"year"	"gender"	"field"	"count"
"1981"	"Female"	"Education"	14
"1982"	"Female"	"Education"	10
"1983"	"Female"	"Education"	11
"1984"	"Female"	"Education"	8
"1985"	"Female"	"Education"	9
"1986"	"Female"	"Education"	12
"1987"	"Female"	"Education"	10
"1988"	"Female"	"Education"	9
"1989"	"Female"	"Education"	11
"1990"	"Female"	"Education"	12
"1991"	"Female"	"Education"	16
"1992"	"Female"	"Education"	12
"1993"	"Female"	"Education"	12
"1994"	"Female"	"Education"	20
"1995"	"Female"	"Education"	14
"1996"	"Female"	"Education"	13
"1997"	"Female"	"Education"	15
"1998"	"Female"	"Education"	16
"1999"	"Female"	"Education"	10
"2000"	"Female"	"Education"	10
"2001"	"Female"	"Education"	14
"2002"	"Female"	"Education"	23
"2003"	"Female"	"Education"	21
"2004"	"Female"	"Education"	22
"2005"	"Female"	"Education"	18
"2006"	"Female"	"Education"	18
"2007"	"Female"	"Education"	19
"2008"	"Female"	"Education"	18
"2009"	"Female"	"Education"	9
"2010"	"Female"	"Education"	14
"2011"	"Female"	"Education"	15
"1966"	"Male"	"Education"	0
"1967"	"Male"	"Education"	0
"1968"	"Male"	"Education"	0
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	0
"1972"	"Male"	"Education"	0
"1973"	"Male"	"Education"	0
"1974"	"Male"	"Education"	0
"1975"	"Male"	"Education"	0
"1976"	"Male"	"Education"	0
"1977"	"Male"	"Education"	0
"1978"	"Male"	"Education"	0
"1979"	"Male"	"Education"	0
"1980"	"Male"	"Education"	0
"1981"	"Male"	"Education"	0
"1982"	"Male"	"Education"	0
"1983"	"Male"	"Education"	0
"1984"	"Male"	"Education"	0
"1985"	"Male"	"Education"	0
"1986"	"Male"	"Education"	0
"1987"	"Male"	"Education"	0
"1988"	"Male"	"Education"	0
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	0
"1991"	"Male"	"Education"	0
"1992"	"Male"	"Education"	0
"1993"	"Male"	"Education"	0
"1994"	"Male"	"Education"	0
"1995"	"Male"	"Education"	0
"1996"	"Male"	"Education"	0
"1997"	"Male"	"Education"	0
"1998"	"Male"	"Education"	0
"1999"	"Male"	"Education"	0
"2000"	"Male"	"Education"	0
"2001"	"Male"	"Education"	0
"2002"	"Male"	"Education"	0
"2003"	"Male"	"Education"	0
"2004"	"Male"	"Education"	0
"2005"	"Male"	"Education"	0
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	0
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	0
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	0
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	0
"1975"	"Female"	"Engineering"	0
"1976"	"Female"	"Engineering"	0
"1977"	"Female"	"Engineering"	0
"1978"	"Female"	"Engineering"	0
"1979"	"Female"	"Engineering"	0
"1980"	"Female"	"Engineering"	0
"1981"	"Female"	"Engineering"	0
"1982"	"Female"	"Engineering"	0
"1983"	"Female"	"Engineering"	0
"1984"	"Female"	"Engineering"	2
"1985"	"Female"	"Engineering"	0
"1986"	"Female"	"Engineering"	0
"1987"	"Female"	"Engineering"	1
"1988"	"Female"	"Engineering"	0
"1989"	"Female"	"Engineering"	0
"1990"	"Female"	"Engineering"	0
"1991"	"Female"	"Engineering"	0
"1992"	"Female"	"Engineering"	0
"1993"	"Female"	"Engineering"	0
"1994"	"Female"	"Engineering"	0
"1995"	"Female"	"Engineering"	0
"1996"	"Female"	"Engineering"	0
"1997"	"Female"	"Engineering"	0
"1998"	"Female"	"Engineering"	0
"1999"	"Female"	"Engineering"	0
"2000"	"Female"	"Engineering"	0
"2001"	"Female"	"Engineering"	0
"2002"	"Female"	"Engineering"	0
"2003"	"Female"	"Engineering"	0
"2004"	"Female"	"Engineering"	19
"2005"	"Female"	"Engineering"	27
"2006"	"Female"	"Engineering"	33
"2007"	"Female"	"Engineering"	24
"2008"	"Female"	"Engineering"	14
"2009"	"Female"	"Engineering"	20
"2010"	"Female"	"Engineering"	24
"2011"	"Female"	"Engineering"	17
"1966"	"Male"	"Engineering"	0
"1967"	"Male"	"Engineering"	0
"1968"	"Male"	"Engineering"	0
"1969"	"Male"	"Engineering"	0
"1970"	"Male"	"Engineering"	0
"1971"	"Male"	"Engineering"	0
"1972"	"Male"	"Engineering"	0
"1973"	"Male"	"Engineering"	0
"1974"	"Male"	"Engineering"	0
"1975"	"Male"	"Engineering"	0
"1976"	"Male"	"Engineering"	0
"1977"	"Male"	"Engineering"	0
"1978"	"Male"	"Engineering"	0
"1979"	"Male"	"Engineering"	0
"1980"	"Male"	"Engineering"	0
"1981"	"Male"	"Engineering"	0
"1982"	"Male"	"Engineering"	0
"1983"	"Male"	"Engineering"	0
"1984"	"Male"	"Engineering"	0
"1985"	"Male"	"Engineering"	0
"1986"	"Male"	"Engineering"	0
"1987"	"Male"	"Engineering"	0
"1988"	"Male"	"Engineering"	0
"1989"	"Male"	"Engineering"	0
"1990"	"Male"	"Engineering"	0
"1991"	"Male"	"Engineering"	0
"1992"	"Male"	"Engineering"	0
"1993"	"Male"	"Engineering"	0
"1994"	"Male"	"Engineering"	0
"1995"	"Male"	"Engineering"	0
"1996"	"Male"	"Engineering"	0
"1997"	"Male"	"Engineering"	0
"1998"	"Male"	"Engineering"	0
"1999"	"Male"	"Engineering"	0
"2000"	"Male"	"Engineering"	0
"2001"	"Male"	"Engineering"	0
"2002"	"Male"	"Engineering"	0
"2003"	"Male"	"Engineering"	0
"2004"	"Male"	"Engineering"	0
"2005"	"Male"	"Engineering"	0
"2006"	"Male"	"Engineering"	0
"2007"	"Male"	"Engineering"	0
"2008"	"Male"	"Engineering"	0
"2009"	"Male"	"Engineering"	0
"2010"	"Male"	"Engineering"	0
"2011"	"Male"	"Engineering"	0
"1966"	"Female"	"English and Literature"	69
"1967"	"Female"	"English and Literature"	80
"1968"	"Female"	"English and Literature"	80
"1969"	"Female"	"English and Literature"	88
"1970"	"Female"	"English and Literature"	55
"1971"	"Female"	"English and Literature"	63
"1972"	"Female"	"English and Literature"	58
"1973"	"Female"	"English and Literature"	64
"1974"	"Female"	"English and Literature"	61
"1975"	"Female"	"English and Literature"	64
"1976"	"Female"	"English and Literature"	68
"1977"	"Female"	"English and Literature"	73
"1978"	"Female"	"English and Literature"	62
"1979"	"Female"	"English and Literature"	59
"1980"	"Female"	"English and Literature"	86
"1981"	"Female"	"English and Literature"	102
"1982"	"Female"	"English and Literature"	72
"1983"	"Female"	"English and Literature"	68
"1984"	"Female"	"English and Literature"	97
"1985"	"Female"	"English and Literature"	75
"1986"	"Female"	"English and Literature"	72
"1987"	"Female"	"English and Literature"	78
"1988"	"Female"	"English and Literature"	82
"1989"	"Female"	"English and Literature"	92
"1990"	"Female"	"English and Literature"	68
"1991"	"Female"	"English and Literature"	88
"1992"	"Female"	"English and Literature"	87
"1993"	"Female"	"English and Literature"	73
"1994"	"Female"	"English and Literature"	67
"1995"	"Female"	"English and Literature"	63
"1996"	"Female"	"English and Literature"	66
"1997"	"Female"	"English and Literature"	83
"1998"	"Female"	"English and Literature"	69
"1999"	"Female"	"English and Literature"	66
"2000"	"Female"	"English and Literature"	69
"2001"	"Female"	"English and Literature"	72
"2002"	"Female"	"English and Literature"	74
"2003"	"Female"	"English and Literature"	60
"2004"	"Female"	"English and Literature"	52
"2005"	"Female"	"English and Literature"	50
"2006"	"Female"	"English and Literature"	51
"2007"	"Female"	"English and Literature"	55
"2008"	"Female"	"English and Literature"	58
"2009"	"Female"	"English and Literature"	52
"2010"	"Female"	"English and Literature"	48
"2011"	"Female"	"English and Literature"	53
"1966"	"Male"	"English and Literature"	0
"1967"	"Male"	"English and Literature"	0
"1968"	"Male"	"English and Literature"	0
"1969"	"Male"	"English and Literature"	0
"1970"	"Male"	"English and Literature"	0
"1971"	"Male"	"English and Literature"	0
"1972"	"Male"	"English and Literature"	0
"1973"	"Male"	"English and Literature"	0
"1974"	"Male"	"English and Literature"	0
"1975"	"Male"	"English and Literature"	0
"1976"	"Male"	"English and Literature"	0
"1977"	"Male"	"English and Literature"	0
"1978"	"Male"	"English and Literature"	0
"1979"	"Male"	"English and Literature"	0
"1980"	"Male"	"English and Literature"	0
"1981"	"Male"	"English and Literature"	0
"1982"	"Male"	"English and Literature"	0
"1983"	"Male"	"English and Literature"	0
"1984"	"Male"	"English and Literature"	0
"1985"	"Male"	"English and Literature"	0
"1986"	"Male"	"English and Literature"	0
"1987"	"Male"	"English and Literature"	0
"1988"	"Male"	"English and Literature"	0
"1989"	"Male"	"English and Literature"	0
"1990"	"Male"	"English and Literature"	0
"1991"	"Male"	"English and Literature"	0
"1992"	"Male"	"English and Literature"	0
"1993"	"Male"	"English and Literature"	0
"1994"	"Male"	"English and Literature"	0
"1995"	"Male"	"English and Literature"	0
"1996"	"Male"	"English and Literature"	0
"1997"	"Male"	"English and Literature"	0
"1998"	"Male"	"English and Literature"	0
"1999"	"Male"	"English and Literature"	0
"2000"	"Male"	"English and Literature"	0
"2001"	"Male"	"English and Literature"	0
"2002"	"Male"	"English and Literature"	0
"2003"	"Male"	"English and Literature"	0
"2004"	"Male"	"English and Literature"	0
"2005"	"Male"	"English and Literature"	0
"2006"	"Male"	"English and Literature"	0
"2007"	"Male"	"English and Literature"	0
"2008"	"Male"	"English and Literature"	0
"2009"	"Male"	"English and Literature"	0
"2010"	"Male"	"English and Literature"	0
"2011"	"Male"	"English and Literature"	0
"1966"	"Female"	"Foreign Languages"	35
"1967"	"Female"	"Foreign Languages"	53
"1968"	"Female"	"Foreign Languages"	56
"1969"	"Female"	"Foreign Languages"	38
"1970"	"Female"	"Foreign Languages"	37
"1971"	"Female"	"Foreign Languages"	32
"1972"	"Female"	"Foreign Languages"	40
"1973"	"Female"	"Foreign Languages"	33
"1974"	"Female"	"Foreign Languages"	41
"1975"	"Female"	"Foreign Languages"	40
"1976"	"Female"	"Foreign Languages"	41
"1977"	"Female"	"Foreign Languages"	38
"1978"	"Female"	"Foreign Languages"	27
"1979"	"Female"	"Foreign Languages"	34
"1980"	"Female"	"Foreign Languages"	39
"1981"	"Female"	"Foreign Languages"	28
"1982"	"Female"	"Foreign Languages"	40
"1983"	"Female"	"Foreign Languages"	44
"1984"	"Female"	"Foreign Languages"	55
"1985"	"Female"	"Foreign Languages"	48
"1986"	"Female"	"Foreign Languages"	43
"1987"	"Female"	"Foreign Languages"	36
"1988"	"Female"	"Foreign Languages"	48
"1989"	"Female"	"Foreign Languages"	47
"1990"	"Female"	"Foreign Languages"	49
"1991"	"Female"	"Foreign Languages"	37
"1992"	"Female"	"Foreign Languages"	30
"1993"	"Female"	"Foreign Languages"	35
"1994"	"Female"	"Foreign Languages"	35
"1995"	"Female"	"Foreign Languages"	27
"1996"	"Female"	"Foreign Languages"	39
"1997"	"Female"	"Foreign Languages"	28
"1998"	"Female"	"Foreign Languages"	28
"1999"	"Female"	"Foreign Languages"	50
"2000"	"Female"	"Foreign Languages"	44
"2001"	"Female"	"Foreign Languages"	48
"2002"	"Female"	"Foreign Languages"	27
"2003"	"Female"	"Foreign Languages"	40
"2004"	"Female"	"Foreign Languages"	39
"2005"	"Female"	"Foreign Languages"	38
"2006"	"Female"	"Foreign Languages"	65
"2007"	"Female"	"Foreign Languages"	48
"2008"	"Female"	"Foreign Languages"	52
"2009"	"Female"	"Foreign Languages"	50
"2010"	"Female"	"Foreign Languages"	62
"2011"	"Female"	"Foreign Languages"	49
"1966"	"Male"	"Foreign Languages"	0
"1967"	"Male"	"Foreign Languages"	0
"1968"	"Male"	"Foreign Languages"	0
"1969"	"Male"	"Foreign Languages"	0
"1970"	"Male"	"Foreign Languages"	0
"1971"	"Male"	"Foreign Languages"	0
"1972"	"Male"	"Foreign Languages"	0
"1973"	"Male"	"Foreign Languages"	0
"1974"	"Male"	"Foreign Languages"	0
"1975"	"Male"	"Foreign Languages"	0
"1976"	"Male"	"Foreign Languages"	0
"1977"	"Male"	"Foreign Languages"	0
"1978"	"Male"	"Foreign Languages"	0
"1979"	"Male"	"Foreign Languages"	0
"1980"	"Male"	"Foreign Languages"	0
"1981"	"Male"	"Foreign Languages"	0
"1982"	"Male"	"Foreign Languages"	0
"1983"	"Male"	"Foreign Languages"	0
"1984"	"Male"	"Foreign Languages"	0
"1985"	"Male"	"Foreign Languages"	0
"1986"	"Male"	"Foreign Languages"	0
"1987"	"Male"	"Foreign Languages"	0
"1988"	"Male"	"Foreign Languages"	0
"1989"	"Male"	"Foreign Languages"	0
"1990"	"Male"	"Foreign Languages"	0
"1991"	"Male"	"Foreign Languages"	0
"1992"	"Male"	"Foreign Languages"	0
"1993"	"Male"	"Foreign Languages"	0
"1994"	"Male"	"Foreign Languages"	0
"1995"	"Male"	"Foreign Languages"	0
"1996"	"Male"	"Foreign Languages"	0
"1997"	"Male"	"Foreign Languages"	0
"1998"	"Male"	"Foreign Languages"	0
"1999"	"Male"	"Foreign Languages"	0
"2000"	"Male"	"Foreign Languages"	0
"2001"	"Male"	"Foreign Languages"	0
"2002"	"Male"	"Foreign Languages"	0
"2003"	"Male"	"Foreign Languages"	0
"2004"	"Male"	"Foreign Languages"	0
"2005"	"Male"	"Foreign Languages"	0
"2006"	"Male"	"Foreign Languages"	0
"2007"	"Male"	"Foreign Languages"	0
"2008"	"Male"	"Foreign Languages"	0
"2009"	"Male"	"Foreign Languages"	0
"2010"	"Male"	"Foreign Languages"	0
"2011"	"Male"	"Foreign Languages"	0
"1966"	"Female"	"History"	79
"1967"	"Female"	"History"	80
"1968"	"Female"	"History"	74
"1969"	"Female"	"History"	66
"1970"	"Female"	"History"	56
"1971"	"Female"	"History"	32
"1972"	"Female"	"History"	36
"1973"	"Female"	"History"	38
"1974"	"Female"	"History"	29
"1975"	"Female"	"History"	34
"1976"	"Female"	"History"	23
"1977"	"Female"	"History"	26
"1978"	"Female"	"History"	35
"1979"	"Female"	"History"	29
"1980"	"Female"	"History"	29
"1981"	"Female"	"History"	37
"1982"	"Female"	"History"	28
"1983"	"Female"	"History"	29
"1984"	"Female"	"History"	38
"1985"	"Female"	"History"	29
"1986"	"Female"	"History"	30
"1987"	"Female"	"History"	33
"1988"	"Female"	"History"	26
"1989"	"Female"	"History"	29
"1990"	"Female"	"History"	42
"1991"	"Female"	"History"	47
"1992"	"Female"	"History"	40
"1993"	"Female"	"History"	40
"1994"	"Female"	"History"	25
"1995"	"Female"	"History"	36
"1996"	"Female"	"History"	26
"1997"	"Female"	"History"	33
"1998"	"Female"	"History"	37
"1999"	"Female"	"History"	28
"2000"	"Female"	"History"	27
"2001"	"Female"	"History"	27
"2002"	"Female"	"History"	25
"2003"	"Female"	"History"	26
"2004"	"Female"	"History"	19
"2005"	"Female"	"History"	33
"2006"	"Female"	"History"	29
"2007"	"Female"	"History"	30
"2008"	"Female"	"History"	24
"2009"	"Female"	"History"	30
"2010"	"Female"	"History"	28
"2011"	"Female"	"History"	36
"1966"	"Male"	"History"	0
"1967"	"Male"	"History"	0
"1968"	"Male"	"History"	0
"1969"	"Male"	"History"	0
"1970"	"Male"	"History"	0
"1971"	"Male"	"History"	0
"1972"	"Male"	"History"	0
"1973"	"Male"	"History"	0
"1974"	"Male"	"History"	0
"1975"	"Male"	"History"	0
"1976"	"Male"	"History"	0
"1977"	"Male"	"History"	0
"1978"	"Male"	"History"	0
"1979"	"Male"	"History"	0
"1980"	"Male"	"History"	0
"1981"	"Male"	"History"	0
"1982"	"Male"	"History"	0
"1983"	"Male"	"History"	0
"1984"	"Male"	"History"	0
"1985"	"Male"	"History"	0
"1986"	"Male"	"History"	0
"1987"	"Male"	"History"	0
"1988"	"Male"	"History"	0
"1989"	"Male"	"History"	0
"1990"	"Male"	"History"	0
"1991"	"Male"	"History"	0
"1992"	"Male"	"History"	0
"1993"	"Male"	"History"	0
"1994"	"Male"	"History"	0
"1995"	"Male"	"History"	0
"1996"	"Male"	"History"	0
"1997"	"Male"	"History"	0
"1998"	"Male"	"History"	0
"1999"	"Male"	"History"	0
"2000"	"Male"	"History"	0
"2001"	"Male"	"History"	0
"2002"	"Male"	"History"	0
"2003"	"Male"	"History"	0
"2004"	"Male"	"History"	0
"2005"	"Male"	"History"	0
"2006"	"Male"	"History"	0
"2007"	"Male"	"History"	0
"2008"	"Male"	"History"	0
"2009"	"Male"	"History"	0
"2010"	"Male"	"History"	0
"2011"	"Male"	"History"	0
"1966"	"Female"	"Humanities, Other"	18
"1967"	"Female"	"Humanities, Other"	19
"1968"	"Female"	"Humanities, Other"	22
"1969"	"Female"	"Humanities, Other"	29
"1970"	"Female"	"Humanities, Other"	34
"1971"	"Female"	"Humanities, Other"	6
"1972"	"Female"	"Humanities, Other"	5
"1973"	"Female"	"Humanities, Other"	1
"1974"	"Female"	"Humanities, Other"	7
"1975"	"Female"	"Humanities, Other"	4
"1976"	"Female"	"Humanities, Other"	4
"1977"	"Female"	"Humanities, Other"	6
"1978"	"Female"	"Humanities, Other"	7
"1979"	"Female"	"Humanities, Other"	3
"1980"	"Female"	"Humanities, Other"	7
"1981"	"Female"	"Humanities, Other"	4
"1982"	"Female"	"Humanities, Other"	11
"1983"	"Female"	"Humanities, Other"	4
"1984"	"Female"	"Humanities, Other"	6
"1985"	"Female"	"Humanities, Other"	7
"1986"	"Female"	"Humanities, Other"	10
"1987"	"Female"	"Humanities, Other"	14
"1988"	"Female"	"Humanities, Other"	10
"1989"	"Female"	"Humanities, Other"	13
"1990"	"Female"	"Humanities, Other"	13
"1991"	"Female"	"Humanities, Other"	14
"1992"	"Female"	"Humanities, Other"	11
"1993"	"Female"	"Humanities, Other"	12
"1994"	"Female"	"Humanities, Other"	8
"1995"	"Female"	"Humanities, Other"	10
"1996"	"Female"	"Humanities, Other"	5
"1997"	"Female"	"Humanities, Other"	11
"1998"	"Female"	"Humanities, Other"	14
"1999"	"Female"	"Humanities, Other"	14
"2000"	"Female"	"Humanities, Other"	5
"2001"	"Female"	"Humanities, Other"	9
"2002"	"Female"	"Humanities, Other"	11
"2003"	"Female"	"Humanities, Other"	8
"2004"	"Female"	"Humanities, Other"	12
"2005"	"Female"	"Humanities, Other"	11
"2006"	"Female"	"Humanities, Other"	8
"2007"	"Female"	"Humanities, Other"	11
"2008"	"Female"	"Humanities, Other"	9
"2009"	"Female"	"Humanities, Other"	13
"2010"	"Female"	"Humanities, Other"	12
"2011"	"Female"	"Humanities, Other"	10
"1966"	"Male"	"Humanities, Other"	0
"1967"	"Male"	"Humanities, Other"	0
"1968"	"Male"	"Humanities, Other"	0
"1969"	"Male"	"Humanities, Other"	0
"1970"	"Male"	"Humanities, Other"	0
"1971"	"Male"	"Humanities, Other"	0
"1972"	"Male"	"Humanities, Other"	0
"1973"	"Male"	"Humanities, Other"	0
"1974"	"Male"	"Humanities, Other"	0
"1975"	"Male"	"Humanities, Other"	0
"1976"	"Male"	"Humanities, Other"	0
"1977"	"Male"	"Humanities, Other"	0
"1978"	"Male"	"Humanities, Other"	0
"1979"	"Male"	"Humanities, Other"	0
"1980"	"Male"	"Humanities, Other"	0
"1981"	"Male"	"Humanities, Other"	0
"1982"	"Male"	"Humanities, Other"	0
"1983"	"Male"	"Humanities, Other"	0
"1984"	"Male"	"Humanities, Other"	0
"1985"	"Male"	"Humanities, Other"	0
"1986"	"Male"	"Humanities, Other"	0
"1987"	"Male"	"Humanities, Other"	0
"1988"	"Male"	"Humanities, Other"	0
"1989"	"Male"	"Humanities, Other"	0
"1990"	"Male"	"Humanities, Other"	0
"1991"	"Male"	"Humanities, Other"	0
"1992"	"Male"	"Humanities, Other"	0
"1993"	"Male"	"Humanities, Other"	0
"1994"	"Male"	"Humanities, Other"	0
"1995"	"Male"	"Humanities, Other"	0
"1996"	"Male"	"Humanities, Other"	0
"1997"	"Male"	"Humanities, Other"	0
"1998"	"Male"	"Humanities, Other"	0
"1999"	"Male"	"Humanities, Other"	0
"2000"	"Male"	"Humanities, Other"	0
"2001"	"Male"	"Humanities, Other"	0
"2002"	"Male"	"Humanities, Other"	0
"2003"	"Male"	"Humanities, Other"	0
"2004"	"Male"	"Humanities, Other"	0
"2005"	"Male"	"Humanities, Other"	0
"2006"	"Male"	"Humanities, Other"	0
"2007"	"Male"	"Humanities, Other"	0
"2008"	"Male"	"Humanities, Other"	0
"2009"	"Male"	"Humanities, Other"	0
"2010"	"Male"	"Humanities, Other"	0
"2011"	"Male"	"Humanities, Other"	0
"1966"	"Female"	"Life Sciences"	21
"1967"	"Female"	"Life Sciences"	38
"1968"	"Female"	"Life Sciences"	31
"1969"	"Female"	"Life Sciences"	18
"1970"	"Female"	"Life Sciences"	20
"1971"	"Female"	"Life Sciences"	22
"1972"	"Female"	"Life Sciences"	40
"1973"	"Female"	"Life Sciences"	71
"1974"	"Female"	"Life Sciences"	64
"1975"	"Female"	"Life Sciences"	72
"1976"	"Female"	"Life Sciences"	70
"1977"	"Female"	"Life Sciences"	77
"1978"	"Female"	"Life Sciences"	92
"1979"	"Female"	"Life Sciences"	66
"1980"	"Female"	"Life Sciences"	81
"1981"	"Female"	"Life Sciences"	77
"1982"	"Female"	"Life Sciences"	63
"1983"	"Female"	"Life Sciences"	76
"1984"	"Female"	"Life Sciences"	66
"1985"	"Female"	"Life Sciences"	70
"1986"	"Female"	"Life Sciences"	57
"1987"	"Female"	"Life Sciences"	52
"1988"	"Female"	"Life Sciences"	44
"1989"	"Female"	"Life Sciences"	52
"1990"	"Female"	"Life Sciences"	47
"1991"	"Female"	"Life Sciences"	51
"1992"	"Female"	"Life Sciences"	47
"1993"	"Female"	"Life Sciences"	60
"1994"	"Female"	"Life Sciences"	61
"1995"	"Female"	"Life Sciences"	63
"1996"	"Female"	"Life Sciences"	79
"1997"	"Female"	"Life Sciences"	82
"1998"	"Female"	"Life Sciences"	79
"1999"	"Female"	"Life Sciences"	70
"2000"	"Female"	"Life Sciences"	75
"2001"	"Female"	"Life Sciences"	88
"2002"	"Female"	"Life Sciences"	87
"2003"	"Female"	"Life Sciences"	69
"2004"	"Female"	"Life Sciences"	60
"2005"	"Female"	"Life Sciences"	70
"2006"	"Female"	"Life Sciences"	80
"2007"	"Female"	"Life Sciences"	56
"2008"	"Female"	"Life Sciences"	71
"2009"	"Female"	"Life Sciences"	69
"2010"	"Female"	"Life Sciences"	94
"2011"	"Female"	"Life Sciences"	83
"1966"	"Male"	"Life Sciences"	0
"1967"	"Male"	"Life Sciences"	0
"1968"	"Male"	"Life Sciences"	0
"1969"	"Male"	"Life Sciences"	0
"1970"	"Male"	"Life Sciences"	0
"1971"	"Male"	"Life Sciences"	0
"1972"	"Male"	"Life Sciences"	0
"1973"	"Male"	"Life Sciences"	0
"1974"	"Male"	"Life Sciences"	0
"1975"	"Male"	"Life Sciences"	0
"1976"	"Male"	"Life Sciences"	0
"1977"	"Male"	"Life Sciences"	0
"1978"	"Male"	"Life Sciences"	0
"1979"	"Male"	"Life Sciences"	0
"1980"	"Male"	"Life Sciences"	0
"1981"	"Male"	"Life Sciences"	0
"1982"	"Male"	"Life Sciences"	0
"1983"	"Male"	"Life Sciences"	0
"1984"	"Male"	"Life Sciences"	0
"1985"	"Male"	"Life Sciences"	0
"1986"	"Male"	"Life Sciences"	0
"1987"	"Male"	"Life Sciences"	0
"1988"	"Male"	"Life Sciences"	0
"1989"	"Male"	"Life Sciences"	0
"1990"	"Male"	"Life Sciences"	0
"1991"	"Male"	"Life Sciences"	0
"1992"	"Male"	"Life Sciences"	0
"1993"	"Male"	"Life Sciences"	0
"1994"	"Male"	"Life Sciences"	0
"1995"	"Male"	"Life Sciences"	0
"1996"	"Male"	"Life Sciences"	0
"1997"	"Male"	"Life Sciences"	0
"1998"	"Male"	"Life Sciences"	0
"1999"	"Male"	"Life Sciences"	0
"2000"	"Male"	"Life Sciences"	0
"2001"	"Male"	"Life Sciences"	0
"2002"	"Male"	"Life Sciences"	0
"2003"	"Male"	"Life Sciences"	0
"2004"	"Male"	"Life Sciences"	0
"2005"	"Male"	"Life Sciences"	0
"2006"	"Male"	"Life Sciences"	0
"2007"	"Male"	"Life Sciences"	0
"2008"	"Male"	"Life Sciences"	0
"2009"	"Male"	"Life Sciences"	0
"2010"	"Male"	"Life Sciences"	0
"2011"	"Male"	"Life Sciences"	0
"1966"	"Female"	"Math"	19
"1967"	"Female"	"Math"	17
"1968"	"Female"	"Math"	12
"1969"	"Female"	"Math"	21
"1970"	"Female"	"Math"	25
"1971"	"Female"	"Math"	21
"1972"	"Female"	"Math"	14
"1973"	"Female"	"Math"	22
"1974"	"Female"	"Math"	23
"1975"	"Female"	"Math"	22
"1976"	"Female"	"Math"	17
"1977"	"Female"	"Math"	23
"1978"	"Female"	"Math"	18
"1979"	"Female"	"Math"	17
"1980"	"Female"	"Math"	30
"1981"	"Female"	"Math"	31
"1982"	"Female"	"Math"	25
"1983"	"Female"	"Math"	24
"1984"	"Female"	"Math"	34
"1985"	"Female"	"Math"	22
"1986"	"Female"	"Math"	32
"1987"	"Female"	"Math"	30
"1988"	"Female"	"Math"	39
"1989"	"Female"	"Math"	30
"1990"	"Female"	"Math"	22
"1991"	"Female"	"Math"	19
"1992"	"Female"	"Math"	18
"1993"	"Female"	"Math"	20
"1994"	"Female"	"Math"	21
"1995"	"Female"	"Math"	17
"1996"	"Female"	"Math"	16
"1997"	"Female"	"Math"	22
"1998"	"Female"	"Math"	15
"1999"	"Female"	"Math"	13
"2000"	"Female"	"Math"	11
"2001"	"Female"	"Math"	17
"2002"	"Female"	"Math"	15
"2003"	"Female"	"Math"	15
"2004"	"Female"	"Math"	14
"2005"	"Female"	"Math"	15
"2006"	"Female"	"Math"	17
"2007"	"Female"	"Math"	15
"2008"	"Female"	"Math"	22
"2009"	"Female"	"Math"	17
"2010"	"Female"	"Math"	14
"2011"	"Female"	"Math"	16
"1966"	"Male"	"Math"	0
"1967"	"Male"	"Math"	0
"1968"	"Male"	"Math"	0
"1969"	"Male"	"Math"	0
"1970"	"Male"	"Math"	0
"1971"	"Male"	"Math"	0
"1972"	"Male"	"Math"	0
"1973"	"Male"	"Math"	0
"1974"	"Male"	"Math"	0
"1975"	"Male"	"Math"	0
"1976"	"Male"	"Math"	0
"1977"	"Male"	"Math"	0
"1978"	"Male"	"Math"	0
"1979"	"Male"	"Math"	0
"1980"	"Male"	"Math"	0
"1981"	"Male"	"Math"	0
"1982"	"Male"	"Math"	0
"1983"	"Male"	"Math"	0
"1984"	"Male"	"Math"	0
"1985"	"Male"	"Math"	0
"1986"	"Male"	"Math"	0
"1987"	"Male"	"Math"	0
"1988"	"Male"	"Math"	0
"1989"	"Male"	"Math"	0
"1990"	"Male"	"Math"	0
"1991"	"Male"	"Math"	0
"1992"	"Male"	"Math"	0
"1993"	"Male"	"Math"	0
"1994"	"Male"	"Math"	0
"1995"	"Male"	"Math"	0
"1996"	"Male"	"Math"	0
"1997"	"Male"	"Math"	0
"1998"	"Male"	"Math"	0
"1999"	"Male"	"Math"	0
"2000"	"Male"	"Math"	0
"2001"	"Male"	"Math"	0
"2002"	"Male"	"Math"	0
"2003"	"Male"	"Math"	0
"2004"	"Male"	"Math"	0
"2005"	"Male"	"Math"	0
"2006"	"Male"	"Math"	0
"2007"	"Male"	"Math"	0
"2008"	"Male"	"Math"	0
"2009"	"Male"	"Math"	0
"2010"	"Male"	"Math"	0
"2011"	"Male"	"Math"	0
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
