"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	17
1978	"Female"	"Education"	27
1979	"Female"	"Education"	13
1980	"Female"	"Education"	8
1981	"Female"	"Education"	12
1982	"Female"	"Education"	14
1983	"Female"	"Education"	16
1984	"Female"	"Education"	9
1985	"Female"	"Education"	12
1986	"Female"	"Education"	6
1987	"Female"	"Education"	11
1988	"Female"	"Education"	14
1989	"Female"	"Education"	13
1990	"Female"	"Education"	20
1991	"Female"	"Education"	19
1992	"Female"	"Education"	25
1993	"Female"	"Education"	29
1994	"Female"	"Education"	21
1995	"Female"	"Education"	19
1996	"Female"	"Education"	17
1997	"Female"	"Education"	18
1998	"Female"	"Education"	22
1999	"Female"	"Education"	21
2000	"Female"	"Education"	19
2001	"Female"	"Education"	24
2002	"Female"	"Education"	19
2003	"Female"	"Education"	18
2004	"Female"	"Education"	22
2005	"Female"	"Education"	19
2006	"Female"	"Education"	25
2007	"Female"	"Education"	16
2008	"Female"	"Education"	8
2009	"Female"	"Education"	11
2010	"Female"	"Education"	14
2011	"Female"	"Education"	12
1966	"Male"	"Education"	6
1967	"Male"	"Education"	5
1968	"Male"	"Education"	2
1969	"Male"	"Education"	0
1970	"Male"	"Education"	0
1971	"Male"	"Education"	0
1972	"Male"	"Education"	1
1973	"Male"	"Education"	2
1974	"Male"	"Education"	3
1975	"Male"	"Education"	4
1976	"Male"	"Education"	3
1977	"Male"	"Education"	2
1978	"Male"	"Education"	3
1979	"Male"	"Education"	1
1980	"Male"	"Education"	4
1981	"Male"	"Education"	3
1982	"Male"	"Education"	0
1983	"Male"	"Education"	1
1984	"Male"	"Education"	1
1985	"Male"	"Education"	0
1986	"Male"	"Education"	0
1987	"Male"	"Education"	1
1988	"Male"	"Education"	0
1989	"Male"	"Education"	0
1990	"Male"	"Education"	4
1991	"Male"	"Education"	1
1992	"Male"	"Education"	2
1993	"Male"	"Education"	3
1994	"Male"	"Education"	5
1995	"Male"	"Education"	3
1996	"Male"	"Education"	0
1997	"Male"	"Education"	0
1998	"Male"	"Education"	3
1999	"Male"	"Education"	4
2000	"Male"	"Education"	5
2001	"Male"	"Education"	2
2002	"Male"	"Education"	4
2003	"Male"	"Education"	6
2004	"Male"	"Education"	6
2005	"Male"	"Education"	5
2006	"Male"	"Education"	4
2007	"Male"	"Education"	3
2008	"Male"	"Education"	4
2009	"Male"	"Education"	1
2010	"Male"	"Education"	2
2011	"Male"	"Education"	3
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	3
1968	"Female"	"Engineering"	1
1969	"Female"	"Engineering"	2
1970	"Female"	"Engineering"	9
1971	"Female"	"Engineering"	12
1972	"Female"	"Engineering"	10
1973	"Female"	"Engineering"	13
1974	"Female"	"Engineering"	22
1975	"Female"	"Engineering"	24
1976	"Female"	"Engineering"	37
1977	"Female"	"Engineering"	50
1978	"Female"	"Engineering"	81
1979	"Female"	"Engineering"	104
1980	"Female"	"Engineering"	117
1981	"Female"	"Engineering"	120
1982	"Female"	"Engineering"	121
1983	"Female"	"Engineering"	153
1984	"Female"	"Engineering"	160
1985	"Female"	"Engineering"	146
1986	"Female"	"Engineering"	129
1987	"Female"	"Engineering"	110
1988	"Female"	"Engineering"	121
1989	"Female"	"Engineering"	138
1990	"Female"	"Engineering"	91
1991	"Female"	"Engineering"	107
1992	"Female"	"Engineering"	122
1993	"Female"	"Engineering"	142
1994	"Female"	"Engineering"	163
1995	"Female"	"Engineering"	132
1996	"Female"	"Engineering"	158
1997	"Female"	"Engineering"	166
1998	"Female"	"Engineering"	165
1999	"Female"	"Engineering"	182
2000	"Female"	"Engineering"	172
2001	"Female"	"Engineering"	150
2002	"Female"	"Engineering"	194
2003	"Female"	"Engineering"	195
2004	"Female"	"Engineering"	167
2005	"Female"	"Engineering"	225
2006	"Female"	"Engineering"	186
2007	"Female"	"Engineering"	212
2008	"Female"	"Engineering"	218
2009	"Female"	"Engineering"	200
2010	"Female"	"Engineering"	260
2011	"Female"	"Engineering"	264
1966	"Male"	"Engineering"	315
1967	"Male"	"Engineering"	339
1968	"Male"	"Engineering"	368
1969	"Male"	"Engineering"	362
1970	"Male"	"Engineering"	366
1971	"Male"	"Engineering"	363
1972	"Male"	"Engineering"	339
1973	"Male"	"Engineering"	348
1974	"Male"	"Engineering"	294
1975	"Male"	"Engineering"	327
1976	"Male"	"Engineering"	360
1977	"Male"	"Engineering"	375
1978	"Male"	"Engineering"	441
1979	"Male"	"Engineering"	505
1980	"Male"	"Engineering"	505
1981	"Male"	"Engineering"	513
1982	"Male"	"Engineering"	584
1983	"Male"	"Engineering"	615
1984	"Male"	"Engineering"	587
1985	"Male"	"Engineering"	624
1986	"Male"	"Engineering"	587
1987	"Male"	"Engineering"	524
1988	"Male"	"Engineering"	536
1989	"Male"	"Engineering"	470
1990	"Male"	"Engineering"	504
1991	"Male"	"Engineering"	514
1992	"Male"	"Engineering"	518
1993	"Male"	"Engineering"	557
1994	"Male"	"Engineering"	561
1995	"Male"	"Engineering"	579
1996	"Male"	"Engineering"	511
1997	"Male"	"Engineering"	533
1998	"Male"	"Engineering"	486
1999	"Male"	"Engineering"	529
2000	"Male"	"Engineering"	497
2001	"Male"	"Engineering"	485
2002	"Male"	"Engineering"	506
2003	"Male"	"Engineering"	475
2004	"Male"	"Engineering"	447
2005	"Male"	"Engineering"	429
2006	"Male"	"Engineering"	414
2007	"Male"	"Engineering"	422
2008	"Male"	"Engineering"	451
2009	"Male"	"Engineering"	479
2010	"Male"	"Engineering"	519
2011	"Male"	"Engineering"	478
1966	"Female"	"English and Literature"	183
1967	"Female"	"English and Literature"	243
1968	"Female"	"English and Literature"	259
1969	"Female"	"English and Literature"	201
1970	"Female"	"English and Literature"	213
1971	"Female"	"English and Literature"	182
1972	"Female"	"English and Literature"	207
1973	"Female"	"English and Literature"	217
1974	"Female"	"English and Literature"	183
1975	"Female"	"English and Literature"	288
1976	"Female"	"English and Literature"	316
1977	"Female"	"English and Literature"	309
1978	"Female"	"English and Literature"	359
1979	"Female"	"English and Literature"	400
1980	"Female"	"English and Literature"	355
1981	"Female"	"English and Literature"	394
1982	"Female"	"English and Literature"	462
1983	"Female"	"English and Literature"	433
1984	"Female"	"English and Literature"	470
1985	"Female"	"English and Literature"	484
1986	"Female"	"English and Literature"	525
1987	"Female"	"English and Literature"	534
1988	"Female"	"English and Literature"	560
1989	"Female"	"English and Literature"	604
1990	"Female"	"English and Literature"	593
1991	"Female"	"English and Literature"	563
1992	"Female"	"English and Literature"	560
1993	"Female"	"English and Literature"	495
1994	"Female"	"English and Literature"	529
1995	"Female"	"English and Literature"	525
1996	"Female"	"English and Literature"	431
1997	"Female"	"English and Literature"	462
1998	"Female"	"English and Literature"	474
1999	"Female"	"English and Literature"	498
2000	"Female"	"English and Literature"	492
2001	"Female"	"English and Literature"	421
2002	"Female"	"English and Literature"	460
2003	"Female"	"English and Literature"	415
2004	"Female"	"English and Literature"	428
2005	"Female"	"English and Literature"	410
2006	"Female"	"English and Literature"	395
2007	"Female"	"English and Literature"	380
2008	"Female"	"English and Literature"	365
2009	"Female"	"English and Literature"	364
2010	"Female"	"English and Literature"	380
2011	"Female"	"English and Literature"	357
1966	"Male"	"English and Literature"	661
1967	"Male"	"English and Literature"	711
1968	"Male"	"English and Literature"	708
1969	"Male"	"English and Literature"	686
1970	"Male"	"English and Literature"	631
1971	"Male"	"English and Literature"	533
1972	"Male"	"English and Literature"	534
1973	"Male"	"English and Literature"	527
1974	"Male"	"English and Literature"	530
1975	"Male"	"English and Literature"	543
1976	"Male"	"English and Literature"	441
1977	"Male"	"English and Literature"	353
1978	"Male"	"English and Literature"	374
1979	"Male"	"English and Literature"	369
1980	"Male"	"English and Literature"	349
1981	"Male"	"English and Literature"	371
1982	"Male"	"English and Literature"	358
1983	"Male"	"English and Literature"	324
1984	"Male"	"English and Literature"	338
1985	"Male"	"English and Literature"	337
1986	"Male"	"English and Literature"	366
1987	"Male"	"English and Literature"	373
1988	"Male"	"English and Literature"	384
1989	"Male"	"English and Literature"	380
1990	"Male"	"English and Literature"	420
1991	"Male"	"English and Literature"	429
1992	"Male"	"English and Literature"	383
1993	"Male"	"English and Literature"	357
1994	"Male"	"English and Literature"	311
1995	"Male"	"English and Literature"	284
1996	"Male"	"English and Literature"	281
1997	"Male"	"English and Literature"	280
1998	"Male"	"English and Literature"	306
1999	"Male"	"English and Literature"	289
2000	"Male"	"English and Literature"	288
2001	"Male"	"English and Literature"	259
2002	"Male"	"English and Literature"	237
2003	"Male"	"English and Literature"	236
2004	"Male"	"English and Literature"	223
2005	"Male"	"English and Literature"	224
2006	"Male"	"English and Literature"	212
2007	"Male"	"English and Literature"	213
2008	"Male"	"English and Literature"	202
2009	"Male"	"English and Literature"	188
2010	"Male"	"English and Literature"	188
2011	"Male"	"English and Literature"	167
1966	"Female"	"Foreign Languages"	101
1967	"Female"	"Foreign Languages"	113
1968	"Female"	"Foreign Languages"	107
1969	"Female"	"Foreign Languages"	82
1970	"Female"	"Foreign Languages"	86
1971	"Female"	"Foreign Languages"	104
1972	"Female"	"Foreign Languages"	75
1973	"Female"	"Foreign Languages"	91
1974	"Female"	"Foreign Languages"	99
1975	"Female"	"Foreign Languages"	142
1976	"Female"	"Foreign Languages"	128
1977	"Female"	"Foreign Languages"	155
1978	"Female"	"Foreign Languages"	142
1979	"Female"	"Foreign Languages"	122
1980	"Female"	"Foreign Languages"	152
1981	"Female"	"Foreign Languages"	137
1982	"Female"	"Foreign Languages"	140
1983	"Female"	"Foreign Languages"	139
1984	"Female"	"Foreign Languages"	158
1985	"Female"	"Foreign Languages"	164
1986	"Female"	"Foreign Languages"	195
1987	"Female"	"Foreign Languages"	167
1988	"Female"	"Foreign Languages"	161
1989	"Female"	"Foreign Languages"	172
1990	"Female"	"Foreign Languages"	170
1991	"Female"	"Foreign Languages"	170
1992	"Female"	"Foreign Languages"	164
1993	"Female"	"Foreign Languages"	158
1994	"Female"	"Foreign Languages"	172
1995	"Female"	"Foreign Languages"	101
1996	"Female"	"Foreign Languages"	128
1997	"Female"	"Foreign Languages"	123
1998	"Female"	"Foreign Languages"	132
1999	"Female"	"Foreign Languages"	124
2000	"Female"	"Foreign Languages"	148
2001	"Female"	"Foreign Languages"	149
2002	"Female"	"Foreign Languages"	132
2003	"Female"	"Foreign Languages"	121
2004	"Female"	"Foreign Languages"	130
2005	"Female"	"Foreign Languages"	137
2006	"Female"	"Foreign Languages"	155
2007	"Female"	"Foreign Languages"	169
2008	"Female"	"Foreign Languages"	138
2009	"Female"	"Foreign Languages"	136
2010	"Female"	"Foreign Languages"	124
2011	"Female"	"Foreign Languages"	150
1966	"Male"	"Foreign Languages"	188
1967	"Male"	"Foreign Languages"	184
1968	"Male"	"Foreign Languages"	176
1969	"Male"	"Foreign Languages"	185
1970	"Male"	"Foreign Languages"	149
1971	"Male"	"Foreign Languages"	137
1972	"Male"	"Foreign Languages"	155
1973	"Male"	"Foreign Languages"	142
1974	"Male"	"Foreign Languages"	149
1975	"Male"	"Foreign Languages"	165
1976	"Male"	"Foreign Languages"	143
1977	"Male"	"Foreign Languages"	116
1978	"Male"	"Foreign Languages"	143
1979	"Male"	"Foreign Languages"	122
1980	"Male"	"Foreign Languages"	111
1981	"Male"	"Foreign Languages"	118
1982	"Male"	"Foreign Languages"	95
1983	"Male"	"Foreign Languages"	103
1984	"Male"	"Foreign Languages"	107
1985	"Male"	"Foreign Languages"	98
1986	"Male"	"Foreign Languages"	117
1987	"Male"	"Foreign Languages"	123
1988	"Male"	"Foreign Languages"	122
1989	"Male"	"Foreign Languages"	104
1990	"Male"	"Foreign Languages"	117
1991	"Male"	"Foreign Languages"	127
1992	"Male"	"Foreign Languages"	122
1993	"Male"	"Foreign Languages"	99
1994	"Male"	"Foreign Languages"	108
1995	"Male"	"Foreign Languages"	78
1996	"Male"	"Foreign Languages"	83
1997	"Male"	"Foreign Languages"	83
1998	"Male"	"Foreign Languages"	89
1999	"Male"	"Foreign Languages"	58
2000	"Male"	"Foreign Languages"	66
2001	"Male"	"Foreign Languages"	107
2002	"Male"	"Foreign Languages"	89
2003	"Male"	"Foreign Languages"	90
2004	"Male"	"Foreign Languages"	85
2005	"Male"	"Foreign Languages"	83
2006	"Male"	"Foreign Languages"	104
2007	"Male"	"Foreign Languages"	92
2008	"Male"	"Foreign Languages"	93
2009	"Male"	"Foreign Languages"	87
2010	"Male"	"Foreign Languages"	88
2011	"Male"	"Foreign Languages"	103
1966	"Female"	"History"	90
1967	"Female"	"History"	79
1968	"Female"	"History"	87
1969	"Female"	"History"	105
1970	"Female"	"History"	96
1971	"Female"	"History"	127
1972	"Female"	"History"	119
1973	"Female"	"History"	151
1974	"Female"	"History"	149
1975	"Female"	"History"	184
1976	"Female"	"History"	193
1977	"Female"	"History"	194
1978	"Female"	"History"	219
1979	"Female"	"History"	223
1980	"Female"	"History"	239
1981	"Female"	"History"	282
1982	"Female"	"History"	253
1983	"Female"	"History"	298
1984	"Female"	"History"	310
1985	"Female"	"History"	356
1986	"Female"	"History"	309
1987	"Female"	"History"	378
1988	"Female"	"History"	391
1989	"Female"	"History"	471
1990	"Female"	"History"	396
1991	"Female"	"History"	462
1992	"Female"	"History"	380
1993	"Female"	"History"	384
1994	"Female"	"History"	410
1995	"Female"	"History"	342
1996	"Female"	"History"	389
1997	"Female"	"History"	326
1998	"Female"	"History"	372
1999	"Female"	"History"	379
2000	"Female"	"History"	414
2001	"Female"	"History"	429
2002	"Female"	"History"	442
2003	"Female"	"History"	428
2004	"Female"	"History"	437
2005	"Female"	"History"	433
2006	"Female"	"History"	423
2007	"Female"	"History"	398
2008	"Female"	"History"	327
2009	"Female"	"History"	350
2010	"Female"	"History"	368
2011	"Female"	"History"	355
1966	"Male"	"History"	707
1967	"Male"	"History"	654
1968	"Male"	"History"	701
1969	"Male"	"History"	650
1970	"Male"	"History"	587
1971	"Male"	"History"	490
1972	"Male"	"History"	561
1973	"Male"	"History"	603
1974	"Male"	"History"	585
1975	"Male"	"History"	521
1976	"Male"	"History"	524
1977	"Male"	"History"	542
1978	"Male"	"History"	536
1979	"Male"	"History"	510
1980	"Male"	"History"	496
1981	"Male"	"History"	510
1982	"Male"	"History"	473
1983	"Male"	"History"	482
1984	"Male"	"History"	478
1985	"Male"	"History"	465
1986	"Male"	"History"	488
1987	"Male"	"History"	549
1988	"Male"	"History"	638
1989	"Male"	"History"	692
1990	"Male"	"History"	679
1991	"Male"	"History"	676
1992	"Male"	"History"	610
1993	"Male"	"History"	567
1994	"Male"	"History"	505
1995	"Male"	"History"	483
1996	"Male"	"History"	464
1997	"Male"	"History"	419
1998	"Male"	"History"	376
1999	"Male"	"History"	392
2000	"Male"	"History"	443
2001	"Male"	"History"	442
2002	"Male"	"History"	517
2003	"Male"	"History"	484
2004	"Male"	"History"	450
2005	"Male"	"History"	492
2006	"Male"	"History"	469
2007	"Male"	"History"	417
2008	"Male"	"History"	394
2009	"Male"	"History"	400
2010	"Male"	"History"	372
2011	"Male"	"History"	345
1966	"Female"	"Humanities, Other"	20
1967	"Female"	"Humanities, Other"	13
1968	"Female"	"Humanities, Other"	13
1969	"Female"	"Humanities, Other"	15
1970	"Female"	"Humanities, Other"	18
1971	"Female"	"Humanities, Other"	16
1972	"Female"	"Humanities, Other"	18
1973	"Female"	"Humanities, Other"	29
1974	"Female"	"Humanities, Other"	26
1975	"Female"	"Humanities, Other"	31
1976	"Female"	"Humanities, Other"	34
1977	"Female"	"Humanities, Other"	37
1978	"Female"	"Humanities, Other"	31
1979	"Female"	"Humanities, Other"	35
1980	"Female"	"Humanities, Other"	42
1981	"Female"	"Humanities, Other"	46
1982	"Female"	"Humanities, Other"	34
1983	"Female"	"Humanities, Other"	46
1984	"Female"	"Humanities, Other"	31
1985	"Female"	"Humanities, Other"	36
1986	"Female"	"Humanities, Other"	56
1987	"Female"	"Humanities, Other"	43
1988	"Female"	"Humanities, Other"	41
1989	"Female"	"Humanities, Other"	49
1990	"Female"	"Humanities, Other"	57
1991	"Female"	"Humanities, Other"	65
1992	"Female"	"Humanities, Other"	42
1993	"Female"	"Humanities, Other"	42
1994	"Female"	"Humanities, Other"	39
1995	"Female"	"Humanities, Other"	48
1996	"Female"	"Humanities, Other"	38
1997	"Female"	"Humanities, Other"	51
1998	"Female"	"Humanities, Other"	57
1999	"Female"	"Humanities, Other"	49
2000	"Female"	"Humanities, Other"	68
2001	"Female"	"Humanities, Other"	62
2002	"Female"	"Humanities, Other"	81
2003	"Female"	"Humanities, Other"	96
2004	"Female"	"Humanities, Other"	63
2005	"Female"	"Humanities, Other"	72
2006	"Female"	"Humanities, Other"	64
2007	"Female"	"Humanities, Other"	82
2008	"Female"	"Humanities, Other"	71
2009	"Female"	"Humanities, Other"	71
2010	"Female"	"Humanities, Other"	89
2011	"Female"	"Humanities, Other"	69
1966	"Male"	"Humanities, Other"	159
1967	"Male"	"Humanities, Other"	183
1968	"Male"	"Humanities, Other"	150
1969	"Male"	"Humanities, Other"	176
1970	"Male"	"Humanities, Other"	175
1971	"Male"	"Humanities, Other"	139
1972	"Male"	"Humanities, Other"	144
1973	"Male"	"Humanities, Other"	160
1974	"Male"	"Humanities, Other"	155
1975	"Male"	"Humanities, Other"	124
1976	"Male"	"Humanities, Other"	126
1977	"Male"	"Humanities, Other"	98
1978	"Male"	"Humanities, Other"	98
1979	"Male"	"Humanities, Other"	88
1980	"Male"	"Humanities, Other"	101
1981	"Male"	"Humanities, Other"	125
1982	"Male"	"Humanities, Other"	99
1983	"Male"	"Humanities, Other"	101
1984	"Male"	"Humanities, Other"	90
1985	"Male"	"Humanities, Other"	86
1986	"Male"	"Humanities, Other"	101
1987	"Male"	"Humanities, Other"	96
1988	"Male"	"Humanities, Other"	114
1989	"Male"	"Humanities, Other"	117
1990	"Male"	"Humanities, Other"	141
1991	"Male"	"Humanities, Other"	126
1992	"Male"	"Humanities, Other"	129
1993	"Male"	"Humanities, Other"	108
1994	"Male"	"Humanities, Other"	119
1995	"Male"	"Humanities, Other"	88
1996	"Male"	"Humanities, Other"	124
1997	"Male"	"Humanities, Other"	119
1998	"Male"	"Humanities, Other"	127
1999	"Male"	"Humanities, Other"	129
2000	"Male"	"Humanities, Other"	104
2001	"Male"	"Humanities, Other"	135
2002	"Male"	"Humanities, Other"	132
2003	"Male"	"Humanities, Other"	139
2004	"Male"	"Humanities, Other"	135
2005	"Male"	"Humanities, Other"	139
2006	"Male"	"Humanities, Other"	142
2007	"Male"	"Humanities, Other"	157
2008	"Male"	"Humanities, Other"	158
2009	"Male"	"Humanities, Other"	146
2010	"Male"	"Humanities, Other"	162
2011	"Male"	"Humanities, Other"	165
1966	"Female"	"Life Sciences"	141
1967	"Female"	"Life Sciences"	181
1968	"Female"	"Life Sciences"	184
1969	"Female"	"Life Sciences"	226
1970	"Female"	"Life Sciences"	277
1971	"Female"	"Life Sciences"	287
1972	"Female"	"Life Sciences"	257
1973	"Female"	"Life Sciences"	333
1974	"Female"	"Life Sciences"	331
1975	"Female"	"Life Sciences"	410
1976	"Female"	"Life Sciences"	477
1977	"Female"	"Life Sciences"	440
1978	"Female"	"Life Sciences"	491
1979	"Female"	"Life Sciences"	524
1980	"Female"	"Life Sciences"	498
1981	"Female"	"Life Sciences"	531
1982	"Female"	"Life Sciences"	441
1983	"Female"	"Life Sciences"	413
1984	"Female"	"Life Sciences"	423
1985	"Female"	"Life Sciences"	432
1986	"Female"	"Life Sciences"	460
1987	"Female"	"Life Sciences"	411
1988	"Female"	"Life Sciences"	370
1989	"Female"	"Life Sciences"	359
1990	"Female"	"Life Sciences"	336
1991	"Female"	"Life Sciences"	354
1992	"Female"	"Life Sciences"	378
1993	"Female"	"Life Sciences"	449
1994	"Female"	"Life Sciences"	500
1995	"Female"	"Life Sciences"	556
1996	"Female"	"Life Sciences"	676
1997	"Female"	"Life Sciences"	682
1998	"Female"	"Life Sciences"	689
1999	"Female"	"Life Sciences"	712
2000	"Female"	"Life Sciences"	629
2001	"Female"	"Life Sciences"	578
2002	"Female"	"Life Sciences"	565
2003	"Female"	"Life Sciences"	624
2004	"Female"	"Life Sciences"	598
2005	"Female"	"Life Sciences"	658
2006	"Female"	"Life Sciences"	661
2007	"Female"	"Life Sciences"	754
2008	"Female"	"Life Sciences"	778
2009	"Female"	"Life Sciences"	779
2010	"Female"	"Life Sciences"	711
2011	"Female"	"Life Sciences"	723
1966	"Male"	"Life Sciences"	425
1967	"Male"	"Life Sciences"	378
1968	"Male"	"Life Sciences"	402
1969	"Male"	"Life Sciences"	433
1970	"Male"	"Life Sciences"	434
1971	"Male"	"Life Sciences"	454
1972	"Male"	"Life Sciences"	491
1973	"Male"	"Life Sciences"	544
1974	"Male"	"Life Sciences"	688
1975	"Male"	"Life Sciences"	767
1976	"Male"	"Life Sciences"	750
1977	"Male"	"Life Sciences"	720
1978	"Male"	"Life Sciences"	667
1979	"Male"	"Life Sciences"	711
1980	"Male"	"Life Sciences"	651
1981	"Male"	"Life Sciences"	570
1982	"Male"	"Life Sciences"	554
1983	"Male"	"Life Sciences"	515
1984	"Male"	"Life Sciences"	528
1985	"Male"	"Life Sciences"	504
1986	"Male"	"Life Sciences"	476
1987	"Male"	"Life Sciences"	431
1988	"Male"	"Life Sciences"	396
1989	"Male"	"Life Sciences"	337
1990	"Male"	"Life Sciences"	361
1991	"Male"	"Life Sciences"	354
1992	"Male"	"Life Sciences"	432
1993	"Male"	"Life Sciences"	484
1994	"Male"	"Life Sciences"	487
1995	"Male"	"Life Sciences"	593
1996	"Male"	"Life Sciences"	550
1997	"Male"	"Life Sciences"	531
1998	"Male"	"Life Sciences"	530
1999	"Male"	"Life Sciences"	509
2000	"Male"	"Life Sciences"	454
2001	"Male"	"Life Sciences"	383
2002	"Male"	"Life Sciences"	374
2003	"Male"	"Life Sciences"	395
2004	"Male"	"Life Sciences"	380
2005	"Male"	"Life Sciences"	422
2006	"Male"	"Life Sciences"	374
2007	"Male"	"Life Sciences"	430
2008	"Male"	"Life Sciences"	455
2009	"Male"	"Life Sciences"	446
2010	"Male"	"Life Sciences"	432
2011	"Male"	"Life Sciences"	470
1966	"Female"	"Math"	24
1967	"Female"	"Math"	26
1968	"Female"	"Math"	26
1969	"Female"	"Math"	27
1970	"Female"	"Math"	31
1971	"Female"	"Math"	27
1972	"Female"	"Math"	42
1973	"Female"	"Math"	33
1974	"Female"	"Math"	30
1975	"Female"	"Math"	51
1976	"Female"	"Math"	61
1977	"Female"	"Math"	59
1978	"Female"	"Math"	41
1979	"Female"	"Math"	43
1980	"Female"	"Math"	43
1981	"Female"	"Math"	62
1982	"Female"	"Math"	65
1983	"Female"	"Math"	84
1984	"Female"	"Math"	84
1985	"Female"	"Math"	92
1986	"Female"	"Math"	79
1987	"Female"	"Math"	97
1988	"Female"	"Math"	78
1989	"Female"	"Math"	64
1990	"Female"	"Math"	46
1991	"Female"	"Math"	66
1992	"Female"	"Math"	58
1993	"Female"	"Math"	49
1994	"Female"	"Math"	64
1995	"Female"	"Math"	68
1996	"Female"	"Math"	52
1997	"Female"	"Math"	52
1998	"Female"	"Math"	51
1999	"Female"	"Math"	62
2000	"Female"	"Math"	44
2001	"Female"	"Math"	54
2002	"Female"	"Math"	52
2003	"Female"	"Math"	50
2004	"Female"	"Math"	47
2005	"Female"	"Math"	60
2006	"Female"	"Math"	69
2007	"Female"	"Math"	43
2008	"Female"	"Math"	59
2009	"Female"	"Math"	63
2010	"Female"	"Math"	67
2011	"Female"	"Math"	92
1966	"Male"	"Math"	168
1967	"Male"	"Math"	191
1968	"Male"	"Math"	188
1969	"Male"	"Math"	218
1970	"Male"	"Math"	167
1971	"Male"	"Math"	195
1972	"Male"	"Math"	184
1973	"Male"	"Math"	221
1974	"Male"	"Math"	204
1975	"Male"	"Math"	235
1976	"Male"	"Math"	216
1977	"Male"	"Math"	210
1978	"Male"	"Math"	202
1979	"Male"	"Math"	159
1980	"Male"	"Math"	182
1981	"Male"	"Math"	194
1982	"Male"	"Math"	172
1983	"Male"	"Math"	174
1984	"Male"	"Math"	187
1985	"Male"	"Math"	174
1986	"Male"	"Math"	143
1987	"Male"	"Math"	145
1988	"Male"	"Math"	138
1989	"Male"	"Math"	131
1990	"Male"	"Math"	148
1991	"Male"	"Math"	136
1992	"Male"	"Math"	136
1993	"Male"	"Math"	156
1994	"Male"	"Math"	131
1995	"Male"	"Math"	145
1996	"Male"	"Math"	129
1997	"Male"	"Math"	126
1998	"Male"	"Math"	112
1999	"Male"	"Math"	135
2000	"Male"	"Math"	143
2001	"Male"	"Math"	120
2002	"Male"	"Math"	133
2003	"Male"	"Math"	119
2004	"Male"	"Math"	152
2005	"Male"	"Math"	133
2006	"Male"	"Math"	129
2007	"Male"	"Math"	150
2008	"Male"	"Math"	153
2009	"Male"	"Math"	223
2010	"Male"	"Math"	209
2011	"Male"	"Math"	205
1966	"Female"	"Other/Unknown"	27
1967	"Female"	"Other/Unknown"	26
1968	"Female"	"Other/Unknown"	3
1969	"Female"	"Other/Unknown"	8
1970	"Female"	"Other/Unknown"	9
1971	"Female"	"Other/Unknown"	73
1972	"Female"	"Other/Unknown"	86
1973	"Female"	"Other/Unknown"	77
1974	"Female"	"Other/Unknown"	41
1975	"Female"	"Other/Unknown"	98
1976	"Female"	"Other/Unknown"	199
1977	"Female"	"Other/Unknown"	190
1978	"Female"	"Other/Unknown"	160
1979	"Female"	"Other/Unknown"	170
1980	"Female"	"Other/Unknown"	189
1981	"Female"	"Other/Unknown"	208
1982	"Female"	"Other/Unknown"	264
1983	"Female"	"Other/Unknown"	306
1984	"Female"	"Other/Unknown"	220
1985	"Female"	"Other/Unknown"	254
1986	"Female"	"Other/Unknown"	153
1987	"Female"	"Other/Unknown"	197
1988	"Female"	"Other/Unknown"	144
1989	"Female"	"Other/Unknown"	152
1990	"Female"	"Other/Unknown"	165
1991	"Female"	"Other/Unknown"	166
1992	"Female"	"Other/Unknown"	247
1993	"Female"	"Other/Unknown"	163
1994	"Female"	"Other/Unknown"	163
1995	"Female"	"Other/Unknown"	174
1996	"Female"	"Other/Unknown"	150
1997	"Female"	"Other/Unknown"	159
1998	"Female"	"Other/Unknown"	178
1999	"Female"	"Other/Unknown"	192
2000	"Female"	"Other/Unknown"	147
2001	"Female"	"Other/Unknown"	192
2002	"Female"	"Other/Unknown"	157
2003	"Female"	"Other/Unknown"	141
2004	"Female"	"Other/Unknown"	125
2005	"Female"	"Other/Unknown"	167
2006	"Female"	"Other/Unknown"	158
2007	"Female"	"Other/Unknown"	161
2008	"Female"	"Other/Unknown"	160
2009	"Female"	"Other/Unknown"	129
2010	"Female"	"Other/Unknown"	135
2011	"Female"	"Other/Unknown"	153
1966	"Male"	"Other/Unknown"	90
1967	"Male"	"Other/Unknown"	70
1968	"Male"	"Other/Unknown"	51
1969	"Male"	"Other/Unknown"	81
1970	"Male"	"Other/Unknown"	85
1971	"Male"	"Other/Unknown"	196
1972	"Male"	"Other/Unknown"	167
1973	"Male"	"Other/Unknown"	135
1974	"Male"	"Other/Unknown"	129
1975	"Male"	"Other/Unknown"	123
1976	"Male"	"Other/Unknown"	191
1977	"Male"	"Other/Unknown"	192
1978	"Male"	"Other/Unknown"	176
1979	"Male"	"Other/Unknown"	173
1980	"Male"	"Other/Unknown"	193
1981	"Male"	"Other/Unknown"	257
1982	"Male"	"Other/Unknown"	304
1983	"Male"	"Other/Unknown"	360
1984	"Male"	"Other/Unknown"	225
1985	"Male"	"Other/Unknown"	219
1986	"Male"	"Other/Unknown"	167
1987	"Male"	"Other/Unknown"	153
1988	"Male"	"Other/Unknown"	140
1989	"Male"	"Other/Unknown"	140
1990	"Male"	"Other/Unknown"	159
1991	"Male"	"Other/Unknown"	153
