"year"	"gender"	"field"	"count"
1970	"Female"	"Education"	1262
1971	"Female"	"Education"	1355
1972	"Female"	"Education"	1256
1973	"Female"	"Education"	1253
1974	"Female"	"Education"	1318
1975	"Female"	"Education"	1277
1976	"Female"	"Education"	1320
1977	"Female"	"Education"	1181
1978	"Female"	"Education"	1024
1979	"Female"	"Education"	1051
1980	"Female"	"Education"	824
1981	"Female"	"Education"	887
1982	"Female"	"Education"	837
1983	"Female"	"Education"	788
1984	"Female"	"Education"	755
1985	"Female"	"Education"	711
1986	"Female"	"Education"	700
1987	"Female"	"Education"	687
1988	"Female"	"Education"	649
1989	"Female"	"Education"	742
1990	"Female"	"Education"	733
1991	"Female"	"Education"	834
1992	"Female"	"Education"	567
1993	"Female"	"Education"	812
1994	"Female"	"Education"	937
1995	"Female"	"Education"	888
1996	"Female"	"Education"	831
1997	"Female"	"Education"	956
1998	"Female"	"Education"	919
1999	"Female"	"Education"	946
2000	"Female"	"Education"	1092
2001	"Female"	"Education"	996
2002	"Female"	"Education"	995
2003	"Female"	"Education"	987
2004	"Female"	"Education"	1012
2005	"Female"	"Education"	862
2006	"Female"	"Education"	919
2007	"Female"	"Education"	867
2008	"Female"	"Education"	844
2009	"Female"	"Education"	854
2010	"Female"	"Education"	760
2011	"Female"	"Education"	793
1966	"Male"	"Education"	266
1967	"Male"	"Education"	234
1968	"Male"	"Education"	313
1969	"Male"	"Education"	362
1970	"Male"	"Education"	361
1971	"Male"	"Education"	464
1972	"Male"	"Education"	418
1973	"Male"	"Education"	393
1974	"Male"	"Education"	502
1975	"Male"	"Education"	418
1976	"Male"	"Education"	386
1977	"Male"	"Education"	391
1978	"Male"	"Education"	407
1979	"Male"	"Education"	342
1980	"Male"	"Education"	281
1981	"Male"	"Education"	265
1982	"Male"	"Education"	239
1983	"Male"	"Education"	210
1984	"Male"	"Education"	180
1985	"Male"	"Education"	182
1986	"Male"	"Education"	187
1987	"Male"	"Education"	171
1988	"Male"	"Education"	167
1989	"Male"	"Education"	161
1990	"Male"	"Education"	191
1991	"Male"	"Education"	214
1992	"Male"	"Education"	201
1993	"Male"	"Education"	226
1994	"Male"	"Education"	266
1995	"Male"	"Education"	265
1996	"Male"	"Education"	296
1997	"Male"	"Education"	309
1998	"Male"	"Education"	286
1999	"Male"	"Education"	307
2000	"Male"	"Education"	327
2001	"Male"	"Education"	286
2002	"Male"	"Education"	240
2003	"Male"	"Education"	277
2004	"Male"	"Education"	329
2005	"Male"	"Education"	291
2006	"Male"	"Education"	289
2007	"Male"	"Education"	288
2008	"Male"	"Education"	259
2009	"Male"	"Education"	261
2010	"Male"	"Education"	229
2011	"Male"	"Education"	285
1966	"Female"	"Engineering"	25
1967	"Female"	"Engineering"	29
1968	"Female"	"Engineering"	38
1969	"Female"	"Engineering"	38
1970	"Female"	"Engineering"	36
1971	"Female"	"Engineering"	97
1972	"Female"	"Engineering"	102
1973	"Female"	"Engineering"	110
1974	"Female"	"Engineering"	157
1975	"Female"	"Engineering"	151
1976	"Female"	"Engineering"	170
1977	"Female"	"Engineering"	194
1978	"Female"	"Engineering"	212
1979	"Female"	"Engineering"	271
1980	"Female"	"Engineering"	329
1981	"Female"	"Engineering"	316
1982	"Female"	"Engineering"	367
1983	"Female"	"Engineering"	697
1984	"Female"	"Engineering"	897
1985	"Female"	"Engineering"	1009
1986	"Female"	"Engineering"	618
1987	"Female"	"Engineering"	608
1988	"Female"	"Engineering"	531
1989	"Female"	"Engineering"	549
1990	"Female"	"Engineering"	463
1991	"Female"	"Engineering"	396
1992	"Female"	"Engineering"	430
1993	"Female"	"Engineering"	399
1994	"Female"	"Engineering"	409
1995	"Female"	"Engineering"	507
1996	"Female"	"Engineering"	482
1997	"Female"	"Engineering"	451
1998	"Female"	"Engineering"	436
1999	"Female"	"Engineering"	477
2000	"Female"	"Engineering"	472
2001	"Female"	"Engineering"	454
2002	"Female"	"Engineering"	417
2003	"Female"	"Engineering"	448
2004	"Female"	"Engineering"	429
2005	"Female"	"Engineering"	439
2006	"Female"	"Engineering"	456
2007	"Female"	"Engineering"	453
2008	"Female"	"Engineering"	515
2009	"Female"	"Engineering"	518
2010	"Female"	"Engineering"	546
2011	"Female"	"Engineering"	601
1966	"Male"	"Engineering"	937
1967	"Male"	"Engineering"	927
1968	"Male"	"Engineering"	1040
1969	"Male"	"Engineering"	1027
1970	"Male"	"Engineering"	1087
1971	"Male"	"Engineering"	1149
1972	"Male"	"Engineering"	1099
1973	"Male"	"Engineering"	1235
1974	"Male"	"Engineering"	1167
1975	"Male"	"Engineering"	974
1976	"Male"	"Engineering"	1011
1977	"Male"	"Engineering"	1115
1978	"Male"	"Engineering"	1190
1979	"Male"	"Engineering"	1279
1980	"Male"	"Engineering"	1456
1981	"Male"	"Engineering"	1362
1982	"Male"	"Engineering"	1532
1983	"Male"	"Engineering"	1572
1984	"Male"	"Engineering"	1742
1985	"Male"	"Engineering"	1677
1986	"Male"	"Engineering"	1673
1987	"Male"	"Engineering"	1624
1988	"Male"	"Engineering"	1586
1989	"Male"	"Engineering"	1442
1990	"Male"	"Engineering"	1425
1991	"Male"	"Engineering"	1288
1992	"Male"	"Engineering"	1209
1993	"Male"	"Engineering"	1348
1994	"Male"	"Engineering"	1282
1995	"Male"	"Engineering"	1304
1996	"Male"	"Engineering"	1236
1997	"Male"	"Engineering"	1162
1998	"Male"	"Engineering"	1096
1999	"Male"	"Engineering"	1034
2000	"Male"	"Engineering"	1113
2001	"Male"	"Engineering"	1021
2002	"Male"	"Engineering"	1011
2003	"Male"	"Engineering"	1090
2004	"Male"	"Engineering"	987
2005	"Male"	"Engineering"	1046
2006	"Male"	"Engineering"	1036
2007	"Male"	"Engineering"	1008
2008	"Male"	"Engineering"	1117
2009	"Male"	"Engineering"	1219
2010	"Male"	"Engineering"	1221
2011	"Male"	"Engineering"	1411
1966	"Female"	"English and Literature"	513
1967	"Female"	"English and Literature"	469
1968	"Female"	"English and Literature"	540
1969	"Female"	"English and Literature"	571
1970	"Female"	"English and Literature"	550
1971	"Female"	"English and Literature"	566
1972	"Female"	"English and Literature"	504
1973	"Female"	"English and Literature"	475
1974	"Female"	"English and Literature"	482
1975	"Female"	"English and Literature"	365
1976	"Female"	"English and Literature"	300
1977	"Female"	"English and Literature"	282
1978	"Female"	"English and Literature"	258
1979	"Female"	"English and Literature"	276
1980	"Female"	"English and Literature"	333
1981	"Female"	"English and Literature"	330
1982	"Female"	"English and Literature"	361
1983	"Female"	"English and Literature"	346
1984	"Female"	"English and Literature"	306
1985	"Female"	"English and Literature"	348
1986	"Female"	"English and Literature"	312
1987	"Female"	"English and Literature"	336
1988	"Female"	"English and Literature"	365
1989	"Female"	"English and Literature"	432
1990	"Female"	"English and Literature"	439
1991	"Female"	"English and Literature"	465
1992	"Female"	"English and Literature"	525
1993	"Female"	"English and Literature"	554
1994	"Female"	"English and Literature"	480
1995	"Female"	"English and Literature"	508
1996	"Female"	"English and Literature"	525
1997	"Female"	"English and Literature"	427
1998	"Female"	"English and Literature"	411
1999	"Female"	"English and Literature"	474
2000	"Female"	"English and Literature"	500
2001	"Female"	"English and Literature"	527
2002	"Female"	"English and Literature"	486
2003	"Female"	"English and Literature"	436
2004	"Female"	"English and Literature"	455
2005	"Female"	"English and Literature"	430
2006	"Female"	"English and Literature"	418
2007	"Female"	"English and Literature"	428
2008	"Female"	"English and Literature"	435
2009	"Female"	"English and Literature"	428
2010	"Female"	"English and Literature"	428
2011	"Female"	"English and Literature"	445
1966	"Male"	"English and Literature"	417
1967	"Male"	"English and Literature"	439
1968	"Male"	"English and Literature"	432
1969	"Male"	"English and Literature"	459
1970	"Male"	"English and Literature"	454
1971	"Male"	"English and Literature"	468
1972	"Male"	"English and Literature"	459
1973	"Male"	"English and Literature"	434
1974	"Male"	"English and Literature"	372
1975	"Male"	"English and Literature"	326
1976	"Male"	"English and Literature"	308
1977	"Male"	"English and Literature"	248
1978	"Male"	"English and Literature"	235
1979	"Male"	"English and Literature"	234
1980	"Male"	"English and Literature"	210
1981	"Male"	"English and Literature"	241
1982	"Male"	"English and Literature"	212
1983	"Male"	"English and Literature"	223
1984	"Male"	"English and Literature"	176
1985	"Male"	"English and Literature"	200
1986	"Male"	"English and Literature"	213
1987	"Male"	"English and Literature"	218
1988	"Male"	"English and Literature"	226
1989	"Male"	"English and Literature"	244
1990	"Male"	"English and Literature"	247
1991	"Male"	"English and Literature"	268
1992	"Male"	"English and Literature"	270
1993	"Male"	"English and Literature"	266
1994	"Male"	"English and Literature"	246
1995	"Male"	"English and Literature"	247
1996	"Male"	"English and Literature"	233
1997	"Male"	"English and Literature"	213
1998	"Male"	"English and Literature"	202
1999	"Male"	"English and Literature"	218
2000	"Male"	"English and Literature"	240
2001	"Male"	"English and Literature"	209
2002	"Male"	"English and Literature"	204
2003	"Male"	"English and Literature"	203
2004	"Male"	"English and Literature"	202
2005	"Male"	"English and Literature"	192
2006	"Male"	"English and Literature"	197
2007	"Male"	"English and Literature"	195
2008	"Male"	"English and Literature"	182
2009	"Male"	"English and Literature"	197
2010	"Male"	"English and Literature"	206
2011	"Male"	"English and Literature"	167
1966	"Female"	"Foreign Languages"	179
1967	"Female"	"Foreign Languages"	160
1968	"Female"	"Foreign Languages"	201
1969	"Female"	"Foreign Languages"	216
1970	"Female"	"Foreign Languages"	197
1971	"Female"	"Foreign Languages"	149
1972	"Female"	"Foreign Languages"	180
1973	"Female"	"Foreign Languages"	213
1974	"Female"	"Foreign Languages"	185
1975	"Female"	"Foreign Languages"	172
1976	"Female"	"Foreign Languages"	178
1977	"Female"	"Foreign Languages"	169
1978	"Female"	"Foreign Languages"	135
1979	"Female"	"Foreign Languages"	136
1980	"Female"	"Foreign Languages"	134
1981	"Female"	"Foreign Languages"	132
1982	"Female"	"Foreign Languages"	120
1983	"Female"	"Foreign Languages"	124
1984	"Female"	"Foreign Languages"	128
1985	"Female"	"Foreign Languages"	144
1986	"Female"	"Foreign Languages"	136
1987	"Female"	"Foreign Languages"	127
1988	"Female"	"Foreign Languages"	88
1989	"Female"	"Foreign Languages"	153
1990	"Female"	"Foreign Languages"	112
1991	"Female"	"Foreign Languages"	128
1992	"Female"	"Foreign Languages"	142
1993	"Female"	"Foreign Languages"	144
1994	"Female"	"Foreign Languages"	145
1995	"Female"	"Foreign Languages"	138
1996	"Female"	"Foreign Languages"	130
1997	"Female"	"Foreign Languages"	132
1998	"Female"	"Foreign Languages"	146
1999	"Female"	"Foreign Languages"	175
2000	"Female"	"Foreign Languages"	180
2001	"Female"	"Foreign Languages"	136
2002	"Female"	"Foreign Languages"	160
2003	"Female"	"Foreign Languages"	161
2004	"Female"	"Foreign Languages"	160
2005	"Female"	"Foreign Languages"	155
2006	"Female"	"Foreign Languages"	165
2007	"Female"	"Foreign Languages"	160
2008	"Female"	"Foreign Languages"	155
2009	"Female"	"Foreign Languages"	173
2010	"Female"	"Foreign Languages"	175
2011	"Female"	"Foreign Languages"	148
1966	"Male"	"Foreign Languages"	171
1967	"Male"	"Foreign Languages"	166
1968	"Male"	"Foreign Languages"	187
1969	"Male"	"Foreign Languages"	178
1970	"Male"	"Foreign Languages"	151
1971	"Male"	"Foreign Languages"	133
1972	"Male"	"Foreign Languages"	121
1973	"Male"	"Foreign Languages"	123
1974	"Male"	"Foreign Languages"	94
1975	"Male"	"Foreign Languages"	101
1976	"Male"	"Foreign Languages"	100
1977	"Male"	"Foreign Languages"	80
1978	"Male"	"Foreign Languages"	74
1979	"Male"	"Foreign Languages"	66
1980	"Male"	"Foreign Languages"	58
1981	"Male"	"Foreign Languages"	71
1982	"Male"	"Foreign Languages"	68
1983	"Male"	"Foreign Languages"	62
1984	"Male"	"Foreign Languages"	60
1985	"Male"	"Foreign Languages"	61
1986	"Male"	"Foreign Languages"	62
1987	"Male"	"Foreign Languages"	48
1988	"Male"	"Foreign Languages"	57
1989	"Male"	"Foreign Languages"	56
1990	"Male"	"Foreign Languages"	51
1991	"Male"	"Foreign Languages"	56
1992	"Male"	"Foreign Languages"	59
1993	"Male"	"Foreign Languages"	67
1994	"Male"	"Foreign Languages"	60
1995	"Male"	"Foreign Languages"	52
1996	"Male"	"Foreign Languages"	71
1997	"Male"	"Foreign Languages"	71
1998	"Male"	"Foreign Languages"	62
1999	"Male"	"Foreign Languages"	51
2000	"Male"	"Foreign Languages"	56
2001	"Male"	"Foreign Languages"	58
2002	"Male"	"Foreign Languages"	50
2003	"Male"	"Foreign Languages"	64
2004	"Male"	"Foreign Languages"	56
2005	"Male"	"Foreign Languages"	63
2006	"Male"	"Foreign Languages"	67
2007	"Male"	"Foreign Languages"	65
2008	"Male"	"Foreign Languages"	65
2009	"Male"	"Foreign Languages"	71
2010	"Male"	"Foreign Languages"	82
2011	"Male"	"Foreign Languages"	66
1966	"Female"	"History"	256
1967	"Female"	"History"	218
1968	"Female"	"History"	249
1969	"Female"	"History"	282
1970	"Female"	"History"	268
1971	"Female"	"History"	292
1972	"Female"	"History"	263
1973	"Female"	"History"	227
1974	"Female"	"History"	187
1975	"Female"	"History"	161
1976	"Female"	"History"	145
1977	"Female"	"History"	133
1978	"Female"	"History"	129
1979	"Female"	"History"	115
1980	"Female"	"History"	128
1981	"Female"	"History"	123
1982	"Female"	"History"	149
1983	"Female"	"History"	116
1984	"Female"	"History"	106
1985	"Female"	"History"	122
1986	"Female"	"History"	112
1987	"Female"	"History"	109
1988	"Female"	"History"	119
1989	"Female"	"History"	158
1990	"Female"	"History"	142
1991	"Female"	"History"	138
1992	"Female"	"History"	171
1993	"Female"	"History"	171
1994	"Female"	"History"	163
1995	"Female"	"History"	163
1996	"Female"	"History"	174
1997	"Female"	"History"	156
1998	"Female"	"History"	156
1999	"Female"	"History"	145
2000	"Female"	"History"	144
2001	"Female"	"History"	195
2002	"Female"	"History"	179
2003	"Female"	"History"	188
2004	"Female"	"History"	209
2005	"Female"	"History"	178
2006	"Female"	"History"	212
2007	"Female"	"History"	223
2008	"Female"	"History"	228
2009	"Female"	"History"	247
2010	"Female"	"History"	208
2011	"Female"	"History"	218
1966	"Male"	"History"	607
1967	"Male"	"History"	602
1968	"Male"	"History"	618
1969	"Male"	"History"	700
1970	"Male"	"History"	643
1971	"Male"	"History"	678
1972	"Male"	"History"	634
1973	"Male"	"History"	601
1974	"Male"	"History"	527
1975	"Male"	"History"	445
1976	"Male"	"History"	409
1977	"Male"	"History"	343
1978	"Male"	"History"	315
1979	"Male"	"History"	284
1980	"Male"	"History"	264
1981	"Male"	"History"	250
1982	"Male"	"History"	255
1983	"Male"	"History"	228
1984	"Male"	"History"	237
1985	"Male"	"History"	210
1986	"Male"	"History"	213
1987	"Male"	"History"	226
1988	"Male"	"History"	232
1989	"Male"	"History"	279
1990	"Male"	"History"	284
1991	"Male"	"History"	295
1992	"Male"	"History"	316
1993	"Male"	"History"	315
1994	"Male"	"History"	316
1995	"Male"	"History"	256
1996	"Male"	"History"	285
1997	"Male"	"History"	277
1998	"Male"	"History"	255
1999	"Male"	"History"	239
2000	"Male"	"History"	241
2001	"Male"	"History"	240
2002	"Male"	"History"	244
2003	"Male"	"History"	243
2004	"Male"	"History"	258
2005	"Male"	"History"	282
2006	"Male"	"History"	302
2007	"Male"	"History"	284
2008	"Male"	"History"	327
2009	"Male"	"History"	290
2010	"Male"	"History"	270
2011	"Male"	"History"	282
1966	"Female"	"Humanities, Other"	41
1967	"Female"	"Humanities, Other"	21
1968	"Female"	"Humanities, Other"	42
1969	"Female"	"Humanities, Other"	37
1970	"Female"	"Humanities, Other"	39
1971	"Female"	"Humanities, Other"	24
1972	"Female"	"Humanities, Other"	27
1973	"Female"	"Humanities, Other"	24
1974	"Female"	"Humanities, Other"	37
1975	"Female"	"Humanities, Other"	22
1976	"Female"	"Humanities, Other"	23
1977	"Female"	"Humanities, Other"	27
1978	"Female"	"Humanities, Other"	23
1979	"Female"	"Humanities, Other"	17
1980	"Female"	"Humanities, Other"	19
1981	"Female"	"Humanities, Other"	21
1982	"Female"	"Humanities, Other"	7
1983	"Female"	"Humanities, Other"	20
1984	"Female"	"Humanities, Other"	21
1985	"Female"	"Humanities, Other"	33
1986	"Female"	"Humanities, Other"	37
1987	"Female"	"Humanities, Other"	26
1988	"Female"	"Humanities, Other"	21
1989	"Female"	"Humanities, Other"	31
1990	"Female"	"Humanities, Other"	41
1991	"Female"	"Humanities, Other"	32
1992	"Female"	"Humanities, Other"	35
1993	"Female"	"Humanities, Other"	36
1994	"Female"	"Humanities, Other"	44
1995	"Female"	"Humanities, Other"	30
1996	"Female"	"Humanities, Other"	35
1997	"Female"	"Humanities, Other"	30
1998	"Female"	"Humanities, Other"	36
1999	"Female"	"Humanities, Other"	31
2000	"Female"	"Humanities, Other"	38
2001	"Female"	"Humanities, Other"	43
2002	"Female"	"Humanities, Other"	43
2003	"Female"	"Humanities, Other"	38
2004	"Female"	"Humanities, Other"	39
2005	"Female"	"Humanities, Other"	50
2006	"Female"	"Humanities, Other"	44
2007	"Female"	"Humanities, Other"	46
2008	"Female"	"Humanities, Other"	60
2009	"Female"	"Humanities, Other"	56
2010	"Female"	"Humanities, Other"	51
2011	"Female"	"Humanities, Other"	66
1966	"Male"	"Humanities, Other"	226
1967	"Male"	"Humanities, Other"	213
1968	"Male"	"Humanities, Other"	216
1969	"Male"	"Humanities, Other"	205
1970	"Male"	"Humanities, Other"	220
1971	"Male"	"Humanities, Other"	105
1972	"Male"	"Humanities, Other"	129
1973	"Male"	"Humanities, Other"	101
1974	"Male"	"Humanities, Other"	114
1975	"Male"	"Humanities, Other"	103
1976	"Male"	"Humanities, Other"	109
1977	"Male"	"Humanities, Other"	99
1978	"Male"	"Humanities, Other"	82
1979	"Male"	"Humanities, Other"	68
1980	"Male"	"Humanities, Other"	73
1981	"Male"	"Humanities, Other"	84
1982	"Male"	"Humanities, Other"	62
1983	"Male"	"Humanities, Other"	71
1984	"Male"	"Humanities, Other"	60
1985	"Male"	"Humanities, Other"	59
1986	"Male"	"Humanities, Other"	41
1987	"Male"	"Humanities, Other"	50
1988	"Male"	"Humanities, Other"	64
1989	"Male"	"Humanities, Other"	70
1990	"Male"	"Humanities, Other"	81
1991	"Male"	"Humanities, Other"	86
1992	"Male"	"Humanities, Other"	70
1993	"Male"	"Humanities, Other"	86
1994	"Male"	"Humanities, Other"	84
1995	"Male"	"Humanities, Other"	59
1996	"Male"	"Humanities, Other"	79
1997	"Male"	"Humanities, Other"	76
1998	"Male"	"Humanities, Other"	85
1999	"Male"	"Humanities, Other"	79
2000	"Male"	"Humanities, Other"	64
2001	"Male"	"Humanities, Other"	76
2002	"Male"	"Humanities, Other"	79
2003	"Male"	"Humanities, Other"	88
2004	"Male"	"Humanities, Other"	98
2005	"Male"	"Humanities, Other"	123
2006	"Male"	"Humanities, Other"	92
2007	"Male"	"Humanities, Other"	99
2008	"Male"	"Humanities, Other"	113
2009	"Male"	"Humanities, Other"	126
2010	"Male"	"Humanities, Other"	118
2011	"Male"	"Humanities, Other"	112
1966	"Female"	"Life Sciences"	675
1967	"Female"	"Life Sciences"	554
1968	"Female"	"Life Sciences"	716
1969	"Female"	"Life Sciences"	770
1970	"Female"	"Life Sciences"	775
1971	"Female"	"Life Sciences"	788
1972	"Female"	"Life Sciences"	790
1973	"Female"	"Life Sciences"	1012
1974	"Female"	"Life Sciences"	1161
1975	"Female"	"Life Sciences"	1332
1976	"Female"	"Life Sciences"	1436
1977	"Female"	"Life Sciences"	1461
1978	"Female"	"Life Sciences"	1650
1979	"Female"	"Life Sciences"	1619
1980	"Female"	"Life Sciences"	1615
1981	"Female"	"Life Sciences"	1662
1982	"Female"	"Life Sciences"	1708
1983	"Female"	"Life Sciences"	1409
1984	"Female"	"Life Sciences"	1425
1985	"Female"	"Life Sciences"	1366
1986	"Female"	"Life Sciences"	1389
1987	"Female"	"Life Sciences"	1441
1988	"Female"	"Life Sciences"	1300
1989	"Female"	"Life Sciences"	1252
1990	"Female"	"Life Sciences"	1222
1991	"Female"	"Life Sciences"	1179
1992	"Female"	"Life Sciences"	1143
1993	"Female"	"Life Sciences"	1498
1994	"Female"	"Life Sciences"	1490
1995	"Female"	"Life Sciences"	1547
1996	"Female"	"Life Sciences"	1691
1997	"Female"	"Life Sciences"	1886
1998	"Female"	"Life Sciences"	1933
1999	"Female"	"Life Sciences"	1840
2000	"Female"	"Life Sciences"	1682
2001	"Female"	"Life Sciences"	1605
2002	"Female"	"Life Sciences"	1558
2003	"Female"	"Life Sciences"	1511
2004	"Female"	"Life Sciences"	1566
2005	"Female"	"Life Sciences"	1771
2006	"Female"	"Life Sciences"	2076
2007	"Female"	"Life Sciences"	2159
2008	"Female"	"Life Sciences"	2236
2009	"Female"	"Life Sciences"	2335
2010	"Female"	"Life Sciences"	2474
2011	"Female"	"Life Sciences"	2543
1966	"Male"	"Life Sciences"	525
1967	"Male"	"Life Sciences"	534
1968	"Male"	"Life Sciences"	458
1969	"Male"	"Life Sciences"	602
1970	"Male"	"Life Sciences"	609
1971	"Male"	"Life Sciences"	613
1972	"Male"	"Life Sciences"	648
1973	"Male"	"Life Sciences"	736
1974	"Male"	"Life Sciences"	853
1975	"Male"	"Life Sciences"	900
1976	"Male"	"Life Sciences"	813
1977	"Male"	"Life Sciences"	854
1978	"Male"	"Life Sciences"	785
1979	"Male"	"Life Sciences"	780
1980	"Male"	"Life Sciences"	710
1981	"Male"	"Life Sciences"	677
1982	"Male"	"Life Sciences"	589
1983	"Male"	"Life Sciences"	598
1984	"Male"	"Life Sciences"	578
1985	"Male"	"Life Sciences"	532
1986	"Male"	"Life Sciences"	464
1987	"Male"	"Life Sciences"	477
1988	"Male"	"Life Sciences"	512
1989	"Male"	"Life Sciences"	444
1990	"Male"	"Life Sciences"	437
1991	"Male"	"Life Sciences"	416
1992	"Male"	"Life Sciences"	454
1993	"Male"	"Life Sciences"	593
1994	"Male"	"Life Sciences"	583
1995	"Male"	"Life Sciences"	633
1996	"Male"	"Life Sciences"	661
1997	"Male"	"Life Sciences"	721
1998	"Male"	"Life Sciences"	747
1999	"Male"	"Life Sciences"	684
2000	"Male"	"Life Sciences"	596
2001	"Male"	"Life Sciences"	539
2002	"Male"	"Life Sciences"	507
2003	"Male"	"Life Sciences"	482
2004	"Male"	"Life Sciences"	489
2005	"Male"	"Life Sciences"	562
2006	"Male"	"Life Sciences"	646
2007	"Male"	"Life Sciences"	674
2008	"Male"	"Life Sciences"	776
2009	"Male"	"Life Sciences"	794
2010	"Male"	"Life Sciences"	822
2011	"Male"	"Life Sciences"	820
1966	"Female"	"Math"	110
1967	"Female"	"Math"	101
1968	"Female"	"Math"	101
1969	"Female"	"Math"	123
1970	"Female"	"Math"	144
1971	"Female"	"Math"	118
1972	"Female"	"Math"	139
1973	"Female"	"Math"	133
1974	"Female"	"Math"	132
1975	"Female"	"Math"	128
1976	"Female"	"Math"	118
1977	"Female"	"Math"	110
1978	"Female"	"Math"	90
1979	"Female"	"Math"	78
1980	"Female"	"Math"	94
1981	"Female"	"Math"	81
1982	"Female"	"Math"	75
1983	"Female"	"Math"	93
1984	"Female"	"Math"	90
1985	"Female"	"Math"	111
1986	"Female"	"Math"	93
1987	"Female"	"Math"	113
1988	"Female"	"Math"	84
1989	"Female"	"Math"	98
1990	"Female"	"Math"	97
1991	"Female"	"Math"	96
1992	"Female"	"Math"	89
1993	"Female"	"Math"	85
1994	"Female"	"Math"	104
1995	"Female"	"Math"	88
1996	"Female"	"Math"	78
1997	"Female"	"Math"	95
1998	"Female"	"Math"	99
1999	"Female"	"Math"	91
2000	"Female"	"Math"	84
2001	"Female"	"Math"	82
2002	"Female"	"Math"	85
2003	"Female"	"Math"	83
2004	"Female"	"Math"	96
2005	"Female"	"Math"	92
2006	"Female"	"Math"	97
2007	"Female"	"Math"	84
2008	"Female"	"Math"	99
2009	"Female"	"Math"	112
2010	"Female"	"Math"	104
2011	"Female"	"Math"	111
1966	"Male"	"Math"	240
1967	"Male"	"Math"	306
1968	"Male"	"Math"	305
1969	"Male"	"Math"	333
1970	"Male"	"Math"	314
1971	"Male"	"Math"	290
1972	"Male"	"Math"	271
1973	"Male"	"Math"	253
1974	"Male"	"Math"	240
1975	"Male"	"Math"	215
1976	"Male"	"Math"	215
1977	"Male"	"Math"	188
1978	"Male"	"Math"	155
1979	"Male"	"Math"	153
1980	"Male"	"Math"	138
1981	"Male"	"Math"	149
1982	"Male"	"Math"	119
1983	"Male"	"Math"	118
1984	"Male"	"Math"	123
1985	"Male"	"Math"	100
1986	"Male"	"Math"	86
1987	"Male"	"Math"	91
1988	"Male"	"Math"	87
1989	"Male"	"Math"	105
1990	"Male"	"Math"	94
1991	"Male"	"Math"	88
1992	"Male"	"Math"	112
1993	"Male"	"Math"	95
1994	"Male"	"Math"	114
1995	"Male"	"Math"	99
1996	"Male"	"Math"	91
1997	"Male"	"Math"	99
1998	"Male"	"Math"	78
1999	"Male"	"Math"	74
2000	"Male"	"Math"	92
2001	"Male"	"Math"	85
2002	"Male"	"Math"	98
2003	"Male"	"Math"	93
2004	"Male"	"Math"	97
2005	"Male"	"Math"	111
2006	"Male"	"Math"	110
2007	"Male"	"Math"	112
2008	"Male"	"Math"	111
2009	"Male"	"Math"	131
2010	"Male"	"Math"	109
2011	"Male"	"Math"	109
1966	"Female"	"Other/Unknown"	19
1967	"Female"	"Other/Unknown"	25
1968	"Female"	"Other/Unknown"	20
1969	"Female"	"Other/Unknown"	54
1970	"Female"	"Other/Unknown"	87
1971	"Female"	"Other/Unknown"	80
1972	"Female"	"Other/Unknown"	70
1973	"Female"	"Other/Unknown"	99
1974	"Female"	"Other/Unknown"	113
1975	"Female"	"Other/Unknown"	204
1976	"Female"	"Other/Unknown"	228
1977	"Female"	"Other/Unknown"	298
1978	"Female"	"Other/Unknown"	298
1979	"Female"	"Other/Unknown"	330
1980	"Female"	"Other/Unknown"	222
1981	"Female"	"Other/Unknown"	231
1982	"Female"	"Other/Unknown"	270
1983	"Female"	"Other/Unknown"	341
1984	"Female"	"Other/Unknown"	226
1985	"Female"	"Other/Unknown"	196
1986	"Female"	"Other/Unknown"	224
1987	"Female"	"Other/Unknown"	233
1988	"Female"	"Other/Unknown"	245
1989	"Female"	"Other/Unknown"	265
1990	"Female"	"Other/Unknown"	219
1991	"Female"	"Other/Unknown"	908
1992	"Female"	"Other/Unknown"	1036
1993	"Female"	"Other/Unknown"	640
1994	"Female"	"Other/Unknown"	638
1995	"Female"	"Other/Unknown"	692
1996	"Female"	"Other/Unknown"	678
1997	"Female"	"Other/Unknown"	732
1998	"Female"	"Other/Unknown"	706
1999	"Female"	"Other/Unknown"	774
2000	"Female"	"Other/Unknown"	770
2001	"Female"	"Other/Unknown"	813
2002	"Female"	"Other/Unknown"	766
2003	"Female"	"Other/Unknown"	756
2004	"Female"	"Other/Unknown"	751
2005	"Female"	"Other/Unknown"	737
2006	"Female"	"Other/Unknown"	767
2007	"Female"	"Other/Unknown"	715
2008	"Female"	"Other/Unknown"	690
2009	"Female"	"Other/Unknown"	614
2010	"Female"	"Other/Unknown"	685
2011	"Female"	"Other/Unknown"	593
1966	"Male"	"Other/Unknown"	50
1967	"Male"	"Other/Unknown"	40
1968	"Male"	"Other/Unknown"	80
1969	"Male"	"Other/Unknown"	73
1970	"Male"	"Other/Unknown"	214
1971	"Male"	"Other/Unknown"	182
1972	"Male"	"Other/Unknown"	156
1973	"Male"	"Other/Unknown"	226
1974	"Male"	"Other/Unknown"	234
1975	"Male"	"Other/Unknown"	221
1976	"Male"	"Other/Unknown"	282
1977	"Male"	"Other/Unknown"	245
1978	"Male"	"Other/Unknown"	177
1979	"Male"	"Other/Unknown"	268
1980	"Male"	"Other/Unknown"	201
1981	"Male"	"Other/Unknown"	188
