"year"	"gender"	"field"	"count"
"2002"	"Female"	"Economics"	68
"2003"	"Female"	"Economics"	65
"2004"	"Female"	"Economics"	65
"2005"	"Female"	"Economics"	72
"2006"	"Female"	"Economics"	44
"2007"	"Female"	"Economics"	57
"2008"	"Female"	"Economics"	33
"2009"	"Female"	"Economics"	56
"2010"	"Female"	"Economics"	58
"2011"	"Female"	"Economics"	53
"1966"	"Male"	"Economics"	40
"1967"	"Male"	"Economics"	40
"1969"	"Male"	"Economics"	61
"1970"	"Male"	"Economics"	96
"1971"	"Male"	"Economics"	72
"1972"	"Male"	"Economics"	77
"1973"	"Male"	"Economics"	57
"1974"	"Male"	"Economics"	61
"1975"	"Male"	"Economics"	73
"1976"	"Male"	"Economics"	92
"1977"	"Male"	"Economics"	89
"1978"	"Male"	"Economics"	104
"1979"	"Male"	"Economics"	130
"1980"	"Male"	"Economics"	100
"1981"	"Male"	"Economics"	135
"1982"	"Male"	"Economics"	127
"1983"	"Male"	"Economics"	143
"1984"	"Male"	"Economics"	125
"1985"	"Male"	"Economics"	151
"1986"	"Male"	"Economics"	189
"1987"	"Male"	"Economics"	224
"1988"	"Male"	"Economics"	209
"1989"	"Male"	"Economics"	178
"1990"	"Male"	"Economics"	198
"1991"	"Male"	"Economics"	214
"1992"	"Male"	"Economics"	160
"1993"	"Male"	"Economics"	142
"1994"	"Male"	"Economics"	96
"1995"	"Male"	"Economics"	83
"1996"	"Male"	"Economics"	80
"1997"	"Male"	"Economics"	75
"1998"	"Male"	"Economics"	84
"1999"	"Male"	"Economics"	101
"2000"	"Male"	"Economics"	113
"2001"	"Male"	"Economics"	123
"2002"	"Male"	"Economics"	136
"2003"	"Male"	"Economics"	184
"2004"	"Male"	"Economics"	183
"2005"	"Male"	"Economics"	147
"2006"	"Male"	"Economics"	165
"2007"	"Male"	"Economics"	145
"2008"	"Male"	"Economics"	154
"2009"	"Male"	"Economics"	176
"2010"	"Male"	"Economics"	214
"2011"	"Male"	"Economics"	169
"1966"	"Female"	"Education"	150
"1967"	"Female"	"Education"	150
"1969"	"Female"	"Education"	301
"1970"	"Female"	"Education"	398
"1971"	"Female"	"Education"	419
"1972"	"Female"	"Education"	468
"1973"	"Female"	"Education"	445
"1974"	"Female"	"Education"	384
"1975"	"Female"	"Education"	373
"1976"	"Female"	"Education"	353
"1977"	"Female"	"Education"	318
"1978"	"Female"	"Education"	277
"1979"	"Female"	"Education"	289
"1980"	"Female"	"Education"	242
"1981"	"Female"	"Education"	193
"1982"	"Female"	"Education"	216
"1983"	"Female"	"Education"	147
"1984"	"Female"	"Education"	124
"1985"	"Female"	"Education"	135
"1986"	"Female"	"Education"	140
"1987"	"Female"	"Education"	140
"1988"	"Female"	"Education"	179
"1989"	"Female"	"Education"	216
"1990"	"Female"	"Education"	210
"1991"	"Female"	"Education"	210
"1992"	"Female"	"Education"	194
"1993"	"Female"	"Education"	181
"1994"	"Female"	"Education"	136
"1995"	"Female"	"Education"	73
"1996"	"Female"	"Education"	57
"1997"	"Female"	"Education"	96
"1998"	"Female"	"Education"	100
"1999"	"Female"	"Education"	89
"2000"	"Female"	"Education"	67
"2001"	"Female"	"Education"	37
"2002"	"Female"	"Education"	27
"2003"	"Female"	"Education"	36
"2004"	"Female"	"Education"	34
"2005"	"Female"	"Education"	30
"2006"	"Female"	"Education"	34
"2007"	"Female"	"Education"	29
"2008"	"Female"	"Education"	38
"2009"	"Female"	"Education"	15
"2010"	"Female"	"Education"	24
"2011"	"Female"	"Education"	28
"1966"	"Male"	"Education"	28
"1967"	"Male"	"Education"	28
"1969"	"Male"	"Education"	60
"1970"	"Male"	"Education"	91
"1971"	"Male"	"Education"	148
"1972"	"Male"	"Education"	172
"1973"	"Male"	"Education"	235
"1974"	"Male"	"Education"	185
"1975"	"Male"	"Education"	167
"1976"	"Male"	"Education"	191
"1977"	"Male"	"Education"	144
"1978"	"Male"	"Education"	137
"1979"	"Male"	"Education"	125
"1980"	"Male"	"Education"	146
"1981"	"Male"	"Education"	69
"1982"	"Male"	"Education"	75
"1983"	"Male"	"Education"	57
"1984"	"Male"	"Education"	25
"1985"	"Male"	"Education"	30
"1986"	"Male"	"Education"	27
"1987"	"Male"	"Education"	31
"1988"	"Male"	"Education"	16
"1989"	"Male"	"Education"	26
"1990"	"Male"	"Education"	36
"1991"	"Male"	"Education"	20
"1992"	"Male"	"Education"	93
"1993"	"Male"	"Education"	74
"1994"	"Male"	"Education"	87
"1995"	"Male"	"Education"	82
"1996"	"Male"	"Education"	89
"1997"	"Male"	"Education"	105
"1998"	"Male"	"Education"	143
"1999"	"Male"	"Education"	98
"2000"	"Male"	"Education"	135
"2001"	"Male"	"Education"	121
"2002"	"Male"	"Education"	95
"2003"	"Male"	"Education"	83
"2004"	"Male"	"Education"	75
"2005"	"Male"	"Education"	91
"2006"	"Male"	"Education"	104
"2007"	"Male"	"Education"	85
"2008"	"Male"	"Education"	133
"2009"	"Male"	"Education"	92
"2010"	"Male"	"Education"	74
"2011"	"Male"	"Education"	100
"1966"	"Female"	"Engineering"	2
"1967"	"Female"	"Engineering"	2
"1969"	"Female"	"Engineering"	2
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	23
"1972"	"Female"	"Engineering"	21
"1973"	"Female"	"Engineering"	75
"1974"	"Female"	"Engineering"	33
"1975"	"Female"	"Engineering"	25
"1976"	"Female"	"Engineering"	41
"1977"	"Female"	"Engineering"	40
"1978"	"Female"	"Engineering"	47
"1979"	"Female"	"Engineering"	26
"1980"	"Female"	"Engineering"	37
"1981"	"Female"	"Engineering"	40
"1982"	"Female"	"Engineering"	53
"1983"	"Female"	"Engineering"	93
"1984"	"Female"	"Engineering"	105
"1985"	"Female"	"Engineering"	118
"1986"	"Female"	"Engineering"	77
"1987"	"Female"	"Engineering"	96
"1988"	"Female"	"Engineering"	93
"1989"	"Female"	"Engineering"	97
"1990"	"Female"	"Engineering"	76
"1991"	"Female"	"Engineering"	63
"1992"	"Female"	"Engineering"	59
"1993"	"Female"	"Engineering"	51
"1994"	"Female"	"Engineering"	49
"1995"	"Female"	"Engineering"	47
"1996"	"Female"	"Engineering"	34
"1997"	"Female"	"Engineering"	42
"1998"	"Female"	"Engineering"	48
"1999"	"Female"	"Engineering"	26
"2000"	"Female"	"Engineering"	31
"2001"	"Female"	"Engineering"	31
"2002"	"Female"	"Engineering"	30
"2003"	"Female"	"Engineering"	38
"2004"	"Female"	"Engineering"	31
"2005"	"Female"	"Engineering"	33
"2006"	"Female"	"Engineering"	33
"2007"	"Female"	"Engineering"	33
"2008"	"Female"	"Engineering"	33
"2009"	"Female"	"Engineering"	26
"2010"	"Female"	"Engineering"	37
"2011"	"Female"	"Engineering"	40
"1966"	"Male"	"Engineering"	128
"1967"	"Male"	"Engineering"	128
"1969"	"Male"	"Engineering"	161
"1970"	"Male"	"Engineering"	208
"1971"	"Male"	"Engineering"	179
"1972"	"Male"	"Engineering"	164
"1973"	"Male"	"Engineering"	213
"1974"	"Male"	"Engineering"	222
"1975"	"Male"	"Engineering"	185
"1976"	"Male"	"Engineering"	172
"1977"	"Male"	"Engineering"	199
"1978"	"Male"	"Engineering"	270
"1979"	"Male"	"Engineering"	254
"1980"	"Male"	"Engineering"	310
"1981"	"Male"	"Engineering"	276
"1982"	"Male"	"Engineering"	309
"1983"	"Male"	"Engineering"	408
"1984"	"Male"	"Engineering"	420
"1985"	"Male"	"Engineering"	405
"1986"	"Male"	"Engineering"	379
"1987"	"Male"	"Engineering"	347
"1988"	"Male"	"Engineering"	326
"1989"	"Male"	"Engineering"	338
"1990"	"Male"	"Engineering"	313
"1991"	"Male"	"Engineering"	283
"1992"	"Male"	"Engineering"	242
"1993"	"Male"	"Engineering"	237
"1994"	"Male"	"Engineering"	257
"1995"	"Male"	"Engineering"	191
"1996"	"Male"	"Engineering"	170
"1997"	"Male"	"Engineering"	189
"1998"	"Male"	"Engineering"	171
"1999"	"Male"	"Engineering"	128
"2000"	"Male"	"Engineering"	145
"2001"	"Male"	"Engineering"	148
"2002"	"Male"	"Engineering"	170
"2003"	"Male"	"Engineering"	172
"2004"	"Male"	"Engineering"	143
"2005"	"Male"	"Engineering"	191
"2006"	"Male"	"Engineering"	182
"2007"	"Male"	"Engineering"	178
"2008"	"Male"	"Engineering"	195
"2009"	"Male"	"Engineering"	194
"2010"	"Male"	"Engineering"	241
"2011"	"Male"	"Engineering"	220
"1966"	"Female"	"English and Literature"	94
"1967"	"Female"	"English and Literature"	94
"1969"	"Female"	"English and Literature"	220
"1970"	"Female"	"English and Literature"	214
"1971"	"Female"	"English and Literature"	204
"1972"	"Female"	"English and Literature"	209
"1973"	"Female"	"English and Literature"	216
"1974"	"Female"	"English and Literature"	143
"1975"	"Female"	"English and Literature"	95
"1976"	"Female"	"English and Literature"	97
"1977"	"Female"	"English and Literature"	74
"1978"	"Female"	"English and Literature"	91
"1979"	"Female"	"English and Literature"	69
"1980"	"Female"	"English and Literature"	56
"1981"	"Female"	"English and Literature"	68
"1982"	"Female"	"English and Literature"	67
"1983"	"Female"	"English and Literature"	69
"1984"	"Female"	"English and Literature"	69
"1985"	"Female"	"English and Literature"	85
"1986"	"Female"	"English and Literature"	80
"1987"	"Female"	"English and Literature"	92
"1988"	"Female"	"English and Literature"	104
"1989"	"Female"	"English and Literature"	108
"1990"	"Female"	"English and Literature"	167
"1991"	"Female"	"English and Literature"	154
"1992"	"Female"	"English and Literature"	173
"1993"	"Female"	"English and Literature"	139
"1994"	"Female"	"English and Literature"	130
"1995"	"Female"	"English and Literature"	78
"1996"	"Female"	"English and Literature"	83
"1997"	"Female"	"English and Literature"	114
"1998"	"Female"	"English and Literature"	107
"1999"	"Female"	"English and Literature"	107
"2000"	"Female"	"English and Literature"	99
"2001"	"Female"	"English and Literature"	100
"2002"	"Female"	"English and Literature"	132
"2003"	"Female"	"English and Literature"	132
"2004"	"Female"	"English and Literature"	126
"2005"	"Female"	"English and Literature"	143
"2006"	"Female"	"English and Literature"	105
"2007"	"Female"	"English and Literature"	107
"2008"	"Female"	"English and Literature"	108
"2009"	"Female"	"English and Literature"	120
"2010"	"Female"	"English and Literature"	124
"2011"	"Female"	"English and Literature"	98
"1966"	"Male"	"English and Literature"	58
"1967"	"Male"	"English and Literature"	58
"1969"	"Male"	"English and Literature"	102
"1970"	"Male"	"English and Literature"	90
"1971"	"Male"	"English and Literature"	102
"1972"	"Male"	"English and Literature"	157
"1973"	"Male"	"English and Literature"	158
"1974"	"Male"	"English and Literature"	132
"1975"	"Male"	"English and Literature"	84
"1976"	"Male"	"English and Literature"	77
"1977"	"Male"	"English and Literature"	62
"1978"	"Male"	"English and Literature"	57
"1979"	"Male"	"English and Literature"	45
"1980"	"Male"	"English and Literature"	47
"1981"	"Male"	"English and Literature"	39
"1982"	"Male"	"English and Literature"	57
"1983"	"Male"	"English and Literature"	53
"1984"	"Male"	"English and Literature"	55
"1985"	"Male"	"English and Literature"	57
"1986"	"Male"	"English and Literature"	46
"1987"	"Male"	"English and Literature"	77
"1988"	"Male"	"English and Literature"	77
"1989"	"Male"	"English and Literature"	65
"1990"	"Male"	"English and Literature"	91
"1991"	"Male"	"English and Literature"	97
"1992"	"Male"	"English and Literature"	111
"1993"	"Male"	"English and Literature"	109
"1994"	"Male"	"English and Literature"	84
"1995"	"Male"	"English and Literature"	59
"1996"	"Male"	"English and Literature"	44
"1997"	"Male"	"English and Literature"	63
"1998"	"Male"	"English and Literature"	82
"1999"	"Male"	"English and Literature"	73
"2000"	"Male"	"English and Literature"	75
"2001"	"Male"	"English and Literature"	76
"2002"	"Male"	"English and Literature"	65
"2003"	"Male"	"English and Literature"	65
"2004"	"Male"	"English and Literature"	59
"2005"	"Male"	"English and Literature"	69
"2006"	"Male"	"English and Literature"	57
"2007"	"Male"	"English and Literature"	57
"2008"	"Male"	"English and Literature"	74
"2009"	"Male"	"English and Literature"	69
"2010"	"Male"	"English and Literature"	65
"2011"	"Male"	"English and Literature"	76
"1966"	"Female"	"Foreign Languages"	35
"1967"	"Female"	"Foreign Languages"	35
"1969"	"Female"	"Foreign Languages"	56
"1970"	"Female"	"Foreign Languages"	59
"1971"	"Female"	"Foreign Languages"	63
"1972"	"Female"	"Foreign Languages"	70
"1973"	"Female"	"Foreign Languages"	64
"1974"	"Female"	"Foreign Languages"	73
"1975"	"Female"	"Foreign Languages"	75
"1976"	"Female"	"Foreign Languages"	80
"1977"	"Female"	"Foreign Languages"	62
"1978"	"Female"	"Foreign Languages"	68
"1979"	"Female"	"Foreign Languages"	60
"1980"	"Female"	"Foreign Languages"	52
"1981"	"Female"	"Foreign Languages"	49
"1982"	"Female"	"Foreign Languages"	44
"1983"	"Female"	"Foreign Languages"	50
"1984"	"Female"	"Foreign Languages"	37
"1985"	"Female"	"Foreign Languages"	48
"1986"	"Female"	"Foreign Languages"	49
"1987"	"Female"	"Foreign Languages"	46
"1988"	"Female"	"Foreign Languages"	70
"1989"	"Female"	"Foreign Languages"	54
"1990"	"Female"	"Foreign Languages"	78
"1991"	"Female"	"Foreign Languages"	61
"1992"	"Female"	"Foreign Languages"	62
"1993"	"Female"	"Foreign Languages"	58
"1994"	"Female"	"Foreign Languages"	60
"1995"	"Female"	"Foreign Languages"	24
"1996"	"Female"	"Foreign Languages"	40
"1997"	"Female"	"Foreign Languages"	51
"1998"	"Female"	"Foreign Languages"	49
"1999"	"Female"	"Foreign Languages"	40
"2000"	"Female"	"Foreign Languages"	55
"2001"	"Female"	"Foreign Languages"	68
"2002"	"Female"	"Foreign Languages"	59
"2003"	"Female"	"Foreign Languages"	63
"2004"	"Female"	"Foreign Languages"	55
"2005"	"Female"	"Foreign Languages"	54
"2006"	"Female"	"Foreign Languages"	60
"2007"	"Female"	"Foreign Languages"	57
"2008"	"Female"	"Foreign Languages"	41
"2009"	"Female"	"Foreign Languages"	48
"2010"	"Female"	"Foreign Languages"	48
"2011"	"Female"	"Foreign Languages"	66
"1966"	"Male"	"Foreign Languages"	16
"1967"	"Male"	"Foreign Languages"	16
"1969"	"Male"	"Foreign Languages"	18
"1970"	"Male"	"Foreign Languages"	19
"1971"	"Male"	"Foreign Languages"	21
"1972"	"Male"	"Foreign Languages"	16
"1973"	"Male"	"Foreign Languages"	17
"1974"	"Male"	"Foreign Languages"	23
"1975"	"Male"	"Foreign Languages"	29
"1976"	"Male"	"Foreign Languages"	29
"1977"	"Male"	"Foreign Languages"	16
"1978"	"Male"	"Foreign Languages"	31
"1979"	"Male"	"Foreign Languages"	22
"1980"	"Male"	"Foreign Languages"	21
"1981"	"Male"	"Foreign Languages"	16
"1982"	"Male"	"Foreign Languages"	22
"1983"	"Male"	"Foreign Languages"	12
"1984"	"Male"	"Foreign Languages"	27
"1985"	"Male"	"Foreign Languages"	11
"1986"	"Male"	"Foreign Languages"	17
"1987"	"Male"	"Foreign Languages"	29
"1988"	"Male"	"Foreign Languages"	21
"1989"	"Male"	"Foreign Languages"	16
"1990"	"Male"	"Foreign Languages"	24
"1991"	"Male"	"Foreign Languages"	33
"1992"	"Male"	"Foreign Languages"	40
"1993"	"Male"	"Foreign Languages"	35
"1994"	"Male"	"Foreign Languages"	27
"1995"	"Male"	"Foreign Languages"	25
"1996"	"Male"	"Foreign Languages"	22
"1997"	"Male"	"Foreign Languages"	27
"1998"	"Male"	"Foreign Languages"	29
"1999"	"Male"	"Foreign Languages"	19
"2000"	"Male"	"Foreign Languages"	27
"2001"	"Male"	"Foreign Languages"	33
"2002"	"Male"	"Foreign Languages"	29
"2003"	"Male"	"Foreign Languages"	34
"2004"	"Male"	"Foreign Languages"	34
"2005"	"Male"	"Foreign Languages"	35
"2006"	"Male"	"Foreign Languages"	44
"2007"	"Male"	"Foreign Languages"	42
"2008"	"Male"	"Foreign Languages"	29
"2009"	"Male"	"Foreign Languages"	30
"2010"	"Male"	"Foreign Languages"	31
"2011"	"Male"	"Foreign Languages"	29
"1966"	"Female"	"History"	42
"1967"	"Female"	"History"	42
"1969"	"Female"	"History"	51
"1970"	"Female"	"History"	66
"1971"	"Female"	"History"	66
"1972"	"Female"	"History"	50
"1973"	"Female"	"History"	45
"1974"	"Female"	"History"	31
"1975"	"Female"	"History"	27
"1976"	"Female"	"History"	43
"1977"	"Female"	"History"	35
"1978"	"Female"	"History"	34
"1979"	"Female"	"History"	24
"1980"	"Female"	"History"	30
"1981"	"Female"	"History"	29
"1982"	"Female"	"History"	28
"1983"	"Female"	"History"	11
"1984"	"Female"	"History"	15
"1985"	"Female"	"History"	15
"1986"	"Female"	"History"	18
"1987"	"Female"	"History"	20
"1988"	"Female"	"History"	28
"1989"	"Female"	"History"	42
"1990"	"Female"	"History"	43
"1991"	"Female"	"History"	45
"1992"	"Female"	"History"	61
"1993"	"Female"	"History"	46
"1994"	"Female"	"History"	38
"1995"	"Female"	"History"	21
"1996"	"Female"	"History"	28
"1997"	"Female"	"History"	31
"1998"	"Female"	"History"	40
"1999"	"Female"	"History"	34
"2000"	"Female"	"History"	33
"2001"	"Female"	"History"	42
"2002"	"Female"	"History"	42
"2003"	"Female"	"History"	38
"2004"	"Female"	"History"	47
"2005"	"Female"	"History"	50
"2006"	"Female"	"History"	47
"2007"	"Female"	"History"	45
"2008"	"Female"	"History"	34
"2009"	"Female"	"History"	52
"2010"	"Female"	"History"	48
"2011"	"Female"	"History"	51
"1966"	"Male"	"History"	69
"1967"	"Male"	"History"	69
"1969"	"Male"	"History"	117
"1970"	"Male"	"History"	122
"1971"	"Male"	"History"	126
"1972"	"Male"	"History"	121
"1973"	"Male"	"History"	110
"1974"	"Male"	"History"	101
"1975"	"Male"	"History"	74
"1976"	"Male"	"History"	97
"1977"	"Male"	"History"	62
"1978"	"Male"	"History"	82
"1979"	"Male"	"History"	70
"1980"	"Male"	"History"	54
"1981"	"Male"	"History"	46
"1982"	"Male"	"History"	54
"1983"	"Male"	"History"	40
"1984"	"Male"	"History"	32
"1985"	"Male"	"History"	44
"1986"	"Male"	"History"	40
"1987"	"Male"	"History"	43
"1988"	"Male"	"History"	63
"1989"	"Male"	"History"	93
"1990"	"Male"	"History"	80
"1991"	"Male"	"History"	92
"1992"	"Male"	"History"	100
"1993"	"Male"	"History"	111
"1994"	"Male"	"History"	90
"1995"	"Male"	"History"	63
"1996"	"Male"	"History"	83
"1997"	"Male"	"History"	67
"1998"	"Male"	"History"	72
"1999"	"Male"	"History"	73
"2000"	"Male"	"History"	71
"2001"	"Male"	"History"	71
"2002"	"Male"	"History"	55
"2003"	"Male"	"History"	90
"2004"	"Male"	"History"	81
"2005"	"Male"	"History"	75
"2006"	"Male"	"History"	75
"2007"	"Male"	"History"	60
"2008"	"Male"	"History"	75
"2009"	"Male"	"History"	81
"2010"	"Male"	"History"	84
"2011"	"Male"	"History"	90
"1966"	"Female"	"Humanities, Other"	2
"1967"	"Female"	"Humanities, Other"	2
"1969"	"Female"	"Humanities, Other"	3
"1970"	"Female"	"Humanities, Other"	4
"1971"	"Female"	"Humanities, Other"	5
"1972"	"Female"	"Humanities, Other"	2
"1973"	"Female"	"Humanities, Other"	3
"1974"	"Female"	"Humanities, Other"	4
"1975"	"Female"	"Humanities, Other"	3
"1976"	"Female"	"Humanities, Other"	3
"1977"	"Female"	"Humanities, Other"	1
"1978"	"Female"	"Humanities, Other"	2
"1979"	"Female"	"Humanities, Other"	5
"1980"	"Female"	"Humanities, Other"	9
"1981"	"Female"	"Humanities, Other"	7
"1982"	"Female"	"Humanities, Other"	3
"1983"	"Female"	"Humanities, Other"	1
"1984"	"Female"	"Humanities, Other"	1
"1985"	"Female"	"Humanities, Other"	2
"1986"	"Female"	"Humanities, Other"	4
"1987"	"Female"	"Humanities, Other"	3
"1988"	"Female"	"Humanities, Other"	3
"1989"	"Female"	"Humanities, Other"	1
"1990"	"Female"	"Humanities, Other"	5
"1991"	"Female"	"Humanities, Other"	4
"1992"	"Female"	"Humanities, Other"	4
"1993"	"Female"	"Humanities, Other"	3
"1994"	"Female"	"Humanities, Other"	2
"1995"	"Female"	"Humanities, Other"	4
"1996"	"Female"	"Humanities, Other"	3
"1997"	"Female"	"Humanities, Other"	3
"1998"	"Female"	"Humanities, Other"	3
"1999"	"Female"	"Humanities, Other"	4
"2000"	"Female"	"Humanities, Other"	3
"2001"	"Female"	"Humanities, Other"	2
"2002"	"Female"	"Humanities, Other"	0
"2003"	"Female"	"Humanities, Other"	5
"2004"	"Female"	"Humanities, Other"	8
"2005"	"Female"	"Humanities, Other"	5
"2006"	"Female"	"Humanities, Other"	9
"2007"	"Female"	"Humanities, Other"	6
"2008"	"Female"	"Humanities, Other"	3
"2009"	"Female"	"Humanities, Other"	4
"2010"	"Female"	"Humanities, Other"	7
"2011"	"Female"	"Humanities, Other"	9
"1966"	"Male"	"Humanities, Other"	6
"1967"	"Male"	"Humanities, Other"	6
"1969"	"Male"	"Humanities, Other"	7
"1970"	"Male"	"Humanities, Other"	11
"1971"	"Male"	"Humanities, Other"	14
"1972"	"Male"	"Humanities, Other"	11
"1973"	"Male"	"Humanities, Other"	14
"1974"	"Male"	"Humanities, Other"	15
"1975"	"Male"	"Humanities, Other"	13
"1976"	"Male"	"Humanities, Other"	10
"1977"	"Male"	"Humanities, Other"	15
"1978"	"Male"	"Humanities, Other"	12
"1979"	"Male"	"Humanities, Other"	9
"1980"	"Male"	"Humanities, Other"	5
"1981"	"Male"	"Humanities, Other"	5
"1982"	"Male"	"Humanities, Other"	5
"1983"	"Male"	"Humanities, Other"	11
"1984"	"Male"	"Humanities, Other"	4
"1985"	"Male"	"Humanities, Other"	6
"1986"	"Male"	"Humanities, Other"	7
"1987"	"Male"	"Humanities, Other"	5
"1988"	"Male"	"Humanities, Other"	9
"1989"	"Male"	"Humanities, Other"	8
"1990"	"Male"	"Humanities, Other"	9
"1991"	"Male"	"Humanities, Other"	9
"1992"	"Male"	"Humanities, Other"	16
"1993"	"Male"	"Humanities, Other"	19
"1994"	"Male"	"Humanities, Other"	16
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	15
"1997"	"Male"	"Humanities, Other"	12
"1998"	"Male"	"Humanities, Other"	11
"1999"	"Male"	"Humanities, Other"	13
"2000"	"Male"	"Humanities, Other"	10
"2001"	"Male"	"Humanities, Other"	13
"2002"	"Male"	"Humanities, Other"	20
"2003"	"Male"	"Humanities, Other"	19
"2004"	"Male"	"Humanities, Other"	20
"2005"	"Male"	"Humanities, Other"	21
"2006"	"Male"	"Humanities, Other"	16
"2007"	"Male"	"Humanities, Other"	17
"2008"	"Male"	"Humanities, Other"	19
"2009"	"Male"	"Humanities, Other"	31
"2010"	"Male"	"Humanities, Other"	19
"2011"	"Male"	"Humanities, Other"	23
"1966"	"Female"	"Life Sciences"	69
"1967"	"Female"	"Life Sciences"	69
"1969"	"Female"	"Life Sciences"	116
"1970"	"Female"	"Life Sciences"	114
"1971"	"Female"	"Life Sciences"	107
"1972"	"Female"	"Life Sciences"	120
"1973"	"Female"	"Life Sciences"	112
"1974"	"Female"	"Life Sciences"	162
"1975"	"Female"	"Life Sciences"	199
"1976"	"Female"	"Life Sciences"	343
"1977"	"Female"	"Life Sciences"	433
"1978"	"Female"	"Life Sciences"	346
"1979"	"Female"	"Life Sciences"	270
"1980"	"Female"	"Life Sciences"	170
"1981"	"Female"	"Life Sciences"	183
"1982"	"Female"	"Life Sciences"	194
"1983"	"Female"	"Life Sciences"	166
"1984"	"Female"	"Life Sciences"	180
"1985"	"Female"	"Life Sciences"	145
"1986"	"Female"	"Life Sciences"	209
"1987"	"Female"	"Life Sciences"	180
"1988"	"Female"	"Life Sciences"	180
"1989"	"Female"	"Life Sciences"	168
"1990"	"Female"	"Life Sciences"	179
"1991"	"Female"	"Life Sciences"	185
"1992"	"Female"	"Life Sciences"	207
"1993"	"Female"	"Life Sciences"	221
"1994"	"Female"	"Life Sciences"	278
"1995"	"Female"	"Life Sciences"	285
"1996"	"Female"	"Life Sciences"	320
"1997"	"Female"	"Life Sciences"	320
"1998"	"Female"	"Life Sciences"	376
"1999"	"Female"	"Life Sciences"	329
"2000"	"Female"	"Life Sciences"	307
"2001"	"Female"	"Life Sciences"	301
"2002"	"Female"	"Life Sciences"	296
"2003"	"Female"	"Life Sciences"	271
"2004"	"Female"	"Life Sciences"	338
"2005"	"Female"	"Life Sciences"	343
"2006"	"Female"	"Life Sciences"	326
"2007"	"Female"	"Life Sciences"	388
"2008"	"Female"	"Life Sciences"	409
"2009"	"Female"	"Life Sciences"	468
"2010"	"Female"	"Life Sciences"	472
"2011"	"Female"	"Life Sciences"	520
"1966"	"Male"	"Life Sciences"	68
"1967"	"Male"	"Life Sciences"	68
"1969"	"Male"	"Life Sciences"	93
"1970"	"Male"	"Life Sciences"	108
"1971"	"Male"	"Life Sciences"	56
"1972"	"Male"	"Life Sciences"	71
"1973"	"Male"	"Life Sciences"	116
"1974"	"Male"	"Life Sciences"	148
"1975"	"Male"	"Life Sciences"	173
"1976"	"Male"	"Life Sciences"	179
"1977"	"Male"	"Life Sciences"	184
"1978"	"Male"	"Life Sciences"	188
"1979"	"Male"	"Life Sciences"	161
"1980"	"Male"	"Life Sciences"	159
"1981"	"Male"	"Life Sciences"	127
"1982"	"Male"	"Life Sciences"	111
"1983"	"Male"	"Life Sciences"	92
"1984"	"Male"	"Life Sciences"	109
"1985"	"Male"	"Life Sciences"	98
"1986"	"Male"	"Life Sciences"	143
"1987"	"Male"	"Life Sciences"	138
"1988"	"Male"	"Life Sciences"	100
"1989"	"Male"	"Life Sciences"	97
"1990"	"Male"	"Life Sciences"	89
"1991"	"Male"	"Life Sciences"	119
"1992"	"Male"	"Life Sciences"	87
"1993"	"Male"	"Life Sciences"	104
"1994"	"Male"	"Life Sciences"	130
"1995"	"Male"	"Life Sciences"	127
"1996"	"Male"	"Life Sciences"	138
"1997"	"Male"	"Life Sciences"	154
"1998"	"Male"	"Life Sciences"	148
"1999"	"Male"	"Life Sciences"	122
"2000"	"Male"	"Life Sciences"	157
"2001"	"Male"	"Life Sciences"	121
"2002"	"Male"	"Life Sciences"	112
"2003"	"Male"	"Life Sciences"	111
"2004"	"Male"	"Life Sciences"	135
"2005"	"Male"	"Life Sciences"	136
"2006"	"Male"	"Life Sciences"	137
"2007"	"Male"	"Life Sciences"	137
"2008"	"Male"	"Life Sciences"	172
"2009"	"Male"	"Life Sciences"	198
"2010"	"Male"	"Life Sciences"	217
"2011"	"Male"	"Life Sciences"	232
"1966"	"Female"	"Math"	31
"1967"	"Female"	"Math"	31
"1969"	"Female"	"Math"	35
"1970"	"Female"	"Math"	33
"1971"	"Female"	"Math"	27
"1972"	"Female"	"Math"	31
"1973"	"Female"	"Math"	45
"1974"	"Female"	"Math"	34
"1975"	"Female"	"Math"	22
"1976"	"Female"	"Math"	17
"1977"	"Female"	"Math"	14
"1978"	"Female"	"Math"	8
"1979"	"Female"	"Math"	8
"1980"	"Female"	"Math"	7
"1981"	"Female"	"Math"	11
"1982"	"Female"	"Math"	14
"1983"	"Female"	"Math"	10
"1984"	"Female"	"Math"	14
"1985"	"Female"	"Math"	19
"1986"	"Female"	"Math"	20
"1987"	"Female"	"Math"	27
"1988"	"Female"	"Math"	17
"1989"	"Female"	"Math"	13
"1990"	"Female"	"Math"	27
"1991"	"Female"	"Math"	15
"1992"	"Female"	"Math"	19
"1993"	"Female"	"Math"	12
"1994"	"Female"	"Math"	10
"1995"	"Female"	"Math"	8
"1996"	"Female"	"Math"	11
"1997"	"Female"	"Math"	7
"1998"	"Female"	"Math"	8
"1999"	"Female"	"Math"	10
"2000"	"Female"	"Math"	13
"2001"	"Female"	"Math"	17
"2002"	"Female"	"Math"	12
"2003"	"Female"	"Math"	12
"2004"	"Female"	"Math"	13
"2005"	"Female"	"Math"	15
