"year"	"gender"	"field"	"count"
1982	"Male"	"Life Sciences"	4
1983	"Male"	"Life Sciences"	4
1984	"Male"	"Life Sciences"	6
1985	"Male"	"Life Sciences"	7
1986	"Male"	"Life Sciences"	7
1987	"Male"	"Life Sciences"	7
1988	"Male"	"Life Sciences"	5
1989	"Male"	"Life Sciences"	3
1990	"Male"	"Life Sciences"	2
1991	"Male"	"Life Sciences"	6
1992	"Male"	"Life Sciences"	6
1993	"Male"	"Life Sciences"	6
1994	"Male"	"Life Sciences"	3
1995	"Male"	"Life Sciences"	8
1996	"Male"	"Life Sciences"	13
1997	"Male"	"Life Sciences"	37
1998	"Male"	"Life Sciences"	30
1999	"Male"	"Life Sciences"	42
2000	"Male"	"Life Sciences"	37
2001	"Male"	"Life Sciences"	40
2002	"Male"	"Life Sciences"	30
2003	"Male"	"Life Sciences"	21
2004	"Male"	"Life Sciences"	19
2005	"Male"	"Life Sciences"	27
2006	"Male"	"Life Sciences"	26
2007	"Male"	"Life Sciences"	16
2008	"Male"	"Life Sciences"	29
2009	"Male"	"Life Sciences"	21
2010	"Male"	"Life Sciences"	31
2011	"Male"	"Life Sciences"	34
1966	"Female"	"Math"	0
1967	"Female"	"Math"	0
1968	"Female"	"Math"	0
1969	"Female"	"Math"	0
1970	"Female"	"Math"	0
1971	"Female"	"Math"	0
1972	"Female"	"Math"	1
1973	"Female"	"Math"	6
1974	"Female"	"Math"	2
1975	"Female"	"Math"	4
1976	"Female"	"Math"	4
1977	"Female"	"Math"	3
1978	"Female"	"Math"	3
1979	"Female"	"Math"	4
1980	"Female"	"Math"	2
1981	"Female"	"Math"	5
1982	"Female"	"Math"	0
1983	"Female"	"Math"	4
1984	"Female"	"Math"	1
1985	"Female"	"Math"	4
1986	"Female"	"Math"	4
1987	"Female"	"Math"	2
1988	"Female"	"Math"	5
1989	"Female"	"Math"	10
1990	"Female"	"Math"	5
1991	"Female"	"Math"	7
1992	"Female"	"Math"	3
1993	"Female"	"Math"	5
1994	"Female"	"Math"	4
1995	"Female"	"Math"	7
1996	"Female"	"Math"	6
1997	"Female"	"Math"	5
1998	"Female"	"Math"	6
1999	"Female"	"Math"	5
2000	"Female"	"Math"	2
2001	"Female"	"Math"	3
2002	"Female"	"Math"	5
2003	"Female"	"Math"	5
2004	"Female"	"Math"	3
2005	"Female"	"Math"	1
2006	"Female"	"Math"	7
2007	"Female"	"Math"	5
2008	"Female"	"Math"	6
2009	"Female"	"Math"	8
2010	"Female"	"Math"	12
2011	"Female"	"Math"	11
1966	"Male"	"Math"	7
1967	"Male"	"Math"	16
1968	"Male"	"Math"	25
1969	"Male"	"Math"	27
1970	"Male"	"Math"	25
1971	"Male"	"Math"	14
1972	"Male"	"Math"	20
1973	"Male"	"Math"	30
1974	"Male"	"Math"	21
1975	"Male"	"Math"	18
1976	"Male"	"Math"	14
1977	"Male"	"Math"	19
1978	"Male"	"Math"	11
1979	"Male"	"Math"	10
1980	"Male"	"Math"	11
1981	"Male"	"Math"	10
1982	"Male"	"Math"	6
1983	"Male"	"Math"	3
1984	"Male"	"Math"	5
1985	"Male"	"Math"	3
1986	"Male"	"Math"	3
1987	"Male"	"Math"	12
1988	"Male"	"Math"	6
1989	"Male"	"Math"	6
1990	"Male"	"Math"	7
1991	"Male"	"Math"	14
1992	"Male"	"Math"	13
1993	"Male"	"Math"	14
1994	"Male"	"Math"	20
1995	"Male"	"Math"	10
1996	"Male"	"Math"	11
1997	"Male"	"Math"	10
1998	"Male"	"Math"	8
1999	"Male"	"Math"	11
2000	"Male"	"Math"	5
2001	"Male"	"Math"	5
2002	"Male"	"Math"	7
2003	"Male"	"Math"	7
2004	"Male"	"Math"	17
2005	"Male"	"Math"	15
2006	"Male"	"Math"	12
2007	"Male"	"Math"	9
2008	"Male"	"Math"	15
2009	"Male"	"Math"	11
2010	"Male"	"Math"	13
2011	"Male"	"Math"	12
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	0
1973	"Female"	"Other/Unknown"	2
1974	"Female"	"Other/Unknown"	1
1975	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	0
1978	"Female"	"Other/Unknown"	2
1979	"Female"	"Other/Unknown"	1
1980	"Female"	"Other/Unknown"	1
1981	"Female"	"Other/Unknown"	1
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	0
1984	"Female"	"Other/Unknown"	0
1985	"Female"	"Other/Unknown"	0
1986	"Female"	"Other/Unknown"	0
1987	"Female"	"Other/Unknown"	1
1988	"Female"	"Other/Unknown"	1
1989	"Female"	"Other/Unknown"	1
1990	"Female"	"Other/Unknown"	1
1991	"Female"	"Other/Unknown"	0
1992	"Female"	"Other/Unknown"	2
1993	"Female"	"Other/Unknown"	1
1994	"Female"	"Other/Unknown"	5
1995	"Female"	"Other/Unknown"	2
1996	"Female"	"Other/Unknown"	3
1997	"Female"	"Other/Unknown"	2
1998	"Female"	"Other/Unknown"	0
1999	"Female"	"Other/Unknown"	3
2000	"Female"	"Other/Unknown"	1
2001	"Female"	"Other/Unknown"	0
2002	"Female"	"Other/Unknown"	7
2003	"Female"	"Other/Unknown"	7
2004	"Female"	"Other/Unknown"	4
2005	"Female"	"Other/Unknown"	4
2006	"Female"	"Other/Unknown"	5
2007	"Female"	"Other/Unknown"	1
2008	"Female"	"Other/Unknown"	4
2009	"Female"	"Other/Unknown"	6
2010	"Female"	"Other/Unknown"	4
2011	"Female"	"Other/Unknown"	3
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	5
1972	"Male"	"Other/Unknown"	6
1973	"Male"	"Other/Unknown"	7
1974	"Male"	"Other/Unknown"	5
1975	"Male"	"Other/Unknown"	1
1976	"Male"	"Other/Unknown"	3
1977	"Male"	"Other/Unknown"	2
1978	"Male"	"Other/Unknown"	6
1979	"Male"	"Other/Unknown"	5
1980	"Male"	"Other/Unknown"	3
1981	"Male"	"Other/Unknown"	8
1982	"Male"	"Other/Unknown"	1
1983	"Male"	"Other/Unknown"	1
1984	"Male"	"Other/Unknown"	1
1985	"Male"	"Other/Unknown"	1
1986	"Male"	"Other/Unknown"	1
1987	"Male"	"Other/Unknown"	1
1988	"Male"	"Other/Unknown"	1
1989	"Male"	"Other/Unknown"	1
1990	"Male"	"Other/Unknown"	1
1991	"Male"	"Other/Unknown"	1
1992	"Male"	"Other/Unknown"	3
1993	"Male"	"Other/Unknown"	4
1994	"Male"	"Other/Unknown"	8
1995	"Male"	"Other/Unknown"	4
1996	"Male"	"Other/Unknown"	3
1997	"Male"	"Other/Unknown"	4
1998	"Male"	"Other/Unknown"	3
1999	"Male"	"Other/Unknown"	2
2000	"Male"	"Other/Unknown"	5
2001	"Male"	"Other/Unknown"	9
2002	"Male"	"Other/Unknown"	4
2003	"Male"	"Other/Unknown"	4
2004	"Male"	"Other/Unknown"	7
2005	"Male"	"Other/Unknown"	6
2006	"Male"	"Other/Unknown"	5
2007	"Male"	"Other/Unknown"	4
2008	"Male"	"Other/Unknown"	13
2009	"Male"	"Other/Unknown"	25
2010	"Male"	"Other/Unknown"	34
2011	"Male"	"Other/Unknown"	24
1966	"Female"	"Physical Sciences"	0
1967	"Female"	"Physical Sciences"	0
1968	"Female"	"Physical Sciences"	0
1969	"Female"	"Physical Sciences"	0
1970	"Female"	"Physical Sciences"	0
1971	"Female"	"Physical Sciences"	0
1972	"Female"	"Physical Sciences"	0
1973	"Female"	"Physical Sciences"	3
1974	"Female"	"Physical Sciences"	2
1975	"Female"	"Physical Sciences"	5
1976	"Female"	"Physical Sciences"	5
1977	"Female"	"Physical Sciences"	4
1978	"Female"	"Physical Sciences"	3
1979	"Female"	"Physical Sciences"	3
1980	"Female"	"Physical Sciences"	7
1981	"Female"	"Physical Sciences"	3
1982	"Female"	"Physical Sciences"	5
1983	"Female"	"Physical Sciences"	7
1984	"Female"	"Physical Sciences"	5
1985	"Female"	"Physical Sciences"	2
1986	"Female"	"Physical Sciences"	2
1987	"Female"	"Physical Sciences"	0
1988	"Female"	"Physical Sciences"	3
1989	"Female"	"Physical Sciences"	2
1990	"Female"	"Physical Sciences"	3
1991	"Female"	"Physical Sciences"	1
1992	"Female"	"Physical Sciences"	1
1993	"Female"	"Physical Sciences"	4
1994	"Female"	"Physical Sciences"	6
1995	"Female"	"Physical Sciences"	3
1996	"Female"	"Physical Sciences"	2
1997	"Female"	"Physical Sciences"	11
1998	"Female"	"Physical Sciences"	4
1999	"Female"	"Physical Sciences"	2
2000	"Female"	"Physical Sciences"	5
2001	"Female"	"Physical Sciences"	6
2002	"Female"	"Physical Sciences"	4
2003	"Female"	"Physical Sciences"	1
2004	"Female"	"Physical Sciences"	7
2005	"Female"	"Physical Sciences"	1
2006	"Female"	"Physical Sciences"	7
2007	"Female"	"Physical Sciences"	3
2008	"Female"	"Physical Sciences"	10
2009	"Female"	"Physical Sciences"	6
2010	"Female"	"Physical Sciences"	7
2011	"Female"	"Physical Sciences"	9
1966	"Male"	"Physical Sciences"	24
1967	"Male"	"Physical Sciences"	15
1968	"Male"	"Physical Sciences"	28
1969	"Male"	"Physical Sciences"	39
1970	"Male"	"Physical Sciences"	35
1971	"Male"	"Physical Sciences"	33
1972	"Male"	"Physical Sciences"	31
1973	"Male"	"Physical Sciences"	39
1974	"Male"	"Physical Sciences"	33
1975	"Male"	"Physical Sciences"	52
1976	"Male"	"Physical Sciences"	33
1977	"Male"	"Physical Sciences"	32
1978	"Male"	"Physical Sciences"	21
1979	"Male"	"Physical Sciences"	27
1980	"Male"	"Physical Sciences"	27
1981	"Male"	"Physical Sciences"	25
1982	"Male"	"Physical Sciences"	12
1983	"Male"	"Physical Sciences"	12
1984	"Male"	"Physical Sciences"	14
1985	"Male"	"Physical Sciences"	15
1986	"Male"	"Physical Sciences"	15
1987	"Male"	"Physical Sciences"	16
1988	"Male"	"Physical Sciences"	12
1989	"Male"	"Physical Sciences"	18
1990	"Male"	"Physical Sciences"	20
1991	"Male"	"Physical Sciences"	14
1992	"Male"	"Physical Sciences"	11
1993	"Male"	"Physical Sciences"	17
1994	"Male"	"Physical Sciences"	14
1995	"Male"	"Physical Sciences"	18
1996	"Male"	"Physical Sciences"	13
1997	"Male"	"Physical Sciences"	12
1998	"Male"	"Physical Sciences"	16
1999	"Male"	"Physical Sciences"	10
2000	"Male"	"Physical Sciences"	17
2001	"Male"	"Physical Sciences"	9
2002	"Male"	"Physical Sciences"	13
2003	"Male"	"Physical Sciences"	9
2004	"Male"	"Physical Sciences"	8
2005	"Male"	"Physical Sciences"	11
2006	"Male"	"Physical Sciences"	12
2007	"Male"	"Physical Sciences"	7
2008	"Male"	"Physical Sciences"	22
2009	"Male"	"Physical Sciences"	15
2010	"Male"	"Physical Sciences"	19
2011	"Male"	"Physical Sciences"	17
1966	"Female"	"Political Science and Public Administration"	0
1967	"Female"	"Political Science and Public Administration"	0
1968	"Female"	"Political Science and Public Administration"	0
1969	"Female"	"Political Science and Public Administration"	0
1970	"Female"	"Political Science and Public Administration"	0
1971	"Female"	"Political Science and Public Administration"	0
1972	"Female"	"Political Science and Public Administration"	0
1973	"Female"	"Political Science and Public Administration"	0
1974	"Female"	"Political Science and Public Administration"	0
1975	"Female"	"Political Science and Public Administration"	0
1976	"Female"	"Political Science and Public Administration"	0
1977	"Female"	"Political Science and Public Administration"	0
1978	"Female"	"Political Science and Public Administration"	0
1979	"Female"	"Political Science and Public Administration"	0
1980	"Female"	"Political Science and Public Administration"	0
1981	"Female"	"Political Science and Public Administration"	0
1982	"Female"	"Political Science and Public Administration"	0
1983	"Female"	"Political Science and Public Administration"	0
1984	"Female"	"Political Science and Public Administration"	0
1985	"Female"	"Political Science and Public Administration"	0
1986	"Female"	"Political Science and Public Administration"	0
1987	"Female"	"Political Science and Public Administration"	0
1988	"Female"	"Political Science and Public Administration"	0
1989	"Female"	"Political Science and Public Administration"	0
1990	"Female"	"Political Science and Public Administration"	0
1991	"Female"	"Political Science and Public Administration"	0
1992	"Female"	"Political Science and Public Administration"	0
1993	"Female"	"Political Science and Public Administration"	0
1994	"Female"	"Political Science and Public Administration"	0
1995	"Female"	"Political Science and Public Administration"	0
1996	"Female"	"Political Science and Public Administration"	0
1997	"Female"	"Political Science and Public Administration"	0
1998	"Female"	"Political Science and Public Administration"	0
1999	"Female"	"Political Science and Public Administration"	0
2000	"Female"	"Political Science and Public Administration"	0
2001	"Female"	"Political Science and Public Administration"	0
2002	"Female"	"Political Science and Public Administration"	0
2003	"Female"	"Political Science and Public Administration"	0
2004	"Female"	"Political Science and Public Administration"	0
2005	"Female"	"Political Science and Public Administration"	0
2006	"Female"	"Political Science and Public Administration"	0
2007	"Female"	"Political Science and Public Administration"	0
2008	"Female"	"Political Science and Public Administration"	0
2009	"Female"	"Political Science and Public Administration"	1
2010	"Female"	"Political Science and Public Administration"	0
2011	"Female"	"Political Science and Public Administration"	1
1966	"Male"	"Political Science and Public Administration"	0
1967	"Male"	"Political Science and Public Administration"	0
1968	"Male"	"Political Science and Public Administration"	0
1969	"Male"	"Political Science and Public Administration"	0
1970	"Male"	"Political Science and Public Administration"	0
1971	"Male"	"Political Science and Public Administration"	0
1972	"Male"	"Political Science and Public Administration"	0
1973	"Male"	"Political Science and Public Administration"	0
1974	"Male"	"Political Science and Public Administration"	0
1975	"Male"	"Political Science and Public Administration"	0
1976	"Male"	"Political Science and Public Administration"	0
1977	"Male"	"Political Science and Public Administration"	0
1978	"Male"	"Political Science and Public Administration"	0
1979	"Male"	"Political Science and Public Administration"	0
1980	"Male"	"Political Science and Public Administration"	0
1981	"Male"	"Political Science and Public Administration"	0
1982	"Male"	"Political Science and Public Administration"	0
1983	"Male"	"Political Science and Public Administration"	0
1984	"Male"	"Political Science and Public Administration"	0
1985	"Male"	"Political Science and Public Administration"	0
1986	"Male"	"Political Science and Public Administration"	0
1987	"Male"	"Political Science and Public Administration"	0
1988	"Male"	"Political Science and Public Administration"	0
1989	"Male"	"Political Science and Public Administration"	0
1990	"Male"	"Political Science and Public Administration"	0
1991	"Male"	"Political Science and Public Administration"	0
1992	"Male"	"Political Science and Public Administration"	0
1993	"Male"	"Political Science and Public Administration"	0
1994	"Male"	"Political Science and Public Administration"	0
1995	"Male"	"Political Science and Public Administration"	0
1996	"Male"	"Political Science and Public Administration"	0
1997	"Male"	"Political Science and Public Administration"	0
1998	"Male"	"Political Science and Public Administration"	0
1999	"Male"	"Political Science and Public Administration"	0
2000	"Male"	"Political Science and Public Administration"	0
2001	"Male"	"Political Science and Public Administration"	0
2002	"Male"	"Political Science and Public Administration"	0
2003	"Male"	"Political Science and Public Administration"	0
2004	"Male"	"Political Science and Public Administration"	0
2005	"Male"	"Political Science and Public Administration"	0
2006	"Male"	"Political Science and Public Administration"	0
2007	"Male"	"Political Science and Public Administration"	0
2008	"Male"	"Political Science and Public Administration"	0
2009	"Male"	"Political Science and Public Administration"	1
2010	"Male"	"Political Science and Public Administration"	0
2011	"Male"	"Political Science and Public Administration"	0
1966	"Female"	"Psychology"	0
1967	"Female"	"Psychology"	0
1968	"Female"	"Psychology"	0
1969	"Female"	"Psychology"	0
1970	"Female"	"Psychology"	0
1971	"Female"	"Psychology"	0
1972	"Female"	"Psychology"	0
1973	"Female"	"Psychology"	0
1974	"Female"	"Psychology"	0
1975	"Female"	"Psychology"	0
1976	"Female"	"Psychology"	0
1977	"Female"	"Psychology"	0
1978	"Female"	"Psychology"	0
1979	"Female"	"Psychology"	0
1980	"Female"	"Psychology"	0
1981	"Female"	"Psychology"	0
1982	"Female"	"Psychology"	0
1983	"Female"	"Psychology"	0
1984	"Female"	"Psychology"	0
1985	"Female"	"Psychology"	0
1986	"Female"	"Psychology"	0
1987	"Female"	"Psychology"	0
1988	"Female"	"Psychology"	0
1989	"Female"	"Psychology"	0
1990	"Female"	"Psychology"	0
1991	"Female"	"Psychology"	0
1992	"Female"	"Psychology"	0
1993	"Female"	"Psychology"	0
1994	"Female"	"Psychology"	0
1995	"Female"	"Psychology"	0
1996	"Female"	"Psychology"	0
1997	"Female"	"Psychology"	0
1998	"Female"	"Psychology"	0
1999	"Female"	"Psychology"	0
2000	"Female"	"Psychology"	0
2001	"Female"	"Psychology"	0
2002	"Female"	"Psychology"	0
2003	"Female"	"Psychology"	0
2004	"Female"	"Psychology"	0
2005	"Female"	"Psychology"	0
2006	"Female"	"Psychology"	0
2007	"Female"	"Psychology"	1
2008	"Female"	"Psychology"	0
2009	"Female"	"Psychology"	0
2010	"Female"	"Psychology"	1
2011	"Female"	"Psychology"	2
1966	"Male"	"Psychology"	0
1967	"Male"	"Psychology"	0
1968	"Male"	"Psychology"	0
1969	"Male"	"Psychology"	0
1970	"Male"	"Psychology"	0
1971	"Male"	"Psychology"	0
1972	"Male"	"Psychology"	0
1973	"Male"	"Psychology"	0
1974	"Male"	"Psychology"	0
1975	"Male"	"Psychology"	0
1976	"Male"	"Psychology"	0
1977	"Male"	"Psychology"	0
1978	"Male"	"Psychology"	0
1979	"Male"	"Psychology"	0
1980	"Male"	"Psychology"	0
1981	"Male"	"Psychology"	0
1982	"Male"	"Psychology"	0
1983	"Male"	"Psychology"	0
1984	"Male"	"Psychology"	0
1985	"Male"	"Psychology"	0
1986	"Male"	"Psychology"	0
1987	"Male"	"Psychology"	0
1988	"Male"	"Psychology"	0
1989	"Male"	"Psychology"	0
1990	"Male"	"Psychology"	0
1991	"Male"	"Psychology"	0
1992	"Male"	"Psychology"	0
1993	"Male"	"Psychology"	0
1994	"Male"	"Psychology"	0
1995	"Male"	"Psychology"	0
1996	"Male"	"Psychology"	0
1997	"Male"	"Psychology"	0
1998	"Male"	"Psychology"	0
1999	"Male"	"Psychology"	0
2000	"Male"	"Psychology"	0
2001	"Male"	"Psychology"	0
2002	"Male"	"Psychology"	0
2003	"Male"	"Psychology"	0
2004	"Male"	"Psychology"	0
2005	"Male"	"Psychology"	0
2006	"Male"	"Psychology"	0
2007	"Male"	"Psychology"	0
2008	"Male"	"Psychology"	1
2009	"Male"	"Psychology"	0
2010	"Male"	"Psychology"	0
2011	"Male"	"Psychology"	0
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1969	"Female"	"Social Sciences, Other"	0
1970	"Female"	"Social Sciences, Other"	0
1971	"Female"	"Social Sciences, Other"	0
1972	"Female"	"Social Sciences, Other"	0
1973	"Female"	"Social Sciences, Other"	0
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	0
1978	"Female"	"Social Sciences, Other"	0
1979	"Female"	"Social Sciences, Other"	0
1980	"Female"	"Social Sciences, Other"	0
1981	"Female"	"Social Sciences, Other"	0
1982	"Female"	"Social Sciences, Other"	0
1983	"Female"	"Social Sciences, Other"	0
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	0
1989	"Female"	"Social Sciences, Other"	0
1990	"Female"	"Social Sciences, Other"	0
1991	"Female"	"Social Sciences, Other"	1
1992	"Female"	"Social Sciences, Other"	1
1993	"Female"	"Social Sciences, Other"	0
1994	"Female"	"Social Sciences, Other"	0
1995	"Female"	"Social Sciences, Other"	2
1996	"Female"	"Social Sciences, Other"	0
1997	"Female"	"Social Sciences, Other"	1
1998	"Female"	"Social Sciences, Other"	3
1999	"Female"	"Social Sciences, Other"	0
2000	"Female"	"Social Sciences, Other"	1
2001	"Female"	"Social Sciences, Other"	2
2002	"Female"	"Social Sciences, Other"	1
2003	"Female"	"Social Sciences, Other"	2
2004	"Female"	"Social Sciences, Other"	4
2005	"Female"	"Social Sciences, Other"	0
2006	"Female"	"Social Sciences, Other"	0
2007	"Female"	"Social Sciences, Other"	2
2008	"Female"	"Social Sciences, Other"	2
2009	"Female"	"Social Sciences, Other"	1
2010	"Female"	"Social Sciences, Other"	0
2011	"Female"	"Social Sciences, Other"	2
1966	"Male"	"Social Sciences, Other"	0
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	0
1969	"Male"	"Social Sciences, Other"	0
1970	"Male"	"Social Sciences, Other"	0
1971	"Male"	"Social Sciences, Other"	0
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	0
1974	"Male"	"Social Sciences, Other"	0
1975	"Male"	"Social Sciences, Other"	0
1976	"Male"	"Social Sciences, Other"	0
1977	"Male"	"Social Sciences, Other"	0
1978	"Male"	"Social Sciences, Other"	0
1979	"Male"	"Social Sciences, Other"	0
1980	"Male"	"Social Sciences, Other"	0
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	0
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	0
1986	"Male"	"Social Sciences, Other"	0
1987	"Male"	"Social Sciences, Other"	0
1988	"Male"	"Social Sciences, Other"	2
1989	"Male"	"Social Sciences, Other"	0
1990	"Male"	"Social Sciences, Other"	0
1991	"Male"	"Social Sciences, Other"	1
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	1
1994	"Male"	"Social Sciences, Other"	1
1995	"Male"	"Social Sciences, Other"	1
1996	"Male"	"Social Sciences, Other"	1
1997	"Male"	"Social Sciences, Other"	0
1998	"Male"	"Social Sciences, Other"	2
1999	"Male"	"Social Sciences, Other"	0
2000	"Male"	"Social Sciences, Other"	1
2001	"Male"	"Social Sciences, Other"	1
2002	"Male"	"Social Sciences, Other"	3
2003	"Male"	"Social Sciences, Other"	1
2004	"Male"	"Social Sciences, Other"	1
2005	"Male"	"Social Sciences, Other"	0
2006	"Male"	"Social Sciences, Other"	5
2007	"Male"	"Social Sciences, Other"	1
2008	"Male"	"Social Sciences, Other"	1
2009	"Male"	"Social Sciences, Other"	2
2010	"Male"	"Social Sciences, Other"	3
2011	"Male"	"Social Sciences, Other"	2
