"year"	"gender"	"field"	"count"
"1997"	"Female"	"Education"	0
"1998"	"Female"	"Education"	0
"1999"	"Female"	"Education"	0
"2000"	"Female"	"Education"	0
"2001"	"Female"	"Education"	0
"2002"	"Female"	"Education"	0
"2003"	"Female"	"Education"	0
"2004"	"Female"	"Education"	0
"2005"	"Female"	"Education"	0
"2006"	"Female"	"Education"	0
"2007"	"Female"	"Education"	0
"2008"	"Female"	"Education"	0
"2009"	"Female"	"Education"	0
"2010"	"Female"	"Education"	0
"2011"	"Female"	"Education"	0
"1966"	"Male"	"Education"	0
"1967"	"Male"	"Education"	0
"1968"	"Male"	"Education"	0
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	0
"1972"	"Male"	"Education"	0
"1973"	"Male"	"Education"	0
"1974"	"Male"	"Education"	0
"1975"	"Male"	"Education"	0
"1976"	"Male"	"Education"	0
"1977"	"Male"	"Education"	1
"1978"	"Male"	"Education"	0
"1979"	"Male"	"Education"	0
"1980"	"Male"	"Education"	0
"1981"	"Male"	"Education"	0
"1982"	"Male"	"Education"	0
"1983"	"Male"	"Education"	0
"1984"	"Male"	"Education"	0
"1985"	"Male"	"Education"	0
"1986"	"Male"	"Education"	0
"1987"	"Male"	"Education"	0
"1988"	"Male"	"Education"	0
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	0
"1991"	"Male"	"Education"	0
"1992"	"Male"	"Education"	0
"1993"	"Male"	"Education"	0
"1994"	"Male"	"Education"	0
"1995"	"Male"	"Education"	0
"1996"	"Male"	"Education"	0
"1997"	"Male"	"Education"	0
"1998"	"Male"	"Education"	0
"1999"	"Male"	"Education"	0
"2000"	"Male"	"Education"	0
"2001"	"Male"	"Education"	0
"2002"	"Male"	"Education"	0
"2003"	"Male"	"Education"	0
"2004"	"Male"	"Education"	0
"2005"	"Male"	"Education"	0
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	0
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	0
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	1
"1973"	"Female"	"Engineering"	3
"1974"	"Female"	"Engineering"	0
"1975"	"Female"	"Engineering"	2
"1976"	"Female"	"Engineering"	2
"1977"	"Female"	"Engineering"	4
"1978"	"Female"	"Engineering"	8
"1979"	"Female"	"Engineering"	10
"1980"	"Female"	"Engineering"	25
"1981"	"Female"	"Engineering"	17
"1982"	"Female"	"Engineering"	23
"1983"	"Female"	"Engineering"	27
"1984"	"Female"	"Engineering"	28
"1985"	"Female"	"Engineering"	32
"1986"	"Female"	"Engineering"	29
"1987"	"Female"	"Engineering"	26
"1988"	"Female"	"Engineering"	25
"1989"	"Female"	"Engineering"	30
"1990"	"Female"	"Engineering"	25
"1991"	"Female"	"Engineering"	25
"1992"	"Female"	"Engineering"	33
"1993"	"Female"	"Engineering"	29
"1994"	"Female"	"Engineering"	43
"1995"	"Female"	"Engineering"	28
"1996"	"Female"	"Engineering"	20
"1997"	"Female"	"Engineering"	46
"1998"	"Female"	"Engineering"	29
"1999"	"Female"	"Engineering"	25
"2000"	"Female"	"Engineering"	38
"2001"	"Female"	"Engineering"	60
"2002"	"Female"	"Engineering"	54
"2003"	"Female"	"Engineering"	66
"2004"	"Female"	"Engineering"	93
"2005"	"Female"	"Engineering"	83
"2006"	"Female"	"Engineering"	94
"2007"	"Female"	"Engineering"	86
"2008"	"Female"	"Engineering"	81
"2009"	"Female"	"Engineering"	78
"2010"	"Female"	"Engineering"	91
"2011"	"Female"	"Engineering"	89
"1966"	"Male"	"Engineering"	0
"1967"	"Male"	"Engineering"	0
"1968"	"Male"	"Engineering"	5
"1969"	"Male"	"Engineering"	31
"1970"	"Male"	"Engineering"	17
"1971"	"Male"	"Engineering"	25
"1972"	"Male"	"Engineering"	39
"1973"	"Male"	"Engineering"	38
"1974"	"Male"	"Engineering"	49
"1975"	"Male"	"Engineering"	42
"1976"	"Male"	"Engineering"	52
"1977"	"Male"	"Engineering"	66
"1978"	"Male"	"Engineering"	68
"1979"	"Male"	"Engineering"	89
"1980"	"Male"	"Engineering"	122
"1981"	"Male"	"Engineering"	145
"1982"	"Male"	"Engineering"	157
"1983"	"Male"	"Engineering"	153
"1984"	"Male"	"Engineering"	136
"1985"	"Male"	"Engineering"	130
"1986"	"Male"	"Engineering"	102
"1987"	"Male"	"Engineering"	118
"1988"	"Male"	"Engineering"	105
"1989"	"Male"	"Engineering"	151
"1990"	"Male"	"Engineering"	159
"1991"	"Male"	"Engineering"	159
"1992"	"Male"	"Engineering"	144
"1993"	"Male"	"Engineering"	182
"1994"	"Male"	"Engineering"	175
"1995"	"Male"	"Engineering"	146
"1996"	"Male"	"Engineering"	146
"1997"	"Male"	"Engineering"	132
"1998"	"Male"	"Engineering"	124
"1999"	"Male"	"Engineering"	131
"2000"	"Male"	"Engineering"	127
"2001"	"Male"	"Engineering"	206
"2002"	"Male"	"Engineering"	220
"2003"	"Male"	"Engineering"	237
"2004"	"Male"	"Engineering"	298
"2005"	"Male"	"Engineering"	356
"2006"	"Male"	"Engineering"	353
"2007"	"Male"	"Engineering"	356
"2008"	"Male"	"Engineering"	334
"2009"	"Male"	"Engineering"	377
"2010"	"Male"	"Engineering"	360
"2011"	"Male"	"Engineering"	393
"1966"	"Female"	"English and Literature"	2
"1967"	"Female"	"English and Literature"	8
"1968"	"Female"	"English and Literature"	14
"1969"	"Female"	"English and Literature"	38
"1970"	"Female"	"English and Literature"	44
"1971"	"Female"	"English and Literature"	40
"1972"	"Female"	"English and Literature"	46
"1973"	"Female"	"English and Literature"	46
"1974"	"Female"	"English and Literature"	38
"1975"	"Female"	"English and Literature"	39
"1976"	"Female"	"English and Literature"	40
"1977"	"Female"	"English and Literature"	34
"1978"	"Female"	"English and Literature"	35
"1979"	"Female"	"English and Literature"	43
"1980"	"Female"	"English and Literature"	35
"1981"	"Female"	"English and Literature"	34
"1982"	"Female"	"English and Literature"	43
"1983"	"Female"	"English and Literature"	38
"1984"	"Female"	"English and Literature"	54
"1985"	"Female"	"English and Literature"	61
"1986"	"Female"	"English and Literature"	51
"1987"	"Female"	"English and Literature"	68
"1988"	"Female"	"English and Literature"	76
"1989"	"Female"	"English and Literature"	93
"1990"	"Female"	"English and Literature"	103
"1991"	"Female"	"English and Literature"	103
"1992"	"Female"	"English and Literature"	138
"1993"	"Female"	"English and Literature"	152
"1994"	"Female"	"English and Literature"	123
"1995"	"Female"	"English and Literature"	140
"1996"	"Female"	"English and Literature"	121
"1997"	"Female"	"English and Literature"	100
"1998"	"Female"	"English and Literature"	98
"1999"	"Female"	"English and Literature"	115
"2000"	"Female"	"English and Literature"	134
"2001"	"Female"	"English and Literature"	129
"2002"	"Female"	"English and Literature"	143
"2003"	"Female"	"English and Literature"	130
"2004"	"Female"	"English and Literature"	165
"2005"	"Female"	"English and Literature"	155
"2006"	"Female"	"English and Literature"	147
"2007"	"Female"	"English and Literature"	142
"2008"	"Female"	"English and Literature"	139
"2009"	"Female"	"English and Literature"	162
"2010"	"Female"	"English and Literature"	117
"2011"	"Female"	"English and Literature"	146
"1966"	"Male"	"English and Literature"	0
"1967"	"Male"	"English and Literature"	2
"1968"	"Male"	"English and Literature"	6
"1969"	"Male"	"English and Literature"	17
"1970"	"Male"	"English and Literature"	17
"1971"	"Male"	"English and Literature"	17
"1972"	"Male"	"English and Literature"	23
"1973"	"Male"	"English and Literature"	14
"1974"	"Male"	"English and Literature"	17
"1975"	"Male"	"English and Literature"	22
"1976"	"Male"	"English and Literature"	18
"1977"	"Male"	"English and Literature"	17
"1978"	"Male"	"English and Literature"	20
"1979"	"Male"	"English and Literature"	19
"1980"	"Male"	"English and Literature"	17
"1981"	"Male"	"English and Literature"	20
"1982"	"Male"	"English and Literature"	16
"1983"	"Male"	"English and Literature"	15
"1984"	"Male"	"English and Literature"	22
"1985"	"Male"	"English and Literature"	20
"1986"	"Male"	"English and Literature"	16
"1987"	"Male"	"English and Literature"	28
"1988"	"Male"	"English and Literature"	12
"1989"	"Male"	"English and Literature"	26
"1990"	"Male"	"English and Literature"	40
"1991"	"Male"	"English and Literature"	40
"1992"	"Male"	"English and Literature"	70
"1993"	"Male"	"English and Literature"	61
"1994"	"Male"	"English and Literature"	66
"1995"	"Male"	"English and Literature"	59
"1996"	"Male"	"English and Literature"	50
"1997"	"Male"	"English and Literature"	41
"1998"	"Male"	"English and Literature"	34
"1999"	"Male"	"English and Literature"	42
"2000"	"Male"	"English and Literature"	34
"2001"	"Male"	"English and Literature"	46
"2002"	"Male"	"English and Literature"	44
"2003"	"Male"	"English and Literature"	54
"2004"	"Male"	"English and Literature"	54
"2005"	"Male"	"English and Literature"	73
"2006"	"Male"	"English and Literature"	51
"2007"	"Male"	"English and Literature"	73
"2008"	"Male"	"English and Literature"	59
"2009"	"Male"	"English and Literature"	76
"2010"	"Male"	"English and Literature"	59
"2011"	"Male"	"English and Literature"	58
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	7
"1968"	"Female"	"Foreign Languages"	15
"1969"	"Female"	"Foreign Languages"	44
"1970"	"Female"	"Foreign Languages"	49
"1971"	"Female"	"Foreign Languages"	41
"1972"	"Female"	"Foreign Languages"	49
"1973"	"Female"	"Foreign Languages"	53
"1974"	"Female"	"Foreign Languages"	55
"1975"	"Female"	"Foreign Languages"	65
"1976"	"Female"	"Foreign Languages"	53
"1977"	"Female"	"Foreign Languages"	50
"1978"	"Female"	"Foreign Languages"	41
"1979"	"Female"	"Foreign Languages"	61
"1980"	"Female"	"Foreign Languages"	59
"1981"	"Female"	"Foreign Languages"	47
"1982"	"Female"	"Foreign Languages"	46
"1983"	"Female"	"Foreign Languages"	39
"1984"	"Female"	"Foreign Languages"	43
"1985"	"Female"	"Foreign Languages"	35
"1986"	"Female"	"Foreign Languages"	35
"1987"	"Female"	"Foreign Languages"	42
"1988"	"Female"	"Foreign Languages"	50
"1989"	"Female"	"Foreign Languages"	37
"1990"	"Female"	"Foreign Languages"	48
"1991"	"Female"	"Foreign Languages"	48
"1992"	"Female"	"Foreign Languages"	59
"1993"	"Female"	"Foreign Languages"	79
"1994"	"Female"	"Foreign Languages"	60
"1995"	"Female"	"Foreign Languages"	57
"1996"	"Female"	"Foreign Languages"	56
"1997"	"Female"	"Foreign Languages"	67
"1998"	"Female"	"Foreign Languages"	59
"1999"	"Female"	"Foreign Languages"	70
"2000"	"Female"	"Foreign Languages"	44
"2001"	"Female"	"Foreign Languages"	43
"2002"	"Female"	"Foreign Languages"	42
"2003"	"Female"	"Foreign Languages"	24
"2004"	"Female"	"Foreign Languages"	31
"2005"	"Female"	"Foreign Languages"	39
"2006"	"Female"	"Foreign Languages"	41
"2007"	"Female"	"Foreign Languages"	40
"2008"	"Female"	"Foreign Languages"	28
"2009"	"Female"	"Foreign Languages"	35
"2010"	"Female"	"Foreign Languages"	38
"2011"	"Female"	"Foreign Languages"	49
"1966"	"Male"	"Foreign Languages"	0
"1967"	"Male"	"Foreign Languages"	1
"1968"	"Male"	"Foreign Languages"	3
"1969"	"Male"	"Foreign Languages"	10
"1970"	"Male"	"Foreign Languages"	15
"1971"	"Male"	"Foreign Languages"	6
"1972"	"Male"	"Foreign Languages"	11
"1973"	"Male"	"Foreign Languages"	18
"1974"	"Male"	"Foreign Languages"	21
"1975"	"Male"	"Foreign Languages"	13
"1976"	"Male"	"Foreign Languages"	19
"1977"	"Male"	"Foreign Languages"	18
"1978"	"Male"	"Foreign Languages"	11
"1979"	"Male"	"Foreign Languages"	18
"1980"	"Male"	"Foreign Languages"	20
"1981"	"Male"	"Foreign Languages"	5
"1982"	"Male"	"Foreign Languages"	7
"1983"	"Male"	"Foreign Languages"	27
"1984"	"Male"	"Foreign Languages"	8
"1985"	"Male"	"Foreign Languages"	14
"1986"	"Male"	"Foreign Languages"	11
"1987"	"Male"	"Foreign Languages"	11
"1988"	"Male"	"Foreign Languages"	12
"1989"	"Male"	"Foreign Languages"	18
"1990"	"Male"	"Foreign Languages"	16
"1991"	"Male"	"Foreign Languages"	16
"1992"	"Male"	"Foreign Languages"	14
"1993"	"Male"	"Foreign Languages"	29
"1994"	"Male"	"Foreign Languages"	17
"1995"	"Male"	"Foreign Languages"	12
"1996"	"Male"	"Foreign Languages"	21
"1997"	"Male"	"Foreign Languages"	24
"1998"	"Male"	"Foreign Languages"	25
"1999"	"Male"	"Foreign Languages"	24
"2000"	"Male"	"Foreign Languages"	23
"2001"	"Male"	"Foreign Languages"	17
"2002"	"Male"	"Foreign Languages"	17
"2003"	"Male"	"Foreign Languages"	20
"2004"	"Male"	"Foreign Languages"	23
"2005"	"Male"	"Foreign Languages"	23
"2006"	"Male"	"Foreign Languages"	16
"2007"	"Male"	"Foreign Languages"	21
"2008"	"Male"	"Foreign Languages"	9
"2009"	"Male"	"Foreign Languages"	20
"2010"	"Male"	"Foreign Languages"	21
"2011"	"Male"	"Foreign Languages"	18
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	11
"1968"	"Female"	"History"	12
"1969"	"Female"	"History"	29
"1970"	"Female"	"History"	34
"1971"	"Female"	"History"	39
"1972"	"Female"	"History"	46
"1973"	"Female"	"History"	48
"1974"	"Female"	"History"	64
"1975"	"Female"	"History"	37
"1976"	"Female"	"History"	27
"1977"	"Female"	"History"	22
"1978"	"Female"	"History"	11
"1979"	"Female"	"History"	20
"1980"	"Female"	"History"	10
"1981"	"Female"	"History"	13
"1982"	"Female"	"History"	11
"1983"	"Female"	"History"	5
"1984"	"Female"	"History"	18
"1985"	"Female"	"History"	21
"1986"	"Female"	"History"	14
"1987"	"Female"	"History"	17
"1988"	"Female"	"History"	16
"1989"	"Female"	"History"	23
"1990"	"Female"	"History"	22
"1991"	"Female"	"History"	22
"1992"	"Female"	"History"	35
"1993"	"Female"	"History"	42
"1994"	"Female"	"History"	41
"1995"	"Female"	"History"	46
"1996"	"Female"	"History"	25
"1997"	"Female"	"History"	30
"1998"	"Female"	"History"	38
"1999"	"Female"	"History"	35
"2000"	"Female"	"History"	35
"2001"	"Female"	"History"	34
"2002"	"Female"	"History"	26
"2003"	"Female"	"History"	33
"2004"	"Female"	"History"	38
"2005"	"Female"	"History"	53
"2006"	"Female"	"History"	62
"2007"	"Female"	"History"	45
"2008"	"Female"	"History"	48
"2009"	"Female"	"History"	47
"2010"	"Female"	"History"	59
"2011"	"Female"	"History"	48
"1966"	"Male"	"History"	0
"1967"	"Male"	"History"	9
"1968"	"Male"	"History"	19
"1969"	"Male"	"History"	34
"1970"	"Male"	"History"	38
"1971"	"Male"	"History"	45
"1972"	"Male"	"History"	60
"1973"	"Male"	"History"	72
"1974"	"Male"	"History"	60
"1975"	"Male"	"History"	30
"1976"	"Male"	"History"	34
"1977"	"Male"	"History"	29
"1978"	"Male"	"History"	10
"1979"	"Male"	"History"	21
"1980"	"Male"	"History"	17
"1981"	"Male"	"History"	21
"1982"	"Male"	"History"	18
"1983"	"Male"	"History"	10
"1984"	"Male"	"History"	13
"1985"	"Male"	"History"	8
"1986"	"Male"	"History"	13
"1987"	"Male"	"History"	14
"1988"	"Male"	"History"	16
"1989"	"Male"	"History"	9
"1990"	"Male"	"History"	22
"1991"	"Male"	"History"	22
"1992"	"Male"	"History"	39
"1993"	"Male"	"History"	36
"1994"	"Male"	"History"	33
"1995"	"Male"	"History"	31
"1996"	"Male"	"History"	25
"1997"	"Male"	"History"	30
"1998"	"Male"	"History"	29
"1999"	"Male"	"History"	25
"2000"	"Male"	"History"	22
"2001"	"Male"	"History"	30
"2002"	"Male"	"History"	44
"2003"	"Male"	"History"	48
"2004"	"Male"	"History"	67
"2005"	"Male"	"History"	62
"2006"	"Male"	"History"	63
"2007"	"Male"	"History"	58
"2008"	"Male"	"History"	81
"2009"	"Male"	"History"	53
"2010"	"Male"	"History"	64
"2011"	"Male"	"History"	56
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	4
"1969"	"Female"	"Humanities, Other"	2
"1970"	"Female"	"Humanities, Other"	1
"1971"	"Female"	"Humanities, Other"	5
"1972"	"Female"	"Humanities, Other"	6
"1973"	"Female"	"Humanities, Other"	8
"1974"	"Female"	"Humanities, Other"	5
"1975"	"Female"	"Humanities, Other"	8
"1976"	"Female"	"Humanities, Other"	7
"1977"	"Female"	"Humanities, Other"	4
"1978"	"Female"	"Humanities, Other"	4
"1979"	"Female"	"Humanities, Other"	5
"1980"	"Female"	"Humanities, Other"	9
"1981"	"Female"	"Humanities, Other"	2
"1982"	"Female"	"Humanities, Other"	4
"1983"	"Female"	"Humanities, Other"	6
"1984"	"Female"	"Humanities, Other"	3
"1985"	"Female"	"Humanities, Other"	4
"1986"	"Female"	"Humanities, Other"	2
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	4
"1989"	"Female"	"Humanities, Other"	5
"1990"	"Female"	"Humanities, Other"	7
"1991"	"Female"	"Humanities, Other"	7
"1992"	"Female"	"Humanities, Other"	9
"1993"	"Female"	"Humanities, Other"	10
"1994"	"Female"	"Humanities, Other"	8
"1995"	"Female"	"Humanities, Other"	9
"1996"	"Female"	"Humanities, Other"	5
"1997"	"Female"	"Humanities, Other"	7
"1998"	"Female"	"Humanities, Other"	4
"1999"	"Female"	"Humanities, Other"	13
"2000"	"Female"	"Humanities, Other"	14
"2001"	"Female"	"Humanities, Other"	10
"2002"	"Female"	"Humanities, Other"	11
"2003"	"Female"	"Humanities, Other"	9
"2004"	"Female"	"Humanities, Other"	11
"2005"	"Female"	"Humanities, Other"	21
"2006"	"Female"	"Humanities, Other"	14
"2007"	"Female"	"Humanities, Other"	8
"2008"	"Female"	"Humanities, Other"	11
"2009"	"Female"	"Humanities, Other"	5
"2010"	"Female"	"Humanities, Other"	12
"2011"	"Female"	"Humanities, Other"	13
"1966"	"Male"	"Humanities, Other"	0
"1967"	"Male"	"Humanities, Other"	3
"1968"	"Male"	"Humanities, Other"	6
"1969"	"Male"	"Humanities, Other"	10
"1970"	"Male"	"Humanities, Other"	18
"1971"	"Male"	"Humanities, Other"	18
"1972"	"Male"	"Humanities, Other"	22
"1973"	"Male"	"Humanities, Other"	16
"1974"	"Male"	"Humanities, Other"	20
"1975"	"Male"	"Humanities, Other"	10
"1976"	"Male"	"Humanities, Other"	12
"1977"	"Male"	"Humanities, Other"	7
"1978"	"Male"	"Humanities, Other"	8
"1979"	"Male"	"Humanities, Other"	12
"1980"	"Male"	"Humanities, Other"	10
"1981"	"Male"	"Humanities, Other"	5
"1982"	"Male"	"Humanities, Other"	6
"1983"	"Male"	"Humanities, Other"	8
"1984"	"Male"	"Humanities, Other"	5
"1985"	"Male"	"Humanities, Other"	13
"1986"	"Male"	"Humanities, Other"	5
"1987"	"Male"	"Humanities, Other"	10
"1988"	"Male"	"Humanities, Other"	9
"1989"	"Male"	"Humanities, Other"	12
"1990"	"Male"	"Humanities, Other"	8
"1991"	"Male"	"Humanities, Other"	8
"1992"	"Male"	"Humanities, Other"	13
"1993"	"Male"	"Humanities, Other"	13
"1994"	"Male"	"Humanities, Other"	18
"1995"	"Male"	"Humanities, Other"	11
"1996"	"Male"	"Humanities, Other"	11
"1997"	"Male"	"Humanities, Other"	11
"1998"	"Male"	"Humanities, Other"	12
"1999"	"Male"	"Humanities, Other"	10
"2000"	"Male"	"Humanities, Other"	14
"2001"	"Male"	"Humanities, Other"	14
"2002"	"Male"	"Humanities, Other"	14
"2003"	"Male"	"Humanities, Other"	15
"2004"	"Male"	"Humanities, Other"	18
"2005"	"Male"	"Humanities, Other"	27
"2006"	"Male"	"Humanities, Other"	30
"2007"	"Male"	"Humanities, Other"	23
"2008"	"Male"	"Humanities, Other"	18
"2009"	"Male"	"Humanities, Other"	26
"2010"	"Male"	"Humanities, Other"	30
"2011"	"Male"	"Humanities, Other"	21
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	4
"1968"	"Female"	"Life Sciences"	6
"1969"	"Female"	"Life Sciences"	42
"1970"	"Female"	"Life Sciences"	20
"1971"	"Female"	"Life Sciences"	40
"1972"	"Female"	"Life Sciences"	45
"1973"	"Female"	"Life Sciences"	48
"1974"	"Female"	"Life Sciences"	81
"1975"	"Female"	"Life Sciences"	82
"1976"	"Female"	"Life Sciences"	100
"1977"	"Female"	"Life Sciences"	103
"1978"	"Female"	"Life Sciences"	98
"1979"	"Female"	"Life Sciences"	103
"1980"	"Female"	"Life Sciences"	100
"1981"	"Female"	"Life Sciences"	118
"1982"	"Female"	"Life Sciences"	122
"1983"	"Female"	"Life Sciences"	136
"1984"	"Female"	"Life Sciences"	174
"1985"	"Female"	"Life Sciences"	163
"1986"	"Female"	"Life Sciences"	179
"1987"	"Female"	"Life Sciences"	164
"1988"	"Female"	"Life Sciences"	232
"1989"	"Female"	"Life Sciences"	217
"1990"	"Female"	"Life Sciences"	256
"1991"	"Female"	"Life Sciences"	256
"1992"	"Female"	"Life Sciences"	292
"1993"	"Female"	"Life Sciences"	328
"1994"	"Female"	"Life Sciences"	337
"1995"	"Female"	"Life Sciences"	372
"1996"	"Female"	"Life Sciences"	416
"1997"	"Female"	"Life Sciences"	416
"1998"	"Female"	"Life Sciences"	346
"1999"	"Female"	"Life Sciences"	304
"2000"	"Female"	"Life Sciences"	234
"2001"	"Female"	"Life Sciences"	270
"2002"	"Female"	"Life Sciences"	279
"2003"	"Female"	"Life Sciences"	319
"2004"	"Female"	"Life Sciences"	385
"2005"	"Female"	"Life Sciences"	434
"2006"	"Female"	"Life Sciences"	463
"2007"	"Female"	"Life Sciences"	504
"2008"	"Female"	"Life Sciences"	432
"2009"	"Female"	"Life Sciences"	580
"2010"	"Female"	"Life Sciences"	703
"2011"	"Female"	"Life Sciences"	815
"1966"	"Male"	"Life Sciences"	1
"1967"	"Male"	"Life Sciences"	12
"1968"	"Male"	"Life Sciences"	32
"1969"	"Male"	"Life Sciences"	84
"1970"	"Male"	"Life Sciences"	79
"1971"	"Male"	"Life Sciences"	98
"1972"	"Male"	"Life Sciences"	165
"1973"	"Male"	"Life Sciences"	183
"1974"	"Male"	"Life Sciences"	214
"1975"	"Male"	"Life Sciences"	252
"1976"	"Male"	"Life Sciences"	190
"1977"	"Male"	"Life Sciences"	264
"1978"	"Male"	"Life Sciences"	202
"1979"	"Male"	"Life Sciences"	240
"1980"	"Male"	"Life Sciences"	209
"1981"	"Male"	"Life Sciences"	184
"1982"	"Male"	"Life Sciences"	172
"1983"	"Male"	"Life Sciences"	198
"1984"	"Male"	"Life Sciences"	195
"1985"	"Male"	"Life Sciences"	228
"1986"	"Male"	"Life Sciences"	193
"1987"	"Male"	"Life Sciences"	223
"1988"	"Male"	"Life Sciences"	235
"1989"	"Male"	"Life Sciences"	191
"1990"	"Male"	"Life Sciences"	259
"1991"	"Male"	"Life Sciences"	259
"1992"	"Male"	"Life Sciences"	304
"1993"	"Male"	"Life Sciences"	323
"1994"	"Male"	"Life Sciences"	359
"1995"	"Male"	"Life Sciences"	451
"1996"	"Male"	"Life Sciences"	373
"1997"	"Male"	"Life Sciences"	392
"1998"	"Male"	"Life Sciences"	342
"1999"	"Male"	"Life Sciences"	288
"2000"	"Male"	"Life Sciences"	243
"2001"	"Male"	"Life Sciences"	235
"2002"	"Male"	"Life Sciences"	224
"2003"	"Male"	"Life Sciences"	238
"2004"	"Male"	"Life Sciences"	238
"2005"	"Male"	"Life Sciences"	288
"2006"	"Male"	"Life Sciences"	337
"2007"	"Male"	"Life Sciences"	364
"2008"	"Male"	"Life Sciences"	391
"2009"	"Male"	"Life Sciences"	451
"2010"	"Male"	"Life Sciences"	514
"2011"	"Male"	"Life Sciences"	538
"1966"	"Female"	"Math"	0
"1967"	"Female"	"Math"	2
"1968"	"Female"	"Math"	4
"1969"	"Female"	"Math"	17
"1970"	"Female"	"Math"	12
"1971"	"Female"	"Math"	14
"1972"	"Female"	"Math"	18
"1973"	"Female"	"Math"	19
"1974"	"Female"	"Math"	26
"1975"	"Female"	"Math"	14
"1976"	"Female"	"Math"	16
"1977"	"Female"	"Math"	11
"1978"	"Female"	"Math"	12
"1979"	"Female"	"Math"	11
"1980"	"Female"	"Math"	13
"1981"	"Female"	"Math"	17
"1982"	"Female"	"Math"	5
"1983"	"Female"	"Math"	14
"1984"	"Female"	"Math"	18
"1985"	"Female"	"Math"	18
"1986"	"Female"	"Math"	37
"1987"	"Female"	"Math"	33
"1988"	"Female"	"Math"	36
"1989"	"Female"	"Math"	25
"1990"	"Female"	"Math"	26
"1991"	"Female"	"Math"	26
"1992"	"Female"	"Math"	18
"1993"	"Female"	"Math"	27
"1994"	"Female"	"Math"	17
"1995"	"Female"	"Math"	22
"1996"	"Female"	"Math"	13
"1997"	"Female"	"Math"	10
"1998"	"Female"	"Math"	15
"1999"	"Female"	"Math"	13
"2000"	"Female"	"Math"	17
"2001"	"Female"	"Math"	13
"2002"	"Female"	"Math"	21
"2003"	"Female"	"Math"	29
"2004"	"Female"	"Math"	26
"2005"	"Female"	"Math"	29
"2006"	"Female"	"Math"	45
"2007"	"Female"	"Math"	45
"2008"	"Female"	"Math"	31
"2009"	"Female"	"Math"	38
"2010"	"Female"	"Math"	31
"2011"	"Female"	"Math"	33
"1966"	"Male"	"Math"	3
"1967"	"Male"	"Math"	9
"1968"	"Male"	"Math"	7
"1969"	"Male"	"Math"	29
"1970"	"Male"	"Math"	30
"1971"	"Male"	"Math"	22
"1972"	"Male"	"Math"	35
"1973"	"Male"	"Math"	36
"1974"	"Male"	"Math"	35
"1975"	"Male"	"Math"	30
"1976"	"Male"	"Math"	13
"1977"	"Male"	"Math"	22
"1978"	"Male"	"Math"	9
"1979"	"Male"	"Math"	16
"1980"	"Male"	"Math"	11
"1981"	"Male"	"Math"	7
"1982"	"Male"	"Math"	18
"1983"	"Male"	"Math"	21
"1984"	"Male"	"Math"	19
"1985"	"Male"	"Math"	33
"1986"	"Male"	"Math"	33
"1987"	"Male"	"Math"	33
"1988"	"Male"	"Math"	32
"1989"	"Male"	"Math"	29
"1990"	"Male"	"Math"	32
"1991"	"Male"	"Math"	32
"1992"	"Male"	"Math"	15
"1993"	"Male"	"Math"	20
"1994"	"Male"	"Math"	18
"1995"	"Male"	"Math"	18
"1996"	"Male"	"Math"	16
"1997"	"Male"	"Math"	18
"1998"	"Male"	"Math"	22
"1999"	"Male"	"Math"	20
"2000"	"Male"	"Math"	24
"2001"	"Male"	"Math"	25
"2002"	"Male"	"Math"	36
"2003"	"Male"	"Math"	18
"2004"	"Male"	"Math"	31
"2005"	"Male"	"Math"	42
"2006"	"Male"	"Math"	45
"2007"	"Male"	"Math"	58
"2008"	"Male"	"Math"	53
"2009"	"Male"	"Math"	51
"2010"	"Male"	"Math"	44
"2011"	"Male"	"Math"	39
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	18
"1973"	"Female"	"Other/Unknown"	71
"1974"	"Female"	"Other/Unknown"	138
"1975"	"Female"	"Other/Unknown"	169
"1976"	"Female"	"Other/Unknown"	236
"1977"	"Female"	"Other/Unknown"	250
"1978"	"Female"	"Other/Unknown"	214
"1979"	"Female"	"Other/Unknown"	199
"1980"	"Female"	"Other/Unknown"	172
