"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	0
1978	"Female"	"Education"	0
1979	"Female"	"Education"	0
1980	"Female"	"Education"	0
1981	"Female"	"Education"	0
1982	"Female"	"Education"	0
1983	"Female"	"Education"	0
1984	"Female"	"Education"	0
1985	"Female"	"Education"	0
1986	"Female"	"Education"	0
1987	"Female"	"Education"	0
1988	"Female"	"Education"	0
1989	"Female"	"Education"	0
1990	"Female"	"Education"	0
1991	"Female"	"Education"	0
1992	"Female"	"Education"	0
1993	"Female"	"Education"	0
1994	"Female"	"Education"	0
1995	"Female"	"Education"	0
1996	"Female"	"Education"	0
1997	"Female"	"Education"	0
1998	"Female"	"Education"	0
1999	"Female"	"Education"	0
2000	"Female"	"Education"	0
2001	"Female"	"Education"	0
2002	"Female"	"Education"	0
2003	"Female"	"Education"	0
2004	"Female"	"Education"	0
2005	"Female"	"Education"	0
2006	"Female"	"Education"	0
2007	"Female"	"Education"	0
2008	"Female"	"Education"	0
2009	"Female"	"Education"	0
2010	"Female"	"Education"	0
2011	"Female"	"Education"	0
1966	"Male"	"Education"	0
1967	"Male"	"Education"	0
1968	"Male"	"Education"	0
1969	"Male"	"Education"	0
1970	"Male"	"Education"	1
1971	"Male"	"Education"	0
1972	"Male"	"Education"	0
1973	"Male"	"Education"	0
1974	"Male"	"Education"	0
1975	"Male"	"Education"	0
1976	"Male"	"Education"	0
1977	"Male"	"Education"	0
1978	"Male"	"Education"	0
1979	"Male"	"Education"	0
1980	"Male"	"Education"	0
1981	"Male"	"Education"	0
1982	"Male"	"Education"	0
1983	"Male"	"Education"	0
1984	"Male"	"Education"	0
1985	"Male"	"Education"	0
1986	"Male"	"Education"	0
1987	"Male"	"Education"	0
1988	"Male"	"Education"	0
1989	"Male"	"Education"	0
1990	"Male"	"Education"	0
1991	"Male"	"Education"	0
1992	"Male"	"Education"	0
1993	"Male"	"Education"	0
1994	"Male"	"Education"	0
1995	"Male"	"Education"	0
1996	"Male"	"Education"	1
1997	"Male"	"Education"	0
1998	"Male"	"Education"	0
1999	"Male"	"Education"	0
2000	"Male"	"Education"	0
2001	"Male"	"Education"	0
2002	"Male"	"Education"	0
2003	"Male"	"Education"	0
2004	"Male"	"Education"	0
2005	"Male"	"Education"	0
2006	"Male"	"Education"	0
2007	"Male"	"Education"	0
2008	"Male"	"Education"	0
2009	"Male"	"Education"	0
2010	"Male"	"Education"	0
2011	"Male"	"Education"	0
1966	"Female"	"English and Literature"	25
1967	"Female"	"English and Literature"	17
1968	"Female"	"English and Literature"	17
1969	"Female"	"English and Literature"	20
1970	"Female"	"English and Literature"	29
1971	"Female"	"English and Literature"	24
1972	"Female"	"English and Literature"	19
1973	"Female"	"English and Literature"	34
1974	"Female"	"English and Literature"	17
1975	"Female"	"English and Literature"	11
1976	"Female"	"English and Literature"	14
1977	"Female"	"English and Literature"	22
1978	"Female"	"English and Literature"	20
1979	"Female"	"English and Literature"	16
1980	"Female"	"English and Literature"	21
1981	"Female"	"English and Literature"	19
1982	"Female"	"English and Literature"	27
1983	"Female"	"English and Literature"	22
1984	"Female"	"English and Literature"	36
1985	"Female"	"English and Literature"	34
1986	"Female"	"English and Literature"	32
1987	"Female"	"English and Literature"	40
1988	"Female"	"English and Literature"	33
1989	"Female"	"English and Literature"	21
1990	"Female"	"English and Literature"	42
1991	"Female"	"English and Literature"	38
1992	"Female"	"English and Literature"	44
1993	"Female"	"English and Literature"	43
1994	"Female"	"English and Literature"	42
1995	"Female"	"English and Literature"	44
1996	"Female"	"English and Literature"	25
1997	"Female"	"English and Literature"	33
1998	"Female"	"English and Literature"	48
1999	"Female"	"English and Literature"	39
2000	"Female"	"English and Literature"	37
2001	"Female"	"English and Literature"	54
2002	"Female"	"English and Literature"	36
2003	"Female"	"English and Literature"	38
2004	"Female"	"English and Literature"	40
2005	"Female"	"English and Literature"	47
2006	"Female"	"English and Literature"	56
2007	"Female"	"English and Literature"	62
2008	"Female"	"English and Literature"	44
2009	"Female"	"English and Literature"	55
2010	"Female"	"English and Literature"	50
2011	"Female"	"English and Literature"	48
1966	"Male"	"English and Literature"	20
1967	"Male"	"English and Literature"	16
1968	"Male"	"English and Literature"	13
1969	"Male"	"English and Literature"	13
1970	"Male"	"English and Literature"	24
1971	"Male"	"English and Literature"	11
1972	"Male"	"English and Literature"	18
1973	"Male"	"English and Literature"	27
1974	"Male"	"English and Literature"	22
1975	"Male"	"English and Literature"	16
1976	"Male"	"English and Literature"	25
1977	"Male"	"English and Literature"	26
1978	"Male"	"English and Literature"	16
1979	"Male"	"English and Literature"	20
1980	"Male"	"English and Literature"	19
1981	"Male"	"English and Literature"	19
1982	"Male"	"English and Literature"	20
1983	"Male"	"English and Literature"	19
1984	"Male"	"English and Literature"	27
1985	"Male"	"English and Literature"	21
1986	"Male"	"English and Literature"	27
1987	"Male"	"English and Literature"	35
1988	"Male"	"English and Literature"	31
1989	"Male"	"English and Literature"	31
1990	"Male"	"English and Literature"	37
1991	"Male"	"English and Literature"	36
1992	"Male"	"English and Literature"	41
1993	"Male"	"English and Literature"	49
1994	"Male"	"English and Literature"	30
1995	"Male"	"English and Literature"	25
1996	"Male"	"English and Literature"	29
1997	"Male"	"English and Literature"	28
1998	"Male"	"English and Literature"	29
1999	"Male"	"English and Literature"	34
2000	"Male"	"English and Literature"	16
2001	"Male"	"English and Literature"	24
2002	"Male"	"English and Literature"	20
2003	"Male"	"English and Literature"	28
2004	"Male"	"English and Literature"	20
2005	"Male"	"English and Literature"	30
2006	"Male"	"English and Literature"	28
2007	"Male"	"English and Literature"	28
2008	"Male"	"English and Literature"	28
2009	"Male"	"English and Literature"	30
2010	"Male"	"English and Literature"	29
2011	"Male"	"English and Literature"	21
1966	"Female"	"Foreign Languages"	10
1967	"Female"	"Foreign Languages"	11
1968	"Female"	"Foreign Languages"	11
1969	"Female"	"Foreign Languages"	10
1970	"Female"	"Foreign Languages"	22
1971	"Female"	"Foreign Languages"	7
1972	"Female"	"Foreign Languages"	9
1973	"Female"	"Foreign Languages"	8
1974	"Female"	"Foreign Languages"	5
1975	"Female"	"Foreign Languages"	11
1976	"Female"	"Foreign Languages"	15
1977	"Female"	"Foreign Languages"	3
1978	"Female"	"Foreign Languages"	5
1979	"Female"	"Foreign Languages"	10
1980	"Female"	"Foreign Languages"	11
1981	"Female"	"Foreign Languages"	15
1982	"Female"	"Foreign Languages"	4
1983	"Female"	"Foreign Languages"	7
1984	"Female"	"Foreign Languages"	9
1985	"Female"	"Foreign Languages"	5
1986	"Female"	"Foreign Languages"	10
1987	"Female"	"Foreign Languages"	12
1988	"Female"	"Foreign Languages"	12
1989	"Female"	"Foreign Languages"	13
1990	"Female"	"Foreign Languages"	15
1991	"Female"	"Foreign Languages"	13
1992	"Female"	"Foreign Languages"	20
1993	"Female"	"Foreign Languages"	33
1994	"Female"	"Foreign Languages"	16
1995	"Female"	"Foreign Languages"	15
1996	"Female"	"Foreign Languages"	28
1997	"Female"	"Foreign Languages"	18
1998	"Female"	"Foreign Languages"	17
1999	"Female"	"Foreign Languages"	9
2000	"Female"	"Foreign Languages"	26
2001	"Female"	"Foreign Languages"	31
2002	"Female"	"Foreign Languages"	13
2003	"Female"	"Foreign Languages"	24
2004	"Female"	"Foreign Languages"	29
2005	"Female"	"Foreign Languages"	17
2006	"Female"	"Foreign Languages"	22
2007	"Female"	"Foreign Languages"	30
2008	"Female"	"Foreign Languages"	29
2009	"Female"	"Foreign Languages"	33
2010	"Female"	"Foreign Languages"	31
2011	"Female"	"Foreign Languages"	33
1966	"Male"	"Foreign Languages"	6
1967	"Male"	"Foreign Languages"	9
1968	"Male"	"Foreign Languages"	7
1969	"Male"	"Foreign Languages"	10
1970	"Male"	"Foreign Languages"	9
1971	"Male"	"Foreign Languages"	7
1972	"Male"	"Foreign Languages"	6
1973	"Male"	"Foreign Languages"	8
1974	"Male"	"Foreign Languages"	3
1975	"Male"	"Foreign Languages"	5
1976	"Male"	"Foreign Languages"	14
1977	"Male"	"Foreign Languages"	3
1978	"Male"	"Foreign Languages"	3
1979	"Male"	"Foreign Languages"	8
1980	"Male"	"Foreign Languages"	2
1981	"Male"	"Foreign Languages"	9
1982	"Male"	"Foreign Languages"	10
1983	"Male"	"Foreign Languages"	8
1984	"Male"	"Foreign Languages"	3
1985	"Male"	"Foreign Languages"	7
1986	"Male"	"Foreign Languages"	7
1987	"Male"	"Foreign Languages"	9
1988	"Male"	"Foreign Languages"	6
1989	"Male"	"Foreign Languages"	6
1990	"Male"	"Foreign Languages"	13
1991	"Male"	"Foreign Languages"	14
1992	"Male"	"Foreign Languages"	26
1993	"Male"	"Foreign Languages"	18
1994	"Male"	"Foreign Languages"	10
1995	"Male"	"Foreign Languages"	23
1996	"Male"	"Foreign Languages"	29
1997	"Male"	"Foreign Languages"	20
1998	"Male"	"Foreign Languages"	14
1999	"Male"	"Foreign Languages"	13
2000	"Male"	"Foreign Languages"	24
2001	"Male"	"Foreign Languages"	22
2002	"Male"	"Foreign Languages"	16
2003	"Male"	"Foreign Languages"	14
2004	"Male"	"Foreign Languages"	25
2005	"Male"	"Foreign Languages"	18
2006	"Male"	"Foreign Languages"	28
2007	"Male"	"Foreign Languages"	22
2008	"Male"	"Foreign Languages"	32
2009	"Male"	"Foreign Languages"	32
2010	"Male"	"Foreign Languages"	22
2011	"Male"	"Foreign Languages"	28
1966	"Female"	"History"	15
1967	"Female"	"History"	21
1968	"Female"	"History"	8
1969	"Female"	"History"	18
1970	"Female"	"History"	13
1971	"Female"	"History"	16
1972	"Female"	"History"	23
1973	"Female"	"History"	17
1974	"Female"	"History"	12
1975	"Female"	"History"	5
1976	"Female"	"History"	11
1977	"Female"	"History"	8
1978	"Female"	"History"	11
1979	"Female"	"History"	13
1980	"Female"	"History"	11
1981	"Female"	"History"	8
1982	"Female"	"History"	7
1983	"Female"	"History"	5
1984	"Female"	"History"	20
1985	"Female"	"History"	13
1986	"Female"	"History"	14
1987	"Female"	"History"	17
1988	"Female"	"History"	14
1989	"Female"	"History"	18
1990	"Female"	"History"	15
1991	"Female"	"History"	28
1992	"Female"	"History"	30
1993	"Female"	"History"	26
1994	"Female"	"History"	22
1995	"Female"	"History"	33
1996	"Female"	"History"	22
1997	"Female"	"History"	22
1998	"Female"	"History"	22
1999	"Female"	"History"	18
2000	"Female"	"History"	22
2001	"Female"	"History"	16
2002	"Female"	"History"	28
2003	"Female"	"History"	26
2004	"Female"	"History"	18
2005	"Female"	"History"	33
2006	"Female"	"History"	37
2007	"Female"	"History"	39
2008	"Female"	"History"	38
2009	"Female"	"History"	35
2010	"Female"	"History"	45
2011	"Female"	"History"	27
1966	"Male"	"History"	26
1967	"Male"	"History"	23
1968	"Male"	"History"	24
1969	"Male"	"History"	24
1970	"Male"	"History"	14
1971	"Male"	"History"	32
1972	"Male"	"History"	30
1973	"Male"	"History"	22
1974	"Male"	"History"	17
1975	"Male"	"History"	23
1976	"Male"	"History"	32
1977	"Male"	"History"	20
1978	"Male"	"History"	19
1979	"Male"	"History"	26
1980	"Male"	"History"	16
1981	"Male"	"History"	30
1982	"Male"	"History"	28
1983	"Male"	"History"	17
1984	"Male"	"History"	21
1985	"Male"	"History"	27
1986	"Male"	"History"	27
1987	"Male"	"History"	26
1988	"Male"	"History"	28
1989	"Male"	"History"	30
1990	"Male"	"History"	26
1991	"Male"	"History"	38
1992	"Male"	"History"	34
1993	"Male"	"History"	47
1994	"Male"	"History"	39
1995	"Male"	"History"	25
1996	"Male"	"History"	36
1997	"Male"	"History"	25
1998	"Male"	"History"	22
1999	"Male"	"History"	20
2000	"Male"	"History"	25
2001	"Male"	"History"	32
2002	"Male"	"History"	35
2003	"Male"	"History"	33
2004	"Male"	"History"	23
2005	"Male"	"History"	46
2006	"Male"	"History"	36
2007	"Male"	"History"	38
2008	"Male"	"History"	43
2009	"Male"	"History"	31
2010	"Male"	"History"	39
2011	"Male"	"History"	29
1966	"Female"	"Humanities, Other"	3
1967	"Female"	"Humanities, Other"	1
1968	"Female"	"Humanities, Other"	7
1969	"Female"	"Humanities, Other"	7
1970	"Female"	"Humanities, Other"	8
1971	"Female"	"Humanities, Other"	7
1972	"Female"	"Humanities, Other"	2
1973	"Female"	"Humanities, Other"	3
1974	"Female"	"Humanities, Other"	1
1975	"Female"	"Humanities, Other"	3
1976	"Female"	"Humanities, Other"	2
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	1
1980	"Female"	"Humanities, Other"	3
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	4
1983	"Female"	"Humanities, Other"	7
1984	"Female"	"Humanities, Other"	11
1985	"Female"	"Humanities, Other"	10
1986	"Female"	"Humanities, Other"	6
1987	"Female"	"Humanities, Other"	5
1988	"Female"	"Humanities, Other"	13
1989	"Female"	"Humanities, Other"	4
1990	"Female"	"Humanities, Other"	10
1991	"Female"	"Humanities, Other"	4
1992	"Female"	"Humanities, Other"	9
1993	"Female"	"Humanities, Other"	9
1994	"Female"	"Humanities, Other"	9
1995	"Female"	"Humanities, Other"	9
1996	"Female"	"Humanities, Other"	6
1997	"Female"	"Humanities, Other"	8
1998	"Female"	"Humanities, Other"	10
1999	"Female"	"Humanities, Other"	4
2000	"Female"	"Humanities, Other"	6
2001	"Female"	"Humanities, Other"	4
2002	"Female"	"Humanities, Other"	3
2003	"Female"	"Humanities, Other"	9
2004	"Female"	"Humanities, Other"	13
2005	"Female"	"Humanities, Other"	7
2006	"Female"	"Humanities, Other"	7
2007	"Female"	"Humanities, Other"	9
2008	"Female"	"Humanities, Other"	12
2009	"Female"	"Humanities, Other"	19
2010	"Female"	"Humanities, Other"	10
2011	"Female"	"Humanities, Other"	12
1966	"Male"	"Humanities, Other"	11
1967	"Male"	"Humanities, Other"	12
1968	"Male"	"Humanities, Other"	8
1969	"Male"	"Humanities, Other"	15
1970	"Male"	"Humanities, Other"	13
1971	"Male"	"Humanities, Other"	7
1972	"Male"	"Humanities, Other"	8
1973	"Male"	"Humanities, Other"	5
1974	"Male"	"Humanities, Other"	9
1975	"Male"	"Humanities, Other"	8
1976	"Male"	"Humanities, Other"	6
1977	"Male"	"Humanities, Other"	9
1978	"Male"	"Humanities, Other"	8
1979	"Male"	"Humanities, Other"	5
1980	"Male"	"Humanities, Other"	7
1981	"Male"	"Humanities, Other"	6
1982	"Male"	"Humanities, Other"	11
1983	"Male"	"Humanities, Other"	15
1984	"Male"	"Humanities, Other"	12
1985	"Male"	"Humanities, Other"	16
1986	"Male"	"Humanities, Other"	13
1987	"Male"	"Humanities, Other"	13
1988	"Male"	"Humanities, Other"	11
1989	"Male"	"Humanities, Other"	23
1990	"Male"	"Humanities, Other"	20
1991	"Male"	"Humanities, Other"	32
1992	"Male"	"Humanities, Other"	19
1993	"Male"	"Humanities, Other"	31
1994	"Male"	"Humanities, Other"	23
1995	"Male"	"Humanities, Other"	18
1996	"Male"	"Humanities, Other"	29
1997	"Male"	"Humanities, Other"	17
1998	"Male"	"Humanities, Other"	21
1999	"Male"	"Humanities, Other"	25
2000	"Male"	"Humanities, Other"	23
2001	"Male"	"Humanities, Other"	13
2002	"Male"	"Humanities, Other"	22
2003	"Male"	"Humanities, Other"	23
2004	"Male"	"Humanities, Other"	25
2005	"Male"	"Humanities, Other"	18
2006	"Male"	"Humanities, Other"	32
2007	"Male"	"Humanities, Other"	19
2008	"Male"	"Humanities, Other"	33
2009	"Male"	"Humanities, Other"	29
2010	"Male"	"Humanities, Other"	34
2011	"Male"	"Humanities, Other"	39
1966	"Female"	"Life Sciences"	18
1967	"Female"	"Life Sciences"	16
1968	"Female"	"Life Sciences"	15
1969	"Female"	"Life Sciences"	21
1970	"Female"	"Life Sciences"	22
1971	"Female"	"Life Sciences"	27
1972	"Female"	"Life Sciences"	22
1973	"Female"	"Life Sciences"	20
1974	"Female"	"Life Sciences"	28
1975	"Female"	"Life Sciences"	41
1976	"Female"	"Life Sciences"	43
1977	"Female"	"Life Sciences"	34
1978	"Female"	"Life Sciences"	28
1979	"Female"	"Life Sciences"	22
1980	"Female"	"Life Sciences"	33
1981	"Female"	"Life Sciences"	58
1982	"Female"	"Life Sciences"	41
1983	"Female"	"Life Sciences"	48
1984	"Female"	"Life Sciences"	38
1985	"Female"	"Life Sciences"	46
1986	"Female"	"Life Sciences"	43
1987	"Female"	"Life Sciences"	52
1988	"Female"	"Life Sciences"	52
1989	"Female"	"Life Sciences"	52
1990	"Female"	"Life Sciences"	47
1991	"Female"	"Life Sciences"	42
1992	"Female"	"Life Sciences"	44
1993	"Female"	"Life Sciences"	54
1994	"Female"	"Life Sciences"	48
1995	"Female"	"Life Sciences"	39
1996	"Female"	"Life Sciences"	59
1997	"Female"	"Life Sciences"	62
1998	"Female"	"Life Sciences"	62
1999	"Female"	"Life Sciences"	67
2000	"Female"	"Life Sciences"	74
2001	"Female"	"Life Sciences"	65
2002	"Female"	"Life Sciences"	84
2003	"Female"	"Life Sciences"	70
2004	"Female"	"Life Sciences"	72
2005	"Female"	"Life Sciences"	73
2006	"Female"	"Life Sciences"	72
2007	"Female"	"Life Sciences"	83
2008	"Female"	"Life Sciences"	87
2009	"Female"	"Life Sciences"	77
2010	"Female"	"Life Sciences"	70
2011	"Female"	"Life Sciences"	92
1966	"Male"	"Life Sciences"	48
1967	"Male"	"Life Sciences"	51
1968	"Male"	"Life Sciences"	55
1969	"Male"	"Life Sciences"	15
1970	"Male"	"Life Sciences"	38
1971	"Male"	"Life Sciences"	35
1972	"Male"	"Life Sciences"	55
1973	"Male"	"Life Sciences"	52
1974	"Male"	"Life Sciences"	29
1975	"Male"	"Life Sciences"	53
1976	"Male"	"Life Sciences"	70
1977	"Male"	"Life Sciences"	51
1978	"Male"	"Life Sciences"	45
1979	"Male"	"Life Sciences"	63
1980	"Male"	"Life Sciences"	44
1981	"Male"	"Life Sciences"	79
1982	"Male"	"Life Sciences"	54
1983	"Male"	"Life Sciences"	54
1984	"Male"	"Life Sciences"	68
1985	"Male"	"Life Sciences"	53
1986	"Male"	"Life Sciences"	67
1987	"Male"	"Life Sciences"	63
1988	"Male"	"Life Sciences"	47
1989	"Male"	"Life Sciences"	54
1990	"Male"	"Life Sciences"	59
1991	"Male"	"Life Sciences"	50
1992	"Male"	"Life Sciences"	52
1993	"Male"	"Life Sciences"	54
1994	"Male"	"Life Sciences"	51
1995	"Male"	"Life Sciences"	52
1996	"Male"	"Life Sciences"	67
1997	"Male"	"Life Sciences"	51
1998	"Male"	"Life Sciences"	40
1999	"Male"	"Life Sciences"	52
2000	"Male"	"Life Sciences"	65
2001	"Male"	"Life Sciences"	57
2002	"Male"	"Life Sciences"	49
2003	"Male"	"Life Sciences"	38
2004	"Male"	"Life Sciences"	43
2005	"Male"	"Life Sciences"	44
2006	"Male"	"Life Sciences"	51
2007	"Male"	"Life Sciences"	46
2008	"Male"	"Life Sciences"	43
2009	"Male"	"Life Sciences"	61
2010	"Male"	"Life Sciences"	52
2011	"Male"	"Life Sciences"	58
1966	"Female"	"Math"	8
1967	"Female"	"Math"	4
1968	"Female"	"Math"	9
1969	"Female"	"Math"	10
1970	"Female"	"Math"	8
1971	"Female"	"Math"	11
1972	"Female"	"Math"	4
1973	"Female"	"Math"	4
1974	"Female"	"Math"	6
1975	"Female"	"Math"	4
1976	"Female"	"Math"	5
1977	"Female"	"Math"	12
1978	"Female"	"Math"	3
1979	"Female"	"Math"	8
1980	"Female"	"Math"	6
1981	"Female"	"Math"	6
1982	"Female"	"Math"	4
1983	"Female"	"Math"	9
1984	"Female"	"Math"	7
1985	"Female"	"Math"	11
1986	"Female"	"Math"	8
1987	"Female"	"Math"	9
1988	"Female"	"Math"	6
1989	"Female"	"Math"	5
1990	"Female"	"Math"	11
1991	"Female"	"Math"	14
1992	"Female"	"Math"	9
1993	"Female"	"Math"	7
1994	"Female"	"Math"	7
1995	"Female"	"Math"	7
1996	"Female"	"Math"	8
1997	"Female"	"Math"	10
1998	"Female"	"Math"	6
1999	"Female"	"Math"	6
2000	"Female"	"Math"	11
2001	"Female"	"Math"	12
2002	"Female"	"Math"	16
2003	"Female"	"Math"	20
2004	"Female"	"Math"	14
2005	"Female"	"Math"	19
2006	"Female"	"Math"	17
2007	"Female"	"Math"	18
2008	"Female"	"Math"	16
2009	"Female"	"Math"	16
2010	"Female"	"Math"	15
2011	"Female"	"Math"	19
1966	"Male"	"Math"	38
1967	"Male"	"Math"	30
1968	"Male"	"Math"	21
1969	"Male"	"Math"	28
1970	"Male"	"Math"	29
1971	"Male"	"Math"	24
1972	"Male"	"Math"	24
1973	"Male"	"Math"	18
1974	"Male"	"Math"	18
1975	"Male"	"Math"	21
1976	"Male"	"Math"	25
1977	"Male"	"Math"	24
1978	"Male"	"Math"	32
1979	"Male"	"Math"	20
1980	"Male"	"Math"	14
1981	"Male"	"Math"	28
1982	"Male"	"Math"	32
1983	"Male"	"Math"	23
1984	"Male"	"Math"	31
1985	"Male"	"Math"	39
1986	"Male"	"Math"	31
1987	"Male"	"Math"	30
1988	"Male"	"Math"	34
1989	"Male"	"Math"	31
1990	"Male"	"Math"	36
1991	"Male"	"Math"	40
1992	"Male"	"Math"	36
1993	"Male"	"Math"	24
1994	"Male"	"Math"	24
1995	"Male"	"Math"	26
1996	"Male"	"Math"	39
1997	"Male"	"Math"	22
1998	"Male"	"Math"	26
1999	"Male"	"Math"	30
2000	"Male"	"Math"	44
2001	"Male"	"Math"	21
2002	"Male"	"Math"	34
2003	"Male"	"Math"	42
2004	"Male"	"Math"	34
2005	"Male"	"Math"	38
2006	"Male"	"Math"	43
2007	"Male"	"Math"	51
2008	"Male"	"Math"	48
2009	"Male"	"Math"	44
2010	"Male"	"Math"	51
2011	"Male"	"Math"	55
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	14
1968	"Female"	"Other/Unknown"	15
1969	"Female"	"Other/Unknown"	16
1970	"Female"	"Other/Unknown"	5
1971	"Female"	"Other/Unknown"	11
1972	"Female"	"Other/Unknown"	10
1973	"Female"	"Other/Unknown"	2
1974	"Female"	"Other/Unknown"	14
1975	"Female"	"Other/Unknown"	13
1976	"Female"	"Other/Unknown"	15
1977	"Female"	"Other/Unknown"	14
1978	"Female"	"Other/Unknown"	3
1979	"Female"	"Other/Unknown"	15
1980	"Female"	"Other/Unknown"	11
1981	"Female"	"Other/Unknown"	15
1982	"Female"	"Other/Unknown"	13
1983	"Female"	"Other/Unknown"	3
1984	"Female"	"Other/Unknown"	24
1985	"Female"	"Other/Unknown"	33
1986	"Female"	"Other/Unknown"	46
1987	"Female"	"Other/Unknown"	44
1988	"Female"	"Other/Unknown"	52
1989	"Female"	"Other/Unknown"	47
1990	"Female"	"Other/Unknown"	17
1991	"Female"	"Other/Unknown"	27
1992	"Female"	"Other/Unknown"	13
1993	"Female"	"Other/Unknown"	21
1994	"Female"	"Other/Unknown"	12
1995	"Female"	"Other/Unknown"	20
1996	"Female"	"Other/Unknown"	15
1997	"Female"	"Other/Unknown"	11
1998	"Female"	"Other/Unknown"	19
1999	"Female"	"Other/Unknown"	11
2000	"Female"	"Other/Unknown"	15
2001	"Female"	"Other/Unknown"	19
2002	"Female"	"Other/Unknown"	16
2003	"Female"	"Other/Unknown"	23
2004	"Female"	"Other/Unknown"	19
2005	"Female"	"Other/Unknown"	16
2006	"Female"	"Other/Unknown"	25
2007	"Female"	"Other/Unknown"	15
2008	"Female"	"Other/Unknown"	12
2009	"Female"	"Other/Unknown"	14
2010	"Female"	"Other/Unknown"	13
2011	"Female"	"Other/Unknown"	16
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	8
1968	"Male"	"Other/Unknown"	10
1969	"Male"	"Other/Unknown"	8
1970	"Male"	"Other/Unknown"	4
1971	"Male"	"Other/Unknown"	8
1972	"Male"	"Other/Unknown"	12
1973	"Male"	"Other/Unknown"	1
1974	"Male"	"Other/Unknown"	8
1975	"Male"	"Other/Unknown"	7
1976	"Male"	"Other/Unknown"	15
1977	"Male"	"Other/Unknown"	19
1978	"Male"	"Other/Unknown"	5
1979	"Male"	"Other/Unknown"	18
1980	"Male"	"Other/Unknown"	19
1981	"Male"	"Other/Unknown"	9
1982	"Male"	"Other/Unknown"	7
1983	"Male"	"Other/Unknown"	3
1984	"Male"	"Other/Unknown"	22
1985	"Male"	"Other/Unknown"	27
1986	"Male"	"Other/Unknown"	37
1987	"Male"	"Other/Unknown"	29
1988	"Male"	"Other/Unknown"	35
1989	"Male"	"Other/Unknown"	48
1990	"Male"	"Other/Unknown"	17
1991	"Male"	"Other/Unknown"	26
1992	"Male"	"Other/Unknown"	22
1993	"Male"	"Other/Unknown"	26
1994	"Male"	"Other/Unknown"	23
1995	"Male"	"Other/Unknown"	14
1996	"Male"	"Other/Unknown"	13
1997	"Male"	"Other/Unknown"	15
1998	"Male"	"Other/Unknown"	11
1999	"Male"	"Other/Unknown"	16
2000	"Male"	"Other/Unknown"	20
2001	"Male"	"Other/Unknown"	16
2002	"Male"	"Other/Unknown"	14
2003	"Male"	"Other/Unknown"	15
2004	"Male"	"Other/Unknown"	9
2005	"Male"	"Other/Unknown"	12
2006	"Male"	"Other/Unknown"	10
2007	"Male"	"Other/Unknown"	20
2008	"Male"	"Other/Unknown"	8
2009	"Male"	"Other/Unknown"	10
2010	"Male"	"Other/Unknown"	4
2011	"Male"	"Other/Unknown"	8
1966	"Female"	"Physical Sciences"	22
1967	"Female"	"Physical Sciences"	6
1968	"Female"	"Physical Sciences"	5
1969	"Female"	"Physical Sciences"	1
1970	"Female"	"Physical Sciences"	26
1971	"Female"	"Physical Sciences"	9
1972	"Female"	"Physical Sciences"	4
1973	"Female"	"Physical Sciences"	6
1974	"Female"	"Physical Sciences"	6
1975	"Female"	"Physical Sciences"	3
1976	"Female"	"Physical Sciences"	6
1977	"Female"	"Physical Sciences"	7
1978	"Female"	"Physical Sciences"	11
1979	"Female"	"Physical Sciences"	7
1980	"Female"	"Physical Sciences"	11
1981	"Female"	"Physical Sciences"	9
1982	"Female"	"Physical Sciences"	8
1983	"Female"	"Physical Sciences"	40
1984	"Female"	"Physical Sciences"	10
1985	"Female"	"Physical Sciences"	18
1986	"Female"	"Physical Sciences"	18
1987	"Female"	"Physical Sciences"	9
1988	"Female"	"Physical Sciences"	15
1989	"Female"	"Physical Sciences"	11
1990	"Female"	"Physical Sciences"	7
1991	"Female"	"Physical Sciences"	10
1992	"Female"	"Physical Sciences"	9
1993	"Female"	"Physical Sciences"	12
1994	"Female"	"Physical Sciences"	12
1995	"Female"	"Physical Sciences"	12
1996	"Female"	"Physical Sciences"	19
1997	"Female"	"Physical Sciences"	26
1998	"Female"	"Physical Sciences"	19
1999	"Female"	"Physical Sciences"	18
2000	"Female"	"Physical Sciences"	16
2001	"Female"	"Physical Sciences"	24
2002	"Female"	"Physical Sciences"	13
2003	"Female"	"Physical Sciences"	23
2004	"Female"	"Physical Sciences"	17
2005	"Female"	"Physical Sciences"	22
2006	"Female"	"Physical Sciences"	18
2007	"Female"	"Physical Sciences"	26
2008	"Female"	"Physical Sciences"	25
2009	"Female"	"Physical Sciences"	20
2010	"Female"	"Physical Sciences"	21
2011	"Female"	"Physical Sciences"	24
1966	"Male"	"Physical Sciences"	48
1967	"Male"	"Physical Sciences"	48
1968	"Male"	"Physical Sciences"	36
1969	"Male"	"Physical Sciences"	37
1970	"Male"	"Physical Sciences"	42
1971	"Male"	"Physical Sciences"	43
1972	"Male"	"Physical Sciences"	30
1973	"Male"	"Physical Sciences"	27
1974	"Male"	"Physical Sciences"	31
1975	"Male"	"Physical Sciences"	34
1976	"Male"	"Physical Sciences"	32
1977	"Male"	"Physical Sciences"	40
