"year"	"gender"	"field"	"count"
2006	"Female"	"Foreign Languages"	1
2007	"Female"	"Foreign Languages"	0
2008	"Female"	"Foreign Languages"	0
2009	"Female"	"Foreign Languages"	2
2010	"Female"	"Foreign Languages"	0
2011	"Female"	"Foreign Languages"	1
1966	"Male"	"Foreign Languages"	0
1967	"Male"	"Foreign Languages"	0
1968	"Male"	"Foreign Languages"	0
1969	"Male"	"Foreign Languages"	0
1970	"Male"	"Foreign Languages"	0
1971	"Male"	"Foreign Languages"	0
1972	"Male"	"Foreign Languages"	0
1973	"Male"	"Foreign Languages"	0
1974	"Male"	"Foreign Languages"	0
1975	"Male"	"Foreign Languages"	0
1976	"Male"	"Foreign Languages"	0
1977	"Male"	"Foreign Languages"	0
1978	"Male"	"Foreign Languages"	0
1979	"Male"	"Foreign Languages"	0
1980	"Male"	"Foreign Languages"	0
1981	"Male"	"Foreign Languages"	0
1982	"Male"	"Foreign Languages"	0
1983	"Male"	"Foreign Languages"	0
1984	"Male"	"Foreign Languages"	0
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	0
1987	"Male"	"Foreign Languages"	0
1988	"Male"	"Foreign Languages"	0
1989	"Male"	"Foreign Languages"	0
1990	"Male"	"Foreign Languages"	0
1991	"Male"	"Foreign Languages"	0
1992	"Male"	"Foreign Languages"	0
1993	"Male"	"Foreign Languages"	0
1994	"Male"	"Foreign Languages"	0
1995	"Male"	"Foreign Languages"	0
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	0
1998	"Male"	"Foreign Languages"	0
1999	"Male"	"Foreign Languages"	0
2000	"Male"	"Foreign Languages"	1
2001	"Male"	"Foreign Languages"	0
2002	"Male"	"Foreign Languages"	0
2003	"Male"	"Foreign Languages"	0
2004	"Male"	"Foreign Languages"	0
2005	"Male"	"Foreign Languages"	0
2006	"Male"	"Foreign Languages"	0
2007	"Male"	"Foreign Languages"	0
2008	"Male"	"Foreign Languages"	0
2009	"Male"	"Foreign Languages"	0
2010	"Male"	"Foreign Languages"	2
2011	"Male"	"Foreign Languages"	0
1966	"Female"	"History"	0
1967	"Female"	"History"	0
1968	"Female"	"History"	0
1969	"Female"	"History"	0
1970	"Female"	"History"	0
1971	"Female"	"History"	0
1972	"Female"	"History"	0
1973	"Female"	"History"	0
1974	"Female"	"History"	0
1975	"Female"	"History"	0
1976	"Female"	"History"	0
1977	"Female"	"History"	0
1978	"Female"	"History"	0
1979	"Female"	"History"	0
1980	"Female"	"History"	0
1981	"Female"	"History"	0
1982	"Female"	"History"	0
1983	"Female"	"History"	0
1984	"Female"	"History"	0
1985	"Female"	"History"	0
1986	"Female"	"History"	0
1987	"Female"	"History"	0
1988	"Female"	"History"	0
1989	"Female"	"History"	0
1990	"Female"	"History"	0
1991	"Female"	"History"	0
1992	"Female"	"History"	0
1993	"Female"	"History"	0
1994	"Female"	"History"	0
1995	"Female"	"History"	0
1996	"Female"	"History"	0
1997	"Female"	"History"	0
1998	"Female"	"History"	0
1999	"Female"	"History"	0
2000	"Female"	"History"	0
2001	"Female"	"History"	3
2002	"Female"	"History"	0
2003	"Female"	"History"	2
2004	"Female"	"History"	0
2005	"Female"	"History"	0
2006	"Female"	"History"	1
2007	"Female"	"History"	1
2008	"Female"	"History"	0
2009	"Female"	"History"	0
2010	"Female"	"History"	1
2011	"Female"	"History"	0
1966	"Male"	"History"	0
1967	"Male"	"History"	0
1968	"Male"	"History"	0
1969	"Male"	"History"	0
1970	"Male"	"History"	0
1971	"Male"	"History"	0
1972	"Male"	"History"	0
1973	"Male"	"History"	0
1974	"Male"	"History"	0
1975	"Male"	"History"	0
1976	"Male"	"History"	0
1977	"Male"	"History"	0
1978	"Male"	"History"	0
1979	"Male"	"History"	0
1980	"Male"	"History"	0
1981	"Male"	"History"	0
1982	"Male"	"History"	0
1983	"Male"	"History"	0
1984	"Male"	"History"	0
1985	"Male"	"History"	0
1986	"Male"	"History"	0
1987	"Male"	"History"	0
1988	"Male"	"History"	0
1989	"Male"	"History"	0
1990	"Male"	"History"	0
1991	"Male"	"History"	0
1992	"Male"	"History"	0
1993	"Male"	"History"	0
1994	"Male"	"History"	0
1995	"Male"	"History"	0
1996	"Male"	"History"	0
1997	"Male"	"History"	0
1998	"Male"	"History"	0
1999	"Male"	"History"	0
2000	"Male"	"History"	0
2001	"Male"	"History"	1
2002	"Male"	"History"	1
2003	"Male"	"History"	1
2004	"Male"	"History"	0
2005	"Male"	"History"	1
2006	"Male"	"History"	1
2007	"Male"	"History"	0
2008	"Male"	"History"	0
2009	"Male"	"History"	1
2010	"Male"	"History"	0
2011	"Male"	"History"	1
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	3
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	1
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	3
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	0
1993	"Female"	"Humanities, Other"	0
1994	"Female"	"Humanities, Other"	0
1995	"Female"	"Humanities, Other"	0
1996	"Female"	"Humanities, Other"	1
1997	"Female"	"Humanities, Other"	1
1998	"Female"	"Humanities, Other"	1
1999	"Female"	"Humanities, Other"	1
2000	"Female"	"Humanities, Other"	1
2001	"Female"	"Humanities, Other"	3
2002	"Female"	"Humanities, Other"	1
2003	"Female"	"Humanities, Other"	0
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	0
2006	"Female"	"Humanities, Other"	0
2007	"Female"	"Humanities, Other"	0
2008	"Female"	"Humanities, Other"	0
2009	"Female"	"Humanities, Other"	0
2010	"Female"	"Humanities, Other"	0
2011	"Female"	"Humanities, Other"	1
1966	"Male"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	0
1968	"Male"	"Humanities, Other"	0
1969	"Male"	"Humanities, Other"	0
1970	"Male"	"Humanities, Other"	0
1971	"Male"	"Humanities, Other"	0
1972	"Male"	"Humanities, Other"	4
1973	"Male"	"Humanities, Other"	8
1974	"Male"	"Humanities, Other"	4
1975	"Male"	"Humanities, Other"	0
1976	"Male"	"Humanities, Other"	3
1977	"Male"	"Humanities, Other"	2
1978	"Male"	"Humanities, Other"	3
1979	"Male"	"Humanities, Other"	1
1980	"Male"	"Humanities, Other"	6
1981	"Male"	"Humanities, Other"	4
1982	"Male"	"Humanities, Other"	3
1983	"Male"	"Humanities, Other"	6
1984	"Male"	"Humanities, Other"	1
1985	"Male"	"Humanities, Other"	3
1986	"Male"	"Humanities, Other"	2
1987	"Male"	"Humanities, Other"	2
1988	"Male"	"Humanities, Other"	3
1989	"Male"	"Humanities, Other"	0
1990	"Male"	"Humanities, Other"	0
1991	"Male"	"Humanities, Other"	0
1992	"Male"	"Humanities, Other"	0
1993	"Male"	"Humanities, Other"	0
1994	"Male"	"Humanities, Other"	0
1995	"Male"	"Humanities, Other"	0
1996	"Male"	"Humanities, Other"	2
1997	"Male"	"Humanities, Other"	3
1998	"Male"	"Humanities, Other"	5
1999	"Male"	"Humanities, Other"	4
2000	"Male"	"Humanities, Other"	2
2001	"Male"	"Humanities, Other"	3
2002	"Male"	"Humanities, Other"	0
2003	"Male"	"Humanities, Other"	2
2004	"Male"	"Humanities, Other"	4
2005	"Male"	"Humanities, Other"	2
2006	"Male"	"Humanities, Other"	1
2007	"Male"	"Humanities, Other"	2
2008	"Male"	"Humanities, Other"	1
2009	"Male"	"Humanities, Other"	3
2010	"Male"	"Humanities, Other"	3
2011	"Male"	"Humanities, Other"	0
1966	"Female"	"Life Sciences"	3
1967	"Female"	"Life Sciences"	6
1968	"Female"	"Life Sciences"	9
1969	"Female"	"Life Sciences"	5
1970	"Female"	"Life Sciences"	4
1971	"Female"	"Life Sciences"	10
1972	"Female"	"Life Sciences"	13
1973	"Female"	"Life Sciences"	19
1974	"Female"	"Life Sciences"	26
1975	"Female"	"Life Sciences"	32
1976	"Female"	"Life Sciences"	30
1977	"Female"	"Life Sciences"	32
1978	"Female"	"Life Sciences"	38
1979	"Female"	"Life Sciences"	31
1980	"Female"	"Life Sciences"	42
1981	"Female"	"Life Sciences"	20
1982	"Female"	"Life Sciences"	26
1983	"Female"	"Life Sciences"	26
1984	"Female"	"Life Sciences"	32
1985	"Female"	"Life Sciences"	45
1986	"Female"	"Life Sciences"	42
1987	"Female"	"Life Sciences"	36
1988	"Female"	"Life Sciences"	44
1989	"Female"	"Life Sciences"	43
1990	"Female"	"Life Sciences"	47
1991	"Female"	"Life Sciences"	63
1992	"Female"	"Life Sciences"	45
1993	"Female"	"Life Sciences"	40
1994	"Female"	"Life Sciences"	44
1995	"Female"	"Life Sciences"	54
1996	"Female"	"Life Sciences"	74
1997	"Female"	"Life Sciences"	95
1998	"Female"	"Life Sciences"	64
1999	"Female"	"Life Sciences"	99
2000	"Female"	"Life Sciences"	91
2001	"Female"	"Life Sciences"	68
2002	"Female"	"Life Sciences"	71
2003	"Female"	"Life Sciences"	90
2004	"Female"	"Life Sciences"	75
2005	"Female"	"Life Sciences"	78
2006	"Female"	"Life Sciences"	97
2007	"Female"	"Life Sciences"	91
2008	"Female"	"Life Sciences"	91
2009	"Female"	"Life Sciences"	86
2010	"Female"	"Life Sciences"	75
2011	"Female"	"Life Sciences"	68
1966	"Male"	"Life Sciences"	32
1967	"Male"	"Life Sciences"	28
1968	"Male"	"Life Sciences"	38
1969	"Male"	"Life Sciences"	34
1970	"Male"	"Life Sciences"	42
1971	"Male"	"Life Sciences"	50
1972	"Male"	"Life Sciences"	89
1973	"Male"	"Life Sciences"	121
1974	"Male"	"Life Sciences"	125
1975	"Male"	"Life Sciences"	116
1976	"Male"	"Life Sciences"	111
1977	"Male"	"Life Sciences"	100
1978	"Male"	"Life Sciences"	91
1979	"Male"	"Life Sciences"	73
1980	"Male"	"Life Sciences"	80
1981	"Male"	"Life Sciences"	72
1982	"Male"	"Life Sciences"	59
1983	"Male"	"Life Sciences"	54
1984	"Male"	"Life Sciences"	48
1985	"Male"	"Life Sciences"	37
1986	"Male"	"Life Sciences"	64
1987	"Male"	"Life Sciences"	47
1988	"Male"	"Life Sciences"	47
1989	"Male"	"Life Sciences"	48
1990	"Male"	"Life Sciences"	29
1991	"Male"	"Life Sciences"	35
1992	"Male"	"Life Sciences"	39
1993	"Male"	"Life Sciences"	35
1994	"Male"	"Life Sciences"	37
1995	"Male"	"Life Sciences"	50
1996	"Male"	"Life Sciences"	77
1997	"Male"	"Life Sciences"	60
1998	"Male"	"Life Sciences"	51
1999	"Male"	"Life Sciences"	55
2000	"Male"	"Life Sciences"	45
2001	"Male"	"Life Sciences"	40
2002	"Male"	"Life Sciences"	44
2003	"Male"	"Life Sciences"	41
2004	"Male"	"Life Sciences"	46
2005	"Male"	"Life Sciences"	46
2006	"Male"	"Life Sciences"	38
2007	"Male"	"Life Sciences"	42
2008	"Male"	"Life Sciences"	36
2009	"Male"	"Life Sciences"	32
2010	"Male"	"Life Sciences"	39
2011	"Male"	"Life Sciences"	22
1966	"Female"	"Math"	4
1967	"Female"	"Math"	8
1968	"Female"	"Math"	10
1969	"Female"	"Math"	11
1970	"Female"	"Math"	11
1971	"Female"	"Math"	4
1972	"Female"	"Math"	5
1973	"Female"	"Math"	15
1974	"Female"	"Math"	14
1975	"Female"	"Math"	19
1976	"Female"	"Math"	15
1977	"Female"	"Math"	14
1978	"Female"	"Math"	16
1979	"Female"	"Math"	11
1980	"Female"	"Math"	5
1981	"Female"	"Math"	5
1982	"Female"	"Math"	10
1983	"Female"	"Math"	8
1984	"Female"	"Math"	14
1985	"Female"	"Math"	9
1986	"Female"	"Math"	12
1987	"Female"	"Math"	14
1988	"Female"	"Math"	16
1989	"Female"	"Math"	16
1990	"Female"	"Math"	18
1991	"Female"	"Math"	24
1992	"Female"	"Math"	19
1993	"Female"	"Math"	13
1994	"Female"	"Math"	27
1995	"Female"	"Math"	16
1996	"Female"	"Math"	19
1997	"Female"	"Math"	14
1998	"Female"	"Math"	22
1999	"Female"	"Math"	23
2000	"Female"	"Math"	24
2001	"Female"	"Math"	23
2002	"Female"	"Math"	22
2003	"Female"	"Math"	22
2004	"Female"	"Math"	22
2005	"Female"	"Math"	32
2006	"Female"	"Math"	18
2007	"Female"	"Math"	30
2008	"Female"	"Math"	17
2009	"Female"	"Math"	30
2010	"Female"	"Math"	34
2011	"Female"	"Math"	25
1966	"Male"	"Math"	77
1967	"Male"	"Math"	102
1968	"Male"	"Math"	77
1969	"Male"	"Math"	59
1970	"Male"	"Math"	81
1971	"Male"	"Math"	74
1972	"Male"	"Math"	84
1973	"Male"	"Math"	106
1974	"Male"	"Math"	103
1975	"Male"	"Math"	88
1976	"Male"	"Math"	71
1977	"Male"	"Math"	80
1978	"Male"	"Math"	56
1979	"Male"	"Math"	49
1980	"Male"	"Math"	40
1981	"Male"	"Math"	44
1982	"Male"	"Math"	48
1983	"Male"	"Math"	48
1984	"Male"	"Math"	46
1985	"Male"	"Math"	50
1986	"Male"	"Math"	54
1987	"Male"	"Math"	54
1988	"Male"	"Math"	54
1989	"Male"	"Math"	46
1990	"Male"	"Math"	43
1991	"Male"	"Math"	40
1992	"Male"	"Math"	49
1993	"Male"	"Math"	58
1994	"Male"	"Math"	60
1995	"Male"	"Math"	56
1996	"Male"	"Math"	57
1997	"Male"	"Math"	55
1998	"Male"	"Math"	54
1999	"Male"	"Math"	53
2000	"Male"	"Math"	74
2001	"Male"	"Math"	70
2002	"Male"	"Math"	54
2003	"Male"	"Math"	86
2004	"Male"	"Math"	72
2005	"Male"	"Math"	63
2006	"Male"	"Math"	51
2007	"Male"	"Math"	72
2008	"Male"	"Math"	76
2009	"Male"	"Math"	60
2010	"Male"	"Math"	73
2011	"Male"	"Math"	62
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	6
1972	"Female"	"Other/Unknown"	8
1973	"Female"	"Other/Unknown"	2
1974	"Female"	"Other/Unknown"	2
1975	"Female"	"Other/Unknown"	2
1976	"Female"	"Other/Unknown"	6
1977	"Female"	"Other/Unknown"	4
1978	"Female"	"Other/Unknown"	3
1979	"Female"	"Other/Unknown"	4
1980	"Female"	"Other/Unknown"	6
1981	"Female"	"Other/Unknown"	5
1982	"Female"	"Other/Unknown"	6
1983	"Female"	"Other/Unknown"	1
1984	"Female"	"Other/Unknown"	2
1985	"Female"	"Other/Unknown"	4
1986	"Female"	"Other/Unknown"	7
1987	"Female"	"Other/Unknown"	13
1988	"Female"	"Other/Unknown"	11
1989	"Female"	"Other/Unknown"	11
1990	"Female"	"Other/Unknown"	16
1991	"Female"	"Other/Unknown"	10
1992	"Female"	"Other/Unknown"	16
1993	"Female"	"Other/Unknown"	11
1994	"Female"	"Other/Unknown"	14
1995	"Female"	"Other/Unknown"	17
1996	"Female"	"Other/Unknown"	18
1997	"Female"	"Other/Unknown"	9
1998	"Female"	"Other/Unknown"	11
1999	"Female"	"Other/Unknown"	21
2000	"Female"	"Other/Unknown"	5
2001	"Female"	"Other/Unknown"	11
2002	"Female"	"Other/Unknown"	11
2003	"Female"	"Other/Unknown"	11
2004	"Female"	"Other/Unknown"	7
2005	"Female"	"Other/Unknown"	10
2006	"Female"	"Other/Unknown"	10
2007	"Female"	"Other/Unknown"	4
2008	"Female"	"Other/Unknown"	11
2009	"Female"	"Other/Unknown"	7
2010	"Female"	"Other/Unknown"	5
2011	"Female"	"Other/Unknown"	2
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	53
1972	"Male"	"Other/Unknown"	52
1973	"Male"	"Other/Unknown"	34
1974	"Male"	"Other/Unknown"	28
1975	"Male"	"Other/Unknown"	19
1976	"Male"	"Other/Unknown"	13
1977	"Male"	"Other/Unknown"	8
1978	"Male"	"Other/Unknown"	11
1979	"Male"	"Other/Unknown"	10
1980	"Male"	"Other/Unknown"	16
1981	"Male"	"Other/Unknown"	11
1982	"Male"	"Other/Unknown"	14
1983	"Male"	"Other/Unknown"	16
1984	"Male"	"Other/Unknown"	7
1985	"Male"	"Other/Unknown"	9
1986	"Male"	"Other/Unknown"	6
1987	"Male"	"Other/Unknown"	23
1988	"Male"	"Other/Unknown"	15
1989	"Male"	"Other/Unknown"	16
1990	"Male"	"Other/Unknown"	16
1991	"Male"	"Other/Unknown"	13
1992	"Male"	"Other/Unknown"	17
1993	"Male"	"Other/Unknown"	18
1994	"Male"	"Other/Unknown"	15
1995	"Male"	"Other/Unknown"	18
1996	"Male"	"Other/Unknown"	19
1997	"Male"	"Other/Unknown"	14
1998	"Male"	"Other/Unknown"	15
1999	"Male"	"Other/Unknown"	13
2000	"Male"	"Other/Unknown"	13
2001	"Male"	"Other/Unknown"	4
2002	"Male"	"Other/Unknown"	7
2003	"Male"	"Other/Unknown"	7
2004	"Male"	"Other/Unknown"	8
2005	"Male"	"Other/Unknown"	1
2006	"Male"	"Other/Unknown"	6
2007	"Male"	"Other/Unknown"	3
2008	"Male"	"Other/Unknown"	4
2009	"Male"	"Other/Unknown"	3
2010	"Male"	"Other/Unknown"	2
2011	"Male"	"Other/Unknown"	4
1966	"Female"	"Physical Sciences"	8
1967	"Female"	"Physical Sciences"	15
1968	"Female"	"Physical Sciences"	13
1969	"Female"	"Physical Sciences"	16
1970	"Female"	"Physical Sciences"	13
1971	"Female"	"Physical Sciences"	12
1972	"Female"	"Physical Sciences"	12
1973	"Female"	"Physical Sciences"	14
1974	"Female"	"Physical Sciences"	23
1975	"Female"	"Physical Sciences"	17
1976	"Female"	"Physical Sciences"	20
1977	"Female"	"Physical Sciences"	12
1978	"Female"	"Physical Sciences"	28
1979	"Female"	"Physical Sciences"	30
1980	"Female"	"Physical Sciences"	20
1981	"Female"	"Physical Sciences"	24
1982	"Female"	"Physical Sciences"	23
1983	"Female"	"Physical Sciences"	23
1984	"Female"	"Physical Sciences"	24
1985	"Female"	"Physical Sciences"	32
1986	"Female"	"Physical Sciences"	33
1987	"Female"	"Physical Sciences"	31
1988	"Female"	"Physical Sciences"	35
1989	"Female"	"Physical Sciences"	32
1990	"Female"	"Physical Sciences"	49
1991	"Female"	"Physical Sciences"	22
1992	"Female"	"Physical Sciences"	31
1993	"Female"	"Physical Sciences"	38
1994	"Female"	"Physical Sciences"	30
1995	"Female"	"Physical Sciences"	37
1996	"Female"	"Physical Sciences"	32
1997	"Female"	"Physical Sciences"	38
1998	"Female"	"Physical Sciences"	37
1999	"Female"	"Physical Sciences"	34
2000	"Female"	"Physical Sciences"	32
2001	"Female"	"Physical Sciences"	29
2002	"Female"	"Physical Sciences"	35
2003	"Female"	"Physical Sciences"	62
2004	"Female"	"Physical Sciences"	59
2005	"Female"	"Physical Sciences"	48
2006	"Female"	"Physical Sciences"	67
2007	"Female"	"Physical Sciences"	68
2008	"Female"	"Physical Sciences"	61
2009	"Female"	"Physical Sciences"	60
2010	"Female"	"Physical Sciences"	59
2011	"Female"	"Physical Sciences"	58
1966	"Male"	"Physical Sciences"	193
1967	"Male"	"Physical Sciences"	199
1968	"Male"	"Physical Sciences"	172
1969	"Male"	"Physical Sciences"	174
1970	"Male"	"Physical Sciences"	189
1971	"Male"	"Physical Sciences"	193
1972	"Male"	"Physical Sciences"	181
1973	"Male"	"Physical Sciences"	172
1974	"Male"	"Physical Sciences"	150
1975	"Male"	"Physical Sciences"	149
1976	"Male"	"Physical Sciences"	189
1977	"Male"	"Physical Sciences"	139
1978	"Male"	"Physical Sciences"	152
1979	"Male"	"Physical Sciences"	157
1980	"Male"	"Physical Sciences"	120
1981	"Male"	"Physical Sciences"	126
1982	"Male"	"Physical Sciences"	116
1983	"Male"	"Physical Sciences"	110
1984	"Male"	"Physical Sciences"	120
1985	"Male"	"Physical Sciences"	103
1986	"Male"	"Physical Sciences"	107
1987	"Male"	"Physical Sciences"	98
1988	"Male"	"Physical Sciences"	101
1989	"Male"	"Physical Sciences"	101
1990	"Male"	"Physical Sciences"	76
1991	"Male"	"Physical Sciences"	86
1992	"Male"	"Physical Sciences"	65
1993	"Male"	"Physical Sciences"	68
1994	"Male"	"Physical Sciences"	79
1995	"Male"	"Physical Sciences"	70
1996	"Male"	"Physical Sciences"	58
1997	"Male"	"Physical Sciences"	78
1998	"Male"	"Physical Sciences"	84
1999	"Male"	"Physical Sciences"	55
2000	"Male"	"Physical Sciences"	48
2001	"Male"	"Physical Sciences"	60
2002	"Male"	"Physical Sciences"	62
2003	"Male"	"Physical Sciences"	67
2004	"Male"	"Physical Sciences"	63
2005	"Male"	"Physical Sciences"	80
2006	"Male"	"Physical Sciences"	84
2007	"Male"	"Physical Sciences"	87
2008	"Male"	"Physical Sciences"	97
2009	"Male"	"Physical Sciences"	82
2010	"Male"	"Physical Sciences"	75
2011	"Male"	"Physical Sciences"	80
1966	"Female"	"Political Science and Public Administration"	0
1967	"Female"	"Political Science and Public Administration"	1
1968	"Female"	"Political Science and Public Administration"	3
1969	"Female"	"Political Science and Public Administration"	3
1970	"Female"	"Political Science and Public Administration"	3
1971	"Female"	"Political Science and Public Administration"	2
1972	"Female"	"Political Science and Public Administration"	2
1973	"Female"	"Political Science and Public Administration"	1
1974	"Female"	"Political Science and Public Administration"	0
1975	"Female"	"Political Science and Public Administration"	2
1976	"Female"	"Political Science and Public Administration"	0
1977	"Female"	"Political Science and Public Administration"	0
1978	"Female"	"Political Science and Public Administration"	1
1979	"Female"	"Political Science and Public Administration"	0
1980	"Female"	"Political Science and Public Administration"	0
1981	"Female"	"Political Science and Public Administration"	2
1982	"Female"	"Political Science and Public Administration"	0
1983	"Female"	"Political Science and Public Administration"	5
1984	"Female"	"Political Science and Public Administration"	3
1985	"Female"	"Political Science and Public Administration"	4
1986	"Female"	"Political Science and Public Administration"	1
1987	"Female"	"Political Science and Public Administration"	2
1988	"Female"	"Political Science and Public Administration"	2
1989	"Female"	"Political Science and Public Administration"	2
1990	"Female"	"Political Science and Public Administration"	6
1991	"Female"	"Political Science and Public Administration"	5
1992	"Female"	"Political Science and Public Administration"	7
1993	"Female"	"Political Science and Public Administration"	8
1994	"Female"	"Political Science and Public Administration"	4
1995	"Female"	"Political Science and Public Administration"	5
1996	"Female"	"Political Science and Public Administration"	4
1997	"Female"	"Political Science and Public Administration"	3
1998	"Female"	"Political Science and Public Administration"	1
1999	"Female"	"Political Science and Public Administration"	3
2000	"Female"	"Political Science and Public Administration"	3
2001	"Female"	"Political Science and Public Administration"	5
2002	"Female"	"Political Science and Public Administration"	4
2003	"Female"	"Political Science and Public Administration"	8
2004	"Female"	"Political Science and Public Administration"	1
2005	"Female"	"Political Science and Public Administration"	7
2006	"Female"	"Political Science and Public Administration"	2
2007	"Female"	"Political Science and Public Administration"	6
2008	"Female"	"Political Science and Public Administration"	1
2009	"Female"	"Political Science and Public Administration"	4
2010	"Female"	"Political Science and Public Administration"	2
2011	"Female"	"Political Science and Public Administration"	8
1966	"Male"	"Political Science and Public Administration"	14
1967	"Male"	"Political Science and Public Administration"	20
1968	"Male"	"Political Science and Public Administration"	23
1969	"Male"	"Political Science and Public Administration"	21
1970	"Male"	"Political Science and Public Administration"	25
1971	"Male"	"Political Science and Public Administration"	18
1972	"Male"	"Political Science and Public Administration"	19
1973	"Male"	"Political Science and Public Administration"	14
1974	"Male"	"Political Science and Public Administration"	17
1975	"Male"	"Political Science and Public Administration"	8
1976	"Male"	"Political Science and Public Administration"	9
1977	"Male"	"Political Science and Public Administration"	11
1978	"Male"	"Political Science and Public Administration"	9
1979	"Male"	"Political Science and Public Administration"	8
1980	"Male"	"Political Science and Public Administration"	9
1981	"Male"	"Political Science and Public Administration"	12
1982	"Male"	"Political Science and Public Administration"	18
1983	"Male"	"Political Science and Public Administration"	4
1984	"Male"	"Political Science and Public Administration"	12
1985	"Male"	"Political Science and Public Administration"	3
1986	"Male"	"Political Science and Public Administration"	10
1987	"Male"	"Political Science and Public Administration"	8
1988	"Male"	"Political Science and Public Administration"	12
1989	"Male"	"Political Science and Public Administration"	11
1990	"Male"	"Political Science and Public Administration"	14
1991	"Male"	"Political Science and Public Administration"	9
1992	"Male"	"Political Science and Public Administration"	12
1993	"Male"	"Political Science and Public Administration"	8
1994	"Male"	"Political Science and Public Administration"	7
1995	"Male"	"Political Science and Public Administration"	8
1996	"Male"	"Political Science and Public Administration"	6
1997	"Male"	"Political Science and Public Administration"	7
1998	"Male"	"Political Science and Public Administration"	5
1999	"Male"	"Political Science and Public Administration"	8
2000	"Male"	"Political Science and Public Administration"	5
2001	"Male"	"Political Science and Public Administration"	4
2002	"Male"	"Political Science and Public Administration"	3
2003	"Male"	"Political Science and Public Administration"	6
2004	"Male"	"Political Science and Public Administration"	0
2005	"Male"	"Political Science and Public Administration"	8
2006	"Male"	"Political Science and Public Administration"	7
2007	"Male"	"Political Science and Public Administration"	3
2008	"Male"	"Political Science and Public Administration"	5
2009	"Male"	"Political Science and Public Administration"	6
2010	"Male"	"Political Science and Public Administration"	4
2011	"Male"	"Political Science and Public Administration"	5
1966	"Female"	"Psychology"	0
1967	"Female"	"Psychology"	0
1968	"Female"	"Psychology"	0
1969	"Female"	"Psychology"	0
1970	"Female"	"Psychology"	0
1971	"Female"	"Psychology"	0
1972	"Female"	"Psychology"	0
1973	"Female"	"Psychology"	0
1974	"Female"	"Psychology"	0
1975	"Female"	"Psychology"	0
1976	"Female"	"Psychology"	0
1977	"Female"	"Psychology"	0
1978	"Female"	"Psychology"	0
1979	"Female"	"Psychology"	0
1980	"Female"	"Psychology"	0
1981	"Female"	"Psychology"	0
1982	"Female"	"Psychology"	0
1983	"Female"	"Psychology"	0
1984	"Female"	"Psychology"	2
1985	"Female"	"Psychology"	5
1986	"Female"	"Psychology"	5
1987	"Female"	"Psychology"	9
1988	"Female"	"Psychology"	4
1989	"Female"	"Psychology"	3
1990	"Female"	"Psychology"	6
1991	"Female"	"Psychology"	6
1992	"Female"	"Psychology"	7
1993	"Female"	"Psychology"	5
1994	"Female"	"Psychology"	4
1995	"Female"	"Psychology"	11
1996	"Female"	"Psychology"	14
1997	"Female"	"Psychology"	13
1998	"Female"	"Psychology"	10
1999	"Female"	"Psychology"	14
2000	"Female"	"Psychology"	20
2001	"Female"	"Psychology"	17
2002	"Female"	"Psychology"	13
2003	"Female"	"Psychology"	0
2004	"Female"	"Psychology"	0
2005	"Female"	"Psychology"	32
2006	"Female"	"Psychology"	0
2007	"Female"	"Psychology"	0
2008	"Female"	"Psychology"	0
2009	"Female"	"Psychology"	0
2010	"Female"	"Psychology"	0
2011	"Female"	"Psychology"	0
1966	"Male"	"Psychology"	0
1967	"Male"	"Psychology"	0
1968	"Male"	"Psychology"	0
1969	"Male"	"Psychology"	0
1970	"Male"	"Psychology"	0
1971	"Male"	"Psychology"	0
