"year"	"gender"	"field"	"count"	"total"
"1988"	"Gender"	"Northeastern University"	0	48442
"1988"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1988"	"Male"	"Princeton University"	2627	48442
"1988"	"Gender"	"Tufts University"	0	48442
"1988"	"Male"	"University of California-Berkeley"	1312	48442
"1988"	"Gender"	"Princeton University"	0	48442
"1988"	"Female"	"Princeton University"	2627	48442
"1988"	"Gender"	"Stanford University"	0	48442
"1988"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1988"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1988"	"Male"	"Stanford University"	1305	48442
"1988"	"Female"	"University of Rhode Island"	3414	48442
"1988"	"Gender"	"University of Rhode Island"	0	48442
"1988"	"Female"	"Tufts University"	2219	48442
"1988"	"Female"	"Stanford University"	1305	48442
"1988"	"Female"	"Northeastern University"	2199	48442
"1989"	"Male"	"University of Rhode Island"	3414	48442
"1989"	"Male"	"University of Maine"	2053	48442
"1989"	"Male"	"University of California-Berkeley"	1312	48442
"1989"	"Gender"	"Northeastern University"	0	48442
"1989"	"Male"	"Northeastern University"	2199	48442
"1989"	"Female"	"University of Maine"	2053	48442
"1989"	"Gender"	"Princeton University"	0	48442
"1989"	"Female"	"Princeton University"	2627	48442
"1989"	"Gender"	"University of Maine"	0	48442
"1989"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1989"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1989"	"Female"	"Tufts University"	2219	48442
"1989"	"Gender"	"University of California-Berkeley"	0	48442
"1989"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1989"	"Male"	"Princeton University"	2627	48442
"1989"	"Gender"	"University of Rhode Island"	0	48442
"1989"	"Male"	"Stanford University"	1305	48442
"1989"	"Gender"	"Stanford University"	0	48442
"1989"	"Male"	"Tufts University"	2219	48442
"1989"	"Female"	"University of California-Berkeley"	1312	48442
"1989"	"Female"	"Stanford University"	1305	48442
"1989"	"Female"	"University of Rhode Island"	3414	48442
"1989"	"Gender"	"Tufts University"	0	48442
"1989"	"Female"	"Northeastern University"	2199	48442
"1990"	"Male"	"Northeastern University"	2199	48442
"1990"	"Male"	"University of Maine"	2053	48442
"1990"	"Gender"	"Northeastern University"	0	48442
"1990"	"Male"	"University of Rhode Island"	3414	48442
"1990"	"Gender"	"University of Maine"	0	48442
"1990"	"Gender"	"Princeton University"	0	48442
"1990"	"Male"	"Stanford University"	1305	48442
"1990"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1990"	"Female"	"Tufts University"	2219	48442
"1990"	"Female"	"University of Maine"	2053	48442
"1990"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1990"	"Male"	"Princeton University"	2627	48442
"1990"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1990"	"Female"	"Stanford University"	1305	48442
"1990"	"Male"	"Tufts University"	2219	48442
"1990"	"Female"	"Princeton University"	2627	48442
"1990"	"Gender"	"Stanford University"	0	48442
"1990"	"Female"	"University of California-Berkeley"	1312	48442
"1990"	"Gender"	"University of California-Berkeley"	0	48442
"1990"	"Gender"	"Tufts University"	0	48442
"1990"	"Female"	"Northeastern University"	2199	48442
"1990"	"Gender"	"University of Rhode Island"	0	48442
"1990"	"Female"	"University of Rhode Island"	3414	48442
"1990"	"Male"	"University of California-Berkeley"	1312	48442
"1991"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1991"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1991"	"Female"	"Tufts University"	2219	48442
"1991"	"Female"	"Stanford University"	1305	48442
"1991"	"Male"	"University of Rhode Island"	3414	48442
"1991"	"Male"	"University of Maine"	2053	48442
"1991"	"Male"	"Princeton University"	2627	48442
"1991"	"Gender"	"University of Maine"	0	48442
"1991"	"Female"	"University of Maine"	2053	48442
"1991"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1991"	"Female"	"Northeastern University"	2199	48442
"1991"	"Male"	"Tufts University"	2219	48442
"1991"	"Female"	"University of Rhode Island"	3414	48442
"1991"	"Female"	"Princeton University"	2627	48442
"1991"	"Gender"	"Tufts University"	0	48442
"1991"	"Gender"	"Stanford University"	0	48442
"1991"	"Gender"	"Northeastern University"	0	48442
"1991"	"Male"	"Stanford University"	1305	48442
"1991"	"Male"	"Northeastern University"	2199	48442
"1991"	"Female"	"University of California-Berkeley"	1312	48442
"1991"	"Gender"	"University of California-Berkeley"	0	48442
"1991"	"Gender"	"Princeton University"	0	48442
"1991"	"Gender"	"University of Rhode Island"	0	48442
"1991"	"Male"	"University of California-Berkeley"	1312	48442
"1992"	"Female"	"Tufts University"	2219	48442
"1992"	"Female"	"Northeastern University"	2199	48442
"1992"	"Male"	"Tufts University"	2219	48442
"1992"	"Female"	"University of Maine"	2053	48442
"1992"	"Female"	"University of Rhode Island"	3414	48442
"1992"	"Gender"	"Northeastern University"	0	48442
"1992"	"Male"	"University of Rhode Island"	3414	48442
"1992"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1992"	"Gender"	"Tufts University"	0	48442
"1992"	"Female"	"University of California-Berkeley"	1312	48442
"1992"	"Gender"	"University of Rhode Island"	0	48442
"1992"	"Male"	"Stanford University"	1305	48442
"1992"	"Male"	"Northeastern University"	2199	48442
"1992"	"Male"	"University of Maine"	2053	48442
"1992"	"Gender"	"University of Maine"	0	48442
"1992"	"Gender"	"University of California-Berkeley"	0	48442
"1992"	"Male"	"Princeton University"	2627	48442
"1992"	"Gender"	"Stanford University"	0	48442
"1992"	"Female"	"Princeton University"	2627	48442
"1992"	"Female"	"Stanford University"	1305	48442
"1992"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1992"	"Male"	"University of California-Berkeley"	1312	48442
"1992"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1992"	"Gender"	"Princeton University"	0	48442
"1993"	"Female"	"Tufts University"	2219	48442
"1993"	"Female"	"University of Maine"	2053	48442
"1993"	"Male"	"Northeastern University"	2199	48442
"1993"	"Male"	"Tufts University"	2219	48442
"1993"	"Gender"	"University of Maine"	0	48442
"1993"	"Male"	"Stanford University"	1305	48442
"1993"	"Gender"	"Tufts University"	0	48442
"1993"	"Male"	"University of Rhode Island"	3414	48442
"1993"	"Female"	"Princeton University"	2627	48442
"1993"	"Gender"	"University of California-Berkeley"	0	48442
"1993"	"Male"	"University of Maine"	2053	48442
"1993"	"Gender"	"Northeastern University"	0	48442
"1993"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1993"	"Female"	"University of Rhode Island"	3414	48442
"1993"	"Gender"	"Stanford University"	0	48442
"1993"	"Female"	"University of California-Berkeley"	1312	48442
"1993"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1993"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1993"	"Female"	"Northeastern University"	2199	48442
"1993"	"Gender"	"Princeton University"	0	48442
"1993"	"Female"	"Stanford University"	1305	48442
"1993"	"Male"	"Princeton University"	2627	48442
"1993"	"Male"	"University of California-Berkeley"	1312	48442
"1993"	"Gender"	"University of Rhode Island"	0	48442
"1994"	"Male"	"University of Rhode Island"	3414	48442
"1994"	"Gender"	"Princeton University"	0	48442
"1994"	"Gender"	"Northeastern University"	0	48442
"1994"	"Gender"	"University of Maine"	0	48442
"1994"	"Female"	"Tufts University"	2219	48442
"1994"	"Male"	"University of California-Berkeley"	1312	48442
"1994"	"Female"	"Princeton University"	2627	48442
"1994"	"Gender"	"University of California-Berkeley"	0	48442
"1994"	"Male"	"Northeastern University"	2199	48442
"1994"	"Male"	"University of Maine"	2053	48442
"1994"	"Male"	"Tufts University"	2219	48442
"1994"	"Female"	"University of Maine"	2053	48442
"1994"	"Male"	"Stanford University"	1305	48442
"1994"	"Gender"	"Stanford University"	0	48442
"1994"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1994"	"Gender"	"Tufts University"	0	48442
"1994"	"Female"	"Stanford University"	1305	48442
"1994"	"Gender"	"University of Rhode Island"	0	48442
"1994"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1994"	"Female"	"University of California-Berkeley"	1312	48442
"1994"	"Female"	"Northeastern University"	2199	48442
"1994"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1994"	"Male"	"Princeton University"	2627	48442
"1994"	"Female"	"University of Rhode Island"	3414	48442
"1995"	"Gender"	"Northeastern University"	0	48442
"1995"	"Gender"	"Princeton University"	0	48442
"1995"	"Male"	"Northeastern University"	2199	48442
"1995"	"Gender"	"Stanford University"	0	48442
"1995"	"Female"	"Princeton University"	2627	48442
"1995"	"Male"	"University of Rhode Island"	3414	48442
"1995"	"Gender"	"University of Maine"	0	48442
"1995"	"Female"	"University of Maine"	2053	48442
"1995"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1995"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1995"	"Female"	"Tufts University"	2219	48442
"1995"	"Female"	"Stanford University"	1305	48442
"1995"	"Male"	"University of Maine"	2053	48442
"1995"	"Gender"	"University of California-Berkeley"	0	48442
"1995"	"Male"	"Stanford University"	1305	48442
"1995"	"Male"	"University of California-Berkeley"	1312	48442
"1995"	"Female"	"Northeastern University"	2199	48442
"1995"	"Gender"	"Tufts University"	0	48442
"1995"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1995"	"Male"	"Princeton University"	2627	48442
"1995"	"Male"	"Tufts University"	2219	48442
"1995"	"Female"	"University of Rhode Island"	3414	48442
"1995"	"Gender"	"University of Rhode Island"	0	48442
"1995"	"Female"	"University of California-Berkeley"	1312	48442
"1996"	"Gender"	"University of Maine"	0	48442
"1996"	"Male"	"University of Maine"	2053	48442
"1996"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1996"	"Gender"	"Northeastern University"	0	48442
"1996"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1996"	"Female"	"University of Maine"	2053	48442
"1996"	"Male"	"University of Rhode Island"	3414	48442
"1996"	"Female"	"Princeton University"	2627	48442
"1996"	"Male"	"Northeastern University"	2199	48442
"1996"	"Female"	"Tufts University"	2219	48442
"1996"	"Female"	"Stanford University"	1305	48442
"1996"	"Male"	"Tufts University"	2219	48442
"1996"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1996"	"Male"	"Princeton University"	2627	48442
"1996"	"Male"	"Stanford University"	1305	48442
"1996"	"Female"	"Northeastern University"	2199	48442
"1996"	"Gender"	"Stanford University"	0	48442
"1996"	"Gender"	"Princeton University"	0	48442
"1996"	"Female"	"University of Rhode Island"	3414	48442
"1996"	"Male"	"University of California-Berkeley"	1312	48442
"1996"	"Gender"	"Tufts University"	0	48442
"1996"	"Gender"	"University of California-Berkeley"	0	48442
"1996"	"Gender"	"University of Rhode Island"	0	48442
"1996"	"Female"	"University of California-Berkeley"	1312	48442
"1997"	"Gender"	"University of Maine"	0	48442
"1997"	"Female"	"University of Rhode Island"	3414	48442
"1997"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1997"	"Male"	"Princeton University"	2627	48442
"1997"	"Male"	"Tufts University"	2219	48442
"1997"	"Male"	"University of Maine"	2053	48442
"1997"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1997"	"Male"	"University of Rhode Island"	3414	48442
"1997"	"Female"	"University of Maine"	2053	48442
"1997"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1997"	"Gender"	"Tufts University"	0	48442
"1997"	"Gender"	"University of Rhode Island"	0	48442
"1997"	"Female"	"Tufts University"	2219	48442
"1997"	"Male"	"Stanford University"	1305	48442
"1997"	"Female"	"Stanford University"	1305	48442
"1997"	"Gender"	"Northeastern University"	0	48442
"1997"	"Gender"	"Stanford University"	0	48442
"1997"	"Male"	"Northeastern University"	2199	48442
"1997"	"Male"	"University of California-Berkeley"	1312	48442
"1997"	"Female"	"Northeastern University"	2199	48442
"1997"	"Gender"	"University of California-Berkeley"	0	48442
"1997"	"Gender"	"Princeton University"	0	48442
"1997"	"Female"	"University of California-Berkeley"	1312	48442
"1997"	"Female"	"Princeton University"	2627	48442
"1998"	"Female"	"Tufts University"	2219	48442
"1998"	"Female"	"University of Rhode Island"	3414	48442
"1998"	"Gender"	"Northeastern University"	0	48442
"1998"	"Female"	"University of Maine"	2053	48442
"1998"	"Male"	"Tufts University"	2219	48442
"1998"	"Gender"	"Tufts University"	0	48442
"1998"	"Male"	"University of Rhode Island"	3414	48442
"1998"	"Male"	"Stanford University"	1305	48442
"1998"	"Male"	"University of California-Berkeley"	1312	48442
"1998"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1998"	"Female"	"Northeastern University"	2199	48442
"1998"	"Female"	"Princeton University"	2627	48442
"1998"	"Gender"	"Stanford University"	0	48442
"1998"	"Male"	"Northeastern University"	2199	48442
"1998"	"Gender"	"University of Maine"	0	48442
"1998"	"Male"	"University of Maine"	2053	48442
"1998"	"Female"	"Stanford University"	1305	48442
"1998"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"1998"	"Female"	"University of California-Berkeley"	1312	48442
"1998"	"Gender"	"University of California-Berkeley"	0	48442
"1998"	"Male"	"Princeton University"	2627	48442
"1998"	"Gender"	"University of Rhode Island"	0	48442
"1998"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1998"	"Gender"	"Princeton University"	0	48442
"1999"	"Female"	"University of California-Berkeley"	1312	48442
"1999"	"Female"	"Tufts University"	2219	48442
"1999"	"Male"	"Tufts University"	2219	48442
"1999"	"Male"	"Northeastern University"	2199	48442
"1999"	"Male"	"University of Rhode Island"	3414	48442
"1999"	"Male"	"Stanford University"	1305	48442
"1999"	"Gender"	"Stanford University"	0	48442
"1999"	"Female"	"University of Maine"	2053	48442
"1999"	"Gender"	"Northeastern University"	0	48442
"1999"	"Gender"	"University of Maine"	0	48442
"1999"	"Female"	"Princeton University"	2627	48442
"1999"	"Male"	"University of California-Berkeley"	1312	48442
"1999"	"Male"	"University of Maine"	2053	48442
"1999"	"Gender"	"University of California-Berkeley"	0	48442
"1999"	"Female"	"Stanford University"	1305	48442
"1999"	"Female"	"Northeastern University"	2199	48442
"1999"	"Gender"	"University of Rhode Island"	0	48442
"1999"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"1999"	"Gender"	"Tufts University"	0	48442
"1999"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"1999"	"Gender"	"Princeton University"	0	48442
"1999"	"Male"	"Princeton University"	2627	48442
"1999"	"Female"	"University of Rhode Island"	3414	48442
"1999"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2000"	"Male"	"Northeastern University"	2199	48442
"2000"	"Female"	"Princeton University"	2627	48442
"2000"	"Male"	"University of Maine"	2053	48442
"2000"	"Gender"	"University of California-Berkeley"	0	48442
"2000"	"Female"	"Stanford University"	1305	48442
"2000"	"Gender"	"Stanford University"	0	48442
"2000"	"Male"	"University of Rhode Island"	3414	48442
"2000"	"Gender"	"University of Maine"	0	48442
"2000"	"Male"	"University of California-Berkeley"	1312	48442
"2000"	"Female"	"University of Maine"	2053	48442
"2000"	"Gender"	"Princeton University"	0	48442
"2000"	"Male"	"Stanford University"	1305	48442
"2000"	"Gender"	"Northeastern University"	0	48442
"2000"	"Male"	"Tufts University"	2219	48442
"2000"	"Gender"	"Tufts University"	0	48442
"2000"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2000"	"Female"	"Tufts University"	2219	48442
"2000"	"Male"	"Princeton University"	2627	48442
"2000"	"Female"	"Northeastern University"	2199	48442
"2000"	"Gender"	"University of Rhode Island"	0	48442
"2000"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2000"	"Female"	"University of California-Berkeley"	1312	48442
"2000"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2000"	"Female"	"University of Rhode Island"	3414	48442
"2001"	"Male"	"University of Maine"	2053	48442
"2001"	"Gender"	"Northeastern University"	0	48442
"2001"	"Male"	"University of Rhode Island"	3414	48442
"2001"	"Female"	"University of Maine"	2053	48442
"2001"	"Gender"	"Princeton University"	0	48442
"2001"	"Gender"	"University of Maine"	0	48442
"2001"	"Female"	"Princeton University"	2627	48442
"2001"	"Female"	"Stanford University"	1305	48442
"2001"	"Female"	"Tufts University"	2219	48442
"2001"	"Male"	"Northeastern University"	2199	48442
"2001"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2001"	"Male"	"Princeton University"	2627	48442
"2001"	"Gender"	"Stanford University"	0	48442
"2001"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2001"	"Gender"	"University of Rhode Island"	0	48442
"2001"	"Gender"	"University of California-Berkeley"	0	48442
"2001"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2001"	"Male"	"Tufts University"	2219	48442
"2001"	"Male"	"University of California-Berkeley"	1312	48442
"2001"	"Female"	"University of California-Berkeley"	1312	48442
"2001"	"Female"	"University of Rhode Island"	3414	48442
"2001"	"Female"	"Northeastern University"	2199	48442
"2001"	"Gender"	"Tufts University"	0	48442
"2001"	"Male"	"Stanford University"	1305	48442
"2002"	"Gender"	"University of Maine"	0	48442
"2002"	"Female"	"Princeton University"	2627	48442
"2002"	"Gender"	"Princeton University"	0	48442
"2002"	"Male"	"University of Maine"	2053	48442
"2002"	"Female"	"University of Maine"	2053	48442
"2002"	"Gender"	"Northeastern University"	0	48442
"2002"	"Female"	"Tufts University"	2219	48442
"2002"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2002"	"Male"	"University of Rhode Island"	3414	48442
"2002"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2002"	"Male"	"Stanford University"	1305	48442
"2002"	"Male"	"Tufts University"	2219	48442
"2002"	"Gender"	"Stanford University"	0	48442
"2002"	"Gender"	"University of California-Berkeley"	0	48442
"2002"	"Female"	"Stanford University"	1305	48442
"2002"	"Female"	"Northeastern University"	2199	48442
"2002"	"Male"	"University of California-Berkeley"	1312	48442
"2002"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2002"	"Male"	"Princeton University"	2627	48442
"2002"	"Female"	"University of Rhode Island"	3414	48442
"2002"	"Gender"	"University of Rhode Island"	0	48442
"2002"	"Female"	"University of California-Berkeley"	1312	48442
"2002"	"Male"	"Northeastern University"	2199	48442
"2002"	"Gender"	"Tufts University"	0	48442
"2003"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2003"	"Female"	"Tufts University"	2219	48442
"2003"	"Gender"	"University of Maine"	0	48442
"2003"	"Female"	"University of Maine"	2053	48442
"2003"	"Male"	"Stanford University"	1305	48442
"2003"	"Male"	"Tufts University"	2219	48442
"2003"	"Male"	"University of Rhode Island"	3414	48442
"2003"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2003"	"Female"	"University of Rhode Island"	3414	48442
"2003"	"Gender"	"Stanford University"	0	48442
"2003"	"Male"	"University of California-Berkeley"	1312	48442
"2003"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2003"	"Gender"	"Tufts University"	0	48442
"2003"	"Gender"	"Northeastern University"	0	48442
"2003"	"Female"	"Princeton University"	2627	48442
"2003"	"Male"	"Princeton University"	2627	48442
"2003"	"Gender"	"University of California-Berkeley"	0	48442
"2003"	"Male"	"University of Maine"	2053	48442
"2003"	"Female"	"Stanford University"	1305	48442
"2003"	"Gender"	"University of Rhode Island"	0	48442
"2003"	"Female"	"University of California-Berkeley"	1312	48442
"2003"	"Female"	"Northeastern University"	2199	48442
"2003"	"Gender"	"Princeton University"	0	48442
"2003"	"Male"	"Northeastern University"	2199	48442
"2004"	"Gender"	"University of Maine"	0	48442
"2004"	"Male"	"Tufts University"	2219	48442
"2004"	"Male"	"Stanford University"	1305	48442
"2004"	"Gender"	"University of Rhode Island"	0	48442
"2004"	"Male"	"University of Rhode Island"	3414	48442
"2004"	"Female"	"Tufts University"	2219	48442
"2004"	"Gender"	"Northeastern University"	0	48442
"2004"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2004"	"Female"	"University of Maine"	2053	48442
"2004"	"Male"	"Princeton University"	2627	48442
"2004"	"Gender"	"Tufts University"	0	48442
"2004"	"Female"	"University of Rhode Island"	3414	48442
"2004"	"Female"	"Princeton University"	2627	48442
"2004"	"Gender"	"Stanford University"	0	48442
"2004"	"Female"	"University of California-Berkeley"	1312	48442
"2004"	"Male"	"University of Maine"	2053	48442
"2004"	"Female"	"Northeastern University"	2199	48442
"2004"	"Male"	"University of California-Berkeley"	1312	48442
"2004"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2004"	"Gender"	"University of California-Berkeley"	0	48442
"2004"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2004"	"Female"	"Stanford University"	1305	48442
"2004"	"Male"	"Northeastern University"	2199	48442
"2004"	"Gender"	"Princeton University"	0	48442
"2005"	"Gender"	"University of Maine"	0	48442
"2005"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2005"	"Male"	"Stanford University"	1305	48442
"2005"	"Male"	"University of Rhode Island"	3414	48442
"2005"	"Gender"	"University of California-Berkeley"	0	48442
"2005"	"Gender"	"Tufts University"	0	48442
"2005"	"Male"	"Tufts University"	2219	48442
"2005"	"Gender"	"Stanford University"	0	48442
"2005"	"Female"	"Tufts University"	2219	48442
"2005"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2005"	"Gender"	"University of Rhode Island"	0	48442
"2005"	"Female"	"Princeton University"	2627	48442
"2005"	"Female"	"University of California-Berkeley"	1312	48442
"2005"	"Gender"	"Princeton University"	0	48442
"2005"	"Male"	"University of Maine"	2053	48442
"2005"	"Male"	"University of California-Berkeley"	1312	48442
"2005"	"Gender"	"Northeastern University"	0	48442
"2005"	"Female"	"University of Maine"	2053	48442
"2005"	"Male"	"Princeton University"	2627	48442
"2005"	"Female"	"University of Rhode Island"	3414	48442
"2005"	"Female"	"Northeastern University"	2199	48442
"2005"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2005"	"Male"	"Northeastern University"	2199	48442
"2005"	"Female"	"Stanford University"	1305	48442
"2006"	"Gender"	"University of California-Berkeley"	0	48442
"2006"	"Male"	"University of Rhode Island"	3414	48442
"2006"	"Male"	"Tufts University"	2219	48442
"2006"	"Gender"	"Tufts University"	0	48442
"2006"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2006"	"Gender"	"University of Maine"	0	48442
"2006"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2006"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2006"	"Male"	"University of Maine"	2053	48442
"2006"	"Gender"	"University of Rhode Island"	0	48442
"2006"	"Gender"	"Stanford University"	0	48442
"2006"	"Male"	"Stanford University"	1305	48442
"2006"	"Female"	"University of Maine"	2053	48442
"2006"	"Female"	"University of Rhode Island"	3414	48442
"2006"	"Female"	"Princeton University"	2627	48442
"2006"	"Gender"	"Northeastern University"	0	48442
"2006"	"Gender"	"Princeton University"	0	48442
"2006"	"Male"	"Northeastern University"	2199	48442
"2006"	"Female"	"Tufts University"	2219	48442
"2006"	"Male"	"University of California-Berkeley"	1312	48442
"2006"	"Male"	"Princeton University"	2627	48442
"2006"	"Female"	"University of California-Berkeley"	1312	48442
"2006"	"Female"	"Northeastern University"	2199	48442
"2006"	"Female"	"Stanford University"	1305	48442
"2007"	"Gender"	"University of Maine"	0	48442
"2007"	"Gender"	"University of Rhode Island"	0	48442
"2007"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2007"	"Female"	"University of Maine"	2053	48442
"2007"	"Female"	"Princeton University"	2627	48442
"2007"	"Gender"	"Northeastern University"	0	48442
"2007"	"Male"	"University of Rhode Island"	3414	48442
"2007"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2007"	"Female"	"Tufts University"	2219	48442
"2007"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2007"	"Gender"	"Princeton University"	0	48442
"2007"	"Male"	"University of Maine"	2053	48442
"2007"	"Female"	"University of California-Berkeley"	1312	48442
"2007"	"Gender"	"Tufts University"	0	48442
"2007"	"Male"	"Stanford University"	1305	48442
"2007"	"Male"	"Princeton University"	2627	48442
"2007"	"Female"	"University of Rhode Island"	3414	48442
"2007"	"Gender"	"University of California-Berkeley"	0	48442
"2007"	"Female"	"Northeastern University"	2199	48442
"2007"	"Male"	"Tufts University"	2219	48442
"2007"	"Male"	"Northeastern University"	2199	48442
"2007"	"Female"	"Stanford University"	1305	48442
"2007"	"Male"	"University of California-Berkeley"	1312	48442
"2007"	"Gender"	"Stanford University"	0	48442
"2008"	"Female"	"Princeton University"	2627	45028
"2008"	"Male"	"Princeton University"	2627	45028
"2008"	"Male"	"Northeastern University"	2199	45028
"2008"	"Female"	"Stanford University"	1305	45028
"2008"	"Female"	"Northeastern University"	2199	45028
"2008"	"Male"	"University of Maine"	2053	45028
"2008"	"Gender"	"University of Rhode Island"	0	45028
"2008"	"Gender"	"Tufts University"	0	45028
"2008"	"Male"	"Stanford University"	1305	45028
"2008"	"Male"	"University of Michigan at Ann Arbor"	9092	45028
"2008"	"Gender"	"Northeastern University"	0	45028
"2008"	"Female"	"University of Michigan at Ann Arbor"	9092	45028
"2008"	"Gender"	"University of Maine"	0	45028
"2008"	"Male"	"University of Rhode Island"	3414	45028
"2008"	"Female"	"Tufts University"	2219	45028
"2008"	"Gender"	"Princeton University"	0	45028
"2008"	"Gender"	"University of Michigan at Ann Arbor"	0	45028
"2008"	"Male"	"Tufts University"	2219	45028
"2008"	"Female"	"University of California-Berkeley"	1312	45028
"2008"	"Gender"	"Stanford University"	0	45028
"2008"	"Gender"	"University of California-Berkeley"	0	45028
"2008"	"Male"	"University of California-Berkeley"	1312	45028
"2008"	"Female"	"University of Maine"	2053	45028
"2008"	"Female"	"University of Rhode Island"	0	45028
"2009"	"Gender"	"University of Rhode Island"	0	48442
"2009"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2009"	"Gender"	"University of Maine"	0	48442
"2009"	"Gender"	"Northeastern University"	0	48442
"2009"	"Gender"	"Tufts University"	0	48442
"2009"	"Male"	"Princeton University"	2627	48442
"2009"	"Male"	"University of California-Berkeley"	1312	48442
"2009"	"Female"	"Tufts University"	2219	48442
"2009"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2009"	"Gender"	"University of California-Berkeley"	0	48442
"2009"	"Male"	"Northeastern University"	2199	48442
"2009"	"Male"	"Stanford University"	1305	48442
"2009"	"Gender"	"Princeton University"	0	48442
"2009"	"Female"	"University of Rhode Island"	3414	48442
"2009"	"Male"	"University of Maine"	2053	48442
"2009"	"Male"	"Tufts University"	2219	48442
"2009"	"Female"	"University of California-Berkeley"	1312	48442
"2009"	"Gender"	"Stanford University"	0	48442
"2009"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2009"	"Female"	"Northeastern University"	2199	48442
"2009"	"Female"	"University of Maine"	2053	48442
"2009"	"Female"	"Princeton University"	2627	48442
"2009"	"Male"	"University of Rhode Island"	3414	48442
"2009"	"Female"	"Stanford University"	1305	48442
"2010"	"Male"	"Northeastern University"	2199	48442
"2010"	"Male"	"Princeton University"	2627	48442
"2010"	"Male"	"University of Maine"	2053	48442
"2010"	"Gender"	"University of California-Berkeley"	0	48442
"2010"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2010"	"Gender"	"Tufts University"	0	48442
"2010"	"Gender"	"University of Maine"	0	48442
"2010"	"Male"	"University of Rhode Island"	3414	48442
"2010"	"Female"	"Tufts University"	2219	48442
"2010"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2010"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2010"	"Female"	"Northeastern University"	2199	48442
"2010"	"Female"	"University of California-Berkeley"	1312	48442
"2010"	"Gender"	"Princeton University"	0	48442
