"year"	"gender"	"field"	"count"	"total"
"1977"	"Female"	"Psychology"	214	3643
"1977"	"Male"	"Art/Architecture"	61	3643
"1977"	"Female"	"Vocational Studies and Home Economics"	31	3643
"1977"	"Male"	"Agriculture"	6	3643
"1977"	"Female"	"Agriculture"	3	3643
"1977"	"Male"	"Sociology"	45	3643
"1977"	"Male"	"Economics"	18	3643
"1977"	"Female"	"Other/Unknown"	144	3643
"1977"	"Female"	"Communication and Librarianship"	12	3643
"1977"	"Male"	"Communication and Librarianship"	12	3643
"1977"	"Female"	"Anthropology"	12	3643
"1977"	"Female"	"Sociology"	72	3643
"1977"	"Male"	"Math"	29	3643
"1977"	"Female"	"Political Science and Public Administration"	80	3643
"1978"	"Male"	"Social Sciences, Other"	100	3196
"1978"	"Male"	"Area and Ethnic Studies"	8	3196
"1978"	"Female"	"Computer Science"	6	3196
"1978"	"Female"	"Math"	24	3196
"1978"	"Male"	"Vocational Studies and Home Economics"	8	3196
"1978"	"Female"	"Humanities, Other"	8	3196
"1978"	"Female"	"Agriculture"	2	3196
"1978"	"Male"	"Humanities, Other"	21	3196
"1978"	"Female"	"Religion"	22	3196
"1978"	"Female"	"Social Service Professions"	23	3196
"1978"	"Male"	"Anthropology"	1	3196
"1978"	"Male"	"Art/Architecture"	66	3196
"1978"	"Female"	"Social Sciences, Other"	119	3196
"1978"	"Male"	"Sociology"	17	3196
"1978"	"Male"	"Communication and Librarianship"	17	3196
"1978"	"Male"	"Physical Sciences"	31	3196
"1978"	"Female"	"Life Sciences"	71	3196
"1978"	"Female"	"Art/Architecture"	198	3196
"1978"	"Female"	"Physical Sciences"	16	3196
"1978"	"Male"	"Life Sciences"	52	3196
"1978"	"Female"	"Anthropology"	9	3196
"1978"	"Male"	"Math"	17	3196
"1978"	"Female"	"Other/Unknown"	165	3196
"1978"	"Female"	"Communication and Librarianship"	10	3196
"1978"	"Male"	"Social Service Professions"	8	3196
"1978"	"Male"	"Computer Science"	16	3196
"1978"	"Male"	"Agriculture"	8	3196
"1978"	"Female"	"Vocational Studies and Home Economics"	41	3196
"1978"	"Male"	"Other/Unknown"	96	3196
"1978"	"Male"	"Religion"	85	3196
"1978"	"Female"	"Sociology"	40	3196
"1978"	"Female"	"Political Science and Public Administration"	74	3196
"1978"	"Male"	"Engineering"	242	3196
"1978"	"Female"	"Foreign Languages"	34	3196
"1978"	"Female"	"History"	26	3196
"1978"	"Male"	"Education"	100	3196
"1978"	"Male"	"Political Science and Public Administration"	81	3196
"1978"	"Female"	"Engineering"	13	3196
"1978"	"Female"	"English and Literature"	118	3196
"1978"	"Male"	"Economics"	9	3196
"1978"	"Male"	"History"	32	3196
"1978"	"Female"	"Economics"	8	3196
"1978"	"Female"	"Education"	311	3196
"1978"	"Female"	"Area and Ethnic Studies"	5	3196
"1978"	"Male"	"Business"	424	3196
"1978"	"Male"	"Psychology"	50	3196
"1978"	"Male"	"English and Literature"	40	3196
"1978"	"Female"	"Business"	182	3196
"1978"	"Male"	"Foreign Languages"	8	3196
"1978"	"Female"	"Psychology"	134	3196
"1979"	"Male"	"Vocational Studies and Home Economics"	37	2636
"1979"	"Female"	"Computer Science"	3	2636
"1979"	"Male"	"Area and Ethnic Studies"	1	2636
"1979"	"Female"	"Social Sciences, Other"	72	2636
"1979"	"Male"	"Sociology"	10	2636
"1979"	"Male"	"Other/Unknown"	102	2636
"1979"	"Male"	"Computer Science"	17	2636
"1979"	"Male"	"Social Sciences, Other"	59	2636
"1979"	"Male"	"Communication and Librarianship"	0	2636
"1979"	"Male"	"Engineering"	244	2636
"1979"	"Female"	"Social Service Professions"	66	2636
"1979"	"Female"	"Sociology"	22	2636
"1979"	"Male"	"Humanities, Other"	19	2636
"1979"	"Female"	"Other/Unknown"	157	2636
"1979"	"Male"	"Social Service Professions"	24	2636
"1979"	"Female"	"Agriculture"	0	2636
"1979"	"Female"	"English and Literature"	50	2636
"1979"	"Male"	"Agriculture"	0	2636
"1979"	"Female"	"Art/Architecture"	111	2636
"1979"	"Male"	"Physical Sciences"	17	2636
"1979"	"Female"	"Area and Ethnic Studies"	2	2636
"1979"	"Female"	"Physical Sciences"	17	2636
"1979"	"Female"	"Economics"	3	2636
"1979"	"Male"	"English and Literature"	16	2636
"1979"	"Female"	"Anthropology"	1	2636
"1979"	"Male"	"Education"	83	2636
"1979"	"Male"	"Psychology"	42	2636
"1979"	"Female"	"Communication and Librarianship"	2	2636
"1979"	"Female"	"Business"	214	2636
"1979"	"Male"	"Economics"	9	2636
"1979"	"Female"	"Religion"	15	2636
"1979"	"Female"	"Vocational Studies and Home Economics"	17	2636
"1979"	"Female"	"Life Sciences"	120	2636
"1979"	"Female"	"Education"	208	2636
"1979"	"Male"	"Business"	498	2636
"1979"	"Male"	"Religion"	40	2636
"1979"	"Male"	"Political Science and Public Administration"	38	2636
"1979"	"Male"	"Anthropology"	0	2636
"1979"	"Male"	"Art/Architecture"	29	2636
"1979"	"Male"	"Life Sciences"	34	2636
"1979"	"Female"	"Math"	14	2636
"1979"	"Female"	"Engineering"	13	2636
"1979"	"Female"	"Foreign Languages"	20	2636
"1979"	"Female"	"Humanities, Other"	1	2636
"1979"	"Female"	"Political Science and Public Administration"	17	2636
"1979"	"Male"	"History"	38	2636
"1979"	"Male"	"Math"	18	2636
"1979"	"Female"	"History"	19	2636
"1979"	"Female"	"Psychology"	95	2636
"1979"	"Male"	"Foreign Languages"	2	2636
"1980"	"Male"	"Communication and Librarianship"	12	3220
"1980"	"Male"	"Engineering"	362	3220
"1980"	"Male"	"Computer Science"	23	3220
"1980"	"Male"	"Vocational Studies and Home Economics"	40	3220
"1980"	"Male"	"Area and Ethnic Studies"	1	3220
"1980"	"Male"	"Physical Sciences"	17	3220
"1980"	"Female"	"Physical Sciences"	11	3220
"1980"	"Male"	"Religion"	42	3220
"1980"	"Male"	"Social Sciences, Other"	63	3220
"1980"	"Female"	"Life Sciences"	192	3220
"1980"	"Female"	"English and Literature"	43	3220
"1980"	"Male"	"Education"	149	3220
"1980"	"Female"	"Political Science and Public Administration"	23	3220
"1980"	"Female"	"Economics"	3	3220
"1980"	"Female"	"Social Sciences, Other"	71	3220
"1980"	"Female"	"Psychology"	79	3220
"1980"	"Male"	"Life Sciences"	34	3220
"1980"	"Male"	"Psychology"	29	3220
"1980"	"Female"	"Business"	271	3220
"1980"	"Male"	"Humanities, Other"	8	3220
"1980"	"Male"	"Sociology"	9	3220
"1980"	"Female"	"Vocational Studies and Home Economics"	8	3220
"1980"	"Female"	"Engineering"	16	3220
"1980"	"Male"	"Economics"	6	3220
"1980"	"Male"	"Other/Unknown"	74	3220
"1980"	"Male"	"Business"	396	3220
"1980"	"Female"	"Area and Ethnic Studies"	4	3220
"1980"	"Female"	"Communication and Librarianship"	5	3220
"1980"	"Female"	"Computer Science"	7	3220
"1980"	"Female"	"History"	14	3220
"1980"	"Female"	"Agriculture"	0	3220
"1980"	"Female"	"Math"	13	3220
"1980"	"Male"	"Political Science and Public Administration"	28	3220
"1980"	"Female"	"Foreign Languages"	12	3220
"1980"	"Male"	"Social Service Professions"	45	3220
"1980"	"Male"	"English and Literature"	15	3220
"1980"	"Male"	"Art/Architecture"	44	3220
"1980"	"Female"	"Art/Architecture"	98	3220
"1980"	"Female"	"Humanities, Other"	1	3220
"1980"	"Female"	"Anthropology"	1	3220
"1980"	"Male"	"History"	21	3220
"1980"	"Female"	"Social Service Professions"	91	3220
"1980"	"Male"	"Math"	12	3220
"1980"	"Female"	"Religion"	16	3220
"1980"	"Female"	"Other/Unknown"	191	3220
"1980"	"Female"	"Education"	595	3220
"1980"	"Male"	"Foreign Languages"	2	3220
"1980"	"Male"	"Anthropology"	3	3220
"1980"	"Female"	"Sociology"	19	3220
"1980"	"Male"	"Agriculture"	1	3220
"1981"	"Female"	"Engineering"	17	2054
"1981"	"Female"	"Area and Ethnic Studies"	0	2054
"1981"	"Female"	"Psychology"	61	2054
"1981"	"Male"	"Computer Science"	37	2054
"1981"	"Female"	"English and Literature"	19	2054
"1981"	"Male"	"Engineering"	370	2054
"1981"	"Female"	"History"	12	2054
"1981"	"Male"	"English and Literature"	6	2054
"1981"	"Male"	"Area and Ethnic Studies"	0	2054
"1981"	"Male"	"Vocational Studies and Home Economics"	30	2054
"1981"	"Female"	"Foreign Languages"	4	2054
"1981"	"Female"	"Social Sciences, Other"	45	2054
"1981"	"Female"	"Religion"	4	2054
"1981"	"Male"	"Political Science and Public Administration"	33	2054
"1981"	"Female"	"Vocational Studies and Home Economics"	5	2054
"1981"	"Male"	"Communication and Librarianship"	0	2054
"1981"	"Female"	"Humanities, Other"	0	2054
"1981"	"Male"	"Religion"	38	2054
"1981"	"Female"	"Physical Sciences"	8	2054
"1981"	"Female"	"Economics"	0	2054
"1981"	"Male"	"Education"	57	2054
"1981"	"Female"	"Computer Science"	12	2054
"1981"	"Male"	"Humanities, Other"	11	2054
"1981"	"Female"	"Other/Unknown"	52	2054
"1981"	"Male"	"Physical Sciences"	17	2054
"1981"	"Female"	"Business"	241	2054
"1981"	"Male"	"History"	7	2054
"1981"	"Male"	"Social Sciences, Other"	71	2054
"1981"	"Female"	"Art/Architecture"	43	2054
"1981"	"Male"	"Foreign Languages"	3	2054
"1981"	"Female"	"Agriculture"	0	2054
"1981"	"Female"	"Political Science and Public Administration"	29	2054
"1981"	"Male"	"Business"	359	2054
"1981"	"Female"	"Anthropology"	2	2054
"1981"	"Male"	"Anthropology"	0	2054
"1981"	"Male"	"Psychology"	18	2054
"1981"	"Male"	"Life Sciences"	17	2054
"1981"	"Female"	"Education"	133	2054
"1981"	"Male"	"Other/Unknown"	45	2054
"1981"	"Male"	"Economics"	2	2054
"1981"	"Male"	"Agriculture"	0	2054
"1981"	"Male"	"Social Service Professions"	15	2054
"1981"	"Female"	"Sociology"	6	2054
"1981"	"Female"	"Social Service Professions"	85	2054
"1981"	"Male"	"Art/Architecture"	13	2054
"1981"	"Female"	"Math"	8	2054
"1981"	"Female"	"Communication and Librarianship"	2	2054
"1981"	"Male"	"Sociology"	3	2054
"1981"	"Female"	"Life Sciences"	106	2054
"1981"	"Male"	"Math"	8	2054
"1982"	"Male"	"Political Science and Public Administration"	23	1623
"1982"	"Female"	"Physical Sciences"	7	1623
"1982"	"Female"	"Humanities, Other"	0	1623
"1982"	"Male"	"Area and Ethnic Studies"	0	1623
"1982"	"Female"	"Computer Science"	29	1623
"1982"	"Female"	"Art/Architecture"	47	1623
"1982"	"Male"	"Communication and Librarianship"	1	1623
"1982"	"Female"	"Psychology"	44	1623
"1982"	"Male"	"Religion"	24	1623
"1982"	"Male"	"Engineering"	153	1623
"1982"	"Female"	"Vocational Studies and Home Economics"	1	1623
"1982"	"Female"	"Social Sciences, Other"	37	1623
"1982"	"Male"	"Humanities, Other"	12	1623
"1982"	"Male"	"Art/Architecture"	10	1623
"1982"	"Female"	"Agriculture"	0	1623
"1982"	"Female"	"Religion"	4	1623
"1982"	"Male"	"History"	11	1623
"1982"	"Male"	"Anthropology"	0	1623
"1982"	"Male"	"Social Sciences, Other"	53	1623
"1982"	"Female"	"Life Sciences"	145	1623
"1982"	"Male"	"Computer Science"	36	1623
"1982"	"Male"	"Other/Unknown"	43	1623
"1982"	"Female"	"Political Science and Public Administration"	12	1623
"1982"	"Female"	"History"	7	1623
"1982"	"Male"	"Business"	241	1623
"1982"	"Male"	"Vocational Studies and Home Economics"	32	1623
"1982"	"Male"	"Psychology"	15	1623
"1982"	"Female"	"Anthropology"	1	1623
"1982"	"Male"	"Physical Sciences"	14	1623
"1982"	"Female"	"English and Literature"	19	1623
"1982"	"Female"	"Communication and Librarianship"	4	1623
"1982"	"Female"	"Business"	177	1623
"1982"	"Female"	"Engineering"	9	1623
"1982"	"Male"	"Economics"	0	1623
"1982"	"Male"	"Agriculture"	0	1623
"1982"	"Male"	"Foreign Languages"	5	1623
"1982"	"Female"	"Area and Ethnic Studies"	0	1623
"1982"	"Female"	"Sociology"	2	1623
"1982"	"Female"	"Social Service Professions"	77	1623
"1982"	"Male"	"Life Sciences"	28	1623
"1982"	"Female"	"Economics"	0	1623
"1982"	"Female"	"Math"	6	1623
"1982"	"Male"	"Sociology"	3	1623
"1982"	"Male"	"Education"	48	1623
"1982"	"Male"	"Social Service Professions"	20	1623
"1982"	"Male"	"English and Literature"	5	1623
"1982"	"Female"	"Education"	172	1623
"1982"	"Male"	"Math"	4	1623
"1982"	"Female"	"Other/Unknown"	40	1623
"1982"	"Female"	"Foreign Languages"	2	1623
"1983"	"Female"	"Social Sciences, Other"	37	1576
"1983"	"Female"	"Humanities, Other"	0	1576
"1983"	"Female"	"Vocational Studies and Home Economics"	8	1576
"1983"	"Male"	"Area and Ethnic Studies"	0	1576
"1983"	"Male"	"Engineering"	141	1576
"1983"	"Male"	"Communication and Librarianship"	8	1576
"1983"	"Male"	"Humanities, Other"	5	1576
"1983"	"Female"	"Religion"	16	1576
"1983"	"Male"	"Vocational Studies and Home Economics"	36	1576
"1983"	"Female"	"Life Sciences"	132	1576
"1983"	"Female"	"English and Literature"	9	1576
"1983"	"Male"	"Social Sciences, Other"	62	1576
"1983"	"Female"	"Business"	205	1576
"1983"	"Male"	"Religion"	18	1576
"1983"	"Female"	"Art/Architecture"	30	1576
"1983"	"Female"	"Physical Sciences"	4	1576
"1983"	"Female"	"Computer Science"	19	1576
"1983"	"Male"	"Art/Architecture"	11	1576
"1983"	"Male"	"Business"	242	1576
"1983"	"Male"	"Political Science and Public Administration"	7	1576
"1983"	"Male"	"Sociology"	1	1576
"1983"	"Male"	"Physical Sciences"	12	1576
"1983"	"Female"	"Engineering"	3	1576
"1983"	"Male"	"Computer Science"	25	1576
"1983"	"Male"	"Math"	13	1576
"1983"	"Male"	"Other/Unknown"	43	1576
"1983"	"Male"	"English and Literature"	3	1576
"1983"	"Female"	"Area and Ethnic Studies"	0	1576
"1983"	"Female"	"Other/Unknown"	50	1576
"1983"	"Male"	"Life Sciences"	27	1576
"1983"	"Female"	"Anthropology"	0	1576
"1983"	"Female"	"Social Service Professions"	60	1576
"1983"	"Male"	"Economics"	0	1576
"1983"	"Female"	"Foreign Languages"	2	1576
"1983"	"Female"	"Communication and Librarianship"	12	1576
"1983"	"Female"	"Math"	5	1576
"1983"	"Female"	"Education"	195	1576
"1983"	"Female"	"Political Science and Public Administration"	19	1576
"1983"	"Male"	"Agriculture"	0	1576
"1983"	"Female"	"Psychology"	18	1576
"1983"	"Male"	"Anthropology"	0	1576
"1983"	"Female"	"Agriculture"	0	1576
"1983"	"Male"	"Education"	60	1576
"1983"	"Female"	"Economics"	0	1576
"1983"	"Female"	"History"	5	1576
"1983"	"Male"	"History"	6	1576
"1983"	"Female"	"Sociology"	2	1576
"1983"	"Male"	"Psychology"	13	1576
"1983"	"Male"	"Foreign Languages"	4	1576
"1983"	"Male"	"Social Service Professions"	8	1576
"1984"	"Male"	"Communication and Librarianship"	6	1316
"1984"	"Male"	"Political Science and Public Administration"	4	1316
"1984"	"Female"	"Computer Science"	19	1316
"1984"	"Female"	"Engineering"	3	1316
"1984"	"Female"	"Physical Sciences"	3	1316
"1984"	"Female"	"Vocational Studies and Home Economics"	3	1316
"1984"	"Male"	"Other/Unknown"	48	1316
"1984"	"Female"	"History"	4	1316
"1984"	"Female"	"Business"	199	1316
"1984"	"Male"	"Religion"	40	1316
"1984"	"Female"	"Other/Unknown"	54	1316
"1984"	"Male"	"Sociology"	2	1316
"1984"	"Female"	"Social Sciences, Other"	33	1316
"1984"	"Male"	"History"	6	1316
"1984"	"Male"	"Computer Science"	25	1316
"1984"	"Male"	"Social Sciences, Other"	42	1316
"1984"	"Female"	"Humanities, Other"	0	1316
"1984"	"Female"	"Psychology"	21	1316
"1984"	"Female"	"Sociology"	2	1316
"1984"	"Male"	"Engineering"	141	1316
"1984"	"Female"	"Area and Ethnic Studies"	0	1316
"1984"	"Male"	"Vocational Studies and Home Economics"	18	1316
"1984"	"Male"	"Area and Ethnic Studies"	0	1316
"1984"	"Male"	"Art/Architecture"	9	1316
"1984"	"Female"	"Agriculture"	0	1316
"1984"	"Female"	"Religion"	4	1316
"1984"	"Female"	"English and Literature"	2	1316
"1984"	"Male"	"Anthropology"	0	1316
"1984"	"Female"	"Math"	4	1316
"1984"	"Female"	"Art/Architecture"	23	1316
"1984"	"Female"	"Economics"	0	1316
"1984"	"Female"	"Education"	197	1316
"1984"	"Female"	"Political Science and Public Administration"	6	1316
"1984"	"Male"	"Business"	181	1316
"1984"	"Male"	"Physical Sciences"	8	1316
"1984"	"Male"	"Humanities, Other"	9	1316
"1984"	"Male"	"Psychology"	15	1316
"1984"	"Male"	"Education"	76	1316
"1984"	"Female"	"Life Sciences"	10	1316
"1984"	"Male"	"Social Service Professions"	11	1316
"1984"	"Male"	"Economics"	0	1316
"1984"	"Male"	"Foreign Languages"	5	1316
"1984"	"Male"	"English and Literature"	1	1316
"1984"	"Male"	"Math"	14	1316
"1984"	"Male"	"Agriculture"	0	1316
"1984"	"Male"	"Life Sciences"	7	1316
"1984"	"Female"	"Anthropology"	0	1316
"1984"	"Female"	"Social Service Professions"	54	1316
"1984"	"Female"	"Foreign Languages"	2	1316
"1984"	"Female"	"Communication and Librarianship"	5	1316
"1985"	"Female"	"Vocational Studies and Home Economics"	3	790
"1985"	"Female"	"Humanities, Other"	0	790
"1985"	"Female"	"Social Sciences, Other"	34	790
"1985"	"Female"	"Engineering"	2	790
"1985"	"Female"	"Religion"	3	790
"1985"	"Male"	"Anthropology"	0	790
"1985"	"Female"	"Life Sciences"	15	790
"1985"	"Female"	"English and Literature"	6	790
"1985"	"Female"	"Education"	104	790
"1985"	"Female"	"Physical Sciences"	3	790
"1985"	"Male"	"Engineering"	101	790
"1985"	"Male"	"Communication and Librarianship"	0	790
"1985"	"Male"	"Humanities, Other"	8	790
"1985"	"Male"	"Area and Ethnic Studies"	0	790
"1985"	"Male"	"Education"	18	790
"1985"	"Female"	"Area and Ethnic Studies"	0	790
"1985"	"Male"	"Sociology"	1	790
"1985"	"Female"	"Foreign Languages"	1	790
"1985"	"Male"	"Social Service Professions"	9	790
"1985"	"Female"	"Business"	88	790
"1985"	"Female"	"Art/Architecture"	9	790
"1985"	"Male"	"Other/Unknown"	41	790
"1985"	"Female"	"Political Science and Public Administration"	1	790
"1985"	"Male"	"Religion"	34	790
"1985"	"Female"	"Sociology"	2	790
"1985"	"Male"	"Vocational Studies and Home Economics"	15	790
"1985"	"Female"	"Computer Science"	3	790
"1985"	"Male"	"Art/Architecture"	5	790
"1985"	"Male"	"Physical Sciences"	3	790
"1985"	"Male"	"Political Science and Public Administration"	0	790
"1985"	"Male"	"Social Sciences, Other"	28	790
"1985"	"Female"	"Communication and Librarianship"	5	790
"1985"	"Male"	"History"	5	790
"1985"	"Male"	"Computer Science"	1	790
"1985"	"Male"	"Business"	102	790
"1985"	"Female"	"Psychology"	16	790
"1985"	"Male"	"English and Literature"	0	790
"1985"	"Male"	"Psychology"	8	790
"1985"	"Female"	"Other/Unknown"	37	790
"1985"	"Male"	"Life Sciences"	6	790
"1985"	"Female"	"Anthropology"	0	790
"1985"	"Male"	"Foreign Languages"	11	790
"1985"	"Female"	"Math"	3	790
"1985"	"Male"	"Economics"	0	790
"1985"	"Male"	"Agriculture"	0	790
"1985"	"Female"	"Economics"	0	790
"1985"	"Female"	"Social Service Professions"	41	790
"1985"	"Female"	"Agriculture"	0	790
"1985"	"Male"	"Math"	13	790
"1985"	"Female"	"History"	5	790
"1986"	"Male"	"Engineering"	164	869
"1986"	"Male"	"Political Science and Public Administration"	0	869
"1986"	"Female"	"Engineering"	8	869
"1986"	"Female"	"Religion"	2	869
"1986"	"Female"	"English and Literature"	6	869
"1986"	"Male"	"Religion"	23	869
"1986"	"Female"	"Other/Unknown"	39	869
"1986"	"Male"	"Area and Ethnic Studies"	0	869
"1986"	"Male"	"English and Literature"	0	869
"1986"	"Male"	"Anthropology"	0	869
"1986"	"Male"	"Communication and Librarianship"	0	869
"1986"	"Female"	"Vocational Studies and Home Economics"	3	869
"1986"	"Male"	"Physical Sciences"	3	869
"1986"	"Female"	"Humanities, Other"	0	869
"1986"	"Female"	"Art/Architecture"	9	869
"1986"	"Female"	"Physical Sciences"	3	869
"1986"	"Female"	"Psychology"	31	869
"1986"	"Female"	"Computer Science"	9	869
"1986"	"Female"	"Social Sciences, Other"	33	869
"1986"	"Male"	"Humanities, Other"	8	869
"1986"	"Female"	"Foreign Languages"	1	869
"1986"	"Female"	"Agriculture"	0	869
"1986"	"Male"	"History"	4	869
"1986"	"Male"	"Social Service Professions"	9	869
"1986"	"Male"	"Computer Science"	11	869
"1986"	"Male"	"Other/Unknown"	40	869
"1986"	"Male"	"Foreign Languages"	11	869
"1986"	"Female"	"Education"	99	869
"1986"	"Female"	"Political Science and Public Administration"	3	869
"1986"	"Female"	"Area and Ethnic Studies"	0	869
"1986"	"Female"	"History"	5	869
"1986"	"Male"	"Vocational Studies and Home Economics"	12	869
"1986"	"Male"	"Psychology"	9	869
"1986"	"Male"	"Education"	19	869
"1986"	"Male"	"Sociology"	1	869
"1986"	"Female"	"Communication and Librarianship"	2	869
"1986"	"Female"	"Economics"	0	869
"1986"	"Male"	"Economics"	0	869
"1986"	"Male"	"Social Sciences, Other"	27	869
"1986"	"Female"	"Life Sciences"	15	869
"1986"	"Female"	"Math"	1	869
"1986"	"Male"	"Agriculture"	0	869
"1986"	"Male"	"Life Sciences"	5	869
"1986"	"Female"	"Sociology"	2	869
"1986"	"Female"	"Anthropology"	0	869
"1986"	"Female"	"Social Service Professions"	41	869
"1986"	"Male"	"Math"	13	869
"1986"	"Male"	"Art/Architecture"	10	869
"1986"	"Male"	"Business"	108	869
"1986"	"Female"	"Business"	80	869
"1987"	"Male"	"History"	0	314
"1987"	"Female"	"Physical Sciences"	0	314
"1987"	"Female"	"Humanities, Other"	0	314
"1987"	"Male"	"Physical Sciences"	0	314
"1987"	"Female"	"Engineering"	2	314
"1987"	"Female"	"Art/Architecture"	0	314
"1987"	"Male"	"Area and Ethnic Studies"	0	314
"1987"	"Female"	"Vocational Studies and Home Economics"	0	314
"1987"	"Male"	"Communication and Librarianship"	0	314
"1987"	"Male"	"Humanities, Other"	8	314
"1987"	"Male"	"Engineering"	208	314
"1987"	"Male"	"Political Science and Public Administration"	0	314
"1987"	"Female"	"Communication and Librarianship"	0	314
"1987"	"Female"	"English and Literature"	0	314
"1987"	"Male"	"Anthropology"	0	314
"1987"	"Male"	"Social Sciences, Other"	0	314
"1987"	"Female"	"Life Sciences"	0	314
"1987"	"Male"	"Computer Science"	15	314
"1987"	"Female"	"Education"	1	314
"1987"	"Female"	"Political Science and Public Administration"	0	314
"1987"	"Female"	"History"	0	314
"1987"	"Female"	"Social Sciences, Other"	1	314
"1987"	"Male"	"Vocational Studies and Home Economics"	0	314
"1987"	"Female"	"Computer Science"	9	314
"1987"	"Male"	"Education"	1	314
"1987"	"Male"	"Sociology"	0	314
"1987"	"Female"	"Agriculture"	0	314
"1987"	"Female"	"Foreign Languages"	0	314
"1987"	"Female"	"Business"	9	314
"1987"	"Male"	"Social Service Professions"	0	314
"1987"	"Female"	"Math"	0	314
"1987"	"Male"	"Other/Unknown"	7	314
"1987"	"Male"	"Agriculture"	0	314
"1987"	"Female"	"Area and Ethnic Studies"	0	314
"1987"	"Male"	"Business"	17	314
"1987"	"Female"	"Social Service Professions"	0	314
"1987"	"Male"	"Life Sciences"	0	314
"1987"	"Male"	"Psychology"	0	314
"1987"	"Male"	"Art/Architecture"	0	314
"1987"	"Female"	"Other/Unknown"	7	314
"1987"	"Female"	"Psychology"	0	314
"1987"	"Female"	"Religion"	3	314
"1987"	"Male"	"English and Literature"	0	314
"1987"	"Male"	"Religion"	26	314
"1987"	"Female"	"Sociology"	0	314
"1987"	"Male"	"Math"	0	314
"1987"	"Female"	"Economics"	0	314
"1987"	"Female"	"Anthropology"	0	314
"1987"	"Male"	"Economics"	0	314
"1987"	"Male"	"Foreign Languages"	0	314
"1988"	"Female"	"English and Literature"	0	287
"1988"	"Female"	"Business"	3	287
"1988"	"Female"	"Communication and Librarianship"	0	287
"1988"	"Male"	"Communication and Librarianship"	0	287
"1988"	"Female"	"Engineering"	12	287
"1988"	"Female"	"Humanities, Other"	0	287
"1988"	"Female"	"Life Sciences"	0	287
"1988"	"Male"	"Political Science and Public Administration"	0	287
"1988"	"Male"	"Other/Unknown"	12	287
"1988"	"Female"	"Religion"	1	287
"1988"	"Male"	"Engineering"	163	287
"1988"	"Male"	"Business"	16	287
"1988"	"Male"	"Humanities, Other"	0	287
"1988"	"Male"	"Vocational Studies and Home Economics"	0	287
"1988"	"Female"	"Social Sciences, Other"	0	287
"1988"	"Male"	"Sociology"	0	287
"1988"	"Female"	"Other/Unknown"	29	287
"1988"	"Male"	"Area and Ethnic Studies"	0	287
"1988"	"Male"	"Physical Sciences"	0	287
"1988"	"Male"	"Anthropology"	0	287
"1988"	"Female"	"Vocational Studies and Home Economics"	0	287
"1988"	"Male"	"Social Sciences, Other"	0	287
"1988"	"Female"	"Psychology"	0	287
"1988"	"Male"	"English and Literature"	0	287
"1988"	"Male"	"Religion"	32	287
"1988"	"Female"	"Physical Sciences"	0	287
"1988"	"Male"	"Life Sciences"	0	287
"1988"	"Female"	"Economics"	0	287
"1988"	"Female"	"Computer Science"	4	287
"1988"	"Male"	"Psychology"	0	287
"1988"	"Female"	"Foreign Languages"	0	287
"1988"	"Female"	"Agriculture"	0	287
"1988"	"Male"	"Social Service Professions"	0	287
"1988"	"Male"	"Computer Science"	15	287
"1988"	"Male"	"Economics"	0	287
"1988"	"Female"	"Area and Ethnic Studies"	0	287
"1988"	"Male"	"Foreign Languages"	0	287
"1988"	"Female"	"Art/Architecture"	0	287
"1988"	"Female"	"Sociology"	0	287
"1988"	"Male"	"Education"	0	287
"1988"	"Female"	"History"	0	287
"1988"	"Female"	"Social Service Professions"	0	287
"1988"	"Female"	"Math"	0	287
"1988"	"Female"	"Political Science and Public Administration"	0	287
"1988"	"Male"	"Art/Architecture"	0	287
"1988"	"Male"	"History"	0	287
"1988"	"Female"	"Education"	0	287
"1988"	"Male"	"Math"	0	287
"1988"	"Female"	"Anthropology"	0	287
"1988"	"Male"	"Agriculture"	0	287
"1989"	"Female"	"Vocational Studies and Home Economics"	0	271
"1989"	"Male"	"Sociology"	0	271
"1989"	"Female"	"Engineering"	8	271
"1989"	"Male"	"Other/Unknown"	3	271
"1989"	"Female"	"History"	0	271
"1989"	"Female"	"Social Sciences, Other"	0	271
"1989"	"Male"	"Computer Science"	14	271
"1989"	"Male"	"Engineering"	130	271
"1989"	"Male"	"Area and Ethnic Studies"	0	271
"1989"	"Male"	"History"	0	271
"1989"	"Female"	"Other/Unknown"	7	271
"1989"	"Male"	"Anthropology"	0	271
"1989"	"Male"	"Social Sciences, Other"	0	271
"1989"	"Female"	"Humanities, Other"	0	271
"1989"	"Male"	"Social Service Professions"	0	271
"1989"	"Female"	"Physical Sciences"	0	271
"1989"	"Female"	"Political Science and Public Administration"	0	271
"1989"	"Female"	"Area and Ethnic Studies"	0	271
"1989"	"Male"	"Vocational Studies and Home Economics"	0	271
"1989"	"Male"	"Humanities, Other"	0	271
"1989"	"Female"	"Communication and Librarianship"	0	271
"1989"	"Male"	"Political Science and Public Administration"	0	271
"1989"	"Male"	"Physical Sciences"	0	271
"1989"	"Female"	"English and Literature"	0	271
"1989"	"Male"	"Economics"	0	271
"1989"	"Female"	"Business"	10	271
"1989"	"Female"	"Life Sciences"	0	271
"1989"	"Male"	"Communication and Librarianship"	0	271
"1989"	"Female"	"Art/Architecture"	0	271
"1989"	"Male"	"Agriculture"	0	271
"1989"	"Female"	"Sociology"	0	271
