"year"	"gender"	"field"	"count"
"1969"	"Male"	"Foreign Languages"	38
"1970"	"Male"	"Foreign Languages"	27
"1971"	"Male"	"Foreign Languages"	34
"1972"	"Male"	"Foreign Languages"	19
"1973"	"Male"	"Foreign Languages"	22
"1974"	"Male"	"Foreign Languages"	14
"1975"	"Male"	"Foreign Languages"	15
"1976"	"Male"	"Foreign Languages"	7
"1977"	"Male"	"Foreign Languages"	9
"1978"	"Male"	"Foreign Languages"	9
"1979"	"Male"	"Foreign Languages"	10
"1980"	"Male"	"Foreign Languages"	14
"1981"	"Male"	"Foreign Languages"	10
"1982"	"Male"	"Foreign Languages"	18
"1983"	"Male"	"Foreign Languages"	13
"1984"	"Male"	"Foreign Languages"	7
"1985"	"Male"	"Foreign Languages"	12
"1986"	"Male"	"Foreign Languages"	13
"1987"	"Male"	"Foreign Languages"	12
"1988"	"Male"	"Foreign Languages"	14
"1989"	"Male"	"Foreign Languages"	12
"1990"	"Male"	"Foreign Languages"	16
"1991"	"Male"	"Foreign Languages"	8
"1992"	"Male"	"Foreign Languages"	15
"1993"	"Male"	"Foreign Languages"	13
"1994"	"Male"	"Foreign Languages"	13
"1995"	"Male"	"Foreign Languages"	21
"1996"	"Male"	"Foreign Languages"	18
"1997"	"Male"	"Foreign Languages"	13
"1998"	"Male"	"Foreign Languages"	17
"1999"	"Male"	"Foreign Languages"	9
"2000"	"Male"	"Foreign Languages"	17
"2001"	"Male"	"Foreign Languages"	19
"2002"	"Male"	"Foreign Languages"	16
"2003"	"Male"	"Foreign Languages"	20
"2004"	"Male"	"Foreign Languages"	13
"2005"	"Male"	"Foreign Languages"	15
"2006"	"Male"	"Foreign Languages"	10
"2007"	"Male"	"Foreign Languages"	14
"2008"	"Male"	"Foreign Languages"	10
"2009"	"Male"	"Foreign Languages"	19
"2010"	"Male"	"Foreign Languages"	22
"2011"	"Male"	"Foreign Languages"	11
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	0
"1968"	"Female"	"History"	0
"1969"	"Female"	"History"	0
"1970"	"Female"	"History"	0
"1971"	"Female"	"History"	0
"1972"	"Female"	"History"	0
"1973"	"Female"	"History"	0
"1974"	"Female"	"History"	2
"1975"	"Female"	"History"	3
"1976"	"Female"	"History"	19
"1977"	"Female"	"History"	31
"1978"	"Female"	"History"	22
"1979"	"Female"	"History"	16
"1980"	"Female"	"History"	22
"1981"	"Female"	"History"	24
"1982"	"Female"	"History"	26
"1983"	"Female"	"History"	32
"1984"	"Female"	"History"	18
"1985"	"Female"	"History"	15
"1986"	"Female"	"History"	29
"1987"	"Female"	"History"	33
"1988"	"Female"	"History"	28
"1989"	"Female"	"History"	25
"1990"	"Female"	"History"	22
"1991"	"Female"	"History"	25
"1992"	"Female"	"History"	30
"1993"	"Female"	"History"	34
"1994"	"Female"	"History"	23
"1995"	"Female"	"History"	31
"1996"	"Female"	"History"	32
"1997"	"Female"	"History"	29
"1998"	"Female"	"History"	26
"1999"	"Female"	"History"	36
"2000"	"Female"	"History"	26
"2001"	"Female"	"History"	22
"2002"	"Female"	"History"	20
"2003"	"Female"	"History"	31
"2004"	"Female"	"History"	28
"2005"	"Female"	"History"	26
"2006"	"Female"	"History"	26
"2007"	"Female"	"History"	29
"2008"	"Female"	"History"	26
"2009"	"Female"	"History"	29
"2010"	"Female"	"History"	31
"2011"	"Female"	"History"	26
"1966"	"Male"	"History"	79
"1967"	"Male"	"History"	79
"1968"	"Male"	"History"	87
"1969"	"Male"	"History"	81
"1970"	"Male"	"History"	130
"1971"	"Male"	"History"	107
"1972"	"Male"	"History"	128
"1973"	"Male"	"History"	159
"1974"	"Male"	"History"	100
"1975"	"Male"	"History"	92
"1976"	"Male"	"History"	57
"1977"	"Male"	"History"	48
"1978"	"Male"	"History"	56
"1979"	"Male"	"History"	48
"1980"	"Male"	"History"	55
"1981"	"Male"	"History"	48
"1982"	"Male"	"History"	43
"1983"	"Male"	"History"	49
"1984"	"Male"	"History"	43
"1985"	"Male"	"History"	51
"1986"	"Male"	"History"	58
"1987"	"Male"	"History"	52
"1988"	"Male"	"History"	50
"1989"	"Male"	"History"	41
"1990"	"Male"	"History"	59
"1991"	"Male"	"History"	46
"1992"	"Male"	"History"	54
"1993"	"Male"	"History"	65
"1994"	"Male"	"History"	42
"1995"	"Male"	"History"	45
"1996"	"Male"	"History"	55
"1997"	"Male"	"History"	46
"1998"	"Male"	"History"	57
"1999"	"Male"	"History"	32
"2000"	"Male"	"History"	38
"2001"	"Male"	"History"	43
"2002"	"Male"	"History"	42
"2003"	"Male"	"History"	50
"2004"	"Male"	"History"	47
"2005"	"Male"	"History"	51
"2006"	"Male"	"History"	50
"2007"	"Male"	"History"	47
"2008"	"Male"	"History"	46
"2009"	"Male"	"History"	23
"2010"	"Male"	"History"	31
"2011"	"Male"	"History"	34
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	0
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	0
"1974"	"Female"	"Humanities, Other"	0
"1975"	"Female"	"Humanities, Other"	0
"1976"	"Female"	"Humanities, Other"	7
"1977"	"Female"	"Humanities, Other"	6
"1978"	"Female"	"Humanities, Other"	3
"1979"	"Female"	"Humanities, Other"	4
"1980"	"Female"	"Humanities, Other"	5
"1981"	"Female"	"Humanities, Other"	4
"1982"	"Female"	"Humanities, Other"	2
"1983"	"Female"	"Humanities, Other"	4
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	1
"1986"	"Female"	"Humanities, Other"	1
"1987"	"Female"	"Humanities, Other"	0
"1988"	"Female"	"Humanities, Other"	1
"1989"	"Female"	"Humanities, Other"	4
"1990"	"Female"	"Humanities, Other"	2
"1991"	"Female"	"Humanities, Other"	4
"1992"	"Female"	"Humanities, Other"	3
"1993"	"Female"	"Humanities, Other"	3
"1994"	"Female"	"Humanities, Other"	3
"1995"	"Female"	"Humanities, Other"	1
"1996"	"Female"	"Humanities, Other"	2
"1997"	"Female"	"Humanities, Other"	1
"1998"	"Female"	"Humanities, Other"	1
"1999"	"Female"	"Humanities, Other"	0
"2000"	"Female"	"Humanities, Other"	4
"2001"	"Female"	"Humanities, Other"	3
"2002"	"Female"	"Humanities, Other"	3
"2003"	"Female"	"Humanities, Other"	5
"2004"	"Female"	"Humanities, Other"	11
"2005"	"Female"	"Humanities, Other"	3
"2006"	"Female"	"Humanities, Other"	6
"2007"	"Female"	"Humanities, Other"	3
"2008"	"Female"	"Humanities, Other"	6
"2009"	"Female"	"Humanities, Other"	3
"2010"	"Female"	"Humanities, Other"	1
"2011"	"Female"	"Humanities, Other"	7
"1966"	"Male"	"Humanities, Other"	18
"1967"	"Male"	"Humanities, Other"	9
"1968"	"Male"	"Humanities, Other"	19
"1969"	"Male"	"Humanities, Other"	18
"1970"	"Male"	"Humanities, Other"	16
"1971"	"Male"	"Humanities, Other"	9
"1972"	"Male"	"Humanities, Other"	12
"1973"	"Male"	"Humanities, Other"	14
"1974"	"Male"	"Humanities, Other"	15
"1975"	"Male"	"Humanities, Other"	22
"1976"	"Male"	"Humanities, Other"	15
"1977"	"Male"	"Humanities, Other"	9
"1978"	"Male"	"Humanities, Other"	7
"1979"	"Male"	"Humanities, Other"	9
"1980"	"Male"	"Humanities, Other"	7
"1981"	"Male"	"Humanities, Other"	9
"1982"	"Male"	"Humanities, Other"	3
"1983"	"Male"	"Humanities, Other"	5
"1984"	"Male"	"Humanities, Other"	6
"1985"	"Male"	"Humanities, Other"	6
"1986"	"Male"	"Humanities, Other"	3
"1987"	"Male"	"Humanities, Other"	2
"1988"	"Male"	"Humanities, Other"	10
"1989"	"Male"	"Humanities, Other"	3
"1990"	"Male"	"Humanities, Other"	9
"1991"	"Male"	"Humanities, Other"	8
"1992"	"Male"	"Humanities, Other"	3
"1993"	"Male"	"Humanities, Other"	10
"1994"	"Male"	"Humanities, Other"	5
"1995"	"Male"	"Humanities, Other"	10
"1996"	"Male"	"Humanities, Other"	6
"1997"	"Male"	"Humanities, Other"	6
"1998"	"Male"	"Humanities, Other"	7
"1999"	"Male"	"Humanities, Other"	4
"2000"	"Male"	"Humanities, Other"	3
"2001"	"Male"	"Humanities, Other"	4
"2002"	"Male"	"Humanities, Other"	9
"2003"	"Male"	"Humanities, Other"	6
"2004"	"Male"	"Humanities, Other"	16
"2005"	"Male"	"Humanities, Other"	6
"2006"	"Male"	"Humanities, Other"	5
"2007"	"Male"	"Humanities, Other"	11
"2008"	"Male"	"Humanities, Other"	2
"2009"	"Male"	"Humanities, Other"	11
"2010"	"Male"	"Humanities, Other"	5
"2011"	"Male"	"Humanities, Other"	8
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	0
"1968"	"Female"	"Life Sciences"	0
"1969"	"Female"	"Life Sciences"	0
"1970"	"Female"	"Life Sciences"	0
"1971"	"Female"	"Life Sciences"	0
"1972"	"Female"	"Life Sciences"	0
"1973"	"Female"	"Life Sciences"	0
"1974"	"Female"	"Life Sciences"	0
"1975"	"Female"	"Life Sciences"	0
"1976"	"Female"	"Life Sciences"	8
"1977"	"Female"	"Life Sciences"	15
"1978"	"Female"	"Life Sciences"	18
"1979"	"Female"	"Life Sciences"	19
"1980"	"Female"	"Life Sciences"	18
"1981"	"Female"	"Life Sciences"	16
"1982"	"Female"	"Life Sciences"	27
"1983"	"Female"	"Life Sciences"	12
"1984"	"Female"	"Life Sciences"	16
"1985"	"Female"	"Life Sciences"	13
"1986"	"Female"	"Life Sciences"	36
"1987"	"Female"	"Life Sciences"	21
"1988"	"Female"	"Life Sciences"	15
"1989"	"Female"	"Life Sciences"	18
"1990"	"Female"	"Life Sciences"	25
"1991"	"Female"	"Life Sciences"	13
"1992"	"Female"	"Life Sciences"	15
"1993"	"Female"	"Life Sciences"	13
"1994"	"Female"	"Life Sciences"	22
"1995"	"Female"	"Life Sciences"	24
"1996"	"Female"	"Life Sciences"	43
"1997"	"Female"	"Life Sciences"	14
"1998"	"Female"	"Life Sciences"	20
"1999"	"Female"	"Life Sciences"	21
"2000"	"Female"	"Life Sciences"	18
"2001"	"Female"	"Life Sciences"	18
"2002"	"Female"	"Life Sciences"	20
"2003"	"Female"	"Life Sciences"	29
"2004"	"Female"	"Life Sciences"	21
"2005"	"Female"	"Life Sciences"	33
"2006"	"Female"	"Life Sciences"	19
"2007"	"Female"	"Life Sciences"	26
"2008"	"Female"	"Life Sciences"	23
"2009"	"Female"	"Life Sciences"	32
"2010"	"Female"	"Life Sciences"	35
"2011"	"Female"	"Life Sciences"	33
"1966"	"Male"	"Life Sciences"	75
"1967"	"Male"	"Life Sciences"	75
"1968"	"Male"	"Life Sciences"	104
"1969"	"Male"	"Life Sciences"	77
"1970"	"Male"	"Life Sciences"	74
"1971"	"Male"	"Life Sciences"	35
"1972"	"Male"	"Life Sciences"	22
"1973"	"Male"	"Life Sciences"	42
"1974"	"Male"	"Life Sciences"	40
"1975"	"Male"	"Life Sciences"	38
"1976"	"Male"	"Life Sciences"	26
"1977"	"Male"	"Life Sciences"	17
"1978"	"Male"	"Life Sciences"	25
"1979"	"Male"	"Life Sciences"	22
"1980"	"Male"	"Life Sciences"	23
"1981"	"Male"	"Life Sciences"	21
"1982"	"Male"	"Life Sciences"	27
"1983"	"Male"	"Life Sciences"	23
"1984"	"Male"	"Life Sciences"	22
"1985"	"Male"	"Life Sciences"	20
"1986"	"Male"	"Life Sciences"	21
"1987"	"Male"	"Life Sciences"	27
"1988"	"Male"	"Life Sciences"	17
"1989"	"Male"	"Life Sciences"	15
"1990"	"Male"	"Life Sciences"	12
"1991"	"Male"	"Life Sciences"	18
"1992"	"Male"	"Life Sciences"	21
"1993"	"Male"	"Life Sciences"	19
"1994"	"Male"	"Life Sciences"	23
"1995"	"Male"	"Life Sciences"	25
"1996"	"Male"	"Life Sciences"	31
"1997"	"Male"	"Life Sciences"	10
"1998"	"Male"	"Life Sciences"	13
"1999"	"Male"	"Life Sciences"	12
"2000"	"Male"	"Life Sciences"	17
"2001"	"Male"	"Life Sciences"	8
"2002"	"Male"	"Life Sciences"	19
"2003"	"Male"	"Life Sciences"	12
"2004"	"Male"	"Life Sciences"	14
"2005"	"Male"	"Life Sciences"	15
"2006"	"Male"	"Life Sciences"	13
"2007"	"Male"	"Life Sciences"	18
"2008"	"Male"	"Life Sciences"	19
"2009"	"Male"	"Life Sciences"	17
"2010"	"Male"	"Life Sciences"	18
"2011"	"Male"	"Life Sciences"	15
"1966"	"Female"	"Math"	0
"1967"	"Female"	"Math"	0
"1968"	"Female"	"Math"	0
"1969"	"Female"	"Math"	0
"1970"	"Female"	"Math"	0
"1971"	"Female"	"Math"	0
"1972"	"Female"	"Math"	0
"1973"	"Female"	"Math"	0
"1974"	"Female"	"Math"	0
"1975"	"Female"	"Math"	0
"1976"	"Female"	"Math"	12
"1977"	"Female"	"Math"	8
"1978"	"Female"	"Math"	11
"1979"	"Female"	"Math"	10
"1980"	"Female"	"Math"	8
"1981"	"Female"	"Math"	7
"1982"	"Female"	"Math"	8
"1983"	"Female"	"Math"	10
"1984"	"Female"	"Math"	21
"1985"	"Female"	"Math"	28
"1986"	"Female"	"Math"	14
"1987"	"Female"	"Math"	20
"1988"	"Female"	"Math"	24
"1989"	"Female"	"Math"	29
"1990"	"Female"	"Math"	14
"1991"	"Female"	"Math"	20
"1992"	"Female"	"Math"	17
"1993"	"Female"	"Math"	9
"1994"	"Female"	"Math"	13
"1995"	"Female"	"Math"	18
"1996"	"Female"	"Math"	17
"1997"	"Female"	"Math"	9
"1998"	"Female"	"Math"	7
"1999"	"Female"	"Math"	13
"2000"	"Female"	"Math"	15
"2001"	"Female"	"Math"	20
"2002"	"Female"	"Math"	12
"2003"	"Female"	"Math"	14
"2004"	"Female"	"Math"	14
"2005"	"Female"	"Math"	20
"2006"	"Female"	"Math"	25
"2007"	"Female"	"Math"	19
"2008"	"Female"	"Math"	21
"2009"	"Female"	"Math"	17
"2010"	"Female"	"Math"	16
"2011"	"Female"	"Math"	19
"1966"	"Male"	"Math"	22
"1967"	"Male"	"Math"	16
"1968"	"Male"	"Math"	29
"1969"	"Male"	"Math"	27
"1970"	"Male"	"Math"	31
"1971"	"Male"	"Math"	32
"1972"	"Male"	"Math"	18
"1973"	"Male"	"Math"	24
"1974"	"Male"	"Math"	21
"1975"	"Male"	"Math"	17
"1976"	"Male"	"Math"	15
"1977"	"Male"	"Math"	20
"1978"	"Male"	"Math"	10
"1979"	"Male"	"Math"	9
"1980"	"Male"	"Math"	12
"1981"	"Male"	"Math"	12
"1982"	"Male"	"Math"	16
"1983"	"Male"	"Math"	16
"1984"	"Male"	"Math"	20
"1985"	"Male"	"Math"	15
"1986"	"Male"	"Math"	26
"1987"	"Male"	"Math"	11
"1988"	"Male"	"Math"	16
"1989"	"Male"	"Math"	8
"1990"	"Male"	"Math"	17
"1991"	"Male"	"Math"	6
"1992"	"Male"	"Math"	14
"1993"	"Male"	"Math"	13
"1994"	"Male"	"Math"	11
"1995"	"Male"	"Math"	12
"1996"	"Male"	"Math"	24
"1997"	"Male"	"Math"	19
"1998"	"Male"	"Math"	15
"1999"	"Male"	"Math"	20
"2000"	"Male"	"Math"	21
"2001"	"Male"	"Math"	7
"2002"	"Male"	"Math"	16
"2003"	"Male"	"Math"	12
"2004"	"Male"	"Math"	15
"2005"	"Male"	"Math"	20
"2006"	"Male"	"Math"	17
"2007"	"Male"	"Math"	9
"2008"	"Male"	"Math"	18
"2009"	"Male"	"Math"	13
"2010"	"Male"	"Math"	10
"2011"	"Male"	"Math"	10
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	0
"1977"	"Female"	"Other/Unknown"	0
"1978"	"Female"	"Other/Unknown"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	1
"1982"	"Female"	"Other/Unknown"	1
"1983"	"Female"	"Other/Unknown"	0
"1984"	"Female"	"Other/Unknown"	0
"1985"	"Female"	"Other/Unknown"	0
"1986"	"Female"	"Other/Unknown"	0
"1987"	"Female"	"Other/Unknown"	0
"1988"	"Female"	"Other/Unknown"	0
"1989"	"Female"	"Other/Unknown"	2
"1990"	"Female"	"Other/Unknown"	1
"1991"	"Female"	"Other/Unknown"	0
"1992"	"Female"	"Other/Unknown"	0
"1993"	"Female"	"Other/Unknown"	0
"1994"	"Female"	"Other/Unknown"	0
"1995"	"Female"	"Other/Unknown"	1
"1996"	"Female"	"Other/Unknown"	2
"1997"	"Female"	"Other/Unknown"	1
"1998"	"Female"	"Other/Unknown"	1
"1999"	"Female"	"Other/Unknown"	0
"2000"	"Female"	"Other/Unknown"	4
"2001"	"Female"	"Other/Unknown"	5
"2002"	"Female"	"Other/Unknown"	4
"2003"	"Female"	"Other/Unknown"	3
"2004"	"Female"	"Other/Unknown"	2
"2005"	"Female"	"Other/Unknown"	2
"2006"	"Female"	"Other/Unknown"	3
"2007"	"Female"	"Other/Unknown"	7
"2008"	"Female"	"Other/Unknown"	3
"2009"	"Female"	"Other/Unknown"	3
"2010"	"Female"	"Other/Unknown"	8
"2011"	"Female"	"Other/Unknown"	16
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	0
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	0
"1982"	"Male"	"Other/Unknown"	0
"1983"	"Male"	"Other/Unknown"	0
"1984"	"Male"	"Other/Unknown"	0
"1985"	"Male"	"Other/Unknown"	0
"1986"	"Male"	"Other/Unknown"	0
"1987"	"Male"	"Other/Unknown"	0
"1988"	"Male"	"Other/Unknown"	0
"1989"	"Male"	"Other/Unknown"	0
"1990"	"Male"	"Other/Unknown"	0
"1991"	"Male"	"Other/Unknown"	0
"1992"	"Male"	"Other/Unknown"	0
"1993"	"Male"	"Other/Unknown"	0
"1994"	"Male"	"Other/Unknown"	0
"1995"	"Male"	"Other/Unknown"	0
"1996"	"Male"	"Other/Unknown"	0
"1997"	"Male"	"Other/Unknown"	1
"1998"	"Male"	"Other/Unknown"	0
"1999"	"Male"	"Other/Unknown"	2
"2000"	"Male"	"Other/Unknown"	1
"2001"	"Male"	"Other/Unknown"	1
"2002"	"Male"	"Other/Unknown"	5
"2003"	"Male"	"Other/Unknown"	2
"2004"	"Male"	"Other/Unknown"	8
"2005"	"Male"	"Other/Unknown"	2
"2006"	"Male"	"Other/Unknown"	7
"2007"	"Male"	"Other/Unknown"	4
"2008"	"Male"	"Other/Unknown"	5
"2009"	"Male"	"Other/Unknown"	4
"2010"	"Male"	"Other/Unknown"	3
"2011"	"Male"	"Other/Unknown"	9
"1966"	"Female"	"Physical Sciences"	0
"1967"	"Female"	"Physical Sciences"	0
"1968"	"Female"	"Physical Sciences"	0
"1969"	"Female"	"Physical Sciences"	6
"1970"	"Female"	"Physical Sciences"	0
"1971"	"Female"	"Physical Sciences"	0
"1972"	"Female"	"Physical Sciences"	0
"1973"	"Female"	"Physical Sciences"	0
"1974"	"Female"	"Physical Sciences"	0
"1975"	"Female"	"Physical Sciences"	2
"1976"	"Female"	"Physical Sciences"	4
"1977"	"Female"	"Physical Sciences"	10
"1978"	"Female"	"Physical Sciences"	14
"1979"	"Female"	"Physical Sciences"	11
"1980"	"Female"	"Physical Sciences"	8
"1981"	"Female"	"Physical Sciences"	15
"1982"	"Female"	"Physical Sciences"	13
"1983"	"Female"	"Physical Sciences"	18
"1984"	"Female"	"Physical Sciences"	16
"1985"	"Female"	"Physical Sciences"	17
"1986"	"Female"	"Physical Sciences"	10
"1987"	"Female"	"Physical Sciences"	15
"1988"	"Female"	"Physical Sciences"	11
"1989"	"Female"	"Physical Sciences"	13
"1990"	"Female"	"Physical Sciences"	11
"1991"	"Female"	"Physical Sciences"	6
"1992"	"Female"	"Physical Sciences"	8
"1993"	"Female"	"Physical Sciences"	14
"1994"	"Female"	"Physical Sciences"	9
"1995"	"Female"	"Physical Sciences"	6
"1996"	"Female"	"Physical Sciences"	18
"1997"	"Female"	"Physical Sciences"	15
"1998"	"Female"	"Physical Sciences"	10
"1999"	"Female"	"Physical Sciences"	18
"2000"	"Female"	"Physical Sciences"	14
"2001"	"Female"	"Physical Sciences"	12
"2002"	"Female"	"Physical Sciences"	16
"2003"	"Female"	"Physical Sciences"	6
"2004"	"Female"	"Physical Sciences"	8
"2005"	"Female"	"Physical Sciences"	7
"2006"	"Female"	"Physical Sciences"	9
"2007"	"Female"	"Physical Sciences"	8
"2008"	"Female"	"Physical Sciences"	14
"2009"	"Female"	"Physical Sciences"	10
"2010"	"Female"	"Physical Sciences"	6
"2011"	"Female"	"Physical Sciences"	11
"1966"	"Male"	"Physical Sciences"	21
"1967"	"Male"	"Physical Sciences"	21
"1968"	"Male"	"Physical Sciences"	23
"1969"	"Male"	"Physical Sciences"	19
"1970"	"Male"	"Physical Sciences"	14
"1971"	"Male"	"Physical Sciences"	24
"1972"	"Male"	"Physical Sciences"	20
"1973"	"Male"	"Physical Sciences"	45
"1974"	"Male"	"Physical Sciences"	30
"1975"	"Male"	"Physical Sciences"	34
"1976"	"Male"	"Physical Sciences"	42
"1977"	"Male"	"Physical Sciences"	31
"1978"	"Male"	"Physical Sciences"	44
"1979"	"Male"	"Physical Sciences"	50
"1980"	"Male"	"Physical Sciences"	49
"1981"	"Male"	"Physical Sciences"	38
"1982"	"Male"	"Physical Sciences"	38
"1983"	"Male"	"Physical Sciences"	31
"1984"	"Male"	"Physical Sciences"	35
"1985"	"Male"	"Physical Sciences"	33
"1986"	"Male"	"Physical Sciences"	29
"1987"	"Male"	"Physical Sciences"	35
"1988"	"Male"	"Physical Sciences"	28
"1989"	"Male"	"Physical Sciences"	16
"1990"	"Male"	"Physical Sciences"	17
"1991"	"Male"	"Physical Sciences"	18
"1992"	"Male"	"Physical Sciences"	25
"1993"	"Male"	"Physical Sciences"	19
"1994"	"Male"	"Physical Sciences"	25
"1995"	"Male"	"Physical Sciences"	18
"1996"	"Male"	"Physical Sciences"	24
"1997"	"Male"	"Physical Sciences"	30
"1998"	"Male"	"Physical Sciences"	17
"1999"	"Male"	"Physical Sciences"	25
"2000"	"Male"	"Physical Sciences"	20
"2001"	"Male"	"Physical Sciences"	19
"2002"	"Male"	"Physical Sciences"	17
"2003"	"Male"	"Physical Sciences"	16
"2004"	"Male"	"Physical Sciences"	9
"2005"	"Male"	"Physical Sciences"	12
"2006"	"Male"	"Physical Sciences"	22
"2007"	"Male"	"Physical Sciences"	13
"2008"	"Male"	"Physical Sciences"	14
"2009"	"Male"	"Physical Sciences"	21
"2010"	"Male"	"Physical Sciences"	19
"2011"	"Male"	"Physical Sciences"	12
"1966"	"Female"	"Political Science and Public Administration"	0
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	0
"1969"	"Female"	"Political Science and Public Administration"	0
"1970"	"Female"	"Political Science and Public Administration"	0
"1971"	"Female"	"Political Science and Public Administration"	0
"1972"	"Female"	"Political Science and Public Administration"	0
"1973"	"Female"	"Political Science and Public Administration"	0
"1974"	"Female"	"Political Science and Public Administration"	1
"1975"	"Female"	"Political Science and Public Administration"	4
"1976"	"Female"	"Political Science and Public Administration"	11
"1977"	"Female"	"Political Science and Public Administration"	14
"1978"	"Female"	"Political Science and Public Administration"	21
"1979"	"Female"	"Political Science and Public Administration"	23
"1980"	"Female"	"Political Science and Public Administration"	15
"1981"	"Female"	"Political Science and Public Administration"	19
"1982"	"Female"	"Political Science and Public Administration"	17
"1983"	"Female"	"Political Science and Public Administration"	11
"1984"	"Female"	"Political Science and Public Administration"	22
"1985"	"Female"	"Political Science and Public Administration"	16
"1986"	"Female"	"Political Science and Public Administration"	20
"1987"	"Female"	"Political Science and Public Administration"	27
"1988"	"Female"	"Political Science and Public Administration"	22
"1989"	"Female"	"Political Science and Public Administration"	40
"1990"	"Female"	"Political Science and Public Administration"	22
"1991"	"Female"	"Political Science and Public Administration"	42
"1992"	"Female"	"Political Science and Public Administration"	35
"1993"	"Female"	"Political Science and Public Administration"	38
"1994"	"Female"	"Political Science and Public Administration"	44
"1995"	"Female"	"Political Science and Public Administration"	24
"1996"	"Female"	"Political Science and Public Administration"	34
"1997"	"Female"	"Political Science and Public Administration"	28
"1998"	"Female"	"Political Science and Public Administration"	17
"1999"	"Female"	"Political Science and Public Administration"	22
"2000"	"Female"	"Political Science and Public Administration"	21
"2001"	"Female"	"Political Science and Public Administration"	38
"2002"	"Female"	"Political Science and Public Administration"	30
"2003"	"Female"	"Political Science and Public Administration"	38
"2004"	"Female"	"Political Science and Public Administration"	37
"2005"	"Female"	"Political Science and Public Administration"	45
"2006"	"Female"	"Political Science and Public Administration"	34
"2007"	"Female"	"Political Science and Public Administration"	32
"2008"	"Female"	"Political Science and Public Administration"	38
"2009"	"Female"	"Political Science and Public Administration"	24
"2010"	"Female"	"Political Science and Public Administration"	37
"2011"	"Female"	"Political Science and Public Administration"	37
"1966"	"Male"	"Political Science and Public Administration"	28
"1967"	"Male"	"Political Science and Public Administration"	14
"1968"	"Male"	"Political Science and Public Administration"	51
"1969"	"Male"	"Political Science and Public Administration"	40
"1970"	"Male"	"Political Science and Public Administration"	51
"1971"	"Male"	"Political Science and Public Administration"	68
"1972"	"Male"	"Political Science and Public Administration"	50
"1973"	"Male"	"Political Science and Public Administration"	63
"1974"	"Male"	"Political Science and Public Administration"	67
"1975"	"Male"	"Political Science and Public Administration"	81
"1976"	"Male"	"Political Science and Public Administration"	54
"1977"	"Male"	"Political Science and Public Administration"	45
"1978"	"Male"	"Political Science and Public Administration"	52
"1979"	"Male"	"Political Science and Public Administration"	44
"1980"	"Male"	"Political Science and Public Administration"	36
"1981"	"Male"	"Political Science and Public Administration"	33
"1982"	"Male"	"Political Science and Public Administration"	28
"1983"	"Male"	"Political Science and Public Administration"	19
"1984"	"Male"	"Political Science and Public Administration"	25
"1985"	"Male"	"Political Science and Public Administration"	19
"1986"	"Male"	"Political Science and Public Administration"	33
"1987"	"Male"	"Political Science and Public Administration"	31
"1988"	"Male"	"Political Science and Public Administration"	38
"1989"	"Male"	"Political Science and Public Administration"	35
"1990"	"Male"	"Political Science and Public Administration"	30
"1991"	"Male"	"Political Science and Public Administration"	44
"1992"	"Male"	"Political Science and Public Administration"	53
"1993"	"Male"	"Political Science and Public Administration"	45
"1994"	"Male"	"Political Science and Public Administration"	35
"1995"	"Male"	"Political Science and Public Administration"	40
"1996"	"Male"	"Political Science and Public Administration"	40
"1997"	"Male"	"Political Science and Public Administration"	27
"1998"	"Male"	"Political Science and Public Administration"	30
