"year"	"gender"	"field"	"count"
2004	"Male"	"Economics"	442
2005	"Male"	"Economics"	422
2006	"Male"	"Economics"	498
2007	"Male"	"Economics"	480
2008	"Male"	"Economics"	517
2009	"Male"	"Economics"	535
2010	"Male"	"Economics"	612
2011	"Male"	"Economics"	611
1966	"Female"	"Education"	7304
1967	"Female"	"Education"	7559
1968	"Female"	"Education"	8634
1969	"Female"	"Education"	9230
1970	"Female"	"Education"	9620
1971	"Female"	"Education"	9931
1972	"Female"	"Education"	9767
1973	"Female"	"Education"	9939
1974	"Female"	"Education"	9398
1975	"Female"	"Education"	9002
1976	"Female"	"Education"	8428
1977	"Female"	"Education"	7690
1978	"Female"	"Education"	7274
1979	"Female"	"Education"	6901
1980	"Female"	"Education"	6488
1981	"Female"	"Education"	6503
1982	"Female"	"Education"	5919
1983	"Female"	"Education"	6035
1984	"Female"	"Education"	5852
1985	"Female"	"Education"	5558
1986	"Female"	"Education"	5565
1987	"Female"	"Education"	5298
1988	"Female"	"Education"	5446
1989	"Female"	"Education"	5836
1990	"Female"	"Education"	6412
1991	"Female"	"Education"	6610
1992	"Female"	"Education"	6999
1993	"Female"	"Education"	6706
1994	"Female"	"Education"	6631
1995	"Female"	"Education"	6604
1996	"Female"	"Education"	6671
1997	"Female"	"Education"	7095
1998	"Female"	"Education"	7199
1999	"Female"	"Education"	7280
2000	"Female"	"Education"	7898
2001	"Female"	"Education"	7787
2002	"Female"	"Education"	7789
2003	"Female"	"Education"	8080
2004	"Female"	"Education"	8145
2005	"Female"	"Education"	7914
2006	"Female"	"Education"	8235
2007	"Female"	"Education"	7995
2008	"Female"	"Education"	8144
2009	"Female"	"Education"	7853
2010	"Female"	"Education"	7870
2011	"Female"	"Education"	7945
1966	"Male"	"Education"	2082
1967	"Male"	"Education"	2162
1968	"Male"	"Education"	2321
1969	"Male"	"Education"	2565
1970	"Male"	"Education"	2653
1971	"Male"	"Education"	2753
1972	"Male"	"Education"	2677
1973	"Male"	"Education"	2886
1974	"Male"	"Education"	2749
1975	"Male"	"Education"	2707
1976	"Male"	"Education"	2471
1977	"Male"	"Education"	2342
1978	"Male"	"Education"	2231
1979	"Male"	"Education"	1969
1980	"Male"	"Education"	1819
1981	"Male"	"Education"	1652
1982	"Male"	"Education"	1474
1983	"Male"	"Education"	1474
1984	"Male"	"Education"	1501
1985	"Male"	"Education"	1391
1986	"Male"	"Education"	1263
1987	"Male"	"Education"	1249
1988	"Male"	"Education"	1200
1989	"Male"	"Education"	1195
1990	"Male"	"Education"	1284
1991	"Male"	"Education"	1222
1992	"Male"	"Education"	1430
1993	"Male"	"Education"	1478
1994	"Male"	"Education"	1562
1995	"Male"	"Education"	1681
1996	"Male"	"Education"	1846
1997	"Male"	"Education"	1880
1998	"Male"	"Education"	1900
1999	"Male"	"Education"	1893
2000	"Male"	"Education"	2138
2001	"Male"	"Education"	2029
2002	"Male"	"Education"	2126
2003	"Male"	"Education"	1970
2004	"Male"	"Education"	2086
2005	"Male"	"Education"	2111
2006	"Male"	"Education"	2102
2007	"Male"	"Education"	2169
2008	"Male"	"Education"	2285
2009	"Male"	"Education"	2387
2010	"Male"	"Education"	2351
2011	"Male"	"Education"	2436
1966	"Female"	"Engineering"	22
1967	"Female"	"Engineering"	26
1968	"Female"	"Engineering"	41
1969	"Female"	"Engineering"	51
1970	"Female"	"Engineering"	48
1971	"Female"	"Engineering"	376
1972	"Female"	"Engineering"	342
1973	"Female"	"Engineering"	378
1974	"Female"	"Engineering"	402
1975	"Female"	"Engineering"	503
1976	"Female"	"Engineering"	609
1977	"Female"	"Engineering"	650
1978	"Female"	"Engineering"	715
1979	"Female"	"Engineering"	760
1980	"Female"	"Engineering"	854
1981	"Female"	"Engineering"	933
1982	"Female"	"Engineering"	906
1983	"Female"	"Engineering"	1425
1984	"Female"	"Engineering"	1399
1985	"Female"	"Engineering"	1404
1986	"Female"	"Engineering"	1520
1987	"Female"	"Engineering"	1422
1988	"Female"	"Engineering"	1417
1989	"Female"	"Engineering"	1254
1990	"Female"	"Engineering"	1437
1991	"Female"	"Engineering"	1353
1992	"Female"	"Engineering"	1086
1993	"Female"	"Engineering"	1106
1994	"Female"	"Engineering"	1052
1995	"Female"	"Engineering"	1164
1996	"Female"	"Engineering"	1279
1997	"Female"	"Engineering"	1379
1998	"Female"	"Engineering"	1331
1999	"Female"	"Engineering"	1417
2000	"Female"	"Engineering"	1394
2001	"Female"	"Engineering"	1510
2002	"Female"	"Engineering"	1447
2003	"Female"	"Engineering"	1624
2004	"Female"	"Engineering"	1471
2005	"Female"	"Engineering"	1514
2006	"Female"	"Engineering"	1503
2007	"Female"	"Engineering"	1500
2008	"Female"	"Engineering"	1574
2009	"Female"	"Engineering"	1463
2010	"Female"	"Engineering"	1629
2011	"Female"	"Engineering"	1715
1966	"Male"	"Engineering"	2159
1967	"Male"	"Engineering"	2210
1968	"Male"	"Engineering"	2524
1969	"Male"	"Engineering"	2728
1970	"Male"	"Engineering"	2983
1971	"Male"	"Engineering"	2922
1972	"Male"	"Engineering"	3037
1973	"Male"	"Engineering"	3245
1974	"Male"	"Engineering"	2825
1975	"Male"	"Engineering"	2661
1976	"Male"	"Engineering"	2653
1977	"Male"	"Engineering"	2557
1978	"Male"	"Engineering"	2528
1979	"Male"	"Engineering"	2696
1980	"Male"	"Engineering"	3116
1981	"Male"	"Engineering"	3424
1982	"Male"	"Engineering"	3607
1983	"Male"	"Engineering"	4274
1984	"Male"	"Engineering"	4846
1985	"Male"	"Engineering"	5068
1986	"Male"	"Engineering"	5205
1987	"Male"	"Engineering"	4910
1988	"Male"	"Engineering"	5135
1989	"Male"	"Engineering"	4562
1990	"Male"	"Engineering"	4453
1991	"Male"	"Engineering"	4507
1992	"Male"	"Engineering"	3656
1993	"Male"	"Engineering"	3546
1994	"Male"	"Engineering"	3280
1995	"Male"	"Engineering"	3194
1996	"Male"	"Engineering"	2971
1997	"Male"	"Engineering"	2988
1998	"Male"	"Engineering"	2750
1999	"Male"	"Engineering"	2527
2000	"Male"	"Engineering"	2608
2001	"Male"	"Engineering"	2618
2002	"Male"	"Engineering"	2694
2003	"Male"	"Engineering"	2922
2004	"Male"	"Engineering"	2751
2005	"Male"	"Engineering"	2934
2006	"Male"	"Engineering"	3049
2007	"Male"	"Engineering"	2980
2008	"Male"	"Engineering"	3267
2009	"Male"	"Engineering"	3232
2010	"Male"	"Engineering"	3240
2011	"Male"	"Engineering"	3516
1966	"Female"	"English and Literature"	2374
1967	"Female"	"English and Literature"	2303
1968	"Female"	"English and Literature"	2725
1969	"Female"	"English and Literature"	3134
1970	"Female"	"English and Literature"	3053
1971	"Female"	"English and Literature"	3163
1972	"Female"	"English and Literature"	3160
1973	"Female"	"English and Literature"	2861
1974	"Female"	"English and Literature"	2540
1975	"Female"	"English and Literature"	2220
1976	"Female"	"English and Literature"	1959
1977	"Female"	"English and Literature"	1803
1978	"Female"	"English and Literature"	1630
1979	"Female"	"English and Literature"	1559
1980	"Female"	"English and Literature"	1648
1981	"Female"	"English and Literature"	1660
1982	"Female"	"English and Literature"	1645
1983	"Female"	"English and Literature"	1590
1984	"Female"	"English and Literature"	1681
1985	"Female"	"English and Literature"	1650
1986	"Female"	"English and Literature"	1657
1987	"Female"	"English and Literature"	1755
1988	"Female"	"English and Literature"	1809
1989	"Female"	"English and Literature"	1973
1990	"Female"	"English and Literature"	2197
1991	"Female"	"English and Literature"	2400
1992	"Female"	"English and Literature"	2394
1993	"Female"	"English and Literature"	2442
1994	"Female"	"English and Literature"	2240
1995	"Female"	"English and Literature"	2255
1996	"Female"	"English and Literature"	2121
1997	"Female"	"English and Literature"	2235
1998	"Female"	"English and Literature"	2064
1999	"Female"	"English and Literature"	2126
2000	"Female"	"English and Literature"	2060
2001	"Female"	"English and Literature"	2146
2002	"Female"	"English and Literature"	2308
2003	"Female"	"English and Literature"	2314
2004	"Female"	"English and Literature"	2357
2005	"Female"	"English and Literature"	2368
2006	"Female"	"English and Literature"	2410
2007	"Female"	"English and Literature"	2369
2008	"Female"	"English and Literature"	2341
2009	"Female"	"English and Literature"	2466
2010	"Female"	"English and Literature"	2403
2011	"Female"	"English and Literature"	2246
1966	"Male"	"English and Literature"	1669
1967	"Male"	"English and Literature"	1811
1968	"Male"	"English and Literature"	1904
1969	"Male"	"English and Literature"	2062
1970	"Male"	"English and Literature"	2077
1971	"Male"	"English and Literature"	2279
1972	"Male"	"English and Literature"	2134
1973	"Male"	"English and Literature"	2000
1974	"Male"	"English and Literature"	1766
1975	"Male"	"English and Literature"	1493
1976	"Male"	"English and Literature"	1244
1977	"Male"	"English and Literature"	1072
1978	"Male"	"English and Literature"	953
1979	"Male"	"English and Literature"	855
1980	"Male"	"English and Literature"	799
1981	"Male"	"English and Literature"	823
1982	"Male"	"English and Literature"	788
1983	"Male"	"English and Literature"	737
1984	"Male"	"English and Literature"	694
1985	"Male"	"English and Literature"	793
1986	"Male"	"English and Literature"	726
1987	"Male"	"English and Literature"	720
1988	"Male"	"English and Literature"	774
1989	"Male"	"English and Literature"	758
1990	"Male"	"English and Literature"	890
1991	"Male"	"English and Literature"	984
1992	"Male"	"English and Literature"	1035
1993	"Male"	"English and Literature"	1105
1994	"Male"	"English and Literature"	1043
1995	"Male"	"English and Literature"	1009
1996	"Male"	"English and Literature"	929
1997	"Male"	"English and Literature"	873
1998	"Male"	"English and Literature"	879
1999	"Male"	"English and Literature"	866
2000	"Male"	"English and Literature"	842
2001	"Male"	"English and Literature"	823
2002	"Male"	"English and Literature"	791
2003	"Male"	"English and Literature"	823
2004	"Male"	"English and Literature"	848
2005	"Male"	"English and Literature"	877
2006	"Male"	"English and Literature"	857
2007	"Male"	"English and Literature"	880
2008	"Male"	"English and Literature"	871
2009	"Male"	"English and Literature"	901
2010	"Male"	"English and Literature"	911
2011	"Male"	"English and Literature"	809
1966	"Female"	"Foreign Languages"	958
1967	"Female"	"Foreign Languages"	997
1968	"Female"	"Foreign Languages"	1239
1969	"Female"	"Foreign Languages"	1391
1970	"Female"	"Foreign Languages"	1301
1971	"Female"	"Foreign Languages"	1261
1972	"Female"	"Foreign Languages"	1070
1973	"Female"	"Foreign Languages"	1137
1974	"Female"	"Foreign Languages"	1315
1975	"Female"	"Foreign Languages"	1205
1976	"Female"	"Foreign Languages"	981
1977	"Female"	"Foreign Languages"	894
1978	"Female"	"Foreign Languages"	767
1979	"Female"	"Foreign Languages"	694
1980	"Female"	"Foreign Languages"	617
1981	"Female"	"Foreign Languages"	595
1982	"Female"	"Foreign Languages"	555
1983	"Female"	"Foreign Languages"	529
1984	"Female"	"Foreign Languages"	454
1985	"Female"	"Foreign Languages"	493
1986	"Female"	"Foreign Languages"	510
1987	"Female"	"Foreign Languages"	471
1988	"Female"	"Foreign Languages"	472
1989	"Female"	"Foreign Languages"	458
1990	"Female"	"Foreign Languages"	489
1991	"Female"	"Foreign Languages"	492
1992	"Female"	"Foreign Languages"	511
1993	"Female"	"Foreign Languages"	529
1994	"Female"	"Foreign Languages"	523
1995	"Female"	"Foreign Languages"	482
1996	"Female"	"Foreign Languages"	468
1997	"Female"	"Foreign Languages"	472
1998	"Female"	"Foreign Languages"	566
1999	"Female"	"Foreign Languages"	458
2000	"Female"	"Foreign Languages"	504
2001	"Female"	"Foreign Languages"	496
2002	"Female"	"Foreign Languages"	515
2003	"Female"	"Foreign Languages"	573
2004	"Female"	"Foreign Languages"	619
2005	"Female"	"Foreign Languages"	576
2006	"Female"	"Foreign Languages"	662
2007	"Female"	"Foreign Languages"	643
2008	"Female"	"Foreign Languages"	717
2009	"Female"	"Foreign Languages"	760
2010	"Female"	"Foreign Languages"	654
2011	"Female"	"Foreign Languages"	644
1966	"Male"	"Foreign Languages"	444
1967	"Male"	"Foreign Languages"	460
1968	"Male"	"Foreign Languages"	532
1969	"Male"	"Foreign Languages"	577
1970	"Male"	"Foreign Languages"	524
1971	"Male"	"Foreign Languages"	464
1972	"Male"	"Foreign Languages"	423
1973	"Male"	"Foreign Languages"	377
1974	"Male"	"Foreign Languages"	375
1975	"Male"	"Foreign Languages"	332
1976	"Male"	"Foreign Languages"	296
1977	"Male"	"Foreign Languages"	253
1978	"Male"	"Foreign Languages"	215
1979	"Male"	"Foreign Languages"	203
1980	"Male"	"Foreign Languages"	160
1981	"Male"	"Foreign Languages"	155
1982	"Male"	"Foreign Languages"	169
1983	"Male"	"Foreign Languages"	163
1984	"Male"	"Foreign Languages"	108
1985	"Male"	"Foreign Languages"	150
1986	"Male"	"Foreign Languages"	169
1987	"Male"	"Foreign Languages"	114
1988	"Male"	"Foreign Languages"	145
1989	"Male"	"Foreign Languages"	130
1990	"Male"	"Foreign Languages"	117
1991	"Male"	"Foreign Languages"	143
1992	"Male"	"Foreign Languages"	140
1993	"Male"	"Foreign Languages"	144
1994	"Male"	"Foreign Languages"	129
1995	"Male"	"Foreign Languages"	171
1996	"Male"	"Foreign Languages"	136
1997	"Male"	"Foreign Languages"	134
1998	"Male"	"Foreign Languages"	164
1999	"Male"	"Foreign Languages"	151
2000	"Male"	"Foreign Languages"	174
2001	"Male"	"Foreign Languages"	144
2002	"Male"	"Foreign Languages"	153
2003	"Male"	"Foreign Languages"	157
2004	"Male"	"Foreign Languages"	172
2005	"Male"	"Foreign Languages"	178
2006	"Male"	"Foreign Languages"	178
2007	"Male"	"Foreign Languages"	182
2008	"Male"	"Foreign Languages"	212
2009	"Male"	"Foreign Languages"	185
2010	"Male"	"Foreign Languages"	198
2011	"Male"	"Foreign Languages"	224
1966	"Female"	"History"	1114
1967	"Female"	"History"	1306
1968	"Female"	"History"	1272
1969	"Female"	"History"	1534
1970	"Female"	"History"	1490
1971	"Female"	"History"	1488
1972	"Female"	"History"	1344
1973	"Female"	"History"	1260
1974	"Female"	"History"	1037
1975	"Female"	"History"	829
1976	"Female"	"History"	827
1977	"Female"	"History"	638
1978	"Female"	"History"	637
1979	"Female"	"History"	616
1980	"Female"	"History"	531
1981	"Female"	"History"	533
1982	"Female"	"History"	441
1983	"Female"	"History"	467
1984	"Female"	"History"	456
1985	"Female"	"History"	389
1986	"Female"	"History"	423
1987	"Female"	"History"	434
1988	"Female"	"History"	498
1989	"Female"	"History"	465
1990	"Female"	"History"	511
1991	"Female"	"History"	621
1992	"Female"	"History"	736
1993	"Female"	"History"	755
1994	"Female"	"History"	662
1995	"Female"	"History"	678
1996	"Female"	"History"	674
1997	"Female"	"History"	622
1998	"Female"	"History"	679
1999	"Female"	"History"	694
2000	"Female"	"History"	683
2001	"Female"	"History"	694
2002	"Female"	"History"	696
2003	"Female"	"History"	784
2004	"Female"	"History"	803
2005	"Female"	"History"	844
2006	"Female"	"History"	944
2007	"Female"	"History"	1029
2008	"Female"	"History"	1009
2009	"Female"	"History"	1009
2010	"Female"	"History"	982
2011	"Female"	"History"	958
1966	"Male"	"History"	2187
1967	"Male"	"History"	2236
1968	"Male"	"History"	2739
1969	"Male"	"History"	2929
1970	"Male"	"History"	2967
1971	"Male"	"History"	3001
1972	"Male"	"History"	2866
1973	"Male"	"History"	2610
1974	"Male"	"History"	2258
1975	"Male"	"History"	1858
1976	"Male"	"History"	1454
1977	"Male"	"History"	1319
1978	"Male"	"History"	1134
1979	"Male"	"History"	990
1980	"Male"	"History"	918
1981	"Male"	"History"	837
1982	"Male"	"History"	776
1983	"Male"	"History"	704
1984	"Male"	"History"	720
1985	"Male"	"History"	671
1986	"Male"	"History"	651
1987	"Male"	"History"	627
1988	"Male"	"History"	742
1989	"Male"	"History"	825
1990	"Male"	"History"	877
1991	"Male"	"History"	921
1992	"Male"	"History"	1034
1993	"Male"	"History"	1121
1994	"Male"	"History"	1064
1995	"Male"	"History"	1063
1996	"Male"	"History"	1014
1997	"Male"	"History"	985
1998	"Male"	"History"	964
1999	"Male"	"History"	960
2000	"Male"	"History"	966
2001	"Male"	"History"	930
2002	"Male"	"History"	932
2003	"Male"	"History"	1012
2004	"Male"	"History"	1122
2005	"Male"	"History"	1117
2006	"Male"	"History"	1198
2007	"Male"	"History"	1296
2008	"Male"	"History"	1262
2009	"Male"	"History"	1215
2010	"Male"	"History"	1282
2011	"Male"	"History"	1195
1966	"Female"	"Humanities, Other"	144
1967	"Female"	"Humanities, Other"	137
1968	"Female"	"Humanities, Other"	152
1969	"Female"	"Humanities, Other"	188
1970	"Female"	"Humanities, Other"	210
1971	"Female"	"Humanities, Other"	95
1972	"Female"	"Humanities, Other"	96
1973	"Female"	"Humanities, Other"	98
1974	"Female"	"Humanities, Other"	123
1975	"Female"	"Humanities, Other"	138
1976	"Female"	"Humanities, Other"	113
1977	"Female"	"Humanities, Other"	92
1978	"Female"	"Humanities, Other"	85
1979	"Female"	"Humanities, Other"	70
1980	"Female"	"Humanities, Other"	72
1981	"Female"	"Humanities, Other"	74
1982	"Female"	"Humanities, Other"	74
1983	"Female"	"Humanities, Other"	102
1984	"Female"	"Humanities, Other"	89
1985	"Female"	"Humanities, Other"	88
1986	"Female"	"Humanities, Other"	76
1987	"Female"	"Humanities, Other"	75
1988	"Female"	"Humanities, Other"	103
1989	"Female"	"Humanities, Other"	118
1990	"Female"	"Humanities, Other"	124
1991	"Female"	"Humanities, Other"	127
1992	"Female"	"Humanities, Other"	143
1993	"Female"	"Humanities, Other"	114
1994	"Female"	"Humanities, Other"	138
1995	"Female"	"Humanities, Other"	133
1996	"Female"	"Humanities, Other"	121
1997	"Female"	"Humanities, Other"	121
1998	"Female"	"Humanities, Other"	129
1999	"Female"	"Humanities, Other"	83
2000	"Female"	"Humanities, Other"	117
2001	"Female"	"Humanities, Other"	105
2002	"Female"	"Humanities, Other"	112
2003	"Female"	"Humanities, Other"	154
2004	"Female"	"Humanities, Other"	127
2005	"Female"	"Humanities, Other"	148
2006	"Female"	"Humanities, Other"	149
2007	"Female"	"Humanities, Other"	146
2008	"Female"	"Humanities, Other"	183
2009	"Female"	"Humanities, Other"	164
2010	"Female"	"Humanities, Other"	161
2011	"Female"	"Humanities, Other"	144
1966	"Male"	"Humanities, Other"	762
1967	"Male"	"Humanities, Other"	653
1968	"Male"	"Humanities, Other"	719
1969	"Male"	"Humanities, Other"	757
1970	"Male"	"Humanities, Other"	699
1971	"Male"	"Humanities, Other"	493
1972	"Male"	"Humanities, Other"	419
1973	"Male"	"Humanities, Other"	391
1974	"Male"	"Humanities, Other"	363
1975	"Male"	"Humanities, Other"	379
1976	"Male"	"Humanities, Other"	324
1977	"Male"	"Humanities, Other"	302
1978	"Male"	"Humanities, Other"	209
1979	"Male"	"Humanities, Other"	207
1980	"Male"	"Humanities, Other"	222
1981	"Male"	"Humanities, Other"	173
1982	"Male"	"Humanities, Other"	163
1983	"Male"	"Humanities, Other"	243
1984	"Male"	"Humanities, Other"	190
1985	"Male"	"Humanities, Other"	163
1986	"Male"	"Humanities, Other"	192
1987	"Male"	"Humanities, Other"	200
1988	"Male"	"Humanities, Other"	181
1989	"Male"	"Humanities, Other"	210
1990	"Male"	"Humanities, Other"	211
1991	"Male"	"Humanities, Other"	251
1992	"Male"	"Humanities, Other"	239
1993	"Male"	"Humanities, Other"	262
1994	"Male"	"Humanities, Other"	236
1995	"Male"	"Humanities, Other"	224
1996	"Male"	"Humanities, Other"	247
1997	"Male"	"Humanities, Other"	232
1998	"Male"	"Humanities, Other"	248
1999	"Male"	"Humanities, Other"	244
2000	"Male"	"Humanities, Other"	278
2001	"Male"	"Humanities, Other"	270
2002	"Male"	"Humanities, Other"	287
2003	"Male"	"Humanities, Other"	297
2004	"Male"	"Humanities, Other"	363
2005	"Male"	"Humanities, Other"	356
2006	"Male"	"Humanities, Other"	369
2007	"Male"	"Humanities, Other"	355
2008	"Male"	"Humanities, Other"	410
2009	"Male"	"Humanities, Other"	382
2010	"Male"	"Humanities, Other"	416
2011	"Male"	"Humanities, Other"	392
1966	"Female"	"Life Sciences"	1921
1967	"Female"	"Life Sciences"	2051
1968	"Female"	"Life Sciences"	2157
1969	"Female"	"Life Sciences"	2437
1970	"Female"	"Life Sciences"	2546
1971	"Female"	"Life Sciences"	2454
1972	"Female"	"Life Sciences"	2604
1973	"Female"	"Life Sciences"	2733
1974	"Female"	"Life Sciences"	3498
1975	"Female"	"Life Sciences"	4310
1976	"Female"	"Life Sciences"	5123
1977	"Female"	"Life Sciences"	5922
1978	"Female"	"Life Sciences"	6642
1979	"Female"	"Life Sciences"	8120
1980	"Female"	"Life Sciences"	8552
1981	"Female"	"Life Sciences"	8531
1982	"Female"	"Life Sciences"	8468
1983	"Female"	"Life Sciences"	8404
1984	"Female"	"Life Sciences"	8377
1985	"Female"	"Life Sciences"	8112
1986	"Female"	"Life Sciences"	8431
1987	"Female"	"Life Sciences"	8458
1988	"Female"	"Life Sciences"	8053
1989	"Female"	"Life Sciences"	7504
1990	"Female"	"Life Sciences"	7416
1991	"Female"	"Life Sciences"	7306
1992	"Female"	"Life Sciences"	7661
1993	"Female"	"Life Sciences"	7337
1994	"Female"	"Life Sciences"	7960
1995	"Female"	"Life Sciences"	8807
1996	"Female"	"Life Sciences"	10027
1997	"Female"	"Life Sciences"	10422
1998	"Female"	"Life Sciences"	10146
1999	"Female"	"Life Sciences"	9977
2000	"Female"	"Life Sciences"	10040
2001	"Female"	"Life Sciences"	9364
2002	"Female"	"Life Sciences"	9232
2003	"Female"	"Life Sciences"	8746
2004	"Female"	"Life Sciences"	9137
2005	"Female"	"Life Sciences"	9850
2006	"Female"	"Life Sciences"	11214
2007	"Female"	"Life Sciences"	12217
2008	"Female"	"Life Sciences"	13414
2009	"Female"	"Life Sciences"	14377
2010	"Female"	"Life Sciences"	14840
2011	"Female"	"Life Sciences"	16385
1966	"Male"	"Life Sciences"	1961
1967	"Male"	"Life Sciences"	2032
1968	"Male"	"Life Sciences"	2234
1969	"Male"	"Life Sciences"	2373
1970	"Male"	"Life Sciences"	2497
1971	"Male"	"Life Sciences"	2318
1972	"Male"	"Life Sciences"	2340
1973	"Male"	"Life Sciences"	2480
1974	"Male"	"Life Sciences"	2795
1975	"Male"	"Life Sciences"	3005
1976	"Male"	"Life Sciences"	3303
1977	"Male"	"Life Sciences"	3183
1978	"Male"	"Life Sciences"	3223
1979	"Male"	"Life Sciences"	3097
1980	"Male"	"Life Sciences"	2987
1981	"Male"	"Life Sciences"	2779
1982	"Male"	"Life Sciences"	2571
1983	"Male"	"Life Sciences"	2464
1984	"Male"	"Life Sciences"	2325
1985	"Male"	"Life Sciences"	2307
1986	"Male"	"Life Sciences"	2246
1987	"Male"	"Life Sciences"	2116
1988	"Male"	"Life Sciences"	1976
1989	"Male"	"Life Sciences"	1958
1990	"Male"	"Life Sciences"	1961
1991	"Male"	"Life Sciences"	2112
1992	"Male"	"Life Sciences"	2143
1993	"Male"	"Life Sciences"	2298
1994	"Male"	"Life Sciences"	2559
1995	"Male"	"Life Sciences"	2821
1996	"Male"	"Life Sciences"	3125
1997	"Male"	"Life Sciences"	3171
1998	"Male"	"Life Sciences"	2982
1999	"Male"	"Life Sciences"	2873
2000	"Male"	"Life Sciences"	2764
2001	"Male"	"Life Sciences"	2496
2002	"Male"	"Life Sciences"	2398
2003	"Male"	"Life Sciences"	2238
2004	"Male"	"Life Sciences"	2150
2005	"Male"	"Life Sciences"	2237
2006	"Male"	"Life Sciences"	2633
2007	"Male"	"Life Sciences"	2906
2008	"Male"	"Life Sciences"	3188
2009	"Male"	"Life Sciences"	3453
2010	"Male"	"Life Sciences"	3625
2011	"Male"	"Life Sciences"	3963
1966	"Female"	"Math"	620
1967	"Female"	"Math"	614
1968	"Female"	"Math"	769
1969	"Female"	"Math"	847
1970	"Female"	"Math"	833
1971	"Female"	"Math"	750
1972	"Female"	"Math"	698
1973	"Female"	"Math"	767
1974	"Female"	"Math"	771
1975	"Female"	"Math"	669
1976	"Female"	"Math"	543
1977	"Female"	"Math"	547
1978	"Female"	"Math"	452
1979	"Female"	"Math"	400
1980	"Female"	"Math"	420
1981	"Female"	"Math"	374
1982	"Female"	"Math"	425
1983	"Female"	"Math"	442
1984	"Female"	"Math"	502
1985	"Female"	"Math"	580
1986	"Female"	"Math"	592
1987	"Female"	"Math"	564
1988	"Female"	"Math"	624
1989	"Female"	"Math"	541
1990	"Female"	"Math"	514
1991	"Female"	"Math"	588
1992	"Female"	"Math"	542
1993	"Female"	"Math"	589
1994	"Female"	"Math"	554
1995	"Female"	"Math"	535
1996	"Female"	"Math"	486
1997	"Female"	"Math"	451
1998	"Female"	"Math"	483
1999	"Female"	"Math"	491
2000	"Female"	"Math"	431
2001	"Female"	"Math"	459
2002	"Female"	"Math"	488
2003	"Female"	"Math"	486
2004	"Female"	"Math"	538
2005	"Female"	"Math"	539
2006	"Female"	"Math"	542
2007	"Female"	"Math"	564
2008	"Female"	"Math"	559
2009	"Female"	"Math"	618
2010	"Female"	"Math"	564
2011	"Female"	"Math"	566
1966	"Male"	"Math"	1008
1967	"Male"	"Math"	939
1968	"Male"	"Math"	1069
1969	"Male"	"Math"	1275
1970	"Male"	"Math"	1272
1971	"Male"	"Math"	1218
1972	"Male"	"Math"	1144
1973	"Male"	"Math"	1054
1974	"Male"	"Math"	947
1975	"Male"	"Math"	772
1976	"Male"	"Math"	664
1977	"Male"	"Math"	549
1978	"Male"	"Math"	501
1979	"Male"	"Math"	429
1980	"Male"	"Math"	479
1981	"Male"	"Math"	418
1982	"Male"	"Math"	420
1983	"Male"	"Math"	482
1984	"Male"	"Math"	472
1985	"Male"	"Math"	462
1986	"Male"	"Math"	431
1987	"Male"	"Math"	437
1988	"Male"	"Math"	460
1989	"Male"	"Math"	431
1990	"Male"	"Math"	459
1991	"Male"	"Math"	494
1992	"Male"	"Math"	449
1993	"Male"	"Math"	511
1994	"Male"	"Math"	463
1995	"Male"	"Math"	397
1996	"Male"	"Math"	447
1997	"Male"	"Math"	428
1998	"Male"	"Math"	401
1999	"Male"	"Math"	399
2000	"Male"	"Math"	388
2001	"Male"	"Math"	353
2002	"Male"	"Math"	362
2003	"Male"	"Math"	392
2004	"Male"	"Math"	419
2005	"Male"	"Math"	456
2006	"Male"	"Math"	512
2007	"Male"	"Math"	512
2008	"Male"	"Math"	503
2009	"Male"	"Math"	511
2010	"Male"	"Math"	517
2011	"Male"	"Math"	558
1966	"Female"	"Other/Unknown"	79
1967	"Female"	"Other/Unknown"	64
1968	"Female"	"Other/Unknown"	68
1969	"Female"	"Other/Unknown"	66
1970	"Female"	"Other/Unknown"	140
1971	"Female"	"Other/Unknown"	168
1972	"Female"	"Other/Unknown"	321
1973	"Female"	"Other/Unknown"	616
1974	"Female"	"Other/Unknown"	666
1975	"Female"	"Other/Unknown"	1026
1976	"Female"	"Other/Unknown"	1431
1977	"Female"	"Other/Unknown"	1462
1978	"Female"	"Other/Unknown"	1458
1979	"Female"	"Other/Unknown"	1535
1980	"Female"	"Other/Unknown"	1642
1981	"Female"	"Other/Unknown"	1561
1982	"Female"	"Other/Unknown"	1879
1983	"Female"	"Other/Unknown"	2122
1984	"Female"	"Other/Unknown"	2069
1985	"Female"	"Other/Unknown"	2087
1986	"Female"	"Other/Unknown"	2143
1987	"Female"	"Other/Unknown"	2456
1988	"Female"	"Other/Unknown"	2140
1989	"Female"	"Other/Unknown"	2277
1990	"Female"	"Other/Unknown"	2717
1991	"Female"	"Other/Unknown"	3231
1992	"Female"	"Other/Unknown"	3461
1993	"Female"	"Other/Unknown"	4161
1994	"Female"	"Other/Unknown"	4889
1995	"Female"	"Other/Unknown"	4471
1996	"Female"	"Other/Unknown"	4498
1997	"Female"	"Other/Unknown"	4633
1998	"Female"	"Other/Unknown"	5078
1999	"Female"	"Other/Unknown"	5227
2000	"Female"	"Other/Unknown"	5116
2001	"Female"	"Other/Unknown"	5519
2002	"Female"	"Other/Unknown"	5195
