"year"	"gender"	"field"	"count"
1998	"Female"	"Education"	113
1999	"Female"	"Education"	144
2000	"Female"	"Education"	163
2001	"Female"	"Education"	165
2002	"Female"	"Education"	148
2003	"Female"	"Education"	151
2004	"Female"	"Education"	189
2005	"Female"	"Education"	183
2006	"Female"	"Education"	149
2007	"Female"	"Education"	171
2008	"Female"	"Education"	177
2009	"Female"	"Education"	164
2010	"Female"	"Education"	201
2011	"Female"	"Education"	209
1967	"Male"	"Education"	155
1968	"Male"	"Education"	272
1969	"Male"	"Education"	312
1970	"Male"	"Education"	331
1971	"Male"	"Education"	212
1972	"Male"	"Education"	252
1973	"Male"	"Education"	363
1974	"Male"	"Education"	213
1975	"Male"	"Education"	182
1976	"Male"	"Education"	161
1977	"Male"	"Education"	165
1978	"Male"	"Education"	152
1979	"Male"	"Education"	148
1980	"Male"	"Education"	102
1981	"Male"	"Education"	127
1982	"Male"	"Education"	54
1983	"Male"	"Education"	92
1984	"Male"	"Education"	99
1985	"Male"	"Education"	106
1986	"Male"	"Education"	111
1987	"Male"	"Education"	84
1988	"Male"	"Education"	102
1989	"Male"	"Education"	87
1990	"Male"	"Education"	89
1991	"Male"	"Education"	60
1992	"Male"	"Education"	59
1993	"Male"	"Education"	58
1994	"Male"	"Education"	39
1995	"Male"	"Education"	45
1996	"Male"	"Education"	53
1997	"Male"	"Education"	59
1998	"Male"	"Education"	73
1999	"Male"	"Education"	69
2000	"Male"	"Education"	98
2001	"Male"	"Education"	83
2002	"Male"	"Education"	60
2003	"Male"	"Education"	67
2004	"Male"	"Education"	65
2005	"Male"	"Education"	60
2006	"Male"	"Education"	52
2007	"Male"	"Education"	87
2008	"Male"	"Education"	94
2009	"Male"	"Education"	110
2010	"Male"	"Education"	127
2011	"Male"	"Education"	110
1967	"Female"	"Engineering"	3
1968	"Female"	"Engineering"	1
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	4
1971	"Female"	"Engineering"	45
1972	"Female"	"Engineering"	57
1973	"Female"	"Engineering"	41
1974	"Female"	"Engineering"	66
1975	"Female"	"Engineering"	74
1976	"Female"	"Engineering"	84
1977	"Female"	"Engineering"	74
1978	"Female"	"Engineering"	104
1979	"Female"	"Engineering"	133
1980	"Female"	"Engineering"	118
1981	"Female"	"Engineering"	122
1982	"Female"	"Engineering"	119
1983	"Female"	"Engineering"	152
1984	"Female"	"Engineering"	161
1985	"Female"	"Engineering"	160
1986	"Female"	"Engineering"	109
1987	"Female"	"Engineering"	144
1988	"Female"	"Engineering"	131
1989	"Female"	"Engineering"	110
1990	"Female"	"Engineering"	130
1991	"Female"	"Engineering"	154
1992	"Female"	"Engineering"	121
1993	"Female"	"Engineering"	149
1994	"Female"	"Engineering"	160
1995	"Female"	"Engineering"	162
1996	"Female"	"Engineering"	181
1997	"Female"	"Engineering"	161
1998	"Female"	"Engineering"	151
1999	"Female"	"Engineering"	164
2000	"Female"	"Engineering"	182
2001	"Female"	"Engineering"	157
2002	"Female"	"Engineering"	162
2003	"Female"	"Engineering"	152
2004	"Female"	"Engineering"	159
2005	"Female"	"Engineering"	159
2006	"Female"	"Engineering"	161
2007	"Female"	"Engineering"	184
2008	"Female"	"Engineering"	164
2009	"Female"	"Engineering"	159
2010	"Female"	"Engineering"	141
2011	"Female"	"Engineering"	151
1967	"Male"	"Engineering"	406
1968	"Male"	"Engineering"	434
1969	"Male"	"Engineering"	514
1970	"Male"	"Engineering"	455
1971	"Male"	"Engineering"	536
1972	"Male"	"Engineering"	564
1973	"Male"	"Engineering"	523
1974	"Male"	"Engineering"	544
1975	"Male"	"Engineering"	438
1976	"Male"	"Engineering"	450
1977	"Male"	"Engineering"	559
1978	"Male"	"Engineering"	512
1979	"Male"	"Engineering"	619
1980	"Male"	"Engineering"	650
1981	"Male"	"Engineering"	709
1982	"Male"	"Engineering"	726
1983	"Male"	"Engineering"	750
1984	"Male"	"Engineering"	792
1985	"Male"	"Engineering"	756
1986	"Male"	"Engineering"	662
1987	"Male"	"Engineering"	622
1988	"Male"	"Engineering"	643
1989	"Male"	"Engineering"	587
1990	"Male"	"Engineering"	579
1991	"Male"	"Engineering"	610
1992	"Male"	"Engineering"	587
1993	"Male"	"Engineering"	560
1994	"Male"	"Engineering"	594
1995	"Male"	"Engineering"	665
1996	"Male"	"Engineering"	534
1997	"Male"	"Engineering"	471
1998	"Male"	"Engineering"	544
1999	"Male"	"Engineering"	501
2000	"Male"	"Engineering"	519
2001	"Male"	"Engineering"	495
2002	"Male"	"Engineering"	435
2003	"Male"	"Engineering"	481
2004	"Male"	"Engineering"	491
2005	"Male"	"Engineering"	576
2006	"Male"	"Engineering"	556
2007	"Male"	"Engineering"	604
2008	"Male"	"Engineering"	625
2009	"Male"	"Engineering"	564
2010	"Male"	"Engineering"	638
2011	"Male"	"Engineering"	632
1967	"Female"	"English and Literature"	137
1968	"Female"	"English and Literature"	85
1969	"Female"	"English and Literature"	92
1970	"Female"	"English and Literature"	100
1971	"Female"	"English and Literature"	174
1972	"Female"	"English and Literature"	192
1973	"Female"	"English and Literature"	126
1974	"Female"	"English and Literature"	145
1975	"Female"	"English and Literature"	115
1976	"Female"	"English and Literature"	86
1977	"Female"	"English and Literature"	103
1978	"Female"	"English and Literature"	96
1979	"Female"	"English and Literature"	95
1980	"Female"	"English and Literature"	92
1981	"Female"	"English and Literature"	83
1982	"Female"	"English and Literature"	108
1983	"Female"	"English and Literature"	102
1984	"Female"	"English and Literature"	94
1985	"Female"	"English and Literature"	113
1986	"Female"	"English and Literature"	88
1987	"Female"	"English and Literature"	114
1988	"Female"	"English and Literature"	115
1989	"Female"	"English and Literature"	211
1990	"Female"	"English and Literature"	230
1991	"Female"	"English and Literature"	198
1992	"Female"	"English and Literature"	207
1993	"Female"	"English and Literature"	231
1994	"Female"	"English and Literature"	219
1995	"Female"	"English and Literature"	173
1996	"Female"	"English and Literature"	179
1997	"Female"	"English and Literature"	180
1998	"Female"	"English and Literature"	174
1999	"Female"	"English and Literature"	159
2000	"Female"	"English and Literature"	148
2001	"Female"	"English and Literature"	171
2002	"Female"	"English and Literature"	233
2003	"Female"	"English and Literature"	217
2004	"Female"	"English and Literature"	276
2005	"Female"	"English and Literature"	248
2006	"Female"	"English and Literature"	298
2007	"Female"	"English and Literature"	294
2008	"Female"	"English and Literature"	279
2009	"Female"	"English and Literature"	321
2010	"Female"	"English and Literature"	292
2011	"Female"	"English and Literature"	252
1967	"Male"	"English and Literature"	58
1968	"Male"	"English and Literature"	40
1969	"Male"	"English and Literature"	57
1970	"Male"	"English and Literature"	61
1971	"Male"	"English and Literature"	90
1972	"Male"	"English and Literature"	104
1973	"Male"	"English and Literature"	88
1974	"Male"	"English and Literature"	89
1975	"Male"	"English and Literature"	71
1976	"Male"	"English and Literature"	66
1977	"Male"	"English and Literature"	57
1978	"Male"	"English and Literature"	53
1979	"Male"	"English and Literature"	58
1980	"Male"	"English and Literature"	49
1981	"Male"	"English and Literature"	44
1982	"Male"	"English and Literature"	57
1983	"Male"	"English and Literature"	60
1984	"Male"	"English and Literature"	52
1985	"Male"	"English and Literature"	53
1986	"Male"	"English and Literature"	56
1987	"Male"	"English and Literature"	101
1988	"Male"	"English and Literature"	44
1989	"Male"	"English and Literature"	104
1990	"Male"	"English and Literature"	110
1991	"Male"	"English and Literature"	116
1992	"Male"	"English and Literature"	138
1993	"Male"	"English and Literature"	132
1994	"Male"	"English and Literature"	113
1995	"Male"	"English and Literature"	98
1996	"Male"	"English and Literature"	88
1997	"Male"	"English and Literature"	88
1998	"Male"	"English and Literature"	97
1999	"Male"	"English and Literature"	88
2000	"Male"	"English and Literature"	96
2001	"Male"	"English and Literature"	90
2002	"Male"	"English and Literature"	111
2003	"Male"	"English and Literature"	126
2004	"Male"	"English and Literature"	183
2005	"Male"	"English and Literature"	150
2006	"Male"	"English and Literature"	161
2007	"Male"	"English and Literature"	181
2008	"Male"	"English and Literature"	165
2009	"Male"	"English and Literature"	202
2010	"Male"	"English and Literature"	181
2011	"Male"	"English and Literature"	158
1967	"Female"	"Foreign Languages"	108
1968	"Female"	"Foreign Languages"	77
1969	"Female"	"Foreign Languages"	67
1970	"Female"	"Foreign Languages"	71
1971	"Female"	"Foreign Languages"	118
1972	"Female"	"Foreign Languages"	129
1973	"Female"	"Foreign Languages"	78
1974	"Female"	"Foreign Languages"	141
1975	"Female"	"Foreign Languages"	94
1976	"Female"	"Foreign Languages"	90
1977	"Female"	"Foreign Languages"	95
1978	"Female"	"Foreign Languages"	91
1979	"Female"	"Foreign Languages"	83
1980	"Female"	"Foreign Languages"	66
1981	"Female"	"Foreign Languages"	79
1982	"Female"	"Foreign Languages"	56
1983	"Female"	"Foreign Languages"	59
1984	"Female"	"Foreign Languages"	50
1985	"Female"	"Foreign Languages"	75
1986	"Female"	"Foreign Languages"	51
1987	"Female"	"Foreign Languages"	66
1988	"Female"	"Foreign Languages"	60
1989	"Female"	"Foreign Languages"	79
1990	"Female"	"Foreign Languages"	71
1991	"Female"	"Foreign Languages"	84
1992	"Female"	"Foreign Languages"	79
1993	"Female"	"Foreign Languages"	112
1994	"Female"	"Foreign Languages"	97
1995	"Female"	"Foreign Languages"	104
1996	"Female"	"Foreign Languages"	108
1997	"Female"	"Foreign Languages"	96
1998	"Female"	"Foreign Languages"	85
1999	"Female"	"Foreign Languages"	105
2000	"Female"	"Foreign Languages"	99
2001	"Female"	"Foreign Languages"	109
2002	"Female"	"Foreign Languages"	130
2003	"Female"	"Foreign Languages"	102
2004	"Female"	"Foreign Languages"	95
2005	"Female"	"Foreign Languages"	113
2006	"Female"	"Foreign Languages"	121
2007	"Female"	"Foreign Languages"	142
2008	"Female"	"Foreign Languages"	120
2009	"Female"	"Foreign Languages"	126
2010	"Female"	"Foreign Languages"	154
2011	"Female"	"Foreign Languages"	123
1967	"Male"	"Foreign Languages"	51
1968	"Male"	"Foreign Languages"	29
1969	"Male"	"Foreign Languages"	39
1970	"Male"	"Foreign Languages"	62
1971	"Male"	"Foreign Languages"	38
1972	"Male"	"Foreign Languages"	42
1973	"Male"	"Foreign Languages"	35
1974	"Male"	"Foreign Languages"	39
1975	"Male"	"Foreign Languages"	43
1976	"Male"	"Foreign Languages"	32
1977	"Male"	"Foreign Languages"	44
1978	"Male"	"Foreign Languages"	39
1979	"Male"	"Foreign Languages"	25
1980	"Male"	"Foreign Languages"	29
1981	"Male"	"Foreign Languages"	26
1982	"Male"	"Foreign Languages"	21
1983	"Male"	"Foreign Languages"	28
1984	"Male"	"Foreign Languages"	32
1985	"Male"	"Foreign Languages"	25
1986	"Male"	"Foreign Languages"	28
1987	"Male"	"Foreign Languages"	21
1988	"Male"	"Foreign Languages"	22
1989	"Male"	"Foreign Languages"	28
1990	"Male"	"Foreign Languages"	27
1991	"Male"	"Foreign Languages"	34
1992	"Male"	"Foreign Languages"	35
1993	"Male"	"Foreign Languages"	49
1994	"Male"	"Foreign Languages"	39
1995	"Male"	"Foreign Languages"	32
1996	"Male"	"Foreign Languages"	44
1997	"Male"	"Foreign Languages"	24
1998	"Male"	"Foreign Languages"	43
1999	"Male"	"Foreign Languages"	37
2000	"Male"	"Foreign Languages"	45
2001	"Male"	"Foreign Languages"	34
2002	"Male"	"Foreign Languages"	49
2003	"Male"	"Foreign Languages"	51
2004	"Male"	"Foreign Languages"	39
2005	"Male"	"Foreign Languages"	54
2006	"Male"	"Foreign Languages"	57
2007	"Male"	"Foreign Languages"	52
2008	"Male"	"Foreign Languages"	60
2009	"Male"	"Foreign Languages"	72
2010	"Male"	"Foreign Languages"	56
2011	"Male"	"Foreign Languages"	69
1967	"Female"	"History"	37
1968	"Female"	"History"	39
1969	"Female"	"History"	49
1970	"Female"	"History"	51
1971	"Female"	"History"	42
1972	"Female"	"History"	50
1973	"Female"	"History"	57
1974	"Female"	"History"	45
1975	"Female"	"History"	54
1976	"Female"	"History"	33
1977	"Female"	"History"	38
1978	"Female"	"History"	53
1979	"Female"	"History"	38
1980	"Female"	"History"	27
1981	"Female"	"History"	27
1982	"Female"	"History"	36
1983	"Female"	"History"	24
1984	"Female"	"History"	16
1985	"Female"	"History"	29
1986	"Female"	"History"	36
1987	"Female"	"History"	33
1988	"Female"	"History"	25
1989	"Female"	"History"	35
1990	"Female"	"History"	40
1991	"Female"	"History"	50
1992	"Female"	"History"	51
1993	"Female"	"History"	61
1994	"Female"	"History"	63
1995	"Female"	"History"	51
1996	"Female"	"History"	45
1997	"Female"	"History"	31
1998	"Female"	"History"	44
1999	"Female"	"History"	49
2000	"Female"	"History"	45
2001	"Female"	"History"	37
2002	"Female"	"History"	39
2003	"Female"	"History"	51
2004	"Female"	"History"	44
2005	"Female"	"History"	66
2006	"Female"	"History"	48
2007	"Female"	"History"	54
2008	"Female"	"History"	47
2009	"Female"	"History"	52
2010	"Female"	"History"	44
2011	"Female"	"History"	51
1967	"Male"	"History"	141
1968	"Male"	"History"	118
1969	"Male"	"History"	130
1970	"Male"	"History"	160
1971	"Male"	"History"	130
1972	"Male"	"History"	164
1973	"Male"	"History"	120
1974	"Male"	"History"	128
1975	"Male"	"History"	96
1976	"Male"	"History"	87
1977	"Male"	"History"	90
1978	"Male"	"History"	71
1979	"Male"	"History"	76
1980	"Male"	"History"	45
1981	"Male"	"History"	39
1982	"Male"	"History"	42
1983	"Male"	"History"	57
1984	"Male"	"History"	47
1985	"Male"	"History"	51
1986	"Male"	"History"	63
1987	"Male"	"History"	55
1988	"Male"	"History"	51
1989	"Male"	"History"	74
1990	"Male"	"History"	73
1991	"Male"	"History"	76
1992	"Male"	"History"	83
1993	"Male"	"History"	104
1994	"Male"	"History"	77
1995	"Male"	"History"	95
1996	"Male"	"History"	74
1997	"Male"	"History"	68
1998	"Male"	"History"	69
1999	"Male"	"History"	63
2000	"Male"	"History"	43
2001	"Male"	"History"	53
2002	"Male"	"History"	69
2003	"Male"	"History"	76
2004	"Male"	"History"	95
2005	"Male"	"History"	90
2006	"Male"	"History"	96
2007	"Male"	"History"	109
2008	"Male"	"History"	98
2009	"Male"	"History"	90
2010	"Male"	"History"	86
2011	"Male"	"History"	84
1967	"Female"	"Humanities, Other"	4
1968	"Female"	"Humanities, Other"	2
1969	"Female"	"Humanities, Other"	9
1970	"Female"	"Humanities, Other"	3
1971	"Female"	"Humanities, Other"	6
1972	"Female"	"Humanities, Other"	7
1973	"Female"	"Humanities, Other"	7
1974	"Female"	"Humanities, Other"	9
1975	"Female"	"Humanities, Other"	8
1976	"Female"	"Humanities, Other"	8
1977	"Female"	"Humanities, Other"	7
1978	"Female"	"Humanities, Other"	5
1979	"Female"	"Humanities, Other"	9
1980	"Female"	"Humanities, Other"	4
1981	"Female"	"Humanities, Other"	7
1982	"Female"	"Humanities, Other"	5
1983	"Female"	"Humanities, Other"	3
1984	"Female"	"Humanities, Other"	4
1985	"Female"	"Humanities, Other"	7
1986	"Female"	"Humanities, Other"	4
1987	"Female"	"Humanities, Other"	4
1988	"Female"	"Humanities, Other"	3
1989	"Female"	"Humanities, Other"	2
1990	"Female"	"Humanities, Other"	5
1991	"Female"	"Humanities, Other"	6
1992	"Female"	"Humanities, Other"	5
1993	"Female"	"Humanities, Other"	13
1994	"Female"	"Humanities, Other"	8
1995	"Female"	"Humanities, Other"	6
1996	"Female"	"Humanities, Other"	7
1997	"Female"	"Humanities, Other"	6
1998	"Female"	"Humanities, Other"	9
1999	"Female"	"Humanities, Other"	9
2000	"Female"	"Humanities, Other"	4
2001	"Female"	"Humanities, Other"	3
2002	"Female"	"Humanities, Other"	7
2003	"Female"	"Humanities, Other"	5
2004	"Female"	"Humanities, Other"	9
2005	"Female"	"Humanities, Other"	4
2006	"Female"	"Humanities, Other"	8
2007	"Female"	"Humanities, Other"	7
2008	"Female"	"Humanities, Other"	10
2009	"Female"	"Humanities, Other"	18
2010	"Female"	"Humanities, Other"	6
2011	"Female"	"Humanities, Other"	10
1967	"Male"	"Humanities, Other"	22
1968	"Male"	"Humanities, Other"	34
1969	"Male"	"Humanities, Other"	26
1970	"Male"	"Humanities, Other"	18
1971	"Male"	"Humanities, Other"	21
1972	"Male"	"Humanities, Other"	30
1973	"Male"	"Humanities, Other"	26
1974	"Male"	"Humanities, Other"	35
1975	"Male"	"Humanities, Other"	42
1976	"Male"	"Humanities, Other"	27
1977	"Male"	"Humanities, Other"	26
1978	"Male"	"Humanities, Other"	18
1979	"Male"	"Humanities, Other"	26
1980	"Male"	"Humanities, Other"	22
1981	"Male"	"Humanities, Other"	16
1982	"Male"	"Humanities, Other"	10
1983	"Male"	"Humanities, Other"	14
1984	"Male"	"Humanities, Other"	9
1985	"Male"	"Humanities, Other"	9
1986	"Male"	"Humanities, Other"	8
1987	"Male"	"Humanities, Other"	9
1988	"Male"	"Humanities, Other"	13
1989	"Male"	"Humanities, Other"	8
1990	"Male"	"Humanities, Other"	15
1991	"Male"	"Humanities, Other"	11
1992	"Male"	"Humanities, Other"	13
1993	"Male"	"Humanities, Other"	18
1994	"Male"	"Humanities, Other"	16
1995	"Male"	"Humanities, Other"	14
1996	"Male"	"Humanities, Other"	21
1997	"Male"	"Humanities, Other"	17
1998	"Male"	"Humanities, Other"	15
1999	"Male"	"Humanities, Other"	22
2000	"Male"	"Humanities, Other"	14
2001	"Male"	"Humanities, Other"	17
2002	"Male"	"Humanities, Other"	22
2003	"Male"	"Humanities, Other"	23
2004	"Male"	"Humanities, Other"	21
2005	"Male"	"Humanities, Other"	23
2006	"Male"	"Humanities, Other"	21
2007	"Male"	"Humanities, Other"	29
2008	"Male"	"Humanities, Other"	24
2009	"Male"	"Humanities, Other"	19
2010	"Male"	"Humanities, Other"	35
2011	"Male"	"Humanities, Other"	24
1967	"Female"	"Life Sciences"	195
1968	"Female"	"Life Sciences"	221
1969	"Female"	"Life Sciences"	256
1970	"Female"	"Life Sciences"	261
1971	"Female"	"Life Sciences"	169
1972	"Female"	"Life Sciences"	225
1973	"Female"	"Life Sciences"	234
1974	"Female"	"Life Sciences"	239
1975	"Female"	"Life Sciences"	313
1976	"Female"	"Life Sciences"	330
1977	"Female"	"Life Sciences"	339
1978	"Female"	"Life Sciences"	309
1979	"Female"	"Life Sciences"	328
1980	"Female"	"Life Sciences"	363
1981	"Female"	"Life Sciences"	364
1982	"Female"	"Life Sciences"	414
1983	"Female"	"Life Sciences"	367
1984	"Female"	"Life Sciences"	343
1985	"Female"	"Life Sciences"	363
1986	"Female"	"Life Sciences"	298
1987	"Female"	"Life Sciences"	338
1988	"Female"	"Life Sciences"	380
1989	"Female"	"Life Sciences"	309
1990	"Female"	"Life Sciences"	364
1991	"Female"	"Life Sciences"	338
1992	"Female"	"Life Sciences"	347
1993	"Female"	"Life Sciences"	347
1994	"Female"	"Life Sciences"	411
1995	"Female"	"Life Sciences"	353
1996	"Female"	"Life Sciences"	373
1997	"Female"	"Life Sciences"	416
1998	"Female"	"Life Sciences"	427
1999	"Female"	"Life Sciences"	383
2000	"Female"	"Life Sciences"	279
2001	"Female"	"Life Sciences"	284
2002	"Female"	"Life Sciences"	383
2003	"Female"	"Life Sciences"	354
2004	"Female"	"Life Sciences"	461
2005	"Female"	"Life Sciences"	484
2006	"Female"	"Life Sciences"	509
2007	"Female"	"Life Sciences"	592
2008	"Female"	"Life Sciences"	612
2009	"Female"	"Life Sciences"	580
2010	"Female"	"Life Sciences"	675
2011	"Female"	"Life Sciences"	660
1967	"Male"	"Life Sciences"	288
1968	"Male"	"Life Sciences"	310
1969	"Male"	"Life Sciences"	343
1970	"Male"	"Life Sciences"	333
1971	"Male"	"Life Sciences"	164
1972	"Male"	"Life Sciences"	219
1973	"Male"	"Life Sciences"	233
1974	"Male"	"Life Sciences"	386
1975	"Male"	"Life Sciences"	427
1976	"Male"	"Life Sciences"	403
1977	"Male"	"Life Sciences"	315
1978	"Male"	"Life Sciences"	286
1979	"Male"	"Life Sciences"	294
1980	"Male"	"Life Sciences"	308
1981	"Male"	"Life Sciences"	249
1982	"Male"	"Life Sciences"	274
1983	"Male"	"Life Sciences"	230
1984	"Male"	"Life Sciences"	206
1985	"Male"	"Life Sciences"	231
1986	"Male"	"Life Sciences"	197
1987	"Male"	"Life Sciences"	209
1988	"Male"	"Life Sciences"	201
1989	"Male"	"Life Sciences"	181
1990	"Male"	"Life Sciences"	163
1991	"Male"	"Life Sciences"	178
1992	"Male"	"Life Sciences"	185
1993	"Male"	"Life Sciences"	167
1994	"Male"	"Life Sciences"	191
1995	"Male"	"Life Sciences"	182
1996	"Male"	"Life Sciences"	188
1997	"Male"	"Life Sciences"	213
1998	"Male"	"Life Sciences"	197
1999	"Male"	"Life Sciences"	155
2000	"Male"	"Life Sciences"	148
2001	"Male"	"Life Sciences"	124
2002	"Male"	"Life Sciences"	133
2003	"Male"	"Life Sciences"	179
2004	"Male"	"Life Sciences"	195
2005	"Male"	"Life Sciences"	202
2006	"Male"	"Life Sciences"	237
2007	"Male"	"Life Sciences"	264
2008	"Male"	"Life Sciences"	286
2009	"Male"	"Life Sciences"	317
2010	"Male"	"Life Sciences"	340
2011	"Male"	"Life Sciences"	364
1967	"Female"	"Math"	28
1968	"Female"	"Math"	21
1969	"Female"	"Math"	26
1970	"Female"	"Math"	42
1971	"Female"	"Math"	26
1972	"Female"	"Math"	25
1973	"Female"	"Math"	13
1974	"Female"	"Math"	27
1975	"Female"	"Math"	18
1976	"Female"	"Math"	19
1977	"Female"	"Math"	12
1978	"Female"	"Math"	15
1979	"Female"	"Math"	10
1980	"Female"	"Math"	14
1981	"Female"	"Math"	14
1982	"Female"	"Math"	19
1983	"Female"	"Math"	22
1984	"Female"	"Math"	32
1985	"Female"	"Math"	21
1986	"Female"	"Math"	27
1987	"Female"	"Math"	28
1988	"Female"	"Math"	23
1989	"Female"	"Math"	40
1990	"Female"	"Math"	46
1991	"Female"	"Math"	47
1992	"Female"	"Math"	42
1993	"Female"	"Math"	41
1994	"Female"	"Math"	22
1995	"Female"	"Math"	30
1996	"Female"	"Math"	23
1997	"Female"	"Math"	27
1998	"Female"	"Math"	16
1999	"Female"	"Math"	22
2000	"Female"	"Math"	30
2001	"Female"	"Math"	22
2002	"Female"	"Math"	20
2003	"Female"	"Math"	43
2004	"Female"	"Math"	27
2005	"Female"	"Math"	26
2006	"Female"	"Math"	34
2007	"Female"	"Math"	24
2008	"Female"	"Math"	32
2009	"Female"	"Math"	22
2010	"Female"	"Math"	33
2011	"Female"	"Math"	44
1967	"Male"	"Math"	86
1968	"Male"	"Math"	79
1969	"Male"	"Math"	100
1970	"Male"	"Math"	97
1971	"Male"	"Math"	69
1972	"Male"	"Math"	114
1973	"Male"	"Math"	82
1974	"Male"	"Math"	79
1975	"Male"	"Math"	48
1976	"Male"	"Math"	38
1977	"Male"	"Math"	37
1978	"Male"	"Math"	55
1979	"Male"	"Math"	38
1980	"Male"	"Math"	34
1981	"Male"	"Math"	40
1982	"Male"	"Math"	36
1983	"Male"	"Math"	47
1984	"Male"	"Math"	54
1985	"Male"	"Math"	64
1986	"Male"	"Math"	54
1987	"Male"	"Math"	80
1988	"Male"	"Math"	55
1989	"Male"	"Math"	93
1990	"Male"	"Math"	88
1991	"Male"	"Math"	86
1992	"Male"	"Math"	85
1993	"Male"	"Math"	66
1994	"Male"	"Math"	60
1995	"Male"	"Math"	46
1996	"Male"	"Math"	40
1997	"Male"	"Math"	27
1998	"Male"	"Math"	36
1999	"Male"	"Math"	53
2000	"Male"	"Math"	47
2001	"Male"	"Math"	36
2002	"Male"	"Math"	37
2003	"Male"	"Math"	49
2004	"Male"	"Math"	53
2005	"Male"	"Math"	45
2006	"Male"	"Math"	61
2007	"Male"	"Math"	69
2008	"Male"	"Math"	76
2009	"Male"	"Math"	72
2010	"Male"	"Math"	78
2011	"Male"	"Math"	96
1967	"Female"	"Other/Unknown"	1
1968	"Female"	"Other/Unknown"	10
1969	"Female"	"Other/Unknown"	19
1970	"Female"	"Other/Unknown"	25
1971	"Female"	"Other/Unknown"	93
1972	"Female"	"Other/Unknown"	136
1973	"Female"	"Other/Unknown"	178
1974	"Female"	"Other/Unknown"	212
1975	"Female"	"Other/Unknown"	288
1976	"Female"	"Other/Unknown"	232
1977	"Female"	"Other/Unknown"	286
1978	"Female"	"Other/Unknown"	286
1979	"Female"	"Other/Unknown"	237
1980	"Female"	"Other/Unknown"	230
1981	"Female"	"Other/Unknown"	247
1982	"Female"	"Other/Unknown"	251
1983	"Female"	"Other/Unknown"	317
1984	"Female"	"Other/Unknown"	275
1985	"Female"	"Other/Unknown"	270
1986	"Female"	"Other/Unknown"	257
1987	"Female"	"Other/Unknown"	240
1988	"Female"	"Other/Unknown"	260
1989	"Female"	"Other/Unknown"	210
1990	"Female"	"Other/Unknown"	216
1991	"Female"	"Other/Unknown"	194
1992	"Female"	"Other/Unknown"	195
1993	"Female"	"Other/Unknown"	181
1994	"Female"	"Other/Unknown"	198
1995	"Female"	"Other/Unknown"	180
1996	"Female"	"Other/Unknown"	157
1997	"Female"	"Other/Unknown"	190
1998	"Female"	"Other/Unknown"	215
1999	"Female"	"Other/Unknown"	233
2000	"Female"	"Other/Unknown"	162
2001	"Female"	"Other/Unknown"	230
2002	"Female"	"Other/Unknown"	219
2003	"Female"	"Other/Unknown"	174
2004	"Female"	"Other/Unknown"	185
2005	"Female"	"Other/Unknown"	150
2006	"Female"	"Other/Unknown"	190
2007	"Female"	"Other/Unknown"	156
2008	"Female"	"Other/Unknown"	157
2009	"Female"	"Other/Unknown"	162
2010	"Female"	"Other/Unknown"	151
2011	"Female"	"Other/Unknown"	149
1967	"Male"	"Other/Unknown"	6
1968	"Male"	"Other/Unknown"	20
1969	"Male"	"Other/Unknown"	35
1970	"Male"	"Other/Unknown"	66
1971	"Male"	"Other/Unknown"	111
1972	"Male"	"Other/Unknown"	190
1973	"Male"	"Other/Unknown"	280
1974	"Male"	"Other/Unknown"	225
1975	"Male"	"Other/Unknown"	320
1976	"Male"	"Other/Unknown"	245
1977	"Male"	"Other/Unknown"	287
1978	"Male"	"Other/Unknown"	244
1979	"Male"	"Other/Unknown"	170
1980	"Male"	"Other/Unknown"	135
1981	"Male"	"Other/Unknown"	172
1982	"Male"	"Other/Unknown"	184
1983	"Male"	"Other/Unknown"	261
1984	"Male"	"Other/Unknown"	276
1985	"Male"	"Other/Unknown"	251
1986	"Male"	"Other/Unknown"	262
1987	"Male"	"Other/Unknown"	233
1988	"Male"	"Other/Unknown"	212
1989	"Male"	"Other/Unknown"	195
1990	"Male"	"Other/Unknown"	205
1991	"Male"	"Other/Unknown"	207
1992	"Male"	"Other/Unknown"	222
1993	"Male"	"Other/Unknown"	176
1994	"Male"	"Other/Unknown"	165
1995	"Male"	"Other/Unknown"	142
1996	"Male"	"Other/Unknown"	121
1997	"Male"	"Other/Unknown"	114
1998	"Male"	"Other/Unknown"	140
1999	"Male"	"Other/Unknown"	138
2000	"Male"	"Other/Unknown"	132
2001	"Male"	"Other/Unknown"	131
2002	"Male"	"Other/Unknown"	157
2003	"Male"	"Other/Unknown"	162
2004	"Male"	"Other/Unknown"	167
2005	"Male"	"Other/Unknown"	161
2006	"Male"	"Other/Unknown"	134
2007	"Male"	"Other/Unknown"	149
2008	"Male"	"Other/Unknown"	116
2009	"Male"	"Other/Unknown"	149
2010	"Male"	"Other/Unknown"	160
2011	"Male"	"Other/Unknown"	119
1967	"Female"	"Physical Sciences"	59
1968	"Female"	"Physical Sciences"	47
1969	"Female"	"Physical Sciences"	34
1970	"Female"	"Physical Sciences"	41
1971	"Female"	"Physical Sciences"	20
1972	"Female"	"Physical Sciences"	11
1973	"Female"	"Physical Sciences"	23
1974	"Female"	"Physical Sciences"	17
1975	"Female"	"Physical Sciences"	19
1976	"Female"	"Physical Sciences"	81
1977	"Female"	"Physical Sciences"	15
