"year"	"gender"	"field"	"count"
1983	"Male"	"Foreign Languages"	3
1984	"Male"	"Foreign Languages"	3
1985	"Male"	"Foreign Languages"	1
1986	"Male"	"Foreign Languages"	1
1987	"Male"	"Foreign Languages"	3
1988	"Male"	"Foreign Languages"	2
1989	"Male"	"Foreign Languages"	0
1990	"Male"	"Foreign Languages"	3
1991	"Male"	"Foreign Languages"	3
1992	"Male"	"Foreign Languages"	4
1993	"Male"	"Foreign Languages"	2
1994	"Male"	"Foreign Languages"	2
1995	"Male"	"Foreign Languages"	6
1996	"Male"	"Foreign Languages"	5
1997	"Male"	"Foreign Languages"	4
1998	"Male"	"Foreign Languages"	4
1999	"Male"	"Foreign Languages"	8
2000	"Male"	"Foreign Languages"	2
2001	"Male"	"Foreign Languages"	3
2002	"Male"	"Foreign Languages"	4
2003	"Male"	"Foreign Languages"	10
2004	"Male"	"Foreign Languages"	11
2005	"Male"	"Foreign Languages"	4
2006	"Male"	"Foreign Languages"	5
2007	"Male"	"Foreign Languages"	5
2008	"Male"	"Foreign Languages"	1
2009	"Male"	"Foreign Languages"	2
2010	"Male"	"Foreign Languages"	2
2011	"Male"	"Foreign Languages"	6
1976	"Female"	"History"	9
1977	"Female"	"History"	10
1978	"Female"	"History"	17
1979	"Female"	"History"	9
1980	"Female"	"History"	7
1981	"Female"	"History"	12
1982	"Female"	"History"	7
1983	"Female"	"History"	8
1984	"Female"	"History"	7
1985	"Female"	"History"	9
1986	"Female"	"History"	9
1987	"Female"	"History"	5
1988	"Female"	"History"	16
1989	"Female"	"History"	3
1990	"Female"	"History"	13
1991	"Female"	"History"	13
1992	"Female"	"History"	11
1993	"Female"	"History"	4
1994	"Female"	"History"	18
1995	"Female"	"History"	17
1996	"Female"	"History"	20
1997	"Female"	"History"	19
1998	"Female"	"History"	7
1999	"Female"	"History"	15
2000	"Female"	"History"	14
2001	"Female"	"History"	20
2002	"Female"	"History"	17
2003	"Female"	"History"	13
2004	"Female"	"History"	15
2005	"Female"	"History"	17
2006	"Female"	"History"	22
2007	"Female"	"History"	29
2008	"Female"	"History"	21
2009	"Female"	"History"	18
2010	"Female"	"History"	18
2011	"Female"	"History"	18
1976	"Male"	"History"	13
1977	"Male"	"History"	9
1978	"Male"	"History"	11
1979	"Male"	"History"	11
1980	"Male"	"History"	9
1981	"Male"	"History"	7
1982	"Male"	"History"	5
1983	"Male"	"History"	4
1984	"Male"	"History"	6
1985	"Male"	"History"	6
1986	"Male"	"History"	6
1987	"Male"	"History"	4
1988	"Male"	"History"	6
1989	"Male"	"History"	7
1990	"Male"	"History"	11
1991	"Male"	"History"	3
1992	"Male"	"History"	13
1993	"Male"	"History"	12
1994	"Male"	"History"	13
1995	"Male"	"History"	17
1996	"Male"	"History"	10
1997	"Male"	"History"	14
1998	"Male"	"History"	13
1999	"Male"	"History"	17
2000	"Male"	"History"	12
2001	"Male"	"History"	13
2002	"Male"	"History"	8
2003	"Male"	"History"	17
2004	"Male"	"History"	14
2005	"Male"	"History"	12
2006	"Male"	"History"	19
2007	"Male"	"History"	17
2008	"Male"	"History"	15
2009	"Male"	"History"	18
2010	"Male"	"History"	15
2011	"Male"	"History"	25
1976	"Female"	"Humanities, Other"	1
1977	"Female"	"Humanities, Other"	2
1978	"Female"	"Humanities, Other"	4
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	1
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	1
1984	"Female"	"Humanities, Other"	1
1985	"Female"	"Humanities, Other"	4
1986	"Female"	"Humanities, Other"	4
1987	"Female"	"Humanities, Other"	1
1988	"Female"	"Humanities, Other"	1
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	1
1991	"Female"	"Humanities, Other"	3
1992	"Female"	"Humanities, Other"	2
1993	"Female"	"Humanities, Other"	3
1994	"Female"	"Humanities, Other"	5
1995	"Female"	"Humanities, Other"	5
1996	"Female"	"Humanities, Other"	6
1997	"Female"	"Humanities, Other"	1
1998	"Female"	"Humanities, Other"	3
1999	"Female"	"Humanities, Other"	10
2000	"Female"	"Humanities, Other"	8
2001	"Female"	"Humanities, Other"	8
2002	"Female"	"Humanities, Other"	11
2003	"Female"	"Humanities, Other"	6
2004	"Female"	"Humanities, Other"	11
2005	"Female"	"Humanities, Other"	6
2006	"Female"	"Humanities, Other"	7
2007	"Female"	"Humanities, Other"	6
2008	"Female"	"Humanities, Other"	6
2009	"Female"	"Humanities, Other"	6
2010	"Female"	"Humanities, Other"	11
2011	"Female"	"Humanities, Other"	9
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	5
1978	"Male"	"Humanities, Other"	2
1979	"Male"	"Humanities, Other"	1
1980	"Male"	"Humanities, Other"	3
1981	"Male"	"Humanities, Other"	5
1982	"Male"	"Humanities, Other"	4
1983	"Male"	"Humanities, Other"	2
1984	"Male"	"Humanities, Other"	2
1985	"Male"	"Humanities, Other"	1
1986	"Male"	"Humanities, Other"	1
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	5
1989	"Male"	"Humanities, Other"	3
1990	"Male"	"Humanities, Other"	4
1991	"Male"	"Humanities, Other"	4
1992	"Male"	"Humanities, Other"	2
1993	"Male"	"Humanities, Other"	5
1994	"Male"	"Humanities, Other"	10
1995	"Male"	"Humanities, Other"	3
1996	"Male"	"Humanities, Other"	6
1997	"Male"	"Humanities, Other"	4
1998	"Male"	"Humanities, Other"	5
1999	"Male"	"Humanities, Other"	6
2000	"Male"	"Humanities, Other"	7
2001	"Male"	"Humanities, Other"	2
2002	"Male"	"Humanities, Other"	9
2003	"Male"	"Humanities, Other"	8
2004	"Male"	"Humanities, Other"	7
2005	"Male"	"Humanities, Other"	6
2006	"Male"	"Humanities, Other"	11
2007	"Male"	"Humanities, Other"	13
2008	"Male"	"Humanities, Other"	7
2009	"Male"	"Humanities, Other"	14
2010	"Male"	"Humanities, Other"	12
2011	"Male"	"Humanities, Other"	15
1976	"Female"	"Life Sciences"	14
1977	"Female"	"Life Sciences"	23
1978	"Female"	"Life Sciences"	12
1979	"Female"	"Life Sciences"	27
1980	"Female"	"Life Sciences"	17
1981	"Female"	"Life Sciences"	20
1982	"Female"	"Life Sciences"	23
1983	"Female"	"Life Sciences"	31
1984	"Female"	"Life Sciences"	21
1985	"Female"	"Life Sciences"	27
1986	"Female"	"Life Sciences"	27
1987	"Female"	"Life Sciences"	17
1988	"Female"	"Life Sciences"	23
1989	"Female"	"Life Sciences"	13
1990	"Female"	"Life Sciences"	16
1991	"Female"	"Life Sciences"	19
1992	"Female"	"Life Sciences"	15
1993	"Female"	"Life Sciences"	24
1994	"Female"	"Life Sciences"	33
1995	"Female"	"Life Sciences"	34
1996	"Female"	"Life Sciences"	47
1997	"Female"	"Life Sciences"	48
1998	"Female"	"Life Sciences"	58
1999	"Female"	"Life Sciences"	76
2000	"Female"	"Life Sciences"	69
2001	"Female"	"Life Sciences"	63
2002	"Female"	"Life Sciences"	42
2003	"Female"	"Life Sciences"	53
2004	"Female"	"Life Sciences"	60
2005	"Female"	"Life Sciences"	208
2006	"Female"	"Life Sciences"	273
2007	"Female"	"Life Sciences"	293
2008	"Female"	"Life Sciences"	273
2009	"Female"	"Life Sciences"	307
2010	"Female"	"Life Sciences"	283
2011	"Female"	"Life Sciences"	283
1976	"Male"	"Life Sciences"	22
1977	"Male"	"Life Sciences"	28
1978	"Male"	"Life Sciences"	27
1979	"Male"	"Life Sciences"	18
1980	"Male"	"Life Sciences"	17
1981	"Male"	"Life Sciences"	21
1982	"Male"	"Life Sciences"	6
1983	"Male"	"Life Sciences"	10
1984	"Male"	"Life Sciences"	9
1985	"Male"	"Life Sciences"	14
1986	"Male"	"Life Sciences"	14
1987	"Male"	"Life Sciences"	9
1988	"Male"	"Life Sciences"	17
1989	"Male"	"Life Sciences"	13
1990	"Male"	"Life Sciences"	13
1991	"Male"	"Life Sciences"	14
1992	"Male"	"Life Sciences"	14
1993	"Male"	"Life Sciences"	16
1994	"Male"	"Life Sciences"	18
1995	"Male"	"Life Sciences"	20
1996	"Male"	"Life Sciences"	28
1997	"Male"	"Life Sciences"	29
1998	"Male"	"Life Sciences"	35
1999	"Male"	"Life Sciences"	38
2000	"Male"	"Life Sciences"	38
2001	"Male"	"Life Sciences"	22
2002	"Male"	"Life Sciences"	18
2003	"Male"	"Life Sciences"	20
2004	"Male"	"Life Sciences"	31
2005	"Male"	"Life Sciences"	41
2006	"Male"	"Life Sciences"	56
2007	"Male"	"Life Sciences"	54
2008	"Male"	"Life Sciences"	77
2009	"Male"	"Life Sciences"	43
2010	"Male"	"Life Sciences"	61
2011	"Male"	"Life Sciences"	91
1976	"Female"	"Math"	1
1977	"Female"	"Math"	7
1978	"Female"	"Math"	5
1979	"Female"	"Math"	9
1980	"Female"	"Math"	4
1981	"Female"	"Math"	4
1982	"Female"	"Math"	5
1983	"Female"	"Math"	9
1984	"Female"	"Math"	7
1985	"Female"	"Math"	13
1986	"Female"	"Math"	13
1987	"Female"	"Math"	16
1988	"Female"	"Math"	11
1989	"Female"	"Math"	14
1990	"Female"	"Math"	13
1991	"Female"	"Math"	10
1992	"Female"	"Math"	14
1993	"Female"	"Math"	15
1994	"Female"	"Math"	12
1995	"Female"	"Math"	12
1996	"Female"	"Math"	14
1997	"Female"	"Math"	10
1998	"Female"	"Math"	9
1999	"Female"	"Math"	10
2000	"Female"	"Math"	10
2001	"Female"	"Math"	10
2002	"Female"	"Math"	8
2003	"Female"	"Math"	10
2004	"Female"	"Math"	7
2005	"Female"	"Math"	3
2006	"Female"	"Math"	8
2007	"Female"	"Math"	7
2008	"Female"	"Math"	6
2009	"Female"	"Math"	6
2010	"Female"	"Math"	3
2011	"Female"	"Math"	6
1976	"Male"	"Math"	14
1977	"Male"	"Math"	17
1978	"Male"	"Math"	8
1979	"Male"	"Math"	5
1980	"Male"	"Math"	2
1981	"Male"	"Math"	11
1982	"Male"	"Math"	7
1983	"Male"	"Math"	12
1984	"Male"	"Math"	14
1985	"Male"	"Math"	19
1986	"Male"	"Math"	19
1987	"Male"	"Math"	29
1988	"Male"	"Math"	23
1989	"Male"	"Math"	18
1990	"Male"	"Math"	25
1991	"Male"	"Math"	19
1992	"Male"	"Math"	16
1993	"Male"	"Math"	16
1994	"Male"	"Math"	20
1995	"Male"	"Math"	17
1996	"Male"	"Math"	15
1997	"Male"	"Math"	7
1998	"Male"	"Math"	12
1999	"Male"	"Math"	6
2000	"Male"	"Math"	10
2001	"Male"	"Math"	8
2002	"Male"	"Math"	13
2003	"Male"	"Math"	7
2004	"Male"	"Math"	6
2005	"Male"	"Math"	17
2006	"Male"	"Math"	12
2007	"Male"	"Math"	8
2008	"Male"	"Math"	5
2009	"Male"	"Math"	7
2010	"Male"	"Math"	3
2011	"Male"	"Math"	13
1976	"Female"	"Other/Unknown"	7
1977	"Female"	"Other/Unknown"	6
1978	"Female"	"Other/Unknown"	10
1979	"Female"	"Other/Unknown"	7
1980	"Female"	"Other/Unknown"	11
1981	"Female"	"Other/Unknown"	16
1982	"Female"	"Other/Unknown"	17
1983	"Female"	"Other/Unknown"	14
1984	"Female"	"Other/Unknown"	18
1985	"Female"	"Other/Unknown"	19
1986	"Female"	"Other/Unknown"	19
1987	"Female"	"Other/Unknown"	13
1988	"Female"	"Other/Unknown"	15
1989	"Female"	"Other/Unknown"	12
1990	"Female"	"Other/Unknown"	23
1991	"Female"	"Other/Unknown"	23
1992	"Female"	"Other/Unknown"	36
1993	"Female"	"Other/Unknown"	24
1994	"Female"	"Other/Unknown"	39
1995	"Female"	"Other/Unknown"	39
1996	"Female"	"Other/Unknown"	39
1997	"Female"	"Other/Unknown"	47
1998	"Female"	"Other/Unknown"	57
1999	"Female"	"Other/Unknown"	55
2000	"Female"	"Other/Unknown"	33
2001	"Female"	"Other/Unknown"	73
2002	"Female"	"Other/Unknown"	30
2003	"Female"	"Other/Unknown"	39
2004	"Female"	"Other/Unknown"	26
2005	"Female"	"Other/Unknown"	52
2006	"Female"	"Other/Unknown"	36
2007	"Female"	"Other/Unknown"	38
2008	"Female"	"Other/Unknown"	47
2009	"Female"	"Other/Unknown"	51
2010	"Female"	"Other/Unknown"	36
2011	"Female"	"Other/Unknown"	48
1976	"Male"	"Other/Unknown"	11
1977	"Male"	"Other/Unknown"	8
1978	"Male"	"Other/Unknown"	8
1979	"Male"	"Other/Unknown"	8
1980	"Male"	"Other/Unknown"	11
1981	"Male"	"Other/Unknown"	11
1982	"Male"	"Other/Unknown"	13
1983	"Male"	"Other/Unknown"	5
1984	"Male"	"Other/Unknown"	6
1985	"Male"	"Other/Unknown"	4
1986	"Male"	"Other/Unknown"	4
1987	"Male"	"Other/Unknown"	8
1988	"Male"	"Other/Unknown"	3
1989	"Male"	"Other/Unknown"	8
1990	"Male"	"Other/Unknown"	14
1991	"Male"	"Other/Unknown"	14
1992	"Male"	"Other/Unknown"	12
1993	"Male"	"Other/Unknown"	32
1994	"Male"	"Other/Unknown"	20
1995	"Male"	"Other/Unknown"	29
1996	"Male"	"Other/Unknown"	15
1997	"Male"	"Other/Unknown"	26
1998	"Male"	"Other/Unknown"	23
1999	"Male"	"Other/Unknown"	28
2000	"Male"	"Other/Unknown"	11
2001	"Male"	"Other/Unknown"	28
2002	"Male"	"Other/Unknown"	17
2003	"Male"	"Other/Unknown"	22
2004	"Male"	"Other/Unknown"	18
2005	"Male"	"Other/Unknown"	26
2006	"Male"	"Other/Unknown"	18
2007	"Male"	"Other/Unknown"	15
2008	"Male"	"Other/Unknown"	15
2009	"Male"	"Other/Unknown"	16
2010	"Male"	"Other/Unknown"	9
2011	"Male"	"Other/Unknown"	2
1976	"Female"	"Physical Sciences"	0
1977	"Female"	"Physical Sciences"	8
1978	"Female"	"Physical Sciences"	4
1979	"Female"	"Physical Sciences"	12
1980	"Female"	"Physical Sciences"	4
1981	"Female"	"Physical Sciences"	9
1982	"Female"	"Physical Sciences"	15
1983	"Female"	"Physical Sciences"	13
1984	"Female"	"Physical Sciences"	21
1985	"Female"	"Physical Sciences"	17
1986	"Female"	"Physical Sciences"	17
1987	"Female"	"Physical Sciences"	8
1988	"Female"	"Physical Sciences"	7
1989	"Female"	"Physical Sciences"	11
1990	"Female"	"Physical Sciences"	5
1991	"Female"	"Physical Sciences"	8
1992	"Female"	"Physical Sciences"	7
1993	"Female"	"Physical Sciences"	6
1994	"Female"	"Physical Sciences"	8
1995	"Female"	"Physical Sciences"	12
1996	"Female"	"Physical Sciences"	4
1997	"Female"	"Physical Sciences"	13
1998	"Female"	"Physical Sciences"	15
1999	"Female"	"Physical Sciences"	14
2000	"Female"	"Physical Sciences"	10
2001	"Female"	"Physical Sciences"	9
2002	"Female"	"Physical Sciences"	10
2003	"Female"	"Physical Sciences"	11
2004	"Female"	"Physical Sciences"	12
2005	"Female"	"Physical Sciences"	9
2006	"Female"	"Physical Sciences"	8
2007	"Female"	"Physical Sciences"	10
2008	"Female"	"Physical Sciences"	9
2009	"Female"	"Physical Sciences"	5
2010	"Female"	"Physical Sciences"	5
2011	"Female"	"Physical Sciences"	12
1976	"Male"	"Physical Sciences"	14
1977	"Male"	"Physical Sciences"	10
1978	"Male"	"Physical Sciences"	6
1979	"Male"	"Physical Sciences"	14
1980	"Male"	"Physical Sciences"	18
1981	"Male"	"Physical Sciences"	17
1982	"Male"	"Physical Sciences"	22
1983	"Male"	"Physical Sciences"	31
1984	"Male"	"Physical Sciences"	28
1985	"Male"	"Physical Sciences"	30
1986	"Male"	"Physical Sciences"	30
1987	"Male"	"Physical Sciences"	10
1988	"Male"	"Physical Sciences"	11
1989	"Male"	"Physical Sciences"	17
1990	"Male"	"Physical Sciences"	11
1991	"Male"	"Physical Sciences"	7
1992	"Male"	"Physical Sciences"	9
1993	"Male"	"Physical Sciences"	12
1994	"Male"	"Physical Sciences"	7
1995	"Male"	"Physical Sciences"	16
1996	"Male"	"Physical Sciences"	17
1997	"Male"	"Physical Sciences"	13
1998	"Male"	"Physical Sciences"	11
1999	"Male"	"Physical Sciences"	15
2000	"Male"	"Physical Sciences"	17
2001	"Male"	"Physical Sciences"	12
2002	"Male"	"Physical Sciences"	11
2003	"Male"	"Physical Sciences"	13
2004	"Male"	"Physical Sciences"	8
2005	"Male"	"Physical Sciences"	8
2006	"Male"	"Physical Sciences"	9
2007	"Male"	"Physical Sciences"	6
2008	"Male"	"Physical Sciences"	14
2009	"Male"	"Physical Sciences"	14
2010	"Male"	"Physical Sciences"	10
2011	"Male"	"Physical Sciences"	15
1976	"Female"	"Political Science and Public Administration"	7
1977	"Female"	"Political Science and Public Administration"	8
1978	"Female"	"Political Science and Public Administration"	9
1979	"Female"	"Political Science and Public Administration"	8
1980	"Female"	"Political Science and Public Administration"	14
1981	"Female"	"Political Science and Public Administration"	7
1982	"Female"	"Political Science and Public Administration"	6
1983	"Female"	"Political Science and Public Administration"	14
1984	"Female"	"Political Science and Public Administration"	11
1985	"Female"	"Political Science and Public Administration"	9
1986	"Female"	"Political Science and Public Administration"	9
1987	"Female"	"Political Science and Public Administration"	11
1988	"Female"	"Political Science and Public Administration"	13
1989	"Female"	"Political Science and Public Administration"	17
1990	"Female"	"Political Science and Public Administration"	10
1991	"Female"	"Political Science and Public Administration"	19
1992	"Female"	"Political Science and Public Administration"	15
1993	"Female"	"Political Science and Public Administration"	22
1994	"Female"	"Political Science and Public Administration"	21
1995	"Female"	"Political Science and Public Administration"	31
1996	"Female"	"Political Science and Public Administration"	29
1997	"Female"	"Political Science and Public Administration"	32
1998	"Female"	"Political Science and Public Administration"	34
1999	"Female"	"Political Science and Public Administration"	29
2000	"Female"	"Political Science and Public Administration"	29
2001	"Female"	"Political Science and Public Administration"	20
2002	"Female"	"Political Science and Public Administration"	27
2003	"Female"	"Political Science and Public Administration"	29
2004	"Female"	"Political Science and Public Administration"	26
2005	"Female"	"Political Science and Public Administration"	37
2006	"Female"	"Political Science and Public Administration"	38
2007	"Female"	"Political Science and Public Administration"	52
2008	"Female"	"Political Science and Public Administration"	31
2009	"Female"	"Political Science and Public Administration"	29
2010	"Female"	"Political Science and Public Administration"	35
2011	"Female"	"Political Science and Public Administration"	31
1976	"Male"	"Political Science and Public Administration"	22
1977	"Male"	"Political Science and Public Administration"	11
1978	"Male"	"Political Science and Public Administration"	18
1979	"Male"	"Political Science and Public Administration"	6
1980	"Male"	"Political Science and Public Administration"	8
1981	"Male"	"Political Science and Public Administration"	14
1982	"Male"	"Political Science and Public Administration"	8
1983	"Male"	"Political Science and Public Administration"	11
1984	"Male"	"Political Science and Public Administration"	19
1985	"Male"	"Political Science and Public Administration"	10
1986	"Male"	"Political Science and Public Administration"	10
1987	"Male"	"Political Science and Public Administration"	6
1988	"Male"	"Political Science and Public Administration"	11
1989	"Male"	"Political Science and Public Administration"	15
1990	"Male"	"Political Science and Public Administration"	18
1991	"Male"	"Political Science and Public Administration"	14
1992	"Male"	"Political Science and Public Administration"	24
1993	"Male"	"Political Science and Public Administration"	28
1994	"Male"	"Political Science and Public Administration"	21
1995	"Male"	"Political Science and Public Administration"	19
1996	"Male"	"Political Science and Public Administration"	18
1997	"Male"	"Political Science and Public Administration"	28
1998	"Male"	"Political Science and Public Administration"	24
1999	"Male"	"Political Science and Public Administration"	24
2000	"Male"	"Political Science and Public Administration"	19
2001	"Male"	"Political Science and Public Administration"	19
2002	"Male"	"Political Science and Public Administration"	21
2003	"Male"	"Political Science and Public Administration"	17
2004	"Male"	"Political Science and Public Administration"	28
2005	"Male"	"Political Science and Public Administration"	21
2006	"Male"	"Political Science and Public Administration"	32
2007	"Male"	"Political Science and Public Administration"	33
2008	"Male"	"Political Science and Public Administration"	39
2009	"Male"	"Political Science and Public Administration"	28
2010	"Male"	"Political Science and Public Administration"	29
2011	"Male"	"Political Science and Public Administration"	25
1976	"Female"	"Psychology"	29
1977	"Female"	"Psychology"	34
1978	"Female"	"Psychology"	26
1979	"Female"	"Psychology"	26
1980	"Female"	"Psychology"	20
1981	"Female"	"Psychology"	26
1982	"Female"	"Psychology"	42
1983	"Female"	"Psychology"	38
1984	"Female"	"Psychology"	30
1985	"Female"	"Psychology"	43
1986	"Female"	"Psychology"	43
1987	"Female"	"Psychology"	41
1988	"Female"	"Psychology"	40
1989	"Female"	"Psychology"	52
1990	"Female"	"Psychology"	63
1991	"Female"	"Psychology"	65
1992	"Female"	"Psychology"	60
1993	"Female"	"Psychology"	84
1994	"Female"	"Psychology"	79
1995	"Female"	"Psychology"	85
1996	"Female"	"Psychology"	77
1997	"Female"	"Psychology"	91
1998	"Female"	"Psychology"	67
1999	"Female"	"Psychology"	102
2000	"Female"	"Psychology"	84
2001	"Female"	"Psychology"	86
2002	"Female"	"Psychology"	88
2003	"Female"	"Psychology"	78
2004	"Female"	"Psychology"	114
2005	"Female"	"Psychology"	73
2006	"Female"	"Psychology"	117
2007	"Female"	"Psychology"	104
2008	"Female"	"Psychology"	137
2009	"Female"	"Psychology"	128
2010	"Female"	"Psychology"	145
2011	"Female"	"Psychology"	158
1976	"Male"	"Psychology"	18
1977	"Male"	"Psychology"	21
1978	"Male"	"Psychology"	11
1979	"Male"	"Psychology"	11
1980	"Male"	"Psychology"	12
1981	"Male"	"Psychology"	10
1982	"Male"	"Psychology"	11
1983	"Male"	"Psychology"	7
1984	"Male"	"Psychology"	8
1985	"Male"	"Psychology"	13
1986	"Male"	"Psychology"	13
1987	"Male"	"Psychology"	15
1988	"Male"	"Psychology"	16
1989	"Male"	"Psychology"	18
1990	"Male"	"Psychology"	15
1991	"Male"	"Psychology"	16
1992	"Male"	"Psychology"	20
1993	"Male"	"Psychology"	28
1994	"Male"	"Psychology"	13
1995	"Male"	"Psychology"	18
1996	"Male"	"Psychology"	24
1997	"Male"	"Psychology"	22
1998	"Male"	"Psychology"	14
1999	"Male"	"Psychology"	30
2000	"Male"	"Psychology"	15
2001	"Male"	"Psychology"	24
2002	"Male"	"Psychology"	16
2003	"Male"	"Psychology"	27
2004	"Male"	"Psychology"	22
2005	"Male"	"Psychology"	24
2006	"Male"	"Psychology"	24
2007	"Male"	"Psychology"	25
2008	"Male"	"Psychology"	17
2009	"Male"	"Psychology"	24
2010	"Male"	"Psychology"	33
2011	"Male"	"Psychology"	47
1976	"Female"	"Social Sciences, Other"	8
1977	"Female"	"Social Sciences, Other"	2
1978	"Female"	"Social Sciences, Other"	3
1979	"Female"	"Social Sciences, Other"	21
1980	"Female"	"Social Sciences, Other"	13
1981	"Female"	"Social Sciences, Other"	9
1982	"Female"	"Social Sciences, Other"	11
1983	"Female"	"Social Sciences, Other"	5
1984	"Female"	"Social Sciences, Other"	5
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	2
1989	"Female"	"Social Sciences, Other"	1
1990	"Female"	"Social Sciences, Other"	3
1991	"Female"	"Social Sciences, Other"	6
1992	"Female"	"Social Sciences, Other"	3
1993	"Female"	"Social Sciences, Other"	1
1994	"Female"	"Social Sciences, Other"	5
1995	"Female"	"Social Sciences, Other"	3
1996	"Female"	"Social Sciences, Other"	3
1997	"Female"	"Social Sciences, Other"	5
1998	"Female"	"Social Sciences, Other"	2
1999	"Female"	"Social Sciences, Other"	3
2000	"Female"	"Social Sciences, Other"	4
2001	"Female"	"Social Sciences, Other"	7
2002	"Female"	"Social Sciences, Other"	4
2003	"Female"	"Social Sciences, Other"	7
2004	"Female"	"Social Sciences, Other"	7
2005	"Female"	"Social Sciences, Other"	2
2006	"Female"	"Social Sciences, Other"	17
2007	"Female"	"Social Sciences, Other"	10
2008	"Female"	"Social Sciences, Other"	14
2009	"Female"	"Social Sciences, Other"	28
2010	"Female"	"Social Sciences, Other"	38
2011	"Female"	"Social Sciences, Other"	46
1976	"Male"	"Social Sciences, Other"	3
1977	"Male"	"Social Sciences, Other"	11
1978	"Male"	"Social Sciences, Other"	5
1979	"Male"	"Social Sciences, Other"	11
1980	"Male"	"Social Sciences, Other"	6
1981	"Male"	"Social Sciences, Other"	5
1982	"Male"	"Social Sciences, Other"	8
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	2
1986	"Male"	"Social Sciences, Other"	2
1987	"Male"	"Social Sciences, Other"	2
1988	"Male"	"Social Sciences, Other"	1
1989	"Male"	"Social Sciences, Other"	1
1990	"Male"	"Social Sciences, Other"	4
1991	"Male"	"Social Sciences, Other"	10
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	4
1994	"Male"	"Social Sciences, Other"	8
1995	"Male"	"Social Sciences, Other"	3
1996	"Male"	"Social Sciences, Other"	4
1997	"Male"	"Social Sciences, Other"	3
1998	"Male"	"Social Sciences, Other"	3
1999	"Male"	"Social Sciences, Other"	4
2000	"Male"	"Social Sciences, Other"	4
2001	"Male"	"Social Sciences, Other"	3
2002	"Male"	"Social Sciences, Other"	3
2003	"Male"	"Social Sciences, Other"	6
2004	"Male"	"Social Sciences, Other"	4
2005	"Male"	"Social Sciences, Other"	11
2006	"Male"	"Social Sciences, Other"	16
2007	"Male"	"Social Sciences, Other"	12
2008	"Male"	"Social Sciences, Other"	18
2009	"Male"	"Social Sciences, Other"	18
2010	"Male"	"Social Sciences, Other"	38
2011	"Male"	"Social Sciences, Other"	35
1976	"Female"	"Sociology"	15
1977	"Female"	"Sociology"	23
1978	"Female"	"Sociology"	15
1979	"Female"	"Sociology"	12
1980	"Female"	"Sociology"	12
1981	"Female"	"Sociology"	9
1982	"Female"	"Sociology"	9
1983	"Female"	"Sociology"	12
1984	"Female"	"Sociology"	6
1985	"Female"	"Sociology"	6
1986	"Female"	"Sociology"	6
1987	"Female"	"Sociology"	5
1988	"Female"	"Sociology"	14
1989	"Female"	"Sociology"	5
1990	"Female"	"Sociology"	8
1991	"Female"	"Sociology"	11
1992	"Female"	"Sociology"	9
1993	"Female"	"Sociology"	7
1994	"Female"	"Sociology"	16
1995	"Female"	"Sociology"	13
1996	"Female"	"Sociology"	14
1997	"Female"	"Sociology"	11
1998	"Female"	"Sociology"	23
1999	"Female"	"Sociology"	14
2000	"Female"	"Sociology"	16
2001	"Female"	"Sociology"	23
2002	"Female"	"Sociology"	28
2003	"Female"	"Sociology"	25
2004	"Female"	"Sociology"	27
2005	"Female"	"Sociology"	26
2006	"Female"	"Sociology"	32
2007	"Female"	"Sociology"	48
2008	"Female"	"Sociology"	51
2009	"Female"	"Sociology"	43
2010	"Female"	"Sociology"	43
2011	"Female"	"Sociology"	45
1976	"Male"	"Sociology"	9
1977	"Male"	"Sociology"	19
1978	"Male"	"Sociology"	12
1979	"Male"	"Sociology"	6
1980	"Male"	"Sociology"	5
1981	"Male"	"Sociology"	4
1982	"Male"	"Sociology"	3
1983	"Male"	"Sociology"	3
1984	"Male"	"Sociology"	2
1985	"Male"	"Sociology"	4
1986	"Male"	"Sociology"	4
1987	"Male"	"Sociology"	2
1988	"Male"	"Sociology"	3
1989	"Male"	"Sociology"	2
1990	"Male"	"Sociology"	2
1991	"Male"	"Sociology"	3
1992	"Male"	"Sociology"	0
1993	"Male"	"Sociology"	0
1994	"Male"	"Sociology"	2
1995	"Male"	"Sociology"	6
1996	"Male"	"Sociology"	3
1997	"Male"	"Sociology"	2
1998	"Male"	"Sociology"	4
1999	"Male"	"Sociology"	2
2000	"Male"	"Sociology"	8
2001	"Male"	"Sociology"	5
2002	"Male"	"Sociology"	5
2003	"Male"	"Sociology"	7
2004	"Male"	"Sociology"	7
2005	"Male"	"Sociology"	9
2006	"Male"	"Sociology"	9
2007	"Male"	"Sociology"	11
