"year"	"gender"	"field"	"count"
"1995"	"Male"	"Life Sciences"	3
"1996"	"Male"	"Life Sciences"	0
"1997"	"Male"	"Life Sciences"	0
"1998"	"Male"	"Life Sciences"	1
"1999"	"Male"	"Life Sciences"	0
"2000"	"Male"	"Life Sciences"	0
"2001"	"Male"	"Life Sciences"	0
"2002"	"Male"	"Life Sciences"	0
"2003"	"Male"	"Life Sciences"	0
"2004"	"Male"	"Life Sciences"	0
"2005"	"Male"	"Life Sciences"	0
"2006"	"Male"	"Life Sciences"	0
"2007"	"Male"	"Life Sciences"	0
"2008"	"Male"	"Life Sciences"	0
"2009"	"Male"	"Life Sciences"	0
"2010"	"Male"	"Life Sciences"	0
"2011"	"Male"	"Life Sciences"	0
"1979"	"Female"	"Math"	0
"1980"	"Female"	"Math"	0
"1981"	"Female"	"Math"	0
"1982"	"Female"	"Math"	0
"1983"	"Female"	"Math"	0
"1984"	"Female"	"Math"	0
"1985"	"Female"	"Math"	0
"1986"	"Female"	"Math"	0
"1987"	"Female"	"Math"	0
"1988"	"Female"	"Math"	0
"1989"	"Female"	"Math"	0
"1990"	"Female"	"Math"	0
"1991"	"Female"	"Math"	0
"1992"	"Female"	"Math"	0
"1993"	"Female"	"Math"	0
"1994"	"Female"	"Math"	0
"1995"	"Female"	"Math"	0
"1996"	"Female"	"Math"	0
"1997"	"Female"	"Math"	0
"1998"	"Female"	"Math"	0
"1999"	"Female"	"Math"	0
"2000"	"Female"	"Math"	0
"2001"	"Female"	"Math"	0
"2002"	"Female"	"Math"	0
"2003"	"Female"	"Math"	0
"2004"	"Female"	"Math"	0
"2005"	"Female"	"Math"	0
"2006"	"Female"	"Math"	0
"2007"	"Female"	"Math"	0
"2008"	"Female"	"Math"	0
"2009"	"Female"	"Math"	0
"2010"	"Female"	"Math"	0
"2011"	"Female"	"Math"	0
"1979"	"Male"	"Math"	0
"1980"	"Male"	"Math"	0
"1981"	"Male"	"Math"	0
"1982"	"Male"	"Math"	0
"1983"	"Male"	"Math"	0
"1984"	"Male"	"Math"	0
"1985"	"Male"	"Math"	0
"1986"	"Male"	"Math"	0
"1987"	"Male"	"Math"	0
"1988"	"Male"	"Math"	0
"1989"	"Male"	"Math"	0
"1990"	"Male"	"Math"	0
"1991"	"Male"	"Math"	0
"1992"	"Male"	"Math"	0
"1993"	"Male"	"Math"	0
"1994"	"Male"	"Math"	0
"1995"	"Male"	"Math"	0
"1996"	"Male"	"Math"	0
"1997"	"Male"	"Math"	0
"1998"	"Male"	"Math"	0
"1999"	"Male"	"Math"	0
"2000"	"Male"	"Math"	0
"2001"	"Male"	"Math"	1
"2002"	"Male"	"Math"	0
"2003"	"Male"	"Math"	1
"2004"	"Male"	"Math"	0
"2005"	"Male"	"Math"	0
"2006"	"Male"	"Math"	0
"2007"	"Male"	"Math"	0
"2008"	"Male"	"Math"	0
"2009"	"Male"	"Math"	0
"2010"	"Male"	"Math"	0
"2011"	"Male"	"Math"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	2
"1982"	"Female"	"Other/Unknown"	8
"1983"	"Female"	"Other/Unknown"	8
"1984"	"Female"	"Other/Unknown"	5
"1985"	"Female"	"Other/Unknown"	9
"1986"	"Female"	"Other/Unknown"	9
"1987"	"Female"	"Other/Unknown"	5
"1988"	"Female"	"Other/Unknown"	5
"1989"	"Female"	"Other/Unknown"	5
"1990"	"Female"	"Other/Unknown"	7
"1991"	"Female"	"Other/Unknown"	11
"1992"	"Female"	"Other/Unknown"	8
"1993"	"Female"	"Other/Unknown"	14
"1994"	"Female"	"Other/Unknown"	10
"1995"	"Female"	"Other/Unknown"	11
"1996"	"Female"	"Other/Unknown"	17
"1997"	"Female"	"Other/Unknown"	22
"1998"	"Female"	"Other/Unknown"	23
"1999"	"Female"	"Other/Unknown"	11
"2000"	"Female"	"Other/Unknown"	22
"2001"	"Female"	"Other/Unknown"	19
"2002"	"Female"	"Other/Unknown"	11
"2003"	"Female"	"Other/Unknown"	13
"2004"	"Female"	"Other/Unknown"	16
"2005"	"Female"	"Other/Unknown"	20
"2006"	"Female"	"Other/Unknown"	13
"2007"	"Female"	"Other/Unknown"	17
"2008"	"Female"	"Other/Unknown"	9
"2009"	"Female"	"Other/Unknown"	11
"2010"	"Female"	"Other/Unknown"	16
"2011"	"Female"	"Other/Unknown"	10
"1979"	"Male"	"Other/Unknown"	1
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	6
"1982"	"Male"	"Other/Unknown"	2
"1983"	"Male"	"Other/Unknown"	0
"1984"	"Male"	"Other/Unknown"	5
"1985"	"Male"	"Other/Unknown"	2
"1986"	"Male"	"Other/Unknown"	2
"1987"	"Male"	"Other/Unknown"	5
"1988"	"Male"	"Other/Unknown"	5
"1989"	"Male"	"Other/Unknown"	9
"1990"	"Male"	"Other/Unknown"	4
"1991"	"Male"	"Other/Unknown"	9
"1992"	"Male"	"Other/Unknown"	12
"1993"	"Male"	"Other/Unknown"	18
"1994"	"Male"	"Other/Unknown"	8
"1995"	"Male"	"Other/Unknown"	19
"1996"	"Male"	"Other/Unknown"	11
"1997"	"Male"	"Other/Unknown"	14
"1998"	"Male"	"Other/Unknown"	13
"1999"	"Male"	"Other/Unknown"	12
"2000"	"Male"	"Other/Unknown"	10
"2001"	"Male"	"Other/Unknown"	15
"2002"	"Male"	"Other/Unknown"	15
"2003"	"Male"	"Other/Unknown"	13
"2004"	"Male"	"Other/Unknown"	14
"2005"	"Male"	"Other/Unknown"	18
"2006"	"Male"	"Other/Unknown"	13
"2007"	"Male"	"Other/Unknown"	6
"2008"	"Male"	"Other/Unknown"	15
"2009"	"Male"	"Other/Unknown"	15
"2010"	"Male"	"Other/Unknown"	3
"2011"	"Male"	"Other/Unknown"	4
"1979"	"Female"	"Physical Sciences"	0
"1980"	"Female"	"Physical Sciences"	0
"1981"	"Female"	"Physical Sciences"	0
"1982"	"Female"	"Physical Sciences"	0
"1983"	"Female"	"Physical Sciences"	0
"1984"	"Female"	"Physical Sciences"	0
"1985"	"Female"	"Physical Sciences"	0
"1986"	"Female"	"Physical Sciences"	0
"1987"	"Female"	"Physical Sciences"	0
"1988"	"Female"	"Physical Sciences"	0
"1989"	"Female"	"Physical Sciences"	0
"1990"	"Female"	"Physical Sciences"	0
"1991"	"Female"	"Physical Sciences"	0
"1992"	"Female"	"Physical Sciences"	0
"1993"	"Female"	"Physical Sciences"	0
"1994"	"Female"	"Physical Sciences"	0
"1995"	"Female"	"Physical Sciences"	0
"1996"	"Female"	"Physical Sciences"	0
"1997"	"Female"	"Physical Sciences"	0
"1998"	"Female"	"Physical Sciences"	0
"1999"	"Female"	"Physical Sciences"	0
"2000"	"Female"	"Physical Sciences"	1
"2001"	"Female"	"Physical Sciences"	0
"2002"	"Female"	"Physical Sciences"	0
"2003"	"Female"	"Physical Sciences"	0
"2004"	"Female"	"Physical Sciences"	0
"2005"	"Female"	"Physical Sciences"	0
"2006"	"Female"	"Physical Sciences"	0
"2007"	"Female"	"Physical Sciences"	0
"2008"	"Female"	"Physical Sciences"	0
"2009"	"Female"	"Physical Sciences"	0
"2010"	"Female"	"Physical Sciences"	0
"2011"	"Female"	"Physical Sciences"	0
"1979"	"Male"	"Physical Sciences"	0
"1980"	"Male"	"Physical Sciences"	0
"1981"	"Male"	"Physical Sciences"	0
"1982"	"Male"	"Physical Sciences"	0
"1983"	"Male"	"Physical Sciences"	0
"1984"	"Male"	"Physical Sciences"	0
"1985"	"Male"	"Physical Sciences"	0
"1986"	"Male"	"Physical Sciences"	0
"1987"	"Male"	"Physical Sciences"	0
"1988"	"Male"	"Physical Sciences"	0
"1989"	"Male"	"Physical Sciences"	0
"1990"	"Male"	"Physical Sciences"	0
"1991"	"Male"	"Physical Sciences"	0
"1992"	"Male"	"Physical Sciences"	0
"1993"	"Male"	"Physical Sciences"	0
"1994"	"Male"	"Physical Sciences"	0
"1995"	"Male"	"Physical Sciences"	0
"1996"	"Male"	"Physical Sciences"	0
"1997"	"Male"	"Physical Sciences"	0
"1998"	"Male"	"Physical Sciences"	0
"1999"	"Male"	"Physical Sciences"	0
"2000"	"Male"	"Physical Sciences"	0
"2001"	"Male"	"Physical Sciences"	1
"2002"	"Male"	"Physical Sciences"	0
"2003"	"Male"	"Physical Sciences"	1
"2004"	"Male"	"Physical Sciences"	0
"2005"	"Male"	"Physical Sciences"	0
"2006"	"Male"	"Physical Sciences"	0
"2007"	"Male"	"Physical Sciences"	0
"2008"	"Male"	"Physical Sciences"	0
"2009"	"Male"	"Physical Sciences"	0
"2010"	"Male"	"Physical Sciences"	0
"2011"	"Male"	"Physical Sciences"	0
"1979"	"Female"	"Political Science and Public Administration"	2
"1980"	"Female"	"Political Science and Public Administration"	2
"1981"	"Female"	"Political Science and Public Administration"	0
"1982"	"Female"	"Political Science and Public Administration"	1
"1983"	"Female"	"Political Science and Public Administration"	2
"1984"	"Female"	"Political Science and Public Administration"	0
"1985"	"Female"	"Political Science and Public Administration"	0
"1986"	"Female"	"Political Science and Public Administration"	0
"1987"	"Female"	"Political Science and Public Administration"	0
"1988"	"Female"	"Political Science and Public Administration"	0
"1989"	"Female"	"Political Science and Public Administration"	0
"1990"	"Female"	"Political Science and Public Administration"	0
"1991"	"Female"	"Political Science and Public Administration"	0
"1992"	"Female"	"Political Science and Public Administration"	0
"1993"	"Female"	"Political Science and Public Administration"	0
"1994"	"Female"	"Political Science and Public Administration"	0
"1995"	"Female"	"Political Science and Public Administration"	0
"1996"	"Female"	"Political Science and Public Administration"	0
"1997"	"Female"	"Political Science and Public Administration"	0
"1998"	"Female"	"Political Science and Public Administration"	2
"1999"	"Female"	"Political Science and Public Administration"	3
"2000"	"Female"	"Political Science and Public Administration"	0
"2001"	"Female"	"Political Science and Public Administration"	0
"2002"	"Female"	"Political Science and Public Administration"	0
"2003"	"Female"	"Political Science and Public Administration"	2
"2004"	"Female"	"Political Science and Public Administration"	0
"2005"	"Female"	"Political Science and Public Administration"	1
"2006"	"Female"	"Political Science and Public Administration"	0
"2007"	"Female"	"Political Science and Public Administration"	0
"2008"	"Female"	"Political Science and Public Administration"	0
"2009"	"Female"	"Political Science and Public Administration"	0
"2010"	"Female"	"Political Science and Public Administration"	0
"2011"	"Female"	"Political Science and Public Administration"	0
"1979"	"Male"	"Political Science and Public Administration"	19
"1980"	"Male"	"Political Science and Public Administration"	14
"1981"	"Male"	"Political Science and Public Administration"	0
"1982"	"Male"	"Political Science and Public Administration"	2
"1983"	"Male"	"Political Science and Public Administration"	1
"1984"	"Male"	"Political Science and Public Administration"	0
"1985"	"Male"	"Political Science and Public Administration"	0
"1986"	"Male"	"Political Science and Public Administration"	0
"1987"	"Male"	"Political Science and Public Administration"	0
"1988"	"Male"	"Political Science and Public Administration"	0
"1989"	"Male"	"Political Science and Public Administration"	0
"1990"	"Male"	"Political Science and Public Administration"	1
"1991"	"Male"	"Political Science and Public Administration"	0
"1992"	"Male"	"Political Science and Public Administration"	0
"1993"	"Male"	"Political Science and Public Administration"	0
"1994"	"Male"	"Political Science and Public Administration"	0
"1995"	"Male"	"Political Science and Public Administration"	0
"1996"	"Male"	"Political Science and Public Administration"	0
"1997"	"Male"	"Political Science and Public Administration"	0
"1998"	"Male"	"Political Science and Public Administration"	0
"1999"	"Male"	"Political Science and Public Administration"	4
"2000"	"Male"	"Political Science and Public Administration"	0
"2001"	"Male"	"Political Science and Public Administration"	4
"2002"	"Male"	"Political Science and Public Administration"	3
"2003"	"Male"	"Political Science and Public Administration"	0
"2004"	"Male"	"Political Science and Public Administration"	0
"2005"	"Male"	"Political Science and Public Administration"	0
"2006"	"Male"	"Political Science and Public Administration"	0
"2007"	"Male"	"Political Science and Public Administration"	0
"2008"	"Male"	"Political Science and Public Administration"	0
"2009"	"Male"	"Political Science and Public Administration"	0
"2010"	"Male"	"Political Science and Public Administration"	0
"2011"	"Male"	"Political Science and Public Administration"	0
"1979"	"Female"	"Psychology"	0
"1980"	"Female"	"Psychology"	0
"1981"	"Female"	"Psychology"	0
"1982"	"Female"	"Psychology"	0
"1983"	"Female"	"Psychology"	0
"1984"	"Female"	"Psychology"	0
"1985"	"Female"	"Psychology"	0
"1986"	"Female"	"Psychology"	0
"1987"	"Female"	"Psychology"	0
"1988"	"Female"	"Psychology"	0
"1989"	"Female"	"Psychology"	0
"1990"	"Female"	"Psychology"	0
"1991"	"Female"	"Psychology"	0
"1992"	"Female"	"Psychology"	0
"1993"	"Female"	"Psychology"	3
"1994"	"Female"	"Psychology"	9
"1995"	"Female"	"Psychology"	2
"1996"	"Female"	"Psychology"	7
"1997"	"Female"	"Psychology"	6
"1998"	"Female"	"Psychology"	9
"1999"	"Female"	"Psychology"	7
"2000"	"Female"	"Psychology"	5
"2001"	"Female"	"Psychology"	14
"2002"	"Female"	"Psychology"	6
"2003"	"Female"	"Psychology"	8
"2004"	"Female"	"Psychology"	16
"2005"	"Female"	"Psychology"	17
"2006"	"Female"	"Psychology"	20
"2007"	"Female"	"Psychology"	25
"2008"	"Female"	"Psychology"	22
"2009"	"Female"	"Psychology"	21
"2010"	"Female"	"Psychology"	23
"2011"	"Female"	"Psychology"	9
"1979"	"Male"	"Psychology"	0
"1980"	"Male"	"Psychology"	0
"1981"	"Male"	"Psychology"	0
"1982"	"Male"	"Psychology"	0
"1983"	"Male"	"Psychology"	0
"1984"	"Male"	"Psychology"	0
"1985"	"Male"	"Psychology"	0
"1986"	"Male"	"Psychology"	0
"1987"	"Male"	"Psychology"	0
"1988"	"Male"	"Psychology"	0
"1989"	"Male"	"Psychology"	0
"1990"	"Male"	"Psychology"	0
"1991"	"Male"	"Psychology"	0
"1992"	"Male"	"Psychology"	0
"1993"	"Male"	"Psychology"	1
"1994"	"Male"	"Psychology"	0
"1995"	"Male"	"Psychology"	1
"1996"	"Male"	"Psychology"	0
"1997"	"Male"	"Psychology"	1
"1998"	"Male"	"Psychology"	2
"1999"	"Male"	"Psychology"	1
"2000"	"Male"	"Psychology"	2
"2001"	"Male"	"Psychology"	2
"2002"	"Male"	"Psychology"	1
"2003"	"Male"	"Psychology"	0
"2004"	"Male"	"Psychology"	5
"2005"	"Male"	"Psychology"	6
"2006"	"Male"	"Psychology"	4
"2007"	"Male"	"Psychology"	9
"2008"	"Male"	"Psychology"	2
"2009"	"Male"	"Psychology"	3
"2010"	"Male"	"Psychology"	6
"2011"	"Male"	"Psychology"	5
"1979"	"Female"	"Social Sciences, Other"	1
"1980"	"Female"	"Social Sciences, Other"	0
"1981"	"Female"	"Social Sciences, Other"	2
"1982"	"Female"	"Social Sciences, Other"	0
"1983"	"Female"	"Social Sciences, Other"	0
"1984"	"Female"	"Social Sciences, Other"	0
"1985"	"Female"	"Social Sciences, Other"	0
"1986"	"Female"	"Social Sciences, Other"	0
"1987"	"Female"	"Social Sciences, Other"	0
"1988"	"Female"	"Social Sciences, Other"	0
"1989"	"Female"	"Social Sciences, Other"	0
"1990"	"Female"	"Social Sciences, Other"	0
"1991"	"Female"	"Social Sciences, Other"	0
"1992"	"Female"	"Social Sciences, Other"	0
"1993"	"Female"	"Social Sciences, Other"	0
"1994"	"Female"	"Social Sciences, Other"	0
"1995"	"Female"	"Social Sciences, Other"	0
"1996"	"Female"	"Social Sciences, Other"	0
"1997"	"Female"	"Social Sciences, Other"	0
"1998"	"Female"	"Social Sciences, Other"	0
"1999"	"Female"	"Social Sciences, Other"	0
"2000"	"Female"	"Social Sciences, Other"	0
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	0
"2003"	"Female"	"Social Sciences, Other"	0
"2004"	"Female"	"Social Sciences, Other"	0
"2005"	"Female"	"Social Sciences, Other"	5
"2006"	"Female"	"Social Sciences, Other"	2
"2007"	"Female"	"Social Sciences, Other"	0
"2008"	"Female"	"Social Sciences, Other"	0
"2009"	"Female"	"Social Sciences, Other"	0
"2010"	"Female"	"Social Sciences, Other"	0
"2011"	"Female"	"Social Sciences, Other"	0
"1979"	"Male"	"Social Sciences, Other"	2
"1980"	"Male"	"Social Sciences, Other"	0
"1981"	"Male"	"Social Sciences, Other"	5
"1982"	"Male"	"Social Sciences, Other"	1
"1983"	"Male"	"Social Sciences, Other"	0
"1984"	"Male"	"Social Sciences, Other"	0
"1985"	"Male"	"Social Sciences, Other"	0
"1986"	"Male"	"Social Sciences, Other"	0
"1987"	"Male"	"Social Sciences, Other"	0
"1988"	"Male"	"Social Sciences, Other"	0
"1989"	"Male"	"Social Sciences, Other"	0
"1990"	"Male"	"Social Sciences, Other"	0
"1991"	"Male"	"Social Sciences, Other"	0
"1992"	"Male"	"Social Sciences, Other"	0
"1993"	"Male"	"Social Sciences, Other"	0
"1994"	"Male"	"Social Sciences, Other"	0
"1995"	"Male"	"Social Sciences, Other"	0
"1996"	"Male"	"Social Sciences, Other"	0
"1997"	"Male"	"Social Sciences, Other"	0
"1998"	"Male"	"Social Sciences, Other"	0
"1999"	"Male"	"Social Sciences, Other"	0
"2000"	"Male"	"Social Sciences, Other"	0
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	0
"2004"	"Male"	"Social Sciences, Other"	0
"2005"	"Male"	"Social Sciences, Other"	2
"2006"	"Male"	"Social Sciences, Other"	0
"2007"	"Male"	"Social Sciences, Other"	0
"2008"	"Male"	"Social Sciences, Other"	0
"2009"	"Male"	"Social Sciences, Other"	0
"2010"	"Male"	"Social Sciences, Other"	0
"2011"	"Male"	"Social Sciences, Other"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	3
"1981"	"Female"	"Social Service Professions"	0
"1982"	"Female"	"Social Service Professions"	0
"1983"	"Female"	"Social Service Professions"	0
"1984"	"Female"	"Social Service Professions"	0
"1985"	"Female"	"Social Service Professions"	0
"1986"	"Female"	"Social Service Professions"	0
"1987"	"Female"	"Social Service Professions"	0
"1988"	"Female"	"Social Service Professions"	0
"1989"	"Female"	"Social Service Professions"	0
"1990"	"Female"	"Social Service Professions"	0
"1991"	"Female"	"Social Service Professions"	0
"1992"	"Female"	"Social Service Professions"	0
"1993"	"Female"	"Social Service Professions"	0
"1994"	"Female"	"Social Service Professions"	0
"1995"	"Female"	"Social Service Professions"	0
"1996"	"Female"	"Social Service Professions"	0
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	0
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	0
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	9
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	0
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	0
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	0
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	0
"1995"	"Male"	"Social Service Professions"	0
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	0
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	0
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1979"	"Female"	"Sociology"	0
"1980"	"Female"	"Sociology"	0
"1981"	"Female"	"Sociology"	0
"1982"	"Female"	"Sociology"	0
"1983"	"Female"	"Sociology"	0
"1984"	"Female"	"Sociology"	0
"1985"	"Female"	"Sociology"	0
"1986"	"Female"	"Sociology"	0
"1987"	"Female"	"Sociology"	0
"1988"	"Female"	"Sociology"	0
"1989"	"Female"	"Sociology"	0
"1990"	"Female"	"Sociology"	0
"1991"	"Female"	"Sociology"	0
"1992"	"Female"	"Sociology"	0
"1993"	"Female"	"Sociology"	0
"1994"	"Female"	"Sociology"	0
"1995"	"Female"	"Sociology"	0
"1996"	"Female"	"Sociology"	0
"1997"	"Female"	"Sociology"	0
"1998"	"Female"	"Sociology"	2
"1999"	"Female"	"Sociology"	2
"2000"	"Female"	"Sociology"	0
"2001"	"Female"	"Sociology"	1
"2002"	"Female"	"Sociology"	0
"2003"	"Female"	"Sociology"	0
"2004"	"Female"	"Sociology"	1
"2005"	"Female"	"Sociology"	0
"2006"	"Female"	"Sociology"	0
"2007"	"Female"	"Sociology"	0
"2008"	"Female"	"Sociology"	0
"2009"	"Female"	"Sociology"	0
"2010"	"Female"	"Sociology"	0
"2011"	"Female"	"Sociology"	0
"1979"	"Male"	"Sociology"	0
"1980"	"Male"	"Sociology"	0
"1981"	"Male"	"Sociology"	0
"1982"	"Male"	"Sociology"	0
"1983"	"Male"	"Sociology"	0
"1984"	"Male"	"Sociology"	0
"1985"	"Male"	"Sociology"	0
"1986"	"Male"	"Sociology"	0
"1987"	"Male"	"Sociology"	0
"1988"	"Male"	"Sociology"	0
"1989"	"Male"	"Sociology"	0
"1990"	"Male"	"Sociology"	0
"1991"	"Male"	"Sociology"	0
"1992"	"Male"	"Sociology"	0
"1993"	"Male"	"Sociology"	0
"1994"	"Male"	"Sociology"	0
"1995"	"Male"	"Sociology"	0
"1996"	"Male"	"Sociology"	0
"1997"	"Male"	"Sociology"	0
"1998"	"Male"	"Sociology"	1
"1999"	"Male"	"Sociology"	0
"2000"	"Male"	"Sociology"	0
"2001"	"Male"	"Sociology"	1
"2002"	"Male"	"Sociology"	0
"2003"	"Male"	"Sociology"	0
"2004"	"Male"	"Sociology"	1
"2005"	"Male"	"Sociology"	0
"2006"	"Male"	"Sociology"	0
"2007"	"Male"	"Sociology"	0
"2008"	"Male"	"Sociology"	0
"2009"	"Male"	"Sociology"	0
"2010"	"Male"	"Sociology"	0
"2011"	"Male"	"Sociology"	0
"1979"	"Female"	"Vocational Studies and Home Economics"	1
"1980"	"Female"	"Vocational Studies and Home Economics"	0
"1981"	"Female"	"Vocational Studies and Home Economics"	0
"1982"	"Female"	"Vocational Studies and Home Economics"	0
"1983"	"Female"	"Vocational Studies and Home Economics"	0
"1984"	"Female"	"Vocational Studies and Home Economics"	0
"1985"	"Female"	"Vocational Studies and Home Economics"	0
"1986"	"Female"	"Vocational Studies and Home Economics"	0
"1987"	"Female"	"Vocational Studies and Home Economics"	0
"1988"	"Female"	"Vocational Studies and Home Economics"	0
"1989"	"Female"	"Vocational Studies and Home Economics"	0
"1990"	"Female"	"Vocational Studies and Home Economics"	0
"1991"	"Female"	"Vocational Studies and Home Economics"	1
"1992"	"Female"	"Vocational Studies and Home Economics"	1
"1993"	"Female"	"Vocational Studies and Home Economics"	0
"1994"	"Female"	"Vocational Studies and Home Economics"	0
"1995"	"Female"	"Vocational Studies and Home Economics"	1
"1996"	"Female"	"Vocational Studies and Home Economics"	0
"1997"	"Female"	"Vocational Studies and Home Economics"	0
"1998"	"Female"	"Vocational Studies and Home Economics"	1
"1999"	"Female"	"Vocational Studies and Home Economics"	1
"2000"	"Female"	"Vocational Studies and Home Economics"	0
"2001"	"Female"	"Vocational Studies and Home Economics"	1
"2002"	"Female"	"Vocational Studies and Home Economics"	2
"2003"	"Female"	"Vocational Studies and Home Economics"	0
"2004"	"Female"	"Vocational Studies and Home Economics"	0
"2005"	"Female"	"Vocational Studies and Home Economics"	0
"2006"	"Female"	"Vocational Studies and Home Economics"	0
"2007"	"Female"	"Vocational Studies and Home Economics"	1
"2008"	"Female"	"Vocational Studies and Home Economics"	0
"2009"	"Female"	"Vocational Studies and Home Economics"	0
"2010"	"Female"	"Vocational Studies and Home Economics"	0
"2011"	"Female"	"Vocational Studies and Home Economics"	0
"1979"	"Male"	"Vocational Studies and Home Economics"	24
"1980"	"Male"	"Vocational Studies and Home Economics"	5
"1981"	"Male"	"Vocational Studies and Home Economics"	0
"1982"	"Male"	"Vocational Studies and Home Economics"	0
"1983"	"Male"	"Vocational Studies and Home Economics"	0
"1984"	"Male"	"Vocational Studies and Home Economics"	0
"1985"	"Male"	"Vocational Studies and Home Economics"	0
"1986"	"Male"	"Vocational Studies and Home Economics"	0
"1987"	"Male"	"Vocational Studies and Home Economics"	0
"1988"	"Male"	"Vocational Studies and Home Economics"	0
"1989"	"Male"	"Vocational Studies and Home Economics"	6
"1990"	"Male"	"Vocational Studies and Home Economics"	3
"1991"	"Male"	"Vocational Studies and Home Economics"	3
"1992"	"Male"	"Vocational Studies and Home Economics"	2
"1993"	"Male"	"Vocational Studies and Home Economics"	5
"1994"	"Male"	"Vocational Studies and Home Economics"	2
"1995"	"Male"	"Vocational Studies and Home Economics"	0
"1996"	"Male"	"Vocational Studies and Home Economics"	5
"1997"	"Male"	"Vocational Studies and Home Economics"	1
"1998"	"Male"	"Vocational Studies and Home Economics"	3
"1999"	"Male"	"Vocational Studies and Home Economics"	3
"2000"	"Male"	"Vocational Studies and Home Economics"	2
"2001"	"Male"	"Vocational Studies and Home Economics"	1
"2002"	"Male"	"Vocational Studies and Home Economics"	1
"2003"	"Male"	"Vocational Studies and Home Economics"	1
"2004"	"Male"	"Vocational Studies and Home Economics"	1
"2005"	"Male"	"Vocational Studies and Home Economics"	0
"2006"	"Male"	"Vocational Studies and Home Economics"	0
"2007"	"Male"	"Vocational Studies and Home Economics"	0
"2008"	"Male"	"Vocational Studies and Home Economics"	0
"2009"	"Male"	"Vocational Studies and Home Economics"	0
"2010"	"Male"	"Vocational Studies and Home Economics"	0
"2011"	"Male"	"Vocational Studies and Home Economics"	0
