"year"	"gender"	"field"	"count"	"total"
"1977"	"Female"	"Computer Science"	164	68437
"1977"	"Female"	"Physical Sciences"	409	68437
"1977"	"Male"	"Social Service Professions"	181	68437
"1977"	"Female"	"Math"	427	68437
"1977"	"Male"	"Anthropology"	154	68437
"1977"	"Male"	"Physical Sciences"	1362	68437
"1977"	"Male"	"Other/Unknown"	524	68437
"1977"	"Male"	"Business"	10565	68437
"1977"	"Male"	"Education"	3141	68437
"1977"	"Female"	"Psychology"	1684	68437
"1977"	"Male"	"Art/Architecture"	1497	68437
"1977"	"Female"	"Vocational Studies and Home Economics"	1906	68437
"1977"	"Male"	"Agriculture"	163	68437
"1977"	"Female"	"Agriculture"	29	68437
"1977"	"Male"	"Sociology"	634	68437
"1977"	"Male"	"Economics"	656	68437
"1977"	"Female"	"Other/Unknown"	448	68437
"1977"	"Female"	"Communication and Librarianship"	1041	68437
"1977"	"Male"	"Communication and Librarianship"	1134	68437
"1977"	"Female"	"Anthropology"	168	68437
"1977"	"Female"	"Sociology"	1054	68437
"1977"	"Male"	"Math"	616	68437
"1977"	"Female"	"Political Science and Public Administration"	734	68437
"1978"	"Male"	"Social Sciences, Other"	952	68815
"1978"	"Male"	"Area and Ethnic Studies"	70	68815
"1978"	"Female"	"Computer Science"	176	68815
"1978"	"Female"	"Math"	413	68815
"1978"	"Male"	"Vocational Studies and Home Economics"	902	68815
"1978"	"Female"	"Humanities, Other"	88	68815
"1978"	"Female"	"Agriculture"	27	68815
"1978"	"Male"	"Humanities, Other"	230	68815
"1978"	"Female"	"Religion"	43	68815
"1978"	"Female"	"Social Service Professions"	841	68815
"1978"	"Male"	"Anthropology"	134	68815
"1978"	"Male"	"Art/Architecture"	1431	68815
"1978"	"Female"	"Social Sciences, Other"	612	68815
"1978"	"Male"	"Sociology"	530	68815
"1978"	"Male"	"Communication and Librarianship"	1194	68815
"1978"	"Male"	"Physical Sciences"	1376	68815
"1978"	"Female"	"Life Sciences"	4675	68815
"1978"	"Female"	"Art/Architecture"	2029	68815
"1978"	"Female"	"Physical Sciences"	368	68815
"1978"	"Male"	"Life Sciences"	2709	68815
"1978"	"Female"	"Anthropology"	162	68815
"1978"	"Male"	"Math"	593	68815
"1978"	"Female"	"Other/Unknown"	710	68815
"1978"	"Female"	"Communication and Librarianship"	1357	68815
"1978"	"Male"	"Social Service Professions"	193	68815
"1978"	"Male"	"Computer Science"	492	68815
"1978"	"Male"	"Agriculture"	154	68815
"1978"	"Female"	"Vocational Studies and Home Economics"	2133	68815
"1978"	"Male"	"Other/Unknown"	709	68815
"1978"	"Male"	"Religion"	70	68815
"1978"	"Female"	"Sociology"	992	68815
"1978"	"Female"	"Political Science and Public Administration"	838	68815
"1978"	"Male"	"Engineering"	3751	68815
"1978"	"Female"	"Foreign Languages"	726	68815
"1978"	"Female"	"History"	582	68815
"1978"	"Male"	"Education"	3068	68815
"1978"	"Male"	"Political Science and Public Administration"	1585	68815
"1978"	"Female"	"Engineering"	833	68815
"1978"	"Female"	"English and Literature"	1544	68815
"1978"	"Male"	"Economics"	674	68815
"1978"	"Male"	"History"	1055	68815
"1978"	"Female"	"Economics"	230	68815
"1978"	"Female"	"Education"	9096	68815
"1978"	"Female"	"Area and Ethnic Studies"	97	68815
"1978"	"Male"	"Business"	10495	68815
"1978"	"Male"	"Psychology"	1162	68815
"1978"	"Male"	"English and Literature"	908	68815
"1978"	"Female"	"Business"	4019	68815
"1978"	"Male"	"Foreign Languages"	206	68815
"1978"	"Female"	"Psychology"	1581	68815
"1979"	"Male"	"Vocational Studies and Home Economics"	979	68965
"1979"	"Female"	"Computer Science"	253	68965
"1979"	"Male"	"Area and Ethnic Studies"	48	68965
"1979"	"Female"	"Social Sciences, Other"	641	68965
"1979"	"Male"	"Sociology"	391	68965
"1979"	"Male"	"Other/Unknown"	659	68965
"1979"	"Male"	"Computer Science"	625	68965
"1979"	"Male"	"Social Sciences, Other"	844	68965
"1979"	"Male"	"Communication and Librarianship"	1232	68965
"1979"	"Male"	"Engineering"	4003	68965
"1979"	"Female"	"Social Service Professions"	892	68965
"1979"	"Female"	"Sociology"	813	68965
"1979"	"Male"	"Humanities, Other"	205	68965
"1979"	"Female"	"Other/Unknown"	786	68965
"1979"	"Male"	"Social Service Professions"	169	68965
"1979"	"Female"	"Agriculture"	48	68965
"1979"	"Female"	"English and Literature"	1508	68965
"1979"	"Male"	"Agriculture"	147	68965
"1979"	"Female"	"Art/Architecture"	2103	68965
"1979"	"Male"	"Physical Sciences"	1352	68965
"1979"	"Female"	"Area and Ethnic Studies"	67	68965
"1979"	"Female"	"Physical Sciences"	412	68965
"1979"	"Female"	"Economics"	255	68965
"1979"	"Male"	"English and Literature"	825	68965
"1979"	"Female"	"Anthropology"	148	68965
"1979"	"Male"	"Education"	2615	68965
"1979"	"Male"	"Psychology"	1112	68965
"1979"	"Female"	"Communication and Librarianship"	1402	68965
"1979"	"Female"	"Business"	4809	68965
"1979"	"Male"	"Economics"	660	68965
"1979"	"Female"	"Religion"	53	68965
"1979"	"Female"	"Vocational Studies and Home Economics"	2341	68965
"1979"	"Female"	"Life Sciences"	4923	68965
"1979"	"Female"	"Education"	8262	68965
"1979"	"Male"	"Business"	10603	68965
"1979"	"Male"	"Religion"	82	68965
"1979"	"Male"	"Political Science and Public Administration"	1727	68965
"1979"	"Male"	"Anthropology"	83	68965
"1979"	"Male"	"Art/Architecture"	1506	68965
"1979"	"Male"	"Life Sciences"	2562	68965
"1979"	"Female"	"Math"	402	68965
"1979"	"Female"	"Engineering"	949	68965
"1979"	"Female"	"Foreign Languages"	654	68965
"1979"	"Female"	"Humanities, Other"	94	68965
"1979"	"Female"	"Political Science and Public Administration"	895	68965
"1979"	"Male"	"History"	876	68965
"1979"	"Male"	"Math"	540	68965
"1979"	"Female"	"History"	564	68965
"1979"	"Female"	"Psychology"	1675	68965
"1979"	"Male"	"Foreign Languages"	171	68965
"1980"	"Male"	"Communication and Librarianship"	1263	69237
"1980"	"Male"	"Engineering"	4353	69237
"1980"	"Male"	"Computer Science"	734	69237
"1980"	"Male"	"Vocational Studies and Home Economics"	881	69237
"1980"	"Male"	"Area and Ethnic Studies"	49	69237
"1980"	"Male"	"Physical Sciences"	1344	69237
"1980"	"Female"	"Physical Sciences"	466	69237
"1980"	"Male"	"Religion"	85	69237
"1980"	"Male"	"Social Sciences, Other"	705	69237
"1980"	"Female"	"Life Sciences"	5123	69237
"1980"	"Female"	"English and Literature"	1460	69237
"1980"	"Male"	"Education"	2346	69237
"1980"	"Female"	"Political Science and Public Administration"	912	69237
"1980"	"Female"	"Economics"	310	69237
"1980"	"Female"	"Social Sciences, Other"	696	69237
"1980"	"Female"	"Psychology"	1750	69237
"1980"	"Male"	"Life Sciences"	2453	69237
"1980"	"Male"	"Psychology"	986	69237
"1980"	"Female"	"Business"	5713	69237
"1980"	"Male"	"Humanities, Other"	210	69237
"1980"	"Male"	"Sociology"	389	69237
"1980"	"Female"	"Vocational Studies and Home Economics"	2321	69237
"1980"	"Female"	"Engineering"	1086	69237
"1980"	"Male"	"Economics"	653	69237
"1980"	"Male"	"Other/Unknown"	631	69237
"1980"	"Male"	"Business"	11001	69237
"1980"	"Female"	"Area and Ethnic Studies"	52	69237
"1980"	"Female"	"Communication and Librarianship"	1532	69237
"1980"	"Female"	"Computer Science"	343	69237
"1980"	"Female"	"History"	543	69237
"1980"	"Female"	"Agriculture"	43	69237
"1980"	"Female"	"Math"	399	69237
"1980"	"Male"	"Political Science and Public Administration"	1565	69237
"1980"	"Female"	"Foreign Languages"	610	69237
"1980"	"Male"	"Social Service Professions"	119	69237
"1980"	"Male"	"English and Literature"	763	69237
"1980"	"Male"	"Art/Architecture"	1346	69237
"1980"	"Female"	"Art/Architecture"	2055	69237
"1980"	"Female"	"Humanities, Other"	91	69237
"1980"	"Female"	"Anthropology"	150	69237
"1980"	"Male"	"History"	825	69237
"1980"	"Female"	"Social Service Professions"	820	69237
"1980"	"Male"	"Math"	461	69237
"1980"	"Female"	"Religion"	56	69237
"1980"	"Female"	"Other/Unknown"	775	69237
"1980"	"Female"	"Education"	7622	69237
"1980"	"Male"	"Foreign Languages"	174	69237
"1980"	"Male"	"Anthropology"	99	69237
"1980"	"Female"	"Sociology"	733	69237
"1980"	"Male"	"Agriculture"	141	69237
"1981"	"Female"	"Engineering"	1179	69953
"1981"	"Female"	"Area and Ethnic Studies"	68	69953
"1981"	"Female"	"Psychology"	1792	69953
"1981"	"Male"	"Computer Science"	1005	69953
"1981"	"Female"	"English and Literature"	1526	69953
"1981"	"Male"	"Engineering"	4567	69953
"1981"	"Female"	"History"	479	69953
"1981"	"Male"	"English and Literature"	777	69953
"1981"	"Male"	"Area and Ethnic Studies"	41	69953
"1981"	"Male"	"Vocational Studies and Home Economics"	676	69953
"1981"	"Female"	"Foreign Languages"	558	69953
"1981"	"Female"	"Social Sciences, Other"	768	69953
"1981"	"Female"	"Religion"	44	69953
"1981"	"Male"	"Political Science and Public Administration"	1536	69953
"1981"	"Female"	"Vocational Studies and Home Economics"	2296	69953
"1981"	"Male"	"Communication and Librarianship"	1188	69953
"1981"	"Female"	"Humanities, Other"	98	69953
"1981"	"Male"	"Religion"	86	69953
"1981"	"Female"	"Physical Sciences"	534	69953
"1981"	"Female"	"Economics"	386	69953
"1981"	"Male"	"Education"	2076	69953
"1981"	"Female"	"Computer Science"	518	69953
"1981"	"Male"	"Humanities, Other"	187	69953
"1981"	"Female"	"Other/Unknown"	773	69953
"1981"	"Male"	"Physical Sciences"	1321	69953
"1981"	"Female"	"Business"	6625	69953
"1981"	"Male"	"History"	702	69953
"1981"	"Male"	"Social Sciences, Other"	700	69953
"1981"	"Female"	"Art/Architecture"	2046	69953
"1981"	"Male"	"Foreign Languages"	169	69953
"1981"	"Female"	"Agriculture"	42	69953
"1981"	"Female"	"Political Science and Public Administration"	1003	69953
"1981"	"Male"	"Business"	11142	69953
"1981"	"Female"	"Anthropology"	129	69953
"1981"	"Male"	"Anthropology"	72	69953
"1981"	"Male"	"Psychology"	913	69953
"1981"	"Male"	"Life Sciences"	2068	69953
"1981"	"Female"	"Education"	7168	69953
"1981"	"Male"	"Other/Unknown"	648	69953
"1981"	"Male"	"Economics"	805	69953
"1981"	"Male"	"Agriculture"	157	69953
"1981"	"Male"	"Social Service Professions"	124	69953
"1981"	"Female"	"Sociology"	708	69953
"1981"	"Female"	"Social Service Professions"	741	69953
"1981"	"Male"	"Art/Architecture"	1432	69953
"1981"	"Female"	"Math"	362	69953
"1981"	"Female"	"Communication and Librarianship"	1708	69953
"1981"	"Male"	"Sociology"	304	69953
"1981"	"Female"	"Life Sciences"	5238	69953
"1981"	"Male"	"Math"	468	69953
"1982"	"Male"	"Political Science and Public Administration"	1468	72313
"1982"	"Female"	"Physical Sciences"	518	72313
"1982"	"Female"	"Humanities, Other"	96	72313
"1982"	"Male"	"Area and Ethnic Studies"	48	72313
"1982"	"Female"	"Computer Science"	783	72313
"1982"	"Female"	"Art/Architecture"	2201	72313
"1982"	"Male"	"Communication and Librarianship"	1274	72313
"1982"	"Female"	"Psychology"	1699	72313
"1982"	"Male"	"Religion"	73	72313
"1982"	"Male"	"Engineering"	5103	72313
"1982"	"Female"	"Vocational Studies and Home Economics"	2224	72313
"1982"	"Female"	"Social Sciences, Other"	725	72313
"1982"	"Male"	"Humanities, Other"	177	72313
"1982"	"Male"	"Art/Architecture"	1425	72313
"1982"	"Female"	"Agriculture"	50	72313
"1982"	"Female"	"Religion"	28	72313
"1982"	"Male"	"History"	650	72313
"1982"	"Male"	"Anthropology"	71	72313
"1982"	"Male"	"Social Sciences, Other"	609	72313
"1982"	"Female"	"Life Sciences"	5156	72313
"1982"	"Male"	"Computer Science"	1343	72313
"1982"	"Male"	"Other/Unknown"	783	72313
"1982"	"Female"	"Political Science and Public Administration"	982	72313
"1982"	"Female"	"History"	420	72313
"1982"	"Male"	"Business"	11981	72313
"1982"	"Male"	"Vocational Studies and Home Economics"	560	72313
"1982"	"Male"	"Psychology"	893	72313
"1982"	"Female"	"Anthropology"	118	72313
"1982"	"Male"	"Physical Sciences"	1327	72313
"1982"	"Female"	"English and Literature"	1699	72313
"1982"	"Female"	"Communication and Librarianship"	1813	72313
"1982"	"Female"	"Business"	7721	72313
"1982"	"Female"	"Engineering"	1298	72313
"1982"	"Male"	"Economics"	764	72313
"1982"	"Male"	"Agriculture"	105	72313
"1982"	"Male"	"Foreign Languages"	154	72313
"1982"	"Female"	"Area and Ethnic Studies"	75	72313
"1982"	"Female"	"Sociology"	644	72313
"1982"	"Female"	"Social Service Professions"	743	72313
"1982"	"Male"	"Life Sciences"	2101	72313
"1982"	"Female"	"Economics"	358	72313
"1982"	"Female"	"Math"	381	72313
"1982"	"Male"	"Sociology"	265	72313
"1982"	"Male"	"Education"	1851	72313
"1982"	"Male"	"Social Service Professions"	128	72313
"1982"	"Male"	"English and Literature"	824	72313
"1982"	"Female"	"Education"	6616	72313
"1982"	"Male"	"Math"	458	72313
"1982"	"Female"	"Other/Unknown"	1014	72313
"1982"	"Female"	"Foreign Languages"	516	72313
"1983"	"Female"	"Social Sciences, Other"	556	74072
"1983"	"Female"	"Humanities, Other"	97	74072
"1983"	"Female"	"Vocational Studies and Home Economics"	1928	74072
"1983"	"Male"	"Area and Ethnic Studies"	40	74072
"1983"	"Male"	"Engineering"	5710	74072
"1983"	"Male"	"Communication and Librarianship"	1441	74072
"1983"	"Male"	"Humanities, Other"	173	74072
"1983"	"Female"	"Religion"	46	74072
"1983"	"Male"	"Vocational Studies and Home Economics"	529	74072
"1983"	"Female"	"Life Sciences"	5064	74072
"1983"	"Female"	"English and Literature"	1546	74072
"1983"	"Male"	"Social Sciences, Other"	477	74072
"1983"	"Female"	"Business"	8823	74072
"1983"	"Male"	"Religion"	55	74072
"1983"	"Female"	"Art/Architecture"	2242	74072
"1983"	"Female"	"Physical Sciences"	451	74072
"1983"	"Female"	"Computer Science"	942	74072
"1983"	"Male"	"Art/Architecture"	1392	74072
"1983"	"Male"	"Business"	11905	74072
"1983"	"Male"	"Political Science and Public Administration"	1412	74072
"1983"	"Male"	"Sociology"	241	74072
"1983"	"Male"	"Physical Sciences"	1200	74072
"1983"	"Female"	"Engineering"	1470	74072
"1983"	"Male"	"Computer Science"	1544	74072
"1983"	"Male"	"Math"	481	74072
"1983"	"Male"	"Other/Unknown"	973	74072
"1983"	"Male"	"English and Literature"	758	74072
"1983"	"Female"	"Area and Ethnic Studies"	73	74072
"1983"	"Female"	"Other/Unknown"	1047	74072
"1983"	"Male"	"Life Sciences"	2019	74072
"1983"	"Female"	"Anthropology"	102	74072
"1983"	"Female"	"Social Service Professions"	682	74072
"1983"	"Male"	"Economics"	825	74072
"1983"	"Female"	"Foreign Languages"	559	74072
"1983"	"Female"	"Communication and Librarianship"	2208	74072
"1983"	"Female"	"Math"	445	74072
"1983"	"Female"	"Education"	6558	74072
"1983"	"Female"	"Political Science and Public Administration"	1058	74072
"1983"	"Male"	"Agriculture"	169	74072
"1983"	"Female"	"Psychology"	1834	74072
"1983"	"Male"	"Anthropology"	61	74072
"1983"	"Female"	"Agriculture"	47	74072
"1983"	"Male"	"Education"	1724	74072
"1983"	"Female"	"Economics"	413	74072
"1983"	"Female"	"History"	420	74072
"1983"	"Male"	"History"	655	74072
"1983"	"Female"	"Sociology"	580	74072
"1983"	"Male"	"Psychology"	829	74072
"1983"	"Male"	"Foreign Languages"	171	74072
"1983"	"Male"	"Social Service Professions"	97	74072
"1984"	"Male"	"Communication and Librarianship"	1535	73942
"1984"	"Male"	"Political Science and Public Administration"	1487	73942
"1984"	"Female"	"Computer Science"	1159	73942
"1984"	"Female"	"Engineering"	1564	73942
"1984"	"Female"	"Physical Sciences"	505	73942
"1984"	"Female"	"Vocational Studies and Home Economics"	1892	73942
"1984"	"Male"	"Other/Unknown"	910	73942
"1984"	"Female"	"History"	424	73942
"1984"	"Female"	"Business"	9028	73942
"1984"	"Male"	"Religion"	63	73942
"1984"	"Female"	"Other/Unknown"	1089	73942
"1984"	"Male"	"Sociology"	254	73942
"1984"	"Female"	"Social Sciences, Other"	461	73942
"1984"	"Male"	"History"	662	73942
"1984"	"Male"	"Computer Science"	1817	73942
"1984"	"Male"	"Social Sciences, Other"	442	73942
"1984"	"Female"	"Humanities, Other"	103	73942
"1984"	"Female"	"Psychology"	1802	73942
"1984"	"Female"	"Sociology"	514	73942
"1984"	"Male"	"Engineering"	6095	73942
"1984"	"Female"	"Area and Ethnic Studies"	54	73942
"1984"	"Male"	"Vocational Studies and Home Economics"	619	73942
"1984"	"Male"	"Area and Ethnic Studies"	43	73942
"1984"	"Male"	"Art/Architecture"	1317	73942
"1984"	"Female"	"Agriculture"	43	73942
"1984"	"Female"	"Religion"	46	73942
"1984"	"Female"	"English and Literature"	1561	73942
"1984"	"Male"	"Anthropology"	63	73942
"1984"	"Female"	"Math"	426	73942
"1984"	"Female"	"Art/Architecture"	2135	73942
"1984"	"Female"	"Economics"	378	73942
"1984"	"Female"	"Education"	5890	73942
"1984"	"Female"	"Political Science and Public Administration"	1033	73942
"1984"	"Male"	"Business"	11977	73942
"1984"	"Male"	"Physical Sciences"	1231	73942
"1984"	"Male"	"Humanities, Other"	192	73942
"1984"	"Male"	"Psychology"	776	73942
"1984"	"Male"	"Education"	1538	73942
"1984"	"Female"	"Life Sciences"	5084	73942
"1984"	"Male"	"Social Service Professions"	101	73942
"1984"	"Male"	"Economics"	831	73942
"1984"	"Male"	"Foreign Languages"	158	73942
"1984"	"Male"	"English and Literature"	764	73942
"1984"	"Male"	"Math"	401	73942
"1984"	"Male"	"Agriculture"	137	73942
"1984"	"Male"	"Life Sciences"	1808	73942
"1984"	"Female"	"Anthropology"	112	73942
"1984"	"Female"	"Social Service Professions"	564	73942
"1984"	"Female"	"Foreign Languages"	483	73942
"1984"	"Female"	"Communication and Librarianship"	2371	73942
"1985"	"Female"	"Vocational Studies and Home Economics"	1797	73988
"1985"	"Female"	"Humanities, Other"	109	73988
"1985"	"Female"	"Social Sciences, Other"	416	73988
"1985"	"Female"	"Engineering"	1803	73988
"1985"	"Female"	"Religion"	38	73988
"1985"	"Male"	"Anthropology"	66	73988
"1985"	"Female"	"Life Sciences"	5072	73988
"1985"	"Female"	"English and Literature"	1586	73988
"1985"	"Female"	"Education"	5368	73988
"1985"	"Female"	"Physical Sciences"	504	73988
"1985"	"Male"	"Engineering"	6351	73988
"1985"	"Male"	"Communication and Librarianship"	1518	73988
"1985"	"Male"	"Humanities, Other"	193	73988
"1985"	"Male"	"Area and Ethnic Studies"	39	73988
"1985"	"Male"	"Education"	1400	73988
"1985"	"Female"	"Area and Ethnic Studies"	67	73988
"1985"	"Male"	"Sociology"	239	73988
"1985"	"Female"	"Foreign Languages"	510	73988
"1985"	"Male"	"Social Service Professions"	82	73988
"1985"	"Female"	"Business"	9732	73988
"1985"	"Female"	"Art/Architecture"	2124	73988
"1985"	"Male"	"Other/Unknown"	838	73988
"1985"	"Female"	"Political Science and Public Administration"	1096	73988
"1985"	"Male"	"Religion"	65	73988
"1985"	"Female"	"Sociology"	508	73988
"1985"	"Male"	"Vocational Studies and Home Economics"	602	73988
"1985"	"Female"	"Computer Science"	1378	73988
"1985"	"Male"	"Art/Architecture"	1335	73988
"1985"	"Male"	"Physical Sciences"	1213	73988
"1985"	"Male"	"Political Science and Public Administration"	1366	73988
"1985"	"Male"	"Social Sciences, Other"	442	73988
"1985"	"Female"	"Communication and Librarianship"	2362	73988
"1985"	"Male"	"History"	663	73988
"1985"	"Male"	"Computer Science"	2154	73988
"1985"	"Male"	"Business"	11363	73988
"1985"	"Female"	"Psychology"	1795	73988
"1985"	"Male"	"English and Literature"	775	73988
"1985"	"Male"	"Psychology"	799	73988
"1985"	"Female"	"Other/Unknown"	1021	73988
"1985"	"Male"	"Life Sciences"	1612	73988
"1985"	"Female"	"Anthropology"	98	73988
"1985"	"Male"	"Foreign Languages"	153	73988
"1985"	"Female"	"Math"	483	73988
"1985"	"Male"	"Economics"	796	73988
"1985"	"Male"	"Agriculture"	147	73988
"1985"	"Female"	"Economics"	472	73988
"1985"	"Female"	"Social Service Professions"	503	73988
"1985"	"Female"	"Agriculture"	46	73988
"1985"	"Male"	"Math"	474	73988
"1985"	"Female"	"History"	415	73988
"1986"	"Male"	"Engineering"	6028	74569
"1986"	"Male"	"Political Science and Public Administration"	1442	74569
"1986"	"Female"	"Engineering"	1762	74569
"1986"	"Female"	"Religion"	39	74569
"1986"	"Female"	"English and Literature"	1709	74569
"1986"	"Male"	"Religion"	63	74569
"1986"	"Female"	"Other/Unknown"	1031	74569
"1986"	"Male"	"Area and Ethnic Studies"	44	74569
"1986"	"Male"	"English and Literature"	846	74569
"1986"	"Male"	"Anthropology"	68	74569
"1986"	"Male"	"Communication and Librarianship"	1525	74569
"1986"	"Female"	"Vocational Studies and Home Economics"	1735	74569
"1986"	"Male"	"Physical Sciences"	1067	74569
"1986"	"Female"	"Humanities, Other"	86	74569
"1986"	"Female"	"Art/Architecture"	2165	74569
"1986"	"Female"	"Physical Sciences"	451	74569
"1986"	"Female"	"Psychology"	1739	74569
"1986"	"Female"	"Computer Science"	1355	74569
"1986"	"Female"	"Social Sciences, Other"	437	74569
"1986"	"Male"	"Humanities, Other"	167	74569
"1986"	"Female"	"Foreign Languages"	508	74569
"1986"	"Female"	"Agriculture"	33	74569
"1986"	"Male"	"History"	628	74569
"1986"	"Male"	"Social Service Professions"	69	74569
"1986"	"Male"	"Computer Science"	2356	74569
"1986"	"Male"	"Other/Unknown"	804	74569
"1986"	"Male"	"Foreign Languages"	173	74569
"1986"	"Female"	"Education"	5230	74569
"1986"	"Female"	"Political Science and Public Administration"	1087	74569
"1986"	"Female"	"Area and Ethnic Studies"	54	74569
"1986"	"Female"	"History"	397	74569
"1986"	"Male"	"Vocational Studies and Home Economics"	609	74569
"1986"	"Male"	"Psychology"	800	74569
"1986"	"Male"	"Education"	1391	74569
"1986"	"Male"	"Sociology"	232	74569
"1986"	"Female"	"Communication and Librarianship"	2356	74569
"1986"	"Female"	"Economics"	477	74569
"1986"	"Male"	"Economics"	871	74569
"1986"	"Male"	"Social Sciences, Other"	464	74569
"1986"	"Female"	"Life Sciences"	5046	74569
"1986"	"Female"	"Math"	582	74569
"1986"	"Male"	"Agriculture"	103	74569
"1986"	"Male"	"Life Sciences"	1700	74569
"1986"	"Female"	"Sociology"	514	74569
"1986"	"Female"	"Anthropology"	89	74569
"1986"	"Female"	"Social Service Professions"	525	74569
"1986"	"Male"	"Math"	525	74569
"1986"	"Male"	"Art/Architecture"	1434	74569
"1986"	"Male"	"Business"	11833	74569
"1986"	"Female"	"Business"	9920	74569
"1987"	"Male"	"History"	669	74278
"1987"	"Female"	"Physical Sciences"	441	74278
"1987"	"Female"	"Humanities, Other"	128	74278
"1987"	"Male"	"Physical Sciences"	962	74278
"1987"	"Female"	"Engineering"	1622	74278
"1987"	"Female"	"Art/Architecture"	2050	74278
"1987"	"Male"	"Area and Ethnic Studies"	44	74278
"1987"	"Female"	"Vocational Studies and Home Economics"	1689	74278
"1987"	"Male"	"Communication and Librarianship"	1645	74278
"1987"	"Male"	"Humanities, Other"	180	74278
"1987"	"Male"	"Engineering"	5801	74278
"1987"	"Male"	"Political Science and Public Administration"	1533	74278
"1987"	"Female"	"Communication and Librarianship"	2552	74278
"1987"	"Female"	"English and Literature"	1605	74278
"1987"	"Male"	"Anthropology"	58	74278
"1987"	"Male"	"Social Sciences, Other"	437	74278
"1987"	"Female"	"Life Sciences"	4895	74278
"1987"	"Male"	"Computer Science"	2045	74278
"1987"	"Female"	"Education"	5400	74278
"1987"	"Female"	"Political Science and Public Administration"	1112	74278
"1987"	"Female"	"History"	411	74278
"1987"	"Female"	"Social Sciences, Other"	429	74278
"1987"	"Male"	"Vocational Studies and Home Economics"	605	74278
"1987"	"Female"	"Computer Science"	1092	74278
"1987"	"Male"	"Education"	1462	74278
"1987"	"Male"	"Sociology"	221	74278
"1987"	"Female"	"Agriculture"	33	74278
"1987"	"Female"	"Foreign Languages"	494	74278
"1987"	"Female"	"Business"	10288	74278
"1987"	"Male"	"Social Service Professions"	64	74278
"1987"	"Female"	"Math"	546	74278
"1987"	"Male"	"Other/Unknown"	874	74278
"1987"	"Male"	"Agriculture"	97	74278
"1987"	"Female"	"Area and Ethnic Studies"	82	74278
"1987"	"Male"	"Business"	11781	74278
"1987"	"Female"	"Social Service Professions"	553	74278
"1987"	"Male"	"Life Sciences"	1668	74278
"1987"	"Male"	"Psychology"	839	74278
"1987"	"Male"	"Art/Architecture"	1341	74278
"1987"	"Female"	"Other/Unknown"	1135	74278
"1987"	"Female"	"Psychology"	1819	74278
"1987"	"Female"	"Religion"	27	74278
"1987"	"Male"	"English and Literature"	832	74278
"1987"	"Male"	"Religion"	47	74278
"1987"	"Female"	"Sociology"	504	74278
"1987"	"Male"	"Math"	527	74278
"1987"	"Female"	"Economics"	476	74278
"1987"	"Female"	"Anthropology"	101	74278
"1987"	"Male"	"Economics"	909	74278
"1987"	"Male"	"Foreign Languages"	153	74278
"1988"	"Female"	"English and Literature"	1878	74508
"1988"	"Female"	"Business"	10356	74508
"1988"	"Female"	"Communication and Librarianship"	2635	74508
"1988"	"Male"	"Communication and Librarianship"	1681	74508
"1988"	"Female"	"Engineering"	1327	74508
"1988"	"Female"	"Humanities, Other"	96	74508
"1988"	"Female"	"Life Sciences"	4635	74508
"1988"	"Male"	"Political Science and Public Administration"	1544	74508
"1988"	"Male"	"Other/Unknown"	981	74508
"1988"	"Female"	"Religion"	30	74508
"1988"	"Male"	"Engineering"	5632	74508
"1988"	"Male"	"Business"	11938	74508
"1988"	"Male"	"Humanities, Other"	216	74508
"1988"	"Male"	"Vocational Studies and Home Economics"	620	74508
"1988"	"Female"	"Social Sciences, Other"	448	74508
"1988"	"Male"	"Sociology"	255	74508
"1988"	"Female"	"Other/Unknown"	1149	74508
"1988"	"Male"	"Area and Ethnic Studies"	38	74508
"1988"	"Male"	"Physical Sciences"	844	74508
"1988"	"Male"	"Anthropology"	72	74508
"1988"	"Female"	"Vocational Studies and Home Economics"	1604	74508
"1988"	"Male"	"Social Sciences, Other"	466	74508
"1988"	"Female"	"Psychology"	1997	74508
"1988"	"Male"	"English and Literature"	828	74508
"1988"	"Male"	"Religion"	50	74508
"1988"	"Female"	"Physical Sciences"	424	74508
"1988"	"Male"	"Life Sciences"	1575	74508
"1988"	"Female"	"Economics"	499	74508
"1988"	"Female"	"Computer Science"	920	74508
"1988"	"Male"	"Psychology"	838	74508
"1988"	"Female"	"Foreign Languages"	502	74508
"1988"	"Female"	"Agriculture"	25	74508
"1988"	"Male"	"Social Service Professions"	94	74508
"1988"	"Male"	"Computer Science"	1956	74508
"1988"	"Male"	"Economics"	1007	74508
"1988"	"Female"	"Area and Ethnic Studies"	75	74508
"1988"	"Male"	"Foreign Languages"	173	74508
"1988"	"Female"	"Art/Architecture"	2045	74508
"1988"	"Female"	"Sociology"	557	74508
"1988"	"Male"	"Education"	1446	74508
"1988"	"Female"	"History"	445	74508
"1988"	"Female"	"Social Service Professions"	582	74508
"1988"	"Female"	"Math"	510	74508
"1988"	"Female"	"Political Science and Public Administration"	1173	74508
"1988"	"Male"	"Art/Architecture"	1332	74508
"1988"	"Male"	"History"	728	74508
"1988"	"Female"	"Education"	5563	74508
"1988"	"Male"	"Math"	491	74508
"1988"	"Female"	"Anthropology"	99	74508
"1988"	"Male"	"Agriculture"	129	74508
"1989"	"Female"	"Vocational Studies and Home Economics"	1717	76223
"1989"	"Male"	"Sociology"	301	76223
"1989"	"Female"	"Engineering"	1327	76223
"1989"	"Male"	"Other/Unknown"	994	76223
"1989"	"Female"	"History"	492	76223
