"year"	"gender"	"field"	"count"	"total"
"1984"	"Male"	"Communication and Librarianship"	0	367
"1985"	"Male"	"Area and Ethnic Studies"	0	364
"1985"	"Male"	"Education"	59	364
"1985"	"Male"	"Other/Unknown"	0	364
"1985"	"Male"	"Vocational Studies and Home Economics"	0	364
"1985"	"Female"	"Education"	287	364
"1985"	"Female"	"English and Literature"	0	364
"1985"	"Female"	"Life Sciences"	0	364
"1985"	"Female"	"Religion"	0	364
"1985"	"Male"	"Math"	0	364
"1985"	"Female"	"Social Sciences, Other"	1	364
"1985"	"Female"	"Social Service Professions"	12	364
"1985"	"Female"	"Other/Unknown"	5	364
"1985"	"Male"	"Religion"	0	364
"1985"	"Male"	"Computer Science"	0	364
"1985"	"Female"	"Math"	0	364
"1985"	"Male"	"Engineering"	0	364
"1985"	"Male"	"Psychology"	0	364
"1985"	"Female"	"Art/Architecture"	0	364
"1985"	"Female"	"Engineering"	0	364
"1985"	"Male"	"Art/Architecture"	0	364
"1985"	"Female"	"Area and Ethnic Studies"	0	364
"1985"	"Female"	"Vocational Studies and Home Economics"	0	364
"1985"	"Female"	"Psychology"	0	364
"1985"	"Male"	"English and Literature"	0	364
"1985"	"Male"	"Business"	0	364
"1985"	"Male"	"Social Sciences, Other"	0	364
"1985"	"Male"	"Life Sciences"	0	364
"1985"	"Male"	"Social Service Professions"	0	364
"1985"	"Female"	"Computer Science"	0	364
"1985"	"Male"	"Communication and Librarianship"	0	364
"1985"	"Female"	"Business"	0	364
"1985"	"Female"	"Communication and Librarianship"	0	364
"1986"	"Female"	"Religion"	0	304
"1986"	"Male"	"Engineering"	0	304
"1986"	"Female"	"Art/Architecture"	0	304
"1986"	"Male"	"Religion"	0	304
"1986"	"Male"	"Education"	66	304
"1986"	"Female"	"Education"	227	304
"1986"	"Female"	"Social Sciences, Other"	0	304
"1986"	"Male"	"Psychology"	0	304
"1986"	"Male"	"Vocational Studies and Home Economics"	0	304
"1986"	"Male"	"Art/Architecture"	0	304
"1986"	"Male"	"Business"	0	304
"1986"	"Female"	"Engineering"	0	304
"1986"	"Female"	"English and Literature"	0	304
"1986"	"Male"	"Computer Science"	0	304
"1986"	"Male"	"Social Sciences, Other"	0	304
"1986"	"Male"	"Area and Ethnic Studies"	0	304
"1986"	"Female"	"Social Service Professions"	7	304
"1986"	"Female"	"Communication and Librarianship"	0	304
"1986"	"Male"	"English and Literature"	0	304
"1986"	"Female"	"Other/Unknown"	4	304
"1986"	"Male"	"Life Sciences"	0	304
"1986"	"Female"	"Math"	0	304
"1986"	"Female"	"Vocational Studies and Home Economics"	0	304
"1986"	"Female"	"Computer Science"	0	304
"1986"	"Female"	"Life Sciences"	0	304
"1986"	"Male"	"Social Service Professions"	0	304
"1986"	"Female"	"Business"	0	304
"1986"	"Male"	"Other/Unknown"	0	304
"1986"	"Male"	"Communication and Librarianship"	0	304
"1986"	"Male"	"Math"	0	304
"1986"	"Female"	"Psychology"	0	304
"1986"	"Female"	"Area and Ethnic Studies"	0	304
"1987"	"Male"	"Education"	56	301
"1987"	"Male"	"Religion"	0	301
"1987"	"Female"	"Art/Architecture"	0	301
"1987"	"Male"	"Art/Architecture"	0	301
"1987"	"Male"	"Social Sciences, Other"	0	301
"1987"	"Female"	"Social Sciences, Other"	0	301
"1987"	"Female"	"Life Sciences"	0	301
"1987"	"Male"	"Social Service Professions"	0	301
"1987"	"Female"	"Computer Science"	0	301
"1987"	"Female"	"Vocational Studies and Home Economics"	0	301
"1987"	"Female"	"Engineering"	0	301
"1987"	"Male"	"Area and Ethnic Studies"	0	301
"1987"	"Female"	"Religion"	0	301
"1987"	"Female"	"Other/Unknown"	0	301
"1987"	"Male"	"Business"	0	301
"1987"	"Male"	"Life Sciences"	0	301
"1987"	"Female"	"Communication and Librarianship"	0	301
"1987"	"Male"	"Psychology"	0	301
"1987"	"Male"	"Computer Science"	0	301
"1987"	"Male"	"English and Literature"	0	301
"1987"	"Female"	"Social Service Professions"	13	301
"1987"	"Female"	"Math"	0	301
"1987"	"Male"	"Communication and Librarianship"	0	301
"1987"	"Female"	"English and Literature"	0	301
"1987"	"Female"	"Business"	0	301
"1987"	"Male"	"Other/Unknown"	0	301
"1987"	"Male"	"Engineering"	0	301
"1987"	"Female"	"Area and Ethnic Studies"	0	301
"1987"	"Male"	"Math"	0	301
"1987"	"Male"	"Vocational Studies and Home Economics"	0	301
"1987"	"Female"	"Education"	232	301
"1987"	"Female"	"Psychology"	0	301
"1988"	"Male"	"Business"	0	264
"1988"	"Female"	"Art/Architecture"	0	264
"1988"	"Female"	"Communication and Librarianship"	0	264
"1988"	"Male"	"Art/Architecture"	0	264
"1988"	"Female"	"Other/Unknown"	0	264
"1988"	"Male"	"Life Sciences"	0	264
"1988"	"Male"	"Vocational Studies and Home Economics"	0	264
"1988"	"Male"	"Psychology"	0	264
"1988"	"Male"	"Education"	40	264
"1988"	"Female"	"Vocational Studies and Home Economics"	0	264
"1988"	"Female"	"Computer Science"	0	264
"1988"	"Female"	"Life Sciences"	0	264
"1988"	"Female"	"Math"	0	264
"1988"	"Female"	"Education"	209	264
"1988"	"Male"	"Math"	0	264
"1988"	"Female"	"Business"	0	264
"1988"	"Male"	"English and Literature"	0	264
"1988"	"Male"	"Area and Ethnic Studies"	0	264
"1988"	"Male"	"Engineering"	0	264
"1988"	"Female"	"Religion"	0	264
"1988"	"Male"	"Computer Science"	0	264
"1988"	"Male"	"Religion"	0	264
"1988"	"Male"	"Communication and Librarianship"	0	264
"1988"	"Male"	"Social Sciences, Other"	0	264
"1988"	"Female"	"Engineering"	0	264
"1988"	"Male"	"Other/Unknown"	0	264
"1988"	"Female"	"Psychology"	0	264
"1988"	"Female"	"English and Literature"	0	264
"1988"	"Female"	"Social Sciences, Other"	0	264
"1988"	"Male"	"Social Service Professions"	0	264
"1988"	"Female"	"Social Service Professions"	15	264
"1988"	"Female"	"Area and Ethnic Studies"	0	264
"1989"	"Male"	"Vocational Studies and Home Economics"	0	327
"1989"	"Male"	"Art/Architecture"	0	327
"1989"	"Female"	"Art/Architecture"	0	327
"1989"	"Male"	"Business"	0	327
"1989"	"Male"	"Life Sciences"	0	327
"1989"	"Male"	"Computer Science"	0	327
"1989"	"Female"	"Education"	250	327
"1989"	"Male"	"Math"	0	327
"1989"	"Female"	"Business"	0	327
"1989"	"Female"	"Religion"	0	327
"1989"	"Female"	"Communication and Librarianship"	0	327
"1989"	"Female"	"Psychology"	0	327
"1989"	"Male"	"Communication and Librarianship"	0	327
"1989"	"Female"	"Math"	0	327
"1989"	"Female"	"Vocational Studies and Home Economics"	0	327
"1989"	"Female"	"Life Sciences"	0	327
"1989"	"Male"	"Social Sciences, Other"	0	327
"1989"	"Female"	"Engineering"	0	327
"1989"	"Male"	"Other/Unknown"	0	327
"1989"	"Male"	"Engineering"	0	327
"1989"	"Male"	"English and Literature"	0	327
"1989"	"Male"	"Psychology"	0	327
"1989"	"Male"	"Area and Ethnic Studies"	0	327
"1989"	"Female"	"Other/Unknown"	0	327
"1989"	"Female"	"Computer Science"	0	327
"1989"	"Female"	"Area and Ethnic Studies"	0	327
"1989"	"Female"	"English and Literature"	0	327
"1989"	"Male"	"Education"	51	327
"1989"	"Female"	"Social Service Professions"	26	327
"1989"	"Male"	"Religion"	0	327
"1989"	"Male"	"Social Service Professions"	0	327
"1989"	"Female"	"Social Sciences, Other"	0	327
"1990"	"Male"	"Computer Science"	0	314
"1990"	"Male"	"Other/Unknown"	0	314
"1990"	"Female"	"Area and Ethnic Studies"	0	314
"1990"	"Female"	"Engineering"	0	314
"1990"	"Male"	"Vocational Studies and Home Economics"	0	314
"1990"	"Female"	"Math"	0	314
"1990"	"Female"	"Education"	242	314
"1990"	"Male"	"Social Sciences, Other"	0	314
"1990"	"Male"	"Life Sciences"	0	314
"1990"	"Female"	"Religion"	0	314
"1990"	"Male"	"Engineering"	0	314
"1990"	"Male"	"Art/Architecture"	0	314
"1990"	"Female"	"Life Sciences"	0	314
"1990"	"Female"	"Psychology"	0	314
"1990"	"Female"	"Computer Science"	0	314
"1990"	"Male"	"Religion"	0	314
"1990"	"Female"	"English and Literature"	0	314
"1990"	"Female"	"Social Sciences, Other"	0	314
"1990"	"Male"	"Education"	46	314
"1990"	"Male"	"Communication and Librarianship"	0	314
"1990"	"Female"	"Vocational Studies and Home Economics"	0	314
"1990"	"Male"	"Math"	0	314
"1990"	"Male"	"Area and Ethnic Studies"	0	314
"1990"	"Male"	"Psychology"	0	314
"1990"	"Female"	"Art/Architecture"	0	314
"1990"	"Male"	"English and Literature"	0	314
"1990"	"Male"	"Business"	0	314
"1990"	"Female"	"Business"	0	314
"1990"	"Female"	"Social Service Professions"	26	314
"1990"	"Male"	"Social Service Professions"	0	314
"1990"	"Female"	"Communication and Librarianship"	0	314
"1990"	"Female"	"Other/Unknown"	0	314
"1991"	"Male"	"Vocational Studies and Home Economics"	0	284
"1991"	"Male"	"Computer Science"	0	284
"1991"	"Female"	"Engineering"	0	284
"1991"	"Female"	"Religion"	0	284
"1991"	"Female"	"Education"	222	284
"1991"	"Male"	"Social Sciences, Other"	0	284
"1991"	"Female"	"Art/Architecture"	0	284
"1991"	"Male"	"English and Literature"	0	284
"1991"	"Male"	"Psychology"	0	284
"1991"	"Male"	"Area and Ethnic Studies"	0	284
"1991"	"Male"	"Engineering"	0	284
"1991"	"Female"	"English and Literature"	0	284
"1991"	"Male"	"Education"	42	284
"1991"	"Female"	"Life Sciences"	0	284
"1991"	"Male"	"Religion"	0	284
"1991"	"Male"	"Art/Architecture"	0	284
"1991"	"Female"	"Vocational Studies and Home Economics"	4	284
"1991"	"Female"	"Business"	0	284
"1991"	"Female"	"Psychology"	0	284
"1991"	"Male"	"Life Sciences"	0	284
"1991"	"Male"	"Math"	0	284
"1991"	"Female"	"Social Sciences, Other"	0	284
"1991"	"Female"	"Social Service Professions"	16	284
"1991"	"Female"	"Area and Ethnic Studies"	0	284
"1991"	"Female"	"Computer Science"	0	284
"1991"	"Male"	"Business"	0	284
"1991"	"Male"	"Other/Unknown"	0	284
"1991"	"Female"	"Other/Unknown"	0	284
"1991"	"Female"	"Communication and Librarianship"	0	284
"1991"	"Male"	"Social Service Professions"	0	284
"1991"	"Female"	"Math"	0	284
"1991"	"Male"	"Communication and Librarianship"	0	284
"1992"	"Male"	"Religion"	0	319
"1992"	"Male"	"Social Sciences, Other"	0	319
"1992"	"Female"	"Religion"	0	319
"1992"	"Male"	"Psychology"	0	319
"1992"	"Female"	"Art/Architecture"	0	319
"1992"	"Female"	"English and Literature"	0	319
"1992"	"Female"	"Business"	0	319
"1992"	"Female"	"Social Sciences, Other"	0	319
"1992"	"Female"	"Life Sciences"	0	319
"1992"	"Male"	"Computer Science"	0	319
"1992"	"Male"	"Area and Ethnic Studies"	0	319
"1992"	"Male"	"Vocational Studies and Home Economics"	0	319
"1992"	"Female"	"Social Service Professions"	20	319
"1992"	"Male"	"Math"	0	319
"1992"	"Male"	"Social Service Professions"	0	319
"1992"	"Female"	"Computer Science"	0	319
"1992"	"Female"	"Math"	0	319
"1992"	"Male"	"Engineering"	0	319
"1992"	"Female"	"Psychology"	0	319
"1992"	"Female"	"Communication and Librarianship"	0	319
"1992"	"Male"	"Education"	30	319
"1992"	"Male"	"Art/Architecture"	0	319
"1992"	"Male"	"Business"	0	319
"1992"	"Female"	"Engineering"	0	319
"1992"	"Male"	"Communication and Librarianship"	0	319
"1992"	"Male"	"English and Literature"	0	319
"1992"	"Male"	"Life Sciences"	0	319
"1992"	"Male"	"Other/Unknown"	0	319
"1992"	"Female"	"Area and Ethnic Studies"	0	319
"1992"	"Female"	"Education"	249	319
"1992"	"Female"	"Other/Unknown"	0	319
"1992"	"Female"	"Vocational Studies and Home Economics"	20	319
"1993"	"Female"	"Religion"	0	391
"1993"	"Female"	"Art/Architecture"	0	391
"1993"	"Female"	"Business"	0	391
"1993"	"Male"	"Area and Ethnic Studies"	0	391
"1993"	"Male"	"Psychology"	0	391
"1993"	"Male"	"Math"	0	391
"1993"	"Female"	"Communication and Librarianship"	0	391
"1993"	"Male"	"Art/Architecture"	0	391
"1993"	"Female"	"Life Sciences"	0	391
"1993"	"Female"	"Education"	273	391
"1993"	"Female"	"Social Sciences, Other"	0	391
"1993"	"Male"	"Social Service Professions"	1	391
"1993"	"Male"	"Life Sciences"	0	391
"1993"	"Male"	"English and Literature"	0	391
"1993"	"Male"	"Engineering"	0	391
"1993"	"Female"	"Math"	0	391
"1993"	"Female"	"Vocational Studies and Home Economics"	26	391
"1993"	"Male"	"Vocational Studies and Home Economics"	0	391
"1993"	"Male"	"Other/Unknown"	0	391
"1993"	"Female"	"Psychology"	0	391
"1993"	"Male"	"Computer Science"	0	391
"1993"	"Male"	"Religion"	0	391
"1993"	"Male"	"Social Sciences, Other"	0	391
"1993"	"Female"	"Area and Ethnic Studies"	0	391
"1993"	"Female"	"Computer Science"	0	391
"1993"	"Female"	"Other/Unknown"	0	391
"1993"	"Male"	"Business"	0	391
"1993"	"Female"	"Engineering"	0	391
"1993"	"Male"	"Education"	61	391
"1993"	"Female"	"English and Literature"	0	391
"1993"	"Male"	"Communication and Librarianship"	0	391
"1993"	"Female"	"Social Service Professions"	30	391
"1994"	"Male"	"Psychology"	0	413
"1994"	"Male"	"Vocational Studies and Home Economics"	0	413
"1994"	"Female"	"Business"	0	413
"1994"	"Female"	"Life Sciences"	0	413
"1994"	"Male"	"Area and Ethnic Studies"	0	413
"1994"	"Female"	"Art/Architecture"	0	413
"1994"	"Male"	"Math"	0	413
"1994"	"Male"	"Life Sciences"	0	413
"1994"	"Female"	"Communication and Librarianship"	0	413
"1994"	"Male"	"English and Literature"	0	413
"1994"	"Female"	"Social Sciences, Other"	0	413
"1994"	"Male"	"Art/Architecture"	0	413
"1994"	"Female"	"Computer Science"	0	413
"1994"	"Male"	"Education"	56	413
"1994"	"Female"	"Math"	0	413
"1994"	"Female"	"Social Service Professions"	28	413
"1994"	"Male"	"Computer Science"	0	413
"1994"	"Male"	"Religion"	0	413
"1994"	"Male"	"Social Sciences, Other"	0	413
"1994"	"Female"	"Education"	304	413
"1994"	"Male"	"Social Service Professions"	2	413
"1994"	"Male"	"Business"	0	413
"1994"	"Female"	"Vocational Studies and Home Economics"	23	413
"1994"	"Female"	"Area and Ethnic Studies"	0	413
"1994"	"Female"	"Other/Unknown"	0	413
"1994"	"Female"	"Religion"	0	413
"1994"	"Male"	"Other/Unknown"	0	413
"1994"	"Male"	"Communication and Librarianship"	0	413
"1994"	"Female"	"Engineering"	0	413
"1994"	"Female"	"English and Literature"	0	413
"1994"	"Female"	"Psychology"	0	413
"1994"	"Male"	"Engineering"	0	413
"1995"	"Male"	"Life Sciences"	0	437
"1995"	"Female"	"Life Sciences"	0	437
"1995"	"Male"	"Area and Ethnic Studies"	0	437
"1995"	"Male"	"Education"	70	437
"1995"	"Male"	"English and Literature"	0	437
"1995"	"Male"	"Vocational Studies and Home Economics"	0	437
"1995"	"Female"	"Religion"	0	437
"1995"	"Female"	"Math"	0	437
"1995"	"Male"	"Other/Unknown"	0	437
"1995"	"Male"	"Math"	0	437
"1995"	"Male"	"Communication and Librarianship"	0	437
"1995"	"Male"	"Computer Science"	0	437
"1995"	"Female"	"Business"	11	437
"1995"	"Male"	"Art/Architecture"	0	437
"1995"	"Female"	"Communication and Librarianship"	0	437
"1995"	"Female"	"Art/Architecture"	0	437
"1995"	"Female"	"Other/Unknown"	0	437
"1995"	"Female"	"Computer Science"	0	437
"1995"	"Female"	"Education"	268	437
"1995"	"Female"	"Engineering"	30	437
"1995"	"Female"	"Social Service Professions"	21	437
"1995"	"Female"	"Social Sciences, Other"	0	437
"1995"	"Female"	"Vocational Studies and Home Economics"	2	437
"1995"	"Male"	"Psychology"	1	437
"1995"	"Female"	"Psychology"	27	437
"1995"	"Male"	"Social Service Professions"	2	437
"1995"	"Female"	"English and Literature"	0	437
"1995"	"Male"	"Religion"	0	437
"1995"	"Female"	"Area and Ethnic Studies"	0	437
"1995"	"Male"	"Social Sciences, Other"	0	437
"1995"	"Male"	"Business"	5	437
"1995"	"Male"	"Engineering"	0	437
"1996"	"Male"	"English and Literature"	0	512
"1996"	"Male"	"Vocational Studies and Home Economics"	3	512
"1996"	"Female"	"Religion"	0	512
"1996"	"Male"	"Psychology"	3	512
"1996"	"Male"	"Other/Unknown"	0	512
"1996"	"Female"	"Engineering"	25	512
"1996"	"Male"	"Education"	63	512
"1996"	"Female"	"Art/Architecture"	0	512
"1996"	"Female"	"Math"	0	512
"1996"	"Female"	"Life Sciences"	0	512
"1996"	"Male"	"Life Sciences"	0	512
"1996"	"Female"	"Psychology"	29	512
"1996"	"Female"	"Computer Science"	0	512
"1996"	"Female"	"Vocational Studies and Home Economics"	9	512
"1996"	"Female"	"Area and Ethnic Studies"	0	512
"1996"	"Male"	"Computer Science"	0	512
"1996"	"Female"	"Social Sciences, Other"	0	512
"1996"	"Female"	"English and Literature"	0	512
"1996"	"Male"	"Art/Architecture"	0	512
"1996"	"Female"	"Communication and Librarianship"	0	512
"1996"	"Male"	"Math"	0	512
"1996"	"Male"	"Business"	7	512
"1996"	"Female"	"Education"	288	512
"1996"	"Male"	"Social Sciences, Other"	0	512
"1996"	"Male"	"Area and Ethnic Studies"	0	512
"1996"	"Male"	"Engineering"	0	512
"1996"	"Female"	"Business"	12	512
"1996"	"Female"	"Other/Unknown"	0	512
"1996"	"Female"	"Social Service Professions"	32	512
"1996"	"Male"	"Communication and Librarianship"	0	512
"1996"	"Male"	"Religion"	41	512
"1996"	"Male"	"Social Service Professions"	0	512
"1997"	"Female"	"Religion"	0	492
"1997"	"Female"	"Education"	268	492
"1997"	"Male"	"Vocational Studies and Home Economics"	2	492
"1997"	"Male"	"Education"	74	492
"1997"	"Male"	"Religion"	34	492
"1997"	"Male"	"Area and Ethnic Studies"	0	492
"1997"	"Female"	"Computer Science"	0	492
"1997"	"Male"	"Computer Science"	0	492
"1997"	"Male"	"English and Literature"	0	492
"1997"	"Male"	"Other/Unknown"	0	492
"1997"	"Female"	"Social Sciences, Other"	0	492
"1997"	"Male"	"Psychology"	8	492
"1997"	"Male"	"Life Sciences"	0	492
"1997"	"Male"	"Social Sciences, Other"	0	492
"1997"	"Female"	"Social Service Professions"	34	492
"1997"	"Female"	"Area and Ethnic Studies"	0	492
"1997"	"Male"	"Art/Architecture"	0	492
"1997"	"Female"	"Art/Architecture"	0	492
"1997"	"Female"	"Business"	12	492
"1997"	"Female"	"Life Sciences"	0	492
"1997"	"Female"	"Other/Unknown"	0	492
"1997"	"Female"	"Vocational Studies and Home Economics"	19	492
"1997"	"Female"	"English and Literature"	0	492
"1997"	"Female"	"Engineering"	19	492
"1997"	"Male"	"Social Service Professions"	1	492
"1997"	"Male"	"Communication and Librarianship"	0	492
"1997"	"Female"	"Math"	0	492
"1997"	"Male"	"Engineering"	0	492
"1997"	"Female"	"Communication and Librarianship"	0	492
"1997"	"Male"	"Math"	0	492
"1997"	"Male"	"Business"	10	492
"1997"	"Female"	"Psychology"	11	492
"1998"	"Female"	"Religion"	0	475
"1998"	"Male"	"Area and Ethnic Studies"	0	475
"1998"	"Male"	"Religion"	38	475
"1998"	"Male"	"Psychology"	6	475
"1998"	"Male"	"Vocational Studies and Home Economics"	1	475
"1998"	"Male"	"Art/Architecture"	0	475
"1998"	"Male"	"Computer Science"	0	475
"1998"	"Female"	"Social Sciences, Other"	0	475
"1998"	"Female"	"Business"	30	475
"1998"	"Male"	"Social Sciences, Other"	0	475
"1998"	"Female"	"Computer Science"	0	475
"1998"	"Female"	"Art/Architecture"	0	475
"1998"	"Female"	"Social Service Professions"	20	475
"1998"	"Male"	"Education"	68	475
"1998"	"Female"	"Life Sciences"	0	475
"1998"	"Male"	"Communication and Librarianship"	0	475
"1998"	"Male"	"Life Sciences"	0	475
"1998"	"Female"	"English and Literature"	0	475
"1998"	"Male"	"Engineering"	0	475
"1998"	"Female"	"Math"	0	475
"1998"	"Female"	"Area and Ethnic Studies"	0	475
"1998"	"Female"	"Vocational Studies and Home Economics"	14	475
"1998"	"Male"	"Math"	0	475
"1998"	"Male"	"English and Literature"	0	475
"1998"	"Female"	"Communication and Librarianship"	0	475
"1998"	"Male"	"Social Service Professions"	1	475
"1998"	"Female"	"Psychology"	24	475
"1998"	"Female"	"Education"	231	475
"1998"	"Male"	"Other/Unknown"	1	475
"1998"	"Male"	"Business"	16	475
"1998"	"Female"	"Engineering"	25	475
"1998"	"Female"	"Other/Unknown"	0	475
"1999"	"Male"	"Area and Ethnic Studies"	0	510
"1999"	"Female"	"Business"	29	510
"1999"	"Female"	"Religion"	0	510
"1999"	"Female"	"Social Service Professions"	30	510
"1999"	"Male"	"Social Service Professions"	1	510
"1999"	"Male"	"Psychology"	2	510
"1999"	"Female"	"Life Sciences"	0	510
"1999"	"Female"	"Art/Architecture"	0	510
"1999"	"Male"	"Art/Architecture"	0	510
"1999"	"Male"	"Religion"	36	510
"1999"	"Male"	"Vocational Studies and Home Economics"	0	510
"1999"	"Male"	"Communication and Librarianship"	0	510
"1999"	"Female"	"Social Sciences, Other"	0	510
"1999"	"Female"	"Math"	0	510
"1999"	"Male"	"Social Sciences, Other"	0	510
"1999"	"Male"	"English and Literature"	0	510
"1999"	"Male"	"Math"	0	510
"1999"	"Female"	"Computer Science"	0	510
"1999"	"Female"	"Vocational Studies and Home Economics"	18	510
"1999"	"Female"	"Communication and Librarianship"	0	510
"1999"	"Male"	"Life Sciences"	0	510
"1999"	"Male"	"Engineering"	0	510
"1999"	"Male"	"Computer Science"	0	510
"1999"	"Female"	"English and Literature"	0	510
"1999"	"Female"	"Area and Ethnic Studies"	0	510
"1999"	"Female"	"Education"	249	510
"1999"	"Female"	"Other/Unknown"	1	510
"1999"	"Male"	"Business"	23	510
"1999"	"Male"	"Education"	64	510
"1999"	"Male"	"Other/Unknown"	1	510
"1999"	"Female"	"Psychology"	29	510
"1999"	"Female"	"Engineering"	27	510
"2000"	"Female"	"Life Sciences"	1	469
"2000"	"Male"	"Life Sciences"	0	469
"2000"	"Male"	"Vocational Studies and Home Economics"	2	469
"2000"	"Male"	"Area and Ethnic Studies"	0	469
"2000"	"Female"	"Math"	0	469
"2000"	"Male"	"English and Literature"	0	469
"2000"	"Male"	"Psychology"	3	469
"2000"	"Male"	"Math"	0	469
"2000"	"Female"	"Art/Architecture"	3	469
"2000"	"Male"	"Computer Science"	0	469
"2000"	"Female"	"Religion"	0	469
"2000"	"Female"	"Vocational Studies and Home Economics"	7	469
"2000"	"Female"	"Other/Unknown"	5	469
"2000"	"Male"	"Religion"	46	469
"2000"	"Female"	"Computer Science"	0	469
"2000"	"Female"	"Communication and Librarianship"	0	469
"2000"	"Female"	"Social Sciences, Other"	0	469
"2000"	"Female"	"Business"	21	469
"2000"	"Male"	"Other/Unknown"	1	469
"2000"	"Female"	"Area and Ethnic Studies"	0	469
"2000"	"Male"	"Communication and Librarianship"	0	469
"2000"	"Female"	"Education"	237	469
"2000"	"Male"	"Business"	13	469
"2000"	"Male"	"Social Sciences, Other"	0	469
"2000"	"Male"	"Art/Architecture"	0	469
"2000"	"Female"	"Psychology"	29	469
"2000"	"Male"	"Engineering"	0	469
"2000"	"Male"	"Education"	57	469
"2000"	"Female"	"Social Service Professions"	26	469
"2000"	"Female"	"Engineering"	16	469
"2000"	"Female"	"English and Literature"	0	469
"2000"	"Male"	"Social Service Professions"	2	469
"2001"	"Female"	"Life Sciences"	1	515
"2001"	"Male"	"Religion"	46	515
"2001"	"Male"	"Life Sciences"	1	515
"2001"	"Male"	"Psychology"	9	515
"2001"	"Female"	"Vocational Studies and Home Economics"	28	515
"2001"	"Female"	"Math"	0	515
"2001"	"Male"	"Vocational Studies and Home Economics"	7	515
"2001"	"Male"	"Math"	0	515
"2001"	"Male"	"Business"	17	515
"2001"	"Male"	"Computer Science"	1	515
"2001"	"Female"	"Religion"	0	515
"2001"	"Male"	"Area and Ethnic Studies"	0	515
"2001"	"Male"	"Engineering"	0	515
"2001"	"Female"	"Computer Science"	1	515
"2001"	"Male"	"English and Literature"	0	515
"2001"	"Female"	"Social Sciences, Other"	0	515
"2001"	"Female"	"Psychology"	35	515
"2001"	"Female"	"Art/Architecture"	15	515
"2001"	"Male"	"Other/Unknown"	1	515
"2001"	"Female"	"Area and Ethnic Studies"	0	515
"2001"	"Male"	"Art/Architecture"	0	515
"2001"	"Female"	"Education"	232	515
"2001"	"Female"	"Business"	23	515
"2001"	"Female"	"Other/Unknown"	13	515
"2001"	"Female"	"Communication and Librarianship"	0	515
"2001"	"Male"	"Education"	46	515
"2001"	"Male"	"Social Sciences, Other"	0	515
"2001"	"Female"	"Social Service Professions"	15	515
"2001"	"Male"	"Social Service Professions"	3	515
"2001"	"Female"	"English and Literature"	0	515
"2001"	"Male"	"Communication and Librarianship"	0	515
"2001"	"Female"	"Engineering"	21	515
"2002"	"Female"	"Education"	229	563
"2002"	"Female"	"Vocational Studies and Home Economics"	15	563
"2002"	"Male"	"Area and Ethnic Studies"	0	563
"2002"	"Male"	"Life Sciences"	2	563
"2002"	"Male"	"Computer Science"	6	563
"2002"	"Female"	"Social Sciences, Other"	0	563
"2002"	"Female"	"Math"	0	563
"2002"	"Male"	"Social Sciences, Other"	0	563
"2002"	"Male"	"Communication and Librarianship"	0	563
"2002"	"Female"	"Art/Architecture"	12	563
"2002"	"Male"	"Other/Unknown"	2	563
"2002"	"Female"	"Life Sciences"	6	563
"2002"	"Male"	"Psychology"	17	563
"2002"	"Male"	"English and Literature"	0	563
"2002"	"Male"	"Social Service Professions"	0	563
"2002"	"Male"	"Religion"	54	563
"2002"	"Female"	"Religion"	2	563
"2002"	"Female"	"Psychology"	44	563
"2002"	"Female"	"Computer Science"	7	563
"2002"	"Male"	"Education"	55	563
"2002"	"Female"	"Area and Ethnic Studies"	0	563
"2002"	"Male"	"Art/Architecture"	2	563
"2002"	"Male"	"Vocational Studies and Home Economics"	2	563
"2002"	"Female"	"Business"	24	563
"2002"	"Male"	"Business"	12	563
"2002"	"Female"	"Communication and Librarianship"	0	563
"2002"	"Male"	"Engineering"	0	563
"2002"	"Male"	"Math"	0	563
"2002"	"Female"	"Other/Unknown"	37	563
"2002"	"Female"	"Engineering"	21	563
"2002"	"Female"	"Social Service Professions"	14	563
"2002"	"Female"	"English and Literature"	0	563
"2003"	"Male"	"Area and Ethnic Studies"	0	540
"2003"	"Male"	"Computer Science"	5	540
"2003"	"Male"	"English and Literature"	0	540
"2003"	"Female"	"Education"	252	540
"2003"	"Male"	"Social Sciences, Other"	0	540
"2003"	"Female"	"Social Service Professions"	17	540
"2003"	"Female"	"Social Sciences, Other"	0	540
"2003"	"Female"	"Life Sciences"	5	540
"2003"	"Male"	"Education"	69	540
"2003"	"Male"	"Life Sciences"	0	540
"2003"	"Female"	"Art/Architecture"	16	540
"2003"	"Female"	"Engineering"	10	540
"2003"	"Female"	"Area and Ethnic Studies"	0	540
"2003"	"Female"	"Computer Science"	12	540
"2003"	"Male"	"Religion"	48	540
"2003"	"Female"	"Vocational Studies and Home Economics"	18	540
"2003"	"Male"	"Engineering"	0	540
"2003"	"Male"	"Psychology"	0	540
"2003"	"Female"	"English and Literature"	0	540
"2003"	"Male"	"Social Service Professions"	1	540
"2003"	"Female"	"Religion"	3	540
"2003"	"Male"	"Vocational Studies and Home Economics"	3	540
"2003"	"Male"	"Communication and Librarianship"	0	540
"2003"	"Female"	"Other/Unknown"	40	540
"2003"	"Male"	"Business"	10	540
"2003"	"Female"	"Math"	0	540
"2003"	"Male"	"Art/Architecture"	0	540
"2003"	"Male"	"Math"	0	540
"2003"	"Female"	"Business"	22	540
"2003"	"Male"	"Other/Unknown"	9	540
