"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	20
"1986"	"Female"	"Economics"	26
"1987"	"Female"	"Economics"	20
"1988"	"Female"	"Economics"	23
"1989"	"Female"	"Economics"	19
"1990"	"Female"	"Economics"	16
"1991"	"Female"	"Economics"	9
"1992"	"Female"	"Economics"	27
"1993"	"Female"	"Economics"	13
"1994"	"Female"	"Economics"	18
"1995"	"Female"	"Economics"	20
"1996"	"Female"	"Economics"	20
"1997"	"Female"	"Economics"	34
"1998"	"Female"	"Economics"	31
"1999"	"Female"	"Economics"	21
"2000"	"Female"	"Economics"	33
"2001"	"Female"	"Economics"	36
"2002"	"Female"	"Economics"	31
"2003"	"Female"	"Economics"	33
"2004"	"Female"	"Economics"	43
"2005"	"Female"	"Economics"	38
"2006"	"Female"	"Economics"	36
"2007"	"Female"	"Economics"	49
"2008"	"Female"	"Economics"	44
"2009"	"Female"	"Economics"	41
"2010"	"Female"	"Economics"	54
"2011"	"Female"	"Economics"	39
"1966"	"Male"	"Economics"	99
"1967"	"Male"	"Economics"	83
"1968"	"Male"	"Economics"	71
"1969"	"Male"	"Economics"	71
"1970"	"Male"	"Economics"	35
"1971"	"Male"	"Economics"	63
"1972"	"Male"	"Economics"	73
"1973"	"Male"	"Economics"	55
"1974"	"Male"	"Economics"	64
"1975"	"Male"	"Economics"	85
"1976"	"Male"	"Economics"	99
"1977"	"Male"	"Economics"	100
"1978"	"Male"	"Economics"	70
"1979"	"Male"	"Economics"	103
"1980"	"Male"	"Economics"	86
"1981"	"Male"	"Economics"	79
"1982"	"Male"	"Economics"	82
"1983"	"Male"	"Economics"	83
"1984"	"Male"	"Economics"	51
"1985"	"Male"	"Economics"	62
"1986"	"Male"	"Economics"	84
"1987"	"Male"	"Economics"	64
"1988"	"Male"	"Economics"	70
"1989"	"Male"	"Economics"	57
"1990"	"Male"	"Economics"	57
"1991"	"Male"	"Economics"	55
"1992"	"Male"	"Economics"	54
"1993"	"Male"	"Economics"	51
"1994"	"Male"	"Economics"	47
"1995"	"Male"	"Economics"	57
"1996"	"Male"	"Economics"	63
"1997"	"Male"	"Economics"	69
"1998"	"Male"	"Economics"	73
"1999"	"Male"	"Economics"	71
"2000"	"Male"	"Economics"	95
"2001"	"Male"	"Economics"	80
"2002"	"Male"	"Economics"	92
"2003"	"Male"	"Economics"	79
"2004"	"Male"	"Economics"	96
"2005"	"Male"	"Economics"	100
"2006"	"Male"	"Economics"	89
"2007"	"Male"	"Economics"	89
"2008"	"Male"	"Economics"	110
"2009"	"Male"	"Economics"	109
"2010"	"Male"	"Economics"	97
"2011"	"Male"	"Economics"	99
"1966"	"Female"	"Education"	0
"1967"	"Female"	"Education"	0
"1968"	"Female"	"Education"	0
"1969"	"Female"	"Education"	0
"1970"	"Female"	"Education"	0
"1971"	"Female"	"Education"	0
"1972"	"Female"	"Education"	0
"1973"	"Female"	"Education"	0
"1974"	"Female"	"Education"	0
"1975"	"Female"	"Education"	0
"1976"	"Female"	"Education"	0
"1977"	"Female"	"Education"	0
"1978"	"Female"	"Education"	1
"1979"	"Female"	"Education"	0
"1980"	"Female"	"Education"	0
"1981"	"Female"	"Education"	1
"1982"	"Female"	"Education"	0
"1983"	"Female"	"Education"	0
"1984"	"Female"	"Education"	1
"1985"	"Female"	"Education"	0
"1986"	"Female"	"Education"	0
"1987"	"Female"	"Education"	0
"1988"	"Female"	"Education"	0
"1989"	"Female"	"Education"	0
"1990"	"Female"	"Education"	0
"1991"	"Female"	"Education"	0
"1992"	"Female"	"Education"	0
"1993"	"Female"	"Education"	0
"1994"	"Female"	"Education"	0
"1995"	"Female"	"Education"	0
"1996"	"Female"	"Education"	0
"1997"	"Female"	"Education"	0
"1998"	"Female"	"Education"	0
"1999"	"Female"	"Education"	0
"2000"	"Female"	"Education"	0
"2001"	"Female"	"Education"	0
"2002"	"Female"	"Education"	0
"2003"	"Female"	"Education"	0
"2004"	"Female"	"Education"	0
"2005"	"Female"	"Education"	0
"2006"	"Female"	"Education"	0
"2007"	"Female"	"Education"	0
"2008"	"Female"	"Education"	0
"2009"	"Female"	"Education"	0
"2010"	"Female"	"Education"	0
"2011"	"Female"	"Education"	0
"1966"	"Male"	"Education"	0
"1967"	"Male"	"Education"	0
"1968"	"Male"	"Education"	0
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	0
"1972"	"Male"	"Education"	0
"1973"	"Male"	"Education"	0
"1974"	"Male"	"Education"	0
"1975"	"Male"	"Education"	0
"1976"	"Male"	"Education"	0
"1977"	"Male"	"Education"	0
"1978"	"Male"	"Education"	0
"1979"	"Male"	"Education"	0
"1980"	"Male"	"Education"	0
"1981"	"Male"	"Education"	0
"1982"	"Male"	"Education"	0
"1983"	"Male"	"Education"	0
"1984"	"Male"	"Education"	1
"1985"	"Male"	"Education"	0
"1986"	"Male"	"Education"	0
"1987"	"Male"	"Education"	0
"1988"	"Male"	"Education"	0
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	0
"1991"	"Male"	"Education"	0
"1992"	"Male"	"Education"	0
"1993"	"Male"	"Education"	0
"1994"	"Male"	"Education"	0
"1995"	"Male"	"Education"	0
"1996"	"Male"	"Education"	0
"1997"	"Male"	"Education"	0
"1998"	"Male"	"Education"	0
"1999"	"Male"	"Education"	0
"2000"	"Male"	"Education"	0
"2001"	"Male"	"Education"	0
"2002"	"Male"	"Education"	0
"2003"	"Male"	"Education"	0
"2004"	"Male"	"Education"	0
"2005"	"Male"	"Education"	0
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	0
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	0
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	0
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	0
"1975"	"Female"	"Engineering"	0
"1976"	"Female"	"Engineering"	2
"1977"	"Female"	"Engineering"	5
"1978"	"Female"	"Engineering"	4
"1979"	"Female"	"Engineering"	15
"1980"	"Female"	"Engineering"	10
"1981"	"Female"	"Engineering"	6
"1982"	"Female"	"Engineering"	12
"1983"	"Female"	"Engineering"	12
"1984"	"Female"	"Engineering"	22
"1985"	"Female"	"Engineering"	16
"1986"	"Female"	"Engineering"	15
"1987"	"Female"	"Engineering"	16
"1988"	"Female"	"Engineering"	18
"1989"	"Female"	"Engineering"	24
"1990"	"Female"	"Engineering"	14
"1991"	"Female"	"Engineering"	14
"1992"	"Female"	"Engineering"	15
"1993"	"Female"	"Engineering"	20
"1994"	"Female"	"Engineering"	26
"1995"	"Female"	"Engineering"	26
"1996"	"Female"	"Engineering"	32
"1997"	"Female"	"Engineering"	22
"1998"	"Female"	"Engineering"	31
"1999"	"Female"	"Engineering"	25
"2000"	"Female"	"Engineering"	16
"2001"	"Female"	"Engineering"	11
"2002"	"Female"	"Engineering"	20
"2003"	"Female"	"Engineering"	15
"2004"	"Female"	"Engineering"	13
"2005"	"Female"	"Engineering"	16
"2006"	"Female"	"Engineering"	13
"2007"	"Female"	"Engineering"	14
"2008"	"Female"	"Engineering"	21
"2009"	"Female"	"Engineering"	10
"2010"	"Female"	"Engineering"	12
"2011"	"Female"	"Engineering"	28
"1966"	"Male"	"Engineering"	52
"1967"	"Male"	"Engineering"	57
"1968"	"Male"	"Engineering"	47
"1969"	"Male"	"Engineering"	45
"1970"	"Male"	"Engineering"	46
"1971"	"Male"	"Engineering"	36
"1972"	"Male"	"Engineering"	50
"1973"	"Male"	"Engineering"	56
"1974"	"Male"	"Engineering"	41
"1975"	"Male"	"Engineering"	32
"1976"	"Male"	"Engineering"	39
"1977"	"Male"	"Engineering"	49
"1978"	"Male"	"Engineering"	53
"1979"	"Male"	"Engineering"	64
"1980"	"Male"	"Engineering"	60
"1981"	"Male"	"Engineering"	78
"1982"	"Male"	"Engineering"	87
"1983"	"Male"	"Engineering"	104
"1984"	"Male"	"Engineering"	94
"1985"	"Male"	"Engineering"	84
"1986"	"Male"	"Engineering"	89
"1987"	"Male"	"Engineering"	69
"1988"	"Male"	"Engineering"	74
"1989"	"Male"	"Engineering"	77
"1990"	"Male"	"Engineering"	72
"1991"	"Male"	"Engineering"	64
"1992"	"Male"	"Engineering"	80
"1993"	"Male"	"Engineering"	88
"1994"	"Male"	"Engineering"	109
"1995"	"Male"	"Engineering"	115
"1996"	"Male"	"Engineering"	106
"1997"	"Male"	"Engineering"	97
"1998"	"Male"	"Engineering"	68
"1999"	"Male"	"Engineering"	51
"2000"	"Male"	"Engineering"	44
"2001"	"Male"	"Engineering"	52
"2002"	"Male"	"Engineering"	45
"2003"	"Male"	"Engineering"	49
"2004"	"Male"	"Engineering"	51
"2005"	"Male"	"Engineering"	40
"2006"	"Male"	"Engineering"	43
"2007"	"Male"	"Engineering"	42
"2008"	"Male"	"Engineering"	35
"2009"	"Male"	"Engineering"	41
"2010"	"Male"	"Engineering"	45
"2011"	"Male"	"Engineering"	54
"1966"	"Female"	"English and Literature"	0
"1967"	"Female"	"English and Literature"	0
"1968"	"Female"	"English and Literature"	0
"1969"	"Female"	"English and Literature"	0
"1970"	"Female"	"English and Literature"	0
"1971"	"Female"	"English and Literature"	0
"1972"	"Female"	"English and Literature"	0
"1973"	"Female"	"English and Literature"	6
"1974"	"Female"	"English and Literature"	3
"1975"	"Female"	"English and Literature"	7
"1976"	"Female"	"English and Literature"	32
"1977"	"Female"	"English and Literature"	37
"1978"	"Female"	"English and Literature"	29
"1979"	"Female"	"English and Literature"	36
"1980"	"Female"	"English and Literature"	40
"1981"	"Female"	"English and Literature"	46
"1982"	"Female"	"English and Literature"	50
"1983"	"Female"	"English and Literature"	44
"1984"	"Female"	"English and Literature"	57
"1985"	"Female"	"English and Literature"	60
"1986"	"Female"	"English and Literature"	69
"1987"	"Female"	"English and Literature"	82
"1988"	"Female"	"English and Literature"	74
"1989"	"Female"	"English and Literature"	73
"1990"	"Female"	"English and Literature"	74
"1991"	"Female"	"English and Literature"	70
"1992"	"Female"	"English and Literature"	68
"1993"	"Female"	"English and Literature"	70
"1994"	"Female"	"English and Literature"	58
"1995"	"Female"	"English and Literature"	72
"1996"	"Female"	"English and Literature"	49
"1997"	"Female"	"English and Literature"	41
"1998"	"Female"	"English and Literature"	36
"1999"	"Female"	"English and Literature"	59
"2000"	"Female"	"English and Literature"	68
"2001"	"Female"	"English and Literature"	59
"2002"	"Female"	"English and Literature"	69
"2003"	"Female"	"English and Literature"	37
"2004"	"Female"	"English and Literature"	55
"2005"	"Female"	"English and Literature"	43
"2006"	"Female"	"English and Literature"	44
"2007"	"Female"	"English and Literature"	48
"2008"	"Female"	"English and Literature"	44
"2009"	"Female"	"English and Literature"	54
"2010"	"Female"	"English and Literature"	42
"2011"	"Female"	"English and Literature"	50
"1966"	"Male"	"English and Literature"	96
"1967"	"Male"	"English and Literature"	102
"1968"	"Male"	"English and Literature"	105
"1969"	"Male"	"English and Literature"	115
"1970"	"Male"	"English and Literature"	108
"1971"	"Male"	"English and Literature"	96
"1972"	"Male"	"English and Literature"	101
"1973"	"Male"	"English and Literature"	88
"1974"	"Male"	"English and Literature"	72
"1975"	"Male"	"English and Literature"	76
"1976"	"Male"	"English and Literature"	63
"1977"	"Male"	"English and Literature"	57
"1978"	"Male"	"English and Literature"	51
"1979"	"Male"	"English and Literature"	64
"1980"	"Male"	"English and Literature"	63
"1981"	"Male"	"English and Literature"	78
"1982"	"Male"	"English and Literature"	57
"1983"	"Male"	"English and Literature"	74
"1984"	"Male"	"English and Literature"	63
"1985"	"Male"	"English and Literature"	61
"1986"	"Male"	"English and Literature"	59
"1987"	"Male"	"English and Literature"	78
"1988"	"Male"	"English and Literature"	81
"1989"	"Male"	"English and Literature"	66
"1990"	"Male"	"English and Literature"	77
"1991"	"Male"	"English and Literature"	73
"1992"	"Male"	"English and Literature"	53
"1993"	"Male"	"English and Literature"	52
"1994"	"Male"	"English and Literature"	32
"1995"	"Male"	"English and Literature"	36
"1996"	"Male"	"English and Literature"	37
"1997"	"Male"	"English and Literature"	34
"1998"	"Male"	"English and Literature"	41
"1999"	"Male"	"English and Literature"	39
"2000"	"Male"	"English and Literature"	50
"2001"	"Male"	"English and Literature"	38
"2002"	"Male"	"English and Literature"	30
"2003"	"Male"	"English and Literature"	37
"2004"	"Male"	"English and Literature"	30
"2005"	"Male"	"English and Literature"	27
"2006"	"Male"	"English and Literature"	31
"2007"	"Male"	"English and Literature"	33
"2008"	"Male"	"English and Literature"	29
"2009"	"Male"	"English and Literature"	26
"2010"	"Male"	"English and Literature"	26
"2011"	"Male"	"English and Literature"	23
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	0
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	0
"1971"	"Female"	"Foreign Languages"	0
"1972"	"Female"	"Foreign Languages"	0
"1973"	"Female"	"Foreign Languages"	6
"1974"	"Female"	"Foreign Languages"	0
"1975"	"Female"	"Foreign Languages"	8
"1976"	"Female"	"Foreign Languages"	23
"1977"	"Female"	"Foreign Languages"	30
"1978"	"Female"	"Foreign Languages"	22
"1979"	"Female"	"Foreign Languages"	28
"1980"	"Female"	"Foreign Languages"	34
"1981"	"Female"	"Foreign Languages"	30
"1982"	"Female"	"Foreign Languages"	28
"1983"	"Female"	"Foreign Languages"	26
"1984"	"Female"	"Foreign Languages"	46
"1985"	"Female"	"Foreign Languages"	46
"1986"	"Female"	"Foreign Languages"	53
"1987"	"Female"	"Foreign Languages"	43
"1988"	"Female"	"Foreign Languages"	32
"1989"	"Female"	"Foreign Languages"	41
"1990"	"Female"	"Foreign Languages"	37
"1991"	"Female"	"Foreign Languages"	33
"1992"	"Female"	"Foreign Languages"	36
"1993"	"Female"	"Foreign Languages"	34
"1994"	"Female"	"Foreign Languages"	34
"1995"	"Female"	"Foreign Languages"	35
"1996"	"Female"	"Foreign Languages"	33
"1997"	"Female"	"Foreign Languages"	27
"1998"	"Female"	"Foreign Languages"	35
"1999"	"Female"	"Foreign Languages"	33
"2000"	"Female"	"Foreign Languages"	29
"2001"	"Female"	"Foreign Languages"	32
"2002"	"Female"	"Foreign Languages"	26
"2003"	"Female"	"Foreign Languages"	29
"2004"	"Female"	"Foreign Languages"	21
"2005"	"Female"	"Foreign Languages"	22
"2006"	"Female"	"Foreign Languages"	30
"2007"	"Female"	"Foreign Languages"	26
"2008"	"Female"	"Foreign Languages"	23
"2009"	"Female"	"Foreign Languages"	37
"2010"	"Female"	"Foreign Languages"	18
"2011"	"Female"	"Foreign Languages"	18
"1966"	"Male"	"Foreign Languages"	27
"1967"	"Male"	"Foreign Languages"	37
"1968"	"Male"	"Foreign Languages"	31
"1969"	"Male"	"Foreign Languages"	39
"1970"	"Male"	"Foreign Languages"	26
"1971"	"Male"	"Foreign Languages"	36
"1972"	"Male"	"Foreign Languages"	49
"1973"	"Male"	"Foreign Languages"	45
"1974"	"Male"	"Foreign Languages"	39
"1975"	"Male"	"Foreign Languages"	32
"1976"	"Male"	"Foreign Languages"	34
"1977"	"Male"	"Foreign Languages"	30
"1978"	"Male"	"Foreign Languages"	32
"1979"	"Male"	"Foreign Languages"	26
"1980"	"Male"	"Foreign Languages"	28
"1981"	"Male"	"Foreign Languages"	41
"1982"	"Male"	"Foreign Languages"	29
"1983"	"Male"	"Foreign Languages"	29
"1984"	"Male"	"Foreign Languages"	30
"1985"	"Male"	"Foreign Languages"	28
"1986"	"Male"	"Foreign Languages"	32
"1987"	"Male"	"Foreign Languages"	25
"1988"	"Male"	"Foreign Languages"	21
"1989"	"Male"	"Foreign Languages"	22
"1990"	"Male"	"Foreign Languages"	17
"1991"	"Male"	"Foreign Languages"	21
"1992"	"Male"	"Foreign Languages"	23
"1993"	"Male"	"Foreign Languages"	22
"1994"	"Male"	"Foreign Languages"	26
"1995"	"Male"	"Foreign Languages"	18
"1996"	"Male"	"Foreign Languages"	25
"1997"	"Male"	"Foreign Languages"	21
"1998"	"Male"	"Foreign Languages"	21
"1999"	"Male"	"Foreign Languages"	13
"2000"	"Male"	"Foreign Languages"	10
"2001"	"Male"	"Foreign Languages"	21
"2002"	"Male"	"Foreign Languages"	14
"2003"	"Male"	"Foreign Languages"	23
"2004"	"Male"	"Foreign Languages"	14
"2005"	"Male"	"Foreign Languages"	11
"2006"	"Male"	"Foreign Languages"	20
"2007"	"Male"	"Foreign Languages"	12
"2008"	"Male"	"Foreign Languages"	18
"2009"	"Male"	"Foreign Languages"	10
"2010"	"Male"	"Foreign Languages"	21
"2011"	"Male"	"Foreign Languages"	14
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	0
"1968"	"Female"	"History"	0
"1969"	"Female"	"History"	0
"1970"	"Female"	"History"	0
"1971"	"Female"	"History"	0
"1972"	"Female"	"History"	0
"1973"	"Female"	"History"	0
"1974"	"Female"	"History"	1
"1975"	"Female"	"History"	3
"1976"	"Female"	"History"	11
"1977"	"Female"	"History"	17
"1978"	"Female"	"History"	20
"1979"	"Female"	"History"	20
"1980"	"Female"	"History"	24
"1981"	"Female"	"History"	16
"1982"	"Female"	"History"	28
"1983"	"Female"	"History"	26
"1984"	"Female"	"History"	25
"1985"	"Female"	"History"	38
"1986"	"Female"	"History"	43
"1987"	"Female"	"History"	32
"1988"	"Female"	"History"	42
"1989"	"Female"	"History"	51
"1990"	"Female"	"History"	28
"1991"	"Female"	"History"	38
"1992"	"Female"	"History"	58
"1993"	"Female"	"History"	36
"1994"	"Female"	"History"	45
"1995"	"Female"	"History"	47
"1996"	"Female"	"History"	44
"1997"	"Female"	"History"	39
"1998"	"Female"	"History"	37
"1999"	"Female"	"History"	38
"2000"	"Female"	"History"	24
"2001"	"Female"	"History"	46
"2002"	"Female"	"History"	44
"2003"	"Female"	"History"	29
"2004"	"Female"	"History"	42
"2005"	"Female"	"History"	44
"2006"	"Female"	"History"	46
"2007"	"Female"	"History"	45
"2008"	"Female"	"History"	46
"2009"	"Female"	"History"	35
"2010"	"Female"	"History"	45
"2011"	"Female"	"History"	49
"1966"	"Male"	"History"	118
"1967"	"Male"	"History"	73
"1968"	"Male"	"History"	86
"1969"	"Male"	"History"	80
"1970"	"Male"	"History"	55
"1971"	"Male"	"History"	54
"1972"	"Male"	"History"	57
"1973"	"Male"	"History"	91
"1974"	"Male"	"History"	101
"1975"	"Male"	"History"	88
"1976"	"Male"	"History"	70
"1977"	"Male"	"History"	89
"1978"	"Male"	"History"	81
"1979"	"Male"	"History"	81
"1980"	"Male"	"History"	68
"1981"	"Male"	"History"	78
"1982"	"Male"	"History"	68
"1983"	"Male"	"History"	68
"1984"	"Male"	"History"	75
"1985"	"Male"	"History"	50
"1986"	"Male"	"History"	53
"1987"	"Male"	"History"	65
"1988"	"Male"	"History"	77
"1989"	"Male"	"History"	86
"1990"	"Male"	"History"	99
"1991"	"Male"	"History"	83
"1992"	"Male"	"History"	79
"1993"	"Male"	"History"	75
"1994"	"Male"	"History"	65
"1995"	"Male"	"History"	69
"1996"	"Male"	"History"	66
"1997"	"Male"	"History"	59
"1998"	"Male"	"History"	48
"1999"	"Male"	"History"	53
"2000"	"Male"	"History"	45
"2001"	"Male"	"History"	44
"2002"	"Male"	"History"	58
"2003"	"Male"	"History"	51
"2004"	"Male"	"History"	52
"2005"	"Male"	"History"	73
"2006"	"Male"	"History"	61
"2007"	"Male"	"History"	52
"2008"	"Male"	"History"	65
"2009"	"Male"	"History"	50
"2010"	"Male"	"History"	39
"2011"	"Male"	"History"	49
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	0
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	0
"1974"	"Female"	"Humanities, Other"	0
"1975"	"Female"	"Humanities, Other"	1
"1976"	"Female"	"Humanities, Other"	3
"1977"	"Female"	"Humanities, Other"	10
"1978"	"Female"	"Humanities, Other"	6
"1979"	"Female"	"Humanities, Other"	6
"1980"	"Female"	"Humanities, Other"	3
"1981"	"Female"	"Humanities, Other"	8
"1982"	"Female"	"Humanities, Other"	1
"1983"	"Female"	"Humanities, Other"	8
"1984"	"Female"	"Humanities, Other"	5
"1985"	"Female"	"Humanities, Other"	6
"1986"	"Female"	"Humanities, Other"	8
"1987"	"Female"	"Humanities, Other"	7
"1988"	"Female"	"Humanities, Other"	3
"1989"	"Female"	"Humanities, Other"	3
"1990"	"Female"	"Humanities, Other"	12
"1991"	"Female"	"Humanities, Other"	7
"1992"	"Female"	"Humanities, Other"	9
"1993"	"Female"	"Humanities, Other"	5
"1994"	"Female"	"Humanities, Other"	8
"1995"	"Female"	"Humanities, Other"	4
"1996"	"Female"	"Humanities, Other"	6
"1997"	"Female"	"Humanities, Other"	5
"1998"	"Female"	"Humanities, Other"	6
"1999"	"Female"	"Humanities, Other"	5
"2000"	"Female"	"Humanities, Other"	11
"2001"	"Female"	"Humanities, Other"	4
"2002"	"Female"	"Humanities, Other"	3
"2003"	"Female"	"Humanities, Other"	9
"2004"	"Female"	"Humanities, Other"	8
"2005"	"Female"	"Humanities, Other"	9
"2006"	"Female"	"Humanities, Other"	6
"2007"	"Female"	"Humanities, Other"	5
"2008"	"Female"	"Humanities, Other"	8
"2009"	"Female"	"Humanities, Other"	8
"2010"	"Female"	"Humanities, Other"	6
"2011"	"Female"	"Humanities, Other"	7
"1966"	"Male"	"Humanities, Other"	19
"1967"	"Male"	"Humanities, Other"	38
"1968"	"Male"	"Humanities, Other"	34
"1969"	"Male"	"Humanities, Other"	18
"1970"	"Male"	"Humanities, Other"	38
"1971"	"Male"	"Humanities, Other"	15
"1972"	"Male"	"Humanities, Other"	17
"1973"	"Male"	"Humanities, Other"	12
"1974"	"Male"	"Humanities, Other"	21
"1975"	"Male"	"Humanities, Other"	10
"1976"	"Male"	"Humanities, Other"	21
"1977"	"Male"	"Humanities, Other"	19
"1978"	"Male"	"Humanities, Other"	16
"1979"	"Male"	"Humanities, Other"	15
"1980"	"Male"	"Humanities, Other"	21
"1981"	"Male"	"Humanities, Other"	22
"1982"	"Male"	"Humanities, Other"	18
"1983"	"Male"	"Humanities, Other"	19
"1984"	"Male"	"Humanities, Other"	10
"1985"	"Male"	"Humanities, Other"	16
"1986"	"Male"	"Humanities, Other"	11
"1987"	"Male"	"Humanities, Other"	12
"1988"	"Male"	"Humanities, Other"	15
"1989"	"Male"	"Humanities, Other"	18
"1990"	"Male"	"Humanities, Other"	14
"1991"	"Male"	"Humanities, Other"	15
"1992"	"Male"	"Humanities, Other"	15
"1993"	"Male"	"Humanities, Other"	9
"1994"	"Male"	"Humanities, Other"	25
"1995"	"Male"	"Humanities, Other"	14
"1996"	"Male"	"Humanities, Other"	26
"1997"	"Male"	"Humanities, Other"	10
"1998"	"Male"	"Humanities, Other"	13
"1999"	"Male"	"Humanities, Other"	20
"2000"	"Male"	"Humanities, Other"	17
"2001"	"Male"	"Humanities, Other"	18
"2002"	"Male"	"Humanities, Other"	16
"2003"	"Male"	"Humanities, Other"	12
"2004"	"Male"	"Humanities, Other"	18
"2005"	"Male"	"Humanities, Other"	19
"2006"	"Male"	"Humanities, Other"	12
"2007"	"Male"	"Humanities, Other"	21
"2008"	"Male"	"Humanities, Other"	18
"2009"	"Male"	"Humanities, Other"	9
"2010"	"Male"	"Humanities, Other"	23
"2011"	"Male"	"Humanities, Other"	18
"1966"	"Female"	"Life Sciences"	6
"1967"	"Female"	"Life Sciences"	3
"1968"	"Female"	"Life Sciences"	4
"1969"	"Female"	"Life Sciences"	3
"1970"	"Female"	"Life Sciences"	5
"1971"	"Female"	"Life Sciences"	5
"1972"	"Female"	"Life Sciences"	1
"1973"	"Female"	"Life Sciences"	0
"1974"	"Female"	"Life Sciences"	8
"1975"	"Female"	"Life Sciences"	6
"1976"	"Female"	"Life Sciences"	17
"1977"	"Female"	"Life Sciences"	17
"1978"	"Female"	"Life Sciences"	20
"1979"	"Female"	"Life Sciences"	18
"1980"	"Female"	"Life Sciences"	18
"1981"	"Female"	"Life Sciences"	21
"1982"	"Female"	"Life Sciences"	24
"1983"	"Female"	"Life Sciences"	31
"1984"	"Female"	"Life Sciences"	32
"1985"	"Female"	"Life Sciences"	28
"1986"	"Female"	"Life Sciences"	21
"1987"	"Female"	"Life Sciences"	20
"1988"	"Female"	"Life Sciences"	21
"1989"	"Female"	"Life Sciences"	24
"1990"	"Female"	"Life Sciences"	25
"1991"	"Female"	"Life Sciences"	32
"1992"	"Female"	"Life Sciences"	34
"1993"	"Female"	"Life Sciences"	47
"1994"	"Female"	"Life Sciences"	56
"1995"	"Female"	"Life Sciences"	65
"1996"	"Female"	"Life Sciences"	48
"1997"	"Female"	"Life Sciences"	59
"1998"	"Female"	"Life Sciences"	83
"1999"	"Female"	"Life Sciences"	61
"2000"	"Female"	"Life Sciences"	70
"2001"	"Female"	"Life Sciences"	63
"2002"	"Female"	"Life Sciences"	63
"2003"	"Female"	"Life Sciences"	52
"2004"	"Female"	"Life Sciences"	48
"2005"	"Female"	"Life Sciences"	39
"2006"	"Female"	"Life Sciences"	51
"2007"	"Female"	"Life Sciences"	42
"2008"	"Female"	"Life Sciences"	58
"2009"	"Female"	"Life Sciences"	70
"2010"	"Female"	"Life Sciences"	70
"2011"	"Female"	"Life Sciences"	71
"1966"	"Male"	"Life Sciences"	104
"1967"	"Male"	"Life Sciences"	84
"1968"	"Male"	"Life Sciences"	92
"1969"	"Male"	"Life Sciences"	94
"1970"	"Male"	"Life Sciences"	100
"1971"	"Male"	"Life Sciences"	73
"1972"	"Male"	"Life Sciences"	85
"1973"	"Male"	"Life Sciences"	71
"1974"	"Male"	"Life Sciences"	94
"1975"	"Male"	"Life Sciences"	89
"1976"	"Male"	"Life Sciences"	73
"1977"	"Male"	"Life Sciences"	77
"1978"	"Male"	"Life Sciences"	76
"1979"	"Male"	"Life Sciences"	75
"1980"	"Male"	"Life Sciences"	61
"1981"	"Male"	"Life Sciences"	46
"1982"	"Male"	"Life Sciences"	47
"1983"	"Male"	"Life Sciences"	53
"1984"	"Male"	"Life Sciences"	42
"1985"	"Male"	"Life Sciences"	44
"1986"	"Male"	"Life Sciences"	36
"1987"	"Male"	"Life Sciences"	28
"1988"	"Male"	"Life Sciences"	29
"1989"	"Male"	"Life Sciences"	30
"1990"	"Male"	"Life Sciences"	28
"1991"	"Male"	"Life Sciences"	19
"1992"	"Male"	"Life Sciences"	46
"1993"	"Male"	"Life Sciences"	42
"1994"	"Male"	"Life Sciences"	40
"1995"	"Male"	"Life Sciences"	37
"1996"	"Male"	"Life Sciences"	36
"1997"	"Male"	"Life Sciences"	44
"1998"	"Male"	"Life Sciences"	44
"1999"	"Male"	"Life Sciences"	58
"2000"	"Male"	"Life Sciences"	57
"2001"	"Male"	"Life Sciences"	44
"2002"	"Male"	"Life Sciences"	41
"2003"	"Male"	"Life Sciences"	35
"2004"	"Male"	"Life Sciences"	32
"2005"	"Male"	"Life Sciences"	37
"2006"	"Male"	"Life Sciences"	23
"2007"	"Male"	"Life Sciences"	29
"2008"	"Male"	"Life Sciences"	30
"2009"	"Male"	"Life Sciences"	37
"2010"	"Male"	"Life Sciences"	43
"2011"	"Male"	"Life Sciences"	40
"1966"	"Female"	"Math"	0
"1967"	"Female"	"Math"	0
"1968"	"Female"	"Math"	0
