"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	12
"1986"	"Female"	"Economics"	13
"1987"	"Female"	"Economics"	15
"1988"	"Female"	"Economics"	17
"1989"	"Female"	"Economics"	15
"1990"	"Female"	"Economics"	15
"1991"	"Female"	"Economics"	28
"1992"	"Female"	"Economics"	35
"1993"	"Female"	"Economics"	19
"1994"	"Female"	"Economics"	19
"1995"	"Female"	"Economics"	12
"1996"	"Female"	"Economics"	13
"1997"	"Female"	"Economics"	5
"1998"	"Female"	"Economics"	8
"1999"	"Female"	"Economics"	16
"2000"	"Female"	"Economics"	6
"2001"	"Female"	"Economics"	13
"2002"	"Female"	"Economics"	14
"2003"	"Female"	"Economics"	3
"2004"	"Female"	"Economics"	16
"2005"	"Female"	"Economics"	13
"2006"	"Female"	"Economics"	16
"2007"	"Female"	"Economics"	11
"2008"	"Female"	"Economics"	13
"2009"	"Female"	"Economics"	11
"2010"	"Female"	"Economics"	15
"2011"	"Female"	"Economics"	12
"1966"	"Male"	"Economics"	74
"1967"	"Male"	"Economics"	91
"1968"	"Male"	"Economics"	90
"1969"	"Male"	"Economics"	52
"1970"	"Male"	"Economics"	33
"1971"	"Male"	"Economics"	42
"1972"	"Male"	"Economics"	47
"1973"	"Male"	"Economics"	45
"1974"	"Male"	"Economics"	53
"1975"	"Male"	"Economics"	44
"1976"	"Male"	"Economics"	22
"1977"	"Male"	"Economics"	61
"1978"	"Male"	"Economics"	54
"1979"	"Male"	"Economics"	53
"1980"	"Male"	"Economics"	44
"1981"	"Male"	"Economics"	31
"1982"	"Male"	"Economics"	26
"1983"	"Male"	"Economics"	30
"1984"	"Male"	"Economics"	28
"1985"	"Male"	"Economics"	34
"1986"	"Male"	"Economics"	26
"1987"	"Male"	"Economics"	40
"1988"	"Male"	"Economics"	48
"1989"	"Male"	"Economics"	40
"1990"	"Male"	"Economics"	40
"1991"	"Male"	"Economics"	60
"1992"	"Male"	"Economics"	58
"1993"	"Male"	"Economics"	52
"1994"	"Male"	"Economics"	53
"1995"	"Male"	"Economics"	50
"1996"	"Male"	"Economics"	24
"1997"	"Male"	"Economics"	31
"1998"	"Male"	"Economics"	20
"1999"	"Male"	"Economics"	19
"2000"	"Male"	"Economics"	11
"2001"	"Male"	"Economics"	25
"2002"	"Male"	"Economics"	26
"2003"	"Male"	"Economics"	33
"2004"	"Male"	"Economics"	34
"2005"	"Male"	"Economics"	29
"2006"	"Male"	"Economics"	42
"2007"	"Male"	"Economics"	26
"2008"	"Male"	"Economics"	39
"2009"	"Male"	"Economics"	46
"2010"	"Male"	"Economics"	43
"2011"	"Male"	"Economics"	42
"1966"	"Female"	"Education"	137
"1967"	"Female"	"Education"	187
"1968"	"Female"	"Education"	207
"1969"	"Female"	"Education"	195
"1970"	"Female"	"Education"	246
"1971"	"Female"	"Education"	388
"1972"	"Female"	"Education"	595
"1973"	"Female"	"Education"	599
"1974"	"Female"	"Education"	494
"1975"	"Female"	"Education"	378
"1976"	"Female"	"Education"	317
"1977"	"Female"	"Education"	322
"1978"	"Female"	"Education"	311
"1979"	"Female"	"Education"	313
"1980"	"Female"	"Education"	300
"1981"	"Female"	"Education"	189
"1982"	"Female"	"Education"	157
"1983"	"Female"	"Education"	199
"1984"	"Female"	"Education"	180
"1985"	"Female"	"Education"	179
"1986"	"Female"	"Education"	169
"1987"	"Female"	"Education"	181
"1988"	"Female"	"Education"	212
"1989"	"Female"	"Education"	181
"1990"	"Female"	"Education"	181
"1991"	"Female"	"Education"	188
"1992"	"Female"	"Education"	196
"1993"	"Female"	"Education"	187
"1994"	"Female"	"Education"	210
"1995"	"Female"	"Education"	205
"1996"	"Female"	"Education"	189
"1997"	"Female"	"Education"	204
"1998"	"Female"	"Education"	213
"1999"	"Female"	"Education"	223
"2000"	"Female"	"Education"	195
"2001"	"Female"	"Education"	203
"2002"	"Female"	"Education"	232
"2003"	"Female"	"Education"	116
"2004"	"Female"	"Education"	352
"2005"	"Female"	"Education"	261
"2006"	"Female"	"Education"	234
"2007"	"Female"	"Education"	298
"2008"	"Female"	"Education"	291
"2009"	"Female"	"Education"	251
"2010"	"Female"	"Education"	197
"2011"	"Female"	"Education"	230
"1966"	"Male"	"Education"	30
"1967"	"Male"	"Education"	46
"1968"	"Male"	"Education"	83
"1969"	"Male"	"Education"	38
"1970"	"Male"	"Education"	36
"1971"	"Male"	"Education"	119
"1972"	"Male"	"Education"	218
"1973"	"Male"	"Education"	216
"1974"	"Male"	"Education"	211
"1975"	"Male"	"Education"	139
"1976"	"Male"	"Education"	139
"1977"	"Male"	"Education"	128
"1978"	"Male"	"Education"	108
"1979"	"Male"	"Education"	93
"1980"	"Male"	"Education"	91
"1981"	"Male"	"Education"	66
"1982"	"Male"	"Education"	46
"1983"	"Male"	"Education"	48
"1984"	"Male"	"Education"	32
"1985"	"Male"	"Education"	33
"1986"	"Male"	"Education"	40
"1987"	"Male"	"Education"	40
"1988"	"Male"	"Education"	53
"1989"	"Male"	"Education"	40
"1990"	"Male"	"Education"	40
"1991"	"Male"	"Education"	44
"1992"	"Male"	"Education"	42
"1993"	"Male"	"Education"	53
"1994"	"Male"	"Education"	56
"1995"	"Male"	"Education"	57
"1996"	"Male"	"Education"	65
"1997"	"Male"	"Education"	55
"1998"	"Male"	"Education"	53
"1999"	"Male"	"Education"	56
"2000"	"Male"	"Education"	57
"2001"	"Male"	"Education"	52
"2002"	"Male"	"Education"	45
"2003"	"Male"	"Education"	28
"2004"	"Male"	"Education"	69
"2005"	"Male"	"Education"	53
"2006"	"Male"	"Education"	58
"2007"	"Male"	"Education"	90
"2008"	"Male"	"Education"	88
"2009"	"Male"	"Education"	75
"2010"	"Male"	"Education"	61
"2011"	"Male"	"Education"	54
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	47
"1972"	"Female"	"Engineering"	38
"1973"	"Female"	"Engineering"	47
"1974"	"Female"	"Engineering"	53
"1975"	"Female"	"Engineering"	58
"1976"	"Female"	"Engineering"	57
"1977"	"Female"	"Engineering"	48
"1978"	"Female"	"Engineering"	56
"1979"	"Female"	"Engineering"	59
"1980"	"Female"	"Engineering"	57
"1981"	"Female"	"Engineering"	68
"1982"	"Female"	"Engineering"	56
"1983"	"Female"	"Engineering"	59
"1984"	"Female"	"Engineering"	65
"1985"	"Female"	"Engineering"	82
"1986"	"Female"	"Engineering"	51
"1987"	"Female"	"Engineering"	49
"1988"	"Female"	"Engineering"	49
"1989"	"Female"	"Engineering"	49
"1990"	"Female"	"Engineering"	49
"1991"	"Female"	"Engineering"	40
"1992"	"Female"	"Engineering"	49
"1993"	"Female"	"Engineering"	53
"1994"	"Female"	"Engineering"	50
"1995"	"Female"	"Engineering"	57
"1996"	"Female"	"Engineering"	44
"1997"	"Female"	"Engineering"	36
"1998"	"Female"	"Engineering"	39
"1999"	"Female"	"Engineering"	38
"2000"	"Female"	"Engineering"	31
"2001"	"Female"	"Engineering"	26
"2002"	"Female"	"Engineering"	28
"2003"	"Female"	"Engineering"	40
"2004"	"Female"	"Engineering"	58
"2005"	"Female"	"Engineering"	39
"2006"	"Female"	"Engineering"	42
"2007"	"Female"	"Engineering"	44
"2008"	"Female"	"Engineering"	49
"2009"	"Female"	"Engineering"	67
"2010"	"Female"	"Engineering"	62
"2011"	"Female"	"Engineering"	67
"1966"	"Male"	"Engineering"	0
"1967"	"Male"	"Engineering"	0
"1968"	"Male"	"Engineering"	0
"1969"	"Male"	"Engineering"	48
"1970"	"Male"	"Engineering"	100
"1971"	"Male"	"Engineering"	126
"1972"	"Male"	"Engineering"	144
"1973"	"Male"	"Engineering"	125
"1974"	"Male"	"Engineering"	167
"1975"	"Male"	"Engineering"	108
"1976"	"Male"	"Engineering"	91
"1977"	"Male"	"Engineering"	122
"1978"	"Male"	"Engineering"	157
"1979"	"Male"	"Engineering"	156
"1980"	"Male"	"Engineering"	148
"1981"	"Male"	"Engineering"	183
"1982"	"Male"	"Engineering"	158
"1983"	"Male"	"Engineering"	201
"1984"	"Male"	"Engineering"	157
"1985"	"Male"	"Engineering"	167
"1986"	"Male"	"Engineering"	168
"1987"	"Male"	"Engineering"	167
"1988"	"Male"	"Engineering"	180
"1989"	"Male"	"Engineering"	167
"1990"	"Male"	"Engineering"	167
"1991"	"Male"	"Engineering"	168
"1992"	"Male"	"Engineering"	152
"1993"	"Male"	"Engineering"	144
"1994"	"Male"	"Engineering"	136
"1995"	"Male"	"Engineering"	167
"1996"	"Male"	"Engineering"	143
"1997"	"Male"	"Engineering"	140
"1998"	"Male"	"Engineering"	125
"1999"	"Male"	"Engineering"	134
"2000"	"Male"	"Engineering"	117
"2001"	"Male"	"Engineering"	136
"2002"	"Male"	"Engineering"	126
"2003"	"Male"	"Engineering"	142
"2004"	"Male"	"Engineering"	129
"2005"	"Male"	"Engineering"	138
"2006"	"Male"	"Engineering"	128
"2007"	"Male"	"Engineering"	144
"2008"	"Male"	"Engineering"	162
"2009"	"Male"	"Engineering"	143
"2010"	"Male"	"Engineering"	168
"2011"	"Male"	"Engineering"	170
"1966"	"Female"	"English and Literature"	22
"1967"	"Female"	"English and Literature"	36
"1968"	"Female"	"English and Literature"	31
"1969"	"Female"	"English and Literature"	57
"1970"	"Female"	"English and Literature"	58
"1971"	"Female"	"English and Literature"	74
"1972"	"Female"	"English and Literature"	31
"1973"	"Female"	"English and Literature"	35
"1974"	"Female"	"English and Literature"	53
"1975"	"Female"	"English and Literature"	41
"1976"	"Female"	"English and Literature"	29
"1977"	"Female"	"English and Literature"	43
"1978"	"Female"	"English and Literature"	51
"1979"	"Female"	"English and Literature"	59
"1980"	"Female"	"English and Literature"	53
"1981"	"Female"	"English and Literature"	41
"1982"	"Female"	"English and Literature"	75
"1983"	"Female"	"English and Literature"	21
"1984"	"Female"	"English and Literature"	21
"1985"	"Female"	"English and Literature"	20
"1986"	"Female"	"English and Literature"	20
"1987"	"Female"	"English and Literature"	27
"1988"	"Female"	"English and Literature"	22
"1989"	"Female"	"English and Literature"	27
"1990"	"Female"	"English and Literature"	27
"1991"	"Female"	"English and Literature"	60
"1992"	"Female"	"English and Literature"	55
"1993"	"Female"	"English and Literature"	76
"1994"	"Female"	"English and Literature"	58
"1995"	"Female"	"English and Literature"	59
"1996"	"Female"	"English and Literature"	54
"1997"	"Female"	"English and Literature"	50
"1998"	"Female"	"English and Literature"	56
"1999"	"Female"	"English and Literature"	62
"2000"	"Female"	"English and Literature"	38
"2001"	"Female"	"English and Literature"	43
"2002"	"Female"	"English and Literature"	53
"2003"	"Female"	"English and Literature"	32
"2004"	"Female"	"English and Literature"	65
"2005"	"Female"	"English and Literature"	56
"2006"	"Female"	"English and Literature"	63
"2007"	"Female"	"English and Literature"	69
"2008"	"Female"	"English and Literature"	50
"2009"	"Female"	"English and Literature"	66
"2010"	"Female"	"English and Literature"	59
"2011"	"Female"	"English and Literature"	46
"1966"	"Male"	"English and Literature"	13
"1967"	"Male"	"English and Literature"	26
"1968"	"Male"	"English and Literature"	22
"1969"	"Male"	"English and Literature"	24
"1970"	"Male"	"English and Literature"	27
"1971"	"Male"	"English and Literature"	44
"1972"	"Male"	"English and Literature"	28
"1973"	"Male"	"English and Literature"	24
"1974"	"Male"	"English and Literature"	24
"1975"	"Male"	"English and Literature"	29
"1976"	"Male"	"English and Literature"	30
"1977"	"Male"	"English and Literature"	46
"1978"	"Male"	"English and Literature"	35
"1979"	"Male"	"English and Literature"	40
"1980"	"Male"	"English and Literature"	26
"1981"	"Male"	"English and Literature"	33
"1982"	"Male"	"English and Literature"	33
"1983"	"Male"	"English and Literature"	14
"1984"	"Male"	"English and Literature"	10
"1985"	"Male"	"English and Literature"	17
"1986"	"Male"	"English and Literature"	16
"1987"	"Male"	"English and Literature"	11
"1988"	"Male"	"English and Literature"	23
"1989"	"Male"	"English and Literature"	11
"1990"	"Male"	"English and Literature"	11
"1991"	"Male"	"English and Literature"	34
"1992"	"Male"	"English and Literature"	15
"1993"	"Male"	"English and Literature"	43
"1994"	"Male"	"English and Literature"	41
"1995"	"Male"	"English and Literature"	33
"1996"	"Male"	"English and Literature"	35
"1997"	"Male"	"English and Literature"	31
"1998"	"Male"	"English and Literature"	37
"1999"	"Male"	"English and Literature"	42
"2000"	"Male"	"English and Literature"	28
"2001"	"Male"	"English and Literature"	37
"2002"	"Male"	"English and Literature"	31
"2003"	"Male"	"English and Literature"	23
"2004"	"Male"	"English and Literature"	39
"2005"	"Male"	"English and Literature"	48
"2006"	"Male"	"English and Literature"	55
"2007"	"Male"	"English and Literature"	42
"2008"	"Male"	"English and Literature"	40
"2009"	"Male"	"English and Literature"	42
"2010"	"Male"	"English and Literature"	47
"2011"	"Male"	"English and Literature"	41
"1966"	"Female"	"Foreign Languages"	26
"1967"	"Female"	"Foreign Languages"	23
"1968"	"Female"	"Foreign Languages"	17
"1969"	"Female"	"Foreign Languages"	35
"1970"	"Female"	"Foreign Languages"	36
"1971"	"Female"	"Foreign Languages"	35
"1972"	"Female"	"Foreign Languages"	28
"1973"	"Female"	"Foreign Languages"	22
"1974"	"Female"	"Foreign Languages"	22
"1975"	"Female"	"Foreign Languages"	21
"1976"	"Female"	"Foreign Languages"	10
"1977"	"Female"	"Foreign Languages"	22
"1978"	"Female"	"Foreign Languages"	23
"1979"	"Female"	"Foreign Languages"	21
"1980"	"Female"	"Foreign Languages"	16
"1981"	"Female"	"Foreign Languages"	17
"1982"	"Female"	"Foreign Languages"	16
"1983"	"Female"	"Foreign Languages"	18
"1984"	"Female"	"Foreign Languages"	9
"1985"	"Female"	"Foreign Languages"	29
"1986"	"Female"	"Foreign Languages"	18
"1987"	"Female"	"Foreign Languages"	22
"1988"	"Female"	"Foreign Languages"	16
"1989"	"Female"	"Foreign Languages"	22
"1990"	"Female"	"Foreign Languages"	22
"1991"	"Female"	"Foreign Languages"	22
"1992"	"Female"	"Foreign Languages"	25
"1993"	"Female"	"Foreign Languages"	33
"1994"	"Female"	"Foreign Languages"	18
"1995"	"Female"	"Foreign Languages"	42
"1996"	"Female"	"Foreign Languages"	19
"1997"	"Female"	"Foreign Languages"	41
"1998"	"Female"	"Foreign Languages"	27
"1999"	"Female"	"Foreign Languages"	19
"2000"	"Female"	"Foreign Languages"	23
"2001"	"Female"	"Foreign Languages"	32
"2002"	"Female"	"Foreign Languages"	20
"2003"	"Female"	"Foreign Languages"	18
"2004"	"Female"	"Foreign Languages"	24
"2005"	"Female"	"Foreign Languages"	19
"2006"	"Female"	"Foreign Languages"	36
"2007"	"Female"	"Foreign Languages"	22
"2008"	"Female"	"Foreign Languages"	33
"2009"	"Female"	"Foreign Languages"	25
"2010"	"Female"	"Foreign Languages"	21
"2011"	"Female"	"Foreign Languages"	32
"1966"	"Male"	"Foreign Languages"	19
"1967"	"Male"	"Foreign Languages"	18
"1968"	"Male"	"Foreign Languages"	14
"1969"	"Male"	"Foreign Languages"	19
"1970"	"Male"	"Foreign Languages"	15
"1971"	"Male"	"Foreign Languages"	14
"1972"	"Male"	"Foreign Languages"	17
"1973"	"Male"	"Foreign Languages"	11
"1974"	"Male"	"Foreign Languages"	7
"1975"	"Male"	"Foreign Languages"	11
"1976"	"Male"	"Foreign Languages"	5
"1977"	"Male"	"Foreign Languages"	3
"1978"	"Male"	"Foreign Languages"	7
"1979"	"Male"	"Foreign Languages"	3
"1980"	"Male"	"Foreign Languages"	10
"1981"	"Male"	"Foreign Languages"	7
"1982"	"Male"	"Foreign Languages"	3
"1983"	"Male"	"Foreign Languages"	3
"1984"	"Male"	"Foreign Languages"	2
"1985"	"Male"	"Foreign Languages"	5
"1986"	"Male"	"Foreign Languages"	7
"1987"	"Male"	"Foreign Languages"	4
"1988"	"Male"	"Foreign Languages"	14
"1989"	"Male"	"Foreign Languages"	4
"1990"	"Male"	"Foreign Languages"	4
"1991"	"Male"	"Foreign Languages"	14
"1992"	"Male"	"Foreign Languages"	6
"1993"	"Male"	"Foreign Languages"	3
"1994"	"Male"	"Foreign Languages"	9
"1995"	"Male"	"Foreign Languages"	16
"1996"	"Male"	"Foreign Languages"	16
"1997"	"Male"	"Foreign Languages"	15
"1998"	"Male"	"Foreign Languages"	11
"1999"	"Male"	"Foreign Languages"	16
"2000"	"Male"	"Foreign Languages"	8
"2001"	"Male"	"Foreign Languages"	13
"2002"	"Male"	"Foreign Languages"	8
"2003"	"Male"	"Foreign Languages"	9
"2004"	"Male"	"Foreign Languages"	8
"2005"	"Male"	"Foreign Languages"	4
"2006"	"Male"	"Foreign Languages"	13
"2007"	"Male"	"Foreign Languages"	10
"2008"	"Male"	"Foreign Languages"	9
"2009"	"Male"	"Foreign Languages"	10
"2010"	"Male"	"Foreign Languages"	10
"2011"	"Male"	"Foreign Languages"	11
"1966"	"Female"	"History"	21
"1967"	"Female"	"History"	17
"1968"	"Female"	"History"	19
"1969"	"Female"	"History"	25
"1970"	"Female"	"History"	34
"1971"	"Female"	"History"	23
"1972"	"Female"	"History"	17
"1973"	"Female"	"History"	18
"1974"	"Female"	"History"	20
"1975"	"Female"	"History"	21
"1976"	"Female"	"History"	14
"1977"	"Female"	"History"	15
"1978"	"Female"	"History"	23
"1979"	"Female"	"History"	19
"1980"	"Female"	"History"	17
"1981"	"Female"	"History"	16
"1982"	"Female"	"History"	13
"1983"	"Female"	"History"	10
"1984"	"Female"	"History"	8
"1985"	"Female"	"History"	10
"1986"	"Female"	"History"	13
"1987"	"Female"	"History"	9
"1988"	"Female"	"History"	14
"1989"	"Female"	"History"	9
"1990"	"Female"	"History"	9
"1991"	"Female"	"History"	23
"1992"	"Female"	"History"	24
"1993"	"Female"	"History"	25
"1994"	"Female"	"History"	32
"1995"	"Female"	"History"	24
"1996"	"Female"	"History"	20
"1997"	"Female"	"History"	15
"1998"	"Female"	"History"	19
"1999"	"Female"	"History"	10
"2000"	"Female"	"History"	16
"2001"	"Female"	"History"	17
"2002"	"Female"	"History"	14
"2003"	"Female"	"History"	13
"2004"	"Female"	"History"	33
"2005"	"Female"	"History"	25
"2006"	"Female"	"History"	27
"2007"	"Female"	"History"	25
"2008"	"Female"	"History"	16
"2009"	"Female"	"History"	20
"2010"	"Female"	"History"	21
"2011"	"Female"	"History"	21
"1966"	"Male"	"History"	42
"1967"	"Male"	"History"	76
"1968"	"Male"	"History"	47
"1969"	"Male"	"History"	63
"1970"	"Male"	"History"	72
"1971"	"Male"	"History"	87
"1972"	"Male"	"History"	76
"1973"	"Male"	"History"	65
"1974"	"Male"	"History"	54
"1975"	"Male"	"History"	43
"1976"	"Male"	"History"	21
"1977"	"Male"	"History"	30
"1978"	"Male"	"History"	45
"1979"	"Male"	"History"	24
"1980"	"Male"	"History"	28
"1981"	"Male"	"History"	35
"1982"	"Male"	"History"	20
"1983"	"Male"	"History"	21
"1984"	"Male"	"History"	19
"1985"	"Male"	"History"	25
"1986"	"Male"	"History"	30
"1987"	"Male"	"History"	22
"1988"	"Male"	"History"	31
"1989"	"Male"	"History"	22
"1990"	"Male"	"History"	22
"1991"	"Male"	"History"	39
"1992"	"Male"	"History"	47
"1993"	"Male"	"History"	46
"1994"	"Male"	"History"	46
"1995"	"Male"	"History"	35
"1996"	"Male"	"History"	50
"1997"	"Male"	"History"	36
"1998"	"Male"	"History"	38
"1999"	"Male"	"History"	27
"2000"	"Male"	"History"	31
"2001"	"Male"	"History"	31
"2002"	"Male"	"History"	29
"2003"	"Male"	"History"	23
"2004"	"Male"	"History"	51
"2005"	"Male"	"History"	31
"2006"	"Male"	"History"	53
"2007"	"Male"	"History"	44
"2008"	"Male"	"History"	51
"2009"	"Male"	"History"	59
"2010"	"Male"	"History"	47
"2011"	"Male"	"History"	61
"1966"	"Female"	"Humanities, Other"	2
"1967"	"Female"	"Humanities, Other"	2
"1968"	"Female"	"Humanities, Other"	1
"1969"	"Female"	"Humanities, Other"	2
"1970"	"Female"	"Humanities, Other"	6
"1971"	"Female"	"Humanities, Other"	2
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	2
"1974"	"Female"	"Humanities, Other"	3
"1975"	"Female"	"Humanities, Other"	4
"1976"	"Female"	"Humanities, Other"	0
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	5
"1979"	"Female"	"Humanities, Other"	3
"1980"	"Female"	"Humanities, Other"	0
"1981"	"Female"	"Humanities, Other"	2
"1982"	"Female"	"Humanities, Other"	2
"1983"	"Female"	"Humanities, Other"	0
"1984"	"Female"	"Humanities, Other"	4
"1985"	"Female"	"Humanities, Other"	2
"1986"	"Female"	"Humanities, Other"	2
"1987"	"Female"	"Humanities, Other"	6
"1988"	"Female"	"Humanities, Other"	2
"1989"	"Female"	"Humanities, Other"	6
"1990"	"Female"	"Humanities, Other"	6
"1991"	"Female"	"Humanities, Other"	4
"1992"	"Female"	"Humanities, Other"	2
"1993"	"Female"	"Humanities, Other"	4
"1994"	"Female"	"Humanities, Other"	1
"1995"	"Female"	"Humanities, Other"	7
"1996"	"Female"	"Humanities, Other"	1
"1997"	"Female"	"Humanities, Other"	2
"1998"	"Female"	"Humanities, Other"	4
"1999"	"Female"	"Humanities, Other"	4
"2000"	"Female"	"Humanities, Other"	3
"2001"	"Female"	"Humanities, Other"	2
"2002"	"Female"	"Humanities, Other"	2
"2003"	"Female"	"Humanities, Other"	1
"2004"	"Female"	"Humanities, Other"	2
"2005"	"Female"	"Humanities, Other"	4
"2006"	"Female"	"Humanities, Other"	2
"2007"	"Female"	"Humanities, Other"	6
"2008"	"Female"	"Humanities, Other"	7
"2009"	"Female"	"Humanities, Other"	3
"2010"	"Female"	"Humanities, Other"	5
"2011"	"Female"	"Humanities, Other"	4
"1966"	"Male"	"Humanities, Other"	5
"1967"	"Male"	"Humanities, Other"	12
"1968"	"Male"	"Humanities, Other"	14
"1969"	"Male"	"Humanities, Other"	10
"1970"	"Male"	"Humanities, Other"	11
"1971"	"Male"	"Humanities, Other"	11
"1972"	"Male"	"Humanities, Other"	12
"1973"	"Male"	"Humanities, Other"	7
"1974"	"Male"	"Humanities, Other"	11
"1975"	"Male"	"Humanities, Other"	11
"1976"	"Male"	"Humanities, Other"	5
"1977"	"Male"	"Humanities, Other"	4
"1978"	"Male"	"Humanities, Other"	8
"1979"	"Male"	"Humanities, Other"	10
"1980"	"Male"	"Humanities, Other"	0
"1981"	"Male"	"Humanities, Other"	6
"1982"	"Male"	"Humanities, Other"	4
"1983"	"Male"	"Humanities, Other"	6
"1984"	"Male"	"Humanities, Other"	5
"1985"	"Male"	"Humanities, Other"	13
"1986"	"Male"	"Humanities, Other"	10
"1987"	"Male"	"Humanities, Other"	5
"1988"	"Male"	"Humanities, Other"	7
"1989"	"Male"	"Humanities, Other"	5
"1990"	"Male"	"Humanities, Other"	5
"1991"	"Male"	"Humanities, Other"	9
"1992"	"Male"	"Humanities, Other"	9
"1993"	"Male"	"Humanities, Other"	10
"1994"	"Male"	"Humanities, Other"	13
"1995"	"Male"	"Humanities, Other"	6
"1996"	"Male"	"Humanities, Other"	13
"1997"	"Male"	"Humanities, Other"	8
"1998"	"Male"	"Humanities, Other"	12
"1999"	"Male"	"Humanities, Other"	9
"2000"	"Male"	"Humanities, Other"	13
"2001"	"Male"	"Humanities, Other"	9
"2002"	"Male"	"Humanities, Other"	15
"2003"	"Male"	"Humanities, Other"	3
"2004"	"Male"	"Humanities, Other"	13
"2005"	"Male"	"Humanities, Other"	15
"2006"	"Male"	"Humanities, Other"	19
"2007"	"Male"	"Humanities, Other"	12
"2008"	"Male"	"Humanities, Other"	13
"2009"	"Male"	"Humanities, Other"	18
"2010"	"Male"	"Humanities, Other"	17
"2011"	"Male"	"Humanities, Other"	17
"1966"	"Female"	"Life Sciences"	34
"1967"	"Female"	"Life Sciences"	53
"1968"	"Female"	"Life Sciences"	96
"1969"	"Female"	"Life Sciences"	130
"1970"	"Female"	"Life Sciences"	121
"1971"	"Female"	"Life Sciences"	87
"1972"	"Female"	"Life Sciences"	104
"1973"	"Female"	"Life Sciences"	107
"1974"	"Female"	"Life Sciences"	119
"1975"	"Female"	"Life Sciences"	195
"1976"	"Female"	"Life Sciences"	198
"1977"	"Female"	"Life Sciences"	247
"1978"	"Female"	"Life Sciences"	284
"1979"	"Female"	"Life Sciences"	273
"1980"	"Female"	"Life Sciences"	299
"1981"	"Female"	"Life Sciences"	287
"1982"	"Female"	"Life Sciences"	248
"1983"	"Female"	"Life Sciences"	257
"1984"	"Female"	"Life Sciences"	273
"1985"	"Female"	"Life Sciences"	261
"1986"	"Female"	"Life Sciences"	261
"1987"	"Female"	"Life Sciences"	281
"1988"	"Female"	"Life Sciences"	253
"1989"	"Female"	"Life Sciences"	281
"1990"	"Female"	"Life Sciences"	281
"1991"	"Female"	"Life Sciences"	210
"1992"	"Female"	"Life Sciences"	208
"1993"	"Female"	"Life Sciences"	234
"1994"	"Female"	"Life Sciences"	281
"1995"	"Female"	"Life Sciences"	293
"1996"	"Female"	"Life Sciences"	257
"1997"	"Female"	"Life Sciences"	265
"1998"	"Female"	"Life Sciences"	267
"1999"	"Female"	"Life Sciences"	256
"2000"	"Female"	"Life Sciences"	263
"2001"	"Female"	"Life Sciences"	265
"2002"	"Female"	"Life Sciences"	261
"2003"	"Female"	"Life Sciences"	172
"2004"	"Female"	"Life Sciences"	443
"2005"	"Female"	"Life Sciences"	304
"2006"	"Female"	"Life Sciences"	307
"2007"	"Female"	"Life Sciences"	351
"2008"	"Female"	"Life Sciences"	362
"2009"	"Female"	"Life Sciences"	393
"2010"	"Female"	"Life Sciences"	331
"2011"	"Female"	"Life Sciences"	357
"1966"	"Male"	"Life Sciences"	27
"1967"	"Male"	"Life Sciences"	41
"1968"	"Male"	"Life Sciences"	47
"1969"	"Male"	"Life Sciences"	48
"1970"	"Male"	"Life Sciences"	50
"1971"	"Male"	"Life Sciences"	52
"1972"	"Male"	"Life Sciences"	66
"1973"	"Male"	"Life Sciences"	63
"1974"	"Male"	"Life Sciences"	73
"1975"	"Male"	"Life Sciences"	89
"1976"	"Male"	"Life Sciences"	82
"1977"	"Male"	"Life Sciences"	97
"1978"	"Male"	"Life Sciences"	87
"1979"	"Male"	"Life Sciences"	102
"1980"	"Male"	"Life Sciences"	104
"1981"	"Male"	"Life Sciences"	103
"1982"	"Male"	"Life Sciences"	73
"1983"	"Male"	"Life Sciences"	74
"1984"	"Male"	"Life Sciences"	73
"1985"	"Male"	"Life Sciences"	77
"1986"	"Male"	"Life Sciences"	78
"1987"	"Male"	"Life Sciences"	66
"1988"	"Male"	"Life Sciences"	52
"1989"	"Male"	"Life Sciences"	66
"1990"	"Male"	"Life Sciences"	66
"1991"	"Male"	"Life Sciences"	54
"1992"	"Male"	"Life Sciences"	51
"1993"	"Male"	"Life Sciences"	68
"1994"	"Male"	"Life Sciences"	96
"1995"	"Male"	"Life Sciences"	98
"1996"	"Male"	"Life Sciences"	78
"1997"	"Male"	"Life Sciences"	81
"1998"	"Male"	"Life Sciences"	69
"1999"	"Male"	"Life Sciences"	87
"2000"	"Male"	"Life Sciences"	73
"2001"	"Male"	"Life Sciences"	75
"2002"	"Male"	"Life Sciences"	69
"2003"	"Male"	"Life Sciences"	55
"2004"	"Male"	"Life Sciences"	79
"2005"	"Male"	"Life Sciences"	68
"2006"	"Male"	"Life Sciences"	84
"2007"	"Male"	"Life Sciences"	99
"2008"	"Male"	"Life Sciences"	110
"2009"	"Male"	"Life Sciences"	121
"2010"	"Male"	"Life Sciences"	121
"2011"	"Male"	"Life Sciences"	122
"1966"	"Female"	"Math"	1
"1967"	"Female"	"Math"	6
"1968"	"Female"	"Math"	3
