"year"	"gender"	"field"	"count"
2007	"Male"	"Economics"	600
2008	"Male"	"Economics"	664
2009	"Male"	"Economics"	600
2010	"Male"	"Economics"	583
2011	"Male"	"Economics"	709
1966	"Female"	"Education"	6505
1967	"Female"	"Education"	6721
1968	"Female"	"Education"	7293
1969	"Female"	"Education"	8953
1970	"Female"	"Education"	10027
1971	"Female"	"Education"	10821
1972	"Female"	"Education"	12021
1973	"Female"	"Education"	12351
1974	"Female"	"Education"	11629
1975	"Female"	"Education"	10550
1976	"Female"	"Education"	9279
1977	"Female"	"Education"	8622
1978	"Female"	"Education"	8267
1979	"Female"	"Education"	7479
1980	"Female"	"Education"	6884
1981	"Female"	"Education"	6430
1982	"Female"	"Education"	5840
1983	"Female"	"Education"	5858
1984	"Female"	"Education"	5293
1985	"Female"	"Education"	4801
1986	"Female"	"Education"	4615
1987	"Female"	"Education"	4799
1988	"Female"	"Education"	4856
1989	"Female"	"Education"	5426
1990	"Female"	"Education"	6339
1991	"Female"	"Education"	6940
1992	"Female"	"Education"	6237
1993	"Female"	"Education"	6013
1994	"Female"	"Education"	5964
1995	"Female"	"Education"	5557
1996	"Female"	"Education"	5336
1997	"Female"	"Education"	5365
1998	"Female"	"Education"	5291
1999	"Female"	"Education"	5525
2000	"Female"	"Education"	5849
2001	"Female"	"Education"	5883
2002	"Female"	"Education"	5899
2003	"Female"	"Education"	5989
2004	"Female"	"Education"	5868
2005	"Female"	"Education"	5943
2006	"Female"	"Education"	5907
2007	"Female"	"Education"	5818
2008	"Female"	"Education"	5489
2009	"Female"	"Education"	5218
2010	"Female"	"Education"	5262
2011	"Female"	"Education"	5099
1966	"Male"	"Education"	2006
1967	"Male"	"Education"	2225
1968	"Male"	"Education"	2348
1969	"Male"	"Education"	2494
1970	"Male"	"Education"	3000
1971	"Male"	"Education"	3176
1972	"Male"	"Education"	3802
1973	"Male"	"Education"	4016
1974	"Male"	"Education"	3670
1975	"Male"	"Education"	3437
1976	"Male"	"Education"	3153
1977	"Male"	"Education"	2972
1978	"Male"	"Education"	2863
1979	"Male"	"Education"	2449
1980	"Male"	"Education"	2209
1981	"Male"	"Education"	1906
1982	"Male"	"Education"	1701
1983	"Male"	"Education"	1589
1984	"Male"	"Education"	1428
1985	"Male"	"Education"	1311
1986	"Male"	"Education"	1300
1987	"Male"	"Education"	1379
1988	"Male"	"Education"	1339
1989	"Male"	"Education"	1438
1990	"Male"	"Education"	1572
1991	"Male"	"Education"	1666
1992	"Male"	"Education"	1636
1993	"Male"	"Education"	1716
1994	"Male"	"Education"	1866
1995	"Male"	"Education"	2012
1996	"Male"	"Education"	1946
1997	"Male"	"Education"	2057
1998	"Male"	"Education"	2100
1999	"Male"	"Education"	2083
2000	"Male"	"Education"	2073
2001	"Male"	"Education"	1962
2002	"Male"	"Education"	1996
2003	"Male"	"Education"	1960
2004	"Male"	"Education"	1918
2005	"Male"	"Education"	1974
2006	"Male"	"Education"	2094
2007	"Male"	"Education"	2106
2008	"Male"	"Education"	2032
2009	"Male"	"Education"	2090
2010	"Male"	"Education"	1868
2011	"Male"	"Education"	2057
1966	"Female"	"Engineering"	16
1967	"Female"	"Engineering"	23
1968	"Female"	"Engineering"	16
1969	"Female"	"Engineering"	41
1970	"Female"	"Engineering"	47
1971	"Female"	"Engineering"	214
1972	"Female"	"Engineering"	261
1973	"Female"	"Engineering"	335
1974	"Female"	"Engineering"	410
1975	"Female"	"Engineering"	492
1976	"Female"	"Engineering"	506
1977	"Female"	"Engineering"	622
1978	"Female"	"Engineering"	588
1979	"Female"	"Engineering"	636
1980	"Female"	"Engineering"	753
1981	"Female"	"Engineering"	832
1982	"Female"	"Engineering"	894
1983	"Female"	"Engineering"	1042
1984	"Female"	"Engineering"	1085
1985	"Female"	"Engineering"	1190
1986	"Female"	"Engineering"	1087
1987	"Female"	"Engineering"	980
1988	"Female"	"Engineering"	875
1989	"Female"	"Engineering"	906
1990	"Female"	"Engineering"	800
1991	"Female"	"Engineering"	770
1992	"Female"	"Engineering"	877
1993	"Female"	"Engineering"	967
1994	"Female"	"Engineering"	1080
1995	"Female"	"Engineering"	1113
1996	"Female"	"Engineering"	1129
1997	"Female"	"Engineering"	1125
1998	"Female"	"Engineering"	1125
1999	"Female"	"Engineering"	1121
2000	"Female"	"Engineering"	1135
2001	"Female"	"Engineering"	1139
2002	"Female"	"Engineering"	1217
2003	"Female"	"Engineering"	1154
2004	"Female"	"Engineering"	1219
2005	"Female"	"Engineering"	1168
2006	"Female"	"Engineering"	1240
2007	"Female"	"Engineering"	1336
2008	"Female"	"Engineering"	1320
2009	"Female"	"Engineering"	1390
2010	"Female"	"Engineering"	1417
2011	"Female"	"Engineering"	1414
1966	"Male"	"Engineering"	1308
1967	"Male"	"Engineering"	1393
1968	"Male"	"Engineering"	1280
1969	"Male"	"Engineering"	1850
1970	"Male"	"Engineering"	2257
1971	"Male"	"Engineering"	2120
1972	"Male"	"Engineering"	1953
1973	"Male"	"Engineering"	2142
1974	"Male"	"Engineering"	2285
1975	"Male"	"Engineering"	2160
1976	"Male"	"Engineering"	2284
1977	"Male"	"Engineering"	2331
1978	"Male"	"Engineering"	2462
1979	"Male"	"Engineering"	2545
1980	"Male"	"Engineering"	2823
1981	"Male"	"Engineering"	2962
1982	"Male"	"Engineering"	3420
1983	"Male"	"Engineering"	3709
1984	"Male"	"Engineering"	3992
1985	"Male"	"Engineering"	4339
1986	"Male"	"Engineering"	4058
1987	"Male"	"Engineering"	3884
1988	"Male"	"Engineering"	3767
1989	"Male"	"Engineering"	3696
1990	"Male"	"Engineering"	3506
1991	"Male"	"Engineering"	3219
1992	"Male"	"Engineering"	3278
1993	"Male"	"Engineering"	3315
1994	"Male"	"Engineering"	3258
1995	"Male"	"Engineering"	3158
1996	"Male"	"Engineering"	3014
1997	"Male"	"Engineering"	3010
1998	"Male"	"Engineering"	2960
1999	"Male"	"Engineering"	2759
2000	"Male"	"Engineering"	2747
2001	"Male"	"Engineering"	2694
2002	"Male"	"Engineering"	2916
2003	"Male"	"Engineering"	2936
2004	"Male"	"Engineering"	2880
2005	"Male"	"Engineering"	3071
2006	"Male"	"Engineering"	3164
2007	"Male"	"Engineering"	3414
2008	"Male"	"Engineering"	3434
2009	"Male"	"Engineering"	3409
2010	"Male"	"Engineering"	3673
2011	"Male"	"Engineering"	3946
1966	"Female"	"English and Literature"	1469
1967	"Female"	"English and Literature"	1632
1968	"Female"	"English and Literature"	1866
1969	"Female"	"English and Literature"	2153
1970	"Female"	"English and Literature"	2160
1971	"Female"	"English and Literature"	2451
1972	"Female"	"English and Literature"	2301
1973	"Female"	"English and Literature"	2218
1974	"Female"	"English and Literature"	1799
1975	"Female"	"English and Literature"	1511
1976	"Female"	"English and Literature"	1307
1977	"Female"	"English and Literature"	1179
1978	"Female"	"English and Literature"	986
1979	"Female"	"English and Literature"	1057
1980	"Female"	"English and Literature"	982
1981	"Female"	"English and Literature"	1067
1982	"Female"	"English and Literature"	1212
1983	"Female"	"English and Literature"	1065
1984	"Female"	"English and Literature"	1024
1985	"Female"	"English and Literature"	1088
1986	"Female"	"English and Literature"	1192
1987	"Female"	"English and Literature"	1201
1988	"Female"	"English and Literature"	1379
1989	"Female"	"English and Literature"	1422
1990	"Female"	"English and Literature"	1526
1991	"Female"	"English and Literature"	1689
1992	"Female"	"English and Literature"	1869
1993	"Female"	"English and Literature"	1946
1994	"Female"	"English and Literature"	1964
1995	"Female"	"English and Literature"	1829
1996	"Female"	"English and Literature"	1721
1997	"Female"	"English and Literature"	1906
1998	"Female"	"English and Literature"	1844
1999	"Female"	"English and Literature"	1905
2000	"Female"	"English and Literature"	1996
2001	"Female"	"English and Literature"	1881
2002	"Female"	"English and Literature"	1872
2003	"Female"	"English and Literature"	1850
2004	"Female"	"English and Literature"	1805
2005	"Female"	"English and Literature"	1921
2006	"Female"	"English and Literature"	1886
2007	"Female"	"English and Literature"	1859
2008	"Female"	"English and Literature"	1999
2009	"Female"	"English and Literature"	1953
2010	"Female"	"English and Literature"	1824
2011	"Female"	"English and Literature"	1912
1966	"Male"	"English and Literature"	484
1967	"Male"	"English and Literature"	516
1968	"Male"	"English and Literature"	610
1969	"Male"	"English and Literature"	668
1970	"Male"	"English and Literature"	657
1971	"Male"	"English and Literature"	957
1972	"Male"	"English and Literature"	997
1973	"Male"	"English and Literature"	1036
1974	"Male"	"English and Literature"	963
1975	"Male"	"English and Literature"	892
1976	"Male"	"English and Literature"	794
1977	"Male"	"English and Literature"	782
1978	"Male"	"English and Literature"	596
1979	"Male"	"English and Literature"	591
1980	"Male"	"English and Literature"	520
1981	"Male"	"English and Literature"	556
1982	"Male"	"English and Literature"	601
1983	"Male"	"English and Literature"	494
1984	"Male"	"English and Literature"	496
1985	"Male"	"English and Literature"	527
1986	"Male"	"English and Literature"	581
1987	"Male"	"English and Literature"	589
1988	"Male"	"English and Literature"	575
1989	"Male"	"English and Literature"	664
1990	"Male"	"English and Literature"	722
1991	"Male"	"English and Literature"	797
1992	"Male"	"English and Literature"	880
1993	"Male"	"English and Literature"	920
1994	"Male"	"English and Literature"	909
1995	"Male"	"English and Literature"	870
1996	"Male"	"English and Literature"	872
1997	"Male"	"English and Literature"	887
1998	"Male"	"English and Literature"	893
1999	"Male"	"English and Literature"	855
2000	"Male"	"English and Literature"	844
2001	"Male"	"English and Literature"	863
2002	"Male"	"English and Literature"	806
2003	"Male"	"English and Literature"	753
2004	"Male"	"English and Literature"	767
2005	"Male"	"English and Literature"	770
2006	"Male"	"English and Literature"	848
2007	"Male"	"English and Literature"	943
2008	"Male"	"English and Literature"	940
2009	"Male"	"English and Literature"	964
2010	"Male"	"English and Literature"	963
2011	"Male"	"English and Literature"	885
1966	"Female"	"Foreign Languages"	454
1967	"Female"	"Foreign Languages"	520
1968	"Female"	"Foreign Languages"	662
1969	"Female"	"Foreign Languages"	692
1970	"Female"	"Foreign Languages"	691
1971	"Female"	"Foreign Languages"	724
1972	"Female"	"Foreign Languages"	719
1973	"Female"	"Foreign Languages"	695
1974	"Female"	"Foreign Languages"	730
1975	"Female"	"Foreign Languages"	692
1976	"Female"	"Foreign Languages"	621
1977	"Female"	"Foreign Languages"	526
1978	"Female"	"Foreign Languages"	473
1979	"Female"	"Foreign Languages"	426
1980	"Female"	"Foreign Languages"	405
1981	"Female"	"Foreign Languages"	381
1982	"Female"	"Foreign Languages"	326
1983	"Female"	"Foreign Languages"	380
1984	"Female"	"Foreign Languages"	305
1985	"Female"	"Foreign Languages"	347
1986	"Female"	"Foreign Languages"	356
1987	"Female"	"Foreign Languages"	339
1988	"Female"	"Foreign Languages"	342
1989	"Female"	"Foreign Languages"	367
1990	"Female"	"Foreign Languages"	424
1991	"Female"	"Foreign Languages"	446
1992	"Female"	"Foreign Languages"	492
1993	"Female"	"Foreign Languages"	490
1994	"Female"	"Foreign Languages"	506
1995	"Female"	"Foreign Languages"	464
1996	"Female"	"Foreign Languages"	506
1997	"Female"	"Foreign Languages"	489
1998	"Female"	"Foreign Languages"	477
1999	"Female"	"Foreign Languages"	501
2000	"Female"	"Foreign Languages"	456
2001	"Female"	"Foreign Languages"	482
2002	"Female"	"Foreign Languages"	473
2003	"Female"	"Foreign Languages"	496
2004	"Female"	"Foreign Languages"	473
2005	"Female"	"Foreign Languages"	538
2006	"Female"	"Foreign Languages"	584
2007	"Female"	"Foreign Languages"	521
2008	"Female"	"Foreign Languages"	539
2009	"Female"	"Foreign Languages"	640
2010	"Female"	"Foreign Languages"	651
2011	"Female"	"Foreign Languages"	599
1966	"Male"	"Foreign Languages"	167
1967	"Male"	"Foreign Languages"	177
1968	"Male"	"Foreign Languages"	170
1969	"Male"	"Foreign Languages"	201
1970	"Male"	"Foreign Languages"	207
1971	"Male"	"Foreign Languages"	224
1972	"Male"	"Foreign Languages"	208
1973	"Male"	"Foreign Languages"	168
1974	"Male"	"Foreign Languages"	206
1975	"Male"	"Foreign Languages"	174
1976	"Male"	"Foreign Languages"	147
1977	"Male"	"Foreign Languages"	169
1978	"Male"	"Foreign Languages"	145
1979	"Male"	"Foreign Languages"	118
1980	"Male"	"Foreign Languages"	116
1981	"Male"	"Foreign Languages"	128
1982	"Male"	"Foreign Languages"	105
1983	"Male"	"Foreign Languages"	114
1984	"Male"	"Foreign Languages"	100
1985	"Male"	"Foreign Languages"	106
1986	"Male"	"Foreign Languages"	123
1987	"Male"	"Foreign Languages"	110
1988	"Male"	"Foreign Languages"	136
1989	"Male"	"Foreign Languages"	130
1990	"Male"	"Foreign Languages"	128
1991	"Male"	"Foreign Languages"	137
1992	"Male"	"Foreign Languages"	141
1993	"Male"	"Foreign Languages"	156
1994	"Male"	"Foreign Languages"	194
1995	"Male"	"Foreign Languages"	180
1996	"Male"	"Foreign Languages"	176
1997	"Male"	"Foreign Languages"	167
1998	"Male"	"Foreign Languages"	184
1999	"Male"	"Foreign Languages"	204
2000	"Male"	"Foreign Languages"	199
2001	"Male"	"Foreign Languages"	187
2002	"Male"	"Foreign Languages"	193
2003	"Male"	"Foreign Languages"	195
2004	"Male"	"Foreign Languages"	183
2005	"Male"	"Foreign Languages"	233
2006	"Male"	"Foreign Languages"	248
2007	"Male"	"Foreign Languages"	242
2008	"Male"	"Foreign Languages"	245
2009	"Male"	"Foreign Languages"	239
2010	"Male"	"Foreign Languages"	287
2011	"Male"	"Foreign Languages"	271
1966	"Female"	"History"	398
1967	"Female"	"History"	517
1968	"Female"	"History"	502
1969	"Female"	"History"	687
1970	"Female"	"History"	711
1971	"Female"	"History"	774
1972	"Female"	"History"	774
1973	"Female"	"History"	691
1974	"Female"	"History"	533
1975	"Female"	"History"	479
1976	"Female"	"History"	556
1977	"Female"	"History"	493
1978	"Female"	"History"	425
1979	"Female"	"History"	407
1980	"Female"	"History"	365
1981	"Female"	"History"	328
1982	"Female"	"History"	286
1983	"Female"	"History"	287
1984	"Female"	"History"	268
1985	"Female"	"History"	271
1986	"Female"	"History"	251
1987	"Female"	"History"	278
1988	"Female"	"History"	263
1989	"Female"	"History"	315
1990	"Female"	"History"	350
1991	"Female"	"History"	413
1992	"Female"	"History"	497
1993	"Female"	"History"	498
1994	"Female"	"History"	488
1995	"Female"	"History"	521
1996	"Female"	"History"	477
1997	"Female"	"History"	489
1998	"Female"	"History"	487
1999	"Female"	"History"	521
2000	"Female"	"History"	479
2001	"Female"	"History"	501
2002	"Female"	"History"	440
2003	"Female"	"History"	504
2004	"Female"	"History"	530
2005	"Female"	"History"	518
2006	"Female"	"History"	633
2007	"Female"	"History"	711
2008	"Female"	"History"	662
2009	"Female"	"History"	634
2010	"Female"	"History"	681
2011	"Female"	"History"	628
1966	"Male"	"History"	764
1967	"Male"	"History"	867
1968	"Male"	"History"	840
1969	"Male"	"History"	1153
1970	"Male"	"History"	1408
1971	"Male"	"History"	1527
1972	"Male"	"History"	1387
1973	"Male"	"History"	1316
1974	"Male"	"History"	1174
1975	"Male"	"History"	976
1976	"Male"	"History"	928
1977	"Male"	"History"	844
1978	"Male"	"History"	750
1979	"Male"	"History"	632
1980	"Male"	"History"	549
1981	"Male"	"History"	483
1982	"Male"	"History"	412
1983	"Male"	"History"	435
1984	"Male"	"History"	424
1985	"Male"	"History"	434
1986	"Male"	"History"	385
1987	"Male"	"History"	469
1988	"Male"	"History"	490
1989	"Male"	"History"	521
1990	"Male"	"History"	634
1991	"Male"	"History"	675
1992	"Male"	"History"	771
1993	"Male"	"History"	817
1994	"Male"	"History"	878
1995	"Male"	"History"	855
1996	"Male"	"History"	790
1997	"Male"	"History"	789
1998	"Male"	"History"	772
1999	"Male"	"History"	711
2000	"Male"	"History"	700
2001	"Male"	"History"	661
2002	"Male"	"History"	688
2003	"Male"	"History"	713
2004	"Male"	"History"	787
2005	"Male"	"History"	890
2006	"Male"	"History"	896
2007	"Male"	"History"	1005
2008	"Male"	"History"	1019
2009	"Male"	"History"	976
2010	"Male"	"History"	1037
2011	"Male"	"History"	1049
1966	"Female"	"Humanities, Other"	16
1967	"Female"	"Humanities, Other"	22
1968	"Female"	"Humanities, Other"	31
1969	"Female"	"Humanities, Other"	37
1970	"Female"	"Humanities, Other"	34
1971	"Female"	"Humanities, Other"	37
1972	"Female"	"Humanities, Other"	44
1973	"Female"	"Humanities, Other"	32
1974	"Female"	"Humanities, Other"	46
1975	"Female"	"Humanities, Other"	55
1976	"Female"	"Humanities, Other"	43
1977	"Female"	"Humanities, Other"	38
1978	"Female"	"Humanities, Other"	41
1979	"Female"	"Humanities, Other"	47
1980	"Female"	"Humanities, Other"	41
1981	"Female"	"Humanities, Other"	41
1982	"Female"	"Humanities, Other"	44
1983	"Female"	"Humanities, Other"	39
1984	"Female"	"Humanities, Other"	44
1985	"Female"	"Humanities, Other"	50
1986	"Female"	"Humanities, Other"	39
1987	"Female"	"Humanities, Other"	54
1988	"Female"	"Humanities, Other"	44
1989	"Female"	"Humanities, Other"	62
1990	"Female"	"Humanities, Other"	57
1991	"Female"	"Humanities, Other"	65
1992	"Female"	"Humanities, Other"	54
1993	"Female"	"Humanities, Other"	63
1994	"Female"	"Humanities, Other"	57
1995	"Female"	"Humanities, Other"	55
1996	"Female"	"Humanities, Other"	34
1997	"Female"	"Humanities, Other"	60
1998	"Female"	"Humanities, Other"	59
1999	"Female"	"Humanities, Other"	58
2000	"Female"	"Humanities, Other"	59
2001	"Female"	"Humanities, Other"	70
2002	"Female"	"Humanities, Other"	63
2003	"Female"	"Humanities, Other"	72
2004	"Female"	"Humanities, Other"	52
2005	"Female"	"Humanities, Other"	66
2006	"Female"	"Humanities, Other"	72
2007	"Female"	"Humanities, Other"	92
2008	"Female"	"Humanities, Other"	63
2009	"Female"	"Humanities, Other"	134
2010	"Female"	"Humanities, Other"	135
2011	"Female"	"Humanities, Other"	114
1966	"Male"	"Humanities, Other"	73
1967	"Male"	"Humanities, Other"	78
1968	"Male"	"Humanities, Other"	90
1969	"Male"	"Humanities, Other"	106
1970	"Male"	"Humanities, Other"	110
1971	"Male"	"Humanities, Other"	102
1972	"Male"	"Humanities, Other"	131
1973	"Male"	"Humanities, Other"	157
1974	"Male"	"Humanities, Other"	161
1975	"Male"	"Humanities, Other"	147
1976	"Male"	"Humanities, Other"	103
1977	"Male"	"Humanities, Other"	130
1978	"Male"	"Humanities, Other"	134
1979	"Male"	"Humanities, Other"	113
1980	"Male"	"Humanities, Other"	123
1981	"Male"	"Humanities, Other"	81
1982	"Male"	"Humanities, Other"	93
1983	"Male"	"Humanities, Other"	74
1984	"Male"	"Humanities, Other"	85
1985	"Male"	"Humanities, Other"	77
1986	"Male"	"Humanities, Other"	84
1987	"Male"	"Humanities, Other"	91
1988	"Male"	"Humanities, Other"	109
1989	"Male"	"Humanities, Other"	97
1990	"Male"	"Humanities, Other"	114
1991	"Male"	"Humanities, Other"	123
1992	"Male"	"Humanities, Other"	148
1993	"Male"	"Humanities, Other"	147
1994	"Male"	"Humanities, Other"	156
1995	"Male"	"Humanities, Other"	112
1996	"Male"	"Humanities, Other"	129
1997	"Male"	"Humanities, Other"	139
1998	"Male"	"Humanities, Other"	118
1999	"Male"	"Humanities, Other"	137
2000	"Male"	"Humanities, Other"	123
2001	"Male"	"Humanities, Other"	118
2002	"Male"	"Humanities, Other"	140
2003	"Male"	"Humanities, Other"	137
2004	"Male"	"Humanities, Other"	179
2005	"Male"	"Humanities, Other"	203
2006	"Male"	"Humanities, Other"	194
2007	"Male"	"Humanities, Other"	196
2008	"Male"	"Humanities, Other"	210
2009	"Male"	"Humanities, Other"	269
2010	"Male"	"Humanities, Other"	293
2011	"Male"	"Humanities, Other"	265
1966	"Female"	"Life Sciences"	622
1967	"Female"	"Life Sciences"	673
1968	"Female"	"Life Sciences"	782
1969	"Female"	"Life Sciences"	1023
1970	"Female"	"Life Sciences"	1173
1971	"Female"	"Life Sciences"	1124
1972	"Female"	"Life Sciences"	1311
1973	"Female"	"Life Sciences"	1638
1974	"Female"	"Life Sciences"	2101
1975	"Female"	"Life Sciences"	2473
1976	"Female"	"Life Sciences"	2648
1977	"Female"	"Life Sciences"	3103
1978	"Female"	"Life Sciences"	3180
1979	"Female"	"Life Sciences"	3399
1980	"Female"	"Life Sciences"	3572
1981	"Female"	"Life Sciences"	3690
1982	"Female"	"Life Sciences"	3663
1983	"Female"	"Life Sciences"	3530
1984	"Female"	"Life Sciences"	3642
1985	"Female"	"Life Sciences"	3730
1986	"Female"	"Life Sciences"	3726
1987	"Female"	"Life Sciences"	3590
1988	"Female"	"Life Sciences"	3347
1989	"Female"	"Life Sciences"	3434
1990	"Female"	"Life Sciences"	3465
1991	"Female"	"Life Sciences"	3494
1992	"Female"	"Life Sciences"	3878
1993	"Female"	"Life Sciences"	4218
1994	"Female"	"Life Sciences"	4445
1995	"Female"	"Life Sciences"	4512
1996	"Female"	"Life Sciences"	4703
1997	"Female"	"Life Sciences"	4886
1998	"Female"	"Life Sciences"	4976
1999	"Female"	"Life Sciences"	4903
2000	"Female"	"Life Sciences"	4992
2001	"Female"	"Life Sciences"	4699
2002	"Female"	"Life Sciences"	4668
2003	"Female"	"Life Sciences"	4462
2004	"Female"	"Life Sciences"	5039
2005	"Female"	"Life Sciences"	5365
2006	"Female"	"Life Sciences"	5753
2007	"Female"	"Life Sciences"	6259
2008	"Female"	"Life Sciences"	6516
2009	"Female"	"Life Sciences"	6829
2010	"Female"	"Life Sciences"	7600
2011	"Female"	"Life Sciences"	8507
1966	"Male"	"Life Sciences"	892
1967	"Male"	"Life Sciences"	889
1968	"Male"	"Life Sciences"	955
1969	"Male"	"Life Sciences"	1186
1970	"Male"	"Life Sciences"	1332
1971	"Male"	"Life Sciences"	1205
1972	"Male"	"Life Sciences"	1402
1973	"Male"	"Life Sciences"	1456
1974	"Male"	"Life Sciences"	1726
1975	"Male"	"Life Sciences"	1814
1976	"Male"	"Life Sciences"	1919
1977	"Male"	"Life Sciences"	1912
1978	"Male"	"Life Sciences"	1818
1979	"Male"	"Life Sciences"	1673
1980	"Male"	"Life Sciences"	1556
1981	"Male"	"Life Sciences"	1281
1982	"Male"	"Life Sciences"	1342
1983	"Male"	"Life Sciences"	1309
1984	"Male"	"Life Sciences"	1162
1985	"Male"	"Life Sciences"	1051
1986	"Male"	"Life Sciences"	1134
1987	"Male"	"Life Sciences"	1121
1988	"Male"	"Life Sciences"	1109
1989	"Male"	"Life Sciences"	1039
1990	"Male"	"Life Sciences"	1032
1991	"Male"	"Life Sciences"	1155
1992	"Male"	"Life Sciences"	1351
1993	"Male"	"Life Sciences"	1574
1994	"Male"	"Life Sciences"	1752
1995	"Male"	"Life Sciences"	1865
1996	"Male"	"Life Sciences"	1934
1997	"Male"	"Life Sciences"	2020
1998	"Male"	"Life Sciences"	1980
1999	"Male"	"Life Sciences"	1877
2000	"Male"	"Life Sciences"	1757
2001	"Male"	"Life Sciences"	1566
2002	"Male"	"Life Sciences"	1515
2003	"Male"	"Life Sciences"	1418
2004	"Male"	"Life Sciences"	1509
2005	"Male"	"Life Sciences"	1597
2006	"Male"	"Life Sciences"	1692
2007	"Male"	"Life Sciences"	1978
2008	"Male"	"Life Sciences"	2125
2009	"Male"	"Life Sciences"	2242
2010	"Male"	"Life Sciences"	2639
2011	"Male"	"Life Sciences"	2777
1966	"Female"	"Math"	367
1967	"Female"	"Math"	392
1968	"Female"	"Math"	504
1969	"Female"	"Math"	669
1970	"Female"	"Math"	629
1971	"Female"	"Math"	562
1972	"Female"	"Math"	468
1973	"Female"	"Math"	534
1974	"Female"	"Math"	486
1975	"Female"	"Math"	402
1976	"Female"	"Math"	387
1977	"Female"	"Math"	307
1978	"Female"	"Math"	271
1979	"Female"	"Math"	294
1980	"Female"	"Math"	289
1981	"Female"	"Math"	274
1982	"Female"	"Math"	283
1983	"Female"	"Math"	331
1984	"Female"	"Math"	312
1985	"Female"	"Math"	357
1986	"Female"	"Math"	441
1987	"Female"	"Math"	394
1988	"Female"	"Math"	379
1989	"Female"	"Math"	373
1990	"Female"	"Math"	385
1991	"Female"	"Math"	413
1992	"Female"	"Math"	420
1993	"Female"	"Math"	456
1994	"Female"	"Math"	396
1995	"Female"	"Math"	363
1996	"Female"	"Math"	324
1997	"Female"	"Math"	306
1998	"Female"	"Math"	273
1999	"Female"	"Math"	268
2000	"Female"	"Math"	249
2001	"Female"	"Math"	223
2002	"Female"	"Math"	252
2003	"Female"	"Math"	222
2004	"Female"	"Math"	274
2005	"Female"	"Math"	287
2006	"Female"	"Math"	291
2007	"Female"	"Math"	321
2008	"Female"	"Math"	289
2009	"Female"	"Math"	301
2010	"Female"	"Math"	326
2011	"Female"	"Math"	353
1966	"Male"	"Math"	762
1967	"Male"	"Math"	761
1968	"Male"	"Math"	746
1969	"Male"	"Math"	944
1970	"Male"	"Math"	1021
1971	"Male"	"Math"	834
1972	"Male"	"Math"	692
1973	"Male"	"Math"	718
1974	"Male"	"Math"	624
1975	"Male"	"Math"	528
1976	"Male"	"Math"	491
1977	"Male"	"Math"	421
1978	"Male"	"Math"	411
1979	"Male"	"Math"	401
1980	"Male"	"Math"	334
1981	"Male"	"Math"	333
1982	"Male"	"Math"	328
1983	"Male"	"Math"	349
1984	"Male"	"Math"	300
1985	"Male"	"Math"	366
1986	"Male"	"Math"	401
1987	"Male"	"Math"	419
1988	"Male"	"Math"	389
1989	"Male"	"Math"	365
1990	"Male"	"Math"	387
1991	"Male"	"Math"	377
1992	"Male"	"Math"	388
1993	"Male"	"Math"	394
1994	"Male"	"Math"	422
1995	"Male"	"Math"	376
1996	"Male"	"Math"	317
1997	"Male"	"Math"	294
1998	"Male"	"Math"	272
1999	"Male"	"Math"	256
2000	"Male"	"Math"	229
2001	"Male"	"Math"	208
2002	"Male"	"Math"	228
2003	"Male"	"Math"	251
2004	"Male"	"Math"	267
2005	"Male"	"Math"	321
2006	"Male"	"Math"	341
2007	"Male"	"Math"	377
2008	"Male"	"Math"	355
2009	"Male"	"Math"	381
2010	"Male"	"Math"	399
2011	"Male"	"Math"	389
1966	"Female"	"Other/Unknown"	3
1967	"Female"	"Other/Unknown"	24
1968	"Female"	"Other/Unknown"	12
1969	"Female"	"Other/Unknown"	42
1970	"Female"	"Other/Unknown"	46
1971	"Female"	"Other/Unknown"	44
1972	"Female"	"Other/Unknown"	67
1973	"Female"	"Other/Unknown"	129
1974	"Female"	"Other/Unknown"	326
1975	"Female"	"Other/Unknown"	264
1976	"Female"	"Other/Unknown"	278
1977	"Female"	"Other/Unknown"	320
1978	"Female"	"Other/Unknown"	545
1979	"Female"	"Other/Unknown"	629
1980	"Female"	"Other/Unknown"	664
1981	"Female"	"Other/Unknown"	676
1982	"Female"	"Other/Unknown"	804
1983	"Female"	"Other/Unknown"	873
1984	"Female"	"Other/Unknown"	843
1985	"Female"	"Other/Unknown"	735
1986	"Female"	"Other/Unknown"	863
1987	"Female"	"Other/Unknown"	931
1988	"Female"	"Other/Unknown"	956
1989	"Female"	"Other/Unknown"	1069
1990	"Female"	"Other/Unknown"	1177
1991	"Female"	"Other/Unknown"	1876
1992	"Female"	"Other/Unknown"	1885
1993	"Female"	"Other/Unknown"	2422
1994	"Female"	"Other/Unknown"	2546
1995	"Female"	"Other/Unknown"	2733
1996	"Female"	"Other/Unknown"	2851
1997	"Female"	"Other/Unknown"	2858
1998	"Female"	"Other/Unknown"	2705
1999	"Female"	"Other/Unknown"	2705
2000	"Female"	"Other/Unknown"	2745
2001	"Female"	"Other/Unknown"	2614
2002	"Female"	"Other/Unknown"	2825
2003	"Female"	"Other/Unknown"	2636
2004	"Female"	"Other/Unknown"	3092
2005	"Female"	"Other/Unknown"	3408
2006	"Female"	"Other/Unknown"	3686
2007	"Female"	"Other/Unknown"	3916
2008	"Female"	"Other/Unknown"	4145
2009	"Female"	"Other/Unknown"	4430
