"year"	"gender"	"field"	"count"	"total"
"1977"	"Female"	"Psychology"	48	4154
"1977"	"Male"	"Art/Architecture"	0	4154
"1977"	"Female"	"Vocational Studies and Home Economics"	4	4154
"1977"	"Male"	"Agriculture"	0	4154
"1977"	"Female"	"Agriculture"	0	4154
"1977"	"Male"	"Sociology"	14	4154
"1977"	"Male"	"Economics"	71	4154
"1977"	"Female"	"Other/Unknown"	45	4154
"1977"	"Female"	"Communication and Librarianship"	0	4154
"1977"	"Male"	"Communication and Librarianship"	0	4154
"1977"	"Female"	"Anthropology"	0	4154
"1977"	"Female"	"Sociology"	6	4154
"1977"	"Male"	"Math"	104	4154
"1977"	"Female"	"Political Science and Public Administration"	94	4154
"1978"	"Male"	"Social Sciences, Other"	38	4883
"1978"	"Male"	"Area and Ethnic Studies"	37	4883
"1978"	"Female"	"Computer Science"	0	4883
"1978"	"Female"	"Math"	0	4883
"1978"	"Male"	"Vocational Studies and Home Economics"	395	4883
"1978"	"Female"	"Humanities, Other"	0	4883
"1978"	"Female"	"Agriculture"	0	4883
"1978"	"Male"	"Humanities, Other"	0	4883
"1978"	"Female"	"Religion"	0	4883
"1978"	"Female"	"Social Service Professions"	16	4883
"1978"	"Male"	"Anthropology"	0	4883
"1978"	"Male"	"Art/Architecture"	0	4883
"1978"	"Female"	"Social Sciences, Other"	1	4883
"1978"	"Male"	"Sociology"	21	4883
"1978"	"Male"	"Communication and Librarianship"	0	4883
"1978"	"Male"	"Physical Sciences"	684	4883
"1978"	"Female"	"Life Sciences"	0	4883
"1978"	"Female"	"Art/Architecture"	0	4883
"1978"	"Female"	"Physical Sciences"	16	4883
"1978"	"Male"	"Life Sciences"	25	4883
"1978"	"Female"	"Anthropology"	0	4883
"1978"	"Male"	"Math"	89	4883
"1978"	"Female"	"Other/Unknown"	41	4883
"1978"	"Female"	"Communication and Librarianship"	0	4883
"1978"	"Male"	"Social Service Professions"	25	4883
"1978"	"Male"	"Computer Science"	50	4883
"1978"	"Male"	"Agriculture"	0	4883
"1978"	"Female"	"Vocational Studies and Home Economics"	106	4883
"1978"	"Male"	"Other/Unknown"	1114	4883
"1978"	"Male"	"Religion"	0	4883
"1978"	"Female"	"Sociology"	20	4883
"1978"	"Female"	"Political Science and Public Administration"	30	4883
"1978"	"Male"	"Engineering"	1311	4883
"1978"	"Female"	"Foreign Languages"	12	4883
"1978"	"Female"	"History"	4	4883
"1978"	"Male"	"Education"	0	4883
"1978"	"Male"	"Political Science and Public Administration"	214	4883
"1978"	"Female"	"Engineering"	4	4883
"1978"	"Female"	"English and Literature"	0	4883
"1978"	"Male"	"Economics"	42	4883
"1978"	"Male"	"History"	131	4883
"1978"	"Female"	"Economics"	1	4883
"1978"	"Female"	"Education"	9	4883
"1978"	"Female"	"Area and Ethnic Studies"	5	4883
"1978"	"Male"	"Business"	279	4883
"1978"	"Male"	"Psychology"	109	4883
"1978"	"Male"	"English and Literature"	23	4883
"1978"	"Female"	"Business"	0	4883
"1978"	"Male"	"Foreign Languages"	7	4883
"1978"	"Female"	"Psychology"	24	4883
"1979"	"Male"	"Vocational Studies and Home Economics"	387	4653
"1979"	"Female"	"Computer Science"	0	4653
"1979"	"Male"	"Area and Ethnic Studies"	18	4653
"1979"	"Female"	"Social Sciences, Other"	0	4653
"1979"	"Male"	"Sociology"	28	4653
"1979"	"Male"	"Other/Unknown"	1006	4653
"1979"	"Male"	"Computer Science"	32	4653
"1979"	"Male"	"Social Sciences, Other"	41	4653
"1979"	"Male"	"Communication and Librarianship"	0	4653
"1979"	"Male"	"Engineering"	1336	4653
"1979"	"Female"	"Social Service Professions"	6	4653
"1979"	"Female"	"Sociology"	40	4653
"1979"	"Male"	"Humanities, Other"	0	4653
"1979"	"Female"	"Other/Unknown"	39	4653
"1979"	"Male"	"Social Service Professions"	14	4653
"1979"	"Female"	"Agriculture"	0	4653
"1979"	"Female"	"English and Literature"	1	4653
"1979"	"Male"	"Agriculture"	0	4653
"1979"	"Female"	"Art/Architecture"	0	4653
"1979"	"Male"	"Physical Sciences"	710	4653
"1979"	"Female"	"Area and Ethnic Studies"	0	4653
"1979"	"Female"	"Physical Sciences"	18	4653
"1979"	"Female"	"Economics"	1	4653
"1979"	"Male"	"English and Literature"	17	4653
"1979"	"Female"	"Anthropology"	0	4653
"1979"	"Male"	"Education"	1	4653
"1979"	"Male"	"Psychology"	60	4653
"1979"	"Female"	"Communication and Librarianship"	0	4653
"1979"	"Female"	"Business"	0	4653
"1979"	"Male"	"Economics"	15	4653
"1979"	"Female"	"Religion"	0	4653
"1979"	"Female"	"Vocational Studies and Home Economics"	151	4653
"1979"	"Female"	"Life Sciences"	0	4653
"1979"	"Female"	"Education"	4	4653
"1979"	"Male"	"Business"	261	4653
"1979"	"Male"	"Religion"	0	4653
"1979"	"Male"	"Political Science and Public Administration"	211	4653
"1979"	"Male"	"Anthropology"	0	4653
"1979"	"Male"	"Art/Architecture"	0	4653
"1979"	"Male"	"Life Sciences"	37	4653
"1979"	"Female"	"Math"	0	4653
"1979"	"Female"	"Engineering"	9	4653
"1979"	"Female"	"Foreign Languages"	12	4653
"1979"	"Female"	"Humanities, Other"	0	4653
"1979"	"Female"	"Political Science and Public Administration"	28	4653
"1979"	"Male"	"History"	99	4653
"1979"	"Male"	"Math"	64	4653
"1979"	"Female"	"History"	0	4653
"1979"	"Female"	"Psychology"	0	4653
"1979"	"Male"	"Foreign Languages"	7	4653
"1980"	"Male"	"Communication and Librarianship"	0	4525
"1980"	"Male"	"Engineering"	1273	4525
"1980"	"Male"	"Computer Science"	29	4525
"1980"	"Male"	"Vocational Studies and Home Economics"	318	4525
"1980"	"Male"	"Area and Ethnic Studies"	0	4525
"1980"	"Male"	"Physical Sciences"	659	4525
"1980"	"Female"	"Physical Sciences"	49	4525
"1980"	"Male"	"Religion"	0	4525
"1980"	"Male"	"Social Sciences, Other"	54	4525
"1980"	"Female"	"Life Sciences"	14	4525
"1980"	"Female"	"English and Literature"	3	4525
"1980"	"Male"	"Education"	0	4525
"1980"	"Female"	"Political Science and Public Administration"	58	4525
"1980"	"Female"	"Economics"	4	4525
"1980"	"Female"	"Social Sciences, Other"	36	4525
"1980"	"Female"	"Psychology"	11	4525
"1980"	"Male"	"Life Sciences"	47	4525
"1980"	"Male"	"Psychology"	27	4525
"1980"	"Female"	"Business"	19	4525
"1980"	"Male"	"Humanities, Other"	0	4525
"1980"	"Male"	"Sociology"	0	4525
"1980"	"Female"	"Vocational Studies and Home Economics"	148	4525
"1980"	"Female"	"Engineering"	33	4525
"1980"	"Male"	"Economics"	50	4525
"1980"	"Male"	"Other/Unknown"	937	4525
"1980"	"Male"	"Business"	176	4525
"1980"	"Female"	"Area and Ethnic Studies"	0	4525
"1980"	"Female"	"Communication and Librarianship"	0	4525
"1980"	"Female"	"Computer Science"	1	4525
"1980"	"Female"	"History"	8	4525
"1980"	"Female"	"Agriculture"	0	4525
"1980"	"Female"	"Math"	11	4525
"1980"	"Male"	"Political Science and Public Administration"	210	4525
"1980"	"Female"	"Foreign Languages"	16	4525
"1980"	"Male"	"Social Service Professions"	9	4525
"1980"	"Male"	"English and Literature"	15	4525
"1980"	"Male"	"Art/Architecture"	0	4525
"1980"	"Female"	"Art/Architecture"	0	4525
"1980"	"Female"	"Humanities, Other"	0	4525
"1980"	"Female"	"Anthropology"	0	4525
"1980"	"Male"	"History"	101	4525
"1980"	"Female"	"Social Service Professions"	1	4525
"1980"	"Male"	"Math"	94	4525
"1980"	"Female"	"Religion"	0	4525
"1980"	"Female"	"Other/Unknown"	110	4525
"1980"	"Female"	"Education"	0	4525
"1980"	"Male"	"Foreign Languages"	4	4525
"1980"	"Male"	"Anthropology"	0	4525
"1980"	"Female"	"Sociology"	0	4525
"1980"	"Male"	"Agriculture"	0	4525
"1981"	"Female"	"Engineering"	39	4567
"1981"	"Female"	"Area and Ethnic Studies"	0	4567
"1981"	"Female"	"Psychology"	8	4567
"1981"	"Male"	"Computer Science"	49	4567
"1981"	"Female"	"English and Literature"	4	4567
"1981"	"Male"	"Engineering"	1313	4567
"1981"	"Female"	"History"	10	4567
"1981"	"Male"	"English and Literature"	17	4567
"1981"	"Male"	"Area and Ethnic Studies"	0	4567
"1981"	"Male"	"Vocational Studies and Home Economics"	241	4567
"1981"	"Female"	"Foreign Languages"	14	4567
"1981"	"Female"	"Social Sciences, Other"	23	4567
"1981"	"Female"	"Religion"	0	4567
"1981"	"Male"	"Political Science and Public Administration"	166	4567
"1981"	"Female"	"Vocational Studies and Home Economics"	140	4567
"1981"	"Male"	"Communication and Librarianship"	0	4567
"1981"	"Female"	"Humanities, Other"	0	4567
"1981"	"Male"	"Religion"	1	4567
"1981"	"Female"	"Physical Sciences"	37	4567
"1981"	"Female"	"Economics"	7	4567
"1981"	"Male"	"Education"	0	4567
"1981"	"Female"	"Computer Science"	1	4567
"1981"	"Male"	"Humanities, Other"	0	4567
"1981"	"Female"	"Other/Unknown"	98	4567
"1981"	"Male"	"Physical Sciences"	634	4567
"1981"	"Female"	"Business"	27	4567
"1981"	"Male"	"History"	89	4567
"1981"	"Male"	"Social Sciences, Other"	45	4567
"1981"	"Female"	"Art/Architecture"	3	4567
"1981"	"Male"	"Foreign Languages"	4	4567
"1981"	"Female"	"Agriculture"	0	4567
"1981"	"Female"	"Political Science and Public Administration"	67	4567
"1981"	"Male"	"Business"	257	4567
"1981"	"Female"	"Anthropology"	0	4567
"1981"	"Male"	"Anthropology"	0	4567
"1981"	"Male"	"Psychology"	45	4567
"1981"	"Male"	"Life Sciences"	42	4567
"1981"	"Female"	"Education"	0	4567
"1981"	"Male"	"Other/Unknown"	1021	4567
"1981"	"Male"	"Economics"	46	4567
"1981"	"Male"	"Agriculture"	0	4567
"1981"	"Male"	"Social Service Professions"	12	4567
"1981"	"Female"	"Sociology"	0	4567
"1981"	"Female"	"Social Service Professions"	3	4567
"1981"	"Male"	"Art/Architecture"	0	4567
"1981"	"Female"	"Math"	5	4567
"1981"	"Female"	"Communication and Librarianship"	0	4567
"1981"	"Male"	"Sociology"	0	4567
"1981"	"Female"	"Life Sciences"	8	4567
"1981"	"Male"	"Math"	91	4567
"1982"	"Male"	"Political Science and Public Administration"	202	4448
"1982"	"Female"	"Physical Sciences"	51	4448
"1982"	"Female"	"Humanities, Other"	0	4448
"1982"	"Male"	"Area and Ethnic Studies"	0	4448
"1982"	"Female"	"Computer Science"	3	4448
"1982"	"Female"	"Art/Architecture"	1	4448
"1982"	"Male"	"Communication and Librarianship"	0	4448
"1982"	"Female"	"Psychology"	13	4448
"1982"	"Male"	"Religion"	4	4448
"1982"	"Male"	"Engineering"	1333	4448
"1982"	"Female"	"Vocational Studies and Home Economics"	138	4448
"1982"	"Female"	"Social Sciences, Other"	36	4448
"1982"	"Male"	"Humanities, Other"	0	4448
"1982"	"Male"	"Art/Architecture"	1	4448
"1982"	"Female"	"Agriculture"	0	4448
"1982"	"Female"	"Religion"	1	4448
"1982"	"Male"	"History"	86	4448
"1982"	"Male"	"Anthropology"	0	4448
"1982"	"Male"	"Social Sciences, Other"	19	4448
"1982"	"Female"	"Life Sciences"	9	4448
"1982"	"Male"	"Computer Science"	48	4448
"1982"	"Male"	"Other/Unknown"	985	4448
"1982"	"Female"	"Political Science and Public Administration"	57	4448
"1982"	"Female"	"History"	6	4448
"1982"	"Male"	"Business"	127	4448
"1982"	"Male"	"Vocational Studies and Home Economics"	202	4448
"1982"	"Male"	"Psychology"	23	4448
"1982"	"Female"	"Anthropology"	0	4448
"1982"	"Male"	"Physical Sciences"	561	4448
"1982"	"Female"	"English and Literature"	9	4448
"1982"	"Female"	"Communication and Librarianship"	0	4448
"1982"	"Female"	"Business"	20	4448
"1982"	"Female"	"Engineering"	57	4448
"1982"	"Male"	"Economics"	61	4448
"1982"	"Male"	"Agriculture"	0	4448
"1982"	"Male"	"Foreign Languages"	6	4448
"1982"	"Female"	"Area and Ethnic Studies"	0	4448
"1982"	"Female"	"Sociology"	0	4448
"1982"	"Female"	"Social Service Professions"	13	4448
"1982"	"Male"	"Life Sciences"	17	4448
"1982"	"Female"	"Economics"	3	4448
"1982"	"Female"	"Math"	9	4448
"1982"	"Male"	"Sociology"	0	4448
"1982"	"Male"	"Education"	0	4448
"1982"	"Male"	"Social Service Professions"	8	4448
"1982"	"Male"	"English and Literature"	26	4448
"1982"	"Female"	"Education"	4	4448
"1982"	"Male"	"Math"	196	4448
"1982"	"Female"	"Other/Unknown"	110	4448
"1982"	"Female"	"Foreign Languages"	3	4448
"1983"	"Female"	"Social Sciences, Other"	44	4645
"1983"	"Female"	"Humanities, Other"	0	4645
"1983"	"Female"	"Vocational Studies and Home Economics"	149	4645
"1983"	"Male"	"Area and Ethnic Studies"	0	4645
"1983"	"Male"	"Engineering"	1302	4645
"1983"	"Male"	"Communication and Librarianship"	0	4645
"1983"	"Male"	"Humanities, Other"	0	4645
"1983"	"Female"	"Religion"	0	4645
"1983"	"Male"	"Vocational Studies and Home Economics"	185	4645
"1983"	"Female"	"Life Sciences"	10	4645
"1983"	"Female"	"English and Literature"	6	4645
"1983"	"Male"	"Social Sciences, Other"	24	4645
"1983"	"Female"	"Business"	20	4645
"1983"	"Male"	"Religion"	1	4645
"1983"	"Female"	"Art/Architecture"	6	4645
"1983"	"Female"	"Physical Sciences"	57	4645
"1983"	"Female"	"Computer Science"	5	4645
"1983"	"Male"	"Art/Architecture"	1	4645
"1983"	"Male"	"Business"	158	4645
"1983"	"Male"	"Political Science and Public Administration"	226	4645
"1983"	"Male"	"Sociology"	0	4645
"1983"	"Male"	"Physical Sciences"	707	4645
"1983"	"Female"	"Engineering"	48	4645
"1983"	"Male"	"Computer Science"	54	4645
"1983"	"Male"	"Math"	99	4645
"1983"	"Male"	"Other/Unknown"	1038	4645
"1983"	"Male"	"English and Literature"	22	4645
"1983"	"Female"	"Area and Ethnic Studies"	0	4645
"1983"	"Female"	"Other/Unknown"	106	4645
"1983"	"Male"	"Life Sciences"	30	4645
"1983"	"Female"	"Anthropology"	0	4645
"1983"	"Female"	"Social Service Professions"	8	4645
"1983"	"Male"	"Economics"	40	4645
"1983"	"Female"	"Foreign Languages"	9	4645
"1983"	"Female"	"Communication and Librarianship"	0	4645
"1983"	"Female"	"Math"	8	4645
"1983"	"Female"	"Education"	6	4645
"1983"	"Female"	"Political Science and Public Administration"	83	4645
"1983"	"Male"	"Agriculture"	0	4645
"1983"	"Female"	"Psychology"	25	4645
"1983"	"Male"	"Anthropology"	0	4645
"1983"	"Female"	"Agriculture"	0	4645
"1983"	"Male"	"Education"	1	4645
"1983"	"Female"	"Economics"	6	4645
"1983"	"Female"	"History"	9	4645
"1983"	"Male"	"History"	97	4645
"1983"	"Female"	"Sociology"	0	4645
"1983"	"Male"	"Psychology"	45	4645
"1983"	"Male"	"Foreign Languages"	5	4645
"1983"	"Male"	"Social Service Professions"	5	4645
"1984"	"Male"	"Communication and Librarianship"	0	5021
"1984"	"Male"	"Political Science and Public Administration"	183	5021
"1984"	"Female"	"Computer Science"	15	5021
"1984"	"Female"	"Engineering"	86	5021
"1984"	"Female"	"Physical Sciences"	50	5021
"1984"	"Female"	"Vocational Studies and Home Economics"	120	5021
"1984"	"Male"	"Other/Unknown"	1092	5021
"1984"	"Female"	"History"	13	5021
"1984"	"Female"	"Business"	27	5021
"1984"	"Male"	"Religion"	0	5021
"1984"	"Female"	"Other/Unknown"	144	5021
"1984"	"Male"	"Sociology"	0	5021
"1984"	"Female"	"Social Sciences, Other"	27	5021
"1984"	"Male"	"History"	81	5021
"1984"	"Male"	"Computer Science"	108	5021
"1984"	"Male"	"Social Sciences, Other"	18	5021
"1984"	"Female"	"Humanities, Other"	0	5021
"1984"	"Female"	"Psychology"	25	5021
"1984"	"Female"	"Sociology"	0	5021
"1984"	"Male"	"Engineering"	1561	5021
"1984"	"Female"	"Area and Ethnic Studies"	0	5021
"1984"	"Male"	"Vocational Studies and Home Economics"	165	5021
"1984"	"Male"	"Area and Ethnic Studies"	0	5021
"1984"	"Male"	"Art/Architecture"	0	5021
"1984"	"Female"	"Agriculture"	0	5021
"1984"	"Female"	"Religion"	0	5021
"1984"	"Female"	"English and Literature"	9	5021
"1984"	"Male"	"Anthropology"	0	5021
"1984"	"Female"	"Math"	5	5021
"1984"	"Female"	"Art/Architecture"	3	5021
"1984"	"Female"	"Economics"	6	5021
"1984"	"Female"	"Education"	8	5021
"1984"	"Female"	"Political Science and Public Administration"	85	5021
"1984"	"Male"	"Business"	182	5021
"1984"	"Male"	"Physical Sciences"	739	5021
"1984"	"Male"	"Humanities, Other"	2	5021
"1984"	"Male"	"Psychology"	62	5021
"1984"	"Male"	"Education"	3	5021
"1984"	"Female"	"Life Sciences"	6	5021
"1984"	"Male"	"Social Service Professions"	7	5021
"1984"	"Male"	"Economics"	48	5021
"1984"	"Male"	"Foreign Languages"	4	5021
"1984"	"Male"	"English and Literature"	31	5021
"1984"	"Male"	"Math"	75	5021
"1984"	"Male"	"Agriculture"	0	5021
"1984"	"Male"	"Life Sciences"	20	5021
"1984"	"Female"	"Anthropology"	0	5021
"1984"	"Female"	"Social Service Professions"	5	5021
"1984"	"Female"	"Foreign Languages"	6	5021
"1984"	"Female"	"Communication and Librarianship"	0	5021
"1985"	"Female"	"Vocational Studies and Home Economics"	111	4996
"1985"	"Female"	"Humanities, Other"	0	4996
"1985"	"Female"	"Social Sciences, Other"	46	4996
"1985"	"Female"	"Engineering"	76	4996
"1985"	"Female"	"Religion"	0	4996
"1985"	"Male"	"Anthropology"	0	4996
"1985"	"Female"	"Life Sciences"	4	4996
"1985"	"Female"	"English and Literature"	10	4996
"1985"	"Female"	"Education"	2	4996
"1985"	"Female"	"Physical Sciences"	83	4996
"1985"	"Male"	"Engineering"	1412	4996
"1985"	"Male"	"Communication and Librarianship"	0	4996
"1985"	"Male"	"Humanities, Other"	0	4996
"1985"	"Male"	"Area and Ethnic Studies"	0	4996
"1985"	"Male"	"Education"	1	4996
"1985"	"Female"	"Area and Ethnic Studies"	2	4996
"1985"	"Male"	"Sociology"	0	4996
"1985"	"Female"	"Foreign Languages"	6	4996
"1985"	"Male"	"Social Service Professions"	12	4996
"1985"	"Female"	"Business"	23	4996
"1985"	"Female"	"Art/Architecture"	0	4996
"1985"	"Male"	"Other/Unknown"	1064	4996
"1985"	"Female"	"Political Science and Public Administration"	65	4996
"1985"	"Male"	"Religion"	0	4996
"1985"	"Female"	"Sociology"	0	4996
"1985"	"Male"	"Vocational Studies and Home Economics"	177	4996
"1985"	"Female"	"Computer Science"	19	4996
"1985"	"Male"	"Art/Architecture"	1	4996
"1985"	"Male"	"Physical Sciences"	895	4996
"1985"	"Male"	"Political Science and Public Administration"	206	4996
"1985"	"Male"	"Social Sciences, Other"	18	4996
"1985"	"Female"	"Communication and Librarianship"	0	4996
"1985"	"Male"	"History"	87	4996
"1985"	"Male"	"Computer Science"	92	4996
"1985"	"Male"	"Business"	171	4996
"1985"	"Female"	"Psychology"	30	4996
"1985"	"Male"	"English and Literature"	31	4996
"1985"	"Male"	"Psychology"	53	4996
"1985"	"Female"	"Other/Unknown"	133	4996
"1985"	"Male"	"Life Sciences"	25	4996
"1985"	"Female"	"Anthropology"	0	4996
"1985"	"Male"	"Foreign Languages"	4	4996
"1985"	"Female"	"Math"	7	4996
"1985"	"Male"	"Economics"	41	4996
"1985"	"Male"	"Agriculture"	0	4996
"1985"	"Female"	"Economics"	5	4996
"1985"	"Female"	"Social Service Professions"	6	4996
"1985"	"Female"	"Agriculture"	0	4996
"1985"	"Male"	"Math"	73	4996
"1985"	"Female"	"History"	5	4996
"1986"	"Male"	"Engineering"	1253	4942
"1986"	"Male"	"Political Science and Public Administration"	212	4942
"1986"	"Female"	"Engineering"	76	4942
"1986"	"Female"	"Religion"	0	4942
"1986"	"Female"	"English and Literature"	8	4942
"1986"	"Male"	"Religion"	0	4942
"1986"	"Female"	"Other/Unknown"	124	4942
"1986"	"Male"	"Area and Ethnic Studies"	0	4942
"1986"	"Male"	"English and Literature"	29	4942
"1986"	"Male"	"Anthropology"	0	4942
"1986"	"Male"	"Communication and Librarianship"	0	4942
"1986"	"Female"	"Vocational Studies and Home Economics"	111	4942
"1986"	"Male"	"Physical Sciences"	828	4942
"1986"	"Female"	"Humanities, Other"	0	4942
"1986"	"Female"	"Art/Architecture"	1	4942
"1986"	"Female"	"Physical Sciences"	67	4942
"1986"	"Female"	"Psychology"	29	4942
"1986"	"Female"	"Computer Science"	17	4942
"1986"	"Female"	"Social Sciences, Other"	38	4942
"1986"	"Male"	"Humanities, Other"	0	4942
"1986"	"Female"	"Foreign Languages"	13	4942
"1986"	"Female"	"Agriculture"	0	4942
"1986"	"Male"	"History"	91	4942
"1986"	"Male"	"Social Service Professions"	13	4942
"1986"	"Male"	"Computer Science"	149	4942
"1986"	"Male"	"Other/Unknown"	1022	4942
"1986"	"Male"	"Foreign Languages"	9	4942
"1986"	"Female"	"Education"	8	4942
"1986"	"Female"	"Political Science and Public Administration"	84	4942
"1986"	"Female"	"Area and Ethnic Studies"	1	4942
"1986"	"Female"	"History"	8	4942
"1986"	"Male"	"Vocational Studies and Home Economics"	177	4942
"1986"	"Male"	"Psychology"	60	4942
"1986"	"Male"	"Education"	2	4942
"1986"	"Male"	"Sociology"	0	4942
"1986"	"Female"	"Communication and Librarianship"	0	4942
"1986"	"Female"	"Economics"	6	4942
"1986"	"Male"	"Economics"	56	4942
"1986"	"Male"	"Social Sciences, Other"	18	4942
"1986"	"Female"	"Life Sciences"	6	4942
"1986"	"Female"	"Math"	11	4942
"1986"	"Male"	"Agriculture"	0	4942
"1986"	"Male"	"Life Sciences"	23	4942
"1986"	"Female"	"Sociology"	0	4942
"1986"	"Female"	"Anthropology"	0	4942
"1986"	"Female"	"Social Service Professions"	10	4942
"1986"	"Male"	"Math"	125	4942
"1986"	"Male"	"Art/Architecture"	2	4942
"1986"	"Male"	"Business"	229	4942
"1986"	"Female"	"Business"	26	4942
"1987"	"Male"	"History"	97	4525
"1987"	"Female"	"Physical Sciences"	75	4525
"1987"	"Female"	"Humanities, Other"	1	4525
"1987"	"Male"	"Physical Sciences"	846	4525
"1987"	"Female"	"Engineering"	89	4525
"1987"	"Female"	"Art/Architecture"	0	4525
"1987"	"Male"	"Area and Ethnic Studies"	1	4525
"1987"	"Female"	"Vocational Studies and Home Economics"	108	4525
"1987"	"Male"	"Communication and Librarianship"	0	4525
"1987"	"Male"	"Humanities, Other"	1	4525
"1987"	"Male"	"Engineering"	1238	4525
"1987"	"Male"	"Political Science and Public Administration"	218	4525
"1987"	"Female"	"Communication and Librarianship"	0	4525
"1987"	"Female"	"English and Literature"	10	4525
"1987"	"Male"	"Anthropology"	0	4525
"1987"	"Male"	"Social Sciences, Other"	28	4525
"1987"	"Female"	"Life Sciences"	7	4525
"1987"	"Male"	"Computer Science"	35	4525
"1987"	"Female"	"Education"	3	4525
"1987"	"Female"	"Political Science and Public Administration"	87	4525
"1987"	"Female"	"History"	12	4525
"1987"	"Female"	"Social Sciences, Other"	55	4525
"1987"	"Male"	"Vocational Studies and Home Economics"	129	4525
"1987"	"Female"	"Computer Science"	4	4525
"1987"	"Male"	"Education"	0	4525
"1987"	"Male"	"Sociology"	0	4525
"1987"	"Female"	"Agriculture"	0	4525
"1987"	"Female"	"Foreign Languages"	9	4525
"1987"	"Female"	"Business"	5	4525
"1987"	"Male"	"Social Service Professions"	8	4525
"1987"	"Female"	"Math"	7	4525
"1987"	"Male"	"Other/Unknown"	955	4525
"1987"	"Male"	"Agriculture"	0	4525
"1987"	"Female"	"Area and Ethnic Studies"	3	4525
"1987"	"Male"	"Business"	83	4525
"1987"	"Female"	"Social Service Professions"	11	4525
"1987"	"Male"	"Life Sciences"	16	4525
"1987"	"Male"	"Psychology"	84	4525
"1987"	"Male"	"Art/Architecture"	4	4525
"1987"	"Female"	"Other/Unknown"	127	4525
"1987"	"Female"	"Psychology"	30	4525
"1987"	"Female"	"Religion"	0	4525
"1987"	"Male"	"English and Literature"	31	4525
"1987"	"Male"	"Religion"	0	4525
"1987"	"Female"	"Sociology"	0	4525
"1987"	"Male"	"Math"	67	4525
"1987"	"Female"	"Economics"	4	4525
"1987"	"Female"	"Anthropology"	0	4525
"1987"	"Male"	"Economics"	34	4525
"1987"	"Male"	"Foreign Languages"	3	4525
"1988"	"Female"	"English and Literature"	19	4452
"1988"	"Female"	"Business"	17	4452
"1988"	"Female"	"Communication and Librarianship"	0	4452
"1988"	"Male"	"Communication and Librarianship"	0	4452
"1988"	"Female"	"Engineering"	63	4452
"1988"	"Female"	"Humanities, Other"	1	4452
"1988"	"Female"	"Life Sciences"	14	4452
"1988"	"Male"	"Political Science and Public Administration"	269	4452
"1988"	"Male"	"Other/Unknown"	1021	4452
"1988"	"Female"	"Religion"	0	4452
"1988"	"Male"	"Engineering"	1036	4452
"1988"	"Male"	"Business"	165	4452
"1988"	"Male"	"Humanities, Other"	4	4452
"1988"	"Male"	"Vocational Studies and Home Economics"	129	4452
"1988"	"Female"	"Social Sciences, Other"	53	4452
"1988"	"Male"	"Sociology"	0	4452
"1988"	"Female"	"Other/Unknown"	114	4452
"1988"	"Male"	"Area and Ethnic Studies"	0	4452
"1988"	"Male"	"Physical Sciences"	576	4452
"1988"	"Male"	"Anthropology"	0	4452
"1988"	"Female"	"Vocational Studies and Home Economics"	108	4452
"1988"	"Male"	"Social Sciences, Other"	32	4452
"1988"	"Female"	"Psychology"	38	4452
"1988"	"Male"	"English and Literature"	50	4452
"1988"	"Male"	"Religion"	0	4452
"1988"	"Female"	"Physical Sciences"	57	4452
"1988"	"Male"	"Life Sciences"	25	4452
"1988"	"Female"	"Economics"	5	4452
"1988"	"Female"	"Computer Science"	6	4452
"1988"	"Male"	"Psychology"	89	4452
"1988"	"Female"	"Foreign Languages"	11	4452
"1988"	"Female"	"Agriculture"	0	4452
"1988"	"Male"	"Social Service Professions"	9	4452
"1988"	"Male"	"Computer Science"	87	4452
"1988"	"Male"	"Economics"	95	4452
"1988"	"Female"	"Area and Ethnic Studies"	0	4452
"1988"	"Male"	"Foreign Languages"	4	4452
"1988"	"Female"	"Art/Architecture"	5	4452
"1988"	"Female"	"Sociology"	0	4452
"1988"	"Male"	"Education"	0	4452
"1988"	"Female"	"History"	11	4452
"1988"	"Female"	"Social Service Professions"	4	4452
"1988"	"Female"	"Math"	13	4452
"1988"	"Female"	"Political Science and Public Administration"	76	4452
"1988"	"Male"	"Art/Architecture"	2	4452
"1988"	"Male"	"History"	106	4452
"1988"	"Female"	"Education"	7	4452
"1988"	"Male"	"Math"	131	4452
"1988"	"Female"	"Anthropology"	0	4452
"1988"	"Male"	"Agriculture"	0	4452
"1989"	"Female"	"Vocational Studies and Home Economics"	108	4456
"1989"	"Male"	"Sociology"	0	4456
"1989"	"Female"	"Engineering"	62	4456
"1989"	"Male"	"Other/Unknown"	1230	4456
"1989"	"Female"	"History"	5	4456
"1989"	"Female"	"Social Sciences, Other"	62	4456
"1989"	"Male"	"Computer Science"	98	4456
"1989"	"Male"	"Engineering"	1021	4456
"1989"	"Male"	"Area and Ethnic Studies"	0	4456
"1989"	"Male"	"History"	64	4456
"1989"	"Female"	"Other/Unknown"	178	4456
"1989"	"Male"	"Anthropology"	0	4456
"1989"	"Male"	"Social Sciences, Other"	26	4456
"1989"	"Female"	"Humanities, Other"	0	4456
"1989"	"Male"	"Social Service Professions"	9	4456
"1989"	"Female"	"Physical Sciences"	56	4456
"1989"	"Female"	"Political Science and Public Administration"	87	4456
"1989"	"Female"	"Area and Ethnic Studies"	0	4456
"1989"	"Male"	"Vocational Studies and Home Economics"	129	4456
"1989"	"Male"	"Humanities, Other"	0	4456
"1989"	"Female"	"Communication and Librarianship"	0	4456
