"year"	"gender"	"field"	"count"
1978	"Female"	"Foreign Languages"	0
1980	"Female"	"Foreign Languages"	0
1981	"Female"	"Foreign Languages"	0
1982	"Female"	"Foreign Languages"	0
1983	"Female"	"Foreign Languages"	0
1984	"Female"	"Foreign Languages"	0
1985	"Female"	"Foreign Languages"	0
1986	"Female"	"Foreign Languages"	0
1987	"Female"	"Foreign Languages"	0
1988	"Female"	"Foreign Languages"	0
1989	"Female"	"Foreign Languages"	0
1990	"Female"	"Foreign Languages"	0
1991	"Female"	"Foreign Languages"	0
1992	"Female"	"Foreign Languages"	0
1993	"Female"	"Foreign Languages"	0
1994	"Female"	"Foreign Languages"	0
1995	"Female"	"Foreign Languages"	0
1996	"Female"	"Foreign Languages"	0
1997	"Female"	"Foreign Languages"	0
1998	"Female"	"Foreign Languages"	0
1999	"Female"	"Foreign Languages"	0
2000	"Female"	"Foreign Languages"	0
2001	"Female"	"Foreign Languages"	0
2002	"Female"	"Foreign Languages"	0
2003	"Female"	"Foreign Languages"	0
2004	"Female"	"Foreign Languages"	0
2005	"Female"	"Foreign Languages"	1
2006	"Female"	"Foreign Languages"	3
2007	"Female"	"Foreign Languages"	11
2008	"Female"	"Foreign Languages"	11
2009	"Female"	"Foreign Languages"	5
2010	"Female"	"Foreign Languages"	12
2011	"Female"	"Foreign Languages"	16
1966	"Male"	"Foreign Languages"	0
1967	"Male"	"Foreign Languages"	0
1968	"Male"	"Foreign Languages"	3
1976	"Male"	"Foreign Languages"	0
1977	"Male"	"Foreign Languages"	0
1978	"Male"	"Foreign Languages"	0
1980	"Male"	"Foreign Languages"	0
1981	"Male"	"Foreign Languages"	0
1982	"Male"	"Foreign Languages"	0
1983	"Male"	"Foreign Languages"	0
1984	"Male"	"Foreign Languages"	0
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	0
1987	"Male"	"Foreign Languages"	0
1988	"Male"	"Foreign Languages"	0
1989	"Male"	"Foreign Languages"	0
1990	"Male"	"Foreign Languages"	0
1991	"Male"	"Foreign Languages"	0
1992	"Male"	"Foreign Languages"	0
1993	"Male"	"Foreign Languages"	0
1994	"Male"	"Foreign Languages"	0
1995	"Male"	"Foreign Languages"	0
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	0
1998	"Male"	"Foreign Languages"	0
1999	"Male"	"Foreign Languages"	0
2000	"Male"	"Foreign Languages"	0
2001	"Male"	"Foreign Languages"	0
2002	"Male"	"Foreign Languages"	0
2003	"Male"	"Foreign Languages"	0
2004	"Male"	"Foreign Languages"	1
2005	"Male"	"Foreign Languages"	0
2006	"Male"	"Foreign Languages"	7
2007	"Male"	"Foreign Languages"	9
2008	"Male"	"Foreign Languages"	14
2009	"Male"	"Foreign Languages"	16
2010	"Male"	"Foreign Languages"	16
2011	"Male"	"Foreign Languages"	27
1966	"Female"	"History"	1
1967	"Female"	"History"	2
1968	"Female"	"History"	2
1976	"Female"	"History"	0
1977	"Female"	"History"	0
1978	"Female"	"History"	0
1980	"Female"	"History"	0
1981	"Female"	"History"	0
1982	"Female"	"History"	0
1983	"Female"	"History"	0
1984	"Female"	"History"	0
1985	"Female"	"History"	0
1986	"Female"	"History"	0
1987	"Female"	"History"	0
1988	"Female"	"History"	0
1989	"Female"	"History"	0
1990	"Female"	"History"	0
1991	"Female"	"History"	0
1992	"Female"	"History"	0
1993	"Female"	"History"	0
1994	"Female"	"History"	0
1995	"Female"	"History"	0
1996	"Female"	"History"	0
1997	"Female"	"History"	0
1998	"Female"	"History"	0
1999	"Female"	"History"	0
2000	"Female"	"History"	0
2001	"Female"	"History"	0
2002	"Female"	"History"	3
2003	"Female"	"History"	2
2004	"Female"	"History"	8
2005	"Female"	"History"	10
2006	"Female"	"History"	25
2007	"Female"	"History"	22
2008	"Female"	"History"	22
2009	"Female"	"History"	32
2010	"Female"	"History"	51
2011	"Female"	"History"	46
1966	"Male"	"History"	15
1967	"Male"	"History"	19
1968	"Male"	"History"	18
1976	"Male"	"History"	0
1977	"Male"	"History"	0
1978	"Male"	"History"	0
1980	"Male"	"History"	0
1981	"Male"	"History"	0
1982	"Male"	"History"	0
1983	"Male"	"History"	0
1984	"Male"	"History"	0
1985	"Male"	"History"	0
1986	"Male"	"History"	0
1987	"Male"	"History"	0
1988	"Male"	"History"	0
1989	"Male"	"History"	0
1990	"Male"	"History"	0
1991	"Male"	"History"	0
1992	"Male"	"History"	0
1993	"Male"	"History"	0
1994	"Male"	"History"	0
1995	"Male"	"History"	0
1996	"Male"	"History"	0
1997	"Male"	"History"	0
1998	"Male"	"History"	0
1999	"Male"	"History"	0
2000	"Male"	"History"	0
2001	"Male"	"History"	1
2002	"Male"	"History"	2
2003	"Male"	"History"	10
2004	"Male"	"History"	14
2005	"Male"	"History"	16
2006	"Male"	"History"	30
2007	"Male"	"History"	41
2008	"Male"	"History"	39
2009	"Male"	"History"	57
2010	"Male"	"History"	63
2011	"Male"	"History"	64
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	2
1968	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	0
1978	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	0
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	0
1993	"Female"	"Humanities, Other"	0
1994	"Female"	"Humanities, Other"	0
1995	"Female"	"Humanities, Other"	0
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	0
1999	"Female"	"Humanities, Other"	0
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	0
2003	"Female"	"Humanities, Other"	1
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	1
2006	"Female"	"Humanities, Other"	0
2007	"Female"	"Humanities, Other"	1
2008	"Female"	"Humanities, Other"	2
2009	"Female"	"Humanities, Other"	1
2010	"Female"	"Humanities, Other"	3
2011	"Female"	"Humanities, Other"	3
1966	"Male"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	4
1968	"Male"	"Humanities, Other"	0
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	0
1978	"Male"	"Humanities, Other"	0
1980	"Male"	"Humanities, Other"	0
1981	"Male"	"Humanities, Other"	0
1982	"Male"	"Humanities, Other"	0
1983	"Male"	"Humanities, Other"	0
1984	"Male"	"Humanities, Other"	0
1985	"Male"	"Humanities, Other"	0
1986	"Male"	"Humanities, Other"	0
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	0
1989	"Male"	"Humanities, Other"	0
1990	"Male"	"Humanities, Other"	0
1991	"Male"	"Humanities, Other"	0
1992	"Male"	"Humanities, Other"	0
1993	"Male"	"Humanities, Other"	0
1994	"Male"	"Humanities, Other"	0
1995	"Male"	"Humanities, Other"	0
1996	"Male"	"Humanities, Other"	0
1997	"Male"	"Humanities, Other"	0
1998	"Male"	"Humanities, Other"	0
1999	"Male"	"Humanities, Other"	0
2000	"Male"	"Humanities, Other"	0
2001	"Male"	"Humanities, Other"	0
2002	"Male"	"Humanities, Other"	0
2003	"Male"	"Humanities, Other"	0
2004	"Male"	"Humanities, Other"	2
2005	"Male"	"Humanities, Other"	1
2006	"Male"	"Humanities, Other"	3
2007	"Male"	"Humanities, Other"	5
2008	"Male"	"Humanities, Other"	9
2009	"Male"	"Humanities, Other"	3
2010	"Male"	"Humanities, Other"	3
2011	"Male"	"Humanities, Other"	12
1966	"Female"	"Life Sciences"	1
1967	"Female"	"Life Sciences"	1
1968	"Female"	"Life Sciences"	1
1976	"Female"	"Life Sciences"	0
1977	"Female"	"Life Sciences"	0
1978	"Female"	"Life Sciences"	0
1980	"Female"	"Life Sciences"	0
1981	"Female"	"Life Sciences"	0
1982	"Female"	"Life Sciences"	0
1983	"Female"	"Life Sciences"	55
1984	"Female"	"Life Sciences"	1
1985	"Female"	"Life Sciences"	0
1986	"Female"	"Life Sciences"	0
1987	"Female"	"Life Sciences"	0
1988	"Female"	"Life Sciences"	0
1989	"Female"	"Life Sciences"	0
1990	"Female"	"Life Sciences"	0
1991	"Female"	"Life Sciences"	0
1992	"Female"	"Life Sciences"	0
1993	"Female"	"Life Sciences"	0
1994	"Female"	"Life Sciences"	0
1995	"Female"	"Life Sciences"	0
1996	"Female"	"Life Sciences"	0
1997	"Female"	"Life Sciences"	0
1998	"Female"	"Life Sciences"	4
1999	"Female"	"Life Sciences"	31
2000	"Female"	"Life Sciences"	49
2001	"Female"	"Life Sciences"	60
2002	"Female"	"Life Sciences"	55
2003	"Female"	"Life Sciences"	125
2004	"Female"	"Life Sciences"	181
2005	"Female"	"Life Sciences"	212
2006	"Female"	"Life Sciences"	337
2007	"Female"	"Life Sciences"	325
2008	"Female"	"Life Sciences"	423
2009	"Female"	"Life Sciences"	563
2010	"Female"	"Life Sciences"	835
2011	"Female"	"Life Sciences"	1373
1966	"Male"	"Life Sciences"	9
1967	"Male"	"Life Sciences"	7
1968	"Male"	"Life Sciences"	9
1976	"Male"	"Life Sciences"	0
1977	"Male"	"Life Sciences"	0
1978	"Male"	"Life Sciences"	0
1980	"Male"	"Life Sciences"	0
1981	"Male"	"Life Sciences"	0
1982	"Male"	"Life Sciences"	0
1983	"Male"	"Life Sciences"	4
1984	"Male"	"Life Sciences"	0
1985	"Male"	"Life Sciences"	0
1986	"Male"	"Life Sciences"	0
1987	"Male"	"Life Sciences"	0
1988	"Male"	"Life Sciences"	0
1989	"Male"	"Life Sciences"	0
1990	"Male"	"Life Sciences"	0
1991	"Male"	"Life Sciences"	0
1992	"Male"	"Life Sciences"	0
1993	"Male"	"Life Sciences"	0
1994	"Male"	"Life Sciences"	0
1995	"Male"	"Life Sciences"	0
1996	"Male"	"Life Sciences"	0
1997	"Male"	"Life Sciences"	0
1998	"Male"	"Life Sciences"	0
1999	"Male"	"Life Sciences"	6
2000	"Male"	"Life Sciences"	19
2001	"Male"	"Life Sciences"	14
2002	"Male"	"Life Sciences"	26
2003	"Male"	"Life Sciences"	43
2004	"Male"	"Life Sciences"	76
2005	"Male"	"Life Sciences"	81
2006	"Male"	"Life Sciences"	118
2007	"Male"	"Life Sciences"	158
2008	"Male"	"Life Sciences"	193
2009	"Male"	"Life Sciences"	213
2010	"Male"	"Life Sciences"	249
2011	"Male"	"Life Sciences"	370
1966	"Female"	"Math"	1
1967	"Female"	"Math"	1
1968	"Female"	"Math"	0
1976	"Female"	"Math"	0
1977	"Female"	"Math"	0
1978	"Female"	"Math"	0
1980	"Female"	"Math"	0
1981	"Female"	"Math"	0
1982	"Female"	"Math"	0
1983	"Female"	"Math"	0
1984	"Female"	"Math"	0
1985	"Female"	"Math"	0
1986	"Female"	"Math"	0
1987	"Female"	"Math"	0
1988	"Female"	"Math"	0
1989	"Female"	"Math"	0
1990	"Female"	"Math"	0
1991	"Female"	"Math"	0
1992	"Female"	"Math"	0
1993	"Female"	"Math"	0
1994	"Female"	"Math"	0
1995	"Female"	"Math"	0
1996	"Female"	"Math"	0
1997	"Female"	"Math"	0
1998	"Female"	"Math"	0
1999	"Female"	"Math"	1
2000	"Female"	"Math"	0
2001	"Female"	"Math"	0
2002	"Female"	"Math"	0
2003	"Female"	"Math"	0
2004	"Female"	"Math"	1
2005	"Female"	"Math"	4
2006	"Female"	"Math"	5
2007	"Female"	"Math"	4
2008	"Female"	"Math"	4
2009	"Female"	"Math"	9
2010	"Female"	"Math"	14
2011	"Female"	"Math"	20
1966	"Male"	"Math"	3
1967	"Male"	"Math"	2
1968	"Male"	"Math"	3
1976	"Male"	"Math"	0
1977	"Male"	"Math"	0
1978	"Male"	"Math"	0
1980	"Male"	"Math"	0
1981	"Male"	"Math"	0
1982	"Male"	"Math"	0
1983	"Male"	"Math"	0
1984	"Male"	"Math"	0
1985	"Male"	"Math"	0
1986	"Male"	"Math"	0
1987	"Male"	"Math"	0
1988	"Male"	"Math"	0
1989	"Male"	"Math"	0
1990	"Male"	"Math"	0
1991	"Male"	"Math"	0
1992	"Male"	"Math"	0
1993	"Male"	"Math"	0
1994	"Male"	"Math"	0
1995	"Male"	"Math"	0
1996	"Male"	"Math"	3
1997	"Male"	"Math"	0
1998	"Male"	"Math"	2
1999	"Male"	"Math"	0
2000	"Male"	"Math"	0
2001	"Male"	"Math"	0
2002	"Male"	"Math"	0
2003	"Male"	"Math"	4
2004	"Male"	"Math"	3
2005	"Male"	"Math"	0
2006	"Male"	"Math"	6
2007	"Male"	"Math"	13
2008	"Male"	"Math"	6
2009	"Male"	"Math"	13
2010	"Male"	"Math"	11
2011	"Male"	"Math"	28
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	2
1968	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	0
1978	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	0
1984	"Female"	"Other/Unknown"	0
1985	"Female"	"Other/Unknown"	0
1986	"Female"	"Other/Unknown"	0
1987	"Female"	"Other/Unknown"	1
1988	"Female"	"Other/Unknown"	0
1989	"Female"	"Other/Unknown"	14
1990	"Female"	"Other/Unknown"	0
1991	"Female"	"Other/Unknown"	0
1992	"Female"	"Other/Unknown"	0
1993	"Female"	"Other/Unknown"	0
1994	"Female"	"Other/Unknown"	0
1995	"Female"	"Other/Unknown"	0
1996	"Female"	"Other/Unknown"	2
1997	"Female"	"Other/Unknown"	5
1998	"Female"	"Other/Unknown"	10
1999	"Female"	"Other/Unknown"	49
2000	"Female"	"Other/Unknown"	95
2001	"Female"	"Other/Unknown"	108
2002	"Female"	"Other/Unknown"	103
2003	"Female"	"Other/Unknown"	137
2004	"Female"	"Other/Unknown"	162
2005	"Female"	"Other/Unknown"	232
2006	"Female"	"Other/Unknown"	278
2007	"Female"	"Other/Unknown"	354
2008	"Female"	"Other/Unknown"	374
2009	"Female"	"Other/Unknown"	384
2010	"Female"	"Other/Unknown"	393
2011	"Female"	"Other/Unknown"	495
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	8
1968	"Male"	"Other/Unknown"	0
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	0
1978	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	0
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	0
1983	"Male"	"Other/Unknown"	0
1984	"Male"	"Other/Unknown"	12
1985	"Male"	"Other/Unknown"	0
1986	"Male"	"Other/Unknown"	0
1987	"Male"	"Other/Unknown"	2
1988	"Male"	"Other/Unknown"	1
1989	"Male"	"Other/Unknown"	17
1990	"Male"	"Other/Unknown"	8
1991	"Male"	"Other/Unknown"	9
1992	"Male"	"Other/Unknown"	10
1993	"Male"	"Other/Unknown"	10
1994	"Male"	"Other/Unknown"	14
1995	"Male"	"Other/Unknown"	3
1996	"Male"	"Other/Unknown"	9
1997	"Male"	"Other/Unknown"	14
1998	"Male"	"Other/Unknown"	12
1999	"Male"	"Other/Unknown"	51
2000	"Male"	"Other/Unknown"	66
2001	"Male"	"Other/Unknown"	105
2002	"Male"	"Other/Unknown"	138
2003	"Male"	"Other/Unknown"	163
2004	"Male"	"Other/Unknown"	218
2005	"Male"	"Other/Unknown"	270
2006	"Male"	"Other/Unknown"	344
2007	"Male"	"Other/Unknown"	362
2008	"Male"	"Other/Unknown"	390
2009	"Male"	"Other/Unknown"	404
2010	"Male"	"Other/Unknown"	542
2011	"Male"	"Other/Unknown"	646
1966	"Female"	"Physical Sciences"	0
1967	"Female"	"Physical Sciences"	2
1968	"Female"	"Physical Sciences"	1
1976	"Female"	"Physical Sciences"	0
1977	"Female"	"Physical Sciences"	0
1978	"Female"	"Physical Sciences"	0
1980	"Female"	"Physical Sciences"	0
1981	"Female"	"Physical Sciences"	0
1982	"Female"	"Physical Sciences"	0
1983	"Female"	"Physical Sciences"	0
1984	"Female"	"Physical Sciences"	0
1985	"Female"	"Physical Sciences"	0
1986	"Female"	"Physical Sciences"	0
1987	"Female"	"Physical Sciences"	0
1988	"Female"	"Physical Sciences"	0
1989	"Female"	"Physical Sciences"	0
1990	"Female"	"Physical Sciences"	0
1991	"Female"	"Physical Sciences"	0
1992	"Female"	"Physical Sciences"	0
1993	"Female"	"Physical Sciences"	0
1994	"Female"	"Physical Sciences"	0
1995	"Female"	"Physical Sciences"	0
1996	"Female"	"Physical Sciences"	0
1997	"Female"	"Physical Sciences"	0
1998	"Female"	"Physical Sciences"	1
1999	"Female"	"Physical Sciences"	3
2000	"Female"	"Physical Sciences"	8
2001	"Female"	"Physical Sciences"	6
2002	"Female"	"Physical Sciences"	16
2003	"Female"	"Physical Sciences"	13
2004	"Female"	"Physical Sciences"	15
2005	"Female"	"Physical Sciences"	21
2006	"Female"	"Physical Sciences"	32
2007	"Female"	"Physical Sciences"	36
2008	"Female"	"Physical Sciences"	31
2009	"Female"	"Physical Sciences"	37
2010	"Female"	"Physical Sciences"	35
2011	"Female"	"Physical Sciences"	36
1966	"Male"	"Physical Sciences"	2
1967	"Male"	"Physical Sciences"	1
1968	"Male"	"Physical Sciences"	0
1976	"Male"	"Physical Sciences"	0
1977	"Male"	"Physical Sciences"	0
1978	"Male"	"Physical Sciences"	0
1980	"Male"	"Physical Sciences"	0
1981	"Male"	"Physical Sciences"	0
1982	"Male"	"Physical Sciences"	0
1983	"Male"	"Physical Sciences"	0
1984	"Male"	"Physical Sciences"	0
1985	"Male"	"Physical Sciences"	0
1986	"Male"	"Physical Sciences"	0
1987	"Male"	"Physical Sciences"	0
1988	"Male"	"Physical Sciences"	0
1989	"Male"	"Physical Sciences"	0
1990	"Male"	"Physical Sciences"	0
1991	"Male"	"Physical Sciences"	0
1992	"Male"	"Physical Sciences"	0
1993	"Male"	"Physical Sciences"	0
1994	"Male"	"Physical Sciences"	0
1995	"Male"	"Physical Sciences"	0
1996	"Male"	"Physical Sciences"	0
1997	"Male"	"Physical Sciences"	0
1998	"Male"	"Physical Sciences"	1
1999	"Male"	"Physical Sciences"	7
2000	"Male"	"Physical Sciences"	4
2001	"Male"	"Physical Sciences"	8
2002	"Male"	"Physical Sciences"	7
2003	"Male"	"Physical Sciences"	18
2004	"Male"	"Physical Sciences"	14
2005	"Male"	"Physical Sciences"	17
2006	"Male"	"Physical Sciences"	30
2007	"Male"	"Physical Sciences"	38
2008	"Male"	"Physical Sciences"	26
2009	"Male"	"Physical Sciences"	46
2010	"Male"	"Physical Sciences"	35
2011	"Male"	"Physical Sciences"	32
1966	"Female"	"Political Science and Public Administration"	0
1967	"Female"	"Political Science and Public Administration"	0
1968	"Female"	"Political Science and Public Administration"	0
1976	"Female"	"Political Science and Public Administration"	0
1977	"Female"	"Political Science and Public Administration"	1
1978	"Female"	"Political Science and Public Administration"	2
1980	"Female"	"Political Science and Public Administration"	1
1981	"Female"	"Political Science and Public Administration"	0
1982	"Female"	"Political Science and Public Administration"	1
1983	"Female"	"Political Science and Public Administration"	3
1984	"Female"	"Political Science and Public Administration"	0
1985	"Female"	"Political Science and Public Administration"	2
1986	"Female"	"Political Science and Public Administration"	1
1987	"Female"	"Political Science and Public Administration"	0
1988	"Female"	"Political Science and Public Administration"	0
1989	"Female"	"Political Science and Public Administration"	1
1990	"Female"	"Political Science and Public Administration"	2
1991	"Female"	"Political Science and Public Administration"	2
1992	"Female"	"Political Science and Public Administration"	3
1993	"Female"	"Political Science and Public Administration"	1
1994	"Female"	"Political Science and Public Administration"	3
1995	"Female"	"Political Science and Public Administration"	7
1996	"Female"	"Political Science and Public Administration"	3
1997	"Female"	"Political Science and Public Administration"	1
1998	"Female"	"Political Science and Public Administration"	0
1999	"Female"	"Political Science and Public Administration"	3
2000	"Female"	"Political Science and Public Administration"	5
2001	"Female"	"Political Science and Public Administration"	3
2002	"Female"	"Political Science and Public Administration"	3
2003	"Female"	"Political Science and Public Administration"	4
2004	"Female"	"Political Science and Public Administration"	3
2005	"Female"	"Political Science and Public Administration"	1
2006	"Female"	"Political Science and Public Administration"	3
2007	"Female"	"Political Science and Public Administration"	4
2008	"Female"	"Political Science and Public Administration"	5
2009	"Female"	"Political Science and Public Administration"	80
2010	"Female"	"Political Science and Public Administration"	107
2011	"Female"	"Political Science and Public Administration"	79
1966	"Male"	"Political Science and Public Administration"	0
1967	"Male"	"Political Science and Public Administration"	0
1968	"Male"	"Political Science and Public Administration"	0
1976	"Male"	"Political Science and Public Administration"	1
1977	"Male"	"Political Science and Public Administration"	0
1978	"Male"	"Political Science and Public Administration"	4
1980	"Male"	"Political Science and Public Administration"	5
1981	"Male"	"Political Science and Public Administration"	8
1982	"Male"	"Political Science and Public Administration"	2
1983	"Male"	"Political Science and Public Administration"	4
1984	"Male"	"Political Science and Public Administration"	1
1985	"Male"	"Political Science and Public Administration"	8
1986	"Male"	"Political Science and Public Administration"	6
1987	"Male"	"Political Science and Public Administration"	4
1988	"Male"	"Political Science and Public Administration"	4
1989	"Male"	"Political Science and Public Administration"	8
1990	"Male"	"Political Science and Public Administration"	6
1991	"Male"	"Political Science and Public Administration"	10
1992	"Male"	"Political Science and Public Administration"	6
1993	"Male"	"Political Science and Public Administration"	1
1994	"Male"	"Political Science and Public Administration"	8
1995	"Male"	"Political Science and Public Administration"	2
1996	"Male"	"Political Science and Public Administration"	1
1997	"Male"	"Political Science and Public Administration"	2
1998	"Male"	"Political Science and Public Administration"	4
1999	"Male"	"Political Science and Public Administration"	5
2000	"Male"	"Political Science and Public Administration"	3
2001	"Male"	"Political Science and Public Administration"	0
2002	"Male"	"Political Science and Public Administration"	3
2003	"Male"	"Political Science and Public Administration"	3
2004	"Male"	"Political Science and Public Administration"	6
2005	"Male"	"Political Science and Public Administration"	1
2006	"Male"	"Political Science and Public Administration"	3
2007	"Male"	"Political Science and Public Administration"	7
2008	"Male"	"Political Science and Public Administration"	17
2009	"Male"	"Political Science and Public Administration"	29
2010	"Male"	"Political Science and Public Administration"	31
2011	"Male"	"Political Science and Public Administration"	46
1966	"Female"	"Psychology"	2
1967	"Female"	"Psychology"	1
1968	"Female"	"Psychology"	3
1976	"Female"	"Psychology"	0
1977	"Female"	"Psychology"	0
1978	"Female"	"Psychology"	0
1980	"Female"	"Psychology"	0
1981	"Female"	"Psychology"	0
1982	"Female"	"Psychology"	0
1983	"Female"	"Psychology"	0
1984	"Female"	"Psychology"	0
1985	"Female"	"Psychology"	0
1986	"Female"	"Psychology"	0
1987	"Female"	"Psychology"	0
1988	"Female"	"Psychology"	0
1989	"Female"	"Psychology"	0
1990	"Female"	"Psychology"	0
1991	"Female"	"Psychology"	0
1992	"Female"	"Psychology"	0
1993	"Female"	"Psychology"	0
1994	"Female"	"Psychology"	0
1995	"Female"	"Psychology"	0
1996	"Female"	"Psychology"	0
1997	"Female"	"Psychology"	0
1998	"Female"	"Psychology"	0
1999	"Female"	"Psychology"	7
2000	"Female"	"Psychology"	17
2001	"Female"	"Psychology"	50
2002	"Female"	"Psychology"	108
2003	"Female"	"Psychology"	159
2004	"Female"	"Psychology"	215
2005	"Female"	"Psychology"	222
2006	"Female"	"Psychology"	253
2007	"Female"	"Psychology"	325
2008	"Female"	"Psychology"	323
2009	"Female"	"Psychology"	344
2010	"Female"	"Psychology"	360
2011	"Female"	"Psychology"	399
1966	"Male"	"Psychology"	5
1967	"Male"	"Psychology"	4
1968	"Male"	"Psychology"	3
1976	"Male"	"Psychology"	0
1977	"Male"	"Psychology"	0
1978	"Male"	"Psychology"	0
1980	"Male"	"Psychology"	0
1981	"Male"	"Psychology"	0
1982	"Male"	"Psychology"	0
1983	"Male"	"Psychology"	0
1984	"Male"	"Psychology"	0
1985	"Male"	"Psychology"	0
1986	"Male"	"Psychology"	0
1987	"Male"	"Psychology"	0
1988	"Male"	"Psychology"	0
1989	"Male"	"Psychology"	0
1990	"Male"	"Psychology"	0
1991	"Male"	"Psychology"	0
1992	"Male"	"Psychology"	0
1993	"Male"	"Psychology"	0
1994	"Male"	"Psychology"	0
1995	"Male"	"Psychology"	0
1996	"Male"	"Psychology"	0
1997	"Male"	"Psychology"	0
1998	"Male"	"Psychology"	0
1999	"Male"	"Psychology"	1
2000	"Male"	"Psychology"	4
2001	"Male"	"Psychology"	23
2002	"Male"	"Psychology"	32
2003	"Male"	"Psychology"	63
2004	"Male"	"Psychology"	91
2005	"Male"	"Psychology"	81
2006	"Male"	"Psychology"	90
2007	"Male"	"Psychology"	124
2008	"Male"	"Psychology"	123
2009	"Male"	"Psychology"	125
2010	"Male"	"Psychology"	132
2011	"Male"	"Psychology"	154
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	0
1978	"Female"	"Social Sciences, Other"	0
1980	"Female"	"Social Sciences, Other"	0
1981	"Female"	"Social Sciences, Other"	0
1982	"Female"	"Social Sciences, Other"	0
1983	"Female"	"Social Sciences, Other"	0
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	0
1989	"Female"	"Social Sciences, Other"	0
1990	"Female"	"Social Sciences, Other"	0
1991	"Female"	"Social Sciences, Other"	0
1992	"Female"	"Social Sciences, Other"	0
1993	"Female"	"Social Sciences, Other"	0
1994	"Female"	"Social Sciences, Other"	0
1995	"Female"	"Social Sciences, Other"	0
1996	"Female"	"Social Sciences, Other"	8
1997	"Female"	"Social Sciences, Other"	12
1998	"Female"	"Social Sciences, Other"	23
1999	"Female"	"Social Sciences, Other"	15
2000	"Female"	"Social Sciences, Other"	17
2001	"Female"	"Social Sciences, Other"	10
2002	"Female"	"Social Sciences, Other"	12
2003	"Female"	"Social Sciences, Other"	28
2004	"Female"	"Social Sciences, Other"	35
2005	"Female"	"Social Sciences, Other"	60
2006	"Female"	"Social Sciences, Other"	61
2007	"Female"	"Social Sciences, Other"	62
2008	"Female"	"Social Sciences, Other"	52
2009	"Female"	"Social Sciences, Other"	41
2010	"Female"	"Social Sciences, Other"	46
2011	"Female"	"Social Sciences, Other"	57
1966	"Male"	"Social Sciences, Other"	0
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	0
1976	"Male"	"Social Sciences, Other"	0
1977	"Male"	"Social Sciences, Other"	0
1978	"Male"	"Social Sciences, Other"	0
1980	"Male"	"Social Sciences, Other"	0
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	0
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	0
1986	"Male"	"Social Sciences, Other"	0
1987	"Male"	"Social Sciences, Other"	0
1988	"Male"	"Social Sciences, Other"	0
1989	"Male"	"Social Sciences, Other"	0
1990	"Male"	"Social Sciences, Other"	0
1991	"Male"	"Social Sciences, Other"	0
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	0
1994	"Male"	"Social Sciences, Other"	0
