"year"	"gender"	"field"	"count"	"total"
"1977"	"Female"	"Religion"	390	307559
"1977"	"Female"	"Education"	47705	307559
"1977"	"Female"	"Art/Architecture"	7548	307559
"1977"	"Female"	"Business"	13525	307559
"1977"	"Female"	"Area and Ethnic Studies"	343	307559
"1977"	"Female"	"Humanities, Other"	256	307559
"1977"	"Female"	"Economics"	742	307559
"1977"	"Female"	"Life Sciences"	17642	307559
"1977"	"Female"	"Computer Science"	554	307559
"1977"	"Female"	"Physical Sciences"	1651	307559
"1977"	"Male"	"Social Service Professions"	1481	307559
"1977"	"Female"	"Math"	2258	307559
"1977"	"Male"	"Anthropology"	450	307559
"1977"	"Male"	"Physical Sciences"	5503	307559
"1977"	"Male"	"Other/Unknown"	6952	307559
"1977"	"Male"	"Business"	43596	307559
"1977"	"Male"	"Education"	18964	307559
"1977"	"Female"	"Psychology"	9392	307559
"1977"	"Male"	"Art/Architecture"	5745	307559
"1977"	"Female"	"Vocational Studies and Home Economics"	6400	307559
"1977"	"Male"	"Agriculture"	2465	307559
"1977"	"Female"	"Agriculture"	413	307559
"1977"	"Male"	"Sociology"	3999	307559
"1977"	"Male"	"Economics"	2586	307559
"1977"	"Female"	"Other/Unknown"	6778	307559
"1977"	"Female"	"Communication and Librarianship"	2973	307559
"1977"	"Male"	"Communication and Librarianship"	3342	307559
"1977"	"Female"	"Anthropology"	598	307559
"1977"	"Female"	"Sociology"	5860	307559
"1977"	"Male"	"Math"	2581	307559
"1977"	"Female"	"Political Science and Public Administration"	2134	307559
"1978"	"Male"	"Social Sciences, Other"	5431	306629
"1978"	"Male"	"Area and Ethnic Studies"	268	306629
"1978"	"Female"	"Computer Science"	685	306629
"1978"	"Female"	"Math"	1866	306629
"1978"	"Male"	"Vocational Studies and Home Economics"	5562	306629
"1978"	"Female"	"Humanities, Other"	257	306629
"1978"	"Female"	"Agriculture"	574	306629
"1978"	"Male"	"Humanities, Other"	596	306629
"1978"	"Female"	"Religion"	442	306629
"1978"	"Female"	"Social Service Professions"	4458	306629
"1978"	"Male"	"Anthropology"	371	306629
"1978"	"Male"	"Art/Architecture"	5651	306629
"1978"	"Female"	"Social Sciences, Other"	2910	306629
"1978"	"Male"	"Sociology"	3501	306629
"1978"	"Male"	"Communication and Librarianship"	3657	306629
"1978"	"Male"	"Physical Sciences"	5379	306629
"1978"	"Female"	"Life Sciences"	19251	306629
"1978"	"Female"	"Art/Architecture"	7549	306629
"1978"	"Female"	"Physical Sciences"	1812	306629
"1978"	"Male"	"Life Sciences"	10845	306629
"1978"	"Female"	"Anthropology"	536	306629
"1978"	"Male"	"Math"	2246	306629
"1978"	"Female"	"Other/Unknown"	6817	306629
"1978"	"Female"	"Communication and Librarianship"	3184	306629
"1978"	"Male"	"Social Service Professions"	1454	306629
"1978"	"Male"	"Computer Science"	1732	306629
"1978"	"Male"	"Agriculture"	2569	306629
"1978"	"Female"	"Vocational Studies and Home Economics"	6891	306629
"1978"	"Male"	"Other/Unknown"	6942	306629
"1978"	"Male"	"Religion"	1125	306629
"1978"	"Female"	"Sociology"	5673	306629
"1978"	"Female"	"Political Science and Public Administration"	2321	306629
"1978"	"Male"	"Engineering"	9681	306629
"1978"	"Female"	"Foreign Languages"	2916	306629
"1978"	"Female"	"History"	2404	306629
"1978"	"Male"	"Education"	17731	306629
"1978"	"Male"	"Political Science and Public Administration"	6215	306629
"1978"	"Female"	"Engineering"	2320	306629
"1978"	"Female"	"English and Literature"	7343	306629
"1978"	"Male"	"Economics"	2553	306629
"1978"	"Male"	"History"	4650	306629
"1978"	"Female"	"Economics"	786	306629
"1978"	"Female"	"Education"	45589	306629
"1978"	"Female"	"Area and Ethnic Studies"	330	306629
"1978"	"Male"	"Business"	43909	306629
"1978"	"Male"	"Psychology"	6320	306629
"1978"	"Male"	"English and Literature"	4085	306629
"1978"	"Female"	"Business"	16976	306629
"1978"	"Male"	"Foreign Languages"	897	306629
"1978"	"Female"	"Psychology"	9369	306629
"1979"	"Male"	"Vocational Studies and Home Economics"	5222	304022
"1979"	"Female"	"Computer Science"	947	304022
"1979"	"Male"	"Area and Ethnic Studies"	210	304022
"1979"	"Female"	"Social Sciences, Other"	2875	304022
"1979"	"Male"	"Sociology"	3009	304022
"1979"	"Male"	"Other/Unknown"	5554	304022
"1979"	"Male"	"Computer Science"	2114	304022
"1979"	"Male"	"Social Sciences, Other"	4712	304022
"1979"	"Male"	"Communication and Librarianship"	3655	304022
"1979"	"Male"	"Engineering"	10464	304022
"1979"	"Female"	"Social Service Professions"	5018	304022
"1979"	"Female"	"Sociology"	5194	304022
"1979"	"Male"	"Humanities, Other"	571	304022
"1979"	"Female"	"Other/Unknown"	7033	304022
"1979"	"Male"	"Social Service Professions"	1354	304022
"1979"	"Female"	"Agriculture"	698	304022
"1979"	"Female"	"English and Literature"	6866	304022
"1979"	"Male"	"Agriculture"	2553	304022
"1979"	"Female"	"Art/Architecture"	7848	304022
"1979"	"Male"	"Physical Sciences"	5462	304022
"1979"	"Female"	"Area and Ethnic Studies"	307	304022
"1979"	"Female"	"Physical Sciences"	1755	304022
"1979"	"Female"	"Economics"	903	304022
"1979"	"Male"	"English and Literature"	3694	304022
"1979"	"Female"	"Anthropology"	495	304022
"1979"	"Male"	"Education"	16253	304022
"1979"	"Male"	"Psychology"	5597	304022
"1979"	"Female"	"Communication and Librarianship"	3526	304022
"1979"	"Female"	"Business"	20645	304022
"1979"	"Male"	"Economics"	2570	304022
"1979"	"Female"	"Religion"	360	304022
"1979"	"Female"	"Vocational Studies and Home Economics"	7244	304022
"1979"	"Female"	"Life Sciences"	21133	304022
"1979"	"Female"	"Education"	42851	304022
"1979"	"Male"	"Business"	45301	304022
"1979"	"Male"	"Religion"	960	304022
"1979"	"Male"	"Political Science and Public Administration"	5702	304022
"1979"	"Male"	"Anthropology"	329	304022
"1979"	"Male"	"Art/Architecture"	5466	304022
"1979"	"Male"	"Life Sciences"	9913	304022
"1979"	"Female"	"Math"	1773	304022
"1979"	"Female"	"Engineering"	2377	304022
"1979"	"Female"	"Foreign Languages"	2550	304022
"1979"	"Female"	"Humanities, Other"	195	304022
"1979"	"Female"	"Political Science and Public Administration"	2453	304022
"1979"	"Male"	"History"	4088	304022
"1979"	"Male"	"Math"	2104	304022
"1979"	"Female"	"History"	2190	304022
"1979"	"Female"	"Psychology"	9103	304022
"1979"	"Male"	"Foreign Languages"	826	304022
"1980"	"Male"	"Communication and Librarianship"	3834	305859
"1980"	"Male"	"Engineering"	11558	305859
"1980"	"Male"	"Computer Science"	2598	305859
"1980"	"Male"	"Vocational Studies and Home Economics"	5143	305859
"1980"	"Male"	"Area and Ethnic Studies"	193	305859
"1980"	"Male"	"Physical Sciences"	5498	305859
"1980"	"Female"	"Physical Sciences"	1821	305859
"1980"	"Male"	"Religion"	969	305859
"1980"	"Male"	"Social Sciences, Other"	3852	305859
"1980"	"Female"	"Life Sciences"	21895	305859
"1980"	"Female"	"English and Literature"	6714	305859
"1980"	"Male"	"Education"	14745	305859
"1980"	"Female"	"Political Science and Public Administration"	2774	305859
"1980"	"Female"	"Economics"	1114	305859
"1980"	"Female"	"Social Sciences, Other"	2855	305859
"1980"	"Female"	"Psychology"	9294	305859
"1980"	"Male"	"Life Sciences"	9229	305859
"1980"	"Male"	"Psychology"	5131	305859
"1980"	"Female"	"Business"	24860	305859
"1980"	"Male"	"Humanities, Other"	522	305859
"1980"	"Male"	"Sociology"	2638	305859
"1980"	"Female"	"Vocational Studies and Home Economics"	7767	305859
"1980"	"Female"	"Engineering"	2743	305859
"1980"	"Male"	"Economics"	2578	305859
"1980"	"Male"	"Other/Unknown"	5516	305859
"1980"	"Male"	"Business"	46706	305859
"1980"	"Female"	"Area and Ethnic Studies"	296	305859
"1980"	"Female"	"Communication and Librarianship"	3873	305859
"1980"	"Female"	"Computer Science"	1281	305859
"1980"	"Female"	"History"	1917	305859
"1980"	"Female"	"Agriculture"	797	305859
"1980"	"Female"	"Math"	1632	305859
"1980"	"Male"	"Political Science and Public Administration"	5399	305859
"1980"	"Female"	"Foreign Languages"	2264	305859
"1980"	"Male"	"Social Service Professions"	1267	305859
"1980"	"Male"	"English and Literature"	3357	305859
"1980"	"Male"	"Art/Architecture"	5346	305859
"1980"	"Female"	"Art/Architecture"	7905	305859
"1980"	"Female"	"Humanities, Other"	220	305859
"1980"	"Female"	"Anthropology"	498	305859
"1980"	"Male"	"History"	3442	305859
"1980"	"Female"	"Social Service Professions"	5086	305859
"1980"	"Male"	"Math"	1975	305859
"1980"	"Female"	"Religion"	367	305859
"1980"	"Female"	"Other/Unknown"	7413	305859
"1980"	"Female"	"Education"	40526	305859
"1980"	"Male"	"Foreign Languages"	698	305859
"1980"	"Male"	"Anthropology"	303	305859
"1980"	"Female"	"Sociology"	5080	305859
"1980"	"Male"	"Agriculture"	2370	305859
"1981"	"Female"	"Engineering"	2992	305611
"1981"	"Female"	"Area and Ethnic Studies"	252	305611
"1981"	"Female"	"Psychology"	9244	305611
"1981"	"Male"	"Computer Science"	3458	305611
"1981"	"Female"	"English and Literature"	6559	305611
"1981"	"Male"	"Engineering"	12610	305611
"1981"	"Female"	"History"	1836	305611
"1981"	"Male"	"English and Literature"	3213	305611
"1981"	"Male"	"Area and Ethnic Studies"	182	305611
"1981"	"Male"	"Vocational Studies and Home Economics"	4481	305611
"1981"	"Female"	"Foreign Languages"	2138	305611
"1981"	"Female"	"Social Sciences, Other"	2673	305611
"1981"	"Female"	"Religion"	322	305611
"1981"	"Male"	"Political Science and Public Administration"	5175	305611
"1981"	"Female"	"Vocational Studies and Home Economics"	7696	305611
"1981"	"Male"	"Communication and Librarianship"	4084	305611
"1981"	"Female"	"Humanities, Other"	224	305611
"1981"	"Male"	"Religion"	786	305611
"1981"	"Female"	"Physical Sciences"	2104	305611
"1981"	"Female"	"Economics"	1126	305611
"1981"	"Male"	"Education"	12874	305611
"1981"	"Female"	"Computer Science"	1852	305611
"1981"	"Male"	"Humanities, Other"	502	305611
"1981"	"Female"	"Other/Unknown"	7595	305611
"1981"	"Male"	"Physical Sciences"	5843	305611
"1981"	"Female"	"Business"	29197	305611
"1981"	"Male"	"History"	3118	305611
"1981"	"Male"	"Social Sciences, Other"	3498	305611
"1981"	"Female"	"Art/Architecture"	7777	305611
"1981"	"Male"	"Foreign Languages"	599	305611
"1981"	"Female"	"Agriculture"	779	305611
"1981"	"Female"	"Political Science and Public Administration"	2729	305611
"1981"	"Male"	"Business"	47761	305611
"1981"	"Female"	"Anthropology"	418	305611
"1981"	"Male"	"Anthropology"	243	305611
"1981"	"Male"	"Psychology"	4625	305611
"1981"	"Male"	"Life Sciences"	8414	305611
"1981"	"Female"	"Education"	37816	305611
"1981"	"Male"	"Other/Unknown"	5222	305611
"1981"	"Male"	"Economics"	2675	305611
"1981"	"Male"	"Agriculture"	2212	305611
"1981"	"Male"	"Social Service Professions"	1221	305611
"1981"	"Female"	"Sociology"	4957	305611
"1981"	"Female"	"Social Service Professions"	5259	305611
"1981"	"Male"	"Art/Architecture"	5108	305611
"1981"	"Female"	"Math"	1585	305611
"1981"	"Female"	"Communication and Librarianship"	4631	305611
"1981"	"Male"	"Sociology"	2235	305611
"1981"	"Female"	"Life Sciences"	21810	305611
"1981"	"Male"	"Math"	1901	305611
"1982"	"Male"	"Political Science and Public Administration"	5111	309131
"1982"	"Female"	"Physical Sciences"	2069	309131
"1982"	"Female"	"Humanities, Other"	196	309131
"1982"	"Male"	"Area and Ethnic Studies"	143	309131
"1982"	"Female"	"Computer Science"	2662	309131
"1982"	"Female"	"Art/Architecture"	7503	309131
"1982"	"Male"	"Communication and Librarianship"	4545	309131
"1982"	"Female"	"Psychology"	9574	309131
"1982"	"Male"	"Religion"	755	309131
"1982"	"Male"	"Engineering"	13657	309131
"1982"	"Female"	"Vocational Studies and Home Economics"	7393	309131
"1982"	"Female"	"Social Sciences, Other"	2530	309131
"1982"	"Male"	"Humanities, Other"	467	309131
"1982"	"Male"	"Art/Architecture"	5095	309131
"1982"	"Female"	"Agriculture"	860	309131
"1982"	"Female"	"Religion"	321	309131
"1982"	"Male"	"History"	2833	309131
"1982"	"Male"	"Anthropology"	209	309131
"1982"	"Male"	"Social Sciences, Other"	3202	309131
"1982"	"Female"	"Life Sciences"	22161	309131
"1982"	"Male"	"Computer Science"	4531	309131
"1982"	"Male"	"Other/Unknown"	5427	309131
"1982"	"Female"	"Political Science and Public Administration"	3042	309131
"1982"	"Female"	"History"	1582	309131
"1982"	"Male"	"Business"	49112	309131
"1982"	"Male"	"Vocational Studies and Home Economics"	4057	309131
"1982"	"Male"	"Psychology"	4447	309131
"1982"	"Female"	"Anthropology"	419	309131
"1982"	"Male"	"Physical Sciences"	5831	309131
"1982"	"Female"	"English and Literature"	6448	309131
"1982"	"Female"	"Communication and Librarianship"	5320	309131
"1982"	"Female"	"Business"	33442	309131
"1982"	"Female"	"Engineering"	3138	309131
"1982"	"Male"	"Economics"	2583	309131
"1982"	"Male"	"Agriculture"	2180	309131
"1982"	"Male"	"Foreign Languages"	585	309131
"1982"	"Female"	"Area and Ethnic Studies"	291	309131
"1982"	"Female"	"Sociology"	4679	309131
"1982"	"Female"	"Social Service Professions"	5075	309131
"1982"	"Male"	"Life Sciences"	7856	309131
"1982"	"Female"	"Economics"	1261	309131
"1982"	"Female"	"Math"	1655	309131
"1982"	"Male"	"Sociology"	2023	309131
"1982"	"Male"	"Education"	11624	309131
"1982"	"Male"	"Social Service Professions"	1014	309131
"1982"	"Male"	"English and Literature"	3159	309131
"1982"	"Female"	"Education"	35230	309131
"1982"	"Male"	"Math"	1852	309131
"1982"	"Female"	"Other/Unknown"	8048	309131
"1982"	"Female"	"Foreign Languages"	1934	309131
"1983"	"Female"	"Social Sciences, Other"	1986	311517
"1983"	"Female"	"Humanities, Other"	242	311517
"1983"	"Female"	"Vocational Studies and Home Economics"	7028	311517
"1983"	"Male"	"Area and Ethnic Studies"	147	311517
"1983"	"Male"	"Engineering"	15793	311517
"1983"	"Male"	"Communication and Librarianship"	5191	311517
"1983"	"Male"	"Humanities, Other"	528	311517
"1983"	"Female"	"Religion"	365	311517
"1983"	"Male"	"Vocational Studies and Home Economics"	4042	311517
"1983"	"Female"	"Life Sciences"	21304	311517
"1983"	"Female"	"English and Literature"	5982	311517
"1983"	"Male"	"Social Sciences, Other"	2432	311517
"1983"	"Female"	"Business"	37770	311517
"1983"	"Male"	"Religion"	903	311517
"1983"	"Female"	"Art/Architecture"	7542	311517
"1983"	"Female"	"Physical Sciences"	2063	311517
"1983"	"Female"	"Computer Science"	3501	311517
"1983"	"Male"	"Art/Architecture"	5001	311517
"1983"	"Male"	"Business"	49731	311517
"1983"	"Male"	"Political Science and Public Administration"	4664	311517
"1983"	"Male"	"Sociology"	1652	311517
"1983"	"Male"	"Physical Sciences"	5122	311517
"1983"	"Female"	"Engineering"	4423	311517
"1983"	"Male"	"Computer Science"	5753	311517
"1983"	"Male"	"Math"	1939	311517
"1983"	"Male"	"Other/Unknown"	6020	311517
"1983"	"Male"	"English and Literature"	2819	311517
"1983"	"Female"	"Area and Ethnic Studies"	296	311517
"1983"	"Female"	"Other/Unknown"	8158	311517
"1983"	"Male"	"Life Sciences"	7066	311517
"1983"	"Female"	"Anthropology"	367	311517
"1983"	"Female"	"Social Service Professions"	4174	311517
"1983"	"Male"	"Economics"	2451	311517
"1983"	"Female"	"Foreign Languages"	1718	311517
"1983"	"Female"	"Communication and Librarianship"	6517	311517
"1983"	"Female"	"Math"	1656	311517
"1983"	"Female"	"Education"	34083	311517
"1983"	"Female"	"Political Science and Public Administration"	3069	311517
"1983"	"Male"	"Agriculture"	1993	311517
"1983"	"Female"	"Psychology"	9293	311517
"1983"	"Male"	"Anthropology"	211	311517
"1983"	"Female"	"Agriculture"	807	311517
"1983"	"Male"	"Education"	10951	311517
"1983"	"Female"	"Economics"	1251	311517
"1983"	"Female"	"History"	1584	311517
"1983"	"Male"	"History"	2496	311517
"1983"	"Female"	"Sociology"	3880	311517
"1983"	"Male"	"Psychology"	4310	311517
"1983"	"Male"	"Foreign Languages"	533	311517
"1983"	"Male"	"Social Service Professions"	710	311517
"1984"	"Male"	"Communication and Librarianship"	5580	314343
"1984"	"Male"	"Political Science and Public Administration"	4595	314343
"1984"	"Female"	"Computer Science"	4799	314343
"1984"	"Female"	"Engineering"	4600	314343
"1984"	"Female"	"Physical Sciences"	2075	314343
"1984"	"Female"	"Vocational Studies and Home Economics"	6843	314343
"1984"	"Male"	"Other/Unknown"	6031	314343
"1984"	"Female"	"History"	1460	314343
"1984"	"Female"	"Business"	40236	314343
"1984"	"Male"	"Religion"	848	314343
"1984"	"Female"	"Other/Unknown"	8187	314343
"1984"	"Male"	"Sociology"	1652	314343
"1984"	"Female"	"Social Sciences, Other"	1762	314343
"1984"	"Male"	"History"	2648	314343
"1984"	"Male"	"Computer Science"	7608	314343
"1984"	"Male"	"Social Sciences, Other"	2057	314343
"1984"	"Female"	"Humanities, Other"	226	314343
"1984"	"Female"	"Psychology"	9001	314343
"1984"	"Female"	"Sociology"	3560	314343
"1984"	"Male"	"Engineering"	16875	314343
"1984"	"Female"	"Area and Ethnic Studies"	280	314343
"1984"	"Male"	"Vocational Studies and Home Economics"	4146	314343
"1984"	"Male"	"Area and Ethnic Studies"	194	314343
"1984"	"Male"	"Art/Architecture"	4990	314343
"1984"	"Female"	"Agriculture"	734	314343
"1984"	"Female"	"Religion"	318	314343
"1984"	"Female"	"English and Literature"	6107	314343
"1984"	"Male"	"Anthropology"	215	314343
"1984"	"Female"	"Math"	1879	314343
"1984"	"Female"	"Art/Architecture"	7444	314343
"1984"	"Female"	"Economics"	1274	314343
"1984"	"Female"	"Education"	32188	314343
"1984"	"Female"	"Political Science and Public Administration"	2885	314343
"1984"	"Male"	"Business"	49366	314343
"1984"	"Male"	"Physical Sciences"	4989	314343
"1984"	"Male"	"Humanities, Other"	465	314343
"1984"	"Male"	"Psychology"	4182	314343
"1984"	"Male"	"Education"	10359	314343
"1984"	"Female"	"Life Sciences"	21427	314343
"1984"	"Male"	"Social Service Professions"	688	314343
"1984"	"Male"	"Economics"	2453	314343
"1984"	"Male"	"Foreign Languages"	537	314343
"1984"	"Male"	"English and Literature"	2872	314343
"1984"	"Male"	"Math"	2096	314343
"1984"	"Male"	"Agriculture"	1793	314343
"1984"	"Male"	"Life Sciences"	6965	314343
"1984"	"Female"	"Anthropology"	345	314343
"1984"	"Female"	"Social Service Professions"	3775	314343
"1984"	"Female"	"Foreign Languages"	1603	314343
"1984"	"Female"	"Communication and Librarianship"	7131	314343
"1985"	"Female"	"Vocational Studies and Home Economics"	6761	315930
"1985"	"Female"	"Humanities, Other"	222	315930
"1985"	"Female"	"Social Sciences, Other"	1681	315930
"1985"	"Female"	"Engineering"	4818	315930
"1985"	"Female"	"Religion"	306	315930
"1985"	"Male"	"Anthropology"	205	315930
"1985"	"Female"	"Life Sciences"	21170	315930
"1985"	"Female"	"English and Literature"	6150	315930
"1985"	"Female"	"Education"	30921	315930
"1985"	"Female"	"Physical Sciences"	2072	315930
"1985"	"Male"	"Engineering"	17514	315930
"1985"	"Male"	"Communication and Librarianship"	5826	315930
"1985"	"Male"	"Humanities, Other"	442	315930
"1985"	"Male"	"Area and Ethnic Studies"	144	315930
"1985"	"Male"	"Education"	9740	315930
"1985"	"Female"	"Area and Ethnic Studies"	213	315930
"1985"	"Male"	"Sociology"	1336	315930
"1985"	"Female"	"Foreign Languages"	1678	315930
"1985"	"Male"	"Social Service Professions"	550	315930
"1985"	"Female"	"Business"	42047	315930
"1985"	"Female"	"Art/Architecture"	7269	315930
"1985"	"Male"	"Other/Unknown"	6130	315930
"1985"	"Female"	"Political Science and Public Administration"	2929	315930
"1985"	"Male"	"Religion"	818	315930
"1985"	"Female"	"Sociology"	3154	315930
"1985"	"Male"	"Vocational Studies and Home Economics"	4064	315930
"1985"	"Female"	"Computer Science"	5607	315930
"1985"	"Male"	"Art/Architecture"	4897	315930
"1985"	"Male"	"Physical Sciences"	4918	315930
"1985"	"Male"	"Political Science and Public Administration"	4520	315930
"1985"	"Male"	"Social Sciences, Other"	1959	315930
"1985"	"Female"	"Communication and Librarianship"	7373	315930
"1985"	"Male"	"History"	2548	315930
"1985"	"Male"	"Computer Science"	9085	315930
"1985"	"Male"	"Business"	49526	315930
"1985"	"Female"	"Psychology"	9094	315930
"1985"	"Male"	"English and Literature"	3045	315930
"1985"	"Male"	"Psychology"	3971	315930
"1985"	"Female"	"Other/Unknown"	8425	315930
"1985"	"Male"	"Life Sciences"	6808	315930
"1985"	"Female"	"Anthropology"	295	315930
"1985"	"Male"	"Foreign Languages"	512	315930
"1985"	"Female"	"Math"	2254	315930
"1985"	"Male"	"Economics"	2356	315930
"1985"	"Male"	"Agriculture"	1736	315930
"1985"	"Female"	"Economics"	1197	315930
"1985"	"Female"	"Social Service Professions"	3300	315930
"1985"	"Female"	"Agriculture"	704	315930
"1985"	"Male"	"Math"	2312	315930
"1985"	"Female"	"History"	1328	315930
"1986"	"Male"	"Engineering"	17857	320442
"1986"	"Male"	"Political Science and Public Administration"	4582	320442
"1986"	"Female"	"Engineering"	4904	320442
"1986"	"Female"	"Religion"	294	320442
"1986"	"Female"	"English and Literature"	6368	320442
"1986"	"Male"	"Religion"	736	320442
"1986"	"Female"	"Other/Unknown"	8694	320442
"1986"	"Male"	"Area and Ethnic Studies"	127	320442
"1986"	"Male"	"English and Literature"	3096	320442
"1986"	"Male"	"Anthropology"	191	320442
"1986"	"Male"	"Communication and Librarianship"	5975	320442
"1986"	"Female"	"Vocational Studies and Home Economics"	6647	320442
"1986"	"Male"	"Physical Sciences"	4444	320442
"1986"	"Female"	"Humanities, Other"	227	320442
"1986"	"Female"	"Art/Architecture"	6988	320442
"1986"	"Female"	"Physical Sciences"	1982	320442
"1986"	"Female"	"Psychology"	9363	320442
"1986"	"Female"	"Computer Science"	5969	320442
"1986"	"Female"	"Social Sciences, Other"	1530	320442
"1986"	"Male"	"Humanities, Other"	436	320442
"1986"	"Female"	"Foreign Languages"	1671	320442
"1986"	"Female"	"Agriculture"	664	320442
"1986"	"Male"	"History"	2527	320442
"1986"	"Male"	"Social Service Professions"	578	320442
"1986"	"Male"	"Computer Science"	10187	320442
"1986"	"Male"	"Other/Unknown"	5957	320442
"1986"	"Male"	"Foreign Languages"	580	320442
"1986"	"Female"	"Education"	30643	320442
"1986"	"Female"	"Political Science and Public Administration"	3150	320442
"1986"	"Female"	"Area and Ethnic Studies"	221	320442
"1986"	"Female"	"History"	1409	320442
"1986"	"Male"	"Vocational Studies and Home Economics"	4138	320442
"1986"	"Male"	"Psychology"	3960	320442
"1986"	"Male"	"Education"	9562	320442
"1986"	"Male"	"Sociology"	1381	320442
"1986"	"Female"	"Communication and Librarianship"	7786	320442
"1986"	"Female"	"Economics"	1165	320442
"1986"	"Male"	"Economics"	2366	320442
"1986"	"Male"	"Social Sciences, Other"	1953	320442
"1986"	"Female"	"Life Sciences"	22032	320442
"1986"	"Female"	"Math"	2409	320442
"1986"	"Male"	"Agriculture"	1674	320442
"1986"	"Male"	"Life Sciences"	6903	320442
"1986"	"Female"	"Sociology"	3178	320442
"1986"	"Female"	"Anthropology"	323	320442
"1986"	"Female"	"Social Service Professions"	3210	320442
"1986"	"Male"	"Math"	2436	320442
"1986"	"Male"	"Art/Architecture"	4654	320442
"1986"	"Male"	"Business"	49290	320442
"1986"	"Female"	"Business"	44025	320442
"1987"	"Male"	"History"	2584	320285
"1987"	"Female"	"Physical Sciences"	1839	320285
"1987"	"Female"	"Humanities, Other"	204	320285
"1987"	"Male"	"Physical Sciences"	4170	320285
"1987"	"Female"	"Engineering"	4806	320285
"1987"	"Female"	"Art/Architecture"	6891	320285
"1987"	"Male"	"Area and Ethnic Studies"	143	320285
"1987"	"Female"	"Vocational Studies and Home Economics"	6505	320285
"1987"	"Male"	"Communication and Librarianship"	6063	320285
"1987"	"Male"	"Humanities, Other"	449	320285
"1987"	"Male"	"Engineering"	17458	320285
"1987"	"Male"	"Political Science and Public Administration"	4543	320285
"1987"	"Female"	"Communication and Librarianship"	8163	320285
"1987"	"Female"	"English and Literature"	6783	320285
"1987"	"Male"	"Anthropology"	184	320285
"1987"	"Male"	"Social Sciences, Other"	1955	320285
"1987"	"Female"	"Life Sciences"	21677	320285
"1987"	"Male"	"Computer Science"	9921	320285
"1987"	"Female"	"Education"	30193	320285
"1987"	"Female"	"Political Science and Public Administration"	3015	320285
"1987"	"Female"	"History"	1458	320285
"1987"	"Female"	"Social Sciences, Other"	1606	320285
"1987"	"Male"	"Vocational Studies and Home Economics"	4226	320285
"1987"	"Female"	"Computer Science"	5689	320285
"1987"	"Male"	"Education"	9232	320285
"1987"	"Male"	"Sociology"	1419	320285
"1987"	"Female"	"Agriculture"	576	320285
"1987"	"Female"	"Foreign Languages"	1618	320285
"1987"	"Female"	"Business"	44786	320285
"1987"	"Male"	"Social Service Professions"	604	320285
"1987"	"Female"	"Math"	2508	320285
"1987"	"Male"	"Other/Unknown"	6460	320285
"1987"	"Male"	"Agriculture"	1420	320285
"1987"	"Female"	"Area and Ethnic Studies"	213	320285
"1987"	"Male"	"Business"	48635	320285
"1987"	"Female"	"Social Service Professions"	3488	320285
"1987"	"Male"	"Life Sciences"	6818	320285
"1987"	"Male"	"Psychology"	3984	320285
"1987"	"Male"	"Art/Architecture"	4694	320285
"1987"	"Female"	"Other/Unknown"	9461	320285
"1987"	"Female"	"Psychology"	9583	320285
"1987"	"Female"	"Religion"	320	320285
"1987"	"Male"	"English and Literature"	3199	320285
"1987"	"Male"	"Religion"	712	320285
"1987"	"Female"	"Sociology"	3080	320285
"1987"	"Male"	"Math"	2371	320285
"1987"	"Female"	"Economics"	1238	320285
"1987"	"Female"	"Anthropology"	325	320285
"1987"	"Male"	"Economics"	2475	320285
"1987"	"Male"	"Foreign Languages"	541	320285
"1988"	"Female"	"English and Literature"	7160	320188
"1988"	"Female"	"Business"	44860	320188
"1988"	"Female"	"Communication and Librarianship"	8627	320188
"1988"	"Male"	"Communication and Librarianship"	6311	320188
"1988"	"Female"	"Engineering"	4467	320188
"1988"	"Female"	"Humanities, Other"	224	320188
"1988"	"Female"	"Life Sciences"	21001	320188
"1988"	"Male"	"Political Science and Public Administration"	4554	320188
"1988"	"Male"	"Other/Unknown"	6507	320188
"1988"	"Female"	"Religion"	276	320188
"1988"	"Male"	"Engineering"	17157	320188
"1988"	"Male"	"Business"	48455	320188
"1988"	"Male"	"Humanities, Other"	441	320188
"1988"	"Male"	"Vocational Studies and Home Economics"	4497	320188
"1988"	"Female"	"Social Sciences, Other"	1660	320188
"1988"	"Male"	"Sociology"	1458	320188
"1988"	"Female"	"Other/Unknown"	9611	320188
"1988"	"Male"	"Area and Ethnic Studies"	141	320188
"1988"	"Male"	"Physical Sciences"	3660	320188
"1988"	"Male"	"Anthropology"	167	320188
"1988"	"Female"	"Vocational Studies and Home Economics"	6496	320188
"1988"	"Male"	"Social Sciences, Other"	1969	320188
"1988"	"Female"	"Psychology"	10212	320188
"1988"	"Male"	"English and Literature"	3358	320188
"1988"	"Male"	"Religion"	666	320188
"1988"	"Female"	"Physical Sciences"	1810	320188
"1988"	"Male"	"Life Sciences"	6315	320188
"1988"	"Female"	"Economics"	1201	320188
"1988"	"Female"	"Computer Science"	4541	320188
"1988"	"Male"	"Psychology"	4044	320188
"1988"	"Female"	"Foreign Languages"	1546	320188
"1988"	"Female"	"Agriculture"	577	320188
"1988"	"Male"	"Social Service Professions"	589	320188
"1988"	"Male"	"Computer Science"	8873	320188
"1988"	"Male"	"Economics"	2518	320188
"1988"	"Female"	"Area and Ethnic Studies"	189	320188
"1988"	"Male"	"Foreign Languages"	529	320188
