"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	227
1978	"Female"	"Education"	211
1979	"Female"	"Education"	215
1980	"Female"	"Education"	188
1981	"Female"	"Education"	204
1982	"Female"	"Education"	171
1983	"Female"	"Education"	170
1984	"Female"	"Education"	139
1985	"Female"	"Education"	173
1986	"Female"	"Education"	181
1987	"Female"	"Education"	240
1988	"Female"	"Education"	231
1989	"Female"	"Education"	308
1990	"Female"	"Education"	198
1991	"Female"	"Education"	241
1992	"Female"	"Education"	219
1993	"Female"	"Education"	188
1994	"Female"	"Education"	210
1995	"Female"	"Education"	223
1996	"Female"	"Education"	220
1997	"Female"	"Education"	262
1998	"Female"	"Education"	266
1999	"Female"	"Education"	307
2000	"Female"	"Education"	282
2001	"Female"	"Education"	273
2002	"Female"	"Education"	230
2003	"Female"	"Education"	178
2004	"Female"	"Education"	191
2005	"Female"	"Education"	232
2006	"Female"	"Education"	220
2007	"Female"	"Education"	239
2008	"Female"	"Education"	209
2009	"Female"	"Education"	188
2010	"Female"	"Education"	170
2011	"Female"	"Education"	186
1966	"Male"	"Education"	28
1967	"Male"	"Education"	35
1968	"Male"	"Education"	35
1969	"Male"	"Education"	36
1970	"Male"	"Education"	51
1971	"Male"	"Education"	48
1972	"Male"	"Education"	57
1973	"Male"	"Education"	60
1974	"Male"	"Education"	81
1975	"Male"	"Education"	74
1976	"Male"	"Education"	69
1977	"Male"	"Education"	43
1978	"Male"	"Education"	53
1979	"Male"	"Education"	48
1980	"Male"	"Education"	45
1981	"Male"	"Education"	40
1982	"Male"	"Education"	37
1983	"Male"	"Education"	28
1984	"Male"	"Education"	21
1985	"Male"	"Education"	24
1986	"Male"	"Education"	45
1987	"Male"	"Education"	49
1988	"Male"	"Education"	75
1989	"Male"	"Education"	63
1990	"Male"	"Education"	68
1991	"Male"	"Education"	71
1992	"Male"	"Education"	66
1993	"Male"	"Education"	73
1994	"Male"	"Education"	83
1995	"Male"	"Education"	74
1996	"Male"	"Education"	82
1997	"Male"	"Education"	97
1998	"Male"	"Education"	112
1999	"Male"	"Education"	85
2000	"Male"	"Education"	108
2001	"Male"	"Education"	87
2002	"Male"	"Education"	62
2003	"Male"	"Education"	19
2004	"Male"	"Education"	46
2005	"Male"	"Education"	68
2006	"Male"	"Education"	92
2007	"Male"	"Education"	87
2008	"Male"	"Education"	94
2009	"Male"	"Education"	77
2010	"Male"	"Education"	69
2011	"Male"	"Education"	58
1966	"Female"	"Engineering"	28
1967	"Female"	"Engineering"	31
1968	"Female"	"Engineering"	39
1969	"Female"	"Engineering"	32
1970	"Female"	"Engineering"	34
1971	"Female"	"Engineering"	68
1972	"Female"	"Engineering"	63
1973	"Female"	"Engineering"	65
1974	"Female"	"Engineering"	64
1975	"Female"	"Engineering"	53
1976	"Female"	"Engineering"	48
1977	"Female"	"Engineering"	67
1978	"Female"	"Engineering"	52
1979	"Female"	"Engineering"	53
1980	"Female"	"Engineering"	66
1981	"Female"	"Engineering"	63
1982	"Female"	"Engineering"	73
1983	"Female"	"Engineering"	84
1984	"Female"	"Engineering"	75
1985	"Female"	"Engineering"	95
1986	"Female"	"Engineering"	100
1987	"Female"	"Engineering"	86
1988	"Female"	"Engineering"	96
1989	"Female"	"Engineering"	89
1990	"Female"	"Engineering"	90
1991	"Female"	"Engineering"	80
1992	"Female"	"Engineering"	82
1993	"Female"	"Engineering"	91
1994	"Female"	"Engineering"	83
1995	"Female"	"Engineering"	95
1996	"Female"	"Engineering"	48
1997	"Female"	"Engineering"	55
1998	"Female"	"Engineering"	59
1999	"Female"	"Engineering"	70
2000	"Female"	"Engineering"	66
2001	"Female"	"Engineering"	55
2002	"Female"	"Engineering"	64
2003	"Female"	"Engineering"	73
2004	"Female"	"Engineering"	99
2005	"Female"	"Engineering"	80
2006	"Female"	"Engineering"	81
2007	"Female"	"Engineering"	80
2008	"Female"	"Engineering"	87
2009	"Female"	"Engineering"	81
2010	"Female"	"Engineering"	88
2011	"Female"	"Engineering"	106
1966	"Male"	"Engineering"	106
1967	"Male"	"Engineering"	111
1968	"Male"	"Engineering"	101
1969	"Male"	"Engineering"	91
1970	"Male"	"Engineering"	105
1971	"Male"	"Engineering"	97
1972	"Male"	"Engineering"	102
1973	"Male"	"Engineering"	107
1974	"Male"	"Engineering"	78
1975	"Male"	"Engineering"	78
1976	"Male"	"Engineering"	84
1977	"Male"	"Engineering"	76
1978	"Male"	"Engineering"	64
1979	"Male"	"Engineering"	107
1980	"Male"	"Engineering"	98
1981	"Male"	"Engineering"	156
1982	"Male"	"Engineering"	132
1983	"Male"	"Engineering"	153
1984	"Male"	"Engineering"	159
1985	"Male"	"Engineering"	210
1986	"Male"	"Engineering"	198
1987	"Male"	"Engineering"	178
1988	"Male"	"Engineering"	208
1989	"Male"	"Engineering"	190
1990	"Male"	"Engineering"	192
1991	"Male"	"Engineering"	205
1992	"Male"	"Engineering"	190
1993	"Male"	"Engineering"	217
1994	"Male"	"Engineering"	200
1995	"Male"	"Engineering"	174
1996	"Male"	"Engineering"	187
1997	"Male"	"Engineering"	176
1998	"Male"	"Engineering"	167
1999	"Male"	"Engineering"	166
2000	"Male"	"Engineering"	152
2001	"Male"	"Engineering"	154
2002	"Male"	"Engineering"	162
2003	"Male"	"Engineering"	154
2004	"Male"	"Engineering"	174
2005	"Male"	"Engineering"	167
2006	"Male"	"Engineering"	167
2007	"Male"	"Engineering"	183
2008	"Male"	"Engineering"	193
2009	"Male"	"Engineering"	213
2010	"Male"	"Engineering"	243
2011	"Male"	"Engineering"	228
1966	"Female"	"English and Literature"	75
1967	"Female"	"English and Literature"	90
1968	"Female"	"English and Literature"	104
1969	"Female"	"English and Literature"	120
1970	"Female"	"English and Literature"	123
1971	"Female"	"English and Literature"	169
1972	"Female"	"English and Literature"	146
1973	"Female"	"English and Literature"	140
1974	"Female"	"English and Literature"	117
1975	"Female"	"English and Literature"	85
1976	"Female"	"English and Literature"	72
1977	"Female"	"English and Literature"	68
1978	"Female"	"English and Literature"	57
1979	"Female"	"English and Literature"	63
1980	"Female"	"English and Literature"	77
1981	"Female"	"English and Literature"	89
1982	"Female"	"English and Literature"	84
1983	"Female"	"English and Literature"	55
1984	"Female"	"English and Literature"	78
1985	"Female"	"English and Literature"	70
1986	"Female"	"English and Literature"	72
1987	"Female"	"English and Literature"	65
1988	"Female"	"English and Literature"	91
1989	"Female"	"English and Literature"	110
1990	"Female"	"English and Literature"	111
1991	"Female"	"English and Literature"	125
1992	"Female"	"English and Literature"	158
1993	"Female"	"English and Literature"	156
1994	"Female"	"English and Literature"	140
1995	"Female"	"English and Literature"	136
1996	"Female"	"English and Literature"	126
1997	"Female"	"English and Literature"	150
1998	"Female"	"English and Literature"	128
1999	"Female"	"English and Literature"	158
2000	"Female"	"English and Literature"	167
2001	"Female"	"English and Literature"	170
2002	"Female"	"English and Literature"	176
2003	"Female"	"English and Literature"	182
2004	"Female"	"English and Literature"	133
2005	"Female"	"English and Literature"	154
2006	"Female"	"English and Literature"	143
2007	"Female"	"English and Literature"	125
2008	"Female"	"English and Literature"	114
2009	"Female"	"English and Literature"	133
2010	"Female"	"English and Literature"	125
2011	"Female"	"English and Literature"	127
1966	"Male"	"English and Literature"	29
1967	"Male"	"English and Literature"	48
1968	"Male"	"English and Literature"	34
1969	"Male"	"English and Literature"	42
1970	"Male"	"English and Literature"	50
1971	"Male"	"English and Literature"	78
1972	"Male"	"English and Literature"	102
1973	"Male"	"English and Literature"	83
1974	"Male"	"English and Literature"	83
1975	"Male"	"English and Literature"	73
1976	"Male"	"English and Literature"	62
1977	"Male"	"English and Literature"	63
1978	"Male"	"English and Literature"	57
1979	"Male"	"English and Literature"	49
1980	"Male"	"English and Literature"	63
1981	"Male"	"English and Literature"	68
1982	"Male"	"English and Literature"	76
1983	"Male"	"English and Literature"	35
1984	"Male"	"English and Literature"	51
1985	"Male"	"English and Literature"	55
1986	"Male"	"English and Literature"	48
1987	"Male"	"English and Literature"	47
1988	"Male"	"English and Literature"	51
1989	"Male"	"English and Literature"	62
1990	"Male"	"English and Literature"	68
1991	"Male"	"English and Literature"	74
1992	"Male"	"English and Literature"	93
1993	"Male"	"English and Literature"	96
1994	"Male"	"English and Literature"	100
1995	"Male"	"English and Literature"	83
1996	"Male"	"English and Literature"	83
1997	"Male"	"English and Literature"	96
1998	"Male"	"English and Literature"	96
1999	"Male"	"English and Literature"	90
2000	"Male"	"English and Literature"	121
2001	"Male"	"English and Literature"	95
2002	"Male"	"English and Literature"	108
2003	"Male"	"English and Literature"	84
2004	"Male"	"English and Literature"	106
2005	"Male"	"English and Literature"	94
2006	"Male"	"English and Literature"	120
2007	"Male"	"English and Literature"	97
2008	"Male"	"English and Literature"	111
2009	"Male"	"English and Literature"	83
2010	"Male"	"English and Literature"	69
2011	"Male"	"English and Literature"	85
1966	"Female"	"Foreign Languages"	37
1967	"Female"	"Foreign Languages"	49
1968	"Female"	"Foreign Languages"	37
1969	"Female"	"Foreign Languages"	51
1970	"Female"	"Foreign Languages"	65
1971	"Female"	"Foreign Languages"	69
1972	"Female"	"Foreign Languages"	46
1973	"Female"	"Foreign Languages"	47
1974	"Female"	"Foreign Languages"	33
1975	"Female"	"Foreign Languages"	27
1976	"Female"	"Foreign Languages"	31
1977	"Female"	"Foreign Languages"	31
1978	"Female"	"Foreign Languages"	28
1979	"Female"	"Foreign Languages"	37
1980	"Female"	"Foreign Languages"	32
1981	"Female"	"Foreign Languages"	34
1982	"Female"	"Foreign Languages"	36
1983	"Female"	"Foreign Languages"	24
1984	"Female"	"Foreign Languages"	25
1985	"Female"	"Foreign Languages"	30
1986	"Female"	"Foreign Languages"	30
1987	"Female"	"Foreign Languages"	38
1988	"Female"	"Foreign Languages"	53
1989	"Female"	"Foreign Languages"	56
1990	"Female"	"Foreign Languages"	52
1991	"Female"	"Foreign Languages"	66
1992	"Female"	"Foreign Languages"	56
1993	"Female"	"Foreign Languages"	66
1994	"Female"	"Foreign Languages"	59
1995	"Female"	"Foreign Languages"	31
1996	"Female"	"Foreign Languages"	52
1997	"Female"	"Foreign Languages"	59
1998	"Female"	"Foreign Languages"	38
1999	"Female"	"Foreign Languages"	53
2000	"Female"	"Foreign Languages"	77
2001	"Female"	"Foreign Languages"	57
2002	"Female"	"Foreign Languages"	53
2003	"Female"	"Foreign Languages"	69
2004	"Female"	"Foreign Languages"	58
2005	"Female"	"Foreign Languages"	62
2006	"Female"	"Foreign Languages"	53
2007	"Female"	"Foreign Languages"	63
2008	"Female"	"Foreign Languages"	56
2009	"Female"	"Foreign Languages"	40
2010	"Female"	"Foreign Languages"	57
2011	"Female"	"Foreign Languages"	52
1966	"Male"	"Foreign Languages"	14
1967	"Male"	"Foreign Languages"	21
1968	"Male"	"Foreign Languages"	14
1969	"Male"	"Foreign Languages"	14
1970	"Male"	"Foreign Languages"	23
1971	"Male"	"Foreign Languages"	24
1972	"Male"	"Foreign Languages"	19
1973	"Male"	"Foreign Languages"	15
1974	"Male"	"Foreign Languages"	19
1975	"Male"	"Foreign Languages"	12
1976	"Male"	"Foreign Languages"	7
1977	"Male"	"Foreign Languages"	13
1978	"Male"	"Foreign Languages"	11
1979	"Male"	"Foreign Languages"	4
1980	"Male"	"Foreign Languages"	11
1981	"Male"	"Foreign Languages"	9
1982	"Male"	"Foreign Languages"	9
1983	"Male"	"Foreign Languages"	10
1984	"Male"	"Foreign Languages"	10
1985	"Male"	"Foreign Languages"	16
1986	"Male"	"Foreign Languages"	21
1987	"Male"	"Foreign Languages"	18
1988	"Male"	"Foreign Languages"	15
1989	"Male"	"Foreign Languages"	17
1990	"Male"	"Foreign Languages"	21
1991	"Male"	"Foreign Languages"	18
1992	"Male"	"Foreign Languages"	19
1993	"Male"	"Foreign Languages"	20
1994	"Male"	"Foreign Languages"	23
1995	"Male"	"Foreign Languages"	18
1996	"Male"	"Foreign Languages"	23
1997	"Male"	"Foreign Languages"	26
1998	"Male"	"Foreign Languages"	20
1999	"Male"	"Foreign Languages"	21
2000	"Male"	"Foreign Languages"	19
2001	"Male"	"Foreign Languages"	19
2002	"Male"	"Foreign Languages"	27
2003	"Male"	"Foreign Languages"	21
2004	"Male"	"Foreign Languages"	23
2005	"Male"	"Foreign Languages"	19
2006	"Male"	"Foreign Languages"	11
2007	"Male"	"Foreign Languages"	24
2008	"Male"	"Foreign Languages"	20
2009	"Male"	"Foreign Languages"	27
2010	"Male"	"Foreign Languages"	16
2011	"Male"	"Foreign Languages"	29
1966	"Female"	"History"	30
1967	"Female"	"History"	15
1968	"Female"	"History"	27
1969	"Female"	"History"	33
1970	"Female"	"History"	36
1971	"Female"	"History"	37
1972	"Female"	"History"	28
1973	"Female"	"History"	30
1974	"Female"	"History"	21
1975	"Female"	"History"	11
1976	"Female"	"History"	9
1977	"Female"	"History"	13
1978	"Female"	"History"	8
1979	"Female"	"History"	13
1980	"Female"	"History"	10
1981	"Female"	"History"	4
1982	"Female"	"History"	11
1983	"Female"	"History"	5
1984	"Female"	"History"	13
1985	"Female"	"History"	10
1986	"Female"	"History"	10
1987	"Female"	"History"	7
1988	"Female"	"History"	16
1989	"Female"	"History"	15
1990	"Female"	"History"	24
1991	"Female"	"History"	26
1992	"Female"	"History"	26
1993	"Female"	"History"	30
1994	"Female"	"History"	24
1995	"Female"	"History"	31
1996	"Female"	"History"	23
1997	"Female"	"History"	29
1998	"Female"	"History"	28
1999	"Female"	"History"	35
2000	"Female"	"History"	31
2001	"Female"	"History"	23
2002	"Female"	"History"	27
2003	"Female"	"History"	25
2004	"Female"	"History"	28
2005	"Female"	"History"	33
2006	"Female"	"History"	28
2007	"Female"	"History"	31
2008	"Female"	"History"	51
2009	"Female"	"History"	36
2010	"Female"	"History"	35
2011	"Female"	"History"	42
1966	"Male"	"History"	39
1967	"Male"	"History"	52
1968	"Male"	"History"	55
1969	"Male"	"History"	77
1970	"Male"	"History"	87
1971	"Male"	"History"	69
1972	"Male"	"History"	90
1973	"Male"	"History"	61
1974	"Male"	"History"	47
1975	"Male"	"History"	36
1976	"Male"	"History"	27
1977	"Male"	"History"	27
1978	"Male"	"History"	21
1979	"Male"	"History"	25
1980	"Male"	"History"	18
1981	"Male"	"History"	18
1982	"Male"	"History"	28
1983	"Male"	"History"	18
1984	"Male"	"History"	30
1985	"Male"	"History"	22
1986	"Male"	"History"	23
1987	"Male"	"History"	21
1988	"Male"	"History"	29
1989	"Male"	"History"	38
1990	"Male"	"History"	41
1991	"Male"	"History"	37
1992	"Male"	"History"	45
1993	"Male"	"History"	54
1994	"Male"	"History"	74
1995	"Male"	"History"	43
1996	"Male"	"History"	59
1997	"Male"	"History"	52
1998	"Male"	"History"	65
1999	"Male"	"History"	54
2000	"Male"	"History"	44
2001	"Male"	"History"	45
2002	"Male"	"History"	50
2003	"Male"	"History"	64
2004	"Male"	"History"	65
2005	"Male"	"History"	73
2006	"Male"	"History"	66
2007	"Male"	"History"	69
2008	"Male"	"History"	84
2009	"Male"	"History"	68
2010	"Male"	"History"	67
2011	"Male"	"History"	74
1966	"Female"	"Humanities, Other"	1
1967	"Female"	"Humanities, Other"	3
1968	"Female"	"Humanities, Other"	5
1969	"Female"	"Humanities, Other"	7
1970	"Female"	"Humanities, Other"	4
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	1
1974	"Female"	"Humanities, Other"	5
1975	"Female"	"Humanities, Other"	2
1976	"Female"	"Humanities, Other"	1
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	4
1981	"Female"	"Humanities, Other"	2
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	1
1984	"Female"	"Humanities, Other"	1
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	3
1988	"Female"	"Humanities, Other"	2
1989	"Female"	"Humanities, Other"	1
1990	"Female"	"Humanities, Other"	2
1991	"Female"	"Humanities, Other"	1
1992	"Female"	"Humanities, Other"	3
1993	"Female"	"Humanities, Other"	3
1994	"Female"	"Humanities, Other"	5
1995	"Female"	"Humanities, Other"	3
1996	"Female"	"Humanities, Other"	1
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	3
1999	"Female"	"Humanities, Other"	2
2000	"Female"	"Humanities, Other"	1
2001	"Female"	"Humanities, Other"	2
2002	"Female"	"Humanities, Other"	2
2003	"Female"	"Humanities, Other"	5
2004	"Female"	"Humanities, Other"	4
2005	"Female"	"Humanities, Other"	1
2006	"Female"	"Humanities, Other"	3
2007	"Female"	"Humanities, Other"	4
2008	"Female"	"Humanities, Other"	4
2009	"Female"	"Humanities, Other"	1
2010	"Female"	"Humanities, Other"	1
2011	"Female"	"Humanities, Other"	1
1966	"Male"	"Humanities, Other"	5
1967	"Male"	"Humanities, Other"	7
1968	"Male"	"Humanities, Other"	13
1969	"Male"	"Humanities, Other"	10
1970	"Male"	"Humanities, Other"	14
1971	"Male"	"Humanities, Other"	11
1972	"Male"	"Humanities, Other"	8
1973	"Male"	"Humanities, Other"	9
1974	"Male"	"Humanities, Other"	7
1975	"Male"	"Humanities, Other"	4
1976	"Male"	"Humanities, Other"	6
1977	"Male"	"Humanities, Other"	4
1978	"Male"	"Humanities, Other"	8
1979	"Male"	"Humanities, Other"	3
1980	"Male"	"Humanities, Other"	1
1981	"Male"	"Humanities, Other"	4
1982	"Male"	"Humanities, Other"	6
1983	"Male"	"Humanities, Other"	3
1984	"Male"	"Humanities, Other"	4
1985	"Male"	"Humanities, Other"	5
1986	"Male"	"Humanities, Other"	6
1987	"Male"	"Humanities, Other"	3
1988	"Male"	"Humanities, Other"	6
1989	"Male"	"Humanities, Other"	7
1990	"Male"	"Humanities, Other"	5
1991	"Male"	"Humanities, Other"	12
1992	"Male"	"Humanities, Other"	12
1993	"Male"	"Humanities, Other"	10
1994	"Male"	"Humanities, Other"	11
1995	"Male"	"Humanities, Other"	7
1996	"Male"	"Humanities, Other"	9
1997	"Male"	"Humanities, Other"	8
1998	"Male"	"Humanities, Other"	14
1999	"Male"	"Humanities, Other"	10
2000	"Male"	"Humanities, Other"	8
2001	"Male"	"Humanities, Other"	10
2002	"Male"	"Humanities, Other"	9
2003	"Male"	"Humanities, Other"	14
2004	"Male"	"Humanities, Other"	13
2005	"Male"	"Humanities, Other"	9
2006	"Male"	"Humanities, Other"	12
2007	"Male"	"Humanities, Other"	13
2008	"Male"	"Humanities, Other"	20
2009	"Male"	"Humanities, Other"	16
2010	"Male"	"Humanities, Other"	8
2011	"Male"	"Humanities, Other"	17
1966	"Female"	"Life Sciences"	151
1967	"Female"	"Life Sciences"	146
1968	"Female"	"Life Sciences"	157
1969	"Female"	"Life Sciences"	179
1970	"Female"	"Life Sciences"	202
1971	"Female"	"Life Sciences"	188
1972	"Female"	"Life Sciences"	224
1973	"Female"	"Life Sciences"	238
1974	"Female"	"Life Sciences"	280
1975	"Female"	"Life Sciences"	295
1976	"Female"	"Life Sciences"	271
1977	"Female"	"Life Sciences"	243
1978	"Female"	"Life Sciences"	229
1979	"Female"	"Life Sciences"	303
1980	"Female"	"Life Sciences"	270
1981	"Female"	"Life Sciences"	274
1982	"Female"	"Life Sciences"	285
1983	"Female"	"Life Sciences"	271
1984	"Female"	"Life Sciences"	237
1985	"Female"	"Life Sciences"	280
1986	"Female"	"Life Sciences"	300
1987	"Female"	"Life Sciences"	320
1988	"Female"	"Life Sciences"	303
1989	"Female"	"Life Sciences"	265
1990	"Female"	"Life Sciences"	248
1991	"Female"	"Life Sciences"	241
1992	"Female"	"Life Sciences"	276
1993	"Female"	"Life Sciences"	249
1994	"Female"	"Life Sciences"	302
1995	"Female"	"Life Sciences"	348
1996	"Female"	"Life Sciences"	300
1997	"Female"	"Life Sciences"	306
1998	"Female"	"Life Sciences"	295
1999	"Female"	"Life Sciences"	314
2000	"Female"	"Life Sciences"	310
2001	"Female"	"Life Sciences"	274
2002	"Female"	"Life Sciences"	268
2003	"Female"	"Life Sciences"	400
2004	"Female"	"Life Sciences"	334
2005	"Female"	"Life Sciences"	316
2006	"Female"	"Life Sciences"	320
2007	"Female"	"Life Sciences"	350
2008	"Female"	"Life Sciences"	391
2009	"Female"	"Life Sciences"	380
2010	"Female"	"Life Sciences"	370
2011	"Female"	"Life Sciences"	444
1966	"Male"	"Life Sciences"	42
1967	"Male"	"Life Sciences"	46
1968	"Male"	"Life Sciences"	63
1969	"Male"	"Life Sciences"	60
1970	"Male"	"Life Sciences"	77
1971	"Male"	"Life Sciences"	60
1972	"Male"	"Life Sciences"	64
1973	"Male"	"Life Sciences"	65
1974	"Male"	"Life Sciences"	86
1975	"Male"	"Life Sciences"	103
1976	"Male"	"Life Sciences"	126
1977	"Male"	"Life Sciences"	128
1978	"Male"	"Life Sciences"	125
1979	"Male"	"Life Sciences"	127
1980	"Male"	"Life Sciences"	121
1981	"Male"	"Life Sciences"	113
1982	"Male"	"Life Sciences"	99
1983	"Male"	"Life Sciences"	74
1984	"Male"	"Life Sciences"	90
1985	"Male"	"Life Sciences"	84
1986	"Male"	"Life Sciences"	118
1987	"Male"	"Life Sciences"	123
1988	"Male"	"Life Sciences"	109
1989	"Male"	"Life Sciences"	121
1990	"Male"	"Life Sciences"	101
1991	"Male"	"Life Sciences"	106
1992	"Male"	"Life Sciences"	97
1993	"Male"	"Life Sciences"	70
1994	"Male"	"Life Sciences"	133
1995	"Male"	"Life Sciences"	115
1996	"Male"	"Life Sciences"	106
1997	"Male"	"Life Sciences"	104
1998	"Male"	"Life Sciences"	112
1999	"Male"	"Life Sciences"	86
2000	"Male"	"Life Sciences"	97
2001	"Male"	"Life Sciences"	84
2002	"Male"	"Life Sciences"	57
2003	"Male"	"Life Sciences"	91
2004	"Male"	"Life Sciences"	86
2005	"Male"	"Life Sciences"	86
2006	"Male"	"Life Sciences"	112
2007	"Male"	"Life Sciences"	123
2008	"Male"	"Life Sciences"	119
2009	"Male"	"Life Sciences"	123
2010	"Male"	"Life Sciences"	143
2011	"Male"	"Life Sciences"	148
1966	"Female"	"Math"	18
1967	"Female"	"Math"	16
1968	"Female"	"Math"	17
1969	"Female"	"Math"	18
1970	"Female"	"Math"	16
1971	"Female"	"Math"	15
1972	"Female"	"Math"	20
1973	"Female"	"Math"	20
1974	"Female"	"Math"	16
1975	"Female"	"Math"	9
1976	"Female"	"Math"	9
1977	"Female"	"Math"	6
1978	"Female"	"Math"	4
1979	"Female"	"Math"	8
1980	"Female"	"Math"	6
1981	"Female"	"Math"	4
1982	"Female"	"Math"	6
1983	"Female"	"Math"	4
1984	"Female"	"Math"	11
1985	"Female"	"Math"	14
1986	"Female"	"Math"	18
1987	"Female"	"Math"	22
1988	"Female"	"Math"	26
1989	"Female"	"Math"	28
1990	"Female"	"Math"	30
1991	"Female"	"Math"	31
1992	"Female"	"Math"	40
1993	"Female"	"Math"	30
1994	"Female"	"Math"	23
1995	"Female"	"Math"	22
1996	"Female"	"Math"	12
1997	"Female"	"Math"	17
1998	"Female"	"Math"	15
1999	"Female"	"Math"	15
2000	"Female"	"Math"	19
2001	"Female"	"Math"	17
2002	"Female"	"Math"	15
2003	"Female"	"Math"	17
2004	"Female"	"Math"	16
2005	"Female"	"Math"	20
2006	"Female"	"Math"	20
2007	"Female"	"Math"	17
2008	"Female"	"Math"	12
2009	"Female"	"Math"	20
2010	"Female"	"Math"	20
2011	"Female"	"Math"	24
1966	"Male"	"Math"	38
1967	"Male"	"Math"	41
1968	"Male"	"Math"	39
1969	"Male"	"Math"	50
1970	"Male"	"Math"	38
1971	"Male"	"Math"	56
1972	"Male"	"Math"	41
1973	"Male"	"Math"	50
1974	"Male"	"Math"	44
1975	"Male"	"Math"	27
1976	"Male"	"Math"	27
1977	"Male"	"Math"	23
1978	"Male"	"Math"	11
1979	"Male"	"Math"	12
1980	"Male"	"Math"	18
1981	"Male"	"Math"	17
1982	"Male"	"Math"	12
1983	"Male"	"Math"	23
1984	"Male"	"Math"	12
1985	"Male"	"Math"	8
1986	"Male"	"Math"	23
1987	"Male"	"Math"	42
1988	"Male"	"Math"	24
1989	"Male"	"Math"	28
1990	"Male"	"Math"	20
1991	"Male"	"Math"	39
1992	"Male"	"Math"	31
1993	"Male"	"Math"	36
1994	"Male"	"Math"	28
1995	"Male"	"Math"	17
1996	"Male"	"Math"	31
1997	"Male"	"Math"	27
1998	"Male"	"Math"	22
1999	"Male"	"Math"	19
2000	"Male"	"Math"	22
2001	"Male"	"Math"	19
2002	"Male"	"Math"	36
2003	"Male"	"Math"	23
2004	"Male"	"Math"	22
2005	"Male"	"Math"	21
2006	"Male"	"Math"	32
2007	"Male"	"Math"	25
2008	"Male"	"Math"	22
2009	"Male"	"Math"	42
2010	"Male"	"Math"	35
2011	"Male"	"Math"	39
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	2
1972	"Female"	"Other/Unknown"	15
1973	"Female"	"Other/Unknown"	25
1974	"Female"	"Other/Unknown"	47
1975	"Female"	"Other/Unknown"	46
1976	"Female"	"Other/Unknown"	44
1977	"Female"	"Other/Unknown"	65
1978	"Female"	"Other/Unknown"	54
1979	"Female"	"Other/Unknown"	80
1980	"Female"	"Other/Unknown"	57
1981	"Female"	"Other/Unknown"	91
1982	"Female"	"Other/Unknown"	92
1983	"Female"	"Other/Unknown"	101
1984	"Female"	"Other/Unknown"	118
1985	"Female"	"Other/Unknown"	108
1986	"Female"	"Other/Unknown"	152
1987	"Female"	"Other/Unknown"	200
1988	"Female"	"Other/Unknown"	215
1989	"Female"	"Other/Unknown"	188
1990	"Female"	"Other/Unknown"	170
1991	"Female"	"Other/Unknown"	100
1992	"Female"	"Other/Unknown"	83
1993	"Female"	"Other/Unknown"	65
1994	"Female"	"Other/Unknown"	76
1995	"Female"	"Other/Unknown"	55
1996	"Female"	"Other/Unknown"	54
1997	"Female"	"Other/Unknown"	56
1998	"Female"	"Other/Unknown"	36
1999	"Female"	"Other/Unknown"	27
2000	"Female"	"Other/Unknown"	24
2001	"Female"	"Other/Unknown"	19
2002	"Female"	"Other/Unknown"	59
2003	"Female"	"Other/Unknown"	86
2004	"Female"	"Other/Unknown"	84
2005	"Female"	"Other/Unknown"	77
2006	"Female"	"Other/Unknown"	60
2007	"Female"	"Other/Unknown"	68
2008	"Female"	"Other/Unknown"	132
2009	"Female"	"Other/Unknown"	163
2010	"Female"	"Other/Unknown"	243
2011	"Female"	"Other/Unknown"	228
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	11
1972	"Male"	"Other/Unknown"	35
1973	"Male"	"Other/Unknown"	81
1974	"Male"	"Other/Unknown"	108
1975	"Male"	"Other/Unknown"	109
1976	"Male"	"Other/Unknown"	123
1977	"Male"	"Other/Unknown"	113
1978	"Male"	"Other/Unknown"	115
1979	"Male"	"Other/Unknown"	103
1980	"Male"	"Other/Unknown"	78
1981	"Male"	"Other/Unknown"	92
1982	"Male"	"Other/Unknown"	115
1983	"Male"	"Other/Unknown"	130
1984	"Male"	"Other/Unknown"	129
1985	"Male"	"Other/Unknown"	118
1986	"Male"	"Other/Unknown"	161
1987	"Male"	"Other/Unknown"	188
1988	"Male"	"Other/Unknown"	205
1989	"Male"	"Other/Unknown"	215
1990	"Male"	"Other/Unknown"	188
1991	"Male"	"Other/Unknown"	95
