"year"	"gender"	"field"	"count"
"1993"	"Female"	"Engineering"	32
"1994"	"Female"	"Engineering"	31
"1995"	"Female"	"Engineering"	24
"1996"	"Female"	"Engineering"	36
"1997"	"Female"	"Engineering"	33
"1998"	"Female"	"Engineering"	23
"1999"	"Female"	"Engineering"	36
"2000"	"Female"	"Engineering"	21
"2001"	"Female"	"Engineering"	27
"2002"	"Female"	"Engineering"	26
"2003"	"Female"	"Engineering"	31
"2004"	"Female"	"Engineering"	50
"2005"	"Female"	"Engineering"	36
"2006"	"Female"	"Engineering"	33
"2007"	"Female"	"Engineering"	32
"2008"	"Female"	"Engineering"	35
"2009"	"Female"	"Engineering"	33
"2010"	"Female"	"Engineering"	37
"2011"	"Female"	"Engineering"	54
"1967"	"Male"	"Engineering"	114
"1970"	"Male"	"Engineering"	149
"1971"	"Male"	"Engineering"	147
"1972"	"Male"	"Engineering"	144
"1973"	"Male"	"Engineering"	147
"1974"	"Male"	"Engineering"	117
"1975"	"Male"	"Engineering"	184
"1976"	"Male"	"Engineering"	172
"1977"	"Male"	"Engineering"	171
"1978"	"Male"	"Engineering"	200
"1979"	"Male"	"Engineering"	246
"1980"	"Male"	"Engineering"	238
"1981"	"Male"	"Engineering"	222
"1982"	"Male"	"Engineering"	218
"1983"	"Male"	"Engineering"	272
"1984"	"Male"	"Engineering"	297
"1985"	"Male"	"Engineering"	248
"1986"	"Male"	"Engineering"	238
"1987"	"Male"	"Engineering"	227
"1988"	"Male"	"Engineering"	196
"1989"	"Male"	"Engineering"	186
"1990"	"Male"	"Engineering"	160
"1991"	"Male"	"Engineering"	179
"1992"	"Male"	"Engineering"	177
"1993"	"Male"	"Engineering"	228
"1994"	"Male"	"Engineering"	215
"1995"	"Male"	"Engineering"	186
"1996"	"Male"	"Engineering"	177
"1997"	"Male"	"Engineering"	186
"1998"	"Male"	"Engineering"	162
"1999"	"Male"	"Engineering"	170
"2000"	"Male"	"Engineering"	132
"2001"	"Male"	"Engineering"	177
"2002"	"Male"	"Engineering"	162
"2003"	"Male"	"Engineering"	170
"2004"	"Male"	"Engineering"	182
"2005"	"Male"	"Engineering"	198
"2006"	"Male"	"Engineering"	212
"2007"	"Male"	"Engineering"	183
"2008"	"Male"	"Engineering"	202
"2009"	"Male"	"Engineering"	224
"2010"	"Male"	"Engineering"	256
"2011"	"Male"	"Engineering"	280
"1967"	"Female"	"English and Literature"	56
"1970"	"Female"	"English and Literature"	75
"1971"	"Female"	"English and Literature"	63
"1972"	"Female"	"English and Literature"	61
"1973"	"Female"	"English and Literature"	77
"1974"	"Female"	"English and Literature"	55
"1975"	"Female"	"English and Literature"	55
"1976"	"Female"	"English and Literature"	58
"1977"	"Female"	"English and Literature"	57
"1978"	"Female"	"English and Literature"	26
"1979"	"Female"	"English and Literature"	26
"1980"	"Female"	"English and Literature"	24
"1981"	"Female"	"English and Literature"	24
"1982"	"Female"	"English and Literature"	39
"1983"	"Female"	"English and Literature"	29
"1984"	"Female"	"English and Literature"	34
"1985"	"Female"	"English and Literature"	41
"1986"	"Female"	"English and Literature"	41
"1987"	"Female"	"English and Literature"	42
"1988"	"Female"	"English and Literature"	30
"1989"	"Female"	"English and Literature"	46
"1990"	"Female"	"English and Literature"	53
"1991"	"Female"	"English and Literature"	60
"1992"	"Female"	"English and Literature"	72
"1993"	"Female"	"English and Literature"	74
"1994"	"Female"	"English and Literature"	66
"1995"	"Female"	"English and Literature"	50
"1996"	"Female"	"English and Literature"	40
"1997"	"Female"	"English and Literature"	40
"1998"	"Female"	"English and Literature"	26
"1999"	"Female"	"English and Literature"	37
"2000"	"Female"	"English and Literature"	33
"2001"	"Female"	"English and Literature"	26
"2002"	"Female"	"English and Literature"	48
"2003"	"Female"	"English and Literature"	31
"2004"	"Female"	"English and Literature"	51
"2005"	"Female"	"English and Literature"	47
"2006"	"Female"	"English and Literature"	36
"2007"	"Female"	"English and Literature"	45
"2008"	"Female"	"English and Literature"	18
"2009"	"Female"	"English and Literature"	31
"2010"	"Female"	"English and Literature"	17
"2011"	"Female"	"English and Literature"	22
"1967"	"Male"	"English and Literature"	24
"1970"	"Male"	"English and Literature"	25
"1971"	"Male"	"English and Literature"	33
"1972"	"Male"	"English and Literature"	36
"1973"	"Male"	"English and Literature"	28
"1974"	"Male"	"English and Literature"	37
"1975"	"Male"	"English and Literature"	25
"1976"	"Male"	"English and Literature"	33
"1977"	"Male"	"English and Literature"	20
"1978"	"Male"	"English and Literature"	8
"1979"	"Male"	"English and Literature"	4
"1980"	"Male"	"English and Literature"	9
"1981"	"Male"	"English and Literature"	9
"1982"	"Male"	"English and Literature"	6
"1983"	"Male"	"English and Literature"	6
"1984"	"Male"	"English and Literature"	7
"1985"	"Male"	"English and Literature"	15
"1986"	"Male"	"English and Literature"	20
"1987"	"Male"	"English and Literature"	22
"1988"	"Male"	"English and Literature"	20
"1989"	"Male"	"English and Literature"	23
"1990"	"Male"	"English and Literature"	34
"1991"	"Male"	"English and Literature"	39
"1992"	"Male"	"English and Literature"	51
"1993"	"Male"	"English and Literature"	41
"1994"	"Male"	"English and Literature"	27
"1995"	"Male"	"English and Literature"	42
"1996"	"Male"	"English and Literature"	30
"1997"	"Male"	"English and Literature"	34
"1998"	"Male"	"English and Literature"	29
"1999"	"Male"	"English and Literature"	20
"2000"	"Male"	"English and Literature"	27
"2001"	"Male"	"English and Literature"	28
"2002"	"Male"	"English and Literature"	24
"2003"	"Male"	"English and Literature"	25
"2004"	"Male"	"English and Literature"	32
"2005"	"Male"	"English and Literature"	22
"2006"	"Male"	"English and Literature"	32
"2007"	"Male"	"English and Literature"	34
"2008"	"Male"	"English and Literature"	16
"2009"	"Male"	"English and Literature"	11
"2010"	"Male"	"English and Literature"	14
"2011"	"Male"	"English and Literature"	23
"1967"	"Female"	"Foreign Languages"	18
"1970"	"Female"	"Foreign Languages"	38
"1971"	"Female"	"Foreign Languages"	35
"1972"	"Female"	"Foreign Languages"	19
"1973"	"Female"	"Foreign Languages"	18
"1974"	"Female"	"Foreign Languages"	18
"1975"	"Female"	"Foreign Languages"	35
"1976"	"Female"	"Foreign Languages"	27
"1977"	"Female"	"Foreign Languages"	27
"1978"	"Female"	"Foreign Languages"	14
"1979"	"Female"	"Foreign Languages"	11
"1980"	"Female"	"Foreign Languages"	8
"1981"	"Female"	"Foreign Languages"	13
"1982"	"Female"	"Foreign Languages"	7
"1983"	"Female"	"Foreign Languages"	8
"1984"	"Female"	"Foreign Languages"	8
"1985"	"Female"	"Foreign Languages"	12
"1986"	"Female"	"Foreign Languages"	12
"1987"	"Female"	"Foreign Languages"	8
"1988"	"Female"	"Foreign Languages"	7
"1989"	"Female"	"Foreign Languages"	10
"1990"	"Female"	"Foreign Languages"	14
"1991"	"Female"	"Foreign Languages"	13
"1992"	"Female"	"Foreign Languages"	20
"1993"	"Female"	"Foreign Languages"	22
"1994"	"Female"	"Foreign Languages"	19
"1995"	"Female"	"Foreign Languages"	18
"1996"	"Female"	"Foreign Languages"	9
"1997"	"Female"	"Foreign Languages"	14
"1998"	"Female"	"Foreign Languages"	13
"1999"	"Female"	"Foreign Languages"	6
"2000"	"Female"	"Foreign Languages"	8
"2001"	"Female"	"Foreign Languages"	9
"2002"	"Female"	"Foreign Languages"	10
"2003"	"Female"	"Foreign Languages"	10
"2004"	"Female"	"Foreign Languages"	3
"2005"	"Female"	"Foreign Languages"	11
"2006"	"Female"	"Foreign Languages"	10
"2007"	"Female"	"Foreign Languages"	6
"2008"	"Female"	"Foreign Languages"	9
"2009"	"Female"	"Foreign Languages"	17
"2010"	"Female"	"Foreign Languages"	6
"2011"	"Female"	"Foreign Languages"	14
"1967"	"Male"	"Foreign Languages"	4
"1970"	"Male"	"Foreign Languages"	10
"1971"	"Male"	"Foreign Languages"	8
"1972"	"Male"	"Foreign Languages"	9
"1973"	"Male"	"Foreign Languages"	13
"1974"	"Male"	"Foreign Languages"	5
"1975"	"Male"	"Foreign Languages"	5
"1976"	"Male"	"Foreign Languages"	9
"1977"	"Male"	"Foreign Languages"	9
"1978"	"Male"	"Foreign Languages"	4
"1979"	"Male"	"Foreign Languages"	0
"1980"	"Male"	"Foreign Languages"	3
"1981"	"Male"	"Foreign Languages"	3
"1982"	"Male"	"Foreign Languages"	6
"1983"	"Male"	"Foreign Languages"	2
"1984"	"Male"	"Foreign Languages"	1
"1985"	"Male"	"Foreign Languages"	2
"1986"	"Male"	"Foreign Languages"	6
"1987"	"Male"	"Foreign Languages"	7
"1988"	"Male"	"Foreign Languages"	4
"1989"	"Male"	"Foreign Languages"	8
"1990"	"Male"	"Foreign Languages"	6
"1991"	"Male"	"Foreign Languages"	2
"1992"	"Male"	"Foreign Languages"	10
"1993"	"Male"	"Foreign Languages"	9
"1994"	"Male"	"Foreign Languages"	7
"1995"	"Male"	"Foreign Languages"	8
"1996"	"Male"	"Foreign Languages"	5
"1997"	"Male"	"Foreign Languages"	10
"1998"	"Male"	"Foreign Languages"	8
"1999"	"Male"	"Foreign Languages"	1
"2000"	"Male"	"Foreign Languages"	6
"2001"	"Male"	"Foreign Languages"	6
"2002"	"Male"	"Foreign Languages"	3
"2003"	"Male"	"Foreign Languages"	5
"2004"	"Male"	"Foreign Languages"	5
"2005"	"Male"	"Foreign Languages"	3
"2006"	"Male"	"Foreign Languages"	3
"2007"	"Male"	"Foreign Languages"	4
"2008"	"Male"	"Foreign Languages"	5
"2009"	"Male"	"Foreign Languages"	7
"2010"	"Male"	"Foreign Languages"	5
"2011"	"Male"	"Foreign Languages"	6
"1967"	"Female"	"History"	15
"1970"	"Female"	"History"	28
"1971"	"Female"	"History"	20
"1972"	"Female"	"History"	14
"1973"	"Female"	"History"	25
"1974"	"Female"	"History"	18
"1975"	"Female"	"History"	18
"1976"	"Female"	"History"	17
"1977"	"Female"	"History"	9
"1978"	"Female"	"History"	8
"1979"	"Female"	"History"	8
"1980"	"Female"	"History"	10
"1981"	"Female"	"History"	8
"1982"	"Female"	"History"	5
"1983"	"Female"	"History"	3
"1984"	"Female"	"History"	2
"1985"	"Female"	"History"	3
"1986"	"Female"	"History"	7
"1987"	"Female"	"History"	11
"1988"	"Female"	"History"	10
"1989"	"Female"	"History"	9
"1990"	"Female"	"History"	3
"1991"	"Female"	"History"	6
"1992"	"Female"	"History"	7
"1993"	"Female"	"History"	13
"1994"	"Female"	"History"	10
"1995"	"Female"	"History"	8
"1996"	"Female"	"History"	13
"1997"	"Female"	"History"	8
"1998"	"Female"	"History"	9
"1999"	"Female"	"History"	10
"2000"	"Female"	"History"	10
"2001"	"Female"	"History"	6
"2002"	"Female"	"History"	9
"2003"	"Female"	"History"	12
"2004"	"Female"	"History"	6
"2005"	"Female"	"History"	10
"2006"	"Female"	"History"	13
"2007"	"Female"	"History"	12
"2008"	"Female"	"History"	12
"2009"	"Female"	"History"	17
"2010"	"Female"	"History"	11
"2011"	"Female"	"History"	25
"1967"	"Male"	"History"	24
"1970"	"Male"	"History"	41
"1971"	"Male"	"History"	31
"1972"	"Male"	"History"	28
"1973"	"Male"	"History"	26
"1974"	"Male"	"History"	36
"1975"	"Male"	"History"	49
"1976"	"Male"	"History"	33
"1977"	"Male"	"History"	19
"1978"	"Male"	"History"	18
"1979"	"Male"	"History"	10
"1980"	"Male"	"History"	13
"1981"	"Male"	"History"	13
"1982"	"Male"	"History"	12
"1983"	"Male"	"History"	9
"1984"	"Male"	"History"	8
"1985"	"Male"	"History"	10
"1986"	"Male"	"History"	19
"1987"	"Male"	"History"	11
"1988"	"Male"	"History"	17
"1989"	"Male"	"History"	14
"1990"	"Male"	"History"	13
"1991"	"Male"	"History"	15
"1992"	"Male"	"History"	24
"1993"	"Male"	"History"	23
"1994"	"Male"	"History"	30
"1995"	"Male"	"History"	24
"1996"	"Male"	"History"	25
"1997"	"Male"	"History"	15
"1998"	"Male"	"History"	19
"1999"	"Male"	"History"	12
"2000"	"Male"	"History"	13
"2001"	"Male"	"History"	12
"2002"	"Male"	"History"	17
"2003"	"Male"	"History"	13
"2004"	"Male"	"History"	12
"2005"	"Male"	"History"	21
"2006"	"Male"	"History"	31
"2007"	"Male"	"History"	19
"2008"	"Male"	"History"	25
"2009"	"Male"	"History"	24
"2010"	"Male"	"History"	26
"2011"	"Male"	"History"	32
"1967"	"Female"	"Humanities, Other"	2
"1970"	"Female"	"Humanities, Other"	3
"1971"	"Female"	"Humanities, Other"	1
"1972"	"Female"	"Humanities, Other"	1
"1973"	"Female"	"Humanities, Other"	4
"1974"	"Female"	"Humanities, Other"	1
"1975"	"Female"	"Humanities, Other"	2
"1976"	"Female"	"Humanities, Other"	4
"1977"	"Female"	"Humanities, Other"	4
"1978"	"Female"	"Humanities, Other"	3
"1979"	"Female"	"Humanities, Other"	2
"1980"	"Female"	"Humanities, Other"	4
"1981"	"Female"	"Humanities, Other"	4
"1982"	"Female"	"Humanities, Other"	3
"1983"	"Female"	"Humanities, Other"	2
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	2
"1986"	"Female"	"Humanities, Other"	2
"1987"	"Female"	"Humanities, Other"	3
"1988"	"Female"	"Humanities, Other"	3
"1989"	"Female"	"Humanities, Other"	2
"1990"	"Female"	"Humanities, Other"	3
"1991"	"Female"	"Humanities, Other"	2
"1992"	"Female"	"Humanities, Other"	5
"1993"	"Female"	"Humanities, Other"	3
"1994"	"Female"	"Humanities, Other"	4
"1995"	"Female"	"Humanities, Other"	3
"1996"	"Female"	"Humanities, Other"	7
"1997"	"Female"	"Humanities, Other"	4
"1998"	"Female"	"Humanities, Other"	1
"1999"	"Female"	"Humanities, Other"	1
"2000"	"Female"	"Humanities, Other"	2
"2001"	"Female"	"Humanities, Other"	1
"2002"	"Female"	"Humanities, Other"	1
"2003"	"Female"	"Humanities, Other"	2
"2004"	"Female"	"Humanities, Other"	2
"2005"	"Female"	"Humanities, Other"	1
"2006"	"Female"	"Humanities, Other"	1
"2007"	"Female"	"Humanities, Other"	2
"2008"	"Female"	"Humanities, Other"	1
"2009"	"Female"	"Humanities, Other"	0
"2010"	"Female"	"Humanities, Other"	3
"2011"	"Female"	"Humanities, Other"	1
"1967"	"Male"	"Humanities, Other"	4
"1970"	"Male"	"Humanities, Other"	5
"1971"	"Male"	"Humanities, Other"	7
"1972"	"Male"	"Humanities, Other"	9
"1973"	"Male"	"Humanities, Other"	10
"1974"	"Male"	"Humanities, Other"	11
"1975"	"Male"	"Humanities, Other"	6
"1976"	"Male"	"Humanities, Other"	8
"1977"	"Male"	"Humanities, Other"	5
"1978"	"Male"	"Humanities, Other"	3
"1979"	"Male"	"Humanities, Other"	6
"1980"	"Male"	"Humanities, Other"	9
"1981"	"Male"	"Humanities, Other"	3
"1982"	"Male"	"Humanities, Other"	8
"1983"	"Male"	"Humanities, Other"	4
"1984"	"Male"	"Humanities, Other"	2
"1985"	"Male"	"Humanities, Other"	4
"1986"	"Male"	"Humanities, Other"	2
"1987"	"Male"	"Humanities, Other"	2
"1988"	"Male"	"Humanities, Other"	4
"1989"	"Male"	"Humanities, Other"	4
"1990"	"Male"	"Humanities, Other"	9
"1991"	"Male"	"Humanities, Other"	3
"1992"	"Male"	"Humanities, Other"	9
"1993"	"Male"	"Humanities, Other"	6
"1994"	"Male"	"Humanities, Other"	10
"1995"	"Male"	"Humanities, Other"	4
"1996"	"Male"	"Humanities, Other"	8
"1997"	"Male"	"Humanities, Other"	4
"1998"	"Male"	"Humanities, Other"	6
"1999"	"Male"	"Humanities, Other"	3
"2000"	"Male"	"Humanities, Other"	5
"2001"	"Male"	"Humanities, Other"	2
"2002"	"Male"	"Humanities, Other"	8
"2003"	"Male"	"Humanities, Other"	6
"2004"	"Male"	"Humanities, Other"	5
"2005"	"Male"	"Humanities, Other"	6
"2006"	"Male"	"Humanities, Other"	7
"2007"	"Male"	"Humanities, Other"	6
"2008"	"Male"	"Humanities, Other"	14
"2009"	"Male"	"Humanities, Other"	6
"2010"	"Male"	"Humanities, Other"	7
"2011"	"Male"	"Humanities, Other"	9
"1967"	"Female"	"Life Sciences"	32
"1970"	"Female"	"Life Sciences"	34
"1971"	"Female"	"Life Sciences"	12
"1972"	"Female"	"Life Sciences"	24
"1973"	"Female"	"Life Sciences"	41
"1974"	"Female"	"Life Sciences"	38
"1975"	"Female"	"Life Sciences"	38
"1976"	"Female"	"Life Sciences"	39
"1977"	"Female"	"Life Sciences"	47
"1978"	"Female"	"Life Sciences"	48
"1979"	"Female"	"Life Sciences"	49
"1980"	"Female"	"Life Sciences"	50
"1981"	"Female"	"Life Sciences"	45
"1982"	"Female"	"Life Sciences"	67
"1983"	"Female"	"Life Sciences"	39
"1984"	"Female"	"Life Sciences"	25
"1985"	"Female"	"Life Sciences"	67
"1986"	"Female"	"Life Sciences"	85
"1987"	"Female"	"Life Sciences"	71
"1988"	"Female"	"Life Sciences"	61
"1989"	"Female"	"Life Sciences"	58
"1990"	"Female"	"Life Sciences"	52
"1991"	"Female"	"Life Sciences"	71
"1992"	"Female"	"Life Sciences"	97
"1993"	"Female"	"Life Sciences"	98
"1994"	"Female"	"Life Sciences"	104
"1995"	"Female"	"Life Sciences"	129
"1996"	"Female"	"Life Sciences"	96
"1997"	"Female"	"Life Sciences"	116
"1998"	"Female"	"Life Sciences"	131
"1999"	"Female"	"Life Sciences"	117
"2000"	"Female"	"Life Sciences"	113
"2001"	"Female"	"Life Sciences"	124
"2002"	"Female"	"Life Sciences"	117
"2003"	"Female"	"Life Sciences"	109
"2004"	"Female"	"Life Sciences"	131
"2005"	"Female"	"Life Sciences"	157
"2006"	"Female"	"Life Sciences"	118
"2007"	"Female"	"Life Sciences"	155
"2008"	"Female"	"Life Sciences"	178
"2009"	"Female"	"Life Sciences"	161
"2010"	"Female"	"Life Sciences"	170
"2011"	"Female"	"Life Sciences"	175
"1967"	"Male"	"Life Sciences"	46
"1970"	"Male"	"Life Sciences"	75
"1971"	"Male"	"Life Sciences"	66
"1972"	"Male"	"Life Sciences"	77
"1973"	"Male"	"Life Sciences"	90
"1974"	"Male"	"Life Sciences"	95
"1975"	"Male"	"Life Sciences"	93
"1976"	"Male"	"Life Sciences"	105
"1977"	"Male"	"Life Sciences"	104
"1978"	"Male"	"Life Sciences"	71
"1979"	"Male"	"Life Sciences"	76
"1980"	"Male"	"Life Sciences"	66
"1981"	"Male"	"Life Sciences"	50
"1982"	"Male"	"Life Sciences"	67
"1983"	"Male"	"Life Sciences"	59
"1984"	"Male"	"Life Sciences"	50
"1985"	"Male"	"Life Sciences"	49
"1986"	"Male"	"Life Sciences"	43
"1987"	"Male"	"Life Sciences"	50
"1988"	"Male"	"Life Sciences"	33
"1989"	"Male"	"Life Sciences"	23
"1990"	"Male"	"Life Sciences"	28
"1991"	"Male"	"Life Sciences"	23
"1992"	"Male"	"Life Sciences"	36
"1993"	"Male"	"Life Sciences"	44
"1994"	"Male"	"Life Sciences"	56
"1995"	"Male"	"Life Sciences"	42
"1996"	"Male"	"Life Sciences"	40
"1997"	"Male"	"Life Sciences"	35
"1998"	"Male"	"Life Sciences"	35
"1999"	"Male"	"Life Sciences"	37
"2000"	"Male"	"Life Sciences"	35
"2001"	"Male"	"Life Sciences"	27
"2002"	"Male"	"Life Sciences"	27
"2003"	"Male"	"Life Sciences"	28
"2004"	"Male"	"Life Sciences"	33
"2005"	"Male"	"Life Sciences"	41
"2006"	"Male"	"Life Sciences"	43
"2007"	"Male"	"Life Sciences"	36
"2008"	"Male"	"Life Sciences"	49
"2009"	"Male"	"Life Sciences"	50
"2010"	"Male"	"Life Sciences"	63
"2011"	"Male"	"Life Sciences"	60
"1967"	"Female"	"Math"	22
"1970"	"Female"	"Math"	34
"1971"	"Female"	"Math"	24
"1972"	"Female"	"Math"	15
"1973"	"Female"	"Math"	6
"1974"	"Female"	"Math"	20
"1975"	"Female"	"Math"	11
"1976"	"Female"	"Math"	16
"1977"	"Female"	"Math"	12
"1978"	"Female"	"Math"	8
"1979"	"Female"	"Math"	7
"1980"	"Female"	"Math"	9
"1981"	"Female"	"Math"	5
"1982"	"Female"	"Math"	6
"1983"	"Female"	"Math"	6
"1984"	"Female"	"Math"	1
"1985"	"Female"	"Math"	4
"1986"	"Female"	"Math"	6
"1987"	"Female"	"Math"	4
"1988"	"Female"	"Math"	9
"1989"	"Female"	"Math"	9
"1990"	"Female"	"Math"	9
"1991"	"Female"	"Math"	6
"1992"	"Female"	"Math"	4
"1993"	"Female"	"Math"	5
"1994"	"Female"	"Math"	7
"1995"	"Female"	"Math"	2
"1996"	"Female"	"Math"	1
"1997"	"Female"	"Math"	6
"1998"	"Female"	"Math"	2
"1999"	"Female"	"Math"	4
"2000"	"Female"	"Math"	3
"2001"	"Female"	"Math"	3
"2002"	"Female"	"Math"	5
"2003"	"Female"	"Math"	1
"2004"	"Female"	"Math"	5
"2005"	"Female"	"Math"	3
"2006"	"Female"	"Math"	3
"2007"	"Female"	"Math"	4
"2008"	"Female"	"Math"	5
"2009"	"Female"	"Math"	4
"2010"	"Female"	"Math"	4
"2011"	"Female"	"Math"	4
"1967"	"Male"	"Math"	35
"1970"	"Male"	"Math"	45
"1971"	"Male"	"Math"	24
"1972"	"Male"	"Math"	23
"1973"	"Male"	"Math"	22
"1974"	"Male"	"Math"	17
"1975"	"Male"	"Math"	17
"1976"	"Male"	"Math"	28
"1977"	"Male"	"Math"	12
"1978"	"Male"	"Math"	6
"1979"	"Male"	"Math"	9
"1980"	"Male"	"Math"	7
"1981"	"Male"	"Math"	4
"1982"	"Male"	"Math"	9
"1983"	"Male"	"Math"	9
"1984"	"Male"	"Math"	5
"1985"	"Male"	"Math"	5
"1986"	"Male"	"Math"	7
"1987"	"Male"	"Math"	9
"1988"	"Male"	"Math"	8
"1989"	"Male"	"Math"	6
"1990"	"Male"	"Math"	22
"1991"	"Male"	"Math"	4
"1992"	"Male"	"Math"	6
"1993"	"Male"	"Math"	6
"1994"	"Male"	"Math"	5
"1995"	"Male"	"Math"	5
"1996"	"Male"	"Math"	5
"1997"	"Male"	"Math"	3
"1998"	"Male"	"Math"	3
"1999"	"Male"	"Math"	4
"2000"	"Male"	"Math"	2
"2001"	"Male"	"Math"	2
"2002"	"Male"	"Math"	5
"2003"	"Male"	"Math"	7
"2004"	"Male"	"Math"	9
"2005"	"Male"	"Math"	12
"2006"	"Male"	"Math"	6
"2007"	"Male"	"Math"	15
"2008"	"Male"	"Math"	7
"2009"	"Male"	"Math"	10
"2010"	"Male"	"Math"	8
"2011"	"Male"	"Math"	10
"1967"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	10
"1975"	"Female"	"Other/Unknown"	1
"1976"	"Female"	"Other/Unknown"	10
"1977"	"Female"	"Other/Unknown"	27
"1978"	"Female"	"Other/Unknown"	34
"1979"	"Female"	"Other/Unknown"	25
"1980"	"Female"	"Other/Unknown"	35
"1981"	"Female"	"Other/Unknown"	31
"1982"	"Female"	"Other/Unknown"	31
"1983"	"Female"	"Other/Unknown"	17
"1984"	"Female"	"Other/Unknown"	22
"1985"	"Female"	"Other/Unknown"	31
"1986"	"Female"	"Other/Unknown"	17
"1987"	"Female"	"Other/Unknown"	19
"1988"	"Female"	"Other/Unknown"	22
"1989"	"Female"	"Other/Unknown"	17
"1990"	"Female"	"Other/Unknown"	13
"1991"	"Female"	"Other/Unknown"	4
"1992"	"Female"	"Other/Unknown"	12
"1993"	"Female"	"Other/Unknown"	8
"1994"	"Female"	"Other/Unknown"	8
"1995"	"Female"	"Other/Unknown"	13
"1996"	"Female"	"Other/Unknown"	19
"1997"	"Female"	"Other/Unknown"	16
"1998"	"Female"	"Other/Unknown"	24
"1999"	"Female"	"Other/Unknown"	20
"2000"	"Female"	"Other/Unknown"	11
"2001"	"Female"	"Other/Unknown"	16
"2002"	"Female"	"Other/Unknown"	15
"2003"	"Female"	"Other/Unknown"	15
"2004"	"Female"	"Other/Unknown"	18
"2005"	"Female"	"Other/Unknown"	13
"2006"	"Female"	"Other/Unknown"	13
"2007"	"Female"	"Other/Unknown"	17
"2008"	"Female"	"Other/Unknown"	13
"2009"	"Female"	"Other/Unknown"	16
"2010"	"Female"	"Other/Unknown"	10
"2011"	"Female"	"Other/Unknown"	19
"1967"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	2
"1975"	"Male"	"Other/Unknown"	8
"1976"	"Male"	"Other/Unknown"	23
"1977"	"Male"	"Other/Unknown"	34
"1978"	"Male"	"Other/Unknown"	38
"1979"	"Male"	"Other/Unknown"	45
"1980"	"Male"	"Other/Unknown"	48
"1981"	"Male"	"Other/Unknown"	40
"1982"	"Male"	"Other/Unknown"	38
"1983"	"Male"	"Other/Unknown"	42
"1984"	"Male"	"Other/Unknown"	37
"1985"	"Male"	"Other/Unknown"	49
"1986"	"Male"	"Other/Unknown"	34
"1987"	"Male"	"Other/Unknown"	35
"1988"	"Male"	"Other/Unknown"	19
"1989"	"Male"	"Other/Unknown"	29
"1990"	"Male"	"Other/Unknown"	9
"1991"	"Male"	"Other/Unknown"	8
"1992"	"Male"	"Other/Unknown"	15
"1993"	"Male"	"Other/Unknown"	16
"1994"	"Male"	"Other/Unknown"	19
"1995"	"Male"	"Other/Unknown"	17
"1996"	"Male"	"Other/Unknown"	15
"1997"	"Male"	"Other/Unknown"	18
"1998"	"Male"	"Other/Unknown"	20
"1999"	"Male"	"Other/Unknown"	17
"2000"	"Male"	"Other/Unknown"	10
"2001"	"Male"	"Other/Unknown"	14
"2002"	"Male"	"Other/Unknown"	14
"2003"	"Male"	"Other/Unknown"	12
"2004"	"Male"	"Other/Unknown"	18
"2005"	"Male"	"Other/Unknown"	16
"2006"	"Male"	"Other/Unknown"	20
"2007"	"Male"	"Other/Unknown"	17
"2008"	"Male"	"Other/Unknown"	13
"2009"	"Male"	"Other/Unknown"	11
"2010"	"Male"	"Other/Unknown"	16
"2011"	"Male"	"Other/Unknown"	11
"1967"	"Female"	"Physical Sciences"	2
"1970"	"Female"	"Physical Sciences"	4
"1971"	"Female"	"Physical Sciences"	5
"1972"	"Female"	"Physical Sciences"	6
"1973"	"Female"	"Physical Sciences"	2
"1974"	"Female"	"Physical Sciences"	0
"1975"	"Female"	"Physical Sciences"	5
"1976"	"Female"	"Physical Sciences"	4
"1977"	"Female"	"Physical Sciences"	5
"1978"	"Female"	"Physical Sciences"	6
"1979"	"Female"	"Physical Sciences"	5
"1980"	"Female"	"Physical Sciences"	2
"1981"	"Female"	"Physical Sciences"	8
"1982"	"Female"	"Physical Sciences"	10
"1983"	"Female"	"Physical Sciences"	5
"1984"	"Female"	"Physical Sciences"	4
"1985"	"Female"	"Physical Sciences"	5
"1986"	"Female"	"Physical Sciences"	6
"1987"	"Female"	"Physical Sciences"	5
"1988"	"Female"	"Physical Sciences"	6
"1989"	"Female"	"Physical Sciences"	4
"1990"	"Female"	"Physical Sciences"	4
"1991"	"Female"	"Physical Sciences"	3
"1992"	"Female"	"Physical Sciences"	7
"1993"	"Female"	"Physical Sciences"	5
"1994"	"Female"	"Physical Sciences"	4
"1995"	"Female"	"Physical Sciences"	4
"1996"	"Female"	"Physical Sciences"	3
"1997"	"Female"	"Physical Sciences"	3
"1998"	"Female"	"Physical Sciences"	5
"1999"	"Female"	"Physical Sciences"	2
"2000"	"Female"	"Physical Sciences"	7
"2001"	"Female"	"Physical Sciences"	7
"2002"	"Female"	"Physical Sciences"	13
