"year"	"gender"	"field"	"count"
1990	"Male"	"Economics"	6533
1991	"Male"	"Economics"	6301
1992	"Male"	"Economics"	6065
1993	"Male"	"Economics"	5502
1994	"Male"	"Economics"	4831
1995	"Male"	"Economics"	4207
1996	"Male"	"Economics"	3935
1997	"Male"	"Economics"	3727
1998	"Male"	"Economics"	3976
1999	"Male"	"Economics"	4055
2000	"Male"	"Economics"	4278
2001	"Male"	"Economics"	4643
2002	"Male"	"Economics"	5050
2003	"Male"	"Economics"	5911
2004	"Male"	"Economics"	6478
2005	"Male"	"Economics"	6590
2006	"Male"	"Economics"	6409
2007	"Male"	"Economics"	6296
2008	"Male"	"Economics"	6643
2009	"Male"	"Economics"	7167
2010	"Male"	"Economics"	7658
2011	"Male"	"Economics"	7729
1966	"Female"	"Education"	12602
1967	"Female"	"Education"	12804
1968	"Female"	"Education"	15377
1969	"Female"	"Education"	18031
1970	"Female"	"Education"	19039
1971	"Female"	"Education"	19610
1972	"Female"	"Education"	21935
1973	"Female"	"Education"	21875
1974	"Female"	"Education"	20302
1975	"Female"	"Education"	17809
1976	"Female"	"Education"	17043
1977	"Female"	"Education"	15725
1978	"Female"	"Education"	14768
1979	"Female"	"Education"	13747
1980	"Female"	"Education"	12649
1981	"Female"	"Education"	11933
1982	"Female"	"Education"	11480
1983	"Female"	"Education"	10977
1984	"Female"	"Education"	10288
1985	"Female"	"Education"	9838
1986	"Female"	"Education"	9933
1987	"Female"	"Education"	10157
1988	"Female"	"Education"	10502
1989	"Female"	"Education"	11081
1990	"Female"	"Education"	11480
1991	"Female"	"Education"	11165
1992	"Female"	"Education"	10488
1993	"Female"	"Education"	10146
1994	"Female"	"Education"	10458
1995	"Female"	"Education"	9940
1996	"Female"	"Education"	9639
1997	"Female"	"Education"	9298
1998	"Female"	"Education"	9925
1999	"Female"	"Education"	10047
2000	"Female"	"Education"	9934
2001	"Female"	"Education"	9724
2002	"Female"	"Education"	10011
2003	"Female"	"Education"	9800
2004	"Female"	"Education"	10399
2005	"Female"	"Education"	10198
2006	"Female"	"Education"	10415
2007	"Female"	"Education"	10324
2008	"Female"	"Education"	10096
2009	"Female"	"Education"	9704
2010	"Female"	"Education"	9450
2011	"Female"	"Education"	9550
1966	"Male"	"Education"	3824
1967	"Male"	"Education"	3872
1968	"Male"	"Education"	4286
1969	"Male"	"Education"	4850
1970	"Male"	"Education"	5601
1971	"Male"	"Education"	5589
1972	"Male"	"Education"	6663
1973	"Male"	"Education"	7104
1974	"Male"	"Education"	7007
1975	"Male"	"Education"	6493
1976	"Male"	"Education"	6315
1977	"Male"	"Education"	6030
1978	"Male"	"Education"	5540
1979	"Male"	"Education"	4799
1980	"Male"	"Education"	4443
1981	"Male"	"Education"	3995
1982	"Male"	"Education"	3381
1983	"Male"	"Education"	3600
1984	"Male"	"Education"	3371
1985	"Male"	"Education"	3364
1986	"Male"	"Education"	3296
1987	"Male"	"Education"	3267
1988	"Male"	"Education"	3343
1989	"Male"	"Education"	3459
1990	"Male"	"Education"	3614
1991	"Male"	"Education"	3471
1992	"Male"	"Education"	3331
1993	"Male"	"Education"	3606
1994	"Male"	"Education"	3824
1995	"Male"	"Education"	4032
1996	"Male"	"Education"	4014
1997	"Male"	"Education"	4153
1998	"Male"	"Education"	4103
1999	"Male"	"Education"	4035
2000	"Male"	"Education"	3947
2001	"Male"	"Education"	3736
2002	"Male"	"Education"	3661
2003	"Male"	"Education"	3377
2004	"Male"	"Education"	3660
2005	"Male"	"Education"	3552
2006	"Male"	"Education"	3738
2007	"Male"	"Education"	3872
2008	"Male"	"Education"	3904
2009	"Male"	"Education"	4093
2010	"Male"	"Education"	3781
2011	"Male"	"Education"	3562
1966	"Female"	"Engineering"	209
1967	"Female"	"Engineering"	225
1968	"Female"	"Engineering"	277
1969	"Female"	"Engineering"	313
1970	"Female"	"Engineering"	329
1971	"Female"	"Engineering"	1093
1972	"Female"	"Engineering"	1115
1973	"Female"	"Engineering"	1422
1974	"Female"	"Engineering"	1586
1975	"Female"	"Engineering"	1540
1976	"Female"	"Engineering"	1824
1977	"Female"	"Engineering"	2130
1978	"Female"	"Engineering"	2705
1979	"Female"	"Engineering"	3251
1980	"Female"	"Engineering"	3719
1981	"Female"	"Engineering"	4253
1982	"Female"	"Engineering"	4614
1983	"Female"	"Engineering"	5612
1984	"Female"	"Engineering"	5884
1985	"Female"	"Engineering"	6204
1986	"Female"	"Engineering"	5868
1987	"Female"	"Engineering"	5848
1988	"Female"	"Engineering"	5351
1989	"Female"	"Engineering"	5066
1990	"Female"	"Engineering"	5110
1991	"Female"	"Engineering"	4805
1992	"Female"	"Engineering"	4775
1993	"Female"	"Engineering"	5238
1994	"Female"	"Engineering"	5303
1995	"Female"	"Engineering"	5754
1996	"Female"	"Engineering"	5858
1997	"Female"	"Engineering"	5919
1998	"Female"	"Engineering"	5810
1999	"Female"	"Engineering"	5898
2000	"Female"	"Engineering"	6330
2001	"Female"	"Engineering"	6397
2002	"Female"	"Engineering"	6612
2003	"Female"	"Engineering"	6734
2004	"Female"	"Engineering"	6932
2005	"Female"	"Engineering"	6974
2006	"Female"	"Engineering"	7063
2007	"Female"	"Engineering"	6949
2008	"Female"	"Engineering"	6812
2009	"Female"	"Engineering"	6828
2010	"Female"	"Engineering"	7413
2011	"Female"	"Engineering"	7663
1966	"Male"	"Engineering"	13806
1967	"Male"	"Engineering"	13685
1968	"Male"	"Engineering"	14506
1969	"Male"	"Engineering"	15885
1970	"Male"	"Engineering"	17056
1971	"Male"	"Engineering"	17380
1972	"Male"	"Engineering"	17708
1973	"Male"	"Engineering"	17117
1974	"Male"	"Engineering"	16584
1975	"Male"	"Engineering"	15364
1976	"Male"	"Engineering"	15334
1977	"Male"	"Engineering"	16406
1978	"Male"	"Engineering"	18155
1979	"Male"	"Engineering"	20454
1980	"Male"	"Engineering"	22657
1981	"Male"	"Engineering"	24347
1982	"Male"	"Engineering"	24844
1983	"Male"	"Engineering"	27080
1984	"Male"	"Engineering"	27014
1985	"Male"	"Engineering"	26938
1986	"Male"	"Engineering"	26419
1987	"Male"	"Engineering"	24967
1988	"Male"	"Engineering"	23621
1989	"Male"	"Engineering"	22688
1990	"Male"	"Engineering"	22108
1991	"Male"	"Engineering"	21914
1992	"Male"	"Engineering"	21759
1993	"Male"	"Engineering"	21721
1994	"Male"	"Engineering"	22217
1995	"Male"	"Engineering"	22173
1996	"Male"	"Engineering"	21963
1997	"Male"	"Engineering"	21085
1998	"Male"	"Engineering"	20876
1999	"Male"	"Engineering"	20341
2000	"Male"	"Engineering"	20702
2001	"Male"	"Engineering"	20985
2002	"Male"	"Engineering"	20725
2003	"Male"	"Engineering"	22254
2004	"Male"	"Engineering"	22516
2005	"Male"	"Engineering"	23291
2006	"Male"	"Engineering"	23759
2007	"Male"	"Engineering"	23858
2008	"Male"	"Engineering"	24323
2009	"Male"	"Engineering"	24530
2010	"Male"	"Engineering"	25968
2011	"Male"	"Engineering"	26986
1966	"Female"	"English and Literature"	4946
1967	"Female"	"English and Literature"	5428
1968	"Female"	"English and Literature"	6174
1969	"Female"	"English and Literature"	7227
1970	"Female"	"English and Literature"	7319
1971	"Female"	"English and Literature"	8379
1972	"Female"	"English and Literature"	8274
1973	"Female"	"English and Literature"	7309
1974	"Female"	"English and Literature"	6446
1975	"Female"	"English and Literature"	5694
1976	"Female"	"English and Literature"	5049
1977	"Female"	"English and Literature"	4701
1978	"Female"	"English and Literature"	4662
1979	"Female"	"English and Literature"	4310
1980	"Female"	"English and Literature"	4265
1981	"Female"	"English and Literature"	4227
1982	"Female"	"English and Literature"	4525
1983	"Female"	"English and Literature"	4317
1984	"Female"	"English and Literature"	4449
1985	"Female"	"English and Literature"	4623
1986	"Female"	"English and Literature"	4788
1987	"Female"	"English and Literature"	5310
1988	"Female"	"English and Literature"	5831
1989	"Female"	"English and Literature"	6722
1990	"Female"	"English and Literature"	7628
1991	"Female"	"English and Literature"	8323
1992	"Female"	"English and Literature"	8687
1993	"Female"	"English and Literature"	8819
1994	"Female"	"English and Literature"	8063
1995	"Female"	"English and Literature"	7476
1996	"Female"	"English and Literature"	7290
1997	"Female"	"English and Literature"	6918
1998	"Female"	"English and Literature"	7031
1999	"Female"	"English and Literature"	7240
2000	"Female"	"English and Literature"	7327
2001	"Female"	"English and Literature"	7631
2002	"Female"	"English and Literature"	7856
2003	"Female"	"English and Literature"	7989
2004	"Female"	"English and Literature"	7776
2005	"Female"	"English and Literature"	7871
2006	"Female"	"English and Literature"	7808
2007	"Female"	"English and Literature"	7751
2008	"Female"	"English and Literature"	7786
2009	"Female"	"English and Literature"	7769
2010	"Female"	"English and Literature"	7089
2011	"Female"	"English and Literature"	6879
1966	"Male"	"English and Literature"	2308
1967	"Male"	"English and Literature"	2485
1968	"Male"	"English and Literature"	2779
1969	"Male"	"English and Literature"	3222
1970	"Male"	"English and Literature"	3608
1971	"Male"	"English and Literature"	4320
1972	"Male"	"English and Literature"	4572
1973	"Male"	"English and Literature"	4358
1974	"Male"	"English and Literature"	4039
1975	"Male"	"English and Literature"	3512
1976	"Male"	"English and Literature"	3124
1977	"Male"	"English and Literature"	2935
1978	"Male"	"English and Literature"	2672
1979	"Male"	"English and Literature"	2495
1980	"Male"	"English and Literature"	2403
1981	"Male"	"English and Literature"	2364
1982	"Male"	"English and Literature"	2453
1983	"Male"	"English and Literature"	2449
1984	"Male"	"English and Literature"	2591
1985	"Male"	"English and Literature"	2501
1986	"Male"	"English and Literature"	2609
1987	"Male"	"English and Literature"	2917
1988	"Male"	"English and Literature"	3076
1989	"Male"	"English and Literature"	3481
1990	"Male"	"English and Literature"	3996
1991	"Male"	"English and Literature"	4346
1992	"Male"	"English and Literature"	4945
1993	"Male"	"English and Literature"	4998
1994	"Male"	"English and Literature"	4670
1995	"Male"	"English and Literature"	4428
1996	"Male"	"English and Literature"	4086
1997	"Male"	"English and Literature"	3838
1998	"Male"	"English and Literature"	3773
1999	"Male"	"English and Literature"	4018
2000	"Male"	"English and Literature"	3951
2001	"Male"	"English and Literature"	3838
2002	"Male"	"English and Literature"	4082
2003	"Male"	"English and Literature"	4119
2004	"Male"	"English and Literature"	4083
2005	"Male"	"English and Literature"	4184
2006	"Male"	"English and Literature"	4194
2007	"Male"	"English and Literature"	4042
2008	"Male"	"English and Literature"	4229
2009	"Male"	"English and Literature"	4206
2010	"Male"	"English and Literature"	3733
2011	"Male"	"English and Literature"	3839
1966	"Female"	"Foreign Languages"	2653
1967	"Female"	"Foreign Languages"	2882
1968	"Female"	"Foreign Languages"	3289
1969	"Female"	"Foreign Languages"	3695
1970	"Female"	"Foreign Languages"	3739
1971	"Female"	"Foreign Languages"	3650
1972	"Female"	"Foreign Languages"	3369
1973	"Female"	"Foreign Languages"	3209
1974	"Female"	"Foreign Languages"	3154
1975	"Female"	"Foreign Languages"	3079
1976	"Female"	"Foreign Languages"	2867
1977	"Female"	"Foreign Languages"	2549
1978	"Female"	"Foreign Languages"	2337
1979	"Female"	"Foreign Languages"	2209
1980	"Female"	"Foreign Languages"	2132
1981	"Female"	"Foreign Languages"	2020
1982	"Female"	"Foreign Languages"	1866
1983	"Female"	"Foreign Languages"	1890
1984	"Female"	"Foreign Languages"	1736
1985	"Female"	"Foreign Languages"	1839
1986	"Female"	"Foreign Languages"	1905
1987	"Female"	"Foreign Languages"	1975
1988	"Female"	"Foreign Languages"	2045
1989	"Female"	"Foreign Languages"	2184
1990	"Female"	"Foreign Languages"	2289
1991	"Female"	"Foreign Languages"	2410
1992	"Female"	"Foreign Languages"	2630
1993	"Female"	"Foreign Languages"	2847
1994	"Female"	"Foreign Languages"	2725
1995	"Female"	"Foreign Languages"	2521
1996	"Female"	"Foreign Languages"	2537
1997	"Female"	"Foreign Languages"	2513
1998	"Female"	"Foreign Languages"	2541
1999	"Female"	"Foreign Languages"	2692
2000	"Female"	"Foreign Languages"	2752
2001	"Female"	"Foreign Languages"	2895
2002	"Female"	"Foreign Languages"	2780
2003	"Female"	"Foreign Languages"	2974
2004	"Female"	"Foreign Languages"	3105
2005	"Female"	"Foreign Languages"	3299
2006	"Female"	"Foreign Languages"	3393
2007	"Female"	"Foreign Languages"	3545
2008	"Female"	"Foreign Languages"	3791
2009	"Female"	"Foreign Languages"	3722
2010	"Female"	"Foreign Languages"	3773
2011	"Female"	"Foreign Languages"	3976
1966	"Male"	"Foreign Languages"	909
1967	"Male"	"Foreign Languages"	999
1968	"Male"	"Foreign Languages"	1023
1969	"Male"	"Foreign Languages"	1221
1970	"Male"	"Foreign Languages"	1256
1971	"Male"	"Foreign Languages"	1110
1972	"Male"	"Foreign Languages"	1023
1973	"Male"	"Foreign Languages"	1055
1974	"Male"	"Foreign Languages"	1044
1975	"Male"	"Foreign Languages"	1006
1976	"Male"	"Foreign Languages"	968
1977	"Male"	"Foreign Languages"	884
1978	"Male"	"Foreign Languages"	881
1979	"Male"	"Foreign Languages"	745
1980	"Male"	"Foreign Languages"	756
1981	"Male"	"Foreign Languages"	719
1982	"Male"	"Foreign Languages"	666
1983	"Male"	"Foreign Languages"	766
1984	"Male"	"Foreign Languages"	736
1985	"Male"	"Foreign Languages"	815
1986	"Male"	"Foreign Languages"	821
1987	"Male"	"Foreign Languages"	884
1988	"Male"	"Foreign Languages"	825
1989	"Male"	"Foreign Languages"	851
1990	"Male"	"Foreign Languages"	1005
1991	"Male"	"Foreign Languages"	1016
1992	"Male"	"Foreign Languages"	1148
1993	"Male"	"Foreign Languages"	1276
1994	"Male"	"Foreign Languages"	1274
1995	"Male"	"Foreign Languages"	1255
1996	"Male"	"Foreign Languages"	1262
1997	"Male"	"Foreign Languages"	1254
1998	"Male"	"Foreign Languages"	1268
1999	"Male"	"Foreign Languages"	1391
2000	"Male"	"Foreign Languages"	1279
2001	"Male"	"Foreign Languages"	1331
2002	"Male"	"Foreign Languages"	1285
2003	"Male"	"Foreign Languages"	1477
2004	"Male"	"Foreign Languages"	1576
2005	"Male"	"Foreign Languages"	1631
2006	"Male"	"Foreign Languages"	1736
2007	"Male"	"Foreign Languages"	1818
2008	"Male"	"Foreign Languages"	1826
2009	"Male"	"Foreign Languages"	1909
2010	"Male"	"Foreign Languages"	1866
2011	"Male"	"Foreign Languages"	1910
1966	"Female"	"History"	1875
1967	"Female"	"History"	2078
1968	"Female"	"History"	2424
1969	"Female"	"History"	2831
1970	"Female"	"History"	2989
1971	"Female"	"History"	3049
1972	"Female"	"History"	2783
1973	"Female"	"History"	2516
1974	"Female"	"History"	2360
1975	"Female"	"History"	2018
1976	"Female"	"History"	1875
1977	"Female"	"History"	1789
1978	"Female"	"History"	1672
1979	"Female"	"History"	1563
1980	"Female"	"History"	1491
1981	"Female"	"History"	1415
1982	"Female"	"History"	1345
1983	"Female"	"History"	1254
1984	"Female"	"History"	1308
1985	"Female"	"History"	1270
1986	"Female"	"History"	1299
1987	"Female"	"History"	1384
1988	"Female"	"History"	1449
1989	"Female"	"History"	1731
1990	"Female"	"History"	1914
1991	"Female"	"History"	2123
1992	"Female"	"History"	2489
1993	"Female"	"History"	2484
1994	"Female"	"History"	2303
1995	"Female"	"History"	2166
1996	"Female"	"History"	2166
1997	"Female"	"History"	2178
1998	"Female"	"History"	2158
1999	"Female"	"History"	2124
2000	"Female"	"History"	2222
2001	"Female"	"History"	2338
2002	"Female"	"History"	2346
2003	"Female"	"History"	2525
2004	"Female"	"History"	2740
2005	"Female"	"History"	2849
2006	"Female"	"History"	2940
2007	"Female"	"History"	3086
2008	"Female"	"History"	3200
2009	"Female"	"History"	3125
2010	"Female"	"History"	3090
2011	"Female"	"History"	3087
1966	"Male"	"History"	3112
1967	"Male"	"History"	3695
1968	"Male"	"History"	4026
1969	"Male"	"History"	4669
1970	"Male"	"History"	4972
1971	"Male"	"History"	4912
1972	"Male"	"History"	4886
1973	"Male"	"History"	4740
1974	"Male"	"History"	4390
1975	"Male"	"History"	3619
1976	"Male"	"History"	3403
1977	"Male"	"History"	3060
1978	"Male"	"History"	2707
1979	"Male"	"History"	2398
1980	"Male"	"History"	2173
1981	"Male"	"History"	2097
1982	"Male"	"History"	2036
1983	"Male"	"History"	1989
1984	"Male"	"History"	2004
1985	"Male"	"History"	2015
1986	"Male"	"History"	2148
1987	"Male"	"History"	2214
1988	"Male"	"History"	2453
1989	"Male"	"History"	2751
1990	"Male"	"History"	3152
1991	"Male"	"History"	3511
1992	"Male"	"History"	3855
1993	"Male"	"History"	4104
1994	"Male"	"History"	4037
1995	"Male"	"History"	3882
1996	"Male"	"History"	3665
1997	"Male"	"History"	3493
1998	"Male"	"History"	3595
1999	"Male"	"History"	3455
2000	"Male"	"History"	3334
2001	"Male"	"History"	3401
2002	"Male"	"History"	3529
2003	"Male"	"History"	3910
2004	"Male"	"History"	4152
2005	"Male"	"History"	4394
2006	"Male"	"History"	4624
2007	"Male"	"History"	4703
2008	"Male"	"History"	4761
2009	"Male"	"History"	4718
2010	"Male"	"History"	4810
2011	"Male"	"History"	4783
1966	"Female"	"Humanities, Other"	142
1967	"Female"	"Humanities, Other"	168
1968	"Female"	"Humanities, Other"	209
1969	"Female"	"Humanities, Other"	257
1970	"Female"	"Humanities, Other"	246
1971	"Female"	"Humanities, Other"	242
1972	"Female"	"Humanities, Other"	237
1973	"Female"	"Humanities, Other"	277
1974	"Female"	"Humanities, Other"	274
1975	"Female"	"Humanities, Other"	284
1976	"Female"	"Humanities, Other"	253
1977	"Female"	"Humanities, Other"	232
1978	"Female"	"Humanities, Other"	236
1979	"Female"	"Humanities, Other"	217
1980	"Female"	"Humanities, Other"	187
1981	"Female"	"Humanities, Other"	198
1982	"Female"	"Humanities, Other"	178
1983	"Female"	"Humanities, Other"	176
1984	"Female"	"Humanities, Other"	159
1985	"Female"	"Humanities, Other"	191
1986	"Female"	"Humanities, Other"	183
1987	"Female"	"Humanities, Other"	193
1988	"Female"	"Humanities, Other"	235
1989	"Female"	"Humanities, Other"	231
1990	"Female"	"Humanities, Other"	253
1991	"Female"	"Humanities, Other"	277
1992	"Female"	"Humanities, Other"	345
1993	"Female"	"Humanities, Other"	345
1994	"Female"	"Humanities, Other"	304
1995	"Female"	"Humanities, Other"	285
1996	"Female"	"Humanities, Other"	310
1997	"Female"	"Humanities, Other"	280
1998	"Female"	"Humanities, Other"	327
1999	"Female"	"Humanities, Other"	289
2000	"Female"	"Humanities, Other"	327
2001	"Female"	"Humanities, Other"	327
2002	"Female"	"Humanities, Other"	353
2003	"Female"	"Humanities, Other"	376
2004	"Female"	"Humanities, Other"	462
2005	"Female"	"Humanities, Other"	475
2006	"Female"	"Humanities, Other"	514
2007	"Female"	"Humanities, Other"	460
2008	"Female"	"Humanities, Other"	478
2009	"Female"	"Humanities, Other"	505
2010	"Female"	"Humanities, Other"	495
2011	"Female"	"Humanities, Other"	533
1966	"Male"	"Humanities, Other"	440
1967	"Male"	"Humanities, Other"	544
1968	"Male"	"Humanities, Other"	585
1969	"Male"	"Humanities, Other"	673
1970	"Male"	"Humanities, Other"	800
1971	"Male"	"Humanities, Other"	768
1972	"Male"	"Humanities, Other"	882
1973	"Male"	"Humanities, Other"	882
1974	"Male"	"Humanities, Other"	846
1975	"Male"	"Humanities, Other"	778
1976	"Male"	"Humanities, Other"	687
1977	"Male"	"Humanities, Other"	597
1978	"Male"	"Humanities, Other"	520
1979	"Male"	"Humanities, Other"	473
1980	"Male"	"Humanities, Other"	482
1981	"Male"	"Humanities, Other"	422
1982	"Male"	"Humanities, Other"	410
1983	"Male"	"Humanities, Other"	419
1984	"Male"	"Humanities, Other"	421
1985	"Male"	"Humanities, Other"	406
1986	"Male"	"Humanities, Other"	432
1987	"Male"	"Humanities, Other"	421
1988	"Male"	"Humanities, Other"	505
1989	"Male"	"Humanities, Other"	555
1990	"Male"	"Humanities, Other"	611
1991	"Male"	"Humanities, Other"	628
1992	"Male"	"Humanities, Other"	706
1993	"Male"	"Humanities, Other"	786
1994	"Male"	"Humanities, Other"	799
1995	"Male"	"Humanities, Other"	726
1996	"Male"	"Humanities, Other"	747
1997	"Male"	"Humanities, Other"	725
1998	"Male"	"Humanities, Other"	812
1999	"Male"	"Humanities, Other"	769
2000	"Male"	"Humanities, Other"	758
2001	"Male"	"Humanities, Other"	790
2002	"Male"	"Humanities, Other"	860
2003	"Male"	"Humanities, Other"	919
2004	"Male"	"Humanities, Other"	1121
2005	"Male"	"Humanities, Other"	1250
2006	"Male"	"Humanities, Other"	1220
2007	"Male"	"Humanities, Other"	1195
2008	"Male"	"Humanities, Other"	1275
2009	"Male"	"Humanities, Other"	1282
2010	"Male"	"Humanities, Other"	1295
2011	"Male"	"Humanities, Other"	1341
1966	"Female"	"Life Sciences"	5181
1967	"Female"	"Life Sciences"	5658
1968	"Female"	"Life Sciences"	6268
1969	"Female"	"Life Sciences"	6954
1970	"Female"	"Life Sciences"	7182
1971	"Female"	"Life Sciences"	6747
1972	"Female"	"Life Sciences"	7537
1973	"Female"	"Life Sciences"	8549
1974	"Female"	"Life Sciences"	10821
1975	"Female"	"Life Sciences"	12161
1976	"Female"	"Life Sciences"	12717
1977	"Female"	"Life Sciences"	13017
1978	"Female"	"Life Sciences"	12830
1979	"Female"	"Life Sciences"	13319
1980	"Female"	"Life Sciences"	13197
1981	"Female"	"Life Sciences"	13207
1982	"Female"	"Life Sciences"	13187
1983	"Female"	"Life Sciences"	13022
1984	"Female"	"Life Sciences"	12770
1985	"Female"	"Life Sciences"	13030
1986	"Female"	"Life Sciences"	12742
1987	"Female"	"Life Sciences"	12640
1988	"Female"	"Life Sciences"	12378
1989	"Female"	"Life Sciences"	11979
1990	"Female"	"Life Sciences"	12303
1991	"Female"	"Life Sciences"	12747
1992	"Female"	"Life Sciences"	14046
1993	"Female"	"Life Sciences"	14963
1994	"Female"	"Life Sciences"	16060
1995	"Female"	"Life Sciences"	17024
1996	"Female"	"Life Sciences"	17521
1997	"Female"	"Life Sciences"	18033
1998	"Female"	"Life Sciences"	18812
1999	"Female"	"Life Sciences"	18395
2000	"Female"	"Life Sciences"	18331
2001	"Female"	"Life Sciences"	17619
2002	"Female"	"Life Sciences"	17813
2003	"Female"	"Life Sciences"	18811
2004	"Female"	"Life Sciences"	19613
2005	"Female"	"Life Sciences"	20783
2006	"Female"	"Life Sciences"	22001
2007	"Female"	"Life Sciences"	23280
2008	"Female"	"Life Sciences"	25298
2009	"Female"	"Life Sciences"	26064
2010	"Female"	"Life Sciences"	27451
2011	"Female"	"Life Sciences"	29223
1966	"Male"	"Life Sciences"	5875
1967	"Male"	"Life Sciences"	6607
1968	"Male"	"Life Sciences"	7114
1969	"Male"	"Life Sciences"	8140
1970	"Male"	"Life Sciences"	8679
1971	"Male"	"Life Sciences"	8284
1972	"Male"	"Life Sciences"	9147
1973	"Male"	"Life Sciences"	10255
1974	"Male"	"Life Sciences"	11988
1975	"Male"	"Life Sciences"	12712
1976	"Male"	"Life Sciences"	13238
1977	"Male"	"Life Sciences"	12687
1978	"Male"	"Life Sciences"	11615
1979	"Male"	"Life Sciences"	10630
1980	"Male"	"Life Sciences"	10050
1981	"Male"	"Life Sciences"	9201
1982	"Male"	"Life Sciences"	8708
1983	"Male"	"Life Sciences"	8118
1984	"Male"	"Life Sciences"	7754
1985	"Male"	"Life Sciences"	7763
1986	"Male"	"Life Sciences"	7654
1987	"Male"	"Life Sciences"	7570
1988	"Male"	"Life Sciences"	6995
1989	"Male"	"Life Sciences"	6896
1990	"Male"	"Life Sciences"	7202
1991	"Male"	"Life Sciences"	7339
1992	"Male"	"Life Sciences"	8096
1993	"Male"	"Life Sciences"	8918
1994	"Male"	"Life Sciences"	9716
1995	"Male"	"Life Sciences"	10234
1996	"Male"	"Life Sciences"	10994
1997	"Male"	"Life Sciences"	11123
1998	"Male"	"Life Sciences"	10989
1999	"Male"	"Life Sciences"	10775
2000	"Male"	"Life Sciences"	9659
2001	"Male"	"Life Sciences"	9028
2002	"Male"	"Life Sciences"	8536
2003	"Male"	"Life Sciences"	8928
2004	"Male"	"Life Sciences"	9176
2005	"Male"	"Life Sciences"	9569
2006	"Male"	"Life Sciences"	10678
2007	"Male"	"Life Sciences"	12033
2008	"Male"	"Life Sciences"	12868
2009	"Male"	"Life Sciences"	13722
2010	"Male"	"Life Sciences"	14845
2011	"Male"	"Life Sciences"	15799
1966	"Female"	"Math"	1218
1967	"Female"	"Math"	1267
1968	"Female"	"Math"	1582
1969	"Female"	"Math"	1844
1970	"Female"	"Math"	1872
1971	"Female"	"Math"	1836
1972	"Female"	"Math"	1781
1973	"Female"	"Math"	1837
1974	"Female"	"Math"	1557
1975	"Female"	"Math"	1267
1976	"Female"	"Math"	1104
1977	"Female"	"Math"	1012
1978	"Female"	"Math"	885
1979	"Female"	"Math"	801
1980	"Female"	"Math"	802
1981	"Female"	"Math"	794
1982	"Female"	"Math"	874
1983	"Female"	"Math"	1065
1984	"Female"	"Math"	1199
1985	"Female"	"Math"	1537
1986	"Female"	"Math"	1738
1987	"Female"	"Math"	1594
1988	"Female"	"Math"	1606
1989	"Female"	"Math"	1463
1990	"Female"	"Math"	1391
1991	"Female"	"Math"	1377
1992	"Female"	"Math"	1337
1993	"Female"	"Math"	1340
1994	"Female"	"Math"	1229
1995	"Female"	"Math"	1200
1996	"Female"	"Math"	1136
1997	"Female"	"Math"	1061
1998	"Female"	"Math"	977
1999	"Female"	"Math"	1106
2000	"Female"	"Math"	1042
2001	"Female"	"Math"	1066
2002	"Female"	"Math"	1119
2003	"Female"	"Math"	1279
2004	"Female"	"Math"	1324
2005	"Female"	"Math"	1441
2006	"Female"	"Math"	1399
2007	"Female"	"Math"	1390
2008	"Female"	"Math"	1477
2009	"Female"	"Math"	1513
2010	"Female"	"Math"	1544
2011	"Female"	"Math"	1779
1966	"Male"	"Math"	2491
1967	"Male"	"Math"	2691
1968	"Male"	"Math"	2772
1969	"Male"	"Math"	3223
1970	"Male"	"Math"	3212
1971	"Male"	"Math"	3048
1972	"Male"	"Math"	3022
1973	"Male"	"Math"	2844
1974	"Male"	"Math"	2716
1975	"Male"	"Math"	2118
1976	"Male"	"Math"	1866
1977	"Male"	"Math"	1636
1978	"Male"	"Math"	1485
1979	"Male"	"Math"	1351
1980	"Male"	"Math"	1247
1981	"Male"	"Math"	1229
1982	"Male"	"Math"	1342
1983	"Male"	"Math"	1542
1984	"Male"	"Math"	1785
1985	"Male"	"Math"	2015
1986	"Male"	"Math"	2268
1987	"Male"	"Math"	2393
1988	"Male"	"Math"	2174
1989	"Male"	"Math"	2069
1990	"Male"	"Math"	1934
1991	"Male"	"Math"	1903
1992	"Male"	"Math"	1825
1993	"Male"	"Math"	1889
1994	"Male"	"Math"	1773
1995	"Male"	"Math"	1598
1996	"Male"	"Math"	1595
1997	"Male"	"Math"	1513
1998	"Male"	"Math"	1413
1999	"Male"	"Math"	1472
2000	"Male"	"Math"	1397
2001	"Male"	"Math"	1519
2002	"Male"	"Math"	1584
2003	"Male"	"Math"	1892
2004	"Male"	"Math"	2044
2005	"Male"	"Math"	2280
2006	"Male"	"Math"	2294
2007	"Male"	"Math"	2303
2008	"Male"	"Math"	2402
2009	"Male"	"Math"	2560
2010	"Male"	"Math"	2567
2011	"Male"	"Math"	2935
1966	"Female"	"Other/Unknown"	299
1967	"Female"	"Other/Unknown"	248
1968	"Female"	"Other/Unknown"	349
1969	"Female"	"Other/Unknown"	494
1970	"Female"	"Other/Unknown"	599
1971	"Female"	"Other/Unknown"	1309
1972	"Female"	"Other/Unknown"	1477
1973	"Female"	"Other/Unknown"	2175
1974	"Female"	"Other/Unknown"	2391
1975	"Female"	"Other/Unknown"	3081
1976	"Female"	"Other/Unknown"	3768
1977	"Female"	"Other/Unknown"	4025
1978	"Female"	"Other/Unknown"	4138
