"year"	"gender"	"field"	"count"
1971	"Female"	"Education"	4077
1972	"Female"	"Education"	4590
1973	"Female"	"Education"	4560
1974	"Female"	"Education"	4080
1975	"Female"	"Education"	3719
1976	"Female"	"Education"	3417
1977	"Female"	"Education"	3276
1978	"Female"	"Education"	3165
1979	"Female"	"Education"	3129
1980	"Female"	"Education"	2998
1981	"Female"	"Education"	2798
1982	"Female"	"Education"	2718
1983	"Female"	"Education"	2769
1984	"Female"	"Education"	2786
1985	"Female"	"Education"	2571
1986	"Female"	"Education"	2755
1987	"Female"	"Education"	2841
1988	"Female"	"Education"	2998
1989	"Female"	"Education"	3120
1990	"Female"	"Education"	3380
1991	"Female"	"Education"	3528
1992	"Female"	"Education"	3434
1993	"Female"	"Education"	3388
1994	"Female"	"Education"	3155
1995	"Female"	"Education"	3111
1996	"Female"	"Education"	3000
1997	"Female"	"Education"	2989
1998	"Female"	"Education"	2987
1999	"Female"	"Education"	2944
2000	"Female"	"Education"	2928
2001	"Female"	"Education"	3123
2002	"Female"	"Education"	3192
2003	"Female"	"Education"	3076
2004	"Female"	"Education"	3172
2005	"Female"	"Education"	3470
2006	"Female"	"Education"	3493
2007	"Female"	"Education"	3582
2008	"Female"	"Education"	3267
2009	"Female"	"Education"	3409
2010	"Female"	"Education"	3292
2011	"Female"	"Education"	3336
1966	"Male"	"Education"	1207
1967	"Male"	"Education"	1156
1968	"Male"	"Education"	1261
1969	"Male"	"Education"	1275
1970	"Male"	"Education"	1793
1971	"Male"	"Education"	2039
1972	"Male"	"Education"	2270
1973	"Male"	"Education"	2227
1974	"Male"	"Education"	2056
1975	"Male"	"Education"	1748
1976	"Male"	"Education"	1515
1977	"Male"	"Education"	1399
1978	"Male"	"Education"	1355
1979	"Male"	"Education"	1315
1980	"Male"	"Education"	1156
1981	"Male"	"Education"	1094
1982	"Male"	"Education"	987
1983	"Male"	"Education"	910
1984	"Male"	"Education"	999
1985	"Male"	"Education"	946
1986	"Male"	"Education"	1011
1987	"Male"	"Education"	954
1988	"Male"	"Education"	947
1989	"Male"	"Education"	964
1990	"Male"	"Education"	1031
1991	"Male"	"Education"	958
1992	"Male"	"Education"	906
1993	"Male"	"Education"	962
1994	"Male"	"Education"	980
1995	"Male"	"Education"	1012
1996	"Male"	"Education"	1082
1997	"Male"	"Education"	1042
1998	"Male"	"Education"	1082
1999	"Male"	"Education"	1007
2000	"Male"	"Education"	1089
2001	"Male"	"Education"	1067
2002	"Male"	"Education"	1073
2003	"Male"	"Education"	1094
2004	"Male"	"Education"	1084
2005	"Male"	"Education"	1159
2006	"Male"	"Education"	1145
2007	"Male"	"Education"	1215
2008	"Male"	"Education"	1130
2009	"Male"	"Education"	1123
2010	"Male"	"Education"	1214
2011	"Male"	"Education"	1200
1966	"Female"	"Engineering"	4
1967	"Female"	"Engineering"	7
1968	"Female"	"Engineering"	6
1969	"Female"	"Engineering"	12
1970	"Female"	"Engineering"	15
1971	"Female"	"Engineering"	40
1972	"Female"	"Engineering"	43
1973	"Female"	"Engineering"	44
1974	"Female"	"Engineering"	63
1975	"Female"	"Engineering"	79
1976	"Female"	"Engineering"	105
1977	"Female"	"Engineering"	113
1978	"Female"	"Engineering"	102
1979	"Female"	"Engineering"	158
1980	"Female"	"Engineering"	136
1981	"Female"	"Engineering"	167
1982	"Female"	"Engineering"	182
1983	"Female"	"Engineering"	259
1984	"Female"	"Engineering"	233
1985	"Female"	"Engineering"	194
1986	"Female"	"Engineering"	282
1987	"Female"	"Engineering"	243
1988	"Female"	"Engineering"	198
1989	"Female"	"Engineering"	205
1990	"Female"	"Engineering"	192
1991	"Female"	"Engineering"	204
1992	"Female"	"Engineering"	222
1993	"Female"	"Engineering"	244
1994	"Female"	"Engineering"	293
1995	"Female"	"Engineering"	262
1996	"Female"	"Engineering"	276
1997	"Female"	"Engineering"	273
1998	"Female"	"Engineering"	248
1999	"Female"	"Engineering"	218
2000	"Female"	"Engineering"	219
2001	"Female"	"Engineering"	224
2002	"Female"	"Engineering"	280
2003	"Female"	"Engineering"	276
2004	"Female"	"Engineering"	242
2005	"Female"	"Engineering"	271
2006	"Female"	"Engineering"	267
2007	"Female"	"Engineering"	277
2008	"Female"	"Engineering"	321
2009	"Female"	"Engineering"	369
2010	"Female"	"Engineering"	348
2011	"Female"	"Engineering"	313
1966	"Male"	"Engineering"	99
1967	"Male"	"Engineering"	93
1968	"Male"	"Engineering"	115
1969	"Male"	"Engineering"	147
1970	"Male"	"Engineering"	192
1971	"Male"	"Engineering"	256
1972	"Male"	"Engineering"	398
1973	"Male"	"Engineering"	440
1974	"Male"	"Engineering"	495
1975	"Male"	"Engineering"	439
1976	"Male"	"Engineering"	476
1977	"Male"	"Engineering"	534
1978	"Male"	"Engineering"	566
1979	"Male"	"Engineering"	581
1980	"Male"	"Engineering"	625
1981	"Male"	"Engineering"	851
1982	"Male"	"Engineering"	938
1983	"Male"	"Engineering"	1000
1984	"Male"	"Engineering"	975
1985	"Male"	"Engineering"	971
1986	"Male"	"Engineering"	983
1987	"Male"	"Engineering"	843
1988	"Male"	"Engineering"	756
1989	"Male"	"Engineering"	709
1990	"Male"	"Engineering"	723
1991	"Male"	"Engineering"	673
1992	"Male"	"Engineering"	645
1993	"Male"	"Engineering"	652
1994	"Male"	"Engineering"	662
1995	"Male"	"Engineering"	747
1996	"Male"	"Engineering"	659
1997	"Male"	"Engineering"	717
1998	"Male"	"Engineering"	640
1999	"Male"	"Engineering"	595
2000	"Male"	"Engineering"	596
2001	"Male"	"Engineering"	586
2002	"Male"	"Engineering"	554
2003	"Male"	"Engineering"	517
2004	"Male"	"Engineering"	509
2005	"Male"	"Engineering"	594
2006	"Male"	"Engineering"	613
2007	"Male"	"Engineering"	697
2008	"Male"	"Engineering"	694
2009	"Male"	"Engineering"	650
2010	"Male"	"Engineering"	658
2011	"Male"	"Engineering"	711
1966	"Female"	"English and Literature"	416
1967	"Female"	"English and Literature"	371
1968	"Female"	"English and Literature"	454
1969	"Female"	"English and Literature"	504
1970	"Female"	"English and Literature"	590
1971	"Female"	"English and Literature"	536
1972	"Female"	"English and Literature"	563
1973	"Female"	"English and Literature"	620
1974	"Female"	"English and Literature"	558
1975	"Female"	"English and Literature"	529
1976	"Female"	"English and Literature"	556
1977	"Female"	"English and Literature"	475
1978	"Female"	"English and Literature"	459
1979	"Female"	"English and Literature"	416
1980	"Female"	"English and Literature"	416
1981	"Female"	"English and Literature"	368
1982	"Female"	"English and Literature"	402
1983	"Female"	"English and Literature"	366
1984	"Female"	"English and Literature"	371
1985	"Female"	"English and Literature"	361
1986	"Female"	"English and Literature"	343
1987	"Female"	"English and Literature"	357
1988	"Female"	"English and Literature"	417
1989	"Female"	"English and Literature"	435
1990	"Female"	"English and Literature"	498
1991	"Female"	"English and Literature"	564
1992	"Female"	"English and Literature"	639
1993	"Female"	"English and Literature"	669
1994	"Female"	"English and Literature"	671
1995	"Female"	"English and Literature"	742
1996	"Female"	"English and Literature"	753
1997	"Female"	"English and Literature"	722
1998	"Female"	"English and Literature"	852
1999	"Female"	"English and Literature"	777
2000	"Female"	"English and Literature"	834
2001	"Female"	"English and Literature"	810
2002	"Female"	"English and Literature"	843
2003	"Female"	"English and Literature"	946
2004	"Female"	"English and Literature"	932
2005	"Female"	"English and Literature"	971
2006	"Female"	"English and Literature"	1039
2007	"Female"	"English and Literature"	1028
2008	"Female"	"English and Literature"	1013
2009	"Female"	"English and Literature"	982
2010	"Female"	"English and Literature"	965
2011	"Female"	"English and Literature"	983
1966	"Male"	"English and Literature"	137
1967	"Male"	"English and Literature"	135
1968	"Male"	"English and Literature"	139
1969	"Male"	"English and Literature"	184
1970	"Male"	"English and Literature"	213
1971	"Male"	"English and Literature"	272
1972	"Male"	"English and Literature"	251
1973	"Male"	"English and Literature"	263
1974	"Male"	"English and Literature"	282
1975	"Male"	"English and Literature"	266
1976	"Male"	"English and Literature"	267
1977	"Male"	"English and Literature"	284
1978	"Male"	"English and Literature"	256
1979	"Male"	"English and Literature"	229
1980	"Male"	"English and Literature"	167
1981	"Male"	"English and Literature"	160
1982	"Male"	"English and Literature"	195
1983	"Male"	"English and Literature"	157
1984	"Male"	"English and Literature"	137
1985	"Male"	"English and Literature"	171
1986	"Male"	"English and Literature"	165
1987	"Male"	"English and Literature"	192
1988	"Male"	"English and Literature"	208
1989	"Male"	"English and Literature"	210
1990	"Male"	"English and Literature"	222
1991	"Male"	"English and Literature"	235
1992	"Male"	"English and Literature"	290
1993	"Male"	"English and Literature"	320
1994	"Male"	"English and Literature"	263
1995	"Male"	"English and Literature"	290
1996	"Male"	"English and Literature"	306
1997	"Male"	"English and Literature"	326
1998	"Male"	"English and Literature"	335
1999	"Male"	"English and Literature"	315
2000	"Male"	"English and Literature"	324
2001	"Male"	"English and Literature"	317
2002	"Male"	"English and Literature"	352
2003	"Male"	"English and Literature"	374
2004	"Male"	"English and Literature"	357
2005	"Male"	"English and Literature"	369
2006	"Male"	"English and Literature"	395
2007	"Male"	"English and Literature"	439
2008	"Male"	"English and Literature"	417
2009	"Male"	"English and Literature"	392
2010	"Male"	"English and Literature"	396
2011	"Male"	"English and Literature"	399
1966	"Female"	"Foreign Languages"	37
1967	"Female"	"Foreign Languages"	40
1968	"Female"	"Foreign Languages"	40
1969	"Female"	"Foreign Languages"	74
1970	"Female"	"Foreign Languages"	67
1971	"Female"	"Foreign Languages"	92
1972	"Female"	"Foreign Languages"	92
1973	"Female"	"Foreign Languages"	93
1974	"Female"	"Foreign Languages"	78
1975	"Female"	"Foreign Languages"	71
1976	"Female"	"Foreign Languages"	84
1977	"Female"	"Foreign Languages"	64
1978	"Female"	"Foreign Languages"	71
1979	"Female"	"Foreign Languages"	51
1980	"Female"	"Foreign Languages"	31
1981	"Female"	"Foreign Languages"	26
1982	"Female"	"Foreign Languages"	30
1983	"Female"	"Foreign Languages"	34
1984	"Female"	"Foreign Languages"	29
1985	"Female"	"Foreign Languages"	29
1986	"Female"	"Foreign Languages"	32
1987	"Female"	"Foreign Languages"	44
1988	"Female"	"Foreign Languages"	42
1989	"Female"	"Foreign Languages"	36
1990	"Female"	"Foreign Languages"	46
1991	"Female"	"Foreign Languages"	66
1992	"Female"	"Foreign Languages"	67
1993	"Female"	"Foreign Languages"	61
1994	"Female"	"Foreign Languages"	80
1995	"Female"	"Foreign Languages"	69
1996	"Female"	"Foreign Languages"	95
1997	"Female"	"Foreign Languages"	90
1998	"Female"	"Foreign Languages"	119
1999	"Female"	"Foreign Languages"	104
2000	"Female"	"Foreign Languages"	117
2001	"Female"	"Foreign Languages"	119
2002	"Female"	"Foreign Languages"	145
2003	"Female"	"Foreign Languages"	147
2004	"Female"	"Foreign Languages"	137
2005	"Female"	"Foreign Languages"	114
2006	"Female"	"Foreign Languages"	129
2007	"Female"	"Foreign Languages"	140
2008	"Female"	"Foreign Languages"	134
2009	"Female"	"Foreign Languages"	165
2010	"Female"	"Foreign Languages"	140
2011	"Female"	"Foreign Languages"	152
1966	"Male"	"Foreign Languages"	20
1967	"Male"	"Foreign Languages"	23
1968	"Male"	"Foreign Languages"	17
1969	"Male"	"Foreign Languages"	19
1970	"Male"	"Foreign Languages"	27
1971	"Male"	"Foreign Languages"	32
1972	"Male"	"Foreign Languages"	28
1973	"Male"	"Foreign Languages"	22
1974	"Male"	"Foreign Languages"	35
1975	"Male"	"Foreign Languages"	28
1976	"Male"	"Foreign Languages"	16
1977	"Male"	"Foreign Languages"	20
1978	"Male"	"Foreign Languages"	15
1979	"Male"	"Foreign Languages"	15
1980	"Male"	"Foreign Languages"	13
1981	"Male"	"Foreign Languages"	8
1982	"Male"	"Foreign Languages"	14
1983	"Male"	"Foreign Languages"	10
1984	"Male"	"Foreign Languages"	15
1985	"Male"	"Foreign Languages"	15
1986	"Male"	"Foreign Languages"	19
1987	"Male"	"Foreign Languages"	8
1988	"Male"	"Foreign Languages"	12
1989	"Male"	"Foreign Languages"	13
1990	"Male"	"Foreign Languages"	12
1991	"Male"	"Foreign Languages"	14
1992	"Male"	"Foreign Languages"	17
1993	"Male"	"Foreign Languages"	23
1994	"Male"	"Foreign Languages"	24
1995	"Male"	"Foreign Languages"	22
1996	"Male"	"Foreign Languages"	32
1997	"Male"	"Foreign Languages"	32
1998	"Male"	"Foreign Languages"	42
1999	"Male"	"Foreign Languages"	32
2000	"Male"	"Foreign Languages"	45
2001	"Male"	"Foreign Languages"	38
2002	"Male"	"Foreign Languages"	47
2003	"Male"	"Foreign Languages"	32
2004	"Male"	"Foreign Languages"	43
2005	"Male"	"Foreign Languages"	42
2006	"Male"	"Foreign Languages"	45
2007	"Male"	"Foreign Languages"	48
2008	"Male"	"Foreign Languages"	44
2009	"Male"	"Foreign Languages"	52
2010	"Male"	"Foreign Languages"	45
2011	"Male"	"Foreign Languages"	40
1966	"Female"	"History"	63
1967	"Female"	"History"	74
1968	"Female"	"History"	85
1969	"Female"	"History"	101
1970	"Female"	"History"	151
1971	"Female"	"History"	153
1972	"Female"	"History"	206
1973	"Female"	"History"	201
1974	"Female"	"History"	179
1975	"Female"	"History"	145
1976	"Female"	"History"	137
1977	"Female"	"History"	155
1978	"Female"	"History"	126
1979	"Female"	"History"	115
1980	"Female"	"History"	118
1981	"Female"	"History"	100
1982	"Female"	"History"	94
1983	"Female"	"History"	88
1984	"Female"	"History"	78
1985	"Female"	"History"	59
1986	"Female"	"History"	89
1987	"Female"	"History"	85
1988	"Female"	"History"	94
1989	"Female"	"History"	111
1990	"Female"	"History"	125
1991	"Female"	"History"	163
1992	"Female"	"History"	151
1993	"Female"	"History"	184
1994	"Female"	"History"	213
1995	"Female"	"History"	220
1996	"Female"	"History"	218
1997	"Female"	"History"	215
1998	"Female"	"History"	216
1999	"Female"	"History"	215
2000	"Female"	"History"	227
2001	"Female"	"History"	253
2002	"Female"	"History"	253
2003	"Female"	"History"	260
2004	"Female"	"History"	319
2005	"Female"	"History"	352
2006	"Female"	"History"	370
2007	"Female"	"History"	381
2008	"Female"	"History"	359
2009	"Female"	"History"	352
2010	"Female"	"History"	342
2011	"Female"	"History"	388
1966	"Male"	"History"	169
1967	"Male"	"History"	213
1968	"Male"	"History"	247
1969	"Male"	"History"	306
1970	"Male"	"History"	388
1971	"Male"	"History"	417
1972	"Male"	"History"	471
1973	"Male"	"History"	400
1974	"Male"	"History"	413
1975	"Male"	"History"	376
1976	"Male"	"History"	321
1977	"Male"	"History"	271
1978	"Male"	"History"	261
1979	"Male"	"History"	218
1980	"Male"	"History"	206
1981	"Male"	"History"	174
1982	"Male"	"History"	189
1983	"Male"	"History"	155
1984	"Male"	"History"	133
1985	"Male"	"History"	154
1986	"Male"	"History"	147
1987	"Male"	"History"	155
1988	"Male"	"History"	146
1989	"Male"	"History"	166
1990	"Male"	"History"	197
1991	"Male"	"History"	210
1992	"Male"	"History"	250
1993	"Male"	"History"	269
1994	"Male"	"History"	319
1995	"Male"	"History"	320
1996	"Male"	"History"	308
1997	"Male"	"History"	320
1998	"Male"	"History"	325
1999	"Male"	"History"	286
2000	"Male"	"History"	292
2001	"Male"	"History"	323
2002	"Male"	"History"	305
2003	"Male"	"History"	337
2004	"Male"	"History"	387
2005	"Male"	"History"	377
2006	"Male"	"History"	443
2007	"Male"	"History"	446
2008	"Male"	"History"	464
2009	"Male"	"History"	511
2010	"Male"	"History"	492
2011	"Male"	"History"	515
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	1
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	4
1971	"Female"	"Humanities, Other"	5
1972	"Female"	"Humanities, Other"	4
1973	"Female"	"Humanities, Other"	6
1974	"Female"	"Humanities, Other"	14
1975	"Female"	"Humanities, Other"	9
1976	"Female"	"Humanities, Other"	21
1977	"Female"	"Humanities, Other"	13
1978	"Female"	"Humanities, Other"	14
1979	"Female"	"Humanities, Other"	15
1980	"Female"	"Humanities, Other"	9
1981	"Female"	"Humanities, Other"	11
1982	"Female"	"Humanities, Other"	7
1983	"Female"	"Humanities, Other"	8
1984	"Female"	"Humanities, Other"	15
1985	"Female"	"Humanities, Other"	12
1986	"Female"	"Humanities, Other"	6
1987	"Female"	"Humanities, Other"	7
1988	"Female"	"Humanities, Other"	8
1989	"Female"	"Humanities, Other"	8
1990	"Female"	"Humanities, Other"	6
1991	"Female"	"Humanities, Other"	9
1992	"Female"	"Humanities, Other"	11
1993	"Female"	"Humanities, Other"	11
1994	"Female"	"Humanities, Other"	16
1995	"Female"	"Humanities, Other"	8
1996	"Female"	"Humanities, Other"	15
1997	"Female"	"Humanities, Other"	17
1998	"Female"	"Humanities, Other"	14
1999	"Female"	"Humanities, Other"	14
2000	"Female"	"Humanities, Other"	14
2001	"Female"	"Humanities, Other"	17
2002	"Female"	"Humanities, Other"	18
2003	"Female"	"Humanities, Other"	20
2004	"Female"	"Humanities, Other"	21
2005	"Female"	"Humanities, Other"	14
2006	"Female"	"Humanities, Other"	21
2007	"Female"	"Humanities, Other"	22
2008	"Female"	"Humanities, Other"	16
2009	"Female"	"Humanities, Other"	28
2010	"Female"	"Humanities, Other"	36
2011	"Female"	"Humanities, Other"	36
1966	"Male"	"Humanities, Other"	8
1967	"Male"	"Humanities, Other"	4
1968	"Male"	"Humanities, Other"	6
1969	"Male"	"Humanities, Other"	8
1970	"Male"	"Humanities, Other"	10
1971	"Male"	"Humanities, Other"	11
1972	"Male"	"Humanities, Other"	21
1973	"Male"	"Humanities, Other"	24
1974	"Male"	"Humanities, Other"	20
1975	"Male"	"Humanities, Other"	18
1976	"Male"	"Humanities, Other"	34
1977	"Male"	"Humanities, Other"	18
1978	"Male"	"Humanities, Other"	21
1979	"Male"	"Humanities, Other"	19
1980	"Male"	"Humanities, Other"	26
1981	"Male"	"Humanities, Other"	15
1982	"Male"	"Humanities, Other"	14
1983	"Male"	"Humanities, Other"	19
1984	"Male"	"Humanities, Other"	21
1985	"Male"	"Humanities, Other"	9
1986	"Male"	"Humanities, Other"	11
1987	"Male"	"Humanities, Other"	8
1988	"Male"	"Humanities, Other"	21
1989	"Male"	"Humanities, Other"	15
1990	"Male"	"Humanities, Other"	20
1991	"Male"	"Humanities, Other"	18
1992	"Male"	"Humanities, Other"	29
1993	"Male"	"Humanities, Other"	21
1994	"Male"	"Humanities, Other"	25
1995	"Male"	"Humanities, Other"	19
1996	"Male"	"Humanities, Other"	18
1997	"Male"	"Humanities, Other"	18
1998	"Male"	"Humanities, Other"	21
1999	"Male"	"Humanities, Other"	21
2000	"Male"	"Humanities, Other"	21
2001	"Male"	"Humanities, Other"	24
2002	"Male"	"Humanities, Other"	34
2003	"Male"	"Humanities, Other"	28
2004	"Male"	"Humanities, Other"	32
2005	"Male"	"Humanities, Other"	47
2006	"Male"	"Humanities, Other"	54
2007	"Male"	"Humanities, Other"	46
2008	"Male"	"Humanities, Other"	39
2009	"Male"	"Humanities, Other"	47
2010	"Male"	"Humanities, Other"	63
2011	"Male"	"Humanities, Other"	55
1966	"Female"	"Life Sciences"	137
1967	"Female"	"Life Sciences"	134
1968	"Female"	"Life Sciences"	181
1969	"Female"	"Life Sciences"	198
1970	"Female"	"Life Sciences"	220
1971	"Female"	"Life Sciences"	173
1972	"Female"	"Life Sciences"	155
1973	"Female"	"Life Sciences"	204
1974	"Female"	"Life Sciences"	221
1975	"Female"	"Life Sciences"	294
1976	"Female"	"Life Sciences"	444
1977	"Female"	"Life Sciences"	537
1978	"Female"	"Life Sciences"	704
1979	"Female"	"Life Sciences"	671
1980	"Female"	"Life Sciences"	738
1981	"Female"	"Life Sciences"	710
1982	"Female"	"Life Sciences"	752
1983	"Female"	"Life Sciences"	670
1984	"Female"	"Life Sciences"	665
1985	"Female"	"Life Sciences"	635
1986	"Female"	"Life Sciences"	673
1987	"Female"	"Life Sciences"	713
1988	"Female"	"Life Sciences"	790
1989	"Female"	"Life Sciences"	916
1990	"Female"	"Life Sciences"	947
1991	"Female"	"Life Sciences"	936
1992	"Female"	"Life Sciences"	1208
1993	"Female"	"Life Sciences"	1387
1994	"Female"	"Life Sciences"	1533
1995	"Female"	"Life Sciences"	1724
1996	"Female"	"Life Sciences"	1903
1997	"Female"	"Life Sciences"	2002
1998	"Female"	"Life Sciences"	2121
1999	"Female"	"Life Sciences"	2167
2000	"Female"	"Life Sciences"	2146
2001	"Female"	"Life Sciences"	2151
2002	"Female"	"Life Sciences"	2145
2003	"Female"	"Life Sciences"	2236
2004	"Female"	"Life Sciences"	2136
2005	"Female"	"Life Sciences"	2394
2006	"Female"	"Life Sciences"	2809
2007	"Female"	"Life Sciences"	3072
2008	"Female"	"Life Sciences"	3178
2009	"Female"	"Life Sciences"	3340
2010	"Female"	"Life Sciences"	3575
2011	"Female"	"Life Sciences"	3923
1966	"Male"	"Life Sciences"	253
1967	"Male"	"Life Sciences"	258
1968	"Male"	"Life Sciences"	312
1969	"Male"	"Life Sciences"	328
1970	"Male"	"Life Sciences"	356
1971	"Male"	"Life Sciences"	374
1972	"Male"	"Life Sciences"	384
1973	"Male"	"Life Sciences"	377
1974	"Male"	"Life Sciences"	379
1975	"Male"	"Life Sciences"	404
1976	"Male"	"Life Sciences"	593
1977	"Male"	"Life Sciences"	555
1978	"Male"	"Life Sciences"	535
1979	"Male"	"Life Sciences"	530
1980	"Male"	"Life Sciences"	429
1981	"Male"	"Life Sciences"	401
1982	"Male"	"Life Sciences"	343
1983	"Male"	"Life Sciences"	370
1984	"Male"	"Life Sciences"	346
1985	"Male"	"Life Sciences"	308
1986	"Male"	"Life Sciences"	326
1987	"Male"	"Life Sciences"	297
1988	"Male"	"Life Sciences"	331
1989	"Male"	"Life Sciences"	338
1990	"Male"	"Life Sciences"	395
1991	"Male"	"Life Sciences"	430
1992	"Male"	"Life Sciences"	498
1993	"Male"	"Life Sciences"	584
1994	"Male"	"Life Sciences"	684
1995	"Male"	"Life Sciences"	794
1996	"Male"	"Life Sciences"	831
1997	"Male"	"Life Sciences"	901
1998	"Male"	"Life Sciences"	883
1999	"Male"	"Life Sciences"	898
2000	"Male"	"Life Sciences"	853
2001	"Male"	"Life Sciences"	797
2002	"Male"	"Life Sciences"	735
2003	"Male"	"Life Sciences"	765
2004	"Male"	"Life Sciences"	680
2005	"Male"	"Life Sciences"	725
2006	"Male"	"Life Sciences"	887
2007	"Male"	"Life Sciences"	998
2008	"Male"	"Life Sciences"	997
2009	"Male"	"Life Sciences"	1019
2010	"Male"	"Life Sciences"	1101
2011	"Male"	"Life Sciences"	1211
1966	"Female"	"Math"	97
1967	"Female"	"Math"	110
1968	"Female"	"Math"	118
1969	"Female"	"Math"	145
1970	"Female"	"Math"	194
1971	"Female"	"Math"	152
1972	"Female"	"Math"	134
1973	"Female"	"Math"	157
1974	"Female"	"Math"	156
1975	"Female"	"Math"	131
1976	"Female"	"Math"	109
1977	"Female"	"Math"	87
1978	"Female"	"Math"	97
1979	"Female"	"Math"	87
1980	"Female"	"Math"	107
1981	"Female"	"Math"	99
1982	"Female"	"Math"	115
1983	"Female"	"Math"	108
1984	"Female"	"Math"	106
1985	"Female"	"Math"	123
1986	"Female"	"Math"	161
1987	"Female"	"Math"	144
1988	"Female"	"Math"	125
1989	"Female"	"Math"	147
1990	"Female"	"Math"	158
1991	"Female"	"Math"	169
1992	"Female"	"Math"	167
1993	"Female"	"Math"	160
1994	"Female"	"Math"	178
1995	"Female"	"Math"	172
1996	"Female"	"Math"	158
1997	"Female"	"Math"	181
1998	"Female"	"Math"	149
1999	"Female"	"Math"	158
2000	"Female"	"Math"	147
2001	"Female"	"Math"	150
2002	"Female"	"Math"	143
2003	"Female"	"Math"	147
2004	"Female"	"Math"	156
2005	"Female"	"Math"	182
2006	"Female"	"Math"	165
2007	"Female"	"Math"	174
2008	"Female"	"Math"	150
2009	"Female"	"Math"	185
2010	"Female"	"Math"	178
2011	"Female"	"Math"	207
1966	"Male"	"Math"	285
1967	"Male"	"Math"	249
1968	"Male"	"Math"	270
1969	"Male"	"Math"	315
1970	"Male"	"Math"	341
1971	"Male"	"Math"	304
1972	"Male"	"Math"	292
1973	"Male"	"Math"	293
1974	"Male"	"Math"	251
1975	"Male"	"Math"	196
1976	"Male"	"Math"	209
1977	"Male"	"Math"	125
1978	"Male"	"Math"	141
1979	"Male"	"Math"	121
1980	"Male"	"Math"	138
1981	"Male"	"Math"	124
1982	"Male"	"Math"	139
1983	"Male"	"Math"	159
1984	"Male"	"Math"	180
1985	"Male"	"Math"	197
1986	"Male"	"Math"	232
1987	"Male"	"Math"	195
1988	"Male"	"Math"	196
1989	"Male"	"Math"	206
1990	"Male"	"Math"	200
1991	"Male"	"Math"	206
1992	"Male"	"Math"	197
1993	"Male"	"Math"	200
1994	"Male"	"Math"	228
1995	"Male"	"Math"	177
1996	"Male"	"Math"	193
1997	"Male"	"Math"	165
1998	"Male"	"Math"	165
1999	"Male"	"Math"	149
2000	"Male"	"Math"	141
2001	"Male"	"Math"	157
2002	"Male"	"Math"	147
2003	"Male"	"Math"	135
2004	"Male"	"Math"	174
2005	"Male"	"Math"	221
2006	"Male"	"Math"	188
2007	"Male"	"Math"	203
2008	"Male"	"Math"	169
2009	"Male"	"Math"	198
2010	"Male"	"Math"	174
2011	"Male"	"Math"	192
1966	"Female"	"Other/Unknown"	15
1967	"Female"	"Other/Unknown"	8
1968	"Female"	"Other/Unknown"	11
1969	"Female"	"Other/Unknown"	16
1970	"Female"	"Other/Unknown"	37
1971	"Female"	"Other/Unknown"	62
1972	"Female"	"Other/Unknown"	97
1973	"Female"	"Other/Unknown"	262
1974	"Female"	"Other/Unknown"	569
1975	"Female"	"Other/Unknown"	545
1976	"Female"	"Other/Unknown"	535
1977	"Female"	"Other/Unknown"	603
1978	"Female"	"Other/Unknown"	683
1979	"Female"	"Other/Unknown"	766
1980	"Female"	"Other/Unknown"	777
1981	"Female"	"Other/Unknown"	871
1982	"Female"	"Other/Unknown"	983
1983	"Female"	"Other/Unknown"	1081
1984	"Female"	"Other/Unknown"	956
1985	"Female"	"Other/Unknown"	1064
1986	"Female"	"Other/Unknown"	1073
1987	"Female"	"Other/Unknown"	1318
1988	"Female"	"Other/Unknown"	1273
1989	"Female"	"Other/Unknown"	1466
1990	"Female"	"Other/Unknown"	1570
1991	"Female"	"Other/Unknown"	1645
1992	"Female"	"Other/Unknown"	2108
1993	"Female"	"Other/Unknown"	2044
1994	"Female"	"Other/Unknown"	1997
1995	"Female"	"Other/Unknown"	2169
1996	"Female"	"Other/Unknown"	2016
1997	"Female"	"Other/Unknown"	2119
1998	"Female"	"Other/Unknown"	2150
1999	"Female"	"Other/Unknown"	2307
2000	"Female"	"Other/Unknown"	2643
2001	"Female"	"Other/Unknown"	2780
2002	"Female"	"Other/Unknown"	3013
2003	"Female"	"Other/Unknown"	3214
2004	"Female"	"Other/Unknown"	3461
2005	"Female"	"Other/Unknown"	3381
2006	"Female"	"Other/Unknown"	3452
2007	"Female"	"Other/Unknown"	3299
2008	"Female"	"Other/Unknown"	3297
2009	"Female"	"Other/Unknown"	3259
2010	"Female"	"Other/Unknown"	3350
2011	"Female"	"Other/Unknown"	3638
1966	"Male"	"Other/Unknown"	15
1967	"Male"	"Other/Unknown"	21
1968	"Male"	"Other/Unknown"	37
1969	"Male"	"Other/Unknown"	33
1970	"Male"	"Other/Unknown"	47
1971	"Male"	"Other/Unknown"	85
1972	"Male"	"Other/Unknown"	145
1973	"Male"	"Other/Unknown"	414
1974	"Male"	"Other/Unknown"	527
1975	"Male"	"Other/Unknown"	683
1976	"Male"	"Other/Unknown"	811
1977	"Male"	"Other/Unknown"	808
1978	"Male"	"Other/Unknown"	860
1979	"Male"	"Other/Unknown"	801
1980	"Male"	"Other/Unknown"	882
