"year"	"gender"	"field"	"count"	"total"
"1987"	"Female"	"Other/Unknown"	13	886
"1987"	"Male"	"Humanities, Other"	1	886
"1987"	"Female"	"Agriculture"	0	886
"1987"	"Male"	"Life Sciences"	20	886
"1987"	"Male"	"Other/Unknown"	8	886
"1987"	"Female"	"Math"	6	886
"1987"	"Male"	"Area and Ethnic Studies"	0	886
"1987"	"Female"	"Life Sciences"	71	886
"1987"	"Male"	"Agriculture"	0	886
"1987"	"Male"	"Math"	11	886
"1987"	"Male"	"Physical Sciences"	43	886
"1987"	"Female"	"English and Literature"	8	886
"1987"	"Female"	"Physical Sciences"	25	886
"1987"	"Female"	"Area and Ethnic Studies"	0	886
"1987"	"Male"	"English and Literature"	7	886
"1987"	"Female"	"History"	3	886
"1987"	"Female"	"Engineering"	6	886
"1987"	"Male"	"History"	3	886
"1987"	"Male"	"Foreign Languages"	0	886
"1987"	"Female"	"Political Science and Public Administration"	14	886
"1987"	"Female"	"Art/Architecture"	21	886
"1987"	"Male"	"Engineering"	3	886
"1987"	"Male"	"Social Service Professions"	4	886
"1987"	"Female"	"Foreign Languages"	0	886
"1987"	"Female"	"Sociology"	8	886
"1987"	"Male"	"Art/Architecture"	7	886
"1987"	"Female"	"Business"	131	886
"1987"	"Female"	"Education"	0	886
"1987"	"Male"	"Political Science and Public Administration"	15	886
"1987"	"Male"	"Sociology"	4	886
"1987"	"Male"	"Psychology"	22	886
"1987"	"Male"	"Business"	211	886
"1987"	"Male"	"Education"	0	886
"1987"	"Female"	"Psychology"	27	886
"1987"	"Female"	"Humanities, Other"	1	886
"1987"	"Female"	"Social Sciences, Other"	23	886
"1987"	"Female"	"Communication and Librarianship"	0	886
"1987"	"Male"	"Economics"	8	886
"1987"	"Female"	"Computer Science"	26	886
"1987"	"Male"	"Computer Science"	66	886
"1987"	"Male"	"Social Sciences, Other"	40	886
"1987"	"Male"	"Communication and Librarianship"	0	886
"1987"	"Female"	"Economics"	5	886
"1987"	"Female"	"Social Service Professions"	25	886
"1988"	"Male"	"Math"	5	764
"1988"	"Female"	"Other/Unknown"	14	764
"1988"	"Female"	"Life Sciences"	67	764
"1988"	"Male"	"Humanities, Other"	0	764
"1988"	"Female"	"Agriculture"	0	764
"1988"	"Female"	"Math"	7	764
"1988"	"Female"	"Area and Ethnic Studies"	0	764
"1988"	"Male"	"Life Sciences"	39	764
"1988"	"Male"	"Other/Unknown"	4	764
"1988"	"Male"	"Agriculture"	0	764
"1988"	"Male"	"History"	3	764
"1988"	"Male"	"Area and Ethnic Studies"	0	764
"1988"	"Female"	"Engineering"	2	764
"1988"	"Female"	"Physical Sciences"	6	764
"1988"	"Female"	"Foreign Languages"	0	764
"1988"	"Male"	"Physical Sciences"	21	764
"1988"	"Male"	"Engineering"	0	764
"1988"	"Female"	"English and Literature"	9	764
"1988"	"Male"	"Art/Architecture"	10	764
"1988"	"Male"	"Foreign Languages"	0	764
"1988"	"Female"	"History"	3	764
"1988"	"Female"	"Art/Architecture"	21	764
"1988"	"Male"	"Sociology"	1	764
"1988"	"Male"	"Social Service Professions"	2	764
"1988"	"Female"	"Political Science and Public Administration"	12	764
"1988"	"Male"	"Political Science and Public Administration"	16	764
"1988"	"Female"	"Psychology"	33	764
"1988"	"Female"	"Business"	137	764
"1988"	"Female"	"Sociology"	13	764
"1988"	"Male"	"English and Literature"	3	764
"1988"	"Male"	"Economics"	6	764
"1988"	"Male"	"Psychology"	13	764
"1988"	"Male"	"Business"	161	764
"1988"	"Male"	"Education"	0	764
"1988"	"Male"	"Communication and Librarianship"	0	764
"1988"	"Female"	"Education"	0	764
"1988"	"Female"	"Social Sciences, Other"	19	764
"1988"	"Female"	"Communication and Librarianship"	0	764
"1988"	"Female"	"Social Service Professions"	18	764
"1988"	"Female"	"Computer Science"	33	764
"1988"	"Male"	"Computer Science"	48	764
"1988"	"Male"	"Social Sciences, Other"	35	764
"1988"	"Female"	"Humanities, Other"	1	764
"1988"	"Female"	"Economics"	2	764
"1989"	"Female"	"Math"	9	795
"1989"	"Male"	"Math"	6	795
"1989"	"Female"	"Other/Unknown"	12	795
"1989"	"Male"	"History"	2	795
"1989"	"Female"	"Life Sciences"	77	795
"1989"	"Male"	"Humanities, Other"	3	795
"1989"	"Female"	"Agriculture"	0	795
"1989"	"Female"	"English and Literature"	6	795
"1989"	"Male"	"Engineering"	0	795
"1989"	"Male"	"Life Sciences"	48	795
"1989"	"Female"	"Physical Sciences"	9	795
"1989"	"Male"	"Agriculture"	0	795
"1989"	"Female"	"Area and Ethnic Studies"	0	795
"1989"	"Male"	"Other/Unknown"	9	795
"1989"	"Female"	"Engineering"	0	795
"1989"	"Female"	"Humanities, Other"	2	795
"1989"	"Male"	"Physical Sciences"	12	795
"1989"	"Female"	"History"	0	795
"1989"	"Male"	"Foreign Languages"	0	795
"1989"	"Female"	"Foreign Languages"	0	795
"1989"	"Female"	"Business"	149	795
"1989"	"Male"	"Area and Ethnic Studies"	0	795
"1989"	"Female"	"Art/Architecture"	18	795
"1989"	"Male"	"Art/Architecture"	13	795
"1989"	"Male"	"Psychology"	7	795
"1989"	"Female"	"Political Science and Public Administration"	20	795
"1989"	"Male"	"Political Science and Public Administration"	24	795
"1989"	"Female"	"Psychology"	29	795
"1989"	"Male"	"Sociology"	6	795
"1989"	"Male"	"Business"	189	795
"1989"	"Male"	"English and Literature"	4	795
"1989"	"Male"	"Economics"	5	795
"1989"	"Female"	"Computer Science"	16	795
"1989"	"Female"	"Social Sciences, Other"	17	795
"1989"	"Female"	"Education"	0	795
"1989"	"Male"	"Education"	0	795
"1989"	"Male"	"Social Service Professions"	3	795
"1989"	"Male"	"Computer Science"	33	795
"1989"	"Female"	"Communication and Librarianship"	0	795
"1989"	"Male"	"Communication and Librarianship"	0	795
"1989"	"Male"	"Social Sciences, Other"	38	795
"1989"	"Female"	"Social Service Professions"	17	795
"1989"	"Female"	"Sociology"	11	795
"1989"	"Female"	"Economics"	1	795
"1990"	"Female"	"Agriculture"	0	939
"1990"	"Female"	"Math"	2	939
"1990"	"Male"	"Life Sciences"	59	939
"1990"	"Male"	"Agriculture"	0	939
"1990"	"Female"	"Other/Unknown"	11	939
"1990"	"Male"	"Other/Unknown"	10	939
"1990"	"Female"	"Humanities, Other"	2	939
"1990"	"Male"	"Area and Ethnic Studies"	0	939
"1990"	"Female"	"Life Sciences"	88	939
"1990"	"Female"	"Physical Sciences"	5	939
"1990"	"Male"	"Math"	10	939
"1990"	"Male"	"History"	4	939
"1990"	"Female"	"Art/Architecture"	11	939
"1990"	"Female"	"History"	6	939
"1990"	"Female"	"Area and Ethnic Studies"	0	939
"1990"	"Female"	"Political Science and Public Administration"	23	939
"1990"	"Male"	"Humanities, Other"	3	939
"1990"	"Male"	"Art/Architecture"	10	939
"1990"	"Female"	"English and Literature"	20	939
"1990"	"Male"	"Business"	219	939
"1990"	"Male"	"Political Science and Public Administration"	24	939
"1990"	"Male"	"Foreign Languages"	0	939
"1990"	"Male"	"Physical Sciences"	11	939
"1990"	"Female"	"Social Sciences, Other"	28	939
"1990"	"Female"	"Communication and Librarianship"	0	939
"1990"	"Female"	"Psychology"	40	939
"1990"	"Male"	"Engineering"	0	939
"1990"	"Male"	"Computer Science"	38	939
"1990"	"Male"	"Social Sciences, Other"	35	939
"1990"	"Female"	"Foreign Languages"	0	939
"1990"	"Female"	"Business"	194	939
"1990"	"Female"	"Education"	0	939
"1990"	"Female"	"Economics"	4	939
"1990"	"Male"	"Communication and Librarianship"	0	939
"1990"	"Female"	"Engineering"	0	939
"1990"	"Female"	"Sociology"	6	939
"1990"	"Male"	"English and Literature"	11	939
"1990"	"Male"	"Psychology"	15	939
"1990"	"Female"	"Social Service Professions"	25	939
"1990"	"Female"	"Computer Science"	9	939
"1990"	"Male"	"Economics"	10	939
"1990"	"Male"	"Education"	0	939
"1990"	"Male"	"Social Service Professions"	3	939
"1990"	"Male"	"Sociology"	3	939
"1991"	"Male"	"Math"	7	916
"1991"	"Female"	"Math"	5	916
"1991"	"Male"	"Agriculture"	0	916
"1991"	"Female"	"Agriculture"	0	916
"1991"	"Male"	"Physical Sciences"	12	916
"1991"	"Female"	"Physical Sciences"	7	916
"1991"	"Male"	"History"	6	916
"1991"	"Female"	"Other/Unknown"	13	916
"1991"	"Female"	"History"	5	916
"1991"	"Male"	"Life Sciences"	60	916
"1991"	"Female"	"Area and Ethnic Studies"	0	916
"1991"	"Female"	"Humanities, Other"	1	916
"1991"	"Male"	"Art/Architecture"	13	916
"1991"	"Female"	"Political Science and Public Administration"	11	916
"1991"	"Male"	"Other/Unknown"	9	916
"1991"	"Female"	"Art/Architecture"	13	916
"1991"	"Male"	"Psychology"	12	916
"1991"	"Female"	"English and Literature"	28	916
"1991"	"Male"	"Area and Ethnic Studies"	0	916
"1991"	"Female"	"Psychology"	50	916
"1991"	"Female"	"Engineering"	0	916
"1991"	"Female"	"Business"	147	916
"1991"	"Male"	"Political Science and Public Administration"	36	916
"1991"	"Male"	"Humanities, Other"	2	916
"1991"	"Male"	"Foreign Languages"	0	916
"1991"	"Female"	"Social Sciences, Other"	25	916
"1991"	"Female"	"Life Sciences"	99	916
"1991"	"Male"	"Engineering"	0	916
"1991"	"Male"	"Communication and Librarianship"	0	916
"1991"	"Female"	"Computer Science"	12	916
"1991"	"Male"	"Business"	197	916
"1991"	"Female"	"Communication and Librarianship"	0	916
"1991"	"Male"	"Social Service Professions"	4	916
"1991"	"Female"	"Sociology"	17	916
"1991"	"Male"	"Social Sciences, Other"	48	916
"1991"	"Female"	"Social Service Professions"	25	916
"1991"	"Male"	"English and Literature"	5	916
"1991"	"Female"	"Education"	0	916
"1991"	"Male"	"Computer Science"	29	916
"1991"	"Female"	"Foreign Languages"	0	916
"1991"	"Male"	"Economics"	13	916
"1991"	"Male"	"Sociology"	3	916
"1991"	"Female"	"Economics"	2	916
"1991"	"Male"	"Education"	0	916
"1992"	"Male"	"Math"	7	1030
"1992"	"Female"	"Math"	7	1030
"1992"	"Male"	"Agriculture"	30	1030
"1992"	"Male"	"Other/Unknown"	7	1030
"1992"	"Female"	"Agriculture"	21	1030
"1992"	"Male"	"Physical Sciences"	11	1030
"1992"	"Female"	"Other/Unknown"	10	1030
"1992"	"Male"	"History"	8	1030
"1992"	"Female"	"Physical Sciences"	3	1030
"1992"	"Male"	"Life Sciences"	30	1030
"1992"	"Female"	"Area and Ethnic Studies"	0	1030
"1992"	"Male"	"Area and Ethnic Studies"	0	1030
"1992"	"Female"	"Humanities, Other"	0	1030
"1992"	"Male"	"Art/Architecture"	12	1030
"1992"	"Female"	"Political Science and Public Administration"	23	1030
"1992"	"Male"	"Political Science and Public Administration"	39	1030
"1992"	"Female"	"Art/Architecture"	16	1030
"1992"	"Male"	"Psychology"	14	1030
"1992"	"Female"	"History"	9	1030
"1992"	"Female"	"Life Sciences"	83	1030
"1992"	"Female"	"Psychology"	54	1030
"1992"	"Male"	"Humanities, Other"	3	1030
"1992"	"Female"	"English and Literature"	30	1030
"1992"	"Male"	"Business"	213	1030
"1992"	"Male"	"Engineering"	0	1030
"1992"	"Male"	"Foreign Languages"	0	1030
"1992"	"Female"	"Business"	184	1030
"1992"	"Male"	"Social Sciences, Other"	69	1030
"1992"	"Female"	"Communication and Librarianship"	0	1030
"1992"	"Male"	"Communication and Librarianship"	0	1030
"1992"	"Female"	"Social Sciences, Other"	28	1030
"1992"	"Male"	"English and Literature"	11	1030
"1992"	"Female"	"Social Service Professions"	22	1030
"1992"	"Male"	"Social Service Professions"	5	1030
"1992"	"Female"	"Engineering"	0	1030
"1992"	"Male"	"Computer Science"	31	1030
"1992"	"Female"	"Foreign Languages"	0	1030
"1992"	"Male"	"Economics"	12	1030
"1992"	"Female"	"Computer Science"	17	1030
"1992"	"Male"	"Sociology"	2	1030
"1992"	"Female"	"Economics"	4	1030
"1992"	"Female"	"Sociology"	15	1030
"1992"	"Male"	"Education"	0	1030
"1992"	"Female"	"Education"	0	1030
"1993"	"Female"	"Math"	5	1089
"1993"	"Male"	"Other/Unknown"	5	1089
"1993"	"Female"	"Agriculture"	33	1089
"1993"	"Female"	"Other/Unknown"	6	1089
"1993"	"Male"	"History"	9	1089
"1993"	"Female"	"Physical Sciences"	7	1089
"1993"	"Male"	"Math"	3	1089
"1993"	"Female"	"Humanities, Other"	1	1089
"1993"	"Male"	"Area and Ethnic Studies"	0	1089
"1993"	"Female"	"Art/Architecture"	26	1089
"1993"	"Male"	"Agriculture"	48	1089
"1993"	"Female"	"Area and Ethnic Studies"	0	1089
"1993"	"Male"	"Political Science and Public Administration"	32	1089
"1993"	"Female"	"Psychology"	62	1089
"1993"	"Male"	"Physical Sciences"	11	1089
"1993"	"Female"	"Political Science and Public Administration"	28	1089
"1993"	"Female"	"Life Sciences"	117	1089
"1993"	"Male"	"Engineering"	0	1089
"1993"	"Male"	"Art/Architecture"	14	1089
"1993"	"Female"	"History"	12	1089
"1993"	"Female"	"English and Literature"	30	1089
"1993"	"Female"	"Communication and Librarianship"	0	1089
"1993"	"Male"	"Psychology"	17	1089
"1993"	"Male"	"Life Sciences"	50	1089
"1993"	"Male"	"Business"	216	1089
"1993"	"Female"	"Social Service Professions"	30	1089
"1993"	"Male"	"Humanities, Other"	1	1089
"1993"	"Female"	"Business"	160	1089
"1993"	"Male"	"Social Sciences, Other"	48	1089
"1993"	"Female"	"Economics"	6	1089
"1993"	"Male"	"Communication and Librarianship"	0	1089
"1993"	"Female"	"Social Sciences, Other"	27	1089
"1993"	"Male"	"English and Literature"	13	1089
"1993"	"Male"	"Social Service Professions"	7	1089
"1993"	"Female"	"Engineering"	0	1089
"1993"	"Male"	"Foreign Languages"	0	1089
"1993"	"Male"	"Economics"	2	1089
"1993"	"Female"	"Foreign Languages"	0	1089
"1993"	"Male"	"Computer Science"	33	1089
"1993"	"Female"	"Computer Science"	11	1089
"1993"	"Male"	"Sociology"	4	1089
"1993"	"Female"	"Sociology"	15	1089
"1993"	"Male"	"Education"	0	1089
"1993"	"Female"	"Education"	0	1089
"1994"	"Female"	"Agriculture"	19	1062
"1994"	"Female"	"Area and Ethnic Studies"	0	1062
"1994"	"Female"	"Math"	11	1062
"1994"	"Female"	"Other/Unknown"	7	1062
"1994"	"Male"	"Physical Sciences"	15	1062
"1994"	"Male"	"Area and Ethnic Studies"	0	1062
"1994"	"Female"	"Business"	151	1062
"1994"	"Female"	"Humanities, Other"	1	1062
"1994"	"Male"	"Agriculture"	48	1062
"1994"	"Male"	"Life Sciences"	46	1062
"1994"	"Female"	"Political Science and Public Administration"	14	1062
"1994"	"Male"	"Other/Unknown"	4	1062
"1994"	"Male"	"Math"	8	1062
"1994"	"Male"	"Psychology"	11	1062
"1994"	"Male"	"History"	14	1062
"1994"	"Female"	"Art/Architecture"	33	1062
"1994"	"Female"	"Physical Sciences"	6	1062
"1994"	"Female"	"Life Sciences"	131	1062
"1994"	"Male"	"Business"	170	1062
"1994"	"Male"	"Political Science and Public Administration"	23	1062
"1994"	"Male"	"Art/Architecture"	14	1062
"1994"	"Female"	"Computer Science"	14	1062
"1994"	"Female"	"History"	11	1062
"1994"	"Female"	"Communication and Librarianship"	0	1062
"1994"	"Female"	"Psychology"	45	1062
"1994"	"Male"	"Humanities, Other"	6	1062
"1994"	"Female"	"Social Sciences, Other"	31	1062
"1994"	"Female"	"English and Literature"	34	1062
"1994"	"Male"	"Communication and Librarianship"	0	1062
"1994"	"Male"	"Social Service Professions"	6	1062
"1994"	"Male"	"Foreign Languages"	0	1062
"1994"	"Male"	"Social Sciences, Other"	61	1062
"1994"	"Female"	"Foreign Languages"	0	1062
"1994"	"Female"	"Education"	0	1062
"1994"	"Male"	"Computer Science"	37	1062
"1994"	"Male"	"Engineering"	0	1062
"1994"	"Female"	"Social Service Professions"	32	1062
"1994"	"Male"	"English and Literature"	18	1062
"1994"	"Female"	"Economics"	7	1062
"1994"	"Male"	"Economics"	5	1062
"1994"	"Female"	"Sociology"	18	1062
"1994"	"Female"	"Engineering"	0	1062
"1994"	"Male"	"Education"	0	1062
"1994"	"Male"	"Sociology"	11	1062
"1995"	"Male"	"Other/Unknown"	12	1143
"1995"	"Male"	"Agriculture"	47	1143
"1995"	"Male"	"Area and Ethnic Studies"	0	1143
"1995"	"Female"	"Art/Architecture"	29	1143
"1995"	"Female"	"Political Science and Public Administration"	20	1143
"1995"	"Male"	"Political Science and Public Administration"	22	1143
"1995"	"Female"	"Physical Sciences"	11	1143
"1995"	"Female"	"Area and Ethnic Studies"	0	1143
"1995"	"Female"	"Math"	6	1143
"1995"	"Male"	"Math"	8	1143
"1995"	"Male"	"Art/Architecture"	15	1143
"1995"	"Male"	"Physical Sciences"	20	1143
"1995"	"Female"	"Other/Unknown"	11	1143
"1995"	"Female"	"Humanities, Other"	2	1143
"1995"	"Female"	"Psychology"	57	1143
"1995"	"Female"	"Agriculture"	21	1143
"1995"	"Male"	"Business"	146	1143
"1995"	"Female"	"Communication and Librarianship"	0	1143
"1995"	"Male"	"Communication and Librarianship"	0	1143
"1995"	"Female"	"Business"	145	1143
"1995"	"Female"	"Social Sciences, Other"	29	1143
"1995"	"Male"	"Social Sciences, Other"	70	1143
"1995"	"Female"	"Social Service Professions"	43	1143
"1995"	"Male"	"Psychology"	22	1143
"1995"	"Male"	"History"	14	1143
"1995"	"Female"	"History"	17	1143
"1995"	"Male"	"Foreign Languages"	0	1143
"1995"	"Female"	"Computer Science"	17	1143
"1995"	"Male"	"English and Literature"	19	1143
"1995"	"Male"	"Life Sciences"	72	1143
"1995"	"Female"	"Economics"	2	1143
"1995"	"Male"	"Social Service Professions"	5	1143
"1995"	"Female"	"Sociology"	19	1143
"1995"	"Male"	"Computer Science"	35	1143
"1995"	"Female"	"Engineering"	0	1143
"1995"	"Female"	"Life Sciences"	138	1143
"1995"	"Male"	"Humanities, Other"	5	1143
"1995"	"Male"	"Sociology"	10	1143
"1995"	"Female"	"English and Literature"	47	1143
"1995"	"Male"	"Engineering"	0	1143
"1995"	"Female"	"Foreign Languages"	0	1143
"1995"	"Male"	"Economics"	7	1143
"1995"	"Female"	"Education"	0	1143
"1995"	"Male"	"Education"	0	1143
"1996"	"Male"	"Other/Unknown"	21	1153
"1996"	"Male"	"English and Literature"	23	1153
"1996"	"Female"	"Art/Architecture"	23	1153
"1996"	"Female"	"Physical Sciences"	10	1153
"1996"	"Male"	"Physical Sciences"	12	1153
"1996"	"Male"	"Area and Ethnic Studies"	0	1153
"1996"	"Male"	"Political Science and Public Administration"	24	1153
"1996"	"Male"	"Art/Architecture"	18	1153
"1996"	"Male"	"Math"	9	1153
"1996"	"Female"	"Political Science and Public Administration"	21	1153
"1996"	"Female"	"Math"	11	1153
"1996"	"Female"	"Psychology"	50	1153
"1996"	"Female"	"Business"	112	1153
"1996"	"Female"	"Other/Unknown"	36	1153
"1996"	"Female"	"Humanities, Other"	1	1153
"1996"	"Male"	"Agriculture"	42	1153
"1996"	"Male"	"Psychology"	23	1153
"1996"	"Male"	"Business"	134	1153
"1996"	"Female"	"Communication and Librarianship"	0	1153
"1996"	"Male"	"Communication and Librarianship"	0	1153
"1996"	"Female"	"Area and Ethnic Studies"	0	1153
"1996"	"Female"	"Agriculture"	29	1153
"1996"	"Male"	"Social Sciences, Other"	84	1153
"1996"	"Male"	"Foreign Languages"	0	1153
"1996"	"Female"	"History"	6	1153
"1996"	"Female"	"Social Sciences, Other"	38	1153
"1996"	"Male"	"Humanities, Other"	3	1153
"1996"	"Female"	"Life Sciences"	141	1153
"1996"	"Female"	"Computer Science"	21	1153
"1996"	"Male"	"History"	16	1153
"1996"	"Male"	"Computer Science"	30	1153
"1996"	"Male"	"Life Sciences"	75	1153
"1996"	"Female"	"Social Service Professions"	49	1153
"1996"	"Female"	"Foreign Languages"	0	1153
"1996"	"Female"	"Sociology"	18	1153
"1996"	"Female"	"Economics"	4	1153
"1996"	"Female"	"Engineering"	0	1153
"1996"	"Male"	"Social Service Professions"	10	1153
"1996"	"Male"	"Education"	0	1153
"1996"	"Male"	"Sociology"	8	1153
"1996"	"Female"	"English and Literature"	45	1153
"1996"	"Male"	"Engineering"	0	1153
"1996"	"Male"	"Economics"	6	1153
"1996"	"Female"	"Education"	0	1153
"1997"	"Male"	"Area and Ethnic Studies"	0	1217
"1997"	"Male"	"Other/Unknown"	20	1217
"1997"	"Female"	"Political Science and Public Administration"	18	1217
"1997"	"Female"	"Art/Architecture"	19	1217
"1997"	"Female"	"Physical Sciences"	8	1217
"1997"	"Male"	"Physical Sciences"	25	1217
"1997"	"Female"	"Other/Unknown"	46	1217
"1997"	"Male"	"Political Science and Public Administration"	23	1217
"1997"	"Male"	"Art/Architecture"	21	1217
"1997"	"Male"	"English and Literature"	18	1217
"1997"	"Male"	"Business"	128	1217
"1997"	"Female"	"Math"	13	1217
"1997"	"Female"	"Psychology"	72	1217
"1997"	"Female"	"Business"	110	1217
"1997"	"Female"	"Agriculture"	39	1217
"1997"	"Female"	"Communication and Librarianship"	3	1217
"1997"	"Male"	"Math"	8	1217
"1997"	"Male"	"Psychology"	12	1217
"1997"	"Female"	"Social Sciences, Other"	42	1217
"1997"	"Male"	"Agriculture"	35	1217
"1997"	"Male"	"History"	10	1217
"1997"	"Female"	"Area and Ethnic Studies"	0	1217
"1997"	"Female"	"Life Sciences"	183	1217
"1997"	"Male"	"Social Sciences, Other"	81	1217
"1997"	"Male"	"Communication and Librarianship"	9	1217
"1997"	"Female"	"History"	5	1217
"1997"	"Female"	"Foreign Languages"	0	1217
"1997"	"Male"	"Life Sciences"	96	1217
"1997"	"Male"	"Foreign Languages"	0	1217
"1997"	"Female"	"Humanities, Other"	1	1217
"1997"	"Male"	"Social Service Professions"	4	1217
"1997"	"Male"	"Computer Science"	38	1217
"1997"	"Male"	"Humanities, Other"	1	1217
"1997"	"Female"	"Computer Science"	10	1217
"1997"	"Female"	"Education"	0	1217
"1997"	"Female"	"Sociology"	18	1217
"1997"	"Male"	"Engineering"	0	1217
"1997"	"Female"	"Social Service Professions"	52	1217
"1997"	"Male"	"Education"	0	1217
"1997"	"Female"	"Economics"	1	1217
"1997"	"Female"	"Engineering"	0	1217
"1997"	"Male"	"Sociology"	10	1217
"1997"	"Female"	"English and Literature"	37	1217
"1997"	"Male"	"Economics"	1	1217
"1998"	"Female"	"Art/Architecture"	24	1357
"1998"	"Female"	"Physical Sciences"	13	1357
"1998"	"Male"	"Area and Ethnic Studies"	0	1357
"1998"	"Male"	"Political Science and Public Administration"	30	1357
"1998"	"Male"	"Art/Architecture"	14	1357
"1998"	"Male"	"Physical Sciences"	19	1357
"1998"	"Female"	"Agriculture"	39	1357
"1998"	"Male"	"English and Literature"	15	1357
"1998"	"Female"	"Business"	128	1357
"1998"	"Female"	"Political Science and Public Administration"	16	1357
"1998"	"Female"	"Communication and Librarianship"	21	1357
"1998"	"Female"	"Psychology"	67	1357
"1998"	"Male"	"Other/Unknown"	4	1357
"1998"	"Male"	"Business"	133	1357
"1998"	"Male"	"Agriculture"	47	1357
"1998"	"Female"	"Other/Unknown"	9	1357
"1998"	"Male"	"Psychology"	22	1357
"1998"	"Male"	"Math"	3	1357
"1998"	"Female"	"Math"	15	1357
"1998"	"Male"	"Communication and Librarianship"	15	1357
"1998"	"Female"	"Humanities, Other"	1	1357
"1998"	"Female"	"Social Sciences, Other"	44	1357
"1998"	"Male"	"History"	11	1357
"1998"	"Female"	"Area and Ethnic Studies"	0	1357
"1998"	"Female"	"Computer Science"	24	1357
"1998"	"Male"	"Computer Science"	35	1357
"1998"	"Male"	"Social Sciences, Other"	84	1357
"1998"	"Female"	"History"	11	1357
"1998"	"Male"	"Engineering"	0	1357
"1998"	"Male"	"Humanities, Other"	2	1357
"1998"	"Male"	"Life Sciences"	114	1357
"1998"	"Female"	"Life Sciences"	232	1357
"1998"	"Female"	"Social Service Professions"	48	1357
"1998"	"Male"	"Social Service Professions"	6	1357
"1998"	"Male"	"Foreign Languages"	0	1357
"1998"	"Female"	"Foreign Languages"	0	1357
"1998"	"Male"	"Economics"	7	1357
"1998"	"Female"	"Education"	29	1357
"1998"	"Female"	"Engineering"	0	1357
"1998"	"Female"	"English and Literature"	33	1357
"1998"	"Female"	"Sociology"	22	1357
"1998"	"Female"	"Economics"	3	1357
"1998"	"Male"	"Education"	9	1357
"1998"	"Male"	"Sociology"	8	1357
"1999"	"Female"	"Business"	114	1371
"1999"	"Female"	"Political Science and Public Administration"	7	1371
"1999"	"Male"	"Psychology"	19	1371
"1999"	"Male"	"Business"	123	1371
"1999"	"Male"	"Area and Ethnic Studies"	0	1371
"1999"	"Male"	"Art/Architecture"	19	1371
"1999"	"Male"	"Political Science and Public Administration"	18	1371
"1999"	"Female"	"Psychology"	112	1371
"1999"	"Female"	"Computer Science"	12	1371
"1999"	"Female"	"Social Sciences, Other"	51	1371
"1999"	"Female"	"Communication and Librarianship"	23	1371
"1999"	"Male"	"Communication and Librarianship"	14	1371
"1999"	"Female"	"Life Sciences"	226	1371
"1999"	"Male"	"Physical Sciences"	14	1371
"1999"	"Male"	"Life Sciences"	114	1371
"1999"	"Female"	"Art/Architecture"	35	1371
"1999"	"Female"	"Area and Ethnic Studies"	0	1371
"1999"	"Male"	"Computer Science"	44	1371
"1999"	"Male"	"Other/Unknown"	2	1371
"1999"	"Female"	"Physical Sciences"	8	1371
"1999"	"Female"	"Math"	9	1371
"1999"	"Male"	"Agriculture"	31	1371
"1999"	"Male"	"Social Sciences, Other"	70	1371
"1999"	"Female"	"Social Service Professions"	59	1371
"1999"	"Female"	"History"	12	1371
"1999"	"Male"	"Foreign Languages"	0	1371
"1999"	"Male"	"Humanities, Other"	6	1371
"1999"	"Female"	"Agriculture"	24	1371
"1999"	"Female"	"Other/Unknown"	1	1371
"1999"	"Male"	"Math"	12	1371
"1999"	"Female"	"Economics"	3	1371
"1999"	"Male"	"History"	17	1371
"1999"	"Male"	"Economics"	6	1371
"1999"	"Male"	"Social Service Professions"	16	1371
"1999"	"Female"	"Foreign Languages"	1	1371
"1999"	"Female"	"English and Literature"	34	1371
"1999"	"Female"	"Humanities, Other"	1	1371
"1999"	"Male"	"English and Literature"	11	1371
"1999"	"Female"	"Sociology"	26	1371
"1999"	"Male"	"Sociology"	7	1371
"1999"	"Female"	"Education"	52	1371
"1999"	"Male"	"Education"	18	1371
"1999"	"Female"	"Engineering"	0	1371
"1999"	"Male"	"Engineering"	0	1371
"2000"	"Female"	"Political Science and Public Administration"	22	1456
"2000"	"Male"	"Business"	138	1456
"2000"	"Female"	"Psychology"	106	1456
"2000"	"Female"	"Business"	110	1456
"2000"	"Female"	"Social Sciences, Other"	50	1456
"2000"	"Male"	"Political Science and Public Administration"	23	1456
"2000"	"Male"	"Communication and Librarianship"	28	1456
"2000"	"Male"	"Psychology"	20	1456
"2000"	"Male"	"Humanities, Other"	7	1456
"2000"	"Female"	"Communication and Librarianship"	26	1456
"2000"	"Female"	"Physical Sciences"	12	1456
"2000"	"Male"	"Life Sciences"	107	1456
"2000"	"Female"	"Art/Architecture"	28	1456
"2000"	"Male"	"Social Sciences, Other"	96	1456
"2000"	"Female"	"Social Service Professions"	58	1456
"2000"	"Male"	"Other/Unknown"	3	1456
"2000"	"Male"	"Computer Science"	55	1456
"2000"	"Female"	"Life Sciences"	212	1456
"2000"	"Male"	"English and Literature"	9	1456
"2000"	"Female"	"Computer Science"	20	1456
"2000"	"Male"	"Math"	8	1456
"2000"	"Male"	"Art/Architecture"	22	1456
"2000"	"Male"	"Area and Ethnic Studies"	0	1456
"2000"	"Male"	"Physical Sciences"	14	1456
"2000"	"Male"	"History"	16	1456
"2000"	"Female"	"Economics"	6	1456
"2000"	"Female"	"Math"	8	1456
"2000"	"Male"	"Social Service Professions"	9	1456
