"year"	"gender"	"field"	"count"
"1967"	"Male"	"Education"	32
"1973"	"Male"	"Education"	89
"1974"	"Male"	"Education"	95
"1975"	"Male"	"Education"	82
"1976"	"Male"	"Education"	58
"1977"	"Male"	"Education"	59
"1978"	"Male"	"Education"	63
"1979"	"Male"	"Education"	37
"1980"	"Male"	"Education"	48
"1981"	"Male"	"Education"	40
"1982"	"Male"	"Education"	31
"1983"	"Male"	"Education"	30
"1984"	"Male"	"Education"	29
"1985"	"Male"	"Education"	25
"1986"	"Male"	"Education"	25
"1987"	"Male"	"Education"	23
"1988"	"Male"	"Education"	19
"1989"	"Male"	"Education"	19
"1990"	"Male"	"Education"	38
"1991"	"Male"	"Education"	29
"1992"	"Male"	"Education"	3
"1993"	"Male"	"Education"	9
"1994"	"Male"	"Education"	4
"1995"	"Male"	"Education"	2
"1996"	"Male"	"Education"	4
"1997"	"Male"	"Education"	1
"1998"	"Male"	"Education"	1
"1999"	"Male"	"Education"	4
"2000"	"Male"	"Education"	7
"2001"	"Male"	"Education"	9
"2002"	"Male"	"Education"	3
"2003"	"Male"	"Education"	8
"2004"	"Male"	"Education"	2
"2005"	"Male"	"Education"	2
"2006"	"Male"	"Education"	3
"2007"	"Male"	"Education"	8
"2008"	"Male"	"Education"	4
"2009"	"Male"	"Education"	4
"2010"	"Male"	"Education"	7
"2011"	"Male"	"Education"	3
"1967"	"Female"	"Engineering"	1
"1973"	"Female"	"Engineering"	35
"1974"	"Female"	"Engineering"	25
"1975"	"Female"	"Engineering"	43
"1976"	"Female"	"Engineering"	11
"1977"	"Female"	"Engineering"	13
"1978"	"Female"	"Engineering"	37
"1979"	"Female"	"Engineering"	36
"1980"	"Female"	"Engineering"	57
"1981"	"Female"	"Engineering"	64
"1982"	"Female"	"Engineering"	65
"1983"	"Female"	"Engineering"	90
"1984"	"Female"	"Engineering"	104
"1985"	"Female"	"Engineering"	109
"1986"	"Female"	"Engineering"	109
"1987"	"Female"	"Engineering"	58
"1988"	"Female"	"Engineering"	66
"1989"	"Female"	"Engineering"	65
"1990"	"Female"	"Engineering"	56
"1991"	"Female"	"Engineering"	53
"1992"	"Female"	"Engineering"	40
"1993"	"Female"	"Engineering"	63
"1994"	"Female"	"Engineering"	83
"1995"	"Female"	"Engineering"	79
"1996"	"Female"	"Engineering"	84
"1997"	"Female"	"Engineering"	65
"1998"	"Female"	"Engineering"	76
"1999"	"Female"	"Engineering"	74
"2000"	"Female"	"Engineering"	80
"2001"	"Female"	"Engineering"	83
"2002"	"Female"	"Engineering"	80
"2003"	"Female"	"Engineering"	92
"2004"	"Female"	"Engineering"	75
"2005"	"Female"	"Engineering"	98
"2006"	"Female"	"Engineering"	71
"2007"	"Female"	"Engineering"	74
"2008"	"Female"	"Engineering"	85
"2009"	"Female"	"Engineering"	77
"2010"	"Female"	"Engineering"	108
"2011"	"Female"	"Engineering"	101
"1967"	"Male"	"Engineering"	232
"1973"	"Male"	"Engineering"	321
"1974"	"Male"	"Engineering"	323
"1975"	"Male"	"Engineering"	294
"1976"	"Male"	"Engineering"	260
"1977"	"Male"	"Engineering"	303
"1978"	"Male"	"Engineering"	306
"1979"	"Male"	"Engineering"	321
"1980"	"Male"	"Engineering"	363
"1981"	"Male"	"Engineering"	348
"1982"	"Male"	"Engineering"	379
"1983"	"Male"	"Engineering"	390
"1984"	"Male"	"Engineering"	358
"1985"	"Male"	"Engineering"	373
"1986"	"Male"	"Engineering"	373
"1987"	"Male"	"Engineering"	354
"1988"	"Male"	"Engineering"	380
"1989"	"Male"	"Engineering"	377
"1990"	"Male"	"Engineering"	350
"1991"	"Male"	"Engineering"	337
"1992"	"Male"	"Engineering"	283
"1993"	"Male"	"Engineering"	303
"1994"	"Male"	"Engineering"	371
"1995"	"Male"	"Engineering"	363
"1996"	"Male"	"Engineering"	315
"1997"	"Male"	"Engineering"	304
"1998"	"Male"	"Engineering"	285
"1999"	"Male"	"Engineering"	262
"2000"	"Male"	"Engineering"	310
"2001"	"Male"	"Engineering"	296
"2002"	"Male"	"Engineering"	280
"2003"	"Male"	"Engineering"	293
"2004"	"Male"	"Engineering"	288
"2005"	"Male"	"Engineering"	364
"2006"	"Male"	"Engineering"	360
"2007"	"Male"	"Engineering"	366
"2008"	"Male"	"Engineering"	386
"2009"	"Male"	"Engineering"	386
"2010"	"Male"	"Engineering"	417
"2011"	"Male"	"Engineering"	386
"1967"	"Female"	"English and Literature"	119
"1973"	"Female"	"English and Literature"	176
"1974"	"Female"	"English and Literature"	139
"1975"	"Female"	"English and Literature"	128
"1976"	"Female"	"English and Literature"	60
"1977"	"Female"	"English and Literature"	66
"1978"	"Female"	"English and Literature"	53
"1979"	"Female"	"English and Literature"	50
"1980"	"Female"	"English and Literature"	45
"1981"	"Female"	"English and Literature"	45
"1982"	"Female"	"English and Literature"	51
"1983"	"Female"	"English and Literature"	51
"1984"	"Female"	"English and Literature"	77
"1985"	"Female"	"English and Literature"	64
"1986"	"Female"	"English and Literature"	64
"1987"	"Female"	"English and Literature"	96
"1988"	"Female"	"English and Literature"	88
"1989"	"Female"	"English and Literature"	88
"1990"	"Female"	"English and Literature"	151
"1991"	"Female"	"English and Literature"	140
"1992"	"Female"	"English and Literature"	137
"1993"	"Female"	"English and Literature"	176
"1994"	"Female"	"English and Literature"	174
"1995"	"Female"	"English and Literature"	144
"1996"	"Female"	"English and Literature"	115
"1997"	"Female"	"English and Literature"	121
"1998"	"Female"	"English and Literature"	88
"1999"	"Female"	"English and Literature"	120
"2000"	"Female"	"English and Literature"	154
"2001"	"Female"	"English and Literature"	128
"2002"	"Female"	"English and Literature"	144
"2003"	"Female"	"English and Literature"	132
"2004"	"Female"	"English and Literature"	131
"2005"	"Female"	"English and Literature"	133
"2006"	"Female"	"English and Literature"	178
"2007"	"Female"	"English and Literature"	152
"2008"	"Female"	"English and Literature"	147
"2009"	"Female"	"English and Literature"	139
"2010"	"Female"	"English and Literature"	155
"2011"	"Female"	"English and Literature"	162
"1967"	"Male"	"English and Literature"	44
"1973"	"Male"	"English and Literature"	101
"1974"	"Male"	"English and Literature"	99
"1975"	"Male"	"English and Literature"	71
"1976"	"Male"	"English and Literature"	50
"1977"	"Male"	"English and Literature"	36
"1978"	"Male"	"English and Literature"	45
"1979"	"Male"	"English and Literature"	41
"1980"	"Male"	"English and Literature"	32
"1981"	"Male"	"English and Literature"	30
"1982"	"Male"	"English and Literature"	34
"1983"	"Male"	"English and Literature"	46
"1984"	"Male"	"English and Literature"	30
"1985"	"Male"	"English and Literature"	39
"1986"	"Male"	"English and Literature"	39
"1987"	"Male"	"English and Literature"	45
"1988"	"Male"	"English and Literature"	64
"1989"	"Male"	"English and Literature"	64
"1990"	"Male"	"English and Literature"	84
"1991"	"Male"	"English and Literature"	100
"1992"	"Male"	"English and Literature"	123
"1993"	"Male"	"English and Literature"	120
"1994"	"Male"	"English and Literature"	109
"1995"	"Male"	"English and Literature"	106
"1996"	"Male"	"English and Literature"	82
"1997"	"Male"	"English and Literature"	77
"1998"	"Male"	"English and Literature"	81
"1999"	"Male"	"English and Literature"	88
"2000"	"Male"	"English and Literature"	85
"2001"	"Male"	"English and Literature"	86
"2002"	"Male"	"English and Literature"	101
"2003"	"Male"	"English and Literature"	75
"2004"	"Male"	"English and Literature"	83
"2005"	"Male"	"English and Literature"	83
"2006"	"Male"	"English and Literature"	78
"2007"	"Male"	"English and Literature"	89
"2008"	"Male"	"English and Literature"	84
"2009"	"Male"	"English and Literature"	96
"2010"	"Male"	"English and Literature"	86
"2011"	"Male"	"English and Literature"	104
"1967"	"Female"	"Foreign Languages"	92
"1973"	"Female"	"Foreign Languages"	89
"1974"	"Female"	"Foreign Languages"	89
"1975"	"Female"	"Foreign Languages"	89
"1976"	"Female"	"Foreign Languages"	81
"1977"	"Female"	"Foreign Languages"	79
"1978"	"Female"	"Foreign Languages"	72
"1979"	"Female"	"Foreign Languages"	73
"1980"	"Female"	"Foreign Languages"	52
"1981"	"Female"	"Foreign Languages"	55
"1982"	"Female"	"Foreign Languages"	65
"1983"	"Female"	"Foreign Languages"	58
"1984"	"Female"	"Foreign Languages"	41
"1985"	"Female"	"Foreign Languages"	48
"1986"	"Female"	"Foreign Languages"	48
"1987"	"Female"	"Foreign Languages"	54
"1988"	"Female"	"Foreign Languages"	54
"1989"	"Female"	"Foreign Languages"	54
"1990"	"Female"	"Foreign Languages"	58
"1991"	"Female"	"Foreign Languages"	58
"1992"	"Female"	"Foreign Languages"	59
"1993"	"Female"	"Foreign Languages"	69
"1994"	"Female"	"Foreign Languages"	60
"1995"	"Female"	"Foreign Languages"	52
"1996"	"Female"	"Foreign Languages"	54
"1997"	"Female"	"Foreign Languages"	63
"1998"	"Female"	"Foreign Languages"	63
"1999"	"Female"	"Foreign Languages"	102
"2000"	"Female"	"Foreign Languages"	109
"2001"	"Female"	"Foreign Languages"	114
"2002"	"Female"	"Foreign Languages"	107
"2003"	"Female"	"Foreign Languages"	118
"2004"	"Female"	"Foreign Languages"	106
"2005"	"Female"	"Foreign Languages"	132
"2006"	"Female"	"Foreign Languages"	132
"2007"	"Female"	"Foreign Languages"	130
"2008"	"Female"	"Foreign Languages"	168
"2009"	"Female"	"Foreign Languages"	132
"2010"	"Female"	"Foreign Languages"	98
"2011"	"Female"	"Foreign Languages"	104
"1967"	"Male"	"Foreign Languages"	15
"1973"	"Male"	"Foreign Languages"	31
"1974"	"Male"	"Foreign Languages"	34
"1975"	"Male"	"Foreign Languages"	13
"1976"	"Male"	"Foreign Languages"	34
"1977"	"Male"	"Foreign Languages"	36
"1978"	"Male"	"Foreign Languages"	29
"1979"	"Male"	"Foreign Languages"	25
"1980"	"Male"	"Foreign Languages"	23
"1981"	"Male"	"Foreign Languages"	30
"1982"	"Male"	"Foreign Languages"	16
"1983"	"Male"	"Foreign Languages"	24
"1984"	"Male"	"Foreign Languages"	27
"1985"	"Male"	"Foreign Languages"	33
"1986"	"Male"	"Foreign Languages"	33
"1987"	"Male"	"Foreign Languages"	33
"1988"	"Male"	"Foreign Languages"	21
"1989"	"Male"	"Foreign Languages"	21
"1990"	"Male"	"Foreign Languages"	23
"1991"	"Male"	"Foreign Languages"	34
"1992"	"Male"	"Foreign Languages"	28
"1993"	"Male"	"Foreign Languages"	39
"1994"	"Male"	"Foreign Languages"	27
"1995"	"Male"	"Foreign Languages"	38
"1996"	"Male"	"Foreign Languages"	30
"1997"	"Male"	"Foreign Languages"	31
"1998"	"Male"	"Foreign Languages"	40
"1999"	"Male"	"Foreign Languages"	43
"2000"	"Male"	"Foreign Languages"	48
"2001"	"Male"	"Foreign Languages"	62
"2002"	"Male"	"Foreign Languages"	53
"2003"	"Male"	"Foreign Languages"	60
"2004"	"Male"	"Foreign Languages"	59
"2005"	"Male"	"Foreign Languages"	69
"2006"	"Male"	"Foreign Languages"	78
"2007"	"Male"	"Foreign Languages"	68
"2008"	"Male"	"Foreign Languages"	83
"2009"	"Male"	"Foreign Languages"	76
"2010"	"Male"	"Foreign Languages"	50
"2011"	"Male"	"Foreign Languages"	59
"1967"	"Female"	"History"	54
"1973"	"Female"	"History"	65
"1974"	"Female"	"History"	83
"1975"	"Female"	"History"	62
"1976"	"Female"	"History"	30
"1977"	"Female"	"History"	32
"1978"	"Female"	"History"	28
"1979"	"Female"	"History"	43
"1980"	"Female"	"History"	33
"1981"	"Female"	"History"	36
"1982"	"Female"	"History"	30
"1983"	"Female"	"History"	35
"1984"	"Female"	"History"	30
"1985"	"Female"	"History"	32
"1986"	"Female"	"History"	32
"1987"	"Female"	"History"	36
"1988"	"Female"	"History"	43
"1989"	"Female"	"History"	43
"1990"	"Female"	"History"	48
"1991"	"Female"	"History"	40
"1992"	"Female"	"History"	67
"1993"	"Female"	"History"	66
"1994"	"Female"	"History"	61
"1995"	"Female"	"History"	52
"1996"	"Female"	"History"	42
"1997"	"Female"	"History"	37
"1998"	"Female"	"History"	28
"1999"	"Female"	"History"	48
"2000"	"Female"	"History"	46
"2001"	"Female"	"History"	49
"2002"	"Female"	"History"	48
"2003"	"Female"	"History"	62
"2004"	"Female"	"History"	65
"2005"	"Female"	"History"	53
"2006"	"Female"	"History"	69
"2007"	"Female"	"History"	83
"2008"	"Female"	"History"	69
"2009"	"Female"	"History"	67
"2010"	"Female"	"History"	67
"2011"	"Female"	"History"	68
"1967"	"Male"	"History"	65
"1973"	"Male"	"History"	102
"1974"	"Male"	"History"	90
"1975"	"Male"	"History"	80
"1976"	"Male"	"History"	69
"1977"	"Male"	"History"	46
"1978"	"Male"	"History"	54
"1979"	"Male"	"History"	50
"1980"	"Male"	"History"	55
"1981"	"Male"	"History"	40
"1982"	"Male"	"History"	45
"1983"	"Male"	"History"	49
"1984"	"Male"	"History"	59
"1985"	"Male"	"History"	57
"1986"	"Male"	"History"	57
"1987"	"Male"	"History"	53
"1988"	"Male"	"History"	66
"1989"	"Male"	"History"	66
"1990"	"Male"	"History"	83
"1991"	"Male"	"History"	72
"1992"	"Male"	"History"	81
"1993"	"Male"	"History"	91
"1994"	"Male"	"History"	74
"1995"	"Male"	"History"	81
"1996"	"Male"	"History"	85
"1997"	"Male"	"History"	59
"1998"	"Male"	"History"	65
"1999"	"Male"	"History"	74
"2000"	"Male"	"History"	77
"2001"	"Male"	"History"	88
"2002"	"Male"	"History"	60
"2003"	"Male"	"History"	83
"2004"	"Male"	"History"	88
"2005"	"Male"	"History"	121
"2006"	"Male"	"History"	136
"2007"	"Male"	"History"	99
"2008"	"Male"	"History"	120
"2009"	"Male"	"History"	92
"2010"	"Male"	"History"	94
"2011"	"Male"	"History"	90
"1967"	"Female"	"Humanities, Other"	6
"1973"	"Female"	"Humanities, Other"	9
"1974"	"Female"	"Humanities, Other"	15
"1975"	"Female"	"Humanities, Other"	18
"1976"	"Female"	"Humanities, Other"	7
"1977"	"Female"	"Humanities, Other"	8
"1978"	"Female"	"Humanities, Other"	12
"1979"	"Female"	"Humanities, Other"	5
"1980"	"Female"	"Humanities, Other"	5
"1981"	"Female"	"Humanities, Other"	9
"1982"	"Female"	"Humanities, Other"	3
"1983"	"Female"	"Humanities, Other"	8
"1984"	"Female"	"Humanities, Other"	5
"1985"	"Female"	"Humanities, Other"	12
"1986"	"Female"	"Humanities, Other"	12
"1987"	"Female"	"Humanities, Other"	6
"1988"	"Female"	"Humanities, Other"	9
"1989"	"Female"	"Humanities, Other"	9
"1990"	"Female"	"Humanities, Other"	11
"1991"	"Female"	"Humanities, Other"	7
"1992"	"Female"	"Humanities, Other"	10
"1993"	"Female"	"Humanities, Other"	11
"1994"	"Female"	"Humanities, Other"	10
"1995"	"Female"	"Humanities, Other"	9
"1996"	"Female"	"Humanities, Other"	7
"1997"	"Female"	"Humanities, Other"	12
"1998"	"Female"	"Humanities, Other"	10
"1999"	"Female"	"Humanities, Other"	16
"2000"	"Female"	"Humanities, Other"	11
"2001"	"Female"	"Humanities, Other"	7
"2002"	"Female"	"Humanities, Other"	14
"2003"	"Female"	"Humanities, Other"	11
"2004"	"Female"	"Humanities, Other"	19
"2005"	"Female"	"Humanities, Other"	18
"2006"	"Female"	"Humanities, Other"	31
"2007"	"Female"	"Humanities, Other"	15
"2008"	"Female"	"Humanities, Other"	14
"2009"	"Female"	"Humanities, Other"	16
"2010"	"Female"	"Humanities, Other"	20
"2011"	"Female"	"Humanities, Other"	15
"1967"	"Male"	"Humanities, Other"	14
"1973"	"Male"	"Humanities, Other"	26
"1974"	"Male"	"Humanities, Other"	32
"1975"	"Male"	"Humanities, Other"	21
"1976"	"Male"	"Humanities, Other"	17
"1977"	"Male"	"Humanities, Other"	18
"1978"	"Male"	"Humanities, Other"	18
"1979"	"Male"	"Humanities, Other"	16
"1980"	"Male"	"Humanities, Other"	11
"1981"	"Male"	"Humanities, Other"	14
"1982"	"Male"	"Humanities, Other"	21
"1983"	"Male"	"Humanities, Other"	8
"1984"	"Male"	"Humanities, Other"	12
"1985"	"Male"	"Humanities, Other"	16
"1986"	"Male"	"Humanities, Other"	16
"1987"	"Male"	"Humanities, Other"	17
"1988"	"Male"	"Humanities, Other"	14
"1989"	"Male"	"Humanities, Other"	14
"1990"	"Male"	"Humanities, Other"	21
"1991"	"Male"	"Humanities, Other"	20
"1992"	"Male"	"Humanities, Other"	29
"1993"	"Male"	"Humanities, Other"	29
"1994"	"Male"	"Humanities, Other"	27
"1995"	"Male"	"Humanities, Other"	25
"1996"	"Male"	"Humanities, Other"	22
"1997"	"Male"	"Humanities, Other"	22
"1998"	"Male"	"Humanities, Other"	31
"1999"	"Male"	"Humanities, Other"	23
"2000"	"Male"	"Humanities, Other"	34
"2001"	"Male"	"Humanities, Other"	29
"2002"	"Male"	"Humanities, Other"	30
"2003"	"Male"	"Humanities, Other"	29
"2004"	"Male"	"Humanities, Other"	47
"2005"	"Male"	"Humanities, Other"	45
"2006"	"Male"	"Humanities, Other"	43
"2007"	"Male"	"Humanities, Other"	48
"2008"	"Male"	"Humanities, Other"	54
"2009"	"Male"	"Humanities, Other"	42
"2010"	"Male"	"Humanities, Other"	47
"2011"	"Male"	"Humanities, Other"	51
"1967"	"Female"	"Life Sciences"	208
"1973"	"Female"	"Life Sciences"	247
"1974"	"Female"	"Life Sciences"	298
"1975"	"Female"	"Life Sciences"	332
"1976"	"Female"	"Life Sciences"	167
"1977"	"Female"	"Life Sciences"	174
"1978"	"Female"	"Life Sciences"	181
"1979"	"Female"	"Life Sciences"	164
"1980"	"Female"	"Life Sciences"	181
"1981"	"Female"	"Life Sciences"	176
"1982"	"Female"	"Life Sciences"	166
"1983"	"Female"	"Life Sciences"	152
"1984"	"Female"	"Life Sciences"	133
"1985"	"Female"	"Life Sciences"	151
"1986"	"Female"	"Life Sciences"	151
"1987"	"Female"	"Life Sciences"	141
"1988"	"Female"	"Life Sciences"	165
"1989"	"Female"	"Life Sciences"	140
"1990"	"Female"	"Life Sciences"	183
"1991"	"Female"	"Life Sciences"	179
"1992"	"Female"	"Life Sciences"	209
"1993"	"Female"	"Life Sciences"	231
"1994"	"Female"	"Life Sciences"	245
"1995"	"Female"	"Life Sciences"	346
"1996"	"Female"	"Life Sciences"	309
"1997"	"Female"	"Life Sciences"	295
"1998"	"Female"	"Life Sciences"	291
"1999"	"Female"	"Life Sciences"	311
"2000"	"Female"	"Life Sciences"	334
"2001"	"Female"	"Life Sciences"	323
"2002"	"Female"	"Life Sciences"	313
"2003"	"Female"	"Life Sciences"	342
"2004"	"Female"	"Life Sciences"	331
"2005"	"Female"	"Life Sciences"	307
"2006"	"Female"	"Life Sciences"	348
"2007"	"Female"	"Life Sciences"	339
"2008"	"Female"	"Life Sciences"	399
"2009"	"Female"	"Life Sciences"	348
"2010"	"Female"	"Life Sciences"	351
"2011"	"Female"	"Life Sciences"	381
"1967"	"Male"	"Life Sciences"	53
"1973"	"Male"	"Life Sciences"	185
"1974"	"Male"	"Life Sciences"	237
"1975"	"Male"	"Life Sciences"	290
"1976"	"Male"	"Life Sciences"	217
"1977"	"Male"	"Life Sciences"	234
"1978"	"Male"	"Life Sciences"	242
"1979"	"Male"	"Life Sciences"	172
"1980"	"Male"	"Life Sciences"	169
"1981"	"Male"	"Life Sciences"	145
"1982"	"Male"	"Life Sciences"	148
"1983"	"Male"	"Life Sciences"	149
"1984"	"Male"	"Life Sciences"	150
"1985"	"Male"	"Life Sciences"	113
"1986"	"Male"	"Life Sciences"	113
"1987"	"Male"	"Life Sciences"	117
"1988"	"Male"	"Life Sciences"	161
"1989"	"Male"	"Life Sciences"	131
"1990"	"Male"	"Life Sciences"	131
"1991"	"Male"	"Life Sciences"	119
"1992"	"Male"	"Life Sciences"	143
"1993"	"Male"	"Life Sciences"	194
"1994"	"Male"	"Life Sciences"	210
"1995"	"Male"	"Life Sciences"	260
"1996"	"Male"	"Life Sciences"	267
"1997"	"Male"	"Life Sciences"	222
"1998"	"Male"	"Life Sciences"	227
"1999"	"Male"	"Life Sciences"	234
"2000"	"Male"	"Life Sciences"	226
"2001"	"Male"	"Life Sciences"	183
"2002"	"Male"	"Life Sciences"	203
"2003"	"Male"	"Life Sciences"	196
"2004"	"Male"	"Life Sciences"	171
"2005"	"Male"	"Life Sciences"	197
"2006"	"Male"	"Life Sciences"	208
"2007"	"Male"	"Life Sciences"	235
"2008"	"Male"	"Life Sciences"	271
"2009"	"Male"	"Life Sciences"	245
"2010"	"Male"	"Life Sciences"	253
"2011"	"Male"	"Life Sciences"	244
"1967"	"Female"	"Math"	14
"1973"	"Female"	"Math"	20
"1974"	"Female"	"Math"	27
"1975"	"Female"	"Math"	31
"1976"	"Female"	"Math"	14
"1977"	"Female"	"Math"	12
"1978"	"Female"	"Math"	12
"1979"	"Female"	"Math"	21
"1980"	"Female"	"Math"	20
"1981"	"Female"	"Math"	19
"1982"	"Female"	"Math"	17
"1983"	"Female"	"Math"	27
"1984"	"Female"	"Math"	39
"1985"	"Female"	"Math"	43
"1986"	"Female"	"Math"	43
"1987"	"Female"	"Math"	25
"1988"	"Female"	"Math"	30
"1989"	"Female"	"Math"	30
"1990"	"Female"	"Math"	30
"1991"	"Female"	"Math"	26
"1992"	"Female"	"Math"	21
"1993"	"Female"	"Math"	27
"1994"	"Female"	"Math"	17
"1995"	"Female"	"Math"	17
"1996"	"Female"	"Math"	16
"1997"	"Female"	"Math"	19
"1998"	"Female"	"Math"	14
"1999"	"Female"	"Math"	19
"2000"	"Female"	"Math"	17
"2001"	"Female"	"Math"	17
"2002"	"Female"	"Math"	22
"2003"	"Female"	"Math"	31
"2004"	"Female"	"Math"	22
"2005"	"Female"	"Math"	18
"2006"	"Female"	"Math"	25
"2007"	"Female"	"Math"	25
"2008"	"Female"	"Math"	38
"2009"	"Female"	"Math"	29
"2010"	"Female"	"Math"	23
"2011"	"Female"	"Math"	18
"1967"	"Male"	"Math"	36
"1973"	"Male"	"Math"	47
"1974"	"Male"	"Math"	67
"1975"	"Male"	"Math"	60
"1976"	"Male"	"Math"	63
"1977"	"Male"	"Math"	44
"1978"	"Male"	"Math"	41
"1979"	"Male"	"Math"	38
"1980"	"Male"	"Math"	34
"1981"	"Male"	"Math"	49
"1982"	"Male"	"Math"	40
"1983"	"Male"	"Math"	37
"1984"	"Male"	"Math"	49
"1985"	"Male"	"Math"	50
"1986"	"Male"	"Math"	50
"1987"	"Male"	"Math"	47
"1988"	"Male"	"Math"	53
"1989"	"Male"	"Math"	53
"1990"	"Male"	"Math"	39
"1991"	"Male"	"Math"	33
"1992"	"Male"	"Math"	30
"1993"	"Male"	"Math"	42
"1994"	"Male"	"Math"	26
"1995"	"Male"	"Math"	27
"1996"	"Male"	"Math"	28
"1997"	"Male"	"Math"	31
"1998"	"Male"	"Math"	30
"1999"	"Male"	"Math"	21
"2000"	"Male"	"Math"	23
"2001"	"Male"	"Math"	23
"2002"	"Male"	"Math"	38
"2003"	"Male"	"Math"	35
"2004"	"Male"	"Math"	40
"2005"	"Male"	"Math"	51
"2006"	"Male"	"Math"	50
"2007"	"Male"	"Math"	52
"2008"	"Male"	"Math"	73
"2009"	"Male"	"Math"	64
"2010"	"Male"	"Math"	50
"2011"	"Male"	"Math"	55
"1967"	"Female"	"Other/Unknown"	30
"1973"	"Female"	"Other/Unknown"	48
"1974"	"Female"	"Other/Unknown"	48
"1975"	"Female"	"Other/Unknown"	89
"1976"	"Female"	"Other/Unknown"	113
"1977"	"Female"	"Other/Unknown"	118
"1978"	"Female"	"Other/Unknown"	143
"1979"	"Female"	"Other/Unknown"	136
"1980"	"Female"	"Other/Unknown"	86
"1981"	"Female"	"Other/Unknown"	117
"1982"	"Female"	"Other/Unknown"	136
"1983"	"Female"	"Other/Unknown"	96
"1984"	"Female"	"Other/Unknown"	86
"1985"	"Female"	"Other/Unknown"	106
"1986"	"Female"	"Other/Unknown"	106
"1987"	"Female"	"Other/Unknown"	80
"1988"	"Female"	"Other/Unknown"	58
"1989"	"Female"	"Other/Unknown"	58
"1990"	"Female"	"Other/Unknown"	50
"1991"	"Female"	"Other/Unknown"	41
"1992"	"Female"	"Other/Unknown"	55
"1993"	"Female"	"Other/Unknown"	43
"1994"	"Female"	"Other/Unknown"	44
"1995"	"Female"	"Other/Unknown"	43
"1996"	"Female"	"Other/Unknown"	36
"1997"	"Female"	"Other/Unknown"	26
"1998"	"Female"	"Other/Unknown"	32
"1999"	"Female"	"Other/Unknown"	36
"2000"	"Female"	"Other/Unknown"	22
"2001"	"Female"	"Other/Unknown"	38
"2002"	"Female"	"Other/Unknown"	34
"2003"	"Female"	"Other/Unknown"	32
"2004"	"Female"	"Other/Unknown"	36
"2005"	"Female"	"Other/Unknown"	25
"2006"	"Female"	"Other/Unknown"	30
"2007"	"Female"	"Other/Unknown"	28
"2008"	"Female"	"Other/Unknown"	24
"2009"	"Female"	"Other/Unknown"	29
"2010"	"Female"	"Other/Unknown"	37
"2011"	"Female"	"Other/Unknown"	28
"1967"	"Male"	"Other/Unknown"	72
"1973"	"Male"	"Other/Unknown"	90
"1974"	"Male"	"Other/Unknown"	59
"1975"	"Male"	"Other/Unknown"	112
"1976"	"Male"	"Other/Unknown"	79
"1977"	"Male"	"Other/Unknown"	102
"1978"	"Male"	"Other/Unknown"	122
"1979"	"Male"	"Other/Unknown"	89
"1980"	"Male"	"Other/Unknown"	80
"1981"	"Male"	"Other/Unknown"	114
"1982"	"Male"	"Other/Unknown"	96
"1983"	"Male"	"Other/Unknown"	48
"1984"	"Male"	"Other/Unknown"	61
"1985"	"Male"	"Other/Unknown"	86
"1986"	"Male"	"Other/Unknown"	86
"1987"	"Male"	"Other/Unknown"	84
"1988"	"Male"	"Other/Unknown"	37
"1989"	"Male"	"Other/Unknown"	37
"1990"	"Male"	"Other/Unknown"	66
"1991"	"Male"	"Other/Unknown"	43
"1992"	"Male"	"Other/Unknown"	40
"1993"	"Male"	"Other/Unknown"	47
"1994"	"Male"	"Other/Unknown"	33
"1995"	"Male"	"Other/Unknown"	30
"1996"	"Male"	"Other/Unknown"	18
"1997"	"Male"	"Other/Unknown"	25
"1998"	"Male"	"Other/Unknown"	15
"1999"	"Male"	"Other/Unknown"	17
"2000"	"Male"	"Other/Unknown"	16
"2001"	"Male"	"Other/Unknown"	14
"2002"	"Male"	"Other/Unknown"	15
"2003"	"Male"	"Other/Unknown"	11
"2004"	"Male"	"Other/Unknown"	21
"2005"	"Male"	"Other/Unknown"	21
"2006"	"Male"	"Other/Unknown"	12
"2007"	"Male"	"Other/Unknown"	9
"2008"	"Male"	"Other/Unknown"	13
"2009"	"Male"	"Other/Unknown"	15
"2010"	"Male"	"Other/Unknown"	19
"2011"	"Male"	"Other/Unknown"	23
"1967"	"Female"	"Physical Sciences"	5
"1973"	"Female"	"Physical Sciences"	7
"1974"	"Female"	"Physical Sciences"	11
"1975"	"Female"	"Physical Sciences"	17
"1976"	"Female"	"Physical Sciences"	11
"1977"	"Female"	"Physical Sciences"	12
"1978"	"Female"	"Physical Sciences"	18
"1979"	"Female"	"Physical Sciences"	29
"1980"	"Female"	"Physical Sciences"	28
"1981"	"Female"	"Physical Sciences"	38
"1982"	"Female"	"Physical Sciences"	30
"1983"	"Female"	"Physical Sciences"	43
"1984"	"Female"	"Physical Sciences"	44
"1985"	"Female"	"Physical Sciences"	33
"1986"	"Female"	"Physical Sciences"	33
"1987"	"Female"	"Physical Sciences"	24
"1988"	"Female"	"Physical Sciences"	17
"1989"	"Female"	"Physical Sciences"	17
"1990"	"Female"	"Physical Sciences"	16
"1991"	"Female"	"Physical Sciences"	18
"1992"	"Female"	"Physical Sciences"	19
"1993"	"Female"	"Physical Sciences"	14
"1994"	"Female"	"Physical Sciences"	20
"1995"	"Female"	"Physical Sciences"	24
"1996"	"Female"	"Physical Sciences"	20
"1997"	"Female"	"Physical Sciences"	18
