"year"	"gender"	"field"	"count"
"1981"	"Male"	"Engineering"	240
"1982"	"Male"	"Engineering"	251
"1983"	"Male"	"Engineering"	304
"1984"	"Male"	"Engineering"	286
"1985"	"Male"	"Engineering"	315
"1986"	"Male"	"Engineering"	314
"1987"	"Male"	"Engineering"	271
"1988"	"Male"	"Engineering"	257
"1989"	"Male"	"Engineering"	230
"1990"	"Male"	"Engineering"	256
"1991"	"Male"	"Engineering"	229
"1992"	"Male"	"Engineering"	220
"1993"	"Male"	"Engineering"	185
"1994"	"Male"	"Engineering"	201
"1995"	"Male"	"Engineering"	161
"1996"	"Male"	"Engineering"	160
"1997"	"Male"	"Engineering"	155
"1998"	"Male"	"Engineering"	159
"1999"	"Male"	"Engineering"	124
"2000"	"Male"	"Engineering"	142
"2001"	"Male"	"Engineering"	155
"2002"	"Male"	"Engineering"	135
"2003"	"Male"	"Engineering"	170
"2004"	"Male"	"Engineering"	185
"2005"	"Male"	"Engineering"	189
"2006"	"Male"	"Engineering"	197
"2007"	"Male"	"Engineering"	261
"2008"	"Male"	"Engineering"	288
"2009"	"Male"	"Engineering"	299
"2010"	"Male"	"Engineering"	316
"2011"	"Male"	"Engineering"	345
"1976"	"Female"	"English and Literature"	166
"1977"	"Female"	"English and Literature"	139
"1978"	"Female"	"English and Literature"	136
"1979"	"Female"	"English and Literature"	135
"1980"	"Female"	"English and Literature"	144
"1981"	"Female"	"English and Literature"	149
"1982"	"Female"	"English and Literature"	147
"1983"	"Female"	"English and Literature"	151
"1984"	"Female"	"English and Literature"	132
"1985"	"Female"	"English and Literature"	154
"1986"	"Female"	"English and Literature"	155
"1987"	"Female"	"English and Literature"	193
"1988"	"Female"	"English and Literature"	187
"1989"	"Female"	"English and Literature"	212
"1990"	"Female"	"English and Literature"	220
"1991"	"Female"	"English and Literature"	302
"1992"	"Female"	"English and Literature"	172
"1993"	"Female"	"English and Literature"	149
"1994"	"Female"	"English and Literature"	129
"1995"	"Female"	"English and Literature"	113
"1996"	"Female"	"English and Literature"	101
"1997"	"Female"	"English and Literature"	86
"1998"	"Female"	"English and Literature"	96
"1999"	"Female"	"English and Literature"	88
"2000"	"Female"	"English and Literature"	91
"2001"	"Female"	"English and Literature"	102
"2002"	"Female"	"English and Literature"	76
"2003"	"Female"	"English and Literature"	115
"2004"	"Female"	"English and Literature"	139
"2005"	"Female"	"English and Literature"	120
"2006"	"Female"	"English and Literature"	138
"2007"	"Female"	"English and Literature"	143
"2008"	"Female"	"English and Literature"	143
"2009"	"Female"	"English and Literature"	165
"2010"	"Female"	"English and Literature"	150
"2011"	"Female"	"English and Literature"	175
"1976"	"Male"	"English and Literature"	124
"1977"	"Male"	"English and Literature"	102
"1978"	"Male"	"English and Literature"	70
"1979"	"Male"	"English and Literature"	67
"1980"	"Male"	"English and Literature"	52
"1981"	"Male"	"English and Literature"	58
"1982"	"Male"	"English and Literature"	78
"1983"	"Male"	"English and Literature"	70
"1984"	"Male"	"English and Literature"	69
"1985"	"Male"	"English and Literature"	77
"1986"	"Male"	"English and Literature"	84
"1987"	"Male"	"English and Literature"	98
"1988"	"Male"	"English and Literature"	97
"1989"	"Male"	"English and Literature"	130
"1990"	"Male"	"English and Literature"	124
"1991"	"Male"	"English and Literature"	135
"1992"	"Male"	"English and Literature"	130
"1993"	"Male"	"English and Literature"	91
"1994"	"Male"	"English and Literature"	82
"1995"	"Male"	"English and Literature"	84
"1996"	"Male"	"English and Literature"	59
"1997"	"Male"	"English and Literature"	57
"1998"	"Male"	"English and Literature"	48
"1999"	"Male"	"English and Literature"	56
"2000"	"Male"	"English and Literature"	54
"2001"	"Male"	"English and Literature"	42
"2002"	"Male"	"English and Literature"	37
"2003"	"Male"	"English and Literature"	46
"2004"	"Male"	"English and Literature"	74
"2005"	"Male"	"English and Literature"	73
"2006"	"Male"	"English and Literature"	72
"2007"	"Male"	"English and Literature"	65
"2008"	"Male"	"English and Literature"	74
"2009"	"Male"	"English and Literature"	90
"2010"	"Male"	"English and Literature"	67
"2011"	"Male"	"English and Literature"	78
"1976"	"Female"	"Foreign Languages"	56
"1977"	"Female"	"Foreign Languages"	62
"1978"	"Female"	"Foreign Languages"	53
"1979"	"Female"	"Foreign Languages"	41
"1980"	"Female"	"Foreign Languages"	52
"1981"	"Female"	"Foreign Languages"	43
"1982"	"Female"	"Foreign Languages"	43
"1983"	"Female"	"Foreign Languages"	44
"1984"	"Female"	"Foreign Languages"	38
"1985"	"Female"	"Foreign Languages"	35
"1986"	"Female"	"Foreign Languages"	31
"1987"	"Female"	"Foreign Languages"	36
"1988"	"Female"	"Foreign Languages"	36
"1989"	"Female"	"Foreign Languages"	32
"1990"	"Female"	"Foreign Languages"	29
"1991"	"Female"	"Foreign Languages"	31
"1992"	"Female"	"Foreign Languages"	36
"1993"	"Female"	"Foreign Languages"	25
"1994"	"Female"	"Foreign Languages"	29
"1995"	"Female"	"Foreign Languages"	26
"1996"	"Female"	"Foreign Languages"	25
"1997"	"Female"	"Foreign Languages"	26
"1998"	"Female"	"Foreign Languages"	21
"1999"	"Female"	"Foreign Languages"	22
"2000"	"Female"	"Foreign Languages"	16
"2001"	"Female"	"Foreign Languages"	19
"2002"	"Female"	"Foreign Languages"	17
"2003"	"Female"	"Foreign Languages"	28
"2004"	"Female"	"Foreign Languages"	24
"2005"	"Female"	"Foreign Languages"	22
"2006"	"Female"	"Foreign Languages"	31
"2007"	"Female"	"Foreign Languages"	28
"2008"	"Female"	"Foreign Languages"	39
"2009"	"Female"	"Foreign Languages"	35
"2010"	"Female"	"Foreign Languages"	34
"2011"	"Female"	"Foreign Languages"	58
"1976"	"Male"	"Foreign Languages"	19
"1977"	"Male"	"Foreign Languages"	18
"1978"	"Male"	"Foreign Languages"	21
"1979"	"Male"	"Foreign Languages"	15
"1980"	"Male"	"Foreign Languages"	15
"1981"	"Male"	"Foreign Languages"	17
"1982"	"Male"	"Foreign Languages"	11
"1983"	"Male"	"Foreign Languages"	17
"1984"	"Male"	"Foreign Languages"	16
"1985"	"Male"	"Foreign Languages"	12
"1986"	"Male"	"Foreign Languages"	9
"1987"	"Male"	"Foreign Languages"	6
"1988"	"Male"	"Foreign Languages"	8
"1989"	"Male"	"Foreign Languages"	5
"1990"	"Male"	"Foreign Languages"	11
"1991"	"Male"	"Foreign Languages"	10
"1992"	"Male"	"Foreign Languages"	5
"1993"	"Male"	"Foreign Languages"	15
"1994"	"Male"	"Foreign Languages"	7
"1995"	"Male"	"Foreign Languages"	11
"1996"	"Male"	"Foreign Languages"	9
"1997"	"Male"	"Foreign Languages"	10
"1998"	"Male"	"Foreign Languages"	5
"1999"	"Male"	"Foreign Languages"	10
"2000"	"Male"	"Foreign Languages"	12
"2001"	"Male"	"Foreign Languages"	10
"2002"	"Male"	"Foreign Languages"	12
"2003"	"Male"	"Foreign Languages"	13
"2004"	"Male"	"Foreign Languages"	14
"2005"	"Male"	"Foreign Languages"	14
"2006"	"Male"	"Foreign Languages"	10
"2007"	"Male"	"Foreign Languages"	23
"2008"	"Male"	"Foreign Languages"	20
"2009"	"Male"	"Foreign Languages"	21
"2010"	"Male"	"Foreign Languages"	19
"2011"	"Male"	"Foreign Languages"	31
"1976"	"Female"	"History"	53
"1977"	"Female"	"History"	48
"1978"	"Female"	"History"	27
"1979"	"Female"	"History"	24
"1980"	"Female"	"History"	22
"1981"	"Female"	"History"	26
"1982"	"Female"	"History"	16
"1983"	"Female"	"History"	21
"1984"	"Female"	"History"	20
"1985"	"Female"	"History"	20
"1986"	"Female"	"History"	12
"1987"	"Female"	"History"	17
"1988"	"Female"	"History"	12
"1989"	"Female"	"History"	14
"1990"	"Female"	"History"	22
"1991"	"Female"	"History"	29
"1992"	"Female"	"History"	39
"1993"	"Female"	"History"	38
"1994"	"Female"	"History"	25
"1995"	"Female"	"History"	20
"1996"	"Female"	"History"	20
"1997"	"Female"	"History"	16
"1998"	"Female"	"History"	18
"1999"	"Female"	"History"	21
"2000"	"Female"	"History"	17
"2001"	"Female"	"History"	28
"2002"	"Female"	"History"	27
"2003"	"Female"	"History"	27
"2004"	"Female"	"History"	36
"2005"	"Female"	"History"	43
"2006"	"Female"	"History"	36
"2007"	"Female"	"History"	49
"2008"	"Female"	"History"	66
"2009"	"Female"	"History"	54
"2010"	"Female"	"History"	53
"2011"	"Female"	"History"	55
"1976"	"Male"	"History"	77
"1977"	"Male"	"History"	58
"1978"	"Male"	"History"	62
"1979"	"Male"	"History"	50
"1980"	"Male"	"History"	35
"1981"	"Male"	"History"	55
"1982"	"Male"	"History"	41
"1983"	"Male"	"History"	38
"1984"	"Male"	"History"	38
"1985"	"Male"	"History"	30
"1986"	"Male"	"History"	38
"1987"	"Male"	"History"	38
"1988"	"Male"	"History"	29
"1989"	"Male"	"History"	46
"1990"	"Male"	"History"	48
"1991"	"Male"	"History"	62
"1992"	"Male"	"History"	57
"1993"	"Male"	"History"	61
"1994"	"Male"	"History"	51
"1995"	"Male"	"History"	49
"1996"	"Male"	"History"	51
"1997"	"Male"	"History"	40
"1998"	"Male"	"History"	50
"1999"	"Male"	"History"	56
"2000"	"Male"	"History"	45
"2001"	"Male"	"History"	43
"2002"	"Male"	"History"	30
"2003"	"Male"	"History"	66
"2004"	"Male"	"History"	64
"2005"	"Male"	"History"	81
"2006"	"Male"	"History"	86
"2007"	"Male"	"History"	73
"2008"	"Male"	"History"	98
"2009"	"Male"	"History"	88
"2010"	"Male"	"History"	82
"2011"	"Male"	"History"	77
"1976"	"Female"	"Humanities, Other"	2
"1977"	"Female"	"Humanities, Other"	2
"1978"	"Female"	"Humanities, Other"	1
"1979"	"Female"	"Humanities, Other"	4
"1980"	"Female"	"Humanities, Other"	1
"1981"	"Female"	"Humanities, Other"	0
"1982"	"Female"	"Humanities, Other"	0
"1983"	"Female"	"Humanities, Other"	0
"1984"	"Female"	"Humanities, Other"	1
"1985"	"Female"	"Humanities, Other"	4
"1986"	"Female"	"Humanities, Other"	1
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	5
"1989"	"Female"	"Humanities, Other"	0
"1990"	"Female"	"Humanities, Other"	3
"1991"	"Female"	"Humanities, Other"	3
"1992"	"Female"	"Humanities, Other"	3
"1993"	"Female"	"Humanities, Other"	1
"1994"	"Female"	"Humanities, Other"	2
"1995"	"Female"	"Humanities, Other"	2
"1996"	"Female"	"Humanities, Other"	1
"1997"	"Female"	"Humanities, Other"	1
"1998"	"Female"	"Humanities, Other"	1
"1999"	"Female"	"Humanities, Other"	1
"2000"	"Female"	"Humanities, Other"	1
"2001"	"Female"	"Humanities, Other"	0
"2002"	"Female"	"Humanities, Other"	2
"2003"	"Female"	"Humanities, Other"	2
"2004"	"Female"	"Humanities, Other"	2
"2005"	"Female"	"Humanities, Other"	1
"2006"	"Female"	"Humanities, Other"	5
"2007"	"Female"	"Humanities, Other"	2
"2008"	"Female"	"Humanities, Other"	1
"2009"	"Female"	"Humanities, Other"	5
"2010"	"Female"	"Humanities, Other"	4
"2011"	"Female"	"Humanities, Other"	2
"1976"	"Male"	"Humanities, Other"	8
"1977"	"Male"	"Humanities, Other"	7
"1978"	"Male"	"Humanities, Other"	9
"1979"	"Male"	"Humanities, Other"	6
"1980"	"Male"	"Humanities, Other"	8
"1981"	"Male"	"Humanities, Other"	7
"1982"	"Male"	"Humanities, Other"	6
"1983"	"Male"	"Humanities, Other"	6
"1984"	"Male"	"Humanities, Other"	5
"1985"	"Male"	"Humanities, Other"	5
"1986"	"Male"	"Humanities, Other"	2
"1987"	"Male"	"Humanities, Other"	3
"1988"	"Male"	"Humanities, Other"	5
"1989"	"Male"	"Humanities, Other"	11
"1990"	"Male"	"Humanities, Other"	10
"1991"	"Male"	"Humanities, Other"	12
"1992"	"Male"	"Humanities, Other"	6
"1993"	"Male"	"Humanities, Other"	13
"1994"	"Male"	"Humanities, Other"	7
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	11
"1997"	"Male"	"Humanities, Other"	3
"1998"	"Male"	"Humanities, Other"	5
"1999"	"Male"	"Humanities, Other"	9
"2000"	"Male"	"Humanities, Other"	4
"2001"	"Male"	"Humanities, Other"	3
"2002"	"Male"	"Humanities, Other"	7
"2003"	"Male"	"Humanities, Other"	7
"2004"	"Male"	"Humanities, Other"	9
"2005"	"Male"	"Humanities, Other"	10
"2006"	"Male"	"Humanities, Other"	11
"2007"	"Male"	"Humanities, Other"	10
"2008"	"Male"	"Humanities, Other"	11
"2009"	"Male"	"Humanities, Other"	11
"2010"	"Male"	"Humanities, Other"	8
"2011"	"Male"	"Humanities, Other"	15
"1976"	"Female"	"Life Sciences"	287
"1977"	"Female"	"Life Sciences"	338
"1978"	"Female"	"Life Sciences"	325
"1979"	"Female"	"Life Sciences"	314
"1980"	"Female"	"Life Sciences"	306
"1981"	"Female"	"Life Sciences"	354
"1982"	"Female"	"Life Sciences"	257
"1983"	"Female"	"Life Sciences"	316
"1984"	"Female"	"Life Sciences"	283
"1985"	"Female"	"Life Sciences"	326
"1986"	"Female"	"Life Sciences"	327
"1987"	"Female"	"Life Sciences"	272
"1988"	"Female"	"Life Sciences"	293
"1989"	"Female"	"Life Sciences"	253
"1990"	"Female"	"Life Sciences"	262
"1991"	"Female"	"Life Sciences"	254
"1992"	"Female"	"Life Sciences"	267
"1993"	"Female"	"Life Sciences"	278
"1994"	"Female"	"Life Sciences"	274
"1995"	"Female"	"Life Sciences"	287
"1996"	"Female"	"Life Sciences"	264
"1997"	"Female"	"Life Sciences"	275
"1998"	"Female"	"Life Sciences"	243
"1999"	"Female"	"Life Sciences"	290
"2000"	"Female"	"Life Sciences"	225
"2001"	"Female"	"Life Sciences"	185
"2002"	"Female"	"Life Sciences"	232
"2003"	"Female"	"Life Sciences"	275
"2004"	"Female"	"Life Sciences"	275
"2005"	"Female"	"Life Sciences"	319
"2006"	"Female"	"Life Sciences"	451
"2007"	"Female"	"Life Sciences"	451
"2008"	"Female"	"Life Sciences"	487
"2009"	"Female"	"Life Sciences"	457
"2010"	"Female"	"Life Sciences"	436
"2011"	"Female"	"Life Sciences"	420
"1976"	"Male"	"Life Sciences"	233
"1977"	"Male"	"Life Sciences"	247
"1978"	"Male"	"Life Sciences"	234
"1979"	"Male"	"Life Sciences"	209
"1980"	"Male"	"Life Sciences"	180
"1981"	"Male"	"Life Sciences"	184
"1982"	"Male"	"Life Sciences"	164
"1983"	"Male"	"Life Sciences"	126
"1984"	"Male"	"Life Sciences"	134
"1985"	"Male"	"Life Sciences"	109
"1986"	"Male"	"Life Sciences"	120
"1987"	"Male"	"Life Sciences"	118
"1988"	"Male"	"Life Sciences"	88
"1989"	"Male"	"Life Sciences"	98
"1990"	"Male"	"Life Sciences"	96
"1991"	"Male"	"Life Sciences"	114
"1992"	"Male"	"Life Sciences"	123
"1993"	"Male"	"Life Sciences"	124
"1994"	"Male"	"Life Sciences"	130
"1995"	"Male"	"Life Sciences"	140
"1996"	"Male"	"Life Sciences"	148
"1997"	"Male"	"Life Sciences"	166
"1998"	"Male"	"Life Sciences"	168
"1999"	"Male"	"Life Sciences"	183
"2000"	"Male"	"Life Sciences"	120
"2001"	"Male"	"Life Sciences"	125
"2002"	"Male"	"Life Sciences"	109
"2003"	"Male"	"Life Sciences"	85
"2004"	"Male"	"Life Sciences"	158
"2005"	"Male"	"Life Sciences"	129
"2006"	"Male"	"Life Sciences"	203
"2007"	"Male"	"Life Sciences"	226
"2008"	"Male"	"Life Sciences"	203
"2009"	"Male"	"Life Sciences"	223
"2010"	"Male"	"Life Sciences"	218
"2011"	"Male"	"Life Sciences"	224
"1976"	"Female"	"Math"	30
"1977"	"Female"	"Math"	27
"1978"	"Female"	"Math"	24
"1979"	"Female"	"Math"	14
"1980"	"Female"	"Math"	14
"1981"	"Female"	"Math"	27
"1982"	"Female"	"Math"	22
"1983"	"Female"	"Math"	23
"1984"	"Female"	"Math"	22
"1985"	"Female"	"Math"	27
"1986"	"Female"	"Math"	52
"1987"	"Female"	"Math"	46
"1988"	"Female"	"Math"	30
"1989"	"Female"	"Math"	24
"1990"	"Female"	"Math"	24
"1991"	"Female"	"Math"	14
"1992"	"Female"	"Math"	27
"1993"	"Female"	"Math"	25
"1994"	"Female"	"Math"	20
"1995"	"Female"	"Math"	24
"1996"	"Female"	"Math"	19
"1997"	"Female"	"Math"	13
"1998"	"Female"	"Math"	11
"1999"	"Female"	"Math"	7
"2000"	"Female"	"Math"	18
"2001"	"Female"	"Math"	18
"2002"	"Female"	"Math"	12
"2003"	"Female"	"Math"	20
"2004"	"Female"	"Math"	28
"2005"	"Female"	"Math"	26
"2006"	"Female"	"Math"	29
"2007"	"Female"	"Math"	26
"2008"	"Female"	"Math"	37
"2009"	"Female"	"Math"	39
"2010"	"Female"	"Math"	39
"2011"	"Female"	"Math"	56
"1976"	"Male"	"Math"	31
"1977"	"Male"	"Math"	35
"1978"	"Male"	"Math"	33
"1979"	"Male"	"Math"	35
"1980"	"Male"	"Math"	26
"1981"	"Male"	"Math"	29
"1982"	"Male"	"Math"	35
"1983"	"Male"	"Math"	25
"1984"	"Male"	"Math"	29
"1985"	"Male"	"Math"	47
"1986"	"Male"	"Math"	55
"1987"	"Male"	"Math"	51
"1988"	"Male"	"Math"	49
"1989"	"Male"	"Math"	40
"1990"	"Male"	"Math"	29
"1991"	"Male"	"Math"	51
"1992"	"Male"	"Math"	46
"1993"	"Male"	"Math"	36
"1994"	"Male"	"Math"	36
"1995"	"Male"	"Math"	29
"1996"	"Male"	"Math"	25
"1997"	"Male"	"Math"	17
"1998"	"Male"	"Math"	36
"1999"	"Male"	"Math"	31
"2000"	"Male"	"Math"	19
"2001"	"Male"	"Math"	10
"2002"	"Male"	"Math"	23
"2003"	"Male"	"Math"	33
"2004"	"Male"	"Math"	23
"2005"	"Male"	"Math"	35
"2006"	"Male"	"Math"	43
"2007"	"Male"	"Math"	38
"2008"	"Male"	"Math"	46
"2009"	"Male"	"Math"	49
"2010"	"Male"	"Math"	60
"2011"	"Male"	"Math"	62
"1976"	"Female"	"Other/Unknown"	9
"1977"	"Female"	"Other/Unknown"	12
"1978"	"Female"	"Other/Unknown"	31
"1979"	"Female"	"Other/Unknown"	49
"1980"	"Female"	"Other/Unknown"	48
"1981"	"Female"	"Other/Unknown"	61
"1982"	"Female"	"Other/Unknown"	68
"1983"	"Female"	"Other/Unknown"	80
"1984"	"Female"	"Other/Unknown"	115
"1985"	"Female"	"Other/Unknown"	93
"1986"	"Female"	"Other/Unknown"	146
"1987"	"Female"	"Other/Unknown"	140
"1988"	"Female"	"Other/Unknown"	128
"1989"	"Female"	"Other/Unknown"	157
"1990"	"Female"	"Other/Unknown"	187
"1991"	"Female"	"Other/Unknown"	181
"1992"	"Female"	"Other/Unknown"	176
"1993"	"Female"	"Other/Unknown"	177
"1994"	"Female"	"Other/Unknown"	177
"1995"	"Female"	"Other/Unknown"	177
"1996"	"Female"	"Other/Unknown"	197
"1997"	"Female"	"Other/Unknown"	174
"1998"	"Female"	"Other/Unknown"	172
"1999"	"Female"	"Other/Unknown"	176
"2000"	"Female"	"Other/Unknown"	167
"2001"	"Female"	"Other/Unknown"	195
"2002"	"Female"	"Other/Unknown"	180
"2003"	"Female"	"Other/Unknown"	231
"2004"	"Female"	"Other/Unknown"	227
"2005"	"Female"	"Other/Unknown"	237
"2006"	"Female"	"Other/Unknown"	270
"2007"	"Female"	"Other/Unknown"	268
"2008"	"Female"	"Other/Unknown"	248
"2009"	"Female"	"Other/Unknown"	219
"2010"	"Female"	"Other/Unknown"	184
"2011"	"Female"	"Other/Unknown"	182
"1976"	"Male"	"Other/Unknown"	10
"1977"	"Male"	"Other/Unknown"	13
"1978"	"Male"	"Other/Unknown"	17
"1979"	"Male"	"Other/Unknown"	20
"1980"	"Male"	"Other/Unknown"	23
"1981"	"Male"	"Other/Unknown"	19
"1982"	"Male"	"Other/Unknown"	26
"1983"	"Male"	"Other/Unknown"	23
"1984"	"Male"	"Other/Unknown"	30
"1985"	"Male"	"Other/Unknown"	44
"1986"	"Male"	"Other/Unknown"	70
"1987"	"Male"	"Other/Unknown"	52
"1988"	"Male"	"Other/Unknown"	52
"1989"	"Male"	"Other/Unknown"	61
"1990"	"Male"	"Other/Unknown"	83
"1991"	"Male"	"Other/Unknown"	76
"1992"	"Male"	"Other/Unknown"	82
"1993"	"Male"	"Other/Unknown"	81
"1994"	"Male"	"Other/Unknown"	77
"1995"	"Male"	"Other/Unknown"	80
"1996"	"Male"	"Other/Unknown"	88
"1997"	"Male"	"Other/Unknown"	117
"1998"	"Male"	"Other/Unknown"	90
"1999"	"Male"	"Other/Unknown"	96
"2000"	"Male"	"Other/Unknown"	117
"2001"	"Male"	"Other/Unknown"	110
"2002"	"Male"	"Other/Unknown"	145
"2003"	"Male"	"Other/Unknown"	123
"2004"	"Male"	"Other/Unknown"	156
"2005"	"Male"	"Other/Unknown"	163
"2006"	"Male"	"Other/Unknown"	145
"2007"	"Male"	"Other/Unknown"	178
"2008"	"Male"	"Other/Unknown"	176
"2009"	"Male"	"Other/Unknown"	146
"2010"	"Male"	"Other/Unknown"	113
"2011"	"Male"	"Other/Unknown"	141
"1976"	"Female"	"Physical Sciences"	24
"1977"	"Female"	"Physical Sciences"	16
"1978"	"Female"	"Physical Sciences"	14
"1979"	"Female"	"Physical Sciences"	14
"1980"	"Female"	"Physical Sciences"	11
"1981"	"Female"	"Physical Sciences"	13
"1982"	"Female"	"Physical Sciences"	18
"1983"	"Female"	"Physical Sciences"	19
"1984"	"Female"	"Physical Sciences"	18
"1985"	"Female"	"Physical Sciences"	20
"1986"	"Female"	"Physical Sciences"	16
"1987"	"Female"	"Physical Sciences"	13
"1988"	"Female"	"Physical Sciences"	14
"1989"	"Female"	"Physical Sciences"	5
"1990"	"Female"	"Physical Sciences"	13
"1991"	"Female"	"Physical Sciences"	14
"1992"	"Female"	"Physical Sciences"	9
"1993"	"Female"	"Physical Sciences"	18
"1994"	"Female"	"Physical Sciences"	12
"1995"	"Female"	"Physical Sciences"	15
"1996"	"Female"	"Physical Sciences"	11
"1997"	"Female"	"Physical Sciences"	20
"1998"	"Female"	"Physical Sciences"	13
"1999"	"Female"	"Physical Sciences"	16
"2000"	"Female"	"Physical Sciences"	13
"2001"	"Female"	"Physical Sciences"	11
"2002"	"Female"	"Physical Sciences"	12
"2003"	"Female"	"Physical Sciences"	16
"2004"	"Female"	"Physical Sciences"	18
"2005"	"Female"	"Physical Sciences"	18
"2006"	"Female"	"Physical Sciences"	20
"2007"	"Female"	"Physical Sciences"	20
"2008"	"Female"	"Physical Sciences"	30
"2009"	"Female"	"Physical Sciences"	23
"2010"	"Female"	"Physical Sciences"	31
"2011"	"Female"	"Physical Sciences"	23
"1976"	"Male"	"Physical Sciences"	54
"1977"	"Male"	"Physical Sciences"	75
"1978"	"Male"	"Physical Sciences"	61
"1979"	"Male"	"Physical Sciences"	44
"1980"	"Male"	"Physical Sciences"	57
"1981"	"Male"	"Physical Sciences"	37
"1982"	"Male"	"Physical Sciences"	49
"1983"	"Male"	"Physical Sciences"	43
"1984"	"Male"	"Physical Sciences"	40
"1985"	"Male"	"Physical Sciences"	43
"1986"	"Male"	"Physical Sciences"	43
"1987"	"Male"	"Physical Sciences"	40
"1988"	"Male"	"Physical Sciences"	30
"1989"	"Male"	"Physical Sciences"	36
"1990"	"Male"	"Physical Sciences"	21
"1991"	"Male"	"Physical Sciences"	24
"1992"	"Male"	"Physical Sciences"	16
"1993"	"Male"	"Physical Sciences"	19
"1994"	"Male"	"Physical Sciences"	18
"1995"	"Male"	"Physical Sciences"	25
"1996"	"Male"	"Physical Sciences"	16
"1997"	"Male"	"Physical Sciences"	27
"1998"	"Male"	"Physical Sciences"	23
"1999"	"Male"	"Physical Sciences"	11
"2000"	"Male"	"Physical Sciences"	17
"2001"	"Male"	"Physical Sciences"	15
"2002"	"Male"	"Physical Sciences"	24
"2003"	"Male"	"Physical Sciences"	29
"2004"	"Male"	"Physical Sciences"	19
"2005"	"Male"	"Physical Sciences"	31
"2006"	"Male"	"Physical Sciences"	26
"2007"	"Male"	"Physical Sciences"	21
"2008"	"Male"	"Physical Sciences"	26
"2009"	"Male"	"Physical Sciences"	28
"2010"	"Male"	"Physical Sciences"	30
"2011"	"Male"	"Physical Sciences"	27
"1976"	"Female"	"Political Science and Public Administration"	34
"1977"	"Female"	"Political Science and Public Administration"	27
"1978"	"Female"	"Political Science and Public Administration"	40
"1979"	"Female"	"Political Science and Public Administration"	34
"1980"	"Female"	"Political Science and Public Administration"	29
"1981"	"Female"	"Political Science and Public Administration"	25
"1982"	"Female"	"Political Science and Public Administration"	42
"1983"	"Female"	"Political Science and Public Administration"	42
"1984"	"Female"	"Political Science and Public Administration"	41
"1985"	"Female"	"Political Science and Public Administration"	46
"1986"	"Female"	"Political Science and Public Administration"	47
"1987"	"Female"	"Political Science and Public Administration"	46
"1988"	"Female"	"Political Science and Public Administration"	38
"1989"	"Female"	"Political Science and Public Administration"	72
"1990"	"Female"	"Political Science and Public Administration"	55
"1991"	"Female"	"Political Science and Public Administration"	80
"1992"	"Female"	"Political Science and Public Administration"	88
"1993"	"Female"	"Political Science and Public Administration"	84
"1994"	"Female"	"Political Science and Public Administration"	70
"1995"	"Female"	"Political Science and Public Administration"	59
"1996"	"Female"	"Political Science and Public Administration"	60
"1997"	"Female"	"Political Science and Public Administration"	51
"1998"	"Female"	"Political Science and Public Administration"	49
"1999"	"Female"	"Political Science and Public Administration"	54
"2000"	"Female"	"Political Science and Public Administration"	46
"2001"	"Female"	"Political Science and Public Administration"	50
"2002"	"Female"	"Political Science and Public Administration"	41
"2003"	"Female"	"Political Science and Public Administration"	91
"2004"	"Female"	"Political Science and Public Administration"	101
"2005"	"Female"	"Political Science and Public Administration"	75
"2006"	"Female"	"Political Science and Public Administration"	99
"2007"	"Female"	"Political Science and Public Administration"	87
"2008"	"Female"	"Political Science and Public Administration"	97
"2009"	"Female"	"Political Science and Public Administration"	100
"2010"	"Female"	"Political Science and Public Administration"	116
"2011"	"Female"	"Political Science and Public Administration"	89
"1976"	"Male"	"Political Science and Public Administration"	80
"1977"	"Male"	"Political Science and Public Administration"	97
"1978"	"Male"	"Political Science and Public Administration"	86
"1979"	"Male"	"Political Science and Public Administration"	87
"1980"	"Male"	"Political Science and Public Administration"	72
"1981"	"Male"	"Political Science and Public Administration"	80
"1982"	"Male"	"Political Science and Public Administration"	61
"1983"	"Male"	"Political Science and Public Administration"	69
"1984"	"Male"	"Political Science and Public Administration"	60
"1985"	"Male"	"Political Science and Public Administration"	91
"1986"	"Male"	"Political Science and Public Administration"	83
"1987"	"Male"	"Political Science and Public Administration"	58
"1988"	"Male"	"Political Science and Public Administration"	78
"1989"	"Male"	"Political Science and Public Administration"	73
"1990"	"Male"	"Political Science and Public Administration"	90
"1991"	"Male"	"Political Science and Public Administration"	117
"1992"	"Male"	"Political Science and Public Administration"	131
"1993"	"Male"	"Political Science and Public Administration"	117
"1994"	"Male"	"Political Science and Public Administration"	122
"1995"	"Male"	"Political Science and Public Administration"	93
"1996"	"Male"	"Political Science and Public Administration"	83
"1997"	"Male"	"Political Science and Public Administration"	68
"1998"	"Male"	"Political Science and Public Administration"	59
"1999"	"Male"	"Political Science and Public Administration"	69
"2000"	"Male"	"Political Science and Public Administration"	49
"2001"	"Male"	"Political Science and Public Administration"	64
"2002"	"Male"	"Political Science and Public Administration"	66
"2003"	"Male"	"Political Science and Public Administration"	95
"2004"	"Male"	"Political Science and Public Administration"	133
"2005"	"Male"	"Political Science and Public Administration"	148
"2006"	"Male"	"Political Science and Public Administration"	147
"2007"	"Male"	"Political Science and Public Administration"	150
"2008"	"Male"	"Political Science and Public Administration"	152
