"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	55
"1986"	"Female"	"Economics"	59
"1987"	"Female"	"Economics"	80
"1988"	"Female"	"Economics"	85
"1989"	"Female"	"Economics"	100
"1990"	"Female"	"Economics"	109
"1991"	"Female"	"Economics"	109
"1992"	"Female"	"Economics"	106
"1993"	"Female"	"Economics"	96
"1994"	"Female"	"Economics"	93
"1995"	"Female"	"Economics"	91
"1996"	"Female"	"Economics"	106
"1997"	"Female"	"Economics"	139
"1998"	"Female"	"Economics"	130
"1999"	"Female"	"Economics"	131
"2000"	"Female"	"Economics"	160
"2001"	"Female"	"Economics"	154
"2002"	"Female"	"Economics"	157
"2003"	"Female"	"Economics"	175
"2004"	"Female"	"Economics"	205
"2005"	"Female"	"Economics"	207
"2006"	"Female"	"Economics"	178
"2007"	"Female"	"Economics"	162
"2008"	"Female"	"Economics"	202
"2009"	"Female"	"Economics"	219
"2010"	"Female"	"Economics"	195
"2011"	"Female"	"Economics"	200
"1966"	"Male"	"Economics"	123
"1967"	"Male"	"Economics"	135
"1968"	"Male"	"Economics"	153
"1969"	"Male"	"Economics"	105
"1970"	"Male"	"Economics"	145
"1971"	"Male"	"Economics"	144
"1972"	"Male"	"Economics"	147
"1973"	"Male"	"Economics"	117
"1974"	"Male"	"Economics"	163
"1975"	"Male"	"Economics"	184
"1976"	"Male"	"Economics"	233
"1977"	"Male"	"Economics"	204
"1978"	"Male"	"Economics"	179
"1979"	"Male"	"Economics"	125
"1980"	"Male"	"Economics"	109
"1981"	"Male"	"Economics"	134
"1982"	"Male"	"Economics"	109
"1983"	"Male"	"Economics"	149
"1984"	"Male"	"Economics"	103
"1985"	"Male"	"Economics"	105
"1986"	"Male"	"Economics"	117
"1987"	"Male"	"Economics"	105
"1988"	"Male"	"Economics"	148
"1989"	"Male"	"Economics"	150
"1990"	"Male"	"Economics"	180
"1991"	"Male"	"Economics"	180
"1992"	"Male"	"Economics"	192
"1993"	"Male"	"Economics"	165
"1994"	"Male"	"Economics"	202
"1995"	"Male"	"Economics"	166
"1996"	"Male"	"Economics"	186
"1997"	"Male"	"Economics"	219
"1998"	"Male"	"Economics"	232
"1999"	"Male"	"Economics"	224
"2000"	"Male"	"Economics"	222
"2001"	"Male"	"Economics"	200
"2002"	"Male"	"Economics"	185
"2003"	"Male"	"Economics"	218
"2004"	"Male"	"Economics"	212
"2005"	"Male"	"Economics"	229
"2006"	"Male"	"Economics"	217
"2007"	"Male"	"Economics"	214
"2008"	"Male"	"Economics"	232
"2009"	"Male"	"Economics"	252
"2010"	"Male"	"Economics"	264
"2011"	"Male"	"Economics"	273
"1966"	"Female"	"Education"	8
"1967"	"Female"	"Education"	10
"1968"	"Female"	"Education"	11
"1969"	"Female"	"Education"	0
"1970"	"Female"	"Education"	0
"1971"	"Female"	"Education"	35
"1972"	"Female"	"Education"	32
"1973"	"Female"	"Education"	29
"1974"	"Female"	"Education"	30
"1975"	"Female"	"Education"	35
"1976"	"Female"	"Education"	47
"1977"	"Female"	"Education"	41
"1978"	"Female"	"Education"	51
"1979"	"Female"	"Education"	142
"1980"	"Female"	"Education"	34
"1981"	"Female"	"Education"	32
"1982"	"Female"	"Education"	30
"1983"	"Female"	"Education"	27
"1984"	"Female"	"Education"	30
"1985"	"Female"	"Education"	20
"1986"	"Female"	"Education"	19
"1987"	"Female"	"Education"	19
"1988"	"Female"	"Education"	26
"1989"	"Female"	"Education"	27
"1990"	"Female"	"Education"	13
"1991"	"Female"	"Education"	13
"1992"	"Female"	"Education"	21
"1993"	"Female"	"Education"	31
"1994"	"Female"	"Education"	18
"1995"	"Female"	"Education"	25
"1996"	"Female"	"Education"	30
"1997"	"Female"	"Education"	37
"1998"	"Female"	"Education"	36
"1999"	"Female"	"Education"	24
"2000"	"Female"	"Education"	8
"2001"	"Female"	"Education"	0
"2002"	"Female"	"Education"	0
"2003"	"Female"	"Education"	0
"2004"	"Female"	"Education"	0
"2005"	"Female"	"Education"	0
"2006"	"Female"	"Education"	0
"2007"	"Female"	"Education"	0
"2008"	"Female"	"Education"	0
"2009"	"Female"	"Education"	0
"2010"	"Female"	"Education"	0
"2011"	"Female"	"Education"	0
"1966"	"Male"	"Education"	8
"1967"	"Male"	"Education"	8
"1968"	"Male"	"Education"	6
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	22
"1972"	"Male"	"Education"	19
"1973"	"Male"	"Education"	25
"1974"	"Male"	"Education"	23
"1975"	"Male"	"Education"	31
"1976"	"Male"	"Education"	36
"1977"	"Male"	"Education"	24
"1978"	"Male"	"Education"	16
"1979"	"Male"	"Education"	61
"1980"	"Male"	"Education"	8
"1981"	"Male"	"Education"	11
"1982"	"Male"	"Education"	13
"1983"	"Male"	"Education"	10
"1984"	"Male"	"Education"	12
"1985"	"Male"	"Education"	9
"1986"	"Male"	"Education"	7
"1987"	"Male"	"Education"	3
"1988"	"Male"	"Education"	14
"1989"	"Male"	"Education"	14
"1990"	"Male"	"Education"	8
"1991"	"Male"	"Education"	8
"1992"	"Male"	"Education"	6
"1993"	"Male"	"Education"	12
"1994"	"Male"	"Education"	16
"1995"	"Male"	"Education"	21
"1996"	"Male"	"Education"	17
"1997"	"Male"	"Education"	24
"1998"	"Male"	"Education"	21
"1999"	"Male"	"Education"	22
"2000"	"Male"	"Education"	12
"2001"	"Male"	"Education"	2
"2002"	"Male"	"Education"	0
"2003"	"Male"	"Education"	0
"2004"	"Male"	"Education"	1
"2005"	"Male"	"Education"	0
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	0
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	0
"1966"	"Female"	"Engineering"	4
"1967"	"Female"	"Engineering"	3
"1968"	"Female"	"Engineering"	6
"1969"	"Female"	"Engineering"	2
"1970"	"Female"	"Engineering"	6
"1971"	"Female"	"Engineering"	6
"1972"	"Female"	"Engineering"	9
"1973"	"Female"	"Engineering"	7
"1974"	"Female"	"Engineering"	10
"1975"	"Female"	"Engineering"	15
"1976"	"Female"	"Engineering"	38
"1977"	"Female"	"Engineering"	63
"1978"	"Female"	"Engineering"	67
"1979"	"Female"	"Engineering"	73
"1980"	"Female"	"Engineering"	87
"1981"	"Female"	"Engineering"	84
"1982"	"Female"	"Engineering"	96
"1983"	"Female"	"Engineering"	132
"1984"	"Female"	"Engineering"	136
"1985"	"Female"	"Engineering"	132
"1986"	"Female"	"Engineering"	120
"1987"	"Female"	"Engineering"	157
"1988"	"Female"	"Engineering"	114
"1989"	"Female"	"Engineering"	115
"1990"	"Female"	"Engineering"	130
"1991"	"Female"	"Engineering"	130
"1992"	"Female"	"Engineering"	137
"1993"	"Female"	"Engineering"	167
"1994"	"Female"	"Engineering"	150
"1995"	"Female"	"Engineering"	182
"1996"	"Female"	"Engineering"	138
"1997"	"Female"	"Engineering"	144
"1998"	"Female"	"Engineering"	122
"1999"	"Female"	"Engineering"	162
"2000"	"Female"	"Engineering"	198
"2001"	"Female"	"Engineering"	211
"2002"	"Female"	"Engineering"	215
"2003"	"Female"	"Engineering"	180
"2004"	"Female"	"Engineering"	208
"2005"	"Female"	"Engineering"	201
"2006"	"Female"	"Engineering"	196
"2007"	"Female"	"Engineering"	152
"2008"	"Female"	"Engineering"	149
"2009"	"Female"	"Engineering"	158
"2010"	"Female"	"Engineering"	168
"2011"	"Female"	"Engineering"	157
"1966"	"Male"	"Engineering"	505
"1967"	"Male"	"Engineering"	521
"1968"	"Male"	"Engineering"	406
"1969"	"Male"	"Engineering"	374
"1970"	"Male"	"Engineering"	377
"1971"	"Male"	"Engineering"	423
"1972"	"Male"	"Engineering"	433
"1973"	"Male"	"Engineering"	406
"1974"	"Male"	"Engineering"	437
"1975"	"Male"	"Engineering"	409
"1976"	"Male"	"Engineering"	508
"1977"	"Male"	"Engineering"	529
"1978"	"Male"	"Engineering"	579
"1979"	"Male"	"Engineering"	543
"1980"	"Male"	"Engineering"	572
"1981"	"Male"	"Engineering"	600
"1982"	"Male"	"Engineering"	557
"1983"	"Male"	"Engineering"	560
"1984"	"Male"	"Engineering"	530
"1985"	"Male"	"Engineering"	441
"1986"	"Male"	"Engineering"	512
"1987"	"Male"	"Engineering"	535
"1988"	"Male"	"Engineering"	492
"1989"	"Male"	"Engineering"	402
"1990"	"Male"	"Engineering"	486
"1991"	"Male"	"Engineering"	486
"1992"	"Male"	"Engineering"	460
"1993"	"Male"	"Engineering"	536
"1994"	"Male"	"Engineering"	545
"1995"	"Male"	"Engineering"	541
"1996"	"Male"	"Engineering"	507
"1997"	"Male"	"Engineering"	559
"1998"	"Male"	"Engineering"	480
"1999"	"Male"	"Engineering"	463
"2000"	"Male"	"Engineering"	571
"2001"	"Male"	"Engineering"	570
"2002"	"Male"	"Engineering"	600
"2003"	"Male"	"Engineering"	602
"2004"	"Male"	"Engineering"	565
"2005"	"Male"	"Engineering"	524
"2006"	"Male"	"Engineering"	642
"2007"	"Male"	"Engineering"	623
"2008"	"Male"	"Engineering"	573
"2009"	"Male"	"Engineering"	591
"2010"	"Male"	"Engineering"	650
"2011"	"Male"	"Engineering"	634
"1966"	"Female"	"English and Literature"	264
"1967"	"Female"	"English and Literature"	241
"1968"	"Female"	"English and Literature"	268
"1969"	"Female"	"English and Literature"	290
"1970"	"Female"	"English and Literature"	343
"1971"	"Female"	"English and Literature"	331
"1972"	"Female"	"English and Literature"	268
"1973"	"Female"	"English and Literature"	273
"1974"	"Female"	"English and Literature"	230
"1975"	"Female"	"English and Literature"	243
"1976"	"Female"	"English and Literature"	245
"1977"	"Female"	"English and Literature"	248
"1978"	"Female"	"English and Literature"	201
"1979"	"Female"	"English and Literature"	210
"1980"	"Female"	"English and Literature"	206
"1981"	"Female"	"English and Literature"	194
"1982"	"Female"	"English and Literature"	204
"1983"	"Female"	"English and Literature"	208
"1984"	"Female"	"English and Literature"	190
"1985"	"Female"	"English and Literature"	210
"1986"	"Female"	"English and Literature"	228
"1987"	"Female"	"English and Literature"	265
"1988"	"Female"	"English and Literature"	261
"1989"	"Female"	"English and Literature"	281
"1990"	"Female"	"English and Literature"	310
"1991"	"Female"	"English and Literature"	310
"1992"	"Female"	"English and Literature"	334
"1993"	"Female"	"English and Literature"	329
"1994"	"Female"	"English and Literature"	304
"1995"	"Female"	"English and Literature"	276
"1996"	"Female"	"English and Literature"	278
"1997"	"Female"	"English and Literature"	243
"1998"	"Female"	"English and Literature"	241
"1999"	"Female"	"English and Literature"	256
"2000"	"Female"	"English and Literature"	300
"2001"	"Female"	"English and Literature"	315
"2002"	"Female"	"English and Literature"	333
"2003"	"Female"	"English and Literature"	318
"2004"	"Female"	"English and Literature"	338
"2005"	"Female"	"English and Literature"	282
"2006"	"Female"	"English and Literature"	284
"2007"	"Female"	"English and Literature"	254
"2008"	"Female"	"English and Literature"	289
"2009"	"Female"	"English and Literature"	284
"2010"	"Female"	"English and Literature"	287
"2011"	"Female"	"English and Literature"	256
"1966"	"Male"	"English and Literature"	96
"1967"	"Male"	"English and Literature"	138
"1968"	"Male"	"English and Literature"	103
"1969"	"Male"	"English and Literature"	120
"1970"	"Male"	"English and Literature"	151
"1971"	"Male"	"English and Literature"	177
"1972"	"Male"	"English and Literature"	193
"1973"	"Male"	"English and Literature"	213
"1974"	"Male"	"English and Literature"	166
"1975"	"Male"	"English and Literature"	176
"1976"	"Male"	"English and Literature"	173
"1977"	"Male"	"English and Literature"	167
"1978"	"Male"	"English and Literature"	147
"1979"	"Male"	"English and Literature"	149
"1980"	"Male"	"English and Literature"	155
"1981"	"Male"	"English and Literature"	129
"1982"	"Male"	"English and Literature"	160
"1983"	"Male"	"English and Literature"	149
"1984"	"Male"	"English and Literature"	134
"1985"	"Male"	"English and Literature"	137
"1986"	"Male"	"English and Literature"	143
"1987"	"Male"	"English and Literature"	175
"1988"	"Male"	"English and Literature"	175
"1989"	"Male"	"English and Literature"	189
"1990"	"Male"	"English and Literature"	225
"1991"	"Male"	"English and Literature"	225
"1992"	"Male"	"English and Literature"	245
"1993"	"Male"	"English and Literature"	218
"1994"	"Male"	"English and Literature"	210
"1995"	"Male"	"English and Literature"	193
"1996"	"Male"	"English and Literature"	192
"1997"	"Male"	"English and Literature"	157
"1998"	"Male"	"English and Literature"	155
"1999"	"Male"	"English and Literature"	135
"2000"	"Male"	"English and Literature"	142
"2001"	"Male"	"English and Literature"	175
"2002"	"Male"	"English and Literature"	157
"2003"	"Male"	"English and Literature"	177
"2004"	"Male"	"English and Literature"	150
"2005"	"Male"	"English and Literature"	140
"2006"	"Male"	"English and Literature"	163
"2007"	"Male"	"English and Literature"	137
"2008"	"Male"	"English and Literature"	153
"2009"	"Male"	"English and Literature"	157
"2010"	"Male"	"English and Literature"	148
"2011"	"Male"	"English and Literature"	167
"1966"	"Female"	"Foreign Languages"	195
"1967"	"Female"	"Foreign Languages"	195
"1968"	"Female"	"Foreign Languages"	174
"1969"	"Female"	"Foreign Languages"	182
"1970"	"Female"	"Foreign Languages"	152
"1971"	"Female"	"Foreign Languages"	145
"1972"	"Female"	"Foreign Languages"	106
"1973"	"Female"	"Foreign Languages"	114
"1974"	"Female"	"Foreign Languages"	129
"1975"	"Female"	"Foreign Languages"	140
"1976"	"Female"	"Foreign Languages"	138
"1977"	"Female"	"Foreign Languages"	109
"1978"	"Female"	"Foreign Languages"	112
"1979"	"Female"	"Foreign Languages"	104
"1980"	"Female"	"Foreign Languages"	84
"1981"	"Female"	"Foreign Languages"	90
"1982"	"Female"	"Foreign Languages"	74
"1983"	"Female"	"Foreign Languages"	89
"1984"	"Female"	"Foreign Languages"	62
"1985"	"Female"	"Foreign Languages"	68
"1986"	"Female"	"Foreign Languages"	64
"1987"	"Female"	"Foreign Languages"	80
"1988"	"Female"	"Foreign Languages"	81
"1989"	"Female"	"Foreign Languages"	82
"1990"	"Female"	"Foreign Languages"	65
"1991"	"Female"	"Foreign Languages"	65
"1992"	"Female"	"Foreign Languages"	64
"1993"	"Female"	"Foreign Languages"	56
"1994"	"Female"	"Foreign Languages"	64
"1995"	"Female"	"Foreign Languages"	65
"1996"	"Female"	"Foreign Languages"	64
"1997"	"Female"	"Foreign Languages"	62
"1998"	"Female"	"Foreign Languages"	54
"1999"	"Female"	"Foreign Languages"	58
"2000"	"Female"	"Foreign Languages"	57
"2001"	"Female"	"Foreign Languages"	64
"2002"	"Female"	"Foreign Languages"	80
"2003"	"Female"	"Foreign Languages"	78
"2004"	"Female"	"Foreign Languages"	77
"2005"	"Female"	"Foreign Languages"	92
"2006"	"Female"	"Foreign Languages"	88
"2007"	"Female"	"Foreign Languages"	92
"2008"	"Female"	"Foreign Languages"	98
"2009"	"Female"	"Foreign Languages"	102
"2010"	"Female"	"Foreign Languages"	102
"2011"	"Female"	"Foreign Languages"	95
"1966"	"Male"	"Foreign Languages"	46
"1967"	"Male"	"Foreign Languages"	62
"1968"	"Male"	"Foreign Languages"	60
"1969"	"Male"	"Foreign Languages"	69
"1970"	"Male"	"Foreign Languages"	57
"1971"	"Male"	"Foreign Languages"	63
"1972"	"Male"	"Foreign Languages"	57
"1973"	"Male"	"Foreign Languages"	61
"1974"	"Male"	"Foreign Languages"	53
"1975"	"Male"	"Foreign Languages"	48
"1976"	"Male"	"Foreign Languages"	53
"1977"	"Male"	"Foreign Languages"	45
"1978"	"Male"	"Foreign Languages"	43
"1979"	"Male"	"Foreign Languages"	39
"1980"	"Male"	"Foreign Languages"	32
"1981"	"Male"	"Foreign Languages"	27
"1982"	"Male"	"Foreign Languages"	28
"1983"	"Male"	"Foreign Languages"	40
"1984"	"Male"	"Foreign Languages"	41
"1985"	"Male"	"Foreign Languages"	35
"1986"	"Male"	"Foreign Languages"	33
"1987"	"Male"	"Foreign Languages"	31
"1988"	"Male"	"Foreign Languages"	26
"1989"	"Male"	"Foreign Languages"	28
"1990"	"Male"	"Foreign Languages"	49
"1991"	"Male"	"Foreign Languages"	49
"1992"	"Male"	"Foreign Languages"	42
"1993"	"Male"	"Foreign Languages"	40
"1994"	"Male"	"Foreign Languages"	37
"1995"	"Male"	"Foreign Languages"	41
"1996"	"Male"	"Foreign Languages"	26
"1997"	"Male"	"Foreign Languages"	29
"1998"	"Male"	"Foreign Languages"	31
"1999"	"Male"	"Foreign Languages"	29
"2000"	"Male"	"Foreign Languages"	32
"2001"	"Male"	"Foreign Languages"	28
"2002"	"Male"	"Foreign Languages"	41
"2003"	"Male"	"Foreign Languages"	41
"2004"	"Male"	"Foreign Languages"	38
"2005"	"Male"	"Foreign Languages"	27
"2006"	"Male"	"Foreign Languages"	38
"2007"	"Male"	"Foreign Languages"	49
"2008"	"Male"	"Foreign Languages"	59
"2009"	"Male"	"Foreign Languages"	57
"2010"	"Male"	"Foreign Languages"	66
"2011"	"Male"	"Foreign Languages"	62
"1966"	"Female"	"History"	190
"1967"	"Female"	"History"	189
"1968"	"Female"	"History"	202
"1969"	"Female"	"History"	177
"1970"	"Female"	"History"	193
"1971"	"Female"	"History"	187
"1972"	"Female"	"History"	134
"1973"	"Female"	"History"	123
"1974"	"Female"	"History"	119
"1975"	"Female"	"History"	92
"1976"	"Female"	"History"	92
"1977"	"Female"	"History"	71
"1978"	"Female"	"History"	79
"1979"	"Female"	"History"	71
"1980"	"Female"	"History"	90
"1981"	"Female"	"History"	102
"1982"	"Female"	"History"	104
"1983"	"Female"	"History"	69
"1984"	"Female"	"History"	92
"1985"	"Female"	"History"	78
"1986"	"Female"	"History"	84
"1987"	"Female"	"History"	80
"1988"	"Female"	"History"	112
"1989"	"Female"	"History"	135
"1990"	"Female"	"History"	137
"1991"	"Female"	"History"	137
"1992"	"Female"	"History"	116
"1993"	"Female"	"History"	119
"1994"	"Female"	"History"	98
"1995"	"Female"	"History"	91
"1996"	"Female"	"History"	84
"1997"	"Female"	"History"	78
"1998"	"Female"	"History"	63
"1999"	"Female"	"History"	84
"2000"	"Female"	"History"	73
"2001"	"Female"	"History"	77
"2002"	"Female"	"History"	97
"2003"	"Female"	"History"	113
"2004"	"Female"	"History"	130
"2005"	"Female"	"History"	120
"2006"	"Female"	"History"	91
"2007"	"Female"	"History"	120
"2008"	"Female"	"History"	108
"2009"	"Female"	"History"	135
"2010"	"Female"	"History"	119
"2011"	"Female"	"History"	109
"1966"	"Male"	"History"	184
"1967"	"Male"	"History"	198
"1968"	"Male"	"History"	168
"1969"	"Male"	"History"	175
"1970"	"Male"	"History"	158
"1971"	"Male"	"History"	190
"1972"	"Male"	"History"	181
"1973"	"Male"	"History"	148
"1974"	"Male"	"History"	151
"1975"	"Male"	"History"	133
"1976"	"Male"	"History"	128
"1977"	"Male"	"History"	116
"1978"	"Male"	"History"	120
"1979"	"Male"	"History"	100
"1980"	"Male"	"History"	120
"1981"	"Male"	"History"	107
"1982"	"Male"	"History"	131
"1983"	"Male"	"History"	105
"1984"	"Male"	"History"	114
"1985"	"Male"	"History"	98
"1986"	"Male"	"History"	115
"1987"	"Male"	"History"	107
"1988"	"Male"	"History"	134
"1989"	"Male"	"History"	177
"1990"	"Male"	"History"	199
"1991"	"Male"	"History"	199
"1992"	"Male"	"History"	175
"1993"	"Male"	"History"	155
"1994"	"Male"	"History"	162
"1995"	"Male"	"History"	143
"1996"	"Male"	"History"	92
"1997"	"Male"	"History"	100
"1998"	"Male"	"History"	106
"1999"	"Male"	"History"	96
"2000"	"Male"	"History"	93
"2001"	"Male"	"History"	102
"2002"	"Male"	"History"	132
"2003"	"Male"	"History"	114
"2004"	"Male"	"History"	109
"2005"	"Male"	"History"	129
"2006"	"Male"	"History"	120
"2007"	"Male"	"History"	89
"2008"	"Male"	"History"	130
"2009"	"Male"	"History"	122
"2010"	"Male"	"History"	126
"2011"	"Male"	"History"	114
"1966"	"Female"	"Humanities, Other"	19
"1967"	"Female"	"Humanities, Other"	15
"1968"	"Female"	"Humanities, Other"	19
"1969"	"Female"	"Humanities, Other"	18
"1970"	"Female"	"Humanities, Other"	16
"1971"	"Female"	"Humanities, Other"	18
"1972"	"Female"	"Humanities, Other"	13
"1973"	"Female"	"Humanities, Other"	19
"1974"	"Female"	"Humanities, Other"	10
"1975"	"Female"	"Humanities, Other"	18
"1976"	"Female"	"Humanities, Other"	18
"1977"	"Female"	"Humanities, Other"	12
"1978"	"Female"	"Humanities, Other"	15
"1979"	"Female"	"Humanities, Other"	11
"1980"	"Female"	"Humanities, Other"	12
"1981"	"Female"	"Humanities, Other"	18
"1982"	"Female"	"Humanities, Other"	11
"1983"	"Female"	"Humanities, Other"	11
"1984"	"Female"	"Humanities, Other"	12
"1985"	"Female"	"Humanities, Other"	11
"1986"	"Female"	"Humanities, Other"	12
"1987"	"Female"	"Humanities, Other"	15
"1988"	"Female"	"Humanities, Other"	19
"1989"	"Female"	"Humanities, Other"	14
"1990"	"Female"	"Humanities, Other"	22
"1991"	"Female"	"Humanities, Other"	22
"1992"	"Female"	"Humanities, Other"	15
"1993"	"Female"	"Humanities, Other"	27
"1994"	"Female"	"Humanities, Other"	15
"1995"	"Female"	"Humanities, Other"	12
"1996"	"Female"	"Humanities, Other"	17
"1997"	"Female"	"Humanities, Other"	8
"1998"	"Female"	"Humanities, Other"	14
"1999"	"Female"	"Humanities, Other"	14
"2000"	"Female"	"Humanities, Other"	21
"2001"	"Female"	"Humanities, Other"	14
"2002"	"Female"	"Humanities, Other"	15
"2003"	"Female"	"Humanities, Other"	17
"2004"	"Female"	"Humanities, Other"	35
"2005"	"Female"	"Humanities, Other"	27
"2006"	"Female"	"Humanities, Other"	23
"2007"	"Female"	"Humanities, Other"	25
"2008"	"Female"	"Humanities, Other"	19
"2009"	"Female"	"Humanities, Other"	22
"2010"	"Female"	"Humanities, Other"	24
"2011"	"Female"	"Humanities, Other"	26
"1966"	"Male"	"Humanities, Other"	24
"1967"	"Male"	"Humanities, Other"	38
"1968"	"Male"	"Humanities, Other"	37
"1969"	"Male"	"Humanities, Other"	32
"1970"	"Male"	"Humanities, Other"	38
"1971"	"Male"	"Humanities, Other"	61
"1972"	"Male"	"Humanities, Other"	42
"1973"	"Male"	"Humanities, Other"	46
"1974"	"Male"	"Humanities, Other"	42
"1975"	"Male"	"Humanities, Other"	48
"1976"	"Male"	"Humanities, Other"	36
"1977"	"Male"	"Humanities, Other"	30
"1978"	"Male"	"Humanities, Other"	32
"1979"	"Male"	"Humanities, Other"	32
"1980"	"Male"	"Humanities, Other"	31
"1981"	"Male"	"Humanities, Other"	27
"1982"	"Male"	"Humanities, Other"	29
"1983"	"Male"	"Humanities, Other"	30
"1984"	"Male"	"Humanities, Other"	29
"1985"	"Male"	"Humanities, Other"	26
"1986"	"Male"	"Humanities, Other"	32
"1987"	"Male"	"Humanities, Other"	34
"1988"	"Male"	"Humanities, Other"	34
"1989"	"Male"	"Humanities, Other"	34
"1990"	"Male"	"Humanities, Other"	38
"1991"	"Male"	"Humanities, Other"	38
"1992"	"Male"	"Humanities, Other"	28
"1993"	"Male"	"Humanities, Other"	38
"1994"	"Male"	"Humanities, Other"	38
"1995"	"Male"	"Humanities, Other"	27
"1996"	"Male"	"Humanities, Other"	27
"1997"	"Male"	"Humanities, Other"	39
"1998"	"Male"	"Humanities, Other"	42
"1999"	"Male"	"Humanities, Other"	41
"2000"	"Male"	"Humanities, Other"	30
"2001"	"Male"	"Humanities, Other"	28
"2002"	"Male"	"Humanities, Other"	49
"2003"	"Male"	"Humanities, Other"	38
"2004"	"Male"	"Humanities, Other"	53
"2005"	"Male"	"Humanities, Other"	54
"2006"	"Male"	"Humanities, Other"	53
"2007"	"Male"	"Humanities, Other"	47
"2008"	"Male"	"Humanities, Other"	59
"2009"	"Male"	"Humanities, Other"	70
"2010"	"Male"	"Humanities, Other"	68
"2011"	"Male"	"Humanities, Other"	73
"1966"	"Female"	"Life Sciences"	141
"1967"	"Female"	"Life Sciences"	133
"1968"	"Female"	"Life Sciences"	142
"1969"	"Female"	"Life Sciences"	106
"1970"	"Female"	"Life Sciences"	111
"1971"	"Female"	"Life Sciences"	137
"1972"	"Female"	"Life Sciences"	141
"1973"	"Female"	"Life Sciences"	142
"1974"	"Female"	"Life Sciences"	230
"1975"	"Female"	"Life Sciences"	278
"1976"	"Female"	"Life Sciences"	260
"1977"	"Female"	"Life Sciences"	201
"1978"	"Female"	"Life Sciences"	208
"1979"	"Female"	"Life Sciences"	214
"1980"	"Female"	"Life Sciences"	183
"1981"	"Female"	"Life Sciences"	181
"1982"	"Female"	"Life Sciences"	199
"1983"	"Female"	"Life Sciences"	286
"1984"	"Female"	"Life Sciences"	219
"1985"	"Female"	"Life Sciences"	214
"1986"	"Female"	"Life Sciences"	279
"1987"	"Female"	"Life Sciences"	298
"1988"	"Female"	"Life Sciences"	296
"1989"	"Female"	"Life Sciences"	265
"1990"	"Female"	"Life Sciences"	295
"1991"	"Female"	"Life Sciences"	295
"1992"	"Female"	"Life Sciences"	268
"1993"	"Female"	"Life Sciences"	274
"1994"	"Female"	"Life Sciences"	324
"1995"	"Female"	"Life Sciences"	304
"1996"	"Female"	"Life Sciences"	357
"1997"	"Female"	"Life Sciences"	350
"1998"	"Female"	"Life Sciences"	346
"1999"	"Female"	"Life Sciences"	348
"2000"	"Female"	"Life Sciences"	433
"2001"	"Female"	"Life Sciences"	441
"2002"	"Female"	"Life Sciences"	396
"2003"	"Female"	"Life Sciences"	445
"2004"	"Female"	"Life Sciences"	481
"2005"	"Female"	"Life Sciences"	513
"2006"	"Female"	"Life Sciences"	529
"2007"	"Female"	"Life Sciences"	639
"2008"	"Female"	"Life Sciences"	623
"2009"	"Female"	"Life Sciences"	680
"2010"	"Female"	"Life Sciences"	673
"2011"	"Female"	"Life Sciences"	728
"1966"	"Male"	"Life Sciences"	216
"1967"	"Male"	"Life Sciences"	239
"1968"	"Male"	"Life Sciences"	203
"1969"	"Male"	"Life Sciences"	205
"1970"	"Male"	"Life Sciences"	294
"1971"	"Male"	"Life Sciences"	281
"1972"	"Male"	"Life Sciences"	330
"1973"	"Male"	"Life Sciences"	334
"1974"	"Male"	"Life Sciences"	417
"1975"	"Male"	"Life Sciences"	409
"1976"	"Male"	"Life Sciences"	385
"1977"	"Male"	"Life Sciences"	353
"1978"	"Male"	"Life Sciences"	321
"1979"	"Male"	"Life Sciences"	248
"1980"	"Male"	"Life Sciences"	286
"1981"	"Male"	"Life Sciences"	276
"1982"	"Male"	"Life Sciences"	233
"1983"	"Male"	"Life Sciences"	252
"1984"	"Male"	"Life Sciences"	256
"1985"	"Male"	"Life Sciences"	271
"1986"	"Male"	"Life Sciences"	299
"1987"	"Male"	"Life Sciences"	305
"1988"	"Male"	"Life Sciences"	322
"1989"	"Male"	"Life Sciences"	280
"1990"	"Male"	"Life Sciences"	287
"1991"	"Male"	"Life Sciences"	287
"1992"	"Male"	"Life Sciences"	294
"1993"	"Male"	"Life Sciences"	288
"1994"	"Male"	"Life Sciences"	290
"1995"	"Male"	"Life Sciences"	331
"1996"	"Male"	"Life Sciences"	355
"1997"	"Male"	"Life Sciences"	326
"1998"	"Male"	"Life Sciences"	338
"1999"	"Male"	"Life Sciences"	351
"2000"	"Male"	"Life Sciences"	374
"2001"	"Male"	"Life Sciences"	324
"2002"	"Male"	"Life Sciences"	285
"2003"	"Male"	"Life Sciences"	321
"2004"	"Male"	"Life Sciences"	261
"2005"	"Male"	"Life Sciences"	285
"2006"	"Male"	"Life Sciences"	293
"2007"	"Male"	"Life Sciences"	364
"2008"	"Male"	"Life Sciences"	381
"2009"	"Male"	"Life Sciences"	420
"2010"	"Male"	"Life Sciences"	365
"2011"	"Male"	"Life Sciences"	439
"1966"	"Female"	"Math"	37
"1967"	"Female"	"Math"	33
"1968"	"Female"	"Math"	47
