"year"	"gender"	"field"	"count"
2011	"Male"	"Foreign Languages"	15
1966	"Female"	"History"	0
1967	"Female"	"History"	0
1968	"Female"	"History"	0
1969	"Female"	"History"	0
1970	"Female"	"History"	0
1971	"Female"	"History"	0
1972	"Female"	"History"	3
1973	"Female"	"History"	4
1974	"Female"	"History"	6
1975	"Female"	"History"	11
1976	"Female"	"History"	12
1977	"Female"	"History"	15
1978	"Female"	"History"	8
1979	"Female"	"History"	9
1980	"Female"	"History"	14
1981	"Female"	"History"	12
1982	"Female"	"History"	16
1983	"Female"	"History"	13
1984	"Female"	"History"	11
1985	"Female"	"History"	14
1986	"Female"	"History"	11
1987	"Female"	"History"	7
1988	"Female"	"History"	24
1989	"Female"	"History"	27
1990	"Female"	"History"	23
1991	"Female"	"History"	16
1992	"Female"	"History"	15
1993	"Female"	"History"	7
1994	"Female"	"History"	11
1995	"Female"	"History"	5
1996	"Female"	"History"	8
1997	"Female"	"History"	13
1998	"Female"	"History"	7
1999	"Female"	"History"	16
2000	"Female"	"History"	9
2001	"Female"	"History"	11
2002	"Female"	"History"	11
2003	"Female"	"History"	10
2004	"Female"	"History"	10
2005	"Female"	"History"	14
2006	"Female"	"History"	11
2007	"Female"	"History"	16
2008	"Female"	"History"	19
2009	"Female"	"History"	23
2010	"Female"	"History"	14
2011	"Female"	"History"	13
1966	"Male"	"History"	26
1967	"Male"	"History"	19
1968	"Male"	"History"	16
1969	"Male"	"History"	18
1970	"Male"	"History"	21
1971	"Male"	"History"	32
1972	"Male"	"History"	52
1973	"Male"	"History"	40
1974	"Male"	"History"	41
1975	"Male"	"History"	34
1976	"Male"	"History"	48
1977	"Male"	"History"	28
1978	"Male"	"History"	24
1979	"Male"	"History"	23
1980	"Male"	"History"	29
1981	"Male"	"History"	23
1982	"Male"	"History"	18
1983	"Male"	"History"	22
1984	"Male"	"History"	24
1985	"Male"	"History"	19
1986	"Male"	"History"	29
1987	"Male"	"History"	22
1988	"Male"	"History"	36
1989	"Male"	"History"	31
1990	"Male"	"History"	26
1991	"Male"	"History"	29
1992	"Male"	"History"	26
1993	"Male"	"History"	17
1994	"Male"	"History"	18
1995	"Male"	"History"	15
1996	"Male"	"History"	17
1997	"Male"	"History"	20
1998	"Male"	"History"	14
1999	"Male"	"History"	16
2000	"Male"	"History"	19
2001	"Male"	"History"	12
2002	"Male"	"History"	18
2003	"Male"	"History"	15
2004	"Male"	"History"	19
2005	"Male"	"History"	19
2006	"Male"	"History"	11
2007	"Male"	"History"	20
2008	"Male"	"History"	14
2009	"Male"	"History"	18
2010	"Male"	"History"	18
2011	"Male"	"History"	11
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	5
1976	"Female"	"Humanities, Other"	1
1977	"Female"	"Humanities, Other"	2
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	1
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	4
1984	"Female"	"Humanities, Other"	3
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	2
1987	"Female"	"Humanities, Other"	3
1988	"Female"	"Humanities, Other"	4
1989	"Female"	"Humanities, Other"	2
1990	"Female"	"Humanities, Other"	2
1991	"Female"	"Humanities, Other"	2
1992	"Female"	"Humanities, Other"	2
1993	"Female"	"Humanities, Other"	1
1994	"Female"	"Humanities, Other"	4
1995	"Female"	"Humanities, Other"	6
1996	"Female"	"Humanities, Other"	3
1997	"Female"	"Humanities, Other"	1
1998	"Female"	"Humanities, Other"	2
1999	"Female"	"Humanities, Other"	1
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	0
2003	"Female"	"Humanities, Other"	1
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	0
2006	"Female"	"Humanities, Other"	1
2007	"Female"	"Humanities, Other"	2
2008	"Female"	"Humanities, Other"	0
2009	"Female"	"Humanities, Other"	1
2010	"Female"	"Humanities, Other"	0
2011	"Female"	"Humanities, Other"	1
1966	"Male"	"Humanities, Other"	8
1967	"Male"	"Humanities, Other"	6
1968	"Male"	"Humanities, Other"	5
1969	"Male"	"Humanities, Other"	13
1970	"Male"	"Humanities, Other"	13
1971	"Male"	"Humanities, Other"	7
1972	"Male"	"Humanities, Other"	2
1973	"Male"	"Humanities, Other"	4
1974	"Male"	"Humanities, Other"	9
1975	"Male"	"Humanities, Other"	6
1976	"Male"	"Humanities, Other"	4
1977	"Male"	"Humanities, Other"	3
1978	"Male"	"Humanities, Other"	5
1979	"Male"	"Humanities, Other"	5
1980	"Male"	"Humanities, Other"	3
1981	"Male"	"Humanities, Other"	3
1982	"Male"	"Humanities, Other"	4
1983	"Male"	"Humanities, Other"	3
1984	"Male"	"Humanities, Other"	5
1985	"Male"	"Humanities, Other"	3
1986	"Male"	"Humanities, Other"	3
1987	"Male"	"Humanities, Other"	3
1988	"Male"	"Humanities, Other"	4
1989	"Male"	"Humanities, Other"	6
1990	"Male"	"Humanities, Other"	5
1991	"Male"	"Humanities, Other"	7
1992	"Male"	"Humanities, Other"	5
1993	"Male"	"Humanities, Other"	2
1994	"Male"	"Humanities, Other"	8
1995	"Male"	"Humanities, Other"	6
1996	"Male"	"Humanities, Other"	6
1997	"Male"	"Humanities, Other"	8
1998	"Male"	"Humanities, Other"	3
1999	"Male"	"Humanities, Other"	8
2000	"Male"	"Humanities, Other"	4
2001	"Male"	"Humanities, Other"	3
2002	"Male"	"Humanities, Other"	3
2003	"Male"	"Humanities, Other"	4
2004	"Male"	"Humanities, Other"	5
2005	"Male"	"Humanities, Other"	2
2006	"Male"	"Humanities, Other"	4
2007	"Male"	"Humanities, Other"	3
2008	"Male"	"Humanities, Other"	3
2009	"Male"	"Humanities, Other"	2
2010	"Male"	"Humanities, Other"	5
2011	"Male"	"Humanities, Other"	5
1966	"Female"	"Life Sciences"	0
1967	"Female"	"Life Sciences"	0
1968	"Female"	"Life Sciences"	0
1969	"Female"	"Life Sciences"	0
1970	"Female"	"Life Sciences"	0
1971	"Female"	"Life Sciences"	0
1972	"Female"	"Life Sciences"	0
1973	"Female"	"Life Sciences"	4
1974	"Female"	"Life Sciences"	1
1975	"Female"	"Life Sciences"	8
1976	"Female"	"Life Sciences"	10
1977	"Female"	"Life Sciences"	13
1978	"Female"	"Life Sciences"	13
1979	"Female"	"Life Sciences"	22
1980	"Female"	"Life Sciences"	16
1981	"Female"	"Life Sciences"	15
1982	"Female"	"Life Sciences"	18
1983	"Female"	"Life Sciences"	15
1984	"Female"	"Life Sciences"	15
1985	"Female"	"Life Sciences"	15
1986	"Female"	"Life Sciences"	13
1987	"Female"	"Life Sciences"	14
1988	"Female"	"Life Sciences"	13
1989	"Female"	"Life Sciences"	24
1990	"Female"	"Life Sciences"	15
1991	"Female"	"Life Sciences"	24
1992	"Female"	"Life Sciences"	19
1993	"Female"	"Life Sciences"	18
1994	"Female"	"Life Sciences"	37
1995	"Female"	"Life Sciences"	22
1996	"Female"	"Life Sciences"	34
1997	"Female"	"Life Sciences"	39
1998	"Female"	"Life Sciences"	35
1999	"Female"	"Life Sciences"	40
2000	"Female"	"Life Sciences"	31
2001	"Female"	"Life Sciences"	44
2002	"Female"	"Life Sciences"	29
2003	"Female"	"Life Sciences"	39
2004	"Female"	"Life Sciences"	37
2005	"Female"	"Life Sciences"	28
2006	"Female"	"Life Sciences"	37
2007	"Female"	"Life Sciences"	31
2008	"Female"	"Life Sciences"	27
2009	"Female"	"Life Sciences"	40
2010	"Female"	"Life Sciences"	44
2011	"Female"	"Life Sciences"	47
1966	"Male"	"Life Sciences"	19
1967	"Male"	"Life Sciences"	27
1968	"Male"	"Life Sciences"	35
1969	"Male"	"Life Sciences"	33
1970	"Male"	"Life Sciences"	33
1971	"Male"	"Life Sciences"	35
1972	"Male"	"Life Sciences"	18
1973	"Male"	"Life Sciences"	25
1974	"Male"	"Life Sciences"	21
1975	"Male"	"Life Sciences"	23
1976	"Male"	"Life Sciences"	32
1977	"Male"	"Life Sciences"	23
1978	"Male"	"Life Sciences"	37
1979	"Male"	"Life Sciences"	34
1980	"Male"	"Life Sciences"	29
1981	"Male"	"Life Sciences"	25
1982	"Male"	"Life Sciences"	35
1983	"Male"	"Life Sciences"	23
1984	"Male"	"Life Sciences"	20
1985	"Male"	"Life Sciences"	19
1986	"Male"	"Life Sciences"	30
1987	"Male"	"Life Sciences"	27
1988	"Male"	"Life Sciences"	29
1989	"Male"	"Life Sciences"	26
1990	"Male"	"Life Sciences"	28
1991	"Male"	"Life Sciences"	25
1992	"Male"	"Life Sciences"	32
1993	"Male"	"Life Sciences"	27
1994	"Male"	"Life Sciences"	31
1995	"Male"	"Life Sciences"	31
1996	"Male"	"Life Sciences"	36
1997	"Male"	"Life Sciences"	35
1998	"Male"	"Life Sciences"	30
1999	"Male"	"Life Sciences"	31
2000	"Male"	"Life Sciences"	27
2001	"Male"	"Life Sciences"	26
2002	"Male"	"Life Sciences"	37
2003	"Male"	"Life Sciences"	30
2004	"Male"	"Life Sciences"	17
2005	"Male"	"Life Sciences"	27
2006	"Male"	"Life Sciences"	24
2007	"Male"	"Life Sciences"	26
2008	"Male"	"Life Sciences"	31
2009	"Male"	"Life Sciences"	25
2010	"Male"	"Life Sciences"	20
2011	"Male"	"Life Sciences"	46
1966	"Female"	"Math"	0
1967	"Female"	"Math"	0
1968	"Female"	"Math"	0
1969	"Female"	"Math"	0
1970	"Female"	"Math"	0
1971	"Female"	"Math"	0
1972	"Female"	"Math"	0
1973	"Female"	"Math"	5
1974	"Female"	"Math"	0
1975	"Female"	"Math"	5
1976	"Female"	"Math"	4
1977	"Female"	"Math"	5
1978	"Female"	"Math"	4
1979	"Female"	"Math"	4
1980	"Female"	"Math"	10
1981	"Female"	"Math"	7
1982	"Female"	"Math"	6
1983	"Female"	"Math"	9
1984	"Female"	"Math"	11
1985	"Female"	"Math"	8
1986	"Female"	"Math"	7
1987	"Female"	"Math"	2
1988	"Female"	"Math"	6
1989	"Female"	"Math"	6
1990	"Female"	"Math"	5
1991	"Female"	"Math"	6
1992	"Female"	"Math"	5
1993	"Female"	"Math"	1
1994	"Female"	"Math"	2
1995	"Female"	"Math"	3
1996	"Female"	"Math"	4
1997	"Female"	"Math"	2
1998	"Female"	"Math"	1
1999	"Female"	"Math"	4
2000	"Female"	"Math"	4
2001	"Female"	"Math"	2
2002	"Female"	"Math"	2
2003	"Female"	"Math"	5
2004	"Female"	"Math"	2
2005	"Female"	"Math"	2
2006	"Female"	"Math"	4
2007	"Female"	"Math"	1
2008	"Female"	"Math"	5
2009	"Female"	"Math"	6
2010	"Female"	"Math"	7
2011	"Female"	"Math"	7
1966	"Male"	"Math"	9
1967	"Male"	"Math"	4
1968	"Male"	"Math"	11
1969	"Male"	"Math"	9
1970	"Male"	"Math"	5
1971	"Male"	"Math"	7
1972	"Male"	"Math"	12
1973	"Male"	"Math"	13
1974	"Male"	"Math"	12
1975	"Male"	"Math"	16
1976	"Male"	"Math"	14
1977	"Male"	"Math"	19
1978	"Male"	"Math"	16
1979	"Male"	"Math"	12
1980	"Male"	"Math"	19
1981	"Male"	"Math"	2
1982	"Male"	"Math"	7
1983	"Male"	"Math"	14
1984	"Male"	"Math"	9
1985	"Male"	"Math"	8
1986	"Male"	"Math"	6
1987	"Male"	"Math"	6
1988	"Male"	"Math"	5
1989	"Male"	"Math"	5
1990	"Male"	"Math"	7
1991	"Male"	"Math"	6
1992	"Male"	"Math"	8
1993	"Male"	"Math"	4
1994	"Male"	"Math"	3
1995	"Male"	"Math"	5
1996	"Male"	"Math"	1
1997	"Male"	"Math"	3
1998	"Male"	"Math"	4
1999	"Male"	"Math"	4
2000	"Male"	"Math"	4
2001	"Male"	"Math"	2
2002	"Male"	"Math"	7
2003	"Male"	"Math"	7
2004	"Male"	"Math"	4
2005	"Male"	"Math"	3
2006	"Male"	"Math"	8
2007	"Male"	"Math"	4
2008	"Male"	"Math"	9
2009	"Male"	"Math"	1
2010	"Male"	"Math"	3
2011	"Male"	"Math"	8
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	0
1973	"Female"	"Other/Unknown"	0
1974	"Female"	"Other/Unknown"	0
1975	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	0
1978	"Female"	"Other/Unknown"	0
1979	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	0
1984	"Female"	"Other/Unknown"	0
1985	"Female"	"Other/Unknown"	0
1986	"Female"	"Other/Unknown"	0
1987	"Female"	"Other/Unknown"	0
1988	"Female"	"Other/Unknown"	0
1989	"Female"	"Other/Unknown"	0
1990	"Female"	"Other/Unknown"	0
1991	"Female"	"Other/Unknown"	0
1992	"Female"	"Other/Unknown"	0
1993	"Female"	"Other/Unknown"	0
1994	"Female"	"Other/Unknown"	0
1995	"Female"	"Other/Unknown"	5
1996	"Female"	"Other/Unknown"	1
1997	"Female"	"Other/Unknown"	0
1998	"Female"	"Other/Unknown"	5
1999	"Female"	"Other/Unknown"	1
2000	"Female"	"Other/Unknown"	9
2001	"Female"	"Other/Unknown"	4
2002	"Female"	"Other/Unknown"	3
2003	"Female"	"Other/Unknown"	1
2004	"Female"	"Other/Unknown"	2
2005	"Female"	"Other/Unknown"	2
2006	"Female"	"Other/Unknown"	2
2007	"Female"	"Other/Unknown"	5
2008	"Female"	"Other/Unknown"	4
2009	"Female"	"Other/Unknown"	0
2010	"Female"	"Other/Unknown"	1
2011	"Female"	"Other/Unknown"	2
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	0
1972	"Male"	"Other/Unknown"	0
1973	"Male"	"Other/Unknown"	0
1974	"Male"	"Other/Unknown"	0
1975	"Male"	"Other/Unknown"	0
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	0
1978	"Male"	"Other/Unknown"	0
1979	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	0
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	0
1983	"Male"	"Other/Unknown"	0
1984	"Male"	"Other/Unknown"	0
1985	"Male"	"Other/Unknown"	0
1986	"Male"	"Other/Unknown"	0
1987	"Male"	"Other/Unknown"	0
1988	"Male"	"Other/Unknown"	0
1989	"Male"	"Other/Unknown"	0
1990	"Male"	"Other/Unknown"	0
1991	"Male"	"Other/Unknown"	0
1992	"Male"	"Other/Unknown"	0
1993	"Male"	"Other/Unknown"	0
1994	"Male"	"Other/Unknown"	0
1995	"Male"	"Other/Unknown"	1
1996	"Male"	"Other/Unknown"	0
1997	"Male"	"Other/Unknown"	0
1998	"Male"	"Other/Unknown"	3
1999	"Male"	"Other/Unknown"	4
2000	"Male"	"Other/Unknown"	2
2001	"Male"	"Other/Unknown"	6
2002	"Male"	"Other/Unknown"	6
2003	"Male"	"Other/Unknown"	1
2004	"Male"	"Other/Unknown"	1
2005	"Male"	"Other/Unknown"	0
2006	"Male"	"Other/Unknown"	2
2007	"Male"	"Other/Unknown"	2
2008	"Male"	"Other/Unknown"	4
2009	"Male"	"Other/Unknown"	1
2010	"Male"	"Other/Unknown"	0
2011	"Male"	"Other/Unknown"	1
1966	"Female"	"Physical Sciences"	0
1967	"Female"	"Physical Sciences"	0
1968	"Female"	"Physical Sciences"	0
1969	"Female"	"Physical Sciences"	0
1970	"Female"	"Physical Sciences"	0
1971	"Female"	"Physical Sciences"	0
1972	"Female"	"Physical Sciences"	0
1973	"Female"	"Physical Sciences"	1
1974	"Female"	"Physical Sciences"	0
1975	"Female"	"Physical Sciences"	0
1976	"Female"	"Physical Sciences"	2
1977	"Female"	"Physical Sciences"	2
1978	"Female"	"Physical Sciences"	4
1979	"Female"	"Physical Sciences"	4
1980	"Female"	"Physical Sciences"	1
1981	"Female"	"Physical Sciences"	3
1982	"Female"	"Physical Sciences"	2
1983	"Female"	"Physical Sciences"	5
1984	"Female"	"Physical Sciences"	9
1985	"Female"	"Physical Sciences"	9
1986	"Female"	"Physical Sciences"	9
1987	"Female"	"Physical Sciences"	8
1988	"Female"	"Physical Sciences"	7
1989	"Female"	"Physical Sciences"	3
1990	"Female"	"Physical Sciences"	5
1991	"Female"	"Physical Sciences"	8
1992	"Female"	"Physical Sciences"	7
1993	"Female"	"Physical Sciences"	3
1994	"Female"	"Physical Sciences"	8
1995	"Female"	"Physical Sciences"	9
1996	"Female"	"Physical Sciences"	11
1997	"Female"	"Physical Sciences"	5
1998	"Female"	"Physical Sciences"	12
1999	"Female"	"Physical Sciences"	10
2000	"Female"	"Physical Sciences"	6
2001	"Female"	"Physical Sciences"	13
2002	"Female"	"Physical Sciences"	8
2003	"Female"	"Physical Sciences"	11
2004	"Female"	"Physical Sciences"	7
2005	"Female"	"Physical Sciences"	12
2006	"Female"	"Physical Sciences"	13
2007	"Female"	"Physical Sciences"	21
2008	"Female"	"Physical Sciences"	13
2009	"Female"	"Physical Sciences"	11
2010	"Female"	"Physical Sciences"	12
2011	"Female"	"Physical Sciences"	11
1966	"Male"	"Physical Sciences"	18
1967	"Male"	"Physical Sciences"	17
1968	"Male"	"Physical Sciences"	19
1969	"Male"	"Physical Sciences"	18
1970	"Male"	"Physical Sciences"	27
1971	"Male"	"Physical Sciences"	19
1972	"Male"	"Physical Sciences"	22
1973	"Male"	"Physical Sciences"	13
1974	"Male"	"Physical Sciences"	11
1975	"Male"	"Physical Sciences"	6
1976	"Male"	"Physical Sciences"	10
1977	"Male"	"Physical Sciences"	8
1978	"Male"	"Physical Sciences"	17
1979	"Male"	"Physical Sciences"	17
1980	"Male"	"Physical Sciences"	13
1981	"Male"	"Physical Sciences"	19
1982	"Male"	"Physical Sciences"	15
1983	"Male"	"Physical Sciences"	26
1984	"Male"	"Physical Sciences"	17
1985	"Male"	"Physical Sciences"	23
1986	"Male"	"Physical Sciences"	20
1987	"Male"	"Physical Sciences"	25
1988	"Male"	"Physical Sciences"	16
1989	"Male"	"Physical Sciences"	19
1990	"Male"	"Physical Sciences"	12
1991	"Male"	"Physical Sciences"	12
1992	"Male"	"Physical Sciences"	14
1993	"Male"	"Physical Sciences"	11
1994	"Male"	"Physical Sciences"	16
1995	"Male"	"Physical Sciences"	10
1996	"Male"	"Physical Sciences"	16
1997	"Male"	"Physical Sciences"	14
1998	"Male"	"Physical Sciences"	6
1999	"Male"	"Physical Sciences"	12
2000	"Male"	"Physical Sciences"	9
2001	"Male"	"Physical Sciences"	10
2002	"Male"	"Physical Sciences"	16
2003	"Male"	"Physical Sciences"	10
2004	"Male"	"Physical Sciences"	15
2005	"Male"	"Physical Sciences"	17
2006	"Male"	"Physical Sciences"	9
2007	"Male"	"Physical Sciences"	11
2008	"Male"	"Physical Sciences"	15
2009	"Male"	"Physical Sciences"	14
2010	"Male"	"Physical Sciences"	17
2011	"Male"	"Physical Sciences"	8
1966	"Female"	"Political Science and Public Administration"	0
1967	"Female"	"Political Science and Public Administration"	0
1968	"Female"	"Political Science and Public Administration"	0
1969	"Female"	"Political Science and Public Administration"	0
1970	"Female"	"Political Science and Public Administration"	0
1971	"Female"	"Political Science and Public Administration"	0
1972	"Female"	"Political Science and Public Administration"	2
1973	"Female"	"Political Science and Public Administration"	2
1974	"Female"	"Political Science and Public Administration"	2
1975	"Female"	"Political Science and Public Administration"	9
1976	"Female"	"Political Science and Public Administration"	8
1977	"Female"	"Political Science and Public Administration"	13
1978	"Female"	"Political Science and Public Administration"	16
1979	"Female"	"Political Science and Public Administration"	19
1980	"Female"	"Political Science and Public Administration"	32
1981	"Female"	"Political Science and Public Administration"	17
1982	"Female"	"Political Science and Public Administration"	23
1983	"Female"	"Political Science and Public Administration"	18
1984	"Female"	"Political Science and Public Administration"	14
1985	"Female"	"Political Science and Public Administration"	18
1986	"Female"	"Political Science and Public Administration"	23
1987	"Female"	"Political Science and Public Administration"	22
1988	"Female"	"Political Science and Public Administration"	21
1989	"Female"	"Political Science and Public Administration"	22
1990	"Female"	"Political Science and Public Administration"	20
1991	"Female"	"Political Science and Public Administration"	19
1992	"Female"	"Political Science and Public Administration"	20
1993	"Female"	"Political Science and Public Administration"	17
1994	"Female"	"Political Science and Public Administration"	19
1995	"Female"	"Political Science and Public Administration"	23
1996	"Female"	"Political Science and Public Administration"	18
1997	"Female"	"Political Science and Public Administration"	22
1998	"Female"	"Political Science and Public Administration"	14
1999	"Female"	"Political Science and Public Administration"	18
2000	"Female"	"Political Science and Public Administration"	19
2001	"Female"	"Political Science and Public Administration"	27
2002	"Female"	"Political Science and Public Administration"	23
2003	"Female"	"Political Science and Public Administration"	22
2004	"Female"	"Political Science and Public Administration"	32
2005	"Female"	"Political Science and Public Administration"	21
2006	"Female"	"Political Science and Public Administration"	30
2007	"Female"	"Political Science and Public Administration"	22
2008	"Female"	"Political Science and Public Administration"	23
2009	"Female"	"Political Science and Public Administration"	19
2010	"Female"	"Political Science and Public Administration"	29
2011	"Female"	"Political Science and Public Administration"	26
1966	"Male"	"Political Science and Public Administration"	27
1967	"Male"	"Political Science and Public Administration"	35
1968	"Male"	"Political Science and Public Administration"	30
1969	"Male"	"Political Science and Public Administration"	32
1970	"Male"	"Political Science and Public Administration"	35
1971	"Male"	"Political Science and Public Administration"	33
1972	"Male"	"Political Science and Public Administration"	26
1973	"Male"	"Political Science and Public Administration"	36
1974	"Male"	"Political Science and Public Administration"	47
1975	"Male"	"Political Science and Public Administration"	35
1976	"Male"	"Political Science and Public Administration"	39
1977	"Male"	"Political Science and Public Administration"	42
1978	"Male"	"Political Science and Public Administration"	22
1979	"Male"	"Political Science and Public Administration"	38
1980	"Male"	"Political Science and Public Administration"	30
1981	"Male"	"Political Science and Public Administration"	44
1982	"Male"	"Political Science and Public Administration"	50
1983	"Male"	"Political Science and Public Administration"	39
1984	"Male"	"Political Science and Public Administration"	30
1985	"Male"	"Political Science and Public Administration"	38
1986	"Male"	"Political Science and Public Administration"	47
1987	"Male"	"Political Science and Public Administration"	42
1988	"Male"	"Political Science and Public Administration"	48
1989	"Male"	"Political Science and Public Administration"	29
1990	"Male"	"Political Science and Public Administration"	31
1991	"Male"	"Political Science and Public Administration"	36
1992	"Male"	"Political Science and Public Administration"	38
1993	"Male"	"Political Science and Public Administration"	44
1994	"Male"	"Political Science and Public Administration"	32
1995	"Male"	"Political Science and Public Administration"	46
1996	"Male"	"Political Science and Public Administration"	26
1997	"Male"	"Political Science and Public Administration"	29
1998	"Male"	"Political Science and Public Administration"	37
1999	"Male"	"Political Science and Public Administration"	35
2000	"Male"	"Political Science and Public Administration"	32
2001	"Male"	"Political Science and Public Administration"	31
2002	"Male"	"Political Science and Public Administration"	49
2003	"Male"	"Political Science and Public Administration"	38
2004	"Male"	"Political Science and Public Administration"	42
2005	"Male"	"Political Science and Public Administration"	42
2006	"Male"	"Political Science and Public Administration"	45
2007	"Male"	"Political Science and Public Administration"	40
2008	"Male"	"Political Science and Public Administration"	43
2009	"Male"	"Political Science and Public Administration"	42
2010	"Male"	"Political Science and Public Administration"	42
2011	"Male"	"Political Science and Public Administration"	34
1966	"Female"	"Psychology"	0
1967	"Female"	"Psychology"	0
1968	"Female"	"Psychology"	0
1969	"Female"	"Psychology"	0
1970	"Female"	"Psychology"	0
1971	"Female"	"Psychology"	0
1972	"Female"	"Psychology"	1
1973	"Female"	"Psychology"	3
1974	"Female"	"Psychology"	5
1975	"Female"	"Psychology"	4
1976	"Female"	"Psychology"	8
1977	"Female"	"Psychology"	9
1978	"Female"	"Psychology"	4
1979	"Female"	"Psychology"	7
1980	"Female"	"Psychology"	9
1981	"Female"	"Psychology"	5
1982	"Female"	"Psychology"	16
1983	"Female"	"Psychology"	10
1984	"Female"	"Psychology"	14
1985	"Female"	"Psychology"	20
1986	"Female"	"Psychology"	11
1987	"Female"	"Psychology"	8
1988	"Female"	"Psychology"	11
1989	"Female"	"Psychology"	14
1990	"Female"	"Psychology"	11
1991	"Female"	"Psychology"	10
1992	"Female"	"Psychology"	8
1993	"Female"	"Psychology"	10
1994	"Female"	"Psychology"	12
1995	"Female"	"Psychology"	10
1996	"Female"	"Psychology"	22
1997	"Female"	"Psychology"	19
1998	"Female"	"Psychology"	14
1999	"Female"	"Psychology"	9
2000	"Female"	"Psychology"	22
2001	"Female"	"Psychology"	23
2002	"Female"	"Psychology"	18
2003	"Female"	"Psychology"	17
2004	"Female"	"Psychology"	10
2005	"Female"	"Psychology"	11
2006	"Female"	"Psychology"	20
2007	"Female"	"Psychology"	9
2008	"Female"	"Psychology"	18
2009	"Female"	"Psychology"	28
2010	"Female"	"Psychology"	12
2011	"Female"	"Psychology"	15
1966	"Male"	"Psychology"	28
1967	"Male"	"Psychology"	18
1968	"Male"	"Psychology"	30
1969	"Male"	"Psychology"	12
1970	"Male"	"Psychology"	10
1971	"Male"	"Psychology"	8
1972	"Male"	"Psychology"	8
1973	"Male"	"Psychology"	6
1974	"Male"	"Psychology"	16
1975	"Male"	"Psychology"	15
1976	"Male"	"Psychology"	16
1977	"Male"	"Psychology"	7
1978	"Male"	"Psychology"	8
1979	"Male"	"Psychology"	10
1980	"Male"	"Psychology"	6
1981	"Male"	"Psychology"	6
1982	"Male"	"Psychology"	7
1983	"Male"	"Psychology"	6
1984	"Male"	"Psychology"	5
1985	"Male"	"Psychology"	12
1986	"Male"	"Psychology"	6
1987	"Male"	"Psychology"	5
1988	"Male"	"Psychology"	7
1989	"Male"	"Psychology"	8
1990	"Male"	"Psychology"	3
1991	"Male"	"Psychology"	6
1992	"Male"	"Psychology"	4
1993	"Male"	"Psychology"	5
1994	"Male"	"Psychology"	6
1995	"Male"	"Psychology"	10
1996	"Male"	"Psychology"	8
1997	"Male"	"Psychology"	1
1998	"Male"	"Psychology"	5
1999	"Male"	"Psychology"	3
2000	"Male"	"Psychology"	5
2001	"Male"	"Psychology"	4
2002	"Male"	"Psychology"	6
2003	"Male"	"Psychology"	9
2004	"Male"	"Psychology"	9
2005	"Male"	"Psychology"	5
2006	"Male"	"Psychology"	7
2007	"Male"	"Psychology"	5
2008	"Male"	"Psychology"	4
2009	"Male"	"Psychology"	3
2010	"Male"	"Psychology"	1
2011	"Male"	"Psychology"	3
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	1
1974	"Female"	"Religion"	2
1975	"Female"	"Religion"	2
1976	"Female"	"Religion"	4
1977	"Female"	"Religion"	4
1978	"Female"	"Religion"	2
1979	"Female"	"Religion"	5
1980	"Female"	"Religion"	3
1981	"Female"	"Religion"	2
1982	"Female"	"Religion"	5
1983	"Female"	"Religion"	3
1984	"Female"	"Religion"	8
1985	"Female"	"Religion"	4
1986	"Female"	"Religion"	1
