"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	431
1978	"Female"	"Education"	368
1979	"Female"	"Education"	382
1980	"Female"	"Education"	322
1981	"Female"	"Education"	297
1982	"Female"	"Education"	297
1983	"Female"	"Education"	295
1984	"Female"	"Education"	286
1985	"Female"	"Education"	285
1986	"Female"	"Education"	343
1987	"Female"	"Education"	305
1988	"Female"	"Education"	316
1989	"Female"	"Education"	305
1990	"Female"	"Education"	305
1991	"Female"	"Education"	180
1992	"Female"	"Education"	223
1993	"Female"	"Education"	222
1994	"Female"	"Education"	177
1995	"Female"	"Education"	209
1996	"Female"	"Education"	164
1997	"Female"	"Education"	155
1998	"Female"	"Education"	145
1999	"Female"	"Education"	150
2000	"Female"	"Education"	140
2001	"Female"	"Education"	169
2002	"Female"	"Education"	132
2003	"Female"	"Education"	165
2004	"Female"	"Education"	166
2005	"Female"	"Education"	164
2006	"Female"	"Education"	176
2007	"Female"	"Education"	157
2008	"Female"	"Education"	189
2009	"Female"	"Education"	128
2010	"Female"	"Education"	133
2011	"Female"	"Education"	117
1966	"Male"	"Education"	31
1967	"Male"	"Education"	58
1968	"Male"	"Education"	53
1969	"Male"	"Education"	41
1970	"Male"	"Education"	64
1971	"Male"	"Education"	103
1972	"Male"	"Education"	91
1973	"Male"	"Education"	113
1974	"Male"	"Education"	112
1975	"Male"	"Education"	131
1976	"Male"	"Education"	121
1977	"Male"	"Education"	130
1978	"Male"	"Education"	119
1979	"Male"	"Education"	100
1980	"Male"	"Education"	98
1981	"Male"	"Education"	77
1982	"Male"	"Education"	82
1983	"Male"	"Education"	95
1984	"Male"	"Education"	76
1985	"Male"	"Education"	95
1986	"Male"	"Education"	96
1987	"Male"	"Education"	76
1988	"Male"	"Education"	80
1989	"Male"	"Education"	76
1990	"Male"	"Education"	76
1991	"Male"	"Education"	38
1992	"Male"	"Education"	46
1993	"Male"	"Education"	43
1994	"Male"	"Education"	42
1995	"Male"	"Education"	40
1996	"Male"	"Education"	30
1997	"Male"	"Education"	31
1998	"Male"	"Education"	24
1999	"Male"	"Education"	30
2000	"Male"	"Education"	23
2001	"Male"	"Education"	40
2002	"Male"	"Education"	33
2003	"Male"	"Education"	25
2004	"Male"	"Education"	37
2005	"Male"	"Education"	32
2006	"Male"	"Education"	27
2007	"Male"	"Education"	22
2008	"Male"	"Education"	35
2009	"Male"	"Education"	18
2010	"Male"	"Education"	18
2011	"Male"	"Education"	23
1966	"Female"	"Engineering"	1
1967	"Female"	"Engineering"	2
1968	"Female"	"Engineering"	3
1969	"Female"	"Engineering"	2
1970	"Female"	"Engineering"	6
1971	"Female"	"Engineering"	27
1972	"Female"	"Engineering"	41
1973	"Female"	"Engineering"	34
1974	"Female"	"Engineering"	83
1975	"Female"	"Engineering"	6
1976	"Female"	"Engineering"	38
1977	"Female"	"Engineering"	49
1978	"Female"	"Engineering"	69
1979	"Female"	"Engineering"	60
1980	"Female"	"Engineering"	76
1981	"Female"	"Engineering"	114
1982	"Female"	"Engineering"	122
1983	"Female"	"Engineering"	154
1984	"Female"	"Engineering"	140
1985	"Female"	"Engineering"	145
1986	"Female"	"Engineering"	145
1987	"Female"	"Engineering"	164
1988	"Female"	"Engineering"	136
1989	"Female"	"Engineering"	164
1990	"Female"	"Engineering"	164
1991	"Female"	"Engineering"	118
1992	"Female"	"Engineering"	123
1993	"Female"	"Engineering"	140
1994	"Female"	"Engineering"	146
1995	"Female"	"Engineering"	150
1996	"Female"	"Engineering"	168
1997	"Female"	"Engineering"	173
1998	"Female"	"Engineering"	172
1999	"Female"	"Engineering"	169
2000	"Female"	"Engineering"	182
2001	"Female"	"Engineering"	200
2002	"Female"	"Engineering"	150
2003	"Female"	"Engineering"	200
2004	"Female"	"Engineering"	158
2005	"Female"	"Engineering"	168
2006	"Female"	"Engineering"	186
2007	"Female"	"Engineering"	198
2008	"Female"	"Engineering"	173
2009	"Female"	"Engineering"	172
2010	"Female"	"Engineering"	182
2011	"Female"	"Engineering"	186
1966	"Male"	"Engineering"	431
1967	"Male"	"Engineering"	418
1968	"Male"	"Engineering"	462
1969	"Male"	"Engineering"	451
1970	"Male"	"Engineering"	532
1971	"Male"	"Engineering"	476
1972	"Male"	"Engineering"	487
1973	"Male"	"Engineering"	478
1974	"Male"	"Engineering"	466
1975	"Male"	"Engineering"	404
1976	"Male"	"Engineering"	390
1977	"Male"	"Engineering"	409
1978	"Male"	"Engineering"	459
1979	"Male"	"Engineering"	551
1980	"Male"	"Engineering"	588
1981	"Male"	"Engineering"	587
1982	"Male"	"Engineering"	675
1983	"Male"	"Engineering"	770
1984	"Male"	"Engineering"	818
1985	"Male"	"Engineering"	855
1986	"Male"	"Engineering"	738
1987	"Male"	"Engineering"	713
1988	"Male"	"Engineering"	646
1989	"Male"	"Engineering"	713
1990	"Male"	"Engineering"	713
1991	"Male"	"Engineering"	578
1992	"Male"	"Engineering"	498
1993	"Male"	"Engineering"	570
1994	"Male"	"Engineering"	562
1995	"Male"	"Engineering"	531
1996	"Male"	"Engineering"	516
1997	"Male"	"Engineering"	545
1998	"Male"	"Engineering"	544
1999	"Male"	"Engineering"	446
2000	"Male"	"Engineering"	486
2001	"Male"	"Engineering"	529
2002	"Male"	"Engineering"	503
2003	"Male"	"Engineering"	582
2004	"Male"	"Engineering"	545
2005	"Male"	"Engineering"	525
2006	"Male"	"Engineering"	520
2007	"Male"	"Engineering"	567
2008	"Male"	"Engineering"	494
2009	"Male"	"Engineering"	523
2010	"Male"	"Engineering"	505
2011	"Male"	"Engineering"	567
1966	"Female"	"English and Literature"	201
1967	"Female"	"English and Literature"	234
1968	"Female"	"English and Literature"	212
1969	"Female"	"English and Literature"	227
1970	"Female"	"English and Literature"	258
1971	"Female"	"English and Literature"	281
1972	"Female"	"English and Literature"	187
1973	"Female"	"English and Literature"	155
1974	"Female"	"English and Literature"	132
1975	"Female"	"English and Literature"	107
1976	"Female"	"English and Literature"	81
1977	"Female"	"English and Literature"	85
1978	"Female"	"English and Literature"	76
1979	"Female"	"English and Literature"	79
1980	"Female"	"English and Literature"	63
1981	"Female"	"English and Literature"	72
1982	"Female"	"English and Literature"	87
1983	"Female"	"English and Literature"	92
1984	"Female"	"English and Literature"	87
1985	"Female"	"English and Literature"	85
1986	"Female"	"English and Literature"	104
1987	"Female"	"English and Literature"	119
1988	"Female"	"English and Literature"	140
1989	"Female"	"English and Literature"	119
1990	"Female"	"English and Literature"	119
1991	"Female"	"English and Literature"	212
1992	"Female"	"English and Literature"	235
1993	"Female"	"English and Literature"	174
1994	"Female"	"English and Literature"	180
1995	"Female"	"English and Literature"	129
1996	"Female"	"English and Literature"	163
1997	"Female"	"English and Literature"	158
1998	"Female"	"English and Literature"	107
1999	"Female"	"English and Literature"	130
2000	"Female"	"English and Literature"	119
2001	"Female"	"English and Literature"	160
2002	"Female"	"English and Literature"	132
2003	"Female"	"English and Literature"	194
2004	"Female"	"English and Literature"	174
2005	"Female"	"English and Literature"	178
2006	"Female"	"English and Literature"	168
2007	"Female"	"English and Literature"	148
2008	"Female"	"English and Literature"	154
2009	"Female"	"English and Literature"	139
2010	"Female"	"English and Literature"	135
2011	"Female"	"English and Literature"	156
1966	"Male"	"English and Literature"	78
1967	"Male"	"English and Literature"	71
1968	"Male"	"English and Literature"	77
1969	"Male"	"English and Literature"	126
1970	"Male"	"English and Literature"	88
1971	"Male"	"English and Literature"	156
1972	"Male"	"English and Literature"	134
1973	"Male"	"English and Literature"	107
1974	"Male"	"English and Literature"	84
1975	"Male"	"English and Literature"	69
1976	"Male"	"English and Literature"	73
1977	"Male"	"English and Literature"	57
1978	"Male"	"English and Literature"	65
1979	"Male"	"English and Literature"	34
1980	"Male"	"English and Literature"	54
1981	"Male"	"English and Literature"	48
1982	"Male"	"English and Literature"	53
1983	"Male"	"English and Literature"	47
1984	"Male"	"English and Literature"	49
1985	"Male"	"English and Literature"	53
1986	"Male"	"English and Literature"	58
1987	"Male"	"English and Literature"	67
1988	"Male"	"English and Literature"	82
1989	"Male"	"English and Literature"	67
1990	"Male"	"English and Literature"	67
1991	"Male"	"English and Literature"	119
1992	"Male"	"English and Literature"	113
1993	"Male"	"English and Literature"	108
1994	"Male"	"English and Literature"	87
1995	"Male"	"English and Literature"	110
1996	"Male"	"English and Literature"	109
1997	"Male"	"English and Literature"	104
1998	"Male"	"English and Literature"	96
1999	"Male"	"English and Literature"	100
2000	"Male"	"English and Literature"	61
2001	"Male"	"English and Literature"	76
2002	"Male"	"English and Literature"	76
2003	"Male"	"English and Literature"	98
2004	"Male"	"English and Literature"	86
2005	"Male"	"English and Literature"	117
2006	"Male"	"English and Literature"	98
2007	"Male"	"English and Literature"	88
2008	"Male"	"English and Literature"	96
2009	"Male"	"English and Literature"	89
2010	"Male"	"English and Literature"	85
2011	"Male"	"English and Literature"	72
1966	"Female"	"Foreign Languages"	113
1967	"Female"	"Foreign Languages"	119
1968	"Female"	"Foreign Languages"	149
1969	"Female"	"Foreign Languages"	199
1970	"Female"	"Foreign Languages"	160
1971	"Female"	"Foreign Languages"	144
1972	"Female"	"Foreign Languages"	121
1973	"Female"	"Foreign Languages"	94
1974	"Female"	"Foreign Languages"	97
1975	"Female"	"Foreign Languages"	98
1976	"Female"	"Foreign Languages"	90
1977	"Female"	"Foreign Languages"	83
1978	"Female"	"Foreign Languages"	59
1979	"Female"	"Foreign Languages"	80
1980	"Female"	"Foreign Languages"	73
1981	"Female"	"Foreign Languages"	57
1982	"Female"	"Foreign Languages"	77
1983	"Female"	"Foreign Languages"	81
1984	"Female"	"Foreign Languages"	64
1985	"Female"	"Foreign Languages"	70
1986	"Female"	"Foreign Languages"	92
1987	"Female"	"Foreign Languages"	102
1988	"Female"	"Foreign Languages"	97
1989	"Female"	"Foreign Languages"	102
1990	"Female"	"Foreign Languages"	102
1991	"Female"	"Foreign Languages"	132
1992	"Female"	"Foreign Languages"	142
1993	"Female"	"Foreign Languages"	150
1994	"Female"	"Foreign Languages"	153
1995	"Female"	"Foreign Languages"	132
1996	"Female"	"Foreign Languages"	127
1997	"Female"	"Foreign Languages"	108
1998	"Female"	"Foreign Languages"	100
1999	"Female"	"Foreign Languages"	170
2000	"Female"	"Foreign Languages"	133
2001	"Female"	"Foreign Languages"	162
2002	"Female"	"Foreign Languages"	130
2003	"Female"	"Foreign Languages"	160
2004	"Female"	"Foreign Languages"	154
2005	"Female"	"Foreign Languages"	186
2006	"Female"	"Foreign Languages"	195
2007	"Female"	"Foreign Languages"	188
2008	"Female"	"Foreign Languages"	200
2009	"Female"	"Foreign Languages"	225
2010	"Female"	"Foreign Languages"	213
2011	"Female"	"Foreign Languages"	229
1966	"Male"	"Foreign Languages"	23
1967	"Male"	"Foreign Languages"	23
1968	"Male"	"Foreign Languages"	34
1969	"Male"	"Foreign Languages"	36
1970	"Male"	"Foreign Languages"	45
1971	"Male"	"Foreign Languages"	32
1972	"Male"	"Foreign Languages"	26
1973	"Male"	"Foreign Languages"	31
1974	"Male"	"Foreign Languages"	24
1975	"Male"	"Foreign Languages"	23
1976	"Male"	"Foreign Languages"	29
1977	"Male"	"Foreign Languages"	16
1978	"Male"	"Foreign Languages"	23
1979	"Male"	"Foreign Languages"	33
1980	"Male"	"Foreign Languages"	26
1981	"Male"	"Foreign Languages"	22
1982	"Male"	"Foreign Languages"	22
1983	"Male"	"Foreign Languages"	28
1984	"Male"	"Foreign Languages"	22
1985	"Male"	"Foreign Languages"	34
1986	"Male"	"Foreign Languages"	30
1987	"Male"	"Foreign Languages"	39
1988	"Male"	"Foreign Languages"	47
1989	"Male"	"Foreign Languages"	39
1990	"Male"	"Foreign Languages"	39
1991	"Male"	"Foreign Languages"	45
1992	"Male"	"Foreign Languages"	47
1993	"Male"	"Foreign Languages"	64
1994	"Male"	"Foreign Languages"	47
1995	"Male"	"Foreign Languages"	39
1996	"Male"	"Foreign Languages"	48
1997	"Male"	"Foreign Languages"	57
1998	"Male"	"Foreign Languages"	46
1999	"Male"	"Foreign Languages"	52
2000	"Male"	"Foreign Languages"	41
2001	"Male"	"Foreign Languages"	51
2002	"Male"	"Foreign Languages"	39
2003	"Male"	"Foreign Languages"	56
2004	"Male"	"Foreign Languages"	72
2005	"Male"	"Foreign Languages"	66
2006	"Male"	"Foreign Languages"	80
2007	"Male"	"Foreign Languages"	73
2008	"Male"	"Foreign Languages"	70
2009	"Male"	"Foreign Languages"	96
2010	"Male"	"Foreign Languages"	89
2011	"Male"	"Foreign Languages"	70
1966	"Female"	"History"	94
1967	"Female"	"History"	127
1968	"Female"	"History"	124
1969	"Female"	"History"	158
1970	"Female"	"History"	170
1971	"Female"	"History"	148
1972	"Female"	"History"	99
1973	"Female"	"History"	69
1974	"Female"	"History"	76
1975	"Female"	"History"	62
1976	"Female"	"History"	58
1977	"Female"	"History"	54
1978	"Female"	"History"	79
1979	"Female"	"History"	60
1980	"Female"	"History"	54
1981	"Female"	"History"	54
1982	"Female"	"History"	57
1983	"Female"	"History"	54
1984	"Female"	"History"	40
1985	"Female"	"History"	51
1986	"Female"	"History"	56
1987	"Female"	"History"	52
1988	"Female"	"History"	74
1989	"Female"	"History"	52
1990	"Female"	"History"	52
1991	"Female"	"History"	121
1992	"Female"	"History"	140
1993	"Female"	"History"	121
1994	"Female"	"History"	82
1995	"Female"	"History"	74
1996	"Female"	"History"	76
1997	"Female"	"History"	77
1998	"Female"	"History"	76
1999	"Female"	"History"	72
2000	"Female"	"History"	83
2001	"Female"	"History"	83
2002	"Female"	"History"	71
2003	"Female"	"History"	105
2004	"Female"	"History"	121
2005	"Female"	"History"	96
2006	"Female"	"History"	102
2007	"Female"	"History"	114
2008	"Female"	"History"	115
2009	"Female"	"History"	96
2010	"Female"	"History"	109
2011	"Female"	"History"	106
1966	"Male"	"History"	176
1967	"Male"	"History"	212
1968	"Male"	"History"	233
1969	"Male"	"History"	233
1970	"Male"	"History"	262
1971	"Male"	"History"	209
1972	"Male"	"History"	229
1973	"Male"	"History"	154
1974	"Male"	"History"	132
1975	"Male"	"History"	120
1976	"Male"	"History"	114
1977	"Male"	"History"	99
1978	"Male"	"History"	99
1979	"Male"	"History"	99
1980	"Male"	"History"	80
1981	"Male"	"History"	82
1982	"Male"	"History"	92
1983	"Male"	"History"	71
1984	"Male"	"History"	84
1985	"Male"	"History"	82
1986	"Male"	"History"	86
1987	"Male"	"History"	97
1988	"Male"	"History"	136
1989	"Male"	"History"	97
1990	"Male"	"History"	97
1991	"Male"	"History"	180
1992	"Male"	"History"	191
1993	"Male"	"History"	205
1994	"Male"	"History"	141
1995	"Male"	"History"	147
1996	"Male"	"History"	128
1997	"Male"	"History"	126
1998	"Male"	"History"	132
1999	"Male"	"History"	125
2000	"Male"	"History"	116
2001	"Male"	"History"	156
2002	"Male"	"History"	144
2003	"Male"	"History"	155
2004	"Male"	"History"	163
2005	"Male"	"History"	161
2006	"Male"	"History"	145
2007	"Male"	"History"	157
2008	"Male"	"History"	185
2009	"Male"	"History"	173
2010	"Male"	"History"	183
2011	"Male"	"History"	173
1966	"Female"	"Humanities, Other"	15
1967	"Female"	"Humanities, Other"	20
1968	"Female"	"Humanities, Other"	21
1969	"Female"	"Humanities, Other"	17
1970	"Female"	"Humanities, Other"	21
1971	"Female"	"Humanities, Other"	27
1972	"Female"	"Humanities, Other"	18
1973	"Female"	"Humanities, Other"	23
1974	"Female"	"Humanities, Other"	16
1975	"Female"	"Humanities, Other"	13
1976	"Female"	"Humanities, Other"	20
1977	"Female"	"Humanities, Other"	15
1978	"Female"	"Humanities, Other"	14
1979	"Female"	"Humanities, Other"	13
1980	"Female"	"Humanities, Other"	11
1981	"Female"	"Humanities, Other"	11
1982	"Female"	"Humanities, Other"	11
1983	"Female"	"Humanities, Other"	8
1984	"Female"	"Humanities, Other"	6
1985	"Female"	"Humanities, Other"	9
1986	"Female"	"Humanities, Other"	8
1987	"Female"	"Humanities, Other"	10
1988	"Female"	"Humanities, Other"	17
1989	"Female"	"Humanities, Other"	10
1990	"Female"	"Humanities, Other"	10
1991	"Female"	"Humanities, Other"	17
1992	"Female"	"Humanities, Other"	32
1993	"Female"	"Humanities, Other"	23
1994	"Female"	"Humanities, Other"	19
1995	"Female"	"Humanities, Other"	14
1996	"Female"	"Humanities, Other"	14
1997	"Female"	"Humanities, Other"	7
1998	"Female"	"Humanities, Other"	9
1999	"Female"	"Humanities, Other"	13
2000	"Female"	"Humanities, Other"	9
2001	"Female"	"Humanities, Other"	11
2002	"Female"	"Humanities, Other"	12
2003	"Female"	"Humanities, Other"	9
2004	"Female"	"Humanities, Other"	13
2005	"Female"	"Humanities, Other"	18
2006	"Female"	"Humanities, Other"	19
2007	"Female"	"Humanities, Other"	11
2008	"Female"	"Humanities, Other"	11
2009	"Female"	"Humanities, Other"	15
2010	"Female"	"Humanities, Other"	13
2011	"Female"	"Humanities, Other"	18
1966	"Male"	"Humanities, Other"	37
1967	"Male"	"Humanities, Other"	29
1968	"Male"	"Humanities, Other"	35
1969	"Male"	"Humanities, Other"	43
1970	"Male"	"Humanities, Other"	68
1971	"Male"	"Humanities, Other"	82
1972	"Male"	"Humanities, Other"	66
1973	"Male"	"Humanities, Other"	66
1974	"Male"	"Humanities, Other"	43
1975	"Male"	"Humanities, Other"	45
1976	"Male"	"Humanities, Other"	40
1977	"Male"	"Humanities, Other"	22
1978	"Male"	"Humanities, Other"	29
1979	"Male"	"Humanities, Other"	25
1980	"Male"	"Humanities, Other"	30
1981	"Male"	"Humanities, Other"	22
1982	"Male"	"Humanities, Other"	20
1983	"Male"	"Humanities, Other"	25
1984	"Male"	"Humanities, Other"	29
1985	"Male"	"Humanities, Other"	18
1986	"Male"	"Humanities, Other"	28
1987	"Male"	"Humanities, Other"	34
1988	"Male"	"Humanities, Other"	37
1989	"Male"	"Humanities, Other"	34
1990	"Male"	"Humanities, Other"	34
1991	"Male"	"Humanities, Other"	31
1992	"Male"	"Humanities, Other"	43
1993	"Male"	"Humanities, Other"	46
1994	"Male"	"Humanities, Other"	47
1995	"Male"	"Humanities, Other"	41
1996	"Male"	"Humanities, Other"	35
1997	"Male"	"Humanities, Other"	25
1998	"Male"	"Humanities, Other"	39
1999	"Male"	"Humanities, Other"	30
2000	"Male"	"Humanities, Other"	39
2001	"Male"	"Humanities, Other"	39
2002	"Male"	"Humanities, Other"	29
2003	"Male"	"Humanities, Other"	41
2004	"Male"	"Humanities, Other"	46
2005	"Male"	"Humanities, Other"	46
2006	"Male"	"Humanities, Other"	57
2007	"Male"	"Humanities, Other"	40
2008	"Male"	"Humanities, Other"	41
2009	"Male"	"Humanities, Other"	41
2010	"Male"	"Humanities, Other"	46
2011	"Male"	"Humanities, Other"	36
1966	"Female"	"Life Sciences"	207
1967	"Female"	"Life Sciences"	235
1968	"Female"	"Life Sciences"	239
1969	"Female"	"Life Sciences"	286
1970	"Female"	"Life Sciences"	332
1971	"Female"	"Life Sciences"	298
1972	"Female"	"Life Sciences"	349
1973	"Female"	"Life Sciences"	380
1974	"Female"	"Life Sciences"	486
1975	"Female"	"Life Sciences"	570
1976	"Female"	"Life Sciences"	488
1977	"Female"	"Life Sciences"	481
1978	"Female"	"Life Sciences"	546
1979	"Female"	"Life Sciences"	502
1980	"Female"	"Life Sciences"	536
1981	"Female"	"Life Sciences"	522
1982	"Female"	"Life Sciences"	463
1983	"Female"	"Life Sciences"	493
1984	"Female"	"Life Sciences"	492
1985	"Female"	"Life Sciences"	465
1986	"Female"	"Life Sciences"	516
1987	"Female"	"Life Sciences"	500
1988	"Female"	"Life Sciences"	510
1989	"Female"	"Life Sciences"	500
1990	"Female"	"Life Sciences"	500
1991	"Female"	"Life Sciences"	486
1992	"Female"	"Life Sciences"	501
1993	"Female"	"Life Sciences"	524
1994	"Female"	"Life Sciences"	522
1995	"Female"	"Life Sciences"	557
1996	"Female"	"Life Sciences"	556
1997	"Female"	"Life Sciences"	553
1998	"Female"	"Life Sciences"	653
1999	"Female"	"Life Sciences"	646
2000	"Female"	"Life Sciences"	530
2001	"Female"	"Life Sciences"	618
2002	"Female"	"Life Sciences"	540
2003	"Female"	"Life Sciences"	637
2004	"Female"	"Life Sciences"	661
2005	"Female"	"Life Sciences"	680
2006	"Female"	"Life Sciences"	712
2007	"Female"	"Life Sciences"	701
2008	"Female"	"Life Sciences"	704
2009	"Female"	"Life Sciences"	810
2010	"Female"	"Life Sciences"	800
2011	"Female"	"Life Sciences"	787
1966	"Male"	"Life Sciences"	221
1967	"Male"	"Life Sciences"	202
1968	"Male"	"Life Sciences"	205
1969	"Male"	"Life Sciences"	276
1970	"Male"	"Life Sciences"	313
1971	"Male"	"Life Sciences"	332
1972	"Male"	"Life Sciences"	298
1973	"Male"	"Life Sciences"	352
1974	"Male"	"Life Sciences"	373
1975	"Male"	"Life Sciences"	384
1976	"Male"	"Life Sciences"	371
1977	"Male"	"Life Sciences"	361
1978	"Male"	"Life Sciences"	319
1979	"Male"	"Life Sciences"	358
1980	"Male"	"Life Sciences"	290
1981	"Male"	"Life Sciences"	310
1982	"Male"	"Life Sciences"	293
1983	"Male"	"Life Sciences"	216
1984	"Male"	"Life Sciences"	234
1985	"Male"	"Life Sciences"	258
1986	"Male"	"Life Sciences"	256
1987	"Male"	"Life Sciences"	263
1988	"Male"	"Life Sciences"	263
1989	"Male"	"Life Sciences"	263
1990	"Male"	"Life Sciences"	263
1991	"Male"	"Life Sciences"	225
1992	"Male"	"Life Sciences"	257
1993	"Male"	"Life Sciences"	273
1994	"Male"	"Life Sciences"	291
1995	"Male"	"Life Sciences"	282
1996	"Male"	"Life Sciences"	294
1997	"Male"	"Life Sciences"	317
1998	"Male"	"Life Sciences"	323
1999	"Male"	"Life Sciences"	334
2000	"Male"	"Life Sciences"	286
2001	"Male"	"Life Sciences"	271
2002	"Male"	"Life Sciences"	304
2003	"Male"	"Life Sciences"	273
2004	"Male"	"Life Sciences"	306
2005	"Male"	"Life Sciences"	307
2006	"Male"	"Life Sciences"	350
2007	"Male"	"Life Sciences"	407
2008	"Male"	"Life Sciences"	408
2009	"Male"	"Life Sciences"	392
2010	"Male"	"Life Sciences"	457
2011	"Male"	"Life Sciences"	461
1966	"Female"	"Math"	27
1967	"Female"	"Math"	27
1968	"Female"	"Math"	31
1969	"Female"	"Math"	39
1970	"Female"	"Math"	36
1971	"Female"	"Math"	37
1972	"Female"	"Math"	47
1973	"Female"	"Math"	32
1974	"Female"	"Math"	33
1975	"Female"	"Math"	13
1976	"Female"	"Math"	19
1977	"Female"	"Math"	20
1978	"Female"	"Math"	15
1979	"Female"	"Math"	11
1980	"Female"	"Math"	15
1981	"Female"	"Math"	15
1982	"Female"	"Math"	12
1983	"Female"	"Math"	14
1984	"Female"	"Math"	19
1985	"Female"	"Math"	33
1986	"Female"	"Math"	31
1987	"Female"	"Math"	60
1988	"Female"	"Math"	57
1989	"Female"	"Math"	60
1990	"Female"	"Math"	60
1991	"Female"	"Math"	43
1992	"Female"	"Math"	36
1993	"Female"	"Math"	32
1994	"Female"	"Math"	23
1995	"Female"	"Math"	29
1996	"Female"	"Math"	21
1997	"Female"	"Math"	20
1998	"Female"	"Math"	14
1999	"Female"	"Math"	34
2000	"Female"	"Math"	20
2001	"Female"	"Math"	19
2002	"Female"	"Math"	27
2003	"Female"	"Math"	33
2004	"Female"	"Math"	26
2005	"Female"	"Math"	33
2006	"Female"	"Math"	23
2007	"Female"	"Math"	36
2008	"Female"	"Math"	31
2009	"Female"	"Math"	37
2010	"Female"	"Math"	35
2011	"Female"	"Math"	39
1966	"Male"	"Math"	57
1967	"Male"	"Math"	69
1968	"Male"	"Math"	66
1969	"Male"	"Math"	74
1970	"Male"	"Math"	101
1971	"Male"	"Math"	74
1972	"Male"	"Math"	82
1973	"Male"	"Math"	87
1974	"Male"	"Math"	66
1975	"Male"	"Math"	48
1976	"Male"	"Math"	54
1977	"Male"	"Math"	50
1978	"Male"	"Math"	35
1979	"Male"	"Math"	42
1980	"Male"	"Math"	31
1981	"Male"	"Math"	29
1982	"Male"	"Math"	42
1983	"Male"	"Math"	37
1984	"Male"	"Math"	37
1985	"Male"	"Math"	56
1986	"Male"	"Math"	63
1987	"Male"	"Math"	94
1988	"Male"	"Math"	84
1989	"Male"	"Math"	94
1990	"Male"	"Math"	94
1991	"Male"	"Math"	63
1992	"Male"	"Math"	59
1993	"Male"	"Math"	69
1994	"Male"	"Math"	65
1995	"Male"	"Math"	47
1996	"Male"	"Math"	48
1997	"Male"	"Math"	47
1998	"Male"	"Math"	33
1999	"Male"	"Math"	33
2000	"Male"	"Math"	38
2001	"Male"	"Math"	53
2002	"Male"	"Math"	51
2003	"Male"	"Math"	48
2004	"Male"	"Math"	60
2005	"Male"	"Math"	79
2006	"Male"	"Math"	57
2007	"Male"	"Math"	66
2008	"Male"	"Math"	59
2009	"Male"	"Math"	74
2010	"Male"	"Math"	81
2011	"Male"	"Math"	75
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	1
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	2
1970	"Female"	"Other/Unknown"	4
1971	"Female"	"Other/Unknown"	2
1972	"Female"	"Other/Unknown"	1
1973	"Female"	"Other/Unknown"	8
1974	"Female"	"Other/Unknown"	21
1975	"Female"	"Other/Unknown"	27
1976	"Female"	"Other/Unknown"	25
1977	"Female"	"Other/Unknown"	21
1978	"Female"	"Other/Unknown"	30
1979	"Female"	"Other/Unknown"	39
1980	"Female"	"Other/Unknown"	35
1981	"Female"	"Other/Unknown"	38
1982	"Female"	"Other/Unknown"	33
1983	"Female"	"Other/Unknown"	28
1984	"Female"	"Other/Unknown"	26
1985	"Female"	"Other/Unknown"	38
1986	"Female"	"Other/Unknown"	25
1987	"Female"	"Other/Unknown"	20
1988	"Female"	"Other/Unknown"	26
1989	"Female"	"Other/Unknown"	20
1990	"Female"	"Other/Unknown"	20
1991	"Female"	"Other/Unknown"	33
1992	"Female"	"Other/Unknown"	57
1993	"Female"	"Other/Unknown"	38
1994	"Female"	"Other/Unknown"	36
1995	"Female"	"Other/Unknown"	48
1996	"Female"	"Other/Unknown"	54
1997	"Female"	"Other/Unknown"	9
1998	"Female"	"Other/Unknown"	5
1999	"Female"	"Other/Unknown"	9
2000	"Female"	"Other/Unknown"	2
2001	"Female"	"Other/Unknown"	5
2002	"Female"	"Other/Unknown"	10
2003	"Female"	"Other/Unknown"	57
2004	"Female"	"Other/Unknown"	62
2005	"Female"	"Other/Unknown"	77
2006	"Female"	"Other/Unknown"	72
2007	"Female"	"Other/Unknown"	41
2008	"Female"	"Other/Unknown"	54
2009	"Female"	"Other/Unknown"	69
2010	"Female"	"Other/Unknown"	49
2011	"Female"	"Other/Unknown"	46
1966	"Male"	"Other/Unknown"	12
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	1
1969	"Male"	"Other/Unknown"	11
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	5
1972	"Male"	"Other/Unknown"	16
1973	"Male"	"Other/Unknown"	32
1974	"Male"	"Other/Unknown"	47
1975	"Male"	"Other/Unknown"	25
1976	"Male"	"Other/Unknown"	42
1977	"Male"	"Other/Unknown"	22
1978	"Male"	"Other/Unknown"	34
1979	"Male"	"Other/Unknown"	27
1980	"Male"	"Other/Unknown"	20
1981	"Male"	"Other/Unknown"	28
1982	"Male"	"Other/Unknown"	24
1983	"Male"	"Other/Unknown"	22
1984	"Male"	"Other/Unknown"	22
1985	"Male"	"Other/Unknown"	24
1986	"Male"	"Other/Unknown"	32
1987	"Male"	"Other/Unknown"	28
1988	"Male"	"Other/Unknown"	29
1989	"Male"	"Other/Unknown"	28
1990	"Male"	"Other/Unknown"	28
1991	"Male"	"Other/Unknown"	31
