"year"	"gender"	"field"	"count"	"total"
"1977"	"Male"	"Business"	3497	21333
"1977"	"Male"	"Education"	1027	21333
"1977"	"Female"	"Psychology"	591	21333
"1977"	"Male"	"Art/Architecture"	284	21333
"1977"	"Female"	"Vocational Studies and Home Economics"	271	21333
"1977"	"Male"	"Agriculture"	27	21333
"1977"	"Female"	"Agriculture"	4	21333
"1977"	"Male"	"Sociology"	367	21333
"1977"	"Male"	"Economics"	95	21333
"1977"	"Female"	"Other/Unknown"	514	21333
"1977"	"Female"	"Communication and Librarianship"	159	21333
"1977"	"Male"	"Communication and Librarianship"	186	21333
"1977"	"Female"	"Anthropology"	4	21333
"1977"	"Female"	"Sociology"	505	21333
"1977"	"Male"	"Math"	140	21333
"1977"	"Female"	"Political Science and Public Administration"	142	21333
"1978"	"Male"	"Social Sciences, Other"	288	21417
"1978"	"Male"	"Area and Ethnic Studies"	3	21417
"1978"	"Female"	"Computer Science"	35	21417
"1978"	"Female"	"Math"	149	21417
"1978"	"Male"	"Vocational Studies and Home Economics"	392	21417
"1978"	"Female"	"Humanities, Other"	20	21417
"1978"	"Female"	"Agriculture"	5	21417
"1978"	"Male"	"Humanities, Other"	62	21417
"1978"	"Female"	"Religion"	71	21417
"1978"	"Female"	"Social Service Professions"	362	21417
"1978"	"Male"	"Anthropology"	5	21417
"1978"	"Male"	"Art/Architecture"	277	21417
"1978"	"Female"	"Social Sciences, Other"	262	21417
"1978"	"Male"	"Sociology"	304	21417
"1978"	"Male"	"Communication and Librarianship"	204	21417
"1978"	"Male"	"Physical Sciences"	412	21417
"1978"	"Female"	"Life Sciences"	1928	21417
"1978"	"Female"	"Art/Architecture"	632	21417
"1978"	"Female"	"Physical Sciences"	146	21417
"1978"	"Male"	"Life Sciences"	906	21417
"1978"	"Female"	"Anthropology"	5	21417
"1978"	"Male"	"Math"	136	21417
"1978"	"Female"	"Other/Unknown"	581	21417
"1978"	"Female"	"Communication and Librarianship"	161	21417
"1978"	"Male"	"Social Service Professions"	108	21417
"1978"	"Male"	"Computer Science"	65	21417
"1978"	"Male"	"Agriculture"	30	21417
"1978"	"Female"	"Vocational Studies and Home Economics"	314	21417
"1978"	"Male"	"Other/Unknown"	504	21417
"1978"	"Male"	"Religion"	352	21417
"1978"	"Female"	"Sociology"	489	21417
"1978"	"Female"	"Political Science and Public Administration"	141	21417
"1978"	"Male"	"Engineering"	435	21417
"1978"	"Female"	"Foreign Languages"	168	21417
"1978"	"Female"	"History"	218	21417
"1978"	"Male"	"Education"	998	21417
"1978"	"Male"	"Political Science and Public Administration"	287	21417
"1978"	"Female"	"Engineering"	107	21417
"1978"	"Female"	"English and Literature"	526	21417
"1978"	"Male"	"Economics"	106	21417
"1978"	"Male"	"History"	332	21417
"1978"	"Female"	"Economics"	52	21417
"1978"	"Female"	"Education"	2491	21417
"1978"	"Female"	"Area and Ethnic Studies"	17	21417
"1978"	"Male"	"Business"	3509	21417
"1978"	"Male"	"Psychology"	464	21417
"1978"	"Male"	"English and Literature"	239	21417
"1978"	"Female"	"Business"	1353	21417
"1978"	"Male"	"Foreign Languages"	45	21417
"1978"	"Female"	"Psychology"	721	21417
"1979"	"Male"	"Vocational Studies and Home Economics"	396	22049
"1979"	"Female"	"Computer Science"	25	22049
"1979"	"Male"	"Area and Ethnic Studies"	5	22049
"1979"	"Female"	"Social Sciences, Other"	296	22049
"1979"	"Male"	"Sociology"	239	22049
"1979"	"Male"	"Other/Unknown"	546	22049
"1979"	"Male"	"Computer Science"	91	22049
"1979"	"Male"	"Social Sciences, Other"	268	22049
"1979"	"Male"	"Communication and Librarianship"	134	22049
"1979"	"Male"	"Engineering"	432	22049
"1979"	"Female"	"Social Service Professions"	411	22049
"1979"	"Female"	"Sociology"	471	22049
"1979"	"Male"	"Humanities, Other"	59	22049
"1979"	"Female"	"Other/Unknown"	590	22049
"1979"	"Male"	"Social Service Professions"	108	22049
"1979"	"Female"	"Agriculture"	6	22049
"1979"	"Female"	"English and Literature"	500	22049
"1979"	"Male"	"Agriculture"	31	22049
"1979"	"Female"	"Art/Architecture"	552	22049
"1979"	"Male"	"Physical Sciences"	411	22049
"1979"	"Female"	"Area and Ethnic Studies"	15	22049
"1979"	"Female"	"Physical Sciences"	249	22049
"1979"	"Female"	"Economics"	67	22049
"1979"	"Male"	"English and Literature"	232	22049
"1979"	"Female"	"Anthropology"	6	22049
"1979"	"Male"	"Education"	1002	22049
"1979"	"Male"	"Psychology"	449	22049
"1979"	"Female"	"Communication and Librarianship"	154	22049
"1979"	"Female"	"Business"	1623	22049
"1979"	"Male"	"Economics"	83	22049
"1979"	"Female"	"Religion"	80	22049
"1979"	"Female"	"Vocational Studies and Home Economics"	293	22049
"1979"	"Female"	"Life Sciences"	2086	22049
"1979"	"Female"	"Education"	2508	22049
"1979"	"Male"	"Business"	3726	22049
"1979"	"Male"	"Religion"	320	22049
"1979"	"Male"	"Political Science and Public Administration"	323	22049
"1979"	"Male"	"Anthropology"	1	22049
"1979"	"Male"	"Art/Architecture"	223	22049
"1979"	"Male"	"Life Sciences"	926	22049
"1979"	"Female"	"Math"	140	22049
"1979"	"Female"	"Engineering"	141	22049
"1979"	"Female"	"Foreign Languages"	190	22049
"1979"	"Female"	"Humanities, Other"	14	22049
"1979"	"Female"	"Political Science and Public Administration"	183	22049
"1979"	"Male"	"History"	317	22049
"1979"	"Male"	"Math"	134	22049
"1979"	"Female"	"History"	234	22049
"1979"	"Female"	"Psychology"	714	22049
"1979"	"Male"	"Foreign Languages"	45	22049
"1980"	"Male"	"Communication and Librarianship"	190	22139
"1980"	"Male"	"Engineering"	566	22139
"1980"	"Male"	"Computer Science"	106	22139
"1980"	"Male"	"Vocational Studies and Home Economics"	379	22139
"1980"	"Male"	"Area and Ethnic Studies"	3	22139
"1980"	"Male"	"Physical Sciences"	339	22139
"1980"	"Female"	"Physical Sciences"	176	22139
"1980"	"Male"	"Religion"	268	22139
"1980"	"Male"	"Social Sciences, Other"	236	22139
"1980"	"Female"	"Life Sciences"	2204	22139
"1980"	"Female"	"English and Literature"	459	22139
"1980"	"Male"	"Education"	851	22139
"1980"	"Female"	"Political Science and Public Administration"	186	22139
"1980"	"Female"	"Economics"	77	22139
"1980"	"Female"	"Social Sciences, Other"	241	22139
"1980"	"Female"	"Psychology"	722	22139
"1980"	"Male"	"Life Sciences"	913	22139
"1980"	"Male"	"Psychology"	408	22139
"1980"	"Female"	"Business"	2037	22139
"1980"	"Male"	"Humanities, Other"	59	22139
"1980"	"Male"	"Sociology"	255	22139
"1980"	"Female"	"Vocational Studies and Home Economics"	284	22139
"1980"	"Female"	"Engineering"	153	22139
"1980"	"Male"	"Economics"	96	22139
"1980"	"Male"	"Other/Unknown"	494	22139
"1980"	"Male"	"Business"	3810	22139
"1980"	"Female"	"Area and Ethnic Studies"	20	22139
"1980"	"Female"	"Communication and Librarianship"	165	22139
"1980"	"Female"	"Computer Science"	39	22139
"1980"	"Female"	"History"	201	22139
"1980"	"Female"	"Agriculture"	9	22139
"1980"	"Female"	"Math"	126	22139
"1980"	"Male"	"Political Science and Public Administration"	278	22139
"1980"	"Female"	"Foreign Languages"	172	22139
"1980"	"Male"	"Social Service Professions"	71	22139
"1980"	"Male"	"English and Literature"	157	22139
"1980"	"Male"	"Art/Architecture"	252	22139
"1980"	"Female"	"Art/Architecture"	579	22139
"1980"	"Female"	"Humanities, Other"	18	22139
"1980"	"Female"	"Anthropology"	6	22139
"1980"	"Male"	"History"	293	22139
"1980"	"Female"	"Social Service Professions"	334	22139
"1980"	"Male"	"Math"	133	22139
"1980"	"Female"	"Religion"	86	22139
"1980"	"Female"	"Other/Unknown"	673	22139
"1980"	"Female"	"Education"	2502	22139
"1980"	"Male"	"Foreign Languages"	40	22139
"1980"	"Male"	"Anthropology"	7	22139
"1980"	"Female"	"Sociology"	445	22139
"1980"	"Male"	"Agriculture"	21	22139
"1981"	"Female"	"Engineering"	141	23135
"1981"	"Female"	"Area and Ethnic Studies"	16	23135
"1981"	"Female"	"Psychology"	792	23135
"1981"	"Male"	"Computer Science"	141	23135
"1981"	"Female"	"English and Literature"	487	23135
"1981"	"Male"	"Engineering"	656	23135
"1981"	"Female"	"History"	189	23135
"1981"	"Male"	"English and Literature"	188	23135
"1981"	"Male"	"Area and Ethnic Studies"	4	23135
"1981"	"Male"	"Vocational Studies and Home Economics"	404	23135
"1981"	"Female"	"Foreign Languages"	152	23135
"1981"	"Female"	"Social Sciences, Other"	272	23135
"1981"	"Female"	"Religion"	79	23135
"1981"	"Male"	"Political Science and Public Administration"	283	23135
"1981"	"Female"	"Vocational Studies and Home Economics"	330	23135
"1981"	"Male"	"Communication and Librarianship"	188	23135
"1981"	"Female"	"Humanities, Other"	20	23135
"1981"	"Male"	"Religion"	294	23135
"1981"	"Female"	"Physical Sciences"	163	23135
"1981"	"Female"	"Economics"	50	23135
"1981"	"Male"	"Education"	712	23135
"1981"	"Female"	"Computer Science"	70	23135
"1981"	"Male"	"Humanities, Other"	39	23135
"1981"	"Female"	"Other/Unknown"	756	23135
"1981"	"Male"	"Physical Sciences"	367	23135
"1981"	"Female"	"Business"	2368	23135
"1981"	"Male"	"History"	300	23135
"1981"	"Male"	"Social Sciences, Other"	202	23135
"1981"	"Female"	"Art/Architecture"	575	23135
"1981"	"Male"	"Foreign Languages"	45	23135
"1981"	"Female"	"Agriculture"	4	23135
"1981"	"Female"	"Political Science and Public Administration"	170	23135
"1981"	"Male"	"Business"	4185	23135
"1981"	"Female"	"Anthropology"	7	23135
"1981"	"Male"	"Anthropology"	3	23135
"1981"	"Male"	"Psychology"	480	23135
"1981"	"Male"	"Life Sciences"	881	23135
"1981"	"Female"	"Education"	2312	23135
"1981"	"Male"	"Other/Unknown"	492	23135
"1981"	"Male"	"Economics"	77	23135
"1981"	"Male"	"Agriculture"	29	23135
"1981"	"Male"	"Social Service Professions"	117	23135
"1981"	"Female"	"Sociology"	396	23135
"1981"	"Female"	"Social Service Professions"	438	23135
"1981"	"Male"	"Art/Architecture"	273	23135
"1981"	"Female"	"Math"	122	23135
"1981"	"Female"	"Communication and Librarianship"	238	23135
"1981"	"Male"	"Sociology"	165	23135
"1981"	"Female"	"Life Sciences"	2341	23135
"1981"	"Male"	"Math"	122	23135
"1982"	"Male"	"Political Science and Public Administration"	287	23979
"1982"	"Female"	"Physical Sciences"	196	23979
"1982"	"Female"	"Humanities, Other"	10	23979
"1982"	"Male"	"Area and Ethnic Studies"	3	23979
"1982"	"Female"	"Computer Science"	107	23979
"1982"	"Female"	"Art/Architecture"	614	23979
"1982"	"Male"	"Communication and Librarianship"	212	23979
"1982"	"Female"	"Psychology"	769	23979
"1982"	"Male"	"Religion"	261	23979
"1982"	"Male"	"Engineering"	739	23979
"1982"	"Female"	"Vocational Studies and Home Economics"	277	23979
"1982"	"Female"	"Social Sciences, Other"	290	23979
"1982"	"Male"	"Humanities, Other"	36	23979
"1982"	"Male"	"Art/Architecture"	256	23979
"1982"	"Female"	"Agriculture"	17	23979
"1982"	"Female"	"Religion"	97	23979
"1982"	"Male"	"History"	282	23979
"1982"	"Male"	"Anthropology"	2	23979
"1982"	"Male"	"Social Sciences, Other"	220	23979
"1982"	"Female"	"Life Sciences"	2338	23979
"1982"	"Male"	"Computer Science"	183	23979
"1982"	"Male"	"Other/Unknown"	522	23979
"1982"	"Female"	"Political Science and Public Administration"	181	23979
"1982"	"Female"	"History"	181	23979
"1982"	"Male"	"Business"	4532	23979
"1982"	"Male"	"Vocational Studies and Home Economics"	322	23979
"1982"	"Male"	"Psychology"	365	23979
"1982"	"Female"	"Anthropology"	8	23979
"1982"	"Male"	"Physical Sciences"	324	23979
"1982"	"Female"	"English and Literature"	470	23979
"1982"	"Female"	"Communication and Librarianship"	245	23979
"1982"	"Female"	"Business"	2908	23979
"1982"	"Female"	"Engineering"	202	23979
"1982"	"Male"	"Economics"	75	23979
"1982"	"Male"	"Agriculture"	39	23979
"1982"	"Male"	"Foreign Languages"	32	23979
"1982"	"Female"	"Area and Ethnic Studies"	21	23979
"1982"	"Female"	"Sociology"	378	23979
"1982"	"Female"	"Social Service Professions"	412	23979
"1982"	"Male"	"Life Sciences"	857	23979
"1982"	"Female"	"Economics"	53	23979
"1982"	"Female"	"Math"	122	23979
"1982"	"Male"	"Sociology"	183	23979
"1982"	"Male"	"Education"	698	23979
"1982"	"Male"	"Social Service Professions"	95	23979
"1982"	"Male"	"English and Literature"	166	23979
"1982"	"Female"	"Education"	2364	23979
"1982"	"Male"	"Math"	131	23979
"1982"	"Female"	"Other/Unknown"	744	23979
"1982"	"Female"	"Foreign Languages"	153	23979
"1983"	"Female"	"Social Sciences, Other"	195	24820
"1983"	"Female"	"Humanities, Other"	18	24820
"1983"	"Female"	"Vocational Studies and Home Economics"	303	24820
"1983"	"Male"	"Area and Ethnic Studies"	3	24820
"1983"	"Male"	"Engineering"	954	24820
"1983"	"Male"	"Communication and Librarianship"	259	24820
"1983"	"Male"	"Humanities, Other"	50	24820
"1983"	"Female"	"Religion"	78	24820
"1983"	"Male"	"Vocational Studies and Home Economics"	275	24820
"1983"	"Female"	"Life Sciences"	2292	24820
"1983"	"Female"	"English and Literature"	437	24820
"1983"	"Male"	"Social Sciences, Other"	182	24820
"1983"	"Female"	"Business"	3351	24820
"1983"	"Male"	"Religion"	271	24820
"1983"	"Female"	"Art/Architecture"	533	24820
"1983"	"Female"	"Physical Sciences"	181	24820
"1983"	"Female"	"Computer Science"	161	24820
"1983"	"Male"	"Art/Architecture"	298	24820
"1983"	"Male"	"Business"	4738	24820
"1983"	"Male"	"Political Science and Public Administration"	305	24820
"1983"	"Male"	"Sociology"	198	24820
"1983"	"Male"	"Physical Sciences"	300	24820
"1983"	"Female"	"Engineering"	313	24820
"1983"	"Male"	"Computer Science"	311	24820
"1983"	"Male"	"Math"	147	24820
"1983"	"Male"	"Other/Unknown"	478	24820
"1983"	"Male"	"English and Literature"	164	24820
"1983"	"Female"	"Area and Ethnic Studies"	11	24820
"1983"	"Female"	"Other/Unknown"	716	24820
"1983"	"Male"	"Life Sciences"	811	24820
"1983"	"Female"	"Anthropology"	10	24820
"1983"	"Female"	"Social Service Professions"	368	24820
"1983"	"Male"	"Economics"	81	24820
"1983"	"Female"	"Foreign Languages"	125	24820
"1983"	"Female"	"Communication and Librarianship"	330	24820
"1983"	"Female"	"Math"	151	24820
"1983"	"Female"	"Education"	2290	24820
"1983"	"Female"	"Political Science and Public Administration"	211	24820
"1983"	"Male"	"Agriculture"	46	24820
"1983"	"Female"	"Psychology"	856	24820
"1983"	"Male"	"Anthropology"	2	24820
"1983"	"Female"	"Agriculture"	13	24820
"1983"	"Male"	"Education"	686	24820
"1983"	"Female"	"Economics"	49	24820
"1983"	"Female"	"History"	160	24820
"1983"	"Male"	"History"	266	24820
"1983"	"Female"	"Sociology"	346	24820
"1983"	"Male"	"Psychology"	371	24820
"1983"	"Male"	"Foreign Languages"	33	24820
"1983"	"Male"	"Social Service Professions"	93	24820
"1984"	"Male"	"Communication and Librarianship"	240	24945
"1984"	"Male"	"Political Science and Public Administration"	240	24945
"1984"	"Female"	"Computer Science"	292	24945
"1984"	"Female"	"Engineering"	334	24945
"1984"	"Female"	"Physical Sciences"	192	24945
"1984"	"Female"	"Vocational Studies and Home Economics"	312	24945
"1984"	"Male"	"Other/Unknown"	584	24945
"1984"	"Female"	"History"	159	24945
"1984"	"Female"	"Business"	3579	24945
"1984"	"Male"	"Religion"	264	24945
"1984"	"Female"	"Other/Unknown"	790	24945
"1984"	"Male"	"Sociology"	130	24945
"1984"	"Female"	"Social Sciences, Other"	253	24945
"1984"	"Male"	"History"	227	24945
"1984"	"Male"	"Computer Science"	486	24945
"1984"	"Male"	"Social Sciences, Other"	194	24945
"1984"	"Female"	"Humanities, Other"	26	24945
"1984"	"Female"	"Psychology"	805	24945
"1984"	"Female"	"Sociology"	257	24945
"1984"	"Male"	"Engineering"	1054	24945
"1984"	"Female"	"Area and Ethnic Studies"	8	24945
"1984"	"Male"	"Vocational Studies and Home Economics"	334	24945
"1984"	"Male"	"Area and Ethnic Studies"	3	24945
"1984"	"Male"	"Art/Architecture"	242	24945
"1984"	"Female"	"Agriculture"	8	24945
"1984"	"Female"	"Religion"	74	24945
"1984"	"Female"	"English and Literature"	502	24945
"1984"	"Male"	"Anthropology"	7	24945
"1984"	"Female"	"Math"	157	24945
"1984"	"Female"	"Art/Architecture"	508	24945
"1984"	"Female"	"Economics"	39	24945
"1984"	"Female"	"Education"	2109	24945
"1984"	"Female"	"Political Science and Public Administration"	207	24945
"1984"	"Male"	"Business"	4568	24945
"1984"	"Male"	"Physical Sciences"	341	24945
"1984"	"Male"	"Humanities, Other"	36	24945
"1984"	"Male"	"Psychology"	373	24945
"1984"	"Male"	"Education"	610	24945
"1984"	"Female"	"Life Sciences"	2281	24945
"1984"	"Male"	"Social Service Professions"	62	24945
"1984"	"Male"	"Economics"	76	24945
"1984"	"Male"	"Foreign Languages"	46	24945
"1984"	"Male"	"English and Literature"	175	24945
"1984"	"Male"	"Math"	154	24945
"1984"	"Male"	"Agriculture"	39	24945
"1984"	"Male"	"Life Sciences"	664	24945
"1984"	"Female"	"Anthropology"	9	24945
"1984"	"Female"	"Social Service Professions"	328	24945
"1984"	"Female"	"Foreign Languages"	153	24945
"1984"	"Female"	"Communication and Librarianship"	414	24945
"1985"	"Female"	"Vocational Studies and Home Economics"	271	25291
"1985"	"Female"	"Humanities, Other"	26	25291
"1985"	"Female"	"Social Sciences, Other"	188	25291
"1985"	"Female"	"Engineering"	326	25291
"1985"	"Female"	"Religion"	74	25291
"1985"	"Male"	"Anthropology"	9	25291
"1985"	"Female"	"Life Sciences"	2578	25291
"1985"	"Female"	"English and Literature"	458	25291
"1985"	"Female"	"Education"	2055	25291
"1985"	"Female"	"Physical Sciences"	171	25291
"1985"	"Male"	"Engineering"	1119	25291
"1985"	"Male"	"Communication and Librarianship"	281	25291
"1985"	"Male"	"Humanities, Other"	38	25291
"1985"	"Male"	"Area and Ethnic Studies"	3	25291
"1985"	"Male"	"Education"	603	25291
"1985"	"Female"	"Area and Ethnic Studies"	18	25291
"1985"	"Male"	"Sociology"	141	25291
"1985"	"Female"	"Foreign Languages"	123	25291
"1985"	"Male"	"Social Service Professions"	75	25291
"1985"	"Female"	"Business"	3735	25291
"1985"	"Female"	"Art/Architecture"	498	25291
"1985"	"Male"	"Other/Unknown"	552	25291
"1985"	"Female"	"Political Science and Public Administration"	187	25291
"1985"	"Male"	"Religion"	251	25291
"1985"	"Female"	"Sociology"	267	25291
"1985"	"Male"	"Vocational Studies and Home Economics"	256	25291
"1985"	"Female"	"Computer Science"	367	25291
"1985"	"Male"	"Art/Architecture"	204	25291
"1985"	"Male"	"Physical Sciences"	302	25291
"1985"	"Male"	"Political Science and Public Administration"	245	25291
"1985"	"Male"	"Social Sciences, Other"	154	25291
"1985"	"Female"	"Communication and Librarianship"	479	25291
"1985"	"Male"	"History"	234	25291
"1985"	"Male"	"Computer Science"	643	25291
"1985"	"Male"	"Business"	4539	25291
"1985"	"Female"	"Psychology"	835	25291
"1985"	"Male"	"English and Literature"	160	25291
"1985"	"Male"	"Psychology"	368	25291
"1985"	"Female"	"Other/Unknown"	797	25291
"1985"	"Male"	"Life Sciences"	679	25291
"1985"	"Female"	"Anthropology"	7	25291
"1985"	"Male"	"Foreign Languages"	44	25291
"1985"	"Female"	"Math"	178	25291
"1985"	"Male"	"Economics"	82	25291
"1985"	"Male"	"Agriculture"	44	25291
"1985"	"Female"	"Economics"	36	25291
"1985"	"Female"	"Social Service Professions"	251	25291
"1985"	"Female"	"Agriculture"	8	25291
"1985"	"Male"	"Math"	189	25291
"1985"	"Female"	"History"	143	25291
"1986"	"Male"	"Engineering"	1213	25566
"1986"	"Male"	"Political Science and Public Administration"	262	25566
"1986"	"Female"	"Engineering"	271	25566
"1986"	"Female"	"Religion"	75	25566
"1986"	"Female"	"English and Literature"	415	25566
"1986"	"Male"	"Religion"	254	25566
"1986"	"Female"	"Other/Unknown"	776	25566
"1986"	"Male"	"Area and Ethnic Studies"	5	25566
"1986"	"Male"	"English and Literature"	152	25566
"1986"	"Male"	"Anthropology"	5	25566
"1986"	"Male"	"Communication and Librarianship"	284	25566
"1986"	"Female"	"Vocational Studies and Home Economics"	242	25566
"1986"	"Male"	"Physical Sciences"	328	25566
"1986"	"Female"	"Humanities, Other"	18	25566
"1986"	"Female"	"Art/Architecture"	442	25566
"1986"	"Female"	"Physical Sciences"	150	25566
"1986"	"Female"	"Psychology"	827	25566
"1986"	"Female"	"Computer Science"	449	25566
"1986"	"Female"	"Social Sciences, Other"	220	25566
"1986"	"Male"	"Humanities, Other"	51	25566
"1986"	"Female"	"Foreign Languages"	128	25566
"1986"	"Female"	"Agriculture"	7	25566
"1986"	"Male"	"History"	206	25566
"1986"	"Male"	"Social Service Professions"	69	25566
"1986"	"Male"	"Computer Science"	788	25566
"1986"	"Male"	"Other/Unknown"	534	25566
"1986"	"Male"	"Foreign Languages"	52	25566
"1986"	"Female"	"Education"	2026	25566
"1986"	"Female"	"Political Science and Public Administration"	208	25566
"1986"	"Female"	"Area and Ethnic Studies"	13	25566
"1986"	"Female"	"History"	134	25566
"1986"	"Male"	"Vocational Studies and Home Economics"	278	25566
"1986"	"Male"	"Psychology"	355	25566
"1986"	"Male"	"Education"	523	25566
"1986"	"Male"	"Sociology"	135	25566
"1986"	"Female"	"Communication and Librarianship"	561	25566
"1986"	"Female"	"Economics"	49	25566
"1986"	"Male"	"Economics"	92	25566
"1986"	"Male"	"Social Sciences, Other"	151	25566
"1986"	"Female"	"Life Sciences"	2433	25566
"1986"	"Female"	"Math"	178	25566
"1986"	"Male"	"Agriculture"	34	25566
"1986"	"Male"	"Life Sciences"	729	25566
"1986"	"Female"	"Sociology"	285	25566
"1986"	"Female"	"Anthropology"	8	25566
"1986"	"Female"	"Social Service Professions"	280	25566
"1986"	"Male"	"Math"	200	25566
"1986"	"Male"	"Art/Architecture"	237	25566
"1986"	"Male"	"Business"	4632	25566
"1986"	"Female"	"Business"	3802	25566
"1987"	"Male"	"History"	233	26355
"1987"	"Female"	"Physical Sciences"	168	26355
"1987"	"Female"	"Humanities, Other"	19	26355
"1987"	"Male"	"Physical Sciences"	292	26355
"1987"	"Female"	"Engineering"	264	26355
"1987"	"Female"	"Art/Architecture"	466	26355
"1987"	"Male"	"Area and Ethnic Studies"	0	26355
"1987"	"Female"	"Vocational Studies and Home Economics"	270	26355
"1987"	"Male"	"Communication and Librarianship"	391	26355
"1987"	"Male"	"Humanities, Other"	34	26355
"1987"	"Male"	"Engineering"	1007	26355
"1987"	"Male"	"Political Science and Public Administration"	258	26355
"1987"	"Female"	"Communication and Librarianship"	624	26355
"1987"	"Female"	"English and Literature"	466	26355
"1987"	"Male"	"Anthropology"	7	26355
"1987"	"Male"	"Social Sciences, Other"	197	26355
"1987"	"Female"	"Life Sciences"	2546	26355
"1987"	"Male"	"Computer Science"	867	26355
"1987"	"Female"	"Education"	2046	26355
"1987"	"Female"	"Political Science and Public Administration"	195	26355
"1987"	"Female"	"History"	178	26355
"1987"	"Female"	"Social Sciences, Other"	271	26355
"1987"	"Male"	"Vocational Studies and Home Economics"	264	26355
"1987"	"Female"	"Computer Science"	472	26355
"1987"	"Male"	"Education"	567	26355
"1987"	"Male"	"Sociology"	111	26355
"1987"	"Female"	"Agriculture"	7	26355
"1987"	"Female"	"Foreign Languages"	143	26355
"1987"	"Female"	"Business"	4104	26355
"1987"	"Male"	"Social Service Professions"	49	26355
"1987"	"Female"	"Math"	206	26355
"1987"	"Male"	"Other/Unknown"	538	26355
"1987"	"Male"	"Agriculture"	28	26355
"1987"	"Female"	"Area and Ethnic Studies"	16	26355
"1987"	"Male"	"Business"	4584	26355
"1987"	"Female"	"Social Service Professions"	307	26355
"1987"	"Male"	"Life Sciences"	724	26355
"1987"	"Male"	"Psychology"	366	26355
"1987"	"Male"	"Art/Architecture"	226	26355
"1987"	"Female"	"Other/Unknown"	816	26355
"1987"	"Female"	"Psychology"	918	26355
"1987"	"Female"	"Religion"	66	26355
"1987"	"Male"	"English and Literature"	166	26355
"1987"	"Male"	"Religion"	196	26355
"1987"	"Female"	"Sociology"	290	26355
"1987"	"Male"	"Math"	195	26355
"1987"	"Female"	"Economics"	46	26355
"1987"	"Female"	"Anthropology"	10	26355
"1987"	"Male"	"Economics"	88	26355
"1987"	"Male"	"Foreign Languages"	53	26355
"1988"	"Female"	"English and Literature"	466	26625
"1988"	"Female"	"Business"	4361	26625
"1988"	"Female"	"Communication and Librarianship"	668	26625
"1988"	"Male"	"Communication and Librarianship"	392	26625
"1988"	"Female"	"Engineering"	259	26625
"1988"	"Female"	"Humanities, Other"	16	26625
"1988"	"Female"	"Life Sciences"	2297	26625
"1988"	"Male"	"Political Science and Public Administration"	242	26625
"1988"	"Male"	"Other/Unknown"	655	26625
"1988"	"Female"	"Religion"	70	26625
"1988"	"Male"	"Engineering"	1043	26625
"1988"	"Male"	"Business"	5039	26625
"1988"	"Male"	"Humanities, Other"	44	26625
"1988"	"Male"	"Vocational Studies and Home Economics"	257	26625
"1988"	"Female"	"Social Sciences, Other"	226	26625
"1988"	"Male"	"Sociology"	113	26625
"1988"	"Female"	"Other/Unknown"	828	26625
"1988"	"Male"	"Area and Ethnic Studies"	2	26625
"1988"	"Male"	"Physical Sciences"	290	26625
"1988"	"Male"	"Anthropology"	7	26625
"1988"	"Female"	"Vocational Studies and Home Economics"	245	26625
"1988"	"Male"	"Social Sciences, Other"	164	26625
"1988"	"Female"	"Psychology"	895	26625
"1988"	"Male"	"English and Literature"	154	26625
"1988"	"Male"	"Religion"	199	26625
"1988"	"Female"	"Physical Sciences"	167	26625
"1988"	"Male"	"Life Sciences"	637	26625
"1988"	"Female"	"Economics"	39	26625
"1988"	"Female"	"Computer Science"	368	26625
"1988"	"Male"	"Psychology"	389	26625
"1988"	"Female"	"Foreign Languages"	124	26625
"1988"	"Female"	"Agriculture"	5	26625
"1988"	"Male"	"Social Service Professions"	40	26625
"1988"	"Male"	"Computer Science"	722	26625
"1988"	"Male"	"Economics"	69	26625
"1988"	"Female"	"Area and Ethnic Studies"	13	26625
"1988"	"Male"	"Foreign Languages"	50	26625
"1988"	"Female"	"Art/Architecture"	447	26625
"1988"	"Female"	"Sociology"	274	26625
"1988"	"Male"	"Education"	577	26625
"1988"	"Female"	"History"	165	26625
"1988"	"Female"	"Social Service Professions"	281	26625
"1988"	"Female"	"Math"	189	26625
"1988"	"Female"	"Political Science and Public Administration"	233	26625
"1988"	"Male"	"Art/Architecture"	221	26625
"1988"	"Male"	"History"	199	26625
"1988"	"Female"	"Education"	2252	26625
"1988"	"Male"	"Math"	197	26625
"1988"	"Female"	"Anthropology"	11	26625
"1988"	"Male"	"Agriculture"	24	26625
"1989"	"Female"	"Vocational Studies and Home Economics"	246	27723
"1989"	"Male"	"Sociology"	123	27723
"1989"	"Female"	"Engineering"	267	27723
"1989"	"Male"	"Other/Unknown"	643	27723
"1989"	"Female"	"History"	165	27723
"1989"	"Female"	"Social Sciences, Other"	219	27723
"1989"	"Male"	"Computer Science"	718	27723
"1989"	"Male"	"Engineering"	979	27723
"1989"	"Male"	"Area and Ethnic Studies"	1	27723
"1989"	"Male"	"History"	252	27723
"1989"	"Female"	"Other/Unknown"	979	27723
"1989"	"Male"	"Anthropology"	9	27723
"1989"	"Male"	"Social Sciences, Other"	165	27723
"1989"	"Female"	"Humanities, Other"	18	27723
"1989"	"Male"	"Social Service Professions"	64	27723
"1989"	"Female"	"Physical Sciences"	164	27723
"1989"	"Female"	"Political Science and Public Administration"	233	27723
"1989"	"Female"	"Area and Ethnic Studies"	17	27723
