"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	27
"1986"	"Female"	"Economics"	34
"1987"	"Female"	"Economics"	19
"1988"	"Female"	"Economics"	24
"1989"	"Female"	"Economics"	28
"1990"	"Female"	"Economics"	23
"1991"	"Female"	"Economics"	21
"1992"	"Female"	"Economics"	24
"1993"	"Female"	"Economics"	16
"1994"	"Female"	"Economics"	24
"1995"	"Female"	"Economics"	23
"1996"	"Female"	"Economics"	25
"1997"	"Female"	"Economics"	31
"1998"	"Female"	"Economics"	31
"1999"	"Female"	"Economics"	34
"2000"	"Female"	"Economics"	52
"2001"	"Female"	"Economics"	50
"2002"	"Female"	"Economics"	28
"2003"	"Female"	"Economics"	37
"2004"	"Female"	"Economics"	50
"2005"	"Female"	"Economics"	32
"2006"	"Female"	"Economics"	28
"2007"	"Female"	"Economics"	44
"2008"	"Female"	"Economics"	37
"2009"	"Female"	"Economics"	42
"2010"	"Female"	"Economics"	43
"2011"	"Female"	"Economics"	53
"1966"	"Male"	"Economics"	85
"1967"	"Male"	"Economics"	85
"1968"	"Male"	"Economics"	95
"1969"	"Male"	"Economics"	93
"1970"	"Male"	"Economics"	69
"1971"	"Male"	"Economics"	57
"1972"	"Male"	"Economics"	67
"1973"	"Male"	"Economics"	53
"1974"	"Male"	"Economics"	73
"1975"	"Male"	"Economics"	45
"1976"	"Male"	"Economics"	62
"1977"	"Male"	"Economics"	58
"1978"	"Male"	"Economics"	60
"1979"	"Male"	"Economics"	90
"1980"	"Male"	"Economics"	107
"1981"	"Male"	"Economics"	82
"1982"	"Male"	"Economics"	77
"1983"	"Male"	"Economics"	61
"1984"	"Male"	"Economics"	52
"1985"	"Male"	"Economics"	70
"1986"	"Male"	"Economics"	69
"1987"	"Male"	"Economics"	69
"1988"	"Male"	"Economics"	88
"1989"	"Male"	"Economics"	65
"1990"	"Male"	"Economics"	58
"1991"	"Male"	"Economics"	77
"1992"	"Male"	"Economics"	58
"1993"	"Male"	"Economics"	71
"1994"	"Male"	"Economics"	60
"1995"	"Male"	"Economics"	68
"1996"	"Male"	"Economics"	96
"1997"	"Male"	"Economics"	95
"1998"	"Male"	"Economics"	92
"1999"	"Male"	"Economics"	115
"2000"	"Male"	"Economics"	95
"2001"	"Male"	"Economics"	102
"2002"	"Male"	"Economics"	92
"2003"	"Male"	"Economics"	91
"2004"	"Male"	"Economics"	92
"2005"	"Male"	"Economics"	86
"2006"	"Male"	"Economics"	101
"2007"	"Male"	"Economics"	97
"2008"	"Male"	"Economics"	102
"2009"	"Male"	"Economics"	91
"2010"	"Male"	"Economics"	86
"2011"	"Male"	"Economics"	96
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	0
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	1
"1975"	"Female"	"Engineering"	2
"1976"	"Female"	"Engineering"	2
"1977"	"Female"	"Engineering"	2
"1978"	"Female"	"Engineering"	6
"1979"	"Female"	"Engineering"	3
"1980"	"Female"	"Engineering"	10
"1981"	"Female"	"Engineering"	7
"1982"	"Female"	"Engineering"	6
"1983"	"Female"	"Engineering"	8
"1984"	"Female"	"Engineering"	12
"1985"	"Female"	"Engineering"	9
"1986"	"Female"	"Engineering"	6
"1987"	"Female"	"Engineering"	4
"1988"	"Female"	"Engineering"	3
"1989"	"Female"	"Engineering"	6
"1990"	"Female"	"Engineering"	4
"1991"	"Female"	"Engineering"	2
"1992"	"Female"	"Engineering"	7
"1993"	"Female"	"Engineering"	10
"1994"	"Female"	"Engineering"	14
"1995"	"Female"	"Engineering"	4
"1996"	"Female"	"Engineering"	8
"1997"	"Female"	"Engineering"	8
"1998"	"Female"	"Engineering"	6
"1999"	"Female"	"Engineering"	10
"2000"	"Female"	"Engineering"	12
"2001"	"Female"	"Engineering"	14
"2002"	"Female"	"Engineering"	18
"2003"	"Female"	"Engineering"	14
"2004"	"Female"	"Engineering"	10
"2005"	"Female"	"Engineering"	23
"2006"	"Female"	"Engineering"	12
"2007"	"Female"	"Engineering"	17
"2008"	"Female"	"Engineering"	13
"2009"	"Female"	"Engineering"	23
"2010"	"Female"	"Engineering"	22
"2011"	"Female"	"Engineering"	16
"1966"	"Male"	"Engineering"	9
"1967"	"Male"	"Engineering"	9
"1968"	"Male"	"Engineering"	10
"1969"	"Male"	"Engineering"	21
"1970"	"Male"	"Engineering"	20
"1971"	"Male"	"Engineering"	26
"1972"	"Male"	"Engineering"	27
"1973"	"Male"	"Engineering"	27
"1974"	"Male"	"Engineering"	13
"1975"	"Male"	"Engineering"	27
"1976"	"Male"	"Engineering"	20
"1977"	"Male"	"Engineering"	42
"1978"	"Male"	"Engineering"	37
"1979"	"Male"	"Engineering"	38
"1980"	"Male"	"Engineering"	48
"1981"	"Male"	"Engineering"	39
"1982"	"Male"	"Engineering"	34
"1983"	"Male"	"Engineering"	32
"1984"	"Male"	"Engineering"	53
"1985"	"Male"	"Engineering"	47
"1986"	"Male"	"Engineering"	36
"1987"	"Male"	"Engineering"	36
"1988"	"Male"	"Engineering"	36
"1989"	"Male"	"Engineering"	20
"1990"	"Male"	"Engineering"	25
"1991"	"Male"	"Engineering"	28
"1992"	"Male"	"Engineering"	45
"1993"	"Male"	"Engineering"	33
"1994"	"Male"	"Engineering"	37
"1995"	"Male"	"Engineering"	31
"1996"	"Male"	"Engineering"	27
"1997"	"Male"	"Engineering"	26
"1998"	"Male"	"Engineering"	17
"1999"	"Male"	"Engineering"	22
"2000"	"Male"	"Engineering"	29
"2001"	"Male"	"Engineering"	33
"2002"	"Male"	"Engineering"	27
"2003"	"Male"	"Engineering"	31
"2004"	"Male"	"Engineering"	38
"2005"	"Male"	"Engineering"	31
"2006"	"Male"	"Engineering"	25
"2007"	"Male"	"Engineering"	46
"2008"	"Male"	"Engineering"	46
"2009"	"Male"	"Engineering"	31
"2010"	"Male"	"Engineering"	34
"2011"	"Male"	"Engineering"	41
"1966"	"Female"	"English and Literature"	0
"1967"	"Female"	"English and Literature"	0
"1968"	"Female"	"English and Literature"	0
"1969"	"Female"	"English and Literature"	0
"1970"	"Female"	"English and Literature"	0
"1971"	"Female"	"English and Literature"	30
"1972"	"Female"	"English and Literature"	29
"1973"	"Female"	"English and Literature"	25
"1974"	"Female"	"English and Literature"	49
"1975"	"Female"	"English and Literature"	61
"1976"	"Female"	"English and Literature"	43
"1977"	"Female"	"English and Literature"	67
"1978"	"Female"	"English and Literature"	86
"1979"	"Female"	"English and Literature"	96
"1980"	"Female"	"English and Literature"	72
"1981"	"Female"	"English and Literature"	79
"1982"	"Female"	"English and Literature"	82
"1983"	"Female"	"English and Literature"	110
"1984"	"Female"	"English and Literature"	101
"1985"	"Female"	"English and Literature"	99
"1986"	"Female"	"English and Literature"	104
"1987"	"Female"	"English and Literature"	89
"1988"	"Female"	"English and Literature"	115
"1989"	"Female"	"English and Literature"	113
"1990"	"Female"	"English and Literature"	110
"1991"	"Female"	"English and Literature"	110
"1992"	"Female"	"English and Literature"	97
"1993"	"Female"	"English and Literature"	92
"1994"	"Female"	"English and Literature"	108
"1995"	"Female"	"English and Literature"	102
"1996"	"Female"	"English and Literature"	88
"1997"	"Female"	"English and Literature"	75
"1998"	"Female"	"English and Literature"	74
"1999"	"Female"	"English and Literature"	88
"2000"	"Female"	"English and Literature"	64
"2001"	"Female"	"English and Literature"	69
"2002"	"Female"	"English and Literature"	83
"2003"	"Female"	"English and Literature"	88
"2004"	"Female"	"English and Literature"	71
"2005"	"Female"	"English and Literature"	71
"2006"	"Female"	"English and Literature"	71
"2007"	"Female"	"English and Literature"	85
"2008"	"Female"	"English and Literature"	59
"2009"	"Female"	"English and Literature"	51
"2010"	"Female"	"English and Literature"	70
"2011"	"Female"	"English and Literature"	58
"1966"	"Male"	"English and Literature"	150
"1967"	"Male"	"English and Literature"	150
"1968"	"Male"	"English and Literature"	168
"1969"	"Male"	"English and Literature"	137
"1970"	"Male"	"English and Literature"	142
"1971"	"Male"	"English and Literature"	113
"1972"	"Male"	"English and Literature"	106
"1973"	"Male"	"English and Literature"	111
"1974"	"Male"	"English and Literature"	148
"1975"	"Male"	"English and Literature"	141
"1976"	"Male"	"English and Literature"	103
"1977"	"Male"	"English and Literature"	93
"1978"	"Male"	"English and Literature"	78
"1979"	"Male"	"English and Literature"	72
"1980"	"Male"	"English and Literature"	75
"1981"	"Male"	"English and Literature"	71
"1982"	"Male"	"English and Literature"	63
"1983"	"Male"	"English and Literature"	57
"1984"	"Male"	"English and Literature"	74
"1985"	"Male"	"English and Literature"	68
"1986"	"Male"	"English and Literature"	74
"1987"	"Male"	"English and Literature"	70
"1988"	"Male"	"English and Literature"	69
"1989"	"Male"	"English and Literature"	77
"1990"	"Male"	"English and Literature"	81
"1991"	"Male"	"English and Literature"	87
"1992"	"Male"	"English and Literature"	70
"1993"	"Male"	"English and Literature"	67
"1994"	"Male"	"English and Literature"	65
"1995"	"Male"	"English and Literature"	41
"1996"	"Male"	"English and Literature"	48
"1997"	"Male"	"English and Literature"	50
"1998"	"Male"	"English and Literature"	39
"1999"	"Male"	"English and Literature"	46
"2000"	"Male"	"English and Literature"	63
"2001"	"Male"	"English and Literature"	41
"2002"	"Male"	"English and Literature"	55
"2003"	"Male"	"English and Literature"	55
"2004"	"Male"	"English and Literature"	46
"2005"	"Male"	"English and Literature"	48
"2006"	"Male"	"English and Literature"	52
"2007"	"Male"	"English and Literature"	40
"2008"	"Male"	"English and Literature"	35
"2009"	"Male"	"English and Literature"	23
"2010"	"Male"	"English and Literature"	36
"2011"	"Male"	"English and Literature"	33
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	0
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	0
"1971"	"Female"	"Foreign Languages"	13
"1972"	"Female"	"Foreign Languages"	13
"1973"	"Female"	"Foreign Languages"	9
"1974"	"Female"	"Foreign Languages"	15
"1975"	"Female"	"Foreign Languages"	9
"1976"	"Female"	"Foreign Languages"	15
"1977"	"Female"	"Foreign Languages"	19
"1978"	"Female"	"Foreign Languages"	22
"1979"	"Female"	"Foreign Languages"	17
"1980"	"Female"	"Foreign Languages"	25
"1981"	"Female"	"Foreign Languages"	15
"1982"	"Female"	"Foreign Languages"	12
"1983"	"Female"	"Foreign Languages"	22
"1984"	"Female"	"Foreign Languages"	17
"1985"	"Female"	"Foreign Languages"	9
"1986"	"Female"	"Foreign Languages"	19
"1987"	"Female"	"Foreign Languages"	12
"1988"	"Female"	"Foreign Languages"	14
"1989"	"Female"	"Foreign Languages"	14
"1990"	"Female"	"Foreign Languages"	10
"1991"	"Female"	"Foreign Languages"	9
"1992"	"Female"	"Foreign Languages"	17
"1993"	"Female"	"Foreign Languages"	15
"1994"	"Female"	"Foreign Languages"	15
"1995"	"Female"	"Foreign Languages"	8
"1996"	"Female"	"Foreign Languages"	10
"1997"	"Female"	"Foreign Languages"	12
"1998"	"Female"	"Foreign Languages"	19
"1999"	"Female"	"Foreign Languages"	12
"2000"	"Female"	"Foreign Languages"	15
"2001"	"Female"	"Foreign Languages"	10
"2002"	"Female"	"Foreign Languages"	11
"2003"	"Female"	"Foreign Languages"	15
"2004"	"Female"	"Foreign Languages"	7
"2005"	"Female"	"Foreign Languages"	15
"2006"	"Female"	"Foreign Languages"	9
"2007"	"Female"	"Foreign Languages"	16
"2008"	"Female"	"Foreign Languages"	14
"2009"	"Female"	"Foreign Languages"	20
"2010"	"Female"	"Foreign Languages"	15
"2011"	"Female"	"Foreign Languages"	19
"1966"	"Male"	"Foreign Languages"	30
"1967"	"Male"	"Foreign Languages"	30
"1968"	"Male"	"Foreign Languages"	34
"1969"	"Male"	"Foreign Languages"	44
"1970"	"Male"	"Foreign Languages"	36
"1971"	"Male"	"Foreign Languages"	23
"1972"	"Male"	"Foreign Languages"	34
"1973"	"Male"	"Foreign Languages"	23
"1974"	"Male"	"Foreign Languages"	22
"1975"	"Male"	"Foreign Languages"	33
"1976"	"Male"	"Foreign Languages"	24
"1977"	"Male"	"Foreign Languages"	22
"1978"	"Male"	"Foreign Languages"	15
"1979"	"Male"	"Foreign Languages"	22
"1980"	"Male"	"Foreign Languages"	22
"1981"	"Male"	"Foreign Languages"	12
"1982"	"Male"	"Foreign Languages"	17
"1983"	"Male"	"Foreign Languages"	9
"1984"	"Male"	"Foreign Languages"	13
"1985"	"Male"	"Foreign Languages"	9
"1986"	"Male"	"Foreign Languages"	14
"1987"	"Male"	"Foreign Languages"	15
"1988"	"Male"	"Foreign Languages"	12
"1989"	"Male"	"Foreign Languages"	11
"1990"	"Male"	"Foreign Languages"	9
"1991"	"Male"	"Foreign Languages"	14
"1992"	"Male"	"Foreign Languages"	15
"1993"	"Male"	"Foreign Languages"	11
"1994"	"Male"	"Foreign Languages"	12
"1995"	"Male"	"Foreign Languages"	7
"1996"	"Male"	"Foreign Languages"	9
"1997"	"Male"	"Foreign Languages"	7
"1998"	"Male"	"Foreign Languages"	16
"1999"	"Male"	"Foreign Languages"	7
"2000"	"Male"	"Foreign Languages"	6
"2001"	"Male"	"Foreign Languages"	9
"2002"	"Male"	"Foreign Languages"	10
"2003"	"Male"	"Foreign Languages"	8
"2004"	"Male"	"Foreign Languages"	6
"2005"	"Male"	"Foreign Languages"	7
"2006"	"Male"	"Foreign Languages"	10
"2007"	"Male"	"Foreign Languages"	7
"2008"	"Male"	"Foreign Languages"	11
"2009"	"Male"	"Foreign Languages"	8
"2010"	"Male"	"Foreign Languages"	9
"2011"	"Male"	"Foreign Languages"	12
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	0
"1968"	"Female"	"History"	0
"1969"	"Female"	"History"	0
"1970"	"Female"	"History"	0
"1971"	"Female"	"History"	19
"1972"	"Female"	"History"	20
"1973"	"Female"	"History"	25
"1974"	"Female"	"History"	21
"1975"	"Female"	"History"	35
"1976"	"Female"	"History"	33
"1977"	"Female"	"History"	43
"1978"	"Female"	"History"	41
"1979"	"Female"	"History"	43
"1980"	"Female"	"History"	58
"1981"	"Female"	"History"	60
"1982"	"Female"	"History"	61
"1983"	"Female"	"History"	87
"1984"	"Female"	"History"	84
"1985"	"Female"	"History"	97
"1986"	"Female"	"History"	81
"1987"	"Female"	"History"	79
"1988"	"Female"	"History"	93
"1989"	"Female"	"History"	78
"1990"	"Female"	"History"	77
"1991"	"Female"	"History"	68
"1992"	"Female"	"History"	77
"1993"	"Female"	"History"	79
"1994"	"Female"	"History"	72
"1995"	"Female"	"History"	75
"1996"	"Female"	"History"	73
"1997"	"Female"	"History"	55
"1998"	"Female"	"History"	94
"1999"	"Female"	"History"	101
"2000"	"Female"	"History"	105
"2001"	"Female"	"History"	108
"2002"	"Female"	"History"	96
"2003"	"Female"	"History"	98
"2004"	"Female"	"History"	91
"2005"	"Female"	"History"	102
"2006"	"Female"	"History"	81
"2007"	"Female"	"History"	98
"2008"	"Female"	"History"	76
"2009"	"Female"	"History"	81
"2010"	"Female"	"History"	76
"2011"	"Female"	"History"	56
"1966"	"Male"	"History"	176
"1967"	"Male"	"History"	176
"1968"	"Male"	"History"	197
"1969"	"Male"	"History"	128
"1970"	"Male"	"History"	115
"1971"	"Male"	"History"	88
"1972"	"Male"	"History"	117
"1973"	"Male"	"History"	100
"1974"	"Male"	"History"	132
"1975"	"Male"	"History"	136
"1976"	"Male"	"History"	127
"1977"	"Male"	"History"	133
"1978"	"Male"	"History"	127
"1979"	"Male"	"History"	121
"1980"	"Male"	"History"	108
"1981"	"Male"	"History"	113
"1982"	"Male"	"History"	121
"1983"	"Male"	"History"	127
"1984"	"Male"	"History"	118
"1985"	"Male"	"History"	117
"1986"	"Male"	"History"	124
"1987"	"Male"	"History"	126
"1988"	"Male"	"History"	154
"1989"	"Male"	"History"	145
"1990"	"Male"	"History"	124
"1991"	"Male"	"History"	128
"1992"	"Male"	"History"	117
"1993"	"Male"	"History"	137
"1994"	"Male"	"History"	102
"1995"	"Male"	"History"	103
"1996"	"Male"	"History"	85
"1997"	"Male"	"History"	84
"1998"	"Male"	"History"	86
"1999"	"Male"	"History"	88
"2000"	"Male"	"History"	106
"2001"	"Male"	"History"	103
"2002"	"Male"	"History"	121
"2003"	"Male"	"History"	102
"2004"	"Male"	"History"	90
"2005"	"Male"	"History"	93
"2006"	"Male"	"History"	103
"2007"	"Male"	"History"	105
"2008"	"Male"	"History"	99
"2009"	"Male"	"History"	93
"2010"	"Male"	"History"	87
"2011"	"Male"	"History"	75
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	6
"1972"	"Female"	"Humanities, Other"	7
"1973"	"Female"	"Humanities, Other"	16
"1974"	"Female"	"Humanities, Other"	15
"1975"	"Female"	"Humanities, Other"	7
"1976"	"Female"	"Humanities, Other"	7
"1977"	"Female"	"Humanities, Other"	14
"1978"	"Female"	"Humanities, Other"	11
"1979"	"Female"	"Humanities, Other"	14
"1980"	"Female"	"Humanities, Other"	19
"1981"	"Female"	"Humanities, Other"	22
"1982"	"Female"	"Humanities, Other"	14
"1983"	"Female"	"Humanities, Other"	17
"1984"	"Female"	"Humanities, Other"	9
"1985"	"Female"	"Humanities, Other"	11
"1986"	"Female"	"Humanities, Other"	16
"1987"	"Female"	"Humanities, Other"	17
"1988"	"Female"	"Humanities, Other"	10
"1989"	"Female"	"Humanities, Other"	13
"1990"	"Female"	"Humanities, Other"	13
"1991"	"Female"	"Humanities, Other"	24
"1992"	"Female"	"Humanities, Other"	9
"1993"	"Female"	"Humanities, Other"	11
"1994"	"Female"	"Humanities, Other"	2
"1995"	"Female"	"Humanities, Other"	11
"1996"	"Female"	"Humanities, Other"	8
"1997"	"Female"	"Humanities, Other"	11
"1998"	"Female"	"Humanities, Other"	9
"1999"	"Female"	"Humanities, Other"	4
"2000"	"Female"	"Humanities, Other"	13
"2001"	"Female"	"Humanities, Other"	5
"2002"	"Female"	"Humanities, Other"	7
"2003"	"Female"	"Humanities, Other"	10
"2004"	"Female"	"Humanities, Other"	4
"2005"	"Female"	"Humanities, Other"	9
"2006"	"Female"	"Humanities, Other"	6
"2007"	"Female"	"Humanities, Other"	12
"2008"	"Female"	"Humanities, Other"	7
"2009"	"Female"	"Humanities, Other"	10
"2010"	"Female"	"Humanities, Other"	9
"2011"	"Female"	"Humanities, Other"	4
"1966"	"Male"	"Humanities, Other"	50
"1967"	"Male"	"Humanities, Other"	50
"1968"	"Male"	"Humanities, Other"	56
"1969"	"Male"	"Humanities, Other"	52
"1970"	"Male"	"Humanities, Other"	34
"1971"	"Male"	"Humanities, Other"	46
"1972"	"Male"	"Humanities, Other"	60
"1973"	"Male"	"Humanities, Other"	75
"1974"	"Male"	"Humanities, Other"	70
"1975"	"Male"	"Humanities, Other"	40
"1976"	"Male"	"Humanities, Other"	45
"1977"	"Male"	"Humanities, Other"	32
"1978"	"Male"	"Humanities, Other"	32
"1979"	"Male"	"Humanities, Other"	31
"1980"	"Male"	"Humanities, Other"	26
"1981"	"Male"	"Humanities, Other"	37
"1982"	"Male"	"Humanities, Other"	24
"1983"	"Male"	"Humanities, Other"	23
"1984"	"Male"	"Humanities, Other"	20
"1985"	"Male"	"Humanities, Other"	29
"1986"	"Male"	"Humanities, Other"	34
"1987"	"Male"	"Humanities, Other"	31
"1988"	"Male"	"Humanities, Other"	35
"1989"	"Male"	"Humanities, Other"	35
"1990"	"Male"	"Humanities, Other"	35
"1991"	"Male"	"Humanities, Other"	31
"1992"	"Male"	"Humanities, Other"	24
"1993"	"Male"	"Humanities, Other"	27
"1994"	"Male"	"Humanities, Other"	21
"1995"	"Male"	"Humanities, Other"	22
"1996"	"Male"	"Humanities, Other"	27
"1997"	"Male"	"Humanities, Other"	28
"1998"	"Male"	"Humanities, Other"	16
"1999"	"Male"	"Humanities, Other"	15
"2000"	"Male"	"Humanities, Other"	16
"2001"	"Male"	"Humanities, Other"	19
"2002"	"Male"	"Humanities, Other"	12
"2003"	"Male"	"Humanities, Other"	16
"2004"	"Male"	"Humanities, Other"	12
"2005"	"Male"	"Humanities, Other"	7
"2006"	"Male"	"Humanities, Other"	15
"2007"	"Male"	"Humanities, Other"	17
"2008"	"Male"	"Humanities, Other"	14
"2009"	"Male"	"Humanities, Other"	16
"2010"	"Male"	"Humanities, Other"	14
"2011"	"Male"	"Humanities, Other"	17
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	0
"1968"	"Female"	"Life Sciences"	0
"1969"	"Female"	"Life Sciences"	0
"1970"	"Female"	"Life Sciences"	0
"1971"	"Female"	"Life Sciences"	6
"1972"	"Female"	"Life Sciences"	2
"1973"	"Female"	"Life Sciences"	10
"1974"	"Female"	"Life Sciences"	21
"1975"	"Female"	"Life Sciences"	32
"1976"	"Female"	"Life Sciences"	42
"1977"	"Female"	"Life Sciences"	34
"1978"	"Female"	"Life Sciences"	51
"1979"	"Female"	"Life Sciences"	40
"1980"	"Female"	"Life Sciences"	57
"1981"	"Female"	"Life Sciences"	60
"1982"	"Female"	"Life Sciences"	40
"1983"	"Female"	"Life Sciences"	48
"1984"	"Female"	"Life Sciences"	46
"1985"	"Female"	"Life Sciences"	70
"1986"	"Female"	"Life Sciences"	66
"1987"	"Female"	"Life Sciences"	40
"1988"	"Female"	"Life Sciences"	56
"1989"	"Female"	"Life Sciences"	46
"1990"	"Female"	"Life Sciences"	49
"1991"	"Female"	"Life Sciences"	53
"1992"	"Female"	"Life Sciences"	55
"1993"	"Female"	"Life Sciences"	74
"1994"	"Female"	"Life Sciences"	93
"1995"	"Female"	"Life Sciences"	71
"1996"	"Female"	"Life Sciences"	106
"1997"	"Female"	"Life Sciences"	121
"1998"	"Female"	"Life Sciences"	93
"1999"	"Female"	"Life Sciences"	116
"2000"	"Female"	"Life Sciences"	84
"2001"	"Female"	"Life Sciences"	76
"2002"	"Female"	"Life Sciences"	77
"2003"	"Female"	"Life Sciences"	66
"2004"	"Female"	"Life Sciences"	73
"2005"	"Female"	"Life Sciences"	54
"2006"	"Female"	"Life Sciences"	58
"2007"	"Female"	"Life Sciences"	66
"2008"	"Female"	"Life Sciences"	74
"2009"	"Female"	"Life Sciences"	67
"2010"	"Female"	"Life Sciences"	57
"2011"	"Female"	"Life Sciences"	67
"1966"	"Male"	"Life Sciences"	28
"1967"	"Male"	"Life Sciences"	28
"1968"	"Male"	"Life Sciences"	31
"1969"	"Male"	"Life Sciences"	36
"1970"	"Male"	"Life Sciences"	50
"1971"	"Male"	"Life Sciences"	55
"1972"	"Male"	"Life Sciences"	55
"1973"	"Male"	"Life Sciences"	43
"1974"	"Male"	"Life Sciences"	104
"1975"	"Male"	"Life Sciences"	125
"1976"	"Male"	"Life Sciences"	109
"1977"	"Male"	"Life Sciences"	96
"1978"	"Male"	"Life Sciences"	88
"1979"	"Male"	"Life Sciences"	84
"1980"	"Male"	"Life Sciences"	84
"1981"	"Male"	"Life Sciences"	71
"1982"	"Male"	"Life Sciences"	87
"1983"	"Male"	"Life Sciences"	83
"1984"	"Male"	"Life Sciences"	96
"1985"	"Male"	"Life Sciences"	99
"1986"	"Male"	"Life Sciences"	67
"1987"	"Male"	"Life Sciences"	57
"1988"	"Male"	"Life Sciences"	50
"1989"	"Male"	"Life Sciences"	53
"1990"	"Male"	"Life Sciences"	67
"1991"	"Male"	"Life Sciences"	73
"1992"	"Male"	"Life Sciences"	90
"1993"	"Male"	"Life Sciences"	98
"1994"	"Male"	"Life Sciences"	98
"1995"	"Male"	"Life Sciences"	101
"1996"	"Male"	"Life Sciences"	78
"1997"	"Male"	"Life Sciences"	86
"1998"	"Male"	"Life Sciences"	88
"1999"	"Male"	"Life Sciences"	89
"2000"	"Male"	"Life Sciences"	78
"2001"	"Male"	"Life Sciences"	57
"2002"	"Male"	"Life Sciences"	63
"2003"	"Male"	"Life Sciences"	69
"2004"	"Male"	"Life Sciences"	60
"2005"	"Male"	"Life Sciences"	59
"2006"	"Male"	"Life Sciences"	56
"2007"	"Male"	"Life Sciences"	50
"2008"	"Male"	"Life Sciences"	58
"2009"	"Male"	"Life Sciences"	49
"2010"	"Male"	"Life Sciences"	41
"2011"	"Male"	"Life Sciences"	38
"1966"	"Female"	"Math"	0
"1967"	"Female"	"Math"	0
"1968"	"Female"	"Math"	0
"1969"	"Female"	"Math"	0
"1970"	"Female"	"Math"	0
"1971"	"Female"	"Math"	3
"1972"	"Female"	"Math"	4
"1973"	"Female"	"Math"	0
"1974"	"Female"	"Math"	1
"1975"	"Female"	"Math"	2
"1976"	"Female"	"Math"	1
"1977"	"Female"	"Math"	6
"1978"	"Female"	"Math"	5
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	5
"1981"	"Female"	"Math"	5
"1982"	"Female"	"Math"	7
"1983"	"Female"	"Math"	3
"1984"	"Female"	"Math"	9
"1985"	"Female"	"Math"	14
"1986"	"Female"	"Math"	18
"1987"	"Female"	"Math"	17
"1988"	"Female"	"Math"	6
"1989"	"Female"	"Math"	7
"1990"	"Female"	"Math"	4
"1991"	"Female"	"Math"	9
"1992"	"Female"	"Math"	9
"1993"	"Female"	"Math"	7
"1994"	"Female"	"Math"	10
"1995"	"Female"	"Math"	7
"1996"	"Female"	"Math"	7
"1997"	"Female"	"Math"	3
"1998"	"Female"	"Math"	6
"1999"	"Female"	"Math"	3
"2000"	"Female"	"Math"	5
"2001"	"Female"	"Math"	1
"2002"	"Female"	"Math"	5
"2003"	"Female"	"Math"	3
"2004"	"Female"	"Math"	2
"2005"	"Female"	"Math"	2
"2006"	"Female"	"Math"	4
"2007"	"Female"	"Math"	3
"2008"	"Female"	"Math"	4
"2009"	"Female"	"Math"	14
"2010"	"Female"	"Math"	4
"2011"	"Female"	"Math"	16
"1966"	"Male"	"Math"	17
"1967"	"Male"	"Math"	17
"1968"	"Male"	"Math"	19
"1969"	"Male"	"Math"	16
"1970"	"Male"	"Math"	20
"1971"	"Male"	"Math"	21
"1972"	"Male"	"Math"	20
"1973"	"Male"	"Math"	31
"1974"	"Male"	"Math"	13
"1975"	"Male"	"Math"	23
"1976"	"Male"	"Math"	31
"1977"	"Male"	"Math"	12
"1978"	"Male"	"Math"	16
"1979"	"Male"	"Math"	14
"1980"	"Male"	"Math"	12
"1981"	"Male"	"Math"	11
"1982"	"Male"	"Math"	15
"1983"	"Male"	"Math"	15
"1984"	"Male"	"Math"	14
"1985"	"Male"	"Math"	23
"1986"	"Male"	"Math"	27
"1987"	"Male"	"Math"	22
"1988"	"Male"	"Math"	20
"1989"	"Male"	"Math"	12
"1990"	"Male"	"Math"	12
"1991"	"Male"	"Math"	17
"1992"	"Male"	"Math"	23
"1993"	"Male"	"Math"	22
"1994"	"Male"	"Math"	15
"1995"	"Male"	"Math"	24
"1996"	"Male"	"Math"	9
"1997"	"Male"	"Math"	17
"1998"	"Male"	"Math"	12
"1999"	"Male"	"Math"	12
"2000"	"Male"	"Math"	19
"2001"	"Male"	"Math"	15
"2002"	"Male"	"Math"	11
"2003"	"Male"	"Math"	10
"2004"	"Male"	"Math"	14
"2005"	"Male"	"Math"	13
"2006"	"Male"	"Math"	12
"2007"	"Male"	"Math"	10
"2008"	"Male"	"Math"	14
"2009"	"Male"	"Math"	34
"2010"	"Male"	"Math"	22
"2011"	"Male"	"Math"	20
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
