"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	13
"1986"	"Female"	"Economics"	14
"1987"	"Female"	"Economics"	23
"1988"	"Female"	"Economics"	23
"1989"	"Female"	"Economics"	25
"1990"	"Female"	"Economics"	23
"1991"	"Female"	"Economics"	29
"1992"	"Female"	"Economics"	38
"1993"	"Female"	"Economics"	27
"1994"	"Female"	"Economics"	24
"1995"	"Female"	"Economics"	17
"1996"	"Female"	"Economics"	17
"1997"	"Female"	"Economics"	13
"1998"	"Female"	"Economics"	11
"1999"	"Female"	"Economics"	18
"2000"	"Female"	"Economics"	12
"2001"	"Female"	"Economics"	22
"2002"	"Female"	"Economics"	19
"2003"	"Female"	"Economics"	24
"2004"	"Female"	"Economics"	16
"2005"	"Female"	"Economics"	13
"2006"	"Female"	"Economics"	24
"2007"	"Female"	"Economics"	27
"2008"	"Female"	"Economics"	23
"2009"	"Female"	"Economics"	21
"2010"	"Female"	"Economics"	18
"2011"	"Female"	"Economics"	32
"1966"	"Male"	"Economics"	18
"1967"	"Male"	"Economics"	22
"1968"	"Male"	"Economics"	22
"1969"	"Male"	"Economics"	28
"1970"	"Male"	"Economics"	17
"1971"	"Male"	"Economics"	37
"1972"	"Male"	"Economics"	18
"1973"	"Male"	"Economics"	23
"1974"	"Male"	"Economics"	18
"1975"	"Male"	"Economics"	15
"1976"	"Male"	"Economics"	21
"1977"	"Male"	"Economics"	26
"1978"	"Male"	"Economics"	27
"1979"	"Male"	"Economics"	36
"1980"	"Male"	"Economics"	24
"1981"	"Male"	"Economics"	30
"1982"	"Male"	"Economics"	47
"1983"	"Male"	"Economics"	30
"1984"	"Male"	"Economics"	41
"1985"	"Male"	"Economics"	36
"1986"	"Male"	"Economics"	33
"1987"	"Male"	"Economics"	35
"1988"	"Male"	"Economics"	35
"1989"	"Male"	"Economics"	43
"1990"	"Male"	"Economics"	45
"1991"	"Male"	"Economics"	66
"1992"	"Male"	"Economics"	61
"1993"	"Male"	"Economics"	47
"1994"	"Male"	"Economics"	52
"1995"	"Male"	"Economics"	60
"1996"	"Male"	"Economics"	38
"1997"	"Male"	"Economics"	25
"1998"	"Male"	"Economics"	49
"1999"	"Male"	"Economics"	31
"2000"	"Male"	"Economics"	25
"2001"	"Male"	"Economics"	35
"2002"	"Male"	"Economics"	49
"2003"	"Male"	"Economics"	51
"2004"	"Male"	"Economics"	37
"2005"	"Male"	"Economics"	50
"2006"	"Male"	"Economics"	52
"2007"	"Male"	"Economics"	67
"2008"	"Male"	"Economics"	75
"2009"	"Male"	"Economics"	65
"2010"	"Male"	"Economics"	55
"2011"	"Male"	"Economics"	63
"1966"	"Female"	"Education"	113
"1967"	"Female"	"Education"	75
"1968"	"Female"	"Education"	70
"1969"	"Female"	"Education"	14
"1970"	"Female"	"Education"	7
"1971"	"Female"	"Education"	4
"1972"	"Female"	"Education"	3
"1973"	"Female"	"Education"	4
"1974"	"Female"	"Education"	2
"1975"	"Female"	"Education"	0
"1976"	"Female"	"Education"	10
"1977"	"Female"	"Education"	29
"1978"	"Female"	"Education"	19
"1979"	"Female"	"Education"	33
"1980"	"Female"	"Education"	34
"1981"	"Female"	"Education"	19
"1982"	"Female"	"Education"	14
"1983"	"Female"	"Education"	3
"1984"	"Female"	"Education"	9
"1985"	"Female"	"Education"	8
"1986"	"Female"	"Education"	10
"1987"	"Female"	"Education"	7
"1988"	"Female"	"Education"	7
"1989"	"Female"	"Education"	6
"1990"	"Female"	"Education"	18
"1991"	"Female"	"Education"	15
"1992"	"Female"	"Education"	17
"1993"	"Female"	"Education"	21
"1994"	"Female"	"Education"	16
"1995"	"Female"	"Education"	14
"1996"	"Female"	"Education"	19
"1997"	"Female"	"Education"	9
"1998"	"Female"	"Education"	21
"1999"	"Female"	"Education"	22
"2000"	"Female"	"Education"	25
"2001"	"Female"	"Education"	14
"2002"	"Female"	"Education"	11
"2003"	"Female"	"Education"	8
"2004"	"Female"	"Education"	12
"2005"	"Female"	"Education"	11
"2006"	"Female"	"Education"	15
"2007"	"Female"	"Education"	10
"2008"	"Female"	"Education"	9
"2009"	"Female"	"Education"	5
"2010"	"Female"	"Education"	7
"2011"	"Female"	"Education"	6
"1966"	"Male"	"Education"	13
"1967"	"Male"	"Education"	8
"1968"	"Male"	"Education"	8
"1969"	"Male"	"Education"	1
"1970"	"Male"	"Education"	1
"1971"	"Male"	"Education"	4
"1972"	"Male"	"Education"	6
"1973"	"Male"	"Education"	3
"1974"	"Male"	"Education"	1
"1975"	"Male"	"Education"	1
"1976"	"Male"	"Education"	8
"1977"	"Male"	"Education"	6
"1978"	"Male"	"Education"	3
"1979"	"Male"	"Education"	12
"1980"	"Male"	"Education"	4
"1981"	"Male"	"Education"	1
"1982"	"Male"	"Education"	1
"1983"	"Male"	"Education"	2
"1984"	"Male"	"Education"	3
"1985"	"Male"	"Education"	1
"1986"	"Male"	"Education"	2
"1987"	"Male"	"Education"	2
"1988"	"Male"	"Education"	2
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	5
"1991"	"Male"	"Education"	0
"1992"	"Male"	"Education"	4
"1993"	"Male"	"Education"	1
"1994"	"Male"	"Education"	7
"1995"	"Male"	"Education"	4
"1996"	"Male"	"Education"	7
"1997"	"Male"	"Education"	4
"1998"	"Male"	"Education"	3
"1999"	"Male"	"Education"	1
"2000"	"Male"	"Education"	1
"2001"	"Male"	"Education"	5
"2002"	"Male"	"Education"	2
"2003"	"Male"	"Education"	1
"2004"	"Male"	"Education"	2
"2005"	"Male"	"Education"	3
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	1
"2008"	"Male"	"Education"	4
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	1
"2011"	"Male"	"Education"	2
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	1
"1969"	"Female"	"Engineering"	1
"1970"	"Female"	"Engineering"	5
"1971"	"Female"	"Engineering"	6
"1972"	"Female"	"Engineering"	8
"1973"	"Female"	"Engineering"	12
"1974"	"Female"	"Engineering"	6
"1975"	"Female"	"Engineering"	2
"1976"	"Female"	"Engineering"	0
"1977"	"Female"	"Engineering"	12
"1978"	"Female"	"Engineering"	20
"1979"	"Female"	"Engineering"	25
"1980"	"Female"	"Engineering"	23
"1981"	"Female"	"Engineering"	39
"1982"	"Female"	"Engineering"	24
"1983"	"Female"	"Engineering"	42
"1984"	"Female"	"Engineering"	52
"1985"	"Female"	"Engineering"	37
"1986"	"Female"	"Engineering"	45
"1987"	"Female"	"Engineering"	43
"1988"	"Female"	"Engineering"	43
"1989"	"Female"	"Engineering"	30
"1990"	"Female"	"Engineering"	26
"1991"	"Female"	"Engineering"	30
"1992"	"Female"	"Engineering"	51
"1993"	"Female"	"Engineering"	41
"1994"	"Female"	"Engineering"	64
"1995"	"Female"	"Engineering"	59
"1996"	"Female"	"Engineering"	46
"1997"	"Female"	"Engineering"	49
"1998"	"Female"	"Engineering"	40
"1999"	"Female"	"Engineering"	42
"2000"	"Female"	"Engineering"	69
"2001"	"Female"	"Engineering"	61
"2002"	"Female"	"Engineering"	62
"2003"	"Female"	"Engineering"	57
"2004"	"Female"	"Engineering"	58
"2005"	"Female"	"Engineering"	67
"2006"	"Female"	"Engineering"	69
"2007"	"Female"	"Engineering"	61
"2008"	"Female"	"Engineering"	89
"2009"	"Female"	"Engineering"	75
"2010"	"Female"	"Engineering"	56
"2011"	"Female"	"Engineering"	53
"1966"	"Male"	"Engineering"	112
"1967"	"Male"	"Engineering"	84
"1968"	"Male"	"Engineering"	94
"1969"	"Male"	"Engineering"	68
"1970"	"Male"	"Engineering"	71
"1971"	"Male"	"Engineering"	87
"1972"	"Male"	"Engineering"	111
"1973"	"Male"	"Engineering"	100
"1974"	"Male"	"Engineering"	94
"1975"	"Male"	"Engineering"	128
"1976"	"Male"	"Engineering"	95
"1977"	"Male"	"Engineering"	108
"1978"	"Male"	"Engineering"	150
"1979"	"Male"	"Engineering"	180
"1980"	"Male"	"Engineering"	188
"1981"	"Male"	"Engineering"	170
"1982"	"Male"	"Engineering"	177
"1983"	"Male"	"Engineering"	194
"1984"	"Male"	"Engineering"	226
"1985"	"Male"	"Engineering"	234
"1986"	"Male"	"Engineering"	205
"1987"	"Male"	"Engineering"	210
"1988"	"Male"	"Engineering"	210
"1989"	"Male"	"Engineering"	202
"1990"	"Male"	"Engineering"	192
"1991"	"Male"	"Engineering"	191
"1992"	"Male"	"Engineering"	186
"1993"	"Male"	"Engineering"	189
"1994"	"Male"	"Engineering"	212
"1995"	"Male"	"Engineering"	191
"1996"	"Male"	"Engineering"	176
"1997"	"Male"	"Engineering"	151
"1998"	"Male"	"Engineering"	148
"1999"	"Male"	"Engineering"	151
"2000"	"Male"	"Engineering"	165
"2001"	"Male"	"Engineering"	175
"2002"	"Male"	"Engineering"	188
"2003"	"Male"	"Engineering"	154
"2004"	"Male"	"Engineering"	130
"2005"	"Male"	"Engineering"	150
"2006"	"Male"	"Engineering"	156
"2007"	"Male"	"Engineering"	160
"2008"	"Male"	"Engineering"	213
"2009"	"Male"	"Engineering"	159
"2010"	"Male"	"Engineering"	140
"2011"	"Male"	"Engineering"	165
"1966"	"Female"	"English and Literature"	57
"1967"	"Female"	"English and Literature"	58
"1968"	"Female"	"English and Literature"	64
"1969"	"Female"	"English and Literature"	70
"1970"	"Female"	"English and Literature"	44
"1971"	"Female"	"English and Literature"	58
"1972"	"Female"	"English and Literature"	53
"1973"	"Female"	"English and Literature"	58
"1974"	"Female"	"English and Literature"	49
"1975"	"Female"	"English and Literature"	41
"1976"	"Female"	"English and Literature"	33
"1977"	"Female"	"English and Literature"	31
"1978"	"Female"	"English and Literature"	19
"1979"	"Female"	"English and Literature"	32
"1980"	"Female"	"English and Literature"	34
"1981"	"Female"	"English and Literature"	26
"1982"	"Female"	"English and Literature"	33
"1983"	"Female"	"English and Literature"	34
"1984"	"Female"	"English and Literature"	24
"1985"	"Female"	"English and Literature"	40
"1986"	"Female"	"English and Literature"	32
"1987"	"Female"	"English and Literature"	34
"1988"	"Female"	"English and Literature"	34
"1989"	"Female"	"English and Literature"	46
"1990"	"Female"	"English and Literature"	41
"1991"	"Female"	"English and Literature"	67
"1992"	"Female"	"English and Literature"	30
"1993"	"Female"	"English and Literature"	64
"1994"	"Female"	"English and Literature"	44
"1995"	"Female"	"English and Literature"	36
"1996"	"Female"	"English and Literature"	40
"1997"	"Female"	"English and Literature"	43
"1998"	"Female"	"English and Literature"	43
"1999"	"Female"	"English and Literature"	40
"2000"	"Female"	"English and Literature"	52
"2001"	"Female"	"English and Literature"	48
"2002"	"Female"	"English and Literature"	54
"2003"	"Female"	"English and Literature"	53
"2004"	"Female"	"English and Literature"	64
"2005"	"Female"	"English and Literature"	33
"2006"	"Female"	"English and Literature"	63
"2007"	"Female"	"English and Literature"	51
"2008"	"Female"	"English and Literature"	52
"2009"	"Female"	"English and Literature"	34
"2010"	"Female"	"English and Literature"	42
"2011"	"Female"	"English and Literature"	34
"1966"	"Male"	"English and Literature"	34
"1967"	"Male"	"English and Literature"	31
"1968"	"Male"	"English and Literature"	40
"1969"	"Male"	"English and Literature"	32
"1970"	"Male"	"English and Literature"	32
"1971"	"Male"	"English and Literature"	24
"1972"	"Male"	"English and Literature"	44
"1973"	"Male"	"English and Literature"	54
"1974"	"Male"	"English and Literature"	33
"1975"	"Male"	"English and Literature"	25
"1976"	"Male"	"English and Literature"	20
"1977"	"Male"	"English and Literature"	20
"1978"	"Male"	"English and Literature"	17
"1979"	"Male"	"English and Literature"	15
"1980"	"Male"	"English and Literature"	10
"1981"	"Male"	"English and Literature"	21
"1982"	"Male"	"English and Literature"	30
"1983"	"Male"	"English and Literature"	21
"1984"	"Male"	"English and Literature"	16
"1985"	"Male"	"English and Literature"	22
"1986"	"Male"	"English and Literature"	12
"1987"	"Male"	"English and Literature"	23
"1988"	"Male"	"English and Literature"	23
"1989"	"Male"	"English and Literature"	20
"1990"	"Male"	"English and Literature"	29
"1991"	"Male"	"English and Literature"	30
"1992"	"Male"	"English and Literature"	38
"1993"	"Male"	"English and Literature"	29
"1994"	"Male"	"English and Literature"	31
"1995"	"Male"	"English and Literature"	30
"1996"	"Male"	"English and Literature"	30
"1997"	"Male"	"English and Literature"	29
"1998"	"Male"	"English and Literature"	34
"1999"	"Male"	"English and Literature"	32
"2000"	"Male"	"English and Literature"	27
"2001"	"Male"	"English and Literature"	36
"2002"	"Male"	"English and Literature"	30
"2003"	"Male"	"English and Literature"	23
"2004"	"Male"	"English and Literature"	27
"2005"	"Male"	"English and Literature"	28
"2006"	"Male"	"English and Literature"	24
"2007"	"Male"	"English and Literature"	26
"2008"	"Male"	"English and Literature"	21
"2009"	"Male"	"English and Literature"	23
"2010"	"Male"	"English and Literature"	23
"2011"	"Male"	"English and Literature"	15
"1966"	"Female"	"Foreign Languages"	34
"1967"	"Female"	"Foreign Languages"	26
"1968"	"Female"	"Foreign Languages"	19
"1969"	"Female"	"Foreign Languages"	23
"1970"	"Female"	"Foreign Languages"	26
"1971"	"Female"	"Foreign Languages"	34
"1972"	"Female"	"Foreign Languages"	33
"1973"	"Female"	"Foreign Languages"	34
"1974"	"Female"	"Foreign Languages"	25
"1975"	"Female"	"Foreign Languages"	17
"1976"	"Female"	"Foreign Languages"	20
"1977"	"Female"	"Foreign Languages"	28
"1978"	"Female"	"Foreign Languages"	19
"1979"	"Female"	"Foreign Languages"	24
"1980"	"Female"	"Foreign Languages"	29
"1981"	"Female"	"Foreign Languages"	19
"1982"	"Female"	"Foreign Languages"	32
"1983"	"Female"	"Foreign Languages"	41
"1984"	"Female"	"Foreign Languages"	36
"1985"	"Female"	"Foreign Languages"	31
"1986"	"Female"	"Foreign Languages"	30
"1987"	"Female"	"Foreign Languages"	46
"1988"	"Female"	"Foreign Languages"	46
"1989"	"Female"	"Foreign Languages"	44
"1990"	"Female"	"Foreign Languages"	46
"1991"	"Female"	"Foreign Languages"	51
"1992"	"Female"	"Foreign Languages"	51
"1993"	"Female"	"Foreign Languages"	50
"1994"	"Female"	"Foreign Languages"	60
"1995"	"Female"	"Foreign Languages"	48
"1996"	"Female"	"Foreign Languages"	52
"1997"	"Female"	"Foreign Languages"	45
"1998"	"Female"	"Foreign Languages"	60
"1999"	"Female"	"Foreign Languages"	70
"2000"	"Female"	"Foreign Languages"	42
"2001"	"Female"	"Foreign Languages"	36
"2002"	"Female"	"Foreign Languages"	40
"2003"	"Female"	"Foreign Languages"	30
"2004"	"Female"	"Foreign Languages"	51
"2005"	"Female"	"Foreign Languages"	25
"2006"	"Female"	"Foreign Languages"	30
"2007"	"Female"	"Foreign Languages"	29
"2008"	"Female"	"Foreign Languages"	32
"2009"	"Female"	"Foreign Languages"	42
"2010"	"Female"	"Foreign Languages"	24
"2011"	"Female"	"Foreign Languages"	24
"1966"	"Male"	"Foreign Languages"	7
"1967"	"Male"	"Foreign Languages"	10
"1968"	"Male"	"Foreign Languages"	10
"1969"	"Male"	"Foreign Languages"	10
"1970"	"Male"	"Foreign Languages"	9
"1971"	"Male"	"Foreign Languages"	7
"1972"	"Male"	"Foreign Languages"	8
"1973"	"Male"	"Foreign Languages"	7
"1974"	"Male"	"Foreign Languages"	7
"1975"	"Male"	"Foreign Languages"	5
"1976"	"Male"	"Foreign Languages"	11
"1977"	"Male"	"Foreign Languages"	8
"1978"	"Male"	"Foreign Languages"	9
"1979"	"Male"	"Foreign Languages"	7
"1980"	"Male"	"Foreign Languages"	11
"1981"	"Male"	"Foreign Languages"	6
"1982"	"Male"	"Foreign Languages"	10
"1983"	"Male"	"Foreign Languages"	13
"1984"	"Male"	"Foreign Languages"	16
"1985"	"Male"	"Foreign Languages"	11
"1986"	"Male"	"Foreign Languages"	23
"1987"	"Male"	"Foreign Languages"	16
"1988"	"Male"	"Foreign Languages"	16
"1989"	"Male"	"Foreign Languages"	30
"1990"	"Male"	"Foreign Languages"	11
"1991"	"Male"	"Foreign Languages"	21
"1992"	"Male"	"Foreign Languages"	24
"1993"	"Male"	"Foreign Languages"	21
"1994"	"Male"	"Foreign Languages"	32
"1995"	"Male"	"Foreign Languages"	17
"1996"	"Male"	"Foreign Languages"	14
"1997"	"Male"	"Foreign Languages"	12
"1998"	"Male"	"Foreign Languages"	28
"1999"	"Male"	"Foreign Languages"	22
"2000"	"Male"	"Foreign Languages"	25
"2001"	"Male"	"Foreign Languages"	10
"2002"	"Male"	"Foreign Languages"	19
"2003"	"Male"	"Foreign Languages"	15
"2004"	"Male"	"Foreign Languages"	15
"2005"	"Male"	"Foreign Languages"	14
"2006"	"Male"	"Foreign Languages"	13
"2007"	"Male"	"Foreign Languages"	14
"2008"	"Male"	"Foreign Languages"	24
"2009"	"Male"	"Foreign Languages"	13
"2010"	"Male"	"Foreign Languages"	21
"2011"	"Male"	"Foreign Languages"	17
"1966"	"Female"	"History"	27
"1967"	"Female"	"History"	13
"1968"	"Female"	"History"	20
"1969"	"Female"	"History"	27
"1970"	"Female"	"History"	19
"1971"	"Female"	"History"	24
"1972"	"Female"	"History"	25
"1973"	"Female"	"History"	28
"1974"	"Female"	"History"	17
"1975"	"Female"	"History"	19
"1976"	"Female"	"History"	15
"1977"	"Female"	"History"	20
"1978"	"Female"	"History"	26
"1979"	"Female"	"History"	14
"1980"	"Female"	"History"	13
"1981"	"Female"	"History"	23
"1982"	"Female"	"History"	19
"1983"	"Female"	"History"	14
"1984"	"Female"	"History"	22
"1985"	"Female"	"History"	16
"1986"	"Female"	"History"	20
"1987"	"Female"	"History"	18
"1988"	"Female"	"History"	18
"1989"	"Female"	"History"	23
"1990"	"Female"	"History"	13
"1991"	"Female"	"History"	37
"1992"	"Female"	"History"	34
"1993"	"Female"	"History"	35
"1994"	"Female"	"History"	25
"1995"	"Female"	"History"	28
"1996"	"Female"	"History"	28
"1997"	"Female"	"History"	24
"1998"	"Female"	"History"	29
"1999"	"Female"	"History"	17
"2000"	"Female"	"History"	17
"2001"	"Female"	"History"	22
"2002"	"Female"	"History"	23
"2003"	"Female"	"History"	29
"2004"	"Female"	"History"	20
"2005"	"Female"	"History"	35
"2006"	"Female"	"History"	31
"2007"	"Female"	"History"	27
"2008"	"Female"	"History"	30
"2009"	"Female"	"History"	21
"2010"	"Female"	"History"	24
"2011"	"Female"	"History"	17
"1966"	"Male"	"History"	22
"1967"	"Male"	"History"	29
"1968"	"Male"	"History"	33
"1969"	"Male"	"History"	42
"1970"	"Male"	"History"	38
"1971"	"Male"	"History"	56
"1972"	"Male"	"History"	25
"1973"	"Male"	"History"	34
"1974"	"Male"	"History"	35
"1975"	"Male"	"History"	26
"1976"	"Male"	"History"	29
"1977"	"Male"	"History"	22
"1978"	"Male"	"History"	23
"1979"	"Male"	"History"	27
"1980"	"Male"	"History"	28
"1981"	"Male"	"History"	33
"1982"	"Male"	"History"	26
"1983"	"Male"	"History"	33
"1984"	"Male"	"History"	41
"1985"	"Male"	"History"	31
"1986"	"Male"	"History"	37
"1987"	"Male"	"History"	36
"1988"	"Male"	"History"	36
"1989"	"Male"	"History"	35
"1990"	"Male"	"History"	31
"1991"	"Male"	"History"	50
"1992"	"Male"	"History"	49
"1993"	"Male"	"History"	47
"1994"	"Male"	"History"	39
"1995"	"Male"	"History"	28
"1996"	"Male"	"History"	34
"1997"	"Male"	"History"	34
"1998"	"Male"	"History"	23
"1999"	"Male"	"History"	25
"2000"	"Male"	"History"	29
"2001"	"Male"	"History"	22
"2002"	"Male"	"History"	35
"2003"	"Male"	"History"	24
"2004"	"Male"	"History"	23
"2005"	"Male"	"History"	44
"2006"	"Male"	"History"	34
"2007"	"Male"	"History"	31
"2008"	"Male"	"History"	26
"2009"	"Male"	"History"	21
"2010"	"Male"	"History"	26
"2011"	"Male"	"History"	29
"1966"	"Female"	"Humanities, Other"	3
"1967"	"Female"	"Humanities, Other"	1
"1968"	"Female"	"Humanities, Other"	5
"1969"	"Female"	"Humanities, Other"	4
"1970"	"Female"	"Humanities, Other"	1
"1971"	"Female"	"Humanities, Other"	1
"1972"	"Female"	"Humanities, Other"	4
"1973"	"Female"	"Humanities, Other"	2
"1974"	"Female"	"Humanities, Other"	4
"1975"	"Female"	"Humanities, Other"	3
"1976"	"Female"	"Humanities, Other"	10
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	4
"1979"	"Female"	"Humanities, Other"	1
"1980"	"Female"	"Humanities, Other"	3
"1981"	"Female"	"Humanities, Other"	2
"1982"	"Female"	"Humanities, Other"	3
"1983"	"Female"	"Humanities, Other"	1
"1984"	"Female"	"Humanities, Other"	4
"1985"	"Female"	"Humanities, Other"	2
"1986"	"Female"	"Humanities, Other"	2
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	2
"1989"	"Female"	"Humanities, Other"	3
"1990"	"Female"	"Humanities, Other"	1
"1991"	"Female"	"Humanities, Other"	3
"1992"	"Female"	"Humanities, Other"	3
"1993"	"Female"	"Humanities, Other"	1
"1994"	"Female"	"Humanities, Other"	4
"1995"	"Female"	"Humanities, Other"	4
"1996"	"Female"	"Humanities, Other"	4
"1997"	"Female"	"Humanities, Other"	2
"1998"	"Female"	"Humanities, Other"	6
"1999"	"Female"	"Humanities, Other"	11
"2000"	"Female"	"Humanities, Other"	10
"2001"	"Female"	"Humanities, Other"	8
"2002"	"Female"	"Humanities, Other"	9
"2003"	"Female"	"Humanities, Other"	4
"2004"	"Female"	"Humanities, Other"	4
"2005"	"Female"	"Humanities, Other"	5
"2006"	"Female"	"Humanities, Other"	5
"2007"	"Female"	"Humanities, Other"	3
"2008"	"Female"	"Humanities, Other"	2
"2009"	"Female"	"Humanities, Other"	6
"2010"	"Female"	"Humanities, Other"	7
"2011"	"Female"	"Humanities, Other"	7
"1966"	"Male"	"Humanities, Other"	7
"1967"	"Male"	"Humanities, Other"	3
"1968"	"Male"	"Humanities, Other"	7
"1969"	"Male"	"Humanities, Other"	2
"1970"	"Male"	"Humanities, Other"	2
"1971"	"Male"	"Humanities, Other"	4
"1972"	"Male"	"Humanities, Other"	4
"1973"	"Male"	"Humanities, Other"	7
"1974"	"Male"	"Humanities, Other"	6
"1975"	"Male"	"Humanities, Other"	13
"1976"	"Male"	"Humanities, Other"	0
"1977"	"Male"	"Humanities, Other"	6
"1978"	"Male"	"Humanities, Other"	5
"1979"	"Male"	"Humanities, Other"	7
"1980"	"Male"	"Humanities, Other"	6
"1981"	"Male"	"Humanities, Other"	10
"1982"	"Male"	"Humanities, Other"	3
"1983"	"Male"	"Humanities, Other"	6
"1984"	"Male"	"Humanities, Other"	9
"1985"	"Male"	"Humanities, Other"	4
"1986"	"Male"	"Humanities, Other"	3
"1987"	"Male"	"Humanities, Other"	5
"1988"	"Male"	"Humanities, Other"	5
"1989"	"Male"	"Humanities, Other"	8
"1990"	"Male"	"Humanities, Other"	4
"1991"	"Male"	"Humanities, Other"	7
"1992"	"Male"	"Humanities, Other"	6
"1993"	"Male"	"Humanities, Other"	11
"1994"	"Male"	"Humanities, Other"	5
"1995"	"Male"	"Humanities, Other"	8
"1996"	"Male"	"Humanities, Other"	8
"1997"	"Male"	"Humanities, Other"	6
"1998"	"Male"	"Humanities, Other"	7
"1999"	"Male"	"Humanities, Other"	10
"2000"	"Male"	"Humanities, Other"	12
"2001"	"Male"	"Humanities, Other"	8
"2002"	"Male"	"Humanities, Other"	17
"2003"	"Male"	"Humanities, Other"	16
"2004"	"Male"	"Humanities, Other"	20
"2005"	"Male"	"Humanities, Other"	12
"2006"	"Male"	"Humanities, Other"	8
"2007"	"Male"	"Humanities, Other"	10
"2008"	"Male"	"Humanities, Other"	8
"2009"	"Male"	"Humanities, Other"	11
"2010"	"Male"	"Humanities, Other"	8
"2011"	"Male"	"Humanities, Other"	8
"1966"	"Female"	"Life Sciences"	72
"1967"	"Female"	"Life Sciences"	70
"1968"	"Female"	"Life Sciences"	72
"1969"	"Female"	"Life Sciences"	76
"1970"	"Female"	"Life Sciences"	59
"1971"	"Female"	"Life Sciences"	52
"1972"	"Female"	"Life Sciences"	67
"1973"	"Female"	"Life Sciences"	78
"1974"	"Female"	"Life Sciences"	63
"1975"	"Female"	"Life Sciences"	73
"1976"	"Female"	"Life Sciences"	59
"1977"	"Female"	"Life Sciences"	39
"1978"	"Female"	"Life Sciences"	75
"1979"	"Female"	"Life Sciences"	96
"1980"	"Female"	"Life Sciences"	64
"1981"	"Female"	"Life Sciences"	85
"1982"	"Female"	"Life Sciences"	101
"1983"	"Female"	"Life Sciences"	70
"1984"	"Female"	"Life Sciences"	86
"1985"	"Female"	"Life Sciences"	100
"1986"	"Female"	"Life Sciences"	57
"1987"	"Female"	"Life Sciences"	104
"1988"	"Female"	"Life Sciences"	67
"1989"	"Female"	"Life Sciences"	102
"1990"	"Female"	"Life Sciences"	92
"1991"	"Female"	"Life Sciences"	59
"1992"	"Female"	"Life Sciences"	54
"1993"	"Female"	"Life Sciences"	43
"1994"	"Female"	"Life Sciences"	73
"1995"	"Female"	"Life Sciences"	95
"1996"	"Female"	"Life Sciences"	71
"1997"	"Female"	"Life Sciences"	77
"1998"	"Female"	"Life Sciences"	72
"1999"	"Female"	"Life Sciences"	75
"2000"	"Female"	"Life Sciences"	60
"2001"	"Female"	"Life Sciences"	62
"2002"	"Female"	"Life Sciences"	61
"2003"	"Female"	"Life Sciences"	59
"2004"	"Female"	"Life Sciences"	72
"2005"	"Female"	"Life Sciences"	63
"2006"	"Female"	"Life Sciences"	65
"2007"	"Female"	"Life Sciences"	60
"2008"	"Female"	"Life Sciences"	60
"2009"	"Female"	"Life Sciences"	65
"2010"	"Female"	"Life Sciences"	74
"2011"	"Female"	"Life Sciences"	70
"1966"	"Male"	"Life Sciences"	48
"1967"	"Male"	"Life Sciences"	67
"1968"	"Male"	"Life Sciences"	49
"1969"	"Male"	"Life Sciences"	75
"1970"	"Male"	"Life Sciences"	51
"1971"	"Male"	"Life Sciences"	74
"1972"	"Male"	"Life Sciences"	58
"1973"	"Male"	"Life Sciences"	97
"1974"	"Male"	"Life Sciences"	103
"1975"	"Male"	"Life Sciences"	79
"1976"	"Male"	"Life Sciences"	124
"1977"	"Male"	"Life Sciences"	114
"1978"	"Male"	"Life Sciences"	71
"1979"	"Male"	"Life Sciences"	87
"1980"	"Male"	"Life Sciences"	82
"1981"	"Male"	"Life Sciences"	58
"1982"	"Male"	"Life Sciences"	87
"1983"	"Male"	"Life Sciences"	88
"1984"	"Male"	"Life Sciences"	75
"1985"	"Male"	"Life Sciences"	86
"1986"	"Male"	"Life Sciences"	68
"1987"	"Male"	"Life Sciences"	78
"1988"	"Male"	"Life Sciences"	68
"1989"	"Male"	"Life Sciences"	58
"1990"	"Male"	"Life Sciences"	69
"1991"	"Male"	"Life Sciences"	47
"1992"	"Male"	"Life Sciences"	47
"1993"	"Male"	"Life Sciences"	52
"1994"	"Male"	"Life Sciences"	62
"1995"	"Male"	"Life Sciences"	50
"1996"	"Male"	"Life Sciences"	56
"1997"	"Male"	"Life Sciences"	88
"1998"	"Male"	"Life Sciences"	86
"1999"	"Male"	"Life Sciences"	50
"2000"	"Male"	"Life Sciences"	56
"2001"	"Male"	"Life Sciences"	29
"2002"	"Male"	"Life Sciences"	43
"2003"	"Male"	"Life Sciences"	61
"2004"	"Male"	"Life Sciences"	52
"2005"	"Male"	"Life Sciences"	64
"2006"	"Male"	"Life Sciences"	63
"2007"	"Male"	"Life Sciences"	57
"2008"	"Male"	"Life Sciences"	82
"2009"	"Male"	"Life Sciences"	67
"2010"	"Male"	"Life Sciences"	92
"2011"	"Male"	"Life Sciences"	75
"1966"	"Female"	"Math"	8
"1967"	"Female"	"Math"	11
"1968"	"Female"	"Math"	13
