"year"	"gender"	"field"	"count"	"total"
"1982"	"Male"	"Princeton University"	0	51070
"1982"	"Gender"	"Northeastern University"	0	51070
"1982"	"Gender"	"University of Rhode Island"	0	51070
"1982"	"Male"	"Harvard University"	2155	51070
"1982"	"Female"	"Ball State University"	1786	51070
"1982"	"Male"	"Tufts University"	2219	51070
"1982"	"Gender"	"Ball State University"	0	51070
"1982"	"Female"	"Stanford University"	1305	51070
"1982"	"Gender"	"Princeton University"	0	51070
"1983"	"Male"	"Stanford University"	1305	54538
"1983"	"Female"	"Ball State University"	1786	54538
"1983"	"Female"	"Tufts University"	2219	54538
"1983"	"Gender"	"Tufts University"	0	54538
"1983"	"Gender"	"Princeton University"	0	54538
"1983"	"Female"	"University of Maine"	2053	54538
"1983"	"Gender"	"University of California-Berkeley"	0	54538
"1983"	"Female"	"University of California-Berkeley"	1312	54538
"1983"	"Male"	"University of Rhode Island"	3414	54538
"1983"	"Gender"	"Northeastern University"	0	54538
"1983"	"Female"	"Northeastern University"	2199	54538
"1983"	"Male"	"Northeastern University"	2199	54538
"1983"	"Female"	"George Mason University"	0	54538
"1983"	"Gender"	"Harvard University"	0	54538
"1983"	"Male"	"Tufts University"	2219	54538
"1983"	"Gender"	"University of Rhode Island"	0	54538
"1983"	"Male"	"University of California-Berkeley"	1312	54538
"1983"	"Female"	"Stanford University"	1305	54538
"1983"	"Gender"	"George Mason University"	0	54538
"1983"	"Male"	"Princeton University"	2627	54538
"1983"	"Male"	"University of Maine"	2053	54538
"1983"	"Male"	"Ball State University"	0	54538
"1983"	"Female"	"University of Michigan at Ann Arbor"	9092	54538
"1983"	"Female"	"Harvard University"	2155	54538
"1983"	"Gender"	"Stanford University"	0	54538
"1983"	"Male"	"George Mason University"	0	54538
"1983"	"Male"	"Harvard University"	2155	54538
"1983"	"Gender"	"University of Maine"	0	54538
"1983"	"Female"	"Princeton University"	2627	54538
"1983"	"Gender"	"University of Michigan at Ann Arbor"	0	54538
"1983"	"Female"	"University of Rhode Island"	3414	54538
"1983"	"Gender"	"Ball State University"	0	54538
"1983"	"Male"	"University of Michigan at Ann Arbor"	9092	54538
"1984"	"Female"	"George Mason University"	0	45870
"1984"	"Female"	"University of Maine"	2053	45870
"1984"	"Male"	"Northeastern University"	2199	45870
"1984"	"Gender"	"Princeton University"	0	45870
"1984"	"Gender"	"Northeastern University"	0	45870
"1984"	"Gender"	"University of Rhode Island"	0	45870
"1984"	"Male"	"Stanford University"	1305	45870
"1984"	"Male"	"George Mason University"	0	45870
"1984"	"Gender"	"George Mason University"	0	45870
"1984"	"Male"	"University of Rhode Island"	3414	45870
"1984"	"Male"	"Tufts University"	2219	45870
"1984"	"Female"	"Stanford University"	1305	45870
"1984"	"Gender"	"University of Maine"	0	45870
"1984"	"Female"	"University of California-Berkeley"	1312	45870
"1984"	"Gender"	"Ball State University"	0	45870
"1984"	"Gender"	"University of Michigan at Ann Arbor"	0	45870
"1984"	"Gender"	"Tufts University"	0	45870
"1984"	"Female"	"Princeton University"	0	45870
"1984"	"Female"	"Northeastern University"	2199	45870
"1984"	"Female"	"Harvard University"	2155	45870
"1984"	"Gender"	"University of California-Berkeley"	0	45870
"1984"	"Female"	"Tufts University"	2219	45870
"1984"	"Male"	"Princeton University"	0	45870
"1984"	"Male"	"University of Maine"	2053	45870
"1984"	"Female"	"Ball State University"	0	45870
"1984"	"Female"	"University of Michigan at Ann Arbor"	9092	45870
"1984"	"Gender"	"Stanford University"	0	45870
"1984"	"Male"	"University of California-Berkeley"	1312	45870
"1984"	"Male"	"Harvard University"	2155	45870
"1984"	"Female"	"University of Rhode Island"	0	45870
"1984"	"Male"	"University of Michigan at Ann Arbor"	9092	45870
"1984"	"Gender"	"Harvard University"	0	45870
"1984"	"Male"	"Ball State University"	1786	45870
"1985"	"Gender"	"University of Rhode Island"	0	49284
"1985"	"Female"	"Northeastern University"	2199	49284
"1985"	"Gender"	"Princeton University"	0	49284
"1985"	"Gender"	"Northeastern University"	0	49284
"1985"	"Male"	"University of Rhode Island"	3414	49284
"1985"	"Male"	"Northeastern University"	2199	49284
"1985"	"Gender"	"University of Maine"	0	49284
"1985"	"Gender"	"Tufts University"	0	49284
"1985"	"Female"	"University of California-Berkeley"	1312	49284
"1985"	"Female"	"Stanford University"	1305	49284
"1985"	"Female"	"University of Michigan at Ann Arbor"	9092	49284
"1985"	"Female"	"Princeton University"	0	49284
"1985"	"Male"	"Ball State University"	1786	49284
"1985"	"Gender"	"University of Michigan at Ann Arbor"	0	49284
"1985"	"Male"	"Tufts University"	2219	49284
"1985"	"Gender"	"University of California-Berkeley"	0	49284
"1985"	"Gender"	"Ball State University"	0	49284
"1985"	"Gender"	"Stanford University"	0	49284
"1985"	"Female"	"Ball State University"	0	49284
"1985"	"Male"	"Stanford University"	1305	49284
"1985"	"Male"	"University of Michigan at Ann Arbor"	9092	49284
"1985"	"Male"	"Princeton University"	0	49284
"1985"	"Male"	"Harvard University"	2155	49284
"1985"	"Gender"	"Harvard University"	0	49284
"1985"	"Female"	"University of Maine"	2053	49284
"1985"	"Male"	"University of Maine"	2053	49284
"1985"	"Male"	"University of California-Berkeley"	1312	49284
"1985"	"Female"	"George Mason University"	0	49284
"1985"	"Female"	"University of Rhode Island"	3414	49284
"1985"	"Female"	"Harvard University"	2155	49284
"1985"	"Female"	"Tufts University"	2219	49284
"1985"	"Gender"	"George Mason University"	0	49284
"1985"	"Male"	"George Mason University"	0	49284
"1986"	"Gender"	"Princeton University"	0	47498
"1986"	"Gender"	"University of Maine"	0	47498
"1986"	"Female"	"Northeastern University"	2199	47498
"1986"	"Gender"	"Northeastern University"	0	47498
"1986"	"Male"	"University of Michigan at Ann Arbor"	9092	47498
"1986"	"Male"	"Ball State University"	0	47498
"1986"	"Gender"	"Stanford University"	0	47498
"1986"	"Female"	"Stanford University"	1305	47498
"1986"	"Male"	"University of Rhode Island"	3414	47498
"1986"	"Female"	"Princeton University"	0	47498
"1986"	"Male"	"Stanford University"	1305	47498
"1986"	"Female"	"University of Michigan at Ann Arbor"	9092	47498
"1986"	"Male"	"University of Maine"	2053	47498
"1986"	"Gender"	"Harvard University"	0	47498
"1986"	"Gender"	"University of Michigan at Ann Arbor"	0	47498
"1986"	"Male"	"Northeastern University"	2199	47498
"1986"	"Male"	"George Mason University"	0	47498
"1986"	"Female"	"University of Maine"	2053	47498
"1986"	"Gender"	"George Mason University"	0	47498
"1986"	"Gender"	"Ball State University"	0	47498
"1986"	"Female"	"George Mason University"	0	47498
"1986"	"Female"	"Ball State University"	0	47498
"1986"	"Gender"	"Tufts University"	0	47498
"1986"	"Male"	"Princeton University"	0	47498
"1986"	"Male"	"Harvard University"	2155	47498
"1986"	"Male"	"University of California-Berkeley"	1312	47498
"1986"	"Gender"	"University of California-Berkeley"	0	47498
"1986"	"Female"	"University of California-Berkeley"	1312	47498
"1986"	"Female"	"Harvard University"	2155	47498
"1986"	"Female"	"University of Rhode Island"	3414	47498
"1986"	"Male"	"Tufts University"	2219	47498
"1986"	"Gender"	"University of Rhode Island"	0	47498
"1986"	"Female"	"Tufts University"	2219	47498
"1987"	"Gender"	"University of Maine"	0	48354
"1987"	"Female"	"Princeton University"	2627	48354
"1987"	"Male"	"University of Maine"	2053	48354
"1987"	"Male"	"Ball State University"	0	48354
"1987"	"Male"	"University of Rhode Island"	3414	48354
"1987"	"Female"	"University of Rhode Island"	3414	48354
"1987"	"Male"	"University of Michigan at Ann Arbor"	9092	48354
"1987"	"Gender"	"Harvard University"	0	48354
"1987"	"Male"	"Stanford University"	1305	48354
"1987"	"Female"	"University of Michigan at Ann Arbor"	9092	48354
"1987"	"Male"	"George Mason University"	0	48354
"1987"	"Gender"	"Tufts University"	0	48354
"1987"	"Male"	"Northeastern University"	0	48354
"1987"	"Gender"	"Stanford University"	0	48354
"1987"	"Female"	"University of Maine"	2053	48354
"1987"	"Female"	"Ball State University"	0	48354
"1987"	"Gender"	"George Mason University"	0	48354
"1987"	"Female"	"Harvard University"	2155	48354
"1987"	"Female"	"George Mason University"	0	48354
"1987"	"Male"	"University of California-Berkeley"	1312	48354
"1987"	"Female"	"Northeastern University"	0	48354
"1987"	"Gender"	"University of Michigan at Ann Arbor"	0	48354
"1987"	"Gender"	"Princeton University"	0	48354
"1987"	"Male"	"Tufts University"	2219	48354
"1987"	"Gender"	"University of California-Berkeley"	0	48354
"1987"	"Gender"	"University of Rhode Island"	0	48354
"1987"	"Female"	"Tufts University"	2219	48354
"1987"	"Male"	"Harvard University"	2155	48354
"1987"	"Gender"	"Ball State University"	0	48354
"1987"	"Male"	"Princeton University"	2627	48354
"1987"	"Female"	"University of California-Berkeley"	1312	48354
"1987"	"Gender"	"Northeastern University"	0	48354
"1987"	"Female"	"Stanford University"	1305	48354
"1988"	"Female"	"Ball State University"	0	43246
"1988"	"Gender"	"George Mason University"	0	43246
"1988"	"Male"	"University of Rhode Island"	3414	43246
"1988"	"Male"	"George Mason University"	0	43246
"1988"	"Male"	"University of California-Berkeley"	1312	43246
"1988"	"Gender"	"Harvard University"	0	43246
"1988"	"Male"	"Stanford University"	1305	43246
"1988"	"Male"	"Ball State University"	0	43246
"1988"	"Female"	"University of Maine"	0	43246
"1988"	"Gender"	"University of California-Berkeley"	0	43246
"1988"	"Female"	"Northeastern University"	0	43246
"1988"	"Female"	"Harvard University"	2155	43246
"1988"	"Female"	"George Mason University"	0	43246
"1988"	"Gender"	"Ball State University"	0	43246
"1988"	"Gender"	"Tufts University"	0	43246
"1988"	"Female"	"Tufts University"	2219	43246
"1988"	"Male"	"Northeastern University"	2199	43246
"1988"	"Gender"	"University of Rhode Island"	0	43246
"1988"	"Male"	"University of Michigan at Ann Arbor"	9092	43246
"1988"	"Female"	"University of California-Berkeley"	1312	43246
"1988"	"Gender"	"University of Maine"	0	43246
"1988"	"Male"	"Tufts University"	2219	43246
"1988"	"Gender"	"Princeton University"	0	43246
"1988"	"Female"	"Princeton University"	0	43246
"1988"	"Gender"	"Stanford University"	0	43246
"1988"	"Female"	"University of Rhode Island"	3414	43246
"1988"	"Gender"	"Northeastern University"	0	43246
"1988"	"Male"	"University of Maine"	2053	43246
"1988"	"Female"	"Stanford University"	1305	43246
"1988"	"Male"	"Princeton University"	0	43246
"1988"	"Male"	"Harvard University"	2155	43246
"1988"	"Gender"	"University of Michigan at Ann Arbor"	0	43246
"1988"	"Female"	"University of Michigan at Ann Arbor"	9092	43246
"1989"	"Male"	"George Mason University"	0	44886
"1989"	"Gender"	"George Mason University"	0	44886
"1989"	"Female"	"University of Maine"	2053	44886
"1989"	"Female"	"Tufts University"	2219	44886
"1989"	"Male"	"Stanford University"	1305	44886
"1989"	"Female"	"Harvard University"	2155	44886
"1989"	"Gender"	"University of California-Berkeley"	0	44886
"1989"	"Male"	"Ball State University"	1786	44886
"1989"	"Gender"	"Stanford University"	0	44886
"1989"	"Male"	"Tufts University"	2219	44886
"1989"	"Gender"	"Tufts University"	0	44886
"1989"	"Female"	"Princeton University"	0	44886
"1989"	"Gender"	"Harvard University"	0	44886
"1989"	"Male"	"Northeastern University"	0	44886
"1989"	"Female"	"George Mason University"	0	44886
"1989"	"Gender"	"Ball State University"	0	44886
"1989"	"Female"	"University of California-Berkeley"	1312	44886
"1989"	"Male"	"Princeton University"	0	44886
"1989"	"Gender"	"Princeton University"	0	44886
"1989"	"Gender"	"University of Rhode Island"	0	44886
"1989"	"Male"	"University of Michigan at Ann Arbor"	9092	44886
"1989"	"Male"	"University of Maine"	2053	44886
"1989"	"Male"	"University of California-Berkeley"	1312	44886
"1989"	"Gender"	"Northeastern University"	0	44886
"1989"	"Male"	"Harvard University"	2155	44886
"1989"	"Female"	"University of Rhode Island"	3414	44886
"1989"	"Female"	"Stanford University"	1305	44886
"1989"	"Gender"	"University of Maine"	0	44886
"1989"	"Female"	"Northeastern University"	0	44886
"1989"	"Female"	"University of Michigan at Ann Arbor"	9092	44886
"1989"	"Female"	"Ball State University"	0	44886
"1989"	"Gender"	"University of Michigan at Ann Arbor"	0	44886
"1989"	"Male"	"University of Rhode Island"	3414	44886
"1990"	"Male"	"Stanford University"	1305	49619
"1990"	"Gender"	"University of California-Berkeley"	0	49619
"1990"	"Male"	"Northeastern University"	2199	49619
"1990"	"Female"	"Tufts University"	2219	49619
"1990"	"Gender"	"University of Rhode Island"	0	49619
"1990"	"Female"	"University of Maine"	2053	49619
"1990"	"Male"	"Princeton University"	0	49619
"1990"	"Gender"	"Ball State University"	0	49619
"1990"	"Gender"	"Northeastern University"	0	49619
"1990"	"Female"	"Princeton University"	0	49619
"1990"	"Gender"	"Tufts University"	0	49619
"1990"	"Gender"	"George Mason University"	0	49619
"1990"	"Male"	"University of California-Berkeley"	1312	49619
"1990"	"Female"	"Northeastern University"	2199	49619
"1990"	"Male"	"University of Michigan at Ann Arbor"	9092	49619
"1990"	"Male"	"University of Maine"	2053	49619
"1990"	"Gender"	"University of Michigan at Ann Arbor"	0	49619
"1990"	"Male"	"University of Rhode Island"	3414	49619
"1990"	"Male"	"Harvard University"	2155	49619
"1990"	"Gender"	"Stanford University"	0	49619
"1990"	"Female"	"University of California-Berkeley"	1312	49619
"1990"	"Gender"	"Princeton University"	0	49619
"1990"	"Female"	"University of Michigan at Ann Arbor"	9092	49619
"1990"	"Male"	"George Mason University"	3749	49619
"1990"	"Female"	"Stanford University"	1305	49619
"1990"	"Gender"	"University of Maine"	0	49619
"1990"	"Female"	"George Mason University"	0	49619
"1990"	"Male"	"Ball State University"	0	49619
"1990"	"Female"	"Ball State University"	1786	49619
"1990"	"Female"	"University of Rhode Island"	0	49619
"1990"	"Female"	"Harvard University"	2155	49619
"1990"	"Male"	"Tufts University"	2219	49619
"1990"	"Gender"	"Harvard University"	0	49619
"1991"	"Male"	"Princeton University"	0	43435
"1991"	"Gender"	"Ball State University"	0	43435
"1991"	"Female"	"Princeton University"	0	43435
"1991"	"Male"	"Ball State University"	0	43435
"1991"	"Male"	"University of Maine"	2053	43435
"1991"	"Male"	"Northeastern University"	0	43435
"1991"	"Gender"	"Northeastern University"	0	43435
"1991"	"Female"	"Northeastern University"	0	43435
"1991"	"Female"	"University of Maine"	2053	43435
"1991"	"Female"	"Tufts University"	2219	43435
"1991"	"Gender"	"Princeton University"	0	43435
"1991"	"Male"	"University of Rhode Island"	3414	43435
"1991"	"Male"	"University of Michigan at Ann Arbor"	9092	43435
"1991"	"Gender"	"University of Rhode Island"	0	43435
"1991"	"Gender"	"University of Michigan at Ann Arbor"	0	43435
"1991"	"Male"	"Harvard University"	2155	43435
"1991"	"Female"	"University of Michigan at Ann Arbor"	9092	43435
"1991"	"Female"	"University of California-Berkeley"	1312	43435
"1991"	"Gender"	"George Mason University"	0	43435
"1991"	"Gender"	"University of Maine"	0	43435
"1991"	"Female"	"Harvard University"	2155	43435
"1991"	"Male"	"George Mason University"	3749	43435
"1991"	"Female"	"Stanford University"	1305	43435
"1991"	"Male"	"Tufts University"	2219	43435
"1991"	"Female"	"Ball State University"	0	43435
"1991"	"Male"	"Stanford University"	1305	43435
"1991"	"Gender"	"Stanford University"	0	43435
"1991"	"Female"	"University of Rhode Island"	0	43435
"1991"	"Female"	"George Mason University"	0	43435
"1991"	"Gender"	"University of California-Berkeley"	0	43435
"1991"	"Male"	"University of California-Berkeley"	1312	43435
"1991"	"Gender"	"Harvard University"	0	43435
"1991"	"Gender"	"Tufts University"	0	43435
"1992"	"Female"	"University of Michigan at Ann Arbor"	9092	43337
"1992"	"Gender"	"University of Michigan at Ann Arbor"	0	43337
"1992"	"Male"	"Princeton University"	0	43337
"1992"	"Male"	"University of Maine"	2053	43337
"1992"	"Male"	"Ball State University"	1786	43337
"1992"	"Male"	"University of Michigan at Ann Arbor"	9092	43337
"1992"	"Female"	"Northeastern University"	0	43337
"1992"	"Female"	"Harvard University"	2155	43337
"1992"	"Male"	"Harvard University"	2155	43337
"1992"	"Gender"	"University of Maine"	0	43337
"1992"	"Female"	"University of Maine"	2053	43337
"1992"	"Female"	"Tufts University"	0	43337
"1992"	"Female"	"George Mason University"	3749	43337
"1992"	"Female"	"Stanford University"	1305	43337
"1992"	"Male"	"University of Rhode Island"	0	43337
"1992"	"Gender"	"Stanford University"	0	43337
"1992"	"Gender"	"University of Rhode Island"	0	43337
"1992"	"Gender"	"Northeastern University"	0	43337
"1992"	"Female"	"Princeton University"	0	43337
"1992"	"Gender"	"George Mason University"	0	43337
"1992"	"Female"	"University of Rhode Island"	0	43337
"1992"	"Male"	"Tufts University"	2219	43337
"1992"	"Male"	"George Mason University"	3749	43337
"1992"	"Male"	"Stanford University"	1305	43337
"1992"	"Male"	"Northeastern University"	0	43337
"1992"	"Gender"	"Princeton University"	0	43337
"1992"	"Gender"	"Harvard University"	0	43337
"1992"	"Female"	"University of California-Berkeley"	1312	43337
"1992"	"Female"	"Ball State University"	0	43337
"1992"	"Gender"	"University of California-Berkeley"	0	43337
"1992"	"Gender"	"Tufts University"	0	43337
"1992"	"Male"	"University of California-Berkeley"	1312	43337
"1992"	"Gender"	"Ball State University"	0	43337
"1993"	"Female"	"University of Rhode Island"	0	39332
"1993"	"Gender"	"University of Maine"	0	39332
"1993"	"Female"	"George Mason University"	3749	39332
"1993"	"Male"	"Ball State University"	0	39332
"1993"	"Female"	"University of Maine"	2053	39332
"1993"	"Female"	"Northeastern University"	0	39332
"1993"	"Gender"	"Stanford University"	0	39332
"1993"	"Male"	"George Mason University"	3749	39332
"1993"	"Male"	"University of Rhode Island"	0	39332
"1993"	"Female"	"Harvard University"	2155	39332
"1993"	"Female"	"Tufts University"	0	39332
"1993"	"Male"	"Princeton University"	0	39332
"1993"	"Gender"	"Northeastern University"	0	39332
"1993"	"Male"	"University of Maine"	2053	39332
"1993"	"Male"	"University of California-Berkeley"	1312	39332
"1993"	"Male"	"Tufts University"	0	39332
"1993"	"Gender"	"Princeton University"	0	39332
"1993"	"Gender"	"George Mason University"	0	39332
"1993"	"Gender"	"University of Rhode Island"	0	39332
"1993"	"Male"	"Northeastern University"	0	39332
"1993"	"Gender"	"Harvard University"	0	39332
"1993"	"Male"	"Stanford University"	1305	39332
"1993"	"Female"	"Princeton University"	0	39332
"1993"	"Female"	"Ball State University"	0	39332
"1993"	"Gender"	"University of Michigan at Ann Arbor"	0	39332
"1993"	"Female"	"University of Michigan at Ann Arbor"	9092	39332
"1993"	"Female"	"Stanford University"	1305	39332
"1993"	"Gender"	"Ball State University"	0	39332
"1993"	"Gender"	"University of California-Berkeley"	0	39332
"1993"	"Gender"	"Tufts University"	0	39332
"1993"	"Female"	"University of California-Berkeley"	1312	39332
"1993"	"Male"	"Harvard University"	2155	39332
"1993"	"Male"	"University of Michigan at Ann Arbor"	9092	39332
"1994"	"Female"	"George Mason University"	3749	50165
"1994"	"Gender"	"University of Rhode Island"	0	50165
"1994"	"Male"	"Ball State University"	1786	50165
"1994"	"Gender"	"George Mason University"	0	50165
"1994"	"Male"	"Tufts University"	0	50165
"1994"	"Gender"	"Harvard University"	0	50165
"1994"	"Female"	"University of Maine"	2053	50165
"1994"	"Female"	"University of Michigan at Ann Arbor"	9092	50165
"1994"	"Gender"	"Stanford University"	0	50165
"1994"	"Male"	"University of Maine"	2053	50165
"1994"	"Male"	"George Mason University"	3749	50165
"1994"	"Female"	"University of Rhode Island"	3414	50165
"1994"	"Female"	"Harvard University"	2155	50165
"1994"	"Female"	"Tufts University"	2219	50165
"1994"	"Gender"	"University of Michigan at Ann Arbor"	0	50165
"1994"	"Male"	"Stanford University"	1305	50165
"1994"	"Female"	"Northeastern University"	0	50165
"1994"	"Gender"	"Ball State University"	0	50165
"1994"	"Female"	"Princeton University"	0	50165
"1994"	"Gender"	"University of Maine"	0	50165
"1994"	"Male"	"University of Michigan at Ann Arbor"	9092	50165
"1994"	"Female"	"University of California-Berkeley"	1312	50165
"1994"	"Male"	"University of California-Berkeley"	1312	50165
"1994"	"Gender"	"University of California-Berkeley"	0	50165
"1994"	"Female"	"Ball State University"	0	50165
"1994"	"Male"	"Northeastern University"	0	50165
"1994"	"Gender"	"Northeastern University"	0	50165
"1994"	"Male"	"Harvard University"	2155	50165
"1994"	"Gender"	"Tufts University"	0	50165
"1994"	"Gender"	"Princeton University"	0	50165
"1994"	"Male"	"Princeton University"	0	50165
"1994"	"Male"	"University of Rhode Island"	3414	50165
"1994"	"Female"	"Stanford University"	1305	50165
"1995"	"Gender"	"Tufts University"	0	46326
"1995"	"Male"	"Stanford University"	1305	46326
"1995"	"Gender"	"University of Rhode Island"	0	46326
"1995"	"Female"	"Princeton University"	0	46326
"1995"	"Male"	"University of Rhode Island"	3414	46326
"1995"	"Female"	"University of Maine"	0	46326
"1995"	"Gender"	"Ball State University"	0	46326
"1995"	"Gender"	"University of California-Berkeley"	0	46326
"1995"	"Female"	"Tufts University"	0	46326
"1995"	"Male"	"Tufts University"	2219	46326
"1995"	"Female"	"University of California-Berkeley"	1312	46326
"1995"	"Male"	"Harvard University"	2155	46326
"1995"	"Female"	"Harvard University"	2155	46326
"1995"	"Male"	"Ball State University"	0	46326
"1995"	"Female"	"Northeastern University"	0	46326
"1995"	"Gender"	"Stanford University"	0	46326
"1995"	"Female"	"University of Michigan at Ann Arbor"	9092	46326
"1995"	"Male"	"University of California-Berkeley"	1312	46326
"1995"	"Female"	"Ball State University"	0	46326
"1995"	"Gender"	"Northeastern University"	0	46326
"1995"	"Female"	"Stanford University"	1305	46326
"1995"	"Male"	"Princeton University"	0	46326
"1995"	"Male"	"Northeastern University"	0	46326
"1995"	"Gender"	"Princeton University"	0	46326
"1995"	"Gender"	"University of Maine"	0	46326
"1995"	"Male"	"George Mason University"	3749	46326
"1995"	"Gender"	"George Mason University"	0	46326
"1995"	"Gender"	"Harvard University"	0	46326
"1995"	"Female"	"George Mason University"	3749	46326
"1995"	"Male"	"University of Michigan at Ann Arbor"	9092	46326
"1995"	"Female"	"University of Rhode Island"	3414	46326
"1995"	"Male"	"University of Maine"	2053	46326
"1995"	"Gender"	"University of Michigan at Ann Arbor"	0	46326
"1996"	"Male"	"University of Rhode Island"	3414	50331
"1996"	"Female"	"Princeton University"	0	50331
"1996"	"Male"	"Stanford University"	1305	50331
"1996"	"Female"	"University of Maine"	0	50331
"1996"	"Gender"	"University of Rhode Island"	0	50331
"1996"	"Female"	"George Mason University"	3749	50331
"1996"	"Female"	"Harvard University"	2155	50331
"1996"	"Gender"	"Tufts University"	0	50331
"1996"	"Female"	"Northeastern University"	0	50331
"1996"	"Gender"	"Stanford University"	0	50331
"1996"	"Female"	"University of Michigan at Ann Arbor"	9092	50331
"1996"	"Gender"	"Ball State University"	0	50331
"1996"	"Gender"	"University of California-Berkeley"	0	50331
"1996"	"Gender"	"Northeastern University"	0	50331
"1996"	"Female"	"Stanford University"	1305	50331
"1996"	"Male"	"Princeton University"	0	50331
"1996"	"Male"	"Northeastern University"	0	50331
"1996"	"Gender"	"Princeton University"	0	50331
"1996"	"Male"	"University of California-Berkeley"	1312	50331
"1996"	"Male"	"Tufts University"	2219	50331
"1996"	"Male"	"Harvard University"	2155	50331
"1996"	"Male"	"Ball State University"	1786	50331
"1996"	"Gender"	"University of Maine"	0	50331
"1996"	"Male"	"University of Michigan at Ann Arbor"	9092	50331
"1996"	"Female"	"University of Rhode Island"	3414	50331
"1996"	"Male"	"University of Maine"	2053	50331
"1996"	"Female"	"Tufts University"	2219	50331
"1996"	"Gender"	"Harvard University"	0	50331
"1996"	"Male"	"George Mason University"	3749	50331
"1996"	"Gender"	"University of Michigan at Ann Arbor"	0	50331
"1996"	"Female"	"University of California-Berkeley"	1312	50331
"1996"	"Gender"	"George Mason University"	0	50331
"1996"	"Female"	"Ball State University"	0	50331
"1997"	"Male"	"University of California-Berkeley"	1312	50598
"1997"	"Gender"	"University of Maine"	0	50598
"1997"	"Male"	"University of Rhode Island"	3414	50598
"1997"	"Gender"	"Northeastern University"	0	50598
"1997"	"Gender"	"Stanford University"	0	50598
"1997"	"Female"	"University of Michigan at Ann Arbor"	9092	50598
"1997"	"Gender"	"University of Rhode Island"	0	50598
"1997"	"Male"	"Ball State University"	0	50598
"1997"	"Gender"	"Ball State University"	0	50598
"1997"	"Female"	"Princeton University"	0	50598
"1997"	"Female"	"Northeastern University"	0	50598
"1997"	"Male"	"Northeastern University"	0	50598
"1997"	"Male"	"University of Michigan at Ann Arbor"	9092	50598
"1997"	"Male"	"Harvard University"	2155	50598
"1997"	"Male"	"University of Maine"	2053	50598
"1997"	"Male"	"Stanford University"	1305	50598
"1997"	"Gender"	"University of California-Berkeley"	0	50598
"1997"	"Gender"	"George Mason University"	0	50598
"1997"	"Female"	"Tufts University"	2219	50598
"1997"	"Female"	"George Mason University"	3749	50598
"1997"	"Gender"	"University of Michigan at Ann Arbor"	0	50598
"1997"	"Gender"	"Princeton University"	0	50598
"1997"	"Male"	"Princeton University"	0	50598
"1997"	"Female"	"Stanford University"	1305	50598
"1997"	"Female"	"University of Maine"	2053	50598
"1997"	"Gender"	"Tufts University"	0	50598
"1997"	"Female"	"University of Rhode Island"	3414	50598
"1997"	"Female"	"Harvard University"	2155	50598
"1997"	"Male"	"Tufts University"	2219	50598
"1997"	"Male"	"George Mason University"	3749	50598
"1997"	"Female"	"University of California-Berkeley"	1312	50598
"1997"	"Female"	"Ball State University"	0	50598
"1997"	"Gender"	"Harvard University"	0	50598
"1998"	"Gender"	"University of Maine"	0	50598
"1998"	"Male"	"Ball State University"	0	50598
"1998"	"Male"	"Northeastern University"	0	50598
"1998"	"Female"	"Northeastern University"	0	50598
"1998"	"Gender"	"Stanford University"	0	50598
"1998"	"Male"	"University of Maine"	2053	50598
"1998"	"Gender"	"George Mason University"	0	50598
"1998"	"Male"	"University of California-Berkeley"	1312	50598
"1998"	"Gender"	"Northeastern University"	0	50598
"1998"	"Male"	"George Mason University"	3749	50598
"1998"	"Gender"	"Ball State University"	0	50598
"1998"	"Male"	"Princeton University"	0	50598
"1998"	"Female"	"University of Rhode Island"	3414	50598
"1998"	"Female"	"University of Michigan at Ann Arbor"	9092	50598
"1998"	"Male"	"University of Rhode Island"	3414	50598
"1998"	"Gender"	"University of Michigan at Ann Arbor"	0	50598
"1998"	"Gender"	"Princeton University"	0	50598
"1998"	"Female"	"George Mason University"	3749	50598
"1998"	"Male"	"Tufts University"	2219	50598
"1998"	"Male"	"Stanford University"	1305	50598
"1998"	"Gender"	"Tufts University"	0	50598
"1998"	"Female"	"Ball State University"	0	50598
"1998"	"Female"	"University of Maine"	2053	50598
"1998"	"Female"	"Princeton University"	0	50598
"1998"	"Female"	"University of California-Berkeley"	1312	50598
"1998"	"Male"	"Harvard University"	2155	50598
"1998"	"Male"	"University of Michigan at Ann Arbor"	9092	50598
"1998"	"Gender"	"University of Rhode Island"	0	50598
"1998"	"Female"	"Harvard University"	2155	50598
"1998"	"Female"	"Tufts University"	2219	50598
"1998"	"Female"	"Stanford University"	1305	50598
"1998"	"Gender"	"Harvard University"	0	50598
"1998"	"Gender"	"University of California-Berkeley"	0	50598
"1999"	"Male"	"University of Maine"	2053	48545
"1999"	"Male"	"Stanford University"	1305	48545
"1999"	"Male"	"University of California-Berkeley"	1312	48545
"1999"	"Male"	"George Mason University"	3749	48545
"1999"	"Gender"	"George Mason University"	0	48545
"1999"	"Gender"	"University of Michigan at Ann Arbor"	0	48545
"1999"	"Male"	"Ball State University"	0	48545
"1999"	"Male"	"University of Michigan at Ann Arbor"	9092	48545
"1999"	"Gender"	"University of Maine"	0	48545
"1999"	"Gender"	"Tufts University"	0	48545
"1999"	"Female"	"George Mason University"	3749	48545
"1999"	"Female"	"Tufts University"	2219	48545
"1999"	"Male"	"Tufts University"	2219	48545
"1999"	"Gender"	"Stanford University"	0	48545
