"year"	"gender"	"field"	"count"
"1997"	"Female"	"Education"	29
"1998"	"Female"	"Education"	21
"1999"	"Female"	"Education"	25
"2000"	"Female"	"Education"	20
"2001"	"Female"	"Education"	21
"2002"	"Female"	"Education"	21
"2003"	"Female"	"Education"	9
"2004"	"Female"	"Education"	20
"2005"	"Female"	"Education"	8
"2006"	"Female"	"Education"	16
"2007"	"Female"	"Education"	20
"2008"	"Female"	"Education"	11
"2009"	"Female"	"Education"	43
"2010"	"Female"	"Education"	38
"2011"	"Female"	"Education"	65
"1966"	"Male"	"Education"	36
"1967"	"Male"	"Education"	45
"1968"	"Male"	"Education"	69
"1969"	"Male"	"Education"	213
"1970"	"Male"	"Education"	78
"1971"	"Male"	"Education"	103
"1972"	"Male"	"Education"	68
"1973"	"Male"	"Education"	92
"1974"	"Male"	"Education"	132
"1975"	"Male"	"Education"	114
"1976"	"Male"	"Education"	107
"1977"	"Male"	"Education"	88
"1978"	"Male"	"Education"	75
"1979"	"Male"	"Education"	56
"1980"	"Male"	"Education"	38
"1981"	"Male"	"Education"	50
"1982"	"Male"	"Education"	42
"1983"	"Male"	"Education"	13
"1984"	"Male"	"Education"	13
"1985"	"Male"	"Education"	7
"1986"	"Male"	"Education"	12
"1987"	"Male"	"Education"	7
"1988"	"Male"	"Education"	16
"1989"	"Male"	"Education"	18
"1990"	"Male"	"Education"	22
"1991"	"Male"	"Education"	26
"1992"	"Male"	"Education"	26
"1993"	"Male"	"Education"	10
"1994"	"Male"	"Education"	18
"1995"	"Male"	"Education"	19
"1996"	"Male"	"Education"	23
"1997"	"Male"	"Education"	18
"1998"	"Male"	"Education"	24
"1999"	"Male"	"Education"	24
"2000"	"Male"	"Education"	17
"2001"	"Male"	"Education"	13
"2002"	"Male"	"Education"	21
"2003"	"Male"	"Education"	16
"2004"	"Male"	"Education"	7
"2005"	"Male"	"Education"	23
"2006"	"Male"	"Education"	15
"2007"	"Male"	"Education"	22
"2008"	"Male"	"Education"	9
"2009"	"Male"	"Education"	17
"2010"	"Male"	"Education"	20
"2011"	"Male"	"Education"	20
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	0
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	0
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	1
"1975"	"Female"	"Engineering"	3
"1976"	"Female"	"Engineering"	2
"1977"	"Female"	"Engineering"	0
"1978"	"Female"	"Engineering"	0
"1979"	"Female"	"Engineering"	0
"1980"	"Female"	"Engineering"	1
"1981"	"Female"	"Engineering"	2
"1982"	"Female"	"Engineering"	0
"1983"	"Female"	"Engineering"	0
"1984"	"Female"	"Engineering"	3
"1985"	"Female"	"Engineering"	1
"1986"	"Female"	"Engineering"	1
"1987"	"Female"	"Engineering"	0
"1988"	"Female"	"Engineering"	0
"1989"	"Female"	"Engineering"	2
"1990"	"Female"	"Engineering"	1
"1991"	"Female"	"Engineering"	1
"1992"	"Female"	"Engineering"	1
"1993"	"Female"	"Engineering"	4
"1994"	"Female"	"Engineering"	1
"1995"	"Female"	"Engineering"	0
"1996"	"Female"	"Engineering"	2
"1997"	"Female"	"Engineering"	0
"1998"	"Female"	"Engineering"	0
"1999"	"Female"	"Engineering"	1
"2000"	"Female"	"Engineering"	0
"2001"	"Female"	"Engineering"	0
"2002"	"Female"	"Engineering"	0
"2003"	"Female"	"Engineering"	0
"2004"	"Female"	"Engineering"	0
"2005"	"Female"	"Engineering"	0
"2006"	"Female"	"Engineering"	0
"2007"	"Female"	"Engineering"	0
"2008"	"Female"	"Engineering"	0
"2009"	"Female"	"Engineering"	0
"2010"	"Female"	"Engineering"	0
"2011"	"Female"	"Engineering"	0
"1966"	"Male"	"Engineering"	0
"1967"	"Male"	"Engineering"	0
"1968"	"Male"	"Engineering"	0
"1969"	"Male"	"Engineering"	0
"1970"	"Male"	"Engineering"	0
"1971"	"Male"	"Engineering"	0
"1972"	"Male"	"Engineering"	0
"1973"	"Male"	"Engineering"	0
"1974"	"Male"	"Engineering"	0
"1975"	"Male"	"Engineering"	2
"1976"	"Male"	"Engineering"	0
"1977"	"Male"	"Engineering"	0
"1978"	"Male"	"Engineering"	2
"1979"	"Male"	"Engineering"	1
"1980"	"Male"	"Engineering"	0
"1981"	"Male"	"Engineering"	3
"1982"	"Male"	"Engineering"	1
"1983"	"Male"	"Engineering"	0
"1984"	"Male"	"Engineering"	0
"1985"	"Male"	"Engineering"	0
"1986"	"Male"	"Engineering"	1
"1987"	"Male"	"Engineering"	0
"1988"	"Male"	"Engineering"	0
"1989"	"Male"	"Engineering"	1
"1990"	"Male"	"Engineering"	2
"1991"	"Male"	"Engineering"	0
"1992"	"Male"	"Engineering"	5
"1993"	"Male"	"Engineering"	0
"1994"	"Male"	"Engineering"	4
"1995"	"Male"	"Engineering"	3
"1996"	"Male"	"Engineering"	4
"1997"	"Male"	"Engineering"	1
"1998"	"Male"	"Engineering"	3
"1999"	"Male"	"Engineering"	2
"2000"	"Male"	"Engineering"	1
"2001"	"Male"	"Engineering"	0
"2002"	"Male"	"Engineering"	1
"2003"	"Male"	"Engineering"	1
"2004"	"Male"	"Engineering"	0
"2005"	"Male"	"Engineering"	1
"2006"	"Male"	"Engineering"	0
"2007"	"Male"	"Engineering"	0
"2008"	"Male"	"Engineering"	1
"2009"	"Male"	"Engineering"	0
"2010"	"Male"	"Engineering"	0
"2011"	"Male"	"Engineering"	0
"1966"	"Female"	"English and Literature"	27
"1967"	"Female"	"English and Literature"	31
"1968"	"Female"	"English and Literature"	81
"1969"	"Female"	"English and Literature"	155
"1970"	"Female"	"English and Literature"	153
"1971"	"Female"	"English and Literature"	164
"1972"	"Female"	"English and Literature"	164
"1973"	"Female"	"English and Literature"	141
"1974"	"Female"	"English and Literature"	153
"1975"	"Female"	"English and Literature"	87
"1976"	"Female"	"English and Literature"	71
"1977"	"Female"	"English and Literature"	92
"1978"	"Female"	"English and Literature"	109
"1979"	"Female"	"English and Literature"	71
"1980"	"Female"	"English and Literature"	89
"1981"	"Female"	"English and Literature"	88
"1982"	"Female"	"English and Literature"	75
"1983"	"Female"	"English and Literature"	74
"1984"	"Female"	"English and Literature"	40
"1985"	"Female"	"English and Literature"	42
"1986"	"Female"	"English and Literature"	51
"1987"	"Female"	"English and Literature"	71
"1988"	"Female"	"English and Literature"	97
"1989"	"Female"	"English and Literature"	87
"1990"	"Female"	"English and Literature"	96
"1991"	"Female"	"English and Literature"	108
"1992"	"Female"	"English and Literature"	94
"1993"	"Female"	"English and Literature"	93
"1994"	"Female"	"English and Literature"	112
"1995"	"Female"	"English and Literature"	82
"1996"	"Female"	"English and Literature"	68
"1997"	"Female"	"English and Literature"	95
"1998"	"Female"	"English and Literature"	81
"1999"	"Female"	"English and Literature"	58
"2000"	"Female"	"English and Literature"	77
"2001"	"Female"	"English and Literature"	75
"2002"	"Female"	"English and Literature"	72
"2003"	"Female"	"English and Literature"	75
"2004"	"Female"	"English and Literature"	71
"2005"	"Female"	"English and Literature"	82
"2006"	"Female"	"English and Literature"	78
"2007"	"Female"	"English and Literature"	61
"2008"	"Female"	"English and Literature"	57
"2009"	"Female"	"English and Literature"	59
"2010"	"Female"	"English and Literature"	63
"2011"	"Female"	"English and Literature"	73
"1966"	"Male"	"English and Literature"	40
"1967"	"Male"	"English and Literature"	39
"1968"	"Male"	"English and Literature"	61
"1969"	"Male"	"English and Literature"	69
"1970"	"Male"	"English and Literature"	111
"1971"	"Male"	"English and Literature"	91
"1972"	"Male"	"English and Literature"	118
"1973"	"Male"	"English and Literature"	132
"1974"	"Male"	"English and Literature"	127
"1975"	"Male"	"English and Literature"	102
"1976"	"Male"	"English and Literature"	105
"1977"	"Male"	"English and Literature"	61
"1978"	"Male"	"English and Literature"	70
"1979"	"Male"	"English and Literature"	54
"1980"	"Male"	"English and Literature"	51
"1981"	"Male"	"English and Literature"	58
"1982"	"Male"	"English and Literature"	44
"1983"	"Male"	"English and Literature"	42
"1984"	"Male"	"English and Literature"	34
"1985"	"Male"	"English and Literature"	34
"1986"	"Male"	"English and Literature"	44
"1987"	"Male"	"English and Literature"	34
"1988"	"Male"	"English and Literature"	37
"1989"	"Male"	"English and Literature"	51
"1990"	"Male"	"English and Literature"	57
"1991"	"Male"	"English and Literature"	53
"1992"	"Male"	"English and Literature"	66
"1993"	"Male"	"English and Literature"	61
"1994"	"Male"	"English and Literature"	62
"1995"	"Male"	"English and Literature"	52
"1996"	"Male"	"English and Literature"	42
"1997"	"Male"	"English and Literature"	38
"1998"	"Male"	"English and Literature"	46
"1999"	"Male"	"English and Literature"	44
"2000"	"Male"	"English and Literature"	42
"2001"	"Male"	"English and Literature"	40
"2002"	"Male"	"English and Literature"	46
"2003"	"Male"	"English and Literature"	38
"2004"	"Male"	"English and Literature"	49
"2005"	"Male"	"English and Literature"	42
"2006"	"Male"	"English and Literature"	36
"2007"	"Male"	"English and Literature"	42
"2008"	"Male"	"English and Literature"	44
"2009"	"Male"	"English and Literature"	38
"2010"	"Male"	"English and Literature"	43
"2011"	"Male"	"English and Literature"	52
"1966"	"Female"	"Foreign Languages"	13
"1967"	"Female"	"Foreign Languages"	10
"1968"	"Female"	"Foreign Languages"	21
"1969"	"Female"	"Foreign Languages"	45
"1970"	"Female"	"Foreign Languages"	56
"1971"	"Female"	"Foreign Languages"	37
"1972"	"Female"	"Foreign Languages"	62
"1973"	"Female"	"Foreign Languages"	51
"1974"	"Female"	"Foreign Languages"	59
"1975"	"Female"	"Foreign Languages"	39
"1976"	"Female"	"Foreign Languages"	45
"1977"	"Female"	"Foreign Languages"	56
"1978"	"Female"	"Foreign Languages"	48
"1979"	"Female"	"Foreign Languages"	58
"1980"	"Female"	"Foreign Languages"	49
"1981"	"Female"	"Foreign Languages"	66
"1982"	"Female"	"Foreign Languages"	39
"1983"	"Female"	"Foreign Languages"	17
"1984"	"Female"	"Foreign Languages"	11
"1985"	"Female"	"Foreign Languages"	20
"1986"	"Female"	"Foreign Languages"	18
"1987"	"Female"	"Foreign Languages"	11
"1988"	"Female"	"Foreign Languages"	24
"1989"	"Female"	"Foreign Languages"	23
"1990"	"Female"	"Foreign Languages"	17
"1991"	"Female"	"Foreign Languages"	19
"1992"	"Female"	"Foreign Languages"	22
"1993"	"Female"	"Foreign Languages"	18
"1994"	"Female"	"Foreign Languages"	16
"1995"	"Female"	"Foreign Languages"	19
"1996"	"Female"	"Foreign Languages"	19
"1997"	"Female"	"Foreign Languages"	10
"1998"	"Female"	"Foreign Languages"	11
"1999"	"Female"	"Foreign Languages"	17
"2000"	"Female"	"Foreign Languages"	19
"2001"	"Female"	"Foreign Languages"	18
"2002"	"Female"	"Foreign Languages"	10
"2003"	"Female"	"Foreign Languages"	9
"2004"	"Female"	"Foreign Languages"	27
"2005"	"Female"	"Foreign Languages"	16
"2006"	"Female"	"Foreign Languages"	11
"2007"	"Female"	"Foreign Languages"	14
"2008"	"Female"	"Foreign Languages"	17
"2009"	"Female"	"Foreign Languages"	12
"2010"	"Female"	"Foreign Languages"	7
"2011"	"Female"	"Foreign Languages"	12
"1966"	"Male"	"Foreign Languages"	8
"1967"	"Male"	"Foreign Languages"	7
"1968"	"Male"	"Foreign Languages"	4
"1969"	"Male"	"Foreign Languages"	28
"1970"	"Male"	"Foreign Languages"	19
"1971"	"Male"	"Foreign Languages"	19
"1972"	"Male"	"Foreign Languages"	26
"1973"	"Male"	"Foreign Languages"	19
"1974"	"Male"	"Foreign Languages"	33
"1975"	"Male"	"Foreign Languages"	32
"1976"	"Male"	"Foreign Languages"	29
"1977"	"Male"	"Foreign Languages"	20
"1978"	"Male"	"Foreign Languages"	23
"1979"	"Male"	"Foreign Languages"	15
"1980"	"Male"	"Foreign Languages"	16
"1981"	"Male"	"Foreign Languages"	20
"1982"	"Male"	"Foreign Languages"	4
"1983"	"Male"	"Foreign Languages"	10
"1984"	"Male"	"Foreign Languages"	2
"1985"	"Male"	"Foreign Languages"	11
"1986"	"Male"	"Foreign Languages"	7
"1987"	"Male"	"Foreign Languages"	8
"1988"	"Male"	"Foreign Languages"	6
"1989"	"Male"	"Foreign Languages"	11
"1990"	"Male"	"Foreign Languages"	11
"1991"	"Male"	"Foreign Languages"	11
"1992"	"Male"	"Foreign Languages"	9
"1993"	"Male"	"Foreign Languages"	6
"1994"	"Male"	"Foreign Languages"	10
"1995"	"Male"	"Foreign Languages"	9
"1996"	"Male"	"Foreign Languages"	15
"1997"	"Male"	"Foreign Languages"	4
"1998"	"Male"	"Foreign Languages"	7
"1999"	"Male"	"Foreign Languages"	9
"2000"	"Male"	"Foreign Languages"	7
"2001"	"Male"	"Foreign Languages"	11
"2002"	"Male"	"Foreign Languages"	11
"2003"	"Male"	"Foreign Languages"	6
"2004"	"Male"	"Foreign Languages"	8
"2005"	"Male"	"Foreign Languages"	5
"2006"	"Male"	"Foreign Languages"	6
"2007"	"Male"	"Foreign Languages"	6
"2008"	"Male"	"Foreign Languages"	5
"2009"	"Male"	"Foreign Languages"	7
"2010"	"Male"	"Foreign Languages"	7
"2011"	"Male"	"Foreign Languages"	7
"1966"	"Female"	"History"	5
"1967"	"Female"	"History"	22
"1968"	"Female"	"History"	23
"1969"	"Female"	"History"	33
"1970"	"Female"	"History"	46
"1971"	"Female"	"History"	48
"1972"	"Female"	"History"	45
"1973"	"Female"	"History"	51
"1974"	"Female"	"History"	54
"1975"	"Female"	"History"	38
"1976"	"Female"	"History"	39
"1977"	"Female"	"History"	31
"1978"	"Female"	"History"	30
"1979"	"Female"	"History"	24
"1980"	"Female"	"History"	28
"1981"	"Female"	"History"	22
"1982"	"Female"	"History"	27
"1983"	"Female"	"History"	13
"1984"	"Female"	"History"	7
"1985"	"Female"	"History"	8
"1986"	"Female"	"History"	20
"1987"	"Female"	"History"	8
"1988"	"Female"	"History"	16
"1989"	"Female"	"History"	9
"1990"	"Female"	"History"	17
"1991"	"Female"	"History"	25
"1992"	"Female"	"History"	23
"1993"	"Female"	"History"	19
"1994"	"Female"	"History"	29
"1995"	"Female"	"History"	11
"1996"	"Female"	"History"	14
"1997"	"Female"	"History"	8
"1998"	"Female"	"History"	15
"1999"	"Female"	"History"	15
"2000"	"Female"	"History"	13
"2001"	"Female"	"History"	14
"2002"	"Female"	"History"	17
"2003"	"Female"	"History"	15
"2004"	"Female"	"History"	11
"2005"	"Female"	"History"	11
"2006"	"Female"	"History"	12
"2007"	"Female"	"History"	9
"2008"	"Female"	"History"	13
"2009"	"Female"	"History"	18
"2010"	"Female"	"History"	15
"2011"	"Female"	"History"	14
"1966"	"Male"	"History"	10
"1967"	"Male"	"History"	50
"1968"	"Male"	"History"	74
"1969"	"Male"	"History"	95
"1970"	"Male"	"History"	109
"1971"	"Male"	"History"	104
"1972"	"Male"	"History"	130
"1973"	"Male"	"History"	118
"1974"	"Male"	"History"	140
"1975"	"Male"	"History"	93
"1976"	"Male"	"History"	80
"1977"	"Male"	"History"	72
"1978"	"Male"	"History"	78
"1979"	"Male"	"History"	66
"1980"	"Male"	"History"	49
"1981"	"Male"	"History"	39
"1982"	"Male"	"History"	47
"1983"	"Male"	"History"	25
"1984"	"Male"	"History"	10
"1985"	"Male"	"History"	20
"1986"	"Male"	"History"	24
"1987"	"Male"	"History"	26
"1988"	"Male"	"History"	28
"1989"	"Male"	"History"	28
"1990"	"Male"	"History"	30
"1991"	"Male"	"History"	37
"1992"	"Male"	"History"	33
"1993"	"Male"	"History"	27
"1994"	"Male"	"History"	37
"1995"	"Male"	"History"	35
"1996"	"Male"	"History"	36
"1997"	"Male"	"History"	34
"1998"	"Male"	"History"	34
"1999"	"Male"	"History"	22
"2000"	"Male"	"History"	29
"2001"	"Male"	"History"	29
"2002"	"Male"	"History"	34
"2003"	"Male"	"History"	21
"2004"	"Male"	"History"	32
"2005"	"Male"	"History"	29
"2006"	"Male"	"History"	25
"2007"	"Male"	"History"	28
"2008"	"Male"	"History"	25
"2009"	"Male"	"History"	30
"2010"	"Male"	"History"	35
"2011"	"Male"	"History"	34
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	1
"1969"	"Female"	"Humanities, Other"	12
"1970"	"Female"	"Humanities, Other"	1
"1971"	"Female"	"Humanities, Other"	4
"1972"	"Female"	"Humanities, Other"	3
"1973"	"Female"	"Humanities, Other"	6
"1974"	"Female"	"Humanities, Other"	1
"1975"	"Female"	"Humanities, Other"	6
"1976"	"Female"	"Humanities, Other"	5
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	8
"1979"	"Female"	"Humanities, Other"	6
"1980"	"Female"	"Humanities, Other"	8
"1981"	"Female"	"Humanities, Other"	14
"1982"	"Female"	"Humanities, Other"	8
"1983"	"Female"	"Humanities, Other"	9
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	4
"1986"	"Female"	"Humanities, Other"	5
"1987"	"Female"	"Humanities, Other"	6
"1988"	"Female"	"Humanities, Other"	4
"1989"	"Female"	"Humanities, Other"	5
"1990"	"Female"	"Humanities, Other"	4
"1991"	"Female"	"Humanities, Other"	5
"1992"	"Female"	"Humanities, Other"	7
"1993"	"Female"	"Humanities, Other"	5
"1994"	"Female"	"Humanities, Other"	3
"1995"	"Female"	"Humanities, Other"	4
"1996"	"Female"	"Humanities, Other"	1
"1997"	"Female"	"Humanities, Other"	4
"1998"	"Female"	"Humanities, Other"	3
"1999"	"Female"	"Humanities, Other"	6
"2000"	"Female"	"Humanities, Other"	4
"2001"	"Female"	"Humanities, Other"	11
"2002"	"Female"	"Humanities, Other"	6
"2003"	"Female"	"Humanities, Other"	6
"2004"	"Female"	"Humanities, Other"	6
"2005"	"Female"	"Humanities, Other"	8
"2006"	"Female"	"Humanities, Other"	5
"2007"	"Female"	"Humanities, Other"	9
"2008"	"Female"	"Humanities, Other"	1
"2009"	"Female"	"Humanities, Other"	8
"2010"	"Female"	"Humanities, Other"	8
"2011"	"Female"	"Humanities, Other"	5
"1966"	"Male"	"Humanities, Other"	0
"1967"	"Male"	"Humanities, Other"	0
"1968"	"Male"	"Humanities, Other"	0
"1969"	"Male"	"Humanities, Other"	15
"1970"	"Male"	"Humanities, Other"	4
"1971"	"Male"	"Humanities, Other"	11
"1972"	"Male"	"Humanities, Other"	6
"1973"	"Male"	"Humanities, Other"	3
"1974"	"Male"	"Humanities, Other"	9
"1975"	"Male"	"Humanities, Other"	11
"1976"	"Male"	"Humanities, Other"	7
"1977"	"Male"	"Humanities, Other"	9
"1978"	"Male"	"Humanities, Other"	12
"1979"	"Male"	"Humanities, Other"	8
"1980"	"Male"	"Humanities, Other"	8
"1981"	"Male"	"Humanities, Other"	14
"1982"	"Male"	"Humanities, Other"	9
"1983"	"Male"	"Humanities, Other"	7
"1984"	"Male"	"Humanities, Other"	7
"1985"	"Male"	"Humanities, Other"	5
"1986"	"Male"	"Humanities, Other"	4
"1987"	"Male"	"Humanities, Other"	6
"1988"	"Male"	"Humanities, Other"	2
"1989"	"Male"	"Humanities, Other"	8
"1990"	"Male"	"Humanities, Other"	5
"1991"	"Male"	"Humanities, Other"	11
"1992"	"Male"	"Humanities, Other"	9
"1993"	"Male"	"Humanities, Other"	10
"1994"	"Male"	"Humanities, Other"	8
"1995"	"Male"	"Humanities, Other"	8
"1996"	"Male"	"Humanities, Other"	8
"1997"	"Male"	"Humanities, Other"	7
"1998"	"Male"	"Humanities, Other"	14
"1999"	"Male"	"Humanities, Other"	11
"2000"	"Male"	"Humanities, Other"	11
"2001"	"Male"	"Humanities, Other"	9
"2002"	"Male"	"Humanities, Other"	14
"2003"	"Male"	"Humanities, Other"	7
"2004"	"Male"	"Humanities, Other"	8
"2005"	"Male"	"Humanities, Other"	11
"2006"	"Male"	"Humanities, Other"	14
"2007"	"Male"	"Humanities, Other"	8
"2008"	"Male"	"Humanities, Other"	11
"2009"	"Male"	"Humanities, Other"	15
"2010"	"Male"	"Humanities, Other"	12
"2011"	"Male"	"Humanities, Other"	10
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	6
"1968"	"Female"	"Life Sciences"	14
"1969"	"Female"	"Life Sciences"	25
"1970"	"Female"	"Life Sciences"	27
"1971"	"Female"	"Life Sciences"	15
"1972"	"Female"	"Life Sciences"	17
"1973"	"Female"	"Life Sciences"	23
"1974"	"Female"	"Life Sciences"	32
"1975"	"Female"	"Life Sciences"	40
"1976"	"Female"	"Life Sciences"	41
"1977"	"Female"	"Life Sciences"	128
"1978"	"Female"	"Life Sciences"	119
"1979"	"Female"	"Life Sciences"	89
"1980"	"Female"	"Life Sciences"	124
"1981"	"Female"	"Life Sciences"	141
"1982"	"Female"	"Life Sciences"	132
"1983"	"Female"	"Life Sciences"	99
"1984"	"Female"	"Life Sciences"	143
"1985"	"Female"	"Life Sciences"	138
"1986"	"Female"	"Life Sciences"	135
"1987"	"Female"	"Life Sciences"	159
"1988"	"Female"	"Life Sciences"	154
"1989"	"Female"	"Life Sciences"	176
"1990"	"Female"	"Life Sciences"	166
"1991"	"Female"	"Life Sciences"	162
"1992"	"Female"	"Life Sciences"	183
"1993"	"Female"	"Life Sciences"	185
"1994"	"Female"	"Life Sciences"	218
"1995"	"Female"	"Life Sciences"	184
"1996"	"Female"	"Life Sciences"	213
"1997"	"Female"	"Life Sciences"	193
"1998"	"Female"	"Life Sciences"	191
"1999"	"Female"	"Life Sciences"	194
"2000"	"Female"	"Life Sciences"	196
"2001"	"Female"	"Life Sciences"	162
"2002"	"Female"	"Life Sciences"	184
"2003"	"Female"	"Life Sciences"	178
"2004"	"Female"	"Life Sciences"	164
"2005"	"Female"	"Life Sciences"	188
"2006"	"Female"	"Life Sciences"	195
"2007"	"Female"	"Life Sciences"	193
"2008"	"Female"	"Life Sciences"	210
"2009"	"Female"	"Life Sciences"	262
"2010"	"Female"	"Life Sciences"	301
"2011"	"Female"	"Life Sciences"	347
"1966"	"Male"	"Life Sciences"	0
"1967"	"Male"	"Life Sciences"	18
"1968"	"Male"	"Life Sciences"	11
"1969"	"Male"	"Life Sciences"	44
"1970"	"Male"	"Life Sciences"	55
"1971"	"Male"	"Life Sciences"	56
"1972"	"Male"	"Life Sciences"	36
"1973"	"Male"	"Life Sciences"	52
"1974"	"Male"	"Life Sciences"	47
"1975"	"Male"	"Life Sciences"	57
"1976"	"Male"	"Life Sciences"	59
"1977"	"Male"	"Life Sciences"	63
"1978"	"Male"	"Life Sciences"	65
"1979"	"Male"	"Life Sciences"	62
"1980"	"Male"	"Life Sciences"	55
"1981"	"Male"	"Life Sciences"	58
"1982"	"Male"	"Life Sciences"	51
"1983"	"Male"	"Life Sciences"	42
"1984"	"Male"	"Life Sciences"	42
"1985"	"Male"	"Life Sciences"	36
"1986"	"Male"	"Life Sciences"	29
"1987"	"Male"	"Life Sciences"	37
"1988"	"Male"	"Life Sciences"	33
"1989"	"Male"	"Life Sciences"	25
"1990"	"Male"	"Life Sciences"	33
"1991"	"Male"	"Life Sciences"	25
"1992"	"Male"	"Life Sciences"	36
"1993"	"Male"	"Life Sciences"	43
"1994"	"Male"	"Life Sciences"	55
"1995"	"Male"	"Life Sciences"	46
"1996"	"Male"	"Life Sciences"	59
"1997"	"Male"	"Life Sciences"	57
"1998"	"Male"	"Life Sciences"	50
"1999"	"Male"	"Life Sciences"	53
"2000"	"Male"	"Life Sciences"	46
"2001"	"Male"	"Life Sciences"	36
"2002"	"Male"	"Life Sciences"	44
"2003"	"Male"	"Life Sciences"	40
"2004"	"Male"	"Life Sciences"	34
"2005"	"Male"	"Life Sciences"	36
"2006"	"Male"	"Life Sciences"	48
"2007"	"Male"	"Life Sciences"	48
"2008"	"Male"	"Life Sciences"	61
"2009"	"Male"	"Life Sciences"	71
"2010"	"Male"	"Life Sciences"	87
"2011"	"Male"	"Life Sciences"	108
"1966"	"Female"	"Math"	20
"1967"	"Female"	"Math"	23
"1968"	"Female"	"Math"	23
"1969"	"Female"	"Math"	24
"1970"	"Female"	"Math"	27
"1971"	"Female"	"Math"	31
"1972"	"Female"	"Math"	40
"1973"	"Female"	"Math"	32
"1974"	"Female"	"Math"	38
"1975"	"Female"	"Math"	31
"1976"	"Female"	"Math"	30
"1977"	"Female"	"Math"	13
"1978"	"Female"	"Math"	19
"1979"	"Female"	"Math"	12
"1980"	"Female"	"Math"	12
"1981"	"Female"	"Math"	4
"1982"	"Female"	"Math"	11
"1983"	"Female"	"Math"	11
"1984"	"Female"	"Math"	6
"1985"	"Female"	"Math"	3
"1986"	"Female"	"Math"	1
"1987"	"Female"	"Math"	4
"1988"	"Female"	"Math"	4
"1989"	"Female"	"Math"	5
"1990"	"Female"	"Math"	3
"1991"	"Female"	"Math"	12
"1992"	"Female"	"Math"	4
"1993"	"Female"	"Math"	3
"1994"	"Female"	"Math"	4
"1995"	"Female"	"Math"	2
"1996"	"Female"	"Math"	1
"1997"	"Female"	"Math"	1
"1998"	"Female"	"Math"	4
"1999"	"Female"	"Math"	3
"2000"	"Female"	"Math"	3
"2001"	"Female"	"Math"	1
"2002"	"Female"	"Math"	0
"2003"	"Female"	"Math"	4
"2004"	"Female"	"Math"	2
"2005"	"Female"	"Math"	0
"2006"	"Female"	"Math"	5
"2007"	"Female"	"Math"	1
"2008"	"Female"	"Math"	1
"2009"	"Female"	"Math"	3
"2010"	"Female"	"Math"	3
"2011"	"Female"	"Math"	0
"1966"	"Male"	"Math"	19
"1967"	"Male"	"Math"	25
"1968"	"Male"	"Math"	29
"1969"	"Male"	"Math"	46
"1970"	"Male"	"Math"	46
"1971"	"Male"	"Math"	51
"1972"	"Male"	"Math"	65
"1973"	"Male"	"Math"	64
"1974"	"Male"	"Math"	53
"1975"	"Male"	"Math"	42
"1976"	"Male"	"Math"	35
"1977"	"Male"	"Math"	20
"1978"	"Male"	"Math"	24
"1979"	"Male"	"Math"	16
"1980"	"Male"	"Math"	12
"1981"	"Male"	"Math"	13
"1982"	"Male"	"Math"	22
"1983"	"Male"	"Math"	22
"1984"	"Male"	"Math"	17
"1985"	"Male"	"Math"	8
"1986"	"Male"	"Math"	3
"1987"	"Male"	"Math"	2
"1988"	"Male"	"Math"	3
"1989"	"Male"	"Math"	9
"1990"	"Male"	"Math"	5
"1991"	"Male"	"Math"	7
"1992"	"Male"	"Math"	6
"1993"	"Male"	"Math"	3
"1994"	"Male"	"Math"	11
"1995"	"Male"	"Math"	2
"1996"	"Male"	"Math"	7
"1997"	"Male"	"Math"	4
"1998"	"Male"	"Math"	2
"1999"	"Male"	"Math"	2
"2000"	"Male"	"Math"	3
"2001"	"Male"	"Math"	2
"2002"	"Male"	"Math"	2
"2003"	"Male"	"Math"	4
"2004"	"Male"	"Math"	3
"2005"	"Male"	"Math"	6
"2006"	"Male"	"Math"	5
"2007"	"Male"	"Math"	3
"2008"	"Male"	"Math"	5
"2009"	"Male"	"Math"	6
"2010"	"Male"	"Math"	9
"2011"	"Male"	"Math"	2
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	2
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	2
"1975"	"Female"	"Other/Unknown"	1
"1976"	"Female"	"Other/Unknown"	1
"1977"	"Female"	"Other/Unknown"	0
"1978"	"Female"	"Other/Unknown"	3
"1979"	"Female"	"Other/Unknown"	3
"1980"	"Female"	"Other/Unknown"	39
