"year"	"gender"	"field"	"count"
"1967"	"Male"	"Education"	0
"1968"	"Male"	"Education"	0
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	0
"1972"	"Male"	"Education"	0
"1973"	"Male"	"Education"	0
"1974"	"Male"	"Education"	0
"1975"	"Male"	"Education"	0
"1976"	"Male"	"Education"	0
"1977"	"Male"	"Education"	0
"1978"	"Male"	"Education"	0
"1979"	"Male"	"Education"	0
"1980"	"Male"	"Education"	0
"1981"	"Male"	"Education"	0
"1982"	"Male"	"Education"	0
"1983"	"Male"	"Education"	0
"1984"	"Male"	"Education"	0
"1985"	"Male"	"Education"	0
"1986"	"Male"	"Education"	0
"1987"	"Male"	"Education"	0
"1988"	"Male"	"Education"	0
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	0
"1991"	"Male"	"Education"	0
"1992"	"Male"	"Education"	0
"1993"	"Male"	"Education"	0
"1994"	"Male"	"Education"	0
"1995"	"Male"	"Education"	0
"1996"	"Male"	"Education"	0
"1997"	"Male"	"Education"	0
"1998"	"Male"	"Education"	0
"1999"	"Male"	"Education"	0
"2000"	"Male"	"Education"	0
"2001"	"Male"	"Education"	0
"2002"	"Male"	"Education"	0
"2003"	"Male"	"Education"	0
"2004"	"Male"	"Education"	0
"2005"	"Male"	"Education"	0
"2006"	"Male"	"Education"	0
"2007"	"Male"	"Education"	0
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	0
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	0
"1966"	"Female"	"English and Literature"	25
"1967"	"Female"	"English and Literature"	15
"1968"	"Female"	"English and Literature"	30
"1969"	"Female"	"English and Literature"	37
"1970"	"Female"	"English and Literature"	45
"1971"	"Female"	"English and Literature"	43
"1972"	"Female"	"English and Literature"	33
"1973"	"Female"	"English and Literature"	23
"1974"	"Female"	"English and Literature"	30
"1975"	"Female"	"English and Literature"	25
"1976"	"Female"	"English and Literature"	33
"1977"	"Female"	"English and Literature"	31
"1978"	"Female"	"English and Literature"	31
"1979"	"Female"	"English and Literature"	21
"1980"	"Female"	"English and Literature"	38
"1981"	"Female"	"English and Literature"	35
"1982"	"Female"	"English and Literature"	44
"1983"	"Female"	"English and Literature"	41
"1984"	"Female"	"English and Literature"	31
"1985"	"Female"	"English and Literature"	51
"1986"	"Female"	"English and Literature"	50
"1987"	"Female"	"English and Literature"	54
"1988"	"Female"	"English and Literature"	57
"1989"	"Female"	"English and Literature"	48
"1990"	"Female"	"English and Literature"	54
"1991"	"Female"	"English and Literature"	61
"1992"	"Female"	"English and Literature"	75
"1993"	"Female"	"English and Literature"	57
"1994"	"Female"	"English and Literature"	49
"1995"	"Female"	"English and Literature"	31
"1996"	"Female"	"English and Literature"	28
"1997"	"Female"	"English and Literature"	28
"1998"	"Female"	"English and Literature"	30
"1999"	"Female"	"English and Literature"	39
"2000"	"Female"	"English and Literature"	30
"2001"	"Female"	"English and Literature"	36
"2002"	"Female"	"English and Literature"	37
"2003"	"Female"	"English and Literature"	28
"2004"	"Female"	"English and Literature"	34
"2005"	"Female"	"English and Literature"	31
"2006"	"Female"	"English and Literature"	17
"2007"	"Female"	"English and Literature"	27
"2008"	"Female"	"English and Literature"	20
"2009"	"Female"	"English and Literature"	24
"2010"	"Female"	"English and Literature"	32
"2011"	"Female"	"English and Literature"	25
"1966"	"Male"	"English and Literature"	15
"1967"	"Male"	"English and Literature"	6
"1968"	"Male"	"English and Literature"	12
"1969"	"Male"	"English and Literature"	19
"1970"	"Male"	"English and Literature"	19
"1971"	"Male"	"English and Literature"	19
"1972"	"Male"	"English and Literature"	18
"1973"	"Male"	"English and Literature"	27
"1974"	"Male"	"English and Literature"	17
"1975"	"Male"	"English and Literature"	19
"1976"	"Male"	"English and Literature"	18
"1977"	"Male"	"English and Literature"	17
"1978"	"Male"	"English and Literature"	21
"1979"	"Male"	"English and Literature"	15
"1980"	"Male"	"English and Literature"	19
"1981"	"Male"	"English and Literature"	20
"1982"	"Male"	"English and Literature"	17
"1983"	"Male"	"English and Literature"	28
"1984"	"Male"	"English and Literature"	22
"1985"	"Male"	"English and Literature"	22
"1986"	"Male"	"English and Literature"	25
"1987"	"Male"	"English and Literature"	31
"1988"	"Male"	"English and Literature"	34
"1989"	"Male"	"English and Literature"	23
"1990"	"Male"	"English and Literature"	32
"1991"	"Male"	"English and Literature"	33
"1992"	"Male"	"English and Literature"	35
"1993"	"Male"	"English and Literature"	24
"1994"	"Male"	"English and Literature"	17
"1995"	"Male"	"English and Literature"	16
"1996"	"Male"	"English and Literature"	12
"1997"	"Male"	"English and Literature"	16
"1998"	"Male"	"English and Literature"	18
"1999"	"Male"	"English and Literature"	23
"2000"	"Male"	"English and Literature"	13
"2001"	"Male"	"English and Literature"	16
"2002"	"Male"	"English and Literature"	11
"2003"	"Male"	"English and Literature"	10
"2004"	"Male"	"English and Literature"	22
"2005"	"Male"	"English and Literature"	11
"2006"	"Male"	"English and Literature"	14
"2007"	"Male"	"English and Literature"	16
"2008"	"Male"	"English and Literature"	8
"2009"	"Male"	"English and Literature"	8
"2010"	"Male"	"English and Literature"	9
"2011"	"Male"	"English and Literature"	11
"1966"	"Female"	"Foreign Languages"	11
"1967"	"Female"	"Foreign Languages"	10
"1968"	"Female"	"Foreign Languages"	12
"1969"	"Female"	"Foreign Languages"	9
"1970"	"Female"	"Foreign Languages"	16
"1971"	"Female"	"Foreign Languages"	11
"1972"	"Female"	"Foreign Languages"	14
"1973"	"Female"	"Foreign Languages"	16
"1974"	"Female"	"Foreign Languages"	5
"1975"	"Female"	"Foreign Languages"	13
"1976"	"Female"	"Foreign Languages"	16
"1977"	"Female"	"Foreign Languages"	9
"1978"	"Female"	"Foreign Languages"	11
"1979"	"Female"	"Foreign Languages"	7
"1980"	"Female"	"Foreign Languages"	7
"1981"	"Female"	"Foreign Languages"	6
"1982"	"Female"	"Foreign Languages"	11
"1983"	"Female"	"Foreign Languages"	2
"1984"	"Female"	"Foreign Languages"	6
"1985"	"Female"	"Foreign Languages"	9
"1986"	"Female"	"Foreign Languages"	11
"1987"	"Female"	"Foreign Languages"	6
"1988"	"Female"	"Foreign Languages"	5
"1989"	"Female"	"Foreign Languages"	5
"1990"	"Female"	"Foreign Languages"	13
"1991"	"Female"	"Foreign Languages"	9
"1992"	"Female"	"Foreign Languages"	6
"1993"	"Female"	"Foreign Languages"	16
"1994"	"Female"	"Foreign Languages"	8
"1995"	"Female"	"Foreign Languages"	13
"1996"	"Female"	"Foreign Languages"	8
"1997"	"Female"	"Foreign Languages"	7
"1998"	"Female"	"Foreign Languages"	7
"1999"	"Female"	"Foreign Languages"	13
"2000"	"Female"	"Foreign Languages"	8
"2001"	"Female"	"Foreign Languages"	8
"2002"	"Female"	"Foreign Languages"	13
"2003"	"Female"	"Foreign Languages"	20
"2004"	"Female"	"Foreign Languages"	13
"2005"	"Female"	"Foreign Languages"	7
"2006"	"Female"	"Foreign Languages"	9
"2007"	"Female"	"Foreign Languages"	8
"2008"	"Female"	"Foreign Languages"	13
"2009"	"Female"	"Foreign Languages"	7
"2010"	"Female"	"Foreign Languages"	20
"2011"	"Female"	"Foreign Languages"	2
"1966"	"Male"	"Foreign Languages"	3
"1967"	"Male"	"Foreign Languages"	2
"1968"	"Male"	"Foreign Languages"	1
"1969"	"Male"	"Foreign Languages"	6
"1970"	"Male"	"Foreign Languages"	2
"1971"	"Male"	"Foreign Languages"	3
"1972"	"Male"	"Foreign Languages"	6
"1973"	"Male"	"Foreign Languages"	5
"1974"	"Male"	"Foreign Languages"	2
"1975"	"Male"	"Foreign Languages"	3
"1976"	"Male"	"Foreign Languages"	3
"1977"	"Male"	"Foreign Languages"	6
"1978"	"Male"	"Foreign Languages"	4
"1979"	"Male"	"Foreign Languages"	3
"1980"	"Male"	"Foreign Languages"	0
"1981"	"Male"	"Foreign Languages"	3
"1982"	"Male"	"Foreign Languages"	3
"1983"	"Male"	"Foreign Languages"	0
"1984"	"Male"	"Foreign Languages"	4
"1985"	"Male"	"Foreign Languages"	2
"1986"	"Male"	"Foreign Languages"	1
"1987"	"Male"	"Foreign Languages"	0
"1988"	"Male"	"Foreign Languages"	0
"1989"	"Male"	"Foreign Languages"	1
"1990"	"Male"	"Foreign Languages"	5
"1991"	"Male"	"Foreign Languages"	4
"1992"	"Male"	"Foreign Languages"	1
"1993"	"Male"	"Foreign Languages"	3
"1994"	"Male"	"Foreign Languages"	5
"1995"	"Male"	"Foreign Languages"	2
"1996"	"Male"	"Foreign Languages"	4
"1997"	"Male"	"Foreign Languages"	3
"1998"	"Male"	"Foreign Languages"	1
"1999"	"Male"	"Foreign Languages"	5
"2000"	"Male"	"Foreign Languages"	6
"2001"	"Male"	"Foreign Languages"	3
"2002"	"Male"	"Foreign Languages"	5
"2003"	"Male"	"Foreign Languages"	5
"2004"	"Male"	"Foreign Languages"	1
"2005"	"Male"	"Foreign Languages"	3
"2006"	"Male"	"Foreign Languages"	5
"2007"	"Male"	"Foreign Languages"	10
"2008"	"Male"	"Foreign Languages"	4
"2009"	"Male"	"Foreign Languages"	5
"2010"	"Male"	"Foreign Languages"	5
"2011"	"Male"	"Foreign Languages"	2
"1966"	"Female"	"History"	21
"1967"	"Female"	"History"	29
"1968"	"Female"	"History"	10
"1969"	"Female"	"History"	22
"1970"	"Female"	"History"	14
"1971"	"Female"	"History"	15
"1972"	"Female"	"History"	12
"1973"	"Female"	"History"	13
"1974"	"Female"	"History"	13
"1975"	"Female"	"History"	20
"1976"	"Female"	"History"	18
"1977"	"Female"	"History"	24
"1978"	"Female"	"History"	13
"1979"	"Female"	"History"	11
"1980"	"Female"	"History"	20
"1981"	"Female"	"History"	25
"1982"	"Female"	"History"	11
"1983"	"Female"	"History"	7
"1984"	"Female"	"History"	15
"1985"	"Female"	"History"	10
"1986"	"Female"	"History"	13
"1987"	"Female"	"History"	21
"1988"	"Female"	"History"	15
"1989"	"Female"	"History"	11
"1990"	"Female"	"History"	22
"1991"	"Female"	"History"	26
"1992"	"Female"	"History"	23
"1993"	"Female"	"History"	18
"1994"	"Female"	"History"	20
"1995"	"Female"	"History"	20
"1996"	"Female"	"History"	19
"1997"	"Female"	"History"	12
"1998"	"Female"	"History"	18
"1999"	"Female"	"History"	20
"2000"	"Female"	"History"	19
"2001"	"Female"	"History"	31
"2002"	"Female"	"History"	25
"2003"	"Female"	"History"	25
"2004"	"Female"	"History"	22
"2005"	"Female"	"History"	19
"2006"	"Female"	"History"	17
"2007"	"Female"	"History"	12
"2008"	"Female"	"History"	24
"2009"	"Female"	"History"	24
"2010"	"Female"	"History"	18
"2011"	"Female"	"History"	12
"1966"	"Male"	"History"	22
"1967"	"Male"	"History"	35
"1968"	"Male"	"History"	34
"1969"	"Male"	"History"	46
"1970"	"Male"	"History"	21
"1971"	"Male"	"History"	21
"1972"	"Male"	"History"	22
"1973"	"Male"	"History"	26
"1974"	"Male"	"History"	22
"1975"	"Male"	"History"	15
"1976"	"Male"	"History"	20
"1977"	"Male"	"History"	29
"1978"	"Male"	"History"	21
"1979"	"Male"	"History"	28
"1980"	"Male"	"History"	15
"1981"	"Male"	"History"	28
"1982"	"Male"	"History"	17
"1983"	"Male"	"History"	19
"1984"	"Male"	"History"	22
"1985"	"Male"	"History"	22
"1986"	"Male"	"History"	19
"1987"	"Male"	"History"	27
"1988"	"Male"	"History"	19
"1989"	"Male"	"History"	16
"1990"	"Male"	"History"	25
"1991"	"Male"	"History"	30
"1992"	"Male"	"History"	31
"1993"	"Male"	"History"	19
"1994"	"Male"	"History"	28
"1995"	"Male"	"History"	29
"1996"	"Male"	"History"	30
"1997"	"Male"	"History"	25
"1998"	"Male"	"History"	34
"1999"	"Male"	"History"	24
"2000"	"Male"	"History"	25
"2001"	"Male"	"History"	13
"2002"	"Male"	"History"	26
"2003"	"Male"	"History"	27
"2004"	"Male"	"History"	30
"2005"	"Male"	"History"	15
"2006"	"Male"	"History"	38
"2007"	"Male"	"History"	34
"2008"	"Male"	"History"	32
"2009"	"Male"	"History"	27
"2010"	"Male"	"History"	22
"2011"	"Male"	"History"	24
"1966"	"Female"	"Humanities, Other"	1
"1967"	"Female"	"Humanities, Other"	2
"1968"	"Female"	"Humanities, Other"	7
"1969"	"Female"	"Humanities, Other"	2
"1970"	"Female"	"Humanities, Other"	3
"1971"	"Female"	"Humanities, Other"	4
"1972"	"Female"	"Humanities, Other"	3
"1973"	"Female"	"Humanities, Other"	1
"1974"	"Female"	"Humanities, Other"	6
"1975"	"Female"	"Humanities, Other"	4
"1976"	"Female"	"Humanities, Other"	6
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	2
"1979"	"Female"	"Humanities, Other"	8
"1980"	"Female"	"Humanities, Other"	10
"1981"	"Female"	"Humanities, Other"	4
"1982"	"Female"	"Humanities, Other"	3
"1983"	"Female"	"Humanities, Other"	7
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	7
"1986"	"Female"	"Humanities, Other"	4
"1987"	"Female"	"Humanities, Other"	5
"1988"	"Female"	"Humanities, Other"	6
"1989"	"Female"	"Humanities, Other"	6
"1990"	"Female"	"Humanities, Other"	6
"1991"	"Female"	"Humanities, Other"	6
"1992"	"Female"	"Humanities, Other"	7
"1993"	"Female"	"Humanities, Other"	7
"1994"	"Female"	"Humanities, Other"	2
"1995"	"Female"	"Humanities, Other"	5
"1996"	"Female"	"Humanities, Other"	9
"1997"	"Female"	"Humanities, Other"	4
"1998"	"Female"	"Humanities, Other"	5
"1999"	"Female"	"Humanities, Other"	6
"2000"	"Female"	"Humanities, Other"	4
"2001"	"Female"	"Humanities, Other"	4
"2002"	"Female"	"Humanities, Other"	4
"2003"	"Female"	"Humanities, Other"	9
"2004"	"Female"	"Humanities, Other"	7
"2005"	"Female"	"Humanities, Other"	10
"2006"	"Female"	"Humanities, Other"	10
"2007"	"Female"	"Humanities, Other"	13
"2008"	"Female"	"Humanities, Other"	9
"2009"	"Female"	"Humanities, Other"	2
"2010"	"Female"	"Humanities, Other"	2
"2011"	"Female"	"Humanities, Other"	7
"1966"	"Male"	"Humanities, Other"	4
"1967"	"Male"	"Humanities, Other"	8
"1968"	"Male"	"Humanities, Other"	3
"1969"	"Male"	"Humanities, Other"	8
"1970"	"Male"	"Humanities, Other"	8
"1971"	"Male"	"Humanities, Other"	12
"1972"	"Male"	"Humanities, Other"	7
"1973"	"Male"	"Humanities, Other"	7
"1974"	"Male"	"Humanities, Other"	9
"1975"	"Male"	"Humanities, Other"	9
"1976"	"Male"	"Humanities, Other"	11
"1977"	"Male"	"Humanities, Other"	16
"1978"	"Male"	"Humanities, Other"	17
"1979"	"Male"	"Humanities, Other"	17
"1980"	"Male"	"Humanities, Other"	18
"1981"	"Male"	"Humanities, Other"	13
"1982"	"Male"	"Humanities, Other"	9
"1983"	"Male"	"Humanities, Other"	8
"1984"	"Male"	"Humanities, Other"	13
"1985"	"Male"	"Humanities, Other"	13
"1986"	"Male"	"Humanities, Other"	16
"1987"	"Male"	"Humanities, Other"	16
"1988"	"Male"	"Humanities, Other"	15
"1989"	"Male"	"Humanities, Other"	15
"1990"	"Male"	"Humanities, Other"	11
"1991"	"Male"	"Humanities, Other"	20
"1992"	"Male"	"Humanities, Other"	17
"1993"	"Male"	"Humanities, Other"	23
"1994"	"Male"	"Humanities, Other"	15
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	7
"1997"	"Male"	"Humanities, Other"	11
"1998"	"Male"	"Humanities, Other"	14
"1999"	"Male"	"Humanities, Other"	9
"2000"	"Male"	"Humanities, Other"	12
"2001"	"Male"	"Humanities, Other"	5
"2002"	"Male"	"Humanities, Other"	7
"2003"	"Male"	"Humanities, Other"	8
"2004"	"Male"	"Humanities, Other"	22
"2005"	"Male"	"Humanities, Other"	16
"2006"	"Male"	"Humanities, Other"	12
"2007"	"Male"	"Humanities, Other"	5
"2008"	"Male"	"Humanities, Other"	5
"2009"	"Male"	"Humanities, Other"	7
"2010"	"Male"	"Humanities, Other"	15
"2011"	"Male"	"Humanities, Other"	10
"1966"	"Female"	"Life Sciences"	8
"1967"	"Female"	"Life Sciences"	6
"1968"	"Female"	"Life Sciences"	14
"1969"	"Female"	"Life Sciences"	8
"1970"	"Female"	"Life Sciences"	8
"1971"	"Female"	"Life Sciences"	13
"1972"	"Female"	"Life Sciences"	12
"1973"	"Female"	"Life Sciences"	17
"1974"	"Female"	"Life Sciences"	14
"1975"	"Female"	"Life Sciences"	17
"1976"	"Female"	"Life Sciences"	15
"1977"	"Female"	"Life Sciences"	29
"1978"	"Female"	"Life Sciences"	30
"1979"	"Female"	"Life Sciences"	27
"1980"	"Female"	"Life Sciences"	21
"1981"	"Female"	"Life Sciences"	24
"1982"	"Female"	"Life Sciences"	29
"1983"	"Female"	"Life Sciences"	25
"1984"	"Female"	"Life Sciences"	20
"1985"	"Female"	"Life Sciences"	25
"1986"	"Female"	"Life Sciences"	22
"1987"	"Female"	"Life Sciences"	28
"1988"	"Female"	"Life Sciences"	29
"1989"	"Female"	"Life Sciences"	39
"1990"	"Female"	"Life Sciences"	36
"1991"	"Female"	"Life Sciences"	33
"1992"	"Female"	"Life Sciences"	30
"1993"	"Female"	"Life Sciences"	46
"1994"	"Female"	"Life Sciences"	34
"1995"	"Female"	"Life Sciences"	47
"1996"	"Female"	"Life Sciences"	47
"1997"	"Female"	"Life Sciences"	57
"1998"	"Female"	"Life Sciences"	64
"1999"	"Female"	"Life Sciences"	70
"2000"	"Female"	"Life Sciences"	50
"2001"	"Female"	"Life Sciences"	53
"2002"	"Female"	"Life Sciences"	80
"2003"	"Female"	"Life Sciences"	76
"2004"	"Female"	"Life Sciences"	63
"2005"	"Female"	"Life Sciences"	71
"2006"	"Female"	"Life Sciences"	80
"2007"	"Female"	"Life Sciences"	86
"2008"	"Female"	"Life Sciences"	107
"2009"	"Female"	"Life Sciences"	87
"2010"	"Female"	"Life Sciences"	93
"2011"	"Female"	"Life Sciences"	56
"1966"	"Male"	"Life Sciences"	16
"1967"	"Male"	"Life Sciences"	18
"1968"	"Male"	"Life Sciences"	69
"1969"	"Male"	"Life Sciences"	34
"1970"	"Male"	"Life Sciences"	20
"1971"	"Male"	"Life Sciences"	27
"1972"	"Male"	"Life Sciences"	19
"1973"	"Male"	"Life Sciences"	37
"1974"	"Male"	"Life Sciences"	35
"1975"	"Male"	"Life Sciences"	42
"1976"	"Male"	"Life Sciences"	47
"1977"	"Male"	"Life Sciences"	42
"1978"	"Male"	"Life Sciences"	56
"1979"	"Male"	"Life Sciences"	53
"1980"	"Male"	"Life Sciences"	65
"1981"	"Male"	"Life Sciences"	51
"1982"	"Male"	"Life Sciences"	45
"1983"	"Male"	"Life Sciences"	56
"1984"	"Male"	"Life Sciences"	38
"1985"	"Male"	"Life Sciences"	60
"1986"	"Male"	"Life Sciences"	32
"1987"	"Male"	"Life Sciences"	49
"1988"	"Male"	"Life Sciences"	55
"1989"	"Male"	"Life Sciences"	42
"1990"	"Male"	"Life Sciences"	38
"1991"	"Male"	"Life Sciences"	32
"1992"	"Male"	"Life Sciences"	38
"1993"	"Male"	"Life Sciences"	45
"1994"	"Male"	"Life Sciences"	30
"1995"	"Male"	"Life Sciences"	42
"1996"	"Male"	"Life Sciences"	34
"1997"	"Male"	"Life Sciences"	48
"1998"	"Male"	"Life Sciences"	40
"1999"	"Male"	"Life Sciences"	49
"2000"	"Male"	"Life Sciences"	44
"2001"	"Male"	"Life Sciences"	49
"2002"	"Male"	"Life Sciences"	43
"2003"	"Male"	"Life Sciences"	45
"2004"	"Male"	"Life Sciences"	52
"2005"	"Male"	"Life Sciences"	36
"2006"	"Male"	"Life Sciences"	68
"2007"	"Male"	"Life Sciences"	54
"2008"	"Male"	"Life Sciences"	75
"2009"	"Male"	"Life Sciences"	63
"2010"	"Male"	"Life Sciences"	62
"2011"	"Male"	"Life Sciences"	59
"1966"	"Female"	"Math"	2
"1967"	"Female"	"Math"	1
"1968"	"Female"	"Math"	2
"1969"	"Female"	"Math"	7
"1970"	"Female"	"Math"	4
"1971"	"Female"	"Math"	2
"1972"	"Female"	"Math"	7
"1973"	"Female"	"Math"	3
"1974"	"Female"	"Math"	10
"1975"	"Female"	"Math"	3
"1976"	"Female"	"Math"	3
"1977"	"Female"	"Math"	6
"1978"	"Female"	"Math"	1
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	4
"1981"	"Female"	"Math"	1
"1982"	"Female"	"Math"	4
"1983"	"Female"	"Math"	2
"1984"	"Female"	"Math"	3
"1985"	"Female"	"Math"	6
"1986"	"Female"	"Math"	6
"1987"	"Female"	"Math"	5
"1988"	"Female"	"Math"	2
"1989"	"Female"	"Math"	2
"1990"	"Female"	"Math"	2
"1991"	"Female"	"Math"	4
"1992"	"Female"	"Math"	5
"1993"	"Female"	"Math"	0
"1994"	"Female"	"Math"	2
"1995"	"Female"	"Math"	7
"1996"	"Female"	"Math"	4
"1997"	"Female"	"Math"	5
"1998"	"Female"	"Math"	5
"1999"	"Female"	"Math"	4
"2000"	"Female"	"Math"	1
"2001"	"Female"	"Math"	1
"2002"	"Female"	"Math"	2
"2003"	"Female"	"Math"	3
"2004"	"Female"	"Math"	1
"2005"	"Female"	"Math"	1
"2006"	"Female"	"Math"	5
"2007"	"Female"	"Math"	7
"2008"	"Female"	"Math"	1
"2009"	"Female"	"Math"	3
"2010"	"Female"	"Math"	5
"2011"	"Female"	"Math"	3
"1966"	"Male"	"Math"	6
"1967"	"Male"	"Math"	17
"1968"	"Male"	"Math"	9
"1969"	"Male"	"Math"	7
"1970"	"Male"	"Math"	8
"1971"	"Male"	"Math"	11
"1972"	"Male"	"Math"	7
"1973"	"Male"	"Math"	10
"1974"	"Male"	"Math"	4
"1975"	"Male"	"Math"	9
"1976"	"Male"	"Math"	8
"1977"	"Male"	"Math"	7
"1978"	"Male"	"Math"	4
"1979"	"Male"	"Math"	7
"1980"	"Male"	"Math"	2
"1981"	"Male"	"Math"	4
"1982"	"Male"	"Math"	6
"1983"	"Male"	"Math"	5
"1984"	"Male"	"Math"	5
"1985"	"Male"	"Math"	5
"1986"	"Male"	"Math"	0
"1987"	"Male"	"Math"	1
"1988"	"Male"	"Math"	1
"1989"	"Male"	"Math"	5
"1990"	"Male"	"Math"	1
"1991"	"Male"	"Math"	1
"1992"	"Male"	"Math"	6
"1993"	"Male"	"Math"	2
"1994"	"Male"	"Math"	5
"1995"	"Male"	"Math"	6
"1996"	"Male"	"Math"	5
"1997"	"Male"	"Math"	9
"1998"	"Male"	"Math"	2
"1999"	"Male"	"Math"	10
"2000"	"Male"	"Math"	4
"2001"	"Male"	"Math"	5
"2002"	"Male"	"Math"	4
"2003"	"Male"	"Math"	4
"2004"	"Male"	"Math"	6
"2005"	"Male"	"Math"	6
"2006"	"Male"	"Math"	7
"2007"	"Male"	"Math"	6
"2008"	"Male"	"Math"	7
"2009"	"Male"	"Math"	8
"2010"	"Male"	"Math"	5
"2011"	"Male"	"Math"	6
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	4
"1975"	"Female"	"Other/Unknown"	6
"1976"	"Female"	"Other/Unknown"	7
"1977"	"Female"	"Other/Unknown"	1
"1978"	"Female"	"Other/Unknown"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	3
"1982"	"Female"	"Other/Unknown"	0
"1983"	"Female"	"Other/Unknown"	1
"1984"	"Female"	"Other/Unknown"	0
"1985"	"Female"	"Other/Unknown"	0
"1986"	"Female"	"Other/Unknown"	1
"1987"	"Female"	"Other/Unknown"	1
"1988"	"Female"	"Other/Unknown"	0
"1989"	"Female"	"Other/Unknown"	1
"1990"	"Female"	"Other/Unknown"	1
"1991"	"Female"	"Other/Unknown"	0
"1992"	"Female"	"Other/Unknown"	4
"1993"	"Female"	"Other/Unknown"	3
"1994"	"Female"	"Other/Unknown"	2
"1995"	"Female"	"Other/Unknown"	2
"1996"	"Female"	"Other/Unknown"	7
"1997"	"Female"	"Other/Unknown"	1
"1998"	"Female"	"Other/Unknown"	4
"1999"	"Female"	"Other/Unknown"	6
"2000"	"Female"	"Other/Unknown"	6
"2001"	"Female"	"Other/Unknown"	1
"2002"	"Female"	"Other/Unknown"	4
"2003"	"Female"	"Other/Unknown"	5
"2004"	"Female"	"Other/Unknown"	6
"2005"	"Female"	"Other/Unknown"	5
"2006"	"Female"	"Other/Unknown"	7
"2007"	"Female"	"Other/Unknown"	5
"2008"	"Female"	"Other/Unknown"	10
"2009"	"Female"	"Other/Unknown"	4
"2010"	"Female"	"Other/Unknown"	8
"2011"	"Female"	"Other/Unknown"	7
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	3
"1974"	"Male"	"Other/Unknown"	1
"1975"	"Male"	"Other/Unknown"	2
"1976"	"Male"	"Other/Unknown"	6
"1977"	"Male"	"Other/Unknown"	2
"1978"	"Male"	"Other/Unknown"	1
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	1
"1982"	"Male"	"Other/Unknown"	3
"1983"	"Male"	"Other/Unknown"	0
"1984"	"Male"	"Other/Unknown"	1
"1985"	"Male"	"Other/Unknown"	1
"1986"	"Male"	"Other/Unknown"	1
"1987"	"Male"	"Other/Unknown"	2
"1988"	"Male"	"Other/Unknown"	1
"1989"	"Male"	"Other/Unknown"	0
"1990"	"Male"	"Other/Unknown"	1
"1991"	"Male"	"Other/Unknown"	2
"1992"	"Male"	"Other/Unknown"	3
"1993"	"Male"	"Other/Unknown"	2
"1994"	"Male"	"Other/Unknown"	2
"1995"	"Male"	"Other/Unknown"	4
"1996"	"Male"	"Other/Unknown"	3
"1997"	"Male"	"Other/Unknown"	3
"1998"	"Male"	"Other/Unknown"	6
"1999"	"Male"	"Other/Unknown"	3
"2000"	"Male"	"Other/Unknown"	7
"2001"	"Male"	"Other/Unknown"	1
"2002"	"Male"	"Other/Unknown"	10
"2003"	"Male"	"Other/Unknown"	2
"2004"	"Male"	"Other/Unknown"	2
"2005"	"Male"	"Other/Unknown"	0
"2006"	"Male"	"Other/Unknown"	1
"2007"	"Male"	"Other/Unknown"	2
"2008"	"Male"	"Other/Unknown"	0
"2009"	"Male"	"Other/Unknown"	3
"2010"	"Male"	"Other/Unknown"	3
"2011"	"Male"	"Other/Unknown"	1
"1966"	"Female"	"Physical Sciences"	6
"1967"	"Female"	"Physical Sciences"	9
"1968"	"Female"	"Physical Sciences"	3
"1969"	"Female"	"Physical Sciences"	5
"1970"	"Female"	"Physical Sciences"	6
"1971"	"Female"	"Physical Sciences"	7
"1972"	"Female"	"Physical Sciences"	2
"1973"	"Female"	"Physical Sciences"	10
"1974"	"Female"	"Physical Sciences"	6
"1975"	"Female"	"Physical Sciences"	12
"1976"	"Female"	"Physical Sciences"	7
"1977"	"Female"	"Physical Sciences"	10
"1978"	"Female"	"Physical Sciences"	9
"1979"	"Female"	"Physical Sciences"	12
"1980"	"Female"	"Physical Sciences"	17
