"year"	"gender"	"field"	"count"	"total"
"1977"	"Male"	"Area and Ethnic Studies"	546	239096
"1977"	"Female"	"Religion"	204	239096
"1977"	"Female"	"Education"	16982	239096
"1977"	"Female"	"Art/Architecture"	7689	239096
"1977"	"Female"	"Business"	8255	239096
"1977"	"Female"	"Area and Ethnic Studies"	641	239096
"1977"	"Female"	"Humanities, Other"	335	239096
"1977"	"Female"	"Economics"	1340	239096
"1977"	"Female"	"Life Sciences"	16048	239096
"1977"	"Female"	"Computer Science"	447	239096
"1977"	"Female"	"Physical Sciences"	1461	239096
"1977"	"Male"	"Social Service Professions"	501	239096
"1977"	"Female"	"Math"	1261	239096
"1977"	"Male"	"Anthropology"	893	239096
"1977"	"Male"	"Physical Sciences"	6552	239096
"1977"	"Male"	"Other/Unknown"	5150	239096
"1977"	"Male"	"Business"	25058	239096
"1977"	"Male"	"Education"	6365	239096
"1977"	"Female"	"Psychology"	6849	239096
"1977"	"Male"	"Art/Architecture"	7501	239096
"1977"	"Female"	"Vocational Studies and Home Economics"	6517	239096
"1977"	"Male"	"Agriculture"	7060	239096
"1977"	"Female"	"Agriculture"	2329	239096
"1977"	"Male"	"Sociology"	1753	239096
"1977"	"Male"	"Economics"	5136	239096
"1977"	"Female"	"Other/Unknown"	4560	239096
"1977"	"Female"	"Communication and Librarianship"	3960	239096
"1977"	"Male"	"Communication and Librarianship"	4240	239096
"1977"	"Female"	"Anthropology"	1354	239096
"1977"	"Female"	"Sociology"	2997	239096
"1977"	"Male"	"Math"	2286	239096
"1977"	"Female"	"Political Science and Public Administration"	2695	239096
"1978"	"Male"	"Social Sciences, Other"	2253	238633
"1978"	"Male"	"Area and Ethnic Studies"	444	238633
"1978"	"Female"	"Computer Science"	563	238633
"1978"	"Female"	"Math"	1092	238633
"1978"	"Male"	"Vocational Studies and Home Economics"	1524	238633
"1978"	"Female"	"Humanities, Other"	315	238633
"1978"	"Female"	"Agriculture"	2644	238633
"1978"	"Male"	"Humanities, Other"	782	238633
"1978"	"Female"	"Religion"	203	238633
"1978"	"Female"	"Social Service Professions"	2056	238633
"1978"	"Male"	"Anthropology"	753	238633
"1978"	"Male"	"Art/Architecture"	7144	238633
"1978"	"Female"	"Social Sciences, Other"	1863	238633
"1978"	"Male"	"Sociology"	1557	238633
"1978"	"Male"	"Communication and Librarianship"	4334	238633
"1978"	"Male"	"Physical Sciences"	6335	238633
"1978"	"Female"	"Life Sciences"	15925	238633
"1978"	"Female"	"Art/Architecture"	7599	238633
"1978"	"Female"	"Physical Sciences"	1602	238633
"1978"	"Male"	"Life Sciences"	14102	238633
"1978"	"Female"	"Anthropology"	1173	238633
"1978"	"Male"	"Math"	2046	238633
"1978"	"Female"	"Other/Unknown"	4669	238633
"1978"	"Female"	"Communication and Librarianship"	4535	238633
"1978"	"Male"	"Social Service Professions"	505	238633
"1978"	"Male"	"Computer Science"	1825	238633
"1978"	"Male"	"Agriculture"	6936	238633
"1978"	"Female"	"Vocational Studies and Home Economics"	6359	238633
"1978"	"Male"	"Other/Unknown"	4992	238633
"1978"	"Male"	"Religion"	267	238633
"1978"	"Female"	"Sociology"	2924	238633
"1978"	"Female"	"Political Science and Public Administration"	3026	238633
"1978"	"Male"	"Engineering"	21641	238633
"1978"	"Female"	"Foreign Languages"	2948	238633
"1978"	"Female"	"History"	2288	238633
"1978"	"Male"	"Education"	5824	238633
"1978"	"Male"	"Political Science and Public Administration"	5920	238633
"1978"	"Female"	"Engineering"	3409	238633
"1978"	"Female"	"English and Literature"	5695	238633
"1978"	"Male"	"Economics"	5469	238633
"1978"	"Male"	"History"	3929	238633
"1978"	"Female"	"Economics"	1533	238633
"1978"	"Female"	"Education"	15739	238633
"1978"	"Female"	"Area and Ethnic Studies"	637	238633
"1978"	"Male"	"Business"	25486	238633
"1978"	"Male"	"Psychology"	4889	238633
"1978"	"Male"	"English and Literature"	3602	238633
"1978"	"Female"	"Business"	9579	238633
"1978"	"Male"	"Foreign Languages"	1181	238633
"1978"	"Female"	"Psychology"	6517	238633
"1979"	"Male"	"Vocational Studies and Home Economics"	1531	239711
"1979"	"Female"	"Computer Science"	728	239711
"1979"	"Male"	"Area and Ethnic Studies"	470	239711
"1979"	"Female"	"Social Sciences, Other"	1981	239711
"1979"	"Male"	"Sociology"	1356	239711
"1979"	"Male"	"Other/Unknown"	4762	239711
"1979"	"Male"	"Computer Science"	2042	239711
"1979"	"Male"	"Social Sciences, Other"	2374	239711
"1979"	"Male"	"Communication and Librarianship"	4187	239711
"1979"	"Male"	"Engineering"	24433	239711
"1979"	"Female"	"Social Service Professions"	2070	239711
"1979"	"Female"	"Sociology"	2658	239711
"1979"	"Male"	"Humanities, Other"	746	239711
"1979"	"Female"	"Other/Unknown"	5067	239711
"1979"	"Male"	"Social Service Professions"	458	239711
"1979"	"Female"	"Agriculture"	2917	239711
"1979"	"Female"	"English and Literature"	5372	239711
"1979"	"Male"	"Agriculture"	6601	239711
"1979"	"Female"	"Art/Architecture"	7418	239711
"1979"	"Male"	"Physical Sciences"	6218	239711
"1979"	"Female"	"Area and Ethnic Studies"	571	239711
"1979"	"Female"	"Physical Sciences"	1806	239711
"1979"	"Female"	"Economics"	1773	239711
"1979"	"Male"	"English and Literature"	3367	239711
"1979"	"Female"	"Anthropology"	1114	239711
"1979"	"Male"	"Education"	5022	239711
"1979"	"Male"	"Psychology"	4406	239711
"1979"	"Female"	"Communication and Librarianship"	4944	239711
"1979"	"Female"	"Business"	11407	239711
"1979"	"Male"	"Economics"	5503	239711
"1979"	"Female"	"Religion"	180	239711
"1979"	"Female"	"Vocational Studies and Home Economics"	6729	239711
"1979"	"Female"	"Life Sciences"	16453	239711
"1979"	"Female"	"Education"	14677	239711
"1979"	"Male"	"Business"	25300	239711
"1979"	"Male"	"Religion"	192	239711
"1979"	"Male"	"Political Science and Public Administration"	5662	239711
"1979"	"Male"	"Anthropology"	694	239711
"1979"	"Male"	"Art/Architecture"	6935	239711
"1979"	"Male"	"Life Sciences"	13144	239711
"1979"	"Female"	"Math"	1037	239711
"1979"	"Female"	"Engineering"	4134	239711
"1979"	"Female"	"Foreign Languages"	2828	239711
"1979"	"Female"	"Humanities, Other"	303	239711
"1979"	"Female"	"Political Science and Public Administration"	3119	239711
"1979"	"Male"	"History"	3568	239711
"1979"	"Male"	"Math"	1913	239711
"1979"	"Female"	"History"	2130	239711
"1979"	"Female"	"Psychology"	6388	239711
"1979"	"Male"	"Foreign Languages"	1023	239711
"1980"	"Male"	"Communication and Librarianship"	4195	242362
"1980"	"Male"	"Engineering"	26806	242362
"1980"	"Male"	"Computer Science"	2447	242362
"1980"	"Male"	"Vocational Studies and Home Economics"	1450	242362
"1980"	"Male"	"Area and Ethnic Studies"	411	242362
"1980"	"Male"	"Physical Sciences"	6069	242362
"1980"	"Female"	"Physical Sciences"	1787	242362
"1980"	"Male"	"Religion"	221	242362
"1980"	"Male"	"Social Sciences, Other"	1991	242362
"1980"	"Female"	"Life Sciences"	16453	242362
"1980"	"Female"	"English and Literature"	5369	242362
"1980"	"Male"	"Education"	4658	242362
"1980"	"Female"	"Political Science and Public Administration"	3305	242362
"1980"	"Female"	"Economics"	2082	242362
"1980"	"Female"	"Social Sciences, Other"	1907	242362
"1980"	"Female"	"Psychology"	6527	242362
"1980"	"Male"	"Life Sciences"	12478	242362
"1980"	"Male"	"Psychology"	4106	242362
"1980"	"Female"	"Business"	13234	242362
"1980"	"Male"	"Humanities, Other"	757	242362
"1980"	"Male"	"Sociology"	1150	242362
"1980"	"Female"	"Vocational Studies and Home Economics"	6945	242362
"1980"	"Female"	"Engineering"	4675	242362
"1980"	"Male"	"Economics"	5766	242362
"1980"	"Male"	"Other/Unknown"	4852	242362
"1980"	"Male"	"Business"	25773	242362
"1980"	"Female"	"Area and Ethnic Studies"	587	242362
"1980"	"Female"	"Communication and Librarianship"	5519	242362
"1980"	"Female"	"Computer Science"	1012	242362
"1980"	"Female"	"History"	2134	242362
"1980"	"Female"	"Agriculture"	3112	242362
"1980"	"Female"	"Math"	1040	242362
"1980"	"Male"	"Political Science and Public Administration"	5516	242362
"1980"	"Female"	"Foreign Languages"	2753	242362
"1980"	"Male"	"Social Service Professions"	367	242362
"1980"	"Male"	"English and Literature"	3241	242362
"1980"	"Male"	"Art/Architecture"	6685	242362
"1980"	"Female"	"Art/Architecture"	7730	242362
"1980"	"Female"	"Humanities, Other"	278	242362
"1980"	"Female"	"Anthropology"	983	242362
"1980"	"Male"	"History"	3292	242362
"1980"	"Female"	"Social Service Professions"	1880	242362
"1980"	"Male"	"Math"	1770	242362
"1980"	"Female"	"Religion"	164	242362
"1980"	"Female"	"Other/Unknown"	4997	242362
"1980"	"Female"	"Education"	13602	242362
"1980"	"Male"	"Foreign Languages"	1049	242362
"1980"	"Male"	"Anthropology"	564	242362
"1980"	"Female"	"Sociology"	2455	242362
"1980"	"Male"	"Agriculture"	6218	242362
"1981"	"Female"	"Engineering"	5263	246111
"1981"	"Female"	"Area and Ethnic Studies"	628	246111
"1981"	"Female"	"Psychology"	6520	246111
"1981"	"Male"	"Computer Science"	3069	246111
"1981"	"Female"	"English and Literature"	5365	246111
"1981"	"Male"	"Engineering"	28524	246111
"1981"	"Female"	"History"	2049	246111
"1981"	"Male"	"English and Literature"	3295	246111
"1981"	"Male"	"Area and Ethnic Studies"	413	246111
"1981"	"Male"	"Vocational Studies and Home Economics"	1468	246111
"1981"	"Female"	"Foreign Languages"	2574	246111
"1981"	"Female"	"Social Sciences, Other"	1725	246111
"1981"	"Female"	"Religion"	183	246111
"1981"	"Male"	"Political Science and Public Administration"	5364	246111
"1981"	"Female"	"Vocational Studies and Home Economics"	6967	246111
"1981"	"Male"	"Communication and Librarianship"	4452	246111
"1981"	"Female"	"Humanities, Other"	303	246111
"1981"	"Male"	"Religion"	191	246111
"1981"	"Female"	"Physical Sciences"	1909	246111
"1981"	"Female"	"Economics"	2404	246111
"1981"	"Male"	"Education"	4163	246111
"1981"	"Female"	"Computer Science"	1325	246111
"1981"	"Male"	"Humanities, Other"	709	246111
"1981"	"Female"	"Other/Unknown"	5154	246111
"1981"	"Male"	"Physical Sciences"	6096	246111
"1981"	"Female"	"Business"	15054	246111
"1981"	"Male"	"History"	3234	246111
"1981"	"Male"	"Social Sciences, Other"	1870	246111
"1981"	"Female"	"Art/Architecture"	7757	246111
"1981"	"Male"	"Foreign Languages"	1009	246111
"1981"	"Female"	"Agriculture"	3056	246111
"1981"	"Female"	"Political Science and Public Administration"	3544	246111
"1981"	"Male"	"Business"	26260	246111
"1981"	"Female"	"Anthropology"	949	246111
"1981"	"Male"	"Anthropology"	550	246111
"1981"	"Male"	"Psychology"	3901	246111
"1981"	"Male"	"Life Sciences"	11464	246111
"1981"	"Female"	"Education"	12771	246111
"1981"	"Male"	"Other/Unknown"	4810	246111
"1981"	"Male"	"Economics"	6106	246111
"1981"	"Male"	"Agriculture"	5667	246111
"1981"	"Male"	"Social Service Professions"	346	246111
"1981"	"Female"	"Sociology"	2438	246111
"1981"	"Female"	"Social Service Professions"	1852	246111
"1981"	"Male"	"Art/Architecture"	6907	246111
"1981"	"Female"	"Math"	1043	246111
"1981"	"Female"	"Communication and Librarianship"	6114	246111
"1981"	"Male"	"Sociology"	995	246111
"1981"	"Female"	"Life Sciences"	16506	246111
"1981"	"Male"	"Math"	1795	246111
"1982"	"Male"	"Political Science and Public Administration"	5780	249705
"1982"	"Female"	"Physical Sciences"	1996	249705
"1982"	"Female"	"Humanities, Other"	291	249705
"1982"	"Male"	"Area and Ethnic Studies"	410	249705
"1982"	"Female"	"Computer Science"	1784	249705
"1982"	"Female"	"Art/Architecture"	7834	249705
"1982"	"Male"	"Communication and Librarianship"	4362	249705
"1982"	"Female"	"Psychology"	6861	249705
"1982"	"Male"	"Religion"	190	249705
"1982"	"Male"	"Engineering"	29360	249705
"1982"	"Female"	"Vocational Studies and Home Economics"	6502	249705
"1982"	"Female"	"Social Sciences, Other"	1823	249705
"1982"	"Male"	"Humanities, Other"	658	249705
"1982"	"Male"	"Art/Architecture"	6956	249705
"1982"	"Female"	"Agriculture"	2900	249705
"1982"	"Female"	"Religion"	152	249705
"1982"	"Male"	"History"	3172	249705
"1982"	"Male"	"Anthropology"	530	249705
"1982"	"Male"	"Social Sciences, Other"	1986	249705
"1982"	"Female"	"Life Sciences"	16235	249705
"1982"	"Male"	"Computer Science"	3778	249705
"1982"	"Male"	"Other/Unknown"	4722	249705
"1982"	"Female"	"Political Science and Public Administration"	3965	249705
"1982"	"Female"	"History"	1938	249705
"1982"	"Male"	"Business"	26708	249705
"1982"	"Male"	"Vocational Studies and Home Economics"	1463	249705
"1982"	"Male"	"Psychology"	3764	249705
"1982"	"Female"	"Anthropology"	905	249705
"1982"	"Male"	"Physical Sciences"	5740	249705
"1982"	"Female"	"English and Literature"	5791	249705
"1982"	"Female"	"Communication and Librarianship"	6906	249705
"1982"	"Female"	"Business"	16793	249705
"1982"	"Female"	"Engineering"	5673	249705
"1982"	"Male"	"Economics"	6328	249705
"1982"	"Male"	"Agriculture"	5308	249705
"1982"	"Male"	"Foreign Languages"	932	249705
"1982"	"Female"	"Area and Ethnic Studies"	644	249705
"1982"	"Female"	"Sociology"	2182	249705
"1982"	"Female"	"Social Service Professions"	1685	249705
"1982"	"Male"	"Life Sciences"	10857	249705
"1982"	"Female"	"Economics"	2745	249705
"1982"	"Female"	"Math"	1124	249705
"1982"	"Male"	"Sociology"	911	249705
"1982"	"Male"	"Education"	3560	249705
"1982"	"Male"	"Social Service Professions"	286	249705
"1982"	"Male"	"English and Literature"	3390	249705
"1982"	"Female"	"Education"	12235	249705
"1982"	"Male"	"Math"	1927	249705
"1982"	"Female"	"Other/Unknown"	5244	249705
"1982"	"Female"	"Foreign Languages"	2419	249705
"1983"	"Female"	"Social Sciences, Other"	1342	253627
"1983"	"Female"	"Humanities, Other"	306	253627
"1983"	"Female"	"Vocational Studies and Home Economics"	6318	253627
"1983"	"Male"	"Area and Ethnic Studies"	490	253627
"1983"	"Male"	"Engineering"	31798	253627
"1983"	"Male"	"Communication and Librarianship"	4672	253627
"1983"	"Male"	"Humanities, Other"	728	253627
"1983"	"Female"	"Religion"	165	253627
"1983"	"Male"	"Vocational Studies and Home Economics"	1383	253627
"1983"	"Female"	"Life Sciences"	15722	253627
"1983"	"Female"	"English and Literature"	5464	253627
"1983"	"Male"	"Social Sciences, Other"	1470	253627
"1983"	"Female"	"Business"	18067	253627
"1983"	"Male"	"Religion"	200	253627
"1983"	"Female"	"Art/Architecture"	7885	253627
"1983"	"Female"	"Physical Sciences"	2078	253627
"1983"	"Female"	"Computer Science"	2049	253627
"1983"	"Male"	"Art/Architecture"	6703	253627
"1983"	"Male"	"Business"	27336	253627
"1983"	"Male"	"Political Science and Public Administration"	6015	253627
"1983"	"Male"	"Sociology"	897	253627
"1983"	"Male"	"Physical Sciences"	5635	253627
"1983"	"Female"	"Engineering"	7015	253627
"1983"	"Male"	"Computer Science"	3807	253627
"1983"	"Male"	"Math"	2130	253627
"1983"	"Male"	"Other/Unknown"	4573	253627
"1983"	"Male"	"English and Literature"	3281	253627
"1983"	"Female"	"Area and Ethnic Studies"	691	253627
"1983"	"Female"	"Other/Unknown"	4966	253627
"1983"	"Male"	"Life Sciences"	10179	253627
"1983"	"Female"	"Anthropology"	779	253627
"1983"	"Female"	"Social Service Professions"	1410	253627
"1983"	"Male"	"Economics"	6747	253627
"1983"	"Female"	"Foreign Languages"	2458	253627
"1983"	"Female"	"Communication and Librarianship"	7702	253627
"1983"	"Female"	"Math"	1365	253627
"1983"	"Female"	"Education"	11542	253627
"1983"	"Female"	"Political Science and Public Administration"	4317	253627
"1983"	"Male"	"Agriculture"	4706	253627
"1983"	"Female"	"Psychology"	6886	253627
"1983"	"Male"	"Anthropology"	453	253627
"1983"	"Female"	"Agriculture"	3175	253627
"1983"	"Male"	"Education"	3743	253627
"1983"	"Female"	"Economics"	3016	253627
"1983"	"Female"	"History"	1891	253627
"1983"	"Male"	"History"	3140	253627
"1983"	"Female"	"Sociology"	2052	253627
"1983"	"Male"	"Psychology"	3624	253627
"1983"	"Male"	"Foreign Languages"	1021	253627
"1983"	"Male"	"Social Service Professions"	235	253627
"1984"	"Male"	"Communication and Librarianship"	4768	250847
"1984"	"Male"	"Political Science and Public Administration"	6083	250847
"1984"	"Female"	"Computer Science"	2464	250847
"1984"	"Female"	"Engineering"	7356	250847
"1984"	"Female"	"Physical Sciences"	2066	250847
"1984"	"Female"	"Vocational Studies and Home Economics"	6064	250847
"1984"	"Male"	"Other/Unknown"	4402	250847
"1984"	"Female"	"History"	1981	250847
"1984"	"Female"	"Business"	18363	250847
"1984"	"Male"	"Religion"	172	250847
"1984"	"Female"	"Other/Unknown"	4751	250847
"1984"	"Male"	"Sociology"	902	250847
"1984"	"Female"	"Social Sciences, Other"	1360	250847
"1984"	"Male"	"History"	3136	250847
"1984"	"Male"	"Computer Science"	4541	250847
"1984"	"Male"	"Social Sciences, Other"	1503	250847
"1984"	"Female"	"Humanities, Other"	267	250847
"1984"	"Female"	"Psychology"	6825	250847
"1984"	"Female"	"Sociology"	1814	250847
"1984"	"Male"	"Engineering"	31993	250847
"1984"	"Female"	"Area and Ethnic Studies"	621	250847
"1984"	"Male"	"Vocational Studies and Home Economics"	1437	250847
"1984"	"Male"	"Area and Ethnic Studies"	493	250847
"1984"	"Male"	"Art/Architecture"	6506	250847
"1984"	"Female"	"Agriculture"	2778	250847
"1984"	"Female"	"Religion"	167	250847
"1984"	"Female"	"English and Literature"	5681	250847
"1984"	"Male"	"Anthropology"	415	250847
"1984"	"Female"	"Math"	1461	250847
"1984"	"Female"	"Art/Architecture"	7764	250847
"1984"	"Female"	"Economics"	3120	250847
"1984"	"Female"	"Education"	10785	250847
"1984"	"Female"	"Political Science and Public Administration"	4356	250847
"1984"	"Male"	"Business"	25689	250847
"1984"	"Male"	"Physical Sciences"	5622	250847
"1984"	"Male"	"Humanities, Other"	700	250847
"1984"	"Male"	"Psychology"	3595	250847
"1984"	"Male"	"Education"	3489	250847
"1984"	"Female"	"Life Sciences"	15480	250847
"1984"	"Male"	"Social Service Professions"	182	250847
"1984"	"Male"	"Economics"	6783	250847
"1984"	"Male"	"Foreign Languages"	1016	250847
"1984"	"Male"	"English and Literature"	3518	250847
"1984"	"Male"	"Math"	2382	250847
"1984"	"Male"	"Agriculture"	4118	250847
"1984"	"Male"	"Life Sciences"	9784	250847
"1984"	"Female"	"Anthropology"	730	250847
"1984"	"Female"	"Social Service Professions"	1157	250847
"1984"	"Female"	"Foreign Languages"	2326	250847
"1984"	"Female"	"Communication and Librarianship"	7881	250847
"1985"	"Female"	"Vocational Studies and Home Economics"	5712	254073
"1985"	"Female"	"Humanities, Other"	309	254073
"1985"	"Female"	"Social Sciences, Other"	1420	254073
"1985"	"Female"	"Engineering"	7676	254073
"1985"	"Female"	"Religion"	148	254073
"1985"	"Male"	"Anthropology"	444	254073
"1985"	"Female"	"Life Sciences"	15690	254073
"1985"	"Female"	"English and Literature"	5875	254073
"1985"	"Female"	"Education"	10273	254073
"1985"	"Female"	"Physical Sciences"	2125	254073
"1985"	"Male"	"Engineering"	31988	254073
"1985"	"Male"	"Communication and Librarianship"	4850	254073
"1985"	"Male"	"Humanities, Other"	682	254073
"1985"	"Male"	"Area and Ethnic Studies"	445	254073
"1985"	"Male"	"Education"	3473	254073
"1985"	"Female"	"Area and Ethnic Studies"	662	254073
"1985"	"Male"	"Sociology"	860	254073
"1985"	"Female"	"Foreign Languages"	2409	254073
"1985"	"Male"	"Social Service Professions"	176	254073
"1985"	"Female"	"Business"	19306	254073
"1985"	"Female"	"Art/Architecture"	7502	254073
"1985"	"Male"	"Other/Unknown"	4231	254073
"1985"	"Female"	"Political Science and Public Administration"	4627	254073
"1985"	"Male"	"Religion"	185	254073
"1985"	"Female"	"Sociology"	1750	254073
"1985"	"Male"	"Vocational Studies and Home Economics"	1436	254073
"1985"	"Female"	"Computer Science"	2766	254073
"1985"	"Male"	"Art/Architecture"	6369	254073
"1985"	"Male"	"Physical Sciences"	5700	254073
"1985"	"Male"	"Political Science and Public Administration"	6361	254073
"1985"	"Male"	"Social Sciences, Other"	1564	254073
"1985"	"Female"	"Communication and Librarianship"	8509	254073
"1985"	"Male"	"History"	3071	254073
"1985"	"Male"	"Computer Science"	5200	254073
"1985"	"Male"	"Business"	25335	254073
"1985"	"Female"	"Psychology"	6913	254073
"1985"	"Male"	"English and Literature"	3351	254073
"1985"	"Male"	"Psychology"	3780	254073
"1985"	"Female"	"Other/Unknown"	4875	254073
"1985"	"Male"	"Life Sciences"	9768	254073
"1985"	"Female"	"Anthropology"	741	254073
"1985"	"Male"	"Foreign Languages"	1122	254073
"1985"	"Female"	"Math"	1877	254073
"1985"	"Male"	"Economics"	6995	254073
"1985"	"Male"	"Agriculture"	3970	254073
"1985"	"Female"	"Economics"	3351	254073
"1985"	"Female"	"Social Service Professions"	1070	254073
"1985"	"Female"	"Agriculture"	2527	254073
"1985"	"Male"	"Math"	2652	254073
"1985"	"Female"	"History"	1952	254073
"1986"	"Male"	"Engineering"	31287	254750
"1986"	"Male"	"Political Science and Public Administration"	6683	254750
"1986"	"Female"	"Engineering"	7255	254750
"1986"	"Female"	"Religion"	159	254750
"1986"	"Female"	"English and Literature"	6057	254750
"1986"	"Male"	"Religion"	173	254750
"1986"	"Female"	"Other/Unknown"	4944	254750
"1986"	"Male"	"Area and Ethnic Studies"	488	254750
"1986"	"Male"	"English and Literature"	3587	254750
"1986"	"Male"	"Anthropology"	446	254750
"1986"	"Male"	"Communication and Librarianship"	5043	254750
"1986"	"Female"	"Vocational Studies and Home Economics"	5657	254750
"1986"	"Male"	"Physical Sciences"	5480	254750
"1986"	"Female"	"Humanities, Other"	321	254750
"1986"	"Female"	"Art/Architecture"	7183	254750
"1986"	"Female"	"Physical Sciences"	1965	254750
"1986"	"Female"	"Psychology"	7205	254750
"1986"	"Female"	"Computer Science"	2644	254750
"1986"	"Female"	"Social Sciences, Other"	1423	254750
"1986"	"Male"	"Humanities, Other"	720	254750
"1986"	"Female"	"Foreign Languages"	2505	254750
"1986"	"Female"	"Agriculture"	2280	254750
"1986"	"Male"	"History"	3283	254750
"1986"	"Male"	"Social Service Professions"	186	254750
"1986"	"Male"	"Computer Science"	5433	254750
"1986"	"Male"	"Other/Unknown"	4326	254750
"1986"	"Male"	"Foreign Languages"	1130	254750
"1986"	"Female"	"Education"	10309	254750
"1986"	"Female"	"Political Science and Public Administration"	4680	254750
"1986"	"Female"	"Area and Ethnic Studies"	695	254750
"1986"	"Female"	"History"	1982	254750
"1986"	"Male"	"Vocational Studies and Home Economics"	1477	254750
"1986"	"Male"	"Psychology"	3662	254750
"1986"	"Male"	"Education"	3381	254750
"1986"	"Male"	"Sociology"	885	254750
"1986"	"Female"	"Communication and Librarianship"	8498	254750
"1986"	"Female"	"Economics"	3558	254750
"1986"	"Male"	"Economics"	7455	254750
"1986"	"Male"	"Social Sciences, Other"	1719	254750
"1986"	"Female"	"Life Sciences"	15356	254750
"1986"	"Female"	"Math"	2042	254750
"1986"	"Male"	"Agriculture"	3515	254750
"1986"	"Male"	"Life Sciences"	9555	254750
"1986"	"Female"	"Sociology"	1839	254750
"1986"	"Female"	"Anthropology"	717	254750
"1986"	"Female"	"Social Service Professions"	1071	254750
"1986"	"Male"	"Math"	2905	254750
"1986"	"Male"	"Art/Architecture"	6301	254750
"1986"	"Male"	"Business"	25577	254750
"1986"	"Female"	"Business"	19708	254750
"1987"	"Male"	"History"	3402	256047
"1987"	"Female"	"Physical Sciences"	1883	256047
"1987"	"Female"	"Humanities, Other"	308	256047
"1987"	"Male"	"Physical Sciences"	4813	256047
"1987"	"Female"	"Engineering"	7209	256047
"1987"	"Female"	"Art/Architecture"	7314	256047
"1987"	"Male"	"Area and Ethnic Studies"	574	256047
"1987"	"Female"	"Vocational Studies and Home Economics"	5552	256047
"1987"	"Male"	"Communication and Librarianship"	5176	256047
"1987"	"Male"	"Humanities, Other"	712	256047
"1987"	"Male"	"Engineering"	29824	256047
"1987"	"Male"	"Political Science and Public Administration"	6768	256047
"1987"	"Female"	"Communication and Librarianship"	9347	256047
"1987"	"Female"	"English and Literature"	6654	256047
"1987"	"Male"	"Anthropology"	466	256047
"1987"	"Male"	"Social Sciences, Other"	1888	256047
"1987"	"Female"	"Life Sciences"	15302	256047
"1987"	"Male"	"Computer Science"	4880	256047
"1987"	"Female"	"Education"	10514	256047
"1987"	"Female"	"Political Science and Public Administration"	5160	256047
"1987"	"Female"	"History"	2165	256047
"1987"	"Female"	"Social Sciences, Other"	1627	256047
"1987"	"Male"	"Vocational Studies and Home Economics"	1530	256047
"1987"	"Female"	"Computer Science"	2220	256047
"1987"	"Male"	"Education"	3364	256047
"1987"	"Male"	"Sociology"	888	256047
"1987"	"Female"	"Agriculture"	2017	256047
"1987"	"Female"	"Foreign Languages"	2613	256047
"1987"	"Female"	"Business"	19738	256047
"1987"	"Male"	"Social Service Professions"	177	256047
"1987"	"Female"	"Math"	1931	256047
"1987"	"Male"	"Other/Unknown"	4403	256047
"1987"	"Male"	"Agriculture"	3048	256047
"1987"	"Female"	"Area and Ethnic Studies"	875	256047
"1987"	"Male"	"Business"	25275	256047
"1987"	"Female"	"Social Service Professions"	1120	256047
"1987"	"Male"	"Life Sciences"	9308	256047
"1987"	"Male"	"Psychology"	4029	256047
"1987"	"Male"	"Art/Architecture"	6155	256047
"1987"	"Female"	"Other/Unknown"	5273	256047
"1987"	"Female"	"Psychology"	8000	256047
"1987"	"Female"	"Religion"	164	256047
"1987"	"Male"	"English and Literature"	3816	256047
"1987"	"Male"	"Religion"	172	256047
"1987"	"Female"	"Sociology"	1936	256047
"1987"	"Male"	"Math"	3005	256047
"1987"	"Female"	"Economics"	3635	256047
"1987"	"Female"	"Anthropology"	835	256047
"1987"	"Male"	"Economics"	7800	256047
"1987"	"Male"	"Foreign Languages"	1182	256047
"1988"	"Female"	"English and Literature"	7222	254530
"1988"	"Female"	"Business"	19955	254530
"1988"	"Female"	"Communication and Librarianship"	9476	254530
"1988"	"Male"	"Communication and Librarianship"	5281	254530
"1988"	"Female"	"Engineering"	6605	254530
"1988"	"Female"	"Humanities, Other"	379	254530
"1988"	"Female"	"Life Sciences"	14759	254530
"1988"	"Male"	"Political Science and Public Administration"	7102	254530
"1988"	"Male"	"Other/Unknown"	5030	254530
"1988"	"Female"	"Religion"	173	254530
"1988"	"Male"	"Engineering"	27955	254530
"1988"	"Male"	"Business"	25202	254530
"1988"	"Male"	"Humanities, Other"	809	254530
"1988"	"Male"	"Vocational Studies and Home Economics"	1615	254530
"1988"	"Female"	"Social Sciences, Other"	1628	254530
"1988"	"Male"	"Sociology"	995	254530
"1988"	"Female"	"Other/Unknown"	5637	254530
"1988"	"Male"	"Area and Ethnic Studies"	608	254530
"1988"	"Male"	"Physical Sciences"	4238	254530
"1988"	"Male"	"Anthropology"	549	254530
"1988"	"Female"	"Vocational Studies and Home Economics"	5437	254530
"1988"	"Male"	"Social Sciences, Other"	1910	254530
"1988"	"Female"	"Psychology"	8527	254530
"1988"	"Male"	"English and Literature"	3937	254530
"1988"	"Male"	"Religion"	148	254530
"1988"	"Female"	"Physical Sciences"	1764	254530
"1988"	"Male"	"Life Sciences"	8689	254530
"1988"	"Female"	"Economics"	3586	254530
"1988"	"Female"	"Computer Science"	1799	254530
"1988"	"Male"	"Psychology"	4066	254530
"1988"	"Female"	"Foreign Languages"	2655	254530
"1988"	"Female"	"Agriculture"	1944	254530
"1988"	"Male"	"Social Service Professions"	205	254530
"1988"	"Male"	"Computer Science"	4302	254530
"1988"	"Male"	"Economics"	7975	254530
