"year"	"gender"	"field"	"count"	"total"
"1981"	"Female"	"University of California-Berkeley"	1312	56192
"1981"	"Male"	"Northeastern University"	0	56192
"1981"	"Male"	"Ball State University"	1786	56192
"1981"	"Female"	"University of Maine"	2053	56192
"1981"	"Female"	"Ball State University"	1786	56192
"1981"	"Male"	"Brandeis University"	2133	56192
"1981"	"Male"	"Tufts University"	2219	56192
"1981"	"Female"	"Brandeis University"	2133	56192
"1981"	"Gender"	"Harvard University"	0	56192
"1981"	"Gender"	"Ball State University"	0	56192
"1981"	"Male"	"Harvard University"	2155	56192
"1981"	"Female"	"Tufts University"	2219	56192
"1981"	"Male"	"Princeton University"	2627	56192
"1981"	"Gender"	"Brandeis University"	0	56192
"1981"	"Male"	"Stanford University"	1305	56192
"1981"	"Female"	"Harvard University"	2155	56192
"1981"	"Female"	"Princeton University"	2627	56192
"1981"	"Gender"	"University of California-Berkeley"	0	56192
"1981"	"Female"	"Stanford University"	1305	56192
"1981"	"Male"	"George Mason University"	0	56192
"1981"	"Gender"	"Tufts University"	0	56192
"1981"	"Gender"	"University of Michigan at Ann Arbor"	0	56192
"1981"	"Gender"	"George Mason University"	0	56192
"1981"	"Male"	"University of California-Berkeley"	1312	56192
"1982"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1982"	"Female"	"George Mason University"	3749	63690
"1982"	"Gender"	"University of Maine"	0	63690
"1982"	"Male"	"Brandeis University"	2133	63690
"1982"	"Gender"	"Princeton University"	0	63690
"1982"	"Female"	"Tufts University"	2219	63690
"1982"	"Female"	"Northeastern University"	0	63690
"1982"	"Male"	"Stanford University"	1305	63690
"1982"	"Male"	"University of Maine"	2053	63690
"1982"	"Gender"	"University of Rhode Island"	0	63690
"1982"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1982"	"Gender"	"Stanford University"	0	63690
"1982"	"Gender"	"George Mason University"	0	63690
"1982"	"Male"	"Tufts University"	2219	63690
"1982"	"Female"	"Brandeis University"	2133	63690
"1982"	"Male"	"University of Rhode Island"	3414	63690
"1982"	"Female"	"University of Rhode Island"	3414	63690
"1982"	"Male"	"Harvard University"	2155	63690
"1982"	"Female"	"Harvard University"	2155	63690
"1982"	"Male"	"Northeastern University"	0	63690
"1982"	"Gender"	"Brandeis University"	0	63690
"1982"	"Male"	"Ball State University"	1786	63690
"1982"	"Female"	"University of Maine"	2053	63690
"1982"	"Female"	"Ball State University"	1786	63690
"1982"	"Gender"	"Harvard University"	0	63690
"1982"	"Gender"	"Northeastern University"	0	63690
"1982"	"Female"	"Stanford University"	1305	63690
"1982"	"Female"	"University of California-Berkeley"	1312	63690
"1982"	"Female"	"Princeton University"	2627	63690
"1982"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1982"	"Gender"	"Tufts University"	0	63690
"1982"	"Male"	"George Mason University"	3749	63690
"1982"	"Male"	"Princeton University"	2627	63690
"1982"	"Male"	"University of California-Berkeley"	1312	63690
"1982"	"Gender"	"Ball State University"	0	63690
"1982"	"Gender"	"University of California-Berkeley"	0	63690
"1983"	"Female"	"Tufts University"	2219	59941
"1983"	"Female"	"Harvard University"	2155	59941
"1983"	"Gender"	"Brandeis University"	0	59941
"1983"	"Male"	"Tufts University"	2219	59941
"1983"	"Male"	"Brandeis University"	2133	59941
"1983"	"Female"	"Brandeis University"	2133	59941
"1983"	"Gender"	"Harvard University"	0	59941
"1983"	"Male"	"Stanford University"	1305	59941
"1983"	"Female"	"University of Rhode Island"	3414	59941
"1983"	"Female"	"University of California-Berkeley"	1312	59941
"1983"	"Gender"	"University of Rhode Island"	0	59941
"1983"	"Male"	"University of California-Berkeley"	1312	59941
"1983"	"Male"	"Harvard University"	2155	59941
"1983"	"Female"	"University of Maine"	2053	59941
"1983"	"Female"	"Ball State University"	1786	59941
"1983"	"Female"	"Northeastern University"	0	59941
"1983"	"Gender"	"Tufts University"	0	59941
"1983"	"Gender"	"University of Maine"	0	59941
"1983"	"Gender"	"Northeastern University"	0	59941
"1983"	"Gender"	"University of California-Berkeley"	0	59941
"1983"	"Female"	"George Mason University"	3749	59941
"1983"	"Gender"	"Ball State University"	0	59941
"1983"	"Male"	"Princeton University"	2627	59941
"1983"	"Gender"	"University of Michigan at Ann Arbor"	0	59941
"1983"	"Gender"	"Stanford University"	0	59941
"1983"	"Male"	"University of Michigan at Ann Arbor"	9092	59941
"1983"	"Male"	"George Mason University"	0	59941
"1983"	"Gender"	"George Mason University"	0	59941
"1983"	"Male"	"Ball State University"	1786	59941
"1983"	"Male"	"University of Rhode Island"	3414	59941
"1983"	"Male"	"Northeastern University"	0	59941
"1983"	"Female"	"Princeton University"	2627	59941
"1983"	"Gender"	"Princeton University"	0	59941
"1983"	"Female"	"Stanford University"	1305	59941
"1983"	"Female"	"University of Michigan at Ann Arbor"	9092	59941
"1983"	"Male"	"University of Maine"	2053	59941
"1984"	"Male"	"Stanford University"	1305	55631
"1984"	"Gender"	"Northeastern University"	0	55631
"1984"	"Gender"	"Brandeis University"	0	55631
"1984"	"Male"	"Harvard University"	0	55631
"1984"	"Female"	"University of California-Berkeley"	1312	55631
"1984"	"Gender"	"Tufts University"	0	55631
"1984"	"Male"	"University of California-Berkeley"	1312	55631
"1984"	"Female"	"Northeastern University"	0	55631
"1984"	"Gender"	"University of Maine"	0	55631
"1984"	"Female"	"Princeton University"	2627	55631
"1984"	"Gender"	"University of California-Berkeley"	0	55631
"1984"	"Female"	"Tufts University"	2219	55631
"1984"	"Female"	"George Mason University"	3749	55631
"1984"	"Female"	"Brandeis University"	2133	55631
"1984"	"Female"	"Harvard University"	0	55631
"1984"	"Gender"	"Stanford University"	0	55631
"1984"	"Male"	"Northeastern University"	0	55631
"1984"	"Female"	"University of Maine"	2053	55631
"1984"	"Male"	"University of Michigan at Ann Arbor"	9092	55631
"1984"	"Male"	"Brandeis University"	2133	55631
"1984"	"Female"	"University of Rhode Island"	3414	55631
"1984"	"Male"	"George Mason University"	0	55631
"1984"	"Female"	"Ball State University"	1786	55631
"1984"	"Male"	"University of Rhode Island"	3414	55631
"1984"	"Male"	"University of Maine"	2053	55631
"1984"	"Gender"	"Princeton University"	0	55631
"1984"	"Gender"	"University of Rhode Island"	0	55631
"1984"	"Gender"	"University of Michigan at Ann Arbor"	0	55631
"1984"	"Male"	"Ball State University"	1786	55631
"1984"	"Gender"	"George Mason University"	0	55631
"1984"	"Female"	"University of Michigan at Ann Arbor"	9092	55631
"1984"	"Gender"	"Harvard University"	0	55631
"1984"	"Gender"	"Ball State University"	0	55631
"1984"	"Male"	"Tufts University"	2219	55631
"1984"	"Female"	"Stanford University"	1305	55631
"1984"	"Male"	"Princeton University"	2627	55631
"1985"	"Male"	"University of Maine"	2053	56192
"1985"	"Male"	"Stanford University"	1305	56192
"1985"	"Male"	"Ball State University"	1786	56192
"1985"	"Gender"	"University of Rhode Island"	0	56192
"1985"	"Gender"	"Northeastern University"	0	56192
"1985"	"Male"	"University of Rhode Island"	3414	56192
"1985"	"Male"	"Harvard University"	2155	56192
"1985"	"Gender"	"University of Maine"	0	56192
"1985"	"Female"	"University of Michigan at Ann Arbor"	9092	56192
"1985"	"Gender"	"University of Michigan at Ann Arbor"	0	56192
"1985"	"Female"	"University of California-Berkeley"	1312	56192
"1985"	"Female"	"Tufts University"	2219	56192
"1985"	"Male"	"Tufts University"	2219	56192
"1985"	"Male"	"George Mason University"	0	56192
"1985"	"Gender"	"Tufts University"	0	56192
"1985"	"Female"	"Northeastern University"	0	56192
"1985"	"Male"	"Northeastern University"	0	56192
"1985"	"Female"	"Brandeis University"	2133	56192
"1985"	"Male"	"University of California-Berkeley"	1312	56192
"1985"	"Gender"	"Brandeis University"	0	56192
"1985"	"Female"	"University of Maine"	2053	56192
"1985"	"Gender"	"University of California-Berkeley"	0	56192
"1985"	"Female"	"Princeton University"	2627	56192
"1985"	"Male"	"University of Michigan at Ann Arbor"	9092	56192
"1985"	"Female"	"University of Rhode Island"	3414	56192
"1985"	"Female"	"Stanford University"	1305	56192
"1985"	"Male"	"Brandeis University"	2133	56192
"1985"	"Gender"	"Ball State University"	0	56192
"1985"	"Female"	"George Mason University"	0	56192
"1985"	"Female"	"Harvard University"	2155	56192
"1985"	"Gender"	"Stanford University"	0	56192
"1985"	"Gender"	"Princeton University"	0	56192
"1985"	"Male"	"Princeton University"	2627	56192
"1985"	"Gender"	"Harvard University"	0	56192
"1985"	"Female"	"Ball State University"	1786	56192
"1985"	"Gender"	"George Mason University"	0	56192
"1986"	"Gender"	"Northeastern University"	0	63690
"1986"	"Female"	"Stanford University"	1305	63690
"1986"	"Female"	"University of California-Berkeley"	1312	63690
"1986"	"Female"	"Princeton University"	2627	63690
"1986"	"Female"	"Northeastern University"	0	63690
"1986"	"Male"	"Northeastern University"	0	63690
"1986"	"Female"	"University of Rhode Island"	3414	63690
"1986"	"Male"	"George Mason University"	3749	63690
"1986"	"Gender"	"Stanford University"	0	63690
"1986"	"Male"	"University of Rhode Island"	3414	63690
"1986"	"Male"	"University of California-Berkeley"	1312	63690
"1986"	"Gender"	"Brandeis University"	0	63690
"1986"	"Gender"	"University of California-Berkeley"	0	63690
"1986"	"Gender"	"Ball State University"	0	63690
"1986"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1986"	"Male"	"Ball State University"	1786	63690
"1986"	"Gender"	"University of Rhode Island"	0	63690
"1986"	"Male"	"University of Maine"	2053	63690
"1986"	"Male"	"Brandeis University"	2133	63690
"1986"	"Gender"	"University of Maine"	0	63690
"1986"	"Gender"	"Harvard University"	0	63690
"1986"	"Male"	"Stanford University"	1305	63690
"1986"	"Gender"	"Princeton University"	0	63690
"1986"	"Female"	"Tufts University"	2219	63690
"1986"	"Male"	"Harvard University"	2155	63690
"1986"	"Female"	"Brandeis University"	2133	63690
"1986"	"Female"	"Harvard University"	2155	63690
"1986"	"Gender"	"George Mason University"	0	63690
"1986"	"Male"	"Princeton University"	2627	63690
"1986"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1986"	"Female"	"Ball State University"	1786	63690
"1986"	"Gender"	"Tufts University"	0	63690
"1986"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1986"	"Female"	"George Mason University"	3749	63690
"1986"	"Female"	"University of Maine"	2053	63690
"1986"	"Male"	"Tufts University"	2219	63690
"1987"	"Gender"	"Stanford University"	0	63690
"1987"	"Female"	"University of Rhode Island"	3414	63690
"1987"	"Female"	"Stanford University"	1305	63690
"1987"	"Female"	"Brandeis University"	2133	63690
"1987"	"Male"	"University of Maine"	2053	63690
"1987"	"Female"	"Northeastern University"	0	63690
"1987"	"Male"	"Harvard University"	2155	63690
"1987"	"Gender"	"University of Rhode Island"	0	63690
"1987"	"Male"	"Stanford University"	1305	63690
"1987"	"Male"	"Brandeis University"	2133	63690
"1987"	"Gender"	"University of Maine"	0	63690
"1987"	"Gender"	"Northeastern University"	0	63690
"1987"	"Male"	"George Mason University"	3749	63690
"1987"	"Gender"	"Princeton University"	0	63690
"1987"	"Female"	"Tufts University"	2219	63690
"1987"	"Female"	"George Mason University"	3749	63690
"1987"	"Gender"	"Brandeis University"	0	63690
"1987"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1987"	"Male"	"Northeastern University"	0	63690
"1987"	"Male"	"Princeton University"	2627	63690
"1987"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1987"	"Female"	"Ball State University"	1786	63690
"1987"	"Gender"	"George Mason University"	0	63690
"1987"	"Male"	"University of Rhode Island"	3414	63690
"1987"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1987"	"Female"	"Princeton University"	2627	63690
"1987"	"Male"	"University of California-Berkeley"	1312	63690
"1987"	"Gender"	"Ball State University"	0	63690
"1987"	"Female"	"Harvard University"	2155	63690
"1987"	"Gender"	"University of California-Berkeley"	0	63690
"1987"	"Gender"	"Tufts University"	0	63690
"1987"	"Female"	"University of California-Berkeley"	1312	63690
"1987"	"Female"	"University of Maine"	2053	63690
"1987"	"Gender"	"Harvard University"	0	63690
"1987"	"Male"	"Ball State University"	1786	63690
"1987"	"Male"	"Tufts University"	2219	63690
"1988"	"Female"	"George Mason University"	3749	58490
"1988"	"Female"	"Northeastern University"	0	58490
"1988"	"Female"	"Brandeis University"	2133	58490
"1988"	"Male"	"Stanford University"	1305	58490
"1988"	"Female"	"Tufts University"	2219	58490
"1988"	"Male"	"Tufts University"	2219	58490
"1988"	"Gender"	"Princeton University"	0	58490
"1988"	"Gender"	"Northeastern University"	0	58490
"1988"	"Male"	"University of California-Berkeley"	1312	58490
"1988"	"Gender"	"University of Rhode Island"	0	58490
"1988"	"Male"	"Northeastern University"	0	58490
"1988"	"Gender"	"Brandeis University"	0	58490
"1988"	"Gender"	"Tufts University"	0	58490
"1988"	"Male"	"Brandeis University"	2133	58490
"1988"	"Female"	"University of Maine"	2053	58490
"1988"	"Female"	"University of Rhode Island"	3414	58490
"1988"	"Female"	"Princeton University"	2627	58490
"1988"	"Male"	"George Mason University"	3749	58490
"1988"	"Female"	"Stanford University"	1305	58490
"1988"	"Female"	"Harvard University"	2155	58490
"1988"	"Gender"	"Ball State University"	0	58490
"1988"	"Male"	"Princeton University"	2627	58490
"1988"	"Female"	"University of California-Berkeley"	1312	58490
"1988"	"Gender"	"University of Maine"	0	58490
"1988"	"Male"	"University of Michigan at Ann Arbor"	9092	58490
"1988"	"Gender"	"Harvard University"	0	58490
"1988"	"Female"	"Ball State University"	1786	58490
"1988"	"Male"	"Harvard University"	2155	58490
"1988"	"Male"	"University of Rhode Island"	0	58490
"1988"	"Gender"	"Stanford University"	0	58490
"1988"	"Male"	"University of Maine"	2053	58490
"1988"	"Gender"	"George Mason University"	0	58490
"1988"	"Female"	"University of Michigan at Ann Arbor"	9092	58490
"1988"	"Gender"	"University of California-Berkeley"	0	58490
"1988"	"Gender"	"University of Michigan at Ann Arbor"	0	58490
"1988"	"Male"	"Ball State University"	0	58490
"1989"	"Female"	"University of Rhode Island"	3414	61063
"1989"	"Gender"	"Brandeis University"	0	61063
"1989"	"Gender"	"Harvard University"	0	61063
"1989"	"Male"	"Brandeis University"	2133	61063
"1989"	"Gender"	"University of Maine"	0	61063
"1989"	"Female"	"George Mason University"	3749	61063
"1989"	"Gender"	"Princeton University"	0	61063
"1989"	"Female"	"Ball State University"	1786	61063
"1989"	"Female"	"University of California-Berkeley"	1312	61063
"1989"	"Male"	"University of Rhode Island"	3414	61063
"1989"	"Gender"	"University of California-Berkeley"	0	61063
"1989"	"Female"	"Brandeis University"	2133	61063
"1989"	"Gender"	"George Mason University"	0	61063
"1989"	"Male"	"Harvard University"	2155	61063
"1989"	"Female"	"Stanford University"	1305	61063
"1989"	"Gender"	"University of Rhode Island"	0	61063
"1989"	"Male"	"University of California-Berkeley"	1312	61063
"1989"	"Male"	"Princeton University"	0	61063
"1989"	"Female"	"University of Maine"	2053	61063
"1989"	"Male"	"Stanford University"	1305	61063
"1989"	"Male"	"Ball State University"	1786	61063
"1989"	"Male"	"George Mason University"	3749	61063
"1989"	"Female"	"University of Michigan at Ann Arbor"	9092	61063
"1989"	"Gender"	"Northeastern University"	0	61063
"1989"	"Gender"	"University of Michigan at Ann Arbor"	0	61063
"1989"	"Female"	"Tufts University"	2219	61063
"1989"	"Gender"	"Ball State University"	0	61063
"1989"	"Female"	"Harvard University"	2155	61063
"1989"	"Gender"	"Tufts University"	0	61063
"1989"	"Gender"	"Stanford University"	0	61063
"1989"	"Female"	"Northeastern University"	0	61063
"1989"	"Male"	"Northeastern University"	0	61063
"1989"	"Female"	"Princeton University"	2627	61063
"1989"	"Male"	"University of Michigan at Ann Arbor"	9092	61063
"1989"	"Male"	"Tufts University"	2219	61063
"1989"	"Male"	"University of Maine"	2053	61063
"1990"	"Female"	"Northeastern University"	0	63690
"1990"	"Female"	"University of Rhode Island"	3414	63690
"1990"	"Gender"	"University of California-Berkeley"	0	63690
"1990"	"Male"	"George Mason University"	3749	63690
"1990"	"Male"	"Harvard University"	2155	63690
"1990"	"Gender"	"Northeastern University"	0	63690
"1990"	"Gender"	"Harvard University"	0	63690
"1990"	"Male"	"University of California-Berkeley"	1312	63690
"1990"	"Gender"	"University of Rhode Island"	0	63690
"1990"	"Female"	"Harvard University"	2155	63690
"1990"	"Male"	"Stanford University"	1305	63690
"1990"	"Male"	"Brandeis University"	2133	63690
"1990"	"Female"	"Ball State University"	1786	63690
"1990"	"Gender"	"University of Maine"	0	63690
"1990"	"Male"	"University of Rhode Island"	3414	63690
"1990"	"Female"	"Brandeis University"	2133	63690
"1990"	"Female"	"Stanford University"	1305	63690
"1990"	"Female"	"Tufts University"	2219	63690
"1990"	"Gender"	"Brandeis University"	0	63690
"1990"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1990"	"Male"	"University of Maine"	2053	63690
"1990"	"Male"	"Northeastern University"	0	63690
"1990"	"Gender"	"Stanford University"	0	63690
"1990"	"Female"	"University of Maine"	2053	63690
"1990"	"Gender"	"Tufts University"	0	63690
"1990"	"Gender"	"George Mason University"	0	63690
"1990"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1990"	"Female"	"Princeton University"	2627	63690
"1990"	"Gender"	"Ball State University"	0	63690
"1990"	"Female"	"University of California-Berkeley"	1312	63690
"1990"	"Male"	"Tufts University"	2219	63690
"1990"	"Female"	"George Mason University"	3749	63690
"1990"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1990"	"Male"	"Princeton University"	2627	63690
"1990"	"Male"	"Ball State University"	1786	63690
"1990"	"Gender"	"Princeton University"	0	63690
"1991"	"Female"	"Northeastern University"	0	61904
"1991"	"Male"	"George Mason University"	3749	61904
"1991"	"Male"	"University of Maine"	2053	61904
"1991"	"Male"	"Brandeis University"	2133	61904
"1991"	"Gender"	"Northeastern University"	0	61904
"1991"	"Male"	"University of Rhode Island"	3414	61904
"1991"	"Gender"	"Brandeis University"	0	61904
"1991"	"Female"	"Stanford University"	1305	61904
"1991"	"Gender"	"University of Maine"	0	61904
"1991"	"Male"	"University of California-Berkeley"	1312	61904
"1991"	"Male"	"University of Michigan at Ann Arbor"	9092	61904
"1991"	"Female"	"University of California-Berkeley"	1312	61904
"1991"	"Male"	"Northeastern University"	0	61904
"1991"	"Gender"	"Stanford University"	0	61904
"1991"	"Female"	"Princeton University"	2627	61904
"1991"	"Gender"	"University of California-Berkeley"	0	61904
"1991"	"Gender"	"George Mason University"	0	61904
"1991"	"Female"	"University of Michigan at Ann Arbor"	9092	61904
"1991"	"Female"	"George Mason University"	3749	61904
"1991"	"Gender"	"Ball State University"	0	61904
"1991"	"Female"	"University of Rhode Island"	3414	61904
"1991"	"Female"	"Brandeis University"	2133	61904
"1991"	"Gender"	"University of Rhode Island"	0	61904
"1991"	"Gender"	"Harvard University"	0	61904
"1991"	"Gender"	"University of Michigan at Ann Arbor"	0	61904
"1991"	"Female"	"Harvard University"	2155	61904
"1991"	"Female"	"Ball State University"	1786	61904
"1991"	"Gender"	"Princeton University"	0	61904
"1991"	"Female"	"University of Maine"	2053	61904
"1991"	"Male"	"Ball State University"	0	61904
"1991"	"Female"	"Tufts University"	2219	61904
"1991"	"Male"	"Tufts University"	2219	61904
"1991"	"Male"	"Stanford University"	1305	61904
"1991"	"Male"	"Harvard University"	2155	61904
"1991"	"Male"	"Princeton University"	2627	61904
"1991"	"Gender"	"Tufts University"	0	61904
"1992"	"Gender"	"University of Maine"	0	63690
"1992"	"Male"	"University of Rhode Island"	3414	63690
"1992"	"Gender"	"University of California-Berkeley"	0	63690
"1992"	"Female"	"Stanford University"	1305	63690
"1992"	"Gender"	"Stanford University"	0	63690
"1992"	"Gender"	"Princeton University"	0	63690
"1992"	"Male"	"University of California-Berkeley"	1312	63690
"1992"	"Male"	"University of Maine"	2053	63690
"1992"	"Gender"	"University of Rhode Island"	0	63690
"1992"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1992"	"Male"	"Princeton University"	2627	63690
"1992"	"Male"	"Ball State University"	1786	63690
"1992"	"Female"	"Brandeis University"	2133	63690
"1992"	"Male"	"Stanford University"	1305	63690
"1992"	"Gender"	"Harvard University"	0	63690
"1992"	"Male"	"George Mason University"	3749	63690
"1992"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1992"	"Female"	"Harvard University"	2155	63690
"1992"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1992"	"Female"	"Tufts University"	2219	63690
"1992"	"Male"	"Tufts University"	2219	63690
"1992"	"Gender"	"Northeastern University"	0	63690
"1992"	"Female"	"University of Maine"	2053	63690
"1992"	"Female"	"Northeastern University"	0	63690
"1992"	"Male"	"Northeastern University"	0	63690
"1992"	"Male"	"Harvard University"	2155	63690
"1992"	"Gender"	"Brandeis University"	0	63690
"1992"	"Male"	"Brandeis University"	2133	63690
"1992"	"Gender"	"George Mason University"	0	63690
"1992"	"Female"	"University of California-Berkeley"	1312	63690
"1992"	"Female"	"Ball State University"	1786	63690
"1992"	"Gender"	"Tufts University"	0	63690
"1992"	"Gender"	"Ball State University"	0	63690
"1992"	"Female"	"University of Rhode Island"	3414	63690
"1992"	"Female"	"Princeton University"	2627	63690
"1992"	"Female"	"George Mason University"	3749	63690
"1993"	"Female"	"Stanford University"	1305	63690
"1993"	"Male"	"Princeton University"	2627	63690
"1993"	"Female"	"Northeastern University"	0	63690
"1993"	"Gender"	"University of Rhode Island"	0	63690
"1993"	"Gender"	"University of California-Berkeley"	0	63690
"1993"	"Male"	"Brandeis University"	2133	63690
"1993"	"Gender"	"University of Maine"	0	63690
"1993"	"Female"	"University of Rhode Island"	3414	63690
"1993"	"Gender"	"Brandeis University"	0	63690
"1993"	"Gender"	"Ball State University"	0	63690
"1993"	"Gender"	"Stanford University"	0	63690
"1993"	"Female"	"George Mason University"	3749	63690
"1993"	"Female"	"Ball State University"	1786	63690
"1993"	"Male"	"University of Rhode Island"	3414	63690
"1993"	"Female"	"University of Maine"	2053	63690
"1993"	"Male"	"Ball State University"	1786	63690
"1993"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1993"	"Female"	"Brandeis University"	2133	63690
"1993"	"Male"	"George Mason University"	3749	63690
"1993"	"Female"	"Tufts University"	2219	63690
"1993"	"Gender"	"Princeton University"	0	63690
"1993"	"Male"	"University of California-Berkeley"	1312	63690
"1993"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1993"	"Male"	"University of Maine"	2053	63690
"1993"	"Male"	"Northeastern University"	0	63690
"1993"	"Gender"	"Harvard University"	0	63690
"1993"	"Male"	"Stanford University"	1305	63690
"1993"	"Gender"	"George Mason University"	0	63690
"1993"	"Male"	"Tufts University"	2219	63690
"1993"	"Female"	"Harvard University"	2155	63690
"1993"	"Gender"	"Northeastern University"	0	63690
"1993"	"Male"	"Harvard University"	2155	63690
"1993"	"Female"	"University of California-Berkeley"	1312	63690
"1993"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1993"	"Gender"	"Tufts University"	0	63690
"1993"	"Female"	"Princeton University"	2627	63690
"1994"	"Female"	"George Mason University"	3749	63690
"1994"	"Male"	"Brandeis University"	2133	63690
"1994"	"Male"	"Princeton University"	2627	63690
"1994"	"Gender"	"Stanford University"	0	63690
"1994"	"Male"	"Stanford University"	1305	63690
"1994"	"Female"	"Tufts University"	2219	63690
"1994"	"Female"	"Ball State University"	1786	63690
"1994"	"Female"	"University of Rhode Island"	3414	63690
"1994"	"Gender"	"University of Maine"	0	63690
"1994"	"Female"	"University of Maine"	2053	63690
"1994"	"Female"	"Brandeis University"	2133	63690
"1994"	"Gender"	"Princeton University"	0	63690
"1994"	"Gender"	"Brandeis University"	0	63690
"1994"	"Female"	"Stanford University"	1305	63690
"1994"	"Gender"	"University of Rhode Island"	0	63690
"1994"	"Male"	"University of Maine"	2053	63690
"1994"	"Gender"	"Harvard University"	0	63690
"1994"	"Gender"	"Tufts University"	0	63690
"1994"	"Gender"	"George Mason University"	0	63690
"1994"	"Gender"	"Northeastern University"	0	63690
"1994"	"Male"	"Tufts University"	2219	63690
"1994"	"Male"	"University of Rhode Island"	3414	63690
"1994"	"Male"	"George Mason University"	3749	63690
"1994"	"Female"	"University of California-Berkeley"	1312	63690
"1994"	"Female"	"Harvard University"	2155	63690
"1994"	"Gender"	"Ball State University"	0	63690
"1994"	"Male"	"Harvard University"	2155	63690
"1994"	"Male"	"Ball State University"	1786	63690
"1994"	"Female"	"Princeton University"	2627	63690
"1994"	"Gender"	"University of California-Berkeley"	0	63690
"1994"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1994"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1994"	"Female"	"Northeastern University"	0	63690
"1994"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1994"	"Male"	"University of California-Berkeley"	1312	63690
"1994"	"Male"	"Northeastern University"	0	63690
"1995"	"Gender"	"Harvard University"	0	63690
"1995"	"Gender"	"University of Rhode Island"	0	63690
"1995"	"Female"	"Harvard University"	2155	63690
"1995"	"Female"	"Stanford University"	1305	63690
"1995"	"Female"	"University of Maine"	2053	63690
"1995"	"Gender"	"Northeastern University"	0	63690
"1995"	"Gender"	"Brandeis University"	0	63690
"1995"	"Male"	"Stanford University"	1305	63690
"1995"	"Male"	"Harvard University"	2155	63690
"1995"	"Male"	"Princeton University"	2627	63690
"1995"	"Gender"	"Tufts University"	0	63690
"1995"	"Gender"	"University of California-Berkeley"	0	63690
"1995"	"Male"	"University of Rhode Island"	3414	63690
"1995"	"Male"	"George Mason University"	3749	63690
"1995"	"Female"	"University of Rhode Island"	3414	63690
"1995"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1995"	"Female"	"Tufts University"	2219	63690
"1995"	"Male"	"University of California-Berkeley"	1312	63690
"1995"	"Female"	"University of California-Berkeley"	1312	63690
"1995"	"Male"	"Ball State University"	1786	63690
"1995"	"Female"	"Ball State University"	1786	63690
"1995"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1995"	"Female"	"Northeastern University"	0	63690
"1995"	"Gender"	"University of Maine"	0	63690
"1995"	"Gender"	"Princeton University"	0	63690
"1995"	"Male"	"Brandeis University"	2133	63690
"1995"	"Gender"	"Ball State University"	0	63690
"1995"	"Female"	"George Mason University"	3749	63690
"1995"	"Female"	"Princeton University"	2627	63690
"1995"	"Male"	"Tufts University"	2219	63690
"1995"	"Male"	"Northeastern University"	0	63690
"1995"	"Gender"	"Stanford University"	0	63690
"1995"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1995"	"Gender"	"George Mason University"	0	63690
"1995"	"Male"	"University of Maine"	2053	63690
"1995"	"Female"	"Brandeis University"	2133	63690
"1996"	"Female"	"Harvard University"	2155	63690
"1996"	"Gender"	"University of Maine"	0	63690
"1996"	"Gender"	"Brandeis University"	0	63690
"1996"	"Gender"	"Northeastern University"	0	63690
"1996"	"Female"	"University of Maine"	2053	63690
"1996"	"Male"	"Princeton University"	2627	63690
"1996"	"Gender"	"Harvard University"	0	63690
"1996"	"Male"	"Stanford University"	1305	63690
"1996"	"Male"	"University of California-Berkeley"	1312	63690
"1996"	"Female"	"Princeton University"	2627	63690
"1996"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1996"	"Female"	"Stanford University"	1305	63690
"1996"	"Male"	"Northeastern University"	0	63690
"1996"	"Female"	"University of California-Berkeley"	1312	63690
"1996"	"Gender"	"University of Rhode Island"	0	63690
"1996"	"Gender"	"University of California-Berkeley"	0	63690
"1996"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1996"	"Female"	"Northeastern University"	0	63690
"1996"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1996"	"Male"	"University of Rhode Island"	3414	63690
"1996"	"Male"	"George Mason University"	3749	63690
