"year"	"gender"	"field"	"count"
1968	"Female"	"Education"	2868
1969	"Female"	"Education"	3391
1970	"Female"	"Education"	3651
1971	"Female"	"Education"	3570
1972	"Female"	"Education"	3642
1973	"Female"	"Education"	3598
1974	"Female"	"Education"	2798
1975	"Female"	"Education"	2372
1976	"Female"	"Education"	2467
1977	"Female"	"Education"	2367
1978	"Female"	"Education"	2171
1979	"Female"	"Education"	2103
1980	"Female"	"Education"	1824
1981	"Female"	"Education"	1806
1982	"Female"	"Education"	1666
1983	"Female"	"Education"	1582
1984	"Female"	"Education"	1512
1985	"Female"	"Education"	1217
1986	"Female"	"Education"	1307
1987	"Female"	"Education"	1500
1988	"Female"	"Education"	1502
1989	"Female"	"Education"	1580
1990	"Female"	"Education"	1433
1991	"Female"	"Education"	1426
1992	"Female"	"Education"	1474
1993	"Female"	"Education"	1237
1994	"Female"	"Education"	1345
1995	"Female"	"Education"	1189
1996	"Female"	"Education"	1184
1997	"Female"	"Education"	1176
1998	"Female"	"Education"	1237
1999	"Female"	"Education"	1385
2000	"Female"	"Education"	1378
2001	"Female"	"Education"	1346
2002	"Female"	"Education"	1357
2003	"Female"	"Education"	1204
2004	"Female"	"Education"	1280
2005	"Female"	"Education"	1273
2006	"Female"	"Education"	1167
2007	"Female"	"Education"	1277
2008	"Female"	"Education"	1211
2009	"Female"	"Education"	1170
2010	"Female"	"Education"	1177
2011	"Female"	"Education"	1236
1966	"Male"	"Education"	380
1967	"Male"	"Education"	569
1968	"Male"	"Education"	745
1969	"Male"	"Education"	855
1970	"Male"	"Education"	1007
1971	"Male"	"Education"	918
1972	"Male"	"Education"	959
1973	"Male"	"Education"	1203
1974	"Male"	"Education"	1010
1975	"Male"	"Education"	869
1976	"Male"	"Education"	889
1977	"Male"	"Education"	794
1978	"Male"	"Education"	772
1979	"Male"	"Education"	628
1980	"Male"	"Education"	608
1981	"Male"	"Education"	580
1982	"Male"	"Education"	464
1983	"Male"	"Education"	509
1984	"Male"	"Education"	488
1985	"Male"	"Education"	433
1986	"Male"	"Education"	472
1987	"Male"	"Education"	412
1988	"Male"	"Education"	493
1989	"Male"	"Education"	454
1990	"Male"	"Education"	486
1991	"Male"	"Education"	430
1992	"Male"	"Education"	449
1993	"Male"	"Education"	489
1994	"Male"	"Education"	532
1995	"Male"	"Education"	509
1996	"Male"	"Education"	515
1997	"Male"	"Education"	533
1998	"Male"	"Education"	547
1999	"Male"	"Education"	566
2000	"Male"	"Education"	569
2001	"Male"	"Education"	527
2002	"Male"	"Education"	455
2003	"Male"	"Education"	332
2004	"Male"	"Education"	387
2005	"Male"	"Education"	358
2006	"Male"	"Education"	384
2007	"Male"	"Education"	426
2008	"Male"	"Education"	432
2009	"Male"	"Education"	490
2010	"Male"	"Education"	426
2011	"Male"	"Education"	414
1966	"Female"	"Engineering"	35
1967	"Female"	"Engineering"	46
1968	"Female"	"Engineering"	58
1969	"Female"	"Engineering"	50
1970	"Female"	"Engineering"	110
1971	"Female"	"Engineering"	247
1972	"Female"	"Engineering"	263
1973	"Female"	"Engineering"	298
1974	"Female"	"Engineering"	363
1975	"Female"	"Engineering"	400
1976	"Female"	"Engineering"	415
1977	"Female"	"Engineering"	478
1978	"Female"	"Engineering"	551
1979	"Female"	"Engineering"	661
1980	"Female"	"Engineering"	675
1981	"Female"	"Engineering"	734
1982	"Female"	"Engineering"	800
1983	"Female"	"Engineering"	878
1984	"Female"	"Engineering"	916
1985	"Female"	"Engineering"	920
1986	"Female"	"Engineering"	832
1987	"Female"	"Engineering"	788
1988	"Female"	"Engineering"	773
1989	"Female"	"Engineering"	716
1990	"Female"	"Engineering"	786
1991	"Female"	"Engineering"	781
1992	"Female"	"Engineering"	726
1993	"Female"	"Engineering"	811
1994	"Female"	"Engineering"	868
1995	"Female"	"Engineering"	880
1996	"Female"	"Engineering"	943
1997	"Female"	"Engineering"	902
1998	"Female"	"Engineering"	875
1999	"Female"	"Engineering"	983
2000	"Female"	"Engineering"	1064
2001	"Female"	"Engineering"	1026
2002	"Female"	"Engineering"	1024
2003	"Female"	"Engineering"	934
2004	"Female"	"Engineering"	1016
2005	"Female"	"Engineering"	951
2006	"Female"	"Engineering"	983
2007	"Female"	"Engineering"	927
2008	"Female"	"Engineering"	941
2009	"Female"	"Engineering"	938
2010	"Female"	"Engineering"	978
2011	"Female"	"Engineering"	1082
1966	"Male"	"Engineering"	1090
1967	"Male"	"Engineering"	1701
1968	"Male"	"Engineering"	1678
1969	"Male"	"Engineering"	1921
1970	"Male"	"Engineering"	2479
1971	"Male"	"Engineering"	2518
1972	"Male"	"Engineering"	2613
1973	"Male"	"Engineering"	2715
1974	"Male"	"Engineering"	2558
1975	"Male"	"Engineering"	2286
1976	"Male"	"Engineering"	2401
1977	"Male"	"Engineering"	2627
1978	"Male"	"Engineering"	2761
1979	"Male"	"Engineering"	3113
1980	"Male"	"Engineering"	3493
1981	"Male"	"Engineering"	3706
1982	"Male"	"Engineering"	3789
1983	"Male"	"Engineering"	3972
1984	"Male"	"Engineering"	3968
1985	"Male"	"Engineering"	3727
1986	"Male"	"Engineering"	3641
1987	"Male"	"Engineering"	3365
1988	"Male"	"Engineering"	3323
1989	"Male"	"Engineering"	3257
1990	"Male"	"Engineering"	3182
1991	"Male"	"Engineering"	3188
1992	"Male"	"Engineering"	3220
1993	"Male"	"Engineering"	3250
1994	"Male"	"Engineering"	3244
1995	"Male"	"Engineering"	3253
1996	"Male"	"Engineering"	3249
1997	"Male"	"Engineering"	3031
1998	"Male"	"Engineering"	2998
1999	"Male"	"Engineering"	3006
2000	"Male"	"Engineering"	3083
2001	"Male"	"Engineering"	3097
2002	"Male"	"Engineering"	2928
2003	"Male"	"Engineering"	2997
2004	"Male"	"Engineering"	3044
2005	"Male"	"Engineering"	3111
2006	"Male"	"Engineering"	3013
2007	"Male"	"Engineering"	3133
2008	"Male"	"Engineering"	3437
2009	"Male"	"Engineering"	3354
2010	"Male"	"Engineering"	3622
2011	"Male"	"Engineering"	3686
1966	"Female"	"English and Literature"	378
1967	"Female"	"English and Literature"	645
1968	"Female"	"English and Literature"	650
1969	"Female"	"English and Literature"	790
1970	"Female"	"English and Literature"	1175
1971	"Female"	"English and Literature"	1301
1972	"Female"	"English and Literature"	1232
1973	"Female"	"English and Literature"	1030
1974	"Female"	"English and Literature"	888
1975	"Female"	"English and Literature"	730
1976	"Female"	"English and Literature"	655
1977	"Female"	"English and Literature"	652
1978	"Female"	"English and Literature"	607
1979	"Female"	"English and Literature"	552
1980	"Female"	"English and Literature"	558
1981	"Female"	"English and Literature"	579
1982	"Female"	"English and Literature"	593
1983	"Female"	"English and Literature"	567
1984	"Female"	"English and Literature"	610
1985	"Female"	"English and Literature"	611
1986	"Female"	"English and Literature"	661
1987	"Female"	"English and Literature"	735
1988	"Female"	"English and Literature"	851
1989	"Female"	"English and Literature"	1116
1990	"Female"	"English and Literature"	1119
1991	"Female"	"English and Literature"	1130
1992	"Female"	"English and Literature"	1117
1993	"Female"	"English and Literature"	1105
1994	"Female"	"English and Literature"	984
1995	"Female"	"English and Literature"	846
1996	"Female"	"English and Literature"	841
1997	"Female"	"English and Literature"	876
1998	"Female"	"English and Literature"	908
1999	"Female"	"English and Literature"	922
2000	"Female"	"English and Literature"	959
2001	"Female"	"English and Literature"	1004
2002	"Female"	"English and Literature"	1100
2003	"Female"	"English and Literature"	1074
2004	"Female"	"English and Literature"	1069
2005	"Female"	"English and Literature"	1088
2006	"Female"	"English and Literature"	1100
2007	"Female"	"English and Literature"	1084
2008	"Female"	"English and Literature"	1035
2009	"Female"	"English and Literature"	1142
2010	"Female"	"English and Literature"	935
2011	"Female"	"English and Literature"	873
1966	"Male"	"English and Literature"	116
1967	"Male"	"English and Literature"	248
1968	"Male"	"English and Literature"	228
1969	"Male"	"English and Literature"	273
1970	"Male"	"English and Literature"	417
1971	"Male"	"English and Literature"	568
1972	"Male"	"English and Literature"	623
1973	"Male"	"English and Literature"	525
1974	"Male"	"English and Literature"	536
1975	"Male"	"English and Literature"	452
1976	"Male"	"English and Literature"	380
1977	"Male"	"English and Literature"	385
1978	"Male"	"English and Literature"	325
1979	"Male"	"English and Literature"	328
1980	"Male"	"English and Literature"	348
1981	"Male"	"English and Literature"	350
1982	"Male"	"English and Literature"	372
1983	"Male"	"English and Literature"	313
1984	"Male"	"English and Literature"	359
1985	"Male"	"English and Literature"	355
1986	"Male"	"English and Literature"	358
1987	"Male"	"English and Literature"	462
1988	"Male"	"English and Literature"	426
1989	"Male"	"English and Literature"	567
1990	"Male"	"English and Literature"	612
1991	"Male"	"English and Literature"	673
1992	"Male"	"English and Literature"	679
1993	"Male"	"English and Literature"	635
1994	"Male"	"English and Literature"	619
1995	"Male"	"English and Literature"	557
1996	"Male"	"English and Literature"	556
1997	"Male"	"English and Literature"	515
1998	"Male"	"English and Literature"	521
1999	"Male"	"English and Literature"	511
2000	"Male"	"English and Literature"	591
2001	"Male"	"English and Literature"	513
2002	"Male"	"English and Literature"	617
2003	"Male"	"English and Literature"	584
2004	"Male"	"English and Literature"	657
2005	"Male"	"English and Literature"	601
2006	"Male"	"English and Literature"	619
2007	"Male"	"English and Literature"	626
2008	"Male"	"English and Literature"	649
2009	"Male"	"English and Literature"	661
2010	"Male"	"English and Literature"	516
2011	"Male"	"English and Literature"	517
1966	"Female"	"Foreign Languages"	221
1967	"Female"	"Foreign Languages"	387
1968	"Female"	"Foreign Languages"	376
1969	"Female"	"Foreign Languages"	405
1970	"Female"	"Foreign Languages"	554
1971	"Female"	"Foreign Languages"	583
1972	"Female"	"Foreign Languages"	499
1973	"Female"	"Foreign Languages"	459
1974	"Female"	"Foreign Languages"	444
1975	"Female"	"Foreign Languages"	396
1976	"Female"	"Foreign Languages"	380
1977	"Female"	"Foreign Languages"	380
1978	"Female"	"Foreign Languages"	334
1979	"Female"	"Foreign Languages"	298
1980	"Female"	"Foreign Languages"	284
1981	"Female"	"Foreign Languages"	296
1982	"Female"	"Foreign Languages"	265
1983	"Female"	"Foreign Languages"	262
1984	"Female"	"Foreign Languages"	250
1985	"Female"	"Foreign Languages"	289
1986	"Female"	"Foreign Languages"	249
1987	"Female"	"Foreign Languages"	285
1988	"Female"	"Foreign Languages"	332
1989	"Female"	"Foreign Languages"	355
1990	"Female"	"Foreign Languages"	353
1991	"Female"	"Foreign Languages"	372
1992	"Female"	"Foreign Languages"	364
1993	"Female"	"Foreign Languages"	427
1994	"Female"	"Foreign Languages"	386
1995	"Female"	"Foreign Languages"	342
1996	"Female"	"Foreign Languages"	347
1997	"Female"	"Foreign Languages"	362
1998	"Female"	"Foreign Languages"	329
1999	"Female"	"Foreign Languages"	359
2000	"Female"	"Foreign Languages"	353
2001	"Female"	"Foreign Languages"	388
2002	"Female"	"Foreign Languages"	363
2003	"Female"	"Foreign Languages"	413
2004	"Female"	"Foreign Languages"	420
2005	"Female"	"Foreign Languages"	442
2006	"Female"	"Foreign Languages"	441
2007	"Female"	"Foreign Languages"	507
2008	"Female"	"Foreign Languages"	494
2009	"Female"	"Foreign Languages"	465
2010	"Female"	"Foreign Languages"	537
2011	"Female"	"Foreign Languages"	525
1966	"Male"	"Foreign Languages"	68
1967	"Male"	"Foreign Languages"	130
1968	"Male"	"Foreign Languages"	100
1969	"Male"	"Foreign Languages"	116
1970	"Male"	"Foreign Languages"	171
1971	"Male"	"Foreign Languages"	146
1972	"Male"	"Foreign Languages"	125
1973	"Male"	"Foreign Languages"	132
1974	"Male"	"Foreign Languages"	131
1975	"Male"	"Foreign Languages"	112
1976	"Male"	"Foreign Languages"	99
1977	"Male"	"Foreign Languages"	122
1978	"Male"	"Foreign Languages"	116
1979	"Male"	"Foreign Languages"	86
1980	"Male"	"Foreign Languages"	102
1981	"Male"	"Foreign Languages"	94
1982	"Male"	"Foreign Languages"	84
1983	"Male"	"Foreign Languages"	118
1984	"Male"	"Foreign Languages"	105
1985	"Male"	"Foreign Languages"	123
1986	"Male"	"Foreign Languages"	128
1987	"Male"	"Foreign Languages"	119
1988	"Male"	"Foreign Languages"	110
1989	"Male"	"Foreign Languages"	129
1990	"Male"	"Foreign Languages"	139
1991	"Male"	"Foreign Languages"	139
1992	"Male"	"Foreign Languages"	147
1993	"Male"	"Foreign Languages"	165
1994	"Male"	"Foreign Languages"	167
1995	"Male"	"Foreign Languages"	145
1996	"Male"	"Foreign Languages"	146
1997	"Male"	"Foreign Languages"	141
1998	"Male"	"Foreign Languages"	145
1999	"Male"	"Foreign Languages"	148
2000	"Male"	"Foreign Languages"	184
2001	"Male"	"Foreign Languages"	152
2002	"Male"	"Foreign Languages"	169
2003	"Male"	"Foreign Languages"	162
2004	"Male"	"Foreign Languages"	160
2005	"Male"	"Foreign Languages"	206
2006	"Male"	"Foreign Languages"	193
2007	"Male"	"Foreign Languages"	219
2008	"Male"	"Foreign Languages"	231
2009	"Male"	"Foreign Languages"	239
2010	"Male"	"Foreign Languages"	224
2011	"Male"	"Foreign Languages"	216
1966	"Female"	"History"	138
1967	"Female"	"History"	176
1968	"Female"	"History"	199
1969	"Female"	"History"	233
1970	"Female"	"History"	302
1971	"Female"	"History"	291
1972	"Female"	"History"	263
1973	"Female"	"History"	259
1974	"Female"	"History"	245
1975	"Female"	"History"	185
1976	"Female"	"History"	196
1977	"Female"	"History"	193
1978	"Female"	"History"	191
1979	"Female"	"History"	178
1980	"Female"	"History"	160
1981	"Female"	"History"	146
1982	"Female"	"History"	134
1983	"Female"	"History"	112
1984	"Female"	"History"	158
1985	"Female"	"History"	137
1986	"Female"	"History"	141
1987	"Female"	"History"	134
1988	"Female"	"History"	158
1989	"Female"	"History"	178
1990	"Female"	"History"	215
1991	"Female"	"History"	231
1992	"Female"	"History"	258
1993	"Female"	"History"	259
1994	"Female"	"History"	275
1995	"Female"	"History"	239
1996	"Female"	"History"	240
1997	"Female"	"History"	246
1998	"Female"	"History"	230
1999	"Female"	"History"	209
2000	"Female"	"History"	236
2001	"Female"	"History"	202
2002	"Female"	"History"	257
2003	"Female"	"History"	247
2004	"Female"	"History"	299
2005	"Female"	"History"	299
2006	"Female"	"History"	295
2007	"Female"	"History"	283
2008	"Female"	"History"	347
2009	"Female"	"History"	319
2010	"Female"	"History"	256
2011	"Female"	"History"	294
1966	"Male"	"History"	231
1967	"Male"	"History"	436
1968	"Male"	"History"	384
1969	"Male"	"History"	460
1970	"Male"	"History"	581
1971	"Male"	"History"	569
1972	"Male"	"History"	579
1973	"Male"	"History"	476
1974	"Male"	"History"	482
1975	"Male"	"History"	391
1976	"Male"	"History"	367
1977	"Male"	"History"	344
1978	"Male"	"History"	296
1979	"Male"	"History"	284
1980	"Male"	"History"	239
1981	"Male"	"History"	212
1982	"Male"	"History"	247
1983	"Male"	"History"	262
1984	"Male"	"History"	252
1985	"Male"	"History"	257
1986	"Male"	"History"	250
1987	"Male"	"History"	257
1988	"Male"	"History"	279
1989	"Male"	"History"	343
1990	"Male"	"History"	414
1991	"Male"	"History"	421
1992	"Male"	"History"	439
1993	"Male"	"History"	496
1994	"Male"	"History"	505
1995	"Male"	"History"	428
1996	"Male"	"History"	448
1997	"Male"	"History"	403
1998	"Male"	"History"	426
1999	"Male"	"History"	372
2000	"Male"	"History"	324
2001	"Male"	"History"	318
2002	"Male"	"History"	389
2003	"Male"	"History"	452
2004	"Male"	"History"	507
2005	"Male"	"History"	506
2006	"Male"	"History"	515
2007	"Male"	"History"	514
2008	"Male"	"History"	531
2009	"Male"	"History"	484
2010	"Male"	"History"	505
2011	"Male"	"History"	463
1966	"Female"	"Humanities, Other"	10
1967	"Female"	"Humanities, Other"	19
1968	"Female"	"Humanities, Other"	15
1969	"Female"	"Humanities, Other"	27
1970	"Female"	"Humanities, Other"	36
1971	"Female"	"Humanities, Other"	38
1972	"Female"	"Humanities, Other"	17
1973	"Female"	"Humanities, Other"	32
1974	"Female"	"Humanities, Other"	35
1975	"Female"	"Humanities, Other"	35
1976	"Female"	"Humanities, Other"	32
1977	"Female"	"Humanities, Other"	25
1978	"Female"	"Humanities, Other"	25
1979	"Female"	"Humanities, Other"	25
1980	"Female"	"Humanities, Other"	28
1981	"Female"	"Humanities, Other"	30
1982	"Female"	"Humanities, Other"	20
1983	"Female"	"Humanities, Other"	30
1984	"Female"	"Humanities, Other"	23
1985	"Female"	"Humanities, Other"	32
1986	"Female"	"Humanities, Other"	24
1987	"Female"	"Humanities, Other"	19
1988	"Female"	"Humanities, Other"	30
1989	"Female"	"Humanities, Other"	32
1990	"Female"	"Humanities, Other"	30
1991	"Female"	"Humanities, Other"	36
1992	"Female"	"Humanities, Other"	34
1993	"Female"	"Humanities, Other"	38
1994	"Female"	"Humanities, Other"	41
1995	"Female"	"Humanities, Other"	22
1996	"Female"	"Humanities, Other"	30
1997	"Female"	"Humanities, Other"	24
1998	"Female"	"Humanities, Other"	38
1999	"Female"	"Humanities, Other"	23
2000	"Female"	"Humanities, Other"	31
2001	"Female"	"Humanities, Other"	28
2002	"Female"	"Humanities, Other"	40
2003	"Female"	"Humanities, Other"	30
2004	"Female"	"Humanities, Other"	36
2005	"Female"	"Humanities, Other"	28
2006	"Female"	"Humanities, Other"	34
2007	"Female"	"Humanities, Other"	39
2008	"Female"	"Humanities, Other"	35
2009	"Female"	"Humanities, Other"	41
2010	"Female"	"Humanities, Other"	29
2011	"Female"	"Humanities, Other"	23
1966	"Male"	"Humanities, Other"	39
1967	"Male"	"Humanities, Other"	74
1968	"Male"	"Humanities, Other"	96
1969	"Male"	"Humanities, Other"	79
1970	"Male"	"Humanities, Other"	126
1971	"Male"	"Humanities, Other"	104
1972	"Male"	"Humanities, Other"	135
1973	"Male"	"Humanities, Other"	133
1974	"Male"	"Humanities, Other"	121
1975	"Male"	"Humanities, Other"	119
1976	"Male"	"Humanities, Other"	94
1977	"Male"	"Humanities, Other"	69
1978	"Male"	"Humanities, Other"	63
1979	"Male"	"Humanities, Other"	81
1980	"Male"	"Humanities, Other"	76
1981	"Male"	"Humanities, Other"	60
1982	"Male"	"Humanities, Other"	46
1983	"Male"	"Humanities, Other"	53
1984	"Male"	"Humanities, Other"	58
1985	"Male"	"Humanities, Other"	53
1986	"Male"	"Humanities, Other"	59
1987	"Male"	"Humanities, Other"	51
1988	"Male"	"Humanities, Other"	73
1989	"Male"	"Humanities, Other"	86
1990	"Male"	"Humanities, Other"	85
1991	"Male"	"Humanities, Other"	95
1992	"Male"	"Humanities, Other"	94
1993	"Male"	"Humanities, Other"	104
1994	"Male"	"Humanities, Other"	99
1995	"Male"	"Humanities, Other"	79
1996	"Male"	"Humanities, Other"	83
1997	"Male"	"Humanities, Other"	83
1998	"Male"	"Humanities, Other"	86
1999	"Male"	"Humanities, Other"	94
2000	"Male"	"Humanities, Other"	71
2001	"Male"	"Humanities, Other"	84
2002	"Male"	"Humanities, Other"	96
2003	"Male"	"Humanities, Other"	107
2004	"Male"	"Humanities, Other"	120
2005	"Male"	"Humanities, Other"	99
2006	"Male"	"Humanities, Other"	107
2007	"Male"	"Humanities, Other"	110
2008	"Male"	"Humanities, Other"	126
2009	"Male"	"Humanities, Other"	98
2010	"Male"	"Humanities, Other"	114
2011	"Male"	"Humanities, Other"	108
1966	"Female"	"Life Sciences"	344
1967	"Female"	"Life Sciences"	614
1968	"Female"	"Life Sciences"	676
1969	"Female"	"Life Sciences"	822
1970	"Female"	"Life Sciences"	1069
1971	"Female"	"Life Sciences"	972
1972	"Female"	"Life Sciences"	1121
1973	"Female"	"Life Sciences"	1180
1974	"Female"	"Life Sciences"	1415
1975	"Female"	"Life Sciences"	1639
1976	"Female"	"Life Sciences"	1682
1977	"Female"	"Life Sciences"	1604
1978	"Female"	"Life Sciences"	1595
1979	"Female"	"Life Sciences"	1765
1980	"Female"	"Life Sciences"	1718
1981	"Female"	"Life Sciences"	1718
1982	"Female"	"Life Sciences"	1827
1983	"Female"	"Life Sciences"	1655
1984	"Female"	"Life Sciences"	1482
1985	"Female"	"Life Sciences"	1502
1986	"Female"	"Life Sciences"	1493
1987	"Female"	"Life Sciences"	1566
1988	"Female"	"Life Sciences"	1624
1989	"Female"	"Life Sciences"	1520
1990	"Female"	"Life Sciences"	1466
1991	"Female"	"Life Sciences"	1416
1992	"Female"	"Life Sciences"	1603
1993	"Female"	"Life Sciences"	1683
1994	"Female"	"Life Sciences"	1893
1995	"Female"	"Life Sciences"	1892
1996	"Female"	"Life Sciences"	1942
1997	"Female"	"Life Sciences"	1999
1998	"Female"	"Life Sciences"	2139
1999	"Female"	"Life Sciences"	2117
2000	"Female"	"Life Sciences"	1985
2001	"Female"	"Life Sciences"	1898
2002	"Female"	"Life Sciences"	2090
2003	"Female"	"Life Sciences"	2424
2004	"Female"	"Life Sciences"	2377
2005	"Female"	"Life Sciences"	2595
2006	"Female"	"Life Sciences"	2650
2007	"Female"	"Life Sciences"	2980
2008	"Female"	"Life Sciences"	3171
2009	"Female"	"Life Sciences"	3074
2010	"Female"	"Life Sciences"	3260
2011	"Female"	"Life Sciences"	3315
1966	"Male"	"Life Sciences"	394
1967	"Male"	"Life Sciences"	855
1968	"Male"	"Life Sciences"	893
1969	"Male"	"Life Sciences"	1029
1970	"Male"	"Life Sciences"	1280
1971	"Male"	"Life Sciences"	1080
1972	"Male"	"Life Sciences"	1130
1973	"Male"	"Life Sciences"	1288
1974	"Male"	"Life Sciences"	1657
1975	"Male"	"Life Sciences"	1649
1976	"Male"	"Life Sciences"	1819
1977	"Male"	"Life Sciences"	1605
1978	"Male"	"Life Sciences"	1514
1979	"Male"	"Life Sciences"	1392
1980	"Male"	"Life Sciences"	1374
1981	"Male"	"Life Sciences"	1307
1982	"Male"	"Life Sciences"	1226
1983	"Male"	"Life Sciences"	1065
1984	"Male"	"Life Sciences"	1002
1985	"Male"	"Life Sciences"	980
1986	"Male"	"Life Sciences"	967
1987	"Male"	"Life Sciences"	935
1988	"Male"	"Life Sciences"	931
1989	"Male"	"Life Sciences"	928
1990	"Male"	"Life Sciences"	816
1991	"Male"	"Life Sciences"	852
1992	"Male"	"Life Sciences"	917
1993	"Male"	"Life Sciences"	932
1994	"Male"	"Life Sciences"	1086
1995	"Male"	"Life Sciences"	1055
1996	"Male"	"Life Sciences"	1079
1997	"Male"	"Life Sciences"	1189
1998	"Male"	"Life Sciences"	1130
1999	"Male"	"Life Sciences"	1057
2000	"Male"	"Life Sciences"	992
2001	"Male"	"Life Sciences"	911
2002	"Male"	"Life Sciences"	881
2003	"Male"	"Life Sciences"	1056
2004	"Male"	"Life Sciences"	1086
2005	"Male"	"Life Sciences"	1114
2006	"Male"	"Life Sciences"	1308
2007	"Male"	"Life Sciences"	1433
2008	"Male"	"Life Sciences"	1499
2009	"Male"	"Life Sciences"	1591
2010	"Male"	"Life Sciences"	1803
2011	"Male"	"Life Sciences"	1700
1966	"Female"	"Math"	142
1967	"Female"	"Math"	172
1968	"Female"	"Math"	198
1969	"Female"	"Math"	245
1970	"Female"	"Math"	286
1971	"Female"	"Math"	248
1972	"Female"	"Math"	218
1973	"Female"	"Math"	240
1974	"Female"	"Math"	223
1975	"Female"	"Math"	170
1976	"Female"	"Math"	150
1977	"Female"	"Math"	127
1978	"Female"	"Math"	135
1979	"Female"	"Math"	84
1980	"Female"	"Math"	83
1981	"Female"	"Math"	93
1982	"Female"	"Math"	124
1983	"Female"	"Math"	120
1984	"Female"	"Math"	155
1985	"Female"	"Math"	195
1986	"Female"	"Math"	230
1987	"Female"	"Math"	213
1988	"Female"	"Math"	204
1989	"Female"	"Math"	218
1990	"Female"	"Math"	201
1991	"Female"	"Math"	215
1992	"Female"	"Math"	223
1993	"Female"	"Math"	178
1994	"Female"	"Math"	178
1995	"Female"	"Math"	158
1996	"Female"	"Math"	133
1997	"Female"	"Math"	132
1998	"Female"	"Math"	118
1999	"Female"	"Math"	115
2000	"Female"	"Math"	157
2001	"Female"	"Math"	133
2002	"Female"	"Math"	143
2003	"Female"	"Math"	195
2004	"Female"	"Math"	165
2005	"Female"	"Math"	178
2006	"Female"	"Math"	180
2007	"Female"	"Math"	196
2008	"Female"	"Math"	220
2009	"Female"	"Math"	189
2010	"Female"	"Math"	245
2011	"Female"	"Math"	255
1966	"Male"	"Math"	203
1967	"Male"	"Math"	349
1968	"Male"	"Math"	335
1969	"Male"	"Math"	400
1970	"Male"	"Math"	510
1971	"Male"	"Math"	489
1972	"Male"	"Math"	474
1973	"Male"	"Math"	416
1974	"Male"	"Math"	392
1975	"Male"	"Math"	270
1976	"Male"	"Math"	261
1977	"Male"	"Math"	234
1978	"Male"	"Math"	243
1979	"Male"	"Math"	212
1980	"Male"	"Math"	181
1981	"Male"	"Math"	184
1982	"Male"	"Math"	182
1983	"Male"	"Math"	224
1984	"Male"	"Math"	261
1985	"Male"	"Math"	290
1986	"Male"	"Math"	326
1987	"Male"	"Math"	358
1988	"Male"	"Math"	320
1989	"Male"	"Math"	337
1990	"Male"	"Math"	307
1991	"Male"	"Math"	323
1992	"Male"	"Math"	318
1993	"Male"	"Math"	297
1994	"Male"	"Math"	288
1995	"Male"	"Math"	210
1996	"Male"	"Math"	205
1997	"Male"	"Math"	188
1998	"Male"	"Math"	199
1999	"Male"	"Math"	203
2000	"Male"	"Math"	184
2001	"Male"	"Math"	174
2002	"Male"	"Math"	232
2003	"Male"	"Math"	226
2004	"Male"	"Math"	259
2005	"Male"	"Math"	281
2006	"Male"	"Math"	325
2007	"Male"	"Math"	333
2008	"Male"	"Math"	351
2009	"Male"	"Math"	407
2010	"Male"	"Math"	379
2011	"Male"	"Math"	441
1966	"Female"	"Other/Unknown"	79
1967	"Female"	"Other/Unknown"	76
1968	"Female"	"Other/Unknown"	110
1969	"Female"	"Other/Unknown"	139
1970	"Female"	"Other/Unknown"	157
1971	"Female"	"Other/Unknown"	381
1972	"Female"	"Other/Unknown"	404
1973	"Female"	"Other/Unknown"	516
1974	"Female"	"Other/Unknown"	658
1975	"Female"	"Other/Unknown"	818
1976	"Female"	"Other/Unknown"	726
1977	"Female"	"Other/Unknown"	787
1978	"Female"	"Other/Unknown"	772
1979	"Female"	"Other/Unknown"	800
1980	"Female"	"Other/Unknown"	709
1981	"Female"	"Other/Unknown"	781
1982	"Female"	"Other/Unknown"	750
1983	"Female"	"Other/Unknown"	783
1984	"Female"	"Other/Unknown"	762
1985	"Female"	"Other/Unknown"	702
1986	"Female"	"Other/Unknown"	718
1987	"Female"	"Other/Unknown"	757
1988	"Female"	"Other/Unknown"	808
1989	"Female"	"Other/Unknown"	782
1990	"Female"	"Other/Unknown"	746
1991	"Female"	"Other/Unknown"	642
1992	"Female"	"Other/Unknown"	641
1993	"Female"	"Other/Unknown"	646
1994	"Female"	"Other/Unknown"	606
1995	"Female"	"Other/Unknown"	545
1996	"Female"	"Other/Unknown"	533
1997	"Female"	"Other/Unknown"	542
1998	"Female"	"Other/Unknown"	595
1999	"Female"	"Other/Unknown"	638
2000	"Female"	"Other/Unknown"	577
2001	"Female"	"Other/Unknown"	638
2002	"Female"	"Other/Unknown"	691
2003	"Female"	"Other/Unknown"	601
2004	"Female"	"Other/Unknown"	561
2005	"Female"	"Other/Unknown"	499
2006	"Female"	"Other/Unknown"	530
2007	"Female"	"Other/Unknown"	527
2008	"Female"	"Other/Unknown"	571
2009	"Female"	"Other/Unknown"	599
2010	"Female"	"Other/Unknown"	643
2011	"Female"	"Other/Unknown"	611
1966	"Male"	"Other/Unknown"	106
1967	"Male"	"Other/Unknown"	103
1968	"Male"	"Other/Unknown"	139
1969	"Male"	"Other/Unknown"	146
1970	"Male"	"Other/Unknown"	250
1971	"Male"	"Other/Unknown"	374
1972	"Male"	"Other/Unknown"	498
1973	"Male"	"Other/Unknown"	772
1974	"Male"	"Other/Unknown"	804
1975	"Male"	"Other/Unknown"	973
