"year"	"gender"	"field"	"count"
"1997"	"Female"	"English and Literature"	103
"1998"	"Female"	"English and Literature"	103
"1999"	"Female"	"English and Literature"	93
"2000"	"Female"	"English and Literature"	93
"2001"	"Female"	"English and Literature"	75
"2002"	"Female"	"English and Literature"	81
"2003"	"Female"	"English and Literature"	61
"2004"	"Female"	"English and Literature"	87
"2005"	"Female"	"English and Literature"	80
"2006"	"Female"	"English and Literature"	84
"2007"	"Female"	"English and Literature"	57
"2008"	"Female"	"English and Literature"	70
"2009"	"Female"	"English and Literature"	61
"2010"	"Female"	"English and Literature"	81
"2011"	"Female"	"English and Literature"	68
"1966"	"Male"	"English and Literature"	150
"1967"	"Male"	"English and Literature"	167
"1968"	"Male"	"English and Literature"	197
"1969"	"Male"	"English and Literature"	168
"1970"	"Male"	"English and Literature"	158
"1971"	"Male"	"English and Literature"	112
"1972"	"Male"	"English and Literature"	133
"1973"	"Male"	"English and Literature"	125
"1974"	"Male"	"English and Literature"	116
"1975"	"Male"	"English and Literature"	126
"1976"	"Male"	"English and Literature"	106
"1977"	"Male"	"English and Literature"	69
"1978"	"Male"	"English and Literature"	100
"1979"	"Male"	"English and Literature"	85
"1980"	"Male"	"English and Literature"	79
"1981"	"Male"	"English and Literature"	62
"1982"	"Male"	"English and Literature"	108
"1983"	"Male"	"English and Literature"	68
"1984"	"Male"	"English and Literature"	51
"1985"	"Male"	"English and Literature"	52
"1986"	"Male"	"English and Literature"	99
"1987"	"Male"	"English and Literature"	58
"1988"	"Male"	"English and Literature"	57
"1989"	"Male"	"English and Literature"	62
"1990"	"Male"	"English and Literature"	77
"1991"	"Male"	"English and Literature"	77
"1992"	"Male"	"English and Literature"	76
"1993"	"Male"	"English and Literature"	81
"1994"	"Male"	"English and Literature"	66
"1995"	"Male"	"English and Literature"	66
"1996"	"Male"	"English and Literature"	42
"1997"	"Male"	"English and Literature"	54
"1998"	"Male"	"English and Literature"	74
"1999"	"Male"	"English and Literature"	55
"2000"	"Male"	"English and Literature"	54
"2001"	"Male"	"English and Literature"	56
"2002"	"Male"	"English and Literature"	26
"2003"	"Male"	"English and Literature"	34
"2004"	"Male"	"English and Literature"	41
"2005"	"Male"	"English and Literature"	44
"2006"	"Male"	"English and Literature"	39
"2007"	"Male"	"English and Literature"	50
"2008"	"Male"	"English and Literature"	40
"2009"	"Male"	"English and Literature"	45
"2010"	"Male"	"English and Literature"	29
"2011"	"Male"	"English and Literature"	31
"1966"	"Female"	"Foreign Languages"	20
"1967"	"Female"	"Foreign Languages"	27
"1968"	"Female"	"Foreign Languages"	23
"1969"	"Female"	"Foreign Languages"	14
"1970"	"Female"	"Foreign Languages"	16
"1971"	"Female"	"Foreign Languages"	18
"1972"	"Female"	"Foreign Languages"	11
"1973"	"Female"	"Foreign Languages"	19
"1974"	"Female"	"Foreign Languages"	0
"1975"	"Female"	"Foreign Languages"	26
"1976"	"Female"	"Foreign Languages"	26
"1977"	"Female"	"Foreign Languages"	23
"1978"	"Female"	"Foreign Languages"	25
"1979"	"Female"	"Foreign Languages"	6
"1980"	"Female"	"Foreign Languages"	20
"1981"	"Female"	"Foreign Languages"	24
"1982"	"Female"	"Foreign Languages"	33
"1983"	"Female"	"Foreign Languages"	20
"1984"	"Female"	"Foreign Languages"	32
"1985"	"Female"	"Foreign Languages"	36
"1986"	"Female"	"Foreign Languages"	33
"1987"	"Female"	"Foreign Languages"	44
"1988"	"Female"	"Foreign Languages"	23
"1989"	"Female"	"Foreign Languages"	46
"1990"	"Female"	"Foreign Languages"	41
"1991"	"Female"	"Foreign Languages"	41
"1992"	"Female"	"Foreign Languages"	39
"1993"	"Female"	"Foreign Languages"	33
"1994"	"Female"	"Foreign Languages"	38
"1995"	"Female"	"Foreign Languages"	11
"1996"	"Female"	"Foreign Languages"	19
"1997"	"Female"	"Foreign Languages"	24
"1998"	"Female"	"Foreign Languages"	31
"1999"	"Female"	"Foreign Languages"	26
"2000"	"Female"	"Foreign Languages"	30
"2001"	"Female"	"Foreign Languages"	28
"2002"	"Female"	"Foreign Languages"	24
"2003"	"Female"	"Foreign Languages"	19
"2004"	"Female"	"Foreign Languages"	19
"2005"	"Female"	"Foreign Languages"	28
"2006"	"Female"	"Foreign Languages"	25
"2007"	"Female"	"Foreign Languages"	24
"2008"	"Female"	"Foreign Languages"	27
"2009"	"Female"	"Foreign Languages"	15
"2010"	"Female"	"Foreign Languages"	16
"2011"	"Female"	"Foreign Languages"	30
"1966"	"Male"	"Foreign Languages"	51
"1967"	"Male"	"Foreign Languages"	36
"1968"	"Male"	"Foreign Languages"	37
"1969"	"Male"	"Foreign Languages"	34
"1970"	"Male"	"Foreign Languages"	32
"1971"	"Male"	"Foreign Languages"	31
"1972"	"Male"	"Foreign Languages"	35
"1973"	"Male"	"Foreign Languages"	27
"1974"	"Male"	"Foreign Languages"	32
"1975"	"Male"	"Foreign Languages"	38
"1976"	"Male"	"Foreign Languages"	32
"1977"	"Male"	"Foreign Languages"	28
"1978"	"Male"	"Foreign Languages"	41
"1979"	"Male"	"Foreign Languages"	25
"1980"	"Male"	"Foreign Languages"	21
"1981"	"Male"	"Foreign Languages"	32
"1982"	"Male"	"Foreign Languages"	26
"1983"	"Male"	"Foreign Languages"	32
"1984"	"Male"	"Foreign Languages"	25
"1985"	"Male"	"Foreign Languages"	28
"1986"	"Male"	"Foreign Languages"	32
"1987"	"Male"	"Foreign Languages"	40
"1988"	"Male"	"Foreign Languages"	41
"1989"	"Male"	"Foreign Languages"	28
"1990"	"Male"	"Foreign Languages"	35
"1991"	"Male"	"Foreign Languages"	35
"1992"	"Male"	"Foreign Languages"	43
"1993"	"Male"	"Foreign Languages"	22
"1994"	"Male"	"Foreign Languages"	26
"1995"	"Male"	"Foreign Languages"	19
"1996"	"Male"	"Foreign Languages"	14
"1997"	"Male"	"Foreign Languages"	18
"1998"	"Male"	"Foreign Languages"	18
"1999"	"Male"	"Foreign Languages"	13
"2000"	"Male"	"Foreign Languages"	17
"2001"	"Male"	"Foreign Languages"	25
"2002"	"Male"	"Foreign Languages"	10
"2003"	"Male"	"Foreign Languages"	12
"2004"	"Male"	"Foreign Languages"	21
"2005"	"Male"	"Foreign Languages"	17
"2006"	"Male"	"Foreign Languages"	21
"2007"	"Male"	"Foreign Languages"	13
"2008"	"Male"	"Foreign Languages"	10
"2009"	"Male"	"Foreign Languages"	13
"2010"	"Male"	"Foreign Languages"	11
"2011"	"Male"	"Foreign Languages"	24
"1966"	"Female"	"History"	30
"1967"	"Female"	"History"	28
"1968"	"Female"	"History"	34
"1969"	"Female"	"History"	30
"1970"	"Female"	"History"	29
"1971"	"Female"	"History"	29
"1972"	"Female"	"History"	20
"1973"	"Female"	"History"	13
"1974"	"Female"	"History"	0
"1975"	"Female"	"History"	23
"1976"	"Female"	"History"	24
"1977"	"Female"	"History"	30
"1978"	"Female"	"History"	35
"1979"	"Female"	"History"	42
"1980"	"Female"	"History"	51
"1981"	"Female"	"History"	56
"1982"	"Female"	"History"	51
"1983"	"Female"	"History"	39
"1984"	"Female"	"History"	36
"1985"	"Female"	"History"	49
"1986"	"Female"	"History"	49
"1987"	"Female"	"History"	124
"1988"	"Female"	"History"	95
"1989"	"Female"	"History"	139
"1990"	"Female"	"History"	121
"1991"	"Female"	"History"	121
"1992"	"Female"	"History"	37
"1993"	"Female"	"History"	61
"1994"	"Female"	"History"	71
"1995"	"Female"	"History"	57
"1996"	"Female"	"History"	64
"1997"	"Female"	"History"	61
"1998"	"Female"	"History"	58
"1999"	"Female"	"History"	66
"2000"	"Female"	"History"	92
"2001"	"Female"	"History"	116
"2002"	"Female"	"History"	111
"2003"	"Female"	"History"	105
"2004"	"Female"	"History"	113
"2005"	"Female"	"History"	97
"2006"	"Female"	"History"	99
"2007"	"Female"	"History"	87
"2008"	"Female"	"History"	71
"2009"	"Female"	"History"	93
"2010"	"Female"	"History"	113
"2011"	"Female"	"History"	106
"1966"	"Male"	"History"	193
"1967"	"Male"	"History"	205
"1968"	"Male"	"History"	166
"1969"	"Male"	"History"	180
"1970"	"Male"	"History"	129
"1971"	"Male"	"History"	105
"1972"	"Male"	"History"	118
"1973"	"Male"	"History"	107
"1974"	"Male"	"History"	106
"1975"	"Male"	"History"	78
"1976"	"Male"	"History"	99
"1977"	"Male"	"History"	103
"1978"	"Male"	"History"	120
"1979"	"Male"	"History"	108
"1980"	"Male"	"History"	108
"1981"	"Male"	"History"	126
"1982"	"Male"	"History"	105
"1983"	"Male"	"History"	88
"1984"	"Male"	"History"	77
"1985"	"Male"	"History"	77
"1986"	"Male"	"History"	100
"1987"	"Male"	"History"	131
"1988"	"Male"	"History"	152
"1989"	"Male"	"History"	187
"1990"	"Male"	"History"	150
"1991"	"Male"	"History"	150
"1992"	"Male"	"History"	77
"1993"	"Male"	"History"	97
"1994"	"Male"	"History"	91
"1995"	"Male"	"History"	79
"1996"	"Male"	"History"	63
"1997"	"Male"	"History"	66
"1998"	"Male"	"History"	60
"1999"	"Male"	"History"	56
"2000"	"Male"	"History"	99
"2001"	"Male"	"History"	88
"2002"	"Male"	"History"	117
"2003"	"Male"	"History"	94
"2004"	"Male"	"History"	105
"2005"	"Male"	"History"	91
"2006"	"Male"	"History"	92
"2007"	"Male"	"History"	76
"2008"	"Male"	"History"	61
"2009"	"Male"	"History"	80
"2010"	"Male"	"History"	81
"2011"	"Male"	"History"	62
"1966"	"Female"	"Humanities, Other"	3
"1967"	"Female"	"Humanities, Other"	1
"1968"	"Female"	"Humanities, Other"	2
"1969"	"Female"	"Humanities, Other"	6
"1970"	"Female"	"Humanities, Other"	3
"1971"	"Female"	"Humanities, Other"	4
"1972"	"Female"	"Humanities, Other"	3
"1973"	"Female"	"Humanities, Other"	7
"1974"	"Female"	"Humanities, Other"	0
"1975"	"Female"	"Humanities, Other"	6
"1976"	"Female"	"Humanities, Other"	11
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	3
"1979"	"Female"	"Humanities, Other"	7
"1980"	"Female"	"Humanities, Other"	6
"1981"	"Female"	"Humanities, Other"	5
"1982"	"Female"	"Humanities, Other"	4
"1983"	"Female"	"Humanities, Other"	6
"1984"	"Female"	"Humanities, Other"	5
"1985"	"Female"	"Humanities, Other"	10
"1986"	"Female"	"Humanities, Other"	11
"1987"	"Female"	"Humanities, Other"	10
"1988"	"Female"	"Humanities, Other"	12
"1989"	"Female"	"Humanities, Other"	5
"1990"	"Female"	"Humanities, Other"	5
"1991"	"Female"	"Humanities, Other"	5
"1992"	"Female"	"Humanities, Other"	4
"1993"	"Female"	"Humanities, Other"	7
"1994"	"Female"	"Humanities, Other"	5
"1995"	"Female"	"Humanities, Other"	10
"1996"	"Female"	"Humanities, Other"	4
"1997"	"Female"	"Humanities, Other"	6
"1998"	"Female"	"Humanities, Other"	1
"1999"	"Female"	"Humanities, Other"	5
"2000"	"Female"	"Humanities, Other"	4
"2001"	"Female"	"Humanities, Other"	6
"2002"	"Female"	"Humanities, Other"	8
"2003"	"Female"	"Humanities, Other"	8
"2004"	"Female"	"Humanities, Other"	9
"2005"	"Female"	"Humanities, Other"	6
"2006"	"Female"	"Humanities, Other"	5
"2007"	"Female"	"Humanities, Other"	9
"2008"	"Female"	"Humanities, Other"	5
"2009"	"Female"	"Humanities, Other"	3
"2010"	"Female"	"Humanities, Other"	6
"2011"	"Female"	"Humanities, Other"	3
"1966"	"Male"	"Humanities, Other"	23
"1967"	"Male"	"Humanities, Other"	20
"1968"	"Male"	"Humanities, Other"	9
"1969"	"Male"	"Humanities, Other"	26
"1970"	"Male"	"Humanities, Other"	20
"1971"	"Male"	"Humanities, Other"	27
"1972"	"Male"	"Humanities, Other"	22
"1973"	"Male"	"Humanities, Other"	24
"1974"	"Male"	"Humanities, Other"	23
"1975"	"Male"	"Humanities, Other"	24
"1976"	"Male"	"Humanities, Other"	15
"1977"	"Male"	"Humanities, Other"	18
"1978"	"Male"	"Humanities, Other"	20
"1979"	"Male"	"Humanities, Other"	22
"1980"	"Male"	"Humanities, Other"	19
"1981"	"Male"	"Humanities, Other"	21
"1982"	"Male"	"Humanities, Other"	28
"1983"	"Male"	"Humanities, Other"	32
"1984"	"Male"	"Humanities, Other"	14
"1985"	"Male"	"Humanities, Other"	16
"1986"	"Male"	"Humanities, Other"	17
"1987"	"Male"	"Humanities, Other"	21
"1988"	"Male"	"Humanities, Other"	30
"1989"	"Male"	"Humanities, Other"	24
"1990"	"Male"	"Humanities, Other"	20
"1991"	"Male"	"Humanities, Other"	20
"1992"	"Male"	"Humanities, Other"	26
"1993"	"Male"	"Humanities, Other"	25
"1994"	"Male"	"Humanities, Other"	22
"1995"	"Male"	"Humanities, Other"	15
"1996"	"Male"	"Humanities, Other"	23
"1997"	"Male"	"Humanities, Other"	26
"1998"	"Male"	"Humanities, Other"	14
"1999"	"Male"	"Humanities, Other"	24
"2000"	"Male"	"Humanities, Other"	16
"2001"	"Male"	"Humanities, Other"	18
"2002"	"Male"	"Humanities, Other"	21
"2003"	"Male"	"Humanities, Other"	20
"2004"	"Male"	"Humanities, Other"	17
"2005"	"Male"	"Humanities, Other"	17
"2006"	"Male"	"Humanities, Other"	16
"2007"	"Male"	"Humanities, Other"	20
"2008"	"Male"	"Humanities, Other"	6
"2009"	"Male"	"Humanities, Other"	9
"2010"	"Male"	"Humanities, Other"	12
"2011"	"Male"	"Humanities, Other"	18
"1966"	"Female"	"Life Sciences"	30
"1967"	"Female"	"Life Sciences"	34
"1968"	"Female"	"Life Sciences"	26
"1969"	"Female"	"Life Sciences"	22
"1970"	"Female"	"Life Sciences"	15
"1971"	"Female"	"Life Sciences"	17
"1972"	"Female"	"Life Sciences"	18
"1973"	"Female"	"Life Sciences"	38
"1974"	"Female"	"Life Sciences"	0
"1975"	"Female"	"Life Sciences"	43
"1976"	"Female"	"Life Sciences"	65
"1977"	"Female"	"Life Sciences"	73
"1978"	"Female"	"Life Sciences"	61
"1979"	"Female"	"Life Sciences"	85
"1980"	"Female"	"Life Sciences"	83
"1981"	"Female"	"Life Sciences"	74
"1982"	"Female"	"Life Sciences"	67
"1983"	"Female"	"Life Sciences"	66
"1984"	"Female"	"Life Sciences"	78
"1985"	"Female"	"Life Sciences"	74
"1986"	"Female"	"Life Sciences"	127
"1987"	"Female"	"Life Sciences"	87
"1988"	"Female"	"Life Sciences"	70
"1989"	"Female"	"Life Sciences"	59
"1990"	"Female"	"Life Sciences"	55
"1991"	"Female"	"Life Sciences"	55
"1992"	"Female"	"Life Sciences"	77
"1993"	"Female"	"Life Sciences"	84
"1994"	"Female"	"Life Sciences"	87
"1995"	"Female"	"Life Sciences"	99
"1996"	"Female"	"Life Sciences"	119
"1997"	"Female"	"Life Sciences"	108
"1998"	"Female"	"Life Sciences"	108
"1999"	"Female"	"Life Sciences"	96
"2000"	"Female"	"Life Sciences"	83
"2001"	"Female"	"Life Sciences"	94
"2002"	"Female"	"Life Sciences"	77
"2003"	"Female"	"Life Sciences"	90
"2004"	"Female"	"Life Sciences"	97
"2005"	"Female"	"Life Sciences"	91
"2006"	"Female"	"Life Sciences"	90
"2007"	"Female"	"Life Sciences"	129
"2008"	"Female"	"Life Sciences"	119
"2009"	"Female"	"Life Sciences"	136
"2010"	"Female"	"Life Sciences"	128
"2011"	"Female"	"Life Sciences"	113
"1966"	"Male"	"Life Sciences"	137
"1967"	"Male"	"Life Sciences"	101
"1968"	"Male"	"Life Sciences"	110
"1969"	"Male"	"Life Sciences"	114
"1970"	"Male"	"Life Sciences"	99
"1971"	"Male"	"Life Sciences"	107
"1972"	"Male"	"Life Sciences"	107
"1973"	"Male"	"Life Sciences"	143
"1974"	"Male"	"Life Sciences"	166
"1975"	"Male"	"Life Sciences"	172
"1976"	"Male"	"Life Sciences"	192
"1977"	"Male"	"Life Sciences"	187
"1978"	"Male"	"Life Sciences"	187
"1979"	"Male"	"Life Sciences"	213
"1980"	"Male"	"Life Sciences"	187
"1981"	"Male"	"Life Sciences"	125
"1982"	"Male"	"Life Sciences"	149
"1983"	"Male"	"Life Sciences"	150
"1984"	"Male"	"Life Sciences"	135
"1985"	"Male"	"Life Sciences"	134
"1986"	"Male"	"Life Sciences"	171
"1987"	"Male"	"Life Sciences"	112
"1988"	"Male"	"Life Sciences"	132
"1989"	"Male"	"Life Sciences"	90
"1990"	"Male"	"Life Sciences"	88
"1991"	"Male"	"Life Sciences"	88
"1992"	"Male"	"Life Sciences"	105
"1993"	"Male"	"Life Sciences"	115
"1994"	"Male"	"Life Sciences"	141
"1995"	"Male"	"Life Sciences"	154
"1996"	"Male"	"Life Sciences"	164
"1997"	"Male"	"Life Sciences"	145
"1998"	"Male"	"Life Sciences"	140
"1999"	"Male"	"Life Sciences"	114
"2000"	"Male"	"Life Sciences"	99
"2001"	"Male"	"Life Sciences"	79
"2002"	"Male"	"Life Sciences"	82
"2003"	"Male"	"Life Sciences"	82
"2004"	"Male"	"Life Sciences"	68
"2005"	"Male"	"Life Sciences"	85
"2006"	"Male"	"Life Sciences"	64
"2007"	"Male"	"Life Sciences"	85
"2008"	"Male"	"Life Sciences"	95
"2009"	"Male"	"Life Sciences"	112
"2010"	"Male"	"Life Sciences"	86
"2011"	"Male"	"Life Sciences"	108
"1966"	"Female"	"Math"	8
"1967"	"Female"	"Math"	7
"1968"	"Female"	"Math"	6
"1969"	"Female"	"Math"	8
"1970"	"Female"	"Math"	10
"1971"	"Female"	"Math"	4
"1972"	"Female"	"Math"	4
"1973"	"Female"	"Math"	5
"1974"	"Female"	"Math"	0
"1975"	"Female"	"Math"	5
"1976"	"Female"	"Math"	3
"1977"	"Female"	"Math"	5
"1978"	"Female"	"Math"	3
"1979"	"Female"	"Math"	8
"1980"	"Female"	"Math"	10
"1981"	"Female"	"Math"	8
"1982"	"Female"	"Math"	13
"1983"	"Female"	"Math"	14
"1984"	"Female"	"Math"	18
"1985"	"Female"	"Math"	15
"1986"	"Female"	"Math"	13
"1987"	"Female"	"Math"	15
"1988"	"Female"	"Math"	13
"1989"	"Female"	"Math"	13
"1990"	"Female"	"Math"	10
"1991"	"Female"	"Math"	10
"1992"	"Female"	"Math"	16
"1993"	"Female"	"Math"	12
"1994"	"Female"	"Math"	12
"1995"	"Female"	"Math"	20
"1996"	"Female"	"Math"	21
"1997"	"Female"	"Math"	16
"1998"	"Female"	"Math"	12
"1999"	"Female"	"Math"	20
"2000"	"Female"	"Math"	12
"2001"	"Female"	"Math"	26
"2002"	"Female"	"Math"	14
"2003"	"Female"	"Math"	14
"2004"	"Female"	"Math"	13
"2005"	"Female"	"Math"	20
"2006"	"Female"	"Math"	18
"2007"	"Female"	"Math"	12
"2008"	"Female"	"Math"	17
"2009"	"Female"	"Math"	21
"2010"	"Female"	"Math"	25
"2011"	"Female"	"Math"	31
"1966"	"Male"	"Math"	70
"1967"	"Male"	"Math"	67
"1968"	"Male"	"Math"	60
"1969"	"Male"	"Math"	57
"1970"	"Male"	"Math"	40
"1971"	"Male"	"Math"	47
"1972"	"Male"	"Math"	53
"1973"	"Male"	"Math"	46
"1974"	"Male"	"Math"	48
"1975"	"Male"	"Math"	56
"1976"	"Male"	"Math"	55
"1977"	"Male"	"Math"	57
"1978"	"Male"	"Math"	48
"1979"	"Male"	"Math"	43
"1980"	"Male"	"Math"	60
"1981"	"Male"	"Math"	54
"1982"	"Male"	"Math"	55
"1983"	"Male"	"Math"	42
"1984"	"Male"	"Math"	48
"1985"	"Male"	"Math"	61
"1986"	"Male"	"Math"	37
"1987"	"Male"	"Math"	43
"1988"	"Male"	"Math"	45
"1989"	"Male"	"Math"	40
"1990"	"Male"	"Math"	38
"1991"	"Male"	"Math"	38
"1992"	"Male"	"Math"	32
"1993"	"Male"	"Math"	48
"1994"	"Male"	"Math"	50
"1995"	"Male"	"Math"	37
"1996"	"Male"	"Math"	63
"1997"	"Male"	"Math"	53
"1998"	"Male"	"Math"	55
"1999"	"Male"	"Math"	61
"2000"	"Male"	"Math"	50
"2001"	"Male"	"Math"	48
"2002"	"Male"	"Math"	59
"2003"	"Male"	"Math"	57
"2004"	"Male"	"Math"	59
"2005"	"Male"	"Math"	48
"2006"	"Male"	"Math"	32
"2007"	"Male"	"Math"	67
"2008"	"Male"	"Math"	45
"2009"	"Male"	"Math"	62
"2010"	"Male"	"Math"	63
"2011"	"Male"	"Math"	60
"1966"	"Female"	"Other/Unknown"	27
"1967"	"Female"	"Other/Unknown"	26
"1968"	"Female"	"Other/Unknown"	3
"1969"	"Female"	"Other/Unknown"	3
"1970"	"Female"	"Other/Unknown"	4
"1971"	"Female"	"Other/Unknown"	29
"1972"	"Female"	"Other/Unknown"	42
"1973"	"Female"	"Other/Unknown"	25
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	59
"1976"	"Female"	"Other/Unknown"	77
"1977"	"Female"	"Other/Unknown"	71
"1978"	"Female"	"Other/Unknown"	80
"1979"	"Female"	"Other/Unknown"	56
"1980"	"Female"	"Other/Unknown"	83
"1981"	"Female"	"Other/Unknown"	78
"1982"	"Female"	"Other/Unknown"	73
"1983"	"Female"	"Other/Unknown"	107
"1984"	"Female"	"Other/Unknown"	109
"1985"	"Female"	"Other/Unknown"	128
"1986"	"Female"	"Other/Unknown"	54
"1987"	"Female"	"Other/Unknown"	77
"1988"	"Female"	"Other/Unknown"	66
"1989"	"Female"	"Other/Unknown"	71
"1990"	"Female"	"Other/Unknown"	69
"1991"	"Female"	"Other/Unknown"	69
"1992"	"Female"	"Other/Unknown"	150
"1993"	"Female"	"Other/Unknown"	95
"1994"	"Female"	"Other/Unknown"	89
"1995"	"Female"	"Other/Unknown"	105
"1996"	"Female"	"Other/Unknown"	93
"1997"	"Female"	"Other/Unknown"	81
"1998"	"Female"	"Other/Unknown"	106
"1999"	"Female"	"Other/Unknown"	105
"2000"	"Female"	"Other/Unknown"	80
"2001"	"Female"	"Other/Unknown"	87
"2002"	"Female"	"Other/Unknown"	71
"2003"	"Female"	"Other/Unknown"	75
"2004"	"Female"	"Other/Unknown"	66
"2005"	"Female"	"Other/Unknown"	76
"2006"	"Female"	"Other/Unknown"	65
"2007"	"Female"	"Other/Unknown"	58
"2008"	"Female"	"Other/Unknown"	66
"2009"	"Female"	"Other/Unknown"	45
"2010"	"Female"	"Other/Unknown"	73
"2011"	"Female"	"Other/Unknown"	78
"1966"	"Male"	"Other/Unknown"	47
"1967"	"Male"	"Other/Unknown"	33
"1968"	"Male"	"Other/Unknown"	11
"1969"	"Male"	"Other/Unknown"	11
"1970"	"Male"	"Other/Unknown"	18
"1971"	"Male"	"Other/Unknown"	53
"1972"	"Male"	"Other/Unknown"	67
"1973"	"Male"	"Other/Unknown"	30
"1974"	"Male"	"Other/Unknown"	69
"1975"	"Male"	"Other/Unknown"	79
"1976"	"Male"	"Other/Unknown"	66
"1977"	"Male"	"Other/Unknown"	68
"1978"	"Male"	"Other/Unknown"	65
"1979"	"Male"	"Other/Unknown"	64
"1980"	"Male"	"Other/Unknown"	65
"1981"	"Male"	"Other/Unknown"	82
"1982"	"Male"	"Other/Unknown"	56
"1983"	"Male"	"Other/Unknown"	97
"1984"	"Male"	"Other/Unknown"	79
"1985"	"Male"	"Other/Unknown"	89
"1986"	"Male"	"Other/Unknown"	43
"1987"	"Male"	"Other/Unknown"	44
"1988"	"Male"	"Other/Unknown"	59
"1989"	"Male"	"Other/Unknown"	36
"1990"	"Male"	"Other/Unknown"	60
"1991"	"Male"	"Other/Unknown"	60
"1992"	"Male"	"Other/Unknown"	84
"1993"	"Male"	"Other/Unknown"	79
"1994"	"Male"	"Other/Unknown"	75
"1995"	"Male"	"Other/Unknown"	70
"1996"	"Male"	"Other/Unknown"	73
"1997"	"Male"	"Other/Unknown"	87
"1998"	"Male"	"Other/Unknown"	64
"1999"	"Male"	"Other/Unknown"	72
"2000"	"Male"	"Other/Unknown"	63
"2001"	"Male"	"Other/Unknown"	59
"2002"	"Male"	"Other/Unknown"	76
"2003"	"Male"	"Other/Unknown"	53
"2004"	"Male"	"Other/Unknown"	64
"2005"	"Male"	"Other/Unknown"	55
"2006"	"Male"	"Other/Unknown"	59
"2007"	"Male"	"Other/Unknown"	58
"2008"	"Male"	"Other/Unknown"	59
"2009"	"Male"	"Other/Unknown"	75
"2010"	"Male"	"Other/Unknown"	65
"2011"	"Male"	"Other/Unknown"	80
"1966"	"Female"	"Physical Sciences"	10
"1967"	"Female"	"Physical Sciences"	9
"1968"	"Female"	"Physical Sciences"	37
"1969"	"Female"	"Physical Sciences"	19
"1970"	"Female"	"Physical Sciences"	9
"1971"	"Female"	"Physical Sciences"	6
"1972"	"Female"	"Physical Sciences"	10
"1973"	"Female"	"Physical Sciences"	8
"1974"	"Female"	"Physical Sciences"	0
"1975"	"Female"	"Physical Sciences"	9
"1976"	"Female"	"Physical Sciences"	16
"1977"	"Female"	"Physical Sciences"	25
"1978"	"Female"	"Physical Sciences"	18
"1979"	"Female"	"Physical Sciences"	4
"1980"	"Female"	"Physical Sciences"	25
"1981"	"Female"	"Physical Sciences"	17
"1982"	"Female"	"Physical Sciences"	17
"1983"	"Female"	"Physical Sciences"	18
"1984"	"Female"	"Physical Sciences"	23
"1985"	"Female"	"Physical Sciences"	27
"1986"	"Female"	"Physical Sciences"	17
"1987"	"Female"	"Physical Sciences"	17
"1988"	"Female"	"Physical Sciences"	22
"1989"	"Female"	"Physical Sciences"	15
"1990"	"Female"	"Physical Sciences"	17
"1991"	"Female"	"Physical Sciences"	17
"1992"	"Female"	"Physical Sciences"	24
"1993"	"Female"	"Physical Sciences"	38
"1994"	"Female"	"Physical Sciences"	46
"1995"	"Female"	"Physical Sciences"	56
"1996"	"Female"	"Physical Sciences"	40
"1997"	"Female"	"Physical Sciences"	36
"1998"	"Female"	"Physical Sciences"	38
"1999"	"Female"	"Physical Sciences"	36
"2000"	"Female"	"Physical Sciences"	27
"2001"	"Female"	"Physical Sciences"	40
"2002"	"Female"	"Physical Sciences"	38
"2003"	"Female"	"Physical Sciences"	38
"2004"	"Female"	"Physical Sciences"	32
"2005"	"Female"	"Physical Sciences"	34
"2006"	"Female"	"Physical Sciences"	49
"2007"	"Female"	"Physical Sciences"	32
"2008"	"Female"	"Physical Sciences"	47
"2009"	"Female"	"Physical Sciences"	42
"2010"	"Female"	"Physical Sciences"	24
"2011"	"Female"	"Physical Sciences"	35
"1966"	"Male"	"Physical Sciences"	87
"1967"	"Male"	"Physical Sciences"	91
"1968"	"Male"	"Physical Sciences"	108
"1969"	"Male"	"Physical Sciences"	75
"1970"	"Male"	"Physical Sciences"	79
"1971"	"Male"	"Physical Sciences"	80
"1972"	"Male"	"Physical Sciences"	92
"1973"	"Male"	"Physical Sciences"	73
"1974"	"Male"	"Physical Sciences"	47
"1975"	"Male"	"Physical Sciences"	74
"1976"	"Male"	"Physical Sciences"	67
"1977"	"Male"	"Physical Sciences"	113
"1978"	"Male"	"Physical Sciences"	90
"1979"	"Male"	"Physical Sciences"	74
"1980"	"Male"	"Physical Sciences"	83
"1981"	"Male"	"Physical Sciences"	68
"1982"	"Male"	"Physical Sciences"	74
"1983"	"Male"	"Physical Sciences"	78
"1984"	"Male"	"Physical Sciences"	65
"1985"	"Male"	"Physical Sciences"	80
"1986"	"Male"	"Physical Sciences"	86
"1987"	"Male"	"Physical Sciences"	59
"1988"	"Male"	"Physical Sciences"	57
"1989"	"Male"	"Physical Sciences"	63
"1990"	"Male"	"Physical Sciences"	76
"1991"	"Male"	"Physical Sciences"	76
"1992"	"Male"	"Physical Sciences"	66
"1993"	"Male"	"Physical Sciences"	65
"1994"	"Male"	"Physical Sciences"	76
"1995"	"Male"	"Physical Sciences"	76
"1996"	"Male"	"Physical Sciences"	87
"1997"	"Male"	"Physical Sciences"	74
