"year"	"gender"	"field"	"count"
1975	"Female"	"Engineering"	76
1976	"Female"	"Engineering"	86
1977	"Female"	"Engineering"	111
1978	"Female"	"Engineering"	102
1979	"Female"	"Engineering"	91
1980	"Female"	"Engineering"	63
1981	"Female"	"Engineering"	154
1982	"Female"	"Engineering"	160
1983	"Female"	"Engineering"	237
1984	"Female"	"Engineering"	209
1985	"Female"	"Engineering"	219
1986	"Female"	"Engineering"	177
1987	"Female"	"Engineering"	206
1988	"Female"	"Engineering"	198
1989	"Female"	"Engineering"	188
1990	"Female"	"Engineering"	178
1991	"Female"	"Engineering"	189
1992	"Female"	"Engineering"	130
1993	"Female"	"Engineering"	175
1994	"Female"	"Engineering"	154
1995	"Female"	"Engineering"	171
1996	"Female"	"Engineering"	173
1997	"Female"	"Engineering"	170
1998	"Female"	"Engineering"	166
1999	"Female"	"Engineering"	154
2000	"Female"	"Engineering"	152
2001	"Female"	"Engineering"	172
2002	"Female"	"Engineering"	157
2003	"Female"	"Engineering"	181
2004	"Female"	"Engineering"	195
2005	"Female"	"Engineering"	229
2006	"Female"	"Engineering"	271
2007	"Female"	"Engineering"	273
2008	"Female"	"Engineering"	280
2009	"Female"	"Engineering"	281
2010	"Female"	"Engineering"	288
2011	"Female"	"Engineering"	317
1967	"Male"	"Engineering"	336
1971	"Male"	"Engineering"	518
1972	"Male"	"Engineering"	514
1973	"Male"	"Engineering"	532
1974	"Male"	"Engineering"	461
1975	"Male"	"Engineering"	373
1976	"Male"	"Engineering"	348
1977	"Male"	"Engineering"	371
1978	"Male"	"Engineering"	436
1979	"Male"	"Engineering"	475
1980	"Male"	"Engineering"	516
1981	"Male"	"Engineering"	626
1982	"Male"	"Engineering"	688
1983	"Male"	"Engineering"	827
1984	"Male"	"Engineering"	785
1985	"Male"	"Engineering"	791
1986	"Male"	"Engineering"	760
1987	"Male"	"Engineering"	738
1988	"Male"	"Engineering"	673
1989	"Male"	"Engineering"	629
1990	"Male"	"Engineering"	597
1991	"Male"	"Engineering"	513
1992	"Male"	"Engineering"	530
1993	"Male"	"Engineering"	567
1994	"Male"	"Engineering"	501
1995	"Male"	"Engineering"	544
1996	"Male"	"Engineering"	511
1997	"Male"	"Engineering"	537
1998	"Male"	"Engineering"	487
1999	"Male"	"Engineering"	476
2000	"Male"	"Engineering"	478
2001	"Male"	"Engineering"	477
2002	"Male"	"Engineering"	514
2003	"Male"	"Engineering"	533
2004	"Male"	"Engineering"	648
2005	"Male"	"Engineering"	666
2006	"Male"	"Engineering"	676
2007	"Male"	"Engineering"	660
2008	"Male"	"Engineering"	608
2009	"Male"	"Engineering"	626
2010	"Male"	"Engineering"	826
2011	"Male"	"Engineering"	915
1967	"Female"	"English and Literature"	158
1971	"Female"	"English and Literature"	268
1972	"Female"	"English and Literature"	332
1973	"Female"	"English and Literature"	270
1974	"Female"	"English and Literature"	237
1975	"Female"	"English and Literature"	268
1976	"Female"	"English and Literature"	209
1977	"Female"	"English and Literature"	242
1978	"Female"	"English and Literature"	190
1979	"Female"	"English and Literature"	207
1980	"Female"	"English and Literature"	91
1981	"Female"	"English and Literature"	75
1982	"Female"	"English and Literature"	75
1983	"Female"	"English and Literature"	49
1984	"Female"	"English and Literature"	51
1985	"Female"	"English and Literature"	52
1986	"Female"	"English and Literature"	57
1987	"Female"	"English and Literature"	66
1988	"Female"	"English and Literature"	64
1989	"Female"	"English and Literature"	111
1990	"Female"	"English and Literature"	130
1991	"Female"	"English and Literature"	135
1992	"Female"	"English and Literature"	164
1993	"Female"	"English and Literature"	189
1994	"Female"	"English and Literature"	149
1995	"Female"	"English and Literature"	154
1996	"Female"	"English and Literature"	135
1997	"Female"	"English and Literature"	154
1998	"Female"	"English and Literature"	158
1999	"Female"	"English and Literature"	152
2000	"Female"	"English and Literature"	200
2001	"Female"	"English and Literature"	219
2002	"Female"	"English and Literature"	221
2003	"Female"	"English and Literature"	250
2004	"Female"	"English and Literature"	223
2005	"Female"	"English and Literature"	172
2006	"Female"	"English and Literature"	176
2007	"Female"	"English and Literature"	177
2008	"Female"	"English and Literature"	156
2009	"Female"	"English and Literature"	162
2010	"Female"	"English and Literature"	174
2011	"Female"	"English and Literature"	168
1967	"Male"	"English and Literature"	64
1971	"Male"	"English and Literature"	185
1972	"Male"	"English and Literature"	195
1973	"Male"	"English and Literature"	194
1974	"Male"	"English and Literature"	134
1975	"Male"	"English and Literature"	188
1976	"Male"	"English and Literature"	144
1977	"Male"	"English and Literature"	139
1978	"Male"	"English and Literature"	105
1979	"Male"	"English and Literature"	137
1980	"Male"	"English and Literature"	52
1981	"Male"	"English and Literature"	46
1982	"Male"	"English and Literature"	50
1983	"Male"	"English and Literature"	19
1984	"Male"	"English and Literature"	39
1985	"Male"	"English and Literature"	31
1986	"Male"	"English and Literature"	33
1987	"Male"	"English and Literature"	43
1988	"Male"	"English and Literature"	44
1989	"Male"	"English and Literature"	54
1990	"Male"	"English and Literature"	58
1991	"Male"	"English and Literature"	73
1992	"Male"	"English and Literature"	99
1993	"Male"	"English and Literature"	104
1994	"Male"	"English and Literature"	98
1995	"Male"	"English and Literature"	94
1996	"Male"	"English and Literature"	93
1997	"Male"	"English and Literature"	107
1998	"Male"	"English and Literature"	91
1999	"Male"	"English and Literature"	128
2000	"Male"	"English and Literature"	106
2001	"Male"	"English and Literature"	120
2002	"Male"	"English and Literature"	124
2003	"Male"	"English and Literature"	127
2004	"Male"	"English and Literature"	129
2005	"Male"	"English and Literature"	127
2006	"Male"	"English and Literature"	125
2007	"Male"	"English and Literature"	120
2008	"Male"	"English and Literature"	134
2009	"Male"	"English and Literature"	119
2010	"Male"	"English and Literature"	123
2011	"Male"	"English and Literature"	121
1967	"Female"	"Foreign Languages"	86
1971	"Female"	"Foreign Languages"	128
1972	"Female"	"Foreign Languages"	129
1973	"Female"	"Foreign Languages"	111
1974	"Female"	"Foreign Languages"	95
1975	"Female"	"Foreign Languages"	111
1976	"Female"	"Foreign Languages"	88
1977	"Female"	"Foreign Languages"	92
1978	"Female"	"Foreign Languages"	79
1979	"Female"	"Foreign Languages"	61
1980	"Female"	"Foreign Languages"	64
1981	"Female"	"Foreign Languages"	45
1982	"Female"	"Foreign Languages"	43
1983	"Female"	"Foreign Languages"	36
1984	"Female"	"Foreign Languages"	43
1985	"Female"	"Foreign Languages"	31
1986	"Female"	"Foreign Languages"	36
1987	"Female"	"Foreign Languages"	40
1988	"Female"	"Foreign Languages"	49
1989	"Female"	"Foreign Languages"	49
1990	"Female"	"Foreign Languages"	48
1991	"Female"	"Foreign Languages"	53
1992	"Female"	"Foreign Languages"	67
1993	"Female"	"Foreign Languages"	77
1994	"Female"	"Foreign Languages"	73
1995	"Female"	"Foreign Languages"	74
1996	"Female"	"Foreign Languages"	55
1997	"Female"	"Foreign Languages"	73
1998	"Female"	"Foreign Languages"	64
1999	"Female"	"Foreign Languages"	72
2000	"Female"	"Foreign Languages"	76
2001	"Female"	"Foreign Languages"	101
2002	"Female"	"Foreign Languages"	104
2003	"Female"	"Foreign Languages"	99
2004	"Female"	"Foreign Languages"	113
2005	"Female"	"Foreign Languages"	119
2006	"Female"	"Foreign Languages"	107
2007	"Female"	"Foreign Languages"	156
2008	"Female"	"Foreign Languages"	127
2009	"Female"	"Foreign Languages"	156
2010	"Female"	"Foreign Languages"	132
2011	"Female"	"Foreign Languages"	160
1967	"Male"	"Foreign Languages"	25
1971	"Male"	"Foreign Languages"	35
1972	"Male"	"Foreign Languages"	45
1973	"Male"	"Foreign Languages"	43
1974	"Male"	"Foreign Languages"	39
1975	"Male"	"Foreign Languages"	53
1976	"Male"	"Foreign Languages"	43
1977	"Male"	"Foreign Languages"	29
1978	"Male"	"Foreign Languages"	28
1979	"Male"	"Foreign Languages"	25
1980	"Male"	"Foreign Languages"	30
1981	"Male"	"Foreign Languages"	25
1982	"Male"	"Foreign Languages"	26
1983	"Male"	"Foreign Languages"	23
1984	"Male"	"Foreign Languages"	15
1985	"Male"	"Foreign Languages"	24
1986	"Male"	"Foreign Languages"	14
1987	"Male"	"Foreign Languages"	20
1988	"Male"	"Foreign Languages"	23
1989	"Male"	"Foreign Languages"	25
1990	"Male"	"Foreign Languages"	29
1991	"Male"	"Foreign Languages"	32
1992	"Male"	"Foreign Languages"	32
1993	"Male"	"Foreign Languages"	36
1994	"Male"	"Foreign Languages"	47
1995	"Male"	"Foreign Languages"	39
1996	"Male"	"Foreign Languages"	46
1997	"Male"	"Foreign Languages"	32
1998	"Male"	"Foreign Languages"	49
1999	"Male"	"Foreign Languages"	57
2000	"Male"	"Foreign Languages"	44
2001	"Male"	"Foreign Languages"	65
2002	"Male"	"Foreign Languages"	42
2003	"Male"	"Foreign Languages"	65
2004	"Male"	"Foreign Languages"	79
2005	"Male"	"Foreign Languages"	66
2006	"Male"	"Foreign Languages"	76
2007	"Male"	"Foreign Languages"	81
2008	"Male"	"Foreign Languages"	82
2009	"Male"	"Foreign Languages"	81
2010	"Male"	"Foreign Languages"	85
2011	"Male"	"Foreign Languages"	102
1967	"Female"	"History"	43
1971	"Female"	"History"	41
1972	"Female"	"History"	25
1973	"Female"	"History"	36
1974	"Female"	"History"	20
1975	"Female"	"History"	43
1976	"Female"	"History"	26
1977	"Female"	"History"	22
1978	"Female"	"History"	31
1979	"Female"	"History"	20
1980	"Female"	"History"	20
1981	"Female"	"History"	14
1982	"Female"	"History"	29
1983	"Female"	"History"	7
1984	"Female"	"History"	15
1985	"Female"	"History"	16
1986	"Female"	"History"	9
1987	"Female"	"History"	12
1988	"Female"	"History"	19
1989	"Female"	"History"	19
1990	"Female"	"History"	22
1991	"Female"	"History"	24
1992	"Female"	"History"	30
1993	"Female"	"History"	30
1994	"Female"	"History"	28
1995	"Female"	"History"	36
1996	"Female"	"History"	25
1997	"Female"	"History"	36
1998	"Female"	"History"	42
1999	"Female"	"History"	40
2000	"Female"	"History"	51
2001	"Female"	"History"	58
2002	"Female"	"History"	67
2003	"Female"	"History"	56
2004	"Female"	"History"	55
2005	"Female"	"History"	46
2006	"Female"	"History"	39
2007	"Female"	"History"	53
2008	"Female"	"History"	59
2009	"Female"	"History"	55
2010	"Female"	"History"	64
2011	"Female"	"History"	64
1967	"Male"	"History"	101
1971	"Male"	"History"	156
1972	"Male"	"History"	134
1973	"Male"	"History"	114
1974	"Male"	"History"	112
1975	"Male"	"History"	129
1976	"Male"	"History"	79
1977	"Male"	"History"	76
1978	"Male"	"History"	55
1979	"Male"	"History"	48
1980	"Male"	"History"	34
1981	"Male"	"History"	35
1982	"Male"	"History"	42
1983	"Male"	"History"	31
1984	"Male"	"History"	33
1985	"Male"	"History"	35
1986	"Male"	"History"	43
1987	"Male"	"History"	36
1988	"Male"	"History"	50
1989	"Male"	"History"	47
1990	"Male"	"History"	64
1991	"Male"	"History"	69
1992	"Male"	"History"	72
1993	"Male"	"History"	94
1994	"Male"	"History"	97
1995	"Male"	"History"	78
1996	"Male"	"History"	74
1997	"Male"	"History"	89
1998	"Male"	"History"	96
1999	"Male"	"History"	96
2000	"Male"	"History"	117
2001	"Male"	"History"	134
2002	"Male"	"History"	123
2003	"Male"	"History"	143
2004	"Male"	"History"	154
2005	"Male"	"History"	126
2006	"Male"	"History"	137
2007	"Male"	"History"	163
2008	"Male"	"History"	152
2009	"Male"	"History"	153
2010	"Male"	"History"	136
2011	"Male"	"History"	146
1967	"Female"	"Humanities, Other"	4
1971	"Female"	"Humanities, Other"	5
1972	"Female"	"Humanities, Other"	3
1973	"Female"	"Humanities, Other"	5
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	8
1976	"Female"	"Humanities, Other"	6
1977	"Female"	"Humanities, Other"	2
1978	"Female"	"Humanities, Other"	0
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	3
1981	"Female"	"Humanities, Other"	4
1982	"Female"	"Humanities, Other"	2
1983	"Female"	"Humanities, Other"	5
1984	"Female"	"Humanities, Other"	3
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	3
1987	"Female"	"Humanities, Other"	1
1988	"Female"	"Humanities, Other"	3
1989	"Female"	"Humanities, Other"	4
1990	"Female"	"Humanities, Other"	5
1991	"Female"	"Humanities, Other"	2
1992	"Female"	"Humanities, Other"	8
1993	"Female"	"Humanities, Other"	7
1994	"Female"	"Humanities, Other"	8
1995	"Female"	"Humanities, Other"	9
1996	"Female"	"Humanities, Other"	3
1997	"Female"	"Humanities, Other"	8
1998	"Female"	"Humanities, Other"	8
1999	"Female"	"Humanities, Other"	10
2000	"Female"	"Humanities, Other"	9
2001	"Female"	"Humanities, Other"	7
2002	"Female"	"Humanities, Other"	6
2003	"Female"	"Humanities, Other"	11
2004	"Female"	"Humanities, Other"	8
2005	"Female"	"Humanities, Other"	12
2006	"Female"	"Humanities, Other"	14
2007	"Female"	"Humanities, Other"	6
2008	"Female"	"Humanities, Other"	7
2009	"Female"	"Humanities, Other"	8
2010	"Female"	"Humanities, Other"	8
2011	"Female"	"Humanities, Other"	13
1967	"Male"	"Humanities, Other"	13
1971	"Male"	"Humanities, Other"	16
1972	"Male"	"Humanities, Other"	23
1973	"Male"	"Humanities, Other"	12
1974	"Male"	"Humanities, Other"	12
1975	"Male"	"Humanities, Other"	21
1976	"Male"	"Humanities, Other"	14
1977	"Male"	"Humanities, Other"	13
1978	"Male"	"Humanities, Other"	11
1979	"Male"	"Humanities, Other"	4
1980	"Male"	"Humanities, Other"	15
1981	"Male"	"Humanities, Other"	10
1982	"Male"	"Humanities, Other"	8
1983	"Male"	"Humanities, Other"	8
1984	"Male"	"Humanities, Other"	11
1985	"Male"	"Humanities, Other"	5
1986	"Male"	"Humanities, Other"	9
1987	"Male"	"Humanities, Other"	9
1988	"Male"	"Humanities, Other"	7
1989	"Male"	"Humanities, Other"	12
1990	"Male"	"Humanities, Other"	13
1991	"Male"	"Humanities, Other"	9
1992	"Male"	"Humanities, Other"	14
1993	"Male"	"Humanities, Other"	18
1994	"Male"	"Humanities, Other"	19
1995	"Male"	"Humanities, Other"	20
1996	"Male"	"Humanities, Other"	17
1997	"Male"	"Humanities, Other"	19
1998	"Male"	"Humanities, Other"	13
1999	"Male"	"Humanities, Other"	19
2000	"Male"	"Humanities, Other"	17
2001	"Male"	"Humanities, Other"	32
2002	"Male"	"Humanities, Other"	25
2003	"Male"	"Humanities, Other"	24
2004	"Male"	"Humanities, Other"	28
2005	"Male"	"Humanities, Other"	28
2006	"Male"	"Humanities, Other"	37
2007	"Male"	"Humanities, Other"	35
2008	"Male"	"Humanities, Other"	34
2009	"Male"	"Humanities, Other"	40
2010	"Male"	"Humanities, Other"	34
2011	"Male"	"Humanities, Other"	35
1967	"Female"	"Life Sciences"	311
1971	"Female"	"Life Sciences"	296
1972	"Female"	"Life Sciences"	323
1973	"Female"	"Life Sciences"	345
1974	"Female"	"Life Sciences"	465
1975	"Female"	"Life Sciences"	469
1976	"Female"	"Life Sciences"	500
1977	"Female"	"Life Sciences"	472
1978	"Female"	"Life Sciences"	477
1979	"Female"	"Life Sciences"	506
1980	"Female"	"Life Sciences"	516
1981	"Female"	"Life Sciences"	490
1982	"Female"	"Life Sciences"	510
1983	"Female"	"Life Sciences"	484
1984	"Female"	"Life Sciences"	519
1985	"Female"	"Life Sciences"	501
1986	"Female"	"Life Sciences"	534
1987	"Female"	"Life Sciences"	511
1988	"Female"	"Life Sciences"	487
1989	"Female"	"Life Sciences"	459
1990	"Female"	"Life Sciences"	457
1991	"Female"	"Life Sciences"	452
1992	"Female"	"Life Sciences"	481
1993	"Female"	"Life Sciences"	520
1994	"Female"	"Life Sciences"	466
1995	"Female"	"Life Sciences"	471
1996	"Female"	"Life Sciences"	500
1997	"Female"	"Life Sciences"	461
1998	"Female"	"Life Sciences"	530
1999	"Female"	"Life Sciences"	535
2000	"Female"	"Life Sciences"	516
2001	"Female"	"Life Sciences"	524
2002	"Female"	"Life Sciences"	549
2003	"Female"	"Life Sciences"	507
2004	"Female"	"Life Sciences"	536
2005	"Female"	"Life Sciences"	479
2006	"Female"	"Life Sciences"	584
2007	"Female"	"Life Sciences"	653
2008	"Female"	"Life Sciences"	669
2009	"Female"	"Life Sciences"	701
2010	"Female"	"Life Sciences"	770
2011	"Female"	"Life Sciences"	874
1967	"Male"	"Life Sciences"	356
1971	"Male"	"Life Sciences"	397
1972	"Male"	"Life Sciences"	367
1973	"Male"	"Life Sciences"	397
1974	"Male"	"Life Sciences"	398
1975	"Male"	"Life Sciences"	465
1976	"Male"	"Life Sciences"	441
1977	"Male"	"Life Sciences"	417
1978	"Male"	"Life Sciences"	360
1979	"Male"	"Life Sciences"	337
1980	"Male"	"Life Sciences"	330
1981	"Male"	"Life Sciences"	283
1982	"Male"	"Life Sciences"	260
1983	"Male"	"Life Sciences"	229
1984	"Male"	"Life Sciences"	243
1985	"Male"	"Life Sciences"	221
1986	"Male"	"Life Sciences"	221
1987	"Male"	"Life Sciences"	187
1988	"Male"	"Life Sciences"	198
1989	"Male"	"Life Sciences"	184
1990	"Male"	"Life Sciences"	195
1991	"Male"	"Life Sciences"	170
1992	"Male"	"Life Sciences"	223
1993	"Male"	"Life Sciences"	223
1994	"Male"	"Life Sciences"	242
1995	"Male"	"Life Sciences"	226
1996	"Male"	"Life Sciences"	279
1997	"Male"	"Life Sciences"	228
1998	"Male"	"Life Sciences"	226
1999	"Male"	"Life Sciences"	287
2000	"Male"	"Life Sciences"	240
2001	"Male"	"Life Sciences"	263
2002	"Male"	"Life Sciences"	243
2003	"Male"	"Life Sciences"	248
2004	"Male"	"Life Sciences"	260
2005	"Male"	"Life Sciences"	270
2006	"Male"	"Life Sciences"	323
2007	"Male"	"Life Sciences"	380
2008	"Male"	"Life Sciences"	383
2009	"Male"	"Life Sciences"	454
2010	"Male"	"Life Sciences"	497
2011	"Male"	"Life Sciences"	514
1967	"Female"	"Math"	45
1971	"Female"	"Math"	41
1972	"Female"	"Math"	50
1973	"Female"	"Math"	37
1974	"Female"	"Math"	33
1975	"Female"	"Math"	34
1976	"Female"	"Math"	21
1977	"Female"	"Math"	19
1978	"Female"	"Math"	14
1979	"Female"	"Math"	10
1980	"Female"	"Math"	11
1981	"Female"	"Math"	13
1982	"Female"	"Math"	9
1983	"Female"	"Math"	16
1984	"Female"	"Math"	14
1985	"Female"	"Math"	13
1986	"Female"	"Math"	14
1987	"Female"	"Math"	33
1988	"Female"	"Math"	24
1989	"Female"	"Math"	25
1990	"Female"	"Math"	19
1991	"Female"	"Math"	23
1992	"Female"	"Math"	32
1993	"Female"	"Math"	30
1994	"Female"	"Math"	30
1995	"Female"	"Math"	37
1996	"Female"	"Math"	31
1997	"Female"	"Math"	28
1998	"Female"	"Math"	14
1999	"Female"	"Math"	22
2000	"Female"	"Math"	13
2001	"Female"	"Math"	22
2002	"Female"	"Math"	19
2003	"Female"	"Math"	19
2004	"Female"	"Math"	27
2005	"Female"	"Math"	30
2006	"Female"	"Math"	22
2007	"Female"	"Math"	27
2008	"Female"	"Math"	26
2009	"Female"	"Math"	17
2010	"Female"	"Math"	37
2011	"Female"	"Math"	45
1967	"Male"	"Math"	115
1971	"Male"	"Math"	108
1972	"Male"	"Math"	115
1973	"Male"	"Math"	90
1974	"Male"	"Math"	69
1975	"Male"	"Math"	72
1976	"Male"	"Math"	40
1977	"Male"	"Math"	39
1978	"Male"	"Math"	37
1979	"Male"	"Math"	24
1980	"Male"	"Math"	17
1981	"Male"	"Math"	24
1982	"Male"	"Math"	27
1983	"Male"	"Math"	52
1984	"Male"	"Math"	25
1985	"Male"	"Math"	37
1986	"Male"	"Math"	35
1987	"Male"	"Math"	54
1988	"Male"	"Math"	52
1989	"Male"	"Math"	32
1990	"Male"	"Math"	44
1991	"Male"	"Math"	38
1992	"Male"	"Math"	58
1993	"Male"	"Math"	54
1994	"Male"	"Math"	48
1995	"Male"	"Math"	51
1996	"Male"	"Math"	55
1997	"Male"	"Math"	46
1998	"Male"	"Math"	28
1999	"Male"	"Math"	45
2000	"Male"	"Math"	35
2001	"Male"	"Math"	43
2002	"Male"	"Math"	39
2003	"Male"	"Math"	47
2004	"Male"	"Math"	55
2005	"Male"	"Math"	69
2006	"Male"	"Math"	39
2007	"Male"	"Math"	55
2008	"Male"	"Math"	56
2009	"Male"	"Math"	57
2010	"Male"	"Math"	75
2011	"Male"	"Math"	70
1967	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	14
1972	"Female"	"Other/Unknown"	19
1973	"Female"	"Other/Unknown"	37
1974	"Female"	"Other/Unknown"	68
1975	"Female"	"Other/Unknown"	33
1976	"Female"	"Other/Unknown"	50
1977	"Female"	"Other/Unknown"	53
1978	"Female"	"Other/Unknown"	76
1979	"Female"	"Other/Unknown"	78
1980	"Female"	"Other/Unknown"	136
1981	"Female"	"Other/Unknown"	116
1982	"Female"	"Other/Unknown"	135
1983	"Female"	"Other/Unknown"	75
1984	"Female"	"Other/Unknown"	41
1985	"Female"	"Other/Unknown"	30
1986	"Female"	"Other/Unknown"	32
1987	"Female"	"Other/Unknown"	17
1988	"Female"	"Other/Unknown"	24
1989	"Female"	"Other/Unknown"	21
1990	"Female"	"Other/Unknown"	28
1991	"Female"	"Other/Unknown"	24
1992	"Female"	"Other/Unknown"	23
1993	"Female"	"Other/Unknown"	17
1994	"Female"	"Other/Unknown"	17
1995	"Female"	"Other/Unknown"	14
1996	"Female"	"Other/Unknown"	14
1997	"Female"	"Other/Unknown"	11
1998	"Female"	"Other/Unknown"	21
1999	"Female"	"Other/Unknown"	15
2000	"Female"	"Other/Unknown"	15
2001	"Female"	"Other/Unknown"	22
2002	"Female"	"Other/Unknown"	35
2003	"Female"	"Other/Unknown"	45
2004	"Female"	"Other/Unknown"	57
2005	"Female"	"Other/Unknown"	51
2006	"Female"	"Other/Unknown"	77
2007	"Female"	"Other/Unknown"	60
2008	"Female"	"Other/Unknown"	51
2009	"Female"	"Other/Unknown"	56
2010	"Female"	"Other/Unknown"	46
2011	"Female"	"Other/Unknown"	52
1967	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	49
1972	"Male"	"Other/Unknown"	37
1973	"Male"	"Other/Unknown"	72
1974	"Male"	"Other/Unknown"	96
1975	"Male"	"Other/Unknown"	83
1976	"Male"	"Other/Unknown"	72
1977	"Male"	"Other/Unknown"	64
1978	"Male"	"Other/Unknown"	80
1979	"Male"	"Other/Unknown"	79
1980	"Male"	"Other/Unknown"	133
1981	"Male"	"Other/Unknown"	133
1982	"Male"	"Other/Unknown"	144
1983	"Male"	"Other/Unknown"	69
1984	"Male"	"Other/Unknown"	53
1985	"Male"	"Other/Unknown"	73
1986	"Male"	"Other/Unknown"	75
1987	"Male"	"Other/Unknown"	70
1988	"Male"	"Other/Unknown"	92
1989	"Male"	"Other/Unknown"	106
1990	"Male"	"Other/Unknown"	122
1991	"Male"	"Other/Unknown"	111
1992	"Male"	"Other/Unknown"	124
1993	"Male"	"Other/Unknown"	104
1994	"Male"	"Other/Unknown"	101
1995	"Male"	"Other/Unknown"	78
1996	"Male"	"Other/Unknown"	64
1997	"Male"	"Other/Unknown"	66
1998	"Male"	"Other/Unknown"	54
1999	"Male"	"Other/Unknown"	57
2000	"Male"	"Other/Unknown"	40
2001	"Male"	"Other/Unknown"	66
2002	"Male"	"Other/Unknown"	88
2003	"Male"	"Other/Unknown"	91
2004	"Male"	"Other/Unknown"	100
2005	"Male"	"Other/Unknown"	94
2006	"Male"	"Other/Unknown"	106
2007	"Male"	"Other/Unknown"	95
2008	"Male"	"Other/Unknown"	95
2009	"Male"	"Other/Unknown"	85
2010	"Male"	"Other/Unknown"	84
2011	"Male"	"Other/Unknown"	76
1967	"Female"	"Physical Sciences"	22
1971	"Female"	"Physical Sciences"	11
1972	"Female"	"Physical Sciences"	10
1973	"Female"	"Physical Sciences"	7
1974	"Female"	"Physical Sciences"	10
1975	"Female"	"Physical Sciences"	10
1976	"Female"	"Physical Sciences"	16
1977	"Female"	"Physical Sciences"	11
1978	"Female"	"Physical Sciences"	21
1979	"Female"	"Physical Sciences"	13
1980	"Female"	"Physical Sciences"	15
1981	"Female"	"Physical Sciences"	13
1982	"Female"	"Physical Sciences"	27
1983	"Female"	"Physical Sciences"	18
1984	"Female"	"Physical Sciences"	29
1985	"Female"	"Physical Sciences"	30
1986	"Female"	"Physical Sciences"	27
1987	"Female"	"Physical Sciences"	17
1988	"Female"	"Physical Sciences"	30
1989	"Female"	"Physical Sciences"	25
1990	"Female"	"Physical Sciences"	29
1991	"Female"	"Physical Sciences"	22
1992	"Female"	"Physical Sciences"	25
1993	"Female"	"Physical Sciences"	27
1994	"Female"	"Physical Sciences"	33
1995	"Female"	"Physical Sciences"	40
1996	"Female"	"Physical Sciences"	47
1997	"Female"	"Physical Sciences"	43
1998	"Female"	"Physical Sciences"	51
1999	"Female"	"Physical Sciences"	52
2000	"Female"	"Physical Sciences"	45
2001	"Female"	"Physical Sciences"	52
2002	"Female"	"Physical Sciences"	51
2003	"Female"	"Physical Sciences"	58
2004	"Female"	"Physical Sciences"	46
2005	"Female"	"Physical Sciences"	63
2006	"Female"	"Physical Sciences"	53
2007	"Female"	"Physical Sciences"	60
2008	"Female"	"Physical Sciences"	45
2009	"Female"	"Physical Sciences"	43
2010	"Female"	"Physical Sciences"	57
2011	"Female"	"Physical Sciences"	72
1967	"Male"	"Physical Sciences"	135
1971	"Male"	"Physical Sciences"	83
1972	"Male"	"Physical Sciences"	85
1973	"Male"	"Physical Sciences"	81
1974	"Male"	"Physical Sciences"	74
1975	"Male"	"Physical Sciences"	57
1976	"Male"	"Physical Sciences"	56
1977	"Male"	"Physical Sciences"	51
1978	"Male"	"Physical Sciences"	62
1979	"Male"	"Physical Sciences"	50
1980	"Male"	"Physical Sciences"	55
1981	"Male"	"Physical Sciences"	46
1982	"Male"	"Physical Sciences"	74
1983	"Male"	"Physical Sciences"	67
1984	"Male"	"Physical Sciences"	67
1985	"Male"	"Physical Sciences"	70
1986	"Male"	"Physical Sciences"	75
1987	"Male"	"Physical Sciences"	87
1988	"Male"	"Physical Sciences"	45
1989	"Male"	"Physical Sciences"	64
1990	"Male"	"Physical Sciences"	65
1991	"Male"	"Physical Sciences"	50
1992	"Male"	"Physical Sciences"	48
1993	"Male"	"Physical Sciences"	51
1994	"Male"	"Physical Sciences"	50
1995	"Male"	"Physical Sciences"	49
1996	"Male"	"Physical Sciences"	54
1997	"Male"	"Physical Sciences"	37
1998	"Male"	"Physical Sciences"	43
1999	"Male"	"Physical Sciences"	48
2000	"Male"	"Physical Sciences"	53
2001	"Male"	"Physical Sciences"	60
2002	"Male"	"Physical Sciences"	55
2003	"Male"	"Physical Sciences"	52
2004	"Male"	"Physical Sciences"	57
2005	"Male"	"Physical Sciences"	43
2006	"Male"	"Physical Sciences"	59
2007	"Male"	"Physical Sciences"	58
2008	"Male"	"Physical Sciences"	70
2009	"Male"	"Physical Sciences"	54
2010	"Male"	"Physical Sciences"	64
2011	"Male"	"Physical Sciences"	85
1967	"Female"	"Political Science and Public Administration"	29
1971	"Female"	"Political Science and Public Administration"	25
1972	"Female"	"Political Science and Public Administration"	27
1973	"Female"	"Political Science and Public Administration"	27
1974	"Female"	"Political Science and Public Administration"	18
1975	"Female"	"Political Science and Public Administration"	30
1976	"Female"	"Political Science and Public Administration"	24
1977	"Female"	"Political Science and Public Administration"	36
1978	"Female"	"Political Science and Public Administration"	56
1979	"Female"	"Political Science and Public Administration"	46
1980	"Female"	"Political Science and Public Administration"	62
1981	"Female"	"Political Science and Public Administration"	59
1982	"Female"	"Political Science and Public Administration"	66
1983	"Female"	"Political Science and Public Administration"	44
1984	"Female"	"Political Science and Public Administration"	63
1985	"Female"	"Political Science and Public Administration"	65
