"year"	"gender"	"field"	"count"	"total"
"1979"	"Male"	"Education"	0	469
"1979"	"Female"	"Communication and Library Science"	0	469
"1979"	"Male"	"Business"	23	469
"1979"	"Male"	"Vocational Studies and Home Economics"	3	469
"1979"	"Male"	"Agriculture"	0	469
"1979"	"Male"	"Computer Science"	0	469
"1979"	"Male"	"Life Sciences"	41	469
"1979"	"Male"	"History"	13	469
"1979"	"Female"	"Area and Ethnic Studies"	0	469
"1979"	"Female"	"Math"	13	469
"1979"	"Male"	"Sociology"	4	469
"1979"	"Female"	"Computer Science"	0	469
"1979"	"Male"	"English and Literature"	6	469
"1979"	"Female"	"Vocational Studies and Home Economics"	0	469
"1979"	"Male"	"Area and Ethnic Studies"	0	469
"1979"	"Female"	"History"	6	469
"1979"	"Male"	"Humanities, Other"	10	469
"1979"	"Female"	"Business"	8	469
"1979"	"Male"	"Political Science and Public Administration"	25	469
"1979"	"Female"	"Social Sciences, Other"	16	469
"1979"	"Male"	"Social Sciences, Other"	20	469
"1979"	"Female"	"Education"	1	469
"1979"	"Male"	"Foreign Languages"	5	469
"1979"	"Female"	"Anthropology"	0	469
"1979"	"Male"	"Art/Architecture"	4	469
"1979"	"Female"	"Economics"	6	469
"1979"	"Female"	"Other/Unknown"	10	469
"1979"	"Female"	"Agriculture"	0	469
"1979"	"Male"	"Physical Sciences"	13	469
"1979"	"Male"	"Math"	7	469
"1979"	"Female"	"Art/Architecture"	20	469
"1979"	"Male"	"Economics"	26	469
"1979"	"Female"	"Political Science and Public Administration"	20	469
"1979"	"Female"	"Psychology"	58	469
"1979"	"Female"	"Foreign Languages"	3	469
"1979"	"Female"	"Humanities, Other"	3	469
"1980"	"Male"	"Communication and Library Science"	0	509
"1980"	"Female"	"Education"	0	509
"1980"	"Male"	"Social Service Professions"	1	509
"1980"	"Female"	"Computer Science"	0	509
"1980"	"Female"	"Physical Sciences"	6	509
"1980"	"Male"	"Physical Sciences"	11	509
"1980"	"Male"	"Business"	28	509
"1980"	"Male"	"Anthropology"	0	509
"1980"	"Female"	"Business"	12	509
"1980"	"Female"	"Communication and Library Science"	0	509
"1980"	"Male"	"Life Sciences"	34	509
"1980"	"Female"	"English and Literature"	20	509
"1980"	"Male"	"Sociology"	9	509
"1980"	"Female"	"Math"	3	509
"1980"	"Male"	"Computer Science"	0	509
"1980"	"Female"	"Political Science and Public Administration"	23	509
"1980"	"Male"	"Social Sciences, Other"	23	509
"1980"	"Female"	"Anthropology"	0	509
"1980"	"Female"	"Sociology"	31	509
"1980"	"Female"	"History"	14	509
"1980"	"Female"	"Social Service Professions"	0	509
"1980"	"Male"	"Humanities, Other"	6	509
"1980"	"Male"	"Political Science and Public Administration"	36	509
"1980"	"Male"	"Vocational Studies and Home Economics"	7	509
"1980"	"Female"	"Social Sciences, Other"	14	509
"1980"	"Male"	"History"	12	509
"1980"	"Female"	"Economics"	6	509
"1980"	"Female"	"Area and Ethnic Studies"	0	509
"1980"	"Female"	"Humanities, Other"	1	509
"1980"	"Male"	"English and Literature"	10	509
"1980"	"Male"	"Area and Ethnic Studies"	0	509
"1980"	"Male"	"Education"	0	509
"1980"	"Female"	"Vocational Studies and Home Economics"	0	509
"1980"	"Female"	"Agriculture"	0	509
"1980"	"Male"	"Agriculture"	0	509
"1980"	"Female"	"Other/Unknown"	7	509
"1980"	"Female"	"Foreign Languages"	9	509
"1980"	"Male"	"Other/Unknown"	13	509
"1980"	"Female"	"Psychology"	74	509
"1980"	"Male"	"Foreign Languages"	2	509
"1980"	"Male"	"Psychology"	26	509
"1980"	"Male"	"Economics"	21	509
"1980"	"Male"	"Math"	6	509
"1980"	"Male"	"Art/Architecture"	10	509
"1980"	"Female"	"Life Sciences"	17	509
"1980"	"Female"	"Art/Architecture"	17	509
"1981"	"Male"	"Communication and Library Science"	0	502
"1981"	"Female"	"Foreign Languages"	3	502
"1981"	"Female"	"Anthropology"	0	502
"1981"	"Female"	"Physical Sciences"	3	502
"1981"	"Female"	"Education"	3	502
"1981"	"Female"	"Social Sciences, Other"	13	502
"1981"	"Female"	"English and Literature"	13	502
"1981"	"Male"	"History"	18	502
"1981"	"Female"	"Other/Unknown"	9	502
"1981"	"Male"	"Physical Sciences"	11	502
"1981"	"Male"	"English and Literature"	7	502
"1981"	"Female"	"Humanities, Other"	3	502
"1981"	"Male"	"Social Sciences, Other"	28	502
"1981"	"Male"	"Business"	30	502
"1981"	"Female"	"History"	10	502
"1981"	"Female"	"Social Service Professions"	0	502
"1981"	"Male"	"Anthropology"	0	502
"1981"	"Male"	"Education"	0	502
"1981"	"Female"	"Area and Ethnic Studies"	0	502
"1981"	"Male"	"Agriculture"	0	502
"1981"	"Male"	"Computer Science"	1	502
"1981"	"Male"	"Humanities, Other"	11	502
"1981"	"Female"	"Computer Science"	1	502
"1981"	"Male"	"Other/Unknown"	11	502
"1981"	"Male"	"Foreign Languages"	1	502
"1981"	"Female"	"Political Science and Public Administration"	14	502
"1981"	"Male"	"Psychology"	31	502
"1981"	"Female"	"Economics"	9	502
"1981"	"Female"	"Sociology"	25	502
"1981"	"Female"	"Communication and Library Science"	0	502
"1981"	"Male"	"Area and Ethnic Studies"	0	502
"1981"	"Male"	"Social Service Professions"	0	502
"1981"	"Male"	"Political Science and Public Administration"	23	502
"1981"	"Male"	"Vocational Studies and Home Economics"	3	502
"1981"	"Male"	"Economics"	33	502
"1981"	"Female"	"Psychology"	71	502
"1981"	"Female"	"Life Sciences"	15	502
"1981"	"Female"	"Math"	4	502
"1981"	"Female"	"Vocational Studies and Home Economics"	1	502
"1981"	"Male"	"Life Sciences"	34	502
"1981"	"Male"	"Sociology"	5	502
"1981"	"Female"	"Agriculture"	0	502
"1981"	"Male"	"Art/Architecture"	13	502
"1981"	"Male"	"Math"	6	502
"1981"	"Female"	"Business"	18	502
"1981"	"Female"	"Art/Architecture"	21	502
"1982"	"Male"	"Anthropology"	0	520
"1982"	"Male"	"History"	14	520
"1982"	"Male"	"Humanities, Other"	7	520
"1982"	"Female"	"Physical Sciences"	6	520
"1982"	"Female"	"Humanities, Other"	1	520
"1982"	"Male"	"Physical Sciences"	14	520
"1982"	"Male"	"Area and Ethnic Studies"	0	520
"1982"	"Male"	"Social Sciences, Other"	22	520
"1982"	"Female"	"Area and Ethnic Studies"	0	520
"1982"	"Male"	"Communication and Library Science"	0	520
"1982"	"Male"	"Business"	26	520
"1982"	"Male"	"Psychology"	23	520
"1982"	"Female"	"Communication and Library Science"	0	520
"1982"	"Female"	"Social Sciences, Other"	14	520
"1982"	"Male"	"Vocational Studies and Home Economics"	0	520
"1982"	"Male"	"Agriculture"	0	520
"1982"	"Male"	"Social Service Professions"	0	520
"1982"	"Female"	"Life Sciences"	24	520
"1982"	"Female"	"Art/Architecture"	16	520
"1982"	"Male"	"Other/Unknown"	26	520
"1982"	"Female"	"Political Science and Public Administration"	30	520
"1982"	"Female"	"Anthropology"	0	520
"1982"	"Female"	"History"	16	520
"1982"	"Female"	"Social Service Professions"	0	520
"1982"	"Male"	"Life Sciences"	28	520
"1982"	"Female"	"Agriculture"	0	520
"1982"	"Female"	"Education"	0	520
"1982"	"Male"	"Political Science and Public Administration"	28	520
"1982"	"Female"	"Business"	18	520
"1982"	"Female"	"English and Literature"	13	520
"1982"	"Male"	"English and Literature"	14	520
"1982"	"Female"	"Math"	2	520
"1982"	"Male"	"Computer Science"	0	520
"1982"	"Male"	"Art/Architecture"	7	520
"1982"	"Female"	"Computer Science"	0	520
"1982"	"Female"	"Economics"	10	520
"1982"	"Female"	"Sociology"	19	520
"1982"	"Female"	"Foreign Languages"	5	520
"1982"	"Male"	"Math"	3	520
"1982"	"Male"	"Sociology"	2	520
"1982"	"Female"	"Other/Unknown"	28	520
"1982"	"Male"	"Education"	0	520
"1982"	"Male"	"Economics"	42	520
"1982"	"Female"	"Psychology"	59	520
"1982"	"Male"	"Foreign Languages"	3	520
"1982"	"Female"	"Vocational Studies and Home Economics"	0	520
"1983"	"Female"	"Humanities, Other"	6	527
"1983"	"Male"	"Humanities, Other"	8	527
"1983"	"Female"	"Life Sciences"	28	527
"1983"	"Female"	"Area and Ethnic Studies"	0	527
"1983"	"Male"	"Anthropology"	1	527
"1983"	"Male"	"Life Sciences"	31	527
"1983"	"Male"	"Area and Ethnic Studies"	0	527
"1983"	"Female"	"Social Service Professions"	0	527
"1983"	"Female"	"Social Sciences, Other"	12	527
"1983"	"Male"	"Vocational Studies and Home Economics"	0	527
"1983"	"Male"	"Physical Sciences"	15	527
"1983"	"Female"	"Education"	0	527
"1983"	"Male"	"Social Service Professions"	0	527
"1983"	"Female"	"Art/Architecture"	20	527
"1983"	"Male"	"Business"	21	527
"1983"	"Male"	"Social Sciences, Other"	21	527
"1983"	"Male"	"Communication and Library Science"	0	527
"1983"	"Female"	"Physical Sciences"	2	527
"1983"	"Male"	"Education"	0	527
"1983"	"Female"	"Computer Science"	1	527
"1983"	"Female"	"Sociology"	19	527
"1983"	"Female"	"Other/Unknown"	25	527
"1983"	"Female"	"Foreign Languages"	7	527
"1983"	"Female"	"Business"	22	527
"1983"	"Male"	"Agriculture"	0	527
"1983"	"Female"	"Math"	6	527
"1983"	"Male"	"Computer Science"	3	527
"1983"	"Male"	"Other/Unknown"	18	527
"1983"	"Male"	"English and Literature"	8	527
"1983"	"Male"	"Foreign Languages"	6	527
"1983"	"Female"	"Anthropology"	1	527
"1983"	"Male"	"Math"	2	527
"1983"	"Female"	"History"	10	527
"1983"	"Female"	"Agriculture"	0	527
"1983"	"Female"	"Communication and Library Science"	0	527
"1983"	"Male"	"Economics"	30	527
"1983"	"Male"	"Sociology"	4	527
"1983"	"Female"	"English and Literature"	20	527
"1983"	"Male"	"History"	14	527
"1983"	"Female"	"Political Science and Public Administration"	17	527
"1983"	"Female"	"Psychology"	69	527
"1983"	"Male"	"Art/Architecture"	5	527
"1983"	"Female"	"Vocational Studies and Home Economics"	0	527
"1983"	"Male"	"Psychology"	12	527
"1983"	"Male"	"Political Science and Public Administration"	51	527
"1983"	"Female"	"Economics"	12	527
"1984"	"Male"	"Other/Unknown"	18	447
"1984"	"Male"	"Education"	0	447
"1984"	"Female"	"Education"	0	447
"1984"	"Female"	"Other/Unknown"	26	447
"1984"	"Female"	"Humanities, Other"	3	447
"1984"	"Female"	"Social Sciences, Other"	11	447
"1984"	"Male"	"Anthropology"	0	447
"1984"	"Male"	"Communication and Library Science"	0	447
"1984"	"Male"	"Social Service Professions"	0	447
"1984"	"Female"	"Area and Ethnic Studies"	0	447
"1984"	"Male"	"History"	13	447
"1984"	"Female"	"Physical Sciences"	3	447
"1984"	"Male"	"Social Sciences, Other"	19	447
"1984"	"Female"	"Anthropology"	0	447
"1984"	"Female"	"Social Service Professions"	0	447
"1984"	"Male"	"Humanities, Other"	8	447
"1984"	"Female"	"Communication and Library Science"	0	447
"1984"	"Male"	"Vocational Studies and Home Economics"	0	447
"1984"	"Male"	"Physical Sciences"	11	447
"1984"	"Female"	"English and Literature"	14	447
"1984"	"Male"	"Agriculture"	0	447
"1984"	"Male"	"Computer Science"	7	447
"1984"	"Female"	"Life Sciences"	16	447
"1984"	"Male"	"Business"	28	447
"1984"	"Female"	"Economics"	15	447
"1984"	"Female"	"Political Science and Public Administration"	20	447
"1984"	"Male"	"English and Literature"	6	447
"1984"	"Female"	"Computer Science"	4	447
"1984"	"Female"	"Sociology"	8	447
"1984"	"Male"	"Area and Ethnic Studies"	0	447
"1984"	"Male"	"Economics"	21	447
"1984"	"Male"	"Sociology"	3	447
"1984"	"Female"	"Business"	40	447
"1984"	"Female"	"Foreign Languages"	3	447
"1984"	"Female"	"Psychology"	59	447
"1984"	"Male"	"Foreign Languages"	0	447
"1984"	"Female"	"Art/Architecture"	8	447
"1984"	"Female"	"Vocational Studies and Home Economics"	0	447
"1984"	"Male"	"Psychology"	22	447
"1984"	"Female"	"Agriculture"	0	447
"1984"	"Female"	"History"	2	447
"1984"	"Male"	"Political Science and Public Administration"	33	447
"1984"	"Male"	"Life Sciences"	20	447
"1984"	"Male"	"Art/Architecture"	2	447
"1984"	"Female"	"Math"	1	447
"1984"	"Male"	"Math"	3	447
"1985"	"Female"	"Education"	0	550
"1985"	"Female"	"English and Literature"	16	550
"1985"	"Male"	"Anthropology"	0	550
"1985"	"Male"	"Economics"	33	550
"1985"	"Female"	"Area and Ethnic Studies"	0	550
"1985"	"Female"	"Social Sciences, Other"	15	550
"1985"	"Male"	"Agriculture"	0	550
"1985"	"Female"	"Humanities, Other"	6	550
"1985"	"Female"	"Anthropology"	0	550
"1985"	"Female"	"Economics"	19	550
"1985"	"Female"	"Physical Sciences"	1	550
"1985"	"Male"	"Education"	0	550
"1985"	"Male"	"Physical Sciences"	8	550
"1985"	"Male"	"Vocational Studies and Home Economics"	2	550
"1985"	"Male"	"Humanities, Other"	8	550
"1985"	"Male"	"Area and Ethnic Studies"	0	550
"1985"	"Female"	"Life Sciences"	19	550
"1985"	"Male"	"Communication and Library Science"	0	550
"1985"	"Female"	"Foreign Languages"	7	550
"1985"	"Female"	"Business"	40	550
"1985"	"Male"	"Social Sciences, Other"	17	550
"1985"	"Female"	"Social Service Professions"	0	550
"1985"	"Male"	"Other/Unknown"	9	550
"1985"	"Female"	"Political Science and Public Administration"	23	550
"1985"	"Female"	"Agriculture"	0	550
"1985"	"Male"	"History"	18	550
"1985"	"Male"	"Political Science and Public Administration"	22	550
"1985"	"Male"	"Life Sciences"	35	550
"1985"	"Male"	"Business"	36	550
"1985"	"Male"	"English and Literature"	4	550
"1985"	"Female"	"Math"	11	550
"1985"	"Male"	"Social Service Professions"	0	550
"1985"	"Male"	"Math"	6	550
"1985"	"Female"	"Computer Science"	5	550
"1985"	"Male"	"Psychology"	25	550
"1985"	"Female"	"Other/Unknown"	37	550
"1985"	"Female"	"Art/Architecture"	21	550
"1985"	"Female"	"Psychology"	66	550
"1985"	"Male"	"Foreign Languages"	1	550
"1985"	"Female"	"Sociology"	15	550
"1985"	"Female"	"Communication and Library Science"	0	550
"1985"	"Male"	"Computer Science"	9	550
"1985"	"Female"	"History"	9	550
"1985"	"Male"	"Art/Architecture"	6	550
"1985"	"Female"	"Vocational Studies and Home Economics"	0	550
"1985"	"Male"	"Sociology"	1	550
"1986"	"Female"	"English and Literature"	9	458
"1986"	"Male"	"Agriculture"	0	458
"1986"	"Female"	"Education"	0	458
"1986"	"Male"	"Education"	0	458
"1986"	"Male"	"English and Literature"	5	458
"1986"	"Female"	"Humanities, Other"	2	458
"1986"	"Female"	"Other/Unknown"	9	458
"1986"	"Male"	"Anthropology"	0	458
"1986"	"Female"	"Social Sciences, Other"	14	458
"1986"	"Male"	"Physical Sciences"	6	458
"1986"	"Male"	"Social Sciences, Other"	11	458
"1986"	"Female"	"Physical Sciences"	0	458
"1986"	"Female"	"Foreign Languages"	9	458
"1986"	"Male"	"Other/Unknown"	10	458
"1986"	"Male"	"History"	8	458
"1986"	"Male"	"Humanities, Other"	3	458
"1986"	"Female"	"Political Science and Public Administration"	28	458
"1986"	"Female"	"Anthropology"	0	458
"1986"	"Male"	"Foreign Languages"	0	458
"1986"	"Female"	"Area and Ethnic Studies"	0	458
"1986"	"Male"	"Psychology"	12	458
"1986"	"Male"	"Economics"	38	458
"1986"	"Male"	"Vocational Studies and Home Economics"	0	458
"1986"	"Female"	"Business"	40	458
"1986"	"Male"	"Business"	27	458
"1986"	"Male"	"Communication and Library Science"	0	458
"1986"	"Male"	"Social Service Professions"	0	458
"1986"	"Female"	"Life Sciences"	13	458
"1986"	"Female"	"Social Service Professions"	0	458
"1986"	"Female"	"Economics"	26	458
"1986"	"Female"	"Psychology"	52	458
"1986"	"Female"	"History"	3	458
"1986"	"Male"	"Political Science and Public Administration"	24	458
"1986"	"Female"	"Sociology"	19	458
"1986"	"Female"	"Communication and Library Science"	0	458
"1986"	"Male"	"Area and Ethnic Studies"	0	458
"1986"	"Male"	"Sociology"	6	458
"1986"	"Female"	"Math"	8	458
"1986"	"Female"	"Vocational Studies and Home Economics"	1	458
"1986"	"Female"	"Art/Architecture"	27	458
"1986"	"Female"	"Agriculture"	0	458
"1986"	"Female"	"Computer Science"	7	458
"1986"	"Male"	"Art/Architecture"	5	458
"1986"	"Male"	"Life Sciences"	17	458
"1986"	"Male"	"Computer Science"	13	458
"1986"	"Male"	"Math"	6	458
"1987"	"Male"	"Physical Sciences"	9	587
"1987"	"Female"	"Education"	0	587
"1987"	"Female"	"Physical Sciences"	1	587
"1987"	"Male"	"Anthropology"	0	587
"1987"	"Male"	"Business"	38	587
"1987"	"Female"	"English and Literature"	18	587
"1987"	"Male"	"History"	17	587
"1987"	"Male"	"Social Service Professions"	0	587
"1987"	"Female"	"Business"	47	587
"1987"	"Male"	"Communication and Library Science"	0	587
"1987"	"Male"	"Education"	0	587
"1987"	"Female"	"Political Science and Public Administration"	21	587
"1987"	"Female"	"Humanities, Other"	8	587
"1987"	"Female"	"Social Service Professions"	0	587
"1987"	"Female"	"Area and Ethnic Studies"	0	587
"1987"	"Female"	"Communication and Library Science"	0	587
"1987"	"Male"	"Economics"	40	587
"1987"	"Male"	"Vocational Studies and Home Economics"	0	587
"1987"	"Male"	"Political Science and Public Administration"	48	587
"1987"	"Male"	"Agriculture"	0	587
"1987"	"Female"	"Art/Architecture"	20	587
"1987"	"Female"	"Life Sciences"	25	587
"1987"	"Female"	"Math"	8	587
"1987"	"Female"	"Economics"	22	587
"1987"	"Female"	"Psychology"	65	587
"1987"	"Female"	"History"	12	587
"1987"	"Male"	"Art/Architecture"	8	587
"1987"	"Male"	"Humanities, Other"	6	587
"1987"	"Male"	"Life Sciences"	24	587
"1987"	"Male"	"Psychology"	27	587
"1987"	"Male"	"Area and Ethnic Studies"	0	587
"1987"	"Female"	"Other/Unknown"	15	587
"1987"	"Female"	"Foreign Languages"	12	587
"1987"	"Female"	"Social Sciences, Other"	14	587
"1987"	"Male"	"Sociology"	2	587
"1987"	"Male"	"Social Sciences, Other"	15	587
"1987"	"Male"	"Other/Unknown"	8	587
"1987"	"Male"	"Math"	0	587
"1987"	"Female"	"Anthropology"	0	587
"1987"	"Female"	"Agriculture"	0	587
"1987"	"Female"	"Sociology"	31	587
"1987"	"Male"	"Computer Science"	10	587
"1987"	"Female"	"Computer Science"	6	587
"1987"	"Male"	"English and Literature"	7	587
"1987"	"Male"	"Foreign Languages"	3	587
"1987"	"Female"	"Vocational Studies and Home Economics"	0	587
"1988"	"Female"	"Education"	0	580
"1988"	"Female"	"Humanities, Other"	4	580
"1988"	"Female"	"Business"	40	580
"1988"	"Male"	"Other/Unknown"	11	580
"1988"	"Male"	"Social Service Professions"	0	580
"1988"	"Female"	"Art/Architecture"	21	580
"1988"	"Female"	"Life Sciences"	22	580
"1988"	"Female"	"English and Literature"	13	580
"1988"	"Male"	"Humanities, Other"	4	580
"1988"	"Female"	"Communication and Library Science"	0	580
"1988"	"Male"	"Education"	0	580
"1988"	"Male"	"Vocational Studies and Home Economics"	1	580
"1988"	"Female"	"Other/Unknown"	19	580
"1988"	"Male"	"Anthropology"	0	580
"1988"	"Female"	"Social Service Professions"	0	580
"1988"	"Male"	"Agriculture"	0	580
"1988"	"Male"	"Business"	34	580
"1988"	"Male"	"Computer Science"	8	580
"1988"	"Female"	"Social Sciences, Other"	10	580
"1988"	"Male"	"English and Literature"	9	580
"1988"	"Male"	"Art/Architecture"	4	580
"1988"	"Female"	"Physical Sciences"	7	580
"1988"	"Male"	"Life Sciences"	26	580
"1988"	"Female"	"Computer Science"	7	580
"1988"	"Female"	"Sociology"	17	580
"1988"	"Male"	"Psychology"	27	580
"1988"	"Female"	"Foreign Languages"	4	580
"1988"	"Male"	"Physical Sciences"	10	580
"1988"	"Male"	"Sociology"	14	580
"1988"	"Male"	"Communication and Library Science"	0	580
"1988"	"Female"	"Vocational Studies and Home Economics"	1	580
"1988"	"Female"	"Anthropology"	0	580
"1988"	"Male"	"Foreign Languages"	6	580
"1988"	"Male"	"Social Sciences, Other"	15	580
"1988"	"Female"	"Math"	6	580
"1988"	"Male"	"Economics"	52	580
"1988"	"Female"	"History"	8	580
"1988"	"Male"	"History"	14	580
"1988"	"Female"	"Area and Ethnic Studies"	0	580
"1988"	"Female"	"Political Science and Public Administration"	29	580
"1988"	"Male"	"Area and Ethnic Studies"	0	580
"1988"	"Female"	"Agriculture"	0	580
"1988"	"Male"	"Political Science and Public Administration"	40	580
"1988"	"Male"	"Math"	0	580
"1988"	"Female"	"Psychology"	74	580
"1988"	"Female"	"Economics"	23	580
"1989"	"Male"	"Other/Unknown"	5	609
"1989"	"Male"	"Business"	31	609
"1989"	"Female"	"Education"	1	609
"1989"	"Female"	"Communication and Library Science"	3	609
"1989"	"Male"	"Vocational Studies and Home Economics"	3	609
"1989"	"Female"	"Social Service Professions"	0	609
"1989"	"Male"	"Communication and Library Science"	1	609
"1989"	"Male"	"Social Service Professions"	0	609
"1989"	"Female"	"History"	9	609
"1989"	"Male"	"History"	15	609
"1989"	"Female"	"Other/Unknown"	17	609
"1989"	"Male"	"Education"	0	609
"1989"	"Female"	"Art/Architecture"	21	609
"1989"	"Female"	"Humanities, Other"	7	609
"1989"	"Male"	"Sociology"	17	609
"1989"	"Male"	"Agriculture"	0	609
"1989"	"Female"	"Political Science and Public Administration"	26	609
"1989"	"Female"	"Anthropology"	0	609
"1989"	"Female"	"Computer Science"	1	609
"1989"	"Male"	"Humanities, Other"	5	609
"1989"	"Female"	"Business"	41	609
"1989"	"Male"	"Anthropology"	0	609
"1989"	"Male"	"Physical Sciences"	5	609
"1989"	"Female"	"English and Literature"	30	609
"1989"	"Male"	"Computer Science"	11	609
"1989"	"Female"	"Social Sciences, Other"	18	609
"1989"	"Female"	"Life Sciences"	29	609
"1989"	"Male"	"Art/Architecture"	7	609
"1989"	"Female"	"Physical Sciences"	6	609
"1989"	"Female"	"Psychology"	76	609
"1989"	"Female"	"Vocational Studies and Home Economics"	1	609
"1989"	"Male"	"Area and Ethnic Studies"	0	609
"1989"	"Female"	"Sociology"	32	609
"1989"	"Male"	"Economics"	46	609
"1989"	"Female"	"Agriculture"	0	609
"1989"	"Female"	"Math"	3	609
"1989"	"Male"	"Political Science and Public Administration"	35	609
"1989"	"Female"	"Foreign Languages"	12	609
"1989"	"Male"	"Life Sciences"	18	609
"1989"	"Male"	"English and Literature"	6	609
"1989"	"Male"	"Social Sciences, Other"	16	609
"1989"	"Female"	"Area and Ethnic Studies"	0	609
"1989"	"Female"	"Economics"	29	609
"1989"	"Male"	"Psychology"	18	609
"1989"	"Male"	"Foreign Languages"	2	609
"1989"	"Male"	"Math"	6	609
"1990"	"Male"	"Agriculture"	0	537
"1990"	"Female"	"Humanities, Other"	6	537
"1990"	"Female"	"Life Sciences"	15	537
"1990"	"Male"	"Physical Sciences"	9	537
"1990"	"Female"	"Physical Sciences"	5	537
"1990"	"Male"	"Anthropology"	0	537
"1990"	"Male"	"Vocational Studies and Home Economics"	2	537
"1990"	"Male"	"Sociology"	10	537
"1990"	"Female"	"Education"	0	537
"1990"	"Female"	"Economics"	16	537
"1990"	"Female"	"Art/Architecture"	10	537
"1990"	"Female"	"Anthropology"	0	537
"1990"	"Male"	"Art/Architecture"	6	537
"1990"	"Male"	"Humanities, Other"	7	537
"1990"	"Male"	"Economics"	36	537
"1990"	"Female"	"Social Service Professions"	2	537
"1990"	"Female"	"Business"	34	537
"1990"	"Female"	"English and Literature"	27	537
"1990"	"Female"	"Foreign Languages"	10	537
"1990"	"Female"	"Social Sciences, Other"	26	537
"1990"	"Male"	"History"	18	537
"1990"	"Male"	"Business"	19	537
"1990"	"Male"	"Other/Unknown"	2	537
"1990"	"Male"	"Education"	0	537
"1990"	"Male"	"English and Literature"	16	537
"1990"	"Male"	"Social Sciences, Other"	21	537
"1990"	"Female"	"Vocational Studies and Home Economics"	0	537
"1990"	"Female"	"Communication and Library Science"	0	537
"1990"	"Female"	"Agriculture"	0	537
"1990"	"Female"	"Other/Unknown"	6	537
"1990"	"Male"	"Political Science and Public Administration"	38	537
"1990"	"Male"	"Social Service Professions"	0	537
"1990"	"Male"	"Area and Ethnic Studies"	0	537
"1990"	"Male"	"Foreign Languages"	2	537
"1990"	"Male"	"Communication and Library Science"	0	537
"1990"	"Female"	"Math"	6	537
"1990"	"Female"	"Political Science and Public Administration"	33	537
"1990"	"Male"	"Psychology"	16	537
"1990"	"Female"	"Area and Ethnic Studies"	0	537
"1990"	"Female"	"History"	10	537
"1990"	"Male"	"Life Sciences"	19	537
"1990"	"Female"	"Psychology"	67	537
"1990"	"Female"	"Sociology"	36	537
"1990"	"Male"	"Computer Science"	1	537
"1990"	"Male"	"Math"	3	537
"1990"	"Female"	"Computer Science"	3	537
"1991"	"Female"	"Education"	0	595
"1991"	"Female"	"Physical Sciences"	8	595
"1991"	"Female"	"English and Literature"	30	595
"1991"	"Female"	"Social Sciences, Other"	11	595
"1991"	"Male"	"Physical Sciences"	6	595
"1991"	"Male"	"Vocational Studies and Home Economics"	3	595
"1991"	"Male"	"Social Sciences, Other"	22	595
"1991"	"Male"	"Agriculture"	0	595
"1991"	"Male"	"Education"	0	595
"1991"	"Female"	"Anthropology"	0	595
"1991"	"Female"	"Social Service Professions"	0	595
"1991"	"Male"	"Political Science and Public Administration"	46	595
"1991"	"Male"	"Anthropology"	0	595
"1991"	"Female"	"Communication and Library Science"	3	595
"1991"	"Male"	"History"	15	595
"1991"	"Male"	"Business"	26	595
"1991"	"Male"	"Other/Unknown"	4	595
"1991"	"Male"	"Area and Ethnic Studies"	0	595
"1991"	"Male"	"English and Literature"	10	595
"1991"	"Female"	"Area and Ethnic Studies"	0	595
"1991"	"Female"	"Political Science and Public Administration"	37	595
"1991"	"Female"	"Psychology"	81	595
"1991"	"Male"	"Psychology"	20	595
"1991"	"Female"	"Agriculture"	0	595
"1991"	"Female"	"Other/Unknown"	11	595
"1991"	"Female"	"Business"	17	595
"1991"	"Male"	"Social Service Professions"	0	595
"1991"	"Female"	"Humanities, Other"	5	595
"1991"	"Male"	"Sociology"	17	595
"1991"	"Male"	"Communication and Library Science"	0	595
"1991"	"Female"	"Foreign Languages"	13	595
"1991"	"Female"	"History"	12	595
"1991"	"Female"	"Economics"	23	595
"1991"	"Male"	"Humanities, Other"	8	595
"1991"	"Male"	"Computer Science"	10	595
"1991"	"Female"	"Art/Architecture"	23	595
"1991"	"Female"	"Computer Science"	2	595
"1991"	"Male"	"Art/Architecture"	14	595
"1991"	"Female"	"Sociology"	38	595
"1991"	"Male"	"Economics"	46	595
"1991"	"Male"	"Foreign Languages"	4	595
"1991"	"Female"	"Life Sciences"	10	595
"1991"	"Female"	"Math"	1	595
"1991"	"Male"	"Math"	3	595
"1991"	"Female"	"Vocational Studies and Home Economics"	0	595
"1991"	"Male"	"Life Sciences"	16	595
"1992"	"Female"	"Anthropology"	0	575
"1992"	"Male"	"Agriculture"	0	575
"1992"	"Female"	"Social Sciences, Other"	26	575
"1992"	"Male"	"History"	22	575
"1992"	"Female"	"Physical Sciences"	6	575
"1992"	"Male"	"Political Science and Public Administration"	31	575
"1992"	"Male"	"Anthropology"	0	575
"1992"	"Female"	"Humanities, Other"	8	575
"1992"	"Male"	"Business"	26	575
"1992"	"Male"	"Social Sciences, Other"	25	575
"1992"	"Male"	"Economics"	27	575
"1992"	"Female"	"Business"	17	575
"1992"	"Male"	"Physical Sciences"	10	575
"1992"	"Female"	"Education"	0	575
"1992"	"Female"	"Area and Ethnic Studies"	0	575
"1992"	"Male"	"Education"	0	575
"1992"	"Female"	"Life Sciences"	15	575
"1992"	"Female"	"Psychology"	107	575
"1992"	"Female"	"English and Literature"	17	575
"1992"	"Female"	"Communication and Library Science"	2	575
"1992"	"Female"	"History"	13	575
