"year"	"gender"	"field"	"count"	"total"
"2000"	"Male"	"University of California-Berkeley"	1312	23418
"2000"	"Male"	"Stanford University"	1305	23418
"2000"	"Female"	"University of Maine"	0	23418
"2000"	"Female"	"University of California-Berkeley"	1312	23418
"2001"	"Gender"	"Stanford University"	0	23418
"2001"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2001"	"Female"	"University of Rhode Island"	0	23418
"2001"	"Gender"	"University of Maine"	0	23418
"2001"	"Gender"	"University of California-Berkeley"	0	23418
"2001"	"Gender"	"University of Rhode Island"	0	23418
"2001"	"Male"	"Stanford University"	1305	23418
"2001"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2001"	"Male"	"University of Rhode Island"	0	23418
"2001"	"Male"	"University of Maine"	0	23418
"2001"	"Male"	"University of California-Berkeley"	1312	23418
"2001"	"Female"	"Stanford University"	1305	23418
"2001"	"Female"	"University of California-Berkeley"	1312	23418
"2001"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2001"	"Female"	"University of Maine"	0	23418
"2002"	"Gender"	"Stanford University"	0	23418
"2002"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2002"	"Gender"	"University of Maine"	0	23418
"2002"	"Gender"	"University of California-Berkeley"	0	23418
"2002"	"Female"	"University of Rhode Island"	0	23418
"2002"	"Male"	"Stanford University"	1305	23418
"2002"	"Female"	"Stanford University"	1305	23418
"2002"	"Male"	"University of Rhode Island"	0	23418
"2002"	"Male"	"University of Maine"	0	23418
"2002"	"Male"	"University of California-Berkeley"	1312	23418
"2002"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2002"	"Female"	"University of California-Berkeley"	1312	23418
"2002"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2002"	"Gender"	"University of Rhode Island"	0	23418
"2002"	"Female"	"University of Maine"	0	23418
"2003"	"Male"	"University of Maine"	0	23418
"2003"	"Gender"	"Stanford University"	0	23418
"2003"	"Gender"	"University of California-Berkeley"	0	23418
"2003"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2003"	"Male"	"Stanford University"	1305	23418
"2003"	"Female"	"Stanford University"	1305	23418
"2003"	"Gender"	"University of Maine"	0	23418
"2003"	"Female"	"University of Rhode Island"	0	23418
"2003"	"Male"	"University of California-Berkeley"	1312	23418
"2003"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2003"	"Female"	"University of California-Berkeley"	1312	23418
"2003"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2003"	"Gender"	"University of Rhode Island"	0	23418
"2003"	"Female"	"University of Maine"	0	23418
"2003"	"Male"	"University of Rhode Island"	0	23418
"2004"	"Gender"	"Stanford University"	0	23418
"2004"	"Gender"	"University of California-Berkeley"	0	23418
"2004"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2004"	"Male"	"Stanford University"	1305	23418
"2004"	"Female"	"University of California-Berkeley"	1312	23418
"2004"	"Gender"	"University of Maine"	0	23418
"2004"	"Female"	"University of Rhode Island"	0	23418
"2004"	"Male"	"University of California-Berkeley"	1312	23418
"2004"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2004"	"Female"	"University of Maine"	0	23418
"2004"	"Male"	"University of Maine"	0	23418
"2004"	"Gender"	"University of Rhode Island"	0	23418
"2004"	"Female"	"Stanford University"	1305	23418
"2004"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2004"	"Male"	"University of Rhode Island"	0	23418
"2005"	"Gender"	"Stanford University"	0	23418
"2005"	"Gender"	"University of California-Berkeley"	0	23418
"2005"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2005"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2005"	"Gender"	"University of Maine"	0	23418
"2005"	"Female"	"University of Rhode Island"	0	23418
"2005"	"Female"	"Stanford University"	1305	23418
"2005"	"Male"	"University of California-Berkeley"	1312	23418
"2005"	"Male"	"Stanford University"	1305	23418
"2005"	"Male"	"University of Maine"	0	23418
"2005"	"Female"	"University of California-Berkeley"	1312	23418
"2005"	"Gender"	"University of Rhode Island"	0	23418
"2005"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2005"	"Female"	"University of Maine"	0	23418
"2005"	"Male"	"University of Rhode Island"	0	23418
"2006"	"Gender"	"University of Michigan at Ann Arbor"	0	22113
"2006"	"Female"	"University of Michigan at Ann Arbor"	9092	22113
"2006"	"Gender"	"University of Rhode Island"	0	22113
"2006"	"Male"	"University of Rhode Island"	0	22113
"2006"	"Female"	"University of Rhode Island"	0	22113
"2006"	"Female"	"Stanford University"	0	22113
"2006"	"Gender"	"Stanford University"	0	22113
"2006"	"Male"	"University of California-Berkeley"	1312	22113
"2006"	"Male"	"University of Maine"	0	22113
"2006"	"Female"	"University of California-Berkeley"	1312	22113
"2006"	"Gender"	"University of California-Berkeley"	0	22113
"2006"	"Male"	"University of Michigan at Ann Arbor"	9092	22113
"2006"	"Female"	"University of Maine"	0	22113
"2006"	"Gender"	"University of Maine"	0	22113
"2006"	"Male"	"Stanford University"	1305	22113
"2007"	"Gender"	"Stanford University"	0	22113
"2007"	"Gender"	"University of California-Berkeley"	0	22113
"2007"	"Male"	"Stanford University"	1305	22113
"2007"	"Female"	"Stanford University"	0	22113
"2007"	"Gender"	"University of Maine"	0	22113
"2007"	"Male"	"University of Rhode Island"	0	22113
"2007"	"Male"	"University of California-Berkeley"	1312	22113
"2007"	"Female"	"University of Michigan at Ann Arbor"	9092	22113
"2007"	"Female"	"University of California-Berkeley"	1312	22113
"2007"	"Gender"	"University of Michigan at Ann Arbor"	0	22113
"2007"	"Male"	"University of Maine"	0	22113
"2007"	"Female"	"University of Rhode Island"	0	22113
"2007"	"Female"	"University of Maine"	0	22113
"2007"	"Gender"	"University of Rhode Island"	0	22113
"2007"	"Male"	"University of Michigan at Ann Arbor"	9092	22113
"2008"	"Male"	"University of California-Berkeley"	1312	23418
"2008"	"Male"	"Stanford University"	1305	23418
"2008"	"Female"	"University of California-Berkeley"	1312	23418
"2008"	"Female"	"Stanford University"	1305	23418
"2008"	"Male"	"University of Maine"	0	23418
"2008"	"Female"	"University of Rhode Island"	0	23418
"2008"	"Female"	"University of Maine"	0	23418
"2008"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2008"	"Gender"	"Stanford University"	0	23418
"2008"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2008"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2008"	"Gender"	"University of Rhode Island"	0	23418
"2008"	"Gender"	"University of California-Berkeley"	0	23418
"2008"	"Male"	"University of Rhode Island"	0	23418
"2008"	"Gender"	"University of Maine"	0	23418
"2009"	"Male"	"Stanford University"	1305	23418
"2009"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2009"	"Gender"	"Stanford University"	0	23418
"2009"	"Male"	"University of Rhode Island"	0	23418
"2009"	"Male"	"University of California-Berkeley"	1312	23418
"2009"	"Female"	"University of Rhode Island"	0	23418
"2009"	"Female"	"University of California-Berkeley"	1312	23418
"2009"	"Gender"	"University of California-Berkeley"	0	23418
"2009"	"Male"	"University of Maine"	0	23418
"2009"	"Female"	"University of Maine"	0	23418
"2009"	"Female"	"Stanford University"	1305	23418
"2009"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2009"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2009"	"Gender"	"University of Maine"	0	23418
"2009"	"Gender"	"University of Rhode Island"	0	23418
"2010"	"Male"	"University of California-Berkeley"	1312	23418
"2010"	"Male"	"University of Maine"	0	23418
"2010"	"Male"	"Stanford University"	1305	23418
"2010"	"Male"	"University of Michigan at Ann Arbor"	9092	23418
"2010"	"Female"	"University of Rhode Island"	0	23418
"2010"	"Female"	"Stanford University"	1305	23418
"2010"	"Gender"	"Stanford University"	0	23418
"2010"	"Male"	"University of Rhode Island"	0	23418
"2010"	"Female"	"University of California-Berkeley"	1312	23418
"2010"	"Gender"	"University of Michigan at Ann Arbor"	0	23418
"2010"	"Gender"	"University of California-Berkeley"	0	23418
"2010"	"Female"	"University of Michigan at Ann Arbor"	9092	23418
"2010"	"Female"	"University of Maine"	0	23418
"2010"	"Gender"	"University of Maine"	0	23418
"2010"	"Gender"	"University of Rhode Island"	0	23418
"2011"	"Gender"	"Stanford University"	0	25471
"2011"	"Gender"	"University of California-Berkeley"	0	25471
"2011"	"Female"	"Stanford University"	1305	25471
"2011"	"Female"	"University of Rhode Island"	0	25471
"2011"	"Gender"	"University of Michigan at Ann Arbor"	0	25471
"2011"	"Female"	"University of California-Berkeley"	1312	25471
"2011"	"Male"	"University of Maine"	2053	25471
"2011"	"Male"	"University of California-Berkeley"	1312	25471
"2011"	"Gender"	"University of Rhode Island"	0	25471
"2011"	"Female"	"University of Maine"	0	25471
"2011"	"Male"	"University of Michigan at Ann Arbor"	9092	25471
"2011"	"Female"	"University of Michigan at Ann Arbor"	9092	25471
"2011"	"Male"	"Stanford University"	1305	25471
"2011"	"Gender"	"University of Maine"	0	25471
"2011"	"Male"	"University of Rhode Island"	0	25471
