"year"	"gender"	"field"	"count"
"1978"	"Male"	"English and Literature"	9
"1979"	"Male"	"English and Literature"	14
"1980"	"Male"	"English and Literature"	8
"1981"	"Male"	"English and Literature"	6
"1982"	"Male"	"English and Literature"	12
"1983"	"Male"	"English and Literature"	9
"1984"	"Male"	"English and Literature"	8
"1985"	"Male"	"English and Literature"	8
"1986"	"Male"	"English and Literature"	3
"1987"	"Male"	"English and Literature"	14
"1988"	"Male"	"English and Literature"	10
"1989"	"Male"	"English and Literature"	12
"1990"	"Male"	"English and Literature"	17
"1991"	"Male"	"English and Literature"	15
"1992"	"Male"	"English and Literature"	22
"1993"	"Male"	"English and Literature"	22
"1994"	"Male"	"English and Literature"	12
"1995"	"Male"	"English and Literature"	14
"1996"	"Male"	"English and Literature"	18
"1997"	"Male"	"English and Literature"	13
"1998"	"Male"	"English and Literature"	13
"1999"	"Male"	"English and Literature"	13
"2000"	"Male"	"English and Literature"	8
"2001"	"Male"	"English and Literature"	12
"2002"	"Male"	"English and Literature"	10
"2003"	"Male"	"English and Literature"	12
"2004"	"Male"	"English and Literature"	12
"2005"	"Male"	"English and Literature"	7
"2006"	"Male"	"English and Literature"	16
"2007"	"Male"	"English and Literature"	14
"2008"	"Male"	"English and Literature"	22
"2009"	"Male"	"English and Literature"	20
"2010"	"Male"	"English and Literature"	14
"2011"	"Male"	"English and Literature"	20
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	0
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	0
"1971"	"Female"	"Foreign Languages"	0
"1972"	"Female"	"Foreign Languages"	0
"1973"	"Female"	"Foreign Languages"	0
"1974"	"Female"	"Foreign Languages"	0
"1975"	"Female"	"Foreign Languages"	0
"1976"	"Female"	"Foreign Languages"	6
"1977"	"Female"	"Foreign Languages"	2
"1978"	"Female"	"Foreign Languages"	6
"1979"	"Female"	"Foreign Languages"	8
"1980"	"Female"	"Foreign Languages"	14
"1981"	"Female"	"Foreign Languages"	8
"1982"	"Female"	"Foreign Languages"	8
"1983"	"Female"	"Foreign Languages"	6
"1984"	"Female"	"Foreign Languages"	5
"1985"	"Female"	"Foreign Languages"	9
"1986"	"Female"	"Foreign Languages"	6
"1987"	"Female"	"Foreign Languages"	3
"1988"	"Female"	"Foreign Languages"	2
"1989"	"Female"	"Foreign Languages"	6
"1990"	"Female"	"Foreign Languages"	4
"1991"	"Female"	"Foreign Languages"	5
"1992"	"Female"	"Foreign Languages"	4
"1993"	"Female"	"Foreign Languages"	3
"1994"	"Female"	"Foreign Languages"	7
"1995"	"Female"	"Foreign Languages"	3
"1996"	"Female"	"Foreign Languages"	3
"1997"	"Female"	"Foreign Languages"	1
"1998"	"Female"	"Foreign Languages"	1
"1999"	"Female"	"Foreign Languages"	4
"2000"	"Female"	"Foreign Languages"	1
"2001"	"Female"	"Foreign Languages"	4
"2002"	"Female"	"Foreign Languages"	6
"2003"	"Female"	"Foreign Languages"	1
"2004"	"Female"	"Foreign Languages"	1
"2005"	"Female"	"Foreign Languages"	0
"2006"	"Female"	"Foreign Languages"	4
"2007"	"Female"	"Foreign Languages"	2
"2008"	"Female"	"Foreign Languages"	3
"2009"	"Female"	"Foreign Languages"	1
"2010"	"Female"	"Foreign Languages"	2
"2011"	"Female"	"Foreign Languages"	0
"1966"	"Male"	"Foreign Languages"	0
"1967"	"Male"	"Foreign Languages"	0
"1968"	"Male"	"Foreign Languages"	0
"1969"	"Male"	"Foreign Languages"	0
"1970"	"Male"	"Foreign Languages"	0
"1971"	"Male"	"Foreign Languages"	0
"1972"	"Male"	"Foreign Languages"	0
"1973"	"Male"	"Foreign Languages"	0
"1974"	"Male"	"Foreign Languages"	0
"1975"	"Male"	"Foreign Languages"	0
"1976"	"Male"	"Foreign Languages"	2
"1977"	"Male"	"Foreign Languages"	1
"1978"	"Male"	"Foreign Languages"	2
"1979"	"Male"	"Foreign Languages"	2
"1980"	"Male"	"Foreign Languages"	7
"1981"	"Male"	"Foreign Languages"	1
"1982"	"Male"	"Foreign Languages"	4
"1983"	"Male"	"Foreign Languages"	4
"1984"	"Male"	"Foreign Languages"	1
"1985"	"Male"	"Foreign Languages"	2
"1986"	"Male"	"Foreign Languages"	2
"1987"	"Male"	"Foreign Languages"	0
"1988"	"Male"	"Foreign Languages"	1
"1989"	"Male"	"Foreign Languages"	1
"1990"	"Male"	"Foreign Languages"	0
"1991"	"Male"	"Foreign Languages"	1
"1992"	"Male"	"Foreign Languages"	2
"1993"	"Male"	"Foreign Languages"	0
"1994"	"Male"	"Foreign Languages"	6
"1995"	"Male"	"Foreign Languages"	0
"1996"	"Male"	"Foreign Languages"	0
"1997"	"Male"	"Foreign Languages"	1
"1998"	"Male"	"Foreign Languages"	2
"1999"	"Male"	"Foreign Languages"	1
"2000"	"Male"	"Foreign Languages"	0
"2001"	"Male"	"Foreign Languages"	4
"2002"	"Male"	"Foreign Languages"	2
"2003"	"Male"	"Foreign Languages"	1
"2004"	"Male"	"Foreign Languages"	1
"2005"	"Male"	"Foreign Languages"	2
"2006"	"Male"	"Foreign Languages"	0
"2007"	"Male"	"Foreign Languages"	1
"2008"	"Male"	"Foreign Languages"	0
"2009"	"Male"	"Foreign Languages"	0
"2010"	"Male"	"Foreign Languages"	0
"2011"	"Male"	"Foreign Languages"	0
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	0
"1968"	"Female"	"History"	0
"1969"	"Female"	"History"	0
"1970"	"Female"	"History"	0
"1971"	"Female"	"History"	0
"1972"	"Female"	"History"	0
"1973"	"Female"	"History"	0
"1974"	"Female"	"History"	0
"1975"	"Female"	"History"	0
"1976"	"Female"	"History"	3
"1977"	"Female"	"History"	1
"1978"	"Female"	"History"	4
"1979"	"Female"	"History"	3
"1980"	"Female"	"History"	3
"1981"	"Female"	"History"	1
"1982"	"Female"	"History"	4
"1983"	"Female"	"History"	13
"1984"	"Female"	"History"	3
"1985"	"Female"	"History"	1
"1986"	"Female"	"History"	5
"1987"	"Female"	"History"	10
"1988"	"Female"	"History"	6
"1989"	"Female"	"History"	8
"1990"	"Female"	"History"	6
"1991"	"Female"	"History"	6
"1992"	"Female"	"History"	2
"1993"	"Female"	"History"	7
"1994"	"Female"	"History"	5
"1995"	"Female"	"History"	6
"1996"	"Female"	"History"	5
"1997"	"Female"	"History"	5
"1998"	"Female"	"History"	5
"1999"	"Female"	"History"	5
"2000"	"Female"	"History"	7
"2001"	"Female"	"History"	10
"2002"	"Female"	"History"	9
"2003"	"Female"	"History"	5
"2004"	"Female"	"History"	8
"2005"	"Female"	"History"	9
"2006"	"Female"	"History"	12
"2007"	"Female"	"History"	6
"2008"	"Female"	"History"	6
"2009"	"Female"	"History"	11
"2010"	"Female"	"History"	10
"2011"	"Female"	"History"	11
"1966"	"Male"	"History"	0
"1967"	"Male"	"History"	0
"1968"	"Male"	"History"	0
"1969"	"Male"	"History"	0
"1970"	"Male"	"History"	0
"1971"	"Male"	"History"	0
"1972"	"Male"	"History"	0
"1973"	"Male"	"History"	0
"1974"	"Male"	"History"	0
"1975"	"Male"	"History"	0
"1976"	"Male"	"History"	6
"1977"	"Male"	"History"	7
"1978"	"Male"	"History"	7
"1979"	"Male"	"History"	9
"1980"	"Male"	"History"	7
"1981"	"Male"	"History"	6
"1982"	"Male"	"History"	11
"1983"	"Male"	"History"	12
"1984"	"Male"	"History"	11
"1985"	"Male"	"History"	9
"1986"	"Male"	"History"	7
"1987"	"Male"	"History"	9
"1988"	"Male"	"History"	5
"1989"	"Male"	"History"	10
"1990"	"Male"	"History"	15
"1991"	"Male"	"History"	17
"1992"	"Male"	"History"	16
"1993"	"Male"	"History"	16
"1994"	"Male"	"History"	15
"1995"	"Male"	"History"	8
"1996"	"Male"	"History"	8
"1997"	"Male"	"History"	8
"1998"	"Male"	"History"	11
"1999"	"Male"	"History"	5
"2000"	"Male"	"History"	14
"2001"	"Male"	"History"	14
"2002"	"Male"	"History"	9
"2003"	"Male"	"History"	10
"2004"	"Male"	"History"	16
"2005"	"Male"	"History"	18
"2006"	"Male"	"History"	13
"2007"	"Male"	"History"	22
"2008"	"Male"	"History"	17
"2009"	"Male"	"History"	12
"2010"	"Male"	"History"	22
"2011"	"Male"	"History"	19
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	0
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	0
"1974"	"Female"	"Humanities, Other"	0
"1975"	"Female"	"Humanities, Other"	0
"1976"	"Female"	"Humanities, Other"	0
"1977"	"Female"	"Humanities, Other"	0
"1978"	"Female"	"Humanities, Other"	0
"1979"	"Female"	"Humanities, Other"	1
"1980"	"Female"	"Humanities, Other"	0
"1981"	"Female"	"Humanities, Other"	0
"1982"	"Female"	"Humanities, Other"	1
"1983"	"Female"	"Humanities, Other"	1
"1984"	"Female"	"Humanities, Other"	0
"1985"	"Female"	"Humanities, Other"	0
"1986"	"Female"	"Humanities, Other"	0
"1987"	"Female"	"Humanities, Other"	0
"1988"	"Female"	"Humanities, Other"	0
"1989"	"Female"	"Humanities, Other"	0
"1990"	"Female"	"Humanities, Other"	1
"1991"	"Female"	"Humanities, Other"	0
"1992"	"Female"	"Humanities, Other"	0
"1993"	"Female"	"Humanities, Other"	0
"1994"	"Female"	"Humanities, Other"	0
"1995"	"Female"	"Humanities, Other"	2
"1996"	"Female"	"Humanities, Other"	1
"1997"	"Female"	"Humanities, Other"	1
"1998"	"Female"	"Humanities, Other"	1
"1999"	"Female"	"Humanities, Other"	1
"2000"	"Female"	"Humanities, Other"	7
"2001"	"Female"	"Humanities, Other"	4
"2002"	"Female"	"Humanities, Other"	3
"2003"	"Female"	"Humanities, Other"	6
"2004"	"Female"	"Humanities, Other"	5
"2005"	"Female"	"Humanities, Other"	9
"2006"	"Female"	"Humanities, Other"	7
"2007"	"Female"	"Humanities, Other"	4
"2008"	"Female"	"Humanities, Other"	4
"2009"	"Female"	"Humanities, Other"	3
"2010"	"Female"	"Humanities, Other"	3
"2011"	"Female"	"Humanities, Other"	5
"1966"	"Male"	"Humanities, Other"	0
"1967"	"Male"	"Humanities, Other"	0
"1968"	"Male"	"Humanities, Other"	0
"1969"	"Male"	"Humanities, Other"	0
"1970"	"Male"	"Humanities, Other"	0
"1971"	"Male"	"Humanities, Other"	0
"1972"	"Male"	"Humanities, Other"	0
"1973"	"Male"	"Humanities, Other"	0
"1974"	"Male"	"Humanities, Other"	0
"1975"	"Male"	"Humanities, Other"	0
"1976"	"Male"	"Humanities, Other"	3
"1977"	"Male"	"Humanities, Other"	4
"1978"	"Male"	"Humanities, Other"	2
"1979"	"Male"	"Humanities, Other"	1
"1980"	"Male"	"Humanities, Other"	2
"1981"	"Male"	"Humanities, Other"	2
"1982"	"Male"	"Humanities, Other"	0
"1983"	"Male"	"Humanities, Other"	1
"1984"	"Male"	"Humanities, Other"	0
"1985"	"Male"	"Humanities, Other"	1
"1986"	"Male"	"Humanities, Other"	2
"1987"	"Male"	"Humanities, Other"	1
"1988"	"Male"	"Humanities, Other"	1
"1989"	"Male"	"Humanities, Other"	1
"1990"	"Male"	"Humanities, Other"	0
"1991"	"Male"	"Humanities, Other"	0
"1992"	"Male"	"Humanities, Other"	3
"1993"	"Male"	"Humanities, Other"	3
"1994"	"Male"	"Humanities, Other"	4
"1995"	"Male"	"Humanities, Other"	1
"1996"	"Male"	"Humanities, Other"	3
"1997"	"Male"	"Humanities, Other"	0
"1998"	"Male"	"Humanities, Other"	4
"1999"	"Male"	"Humanities, Other"	1
"2000"	"Male"	"Humanities, Other"	6
"2001"	"Male"	"Humanities, Other"	3
"2002"	"Male"	"Humanities, Other"	1
"2003"	"Male"	"Humanities, Other"	6
"2004"	"Male"	"Humanities, Other"	3
"2005"	"Male"	"Humanities, Other"	9
"2006"	"Male"	"Humanities, Other"	7
"2007"	"Male"	"Humanities, Other"	5
"2008"	"Male"	"Humanities, Other"	3
"2009"	"Male"	"Humanities, Other"	11
"2010"	"Male"	"Humanities, Other"	6
"2011"	"Male"	"Humanities, Other"	6
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	0
"1968"	"Female"	"Life Sciences"	0
"1969"	"Female"	"Life Sciences"	0
"1970"	"Female"	"Life Sciences"	0
"1971"	"Female"	"Life Sciences"	1
"1972"	"Female"	"Life Sciences"	2
"1973"	"Female"	"Life Sciences"	3
"1974"	"Female"	"Life Sciences"	1
"1975"	"Female"	"Life Sciences"	4
"1976"	"Female"	"Life Sciences"	64
"1977"	"Female"	"Life Sciences"	73
"1978"	"Female"	"Life Sciences"	75
"1979"	"Female"	"Life Sciences"	94
"1980"	"Female"	"Life Sciences"	80
"1981"	"Female"	"Life Sciences"	136
"1982"	"Female"	"Life Sciences"	111
"1983"	"Female"	"Life Sciences"	147
"1984"	"Female"	"Life Sciences"	144
"1985"	"Female"	"Life Sciences"	126
"1986"	"Female"	"Life Sciences"	126
"1987"	"Female"	"Life Sciences"	125
"1988"	"Female"	"Life Sciences"	105
"1989"	"Female"	"Life Sciences"	97
"1990"	"Female"	"Life Sciences"	86
"1991"	"Female"	"Life Sciences"	100
"1992"	"Female"	"Life Sciences"	63
"1993"	"Female"	"Life Sciences"	54
"1994"	"Female"	"Life Sciences"	68
"1995"	"Female"	"Life Sciences"	65
"1996"	"Female"	"Life Sciences"	61
"1997"	"Female"	"Life Sciences"	66
"1998"	"Female"	"Life Sciences"	65
"1999"	"Female"	"Life Sciences"	64
"2000"	"Female"	"Life Sciences"	72
"2001"	"Female"	"Life Sciences"	71
"2002"	"Female"	"Life Sciences"	75
"2003"	"Female"	"Life Sciences"	72
"2004"	"Female"	"Life Sciences"	73
"2005"	"Female"	"Life Sciences"	78
"2006"	"Female"	"Life Sciences"	70
"2007"	"Female"	"Life Sciences"	82
"2008"	"Female"	"Life Sciences"	86
"2009"	"Female"	"Life Sciences"	75
"2010"	"Female"	"Life Sciences"	83
"2011"	"Female"	"Life Sciences"	113
"1966"	"Male"	"Life Sciences"	0
"1967"	"Male"	"Life Sciences"	0
"1968"	"Male"	"Life Sciences"	0
"1969"	"Male"	"Life Sciences"	0
"1970"	"Male"	"Life Sciences"	0
"1971"	"Male"	"Life Sciences"	0
"1972"	"Male"	"Life Sciences"	4
"1973"	"Male"	"Life Sciences"	15
"1974"	"Male"	"Life Sciences"	30
"1975"	"Male"	"Life Sciences"	10
"1976"	"Male"	"Life Sciences"	33
"1977"	"Male"	"Life Sciences"	25
"1978"	"Male"	"Life Sciences"	24
"1979"	"Male"	"Life Sciences"	29
"1980"	"Male"	"Life Sciences"	23
"1981"	"Male"	"Life Sciences"	23
"1982"	"Male"	"Life Sciences"	20
"1983"	"Male"	"Life Sciences"	44
"1984"	"Male"	"Life Sciences"	12
"1985"	"Male"	"Life Sciences"	16
"1986"	"Male"	"Life Sciences"	28
"1987"	"Male"	"Life Sciences"	19
"1988"	"Male"	"Life Sciences"	26
"1989"	"Male"	"Life Sciences"	14
"1990"	"Male"	"Life Sciences"	20
"1991"	"Male"	"Life Sciences"	21
"1992"	"Male"	"Life Sciences"	19
"1993"	"Male"	"Life Sciences"	15
"1994"	"Male"	"Life Sciences"	17
"1995"	"Male"	"Life Sciences"	16
"1996"	"Male"	"Life Sciences"	26
"1997"	"Male"	"Life Sciences"	13
"1998"	"Male"	"Life Sciences"	21
"1999"	"Male"	"Life Sciences"	22
"2000"	"Male"	"Life Sciences"	26
"2001"	"Male"	"Life Sciences"	15
"2002"	"Male"	"Life Sciences"	16
"2003"	"Male"	"Life Sciences"	13
"2004"	"Male"	"Life Sciences"	16
"2005"	"Male"	"Life Sciences"	11
"2006"	"Male"	"Life Sciences"	16
"2007"	"Male"	"Life Sciences"	18
"2008"	"Male"	"Life Sciences"	24
"2009"	"Male"	"Life Sciences"	17
"2010"	"Male"	"Life Sciences"	25
"2011"	"Male"	"Life Sciences"	33
"1966"	"Female"	"Math"	0
"1967"	"Female"	"Math"	0
"1968"	"Female"	"Math"	0
"1969"	"Female"	"Math"	5
"1970"	"Female"	"Math"	3
"1971"	"Female"	"Math"	8
"1972"	"Female"	"Math"	6
"1973"	"Female"	"Math"	11
"1974"	"Female"	"Math"	7
"1975"	"Female"	"Math"	12
"1976"	"Female"	"Math"	25
"1977"	"Female"	"Math"	16
"1978"	"Female"	"Math"	15
"1979"	"Female"	"Math"	16
"1980"	"Female"	"Math"	16
"1981"	"Female"	"Math"	22
"1982"	"Female"	"Math"	16
"1983"	"Female"	"Math"	17
"1984"	"Female"	"Math"	17
"1985"	"Female"	"Math"	15
"1986"	"Female"	"Math"	12
"1987"	"Female"	"Math"	21
"1988"	"Female"	"Math"	15
"1989"	"Female"	"Math"	7
"1990"	"Female"	"Math"	11
"1991"	"Female"	"Math"	11
"1992"	"Female"	"Math"	9
"1993"	"Female"	"Math"	9
"1994"	"Female"	"Math"	11
"1995"	"Female"	"Math"	8
"1996"	"Female"	"Math"	7
"1997"	"Female"	"Math"	2
"1998"	"Female"	"Math"	5
"1999"	"Female"	"Math"	4
"2000"	"Female"	"Math"	1
"2001"	"Female"	"Math"	6
"2002"	"Female"	"Math"	2
"2003"	"Female"	"Math"	3
"2004"	"Female"	"Math"	7
"2005"	"Female"	"Math"	2
"2006"	"Female"	"Math"	7
"2007"	"Female"	"Math"	4
"2008"	"Female"	"Math"	5
"2009"	"Female"	"Math"	8
"2010"	"Female"	"Math"	4
"2011"	"Female"	"Math"	7
"1966"	"Male"	"Math"	0
"1967"	"Male"	"Math"	0
"1968"	"Male"	"Math"	0
"1969"	"Male"	"Math"	26
"1970"	"Male"	"Math"	24
"1971"	"Male"	"Math"	26
"1972"	"Male"	"Math"	21
"1973"	"Male"	"Math"	34
"1974"	"Male"	"Math"	40
"1975"	"Male"	"Math"	43
"1976"	"Male"	"Math"	32
"1977"	"Male"	"Math"	33
"1978"	"Male"	"Math"	22
"1979"	"Male"	"Math"	15
"1980"	"Male"	"Math"	21
"1981"	"Male"	"Math"	13
"1982"	"Male"	"Math"	16
"1983"	"Male"	"Math"	17
"1984"	"Male"	"Math"	32
"1985"	"Male"	"Math"	21
"1986"	"Male"	"Math"	19
"1987"	"Male"	"Math"	19
"1988"	"Male"	"Math"	13
"1989"	"Male"	"Math"	12
"1990"	"Male"	"Math"	14
"1991"	"Male"	"Math"	24
"1992"	"Male"	"Math"	16
"1993"	"Male"	"Math"	15
"1994"	"Male"	"Math"	16
"1995"	"Male"	"Math"	10
"1996"	"Male"	"Math"	11
"1997"	"Male"	"Math"	10
"1998"	"Male"	"Math"	9
"1999"	"Male"	"Math"	3
"2000"	"Male"	"Math"	5
"2001"	"Male"	"Math"	5
"2002"	"Male"	"Math"	1
"2003"	"Male"	"Math"	7
"2004"	"Male"	"Math"	3
"2005"	"Male"	"Math"	12
"2006"	"Male"	"Math"	7
"2007"	"Male"	"Math"	12
"2008"	"Male"	"Math"	12
"2009"	"Male"	"Math"	12
"2010"	"Male"	"Math"	14
"2011"	"Male"	"Math"	16
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	1
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	0
"1977"	"Female"	"Other/Unknown"	2
"1978"	"Female"	"Other/Unknown"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	0
"1982"	"Female"	"Other/Unknown"	0
"1983"	"Female"	"Other/Unknown"	7
"1984"	"Female"	"Other/Unknown"	0
"1985"	"Female"	"Other/Unknown"	0
"1986"	"Female"	"Other/Unknown"	0
"1987"	"Female"	"Other/Unknown"	0
"1988"	"Female"	"Other/Unknown"	1
"1989"	"Female"	"Other/Unknown"	2
"1990"	"Female"	"Other/Unknown"	6
"1991"	"Female"	"Other/Unknown"	5
"1992"	"Female"	"Other/Unknown"	6
"1993"	"Female"	"Other/Unknown"	14
"1994"	"Female"	"Other/Unknown"	15
"1995"	"Female"	"Other/Unknown"	13
"1996"	"Female"	"Other/Unknown"	16
"1997"	"Female"	"Other/Unknown"	18
"1998"	"Female"	"Other/Unknown"	28
"1999"	"Female"	"Other/Unknown"	28
"2000"	"Female"	"Other/Unknown"	28
"2001"	"Female"	"Other/Unknown"	20
"2002"	"Female"	"Other/Unknown"	30
"2003"	"Female"	"Other/Unknown"	31
"2004"	"Female"	"Other/Unknown"	46
"2005"	"Female"	"Other/Unknown"	55
"2006"	"Female"	"Other/Unknown"	47
"2007"	"Female"	"Other/Unknown"	66
"2008"	"Female"	"Other/Unknown"	54
"2009"	"Female"	"Other/Unknown"	59
"2010"	"Female"	"Other/Unknown"	59
"2011"	"Female"	"Other/Unknown"	71
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	45
"1970"	"Male"	"Other/Unknown"	51
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	0
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	0
"1982"	"Male"	"Other/Unknown"	0
"1983"	"Male"	"Other/Unknown"	6
"1984"	"Male"	"Other/Unknown"	0
"1985"	"Male"	"Other/Unknown"	0
"1986"	"Male"	"Other/Unknown"	0
"1987"	"Male"	"Other/Unknown"	0
"1988"	"Male"	"Other/Unknown"	2
"1989"	"Male"	"Other/Unknown"	5
"1990"	"Male"	"Other/Unknown"	0
"1991"	"Male"	"Other/Unknown"	2
"1992"	"Male"	"Other/Unknown"	2
"1993"	"Male"	"Other/Unknown"	4
"1994"	"Male"	"Other/Unknown"	12
"1995"	"Male"	"Other/Unknown"	16
"1996"	"Male"	"Other/Unknown"	25
"1997"	"Male"	"Other/Unknown"	18
"1998"	"Male"	"Other/Unknown"	24
"1999"	"Male"	"Other/Unknown"	25
"2000"	"Male"	"Other/Unknown"	12
"2001"	"Male"	"Other/Unknown"	22
"2002"	"Male"	"Other/Unknown"	15
"2003"	"Male"	"Other/Unknown"	21
"2004"	"Male"	"Other/Unknown"	20
"2005"	"Male"	"Other/Unknown"	25
"2006"	"Male"	"Other/Unknown"	27
"2007"	"Male"	"Other/Unknown"	24
"2008"	"Male"	"Other/Unknown"	21
"2009"	"Male"	"Other/Unknown"	27
"2010"	"Male"	"Other/Unknown"	30
"2011"	"Male"	"Other/Unknown"	39
"1966"	"Female"	"Physical Sciences"	2
"1967"	"Female"	"Physical Sciences"	2
"1968"	"Female"	"Physical Sciences"	1
"1969"	"Female"	"Physical Sciences"	1
"1970"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	4
"1972"	"Female"	"Physical Sciences"	2
"1973"	"Female"	"Physical Sciences"	5
"1974"	"Female"	"Physical Sciences"	2
"1975"	"Female"	"Physical Sciences"	7
"1976"	"Female"	"Physical Sciences"	11
"1977"	"Female"	"Physical Sciences"	9
"1978"	"Female"	"Physical Sciences"	8
"1979"	"Female"	"Physical Sciences"	9
"1980"	"Female"	"Physical Sciences"	10
"1981"	"Female"	"Physical Sciences"	7
"1982"	"Female"	"Physical Sciences"	14
"1983"	"Female"	"Physical Sciences"	11
"1984"	"Female"	"Physical Sciences"	4
"1985"	"Female"	"Physical Sciences"	11
"1986"	"Female"	"Physical Sciences"	13
"1987"	"Female"	"Physical Sciences"	25
"1988"	"Female"	"Physical Sciences"	9
"1989"	"Female"	"Physical Sciences"	7
"1990"	"Female"	"Physical Sciences"	12
"1991"	"Female"	"Physical Sciences"	18
"1992"	"Female"	"Physical Sciences"	14
"1993"	"Female"	"Physical Sciences"	14
"1994"	"Female"	"Physical Sciences"	14
"1995"	"Female"	"Physical Sciences"	16
"1996"	"Female"	"Physical Sciences"	12
"1997"	"Female"	"Physical Sciences"	13
"1998"	"Female"	"Physical Sciences"	10
"1999"	"Female"	"Physical Sciences"	20
"2000"	"Female"	"Physical Sciences"	9
"2001"	"Female"	"Physical Sciences"	8
"2002"	"Female"	"Physical Sciences"	17
"2003"	"Female"	"Physical Sciences"	8
"2004"	"Female"	"Physical Sciences"	6
"2005"	"Female"	"Physical Sciences"	7
"2006"	"Female"	"Physical Sciences"	10
"2007"	"Female"	"Physical Sciences"	7
"2008"	"Female"	"Physical Sciences"	5
"2009"	"Female"	"Physical Sciences"	8
"2010"	"Female"	"Physical Sciences"	7
"2011"	"Female"	"Physical Sciences"	13
"1966"	"Male"	"Physical Sciences"	19
"1967"	"Male"	"Physical Sciences"	24
"1968"	"Male"	"Physical Sciences"	54
"1969"	"Male"	"Physical Sciences"	40
"1970"	"Male"	"Physical Sciences"	51
"1971"	"Male"	"Physical Sciences"	93
"1972"	"Male"	"Physical Sciences"	30
"1973"	"Male"	"Physical Sciences"	62
"1974"	"Male"	"Physical Sciences"	40
"1975"	"Male"	"Physical Sciences"	57
"1976"	"Male"	"Physical Sciences"	73
"1977"	"Male"	"Physical Sciences"	57
"1978"	"Male"	"Physical Sciences"	55
"1979"	"Male"	"Physical Sciences"	59
"1980"	"Male"	"Physical Sciences"	43
"1981"	"Male"	"Physical Sciences"	40
"1982"	"Male"	"Physical Sciences"	36
"1983"	"Male"	"Physical Sciences"	20
"1984"	"Male"	"Physical Sciences"	52
"1985"	"Male"	"Physical Sciences"	42
"1986"	"Male"	"Physical Sciences"	35
"1987"	"Male"	"Physical Sciences"	34
"1988"	"Male"	"Physical Sciences"	28
"1989"	"Male"	"Physical Sciences"	24
"1990"	"Male"	"Physical Sciences"	23
"1991"	"Male"	"Physical Sciences"	31
"1992"	"Male"	"Physical Sciences"	30
"1993"	"Male"	"Physical Sciences"	41
"1994"	"Male"	"Physical Sciences"	40
"1995"	"Male"	"Physical Sciences"	41
"1996"	"Male"	"Physical Sciences"	40
"1997"	"Male"	"Physical Sciences"	38
"1998"	"Male"	"Physical Sciences"	42
"1999"	"Male"	"Physical Sciences"	25
"2000"	"Male"	"Physical Sciences"	15
"2001"	"Male"	"Physical Sciences"	11
"2002"	"Male"	"Physical Sciences"	19
"2003"	"Male"	"Physical Sciences"	20
"2004"	"Male"	"Physical Sciences"	10
"2005"	"Male"	"Physical Sciences"	16
"2006"	"Male"	"Physical Sciences"	16
"2007"	"Male"	"Physical Sciences"	14
"2008"	"Male"	"Physical Sciences"	12
"2009"	"Male"	"Physical Sciences"	13
"2010"	"Male"	"Physical Sciences"	25
"2011"	"Male"	"Physical Sciences"	23
"1966"	"Female"	"Political Science and Public Administration"	0
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	0
"1969"	"Female"	"Political Science and Public Administration"	0
"1970"	"Female"	"Political Science and Public Administration"	0
"1971"	"Female"	"Political Science and Public Administration"	0
"1972"	"Female"	"Political Science and Public Administration"	0
"1973"	"Female"	"Political Science and Public Administration"	0
"1974"	"Female"	"Political Science and Public Administration"	0
