"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	72
1978	"Female"	"Education"	95
1979	"Female"	"Education"	53
1980	"Female"	"Education"	45
1981	"Female"	"Education"	37
1982	"Female"	"Education"	34
1983	"Female"	"Education"	18
1984	"Female"	"Education"	22
1985	"Female"	"Education"	61
1986	"Female"	"Education"	11
1987	"Female"	"Education"	11
1988	"Female"	"Education"	10
1989	"Female"	"Education"	20
1990	"Female"	"Education"	20
1991	"Female"	"Education"	14
1992	"Female"	"Education"	20
1993	"Female"	"Education"	30
1994	"Female"	"Education"	19
1995	"Female"	"Education"	33
1996	"Female"	"Education"	16
1997	"Female"	"Education"	19
1998	"Female"	"Education"	24
1999	"Female"	"Education"	33
2000	"Female"	"Education"	12
2001	"Female"	"Education"	25
2002	"Female"	"Education"	17
2003	"Female"	"Education"	11
2004	"Female"	"Education"	19
2005	"Female"	"Education"	11
2006	"Female"	"Education"	8
2007	"Female"	"Education"	7
2008	"Female"	"Education"	12
2009	"Female"	"Education"	9
2010	"Female"	"Education"	8
2011	"Female"	"Education"	10
1966	"Male"	"Education"	33
1967	"Male"	"Education"	30
1968	"Male"	"Education"	40
1969	"Male"	"Education"	49
1970	"Male"	"Education"	36
1971	"Male"	"Education"	60
1972	"Male"	"Education"	52
1973	"Male"	"Education"	69
1974	"Male"	"Education"	91
1975	"Male"	"Education"	93
1976	"Male"	"Education"	28
1977	"Male"	"Education"	20
1978	"Male"	"Education"	40
1979	"Male"	"Education"	19
1980	"Male"	"Education"	17
1981	"Male"	"Education"	17
1982	"Male"	"Education"	24
1983	"Male"	"Education"	9
1984	"Male"	"Education"	8
1985	"Male"	"Education"	32
1986	"Male"	"Education"	11
1987	"Male"	"Education"	11
1988	"Male"	"Education"	11
1989	"Male"	"Education"	16
1990	"Male"	"Education"	10
1991	"Male"	"Education"	5
1992	"Male"	"Education"	8
1993	"Male"	"Education"	18
1994	"Male"	"Education"	11
1995	"Male"	"Education"	12
1996	"Male"	"Education"	14
1997	"Male"	"Education"	10
1998	"Male"	"Education"	13
1999	"Male"	"Education"	7
2000	"Male"	"Education"	10
2001	"Male"	"Education"	7
2002	"Male"	"Education"	6
2003	"Male"	"Education"	5
2004	"Male"	"Education"	5
2005	"Male"	"Education"	8
2006	"Male"	"Education"	3
2007	"Male"	"Education"	0
2008	"Male"	"Education"	2
2009	"Male"	"Education"	2
2010	"Male"	"Education"	7
2011	"Male"	"Education"	3
1966	"Female"	"Engineering"	1
1967	"Female"	"Engineering"	1
1968	"Female"	"Engineering"	3
1969	"Female"	"Engineering"	4
1970	"Female"	"Engineering"	7
1971	"Female"	"Engineering"	26
1972	"Female"	"Engineering"	27
1973	"Female"	"Engineering"	18
1974	"Female"	"Engineering"	4
1975	"Female"	"Engineering"	6
1976	"Female"	"Engineering"	22
1977	"Female"	"Engineering"	25
1978	"Female"	"Engineering"	51
1979	"Female"	"Engineering"	50
1980	"Female"	"Engineering"	54
1981	"Female"	"Engineering"	93
1982	"Female"	"Engineering"	115
1983	"Female"	"Engineering"	65
1984	"Female"	"Engineering"	71
1985	"Female"	"Engineering"	77
1986	"Female"	"Engineering"	83
1987	"Female"	"Engineering"	103
1988	"Female"	"Engineering"	72
1989	"Female"	"Engineering"	78
1990	"Female"	"Engineering"	55
1991	"Female"	"Engineering"	83
1992	"Female"	"Engineering"	62
1993	"Female"	"Engineering"	82
1994	"Female"	"Engineering"	61
1995	"Female"	"Engineering"	84
1996	"Female"	"Engineering"	102
1997	"Female"	"Engineering"	89
1998	"Female"	"Engineering"	98
1999	"Female"	"Engineering"	101
2000	"Female"	"Engineering"	104
2001	"Female"	"Engineering"	99
2002	"Female"	"Engineering"	98
2003	"Female"	"Engineering"	103
2004	"Female"	"Engineering"	93
2005	"Female"	"Engineering"	75
2006	"Female"	"Engineering"	97
2007	"Female"	"Engineering"	72
2008	"Female"	"Engineering"	84
2009	"Female"	"Engineering"	82
2010	"Female"	"Engineering"	84
2011	"Female"	"Engineering"	96
1966	"Male"	"Engineering"	136
1967	"Male"	"Engineering"	127
1968	"Male"	"Engineering"	129
1969	"Male"	"Engineering"	113
1970	"Male"	"Engineering"	127
1971	"Male"	"Engineering"	158
1972	"Male"	"Engineering"	164
1973	"Male"	"Engineering"	132
1974	"Male"	"Engineering"	142
1975	"Male"	"Engineering"	136
1976	"Male"	"Engineering"	156
1977	"Male"	"Engineering"	139
1978	"Male"	"Engineering"	152
1979	"Male"	"Engineering"	151
1980	"Male"	"Engineering"	180
1981	"Male"	"Engineering"	200
1982	"Male"	"Engineering"	237
1983	"Male"	"Engineering"	191
1984	"Male"	"Engineering"	200
1985	"Male"	"Engineering"	213
1986	"Male"	"Engineering"	180
1987	"Male"	"Engineering"	204
1988	"Male"	"Engineering"	185
1989	"Male"	"Engineering"	183
1990	"Male"	"Engineering"	147
1991	"Male"	"Engineering"	179
1992	"Male"	"Engineering"	195
1993	"Male"	"Engineering"	193
1994	"Male"	"Engineering"	169
1995	"Male"	"Engineering"	198
1996	"Male"	"Engineering"	202
1997	"Male"	"Engineering"	222
1998	"Male"	"Engineering"	212
1999	"Male"	"Engineering"	228
2000	"Male"	"Engineering"	232
2001	"Male"	"Engineering"	184
2002	"Male"	"Engineering"	207
2003	"Male"	"Engineering"	206
2004	"Male"	"Engineering"	236
2005	"Male"	"Engineering"	211
2006	"Male"	"Engineering"	205
2007	"Male"	"Engineering"	225
2008	"Male"	"Engineering"	212
2009	"Male"	"Engineering"	244
2010	"Male"	"Engineering"	204
2011	"Male"	"Engineering"	228
1966	"Female"	"English and Literature"	79
1967	"Female"	"English and Literature"	81
1968	"Female"	"English and Literature"	57
1969	"Female"	"English and Literature"	52
1970	"Female"	"English and Literature"	66
1971	"Female"	"English and Literature"	109
1972	"Female"	"English and Literature"	81
1973	"Female"	"English and Literature"	53
1974	"Female"	"English and Literature"	73
1975	"Female"	"English and Literature"	78
1976	"Female"	"English and Literature"	57
1977	"Female"	"English and Literature"	61
1978	"Female"	"English and Literature"	58
1979	"Female"	"English and Literature"	76
1980	"Female"	"English and Literature"	55
1981	"Female"	"English and Literature"	68
1982	"Female"	"English and Literature"	32
1983	"Female"	"English and Literature"	48
1984	"Female"	"English and Literature"	119
1985	"Female"	"English and Literature"	40
1986	"Female"	"English and Literature"	94
1987	"Female"	"English and Literature"	46
1988	"Female"	"English and Literature"	52
1989	"Female"	"English and Literature"	57
1990	"Female"	"English and Literature"	68
1991	"Female"	"English and Literature"	153
1992	"Female"	"English and Literature"	142
1993	"Female"	"English and Literature"	131
1994	"Female"	"English and Literature"	152
1995	"Female"	"English and Literature"	134
1996	"Female"	"English and Literature"	138
1997	"Female"	"English and Literature"	114
1998	"Female"	"English and Literature"	141
1999	"Female"	"English and Literature"	142
2000	"Female"	"English and Literature"	168
2001	"Female"	"English and Literature"	137
2002	"Female"	"English and Literature"	151
2003	"Female"	"English and Literature"	59
2004	"Female"	"English and Literature"	38
2005	"Female"	"English and Literature"	50
2006	"Female"	"English and Literature"	46
2007	"Female"	"English and Literature"	43
2008	"Female"	"English and Literature"	45
2009	"Female"	"English and Literature"	55
2010	"Female"	"English and Literature"	55
2011	"Female"	"English and Literature"	59
1966	"Male"	"English and Literature"	48
1967	"Male"	"English and Literature"	33
1968	"Male"	"English and Literature"	36
1969	"Male"	"English and Literature"	34
1970	"Male"	"English and Literature"	26
1971	"Male"	"English and Literature"	62
1972	"Male"	"English and Literature"	76
1973	"Male"	"English and Literature"	47
1974	"Male"	"English and Literature"	29
1975	"Male"	"English and Literature"	26
1976	"Male"	"English and Literature"	27
1977	"Male"	"English and Literature"	30
1978	"Male"	"English and Literature"	41
1979	"Male"	"English and Literature"	48
1980	"Male"	"English and Literature"	32
1981	"Male"	"English and Literature"	38
1982	"Male"	"English and Literature"	34
1983	"Male"	"English and Literature"	29
1984	"Male"	"English and Literature"	68
1985	"Male"	"English and Literature"	25
1986	"Male"	"English and Literature"	62
1987	"Male"	"English and Literature"	38
1988	"Male"	"English and Literature"	24
1989	"Male"	"English and Literature"	36
1990	"Male"	"English and Literature"	43
1991	"Male"	"English and Literature"	81
1992	"Male"	"English and Literature"	93
1993	"Male"	"English and Literature"	68
1994	"Male"	"English and Literature"	80
1995	"Male"	"English and Literature"	86
1996	"Male"	"English and Literature"	84
1997	"Male"	"English and Literature"	61
1998	"Male"	"English and Literature"	59
1999	"Male"	"English and Literature"	79
2000	"Male"	"English and Literature"	71
2001	"Male"	"English and Literature"	80
2002	"Male"	"English and Literature"	89
2003	"Male"	"English and Literature"	25
2004	"Male"	"English and Literature"	20
2005	"Male"	"English and Literature"	26
2006	"Male"	"English and Literature"	23
2007	"Male"	"English and Literature"	24
2008	"Male"	"English and Literature"	20
2009	"Male"	"English and Literature"	30
2010	"Male"	"English and Literature"	22
2011	"Male"	"English and Literature"	16
1966	"Female"	"Foreign Languages"	45
1967	"Female"	"Foreign Languages"	33
1968	"Female"	"Foreign Languages"	43
1969	"Female"	"Foreign Languages"	46
1970	"Female"	"Foreign Languages"	47
1971	"Female"	"Foreign Languages"	29
1972	"Female"	"Foreign Languages"	12
1973	"Female"	"Foreign Languages"	28
1974	"Female"	"Foreign Languages"	17
1975	"Female"	"Foreign Languages"	20
1976	"Female"	"Foreign Languages"	22
1977	"Female"	"Foreign Languages"	24
1978	"Female"	"Foreign Languages"	12
1979	"Female"	"Foreign Languages"	17
1980	"Female"	"Foreign Languages"	16
1981	"Female"	"Foreign Languages"	20
1982	"Female"	"Foreign Languages"	26
1983	"Female"	"Foreign Languages"	24
1984	"Female"	"Foreign Languages"	23
1985	"Female"	"Foreign Languages"	25
1986	"Female"	"Foreign Languages"	19
1987	"Female"	"Foreign Languages"	32
1988	"Female"	"Foreign Languages"	25
1989	"Female"	"Foreign Languages"	28
1990	"Female"	"Foreign Languages"	26
1991	"Female"	"Foreign Languages"	28
1992	"Female"	"Foreign Languages"	21
1993	"Female"	"Foreign Languages"	25
1994	"Female"	"Foreign Languages"	24
1995	"Female"	"Foreign Languages"	11
1996	"Female"	"Foreign Languages"	19
1997	"Female"	"Foreign Languages"	17
1998	"Female"	"Foreign Languages"	33
1999	"Female"	"Foreign Languages"	20
2000	"Female"	"Foreign Languages"	19
2001	"Female"	"Foreign Languages"	17
2002	"Female"	"Foreign Languages"	31
2003	"Female"	"Foreign Languages"	21
2004	"Female"	"Foreign Languages"	21
2005	"Female"	"Foreign Languages"	23
2006	"Female"	"Foreign Languages"	35
2007	"Female"	"Foreign Languages"	20
2008	"Female"	"Foreign Languages"	29
2009	"Female"	"Foreign Languages"	29
2010	"Female"	"Foreign Languages"	31
2011	"Female"	"Foreign Languages"	39
1966	"Male"	"Foreign Languages"	13
1967	"Male"	"Foreign Languages"	6
1968	"Male"	"Foreign Languages"	7
1969	"Male"	"Foreign Languages"	3
1970	"Male"	"Foreign Languages"	9
1971	"Male"	"Foreign Languages"	7
1972	"Male"	"Foreign Languages"	8
1973	"Male"	"Foreign Languages"	7
1974	"Male"	"Foreign Languages"	10
1975	"Male"	"Foreign Languages"	10
1976	"Male"	"Foreign Languages"	6
1977	"Male"	"Foreign Languages"	5
1978	"Male"	"Foreign Languages"	10
1979	"Male"	"Foreign Languages"	9
1980	"Male"	"Foreign Languages"	7
1981	"Male"	"Foreign Languages"	9
1982	"Male"	"Foreign Languages"	7
1983	"Male"	"Foreign Languages"	8
1984	"Male"	"Foreign Languages"	8
1985	"Male"	"Foreign Languages"	7
1986	"Male"	"Foreign Languages"	14
1987	"Male"	"Foreign Languages"	13
1988	"Male"	"Foreign Languages"	2
1989	"Male"	"Foreign Languages"	15
1990	"Male"	"Foreign Languages"	9
1991	"Male"	"Foreign Languages"	17
1992	"Male"	"Foreign Languages"	10
1993	"Male"	"Foreign Languages"	14
1994	"Male"	"Foreign Languages"	12
1995	"Male"	"Foreign Languages"	9
1996	"Male"	"Foreign Languages"	12
1997	"Male"	"Foreign Languages"	11
1998	"Male"	"Foreign Languages"	6
1999	"Male"	"Foreign Languages"	9
2000	"Male"	"Foreign Languages"	12
2001	"Male"	"Foreign Languages"	4
2002	"Male"	"Foreign Languages"	8
2003	"Male"	"Foreign Languages"	13
2004	"Male"	"Foreign Languages"	7
2005	"Male"	"Foreign Languages"	11
2006	"Male"	"Foreign Languages"	6
2007	"Male"	"Foreign Languages"	10
2008	"Male"	"Foreign Languages"	11
2009	"Male"	"Foreign Languages"	15
2010	"Male"	"Foreign Languages"	15
2011	"Male"	"Foreign Languages"	12
1966	"Female"	"History"	33
1967	"Female"	"History"	33
1968	"Female"	"History"	43
1969	"Female"	"History"	36
1970	"Female"	"History"	35
1971	"Female"	"History"	40
1972	"Female"	"History"	41
1973	"Female"	"History"	35
1974	"Female"	"History"	31
1975	"Female"	"History"	33
1976	"Female"	"History"	34
1977	"Female"	"History"	21
1978	"Female"	"History"	33
1979	"Female"	"History"	30
1980	"Female"	"History"	32
1981	"Female"	"History"	29
1982	"Female"	"History"	37
1983	"Female"	"History"	26
1984	"Female"	"History"	33
1985	"Female"	"History"	25
1986	"Female"	"History"	34
1987	"Female"	"History"	36
1988	"Female"	"History"	32
1989	"Female"	"History"	38
1990	"Female"	"History"	54
1991	"Female"	"History"	68
1992	"Female"	"History"	72
1993	"Female"	"History"	73
1994	"Female"	"History"	58
1995	"Female"	"History"	55
1996	"Female"	"History"	45
1997	"Female"	"History"	37
1998	"Female"	"History"	38
1999	"Female"	"History"	35
2000	"Female"	"History"	41
2001	"Female"	"History"	35
2002	"Female"	"History"	34
2003	"Female"	"History"	35
2004	"Female"	"History"	45
2005	"Female"	"History"	60
2006	"Female"	"History"	59
2007	"Female"	"History"	48
2008	"Female"	"History"	50
2009	"Female"	"History"	37
2010	"Female"	"History"	41
2011	"Female"	"History"	33
1966	"Male"	"History"	46
1967	"Male"	"History"	52
1968	"Male"	"History"	48
1969	"Male"	"History"	65
1970	"Male"	"History"	51
1971	"Male"	"History"	69
1972	"Male"	"History"	62
1973	"Male"	"History"	63
1974	"Male"	"History"	51
1975	"Male"	"History"	59
1976	"Male"	"History"	51
1977	"Male"	"History"	46
1978	"Male"	"History"	47
1979	"Male"	"History"	44
1980	"Male"	"History"	53
1981	"Male"	"History"	29
1982	"Male"	"History"	45
1983	"Male"	"History"	35
1984	"Male"	"History"	44
1985	"Male"	"History"	29
1986	"Male"	"History"	38
1987	"Male"	"History"	37
1988	"Male"	"History"	40
1989	"Male"	"History"	51
1990	"Male"	"History"	59
1991	"Male"	"History"	64
1992	"Male"	"History"	63
1993	"Male"	"History"	72
1994	"Male"	"History"	58
1995	"Male"	"History"	54
1996	"Male"	"History"	38
1997	"Male"	"History"	39
1998	"Male"	"History"	51
1999	"Male"	"History"	38
2000	"Male"	"History"	49
2001	"Male"	"History"	44
2002	"Male"	"History"	54
2003	"Male"	"History"	35
2004	"Male"	"History"	37
2005	"Male"	"History"	45
2006	"Male"	"History"	57
2007	"Male"	"History"	45
2008	"Male"	"History"	43
2009	"Male"	"History"	36
2010	"Male"	"History"	38
2011	"Male"	"History"	35
1966	"Female"	"Humanities, Other"	7
1967	"Female"	"Humanities, Other"	5
1968	"Female"	"Humanities, Other"	7
1969	"Female"	"Humanities, Other"	5
1970	"Female"	"Humanities, Other"	7
1971	"Female"	"Humanities, Other"	1
1972	"Female"	"Humanities, Other"	1
1973	"Female"	"Humanities, Other"	42
1974	"Female"	"Humanities, Other"	6
1975	"Female"	"Humanities, Other"	5
1976	"Female"	"Humanities, Other"	3
1977	"Female"	"Humanities, Other"	6
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	6
1980	"Female"	"Humanities, Other"	3
1981	"Female"	"Humanities, Other"	5
1982	"Female"	"Humanities, Other"	6
1983	"Female"	"Humanities, Other"	5
1984	"Female"	"Humanities, Other"	4
1985	"Female"	"Humanities, Other"	6
1986	"Female"	"Humanities, Other"	6
1987	"Female"	"Humanities, Other"	4
1988	"Female"	"Humanities, Other"	2
1989	"Female"	"Humanities, Other"	8
1990	"Female"	"Humanities, Other"	5
1991	"Female"	"Humanities, Other"	8
1992	"Female"	"Humanities, Other"	10
1993	"Female"	"Humanities, Other"	9
1994	"Female"	"Humanities, Other"	7
1995	"Female"	"Humanities, Other"	8
1996	"Female"	"Humanities, Other"	7
1997	"Female"	"Humanities, Other"	16
1998	"Female"	"Humanities, Other"	7
1999	"Female"	"Humanities, Other"	7
2000	"Female"	"Humanities, Other"	4
2001	"Female"	"Humanities, Other"	3
2002	"Female"	"Humanities, Other"	3
2003	"Female"	"Humanities, Other"	9
2004	"Female"	"Humanities, Other"	7
2005	"Female"	"Humanities, Other"	7
2006	"Female"	"Humanities, Other"	3
2007	"Female"	"Humanities, Other"	4
2008	"Female"	"Humanities, Other"	10
2009	"Female"	"Humanities, Other"	11
2010	"Female"	"Humanities, Other"	4
2011	"Female"	"Humanities, Other"	6
1966	"Male"	"Humanities, Other"	7
1967	"Male"	"Humanities, Other"	12
1968	"Male"	"Humanities, Other"	23
1969	"Male"	"Humanities, Other"	15
1970	"Male"	"Humanities, Other"	14
1971	"Male"	"Humanities, Other"	12
1972	"Male"	"Humanities, Other"	14
1973	"Male"	"Humanities, Other"	43
1974	"Male"	"Humanities, Other"	3
1975	"Male"	"Humanities, Other"	2
1976	"Male"	"Humanities, Other"	14
1977	"Male"	"Humanities, Other"	17
1978	"Male"	"Humanities, Other"	12
1979	"Male"	"Humanities, Other"	16
1980	"Male"	"Humanities, Other"	17
1981	"Male"	"Humanities, Other"	10
1982	"Male"	"Humanities, Other"	9
1983	"Male"	"Humanities, Other"	8
1984	"Male"	"Humanities, Other"	13
1985	"Male"	"Humanities, Other"	6
1986	"Male"	"Humanities, Other"	11
1987	"Male"	"Humanities, Other"	10
1988	"Male"	"Humanities, Other"	10
1989	"Male"	"Humanities, Other"	9
1990	"Male"	"Humanities, Other"	13
1991	"Male"	"Humanities, Other"	14
1992	"Male"	"Humanities, Other"	23
1993	"Male"	"Humanities, Other"	17
1994	"Male"	"Humanities, Other"	12
1995	"Male"	"Humanities, Other"	15
1996	"Male"	"Humanities, Other"	14
1997	"Male"	"Humanities, Other"	18
1998	"Male"	"Humanities, Other"	15
1999	"Male"	"Humanities, Other"	11
2000	"Male"	"Humanities, Other"	3
2001	"Male"	"Humanities, Other"	12
2002	"Male"	"Humanities, Other"	7
2003	"Male"	"Humanities, Other"	13
2004	"Male"	"Humanities, Other"	22
2005	"Male"	"Humanities, Other"	28
2006	"Male"	"Humanities, Other"	11
2007	"Male"	"Humanities, Other"	16
2008	"Male"	"Humanities, Other"	12
2009	"Male"	"Humanities, Other"	10
2010	"Male"	"Humanities, Other"	15
2011	"Male"	"Humanities, Other"	13
1966	"Female"	"Life Sciences"	53
1967	"Female"	"Life Sciences"	23
1968	"Female"	"Life Sciences"	34
1969	"Female"	"Life Sciences"	33
1970	"Female"	"Life Sciences"	36
1971	"Female"	"Life Sciences"	28
1972	"Female"	"Life Sciences"	36
1973	"Female"	"Life Sciences"	41
1974	"Female"	"Life Sciences"	38
1975	"Female"	"Life Sciences"	39
1976	"Female"	"Life Sciences"	105
1977	"Female"	"Life Sciences"	103
1978	"Female"	"Life Sciences"	95
1979	"Female"	"Life Sciences"	104
1980	"Female"	"Life Sciences"	137
1981	"Female"	"Life Sciences"	180
1982	"Female"	"Life Sciences"	190
1983	"Female"	"Life Sciences"	171
1984	"Female"	"Life Sciences"	199
1985	"Female"	"Life Sciences"	186
1986	"Female"	"Life Sciences"	195
1987	"Female"	"Life Sciences"	178
1988	"Female"	"Life Sciences"	180
1989	"Female"	"Life Sciences"	110
1990	"Female"	"Life Sciences"	116
1991	"Female"	"Life Sciences"	96
1992	"Female"	"Life Sciences"	57
1993	"Female"	"Life Sciences"	67
1994	"Female"	"Life Sciences"	71
1995	"Female"	"Life Sciences"	89
1996	"Female"	"Life Sciences"	96
1997	"Female"	"Life Sciences"	98
1998	"Female"	"Life Sciences"	91
1999	"Female"	"Life Sciences"	108
2000	"Female"	"Life Sciences"	93
2001	"Female"	"Life Sciences"	80
2002	"Female"	"Life Sciences"	80
2003	"Female"	"Life Sciences"	74
2004	"Female"	"Life Sciences"	54
2005	"Female"	"Life Sciences"	83
2006	"Female"	"Life Sciences"	77
2007	"Female"	"Life Sciences"	78
2008	"Female"	"Life Sciences"	69
2009	"Female"	"Life Sciences"	65
2010	"Female"	"Life Sciences"	83
2011	"Female"	"Life Sciences"	97
1966	"Male"	"Life Sciences"	74
1967	"Male"	"Life Sciences"	79
1968	"Male"	"Life Sciences"	94
1969	"Male"	"Life Sciences"	58
1970	"Male"	"Life Sciences"	86
1971	"Male"	"Life Sciences"	56
1972	"Male"	"Life Sciences"	66
1973	"Male"	"Life Sciences"	103
1974	"Male"	"Life Sciences"	92
1975	"Male"	"Life Sciences"	94
1976	"Male"	"Life Sciences"	113
1977	"Male"	"Life Sciences"	156
1978	"Male"	"Life Sciences"	84
1979	"Male"	"Life Sciences"	111
1980	"Male"	"Life Sciences"	146
1981	"Male"	"Life Sciences"	106
1982	"Male"	"Life Sciences"	124
1983	"Male"	"Life Sciences"	91
1984	"Male"	"Life Sciences"	97
1985	"Male"	"Life Sciences"	86
1986	"Male"	"Life Sciences"	104
1987	"Male"	"Life Sciences"	95
1988	"Male"	"Life Sciences"	78
1989	"Male"	"Life Sciences"	77
1990	"Male"	"Life Sciences"	87
1991	"Male"	"Life Sciences"	88
1992	"Male"	"Life Sciences"	43
1993	"Male"	"Life Sciences"	45
1994	"Male"	"Life Sciences"	52
1995	"Male"	"Life Sciences"	70
1996	"Male"	"Life Sciences"	76
1997	"Male"	"Life Sciences"	88
1998	"Male"	"Life Sciences"	65
1999	"Male"	"Life Sciences"	61
2000	"Male"	"Life Sciences"	55
2001	"Male"	"Life Sciences"	59
2002	"Male"	"Life Sciences"	35
2003	"Male"	"Life Sciences"	46
2004	"Male"	"Life Sciences"	38
2005	"Male"	"Life Sciences"	43
2006	"Male"	"Life Sciences"	42
2007	"Male"	"Life Sciences"	49
2008	"Male"	"Life Sciences"	66
2009	"Male"	"Life Sciences"	47
2010	"Male"	"Life Sciences"	57
2011	"Male"	"Life Sciences"	61
1966	"Female"	"Math"	10
1967	"Female"	"Math"	12
1968	"Female"	"Math"	13
1969	"Female"	"Math"	16
1970	"Female"	"Math"	17
1971	"Female"	"Math"	13
1972	"Female"	"Math"	13
1973	"Female"	"Math"	9
1974	"Female"	"Math"	15
1975	"Female"	"Math"	16
1976	"Female"	"Math"	13
1977	"Female"	"Math"	13
1978	"Female"	"Math"	8
1979	"Female"	"Math"	10
1980	"Female"	"Math"	13
1981	"Female"	"Math"	8
1982	"Female"	"Math"	6
1983	"Female"	"Math"	13
1984	"Female"	"Math"	16
1985	"Female"	"Math"	8
1986	"Female"	"Math"	2
1987	"Female"	"Math"	9
1988	"Female"	"Math"	18
1989	"Female"	"Math"	9
1990	"Female"	"Math"	9
1991	"Female"	"Math"	10
1992	"Female"	"Math"	13
1993	"Female"	"Math"	7
1994	"Female"	"Math"	13
1995	"Female"	"Math"	11
1996	"Female"	"Math"	13
1997	"Female"	"Math"	20
1998	"Female"	"Math"	15
1999	"Female"	"Math"	19
2000	"Female"	"Math"	11
2001	"Female"	"Math"	13
2002	"Female"	"Math"	17
2003	"Female"	"Math"	16
2004	"Female"	"Math"	10
2005	"Female"	"Math"	15
2006	"Female"	"Math"	6
2007	"Female"	"Math"	12
2008	"Female"	"Math"	16
2009	"Female"	"Math"	13
2010	"Female"	"Math"	15
2011	"Female"	"Math"	28
1966	"Male"	"Math"	17
1967	"Male"	"Math"	17
1968	"Male"	"Math"	23
1969	"Male"	"Math"	16
1970	"Male"	"Math"	19
1971	"Male"	"Math"	32
1972	"Male"	"Math"	16
1973	"Male"	"Math"	16
1974	"Male"	"Math"	16
1975	"Male"	"Math"	16
1976	"Male"	"Math"	21
1977	"Male"	"Math"	26
1978	"Male"	"Math"	11
1979	"Male"	"Math"	15
1980	"Male"	"Math"	14
1981	"Male"	"Math"	13
1982	"Male"	"Math"	13
1983	"Male"	"Math"	19
1984	"Male"	"Math"	21
1985	"Male"	"Math"	15
1986	"Male"	"Math"	22
1987	"Male"	"Math"	17
1988	"Male"	"Math"	28
1989	"Male"	"Math"	15
1990	"Male"	"Math"	14
1991	"Male"	"Math"	11
1992	"Male"	"Math"	19
1993	"Male"	"Math"	15
1994	"Male"	"Math"	23
1995	"Male"	"Math"	23
1996	"Male"	"Math"	24
1997	"Male"	"Math"	14
1998	"Male"	"Math"	14
1999	"Male"	"Math"	13
2000	"Male"	"Math"	12
2001	"Male"	"Math"	21
2002	"Male"	"Math"	17
2003	"Male"	"Math"	20
2004	"Male"	"Math"	21
2005	"Male"	"Math"	22
2006	"Male"	"Math"	25
2007	"Male"	"Math"	16
2008	"Male"	"Math"	33
2009	"Male"	"Math"	23
2010	"Male"	"Math"	44
2011	"Male"	"Math"	35
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	31
1972	"Female"	"Other/Unknown"	24
1973	"Female"	"Other/Unknown"	0
1974	"Female"	"Other/Unknown"	0
1975	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	4
1978	"Female"	"Other/Unknown"	0
1979	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	3
1984	"Female"	"Other/Unknown"	6
1985	"Female"	"Other/Unknown"	4
1986	"Female"	"Other/Unknown"	12
1987	"Female"	"Other/Unknown"	18
1988	"Female"	"Other/Unknown"	13
1989	"Female"	"Other/Unknown"	11
1990	"Female"	"Other/Unknown"	13
1991	"Female"	"Other/Unknown"	6
1992	"Female"	"Other/Unknown"	8
1993	"Female"	"Other/Unknown"	14
1994	"Female"	"Other/Unknown"	8
1995	"Female"	"Other/Unknown"	7
1996	"Female"	"Other/Unknown"	11
1997	"Female"	"Other/Unknown"	5
1998	"Female"	"Other/Unknown"	6
1999	"Female"	"Other/Unknown"	10
2000	"Female"	"Other/Unknown"	8
2001	"Female"	"Other/Unknown"	3
2002	"Female"	"Other/Unknown"	4
2003	"Female"	"Other/Unknown"	5
2004	"Female"	"Other/Unknown"	5
2005	"Female"	"Other/Unknown"	3
2006	"Female"	"Other/Unknown"	4
2007	"Female"	"Other/Unknown"	9
2008	"Female"	"Other/Unknown"	6
2009	"Female"	"Other/Unknown"	25
2010	"Female"	"Other/Unknown"	9
2011	"Female"	"Other/Unknown"	6
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	31
1972	"Male"	"Other/Unknown"	23
1973	"Male"	"Other/Unknown"	0
1974	"Male"	"Other/Unknown"	0
1975	"Male"	"Other/Unknown"	0
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	5
1978	"Male"	"Other/Unknown"	0
1979	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	0
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	0
1983	"Male"	"Other/Unknown"	5
1984	"Male"	"Other/Unknown"	6
1985	"Male"	"Other/Unknown"	2
1986	"Male"	"Other/Unknown"	4
1987	"Male"	"Other/Unknown"	12
1988	"Male"	"Other/Unknown"	6
1989	"Male"	"Other/Unknown"	3
1990	"Male"	"Other/Unknown"	4
1991	"Male"	"Other/Unknown"	3
