"year"	"gender"	"field"	"count"	"total"
"1978"	"Male"	"Art/Architecture"	74	2806
"1978"	"Female"	"Foreign Languages"	0	2806
"1978"	"Male"	"Political Science and Public Administration"	0	2806
"1978"	"Female"	"Business"	61	2806
"1978"	"Male"	"Physical Sciences"	99	2806
"1978"	"Male"	"Computer Science"	34	2806
"1978"	"Female"	"Engineering"	109	2806
"1978"	"Female"	"Vocational Studies and Home Economics"	0	2806
"1978"	"Male"	"Math"	37	2806
"1978"	"Female"	"Anthropology"	0	2806
"1978"	"Female"	"Physical Sciences"	15	2806
"1978"	"Female"	"Economics"	0	2806
"1978"	"Male"	"Economics"	0	2806
"1978"	"Female"	"English and Literature"	0	2806
"1978"	"Male"	"Engineering"	2035	2806
"1978"	"Male"	"English and Literature"	0	2806
"1978"	"Female"	"Political Science and Public Administration"	0	2806
"1979"	"Male"	"Social Sciences, Other"	2	2773
"1979"	"Male"	"Anthropology"	0	2773
"1979"	"Female"	"Social Sciences, Other"	0	2773
"1979"	"Male"	"Communication and Librarianship"	0	2773
"1979"	"Male"	"Political Science and Public Administration"	0	2773
"1979"	"Male"	"Math"	31	2773
"1979"	"Female"	"Humanities, Other"	0	2773
"1979"	"Female"	"Engineering"	145	2773
"1979"	"Female"	"Social Service Professions"	0	2773
"1979"	"Female"	"Other/Unknown"	11	2773
"1979"	"Male"	"Education"	0	2773
"1979"	"Female"	"Communication and Librarianship"	0	2773
"1979"	"Male"	"Business"	199	2773
"1979"	"Male"	"Vocational Studies and Home Economics"	6	2773
"1979"	"Male"	"Agriculture"	0	2773
"1979"	"Male"	"Computer Science"	27	2773
"1979"	"Male"	"Humanities, Other"	0	2773
"1979"	"Male"	"Foreign Languages"	0	2773
"1979"	"Female"	"Area and Ethnic Studies"	0	2773
"1979"	"Female"	"Life Sciences"	8	2773
"1979"	"Male"	"Social Service Professions"	0	2773
"1979"	"Female"	"Computer Science"	1	2773
"1979"	"Male"	"Engineering"	1913	2773
"1979"	"Female"	"Vocational Studies and Home Economics"	0	2773
"1979"	"Male"	"Area and Ethnic Studies"	0	2773
"1979"	"Female"	"Foreign Languages"	0	2773
"1979"	"Male"	"History"	1	2773
"1979"	"Female"	"Business"	54	2773
"1979"	"Male"	"Physical Sciences"	67	2773
"1979"	"Female"	"Psychology"	0	2773
"1979"	"Male"	"Psychology"	0	2773
"1979"	"Female"	"Education"	0	2773
"1979"	"Male"	"English and Literature"	0	2773
"1979"	"Female"	"Anthropology"	0	2773
"1979"	"Male"	"Art/Architecture"	127	2773
"1979"	"Female"	"Economics"	0	2773
"1979"	"Female"	"Math"	8	2773
"1979"	"Female"	"Agriculture"	0	2773
"1979"	"Male"	"Other/Unknown"	54	2773
"1979"	"Male"	"Life Sciences"	3	2773
"1979"	"Female"	"Art/Architecture"	104	2773
"1979"	"Male"	"Economics"	0	2773
"1979"	"Female"	"Physical Sciences"	12	2773
"1979"	"Female"	"Political Science and Public Administration"	0	2773
"1979"	"Female"	"English and Literature"	0	2773
"1979"	"Female"	"History"	0	2773
"1980"	"Male"	"Communication and Librarianship"	0	2809
"1980"	"Female"	"Education"	0	2809
"1980"	"Male"	"Social Sciences, Other"	0	2809
"1980"	"Female"	"Computer Science"	1	2809
"1980"	"Female"	"Other/Unknown"	14	2809
"1980"	"Male"	"Other/Unknown"	74	2809
"1980"	"Male"	"Business"	104	2809
"1980"	"Male"	"Anthropology"	0	2809
"1980"	"Female"	"Business"	41	2809
"1980"	"Female"	"Communication and Librarianship"	0	2809
"1980"	"Male"	"Humanities, Other"	0	2809
"1980"	"Female"	"Engineering"	197	2809
"1980"	"Male"	"Social Service Professions"	0	2809
"1980"	"Female"	"Life Sciences"	5	2809
"1980"	"Male"	"Computer Science"	30	2809
"1980"	"Female"	"Physical Sciences"	15	2809
"1980"	"Male"	"Psychology"	0	2809
"1980"	"Female"	"Anthropology"	0	2809
"1980"	"Female"	"Social Service Professions"	0	2809
"1980"	"Female"	"Foreign Languages"	0	2809
"1980"	"Female"	"Social Sciences, Other"	1	2809
"1980"	"Male"	"History"	0	2809
"1980"	"Male"	"Physical Sciences"	199	2809
"1980"	"Male"	"Vocational Studies and Home Economics"	3	2809
"1980"	"Female"	"Psychology"	0	2809
"1980"	"Male"	"Foreign Languages"	0	2809
"1980"	"Female"	"Economics"	0	2809
"1980"	"Female"	"Area and Ethnic Studies"	0	2809
"1980"	"Female"	"History"	1	2809
"1980"	"Male"	"Engineering"	1865	2809
"1980"	"Male"	"Area and Ethnic Studies"	29	2809
"1980"	"Male"	"Education"	0	2809
"1980"	"Female"	"Vocational Studies and Home Economics"	0	2809
"1980"	"Female"	"Agriculture"	0	2809
"1980"	"Male"	"Agriculture"	0	2809
"1980"	"Female"	"Math"	5	2809
"1980"	"Female"	"English and Literature"	0	2809
"1980"	"Male"	"Math"	25	2809
"1980"	"Female"	"Political Science and Public Administration"	0	2809
"1980"	"Male"	"English and Literature"	0	2809
"1980"	"Male"	"Political Science and Public Administration"	0	2809
"1980"	"Male"	"Economics"	0	2809
"1980"	"Male"	"Life Sciences"	14	2809
"1980"	"Male"	"Art/Architecture"	112	2809
"1980"	"Female"	"Humanities, Other"	0	2809
"1980"	"Female"	"Art/Architecture"	74	2809
"1981"	"Male"	"Communication and Librarianship"	0	2987
"1981"	"Female"	"English and Literature"	0	2987
"1981"	"Female"	"Anthropology"	0	2987
"1981"	"Female"	"Other/Unknown"	14	2987
"1981"	"Female"	"Education"	0	2987
"1981"	"Female"	"Psychology"	0	2987
"1981"	"Female"	"Engineering"	217	2987
"1981"	"Male"	"Foreign Languages"	0	2987
"1981"	"Female"	"Math"	3	2987
"1981"	"Male"	"Other/Unknown"	113	2987
"1981"	"Male"	"Engineering"	2065	2987
"1981"	"Female"	"History"	0	2987
"1981"	"Male"	"Psychology"	1	2987
"1981"	"Male"	"Business"	112	2987
"1981"	"Female"	"Foreign Languages"	0	2987
"1981"	"Female"	"Social Sciences, Other"	0	2987
"1981"	"Male"	"Anthropology"	0	2987
"1981"	"Male"	"Education"	0	2987
"1981"	"Female"	"Area and Ethnic Studies"	3	2987
"1981"	"Male"	"Agriculture"	0	2987
"1981"	"Male"	"Computer Science"	44	2987
"1981"	"Male"	"History"	0	2987
"1981"	"Female"	"Computer Science"	2	2987
"1981"	"Male"	"Math"	20	2987
"1981"	"Male"	"English and Literature"	0	2987
"1981"	"Female"	"Physical Sciences"	24	2987
"1981"	"Male"	"Political Science and Public Administration"	6	2987
"1981"	"Female"	"Economics"	0	2987
"1981"	"Female"	"Social Service Professions"	0	2987
"1981"	"Female"	"Communication and Librarianship"	0	2987
"1981"	"Male"	"Area and Ethnic Studies"	44	2987
"1981"	"Male"	"Social Sciences, Other"	0	2987
"1981"	"Male"	"Physical Sciences"	67	2987
"1981"	"Male"	"Vocational Studies and Home Economics"	0	2987
"1981"	"Male"	"Economics"	0	2987
"1981"	"Female"	"Political Science and Public Administration"	1	2987
"1981"	"Female"	"Humanities, Other"	0	2987
"1981"	"Female"	"Life Sciences"	7	2987
"1981"	"Female"	"Vocational Studies and Home Economics"	0	2987
"1981"	"Male"	"Humanities, Other"	0	2987
"1981"	"Male"	"Social Service Professions"	0	2987
"1981"	"Female"	"Agriculture"	0	2987
"1981"	"Male"	"Art/Architecture"	115	2987
"1981"	"Male"	"Life Sciences"	4	2987
"1981"	"Female"	"Business"	49	2987
"1981"	"Female"	"Art/Architecture"	76	2987
"1982"	"Male"	"Anthropology"	0	3381
"1982"	"Male"	"Foreign Languages"	0	3381
"1982"	"Male"	"History"	0	3381
"1982"	"Female"	"Other/Unknown"	21	3381
"1982"	"Female"	"History"	1	3381
"1982"	"Male"	"Other/Unknown"	69	3381
"1982"	"Male"	"Area and Ethnic Studies"	0	3381
"1982"	"Male"	"Psychology"	1	3381
"1982"	"Female"	"Area and Ethnic Studies"	0	3381
"1982"	"Male"	"Communication and Librarianship"	0	3381
"1982"	"Male"	"Business"	108	3381
"1982"	"Male"	"Political Science and Public Administration"	0	3381
"1982"	"Female"	"Communication and Librarianship"	0	3381
"1982"	"Female"	"Psychology"	2	3381
"1982"	"Male"	"Vocational Studies and Home Economics"	0	3381
"1982"	"Male"	"Agriculture"	0	3381
"1982"	"Male"	"Social Sciences, Other"	1	3381
"1982"	"Female"	"Humanities, Other"	0	3381
"1982"	"Female"	"Art/Architecture"	101	3381
"1982"	"Male"	"Math"	27	3381
"1982"	"Female"	"Physical Sciences"	23	3381
"1982"	"Female"	"Anthropology"	0	3381
"1982"	"Female"	"Foreign Languages"	0	3381
"1982"	"Female"	"Social Sciences, Other"	0	3381
"1982"	"Male"	"Humanities, Other"	0	3381
"1982"	"Female"	"Agriculture"	0	3381
"1982"	"Female"	"Education"	0	3381
"1982"	"Male"	"Physical Sciences"	108	3381
"1982"	"Female"	"Business"	56	3381
"1982"	"Female"	"Engineering"	299	3381
"1982"	"Male"	"Engineering"	2341	3381
"1982"	"Female"	"Life Sciences"	15	3381
"1982"	"Male"	"Computer Science"	60	3381
"1982"	"Male"	"Art/Architecture"	123	3381
"1982"	"Female"	"Computer Science"	17	3381
"1982"	"Female"	"Economics"	0	3381
"1982"	"Female"	"Social Service Professions"	0	3381
"1982"	"Female"	"English and Literature"	0	3381
"1982"	"Male"	"Life Sciences"	3	3381
"1982"	"Male"	"Social Service Professions"	0	3381
"1982"	"Female"	"Math"	5	3381
"1982"	"Male"	"Education"	0	3381
"1982"	"Male"	"Economics"	0	3381
"1982"	"Female"	"Political Science and Public Administration"	0	3381
"1982"	"Male"	"English and Literature"	0	3381
"1982"	"Female"	"Vocational Studies and Home Economics"	0	3381
"1983"	"Female"	"History"	0	3615
"1983"	"Male"	"History"	0	3615
"1983"	"Female"	"Humanities, Other"	0	3615
"1983"	"Female"	"Area and Ethnic Studies"	0	3615
"1983"	"Male"	"Anthropology"	0	3615
"1983"	"Male"	"Humanities, Other"	0	3615
"1983"	"Male"	"Area and Ethnic Studies"	0	3615
"1983"	"Female"	"Social Sciences, Other"	0	3615
"1983"	"Female"	"Psychology"	0	3615
"1983"	"Male"	"Vocational Studies and Home Economics"	0	3615
"1983"	"Male"	"Other/Unknown"	108	3615
"1983"	"Female"	"Education"	0	3615
"1983"	"Male"	"Social Sciences, Other"	0	3615
"1983"	"Female"	"Art/Architecture"	95	3615
"1983"	"Male"	"Business"	104	3615
"1983"	"Male"	"Psychology"	1	3615
"1983"	"Male"	"Communication and Librarianship"	0	3615
"1983"	"Female"	"Other/Unknown"	17	3615
"1983"	"Male"	"Education"	0	3615
"1983"	"Female"	"Computer Science"	44	3615
"1983"	"Female"	"Social Service Professions"	0	3615
"1983"	"Female"	"Math"	5	3615
"1983"	"Female"	"English and Literature"	0	3615
"1983"	"Female"	"Business"	67	3615
"1983"	"Male"	"Agriculture"	0	3615
"1983"	"Female"	"Life Sciences"	16	3615
"1983"	"Male"	"Computer Science"	130	3615
"1983"	"Male"	"Math"	25	3615
"1983"	"Male"	"Engineering"	2484	3615
"1983"	"Male"	"English and Literature"	0	3615
"1983"	"Female"	"Anthropology"	0	3615
"1983"	"Male"	"Life Sciences"	3	3615
"1983"	"Female"	"Foreign Languages"	0	3615
"1983"	"Female"	"Agriculture"	0	3615
"1983"	"Female"	"Communication and Librarianship"	0	3615
"1983"	"Male"	"Economics"	0	3615
"1983"	"Male"	"Social Service Professions"	0	3615
"1983"	"Female"	"Engineering"	352	3615
"1983"	"Male"	"Foreign Languages"	0	3615
"1983"	"Female"	"Physical Sciences"	21	3615
"1983"	"Female"	"Political Science and Public Administration"	0	3615
"1983"	"Male"	"Art/Architecture"	65	3615
"1983"	"Female"	"Vocational Studies and Home Economics"	0	3615
"1983"	"Male"	"Political Science and Public Administration"	0	3615
"1983"	"Male"	"Physical Sciences"	78	3615
"1983"	"Female"	"Economics"	0	3615
"1984"	"Male"	"Math"	13	4198
"1984"	"Male"	"Education"	0	4198
"1984"	"Female"	"Education"	0	4198
"1984"	"Female"	"Math"	6	4198
"1984"	"Female"	"History"	1	4198
"1984"	"Female"	"Psychology"	3	4198
"1984"	"Male"	"Anthropology"	0	4198
"1984"	"Male"	"Communication and Librarianship"	0	4198
"1984"	"Male"	"Social Sciences, Other"	0	4198
"1984"	"Female"	"Area and Ethnic Studies"	0	4198
"1984"	"Male"	"Foreign Languages"	0	4198
"1984"	"Female"	"Other/Unknown"	7	4198
"1984"	"Male"	"Psychology"	1	4198
"1984"	"Female"	"Anthropology"	0	4198
"1984"	"Female"	"Social Sciences, Other"	0	4198
"1984"	"Male"	"History"	0	4198
"1984"	"Female"	"Communication and Librarianship"	0	4198
"1984"	"Male"	"Vocational Studies and Home Economics"	0	4198
"1984"	"Male"	"Other/Unknown"	89	4198
"1984"	"Female"	"Engineering"	327	4198
"1984"	"Male"	"Agriculture"	0	4198
"1984"	"Male"	"Computer Science"	155	4198
"1984"	"Female"	"Humanities, Other"	0	4198
"1984"	"Male"	"Business"	228	4198
"1984"	"Female"	"Economics"	0	4198
"1984"	"Female"	"Physical Sciences"	22	4198
"1984"	"Male"	"Engineering"	2952	4198
"1984"	"Female"	"Computer Science"	45	4198
"1984"	"Female"	"Social Service Professions"	0	4198
"1984"	"Male"	"Area and Ethnic Studies"	0	4198
"1984"	"Male"	"Economics"	0	4198
"1984"	"Male"	"Social Service Professions"	0	4198
"1984"	"Female"	"Business"	102	4198
"1984"	"Female"	"English and Literature"	0	4198
"1984"	"Female"	"Political Science and Public Administration"	0	4198
"1984"	"Male"	"English and Literature"	0	4198
"1984"	"Female"	"Art/Architecture"	92	4198
"1984"	"Female"	"Vocational Studies and Home Economics"	0	4198
"1984"	"Male"	"Political Science and Public Administration"	0	4198
"1984"	"Female"	"Agriculture"	0	4198
"1984"	"Female"	"Foreign Languages"	0	4198
"1984"	"Male"	"Physical Sciences"	69	4198
"1984"	"Male"	"Humanities, Other"	0	4198
"1984"	"Male"	"Art/Architecture"	73	4198
"1984"	"Female"	"Life Sciences"	9	4198
"1984"	"Male"	"Life Sciences"	4	4198
"1985"	"Female"	"Education"	0	4669
"1985"	"Female"	"Engineering"	409	4669
"1985"	"Male"	"Anthropology"	0	4669
"1985"	"Male"	"Economics"	0	4669
"1985"	"Female"	"Area and Ethnic Studies"	0	4669
"1985"	"Female"	"Psychology"	2	4669
"1985"	"Male"	"Agriculture"	0	4669
"1985"	"Female"	"History"	0	4669
"1985"	"Female"	"Anthropology"	0	4669
"1985"	"Female"	"Economics"	0	4669
"1985"	"Female"	"Other/Unknown"	13	4669
"1985"	"Male"	"Education"	0	4669
"1985"	"Male"	"Other/Unknown"	93	4669
"1985"	"Male"	"Vocational Studies and Home Economics"	0	4669
"1985"	"Male"	"History"	0	4669
"1985"	"Male"	"Area and Ethnic Studies"	0	4669
"1985"	"Female"	"Humanities, Other"	0	4669
"1985"	"Male"	"Communication and Librarianship"	0	4669
"1985"	"Female"	"English and Literature"	0	4669
"1985"	"Female"	"Business"	80	4669
"1985"	"Male"	"Psychology"	0	4669
"1985"	"Female"	"Social Sciences, Other"	0	4669
"1985"	"Male"	"Math"	21	4669
"1985"	"Female"	"Physical Sciences"	28	4669
"1985"	"Female"	"Agriculture"	0	4669
"1985"	"Male"	"Foreign Languages"	0	4669
"1985"	"Male"	"Physical Sciences"	103	4669
"1985"	"Male"	"Humanities, Other"	0	4669
"1985"	"Male"	"Business"	156	4669
"1985"	"Male"	"Engineering"	3175	4669
"1985"	"Female"	"Life Sciences"	14	4669
"1985"	"Male"	"Social Sciences, Other"	0	4669
"1985"	"Male"	"Life Sciences"	3	4669
"1985"	"Female"	"Computer Science"	119	4669
"1985"	"Male"	"Political Science and Public Administration"	0	4669
"1985"	"Female"	"Math"	13	4669
"1985"	"Female"	"Art/Architecture"	101	4669
"1985"	"Female"	"Political Science and Public Administration"	0	4669
"1985"	"Male"	"English and Literature"	0	4669
"1985"	"Female"	"Social Service Professions"	0	4669
"1985"	"Female"	"Communication and Librarianship"	0	4669
"1985"	"Male"	"Computer Science"	255	4669
"1985"	"Female"	"Foreign Languages"	0	4669
"1985"	"Male"	"Art/Architecture"	84	4669
"1985"	"Female"	"Vocational Studies and Home Economics"	0	4669
"1985"	"Male"	"Social Service Professions"	0	4669
"1986"	"Female"	"Engineering"	441	5313
"1986"	"Male"	"Agriculture"	0	5313
"1986"	"Female"	"Education"	0	5313
"1986"	"Male"	"Education"	0	5313
"1986"	"Male"	"Engineering"	3580	5313
"1986"	"Female"	"History"	0	5313
"1986"	"Female"	"Math"	14	5313
"1986"	"Male"	"Anthropology"	0	5313
"1986"	"Female"	"Psychology"	2	5313
"1986"	"Male"	"Other/Unknown"	83	5313
"1986"	"Male"	"Psychology"	1	5313
"1986"	"Female"	"Other/Unknown"	3	5313
"1986"	"Female"	"English and Literature"	0	5313
"1986"	"Male"	"Math"	37	5313
"1986"	"Male"	"Foreign Languages"	0	5313
"1986"	"Male"	"History"	0	5313
"1986"	"Female"	"Physical Sciences"	12	5313
"1986"	"Female"	"Anthropology"	0	5313
"1986"	"Male"	"English and Literature"	0	5313
"1986"	"Female"	"Area and Ethnic Studies"	0	5313
"1986"	"Male"	"Political Science and Public Administration"	0	5313
"1986"	"Male"	"Economics"	0	5313
"1986"	"Male"	"Vocational Studies and Home Economics"	3	5313
"1986"	"Female"	"Business"	140	5313
"1986"	"Male"	"Business"	270	5313
"1986"	"Male"	"Communication and Librarianship"	0	5313
"1986"	"Male"	"Social Sciences, Other"	0	5313
"1986"	"Female"	"Humanities, Other"	0	5313
"1986"	"Female"	"Social Sciences, Other"	0	5313
"1986"	"Female"	"Economics"	0	5313
"1986"	"Female"	"Political Science and Public Administration"	0	5313
"1986"	"Female"	"Foreign Languages"	0	5313
"1986"	"Male"	"Physical Sciences"	95	5313
"1986"	"Female"	"Social Service Professions"	0	5313
"1986"	"Female"	"Communication and Librarianship"	0	5313
"1986"	"Male"	"Area and Ethnic Studies"	0	5313
"1986"	"Male"	"Social Service Professions"	0	5313
"1986"	"Female"	"Life Sciences"	29	5313
"1986"	"Female"	"Vocational Studies and Home Economics"	2	5313
"1986"	"Female"	"Art/Architecture"	76	5313
"1986"	"Female"	"Agriculture"	0	5313
"1986"	"Female"	"Computer Science"	151	5313
"1986"	"Male"	"Art/Architecture"	64	5313
"1986"	"Male"	"Humanities, Other"	0	5313
"1986"	"Male"	"Computer Science"	301	5313
"1986"	"Male"	"Life Sciences"	9	5313
"1987"	"Male"	"Other/Unknown"	92	5371
"1987"	"Female"	"Education"	0	5371
"1987"	"Female"	"Other/Unknown"	14	5371
"1987"	"Male"	"Anthropology"	0	5371
"1987"	"Male"	"Business"	111	5371
"1987"	"Female"	"Engineering"	417	5371
"1987"	"Male"	"Foreign Languages"	0	5371
"1987"	"Male"	"Social Sciences, Other"	0	5371
"1987"	"Female"	"Business"	48	5371
"1987"	"Male"	"Communication and Librarianship"	0	5371
"1987"	"Male"	"Education"	0	5371
"1987"	"Female"	"Physical Sciences"	17	5371
"1987"	"Female"	"History"	0	5371
"1987"	"Female"	"Social Sciences, Other"	0	5371
"1987"	"Female"	"Area and Ethnic Studies"	0	5371
"1987"	"Female"	"Communication and Librarianship"	0	5371
"1987"	"Male"	"Economics"	0	5371
"1987"	"Male"	"Vocational Studies and Home Economics"	2	5371
"1987"	"Male"	"Physical Sciences"	88	5371
"1987"	"Male"	"Agriculture"	0	5371
"1987"	"Female"	"Art/Architecture"	99	5371
"1987"	"Female"	"Humanities, Other"	0	5371
"1987"	"Female"	"Life Sciences"	32	5371
"1987"	"Female"	"Economics"	0	5371
"1987"	"Female"	"Political Science and Public Administration"	0	5371
"1987"	"Female"	"Foreign Languages"	0	5371
"1987"	"Male"	"Art/Architecture"	66	5371
"1987"	"Male"	"History"	0	5371
"1987"	"Male"	"Humanities, Other"	0	5371
"1987"	"Male"	"Political Science and Public Administration"	0	5371
"1987"	"Male"	"Area and Ethnic Studies"	0	5371
"1987"	"Female"	"Math"	11	5371
"1987"	"Female"	"English and Literature"	0	5371
"1987"	"Female"	"Psychology"	3	5371
"1987"	"Male"	"Social Service Professions"	0	5371
"1987"	"Male"	"Psychology"	0	5371
"1987"	"Male"	"Math"	45	5371
"1987"	"Male"	"Life Sciences"	5	5371
"1987"	"Female"	"Anthropology"	0	5371
"1987"	"Female"	"Agriculture"	0	5371
"1987"	"Female"	"Social Service Professions"	0	5371
"1987"	"Male"	"Computer Science"	438	5371
"1987"	"Female"	"Computer Science"	193	5371
"1987"	"Male"	"Engineering"	3690	5371
"1987"	"Male"	"English and Literature"	0	5371
"1987"	"Female"	"Vocational Studies and Home Economics"	0	5371
"1988"	"Female"	"Education"	0	5341
"1988"	"Female"	"History"	0	5341
"1988"	"Female"	"Business"	73	5341
"1988"	"Male"	"Math"	41	5341
"1988"	"Male"	"Social Sciences, Other"	0	5341
"1988"	"Female"	"Art/Architecture"	69	5341
"1988"	"Female"	"Humanities, Other"	0	5341
"1988"	"Female"	"Engineering"	482	5341
"1988"	"Male"	"History"	0	5341
"1988"	"Female"	"Communication and Librarianship"	0	5341
"1988"	"Male"	"Education"	0	5341
"1988"	"Male"	"Vocational Studies and Home Economics"	4	5341
"1988"	"Female"	"Math"	15	5341
"1988"	"Male"	"Anthropology"	0	5341
"1988"	"Female"	"Social Sciences, Other"	0	5341
"1988"	"Male"	"Agriculture"	0	5341
"1988"	"Male"	"Business"	96	5341
"1988"	"Male"	"Computer Science"	444	5341
"1988"	"Female"	"Psychology"	1	5341
"1988"	"Male"	"Engineering"	3600	5341
"1988"	"Male"	"Art/Architecture"	92	5341
"1988"	"Female"	"Other/Unknown"	12	5341
"1988"	"Male"	"Humanities, Other"	0	5341
"1988"	"Female"	"Computer Science"	183	5341
"1988"	"Female"	"Social Service Professions"	0	5341
"1988"	"Male"	"Political Science and Public Administration"	0	5341
"1988"	"Female"	"English and Literature"	0	5341
"1988"	"Male"	"Other/Unknown"	86	5341
"1988"	"Male"	"Social Service Professions"	0	5341
"1988"	"Male"	"Communication and Librarianship"	0	5341
"1988"	"Female"	"Vocational Studies and Home Economics"	0	5341
"1988"	"Female"	"Anthropology"	0	5341
"1988"	"Male"	"English and Literature"	0	5341
"1988"	"Male"	"Psychology"	0	5341
"1988"	"Female"	"Life Sciences"	27	5341
"1988"	"Male"	"Economics"	2	5341
"1988"	"Female"	"Foreign Languages"	0	5341
"1988"	"Male"	"Foreign Languages"	0	5341
"1988"	"Female"	"Area and Ethnic Studies"	0	5341
"1988"	"Female"	"Physical Sciences"	29	5341
"1988"	"Male"	"Area and Ethnic Studies"	0	5341
"1988"	"Female"	"Agriculture"	0	5341
"1988"	"Male"	"Physical Sciences"	83	5341
"1988"	"Male"	"Life Sciences"	2	5341
"1988"	"Female"	"Political Science and Public Administration"	0	5341
"1988"	"Female"	"Economics"	0	5341
"1989"	"Male"	"Math"	47	5488
"1989"	"Male"	"Business"	141	5488
"1989"	"Female"	"Education"	0	5488
"1989"	"Female"	"Communication and Librarianship"	0	5488
"1989"	"Male"	"Vocational Studies and Home Economics"	2	5488
"1989"	"Female"	"Social Sciences, Other"	0	5488
"1989"	"Male"	"Communication and Librarianship"	0	5488
"1989"	"Male"	"Social Sciences, Other"	0	5488
"1989"	"Female"	"Foreign Languages"	0	5488
"1989"	"Male"	"Foreign Languages"	0	5488
"1989"	"Female"	"Math"	11	5488
"1989"	"Male"	"Education"	0	5488
"1989"	"Female"	"Art/Architecture"	83	5488
"1989"	"Female"	"History"	0	5488
"1989"	"Male"	"Social Service Professions"	0	5488
"1989"	"Male"	"Agriculture"	0	5488
"1989"	"Female"	"Physical Sciences"	20	5488
"1989"	"Female"	"Anthropology"	0	5488
"1989"	"Female"	"Computer Science"	142	5488
"1989"	"Male"	"History"	0	5488
"1989"	"Female"	"Business"	83	5488
"1989"	"Male"	"Anthropology"	0	5488
"1989"	"Male"	"Other/Unknown"	150	5488
"1989"	"Female"	"Engineering"	464	5488
"1989"	"Male"	"Computer Science"	388	5488
"1989"	"Female"	"Psychology"	3	5488
"1989"	"Female"	"Humanities, Other"	0	5488
"1989"	"Male"	"Art/Architecture"	90	5488
"1989"	"Female"	"Other/Unknown"	31	5488
"1989"	"Female"	"Political Science and Public Administration"	0	5488
"1989"	"Female"	"Vocational Studies and Home Economics"	0	5488
"1989"	"Male"	"Area and Ethnic Studies"	0	5488
"1989"	"Female"	"Social Service Professions"	0	5488
"1989"	"Male"	"Economics"	1	5488
"1989"	"Female"	"Agriculture"	0	5488
"1989"	"Female"	"Life Sciences"	25	5488
"1989"	"Male"	"Physical Sciences"	94	5488
"1989"	"Female"	"English and Literature"	0	5488
"1989"	"Male"	"Humanities, Other"	0	5488
"1989"	"Male"	"Engineering"	3705	5488
"1989"	"Male"	"Psychology"	1	5488
"1989"	"Female"	"Area and Ethnic Studies"	0	5488
"1989"	"Female"	"Economics"	0	5488
"1989"	"Male"	"Political Science and Public Administration"	0	5488
"1989"	"Male"	"English and Literature"	0	5488
"1989"	"Male"	"Life Sciences"	7	5488
"1990"	"Male"	"Agriculture"	0	5274
"1990"	"Female"	"History"	0	5274
"1990"	"Female"	"Humanities, Other"	0	5274
"1990"	"Male"	"Other/Unknown"	84	5274
"1990"	"Female"	"Other/Unknown"	23	5274
"1990"	"Male"	"Anthropology"	0	5274
"1990"	"Male"	"Vocational Studies and Home Economics"	8	5274
"1990"	"Male"	"Social Service Professions"	0	5274
"1990"	"Female"	"Education"	0	5274
"1990"	"Female"	"Economics"	0	5274
"1990"	"Female"	"Art/Architecture"	102	5274
"1990"	"Female"	"Anthropology"	0	5274
"1990"	"Male"	"Art/Architecture"	104	5274
"1990"	"Male"	"History"	0	5274
"1990"	"Male"	"Economics"	0	5274
"1990"	"Female"	"Social Sciences, Other"	0	5274
"1990"	"Female"	"Business"	94	5274
"1990"	"Female"	"Engineering"	464	5274
"1990"	"Female"	"English and Literature"	0	5274
"1990"	"Female"	"Psychology"	2	5274
"1990"	"Male"	"Foreign Languages"	0	5274
"1990"	"Male"	"Business"	165	5274
"1990"	"Male"	"Math"	26	5274
"1990"	"Male"	"Education"	0	5274
"1990"	"Male"	"Engineering"	3592	5274
"1990"	"Male"	"Psychology"	3	5274
"1990"	"Female"	"Vocational Studies and Home Economics"	0	5274
"1990"	"Female"	"Communication and Librarianship"	6	5274
"1990"	"Female"	"Agriculture"	0	5274
"1990"	"Female"	"Math"	12	5274
"1990"	"Male"	"Physical Sciences"	94	5274
"1990"	"Male"	"Social Sciences, Other"	0	5274
"1990"	"Male"	"Area and Ethnic Studies"	0	5274
"1990"	"Male"	"English and Literature"	0	5274
"1990"	"Male"	"Communication and Librarianship"	31	5274
"1990"	"Female"	"Life Sciences"	31	5274
"1990"	"Female"	"Physical Sciences"	22	5274
"1990"	"Male"	"Political Science and Public Administration"	0	5274
"1990"	"Female"	"Area and Ethnic Studies"	0	5274
"1990"	"Female"	"Foreign Languages"	0	5274
"1990"	"Male"	"Humanities, Other"	0	5274
"1990"	"Female"	"Political Science and Public Administration"	0	5274
"1990"	"Female"	"Social Service Professions"	0	5274
"1990"	"Male"	"Computer Science"	276	5274
"1990"	"Male"	"Life Sciences"	10	5274
"1990"	"Female"	"Computer Science"	125	5274
"1991"	"Female"	"Education"	0	5719
"1991"	"Female"	"Other/Unknown"	177	5719
"1991"	"Female"	"Engineering"	438	5719
"1991"	"Female"	"Psychology"	1	5719
"1991"	"Male"	"Other/Unknown"	615	5719
"1991"	"Male"	"Vocational Studies and Home Economics"	6	5719
"1991"	"Male"	"Psychology"	4	5719
"1991"	"Male"	"Agriculture"	0	5719
"1991"	"Male"	"Education"	0	5719
"1991"	"Female"	"Anthropology"	0	5719
"1991"	"Female"	"Social Sciences, Other"	0	5719
"1991"	"Male"	"Physical Sciences"	96	5719
"1991"	"Male"	"Anthropology"	0	5719
