"year"	"gender"	"field"	"count"
1970	"Female"	"Education"	2422
1971	"Female"	"Education"	2423
1972	"Female"	"Education"	2518
1973	"Female"	"Education"	2411
1974	"Female"	"Education"	2258
1975	"Female"	"Education"	2151
1976	"Female"	"Education"	1992
1977	"Female"	"Education"	1774
1978	"Female"	"Education"	1636
1979	"Female"	"Education"	1682
1980	"Female"	"Education"	1570
1981	"Female"	"Education"	1527
1982	"Female"	"Education"	1538
1983	"Female"	"Education"	1534
1984	"Female"	"Education"	1408
1985	"Female"	"Education"	1301
1986	"Female"	"Education"	1302
1987	"Female"	"Education"	1298
1988	"Female"	"Education"	1382
1989	"Female"	"Education"	1461
1990	"Female"	"Education"	1581
1991	"Female"	"Education"	1669
1992	"Female"	"Education"	1663
1993	"Female"	"Education"	1789
1994	"Female"	"Education"	1688
1995	"Female"	"Education"	1675
1996	"Female"	"Education"	1650
1997	"Female"	"Education"	1851
1998	"Female"	"Education"	1790
1999	"Female"	"Education"	1933
2000	"Female"	"Education"	1904
2001	"Female"	"Education"	1925
2002	"Female"	"Education"	2115
2003	"Female"	"Education"	2170
2004	"Female"	"Education"	2285
2005	"Female"	"Education"	2320
2006	"Female"	"Education"	2199
2007	"Female"	"Education"	2251
2008	"Female"	"Education"	2313
2009	"Female"	"Education"	2302
2010	"Female"	"Education"	2162
2011	"Female"	"Education"	2433
1966	"Male"	"Education"	332
1967	"Male"	"Education"	477
1968	"Male"	"Education"	460
1969	"Male"	"Education"	559
1970	"Male"	"Education"	586
1971	"Male"	"Education"	701
1972	"Male"	"Education"	720
1973	"Male"	"Education"	690
1974	"Male"	"Education"	682
1975	"Male"	"Education"	699
1976	"Male"	"Education"	646
1977	"Male"	"Education"	581
1978	"Male"	"Education"	614
1979	"Male"	"Education"	622
1980	"Male"	"Education"	511
1981	"Male"	"Education"	407
1982	"Male"	"Education"	426
1983	"Male"	"Education"	398
1984	"Male"	"Education"	367
1985	"Male"	"Education"	341
1986	"Male"	"Education"	308
1987	"Male"	"Education"	325
1988	"Male"	"Education"	335
1989	"Male"	"Education"	326
1990	"Male"	"Education"	360
1991	"Male"	"Education"	331
1992	"Male"	"Education"	414
1993	"Male"	"Education"	408
1994	"Male"	"Education"	433
1995	"Male"	"Education"	545
1996	"Male"	"Education"	540
1997	"Male"	"Education"	558
1998	"Male"	"Education"	590
1999	"Male"	"Education"	570
2000	"Male"	"Education"	542
2001	"Male"	"Education"	607
2002	"Male"	"Education"	532
2003	"Male"	"Education"	618
2004	"Male"	"Education"	653
2005	"Male"	"Education"	602
2006	"Male"	"Education"	698
2007	"Male"	"Education"	703
2008	"Male"	"Education"	750
2009	"Male"	"Education"	685
2010	"Male"	"Education"	943
2011	"Male"	"Education"	793
1966	"Female"	"Engineering"	1
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	1
1970	"Female"	"Engineering"	1
1971	"Female"	"Engineering"	54
1972	"Female"	"Engineering"	27
1973	"Female"	"Engineering"	44
1974	"Female"	"Engineering"	52
1975	"Female"	"Engineering"	62
1976	"Female"	"Engineering"	59
1977	"Female"	"Engineering"	48
1978	"Female"	"Engineering"	58
1979	"Female"	"Engineering"	61
1980	"Female"	"Engineering"	52
1981	"Female"	"Engineering"	64
1982	"Female"	"Engineering"	98
1983	"Female"	"Engineering"	135
1984	"Female"	"Engineering"	162
1985	"Female"	"Engineering"	147
1986	"Female"	"Engineering"	118
1987	"Female"	"Engineering"	119
1988	"Female"	"Engineering"	132
1989	"Female"	"Engineering"	117
1990	"Female"	"Engineering"	127
1991	"Female"	"Engineering"	137
1992	"Female"	"Engineering"	151
1993	"Female"	"Engineering"	75
1994	"Female"	"Engineering"	140
1995	"Female"	"Engineering"	151
1996	"Female"	"Engineering"	168
1997	"Female"	"Engineering"	168
1998	"Female"	"Engineering"	166
1999	"Female"	"Engineering"	194
2000	"Female"	"Engineering"	185
2001	"Female"	"Engineering"	204
2002	"Female"	"Engineering"	256
2003	"Female"	"Engineering"	210
2004	"Female"	"Engineering"	208
2005	"Female"	"Engineering"	217
2006	"Female"	"Engineering"	236
2007	"Female"	"Engineering"	251
2008	"Female"	"Engineering"	261
2009	"Female"	"Engineering"	321
2010	"Female"	"Engineering"	340
2011	"Female"	"Engineering"	330
1966	"Male"	"Engineering"	108
1967	"Male"	"Engineering"	125
1968	"Male"	"Engineering"	91
1969	"Male"	"Engineering"	146
1970	"Male"	"Engineering"	106
1971	"Male"	"Engineering"	118
1972	"Male"	"Engineering"	102
1973	"Male"	"Engineering"	95
1974	"Male"	"Engineering"	143
1975	"Male"	"Engineering"	104
1976	"Male"	"Engineering"	94
1977	"Male"	"Engineering"	98
1978	"Male"	"Engineering"	110
1979	"Male"	"Engineering"	151
1980	"Male"	"Engineering"	152
1981	"Male"	"Engineering"	146
1982	"Male"	"Engineering"	197
1983	"Male"	"Engineering"	201
1984	"Male"	"Engineering"	206
1985	"Male"	"Engineering"	226
1986	"Male"	"Engineering"	239
1987	"Male"	"Engineering"	233
1988	"Male"	"Engineering"	209
1989	"Male"	"Engineering"	250
1990	"Male"	"Engineering"	191
1991	"Male"	"Engineering"	221
1992	"Male"	"Engineering"	220
1993	"Male"	"Engineering"	173
1994	"Male"	"Engineering"	214
1995	"Male"	"Engineering"	178
1996	"Male"	"Engineering"	193
1997	"Male"	"Engineering"	227
1998	"Male"	"Engineering"	203
1999	"Male"	"Engineering"	244
2000	"Male"	"Engineering"	219
2001	"Male"	"Engineering"	222
2002	"Male"	"Engineering"	233
2003	"Male"	"Engineering"	239
2004	"Male"	"Engineering"	229
2005	"Male"	"Engineering"	214
2006	"Male"	"Engineering"	229
2007	"Male"	"Engineering"	233
2008	"Male"	"Engineering"	236
2009	"Male"	"Engineering"	261
2010	"Male"	"Engineering"	298
2011	"Male"	"Engineering"	263
1966	"Female"	"English and Literature"	667
1967	"Female"	"English and Literature"	702
1968	"Female"	"English and Literature"	747
1969	"Female"	"English and Literature"	786
1970	"Female"	"English and Literature"	808
1971	"Female"	"English and Literature"	833
1972	"Female"	"English and Literature"	862
1973	"Female"	"English and Literature"	769
1974	"Female"	"English and Literature"	611
1975	"Female"	"English and Literature"	506
1976	"Female"	"English and Literature"	457
1977	"Female"	"English and Literature"	445
1978	"Female"	"English and Literature"	371
1979	"Female"	"English and Literature"	380
1980	"Female"	"English and Literature"	331
1981	"Female"	"English and Literature"	374
1982	"Female"	"English and Literature"	337
1983	"Female"	"English and Literature"	333
1984	"Female"	"English and Literature"	393
1985	"Female"	"English and Literature"	341
1986	"Female"	"English and Literature"	300
1987	"Female"	"English and Literature"	347
1988	"Female"	"English and Literature"	320
1989	"Female"	"English and Literature"	361
1990	"Female"	"English and Literature"	423
1991	"Female"	"English and Literature"	485
1992	"Female"	"English and Literature"	499
1993	"Female"	"English and Literature"	593
1994	"Female"	"English and Literature"	507
1995	"Female"	"English and Literature"	509
1996	"Female"	"English and Literature"	488
1997	"Female"	"English and Literature"	515
1998	"Female"	"English and Literature"	507
1999	"Female"	"English and Literature"	531
2000	"Female"	"English and Literature"	545
2001	"Female"	"English and Literature"	493
2002	"Female"	"English and Literature"	530
2003	"Female"	"English and Literature"	546
2004	"Female"	"English and Literature"	566
2005	"Female"	"English and Literature"	545
2006	"Female"	"English and Literature"	526
2007	"Female"	"English and Literature"	528
2008	"Female"	"English and Literature"	530
2009	"Female"	"English and Literature"	521
2010	"Female"	"English and Literature"	515
2011	"Female"	"English and Literature"	474
1966	"Male"	"English and Literature"	280
1967	"Male"	"English and Literature"	314
1968	"Male"	"English and Literature"	343
1969	"Male"	"English and Literature"	378
1970	"Male"	"English and Literature"	347
1971	"Male"	"English and Literature"	400
1972	"Male"	"English and Literature"	370
1973	"Male"	"English and Literature"	361
1974	"Male"	"English and Literature"	293
1975	"Male"	"English and Literature"	260
1976	"Male"	"English and Literature"	222
1977	"Male"	"English and Literature"	202
1978	"Male"	"English and Literature"	178
1979	"Male"	"English and Literature"	188
1980	"Male"	"English and Literature"	125
1981	"Male"	"English and Literature"	154
1982	"Male"	"English and Literature"	125
1983	"Male"	"English and Literature"	130
1984	"Male"	"English and Literature"	136
1985	"Male"	"English and Literature"	120
1986	"Male"	"English and Literature"	109
1987	"Male"	"English and Literature"	117
1988	"Male"	"English and Literature"	101
1989	"Male"	"English and Literature"	119
1990	"Male"	"English and Literature"	136
1991	"Male"	"English and Literature"	160
1992	"Male"	"English and Literature"	172
1993	"Male"	"English and Literature"	195
1994	"Male"	"English and Literature"	183
1995	"Male"	"English and Literature"	192
1996	"Male"	"English and Literature"	186
1997	"Male"	"English and Literature"	163
1998	"Male"	"English and Literature"	175
1999	"Male"	"English and Literature"	138
2000	"Male"	"English and Literature"	166
2001	"Male"	"English and Literature"	153
2002	"Male"	"English and Literature"	150
2003	"Male"	"English and Literature"	162
2004	"Male"	"English and Literature"	159
2005	"Male"	"English and Literature"	176
2006	"Male"	"English and Literature"	158
2007	"Male"	"English and Literature"	157
2008	"Male"	"English and Literature"	135
2009	"Male"	"English and Literature"	149
2010	"Male"	"English and Literature"	169
2011	"Male"	"English and Literature"	149
1966	"Female"	"Foreign Languages"	182
1967	"Female"	"Foreign Languages"	226
1968	"Female"	"Foreign Languages"	256
1969	"Female"	"Foreign Languages"	318
1970	"Female"	"Foreign Languages"	333
1971	"Female"	"Foreign Languages"	269
1972	"Female"	"Foreign Languages"	290
1973	"Female"	"Foreign Languages"	264
1974	"Female"	"Foreign Languages"	225
1975	"Female"	"Foreign Languages"	206
1976	"Female"	"Foreign Languages"	159
1977	"Female"	"Foreign Languages"	144
1978	"Female"	"Foreign Languages"	122
1979	"Female"	"Foreign Languages"	136
1980	"Female"	"Foreign Languages"	116
1981	"Female"	"Foreign Languages"	108
1982	"Female"	"Foreign Languages"	106
1983	"Female"	"Foreign Languages"	94
1984	"Female"	"Foreign Languages"	116
1985	"Female"	"Foreign Languages"	83
1986	"Female"	"Foreign Languages"	86
1987	"Female"	"Foreign Languages"	104
1988	"Female"	"Foreign Languages"	79
1989	"Female"	"Foreign Languages"	73
1990	"Female"	"Foreign Languages"	109
1991	"Female"	"Foreign Languages"	117
1992	"Female"	"Foreign Languages"	104
1993	"Female"	"Foreign Languages"	98
1994	"Female"	"Foreign Languages"	130
1995	"Female"	"Foreign Languages"	105
1996	"Female"	"Foreign Languages"	121
1997	"Female"	"Foreign Languages"	126
1998	"Female"	"Foreign Languages"	121
1999	"Female"	"Foreign Languages"	148
2000	"Female"	"Foreign Languages"	130
2001	"Female"	"Foreign Languages"	120
2002	"Female"	"Foreign Languages"	116
2003	"Female"	"Foreign Languages"	143
2004	"Female"	"Foreign Languages"	149
2005	"Female"	"Foreign Languages"	155
2006	"Female"	"Foreign Languages"	155
2007	"Female"	"Foreign Languages"	187
2008	"Female"	"Foreign Languages"	169
2009	"Female"	"Foreign Languages"	161
2010	"Female"	"Foreign Languages"	171
2011	"Female"	"Foreign Languages"	146
1966	"Male"	"Foreign Languages"	135
1967	"Male"	"Foreign Languages"	70
1968	"Male"	"Foreign Languages"	112
1969	"Male"	"Foreign Languages"	90
1970	"Male"	"Foreign Languages"	83
1971	"Male"	"Foreign Languages"	77
1972	"Male"	"Foreign Languages"	71
1973	"Male"	"Foreign Languages"	65
1974	"Male"	"Foreign Languages"	48
1975	"Male"	"Foreign Languages"	41
1976	"Male"	"Foreign Languages"	41
1977	"Male"	"Foreign Languages"	43
1978	"Male"	"Foreign Languages"	26
1979	"Male"	"Foreign Languages"	33
1980	"Male"	"Foreign Languages"	26
1981	"Male"	"Foreign Languages"	28
1982	"Male"	"Foreign Languages"	23
1983	"Male"	"Foreign Languages"	21
1984	"Male"	"Foreign Languages"	29
1985	"Male"	"Foreign Languages"	30
1986	"Male"	"Foreign Languages"	31
1987	"Male"	"Foreign Languages"	36
1988	"Male"	"Foreign Languages"	24
1989	"Male"	"Foreign Languages"	22
1990	"Male"	"Foreign Languages"	23
1991	"Male"	"Foreign Languages"	25
1992	"Male"	"Foreign Languages"	28
1993	"Male"	"Foreign Languages"	31
1994	"Male"	"Foreign Languages"	42
1995	"Male"	"Foreign Languages"	34
1996	"Male"	"Foreign Languages"	34
1997	"Male"	"Foreign Languages"	34
1998	"Male"	"Foreign Languages"	52
1999	"Male"	"Foreign Languages"	46
2000	"Male"	"Foreign Languages"	44
2001	"Male"	"Foreign Languages"	46
2002	"Male"	"Foreign Languages"	30
2003	"Male"	"Foreign Languages"	40
2004	"Male"	"Foreign Languages"	37
2005	"Male"	"Foreign Languages"	44
2006	"Male"	"Foreign Languages"	47
2007	"Male"	"Foreign Languages"	50
2008	"Male"	"Foreign Languages"	55
2009	"Male"	"Foreign Languages"	34
2010	"Male"	"Foreign Languages"	64
2011	"Male"	"Foreign Languages"	59
1966	"Female"	"History"	292
1967	"Female"	"History"	328
1968	"Female"	"History"	287
1969	"Female"	"History"	380
1970	"Female"	"History"	340
1971	"Female"	"History"	330
1972	"Female"	"History"	299
1973	"Female"	"History"	255
1974	"Female"	"History"	219
1975	"Female"	"History"	213
1976	"Female"	"History"	168
1977	"Female"	"History"	191
1978	"Female"	"History"	139
1979	"Female"	"History"	149
1980	"Female"	"History"	136
1981	"Female"	"History"	137
1982	"Female"	"History"	124
1983	"Female"	"History"	113
1984	"Female"	"History"	110
1985	"Female"	"History"	107
1986	"Female"	"History"	94
1987	"Female"	"History"	129
1988	"Female"	"History"	118
1989	"Female"	"History"	107
1990	"Female"	"History"	126
1991	"Female"	"History"	172
1992	"Female"	"History"	187
1993	"Female"	"History"	157
1994	"Female"	"History"	145
1995	"Female"	"History"	157
1996	"Female"	"History"	146
1997	"Female"	"History"	160
1998	"Female"	"History"	141
1999	"Female"	"History"	138
2000	"Female"	"History"	189
2001	"Female"	"History"	166
2002	"Female"	"History"	165
2003	"Female"	"History"	188
2004	"Female"	"History"	207
2005	"Female"	"History"	235
2006	"Female"	"History"	252
2007	"Female"	"History"	251
2008	"Female"	"History"	231
2009	"Female"	"History"	260
2010	"Female"	"History"	249
2011	"Female"	"History"	237
1966	"Male"	"History"	486
1967	"Male"	"History"	530
1968	"Male"	"History"	584
1969	"Male"	"History"	716
1970	"Male"	"History"	744
1971	"Male"	"History"	759
1972	"Male"	"History"	745
1973	"Male"	"History"	605
1974	"Male"	"History"	541
1975	"Male"	"History"	414
1976	"Male"	"History"	395
1977	"Male"	"History"	346
1978	"Male"	"History"	264
1979	"Male"	"History"	244
1980	"Male"	"History"	223
1981	"Male"	"History"	222
1982	"Male"	"History"	209
1983	"Male"	"History"	185
1984	"Male"	"History"	166
1985	"Male"	"History"	188
1986	"Male"	"History"	144
1987	"Male"	"History"	172
1988	"Male"	"History"	142
1989	"Male"	"History"	187
1990	"Male"	"History"	231
1991	"Male"	"History"	198
1992	"Male"	"History"	224
1993	"Male"	"History"	261
1994	"Male"	"History"	260
1995	"Male"	"History"	253
1996	"Male"	"History"	218
1997	"Male"	"History"	276
1998	"Male"	"History"	233
1999	"Male"	"History"	222
2000	"Male"	"History"	257
2001	"Male"	"History"	222
2002	"Male"	"History"	227
2003	"Male"	"History"	274
2004	"Male"	"History"	260
2005	"Male"	"History"	266
2006	"Male"	"History"	311
2007	"Male"	"History"	303
2008	"Male"	"History"	285
2009	"Male"	"History"	294
2010	"Male"	"History"	293
2011	"Male"	"History"	258
1966	"Female"	"Humanities, Other"	22
1967	"Female"	"Humanities, Other"	25
1968	"Female"	"Humanities, Other"	40
1969	"Female"	"Humanities, Other"	44
1970	"Female"	"Humanities, Other"	21
1971	"Female"	"Humanities, Other"	10
1972	"Female"	"Humanities, Other"	14
1973	"Female"	"Humanities, Other"	15
1974	"Female"	"Humanities, Other"	17
1975	"Female"	"Humanities, Other"	20
1976	"Female"	"Humanities, Other"	14
1977	"Female"	"Humanities, Other"	16
1978	"Female"	"Humanities, Other"	15
1979	"Female"	"Humanities, Other"	10
1980	"Female"	"Humanities, Other"	14
1981	"Female"	"Humanities, Other"	15
1982	"Female"	"Humanities, Other"	9
1983	"Female"	"Humanities, Other"	14
1984	"Female"	"Humanities, Other"	23
1985	"Female"	"Humanities, Other"	20
1986	"Female"	"Humanities, Other"	14
1987	"Female"	"Humanities, Other"	16
1988	"Female"	"Humanities, Other"	11
1989	"Female"	"Humanities, Other"	13
1990	"Female"	"Humanities, Other"	13
1991	"Female"	"Humanities, Other"	26
1992	"Female"	"Humanities, Other"	29
1993	"Female"	"Humanities, Other"	30
1994	"Female"	"Humanities, Other"	16
1995	"Female"	"Humanities, Other"	31
1996	"Female"	"Humanities, Other"	29
1997	"Female"	"Humanities, Other"	31
1998	"Female"	"Humanities, Other"	42
1999	"Female"	"Humanities, Other"	39
2000	"Female"	"Humanities, Other"	43
2001	"Female"	"Humanities, Other"	37
2002	"Female"	"Humanities, Other"	53
2003	"Female"	"Humanities, Other"	44
2004	"Female"	"Humanities, Other"	48
2005	"Female"	"Humanities, Other"	48
2006	"Female"	"Humanities, Other"	67
2007	"Female"	"Humanities, Other"	51
2008	"Female"	"Humanities, Other"	38
2009	"Female"	"Humanities, Other"	55
2010	"Female"	"Humanities, Other"	44
2011	"Female"	"Humanities, Other"	44
1966	"Male"	"Humanities, Other"	150
1967	"Male"	"Humanities, Other"	124
1968	"Male"	"Humanities, Other"	151
1969	"Male"	"Humanities, Other"	200
1970	"Male"	"Humanities, Other"	155
1971	"Male"	"Humanities, Other"	83
1972	"Male"	"Humanities, Other"	65
1973	"Male"	"Humanities, Other"	63
1974	"Male"	"Humanities, Other"	59
1975	"Male"	"Humanities, Other"	55
1976	"Male"	"Humanities, Other"	71
1977	"Male"	"Humanities, Other"	74
1978	"Male"	"Humanities, Other"	55
1979	"Male"	"Humanities, Other"	56
1980	"Male"	"Humanities, Other"	55
1981	"Male"	"Humanities, Other"	34
1982	"Male"	"Humanities, Other"	31
1983	"Male"	"Humanities, Other"	44
1984	"Male"	"Humanities, Other"	32
1985	"Male"	"Humanities, Other"	34
1986	"Male"	"Humanities, Other"	49
1987	"Male"	"Humanities, Other"	30
1988	"Male"	"Humanities, Other"	40
1989	"Male"	"Humanities, Other"	36
1990	"Male"	"Humanities, Other"	44
1991	"Male"	"Humanities, Other"	24
1992	"Male"	"Humanities, Other"	41
1993	"Male"	"Humanities, Other"	33
1994	"Male"	"Humanities, Other"	36
1995	"Male"	"Humanities, Other"	35
1996	"Male"	"Humanities, Other"	38
1997	"Male"	"Humanities, Other"	30
1998	"Male"	"Humanities, Other"	41
1999	"Male"	"Humanities, Other"	47
2000	"Male"	"Humanities, Other"	43
2001	"Male"	"Humanities, Other"	52
2002	"Male"	"Humanities, Other"	65
2003	"Male"	"Humanities, Other"	59
2004	"Male"	"Humanities, Other"	72
2005	"Male"	"Humanities, Other"	80
2006	"Male"	"Humanities, Other"	86
2007	"Male"	"Humanities, Other"	69
2008	"Male"	"Humanities, Other"	68
2009	"Male"	"Humanities, Other"	84
2010	"Male"	"Humanities, Other"	76
2011	"Male"	"Humanities, Other"	94
1966	"Female"	"Life Sciences"	580
1967	"Female"	"Life Sciences"	610
1968	"Female"	"Life Sciences"	631
1969	"Female"	"Life Sciences"	780
1970	"Female"	"Life Sciences"	761
1971	"Female"	"Life Sciences"	768
1972	"Female"	"Life Sciences"	789
1973	"Female"	"Life Sciences"	949
1974	"Female"	"Life Sciences"	1013
1975	"Female"	"Life Sciences"	1290
1976	"Female"	"Life Sciences"	1366
1977	"Female"	"Life Sciences"	1570
1978	"Female"	"Life Sciences"	1521
1979	"Female"	"Life Sciences"	1645
1980	"Female"	"Life Sciences"	1741
1981	"Female"	"Life Sciences"	1896
1982	"Female"	"Life Sciences"	1827
1983	"Female"	"Life Sciences"	1869
1984	"Female"	"Life Sciences"	1782
1985	"Female"	"Life Sciences"	2049
1986	"Female"	"Life Sciences"	1974
1987	"Female"	"Life Sciences"	1960
1988	"Female"	"Life Sciences"	1718
1989	"Female"	"Life Sciences"	1632
1990	"Female"	"Life Sciences"	1576
1991	"Female"	"Life Sciences"	1650
1992	"Female"	"Life Sciences"	1768
1993	"Female"	"Life Sciences"	1974
1994	"Female"	"Life Sciences"	2272
1995	"Female"	"Life Sciences"	2544
1996	"Female"	"Life Sciences"	2724
1997	"Female"	"Life Sciences"	2769
1998	"Female"	"Life Sciences"	2774
1999	"Female"	"Life Sciences"	2599
2000	"Female"	"Life Sciences"	2699
2001	"Female"	"Life Sciences"	2474
2002	"Female"	"Life Sciences"	2401
2003	"Female"	"Life Sciences"	2496
2004	"Female"	"Life Sciences"	2431
2005	"Female"	"Life Sciences"	2658
2006	"Female"	"Life Sciences"	2901
2007	"Female"	"Life Sciences"	3237
2008	"Female"	"Life Sciences"	3519
2009	"Female"	"Life Sciences"	3848
2010	"Female"	"Life Sciences"	3899
2011	"Female"	"Life Sciences"	4425
1966	"Male"	"Life Sciences"	358
1967	"Male"	"Life Sciences"	369
1968	"Male"	"Life Sciences"	387
1969	"Male"	"Life Sciences"	481
1970	"Male"	"Life Sciences"	422
1971	"Male"	"Life Sciences"	414
1972	"Male"	"Life Sciences"	403
1973	"Male"	"Life Sciences"	421
1974	"Male"	"Life Sciences"	489
1975	"Male"	"Life Sciences"	493
1976	"Male"	"Life Sciences"	497
1977	"Male"	"Life Sciences"	548
1978	"Male"	"Life Sciences"	542
1979	"Male"	"Life Sciences"	581
1980	"Male"	"Life Sciences"	598
1981	"Male"	"Life Sciences"	557
1982	"Male"	"Life Sciences"	567
1983	"Male"	"Life Sciences"	552
1984	"Male"	"Life Sciences"	424
1985	"Male"	"Life Sciences"	451
1986	"Male"	"Life Sciences"	470
1987	"Male"	"Life Sciences"	461
1988	"Male"	"Life Sciences"	412
1989	"Male"	"Life Sciences"	416
1990	"Male"	"Life Sciences"	341
1991	"Male"	"Life Sciences"	451
1992	"Male"	"Life Sciences"	516
1993	"Male"	"Life Sciences"	443
1994	"Male"	"Life Sciences"	541
1995	"Male"	"Life Sciences"	679
1996	"Male"	"Life Sciences"	687
1997	"Male"	"Life Sciences"	705
1998	"Male"	"Life Sciences"	703
1999	"Male"	"Life Sciences"	597
2000	"Male"	"Life Sciences"	628
2001	"Male"	"Life Sciences"	540
2002	"Male"	"Life Sciences"	535
2003	"Male"	"Life Sciences"	608
2004	"Male"	"Life Sciences"	590
2005	"Male"	"Life Sciences"	592
2006	"Male"	"Life Sciences"	621
2007	"Male"	"Life Sciences"	767
2008	"Male"	"Life Sciences"	810
2009	"Male"	"Life Sciences"	904
2010	"Male"	"Life Sciences"	1000
2011	"Male"	"Life Sciences"	1117
1966	"Female"	"Math"	124
1967	"Female"	"Math"	138
1968	"Female"	"Math"	181
1969	"Female"	"Math"	197
1970	"Female"	"Math"	193
1971	"Female"	"Math"	169
1972	"Female"	"Math"	159
1973	"Female"	"Math"	167
1974	"Female"	"Math"	153
1975	"Female"	"Math"	138
1976	"Female"	"Math"	108
1977	"Female"	"Math"	91
1978	"Female"	"Math"	98
1979	"Female"	"Math"	90
1980	"Female"	"Math"	76
1981	"Female"	"Math"	71
1982	"Female"	"Math"	83
1983	"Female"	"Math"	102
1984	"Female"	"Math"	102
1985	"Female"	"Math"	111
1986	"Female"	"Math"	109
1987	"Female"	"Math"	127
1988	"Female"	"Math"	111
1989	"Female"	"Math"	102
1990	"Female"	"Math"	99
1991	"Female"	"Math"	131
1992	"Female"	"Math"	130
1993	"Female"	"Math"	129
1994	"Female"	"Math"	114
1995	"Female"	"Math"	118
1996	"Female"	"Math"	123
1997	"Female"	"Math"	132
1998	"Female"	"Math"	118
1999	"Female"	"Math"	125
2000	"Female"	"Math"	117
2001	"Female"	"Math"	129
2002	"Female"	"Math"	130
2003	"Female"	"Math"	129
2004	"Female"	"Math"	141
2005	"Female"	"Math"	149
2006	"Female"	"Math"	121
2007	"Female"	"Math"	138
2008	"Female"	"Math"	124
2009	"Female"	"Math"	146
2010	"Female"	"Math"	134
2011	"Female"	"Math"	131
1966	"Male"	"Math"	187
1967	"Male"	"Math"	181
1968	"Male"	"Math"	225
1969	"Male"	"Math"	254
1970	"Male"	"Math"	274
1971	"Male"	"Math"	240
1972	"Male"	"Math"	244
1973	"Male"	"Math"	175
1974	"Male"	"Math"	157
1975	"Male"	"Math"	144
1976	"Male"	"Math"	113
1977	"Male"	"Math"	95
1978	"Male"	"Math"	96
1979	"Male"	"Math"	91
1980	"Male"	"Math"	85
1981	"Male"	"Math"	75
1982	"Male"	"Math"	77
1983	"Male"	"Math"	87
1984	"Male"	"Math"	94
1985	"Male"	"Math"	100
1986	"Male"	"Math"	116
1987	"Male"	"Math"	107
1988	"Male"	"Math"	96
1989	"Male"	"Math"	93
1990	"Male"	"Math"	99
1991	"Male"	"Math"	110
1992	"Male"	"Math"	116
1993	"Male"	"Math"	79
1994	"Male"	"Math"	118
1995	"Male"	"Math"	97
1996	"Male"	"Math"	87
1997	"Male"	"Math"	112
1998	"Male"	"Math"	85
1999	"Male"	"Math"	108
2000	"Male"	"Math"	98
2001	"Male"	"Math"	86
2002	"Male"	"Math"	106
2003	"Male"	"Math"	96
2004	"Male"	"Math"	96
2005	"Male"	"Math"	100
2006	"Male"	"Math"	110
2007	"Male"	"Math"	122
2008	"Male"	"Math"	100
2009	"Male"	"Math"	113
2010	"Male"	"Math"	118
2011	"Male"	"Math"	105
1966	"Female"	"Other/Unknown"	3
1967	"Female"	"Other/Unknown"	30
1968	"Female"	"Other/Unknown"	18
1969	"Female"	"Other/Unknown"	18
1970	"Female"	"Other/Unknown"	12
1971	"Female"	"Other/Unknown"	20
1972	"Female"	"Other/Unknown"	40
1973	"Female"	"Other/Unknown"	66
1974	"Female"	"Other/Unknown"	37
1975	"Female"	"Other/Unknown"	61
1976	"Female"	"Other/Unknown"	91
1977	"Female"	"Other/Unknown"	200
1978	"Female"	"Other/Unknown"	206
1979	"Female"	"Other/Unknown"	211
1980	"Female"	"Other/Unknown"	243
1981	"Female"	"Other/Unknown"	321
1982	"Female"	"Other/Unknown"	291
1983	"Female"	"Other/Unknown"	341
1984	"Female"	"Other/Unknown"	347
1985	"Female"	"Other/Unknown"	344
1986	"Female"	"Other/Unknown"	353
1987	"Female"	"Other/Unknown"	366
1988	"Female"	"Other/Unknown"	413
1989	"Female"	"Other/Unknown"	417
1990	"Female"	"Other/Unknown"	478
1991	"Female"	"Other/Unknown"	521
1992	"Female"	"Other/Unknown"	498
1993	"Female"	"Other/Unknown"	884
1994	"Female"	"Other/Unknown"	950
1995	"Female"	"Other/Unknown"	574
1996	"Female"	"Other/Unknown"	650
1997	"Female"	"Other/Unknown"	702
1998	"Female"	"Other/Unknown"	687
1999	"Female"	"Other/Unknown"	763
2000	"Female"	"Other/Unknown"	773
2001	"Female"	"Other/Unknown"	942
2002	"Female"	"Other/Unknown"	916
2003	"Female"	"Other/Unknown"	883
2004	"Female"	"Other/Unknown"	726
2005	"Female"	"Other/Unknown"	716
2006	"Female"	"Other/Unknown"	673
2007	"Female"	"Other/Unknown"	689
2008	"Female"	"Other/Unknown"	634
2009	"Female"	"Other/Unknown"	636
2010	"Female"	"Other/Unknown"	653
2011	"Female"	"Other/Unknown"	752
1966	"Male"	"Other/Unknown"	15
1967	"Male"	"Other/Unknown"	41
1968	"Male"	"Other/Unknown"	62
1969	"Male"	"Other/Unknown"	25
1970	"Male"	"Other/Unknown"	78
1971	"Male"	"Other/Unknown"	19
1972	"Male"	"Other/Unknown"	28
1973	"Male"	"Other/Unknown"	52
1974	"Male"	"Other/Unknown"	71
1975	"Male"	"Other/Unknown"	97
1976	"Male"	"Other/Unknown"	96
1977	"Male"	"Other/Unknown"	103
1978	"Male"	"Other/Unknown"	102
1979	"Male"	"Other/Unknown"	93
1980	"Male"	"Other/Unknown"	131
1981	"Male"	"Other/Unknown"	150
1982	"Male"	"Other/Unknown"	178
