"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	45
"1986"	"Female"	"Economics"	45
"1987"	"Female"	"Economics"	29
"1988"	"Female"	"Economics"	51
"1989"	"Female"	"Economics"	62
"1990"	"Female"	"Economics"	81
"1991"	"Female"	"Economics"	69
"1992"	"Female"	"Economics"	56
"1993"	"Female"	"Economics"	74
"1994"	"Female"	"Economics"	81
"1995"	"Female"	"Economics"	77
"1996"	"Female"	"Economics"	64
"1997"	"Female"	"Economics"	53
"1998"	"Female"	"Economics"	70
"1999"	"Female"	"Economics"	73
"2000"	"Female"	"Economics"	70
"2001"	"Female"	"Economics"	91
"2002"	"Female"	"Economics"	81
"2003"	"Female"	"Economics"	99
"2004"	"Female"	"Economics"	150
"2005"	"Female"	"Economics"	132
"2006"	"Female"	"Economics"	102
"2007"	"Female"	"Economics"	137
"2008"	"Female"	"Economics"	116
"2009"	"Female"	"Economics"	139
"2010"	"Female"	"Economics"	158
"2011"	"Female"	"Economics"	132
"1966"	"Male"	"Economics"	86
"1967"	"Male"	"Economics"	99
"1968"	"Male"	"Economics"	91
"1969"	"Male"	"Economics"	102
"1970"	"Male"	"Economics"	100
"1971"	"Male"	"Economics"	144
"1972"	"Male"	"Economics"	141
"1973"	"Male"	"Economics"	105
"1974"	"Male"	"Economics"	107
"1975"	"Male"	"Economics"	106
"1976"	"Male"	"Economics"	111
"1977"	"Male"	"Economics"	133
"1978"	"Male"	"Economics"	140
"1979"	"Male"	"Economics"	150
"1980"	"Male"	"Economics"	148
"1981"	"Male"	"Economics"	162
"1982"	"Male"	"Economics"	212
"1983"	"Male"	"Economics"	218
"1984"	"Male"	"Economics"	175
"1985"	"Male"	"Economics"	120
"1986"	"Male"	"Economics"	103
"1987"	"Male"	"Economics"	110
"1988"	"Male"	"Economics"	149
"1989"	"Male"	"Economics"	153
"1990"	"Male"	"Economics"	161
"1991"	"Male"	"Economics"	160
"1992"	"Male"	"Economics"	134
"1993"	"Male"	"Economics"	172
"1994"	"Male"	"Economics"	203
"1995"	"Male"	"Economics"	146
"1996"	"Male"	"Economics"	136
"1997"	"Male"	"Economics"	115
"1998"	"Male"	"Economics"	107
"1999"	"Male"	"Economics"	127
"2000"	"Male"	"Economics"	129
"2001"	"Male"	"Economics"	161
"2002"	"Male"	"Economics"	164
"2003"	"Male"	"Economics"	212
"2004"	"Male"	"Economics"	266
"2005"	"Male"	"Economics"	258
"2006"	"Male"	"Economics"	291
"2007"	"Male"	"Economics"	262
"2008"	"Male"	"Economics"	247
"2009"	"Male"	"Economics"	237
"2010"	"Male"	"Economics"	311
"2011"	"Male"	"Economics"	224
"1966"	"Female"	"Education"	279
"1967"	"Female"	"Education"	191
"1968"	"Female"	"Education"	164
"1969"	"Female"	"Education"	187
"1970"	"Female"	"Education"	217
"1971"	"Female"	"Education"	194
"1972"	"Female"	"Education"	205
"1973"	"Female"	"Education"	145
"1974"	"Female"	"Education"	156
"1975"	"Female"	"Education"	132
"1976"	"Female"	"Education"	141
"1977"	"Female"	"Education"	112
"1978"	"Female"	"Education"	114
"1979"	"Female"	"Education"	99
"1980"	"Female"	"Education"	87
"1981"	"Female"	"Education"	105
"1982"	"Female"	"Education"	123
"1983"	"Female"	"Education"	100
"1984"	"Female"	"Education"	96
"1985"	"Female"	"Education"	45
"1986"	"Female"	"Education"	22
"1987"	"Female"	"Education"	16
"1988"	"Female"	"Education"	13
"1989"	"Female"	"Education"	12
"1990"	"Female"	"Education"	10
"1991"	"Female"	"Education"	9
"1992"	"Female"	"Education"	7
"1993"	"Female"	"Education"	6
"1994"	"Female"	"Education"	7
"1995"	"Female"	"Education"	7
"1996"	"Female"	"Education"	6
"1997"	"Female"	"Education"	7
"1998"	"Female"	"Education"	7
"1999"	"Female"	"Education"	5
"2000"	"Female"	"Education"	8
"2001"	"Female"	"Education"	3
"2002"	"Female"	"Education"	6
"2003"	"Female"	"Education"	6
"2004"	"Female"	"Education"	15
"2005"	"Female"	"Education"	10
"2006"	"Female"	"Education"	9
"2007"	"Female"	"Education"	12
"2008"	"Female"	"Education"	5
"2009"	"Female"	"Education"	18
"2010"	"Female"	"Education"	30
"2011"	"Female"	"Education"	41
"1966"	"Male"	"Education"	37
"1967"	"Male"	"Education"	34
"1968"	"Male"	"Education"	42
"1969"	"Male"	"Education"	43
"1970"	"Male"	"Education"	31
"1971"	"Male"	"Education"	68
"1972"	"Male"	"Education"	72
"1973"	"Male"	"Education"	85
"1974"	"Male"	"Education"	78
"1975"	"Male"	"Education"	59
"1976"	"Male"	"Education"	76
"1977"	"Male"	"Education"	63
"1978"	"Male"	"Education"	52
"1979"	"Male"	"Education"	50
"1980"	"Male"	"Education"	44
"1981"	"Male"	"Education"	34
"1982"	"Male"	"Education"	32
"1983"	"Male"	"Education"	39
"1984"	"Male"	"Education"	34
"1985"	"Male"	"Education"	19
"1986"	"Male"	"Education"	6
"1987"	"Male"	"Education"	1
"1988"	"Male"	"Education"	6
"1989"	"Male"	"Education"	7
"1990"	"Male"	"Education"	5
"1991"	"Male"	"Education"	7
"1992"	"Male"	"Education"	1
"1993"	"Male"	"Education"	1
"1994"	"Male"	"Education"	1
"1995"	"Male"	"Education"	5
"1996"	"Male"	"Education"	6
"1997"	"Male"	"Education"	4
"1998"	"Male"	"Education"	4
"1999"	"Male"	"Education"	6
"2000"	"Male"	"Education"	6
"2001"	"Male"	"Education"	4
"2002"	"Male"	"Education"	3
"2003"	"Male"	"Education"	6
"2004"	"Male"	"Education"	18
"2005"	"Male"	"Education"	6
"2006"	"Male"	"Education"	9
"2007"	"Male"	"Education"	15
"2008"	"Male"	"Education"	3
"2009"	"Male"	"Education"	11
"2010"	"Male"	"Education"	6
"2011"	"Male"	"Education"	2
"1966"	"Female"	"Engineering"	19
"1967"	"Female"	"Engineering"	16
"1968"	"Female"	"Engineering"	25
"1969"	"Female"	"Engineering"	28
"1970"	"Female"	"Engineering"	30
"1971"	"Female"	"Engineering"	41
"1972"	"Female"	"Engineering"	50
"1973"	"Female"	"Engineering"	60
"1974"	"Female"	"Engineering"	54
"1975"	"Female"	"Engineering"	55
"1976"	"Female"	"Engineering"	74
"1977"	"Female"	"Engineering"	76
"1978"	"Female"	"Engineering"	105
"1979"	"Female"	"Engineering"	107
"1980"	"Female"	"Engineering"	145
"1981"	"Female"	"Engineering"	139
"1982"	"Female"	"Engineering"	150
"1983"	"Female"	"Engineering"	133
"1984"	"Female"	"Engineering"	144
"1985"	"Female"	"Engineering"	187
"1986"	"Female"	"Engineering"	140
"1987"	"Female"	"Engineering"	140
"1988"	"Female"	"Engineering"	130
"1989"	"Female"	"Engineering"	118
"1990"	"Female"	"Engineering"	149
"1991"	"Female"	"Engineering"	129
"1992"	"Female"	"Engineering"	137
"1993"	"Female"	"Engineering"	158
"1994"	"Female"	"Engineering"	146
"1995"	"Female"	"Engineering"	148
"1996"	"Female"	"Engineering"	146
"1997"	"Female"	"Engineering"	180
"1998"	"Female"	"Engineering"	171
"1999"	"Female"	"Engineering"	165
"2000"	"Female"	"Engineering"	179
"2001"	"Female"	"Engineering"	168
"2002"	"Female"	"Engineering"	166
"2003"	"Female"	"Engineering"	162
"2004"	"Female"	"Engineering"	185
"2005"	"Female"	"Engineering"	164
"2006"	"Female"	"Engineering"	169
"2007"	"Female"	"Engineering"	167
"2008"	"Female"	"Engineering"	158
"2009"	"Female"	"Engineering"	165
"2010"	"Female"	"Engineering"	187
"2011"	"Female"	"Engineering"	195
"1966"	"Male"	"Engineering"	418
"1967"	"Male"	"Engineering"	443
"1968"	"Male"	"Engineering"	435
"1969"	"Male"	"Engineering"	466
"1970"	"Male"	"Engineering"	560
"1971"	"Male"	"Engineering"	561
"1972"	"Male"	"Engineering"	574
"1973"	"Male"	"Engineering"	541
"1974"	"Male"	"Engineering"	491
"1975"	"Male"	"Engineering"	439
"1976"	"Male"	"Engineering"	426
"1977"	"Male"	"Engineering"	524
"1978"	"Male"	"Engineering"	548
"1979"	"Male"	"Engineering"	630
"1980"	"Male"	"Engineering"	626
"1981"	"Male"	"Engineering"	636
"1982"	"Male"	"Engineering"	510
"1983"	"Male"	"Engineering"	536
"1984"	"Male"	"Engineering"	503
"1985"	"Male"	"Engineering"	559
"1986"	"Male"	"Engineering"	522
"1987"	"Male"	"Engineering"	546
"1988"	"Male"	"Engineering"	506
"1989"	"Male"	"Engineering"	513
"1990"	"Male"	"Engineering"	477
"1991"	"Male"	"Engineering"	554
"1992"	"Male"	"Engineering"	509
"1993"	"Male"	"Engineering"	537
"1994"	"Male"	"Engineering"	547
"1995"	"Male"	"Engineering"	520
"1996"	"Male"	"Engineering"	535
"1997"	"Male"	"Engineering"	548
"1998"	"Male"	"Engineering"	532
"1999"	"Male"	"Engineering"	519
"2000"	"Male"	"Engineering"	459
"2001"	"Male"	"Engineering"	484
"2002"	"Male"	"Engineering"	540
"2003"	"Male"	"Engineering"	533
"2004"	"Male"	"Engineering"	500
"2005"	"Male"	"Engineering"	530
"2006"	"Male"	"Engineering"	555
"2007"	"Male"	"Engineering"	530
"2008"	"Male"	"Engineering"	541
"2009"	"Male"	"Engineering"	548
"2010"	"Male"	"Engineering"	561
"2011"	"Male"	"Engineering"	548
"1966"	"Female"	"English and Literature"	144
"1967"	"Female"	"English and Literature"	168
"1968"	"Female"	"English and Literature"	216
"1969"	"Female"	"English and Literature"	259
"1970"	"Female"	"English and Literature"	309
"1971"	"Female"	"English and Literature"	346
"1972"	"Female"	"English and Literature"	323
"1973"	"Female"	"English and Literature"	309
"1974"	"Female"	"English and Literature"	229
"1975"	"Female"	"English and Literature"	257
"1976"	"Female"	"English and Literature"	201
"1977"	"Female"	"English and Literature"	201
"1978"	"Female"	"English and Literature"	221
"1979"	"Female"	"English and Literature"	180
"1980"	"Female"	"English and Literature"	194
"1981"	"Female"	"English and Literature"	183
"1982"	"Female"	"English and Literature"	261
"1983"	"Female"	"English and Literature"	251
"1984"	"Female"	"English and Literature"	257
"1985"	"Female"	"English and Literature"	241
"1986"	"Female"	"English and Literature"	270
"1987"	"Female"	"English and Literature"	293
"1988"	"Female"	"English and Literature"	335
"1989"	"Female"	"English and Literature"	343
"1990"	"Female"	"English and Literature"	365
"1991"	"Female"	"English and Literature"	385
"1992"	"Female"	"English and Literature"	358
"1993"	"Female"	"English and Literature"	395
"1994"	"Female"	"English and Literature"	387
"1995"	"Female"	"English and Literature"	383
"1996"	"Female"	"English and Literature"	352
"1997"	"Female"	"English and Literature"	316
"1998"	"Female"	"English and Literature"	317
"1999"	"Female"	"English and Literature"	323
"2000"	"Female"	"English and Literature"	295
"2001"	"Female"	"English and Literature"	340
"2002"	"Female"	"English and Literature"	313
"2003"	"Female"	"English and Literature"	319
"2004"	"Female"	"English and Literature"	266
"2005"	"Female"	"English and Literature"	249
"2006"	"Female"	"English and Literature"	215
"2007"	"Female"	"English and Literature"	232
"2008"	"Female"	"English and Literature"	208
"2009"	"Female"	"English and Literature"	209
"2010"	"Female"	"English and Literature"	211
"2011"	"Female"	"English and Literature"	252
"1966"	"Male"	"English and Literature"	67
"1967"	"Male"	"English and Literature"	75
"1968"	"Male"	"English and Literature"	73
"1969"	"Male"	"English and Literature"	89
"1970"	"Male"	"English and Literature"	126
"1971"	"Male"	"English and Literature"	176
"1972"	"Male"	"English and Literature"	170
"1973"	"Male"	"English and Literature"	165
"1974"	"Male"	"English and Literature"	206
"1975"	"Male"	"English and Literature"	119
"1976"	"Male"	"English and Literature"	149
"1977"	"Male"	"English and Literature"	126
"1978"	"Male"	"English and Literature"	117
"1979"	"Male"	"English and Literature"	91
"1980"	"Male"	"English and Literature"	89
"1981"	"Male"	"English and Literature"	100
"1982"	"Male"	"English and Literature"	100
"1983"	"Male"	"English and Literature"	116
"1984"	"Male"	"English and Literature"	138
"1985"	"Male"	"English and Literature"	135
"1986"	"Male"	"English and Literature"	134
"1987"	"Male"	"English and Literature"	128
"1988"	"Male"	"English and Literature"	147
"1989"	"Male"	"English and Literature"	156
"1990"	"Male"	"English and Literature"	159
"1991"	"Male"	"English and Literature"	187
"1992"	"Male"	"English and Literature"	186
"1993"	"Male"	"English and Literature"	173
"1994"	"Male"	"English and Literature"	189
"1995"	"Male"	"English and Literature"	197
"1996"	"Male"	"English and Literature"	164
"1997"	"Male"	"English and Literature"	179
"1998"	"Male"	"English and Literature"	152
"1999"	"Male"	"English and Literature"	159
"2000"	"Male"	"English and Literature"	157
"2001"	"Male"	"English and Literature"	165
"2002"	"Male"	"English and Literature"	161
"2003"	"Male"	"English and Literature"	193
"2004"	"Male"	"English and Literature"	164
"2005"	"Male"	"English and Literature"	155
"2006"	"Male"	"English and Literature"	145
"2007"	"Male"	"English and Literature"	127
"2008"	"Male"	"English and Literature"	124
"2009"	"Male"	"English and Literature"	109
"2010"	"Male"	"English and Literature"	113
"2011"	"Male"	"English and Literature"	151
"1966"	"Female"	"Foreign Languages"	95
"1967"	"Female"	"Foreign Languages"	129
"1968"	"Female"	"Foreign Languages"	154
"1969"	"Female"	"Foreign Languages"	137
"1970"	"Female"	"Foreign Languages"	148
"1971"	"Female"	"Foreign Languages"	164
"1972"	"Female"	"Foreign Languages"	115
"1973"	"Female"	"Foreign Languages"	111
"1974"	"Female"	"Foreign Languages"	106
"1975"	"Female"	"Foreign Languages"	89
"1976"	"Female"	"Foreign Languages"	101
"1977"	"Female"	"Foreign Languages"	78
"1978"	"Female"	"Foreign Languages"	102
"1979"	"Female"	"Foreign Languages"	65
"1980"	"Female"	"Foreign Languages"	79
"1981"	"Female"	"Foreign Languages"	73
"1982"	"Female"	"Foreign Languages"	70
"1983"	"Female"	"Foreign Languages"	77
"1984"	"Female"	"Foreign Languages"	75
"1985"	"Female"	"Foreign Languages"	45
"1986"	"Female"	"Foreign Languages"	56
"1987"	"Female"	"Foreign Languages"	73
"1988"	"Female"	"Foreign Languages"	58
"1989"	"Female"	"Foreign Languages"	78
"1990"	"Female"	"Foreign Languages"	87
"1991"	"Female"	"Foreign Languages"	84
"1992"	"Female"	"Foreign Languages"	89
"1993"	"Female"	"Foreign Languages"	69
"1994"	"Female"	"Foreign Languages"	120
"1995"	"Female"	"Foreign Languages"	124
"1996"	"Female"	"Foreign Languages"	118
"1997"	"Female"	"Foreign Languages"	98
"1998"	"Female"	"Foreign Languages"	112
"1999"	"Female"	"Foreign Languages"	110
"2000"	"Female"	"Foreign Languages"	130
"2001"	"Female"	"Foreign Languages"	121
"2002"	"Female"	"Foreign Languages"	133
"2003"	"Female"	"Foreign Languages"	124
"2004"	"Female"	"Foreign Languages"	134
"2005"	"Female"	"Foreign Languages"	120
"2006"	"Female"	"Foreign Languages"	124
"2007"	"Female"	"Foreign Languages"	100
"2008"	"Female"	"Foreign Languages"	137
"2009"	"Female"	"Foreign Languages"	147
"2010"	"Female"	"Foreign Languages"	159
"2011"	"Female"	"Foreign Languages"	163
"1966"	"Male"	"Foreign Languages"	45
"1967"	"Male"	"Foreign Languages"	50
"1968"	"Male"	"Foreign Languages"	45
"1969"	"Male"	"Foreign Languages"	56
"1970"	"Male"	"Foreign Languages"	58
"1971"	"Male"	"Foreign Languages"	63
"1972"	"Male"	"Foreign Languages"	56
"1973"	"Male"	"Foreign Languages"	49
"1974"	"Male"	"Foreign Languages"	43
"1975"	"Male"	"Foreign Languages"	45
"1976"	"Male"	"Foreign Languages"	46
"1977"	"Male"	"Foreign Languages"	51
"1978"	"Male"	"Foreign Languages"	41
"1979"	"Male"	"Foreign Languages"	33
"1980"	"Male"	"Foreign Languages"	44
"1981"	"Male"	"Foreign Languages"	35
"1982"	"Male"	"Foreign Languages"	32
"1983"	"Male"	"Foreign Languages"	41
"1984"	"Male"	"Foreign Languages"	32
"1985"	"Male"	"Foreign Languages"	26
"1986"	"Male"	"Foreign Languages"	31
"1987"	"Male"	"Foreign Languages"	46
"1988"	"Male"	"Foreign Languages"	29
"1989"	"Male"	"Foreign Languages"	30
"1990"	"Male"	"Foreign Languages"	30
"1991"	"Male"	"Foreign Languages"	46
"1992"	"Male"	"Foreign Languages"	42
"1993"	"Male"	"Foreign Languages"	41
"1994"	"Male"	"Foreign Languages"	58
"1995"	"Male"	"Foreign Languages"	61
"1996"	"Male"	"Foreign Languages"	55
"1997"	"Male"	"Foreign Languages"	59
"1998"	"Male"	"Foreign Languages"	57
"1999"	"Male"	"Foreign Languages"	56
"2000"	"Male"	"Foreign Languages"	48
"2001"	"Male"	"Foreign Languages"	58
"2002"	"Male"	"Foreign Languages"	56
"2003"	"Male"	"Foreign Languages"	61
"2004"	"Male"	"Foreign Languages"	71
"2005"	"Male"	"Foreign Languages"	62
"2006"	"Male"	"Foreign Languages"	70
"2007"	"Male"	"Foreign Languages"	69
"2008"	"Male"	"Foreign Languages"	63
"2009"	"Male"	"Foreign Languages"	74
"2010"	"Male"	"Foreign Languages"	79
"2011"	"Male"	"Foreign Languages"	88
"1966"	"Female"	"History"	72
"1967"	"Female"	"History"	76
"1968"	"Female"	"History"	108
"1969"	"Female"	"History"	109
"1970"	"Female"	"History"	157
"1971"	"Female"	"History"	141
"1972"	"Female"	"History"	142
"1973"	"Female"	"History"	115
"1974"	"Female"	"History"	94
"1975"	"Female"	"History"	93
"1976"	"Female"	"History"	91
"1977"	"Female"	"History"	81
"1978"	"Female"	"History"	76
"1979"	"Female"	"History"	62
"1980"	"Female"	"History"	39
"1981"	"Female"	"History"	51
"1982"	"Female"	"History"	77
"1983"	"Female"	"History"	73
"1984"	"Female"	"History"	91
"1985"	"Female"	"History"	44
"1986"	"Female"	"History"	47
"1987"	"Female"	"History"	52
"1988"	"Female"	"History"	67
"1989"	"Female"	"History"	70
"1990"	"Female"	"History"	67
"1991"	"Female"	"History"	73
"1992"	"Female"	"History"	87
"1993"	"Female"	"History"	87
"1994"	"Female"	"History"	76
"1995"	"Female"	"History"	89
"1996"	"Female"	"History"	87
"1997"	"Female"	"History"	92
"1998"	"Female"	"History"	111
"1999"	"Female"	"History"	75
"2000"	"Female"	"History"	100
"2001"	"Female"	"History"	96
"2002"	"Female"	"History"	83
"2003"	"Female"	"History"	105
"2004"	"Female"	"History"	113
"2005"	"Female"	"History"	111
"2006"	"Female"	"History"	130
"2007"	"Female"	"History"	125
"2008"	"Female"	"History"	133
"2009"	"Female"	"History"	121
"2010"	"Female"	"History"	130
"2011"	"Female"	"History"	100
"1966"	"Male"	"History"	112
"1967"	"Male"	"History"	103
"1968"	"Male"	"History"	113
"1969"	"Male"	"History"	123
"1970"	"Male"	"History"	149
"1971"	"Male"	"History"	168
"1972"	"Male"	"History"	185
"1973"	"Male"	"History"	183
"1974"	"Male"	"History"	170
"1975"	"Male"	"History"	145
"1976"	"Male"	"History"	124
"1977"	"Male"	"History"	100
"1978"	"Male"	"History"	95
"1979"	"Male"	"History"	72
"1980"	"Male"	"History"	73
"1981"	"Male"	"History"	76
"1982"	"Male"	"History"	81
"1983"	"Male"	"History"	84
"1984"	"Male"	"History"	92
"1985"	"Male"	"History"	90
"1986"	"Male"	"History"	93
"1987"	"Male"	"History"	92
"1988"	"Male"	"History"	94
"1989"	"Male"	"History"	92
"1990"	"Male"	"History"	110
"1991"	"Male"	"History"	102
"1992"	"Male"	"History"	96
"1993"	"Male"	"History"	138
"1994"	"Male"	"History"	106
"1995"	"Male"	"History"	130
"1996"	"Male"	"History"	126
"1997"	"Male"	"History"	145
"1998"	"Male"	"History"	146
"1999"	"Male"	"History"	124
"2000"	"Male"	"History"	111
"2001"	"Male"	"History"	116
"2002"	"Male"	"History"	120
"2003"	"Male"	"History"	115
"2004"	"Male"	"History"	129
"2005"	"Male"	"History"	151
"2006"	"Male"	"History"	123
"2007"	"Male"	"History"	117
"2008"	"Male"	"History"	120
"2009"	"Male"	"History"	125
"2010"	"Male"	"History"	115
"2011"	"Male"	"History"	117
"1966"	"Female"	"Humanities, Other"	7
"1967"	"Female"	"Humanities, Other"	4
"1968"	"Female"	"Humanities, Other"	10
"1969"	"Female"	"Humanities, Other"	8
"1970"	"Female"	"Humanities, Other"	5
"1971"	"Female"	"Humanities, Other"	11
"1972"	"Female"	"Humanities, Other"	14
"1973"	"Female"	"Humanities, Other"	7
"1974"	"Female"	"Humanities, Other"	8
"1975"	"Female"	"Humanities, Other"	11
"1976"	"Female"	"Humanities, Other"	5
"1977"	"Female"	"Humanities, Other"	5
"1978"	"Female"	"Humanities, Other"	10
"1979"	"Female"	"Humanities, Other"	10
"1980"	"Female"	"Humanities, Other"	5
"1981"	"Female"	"Humanities, Other"	7
"1982"	"Female"	"Humanities, Other"	4
"1983"	"Female"	"Humanities, Other"	8
"1984"	"Female"	"Humanities, Other"	3
"1985"	"Female"	"Humanities, Other"	8
"1986"	"Female"	"Humanities, Other"	5
"1987"	"Female"	"Humanities, Other"	6
"1988"	"Female"	"Humanities, Other"	9
"1989"	"Female"	"Humanities, Other"	9
"1990"	"Female"	"Humanities, Other"	8
"1991"	"Female"	"Humanities, Other"	19
"1992"	"Female"	"Humanities, Other"	12
"1993"	"Female"	"Humanities, Other"	11
"1994"	"Female"	"Humanities, Other"	6
"1995"	"Female"	"Humanities, Other"	12
"1996"	"Female"	"Humanities, Other"	15
"1997"	"Female"	"Humanities, Other"	15
"1998"	"Female"	"Humanities, Other"	17
"1999"	"Female"	"Humanities, Other"	6
"2000"	"Female"	"Humanities, Other"	13
"2001"	"Female"	"Humanities, Other"	21
"2002"	"Female"	"Humanities, Other"	28
"2003"	"Female"	"Humanities, Other"	32
"2004"	"Female"	"Humanities, Other"	33
"2005"	"Female"	"Humanities, Other"	35
"2006"	"Female"	"Humanities, Other"	26
"2007"	"Female"	"Humanities, Other"	18
"2008"	"Female"	"Humanities, Other"	21
"2009"	"Female"	"Humanities, Other"	24
"2010"	"Female"	"Humanities, Other"	21
"2011"	"Female"	"Humanities, Other"	58
"1966"	"Male"	"Humanities, Other"	22
"1967"	"Male"	"Humanities, Other"	12
"1968"	"Male"	"Humanities, Other"	16
"1969"	"Male"	"Humanities, Other"	20
"1970"	"Male"	"Humanities, Other"	33
"1971"	"Male"	"Humanities, Other"	29
"1972"	"Male"	"Humanities, Other"	34
"1973"	"Male"	"Humanities, Other"	43
"1974"	"Male"	"Humanities, Other"	32
"1975"	"Male"	"Humanities, Other"	26
"1976"	"Male"	"Humanities, Other"	28
"1977"	"Male"	"Humanities, Other"	21
"1978"	"Male"	"Humanities, Other"	22
"1979"	"Male"	"Humanities, Other"	15
"1980"	"Male"	"Humanities, Other"	15
"1981"	"Male"	"Humanities, Other"	7
"1982"	"Male"	"Humanities, Other"	17
"1983"	"Male"	"Humanities, Other"	16
"1984"	"Male"	"Humanities, Other"	14
"1985"	"Male"	"Humanities, Other"	21
"1986"	"Male"	"Humanities, Other"	16
"1987"	"Male"	"Humanities, Other"	15
"1988"	"Male"	"Humanities, Other"	22
"1989"	"Male"	"Humanities, Other"	15
"1990"	"Male"	"Humanities, Other"	20
"1991"	"Male"	"Humanities, Other"	25
"1992"	"Male"	"Humanities, Other"	23
"1993"	"Male"	"Humanities, Other"	15
"1994"	"Male"	"Humanities, Other"	21
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	22
"1997"	"Male"	"Humanities, Other"	34
"1998"	"Male"	"Humanities, Other"	32
"1999"	"Male"	"Humanities, Other"	39
"2000"	"Male"	"Humanities, Other"	30
"2001"	"Male"	"Humanities, Other"	28
"2002"	"Male"	"Humanities, Other"	30
"2003"	"Male"	"Humanities, Other"	39
"2004"	"Male"	"Humanities, Other"	55
"2005"	"Male"	"Humanities, Other"	50
"2006"	"Male"	"Humanities, Other"	53
"2007"	"Male"	"Humanities, Other"	54
"2008"	"Male"	"Humanities, Other"	41
"2009"	"Male"	"Humanities, Other"	63
"2010"	"Male"	"Humanities, Other"	49
"2011"	"Male"	"Humanities, Other"	66
"1966"	"Female"	"Life Sciences"	270
"1967"	"Female"	"Life Sciences"	253
"1968"	"Female"	"Life Sciences"	242
"1969"	"Female"	"Life Sciences"	263
"1970"	"Female"	"Life Sciences"	296
"1971"	"Female"	"Life Sciences"	277
"1972"	"Female"	"Life Sciences"	307
"1973"	"Female"	"Life Sciences"	304
"1974"	"Female"	"Life Sciences"	335
"1975"	"Female"	"Life Sciences"	431
"1976"	"Female"	"Life Sciences"	454
"1977"	"Female"	"Life Sciences"	296
"1978"	"Female"	"Life Sciences"	389
"1979"	"Female"	"Life Sciences"	347
"1980"	"Female"	"Life Sciences"	374
"1981"	"Female"	"Life Sciences"	389
"1982"	"Female"	"Life Sciences"	377
"1983"	"Female"	"Life Sciences"	344
"1984"	"Female"	"Life Sciences"	335
"1985"	"Female"	"Life Sciences"	319
"1986"	"Female"	"Life Sciences"	269
"1987"	"Female"	"Life Sciences"	307
"1988"	"Female"	"Life Sciences"	299
"1989"	"Female"	"Life Sciences"	321
"1990"	"Female"	"Life Sciences"	313
"1991"	"Female"	"Life Sciences"	325
"1992"	"Female"	"Life Sciences"	357
"1993"	"Female"	"Life Sciences"	442
"1994"	"Female"	"Life Sciences"	551
"1995"	"Female"	"Life Sciences"	533
"1996"	"Female"	"Life Sciences"	570
"1997"	"Female"	"Life Sciences"	659
"1998"	"Female"	"Life Sciences"	639
"1999"	"Female"	"Life Sciences"	627
"2000"	"Female"	"Life Sciences"	602
"2001"	"Female"	"Life Sciences"	577
"2002"	"Female"	"Life Sciences"	652
"2003"	"Female"	"Life Sciences"	592
"2004"	"Female"	"Life Sciences"	572
"2005"	"Female"	"Life Sciences"	616
"2006"	"Female"	"Life Sciences"	660
"2007"	"Female"	"Life Sciences"	739
"2008"	"Female"	"Life Sciences"	668
"2009"	"Female"	"Life Sciences"	767
"2010"	"Female"	"Life Sciences"	784
"2011"	"Female"	"Life Sciences"	831
"1966"	"Male"	"Life Sciences"	160
"1967"	"Male"	"Life Sciences"	140
"1968"	"Male"	"Life Sciences"	152
"1969"	"Male"	"Life Sciences"	177
"1970"	"Male"	"Life Sciences"	229
"1971"	"Male"	"Life Sciences"	256
"1972"	"Male"	"Life Sciences"	231
"1973"	"Male"	"Life Sciences"	249
"1974"	"Male"	"Life Sciences"	279
"1975"	"Male"	"Life Sciences"	331
"1976"	"Male"	"Life Sciences"	381
"1977"	"Male"	"Life Sciences"	354
"1978"	"Male"	"Life Sciences"	297
"1979"	"Male"	"Life Sciences"	265
"1980"	"Male"	"Life Sciences"	244
"1981"	"Male"	"Life Sciences"	232
"1982"	"Male"	"Life Sciences"	227
"1983"	"Male"	"Life Sciences"	231
"1984"	"Male"	"Life Sciences"	173
"1985"	"Male"	"Life Sciences"	165
"1986"	"Male"	"Life Sciences"	144
"1987"	"Male"	"Life Sciences"	167
"1988"	"Male"	"Life Sciences"	140
"1989"	"Male"	"Life Sciences"	151
"1990"	"Male"	"Life Sciences"	145
"1991"	"Male"	"Life Sciences"	146
"1992"	"Male"	"Life Sciences"	172
"1993"	"Male"	"Life Sciences"	197
"1994"	"Male"	"Life Sciences"	227
"1995"	"Male"	"Life Sciences"	225
"1996"	"Male"	"Life Sciences"	308
"1997"	"Male"	"Life Sciences"	345
"1998"	"Male"	"Life Sciences"	327
"1999"	"Male"	"Life Sciences"	296
"2000"	"Male"	"Life Sciences"	277
"2001"	"Male"	"Life Sciences"	255
"2002"	"Male"	"Life Sciences"	219
"2003"	"Male"	"Life Sciences"	270
"2004"	"Male"	"Life Sciences"	268
"2005"	"Male"	"Life Sciences"	276
"2006"	"Male"	"Life Sciences"	263
"2007"	"Male"	"Life Sciences"	309
"2008"	"Male"	"Life Sciences"	348
"2009"	"Male"	"Life Sciences"	356
"2010"	"Male"	"Life Sciences"	426
"2011"	"Male"	"Life Sciences"	438
"1966"	"Female"	"Math"	30
"1967"	"Female"	"Math"	24
"1968"	"Female"	"Math"	33
