"year"	"gender"	"field"	"count"	"total"
"1977"	"Female"	"Life Sciences"	4372	81357
"1977"	"Female"	"Computer Science"	105	81357
"1977"	"Female"	"Physical Sciences"	451	81357
"1977"	"Male"	"Social Service Professions"	207	81357
"1977"	"Female"	"Math"	389	81357
"1977"	"Male"	"Anthropology"	252	81357
"1977"	"Male"	"Physical Sciences"	1990	81357
"1977"	"Male"	"Other/Unknown"	1978	81357
"1977"	"Male"	"Business"	10972	81357
"1977"	"Male"	"Education"	3374	81357
"1977"	"Female"	"Psychology"	2031	81357
"1977"	"Male"	"Art/Architecture"	2877	81357
"1977"	"Female"	"Vocational Studies and Home Economics"	2587	81357
"1977"	"Male"	"Agriculture"	1955	81357
"1977"	"Female"	"Agriculture"	447	81357
"1977"	"Male"	"Sociology"	668	81357
"1977"	"Male"	"Economics"	1040	81357
"1977"	"Female"	"Other/Unknown"	1254	81357
"1977"	"Female"	"Communication and Librarianship"	1199	81357
"1977"	"Male"	"Communication and Librarianship"	1682	81357
"1977"	"Female"	"Anthropology"	278	81357
"1977"	"Female"	"Sociology"	955	81357
"1977"	"Male"	"Math"	615	81357
"1977"	"Female"	"Political Science and Public Administration"	754	81357
"1978"	"Male"	"Social Sciences, Other"	619	79461
"1978"	"Male"	"Area and Ethnic Studies"	180	79461
"1978"	"Female"	"Computer Science"	113	79461
"1978"	"Female"	"Math"	294	79461
"1978"	"Male"	"Vocational Studies and Home Economics"	1241	79461
"1978"	"Female"	"Humanities, Other"	65	79461
"1978"	"Female"	"Agriculture"	542	79461
"1978"	"Male"	"Humanities, Other"	225	79461
"1978"	"Female"	"Religion"	34	79461
"1978"	"Female"	"Social Service Professions"	786	79461
"1978"	"Male"	"Anthropology"	187	79461
"1978"	"Male"	"Art/Architecture"	2817	79461
"1978"	"Female"	"Social Sciences, Other"	384	79461
"1978"	"Male"	"Sociology"	598	79461
"1978"	"Male"	"Communication and Librarianship"	1663	79461
"1978"	"Male"	"Physical Sciences"	1880	79461
"1978"	"Female"	"Life Sciences"	4303	79461
"1978"	"Female"	"Art/Architecture"	2160	79461
"1978"	"Female"	"Physical Sciences"	438	79461
"1978"	"Male"	"Life Sciences"	3709	79461
"1978"	"Female"	"Anthropology"	304	79461
"1978"	"Male"	"Math"	544	79461
"1978"	"Female"	"Other/Unknown"	1354	79461
"1978"	"Female"	"Communication and Librarianship"	1337	79461
"1978"	"Male"	"Social Service Professions"	190	79461
"1978"	"Male"	"Computer Science"	410	79461
"1978"	"Male"	"Agriculture"	1874	79461
"1978"	"Female"	"Vocational Studies and Home Economics"	2748	79461
"1978"	"Male"	"Other/Unknown"	1850	79461
"1978"	"Male"	"Religion"	61	79461
"1978"	"Female"	"Sociology"	974	79461
"1978"	"Female"	"Political Science and Public Administration"	820	79461
"1978"	"Male"	"Engineering"	7408	79461
"1978"	"Female"	"Foreign Languages"	706	79461
"1978"	"Female"	"History"	506	79461
"1978"	"Male"	"Education"	3010	79461
"1978"	"Male"	"Political Science and Public Administration"	1999	79461
"1978"	"Female"	"Engineering"	1014	79461
"1978"	"Female"	"English and Literature"	1607	79461
"1978"	"Male"	"Economics"	1117	79461
"1978"	"Male"	"History"	933	79461
"1978"	"Female"	"Economics"	221	79461
"1978"	"Female"	"Education"	7565	79461
"1978"	"Female"	"Area and Ethnic Studies"	213	79461
"1978"	"Male"	"Business"	10151	79461
"1978"	"Male"	"Psychology"	1567	79461
"1978"	"Male"	"English and Literature"	1060	79461
"1978"	"Female"	"Business"	3610	79461
"1978"	"Male"	"Foreign Languages"	270	79461
"1978"	"Female"	"Psychology"	1800	79461
"1979"	"Male"	"Vocational Studies and Home Economics"	1040	79847
"1979"	"Female"	"Computer Science"	148	79847
"1979"	"Male"	"Area and Ethnic Studies"	185	79847
"1979"	"Female"	"Social Sciences, Other"	409	79847
"1979"	"Male"	"Sociology"	491	79847
"1979"	"Male"	"Other/Unknown"	1846	79847
"1979"	"Male"	"Computer Science"	442	79847
"1979"	"Male"	"Social Sciences, Other"	617	79847
"1979"	"Male"	"Communication and Librarianship"	1660	79847
"1979"	"Male"	"Engineering"	8209	79847
"1979"	"Female"	"Social Service Professions"	813	79847
"1979"	"Female"	"Sociology"	855	79847
"1979"	"Male"	"Humanities, Other"	223	79847
"1979"	"Female"	"Other/Unknown"	1429	79847
"1979"	"Male"	"Social Service Professions"	189	79847
"1979"	"Female"	"Agriculture"	604	79847
"1979"	"Female"	"English and Literature"	1624	79847
"1979"	"Male"	"Agriculture"	1922	79847
"1979"	"Female"	"Art/Architecture"	2214	79847
"1979"	"Male"	"Physical Sciences"	1757	79847
"1979"	"Female"	"Area and Ethnic Studies"	206	79847
"1979"	"Female"	"Physical Sciences"	434	79847
"1979"	"Female"	"Economics"	266	79847
"1979"	"Male"	"English and Literature"	1007	79847
"1979"	"Female"	"Anthropology"	261	79847
"1979"	"Male"	"Education"	2692	79847
"1979"	"Male"	"Psychology"	1279	79847
"1979"	"Female"	"Communication and Librarianship"	1433	79847
"1979"	"Female"	"Business"	4315	79847
"1979"	"Male"	"Economics"	1090	79847
"1979"	"Female"	"Religion"	31	79847
"1979"	"Female"	"Vocational Studies and Home Economics"	2759	79847
"1979"	"Female"	"Life Sciences"	4346	79847
"1979"	"Female"	"Education"	6942	79847
"1979"	"Male"	"Business"	10747	79847
"1979"	"Male"	"Religion"	65	79847
"1979"	"Male"	"Political Science and Public Administration"	1881	79847
"1979"	"Male"	"Anthropology"	193	79847
"1979"	"Male"	"Art/Architecture"	2661	79847
"1979"	"Male"	"Life Sciences"	3631	79847
"1979"	"Female"	"Math"	308	79847
"1979"	"Female"	"Engineering"	1223	79847
"1979"	"Female"	"Foreign Languages"	646	79847
"1979"	"Female"	"Humanities, Other"	67	79847
"1979"	"Female"	"Political Science and Public Administration"	876	79847
"1979"	"Male"	"History"	823	79847
"1979"	"Male"	"Math"	482	79847
"1979"	"Female"	"History"	456	79847
"1979"	"Female"	"Psychology"	1754	79847
"1979"	"Male"	"Foreign Languages"	296	79847
"1980"	"Male"	"Communication and Librarianship"	1728	80918
"1980"	"Male"	"Engineering"	8799	80918
"1980"	"Male"	"Computer Science"	599	80918
"1980"	"Male"	"Vocational Studies and Home Economics"	1079	80918
"1980"	"Male"	"Area and Ethnic Studies"	156	80918
"1980"	"Male"	"Physical Sciences"	1829	80918
"1980"	"Female"	"Physical Sciences"	497	80918
"1980"	"Male"	"Religion"	49	80918
"1980"	"Male"	"Social Sciences, Other"	525	80918
"1980"	"Female"	"Life Sciences"	4304	80918
"1980"	"Female"	"English and Literature"	1603	80918
"1980"	"Male"	"Education"	2676	80918
"1980"	"Female"	"Political Science and Public Administration"	981	80918
"1980"	"Female"	"Economics"	313	80918
"1980"	"Female"	"Social Sciences, Other"	348	80918
"1980"	"Female"	"Psychology"	1886	80918
"1980"	"Male"	"Life Sciences"	3308	80918
"1980"	"Male"	"Psychology"	1169	80918
"1980"	"Female"	"Business"	4878	80918
"1980"	"Male"	"Humanities, Other"	166	80918
"1980"	"Male"	"Sociology"	431	80918
"1980"	"Female"	"Vocational Studies and Home Economics"	2702	80918
"1980"	"Female"	"Engineering"	1299	80918
"1980"	"Male"	"Economics"	1269	80918
"1980"	"Male"	"Other/Unknown"	1829	80918
"1980"	"Male"	"Business"	10704	80918
"1980"	"Female"	"Area and Ethnic Studies"	174	80918
"1980"	"Female"	"Communication and Librarianship"	1598	80918
"1980"	"Female"	"Computer Science"	203	80918
"1980"	"Female"	"History"	431	80918
"1980"	"Female"	"Agriculture"	606	80918
"1980"	"Female"	"Math"	300	80918
"1980"	"Male"	"Political Science and Public Administration"	1810	80918
"1980"	"Female"	"Foreign Languages"	636	80918
"1980"	"Male"	"Social Service Professions"	190	80918
"1980"	"Male"	"English and Literature"	915	80918
"1980"	"Male"	"Art/Architecture"	2653	80918
"1980"	"Female"	"Art/Architecture"	2365	80918
"1980"	"Female"	"Humanities, Other"	80	80918
"1980"	"Female"	"Anthropology"	244	80918
"1980"	"Male"	"History"	813	80918
"1980"	"Female"	"Social Service Professions"	800	80918
"1980"	"Male"	"Math"	446	80918
"1980"	"Female"	"Religion"	41	80918
"1980"	"Female"	"Other/Unknown"	1425	80918
"1980"	"Female"	"Education"	6953	80918
"1980"	"Male"	"Foreign Languages"	272	80918
"1980"	"Male"	"Anthropology"	163	80918
"1980"	"Female"	"Sociology"	877	80918
"1980"	"Male"	"Agriculture"	1796	80918
"1981"	"Female"	"Engineering"	1415	80315
"1981"	"Female"	"Area and Ethnic Studies"	169	80315
"1981"	"Female"	"Psychology"	1775	80315
"1981"	"Male"	"Computer Science"	856	80315
"1981"	"Female"	"English and Literature"	1533	80315
"1981"	"Male"	"Engineering"	9313	80315
"1981"	"Female"	"History"	415	80315
"1981"	"Male"	"English and Literature"	844	80315
"1981"	"Male"	"Area and Ethnic Studies"	170	80315
"1981"	"Male"	"Vocational Studies and Home Economics"	901	80315
"1981"	"Female"	"Foreign Languages"	577	80315
"1981"	"Female"	"Social Sciences, Other"	367	80315
"1981"	"Female"	"Religion"	40	80315
"1981"	"Male"	"Political Science and Public Administration"	1810	80315
"1981"	"Female"	"Vocational Studies and Home Economics"	2633	80315
"1981"	"Male"	"Communication and Librarianship"	1639	80315
"1981"	"Female"	"Humanities, Other"	67	80315
"1981"	"Male"	"Religion"	58	80315
"1981"	"Female"	"Physical Sciences"	554	80315
"1981"	"Female"	"Economics"	327	80315
"1981"	"Male"	"Education"	2335	80315
"1981"	"Female"	"Computer Science"	374	80315
"1981"	"Male"	"Humanities, Other"	163	80315
"1981"	"Female"	"Other/Unknown"	1287	80315
"1981"	"Male"	"Physical Sciences"	1851	80315
"1981"	"Female"	"Business"	5611	80315
"1981"	"Male"	"History"	794	80315
"1981"	"Male"	"Social Sciences, Other"	525	80315
"1981"	"Female"	"Art/Architecture"	2263	80315
"1981"	"Male"	"Foreign Languages"	255	80315
"1981"	"Female"	"Agriculture"	688	80315
"1981"	"Female"	"Political Science and Public Administration"	934	80315
"1981"	"Male"	"Business"	10849	80315
"1981"	"Female"	"Anthropology"	236	80315
"1981"	"Male"	"Anthropology"	162	80315
"1981"	"Male"	"Psychology"	1182	80315
"1981"	"Male"	"Life Sciences"	3003	80315
"1981"	"Female"	"Education"	6537	80315
"1981"	"Male"	"Other/Unknown"	1529	80315
"1981"	"Male"	"Economics"	1302	80315
"1981"	"Male"	"Agriculture"	1655	80315
"1981"	"Male"	"Social Service Professions"	172	80315
"1981"	"Female"	"Sociology"	789	80315
"1981"	"Female"	"Social Service Professions"	748	80315
"1981"	"Male"	"Art/Architecture"	2515	80315
"1981"	"Female"	"Math"	286	80315
"1981"	"Female"	"Communication and Librarianship"	1768	80315
"1981"	"Male"	"Sociology"	396	80315
"1981"	"Female"	"Life Sciences"	4230	80315
"1981"	"Male"	"Math"	413	80315
"1982"	"Male"	"Political Science and Public Administration"	1879	81965
"1982"	"Female"	"Physical Sciences"	624	81965
"1982"	"Female"	"Humanities, Other"	68	81965
"1982"	"Male"	"Area and Ethnic Studies"	162	81965
"1982"	"Female"	"Computer Science"	513	81965
"1982"	"Female"	"Art/Architecture"	2384	81965
"1982"	"Male"	"Communication and Librarianship"	1840	81965
"1982"	"Female"	"Psychology"	1818	81965
"1982"	"Male"	"Religion"	51	81965
"1982"	"Male"	"Engineering"	9360	81965
"1982"	"Female"	"Vocational Studies and Home Economics"	2663	81965
"1982"	"Female"	"Social Sciences, Other"	392	81965
"1982"	"Male"	"Humanities, Other"	182	81965
"1982"	"Male"	"Art/Architecture"	2505	81965
"1982"	"Female"	"Agriculture"	607	81965
"1982"	"Female"	"Religion"	25	81965
"1982"	"Male"	"History"	751	81965
"1982"	"Male"	"Anthropology"	144	81965
"1982"	"Male"	"Social Sciences, Other"	497	81965
"1982"	"Female"	"Life Sciences"	4235	81965
"1982"	"Male"	"Computer Science"	1087	81965
"1982"	"Male"	"Other/Unknown"	1763	81965
"1982"	"Female"	"Political Science and Public Administration"	1091	81965
"1982"	"Female"	"History"	389	81965
"1982"	"Male"	"Business"	11443	81965
"1982"	"Male"	"Vocational Studies and Home Economics"	787	81965
"1982"	"Male"	"Psychology"	1142	81965
"1982"	"Female"	"Anthropology"	208	81965
"1982"	"Male"	"Physical Sciences"	1827	81965
"1982"	"Female"	"English and Literature"	1682	81965
"1982"	"Female"	"Communication and Librarianship"	2162	81965
"1982"	"Female"	"Business"	6440	81965
"1982"	"Female"	"Engineering"	1537	81965
"1982"	"Male"	"Economics"	1380	81965
"1982"	"Male"	"Agriculture"	1512	81965
"1982"	"Male"	"Foreign Languages"	247	81965
"1982"	"Female"	"Area and Ethnic Studies"	164	81965
"1982"	"Female"	"Sociology"	747	81965
"1982"	"Female"	"Social Service Professions"	675	81965
"1982"	"Male"	"Life Sciences"	2723	81965
"1982"	"Female"	"Economics"	414	81965
"1982"	"Female"	"Math"	302	81965
"1982"	"Male"	"Sociology"	330	81965
"1982"	"Male"	"Education"	2038	81965
"1982"	"Male"	"Social Service Professions"	125	81965
"1982"	"Male"	"English and Literature"	900	81965
"1982"	"Female"	"Education"	5758	81965
"1982"	"Male"	"Math"	410	81965
"1982"	"Female"	"Other/Unknown"	1412	81965
"1982"	"Female"	"Foreign Languages"	570	81965
"1983"	"Female"	"Social Sciences, Other"	572	83708
"1983"	"Female"	"Humanities, Other"	63	83708
"1983"	"Female"	"Vocational Studies and Home Economics"	2455	83708
"1983"	"Male"	"Area and Ethnic Studies"	149	83708
"1983"	"Male"	"Engineering"	10442	83708
"1983"	"Male"	"Communication and Librarianship"	1919	83708
"1983"	"Male"	"Humanities, Other"	153	83708
"1983"	"Female"	"Religion"	36	83708
"1983"	"Male"	"Vocational Studies and Home Economics"	764	83708
"1983"	"Female"	"Life Sciences"	4027	83708
"1983"	"Female"	"English and Literature"	1540	83708
"1983"	"Male"	"Social Sciences, Other"	655	83708
"1983"	"Female"	"Business"	7036	83708
"1983"	"Male"	"Religion"	51	83708
"1983"	"Female"	"Art/Architecture"	2441	83708
"1983"	"Female"	"Physical Sciences"	692	83708
"1983"	"Female"	"Computer Science"	586	83708
"1983"	"Male"	"Art/Architecture"	2405	83708
"1983"	"Male"	"Business"	11387	83708
"1983"	"Male"	"Political Science and Public Administration"	1819	83708
"1983"	"Male"	"Sociology"	297	83708
"1983"	"Male"	"Physical Sciences"	1787	83708
"1983"	"Female"	"Engineering"	1925	83708
"1983"	"Male"	"Computer Science"	1235	83708
"1983"	"Male"	"Math"	504	83708
"1983"	"Male"	"Other/Unknown"	1729	83708
"1983"	"Male"	"English and Literature"	968	83708
"1983"	"Female"	"Area and Ethnic Studies"	172	83708
"1983"	"Female"	"Other/Unknown"	1400	83708
"1983"	"Male"	"Life Sciences"	2674	83708
"1983"	"Female"	"Anthropology"	181	83708
"1983"	"Female"	"Social Service Professions"	456	83708
"1983"	"Male"	"Economics"	1373	83708
"1983"	"Female"	"Foreign Languages"	555	83708
"1983"	"Female"	"Communication and Librarianship"	2321	83708
"1983"	"Female"	"Math"	369	83708
"1983"	"Female"	"Education"	5677	83708
"1983"	"Female"	"Political Science and Public Administration"	1180	83708
"1983"	"Male"	"Agriculture"	1313	83708
"1983"	"Female"	"Psychology"	1902	83708
"1983"	"Male"	"Anthropology"	119	83708
"1983"	"Female"	"Agriculture"	697	83708
"1983"	"Male"	"Education"	2107	83708
"1983"	"Female"	"Economics"	431	83708
"1983"	"Female"	"History"	392	83708
"1983"	"Male"	"History"	717	83708
"1983"	"Female"	"Sociology"	599	83708
"1983"	"Male"	"Psychology"	1069	83708
"1983"	"Male"	"Foreign Languages"	276	83708
"1983"	"Male"	"Social Service Professions"	91	83708
"1984"	"Male"	"Communication and Librarianship"	1771	83803
"1984"	"Male"	"Political Science and Public Administration"	1978	83803
"1984"	"Female"	"Computer Science"	646	83803
"1984"	"Female"	"Engineering"	2077	83803
"1984"	"Female"	"Physical Sciences"	596	83803
"1984"	"Female"	"Vocational Studies and Home Economics"	2393	83803
"1984"	"Male"	"Other/Unknown"	1650	83803
"1984"	"Female"	"History"	400	83803
"1984"	"Female"	"Business"	7503	83803
"1984"	"Male"	"Religion"	30	83803
"1984"	"Female"	"Other/Unknown"	1364	83803
"1984"	"Male"	"Sociology"	311	83803
"1984"	"Female"	"Social Sciences, Other"	399	83803
"1984"	"Male"	"History"	738	83803
"1984"	"Male"	"Computer Science"	1370	83803
"1984"	"Male"	"Social Sciences, Other"	460	83803
"1984"	"Female"	"Humanities, Other"	71	83803
"1984"	"Female"	"Psychology"	1883	83803
"1984"	"Female"	"Sociology"	674	83803
"1984"	"Male"	"Engineering"	11044	83803
"1984"	"Female"	"Area and Ethnic Studies"	151	83803
"1984"	"Male"	"Vocational Studies and Home Economics"	747	83803
"1984"	"Male"	"Area and Ethnic Studies"	157	83803
"1984"	"Male"	"Art/Architecture"	2388	83803
"1984"	"Female"	"Agriculture"	558	83803
"1984"	"Female"	"Religion"	28	83803
"1984"	"Female"	"English and Literature"	1573	83803
"1984"	"Male"	"Anthropology"	143	83803
"1984"	"Female"	"Math"	367	83803
"1984"	"Female"	"Art/Architecture"	2204	83803
"1984"	"Female"	"Economics"	480	83803
"1984"	"Female"	"Education"	5735	83803
"1984"	"Female"	"Political Science and Public Administration"	1093	83803
"1984"	"Male"	"Business"	11054	83803
"1984"	"Male"	"Physical Sciences"	1744	83803
"1984"	"Male"	"Humanities, Other"	163	83803
"1984"	"Male"	"Psychology"	1001	83803
"1984"	"Male"	"Education"	2040	83803
"1984"	"Female"	"Life Sciences"	4071	83803
"1984"	"Male"	"Social Service Professions"	80	83803
"1984"	"Male"	"Economics"	1579	83803
"1984"	"Male"	"Foreign Languages"	286	83803
"1984"	"Male"	"English and Literature"	905	83803
"1984"	"Male"	"Math"	530	83803
"1984"	"Male"	"Agriculture"	1225	83803
"1984"	"Male"	"Life Sciences"	2584	83803
"1984"	"Female"	"Anthropology"	178	83803
"1984"	"Female"	"Social Service Professions"	428	83803
"1984"	"Female"	"Foreign Languages"	576	83803
"1984"	"Female"	"Communication and Librarianship"	2377	83803
"1985"	"Female"	"Vocational Studies and Home Economics"	2109	83711
"1985"	"Female"	"Humanities, Other"	69	83711
"1985"	"Female"	"Social Sciences, Other"	392	83711
"1985"	"Female"	"Engineering"	1979	83711
"1985"	"Female"	"Religion"	22	83711
"1985"	"Male"	"Anthropology"	139	83711
"1985"	"Female"	"Life Sciences"	4133	83711
"1985"	"Female"	"English and Literature"	1654	83711
"1985"	"Female"	"Education"	5520	83711
"1985"	"Female"	"Physical Sciences"	609	83711
"1985"	"Male"	"Engineering"	10939	83711
"1985"	"Male"	"Communication and Librarianship"	1812	83711
"1985"	"Male"	"Humanities, Other"	171	83711
"1985"	"Male"	"Area and Ethnic Studies"	175	83711
"1985"	"Male"	"Education"	2104	83711
"1985"	"Female"	"Area and Ethnic Studies"	158	83711
"1985"	"Male"	"Sociology"	310	83711
"1985"	"Female"	"Foreign Languages"	643	83711
"1985"	"Male"	"Social Service Professions"	86	83711
"1985"	"Female"	"Business"	7830	83711
"1985"	"Female"	"Art/Architecture"	2174	83711
"1985"	"Male"	"Other/Unknown"	1416	83711
"1985"	"Female"	"Political Science and Public Administration"	1199	83711
"1985"	"Male"	"Religion"	38	83711
"1985"	"Female"	"Sociology"	588	83711
"1985"	"Male"	"Vocational Studies and Home Economics"	714	83711
"1985"	"Female"	"Computer Science"	758	83711
"1985"	"Male"	"Art/Architecture"	2359	83711
"1985"	"Male"	"Physical Sciences"	1668	83711
"1985"	"Male"	"Political Science and Public Administration"	1992	83711
"1985"	"Male"	"Social Sciences, Other"	426	83711
"1985"	"Female"	"Communication and Librarianship"	2454	83711
"1985"	"Male"	"History"	697	83711
"1985"	"Male"	"Computer Science"	1649	83711
"1985"	"Male"	"Business"	11017	83711
"1985"	"Female"	"Psychology"	1878	83711
"1985"	"Male"	"English and Literature"	1022	83711
"1985"	"Male"	"Psychology"	961	83711
"1985"	"Female"	"Other/Unknown"	1246	83711
"1985"	"Male"	"Life Sciences"	2479	83711
"1985"	"Female"	"Anthropology"	175	83711
"1985"	"Male"	"Foreign Languages"	290	83711
"1985"	"Female"	"Math"	472	83711
"1985"	"Male"	"Economics"	1616	83711
"1985"	"Male"	"Agriculture"	1114	83711
"1985"	"Female"	"Economics"	506	83711
"1985"	"Female"	"Social Service Professions"	431	83711
"1985"	"Female"	"Agriculture"	491	83711
"1985"	"Male"	"Math"	650	83711
"1985"	"Female"	"History"	377	83711
"1986"	"Male"	"Engineering"	11003	84235
"1986"	"Male"	"Political Science and Public Administration"	1900	84235
"1986"	"Female"	"Engineering"	1921	84235
"1986"	"Female"	"Religion"	24	84235
"1986"	"Female"	"English and Literature"	1740	84235
"1986"	"Male"	"Religion"	36	84235
"1986"	"Female"	"Other/Unknown"	1228	84235
"1986"	"Male"	"Area and Ethnic Studies"	175	84235
"1986"	"Male"	"English and Literature"	1042	84235
"1986"	"Male"	"Anthropology"	102	84235
"1986"	"Male"	"Communication and Librarianship"	1825	84235
"1986"	"Female"	"Vocational Studies and Home Economics"	2021	84235
"1986"	"Male"	"Physical Sciences"	1456	84235
"1986"	"Female"	"Humanities, Other"	73	84235
"1986"	"Female"	"Art/Architecture"	2189	84235
"1986"	"Female"	"Physical Sciences"	480	84235
"1986"	"Female"	"Psychology"	1930	84235
"1986"	"Female"	"Computer Science"	759	84235
"1986"	"Female"	"Social Sciences, Other"	380	84235
"1986"	"Male"	"Humanities, Other"	193	84235
"1986"	"Female"	"Foreign Languages"	603	84235
"1986"	"Female"	"Agriculture"	480	84235
"1986"	"Male"	"History"	763	84235
"1986"	"Male"	"Social Service Professions"	88	84235
"1986"	"Male"	"Computer Science"	1662	84235
"1986"	"Male"	"Other/Unknown"	1483	84235
"1986"	"Male"	"Foreign Languages"	352	84235
"1986"	"Female"	"Education"	5462	84235
"1986"	"Female"	"Political Science and Public Administration"	1215	84235
"1986"	"Female"	"Area and Ethnic Studies"	171	84235
"1986"	"Female"	"History"	339	84235
"1986"	"Male"	"Vocational Studies and Home Economics"	800	84235
"1986"	"Male"	"Psychology"	1014	84235
"1986"	"Male"	"Education"	2150	84235
"1986"	"Male"	"Sociology"	302	84235
"1986"	"Female"	"Communication and Librarianship"	2550	84235
"1986"	"Female"	"Economics"	544	84235
"1986"	"Male"	"Economics"	1571	84235
"1986"	"Male"	"Social Sciences, Other"	482	84235
"1986"	"Female"	"Life Sciences"	4238	84235
"1986"	"Female"	"Math"	502	84235
"1986"	"Male"	"Agriculture"	1059	84235
"1986"	"Male"	"Life Sciences"	2527	84235
"1986"	"Female"	"Sociology"	626	84235
"1986"	"Female"	"Anthropology"	167	84235
"1986"	"Female"	"Social Service Professions"	371	84235
"1986"	"Male"	"Math"	656	84235
"1986"	"Male"	"Art/Architecture"	2339	84235
"1986"	"Male"	"Business"	11131	84235
"1986"	"Female"	"Business"	8111	84235
"1987"	"Male"	"History"	750	83830
"1987"	"Female"	"Physical Sciences"	498	83830
"1987"	"Female"	"Humanities, Other"	72	83830
"1987"	"Male"	"Physical Sciences"	1285	83830
"1987"	"Female"	"Engineering"	1877	83830
"1987"	"Female"	"Art/Architecture"	2193	83830
"1987"	"Male"	"Area and Ethnic Studies"	161	83830
"1987"	"Female"	"Vocational Studies and Home Economics"	2029	83830
"1987"	"Male"	"Communication and Librarianship"	1881	83830
"1987"	"Male"	"Humanities, Other"	175	83830
"1987"	"Male"	"Engineering"	10710	83830
"1987"	"Male"	"Political Science and Public Administration"	1801	83830
"1987"	"Female"	"Communication and Librarianship"	2535	83830
"1987"	"Female"	"English and Literature"	1839	83830
"1987"	"Male"	"Anthropology"	120	83830
"1987"	"Male"	"Social Sciences, Other"	458	83830
"1987"	"Female"	"Life Sciences"	4236	83830
"1987"	"Male"	"Computer Science"	1703	83830
"1987"	"Female"	"Education"	5454	83830
"1987"	"Female"	"Political Science and Public Administration"	1174	83830
"1987"	"Female"	"History"	348	83830
"1987"	"Female"	"Social Sciences, Other"	353	83830
"1987"	"Male"	"Vocational Studies and Home Economics"	811	83830
"1987"	"Female"	"Computer Science"	643	83830
"1987"	"Male"	"Education"	2258	83830
"1987"	"Male"	"Sociology"	309	83830
"1987"	"Female"	"Agriculture"	436	83830
"1987"	"Female"	"Foreign Languages"	587	83830
"1987"	"Female"	"Business"	8347	83830
"1987"	"Male"	"Social Service Professions"	91	83830
"1987"	"Female"	"Math"	524	83830
"1987"	"Male"	"Other/Unknown"	1387	83830
"1987"	"Male"	"Agriculture"	913	83830
"1987"	"Female"	"Area and Ethnic Studies"	161	83830
"1987"	"Male"	"Business"	11211	83830
"1987"	"Female"	"Social Service Professions"	408	83830
"1987"	"Male"	"Life Sciences"	2459	83830
"1987"	"Male"	"Psychology"	1088	83830
"1987"	"Male"	"Art/Architecture"	2220	83830
"1987"	"Female"	"Other/Unknown"	1277	83830
"1987"	"Female"	"Psychology"	2054	83830
"1987"	"Female"	"Religion"	11	83830
"1987"	"Male"	"English and Literature"	1112	83830
"1987"	"Male"	"Religion"	25	83830
"1987"	"Female"	"Sociology"	635	83830
"1987"	"Male"	"Math"	624	83830
"1987"	"Female"	"Economics"	559	83830
"1987"	"Female"	"Anthropology"	176	83830
"1987"	"Male"	"Economics"	1511	83830
"1987"	"Male"	"Foreign Languages"	341	83830
"1988"	"Female"	"English and Literature"	2013	83235
"1988"	"Female"	"Business"	8107	83235
"1988"	"Female"	"Communication and Librarianship"	2608	83235
"1988"	"Male"	"Communication and Librarianship"	1815	83235
"1988"	"Female"	"Engineering"	1715	83235
"1988"	"Female"	"Humanities, Other"	51	83235
"1988"	"Female"	"Life Sciences"	4190	83235
"1988"	"Male"	"Political Science and Public Administration"	1911	83235
"1988"	"Male"	"Other/Unknown"	1394	83235
"1988"	"Female"	"Religion"	15	83235
"1988"	"Male"	"Engineering"	9841	83235
"1988"	"Male"	"Business"	11298	83235
"1988"	"Male"	"Humanities, Other"	200	83235
"1988"	"Male"	"Vocational Studies and Home Economics"	842	83235
"1988"	"Female"	"Social Sciences, Other"	399	83235
"1988"	"Male"	"Sociology"	331	83235
"1988"	"Female"	"Other/Unknown"	1252	83235
"1988"	"Male"	"Area and Ethnic Studies"	221	83235
"1988"	"Male"	"Physical Sciences"	1136	83235
"1988"	"Male"	"Anthropology"	112	83235
"1988"	"Female"	"Vocational Studies and Home Economics"	2093	83235
"1988"	"Male"	"Social Sciences, Other"	452	83235
"1988"	"Female"	"Psychology"	2332	83235
"1988"	"Male"	"English and Literature"	1162	83235
"1988"	"Male"	"Religion"	24	83235
"1988"	"Female"	"Physical Sciences"	446	83235
"1988"	"Male"	"Life Sciences"	2461	83235
"1988"	"Female"	"Economics"	572	83235
"1988"	"Female"	"Computer Science"	543	83235
"1988"	"Male"	"Psychology"	1122	83235
"1988"	"Female"	"Foreign Languages"	592	83235
"1988"	"Female"	"Agriculture"	413	83235
"1988"	"Male"	"Social Service Professions"	86	83235
"1988"	"Male"	"Computer Science"	1467	83235
"1988"	"Male"	"Economics"	1569	83235
"1988"	"Female"	"Area and Ethnic Studies"	211	83235
"1988"	"Male"	"Foreign Languages"	340	83235
"1988"	"Female"	"Art/Architecture"	2192	83235
"1988"	"Female"	"Sociology"	653	83235
"1988"	"Male"	"Education"	2217	83235
"1988"	"Female"	"History"	392	83235
"1988"	"Female"	"Social Service Professions"	453	83235
"1988"	"Female"	"Math"	511	83235
"1988"	"Female"	"Political Science and Public Administration"	1282	83235
"1988"	"Male"	"Art/Architecture"	2111	83235
"1988"	"Male"	"History"	787	83235
"1988"	"Female"	"Education"	5608	83235
"1988"	"Male"	"Math"	628	83235
"1988"	"Female"	"Anthropology"	181	83235
"1988"	"Male"	"Agriculture"	884	83235
"1989"	"Female"	"Vocational Studies and Home Economics"	2096	86045
