"year"	"gender"	"field"	"count"
"2010"	"Male"	"Engineering"	278
"2011"	"Male"	"Engineering"	116
"1968"	"Female"	"English and Literature"	11
"1969"	"Female"	"English and Literature"	20
"1970"	"Female"	"English and Literature"	33
"1971"	"Female"	"English and Literature"	36
"1972"	"Female"	"English and Literature"	35
"1973"	"Female"	"English and Literature"	44
"1974"	"Female"	"English and Literature"	41
"1975"	"Female"	"English and Literature"	45
"1976"	"Female"	"English and Literature"	33
"1977"	"Female"	"English and Literature"	32
"1978"	"Female"	"English and Literature"	33
"1979"	"Female"	"English and Literature"	21
"1980"	"Female"	"English and Literature"	50
"1981"	"Female"	"English and Literature"	59
"1982"	"Female"	"English and Literature"	46
"1983"	"Female"	"English and Literature"	60
"1984"	"Female"	"English and Literature"	86
"1985"	"Female"	"English and Literature"	96
"1986"	"Female"	"English and Literature"	144
"1987"	"Female"	"English and Literature"	118
"1988"	"Female"	"English and Literature"	129
"1989"	"Female"	"English and Literature"	154
"1990"	"Female"	"English and Literature"	169
"1991"	"Female"	"English and Literature"	224
"1992"	"Female"	"English and Literature"	246
"1993"	"Female"	"English and Literature"	312
"1994"	"Female"	"English and Literature"	316
"1995"	"Female"	"English and Literature"	270
"1996"	"Female"	"English and Literature"	297
"1997"	"Female"	"English and Literature"	266
"1998"	"Female"	"English and Literature"	246
"1999"	"Female"	"English and Literature"	246
"2000"	"Female"	"English and Literature"	207
"2001"	"Female"	"English and Literature"	275
"2002"	"Female"	"English and Literature"	281
"2003"	"Female"	"English and Literature"	309
"2004"	"Female"	"English and Literature"	320
"2005"	"Female"	"English and Literature"	292
"2006"	"Female"	"English and Literature"	283
"2007"	"Female"	"English and Literature"	282
"2008"	"Female"	"English and Literature"	247
"2009"	"Female"	"English and Literature"	230
"2010"	"Female"	"English and Literature"	298
"2011"	"Female"	"English and Literature"	292
"1968"	"Male"	"English and Literature"	2
"1969"	"Male"	"English and Literature"	7
"1970"	"Male"	"English and Literature"	9
"1971"	"Male"	"English and Literature"	7
"1972"	"Male"	"English and Literature"	16
"1973"	"Male"	"English and Literature"	17
"1974"	"Male"	"English and Literature"	20
"1975"	"Male"	"English and Literature"	16
"1976"	"Male"	"English and Literature"	12
"1977"	"Male"	"English and Literature"	10
"1978"	"Male"	"English and Literature"	16
"1979"	"Male"	"English and Literature"	13
"1980"	"Male"	"English and Literature"	15
"1981"	"Male"	"English and Literature"	20
"1982"	"Male"	"English and Literature"	23
"1983"	"Male"	"English and Literature"	29
"1984"	"Male"	"English and Literature"	32
"1985"	"Male"	"English and Literature"	36
"1986"	"Male"	"English and Literature"	48
"1987"	"Male"	"English and Literature"	58
"1988"	"Male"	"English and Literature"	43
"1989"	"Male"	"English and Literature"	44
"1990"	"Male"	"English and Literature"	76
"1991"	"Male"	"English and Literature"	89
"1992"	"Male"	"English and Literature"	127
"1993"	"Male"	"English and Literature"	137
"1994"	"Male"	"English and Literature"	134
"1995"	"Male"	"English and Literature"	127
"1996"	"Male"	"English and Literature"	127
"1997"	"Male"	"English and Literature"	142
"1998"	"Male"	"English and Literature"	133
"1999"	"Male"	"English and Literature"	133
"2000"	"Male"	"English and Literature"	119
"2001"	"Male"	"English and Literature"	114
"2002"	"Male"	"English and Literature"	118
"2003"	"Male"	"English and Literature"	128
"2004"	"Male"	"English and Literature"	138
"2005"	"Male"	"English and Literature"	138
"2006"	"Male"	"English and Literature"	133
"2007"	"Male"	"English and Literature"	109
"2008"	"Male"	"English and Literature"	126
"2009"	"Male"	"English and Literature"	128
"2010"	"Male"	"English and Literature"	117
"2011"	"Male"	"English and Literature"	125
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	9
"1971"	"Female"	"Foreign Languages"	14
"1972"	"Female"	"Foreign Languages"	12
"1973"	"Female"	"Foreign Languages"	19
"1974"	"Female"	"Foreign Languages"	21
"1975"	"Female"	"Foreign Languages"	11
"1976"	"Female"	"Foreign Languages"	14
"1977"	"Female"	"Foreign Languages"	18
"1978"	"Female"	"Foreign Languages"	17
"1979"	"Female"	"Foreign Languages"	10
"1980"	"Female"	"Foreign Languages"	26
"1981"	"Female"	"Foreign Languages"	23
"1982"	"Female"	"Foreign Languages"	23
"1983"	"Female"	"Foreign Languages"	15
"1984"	"Female"	"Foreign Languages"	11
"1985"	"Female"	"Foreign Languages"	14
"1986"	"Female"	"Foreign Languages"	19
"1987"	"Female"	"Foreign Languages"	13
"1988"	"Female"	"Foreign Languages"	23
"1989"	"Female"	"Foreign Languages"	22
"1990"	"Female"	"Foreign Languages"	24
"1991"	"Female"	"Foreign Languages"	26
"1992"	"Female"	"Foreign Languages"	16
"1993"	"Female"	"Foreign Languages"	32
"1994"	"Female"	"Foreign Languages"	26
"1995"	"Female"	"Foreign Languages"	29
"1996"	"Female"	"Foreign Languages"	31
"1997"	"Female"	"Foreign Languages"	28
"1998"	"Female"	"Foreign Languages"	25
"1999"	"Female"	"Foreign Languages"	25
"2000"	"Female"	"Foreign Languages"	27
"2001"	"Female"	"Foreign Languages"	23
"2002"	"Female"	"Foreign Languages"	30
"2003"	"Female"	"Foreign Languages"	23
"2004"	"Female"	"Foreign Languages"	18
"2005"	"Female"	"Foreign Languages"	25
"2006"	"Female"	"Foreign Languages"	22
"2007"	"Female"	"Foreign Languages"	24
"2008"	"Female"	"Foreign Languages"	26
"2009"	"Female"	"Foreign Languages"	21
"2010"	"Female"	"Foreign Languages"	25
"2011"	"Female"	"Foreign Languages"	24
"1968"	"Male"	"Foreign Languages"	0
"1969"	"Male"	"Foreign Languages"	0
"1970"	"Male"	"Foreign Languages"	2
"1971"	"Male"	"Foreign Languages"	3
"1972"	"Male"	"Foreign Languages"	2
"1973"	"Male"	"Foreign Languages"	4
"1974"	"Male"	"Foreign Languages"	6
"1975"	"Male"	"Foreign Languages"	2
"1976"	"Male"	"Foreign Languages"	4
"1977"	"Male"	"Foreign Languages"	2
"1978"	"Male"	"Foreign Languages"	2
"1979"	"Male"	"Foreign Languages"	1
"1980"	"Male"	"Foreign Languages"	4
"1981"	"Male"	"Foreign Languages"	1
"1982"	"Male"	"Foreign Languages"	4
"1983"	"Male"	"Foreign Languages"	0
"1984"	"Male"	"Foreign Languages"	2
"1985"	"Male"	"Foreign Languages"	1
"1986"	"Male"	"Foreign Languages"	9
"1987"	"Male"	"Foreign Languages"	6
"1988"	"Male"	"Foreign Languages"	1
"1989"	"Male"	"Foreign Languages"	5
"1990"	"Male"	"Foreign Languages"	5
"1991"	"Male"	"Foreign Languages"	5
"1992"	"Male"	"Foreign Languages"	6
"1993"	"Male"	"Foreign Languages"	10
"1994"	"Male"	"Foreign Languages"	4
"1995"	"Male"	"Foreign Languages"	10
"1996"	"Male"	"Foreign Languages"	11
"1997"	"Male"	"Foreign Languages"	7
"1998"	"Male"	"Foreign Languages"	5
"1999"	"Male"	"Foreign Languages"	5
"2000"	"Male"	"Foreign Languages"	10
"2001"	"Male"	"Foreign Languages"	4
"2002"	"Male"	"Foreign Languages"	9
"2003"	"Male"	"Foreign Languages"	8
"2004"	"Male"	"Foreign Languages"	5
"2005"	"Male"	"Foreign Languages"	7
"2006"	"Male"	"Foreign Languages"	3
"2007"	"Male"	"Foreign Languages"	4
"2008"	"Male"	"Foreign Languages"	3
"2009"	"Male"	"Foreign Languages"	5
"2010"	"Male"	"Foreign Languages"	5
"2011"	"Male"	"Foreign Languages"	11
"1968"	"Female"	"History"	7
"1969"	"Female"	"History"	19
"1970"	"Female"	"History"	15
"1971"	"Female"	"History"	34
"1972"	"Female"	"History"	18
"1973"	"Female"	"History"	33
"1974"	"Female"	"History"	31
"1975"	"Female"	"History"	27
"1976"	"Female"	"History"	30
"1977"	"Female"	"History"	18
"1978"	"Female"	"History"	19
"1979"	"Female"	"History"	30
"1980"	"Female"	"History"	15
"1981"	"Female"	"History"	33
"1982"	"Female"	"History"	18
"1983"	"Female"	"History"	15
"1984"	"Female"	"History"	18
"1985"	"Female"	"History"	18
"1986"	"Female"	"History"	7
"1987"	"Female"	"History"	22
"1988"	"Female"	"History"	22
"1989"	"Female"	"History"	15
"1990"	"Female"	"History"	34
"1991"	"Female"	"History"	26
"1992"	"Female"	"History"	27
"1993"	"Female"	"History"	34
"1994"	"Female"	"History"	37
"1995"	"Female"	"History"	45
"1996"	"Female"	"History"	55
"1997"	"Female"	"History"	47
"1998"	"Female"	"History"	29
"1999"	"Female"	"History"	29
"2000"	"Female"	"History"	34
"2001"	"Female"	"History"	35
"2002"	"Female"	"History"	42
"2003"	"Female"	"History"	32
"2004"	"Female"	"History"	48
"2005"	"Female"	"History"	45
"2006"	"Female"	"History"	37
"2007"	"Female"	"History"	36
"2008"	"Female"	"History"	60
"2009"	"Female"	"History"	46
"2010"	"Female"	"History"	63
"2011"	"Female"	"History"	49
"1968"	"Male"	"History"	11
"1969"	"Male"	"History"	30
"1970"	"Male"	"History"	28
"1971"	"Male"	"History"	48
"1972"	"Male"	"History"	35
"1973"	"Male"	"History"	26
"1974"	"Male"	"History"	40
"1975"	"Male"	"History"	47
"1976"	"Male"	"History"	30
"1977"	"Male"	"History"	25
"1978"	"Male"	"History"	27
"1979"	"Male"	"History"	24
"1980"	"Male"	"History"	19
"1981"	"Male"	"History"	15
"1982"	"Male"	"History"	17
"1983"	"Male"	"History"	15
"1984"	"Male"	"History"	15
"1985"	"Male"	"History"	16
"1986"	"Male"	"History"	24
"1987"	"Male"	"History"	29
"1988"	"Male"	"History"	20
"1989"	"Male"	"History"	32
"1990"	"Male"	"History"	43
"1991"	"Male"	"History"	35
"1992"	"Male"	"History"	28
"1993"	"Male"	"History"	42
"1994"	"Male"	"History"	46
"1995"	"Male"	"History"	52
"1996"	"Male"	"History"	48
"1997"	"Male"	"History"	48
"1998"	"Male"	"History"	56
"1999"	"Male"	"History"	56
"2000"	"Male"	"History"	25
"2001"	"Male"	"History"	27
"2002"	"Male"	"History"	41
"2003"	"Male"	"History"	42
"2004"	"Male"	"History"	49
"2005"	"Male"	"History"	38
"2006"	"Male"	"History"	47
"2007"	"Male"	"History"	52
"2008"	"Male"	"History"	52
"2009"	"Male"	"History"	71
"2010"	"Male"	"History"	77
"2011"	"Male"	"History"	67
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	0
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	1
"1974"	"Female"	"Humanities, Other"	3
"1975"	"Female"	"Humanities, Other"	1
"1976"	"Female"	"Humanities, Other"	4
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	2
"1979"	"Female"	"Humanities, Other"	3
"1980"	"Female"	"Humanities, Other"	3
"1981"	"Female"	"Humanities, Other"	7
"1982"	"Female"	"Humanities, Other"	2
"1983"	"Female"	"Humanities, Other"	1
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	5
"1986"	"Female"	"Humanities, Other"	0
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	2
"1989"	"Female"	"Humanities, Other"	1
"1990"	"Female"	"Humanities, Other"	6
"1991"	"Female"	"Humanities, Other"	6
"1992"	"Female"	"Humanities, Other"	2
"1993"	"Female"	"Humanities, Other"	4
"1994"	"Female"	"Humanities, Other"	7
"1995"	"Female"	"Humanities, Other"	3
"1996"	"Female"	"Humanities, Other"	6
"1997"	"Female"	"Humanities, Other"	6
"1998"	"Female"	"Humanities, Other"	7
"1999"	"Female"	"Humanities, Other"	7
"2000"	"Female"	"Humanities, Other"	3
"2001"	"Female"	"Humanities, Other"	2
"2002"	"Female"	"Humanities, Other"	2
"2003"	"Female"	"Humanities, Other"	3
"2004"	"Female"	"Humanities, Other"	2
"2005"	"Female"	"Humanities, Other"	3
"2006"	"Female"	"Humanities, Other"	1
"2007"	"Female"	"Humanities, Other"	3
"2008"	"Female"	"Humanities, Other"	1
"2009"	"Female"	"Humanities, Other"	5
"2010"	"Female"	"Humanities, Other"	7
"2011"	"Female"	"Humanities, Other"	2
"1968"	"Male"	"Humanities, Other"	0
"1969"	"Male"	"Humanities, Other"	0
"1970"	"Male"	"Humanities, Other"	0
"1971"	"Male"	"Humanities, Other"	0
"1972"	"Male"	"Humanities, Other"	0
"1973"	"Male"	"Humanities, Other"	1
"1974"	"Male"	"Humanities, Other"	4
"1975"	"Male"	"Humanities, Other"	5
"1976"	"Male"	"Humanities, Other"	2
"1977"	"Male"	"Humanities, Other"	0
"1978"	"Male"	"Humanities, Other"	5
"1979"	"Male"	"Humanities, Other"	2
"1980"	"Male"	"Humanities, Other"	4
"1981"	"Male"	"Humanities, Other"	4
"1982"	"Male"	"Humanities, Other"	3
"1983"	"Male"	"Humanities, Other"	3
"1984"	"Male"	"Humanities, Other"	3
"1985"	"Male"	"Humanities, Other"	4
"1986"	"Male"	"Humanities, Other"	0
"1987"	"Male"	"Humanities, Other"	4
"1988"	"Male"	"Humanities, Other"	4
"1989"	"Male"	"Humanities, Other"	11
"1990"	"Male"	"Humanities, Other"	7
"1991"	"Male"	"Humanities, Other"	10
"1992"	"Male"	"Humanities, Other"	6
"1993"	"Male"	"Humanities, Other"	9
"1994"	"Male"	"Humanities, Other"	11
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	8
"1997"	"Male"	"Humanities, Other"	12
"1998"	"Male"	"Humanities, Other"	10
"1999"	"Male"	"Humanities, Other"	10
"2000"	"Male"	"Humanities, Other"	10
"2001"	"Male"	"Humanities, Other"	7
"2002"	"Male"	"Humanities, Other"	3
"2003"	"Male"	"Humanities, Other"	8
"2004"	"Male"	"Humanities, Other"	6
"2005"	"Male"	"Humanities, Other"	3
"2006"	"Male"	"Humanities, Other"	5
"2007"	"Male"	"Humanities, Other"	3
"2008"	"Male"	"Humanities, Other"	10
"2009"	"Male"	"Humanities, Other"	7
"2010"	"Male"	"Humanities, Other"	7
"2011"	"Male"	"Humanities, Other"	10
"1968"	"Female"	"Life Sciences"	3
"1969"	"Female"	"Life Sciences"	8
"1970"	"Female"	"Life Sciences"	12
"1971"	"Female"	"Life Sciences"	5
"1972"	"Female"	"Life Sciences"	14
"1973"	"Female"	"Life Sciences"	19
"1974"	"Female"	"Life Sciences"	20
"1975"	"Female"	"Life Sciences"	18
"1976"	"Female"	"Life Sciences"	124
"1977"	"Female"	"Life Sciences"	134
"1978"	"Female"	"Life Sciences"	197
"1979"	"Female"	"Life Sciences"	194
"1980"	"Female"	"Life Sciences"	167
"1981"	"Female"	"Life Sciences"	216
"1982"	"Female"	"Life Sciences"	214
"1983"	"Female"	"Life Sciences"	182
"1984"	"Female"	"Life Sciences"	162
"1985"	"Female"	"Life Sciences"	157
"1986"	"Female"	"Life Sciences"	175
"1987"	"Female"	"Life Sciences"	154
"1988"	"Female"	"Life Sciences"	185
"1989"	"Female"	"Life Sciences"	155
"1990"	"Female"	"Life Sciences"	195
"1991"	"Female"	"Life Sciences"	226
"1992"	"Female"	"Life Sciences"	186
"1993"	"Female"	"Life Sciences"	226
"1994"	"Female"	"Life Sciences"	259
"1995"	"Female"	"Life Sciences"	271
"1996"	"Female"	"Life Sciences"	314
"1997"	"Female"	"Life Sciences"	269
"1998"	"Female"	"Life Sciences"	254
"1999"	"Female"	"Life Sciences"	254
"2000"	"Female"	"Life Sciences"	241
"2001"	"Female"	"Life Sciences"	203
"2002"	"Female"	"Life Sciences"	272
"2003"	"Female"	"Life Sciences"	236
"2004"	"Female"	"Life Sciences"	322
"2005"	"Female"	"Life Sciences"	287
"2006"	"Female"	"Life Sciences"	339
"2007"	"Female"	"Life Sciences"	309
"2008"	"Female"	"Life Sciences"	328
"2009"	"Female"	"Life Sciences"	413
"2010"	"Female"	"Life Sciences"	412
"2011"	"Female"	"Life Sciences"	412
"1968"	"Male"	"Life Sciences"	4
"1969"	"Male"	"Life Sciences"	10
"1970"	"Male"	"Life Sciences"	15
"1971"	"Male"	"Life Sciences"	10
"1972"	"Male"	"Life Sciences"	19
"1973"	"Male"	"Life Sciences"	26
"1974"	"Male"	"Life Sciences"	43
"1975"	"Male"	"Life Sciences"	37
"1976"	"Male"	"Life Sciences"	45
"1977"	"Male"	"Life Sciences"	49
"1978"	"Male"	"Life Sciences"	55
"1979"	"Male"	"Life Sciences"	34
"1980"	"Male"	"Life Sciences"	38
"1981"	"Male"	"Life Sciences"	40
"1982"	"Male"	"Life Sciences"	25
"1983"	"Male"	"Life Sciences"	30
"1984"	"Male"	"Life Sciences"	24
"1985"	"Male"	"Life Sciences"	40
"1986"	"Male"	"Life Sciences"	36
"1987"	"Male"	"Life Sciences"	42
"1988"	"Male"	"Life Sciences"	28
"1989"	"Male"	"Life Sciences"	31
"1990"	"Male"	"Life Sciences"	37
"1991"	"Male"	"Life Sciences"	48
"1992"	"Male"	"Life Sciences"	56
"1993"	"Male"	"Life Sciences"	73
"1994"	"Male"	"Life Sciences"	70
"1995"	"Male"	"Life Sciences"	57
"1996"	"Male"	"Life Sciences"	72
"1997"	"Male"	"Life Sciences"	99
"1998"	"Male"	"Life Sciences"	81
"1999"	"Male"	"Life Sciences"	81
"2000"	"Male"	"Life Sciences"	70
"2001"	"Male"	"Life Sciences"	72
"2002"	"Male"	"Life Sciences"	47
"2003"	"Male"	"Life Sciences"	71
"2004"	"Male"	"Life Sciences"	67
"2005"	"Male"	"Life Sciences"	95
"2006"	"Male"	"Life Sciences"	81
"2007"	"Male"	"Life Sciences"	88
"2008"	"Male"	"Life Sciences"	107
"2009"	"Male"	"Life Sciences"	100
"2010"	"Male"	"Life Sciences"	115
"2011"	"Male"	"Life Sciences"	129
"1968"	"Female"	"Math"	0
"1969"	"Female"	"Math"	6
"1970"	"Female"	"Math"	8
"1971"	"Female"	"Math"	15
"1972"	"Female"	"Math"	5
"1973"	"Female"	"Math"	7
"1974"	"Female"	"Math"	7
"1975"	"Female"	"Math"	7
"1976"	"Female"	"Math"	14
"1977"	"Female"	"Math"	5
"1978"	"Female"	"Math"	4
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	5
"1981"	"Female"	"Math"	8
"1982"	"Female"	"Math"	3
"1983"	"Female"	"Math"	9
"1984"	"Female"	"Math"	5
"1985"	"Female"	"Math"	10
"1986"	"Female"	"Math"	7
"1987"	"Female"	"Math"	15
"1988"	"Female"	"Math"	8
"1989"	"Female"	"Math"	8
"1990"	"Female"	"Math"	13
"1991"	"Female"	"Math"	14
"1992"	"Female"	"Math"	16
"1993"	"Female"	"Math"	11
"1994"	"Female"	"Math"	20
"1995"	"Female"	"Math"	8
"1996"	"Female"	"Math"	19
"1997"	"Female"	"Math"	10
"1998"	"Female"	"Math"	11
"1999"	"Female"	"Math"	11
"2000"	"Female"	"Math"	8
"2001"	"Female"	"Math"	10
"2002"	"Female"	"Math"	4
"2003"	"Female"	"Math"	6
"2004"	"Female"	"Math"	9
"2005"	"Female"	"Math"	9
"2006"	"Female"	"Math"	16
"2007"	"Female"	"Math"	11
"2008"	"Female"	"Math"	9
"2009"	"Female"	"Math"	5
"2010"	"Female"	"Math"	11
"2011"	"Female"	"Math"	7
"1968"	"Male"	"Math"	0
"1969"	"Male"	"Math"	2
"1970"	"Male"	"Math"	8
"1971"	"Male"	"Math"	14
"1972"	"Male"	"Math"	13
"1973"	"Male"	"Math"	7
"1974"	"Male"	"Math"	9
"1975"	"Male"	"Math"	7
"1976"	"Male"	"Math"	9
"1977"	"Male"	"Math"	9
"1978"	"Male"	"Math"	9
"1979"	"Male"	"Math"	10
"1980"	"Male"	"Math"	7
"1981"	"Male"	"Math"	7
"1982"	"Male"	"Math"	6
"1983"	"Male"	"Math"	8
"1984"	"Male"	"Math"	13
"1985"	"Male"	"Math"	3
"1986"	"Male"	"Math"	7
"1987"	"Male"	"Math"	15
"1988"	"Male"	"Math"	4
"1989"	"Male"	"Math"	9
"1990"	"Male"	"Math"	5
"1991"	"Male"	"Math"	16
"1992"	"Male"	"Math"	13
"1993"	"Male"	"Math"	16
"1994"	"Male"	"Math"	15
"1995"	"Male"	"Math"	11
"1996"	"Male"	"Math"	10
"1997"	"Male"	"Math"	10
"1998"	"Male"	"Math"	5
"1999"	"Male"	"Math"	5
"2000"	"Male"	"Math"	5
"2001"	"Male"	"Math"	4
"2002"	"Male"	"Math"	8
"2003"	"Male"	"Math"	12
"2004"	"Male"	"Math"	5
"2005"	"Male"	"Math"	10
"2006"	"Male"	"Math"	11
"2007"	"Male"	"Math"	9
"2008"	"Male"	"Math"	22
"2009"	"Male"	"Math"	14
"2010"	"Male"	"Math"	16
"2011"	"Male"	"Math"	12
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	9
"1977"	"Female"	"Other/Unknown"	26
"1978"	"Female"	"Other/Unknown"	33
"1979"	"Female"	"Other/Unknown"	35
"1980"	"Female"	"Other/Unknown"	29
"1981"	"Female"	"Other/Unknown"	55
"1982"	"Female"	"Other/Unknown"	43
"1983"	"Female"	"Other/Unknown"	42
"1984"	"Female"	"Other/Unknown"	42
"1985"	"Female"	"Other/Unknown"	32
"1986"	"Female"	"Other/Unknown"	41
"1987"	"Female"	"Other/Unknown"	53
"1988"	"Female"	"Other/Unknown"	87
"1989"	"Female"	"Other/Unknown"	60
"1990"	"Female"	"Other/Unknown"	67
"1991"	"Female"	"Other/Unknown"	42
"1992"	"Female"	"Other/Unknown"	51
"1993"	"Female"	"Other/Unknown"	57
"1994"	"Female"	"Other/Unknown"	65
"1995"	"Female"	"Other/Unknown"	53
"1996"	"Female"	"Other/Unknown"	71
"1997"	"Female"	"Other/Unknown"	57
"1998"	"Female"	"Other/Unknown"	61
"1999"	"Female"	"Other/Unknown"	61
"2000"	"Female"	"Other/Unknown"	144
"2001"	"Female"	"Other/Unknown"	170
"2002"	"Female"	"Other/Unknown"	159
"2003"	"Female"	"Other/Unknown"	194
"2004"	"Female"	"Other/Unknown"	175
"2005"	"Female"	"Other/Unknown"	149
"2006"	"Female"	"Other/Unknown"	156
"2007"	"Female"	"Other/Unknown"	164
"2008"	"Female"	"Other/Unknown"	145
"2009"	"Female"	"Other/Unknown"	135
"2010"	"Female"	"Other/Unknown"	129
"2011"	"Female"	"Other/Unknown"	146
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	5
"1977"	"Male"	"Other/Unknown"	29
"1978"	"Male"	"Other/Unknown"	32
"1979"	"Male"	"Other/Unknown"	37
"1980"	"Male"	"Other/Unknown"	28
"1981"	"Male"	"Other/Unknown"	27
"1982"	"Male"	"Other/Unknown"	31
"1983"	"Male"	"Other/Unknown"	25
"1984"	"Male"	"Other/Unknown"	25
"1985"	"Male"	"Other/Unknown"	17
"1986"	"Male"	"Other/Unknown"	25
"1987"	"Male"	"Other/Unknown"	34
"1988"	"Male"	"Other/Unknown"	30
"1989"	"Male"	"Other/Unknown"	30
"1990"	"Male"	"Other/Unknown"	46
"1991"	"Male"	"Other/Unknown"	24
"1992"	"Male"	"Other/Unknown"	31
"1993"	"Male"	"Other/Unknown"	23
"1994"	"Male"	"Other/Unknown"	45
"1995"	"Male"	"Other/Unknown"	30
"1996"	"Male"	"Other/Unknown"	36
"1997"	"Male"	"Other/Unknown"	24
"1998"	"Male"	"Other/Unknown"	31
"1999"	"Male"	"Other/Unknown"	31
"2000"	"Male"	"Other/Unknown"	63
"2001"	"Male"	"Other/Unknown"	79
"2002"	"Male"	"Other/Unknown"	85
"2003"	"Male"	"Other/Unknown"	91
"2004"	"Male"	"Other/Unknown"	80
"2005"	"Male"	"Other/Unknown"	80
"2006"	"Male"	"Other/Unknown"	76
"2007"	"Male"	"Other/Unknown"	47
"2008"	"Male"	"Other/Unknown"	62
"2009"	"Male"	"Other/Unknown"	53
"2010"	"Male"	"Other/Unknown"	53
"2011"	"Male"	"Other/Unknown"	57
"1968"	"Female"	"Physical Sciences"	0
"1969"	"Female"	"Physical Sciences"	1
"1970"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	0
"1972"	"Female"	"Physical Sciences"	1
"1973"	"Female"	"Physical Sciences"	1
"1974"	"Female"	"Physical Sciences"	5
"1975"	"Female"	"Physical Sciences"	3
"1976"	"Female"	"Physical Sciences"	2
"1977"	"Female"	"Physical Sciences"	5
"1978"	"Female"	"Physical Sciences"	2
"1979"	"Female"	"Physical Sciences"	4
"1980"	"Female"	"Physical Sciences"	4
"1981"	"Female"	"Physical Sciences"	8
"1982"	"Female"	"Physical Sciences"	3
"1983"	"Female"	"Physical Sciences"	15
"1984"	"Female"	"Physical Sciences"	11
"1985"	"Female"	"Physical Sciences"	17
"1986"	"Female"	"Physical Sciences"	7
"1987"	"Female"	"Physical Sciences"	7
"1988"	"Female"	"Physical Sciences"	11
"1989"	"Female"	"Physical Sciences"	11
"1990"	"Female"	"Physical Sciences"	8
"1991"	"Female"	"Physical Sciences"	8
"1992"	"Female"	"Physical Sciences"	9
"1993"	"Female"	"Physical Sciences"	9
"1994"	"Female"	"Physical Sciences"	20
"1995"	"Female"	"Physical Sciences"	11
"1996"	"Female"	"Physical Sciences"	13
"1997"	"Female"	"Physical Sciences"	17
"1998"	"Female"	"Physical Sciences"	20
"1999"	"Female"	"Physical Sciences"	20
"2000"	"Female"	"Physical Sciences"	11
"2001"	"Female"	"Physical Sciences"	8
"2002"	"Female"	"Physical Sciences"	11
"2003"	"Female"	"Physical Sciences"	13
"2004"	"Female"	"Physical Sciences"	16
"2005"	"Female"	"Physical Sciences"	16
"2006"	"Female"	"Physical Sciences"	15
"2007"	"Female"	"Physical Sciences"	32
"2008"	"Female"	"Physical Sciences"	43
"2009"	"Female"	"Physical Sciences"	49
"2010"	"Female"	"Physical Sciences"	45
"2011"	"Female"	"Physical Sciences"	49
"1968"	"Male"	"Physical Sciences"	0
"1969"	"Male"	"Physical Sciences"	4
"1970"	"Male"	"Physical Sciences"	6
"1971"	"Male"	"Physical Sciences"	8
"1972"	"Male"	"Physical Sciences"	7
"1973"	"Male"	"Physical Sciences"	12
"1974"	"Male"	"Physical Sciences"	6
"1975"	"Male"	"Physical Sciences"	6
"1976"	"Male"	"Physical Sciences"	16
"1977"	"Male"	"Physical Sciences"	8
"1978"	"Male"	"Physical Sciences"	14
"1979"	"Male"	"Physical Sciences"	9
"1980"	"Male"	"Physical Sciences"	13
"1981"	"Male"	"Physical Sciences"	16
"1982"	"Male"	"Physical Sciences"	20
"1983"	"Male"	"Physical Sciences"	12
"1984"	"Male"	"Physical Sciences"	26
"1985"	"Male"	"Physical Sciences"	26
"1986"	"Male"	"Physical Sciences"	13
"1987"	"Male"	"Physical Sciences"	13
"1988"	"Male"	"Physical Sciences"	13
"1989"	"Male"	"Physical Sciences"	20
"1990"	"Male"	"Physical Sciences"	14
"1991"	"Male"	"Physical Sciences"	21
"1992"	"Male"	"Physical Sciences"	26
"1993"	"Male"	"Physical Sciences"	23
"1994"	"Male"	"Physical Sciences"	22
"1995"	"Male"	"Physical Sciences"	23
"1996"	"Male"	"Physical Sciences"	21
