"year"	"gender"	"field"	"count"
1969	"Female"	"Education"	1693
1970	"Female"	"Education"	1449
1971	"Female"	"Education"	1432
1972	"Female"	"Education"	1544
1973	"Female"	"Education"	1485
1974	"Female"	"Education"	1355
1975	"Female"	"Education"	1163
1976	"Female"	"Education"	1044
1977	"Female"	"Education"	971
1978	"Female"	"Education"	829
1979	"Female"	"Education"	783
1980	"Female"	"Education"	738
1981	"Female"	"Education"	738
1982	"Female"	"Education"	776
1983	"Female"	"Education"	700
1984	"Female"	"Education"	597
1985	"Female"	"Education"	567
1986	"Female"	"Education"	615
1987	"Female"	"Education"	601
1988	"Female"	"Education"	707
1989	"Female"	"Education"	757
1990	"Female"	"Education"	772
1991	"Female"	"Education"	756
1992	"Female"	"Education"	968
1993	"Female"	"Education"	1063
1994	"Female"	"Education"	1008
1995	"Female"	"Education"	954
1996	"Female"	"Education"	831
1997	"Female"	"Education"	983
1998	"Female"	"Education"	971
1999	"Female"	"Education"	998
2000	"Female"	"Education"	1025
2001	"Female"	"Education"	972
2002	"Female"	"Education"	790
2003	"Female"	"Education"	868
2004	"Female"	"Education"	762
2005	"Female"	"Education"	756
2006	"Female"	"Education"	859
2007	"Female"	"Education"	886
2008	"Female"	"Education"	771
2009	"Female"	"Education"	652
2010	"Female"	"Education"	631
2011	"Female"	"Education"	710
1966	"Male"	"Education"	186
1967	"Male"	"Education"	155
1968	"Male"	"Education"	189
1969	"Male"	"Education"	194
1970	"Male"	"Education"	250
1971	"Male"	"Education"	236
1972	"Male"	"Education"	225
1973	"Male"	"Education"	257
1974	"Male"	"Education"	249
1975	"Male"	"Education"	215
1976	"Male"	"Education"	177
1977	"Male"	"Education"	169
1978	"Male"	"Education"	205
1979	"Male"	"Education"	166
1980	"Male"	"Education"	137
1981	"Male"	"Education"	170
1982	"Male"	"Education"	150
1983	"Male"	"Education"	135
1984	"Male"	"Education"	110
1985	"Male"	"Education"	89
1986	"Male"	"Education"	91
1987	"Male"	"Education"	83
1988	"Male"	"Education"	107
1989	"Male"	"Education"	79
1990	"Male"	"Education"	111
1991	"Male"	"Education"	101
1992	"Male"	"Education"	118
1993	"Male"	"Education"	162
1994	"Male"	"Education"	160
1995	"Male"	"Education"	166
1996	"Male"	"Education"	183
1997	"Male"	"Education"	178
1998	"Male"	"Education"	210
1999	"Male"	"Education"	234
2000	"Male"	"Education"	213
2001	"Male"	"Education"	201
2002	"Male"	"Education"	168
2003	"Male"	"Education"	244
2004	"Male"	"Education"	236
2005	"Male"	"Education"	282
2006	"Male"	"Education"	262
2007	"Male"	"Education"	258
2008	"Male"	"Education"	286
2009	"Male"	"Education"	276
2010	"Male"	"Education"	256
2011	"Male"	"Education"	310
1966	"Female"	"Engineering"	12
1967	"Female"	"Engineering"	20
1968	"Female"	"Engineering"	26
1969	"Female"	"Engineering"	21
1970	"Female"	"Engineering"	40
1971	"Female"	"Engineering"	107
1972	"Female"	"Engineering"	115
1973	"Female"	"Engineering"	106
1974	"Female"	"Engineering"	165
1975	"Female"	"Engineering"	187
1976	"Female"	"Engineering"	203
1977	"Female"	"Engineering"	260
1978	"Female"	"Engineering"	245
1979	"Female"	"Engineering"	313
1980	"Female"	"Engineering"	333
1981	"Female"	"Engineering"	347
1982	"Female"	"Engineering"	404
1983	"Female"	"Engineering"	428
1984	"Female"	"Engineering"	479
1985	"Female"	"Engineering"	613
1986	"Female"	"Engineering"	675
1987	"Female"	"Engineering"	642
1988	"Female"	"Engineering"	452
1989	"Female"	"Engineering"	421
1990	"Female"	"Engineering"	307
1991	"Female"	"Engineering"	315
1992	"Female"	"Engineering"	290
1993	"Female"	"Engineering"	294
1994	"Female"	"Engineering"	346
1995	"Female"	"Engineering"	334
1996	"Female"	"Engineering"	324
1997	"Female"	"Engineering"	393
1998	"Female"	"Engineering"	396
1999	"Female"	"Engineering"	425
2000	"Female"	"Engineering"	386
2001	"Female"	"Engineering"	378
2002	"Female"	"Engineering"	525
2003	"Female"	"Engineering"	505
2004	"Female"	"Engineering"	424
2005	"Female"	"Engineering"	468
2006	"Female"	"Engineering"	483
2007	"Female"	"Engineering"	529
2008	"Female"	"Engineering"	459
2009	"Female"	"Engineering"	514
2010	"Female"	"Engineering"	504
2011	"Female"	"Engineering"	523
1966	"Male"	"Engineering"	1567
1967	"Male"	"Engineering"	1595
1968	"Male"	"Engineering"	1644
1969	"Male"	"Engineering"	1638
1970	"Male"	"Engineering"	1636
1971	"Male"	"Engineering"	1586
1972	"Male"	"Engineering"	1725
1973	"Male"	"Engineering"	1490
1974	"Male"	"Engineering"	1358
1975	"Male"	"Engineering"	1410
1976	"Male"	"Engineering"	1244
1977	"Male"	"Engineering"	1107
1978	"Male"	"Engineering"	1289
1979	"Male"	"Engineering"	1458
1980	"Male"	"Engineering"	1530
1981	"Male"	"Engineering"	1605
1982	"Male"	"Engineering"	1683
1983	"Male"	"Engineering"	2001
1984	"Male"	"Engineering"	2103
1985	"Male"	"Engineering"	2012
1986	"Male"	"Engineering"	1970
1987	"Male"	"Engineering"	1917
1988	"Male"	"Engineering"	1865
1989	"Male"	"Engineering"	1877
1990	"Male"	"Engineering"	1640
1991	"Male"	"Engineering"	1432
1992	"Male"	"Engineering"	1395
1993	"Male"	"Engineering"	1418
1994	"Male"	"Engineering"	1340
1995	"Male"	"Engineering"	1277
1996	"Male"	"Engineering"	1263
1997	"Male"	"Engineering"	1262
1998	"Male"	"Engineering"	1201
1999	"Male"	"Engineering"	1199
2000	"Male"	"Engineering"	1030
2001	"Male"	"Engineering"	1070
2002	"Male"	"Engineering"	1154
2003	"Male"	"Engineering"	1225
2004	"Male"	"Engineering"	1101
2005	"Male"	"Engineering"	1189
2006	"Male"	"Engineering"	1133
2007	"Male"	"Engineering"	1281
2008	"Male"	"Engineering"	1283
2009	"Male"	"Engineering"	1347
2010	"Male"	"Engineering"	1462
2011	"Male"	"Engineering"	1474
1966	"Female"	"English and Literature"	608
1967	"Female"	"English and Literature"	589
1968	"Female"	"English and Literature"	681
1969	"Female"	"English and Literature"	709
1970	"Female"	"English and Literature"	677
1971	"Female"	"English and Literature"	852
1972	"Female"	"English and Literature"	843
1973	"Female"	"English and Literature"	780
1974	"Female"	"English and Literature"	687
1975	"Female"	"English and Literature"	673
1976	"Female"	"English and Literature"	599
1977	"Female"	"English and Literature"	585
1978	"Female"	"English and Literature"	558
1979	"Female"	"English and Literature"	451
1980	"Female"	"English and Literature"	478
1981	"Female"	"English and Literature"	459
1982	"Female"	"English and Literature"	487
1983	"Female"	"English and Literature"	481
1984	"Female"	"English and Literature"	537
1985	"Female"	"English and Literature"	498
1986	"Female"	"English and Literature"	517
1987	"Female"	"English and Literature"	404
1988	"Female"	"English and Literature"	499
1989	"Female"	"English and Literature"	637
1990	"Female"	"English and Literature"	639
1991	"Female"	"English and Literature"	587
1992	"Female"	"English and Literature"	649
1993	"Female"	"English and Literature"	632
1994	"Female"	"English and Literature"	508
1995	"Female"	"English and Literature"	578
1996	"Female"	"English and Literature"	489
1997	"Female"	"English and Literature"	462
1998	"Female"	"English and Literature"	510
1999	"Female"	"English and Literature"	475
2000	"Female"	"English and Literature"	482
2001	"Female"	"English and Literature"	491
2002	"Female"	"English and Literature"	484
2003	"Female"	"English and Literature"	529
2004	"Female"	"English and Literature"	528
2005	"Female"	"English and Literature"	484
2006	"Female"	"English and Literature"	524
2007	"Female"	"English and Literature"	565
2008	"Female"	"English and Literature"	581
2009	"Female"	"English and Literature"	522
2010	"Female"	"English and Literature"	555
2011	"Female"	"English and Literature"	575
1966	"Male"	"English and Literature"	561
1967	"Male"	"English and Literature"	556
1968	"Male"	"English and Literature"	568
1969	"Male"	"English and Literature"	583
1970	"Male"	"English and Literature"	582
1971	"Male"	"English and Literature"	615
1972	"Male"	"English and Literature"	702
1973	"Male"	"English and Literature"	595
1974	"Male"	"English and Literature"	524
1975	"Male"	"English and Literature"	454
1976	"Male"	"English and Literature"	400
1977	"Male"	"English and Literature"	345
1978	"Male"	"English and Literature"	312
1979	"Male"	"English and Literature"	234
1980	"Male"	"English and Literature"	243
1981	"Male"	"English and Literature"	221
1982	"Male"	"English and Literature"	223
1983	"Male"	"English and Literature"	264
1984	"Male"	"English and Literature"	268
1985	"Male"	"English and Literature"	248
1986	"Male"	"English and Literature"	265
1987	"Male"	"English and Literature"	243
1988	"Male"	"English and Literature"	253
1989	"Male"	"English and Literature"	282
1990	"Male"	"English and Literature"	294
1991	"Male"	"English and Literature"	306
1992	"Male"	"English and Literature"	368
1993	"Male"	"English and Literature"	318
1994	"Male"	"English and Literature"	318
1995	"Male"	"English and Literature"	254
1996	"Male"	"English and Literature"	252
1997	"Male"	"English and Literature"	259
1998	"Male"	"English and Literature"	241
1999	"Male"	"English and Literature"	204
2000	"Male"	"English and Literature"	211
2001	"Male"	"English and Literature"	218
2002	"Male"	"English and Literature"	230
2003	"Male"	"English and Literature"	259
2004	"Male"	"English and Literature"	231
2005	"Male"	"English and Literature"	242
2006	"Male"	"English and Literature"	232
2007	"Male"	"English and Literature"	237
2008	"Male"	"English and Literature"	242
2009	"Male"	"English and Literature"	224
2010	"Male"	"English and Literature"	239
2011	"Male"	"English and Literature"	298
1966	"Female"	"Foreign Languages"	268
1967	"Female"	"Foreign Languages"	299
1968	"Female"	"Foreign Languages"	329
1969	"Female"	"Foreign Languages"	355
1970	"Female"	"Foreign Languages"	342
1971	"Female"	"Foreign Languages"	292
1972	"Female"	"Foreign Languages"	297
1973	"Female"	"Foreign Languages"	293
1974	"Female"	"Foreign Languages"	309
1975	"Female"	"Foreign Languages"	288
1976	"Female"	"Foreign Languages"	246
1977	"Female"	"Foreign Languages"	241
1978	"Female"	"Foreign Languages"	253
1979	"Female"	"Foreign Languages"	228
1980	"Female"	"Foreign Languages"	205
1981	"Female"	"Foreign Languages"	177
1982	"Female"	"Foreign Languages"	190
1983	"Female"	"Foreign Languages"	179
1984	"Female"	"Foreign Languages"	178
1985	"Female"	"Foreign Languages"	163
1986	"Female"	"Foreign Languages"	152
1987	"Female"	"Foreign Languages"	155
1988	"Female"	"Foreign Languages"	160
1989	"Female"	"Foreign Languages"	160
1990	"Female"	"Foreign Languages"	171
1991	"Female"	"Foreign Languages"	158
1992	"Female"	"Foreign Languages"	180
1993	"Female"	"Foreign Languages"	179
1994	"Female"	"Foreign Languages"	111
1995	"Female"	"Foreign Languages"	124
1996	"Female"	"Foreign Languages"	156
1997	"Female"	"Foreign Languages"	145
1998	"Female"	"Foreign Languages"	156
1999	"Female"	"Foreign Languages"	141
2000	"Female"	"Foreign Languages"	156
2001	"Female"	"Foreign Languages"	125
2002	"Female"	"Foreign Languages"	140
2003	"Female"	"Foreign Languages"	147
2004	"Female"	"Foreign Languages"	147
2005	"Female"	"Foreign Languages"	164
2006	"Female"	"Foreign Languages"	171
2007	"Female"	"Foreign Languages"	204
2008	"Female"	"Foreign Languages"	196
2009	"Female"	"Foreign Languages"	225
2010	"Female"	"Foreign Languages"	210
2011	"Female"	"Foreign Languages"	196
1966	"Male"	"Foreign Languages"	161
1967	"Male"	"Foreign Languages"	175
1968	"Male"	"Foreign Languages"	184
1969	"Male"	"Foreign Languages"	165
1970	"Male"	"Foreign Languages"	129
1971	"Male"	"Foreign Languages"	135
1972	"Male"	"Foreign Languages"	141
1973	"Male"	"Foreign Languages"	117
1974	"Male"	"Foreign Languages"	87
1975	"Male"	"Foreign Languages"	97
1976	"Male"	"Foreign Languages"	78
1977	"Male"	"Foreign Languages"	70
1978	"Male"	"Foreign Languages"	61
1979	"Male"	"Foreign Languages"	53
1980	"Male"	"Foreign Languages"	58
1981	"Male"	"Foreign Languages"	41
1982	"Male"	"Foreign Languages"	49
1983	"Male"	"Foreign Languages"	57
1984	"Male"	"Foreign Languages"	58
1985	"Male"	"Foreign Languages"	47
1986	"Male"	"Foreign Languages"	50
1987	"Male"	"Foreign Languages"	43
1988	"Male"	"Foreign Languages"	37
1989	"Male"	"Foreign Languages"	53
1990	"Male"	"Foreign Languages"	31
1991	"Male"	"Foreign Languages"	50
1992	"Male"	"Foreign Languages"	51
1993	"Male"	"Foreign Languages"	51
1994	"Male"	"Foreign Languages"	50
1995	"Male"	"Foreign Languages"	36
1996	"Male"	"Foreign Languages"	46
1997	"Male"	"Foreign Languages"	53
1998	"Male"	"Foreign Languages"	48
1999	"Male"	"Foreign Languages"	33
2000	"Male"	"Foreign Languages"	48
2001	"Male"	"Foreign Languages"	53
2002	"Male"	"Foreign Languages"	58
2003	"Male"	"Foreign Languages"	36
2004	"Male"	"Foreign Languages"	45
2005	"Male"	"Foreign Languages"	42
2006	"Male"	"Foreign Languages"	52
2007	"Male"	"Foreign Languages"	71
2008	"Male"	"Foreign Languages"	66
2009	"Male"	"Foreign Languages"	84
2010	"Male"	"Foreign Languages"	69
2011	"Male"	"Foreign Languages"	69
1966	"Female"	"History"	275
1967	"Female"	"History"	322
1968	"Female"	"History"	371
1969	"Female"	"History"	346
1970	"Female"	"History"	357
1971	"Female"	"History"	350
1972	"Female"	"History"	356
1973	"Female"	"History"	320
1974	"Female"	"History"	295
1975	"Female"	"History"	225
1976	"Female"	"History"	195
1977	"Female"	"History"	190
1978	"Female"	"History"	157
1979	"Female"	"History"	157
1980	"Female"	"History"	178
1981	"Female"	"History"	151
1982	"Female"	"History"	134
1983	"Female"	"History"	133
1984	"Female"	"History"	156
1985	"Female"	"History"	144
1986	"Female"	"History"	146
1987	"Female"	"History"	133
1988	"Female"	"History"	182
1989	"Female"	"History"	177
1990	"Female"	"History"	190
1991	"Female"	"History"	235
1992	"Female"	"History"	227
1993	"Female"	"History"	253
1994	"Female"	"History"	202
1995	"Female"	"History"	208
1996	"Female"	"History"	192
1997	"Female"	"History"	185
1998	"Female"	"History"	191
1999	"Female"	"History"	181
2000	"Female"	"History"	167
2001	"Female"	"History"	172
2002	"Female"	"History"	214
2003	"Female"	"History"	252
2004	"Female"	"History"	234
2005	"Female"	"History"	265
2006	"Female"	"History"	279
2007	"Female"	"History"	284
2008	"Female"	"History"	277
2009	"Female"	"History"	306
2010	"Female"	"History"	264
2011	"Female"	"History"	271
1966	"Male"	"History"	570
1967	"Male"	"History"	652
1968	"Male"	"History"	734
1969	"Male"	"History"	737
1970	"Male"	"History"	748
1971	"Male"	"History"	741
1972	"Male"	"History"	725
1973	"Male"	"History"	646
1974	"Male"	"History"	563
1975	"Male"	"History"	486
1976	"Male"	"History"	436
1977	"Male"	"History"	359
1978	"Male"	"History"	305
1979	"Male"	"History"	244
1980	"Male"	"History"	276
1981	"Male"	"History"	219
1982	"Male"	"History"	238
1983	"Male"	"History"	220
1984	"Male"	"History"	238
1985	"Male"	"History"	229
1986	"Male"	"History"	243
1987	"Male"	"History"	200
1988	"Male"	"History"	238
1989	"Male"	"History"	286
1990	"Male"	"History"	326
1991	"Male"	"History"	316
1992	"Male"	"History"	340
1993	"Male"	"History"	378
1994	"Male"	"History"	343
1995	"Male"	"History"	291
1996	"Male"	"History"	316
1997	"Male"	"History"	262
1998	"Male"	"History"	295
1999	"Male"	"History"	237
2000	"Male"	"History"	228
2001	"Male"	"History"	271
2002	"Male"	"History"	251
2003	"Male"	"History"	281
2004	"Male"	"History"	287
2005	"Male"	"History"	330
2006	"Male"	"History"	352
2007	"Male"	"History"	364
2008	"Male"	"History"	325
2009	"Male"	"History"	349
2010	"Male"	"History"	365
2011	"Male"	"History"	377
1966	"Female"	"Humanities, Other"	35
1967	"Female"	"Humanities, Other"	52
1968	"Female"	"Humanities, Other"	52
1969	"Female"	"Humanities, Other"	47
1970	"Female"	"Humanities, Other"	46
1971	"Female"	"Humanities, Other"	47
1972	"Female"	"Humanities, Other"	49
1973	"Female"	"Humanities, Other"	61
1974	"Female"	"Humanities, Other"	54
1975	"Female"	"Humanities, Other"	48
1976	"Female"	"Humanities, Other"	46
1977	"Female"	"Humanities, Other"	46
1978	"Female"	"Humanities, Other"	47
1979	"Female"	"Humanities, Other"	47
1980	"Female"	"Humanities, Other"	50
1981	"Female"	"Humanities, Other"	57
1982	"Female"	"Humanities, Other"	52
1983	"Female"	"Humanities, Other"	58
1984	"Female"	"Humanities, Other"	59
1985	"Female"	"Humanities, Other"	59
1986	"Female"	"Humanities, Other"	47
1987	"Female"	"Humanities, Other"	74
1988	"Female"	"Humanities, Other"	52
1989	"Female"	"Humanities, Other"	48
1990	"Female"	"Humanities, Other"	74
1991	"Female"	"Humanities, Other"	86
1992	"Female"	"Humanities, Other"	77
1993	"Female"	"Humanities, Other"	66
1994	"Female"	"Humanities, Other"	63
1995	"Female"	"Humanities, Other"	56
1996	"Female"	"Humanities, Other"	47
1997	"Female"	"Humanities, Other"	47
1998	"Female"	"Humanities, Other"	58
1999	"Female"	"Humanities, Other"	73
2000	"Female"	"Humanities, Other"	40
2001	"Female"	"Humanities, Other"	51
2002	"Female"	"Humanities, Other"	58
2003	"Female"	"Humanities, Other"	71
2004	"Female"	"Humanities, Other"	56
2005	"Female"	"Humanities, Other"	71
2006	"Female"	"Humanities, Other"	86
2007	"Female"	"Humanities, Other"	77
2008	"Female"	"Humanities, Other"	66
2009	"Female"	"Humanities, Other"	90
2010	"Female"	"Humanities, Other"	65
2011	"Female"	"Humanities, Other"	68
1966	"Male"	"Humanities, Other"	259
1967	"Male"	"Humanities, Other"	274
1968	"Male"	"Humanities, Other"	260
1969	"Male"	"Humanities, Other"	318
1970	"Male"	"Humanities, Other"	204
1971	"Male"	"Humanities, Other"	213
1972	"Male"	"Humanities, Other"	204
1973	"Male"	"Humanities, Other"	202
1974	"Male"	"Humanities, Other"	172
1975	"Male"	"Humanities, Other"	167
1976	"Male"	"Humanities, Other"	134
1977	"Male"	"Humanities, Other"	114
1978	"Male"	"Humanities, Other"	96
1979	"Male"	"Humanities, Other"	92
1980	"Male"	"Humanities, Other"	87
1981	"Male"	"Humanities, Other"	106
1982	"Male"	"Humanities, Other"	84
1983	"Male"	"Humanities, Other"	99
1984	"Male"	"Humanities, Other"	107
1985	"Male"	"Humanities, Other"	116
1986	"Male"	"Humanities, Other"	83
1987	"Male"	"Humanities, Other"	89
1988	"Male"	"Humanities, Other"	107
1989	"Male"	"Humanities, Other"	109
1990	"Male"	"Humanities, Other"	139
1991	"Male"	"Humanities, Other"	124
1992	"Male"	"Humanities, Other"	134
1993	"Male"	"Humanities, Other"	113
1994	"Male"	"Humanities, Other"	88
1995	"Male"	"Humanities, Other"	104
1996	"Male"	"Humanities, Other"	129
1997	"Male"	"Humanities, Other"	105
1998	"Male"	"Humanities, Other"	100
1999	"Male"	"Humanities, Other"	93
2000	"Male"	"Humanities, Other"	106
2001	"Male"	"Humanities, Other"	109
2002	"Male"	"Humanities, Other"	103
2003	"Male"	"Humanities, Other"	152
2004	"Male"	"Humanities, Other"	110
2005	"Male"	"Humanities, Other"	139
2006	"Male"	"Humanities, Other"	154
2007	"Male"	"Humanities, Other"	181
2008	"Male"	"Humanities, Other"	128
2009	"Male"	"Humanities, Other"	154
2010	"Male"	"Humanities, Other"	153
2011	"Male"	"Humanities, Other"	168
1966	"Female"	"Life Sciences"	747
1967	"Female"	"Life Sciences"	780
1968	"Female"	"Life Sciences"	701
1969	"Female"	"Life Sciences"	745
1970	"Female"	"Life Sciences"	755
1971	"Female"	"Life Sciences"	725
1972	"Female"	"Life Sciences"	724
1973	"Female"	"Life Sciences"	792
1974	"Female"	"Life Sciences"	992
1975	"Female"	"Life Sciences"	1117
1976	"Female"	"Life Sciences"	1258
1977	"Female"	"Life Sciences"	1277
1978	"Female"	"Life Sciences"	1495
1979	"Female"	"Life Sciences"	1524
1980	"Female"	"Life Sciences"	1551
1981	"Female"	"Life Sciences"	1548
1982	"Female"	"Life Sciences"	1493
1983	"Female"	"Life Sciences"	1534
1984	"Female"	"Life Sciences"	1442
1985	"Female"	"Life Sciences"	1342
1986	"Female"	"Life Sciences"	1320
1987	"Female"	"Life Sciences"	1305
1988	"Female"	"Life Sciences"	1288
1989	"Female"	"Life Sciences"	1210
1990	"Female"	"Life Sciences"	1067
1991	"Female"	"Life Sciences"	1102
1992	"Female"	"Life Sciences"	1074
1993	"Female"	"Life Sciences"	1127
1994	"Female"	"Life Sciences"	1292
1995	"Female"	"Life Sciences"	1473
1996	"Female"	"Life Sciences"	1513
1997	"Female"	"Life Sciences"	1584
1998	"Female"	"Life Sciences"	1486
1999	"Female"	"Life Sciences"	1419
2000	"Female"	"Life Sciences"	1267
2001	"Female"	"Life Sciences"	1227
2002	"Female"	"Life Sciences"	1337
2003	"Female"	"Life Sciences"	1241
2004	"Female"	"Life Sciences"	1323
2005	"Female"	"Life Sciences"	1544
2006	"Female"	"Life Sciences"	1921
2007	"Female"	"Life Sciences"	2260
2008	"Female"	"Life Sciences"	2564
2009	"Female"	"Life Sciences"	2565
2010	"Female"	"Life Sciences"	2510
2011	"Female"	"Life Sciences"	2582
1966	"Male"	"Life Sciences"	592
1967	"Male"	"Life Sciences"	584
1968	"Male"	"Life Sciences"	689
1969	"Male"	"Life Sciences"	736
1970	"Male"	"Life Sciences"	667
1971	"Male"	"Life Sciences"	556
1972	"Male"	"Life Sciences"	587
1973	"Male"	"Life Sciences"	676
1974	"Male"	"Life Sciences"	811
1975	"Male"	"Life Sciences"	857
1976	"Male"	"Life Sciences"	933
1977	"Male"	"Life Sciences"	989
1978	"Male"	"Life Sciences"	891
1979	"Male"	"Life Sciences"	889
1980	"Male"	"Life Sciences"	897
1981	"Male"	"Life Sciences"	787
1982	"Male"	"Life Sciences"	759
1983	"Male"	"Life Sciences"	710
1984	"Male"	"Life Sciences"	646
1985	"Male"	"Life Sciences"	561
1986	"Male"	"Life Sciences"	566
1987	"Male"	"Life Sciences"	547
1988	"Male"	"Life Sciences"	466
1989	"Male"	"Life Sciences"	452
1990	"Male"	"Life Sciences"	393
1991	"Male"	"Life Sciences"	489
1992	"Male"	"Life Sciences"	475
1993	"Male"	"Life Sciences"	483
1994	"Male"	"Life Sciences"	531
1995	"Male"	"Life Sciences"	598
1996	"Male"	"Life Sciences"	639
1997	"Male"	"Life Sciences"	619
1998	"Male"	"Life Sciences"	652
1999	"Male"	"Life Sciences"	508
2000	"Male"	"Life Sciences"	518
2001	"Male"	"Life Sciences"	475
2002	"Male"	"Life Sciences"	435
2003	"Male"	"Life Sciences"	410
2004	"Male"	"Life Sciences"	472
2005	"Male"	"Life Sciences"	469
2006	"Male"	"Life Sciences"	601
2007	"Male"	"Life Sciences"	687
2008	"Male"	"Life Sciences"	740
2009	"Male"	"Life Sciences"	751
2010	"Male"	"Life Sciences"	781
2011	"Male"	"Life Sciences"	798
1966	"Female"	"Math"	164
1967	"Female"	"Math"	171
1968	"Female"	"Math"	197
1969	"Female"	"Math"	222
1970	"Female"	"Math"	186
1971	"Female"	"Math"	223
1972	"Female"	"Math"	207
1973	"Female"	"Math"	201
1974	"Female"	"Math"	231
1975	"Female"	"Math"	218
1976	"Female"	"Math"	133
1977	"Female"	"Math"	120
1978	"Female"	"Math"	142
1979	"Female"	"Math"	108
1980	"Female"	"Math"	110
1981	"Female"	"Math"	88
1982	"Female"	"Math"	98
1983	"Female"	"Math"	114
1984	"Female"	"Math"	114
1985	"Female"	"Math"	126
1986	"Female"	"Math"	141
1987	"Female"	"Math"	152
1988	"Female"	"Math"	131
1989	"Female"	"Math"	112
1990	"Female"	"Math"	99
1991	"Female"	"Math"	86
1992	"Female"	"Math"	91
1993	"Female"	"Math"	106
1994	"Female"	"Math"	106
1995	"Female"	"Math"	95
1996	"Female"	"Math"	71
1997	"Female"	"Math"	97
1998	"Female"	"Math"	112
1999	"Female"	"Math"	98
2000	"Female"	"Math"	78
2001	"Female"	"Math"	73
2002	"Female"	"Math"	71
2003	"Female"	"Math"	100
2004	"Female"	"Math"	103
2005	"Female"	"Math"	111
2006	"Female"	"Math"	138
2007	"Female"	"Math"	99
2008	"Female"	"Math"	131
2009	"Female"	"Math"	100
2010	"Female"	"Math"	142
2011	"Female"	"Math"	135
1966	"Male"	"Math"	337
1967	"Male"	"Math"	379
1968	"Male"	"Math"	414
1969	"Male"	"Math"	452
1970	"Male"	"Math"	414
1971	"Male"	"Math"	408
1972	"Male"	"Math"	420
1973	"Male"	"Math"	331
1974	"Male"	"Math"	310
1975	"Male"	"Math"	260
1976	"Male"	"Math"	212
1977	"Male"	"Math"	195
1978	"Male"	"Math"	182
1979	"Male"	"Math"	139
1980	"Male"	"Math"	127
1981	"Male"	"Math"	135
1982	"Male"	"Math"	130
1983	"Male"	"Math"	132
1984	"Male"	"Math"	101
1985	"Male"	"Math"	108
1986	"Male"	"Math"	124
1987	"Male"	"Math"	108
1988	"Male"	"Math"	102
1989	"Male"	"Math"	87
1990	"Male"	"Math"	77
1991	"Male"	"Math"	95
1992	"Male"	"Math"	106
1993	"Male"	"Math"	91
1994	"Male"	"Math"	92
1995	"Male"	"Math"	86
1996	"Male"	"Math"	96
1997	"Male"	"Math"	102
1998	"Male"	"Math"	92
1999	"Male"	"Math"	97
2000	"Male"	"Math"	73
2001	"Male"	"Math"	62
2002	"Male"	"Math"	77
2003	"Male"	"Math"	84
2004	"Male"	"Math"	92
2005	"Male"	"Math"	122
2006	"Male"	"Math"	126
2007	"Male"	"Math"	125
2008	"Male"	"Math"	143
2009	"Male"	"Math"	137
2010	"Male"	"Math"	147
2011	"Male"	"Math"	160
1966	"Female"	"Other/Unknown"	13
1967	"Female"	"Other/Unknown"	23
1968	"Female"	"Other/Unknown"	46
1969	"Female"	"Other/Unknown"	76
1970	"Female"	"Other/Unknown"	123
1971	"Female"	"Other/Unknown"	151
1972	"Female"	"Other/Unknown"	132
1973	"Female"	"Other/Unknown"	169
1974	"Female"	"Other/Unknown"	147
1975	"Female"	"Other/Unknown"	99
1976	"Female"	"Other/Unknown"	145
1977	"Female"	"Other/Unknown"	128
1978	"Female"	"Other/Unknown"	165
1979	"Female"	"Other/Unknown"	157
1980	"Female"	"Other/Unknown"	111
1981	"Female"	"Other/Unknown"	97
1982	"Female"	"Other/Unknown"	210
1983	"Female"	"Other/Unknown"	174
1984	"Female"	"Other/Unknown"	246
1985	"Female"	"Other/Unknown"	286
1986	"Female"	"Other/Unknown"	168
1987	"Female"	"Other/Unknown"	204
1988	"Female"	"Other/Unknown"	193
1989	"Female"	"Other/Unknown"	265
1990	"Female"	"Other/Unknown"	284
1991	"Female"	"Other/Unknown"	403
1992	"Female"	"Other/Unknown"	406
1993	"Female"	"Other/Unknown"	308
1994	"Female"	"Other/Unknown"	325
1995	"Female"	"Other/Unknown"	309
1996	"Female"	"Other/Unknown"	313
1997	"Female"	"Other/Unknown"	328
1998	"Female"	"Other/Unknown"	389
1999	"Female"	"Other/Unknown"	362
2000	"Female"	"Other/Unknown"	415
2001	"Female"	"Other/Unknown"	419
2002	"Female"	"Other/Unknown"	558
2003	"Female"	"Other/Unknown"	579
2004	"Female"	"Other/Unknown"	677
2005	"Female"	"Other/Unknown"	826
2006	"Female"	"Other/Unknown"	804
2007	"Female"	"Other/Unknown"	746
2008	"Female"	"Other/Unknown"	828
2009	"Female"	"Other/Unknown"	711
2010	"Female"	"Other/Unknown"	652
2011	"Female"	"Other/Unknown"	584
1966	"Male"	"Other/Unknown"	29
1967	"Male"	"Other/Unknown"	32
1968	"Male"	"Other/Unknown"	60
1969	"Male"	"Other/Unknown"	109
1970	"Male"	"Other/Unknown"	139
1971	"Male"	"Other/Unknown"	139
1972	"Male"	"Other/Unknown"	144
1973	"Male"	"Other/Unknown"	169
1974	"Male"	"Other/Unknown"	123
1975	"Male"	"Other/Unknown"	87
1976	"Male"	"Other/Unknown"	104
1977	"Male"	"Other/Unknown"	94
1978	"Male"	"Other/Unknown"	110
1979	"Male"	"Other/Unknown"	82
1980	"Male"	"Other/Unknown"	79
