"year"	"gender"	"field"	"count"	"total"
"1979"	"Female"	"Vocational Studies and Home Economics"	0	3420
"1979"	"Female"	"Life Sciences"	1	3420
"1979"	"Female"	"Humanities, Other"	1	3420
"1979"	"Female"	"Computer Science"	0	3420
"1979"	"Male"	"English and Literature"	17	3420
"1979"	"Male"	"Area and Ethnic Studies"	4	3420
"1979"	"Male"	"Education"	530	3420
"1979"	"Male"	"Sociology"	0	3420
"1979"	"Female"	"Social Sciences, Other"	19	3420
"1979"	"Female"	"Business"	0	3420
"1979"	"Female"	"Other/Unknown"	0	3420
"1979"	"Female"	"Area and Ethnic Studies"	5	3420
"1979"	"Male"	"Social Service Professions"	3	3420
"1979"	"Female"	"Psychology"	1	3420
"1979"	"Male"	"Foreign Languages"	6	3420
"1979"	"Female"	"Education"	513	3420
"1979"	"Male"	"Other/Unknown"	22	3420
"1979"	"Male"	"Math"	0	3420
"1979"	"Male"	"Religion"	1558	3420
"1979"	"Male"	"Vocational Studies and Home Economics"	0	3420
"1979"	"Female"	"History"	4	3420
"1979"	"Female"	"Communication and Librarianship"	0	3420
"1979"	"Male"	"Humanities, Other"	186	3420
"1979"	"Male"	"Social Sciences, Other"	16	3420
"1979"	"Female"	"Art/Architecture"	78	3420
"1979"	"Female"	"Religion"	329	3420
"1979"	"Male"	"History"	20	3420
"1979"	"Female"	"Foreign Languages"	14	3420
"1979"	"Male"	"Business"	0	3420
"1979"	"Female"	"Social Service Professions"	9	3420
"1979"	"Female"	"Political Science and Public Administration"	0	3420
"1979"	"Female"	"Math"	0	3420
"1979"	"Male"	"Life Sciences"	0	3420
"1979"	"Female"	"English and Literature"	6	3420
"1979"	"Male"	"Psychology"	11	3420
"1980"	"Male"	"Religion"	1674	3563
"1980"	"Female"	"Education"	583	3563
"1980"	"Male"	"Computer Science"	0	3563
"1980"	"Male"	"Humanities, Other"	159	3563
"1980"	"Male"	"Sociology"	1	3563
"1980"	"Male"	"Art/Architecture"	65	3563
"1980"	"Female"	"Engineering"	0	3563
"1980"	"Male"	"Social Sciences, Other"	17	3563
"1980"	"Female"	"Religion"	344	3563
"1980"	"Female"	"Computer Science"	0	3563
"1980"	"Female"	"Political Science and Public Administration"	0	3563
"1980"	"Female"	"Vocational Studies and Home Economics"	0	3563
"1980"	"Female"	"Humanities, Other"	1	3563
"1980"	"Female"	"Social Sciences, Other"	12	3563
"1980"	"Female"	"Foreign Languages"	5	3563
"1980"	"Female"	"Communication and Librarianship"	0	3563
"1980"	"Male"	"Education"	486	3563
"1980"	"Male"	"Physical Sciences"	0	3563
"1980"	"Male"	"Social Service Professions"	8	3563
"1980"	"Female"	"Psychology"	3	3563
"1980"	"Female"	"Life Sciences"	0	3563
"1980"	"Male"	"Other/Unknown"	23	3563
"1980"	"Female"	"Sociology"	0	3563
"1980"	"Male"	"Math"	0	3563
"1980"	"Female"	"Physical Sciences"	0	3563
"1980"	"Male"	"Psychology"	17	3563
"1980"	"Female"	"History"	10	3563
"1980"	"Male"	"Vocational Studies and Home Economics"	0	3563
"1980"	"Female"	"Art/Architecture"	76	3563
"1980"	"Female"	"Business"	2	3563
"1980"	"Female"	"Math"	0	3563
"1980"	"Male"	"History"	21	3563
"1980"	"Male"	"Life Sciences"	0	3563
"1980"	"Male"	"Foreign Languages"	16	3563
"1980"	"Male"	"Communication and Librarianship"	3	3563
"1980"	"Male"	"Business"	0	3563
"1980"	"Female"	"English and Literature"	4	3563
"1980"	"Male"	"English and Literature"	15	3563
"1980"	"Male"	"Engineering"	0	3563
"1980"	"Female"	"Social Service Professions"	14	3563
"1980"	"Female"	"Other/Unknown"	4	3563
"1980"	"Male"	"Area and Ethnic Studies"	0	3563
"1980"	"Female"	"Area and Ethnic Studies"	0	3563
"1980"	"Male"	"Political Science and Public Administration"	0	3563
"1981"	"Female"	"Social Sciences, Other"	16	3305
"1981"	"Female"	"Foreign Languages"	9	3305
"1981"	"Male"	"Humanities, Other"	181	3305
"1981"	"Female"	"Psychology"	2	3305
"1981"	"Female"	"Humanities, Other"	1	3305
"1981"	"Male"	"History"	28	3305
"1981"	"Female"	"Sociology"	0	3305
"1981"	"Female"	"Computer Science"	0	3305
"1981"	"Male"	"Social Sciences, Other"	14	3305
"1981"	"Female"	"Vocational Studies and Home Economics"	0	3305
"1981"	"Female"	"Social Service Professions"	9	3305
"1981"	"Male"	"Education"	392	3305
"1981"	"Female"	"Physical Sciences"	0	3305
"1981"	"Male"	"Computer Science"	0	3305
"1981"	"Male"	"Physical Sciences"	0	3305
"1981"	"Female"	"Art/Architecture"	81	3305
"1981"	"Female"	"Area and Ethnic Studies"	5	3305
"1981"	"Male"	"Foreign Languages"	11	3305
"1981"	"Female"	"Life Sciences"	1	3305
"1981"	"Male"	"Business"	2	3305
"1981"	"Male"	"Art/Architecture"	64	3305
"1981"	"Female"	"Political Science and Public Administration"	1	3305
"1981"	"Male"	"Psychology"	7	3305
"1981"	"Female"	"History"	0	3305
"1981"	"Male"	"Vocational Studies and Home Economics"	0	3305
"1981"	"Female"	"Communication and Librarianship"	2	3305
"1981"	"Female"	"Business"	1	3305
"1981"	"Male"	"Political Science and Public Administration"	2	3305
"1981"	"Female"	"Math"	0	3305
"1981"	"Male"	"Social Service Professions"	0	3305
"1981"	"Female"	"Engineering"	0	3305
"1981"	"Male"	"Religion"	1588	3305
"1981"	"Male"	"Engineering"	0	3305
"1981"	"Female"	"Education"	501	3305
"1981"	"Male"	"Math"	0	3305
"1981"	"Male"	"Sociology"	0	3305
"1981"	"Female"	"Other/Unknown"	7	3305
"1981"	"Male"	"Life Sciences"	3	3305
"1981"	"Female"	"Religion"	320	3305
"1981"	"Male"	"Communication and Librarianship"	0	3305
"1981"	"Female"	"English and Literature"	4	3305
"1981"	"Male"	"Area and Ethnic Studies"	7	3305
"1981"	"Male"	"Other/Unknown"	33	3305
"1981"	"Male"	"English and Literature"	13	3305
"1982"	"Male"	"Social Sciences, Other"	11	3376
"1982"	"Female"	"Humanities, Other"	1	3376
"1982"	"Female"	"Business"	1	3376
"1982"	"Female"	"Sociology"	0	3376
"1982"	"Female"	"Psychology"	3	3376
"1982"	"Female"	"Life Sciences"	3	3376
"1982"	"Male"	"Humanities, Other"	149	3376
"1982"	"Male"	"Life Sciences"	0	3376
"1982"	"Male"	"Art/Architecture"	72	3376
"1982"	"Male"	"Sociology"	0	3376
"1982"	"Female"	"Social Service Professions"	11	3376
"1982"	"Female"	"Math"	0	3376
"1982"	"Male"	"Vocational Studies and Home Economics"	0	3376
"1982"	"Male"	"Social Service Professions"	2	3376
"1982"	"Female"	"Other/Unknown"	2	3376
"1982"	"Female"	"Vocational Studies and Home Economics"	0	3376
"1982"	"Male"	"Business"	6	3376
"1982"	"Male"	"Math"	0	3376
"1982"	"Female"	"Art/Architecture"	77	3376
"1982"	"Male"	"Religion"	1645	3376
"1982"	"Male"	"Psychology"	7	3376
"1982"	"Male"	"Area and Ethnic Studies"	2	3376
"1982"	"Female"	"Social Sciences, Other"	11	3376
"1982"	"Female"	"Communication and Librarianship"	0	3376
"1982"	"Male"	"Education"	372	3376
"1982"	"Male"	"Computer Science"	0	3376
"1982"	"Female"	"Religion"	361	3376
"1982"	"Female"	"Engineering"	0	3376
"1982"	"Female"	"Area and Ethnic Studies"	11	3376
"1982"	"Male"	"Other/Unknown"	30	3376
"1982"	"Male"	"Engineering"	0	3376
"1982"	"Female"	"Education"	516	3376
"1982"	"Female"	"Political Science and Public Administration"	0	3376
"1982"	"Female"	"Physical Sciences"	0	3376
"1982"	"Male"	"Political Science and Public Administration"	0	3376
"1982"	"Female"	"History"	4	3376
"1982"	"Female"	"Foreign Languages"	11	3376
"1982"	"Female"	"English and Literature"	9	3376
"1982"	"Male"	"Communication and Librarianship"	1	3376
"1982"	"Male"	"Physical Sciences"	0	3376
"1982"	"Male"	"History"	17	3376
"1982"	"Female"	"Computer Science"	0	3376
"1982"	"Male"	"Foreign Languages"	31	3376
"1982"	"Male"	"English and Literature"	10	3376
"1983"	"Female"	"Other/Unknown"	17	3614
"1983"	"Female"	"Humanities, Other"	0	3614
"1983"	"Male"	"Social Service Professions"	0	3614
"1983"	"Male"	"Other/Unknown"	36	3614
"1983"	"Female"	"Social Service Professions"	0	3614
"1983"	"Male"	"Art/Architecture"	42	3614
"1983"	"Male"	"Humanities, Other"	156	3614
"1983"	"Female"	"Area and Ethnic Studies"	0	3614
"1983"	"Female"	"Math"	0	3614
"1983"	"Female"	"Social Sciences, Other"	0	3614
"1983"	"Male"	"History"	4	3614
"1983"	"Female"	"Physical Sciences"	1	3614
"1983"	"Female"	"Psychology"	24	3614
"1983"	"Female"	"Life Sciences"	1	3614
"1983"	"Male"	"Math"	0	3614
"1983"	"Female"	"Business"	9	3614
"1983"	"Female"	"Computer Science"	0	3614
"1983"	"Male"	"Engineering"	0	3614
"1983"	"Male"	"Psychology"	17	3614
"1983"	"Female"	"Foreign Languages"	41	3614
"1983"	"Male"	"Education"	326	3614
"1983"	"Male"	"Sociology"	0	3614
"1983"	"Male"	"Physical Sciences"	0	3614
"1983"	"Female"	"English and Literature"	4	3614
"1983"	"Female"	"Engineering"	0	3614
"1983"	"Male"	"Social Sciences, Other"	4	3614
"1983"	"Male"	"Foreign Languages"	80	3614
"1983"	"Male"	"Business"	5	3614
"1983"	"Female"	"Sociology"	0	3614
"1983"	"Female"	"Political Science and Public Administration"	0	3614
"1983"	"Male"	"English and Literature"	9	3614
"1983"	"Male"	"Religion"	1845	3614
"1983"	"Male"	"Area and Ethnic Studies"	4	3614
"1983"	"Female"	"Communication and Librarianship"	1	3614
"1983"	"Male"	"Vocational Studies and Home Economics"	0	3614
"1983"	"Male"	"Computer Science"	0	3614
"1983"	"Male"	"Communication and Librarianship"	4	3614
"1983"	"Female"	"Vocational Studies and Home Economics"	0	3614
"1983"	"Female"	"Art/Architecture"	60	3614
"1983"	"Female"	"Religion"	499	3614
"1983"	"Male"	"Political Science and Public Administration"	1	3614
"1983"	"Female"	"History"	2	3614
"1983"	"Female"	"Education"	420	3614
"1983"	"Male"	"Life Sciences"	2	3614
"1984"	"Female"	"Psychology"	20	3812
"1984"	"Male"	"Physical Sciences"	0	3812
"1984"	"Female"	"English and Literature"	3	3812
"1984"	"Female"	"Physical Sciences"	0	3812
"1984"	"Male"	"Engineering"	0	3812
"1984"	"Male"	"Political Science and Public Administration"	0	3812
"1984"	"Female"	"Math"	0	3812
"1984"	"Male"	"Humanities, Other"	161	3812
"1984"	"Female"	"Religion"	533	3812
"1984"	"Male"	"Social Sciences, Other"	3	3812
"1984"	"Female"	"Humanities, Other"	0	3812
"1984"	"Female"	"Sociology"	0	3812
"1984"	"Female"	"Political Science and Public Administration"	0	3812
"1984"	"Female"	"Computer Science"	0	3812
"1984"	"Male"	"Religion"	1930	3812
"1984"	"Female"	"Social Service Professions"	6	3812
"1984"	"Female"	"Foreign Languages"	46	3812
"1984"	"Male"	"Education"	337	3812
"1984"	"Male"	"Sociology"	0	3812
"1984"	"Female"	"Business"	15	3812
"1984"	"Female"	"Engineering"	0	3812
"1984"	"Male"	"Math"	0	3812
"1984"	"Male"	"Foreign Languages"	87	3812
"1984"	"Female"	"Life Sciences"	0	3812
"1984"	"Female"	"Vocational Studies and Home Economics"	0	3812
"1984"	"Male"	"Life Sciences"	1	3812
"1984"	"Male"	"Art/Architecture"	62	3812
"1984"	"Female"	"Social Sciences, Other"	0	3812
"1984"	"Male"	"Psychology"	18	3812
"1984"	"Male"	"Computer Science"	0	3812
"1984"	"Male"	"Vocational Studies and Home Economics"	0	3812
"1984"	"Male"	"Social Service Professions"	3	3812
"1984"	"Female"	"Other/Unknown"	14	3812
"1984"	"Female"	"Area and Ethnic Studies"	1	3812
"1984"	"Male"	"Business"	8	3812
"1984"	"Male"	"English and Literature"	4	3812
"1984"	"Female"	"Art/Architecture"	66	3812
"1984"	"Female"	"Communication and Librarianship"	3	3812
"1984"	"Female"	"History"	0	3812
"1984"	"Male"	"Area and Ethnic Studies"	4	3812
"1984"	"Male"	"History"	4	3812
"1984"	"Male"	"Other/Unknown"	32	3812
"1984"	"Female"	"Education"	450	3812
"1984"	"Male"	"Communication and Librarianship"	1	3812
"1985"	"Female"	"Engineering"	0	3783
"1985"	"Female"	"English and Literature"	6	3783
"1985"	"Male"	"Religion"	2040	3783
"1985"	"Female"	"Other/Unknown"	19	3783
"1985"	"Male"	"Engineering"	0	3783
"1985"	"Female"	"Psychology"	5	3783
"1985"	"Male"	"Foreign Languages"	7	3783
"1985"	"Female"	"Math"	1	3783
"1985"	"Male"	"English and Literature"	5	3783
"1985"	"Male"	"Math"	1	3783
"1985"	"Male"	"Art/Architecture"	70	3783
"1985"	"Male"	"Psychology"	7	3783
"1985"	"Female"	"Foreign Languages"	6	3783
"1985"	"Female"	"Social Service Professions"	5	3783
"1985"	"Female"	"Social Sciences, Other"	0	3783
"1985"	"Male"	"Humanities, Other"	154	3783
"1985"	"Female"	"History"	0	3783
"1985"	"Female"	"Religion"	525	3783
"1985"	"Male"	"History"	3	3783
"1985"	"Male"	"Social Service Professions"	0	3783
"1985"	"Female"	"Business"	10	3783
"1985"	"Male"	"Other/Unknown"	21	3783
"1985"	"Female"	"Humanities, Other"	0	3783
"1985"	"Male"	"Business"	6	3783
"1985"	"Female"	"Political Science and Public Administration"	0	3783
"1985"	"Female"	"Physical Sciences"	0	3783
"1985"	"Male"	"Political Science and Public Administration"	0	3783
"1985"	"Male"	"Area and Ethnic Studies"	4	3783
"1985"	"Male"	"Life Sciences"	1	3783
"1985"	"Male"	"Education"	346	3783
"1985"	"Female"	"Area and Ethnic Studies"	1	3783
"1985"	"Male"	"Physical Sciences"	0	3783
"1985"	"Male"	"Communication and Librarianship"	1	3783
"1985"	"Female"	"Art/Architecture"	85	3783
"1985"	"Female"	"Computer Science"	0	3783
"1985"	"Female"	"Life Sciences"	0	3783
"1985"	"Male"	"Computer Science"	0	3783
"1985"	"Female"	"Sociology"	0	3783
"1985"	"Female"	"Communication and Librarianship"	3	3783
"1985"	"Male"	"Sociology"	0	3783
"1985"	"Male"	"Vocational Studies and Home Economics"	0	3783
"1985"	"Female"	"Vocational Studies and Home Economics"	5	3783
"1985"	"Male"	"Social Sciences, Other"	2	3783
"1985"	"Female"	"Education"	444	3783
"1986"	"Female"	"Social Sciences, Other"	0	3773
"1986"	"Male"	"History"	8	3773
"1986"	"Male"	"Physical Sciences"	0	3773
"1986"	"Female"	"History"	0	3773
"1986"	"Female"	"Foreign Languages"	1	3773
"1986"	"Female"	"Humanities, Other"	0	3773
"1986"	"Male"	"Foreign Languages"	14	3773
"1986"	"Female"	"Physical Sciences"	0	3773
"1986"	"Male"	"Social Sciences, Other"	1	3773
"1986"	"Male"	"Art/Architecture"	62	3773
"1986"	"Female"	"Social Service Professions"	5	3773
"1986"	"Male"	"Humanities, Other"	153	3773
"1986"	"Female"	"Political Science and Public Administration"	0	3773
"1986"	"Female"	"Business"	5	3773
"1986"	"Male"	"Political Science and Public Administration"	0	3773
"1986"	"Female"	"English and Literature"	6	3773
"1986"	"Male"	"Social Service Professions"	1	3773
"1986"	"Female"	"Psychology"	24	3773
"1986"	"Female"	"Area and Ethnic Studies"	4	3773
"1986"	"Male"	"Business"	6	3773
"1986"	"Female"	"Sociology"	0	3773
"1986"	"Male"	"Math"	2	3773
"1986"	"Male"	"Engineering"	0	3773
"1986"	"Male"	"Psychology"	21	3773
"1986"	"Male"	"Area and Ethnic Studies"	114	3773
"1986"	"Female"	"Communication and Librarianship"	6	3773
"1986"	"Male"	"Education"	347	3773
"1986"	"Male"	"Sociology"	0	3773
"1986"	"Female"	"Math"	0	3773
"1986"	"Female"	"Engineering"	0	3773
"1986"	"Female"	"Religion"	480	3773
"1986"	"Female"	"Life Sciences"	0	3773
"1986"	"Male"	"Communication and Librarianship"	9	3773
"1986"	"Female"	"Vocational Studies and Home Economics"	3	3773
"1986"	"Male"	"Other/Unknown"	40	3773
"1986"	"Female"	"Computer Science"	0	3773
"1986"	"Male"	"Religion"	1947	3773
"1986"	"Male"	"Life Sciences"	0	3773
"1986"	"Male"	"Computer Science"	0	3773
"1986"	"Male"	"Vocational Studies and Home Economics"	0	3773
"1986"	"Female"	"Art/Architecture"	87	3773
"1986"	"Female"	"Other/Unknown"	0	3773
"1986"	"Male"	"English and Literature"	6	3773
"1986"	"Female"	"Education"	421	3773
"1987"	"Male"	"Humanities, Other"	133	4212
"1987"	"Female"	"Engineering"	0	4212
"1987"	"Male"	"Business"	5	4212
"1987"	"Female"	"Sociology"	0	4212
"1987"	"Female"	"Business"	11	4212
"1987"	"Female"	"Humanities, Other"	0	4212
"1987"	"Male"	"Art/Architecture"	50	4212
"1987"	"Male"	"Life Sciences"	0	4212
"1987"	"Female"	"Communication and Librarianship"	10	4212
"1987"	"Male"	"Engineering"	0	4212
"1987"	"Male"	"Sociology"	0	4212
"1987"	"Female"	"Math"	0	4212
"1987"	"Female"	"English and Literature"	3	4212
"1987"	"Female"	"Social Sciences, Other"	1	4212
"1987"	"Female"	"Life Sciences"	0	4212
"1987"	"Female"	"Area and Ethnic Studies"	58	4212
"1987"	"Female"	"Vocational Studies and Home Economics"	3	4212
"1987"	"Female"	"Psychology"	27	4212
"1987"	"Male"	"English and Literature"	2	4212
"1987"	"Male"	"Religion"	2289	4212
"1987"	"Male"	"Psychology"	24	4212
"1987"	"Female"	"Foreign Languages"	5	4212
"1987"	"Male"	"Vocational Studies and Home Economics"	0	4212
"1987"	"Female"	"Social Service Professions"	3	4212
"1987"	"Female"	"Other/Unknown"	1	4212
"1987"	"Male"	"Computer Science"	0	4212
"1987"	"Female"	"Religion"	628	4212
"1987"	"Male"	"Foreign Languages"	4	4212
"1987"	"Male"	"Communication and Librarianship"	5	4212
"1987"	"Male"	"Social Sciences, Other"	3	4212
"1987"	"Male"	"Math"	1	4212
"1987"	"Female"	"Education"	399	4212
"1987"	"Female"	"Computer Science"	0	4212
"1987"	"Female"	"Political Science and Public Administration"	0	4212
"1987"	"Female"	"History"	0	4212
"1987"	"Male"	"Area and Ethnic Studies"	35	4212
"1987"	"Male"	"History"	4	4212
"1987"	"Female"	"Art/Architecture"	43	4212
"1987"	"Male"	"Education"	424	4212
"1987"	"Male"	"Political Science and Public Administration"	0	4212
"1987"	"Male"	"Physical Sciences"	0	4212
"1987"	"Male"	"Social Service Professions"	3	4212
"1987"	"Male"	"Other/Unknown"	38	4212
"1987"	"Female"	"Physical Sciences"	0	4212
"1988"	"Female"	"Business"	13	4885
"1988"	"Male"	"Math"	1	4885
"1988"	"Male"	"Sociology"	0	4885
"1988"	"Female"	"Computer Science"	0	4885
"1988"	"Female"	"History"	0	4885
"1988"	"Female"	"Education"	443	4885
"1988"	"Female"	"Social Sciences, Other"	1	4885
"1988"	"Female"	"Math"	0	4885
"1988"	"Male"	"Computer Science"	0	4885
"1988"	"Female"	"Communication and Librarianship"	11	4885
"1988"	"Male"	"History"	2	4885
"1988"	"Male"	"Business"	6	4885
"1988"	"Female"	"Vocational Studies and Home Economics"	3	4885
"1988"	"Male"	"Other/Unknown"	566	4885
"1988"	"Female"	"Humanities, Other"	1	4885
"1988"	"Female"	"Sociology"	0	4885
"1988"	"Female"	"Political Science and Public Administration"	0	4885
"1988"	"Female"	"Physical Sciences"	5	4885
"1988"	"Female"	"Foreign Languages"	1	4885
"1988"	"Male"	"Vocational Studies and Home Economics"	0	4885
"1988"	"Female"	"Other/Unknown"	269	4885
"1988"	"Male"	"Education"	371	4885
"1988"	"Male"	"Political Science and Public Administration"	0	4885
"1988"	"Male"	"Physical Sciences"	9	4885
"1988"	"Male"	"Foreign Languages"	10	4885
"1988"	"Male"	"Communication and Librarianship"	10	4885
"1988"	"Male"	"Social Sciences, Other"	2	4885
"1988"	"Female"	"Area and Ethnic Studies"	58	4885
"1988"	"Female"	"Social Service Professions"	7	4885
"1988"	"Male"	"Humanities, Other"	101	4885
"1988"	"Male"	"English and Literature"	5	4885
"1988"	"Male"	"Art/Architecture"	38	4885
"1988"	"Female"	"Life Sciences"	0	4885
"1988"	"Female"	"English and Literature"	5	4885
"1988"	"Male"	"Social Service Professions"	1	4885
"1988"	"Female"	"Psychology"	33	4885
"1988"	"Male"	"Engineering"	0	4885
"1988"	"Male"	"Psychology"	31	4885
"1988"	"Male"	"Area and Ethnic Studies"	42	4885
"1988"	"Female"	"Engineering"	0	4885
"1988"	"Female"	"Religion"	614	4885
"1988"	"Female"	"Art/Architecture"	57	4885
"1988"	"Male"	"Religion"	2169	4885
"1988"	"Male"	"Life Sciences"	0	4885
"1989"	"Female"	"Humanities, Other"	0	4242
"1989"	"Female"	"Computer Science"	0	4242
"1989"	"Male"	"Sociology"	0	4242
"1989"	"Male"	"Computer Science"	0	4242
"1989"	"Male"	"Political Science and Public Administration"	0	4242
"1989"	"Female"	"Vocational Studies and Home Economics"	3	4242
"1989"	"Female"	"Education"	364	4242
"1989"	"Female"	"Political Science and Public Administration"	0	4242
"1989"	"Male"	"Education"	377	4242
"1989"	"Female"	"Business"	20	4242
"1989"	"Male"	"Physical Sciences"	0	4242
"1989"	"Male"	"Humanities, Other"	98	4242
"1989"	"Female"	"Sociology"	0	4242
"1989"	"Female"	"Physical Sciences"	0	4242
"1989"	"Female"	"Life Sciences"	0	4242
"1989"	"Male"	"Business"	3	4242
"1989"	"Male"	"Vocational Studies and Home Economics"	0	4242
"1989"	"Female"	"Communication and Librarianship"	9	4242
"1989"	"Female"	"Social Sciences, Other"	1	4242
"1989"	"Female"	"Other/Unknown"	137	4242
"1989"	"Female"	"English and Literature"	3	4242
"1989"	"Female"	"Engineering"	0	4242
"1989"	"Female"	"Psychology"	40	4242
"1989"	"Male"	"Foreign Languages"	10	4242
"1989"	"Female"	"Area and Ethnic Studies"	58	4242
"1989"	"Male"	"Other/Unknown"	146	4242
"1989"	"Male"	"English and Literature"	4	4242
"1989"	"Male"	"Engineering"	0	4242
"1989"	"Male"	"Art/Architecture"	45	4242
"1989"	"Male"	"Life Sciences"	0	4242
"1989"	"Female"	"Foreign Languages"	2	4242
"1989"	"Male"	"Area and Ethnic Studies"	90	4242
"1989"	"Female"	"Social Service Professions"	5	4242
"1989"	"Female"	"Math"	0	4242
"1989"	"Male"	"Social Sciences, Other"	2	4242
"1989"	"Female"	"Religion"	589	4242
"1989"	"Male"	"History"	4	4242
"1989"	"Male"	"Communication and Librarianship"	18	4242
"1989"	"Male"	"Psychology"	19	4242
"1989"	"Male"	"Math"	0	4242
"1989"	"Male"	"Religion"	2132	4242
"1989"	"Female"	"Art/Architecture"	62	4242
"1989"	"Female"	"History"	0	4242
"1989"	"Male"	"Social Service Professions"	1	4242
"1990"	"Male"	"English and Literature"	3	4162
"1990"	"Female"	"Foreign Languages"	1	4162
"1990"	"Female"	"Business"	7	4162
"1990"	"Female"	"English and Literature"	4	4162
"1990"	"Female"	"Engineering"	0	4162
"1990"	"Female"	"Psychology"	38	4162
"1990"	"Male"	"Sociology"	0	4162
"1990"	"Female"	"Math"	0	4162
"1990"	"Female"	"Vocational Studies and Home Economics"	1	4162
"1990"	"Male"	"Math"	0	4162
"1990"	"Male"	"Engineering"	0	4162
"1990"	"Male"	"Religion"	2032	4162
"1990"	"Male"	"Psychology"	14	4162
"1990"	"Female"	"History"	0	4162
"1990"	"Female"	"Communication and Librarianship"	17	4162
"1990"	"Female"	"Social Sciences, Other"	1	4162
"1990"	"Female"	"Other/Unknown"	137	4162
"1990"	"Male"	"Computer Science"	0	4162
"1990"	"Female"	"Religion"	546	4162
"1990"	"Male"	"Foreign Languages"	11	4162
"1990"	"Male"	"Business"	10	4162
"1990"	"Female"	"Area and Ethnic Studies"	29	4162
"1990"	"Male"	"Other/Unknown"	136	4162
"1990"	"Female"	"Education"	443	4162
"1990"	"Female"	"Computer Science"	0	4162
"1990"	"Female"	"Physical Sciences"	0	4162
"1990"	"Male"	"Education"	424	4162
"1990"	"Male"	"Area and Ethnic Studies"	99	4162
"1990"	"Male"	"Vocational Studies and Home Economics"	0	4162
"1990"	"Male"	"Humanities, Other"	91	4162
"1990"	"Male"	"Communication and Librarianship"	16	4162
"1990"	"Male"	"Physical Sciences"	0	4162
"1990"	"Male"	"History"	2	4162
"1990"	"Female"	"Art/Architecture"	47	4162
"1990"	"Female"	"Political Science and Public Administration"	0	4162
"1990"	"Male"	"Social Sciences, Other"	5	4162
"1990"	"Female"	"Humanities, Other"	3	4162
"1990"	"Female"	"Sociology"	0	4162
"1990"	"Male"	"Life Sciences"	0	4162
"1990"	"Male"	"Social Service Professions"	0	4162
"1990"	"Male"	"Art/Architecture"	42	4162
"1990"	"Female"	"Social Service Professions"	3	4162
"1990"	"Male"	"Political Science and Public Administration"	0	4162
"1990"	"Female"	"Life Sciences"	0	4162
"1991"	"Male"	"Psychology"	20	4461
"1991"	"Female"	"Physical Sciences"	0	4461
"1991"	"Male"	"Foreign Languages"	10	4461
"1991"	"Male"	"Sociology"	0	4461
"1991"	"Female"	"Area and Ethnic Studies"	1	4461
"1991"	"Female"	"Religion"	465	4461
"1991"	"Female"	"Humanities, Other"	1	4461
"1991"	"Female"	"Computer Science"	0	4461
"1991"	"Male"	"Religion"	1866	4461
"1991"	"Female"	"Foreign Languages"	4	4461
"1991"	"Male"	"Area and Ethnic Studies"	52	4461
"1991"	"Female"	"Social Sciences, Other"	6	4461
"1991"	"Male"	"Humanities, Other"	89	4461
"1991"	"Male"	"Computer Science"	0	4461
"1991"	"Male"	"Political Science and Public Administration"	0	4461
"1991"	"Male"	"History"	2	4461
"1991"	"Female"	"Art/Architecture"	59	4461
"1991"	"Female"	"Psychology"	26	4461
"1991"	"Male"	"Social Sciences, Other"	3	4461
"1991"	"Female"	"Vocational Studies and Home Economics"	2	4461
"1991"	"Female"	"Education"	411	4461
"1991"	"Female"	"Political Science and Public Administration"	0	4461
"1991"	"Female"	"History"	0	4461
"1991"	"Male"	"Art/Architecture"	61	4461
"1991"	"Female"	"Social Service Professions"	5	4461
"1991"	"Male"	"Vocational Studies and Home Economics"	0	4461
"1991"	"Male"	"Education"	292	4461
"1991"	"Female"	"Business"	18	4461
"1991"	"Male"	"Physical Sciences"	0	4461
"1991"	"Female"	"Engineering"	1	4461
"1991"	"Male"	"Social Service Professions"	4	4461
"1991"	"Male"	"Engineering"	3	4461
"1991"	"Female"	"Life Sciences"	1	4461
"1991"	"Male"	"Business"	8	4461
"1991"	"Female"	"Sociology"	0	4461
"1991"	"Female"	"Communication and Librarianship"	13	4461
"1991"	"Male"	"English and Literature"	2	4461
"1991"	"Female"	"Other/Unknown"	213	4461
"1991"	"Male"	"Life Sciences"	0	4461
"1991"	"Male"	"Other/Unknown"	787	4461
"1991"	"Male"	"Math"	2	4461
"1991"	"Female"	"English and Literature"	3	4461
"1991"	"Female"	"Math"	1	4461
"1991"	"Male"	"Communication and Librarianship"	30	4461
"1992"	"Male"	"Psychology"	14	4478
"1992"	"Female"	"Communication and Librarianship"	15	4478
"1992"	"Male"	"Area and Ethnic Studies"	63	4478
"1992"	"Female"	"Area and Ethnic Studies"	1	4478
"1992"	"Female"	"Art/Architecture"	58	4478
"1992"	"Male"	"Social Sciences, Other"	2	4478
"1992"	"Male"	"Art/Architecture"	60	4478
"1992"	"Female"	"Religion"	473	4478
"1992"	"Male"	"Humanities, Other"	64	4478
"1992"	"Male"	"Religion"	1766	4478
"1992"	"Male"	"Sociology"	0	4478
"1992"	"Female"	"Social Sciences, Other"	9	4478
"1992"	"Female"	"English and Literature"	2	4478
"1992"	"Male"	"Vocational Studies and Home Economics"	0	4478
"1992"	"Female"	"Psychology"	27	4478
"1992"	"Female"	"Humanities, Other"	31	4478
"1992"	"Female"	"Vocational Studies and Home Economics"	1	4478
"1992"	"Female"	"Engineering"	0	4478
