"year"	"gender"	"field"	"count"
1998	"Female"	"Education"	300
1999	"Female"	"Education"	301
2000	"Female"	"Education"	304
2001	"Female"	"Education"	341
2002	"Female"	"Education"	328
2003	"Female"	"Education"	332
2004	"Female"	"Education"	358
2005	"Female"	"Education"	294
2006	"Female"	"Education"	278
2007	"Female"	"Education"	238
2008	"Female"	"Education"	270
2009	"Female"	"Education"	272
2010	"Female"	"Education"	288
2011	"Female"	"Education"	292
1967	"Male"	"Education"	102
1968	"Male"	"Education"	101
1969	"Male"	"Education"	130
1970	"Male"	"Education"	155
1971	"Male"	"Education"	139
1972	"Male"	"Education"	161
1973	"Male"	"Education"	151
1974	"Male"	"Education"	145
1975	"Male"	"Education"	123
1976	"Male"	"Education"	121
1977	"Male"	"Education"	116
1978	"Male"	"Education"	111
1979	"Male"	"Education"	106
1980	"Male"	"Education"	71
1981	"Male"	"Education"	59
1982	"Male"	"Education"	55
1983	"Male"	"Education"	52
1984	"Male"	"Education"	56
1985	"Male"	"Education"	48
1986	"Male"	"Education"	68
1987	"Male"	"Education"	66
1988	"Male"	"Education"	67
1989	"Male"	"Education"	103
1990	"Male"	"Education"	120
1991	"Male"	"Education"	103
1992	"Male"	"Education"	122
1993	"Male"	"Education"	127
1994	"Male"	"Education"	141
1995	"Male"	"Education"	133
1996	"Male"	"Education"	133
1997	"Male"	"Education"	151
1998	"Male"	"Education"	123
1999	"Male"	"Education"	123
2000	"Male"	"Education"	136
2001	"Male"	"Education"	150
2002	"Male"	"Education"	140
2003	"Male"	"Education"	135
2004	"Male"	"Education"	129
2005	"Male"	"Education"	144
2006	"Male"	"Education"	127
2007	"Male"	"Education"	115
2008	"Male"	"Education"	136
2009	"Male"	"Education"	142
2010	"Male"	"Education"	154
2011	"Male"	"Education"	157
1967	"Female"	"Engineering"	6
1968	"Female"	"Engineering"	3
1969	"Female"	"Engineering"	5
1970	"Female"	"Engineering"	6
1971	"Female"	"Engineering"	19
1972	"Female"	"Engineering"	21
1973	"Female"	"Engineering"	20
1974	"Female"	"Engineering"	26
1975	"Female"	"Engineering"	28
1976	"Female"	"Engineering"	42
1977	"Female"	"Engineering"	53
1978	"Female"	"Engineering"	92
1979	"Female"	"Engineering"	143
1980	"Female"	"Engineering"	188
1981	"Female"	"Engineering"	214
1982	"Female"	"Engineering"	242
1983	"Female"	"Engineering"	288
1984	"Female"	"Engineering"	300
1985	"Female"	"Engineering"	265
1986	"Female"	"Engineering"	280
1987	"Female"	"Engineering"	301
1988	"Female"	"Engineering"	231
1989	"Female"	"Engineering"	257
1990	"Female"	"Engineering"	302
1991	"Female"	"Engineering"	216
1992	"Female"	"Engineering"	265
1993	"Female"	"Engineering"	306
1994	"Female"	"Engineering"	250
1995	"Female"	"Engineering"	309
1996	"Female"	"Engineering"	325
1997	"Female"	"Engineering"	360
1998	"Female"	"Engineering"	320
1999	"Female"	"Engineering"	320
2000	"Female"	"Engineering"	320
2001	"Female"	"Engineering"	287
2002	"Female"	"Engineering"	350
2003	"Female"	"Engineering"	296
2004	"Female"	"Engineering"	347
2005	"Female"	"Engineering"	308
2006	"Female"	"Engineering"	312
2007	"Female"	"Engineering"	272
2008	"Female"	"Engineering"	256
2009	"Female"	"Engineering"	284
2010	"Female"	"Engineering"	274
2011	"Female"	"Engineering"	343
1967	"Male"	"Engineering"	843
1968	"Male"	"Engineering"	827
1969	"Male"	"Engineering"	964
1970	"Male"	"Engineering"	1050
1971	"Male"	"Engineering"	964
1972	"Male"	"Engineering"	1036
1973	"Male"	"Engineering"	988
1974	"Male"	"Engineering"	993
1975	"Male"	"Engineering"	977
1976	"Male"	"Engineering"	901
1977	"Male"	"Engineering"	987
1978	"Male"	"Engineering"	987
1979	"Male"	"Engineering"	1138
1980	"Male"	"Engineering"	1467
1981	"Male"	"Engineering"	1529
1982	"Male"	"Engineering"	1545
1983	"Male"	"Engineering"	1552
1984	"Male"	"Engineering"	1478
1985	"Male"	"Engineering"	1400
1986	"Male"	"Engineering"	1420
1987	"Male"	"Engineering"	1361
1988	"Male"	"Engineering"	1303
1989	"Male"	"Engineering"	1255
1990	"Male"	"Engineering"	1189
1991	"Male"	"Engineering"	1199
1992	"Male"	"Engineering"	1345
1993	"Male"	"Engineering"	1216
1994	"Male"	"Engineering"	1338
1995	"Male"	"Engineering"	1248
1996	"Male"	"Engineering"	1283
1997	"Male"	"Engineering"	1209
1998	"Male"	"Engineering"	1257
1999	"Male"	"Engineering"	1264
2000	"Male"	"Engineering"	1207
2001	"Male"	"Engineering"	1257
2002	"Male"	"Engineering"	1305
2003	"Male"	"Engineering"	1348
2004	"Male"	"Engineering"	1366
2005	"Male"	"Engineering"	1486
2006	"Male"	"Engineering"	1432
2007	"Male"	"Engineering"	1398
2008	"Male"	"Engineering"	1302
2009	"Male"	"Engineering"	1369
2010	"Male"	"Engineering"	1570
2011	"Male"	"Engineering"	1551
1967	"Female"	"English and Literature"	71
1968	"Female"	"English and Literature"	72
1969	"Female"	"English and Literature"	98
1970	"Female"	"English and Literature"	96
1971	"Female"	"English and Literature"	116
1972	"Female"	"English and Literature"	98
1973	"Female"	"English and Literature"	91
1974	"Female"	"English and Literature"	80
1975	"Female"	"English and Literature"	51
1976	"Female"	"English and Literature"	40
1977	"Female"	"English and Literature"	28
1978	"Female"	"English and Literature"	31
1979	"Female"	"English and Literature"	17
1980	"Female"	"English and Literature"	26
1981	"Female"	"English and Literature"	19
1982	"Female"	"English and Literature"	17
1983	"Female"	"English and Literature"	30
1984	"Female"	"English and Literature"	12
1985	"Female"	"English and Literature"	20
1986	"Female"	"English and Literature"	25
1987	"Female"	"English and Literature"	25
1988	"Female"	"English and Literature"	26
1989	"Female"	"English and Literature"	31
1990	"Female"	"English and Literature"	39
1991	"Female"	"English and Literature"	64
1992	"Female"	"English and Literature"	76
1993	"Female"	"English and Literature"	93
1994	"Female"	"English and Literature"	89
1995	"Female"	"English and Literature"	61
1996	"Female"	"English and Literature"	66
1997	"Female"	"English and Literature"	75
1998	"Female"	"English and Literature"	69
1999	"Female"	"English and Literature"	70
2000	"Female"	"English and Literature"	68
2001	"Female"	"English and Literature"	74
2002	"Female"	"English and Literature"	78
2003	"Female"	"English and Literature"	108
2004	"Female"	"English and Literature"	99
2005	"Female"	"English and Literature"	98
2006	"Female"	"English and Literature"	80
2007	"Female"	"English and Literature"	76
2008	"Female"	"English and Literature"	76
2009	"Female"	"English and Literature"	78
2010	"Female"	"English and Literature"	84
2011	"Female"	"English and Literature"	110
1967	"Male"	"English and Literature"	22
1968	"Male"	"English and Literature"	23
1969	"Male"	"English and Literature"	28
1970	"Male"	"English and Literature"	37
1971	"Male"	"English and Literature"	36
1972	"Male"	"English and Literature"	35
1973	"Male"	"English and Literature"	49
1974	"Male"	"English and Literature"	35
1975	"Male"	"English and Literature"	25
1976	"Male"	"English and Literature"	17
1977	"Male"	"English and Literature"	13
1978	"Male"	"English and Literature"	13
1979	"Male"	"English and Literature"	11
1980	"Male"	"English and Literature"	8
1981	"Male"	"English and Literature"	5
1982	"Male"	"English and Literature"	7
1983	"Male"	"English and Literature"	4
1984	"Male"	"English and Literature"	5
1985	"Male"	"English and Literature"	10
1986	"Male"	"English and Literature"	10
1987	"Male"	"English and Literature"	18
1988	"Male"	"English and Literature"	6
1989	"Male"	"English and Literature"	18
1990	"Male"	"English and Literature"	28
1991	"Male"	"English and Literature"	21
1992	"Male"	"English and Literature"	30
1993	"Male"	"English and Literature"	52
1994	"Male"	"English and Literature"	29
1995	"Male"	"English and Literature"	27
1996	"Male"	"English and Literature"	28
1997	"Male"	"English and Literature"	28
1998	"Male"	"English and Literature"	32
1999	"Male"	"English and Literature"	32
2000	"Male"	"English and Literature"	29
2001	"Male"	"English and Literature"	41
2002	"Male"	"English and Literature"	27
2003	"Male"	"English and Literature"	36
2004	"Male"	"English and Literature"	47
2005	"Male"	"English and Literature"	34
2006	"Male"	"English and Literature"	50
2007	"Male"	"English and Literature"	33
2008	"Male"	"English and Literature"	48
2009	"Male"	"English and Literature"	34
2010	"Male"	"English and Literature"	37
2011	"Male"	"English and Literature"	41
1967	"Female"	"Foreign Languages"	50
1968	"Female"	"Foreign Languages"	70
1969	"Female"	"Foreign Languages"	75
1970	"Female"	"Foreign Languages"	69
1971	"Female"	"Foreign Languages"	61
1972	"Female"	"Foreign Languages"	66
1973	"Female"	"Foreign Languages"	90
1974	"Female"	"Foreign Languages"	71
1975	"Female"	"Foreign Languages"	55
1976	"Female"	"Foreign Languages"	50
1977	"Female"	"Foreign Languages"	27
1978	"Female"	"Foreign Languages"	50
1979	"Female"	"Foreign Languages"	26
1980	"Female"	"Foreign Languages"	26
1981	"Female"	"Foreign Languages"	37
1982	"Female"	"Foreign Languages"	38
1983	"Female"	"Foreign Languages"	32
1984	"Female"	"Foreign Languages"	33
1985	"Female"	"Foreign Languages"	28
1986	"Female"	"Foreign Languages"	28
1987	"Female"	"Foreign Languages"	24
1988	"Female"	"Foreign Languages"	18
1989	"Female"	"Foreign Languages"	34
1990	"Female"	"Foreign Languages"	22
1991	"Female"	"Foreign Languages"	29
1992	"Female"	"Foreign Languages"	34
1993	"Female"	"Foreign Languages"	36
1994	"Female"	"Foreign Languages"	30
1995	"Female"	"Foreign Languages"	25
1996	"Female"	"Foreign Languages"	33
1997	"Female"	"Foreign Languages"	12
1998	"Female"	"Foreign Languages"	13
1999	"Female"	"Foreign Languages"	13
2000	"Female"	"Foreign Languages"	25
2001	"Female"	"Foreign Languages"	20
2002	"Female"	"Foreign Languages"	14
2003	"Female"	"Foreign Languages"	19
2004	"Female"	"Foreign Languages"	21
2005	"Female"	"Foreign Languages"	28
2006	"Female"	"Foreign Languages"	24
2007	"Female"	"Foreign Languages"	21
2008	"Female"	"Foreign Languages"	39
2009	"Female"	"Foreign Languages"	23
2010	"Female"	"Foreign Languages"	26
2011	"Female"	"Foreign Languages"	36
1967	"Male"	"Foreign Languages"	5
1968	"Male"	"Foreign Languages"	7
1969	"Male"	"Foreign Languages"	8
1970	"Male"	"Foreign Languages"	13
1971	"Male"	"Foreign Languages"	12
1972	"Male"	"Foreign Languages"	10
1973	"Male"	"Foreign Languages"	9
1974	"Male"	"Foreign Languages"	8
1975	"Male"	"Foreign Languages"	2
1976	"Male"	"Foreign Languages"	6
1977	"Male"	"Foreign Languages"	9
1978	"Male"	"Foreign Languages"	10
1979	"Male"	"Foreign Languages"	9
1980	"Male"	"Foreign Languages"	12
1981	"Male"	"Foreign Languages"	5
1982	"Male"	"Foreign Languages"	9
1983	"Male"	"Foreign Languages"	5
1984	"Male"	"Foreign Languages"	7
1985	"Male"	"Foreign Languages"	10
1986	"Male"	"Foreign Languages"	15
1987	"Male"	"Foreign Languages"	15
1988	"Male"	"Foreign Languages"	8
1989	"Male"	"Foreign Languages"	7
1990	"Male"	"Foreign Languages"	15
1991	"Male"	"Foreign Languages"	13
1992	"Male"	"Foreign Languages"	8
1993	"Male"	"Foreign Languages"	12
1994	"Male"	"Foreign Languages"	8
1995	"Male"	"Foreign Languages"	13
1996	"Male"	"Foreign Languages"	7
1997	"Male"	"Foreign Languages"	9
1998	"Male"	"Foreign Languages"	6
1999	"Male"	"Foreign Languages"	6
2000	"Male"	"Foreign Languages"	10
2001	"Male"	"Foreign Languages"	8
2002	"Male"	"Foreign Languages"	4
2003	"Male"	"Foreign Languages"	9
2004	"Male"	"Foreign Languages"	14
2005	"Male"	"Foreign Languages"	8
2006	"Male"	"Foreign Languages"	10
2007	"Male"	"Foreign Languages"	7
2008	"Male"	"Foreign Languages"	14
2009	"Male"	"Foreign Languages"	16
2010	"Male"	"Foreign Languages"	10
2011	"Male"	"Foreign Languages"	20
1967	"Female"	"History"	7
1968	"Female"	"History"	8
1969	"Female"	"History"	2
1970	"Female"	"History"	8
1971	"Female"	"History"	5
1972	"Female"	"History"	6
1973	"Female"	"History"	6
1974	"Female"	"History"	6
1975	"Female"	"History"	11
1976	"Female"	"History"	26
1977	"Female"	"History"	19
1978	"Female"	"History"	25
1979	"Female"	"History"	19
1980	"Female"	"History"	18
1981	"Female"	"History"	12
1982	"Female"	"History"	14
1983	"Female"	"History"	9
1984	"Female"	"History"	12
1985	"Female"	"History"	6
1986	"Female"	"History"	5
1987	"Female"	"History"	12
1988	"Female"	"History"	6
1989	"Female"	"History"	7
1990	"Female"	"History"	13
1991	"Female"	"History"	13
1992	"Female"	"History"	11
1993	"Female"	"History"	31
1994	"Female"	"History"	18
1995	"Female"	"History"	16
1996	"Female"	"History"	13
1997	"Female"	"History"	10
1998	"Female"	"History"	14
1999	"Female"	"History"	14
2000	"Female"	"History"	13
2001	"Female"	"History"	22
2002	"Female"	"History"	12
2003	"Female"	"History"	14
2004	"Female"	"History"	22
2005	"Female"	"History"	21
2006	"Female"	"History"	20
2007	"Female"	"History"	26
2008	"Female"	"History"	20
2009	"Female"	"History"	21
2010	"Female"	"History"	26
2011	"Female"	"History"	32
1967	"Male"	"History"	18
1968	"Male"	"History"	11
1969	"Male"	"History"	20
1970	"Male"	"History"	14
1971	"Male"	"History"	20
1972	"Male"	"History"	20
1973	"Male"	"History"	15
1974	"Male"	"History"	26
1975	"Male"	"History"	14
1976	"Male"	"History"	35
1977	"Male"	"History"	31
1978	"Male"	"History"	34
1979	"Male"	"History"	20
1980	"Male"	"History"	26
1981	"Male"	"History"	28
1982	"Male"	"History"	30
1983	"Male"	"History"	12
1984	"Male"	"History"	19
1985	"Male"	"History"	15
1986	"Male"	"History"	27
1987	"Male"	"History"	13
1988	"Male"	"History"	19
1989	"Male"	"History"	21
1990	"Male"	"History"	23
1991	"Male"	"History"	39
1992	"Male"	"History"	42
1993	"Male"	"History"	57
1994	"Male"	"History"	49
1995	"Male"	"History"	39
1996	"Male"	"History"	46
1997	"Male"	"History"	40
1998	"Male"	"History"	33
1999	"Male"	"History"	33
2000	"Male"	"History"	37
2001	"Male"	"History"	28
2002	"Male"	"History"	25
2003	"Male"	"History"	38
2004	"Male"	"History"	46
2005	"Male"	"History"	58
2006	"Male"	"History"	62
2007	"Male"	"History"	56
2008	"Male"	"History"	65
2009	"Male"	"History"	53
2010	"Male"	"History"	48
2011	"Male"	"History"	78
1967	"Female"	"Humanities, Other"	2
1968	"Female"	"Humanities, Other"	1
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	1
1971	"Female"	"Humanities, Other"	2
1972	"Female"	"Humanities, Other"	1
1973	"Female"	"Humanities, Other"	3
1974	"Female"	"Humanities, Other"	1
1975	"Female"	"Humanities, Other"	3
1976	"Female"	"Humanities, Other"	1
1977	"Female"	"Humanities, Other"	2
1978	"Female"	"Humanities, Other"	3
1979	"Female"	"Humanities, Other"	1
1980	"Female"	"Humanities, Other"	2
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	2
1983	"Female"	"Humanities, Other"	1
1984	"Female"	"Humanities, Other"	2
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	1
1987	"Female"	"Humanities, Other"	1
1988	"Female"	"Humanities, Other"	1
1989	"Female"	"Humanities, Other"	2
1990	"Female"	"Humanities, Other"	4
1991	"Female"	"Humanities, Other"	2
1992	"Female"	"Humanities, Other"	4
1993	"Female"	"Humanities, Other"	5
1994	"Female"	"Humanities, Other"	6
1995	"Female"	"Humanities, Other"	5
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	1
1998	"Female"	"Humanities, Other"	1
1999	"Female"	"Humanities, Other"	1
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	3
2003	"Female"	"Humanities, Other"	2
2004	"Female"	"Humanities, Other"	9
2005	"Female"	"Humanities, Other"	1
2006	"Female"	"Humanities, Other"	4
2007	"Female"	"Humanities, Other"	1
2008	"Female"	"Humanities, Other"	6
2009	"Female"	"Humanities, Other"	6
2010	"Female"	"Humanities, Other"	0
2011	"Female"	"Humanities, Other"	5
1967	"Male"	"Humanities, Other"	2
1968	"Male"	"Humanities, Other"	8
1969	"Male"	"Humanities, Other"	12
1970	"Male"	"Humanities, Other"	9
1971	"Male"	"Humanities, Other"	5
1972	"Male"	"Humanities, Other"	8
1973	"Male"	"Humanities, Other"	4
1974	"Male"	"Humanities, Other"	4
1975	"Male"	"Humanities, Other"	4
1976	"Male"	"Humanities, Other"	4
1977	"Male"	"Humanities, Other"	8
1978	"Male"	"Humanities, Other"	3
1979	"Male"	"Humanities, Other"	3
1980	"Male"	"Humanities, Other"	4
1981	"Male"	"Humanities, Other"	4
1982	"Male"	"Humanities, Other"	3
1983	"Male"	"Humanities, Other"	9
1984	"Male"	"Humanities, Other"	2
1985	"Male"	"Humanities, Other"	7
1986	"Male"	"Humanities, Other"	5
1987	"Male"	"Humanities, Other"	1
1988	"Male"	"Humanities, Other"	2
1989	"Male"	"Humanities, Other"	5
1990	"Male"	"Humanities, Other"	7
1991	"Male"	"Humanities, Other"	9
1992	"Male"	"Humanities, Other"	14
1993	"Male"	"Humanities, Other"	4
1994	"Male"	"Humanities, Other"	4
1995	"Male"	"Humanities, Other"	8
1996	"Male"	"Humanities, Other"	8
1997	"Male"	"Humanities, Other"	6
1998	"Male"	"Humanities, Other"	3
1999	"Male"	"Humanities, Other"	3
2000	"Male"	"Humanities, Other"	7
2001	"Male"	"Humanities, Other"	6
2002	"Male"	"Humanities, Other"	7
2003	"Male"	"Humanities, Other"	5
2004	"Male"	"Humanities, Other"	11
2005	"Male"	"Humanities, Other"	11
2006	"Male"	"Humanities, Other"	11
2007	"Male"	"Humanities, Other"	14
2008	"Male"	"Humanities, Other"	18
2009	"Male"	"Humanities, Other"	9
2010	"Male"	"Humanities, Other"	10
2011	"Male"	"Humanities, Other"	7
1967	"Female"	"Life Sciences"	56
1968	"Female"	"Life Sciences"	49
1969	"Female"	"Life Sciences"	72
1970	"Female"	"Life Sciences"	82
1971	"Female"	"Life Sciences"	74
1972	"Female"	"Life Sciences"	103
1973	"Female"	"Life Sciences"	129
1974	"Female"	"Life Sciences"	146
1975	"Female"	"Life Sciences"	176
1976	"Female"	"Life Sciences"	289
1977	"Female"	"Life Sciences"	277
1978	"Female"	"Life Sciences"	293
1979	"Female"	"Life Sciences"	298
1980	"Female"	"Life Sciences"	303
1981	"Female"	"Life Sciences"	283
1982	"Female"	"Life Sciences"	288
1983	"Female"	"Life Sciences"	311
1984	"Female"	"Life Sciences"	263
1985	"Female"	"Life Sciences"	298
1986	"Female"	"Life Sciences"	325
1987	"Female"	"Life Sciences"	316
1988	"Female"	"Life Sciences"	309
1989	"Female"	"Life Sciences"	309
1990	"Female"	"Life Sciences"	309
1991	"Female"	"Life Sciences"	334
1992	"Female"	"Life Sciences"	321
1993	"Female"	"Life Sciences"	344
1994	"Female"	"Life Sciences"	390
1995	"Female"	"Life Sciences"	373
1996	"Female"	"Life Sciences"	373
1997	"Female"	"Life Sciences"	384
1998	"Female"	"Life Sciences"	408
1999	"Female"	"Life Sciences"	411
2000	"Female"	"Life Sciences"	326
2001	"Female"	"Life Sciences"	314
2002	"Female"	"Life Sciences"	349
2003	"Female"	"Life Sciences"	324
2004	"Female"	"Life Sciences"	320
2005	"Female"	"Life Sciences"	326
2006	"Female"	"Life Sciences"	365
2007	"Female"	"Life Sciences"	349
2008	"Female"	"Life Sciences"	432
2009	"Female"	"Life Sciences"	380
2010	"Female"	"Life Sciences"	405
2011	"Female"	"Life Sciences"	403
1967	"Male"	"Life Sciences"	151
1968	"Male"	"Life Sciences"	135
1969	"Male"	"Life Sciences"	164
1970	"Male"	"Life Sciences"	152
1971	"Male"	"Life Sciences"	176
1972	"Male"	"Life Sciences"	169
1973	"Male"	"Life Sciences"	187
1974	"Male"	"Life Sciences"	180
1975	"Male"	"Life Sciences"	226
1976	"Male"	"Life Sciences"	198
1977	"Male"	"Life Sciences"	202
1978	"Male"	"Life Sciences"	205
1979	"Male"	"Life Sciences"	213
1980	"Male"	"Life Sciences"	189
1981	"Male"	"Life Sciences"	173
1982	"Male"	"Life Sciences"	176
1983	"Male"	"Life Sciences"	139
1984	"Male"	"Life Sciences"	151
1985	"Male"	"Life Sciences"	150
1986	"Male"	"Life Sciences"	124
1987	"Male"	"Life Sciences"	136
1988	"Male"	"Life Sciences"	110
1989	"Male"	"Life Sciences"	104
1990	"Male"	"Life Sciences"	139
1991	"Male"	"Life Sciences"	151
1992	"Male"	"Life Sciences"	141
1993	"Male"	"Life Sciences"	136
1994	"Male"	"Life Sciences"	137
1995	"Male"	"Life Sciences"	173
1996	"Male"	"Life Sciences"	152
1997	"Male"	"Life Sciences"	131
1998	"Male"	"Life Sciences"	167
1999	"Male"	"Life Sciences"	167
2000	"Male"	"Life Sciences"	135
2001	"Male"	"Life Sciences"	109
2002	"Male"	"Life Sciences"	124
2003	"Male"	"Life Sciences"	120
2004	"Male"	"Life Sciences"	98
2005	"Male"	"Life Sciences"	95
2006	"Male"	"Life Sciences"	139
2007	"Male"	"Life Sciences"	156
2008	"Male"	"Life Sciences"	152
2009	"Male"	"Life Sciences"	148
2010	"Male"	"Life Sciences"	149
2011	"Male"	"Life Sciences"	159
1967	"Female"	"Math"	29
1968	"Female"	"Math"	48
1969	"Female"	"Math"	62
1970	"Female"	"Math"	48
1971	"Female"	"Math"	64
1972	"Female"	"Math"	72
1973	"Female"	"Math"	85
1974	"Female"	"Math"	67
1975	"Female"	"Math"	52
1976	"Female"	"Math"	50
1977	"Female"	"Math"	42
1978	"Female"	"Math"	28
1979	"Female"	"Math"	27
1980	"Female"	"Math"	38
1981	"Female"	"Math"	40
1982	"Female"	"Math"	28
1983	"Female"	"Math"	36
1984	"Female"	"Math"	40
1985	"Female"	"Math"	39
1986	"Female"	"Math"	49
1987	"Female"	"Math"	42
1988	"Female"	"Math"	40
1989	"Female"	"Math"	35
1990	"Female"	"Math"	42
1991	"Female"	"Math"	30
1992	"Female"	"Math"	44
1993	"Female"	"Math"	44
1994	"Female"	"Math"	41
1995	"Female"	"Math"	23
1996	"Female"	"Math"	31
1997	"Female"	"Math"	32
1998	"Female"	"Math"	15
1999	"Female"	"Math"	15
2000	"Female"	"Math"	25
2001	"Female"	"Math"	18
2002	"Female"	"Math"	23
2003	"Female"	"Math"	22
2004	"Female"	"Math"	43
2005	"Female"	"Math"	31
2006	"Female"	"Math"	38
2007	"Female"	"Math"	33
2008	"Female"	"Math"	34
2009	"Female"	"Math"	35
2010	"Female"	"Math"	32
2011	"Female"	"Math"	73
1967	"Male"	"Math"	88
1968	"Male"	"Math"	70
1969	"Male"	"Math"	91
1970	"Male"	"Math"	100
1971	"Male"	"Math"	88
1972	"Male"	"Math"	74
1973	"Male"	"Math"	92
1974	"Male"	"Math"	87
1975	"Male"	"Math"	69
1976	"Male"	"Math"	62
1977	"Male"	"Math"	51
1978	"Male"	"Math"	42
1979	"Male"	"Math"	53
1980	"Male"	"Math"	39
1981	"Male"	"Math"	28
1982	"Male"	"Math"	29
1983	"Male"	"Math"	48
1984	"Male"	"Math"	57
1985	"Male"	"Math"	53
1986	"Male"	"Math"	66
1987	"Male"	"Math"	75
1988	"Male"	"Math"	50
1989	"Male"	"Math"	47
1990	"Male"	"Math"	38
1991	"Male"	"Math"	46
1992	"Male"	"Math"	44
1993	"Male"	"Math"	66
1994	"Male"	"Math"	47
1995	"Male"	"Math"	37
1996	"Male"	"Math"	53
1997	"Male"	"Math"	32
1998	"Male"	"Math"	27
1999	"Male"	"Math"	27
2000	"Male"	"Math"	30
2001	"Male"	"Math"	32
2002	"Male"	"Math"	37
2003	"Male"	"Math"	53
2004	"Male"	"Math"	43
2005	"Male"	"Math"	53
2006	"Male"	"Math"	42
2007	"Male"	"Math"	57
2008	"Male"	"Math"	52
2009	"Male"	"Math"	46
2010	"Male"	"Math"	68
2011	"Male"	"Math"	148
1967	"Female"	"Other/Unknown"	1
1968	"Female"	"Other/Unknown"	2
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	15
1972	"Female"	"Other/Unknown"	29
1973	"Female"	"Other/Unknown"	21
1974	"Female"	"Other/Unknown"	19
1975	"Female"	"Other/Unknown"	25
1976	"Female"	"Other/Unknown"	9
1977	"Female"	"Other/Unknown"	5
1978	"Female"	"Other/Unknown"	4
1979	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	1
1983	"Female"	"Other/Unknown"	10
1984	"Female"	"Other/Unknown"	11
1985	"Female"	"Other/Unknown"	10
1986	"Female"	"Other/Unknown"	8
1987	"Female"	"Other/Unknown"	14
1988	"Female"	"Other/Unknown"	11
1989	"Female"	"Other/Unknown"	6
1990	"Female"	"Other/Unknown"	9
1991	"Female"	"Other/Unknown"	12
1992	"Female"	"Other/Unknown"	25
1993	"Female"	"Other/Unknown"	43
1994	"Female"	"Other/Unknown"	24
1995	"Female"	"Other/Unknown"	28
1996	"Female"	"Other/Unknown"	29
1997	"Female"	"Other/Unknown"	29
1998	"Female"	"Other/Unknown"	27
1999	"Female"	"Other/Unknown"	27
2000	"Female"	"Other/Unknown"	29
2001	"Female"	"Other/Unknown"	20
2002	"Female"	"Other/Unknown"	29
2003	"Female"	"Other/Unknown"	25
2004	"Female"	"Other/Unknown"	29
2005	"Female"	"Other/Unknown"	27
2006	"Female"	"Other/Unknown"	36
2007	"Female"	"Other/Unknown"	26
2008	"Female"	"Other/Unknown"	32
2009	"Female"	"Other/Unknown"	32
2010	"Female"	"Other/Unknown"	29
2011	"Female"	"Other/Unknown"	45
1967	"Male"	"Other/Unknown"	30
1968	"Male"	"Other/Unknown"	1
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	15
1971	"Male"	"Other/Unknown"	14
1972	"Male"	"Other/Unknown"	6
1973	"Male"	"Other/Unknown"	6
1974	"Male"	"Other/Unknown"	8
1975	"Male"	"Other/Unknown"	3
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	0
1978	"Male"	"Other/Unknown"	4
1979	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	1
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	1
1983	"Male"	"Other/Unknown"	136
1984	"Male"	"Other/Unknown"	113
1985	"Male"	"Other/Unknown"	141
1986	"Male"	"Other/Unknown"	90
1987	"Male"	"Other/Unknown"	124
1988	"Male"	"Other/Unknown"	84
1989	"Male"	"Other/Unknown"	91
1990	"Male"	"Other/Unknown"	119
1991	"Male"	"Other/Unknown"	124
1992	"Male"	"Other/Unknown"	114
1993	"Male"	"Other/Unknown"	126
1994	"Male"	"Other/Unknown"	137
1995	"Male"	"Other/Unknown"	144
1996	"Male"	"Other/Unknown"	138
1997	"Male"	"Other/Unknown"	132
1998	"Male"	"Other/Unknown"	131
1999	"Male"	"Other/Unknown"	132
2000	"Male"	"Other/Unknown"	117
2001	"Male"	"Other/Unknown"	130
2002	"Male"	"Other/Unknown"	146
2003	"Male"	"Other/Unknown"	172
2004	"Male"	"Other/Unknown"	163
2005	"Male"	"Other/Unknown"	172
2006	"Male"	"Other/Unknown"	165
2007	"Male"	"Other/Unknown"	182
2008	"Male"	"Other/Unknown"	133
2009	"Male"	"Other/Unknown"	160
2010	"Male"	"Other/Unknown"	170
2011	"Male"	"Other/Unknown"	168
1967	"Female"	"Physical Sciences"	11
1968	"Female"	"Physical Sciences"	11
1969	"Female"	"Physical Sciences"	15
1970	"Female"	"Physical Sciences"	22
1971	"Female"	"Physical Sciences"	18
1972	"Female"	"Physical Sciences"	26
1973	"Female"	"Physical Sciences"	26
1974	"Female"	"Physical Sciences"	27
1975	"Female"	"Physical Sciences"	27
