"year"	"gender"	"field"	"count"	"total"
"1977"	"Male"	"Social Service Professions"	419	62162
"1977"	"Female"	"Math"	323	62162
"1977"	"Male"	"Anthropology"	136	62162
"1977"	"Male"	"Physical Sciences"	1342	62162
"1977"	"Male"	"Other/Unknown"	1028	62162
"1977"	"Male"	"Business"	9466	62162
"1977"	"Male"	"Education"	2339	62162
"1977"	"Female"	"Psychology"	1697	62162
"1977"	"Male"	"Art/Architecture"	1145	62162
"1977"	"Female"	"Vocational Studies and Home Economics"	1134	62162
"1977"	"Male"	"Agriculture"	928	62162
"1977"	"Female"	"Agriculture"	235	62162
"1977"	"Male"	"Sociology"	653	62162
"1977"	"Male"	"Economics"	650	62162
"1977"	"Female"	"Other/Unknown"	1152	62162
"1977"	"Female"	"Communication and Librarianship"	556	62162
"1977"	"Male"	"Communication and Librarianship"	769	62162
"1977"	"Female"	"Anthropology"	148	62162
"1977"	"Female"	"Sociology"	993	62162
"1977"	"Male"	"Math"	534	62162
"1977"	"Female"	"Political Science and Public Administration"	517	62162
"1978"	"Male"	"Social Sciences, Other"	776	63229
"1978"	"Male"	"Area and Ethnic Studies"	54	63229
"1978"	"Female"	"Computer Science"	154	63229
"1978"	"Female"	"Math"	279	63229
"1978"	"Male"	"Vocational Studies and Home Economics"	711	63229
"1978"	"Female"	"Humanities, Other"	65	63229
"1978"	"Female"	"Agriculture"	273	63229
"1978"	"Male"	"Humanities, Other"	198	63229
"1978"	"Female"	"Religion"	58	63229
"1978"	"Female"	"Social Service Professions"	904	63229
"1978"	"Male"	"Anthropology"	123	63229
"1978"	"Male"	"Art/Architecture"	1123	63229
"1978"	"Female"	"Social Sciences, Other"	567	63229
"1978"	"Male"	"Sociology"	512	63229
"1978"	"Male"	"Communication and Librarianship"	805	63229
"1978"	"Male"	"Physical Sciences"	1480	63229
"1978"	"Female"	"Life Sciences"	5154	63229
"1978"	"Female"	"Art/Architecture"	1225	63229
"1978"	"Female"	"Physical Sciences"	378	63229
"1978"	"Male"	"Life Sciences"	2826	63229
"1978"	"Female"	"Anthropology"	154	63229
"1978"	"Male"	"Math"	423	63229
"1978"	"Female"	"Other/Unknown"	1216	63229
"1978"	"Female"	"Communication and Librarianship"	684	63229
"1978"	"Male"	"Social Service Professions"	302	63229
"1978"	"Male"	"Computer Science"	417	63229
"1978"	"Male"	"Agriculture"	950	63229
"1978"	"Female"	"Vocational Studies and Home Economics"	1281	63229
"1978"	"Male"	"Other/Unknown"	905	63229
"1978"	"Male"	"Religion"	161	63229
"1978"	"Female"	"Sociology"	934	63229
"1978"	"Female"	"Political Science and Public Administration"	579	63229
"1978"	"Male"	"Engineering"	5431	63229
"1978"	"Female"	"Foreign Languages"	698	63229
"1978"	"Female"	"History"	497	63229
"1978"	"Male"	"Education"	2231	63229
"1978"	"Male"	"Political Science and Public Administration"	1357	63229
"1978"	"Female"	"Engineering"	782	63229
"1978"	"Female"	"English and Literature"	1275	63229
"1978"	"Male"	"Economics"	590	63229
"1978"	"Male"	"History"	869	63229
"1978"	"Female"	"Economics"	182	63229
"1978"	"Female"	"Education"	5779	63229
"1978"	"Female"	"Area and Ethnic Studies"	74	63229
"1978"	"Male"	"Business"	9973	63229
"1978"	"Male"	"Psychology"	1234	63229
"1978"	"Male"	"English and Literature"	762	63229
"1978"	"Female"	"Business"	3878	63229
"1978"	"Male"	"Foreign Languages"	196	63229
"1978"	"Female"	"Psychology"	1750	63229
"1979"	"Male"	"Vocational Studies and Home Economics"	686	62829
"1979"	"Female"	"Computer Science"	170	62829
"1979"	"Male"	"Area and Ethnic Studies"	72	62829
"1979"	"Female"	"Social Sciences, Other"	512	62829
"1979"	"Male"	"Sociology"	469	62829
"1979"	"Male"	"Other/Unknown"	979	62829
"1979"	"Male"	"Computer Science"	474	62829
"1979"	"Male"	"Social Sciences, Other"	650	62829
"1979"	"Male"	"Communication and Librarianship"	818	62829
"1979"	"Male"	"Engineering"	5981	62829
"1979"	"Female"	"Social Service Professions"	1099	62829
"1979"	"Female"	"Sociology"	860	62829
"1979"	"Male"	"Humanities, Other"	161	62829
"1979"	"Female"	"Other/Unknown"	1170	62829
"1979"	"Male"	"Social Service Professions"	356	62829
"1979"	"Female"	"Agriculture"	286	62829
"1979"	"Female"	"English and Literature"	1212	62829
"1979"	"Male"	"Agriculture"	939	62829
"1979"	"Female"	"Art/Architecture"	1254	62829
"1979"	"Male"	"Physical Sciences"	1467	62829
"1979"	"Female"	"Area and Ethnic Studies"	85	62829
"1979"	"Female"	"Physical Sciences"	449	62829
"1979"	"Female"	"Economics"	194	62829
"1979"	"Male"	"English and Literature"	700	62829
"1979"	"Female"	"Anthropology"	141	62829
"1979"	"Male"	"Education"	1888	62829
"1979"	"Male"	"Psychology"	1169	62829
"1979"	"Female"	"Communication and Librarianship"	784	62829
"1979"	"Female"	"Business"	4333	62829
"1979"	"Male"	"Economics"	698	62829
"1979"	"Female"	"Religion"	70	62829
"1979"	"Female"	"Vocational Studies and Home Economics"	1365	62829
"1979"	"Female"	"Life Sciences"	5180	62829
"1979"	"Female"	"Education"	5320	62829
"1979"	"Male"	"Business"	9216	62829
"1979"	"Male"	"Religion"	198	62829
"1979"	"Male"	"Political Science and Public Administration"	1309	62829
"1979"	"Male"	"Anthropology"	125	62829
"1979"	"Male"	"Art/Architecture"	1187	62829
"1979"	"Male"	"Life Sciences"	2687	62829
"1979"	"Female"	"Math"	274	62829
"1979"	"Female"	"Engineering"	1013	62829
"1979"	"Female"	"Foreign Languages"	572	62829
"1979"	"Female"	"Humanities, Other"	63	62829
"1979"	"Female"	"Political Science and Public Administration"	635	62829
"1979"	"Male"	"History"	806	62829
"1979"	"Male"	"Math"	413	62829
"1979"	"Female"	"History"	454	62829
"1979"	"Female"	"Psychology"	1684	62829
"1979"	"Male"	"Foreign Languages"	202	62829
"1980"	"Male"	"Communication and Librarianship"	767	62216
"1980"	"Male"	"Engineering"	6405	62216
"1980"	"Male"	"Computer Science"	611	62216
"1980"	"Male"	"Vocational Studies and Home Economics"	610	62216
"1980"	"Male"	"Area and Ethnic Studies"	47	62216
"1980"	"Male"	"Physical Sciences"	1332	62216
"1980"	"Female"	"Physical Sciences"	488	62216
"1980"	"Male"	"Religion"	155	62216
"1980"	"Male"	"Social Sciences, Other"	565	62216
"1980"	"Female"	"Life Sciences"	4999	62216
"1980"	"Female"	"English and Literature"	1248	62216
"1980"	"Male"	"Education"	1727	62216
"1980"	"Female"	"Political Science and Public Administration"	639	62216
"1980"	"Female"	"Economics"	219	62216
"1980"	"Female"	"Social Sciences, Other"	436	62216
"1980"	"Female"	"Psychology"	1809	62216
"1980"	"Male"	"Life Sciences"	2558	62216
"1980"	"Male"	"Psychology"	1215	62216
"1980"	"Female"	"Business"	4910	62216
"1980"	"Male"	"Humanities, Other"	159	62216
"1980"	"Male"	"Sociology"	382	62216
"1980"	"Female"	"Vocational Studies and Home Economics"	1387	62216
"1980"	"Female"	"Engineering"	1099	62216
"1980"	"Male"	"Economics"	671	62216
"1980"	"Male"	"Other/Unknown"	881	62216
"1980"	"Male"	"Business"	9435	62216
"1980"	"Female"	"Area and Ethnic Studies"	77	62216
"1980"	"Female"	"Communication and Librarianship"	920	62216
"1980"	"Female"	"Computer Science"	251	62216
"1980"	"Female"	"History"	414	62216
"1980"	"Female"	"Agriculture"	370	62216
"1980"	"Female"	"Math"	262	62216
"1980"	"Male"	"Political Science and Public Administration"	1247	62216
"1980"	"Female"	"Foreign Languages"	589	62216
"1980"	"Male"	"Social Service Professions"	186	62216
"1980"	"Male"	"English and Literature"	636	62216
"1980"	"Male"	"Art/Architecture"	1082	62216
"1980"	"Female"	"Art/Architecture"	1196	62216
"1980"	"Female"	"Humanities, Other"	66	62216
"1980"	"Female"	"Anthropology"	140	62216
"1980"	"Male"	"History"	712	62216
"1980"	"Female"	"Social Service Professions"	899	62216
"1980"	"Male"	"Math"	398	62216
"1980"	"Female"	"Religion"	61	62216
"1980"	"Female"	"Other/Unknown"	1210	62216
"1980"	"Female"	"Education"	4664	62216
"1980"	"Male"	"Foreign Languages"	176	62216
"1980"	"Male"	"Anthropology"	118	62216
"1980"	"Female"	"Sociology"	823	62216
"1980"	"Male"	"Agriculture"	965	62216
"1981"	"Female"	"Engineering"	1228	64281
"1981"	"Female"	"Area and Ethnic Studies"	73	64281
"1981"	"Female"	"Psychology"	1768	64281
"1981"	"Male"	"Computer Science"	856	64281
"1981"	"Female"	"English and Literature"	1255	64281
"1981"	"Male"	"Engineering"	6978	64281
"1981"	"Female"	"History"	397	64281
"1981"	"Male"	"English and Literature"	679	64281
"1981"	"Male"	"Area and Ethnic Studies"	46	64281
"1981"	"Male"	"Vocational Studies and Home Economics"	570	64281
"1981"	"Female"	"Foreign Languages"	570	64281
"1981"	"Female"	"Social Sciences, Other"	418	64281
"1981"	"Female"	"Religion"	57	64281
"1981"	"Male"	"Political Science and Public Administration"	1239	64281
"1981"	"Female"	"Vocational Studies and Home Economics"	1384	64281
"1981"	"Male"	"Communication and Librarianship"	755	64281
"1981"	"Female"	"Humanities, Other"	66	64281
"1981"	"Male"	"Religion"	133	64281
"1981"	"Female"	"Physical Sciences"	522	64281
"1981"	"Female"	"Economics"	223	64281
"1981"	"Male"	"Education"	1570	64281
"1981"	"Female"	"Computer Science"	392	64281
"1981"	"Male"	"Humanities, Other"	175	64281
"1981"	"Female"	"Other/Unknown"	1256	64281
"1981"	"Male"	"Physical Sciences"	1421	64281
"1981"	"Female"	"Business"	5825	64281
"1981"	"Male"	"History"	657	64281
"1981"	"Male"	"Social Sciences, Other"	548	64281
"1981"	"Female"	"Art/Architecture"	1417	64281
"1981"	"Male"	"Foreign Languages"	171	64281
"1981"	"Female"	"Agriculture"	378	64281
"1981"	"Female"	"Political Science and Public Administration"	720	64281
"1981"	"Male"	"Business"	9631	64281
"1981"	"Female"	"Anthropology"	139	64281
"1981"	"Male"	"Anthropology"	82	64281
"1981"	"Male"	"Psychology"	1010	64281
"1981"	"Male"	"Life Sciences"	2250	64281
"1981"	"Female"	"Education"	4658	64281
"1981"	"Male"	"Other/Unknown"	1016	64281
"1981"	"Male"	"Economics"	682	64281
"1981"	"Male"	"Agriculture"	828	64281
"1981"	"Male"	"Social Service Professions"	222	64281
"1981"	"Female"	"Sociology"	722	64281
"1981"	"Female"	"Social Service Professions"	999	64281
"1981"	"Male"	"Art/Architecture"	1225	64281
"1981"	"Female"	"Math"	272	64281
"1981"	"Female"	"Communication and Librarianship"	984	64281
"1981"	"Male"	"Sociology"	297	64281
"1981"	"Female"	"Life Sciences"	5138	64281
"1981"	"Male"	"Math"	379	64281
"1982"	"Male"	"Political Science and Public Administration"	1162	65015
"1982"	"Female"	"Physical Sciences"	536	65015
"1982"	"Female"	"Humanities, Other"	46	65015
"1982"	"Male"	"Area and Ethnic Studies"	38	65015
"1982"	"Female"	"Computer Science"	573	65015
"1982"	"Female"	"Art/Architecture"	1378	65015
"1982"	"Male"	"Communication and Librarianship"	780	65015
"1982"	"Female"	"Psychology"	1796	65015
"1982"	"Male"	"Religion"	129	65015
"1982"	"Male"	"Engineering"	7562	65015
"1982"	"Female"	"Vocational Studies and Home Economics"	1408	65015
"1982"	"Female"	"Social Sciences, Other"	373	65015
"1982"	"Male"	"Humanities, Other"	141	65015
"1982"	"Male"	"Art/Architecture"	1136	65015
"1982"	"Female"	"Agriculture"	350	65015
"1982"	"Female"	"Religion"	59	65015
"1982"	"Male"	"History"	648	65015
"1982"	"Male"	"Anthropology"	77	65015
"1982"	"Male"	"Social Sciences, Other"	460	65015
"1982"	"Female"	"Life Sciences"	5135	65015
"1982"	"Male"	"Computer Science"	1052	65015
"1982"	"Male"	"Other/Unknown"	1059	65015
"1982"	"Female"	"Political Science and Public Administration"	717	65015
"1982"	"Female"	"History"	399	65015
"1982"	"Male"	"Business"	9911	65015
"1982"	"Male"	"Vocational Studies and Home Economics"	479	65015
"1982"	"Male"	"Psychology"	932	65015
"1982"	"Female"	"Anthropology"	94	65015
"1982"	"Male"	"Physical Sciences"	1391	65015
"1982"	"Female"	"English and Literature"	1302	65015
"1982"	"Female"	"Communication and Librarianship"	1040	65015
"1982"	"Female"	"Business"	6622	65015
"1982"	"Female"	"Engineering"	1385	65015
"1982"	"Male"	"Economics"	747	65015
"1982"	"Male"	"Agriculture"	751	65015
"1982"	"Male"	"Foreign Languages"	171	65015
"1982"	"Female"	"Area and Ethnic Studies"	69	65015
"1982"	"Female"	"Sociology"	632	65015
"1982"	"Female"	"Social Service Professions"	904	65015
"1982"	"Male"	"Life Sciences"	2105	65015
"1982"	"Female"	"Economics"	284	65015
"1982"	"Female"	"Math"	277	65015
"1982"	"Male"	"Sociology"	275	65015
"1982"	"Male"	"Education"	1321	65015
"1982"	"Male"	"Social Service Professions"	162	65015
"1982"	"Male"	"English and Literature"	702	65015
"1982"	"Female"	"Education"	4272	65015
"1982"	"Male"	"Math"	379	65015
"1982"	"Female"	"Other/Unknown"	1301	65015
"1982"	"Female"	"Foreign Languages"	493	65015
"1983"	"Female"	"Social Sciences, Other"	326	67415
"1983"	"Female"	"Humanities, Other"	54	67415
"1983"	"Female"	"Vocational Studies and Home Economics"	1257	67415
"1983"	"Male"	"Area and Ethnic Studies"	33	67415
"1983"	"Male"	"Engineering"	8435	67415
"1983"	"Male"	"Communication and Librarianship"	923	67415
"1983"	"Male"	"Humanities, Other"	135	67415
"1983"	"Female"	"Religion"	44	67415
"1983"	"Male"	"Vocational Studies and Home Economics"	549	67415
"1983"	"Female"	"Life Sciences"	5134	67415
"1983"	"Female"	"English and Literature"	1199	67415
"1983"	"Male"	"Social Sciences, Other"	419	67415
"1983"	"Female"	"Business"	7523	67415
"1983"	"Male"	"Religion"	122	67415
"1983"	"Female"	"Art/Architecture"	1367	67415
"1983"	"Female"	"Physical Sciences"	552	67415
"1983"	"Female"	"Computer Science"	720	67415
"1983"	"Male"	"Art/Architecture"	989	67415
"1983"	"Male"	"Business"	10114	67415
"1983"	"Male"	"Political Science and Public Administration"	1260	67415
"1983"	"Male"	"Sociology"	263	67415
"1983"	"Male"	"Physical Sciences"	1338	67415
"1983"	"Female"	"Engineering"	1908	67415
"1983"	"Male"	"Computer Science"	1190	67415
"1983"	"Male"	"Math"	380	67415
"1983"	"Male"	"Other/Unknown"	1136	67415
"1983"	"Male"	"English and Literature"	635	67415
"1983"	"Female"	"Area and Ethnic Studies"	74	67415
"1983"	"Female"	"Other/Unknown"	1382	67415
"1983"	"Male"	"Life Sciences"	1984	67415
"1983"	"Female"	"Anthropology"	129	67415
"1983"	"Female"	"Social Service Professions"	753	67415
"1983"	"Male"	"Economics"	798	67415
"1983"	"Female"	"Foreign Languages"	469	67415
"1983"	"Female"	"Communication and Librarianship"	1406	67415
"1983"	"Female"	"Math"	340	67415
"1983"	"Female"	"Education"	4234	67415
"1983"	"Female"	"Political Science and Public Administration"	760	67415
"1983"	"Male"	"Agriculture"	711	67415
"1983"	"Female"	"Psychology"	1735	67415
"1983"	"Male"	"Anthropology"	64	67415
"1983"	"Female"	"Agriculture"	361	67415
"1983"	"Male"	"Education"	1281	67415
"1983"	"Female"	"Economics"	278	67415
"1983"	"Female"	"History"	362	67415
"1983"	"Male"	"History"	595	67415
"1983"	"Female"	"Sociology"	570	67415
"1983"	"Male"	"Psychology"	820	67415
"1983"	"Male"	"Foreign Languages"	176	67415
"1983"	"Male"	"Social Service Professions"	128	67415
"1984"	"Male"	"Communication and Librarianship"	917	68146
"1984"	"Male"	"Political Science and Public Administration"	1204	68146
"1984"	"Female"	"Computer Science"	1093	68146
"1984"	"Female"	"Engineering"	2197	68146
"1984"	"Female"	"Physical Sciences"	546	68146
"1984"	"Female"	"Vocational Studies and Home Economics"	1274	68146
"1984"	"Male"	"Other/Unknown"	1059	68146
"1984"	"Female"	"History"	322	68146
"1984"	"Female"	"Business"	7549	68146
"1984"	"Male"	"Religion"	133	68146
"1984"	"Female"	"Other/Unknown"	1258	68146
"1984"	"Male"	"Sociology"	260	68146
"1984"	"Female"	"Social Sciences, Other"	308	68146
"1984"	"Male"	"History"	635	68146
"1984"	"Male"	"Computer Science"	1720	68146
"1984"	"Male"	"Social Sciences, Other"	371	68146
"1984"	"Female"	"Humanities, Other"	61	68146
"1984"	"Female"	"Psychology"	1885	68146
"1984"	"Female"	"Sociology"	469	68146
"1984"	"Male"	"Engineering"	8981	68146
"1984"	"Female"	"Area and Ethnic Studies"	67	68146
"1984"	"Male"	"Vocational Studies and Home Economics"	464	68146
"1984"	"Male"	"Area and Ethnic Studies"	37	68146
"1984"	"Male"	"Art/Architecture"	978	68146
"1984"	"Female"	"Agriculture"	295	68146
"1984"	"Female"	"Religion"	63	68146
"1984"	"Female"	"English and Literature"	1243	68146
"1984"	"Male"	"Anthropology"	89	68146
"1984"	"Female"	"Math"	345	68146
"1984"	"Female"	"Art/Architecture"	1328	68146
"1984"	"Female"	"Economics"	285	68146
"1984"	"Female"	"Education"	4097	68146
"1984"	"Female"	"Political Science and Public Administration"	861	68146
"1984"	"Male"	"Business"	9857	68146
"1984"	"Male"	"Physical Sciences"	1369	68146
"1984"	"Male"	"Humanities, Other"	119	68146
"1984"	"Male"	"Psychology"	876	68146
"1984"	"Male"	"Education"	1224	68146
"1984"	"Female"	"Life Sciences"	4921	68146
"1984"	"Male"	"Social Service Professions"	99	68146
"1984"	"Male"	"Economics"	770	68146
"1984"	"Male"	"Foreign Languages"	201	68146
"1984"	"Male"	"English and Literature"	642	68146
"1984"	"Male"	"Math"	406	68146
"1984"	"Male"	"Agriculture"	596	68146
"1984"	"Male"	"Life Sciences"	1965	68146
"1984"	"Female"	"Anthropology"	100	68146
"1984"	"Female"	"Social Service Professions"	658	68146
"1984"	"Female"	"Foreign Languages"	497	68146
"1984"	"Female"	"Communication and Librarianship"	1452	68146
"1985"	"Female"	"Vocational Studies and Home Economics"	1276	68335
"1985"	"Female"	"Humanities, Other"	67	68335
"1985"	"Female"	"Social Sciences, Other"	318	68335
"1985"	"Female"	"Engineering"	2345	68335
"1985"	"Female"	"Religion"	58	68335
"1985"	"Male"	"Anthropology"	61	68335
"1985"	"Female"	"Life Sciences"	4837	68335
"1985"	"Female"	"English and Literature"	1330	68335
"1985"	"Female"	"Education"	3949	68335
"1985"	"Female"	"Physical Sciences"	619	68335
"1985"	"Male"	"Engineering"	9099	68335
"1985"	"Male"	"Communication and Librarianship"	1045	68335
"1985"	"Male"	"Humanities, Other"	127	68335
"1985"	"Male"	"Area and Ethnic Studies"	35	68335
"1985"	"Male"	"Education"	1210	68335
"1985"	"Female"	"Area and Ethnic Studies"	79	68335
"1985"	"Male"	"Sociology"	251	68335
"1985"	"Female"	"Foreign Languages"	522	68335
"1985"	"Male"	"Social Service Professions"	96	68335
"1985"	"Female"	"Business"	7581	68335
"1985"	"Female"	"Art/Architecture"	1260	68335
"1985"	"Male"	"Other/Unknown"	982	68335
"1985"	"Female"	"Political Science and Public Administration"	880	68335
"1985"	"Male"	"Religion"	108	68335
"1985"	"Female"	"Sociology"	449	68335
"1985"	"Male"	"Vocational Studies and Home Economics"	525	68335
"1985"	"Female"	"Computer Science"	1260	68335
"1985"	"Male"	"Art/Architecture"	1065	68335
"1985"	"Male"	"Physical Sciences"	1320	68335
"1985"	"Male"	"Political Science and Public Administration"	1260	68335
"1985"	"Male"	"Social Sciences, Other"	381	68335
"1985"	"Female"	"Communication and Librarianship"	1487	68335
"1985"	"Male"	"History"	548	68335
"1985"	"Male"	"Computer Science"	2108	68335
"1985"	"Male"	"Business"	9266	68335
"1985"	"Female"	"Psychology"	1874	68335
"1985"	"Male"	"English and Literature"	678	68335
"1985"	"Male"	"Psychology"	901	68335
"1985"	"Female"	"Other/Unknown"	1220	68335
"1985"	"Male"	"Life Sciences"	1877	68335
"1985"	"Female"	"Anthropology"	101	68335
"1985"	"Male"	"Foreign Languages"	178	68335
"1985"	"Female"	"Math"	389	68335
"1985"	"Male"	"Economics"	789	68335
"1985"	"Male"	"Agriculture"	522	68335
"1985"	"Female"	"Economics"	314	68335
"1985"	"Female"	"Social Service Professions"	660	68335
"1985"	"Female"	"Agriculture"	261	68335
"1985"	"Male"	"Math"	416	68335
"1985"	"Female"	"History"	351	68335
"1986"	"Male"	"Engineering"	8988	69290
"1986"	"Male"	"Political Science and Public Administration"	1285	69290
"1986"	"Female"	"Engineering"	1935	69290
"1986"	"Female"	"Religion"	67	69290
"1986"	"Female"	"English and Literature"	1401	69290
"1986"	"Male"	"Religion"	101	69290
"1986"	"Female"	"Other/Unknown"	1306	69290
"1986"	"Male"	"Area and Ethnic Studies"	40	69290
"1986"	"Male"	"English and Literature"	688	69290
"1986"	"Male"	"Anthropology"	70	69290
"1986"	"Male"	"Communication and Librarianship"	1128	69290
"1986"	"Female"	"Vocational Studies and Home Economics"	1226	69290
"1986"	"Male"	"Physical Sciences"	1229	69290
"1986"	"Female"	"Humanities, Other"	68	69290
"1986"	"Female"	"Art/Architecture"	1295	69290
"1986"	"Female"	"Physical Sciences"	573	69290
"1986"	"Female"	"Psychology"	1985	69290
"1986"	"Female"	"Computer Science"	1478	69290
"1986"	"Female"	"Social Sciences, Other"	328	69290
"1986"	"Male"	"Humanities, Other"	93	69290
"1986"	"Female"	"Foreign Languages"	457	69290
"1986"	"Female"	"Agriculture"	234	69290
"1986"	"Male"	"History"	603	69290
"1986"	"Male"	"Social Service Professions"	99	69290
"1986"	"Male"	"Computer Science"	2385	69290
"1986"	"Male"	"Other/Unknown"	969	69290
"1986"	"Male"	"Foreign Languages"	172	69290
"1986"	"Female"	"Education"	4052	69290
"1986"	"Female"	"Political Science and Public Administration"	1008	69290
"1986"	"Female"	"Area and Ethnic Studies"	77	69290
"1986"	"Female"	"History"	333	69290
"1986"	"Male"	"Vocational Studies and Home Economics"	526	69290
"1986"	"Male"	"Psychology"	836	69290
"1986"	"Male"	"Education"	1217	69290
"1986"	"Male"	"Sociology"	238	69290
"1986"	"Female"	"Communication and Librarianship"	1627	69290
"1986"	"Female"	"Economics"	297	69290
"1986"	"Male"	"Economics"	747	69290
"1986"	"Male"	"Social Sciences, Other"	389	69290
"1986"	"Female"	"Life Sciences"	5071	69290
"1986"	"Female"	"Math"	375	69290
"1986"	"Male"	"Agriculture"	463	69290
"1986"	"Male"	"Life Sciences"	1726	69290
"1986"	"Female"	"Sociology"	478	69290
"1986"	"Female"	"Anthropology"	106	69290
"1986"	"Female"	"Social Service Professions"	612	69290
"1986"	"Male"	"Math"	447	69290
"1986"	"Male"	"Art/Architecture"	992	69290
"1986"	"Male"	"Business"	9433	69290
"1986"	"Female"	"Business"	8037	69290
"1987"	"Male"	"History"	585	69509
"1987"	"Female"	"Physical Sciences"	536	69509
"1987"	"Female"	"Humanities, Other"	61	69509
"1987"	"Male"	"Physical Sciences"	1181	69509
"1987"	"Female"	"Engineering"	1965	69509
"1987"	"Female"	"Art/Architecture"	1217	69509
"1987"	"Male"	"Area and Ethnic Studies"	35	69509
"1987"	"Female"	"Vocational Studies and Home Economics"	1114	69509
"1987"	"Male"	"Communication and Librarianship"	1038	69509
"1987"	"Male"	"Humanities, Other"	112	69509
"1987"	"Male"	"Engineering"	8551	69509
"1987"	"Male"	"Political Science and Public Administration"	1293	69509
"1987"	"Female"	"Communication and Librarianship"	1725	69509
"1987"	"Female"	"English and Literature"	1338	69509
"1987"	"Male"	"Anthropology"	72	69509
"1987"	"Male"	"Social Sciences, Other"	404	69509
"1987"	"Female"	"Life Sciences"	5024	69509
"1987"	"Male"	"Computer Science"	2406	69509
"1987"	"Female"	"Education"	4148	69509
"1987"	"Female"	"Political Science and Public Administration"	1038	69509
"1987"	"Female"	"History"	339	69509
"1987"	"Female"	"Social Sciences, Other"	269	69509
"1987"	"Male"	"Vocational Studies and Home Economics"	532	69509
"1987"	"Female"	"Computer Science"	1346	69509
"1987"	"Male"	"Education"	1221	69509
"1987"	"Male"	"Sociology"	231	69509
"1987"	"Female"	"Agriculture"	201	69509
"1987"	"Female"	"Foreign Languages"	433	69509
"1987"	"Female"	"Business"	8551	69509
"1987"	"Male"	"Social Service Professions"	117	69509
"1987"	"Female"	"Math"	417	69509
"1987"	"Male"	"Other/Unknown"	999	69509
"1987"	"Male"	"Agriculture"	408	69509
"1987"	"Female"	"Area and Ethnic Studies"	59	69509
"1987"	"Male"	"Business"	9743	69509
"1987"	"Female"	"Social Service Professions"	628	69509
"1987"	"Male"	"Life Sciences"	1718	69509
"1987"	"Male"	"Psychology"	987	69509
"1987"	"Male"	"Art/Architecture"	988	69509
"1987"	"Female"	"Other/Unknown"	1338	69509
"1987"	"Female"	"Psychology"	2029	69509
"1987"	"Female"	"Religion"	49	69509
"1987"	"Male"	"English and Literature"	723	69509
"1987"	"Male"	"Religion"	89	69509
"1987"	"Female"	"Sociology"	489	69509
"1987"	"Male"	"Math"	467	69509
"1987"	"Female"	"Economics"	284	69509
"1987"	"Female"	"Anthropology"	86	69509
"1987"	"Male"	"Economics"	758	69509
"1987"	"Male"	"Foreign Languages"	167	69509
"1988"	"Female"	"English and Literature"	1448	69135
"1988"	"Female"	"Business"	8569	69135
"1988"	"Female"	"Communication and Librarianship"	1880	69135
"1988"	"Male"	"Communication and Librarianship"	1143	69135
"1988"	"Female"	"Engineering"	1786	69135
"1988"	"Female"	"Humanities, Other"	60	69135
"1988"	"Female"	"Life Sciences"	4875	69135
"1988"	"Male"	"Political Science and Public Administration"	1319	69135
"1988"	"Male"	"Other/Unknown"	1021	69135
"1988"	"Female"	"Religion"	39	69135
"1988"	"Male"	"Engineering"	8225	69135
"1988"	"Male"	"Business"	9786	69135
"1988"	"Male"	"Humanities, Other"	127	69135
"1988"	"Male"	"Vocational Studies and Home Economics"	520	69135
"1988"	"Female"	"Social Sciences, Other"	325	69135
"1988"	"Male"	"Sociology"	234	69135
"1988"	"Female"	"Other/Unknown"	1469	69135
"1988"	"Male"	"Area and Ethnic Studies"	47	69135
"1988"	"Male"	"Physical Sciences"	957	69135
"1988"	"Male"	"Anthropology"	62	69135
"1988"	"Female"	"Vocational Studies and Home Economics"	1186	69135
"1988"	"Male"	"Social Sciences, Other"	391	69135
"1988"	"Female"	"Psychology"	2118	69135
"1988"	"Male"	"English and Literature"	723	69135
"1988"	"Male"	"Religion"	82	69135
"1988"	"Female"	"Physical Sciences"	489	69135
"1988"	"Male"	"Life Sciences"	1623	69135
"1988"	"Female"	"Economics"	276	69135
"1988"	"Female"	"Computer Science"	1167	69135
"1988"	"Male"	"Psychology"	965	69135
"1988"	"Female"	"Foreign Languages"	413	69135
"1988"	"Female"	"Agriculture"	208	69135
"1988"	"Male"	"Social Service Professions"	85	69135
"1988"	"Male"	"Computer Science"	2218	69135
"1988"	"Male"	"Economics"	801	69135
"1988"	"Female"	"Area and Ethnic Studies"	58	69135
"1988"	"Male"	"Foreign Languages"	168	69135
"1988"	"Female"	"Art/Architecture"	1266	69135
"1988"	"Female"	"Sociology"	487	69135
"1988"	"Male"	"Education"	1223	69135
"1988"	"Female"	"History"	379	69135
"1988"	"Female"	"Social Service Professions"	622	69135
"1988"	"Female"	"Math"	415	69135
"1988"	"Female"	"Political Science and Public Administration"	976	69135
"1988"	"Male"	"Art/Architecture"	919	69135
"1988"	"Male"	"History"	627	69135
"1988"	"Female"	"Education"	4313	69135
"1988"	"Male"	"Math"	449	69135
"1988"	"Female"	"Anthropology"	104	69135
"1988"	"Male"	"Agriculture"	492	69135
"1989"	"Female"	"Vocational Studies and Home Economics"	1184	70299
"1989"	"Male"	"Sociology"	241	70299
"1989"	"Female"	"Engineering"	1687	70299
"1989"	"Male"	"Other/Unknown"	1485	70299
"1989"	"Female"	"History"	393	70299
"1989"	"Female"	"Social Sciences, Other"	324	70299
"1989"	"Male"	"Computer Science"	2006	70299
