"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	188
1978	"Female"	"Education"	236
1979	"Female"	"Education"	187
1980	"Female"	"Education"	166
1981	"Female"	"Education"	196
1982	"Female"	"Education"	170
1983	"Female"	"Education"	179
1984	"Female"	"Education"	170
1985	"Female"	"Education"	191
1986	"Female"	"Education"	204
1987	"Female"	"Education"	193
1988	"Female"	"Education"	163
1989	"Female"	"Education"	175
1990	"Female"	"Education"	186
1991	"Female"	"Education"	168
1992	"Female"	"Education"	178
1993	"Female"	"Education"	196
1994	"Female"	"Education"	151
1995	"Female"	"Education"	148
1996	"Female"	"Education"	130
1997	"Female"	"Education"	154
1998	"Female"	"Education"	200
1999	"Female"	"Education"	202
2000	"Female"	"Education"	218
2001	"Female"	"Education"	234
2002	"Female"	"Education"	237
2003	"Female"	"Education"	289
2004	"Female"	"Education"	308
2005	"Female"	"Education"	337
2006	"Female"	"Education"	335
2007	"Female"	"Education"	351
2008	"Female"	"Education"	372
2009	"Female"	"Education"	365
2010	"Female"	"Education"	333
2011	"Female"	"Education"	312
1966	"Male"	"Education"	14
1967	"Male"	"Education"	34
1968	"Male"	"Education"	27
1969	"Male"	"Education"	37
1970	"Male"	"Education"	51
1971	"Male"	"Education"	44
1972	"Male"	"Education"	79
1973	"Male"	"Education"	67
1974	"Male"	"Education"	111
1975	"Male"	"Education"	83
1976	"Male"	"Education"	85
1977	"Male"	"Education"	101
1978	"Male"	"Education"	116
1979	"Male"	"Education"	91
1980	"Male"	"Education"	82
1981	"Male"	"Education"	85
1982	"Male"	"Education"	66
1983	"Male"	"Education"	59
1984	"Male"	"Education"	70
1985	"Male"	"Education"	53
1986	"Male"	"Education"	56
1987	"Male"	"Education"	42
1988	"Male"	"Education"	53
1989	"Male"	"Education"	60
1990	"Male"	"Education"	38
1991	"Male"	"Education"	47
1992	"Male"	"Education"	40
1993	"Male"	"Education"	42
1994	"Male"	"Education"	53
1995	"Male"	"Education"	42
1996	"Male"	"Education"	47
1997	"Male"	"Education"	64
1998	"Male"	"Education"	61
1999	"Male"	"Education"	76
2000	"Male"	"Education"	75
2001	"Male"	"Education"	89
2002	"Male"	"Education"	69
2003	"Male"	"Education"	81
2004	"Male"	"Education"	98
2005	"Male"	"Education"	91
2006	"Male"	"Education"	100
2007	"Male"	"Education"	110
2008	"Male"	"Education"	111
2009	"Male"	"Education"	112
2010	"Male"	"Education"	98
2011	"Male"	"Education"	109
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	0
1971	"Female"	"Engineering"	1
1972	"Female"	"Engineering"	4
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	5
1975	"Female"	"Engineering"	4
1976	"Female"	"Engineering"	2
1977	"Female"	"Engineering"	3
1978	"Female"	"Engineering"	9
1979	"Female"	"Engineering"	7
1980	"Female"	"Engineering"	4
1981	"Female"	"Engineering"	14
1982	"Female"	"Engineering"	8
1983	"Female"	"Engineering"	19
1984	"Female"	"Engineering"	21
1985	"Female"	"Engineering"	6
1986	"Female"	"Engineering"	17
1987	"Female"	"Engineering"	9
1988	"Female"	"Engineering"	2
1989	"Female"	"Engineering"	0
1990	"Female"	"Engineering"	0
1991	"Female"	"Engineering"	0
1992	"Female"	"Engineering"	0
1993	"Female"	"Engineering"	2
1994	"Female"	"Engineering"	0
1995	"Female"	"Engineering"	0
1996	"Female"	"Engineering"	1
1997	"Female"	"Engineering"	0
1998	"Female"	"Engineering"	0
1999	"Female"	"Engineering"	0
2000	"Female"	"Engineering"	0
2001	"Female"	"Engineering"	3
2002	"Female"	"Engineering"	0
2003	"Female"	"Engineering"	3
2004	"Female"	"Engineering"	1
2005	"Female"	"Engineering"	1
2006	"Female"	"Engineering"	1
2007	"Female"	"Engineering"	3
2008	"Female"	"Engineering"	1
2009	"Female"	"Engineering"	3
2010	"Female"	"Engineering"	3
2011	"Female"	"Engineering"	5
1966	"Male"	"Engineering"	82
1967	"Male"	"Engineering"	72
1968	"Male"	"Engineering"	53
1969	"Male"	"Engineering"	65
1970	"Male"	"Engineering"	68
1971	"Male"	"Engineering"	53
1972	"Male"	"Engineering"	74
1973	"Male"	"Engineering"	58
1974	"Male"	"Engineering"	66
1975	"Male"	"Engineering"	73
1976	"Male"	"Engineering"	55
1977	"Male"	"Engineering"	81
1978	"Male"	"Engineering"	86
1979	"Male"	"Engineering"	118
1980	"Male"	"Engineering"	122
1981	"Male"	"Engineering"	125
1982	"Male"	"Engineering"	126
1983	"Male"	"Engineering"	124
1984	"Male"	"Engineering"	119
1985	"Male"	"Engineering"	155
1986	"Male"	"Engineering"	147
1987	"Male"	"Engineering"	93
1988	"Male"	"Engineering"	118
1989	"Male"	"Engineering"	89
1990	"Male"	"Engineering"	92
1991	"Male"	"Engineering"	101
1992	"Male"	"Engineering"	88
1993	"Male"	"Engineering"	91
1994	"Male"	"Engineering"	71
1995	"Male"	"Engineering"	76
1996	"Male"	"Engineering"	92
1997	"Male"	"Engineering"	62
1998	"Male"	"Engineering"	83
1999	"Male"	"Engineering"	83
2000	"Male"	"Engineering"	80
2001	"Male"	"Engineering"	69
2002	"Male"	"Engineering"	62
2003	"Male"	"Engineering"	56
2004	"Male"	"Engineering"	71
2005	"Male"	"Engineering"	59
2006	"Male"	"Engineering"	68
2007	"Male"	"Engineering"	66
2008	"Male"	"Engineering"	74
2009	"Male"	"Engineering"	75
2010	"Male"	"Engineering"	83
2011	"Male"	"Engineering"	81
1966	"Female"	"English and Literature"	15
1967	"Female"	"English and Literature"	43
1968	"Female"	"English and Literature"	29
1969	"Female"	"English and Literature"	26
1970	"Female"	"English and Literature"	42
1971	"Female"	"English and Literature"	52
1972	"Female"	"English and Literature"	37
1973	"Female"	"English and Literature"	82
1974	"Female"	"English and Literature"	80
1975	"Female"	"English and Literature"	69
1976	"Female"	"English and Literature"	69
1977	"Female"	"English and Literature"	68
1978	"Female"	"English and Literature"	51
1979	"Female"	"English and Literature"	45
1980	"Female"	"English and Literature"	50
1981	"Female"	"English and Literature"	37
1982	"Female"	"English and Literature"	40
1983	"Female"	"English and Literature"	39
1984	"Female"	"English and Literature"	44
1985	"Female"	"English and Literature"	40
1986	"Female"	"English and Literature"	60
1987	"Female"	"English and Literature"	48
1988	"Female"	"English and Literature"	62
1989	"Female"	"English and Literature"	50
1990	"Female"	"English and Literature"	77
1991	"Female"	"English and Literature"	91
1992	"Female"	"English and Literature"	114
1993	"Female"	"English and Literature"	116
1994	"Female"	"English and Literature"	126
1995	"Female"	"English and Literature"	116
1996	"Female"	"English and Literature"	104
1997	"Female"	"English and Literature"	112
1998	"Female"	"English and Literature"	115
1999	"Female"	"English and Literature"	108
2000	"Female"	"English and Literature"	133
2001	"Female"	"English and Literature"	134
2002	"Female"	"English and Literature"	96
2003	"Female"	"English and Literature"	110
2004	"Female"	"English and Literature"	129
2005	"Female"	"English and Literature"	144
2006	"Female"	"English and Literature"	151
2007	"Female"	"English and Literature"	159
2008	"Female"	"English and Literature"	171
2009	"Female"	"English and Literature"	165
2010	"Female"	"English and Literature"	138
2011	"Female"	"English and Literature"	162
1966	"Male"	"English and Literature"	35
1967	"Male"	"English and Literature"	28
1968	"Male"	"English and Literature"	27
1969	"Male"	"English and Literature"	34
1970	"Male"	"English and Literature"	42
1971	"Male"	"English and Literature"	76
1972	"Male"	"English and Literature"	47
1973	"Male"	"English and Literature"	72
1974	"Male"	"English and Literature"	63
1975	"Male"	"English and Literature"	63
1976	"Male"	"English and Literature"	60
1977	"Male"	"English and Literature"	61
1978	"Male"	"English and Literature"	42
1979	"Male"	"English and Literature"	47
1980	"Male"	"English and Literature"	39
1981	"Male"	"English and Literature"	19
1982	"Male"	"English and Literature"	43
1983	"Male"	"English and Literature"	33
1984	"Male"	"English and Literature"	42
1985	"Male"	"English and Literature"	43
1986	"Male"	"English and Literature"	40
1987	"Male"	"English and Literature"	44
1988	"Male"	"English and Literature"	43
1989	"Male"	"English and Literature"	35
1990	"Male"	"English and Literature"	45
1991	"Male"	"English and Literature"	59
1992	"Male"	"English and Literature"	67
1993	"Male"	"English and Literature"	66
1994	"Male"	"English and Literature"	79
1995	"Male"	"English and Literature"	70
1996	"Male"	"English and Literature"	75
1997	"Male"	"English and Literature"	69
1998	"Male"	"English and Literature"	72
1999	"Male"	"English and Literature"	66
2000	"Male"	"English and Literature"	51
2001	"Male"	"English and Literature"	60
2002	"Male"	"English and Literature"	37
2003	"Male"	"English and Literature"	71
2004	"Male"	"English and Literature"	61
2005	"Male"	"English and Literature"	68
2006	"Male"	"English and Literature"	81
2007	"Male"	"English and Literature"	102
2008	"Male"	"English and Literature"	82
2009	"Male"	"English and Literature"	80
2010	"Male"	"English and Literature"	80
2011	"Male"	"English and Literature"	64
1966	"Female"	"Foreign Languages"	1
1967	"Female"	"Foreign Languages"	9
1968	"Female"	"Foreign Languages"	3
1969	"Female"	"Foreign Languages"	3
1970	"Female"	"Foreign Languages"	4
1971	"Female"	"Foreign Languages"	13
1972	"Female"	"Foreign Languages"	12
1973	"Female"	"Foreign Languages"	12
1974	"Female"	"Foreign Languages"	18
1975	"Female"	"Foreign Languages"	13
1976	"Female"	"Foreign Languages"	9
1977	"Female"	"Foreign Languages"	17
1978	"Female"	"Foreign Languages"	24
1979	"Female"	"Foreign Languages"	16
1980	"Female"	"Foreign Languages"	10
1981	"Female"	"Foreign Languages"	15
1982	"Female"	"Foreign Languages"	10
1983	"Female"	"Foreign Languages"	14
1984	"Female"	"Foreign Languages"	9
1985	"Female"	"Foreign Languages"	12
1986	"Female"	"Foreign Languages"	9
1987	"Female"	"Foreign Languages"	7
1988	"Female"	"Foreign Languages"	5
1989	"Female"	"Foreign Languages"	7
1990	"Female"	"Foreign Languages"	6
1991	"Female"	"Foreign Languages"	11
1992	"Female"	"Foreign Languages"	15
1993	"Female"	"Foreign Languages"	15
1994	"Female"	"Foreign Languages"	33
1995	"Female"	"Foreign Languages"	27
1996	"Female"	"Foreign Languages"	25
1997	"Female"	"Foreign Languages"	31
1998	"Female"	"Foreign Languages"	25
1999	"Female"	"Foreign Languages"	15
2000	"Female"	"Foreign Languages"	29
2001	"Female"	"Foreign Languages"	31
2002	"Female"	"Foreign Languages"	23
2003	"Female"	"Foreign Languages"	22
2004	"Female"	"Foreign Languages"	51
2005	"Female"	"Foreign Languages"	38
2006	"Female"	"Foreign Languages"	79
2007	"Female"	"Foreign Languages"	60
2008	"Female"	"Foreign Languages"	69
2009	"Female"	"Foreign Languages"	60
2010	"Female"	"Foreign Languages"	43
2011	"Female"	"Foreign Languages"	54
1966	"Male"	"Foreign Languages"	0
1967	"Male"	"Foreign Languages"	2
1968	"Male"	"Foreign Languages"	5
1969	"Male"	"Foreign Languages"	6
1970	"Male"	"Foreign Languages"	5
1971	"Male"	"Foreign Languages"	3
1972	"Male"	"Foreign Languages"	9
1973	"Male"	"Foreign Languages"	17
1974	"Male"	"Foreign Languages"	12
1975	"Male"	"Foreign Languages"	12
1976	"Male"	"Foreign Languages"	10
1977	"Male"	"Foreign Languages"	18
1978	"Male"	"Foreign Languages"	15
1979	"Male"	"Foreign Languages"	8
1980	"Male"	"Foreign Languages"	8
1981	"Male"	"Foreign Languages"	10
1982	"Male"	"Foreign Languages"	3
1983	"Male"	"Foreign Languages"	8
1984	"Male"	"Foreign Languages"	6
1985	"Male"	"Foreign Languages"	14
1986	"Male"	"Foreign Languages"	11
1987	"Male"	"Foreign Languages"	11
1988	"Male"	"Foreign Languages"	12
1989	"Male"	"Foreign Languages"	5
1990	"Male"	"Foreign Languages"	9
1991	"Male"	"Foreign Languages"	7
1992	"Male"	"Foreign Languages"	11
1993	"Male"	"Foreign Languages"	16
1994	"Male"	"Foreign Languages"	15
1995	"Male"	"Foreign Languages"	11
1996	"Male"	"Foreign Languages"	9
1997	"Male"	"Foreign Languages"	11
1998	"Male"	"Foreign Languages"	10
1999	"Male"	"Foreign Languages"	10
2000	"Male"	"Foreign Languages"	6
2001	"Male"	"Foreign Languages"	7
2002	"Male"	"Foreign Languages"	11
2003	"Male"	"Foreign Languages"	11
2004	"Male"	"Foreign Languages"	15
2005	"Male"	"Foreign Languages"	13
2006	"Male"	"Foreign Languages"	19
2007	"Male"	"Foreign Languages"	19
2008	"Male"	"Foreign Languages"	25
2009	"Male"	"Foreign Languages"	22
2010	"Male"	"Foreign Languages"	32
2011	"Male"	"Foreign Languages"	32
1966	"Female"	"History"	13
1967	"Female"	"History"	11
1968	"Female"	"History"	14
1969	"Female"	"History"	18
1970	"Female"	"History"	23
1971	"Female"	"History"	28
1972	"Female"	"History"	22
1973	"Female"	"History"	27
1974	"Female"	"History"	20
1975	"Female"	"History"	22
1976	"Female"	"History"	21
1977	"Female"	"History"	22
1978	"Female"	"History"	24
1979	"Female"	"History"	20
1980	"Female"	"History"	22
1981	"Female"	"History"	20
1982	"Female"	"History"	17
1983	"Female"	"History"	21
1984	"Female"	"History"	16
1985	"Female"	"History"	14
1986	"Female"	"History"	14
1987	"Female"	"History"	10
1988	"Female"	"History"	22
1989	"Female"	"History"	11
1990	"Female"	"History"	23
1991	"Female"	"History"	33
1992	"Female"	"History"	43
1993	"Female"	"History"	50
1994	"Female"	"History"	32
1995	"Female"	"History"	46
1996	"Female"	"History"	38
1997	"Female"	"History"	35
1998	"Female"	"History"	48
1999	"Female"	"History"	35
2000	"Female"	"History"	49
2001	"Female"	"History"	53
2002	"Female"	"History"	48
2003	"Female"	"History"	32
2004	"Female"	"History"	66
2005	"Female"	"History"	71
2006	"Female"	"History"	59
2007	"Female"	"History"	67
2008	"Female"	"History"	75
2009	"Female"	"History"	63
2010	"Female"	"History"	63
2011	"Female"	"History"	54
1966	"Male"	"History"	72
1967	"Male"	"History"	82
1968	"Male"	"History"	99
1969	"Male"	"History"	76
1970	"Male"	"History"	87
1971	"Male"	"History"	99
1972	"Male"	"History"	106
1973	"Male"	"History"	98
1974	"Male"	"History"	101
1975	"Male"	"History"	81
1976	"Male"	"History"	89
1977	"Male"	"History"	87
1978	"Male"	"History"	78
1979	"Male"	"History"	86
1980	"Male"	"History"	86
1981	"Male"	"History"	54
1982	"Male"	"History"	54
1983	"Male"	"History"	70
1984	"Male"	"History"	65
1985	"Male"	"History"	82
1986	"Male"	"History"	82
1987	"Male"	"History"	77
1988	"Male"	"History"	75
1989	"Male"	"History"	88
1990	"Male"	"History"	97
1991	"Male"	"History"	94
1992	"Male"	"History"	97
1993	"Male"	"History"	99
1994	"Male"	"History"	114
1995	"Male"	"History"	98
1996	"Male"	"History"	102
1997	"Male"	"History"	95
1998	"Male"	"History"	97
1999	"Male"	"History"	98
2000	"Male"	"History"	105
2001	"Male"	"History"	111
2002	"Male"	"History"	89
2003	"Male"	"History"	96
2004	"Male"	"History"	132
2005	"Male"	"History"	128
2006	"Male"	"History"	112
2007	"Male"	"History"	125
2008	"Male"	"History"	141
2009	"Male"	"History"	145
2010	"Male"	"History"	125
2011	"Male"	"History"	116
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	1
1969	"Female"	"Humanities, Other"	2
1970	"Female"	"Humanities, Other"	2
1971	"Female"	"Humanities, Other"	2
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	5
1974	"Female"	"Humanities, Other"	5
1975	"Female"	"Humanities, Other"	1
1976	"Female"	"Humanities, Other"	2
1977	"Female"	"Humanities, Other"	2
1978	"Female"	"Humanities, Other"	3
1979	"Female"	"Humanities, Other"	3
1980	"Female"	"Humanities, Other"	6
1981	"Female"	"Humanities, Other"	3
1982	"Female"	"Humanities, Other"	2
1983	"Female"	"Humanities, Other"	2
1984	"Female"	"Humanities, Other"	3
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	1
1987	"Female"	"Humanities, Other"	4
1988	"Female"	"Humanities, Other"	4
1989	"Female"	"Humanities, Other"	3
1990	"Female"	"Humanities, Other"	11
1991	"Female"	"Humanities, Other"	7
1992	"Female"	"Humanities, Other"	2
1993	"Female"	"Humanities, Other"	10
1994	"Female"	"Humanities, Other"	8
1995	"Female"	"Humanities, Other"	4
1996	"Female"	"Humanities, Other"	5
1997	"Female"	"Humanities, Other"	4
1998	"Female"	"Humanities, Other"	7
1999	"Female"	"Humanities, Other"	11
2000	"Female"	"Humanities, Other"	12
2001	"Female"	"Humanities, Other"	7
2002	"Female"	"Humanities, Other"	10
2003	"Female"	"Humanities, Other"	10
2004	"Female"	"Humanities, Other"	10
2005	"Female"	"Humanities, Other"	17
2006	"Female"	"Humanities, Other"	11
2007	"Female"	"Humanities, Other"	12
2008	"Female"	"Humanities, Other"	8
2009	"Female"	"Humanities, Other"	14
2010	"Female"	"Humanities, Other"	9
2011	"Female"	"Humanities, Other"	7
1966	"Male"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	2
1968	"Male"	"Humanities, Other"	5
1969	"Male"	"Humanities, Other"	2
1970	"Male"	"Humanities, Other"	5
1971	"Male"	"Humanities, Other"	7
1972	"Male"	"Humanities, Other"	4
1973	"Male"	"Humanities, Other"	7
1974	"Male"	"Humanities, Other"	9
1975	"Male"	"Humanities, Other"	9
1976	"Male"	"Humanities, Other"	3
1977	"Male"	"Humanities, Other"	7
1978	"Male"	"Humanities, Other"	6
1979	"Male"	"Humanities, Other"	6
1980	"Male"	"Humanities, Other"	3
1981	"Male"	"Humanities, Other"	9
1982	"Male"	"Humanities, Other"	9
1983	"Male"	"Humanities, Other"	4
1984	"Male"	"Humanities, Other"	6
1985	"Male"	"Humanities, Other"	2
1986	"Male"	"Humanities, Other"	6
1987	"Male"	"Humanities, Other"	2
1988	"Male"	"Humanities, Other"	1
1989	"Male"	"Humanities, Other"	8
1990	"Male"	"Humanities, Other"	6
1991	"Male"	"Humanities, Other"	11
1992	"Male"	"Humanities, Other"	15
1993	"Male"	"Humanities, Other"	16
1994	"Male"	"Humanities, Other"	21
1995	"Male"	"Humanities, Other"	11
1996	"Male"	"Humanities, Other"	18
1997	"Male"	"Humanities, Other"	17
1998	"Male"	"Humanities, Other"	15
1999	"Male"	"Humanities, Other"	22
2000	"Male"	"Humanities, Other"	24
2001	"Male"	"Humanities, Other"	22
2002	"Male"	"Humanities, Other"	11
2003	"Male"	"Humanities, Other"	18
2004	"Male"	"Humanities, Other"	21
2005	"Male"	"Humanities, Other"	23
2006	"Male"	"Humanities, Other"	30
2007	"Male"	"Humanities, Other"	26
2008	"Male"	"Humanities, Other"	21
2009	"Male"	"Humanities, Other"	18
2010	"Male"	"Humanities, Other"	17
2011	"Male"	"Humanities, Other"	13
1966	"Female"	"Life Sciences"	7
1967	"Female"	"Life Sciences"	8
1968	"Female"	"Life Sciences"	5
1969	"Female"	"Life Sciences"	9
1970	"Female"	"Life Sciences"	22
1971	"Female"	"Life Sciences"	21
1972	"Female"	"Life Sciences"	10
1973	"Female"	"Life Sciences"	31
1974	"Female"	"Life Sciences"	34
1975	"Female"	"Life Sciences"	48
1976	"Female"	"Life Sciences"	49
1977	"Female"	"Life Sciences"	80
1978	"Female"	"Life Sciences"	90
1979	"Female"	"Life Sciences"	92
1980	"Female"	"Life Sciences"	132
1981	"Female"	"Life Sciences"	117
1982	"Female"	"Life Sciences"	160
1983	"Female"	"Life Sciences"	183
1984	"Female"	"Life Sciences"	189
1985	"Female"	"Life Sciences"	172
1986	"Female"	"Life Sciences"	161
1987	"Female"	"Life Sciences"	184
1988	"Female"	"Life Sciences"	186
1989	"Female"	"Life Sciences"	188
1990	"Female"	"Life Sciences"	186
1991	"Female"	"Life Sciences"	209
1992	"Female"	"Life Sciences"	191
1993	"Female"	"Life Sciences"	233
1994	"Female"	"Life Sciences"	233
1995	"Female"	"Life Sciences"	295
1996	"Female"	"Life Sciences"	247
1997	"Female"	"Life Sciences"	372
1998	"Female"	"Life Sciences"	376
1999	"Female"	"Life Sciences"	437
2000	"Female"	"Life Sciences"	409
2001	"Female"	"Life Sciences"	391
2002	"Female"	"Life Sciences"	381
2003	"Female"	"Life Sciences"	305
2004	"Female"	"Life Sciences"	324
2005	"Female"	"Life Sciences"	326
2006	"Female"	"Life Sciences"	332
2007	"Female"	"Life Sciences"	346
2008	"Female"	"Life Sciences"	374
2009	"Female"	"Life Sciences"	389
2010	"Female"	"Life Sciences"	430
2011	"Female"	"Life Sciences"	444
1966	"Male"	"Life Sciences"	55
1967	"Male"	"Life Sciences"	71
1968	"Male"	"Life Sciences"	69
1969	"Male"	"Life Sciences"	76
1970	"Male"	"Life Sciences"	68
1971	"Male"	"Life Sciences"	84
1972	"Male"	"Life Sciences"	74
1973	"Male"	"Life Sciences"	106
1974	"Male"	"Life Sciences"	144
1975	"Male"	"Life Sciences"	176
1976	"Male"	"Life Sciences"	189
1977	"Male"	"Life Sciences"	166
1978	"Male"	"Life Sciences"	167
1979	"Male"	"Life Sciences"	73
1980	"Male"	"Life Sciences"	170
1981	"Male"	"Life Sciences"	170
1982	"Male"	"Life Sciences"	150
1983	"Male"	"Life Sciences"	169
1984	"Male"	"Life Sciences"	170
1985	"Male"	"Life Sciences"	155
1986	"Male"	"Life Sciences"	159
1987	"Male"	"Life Sciences"	91
1988	"Male"	"Life Sciences"	116
1989	"Male"	"Life Sciences"	128
1990	"Male"	"Life Sciences"	134
1991	"Male"	"Life Sciences"	155
1992	"Male"	"Life Sciences"	101
1993	"Male"	"Life Sciences"	124
1994	"Male"	"Life Sciences"	141
1995	"Male"	"Life Sciences"	151
1996	"Male"	"Life Sciences"	184
1997	"Male"	"Life Sciences"	213
1998	"Male"	"Life Sciences"	217
1999	"Male"	"Life Sciences"	207
2000	"Male"	"Life Sciences"	214
2001	"Male"	"Life Sciences"	155
2002	"Male"	"Life Sciences"	150
2003	"Male"	"Life Sciences"	127
2004	"Male"	"Life Sciences"	114
2005	"Male"	"Life Sciences"	132
2006	"Male"	"Life Sciences"	125
2007	"Male"	"Life Sciences"	136
2008	"Male"	"Life Sciences"	147
2009	"Male"	"Life Sciences"	176
2010	"Male"	"Life Sciences"	152
2011	"Male"	"Life Sciences"	167
1966	"Female"	"Math"	6
1967	"Female"	"Math"	8
1968	"Female"	"Math"	11
1969	"Female"	"Math"	10
1970	"Female"	"Math"	6
1971	"Female"	"Math"	8
1972	"Female"	"Math"	15
1973	"Female"	"Math"	17
1974	"Female"	"Math"	12
1975	"Female"	"Math"	6
1976	"Female"	"Math"	12
1977	"Female"	"Math"	8
1978	"Female"	"Math"	8
1979	"Female"	"Math"	18
1980	"Female"	"Math"	16
1981	"Female"	"Math"	15
1982	"Female"	"Math"	11
1983	"Female"	"Math"	16
1984	"Female"	"Math"	15
1985	"Female"	"Math"	21
1986	"Female"	"Math"	21
1987	"Female"	"Math"	23
1988	"Female"	"Math"	25
1989	"Female"	"Math"	22
1990	"Female"	"Math"	28
1991	"Female"	"Math"	36
1992	"Female"	"Math"	33
1993	"Female"	"Math"	29
1994	"Female"	"Math"	38
1995	"Female"	"Math"	30
1996	"Female"	"Math"	32
1997	"Female"	"Math"	33
1998	"Female"	"Math"	43
1999	"Female"	"Math"	32
2000	"Female"	"Math"	25
2001	"Female"	"Math"	29
2002	"Female"	"Math"	19
2003	"Female"	"Math"	32
2004	"Female"	"Math"	39
2005	"Female"	"Math"	46
2006	"Female"	"Math"	27
2007	"Female"	"Math"	41
2008	"Female"	"Math"	47
2009	"Female"	"Math"	54
2010	"Female"	"Math"	39
2011	"Female"	"Math"	45
1966	"Male"	"Math"	20
1967	"Male"	"Math"	28
1968	"Male"	"Math"	43
1969	"Male"	"Math"	43
1970	"Male"	"Math"	36
1971	"Male"	"Math"	25
1972	"Male"	"Math"	35
1973	"Male"	"Math"	32
1974	"Male"	"Math"	36
1975	"Male"	"Math"	37
1976	"Male"	"Math"	28
1977	"Male"	"Math"	22
1978	"Male"	"Math"	19
1979	"Male"	"Math"	18
1980	"Male"	"Math"	22
1981	"Male"	"Math"	27
1982	"Male"	"Math"	30
1983	"Male"	"Math"	25
1984	"Male"	"Math"	39
1985	"Male"	"Math"	23
1986	"Male"	"Math"	31
1987	"Male"	"Math"	34
1988	"Male"	"Math"	26
1989	"Male"	"Math"	32
1990	"Male"	"Math"	33
1991	"Male"	"Math"	26
1992	"Male"	"Math"	32
1993	"Male"	"Math"	23
1994	"Male"	"Math"	34
1995	"Male"	"Math"	27
1996	"Male"	"Math"	32
1997	"Male"	"Math"	37
1998	"Male"	"Math"	30
1999	"Male"	"Math"	42
2000	"Male"	"Math"	28
2001	"Male"	"Math"	22
2002	"Male"	"Math"	35
2003	"Male"	"Math"	34
2004	"Male"	"Math"	25
2005	"Male"	"Math"	33
2006	"Male"	"Math"	37
2007	"Male"	"Math"	43
2008	"Male"	"Math"	31
2009	"Male"	"Math"	51
2010	"Male"	"Math"	44
2011	"Male"	"Math"	61
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	1
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	7
1973	"Female"	"Other/Unknown"	121
1974	"Female"	"Other/Unknown"	5
1975	"Female"	"Other/Unknown"	10
1976	"Female"	"Other/Unknown"	28
1977	"Female"	"Other/Unknown"	14
1978	"Female"	"Other/Unknown"	30
1979	"Female"	"Other/Unknown"	47
1980	"Female"	"Other/Unknown"	71
1981	"Female"	"Other/Unknown"	65
1982	"Female"	"Other/Unknown"	58
1983	"Female"	"Other/Unknown"	67
1984	"Female"	"Other/Unknown"	61
1985	"Female"	"Other/Unknown"	61
1986	"Female"	"Other/Unknown"	61
1987	"Female"	"Other/Unknown"	65
1988	"Female"	"Other/Unknown"	52
1989	"Female"	"Other/Unknown"	61
1990	"Female"	"Other/Unknown"	75
1991	"Female"	"Other/Unknown"	77
1992	"Female"	"Other/Unknown"	80
1993	"Female"	"Other/Unknown"	87
1994	"Female"	"Other/Unknown"	46
1995	"Female"	"Other/Unknown"	69
1996	"Female"	"Other/Unknown"	100
1997	"Female"	"Other/Unknown"	141
1998	"Female"	"Other/Unknown"	111
1999	"Female"	"Other/Unknown"	77
2000	"Female"	"Other/Unknown"	104
2001	"Female"	"Other/Unknown"	97
2002	"Female"	"Other/Unknown"	87
2003	"Female"	"Other/Unknown"	118
2004	"Female"	"Other/Unknown"	132
2005	"Female"	"Other/Unknown"	139
2006	"Female"	"Other/Unknown"	135
2007	"Female"	"Other/Unknown"	102
2008	"Female"	"Other/Unknown"	136
2009	"Female"	"Other/Unknown"	98
2010	"Female"	"Other/Unknown"	127
2011	"Female"	"Other/Unknown"	111
1966	"Male"	"Other/Unknown"	3
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	2
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	0
1972	"Male"	"Other/Unknown"	32
1973	"Male"	"Other/Unknown"	55
1974	"Male"	"Other/Unknown"	5
1975	"Male"	"Other/Unknown"	15
1976	"Male"	"Other/Unknown"	39
1977	"Male"	"Other/Unknown"	20
1978	"Male"	"Other/Unknown"	73
1979	"Male"	"Other/Unknown"	51
1980	"Male"	"Other/Unknown"	52
1981	"Male"	"Other/Unknown"	47
1982	"Male"	"Other/Unknown"	47
1983	"Male"	"Other/Unknown"	39
1984	"Male"	"Other/Unknown"	54
1985	"Male"	"Other/Unknown"	35
1986	"Male"	"Other/Unknown"	40
1987	"Male"	"Other/Unknown"	30
1988	"Male"	"Other/Unknown"	47
1989	"Male"	"Other/Unknown"	39
1990	"Male"	"Other/Unknown"	47
1991	"Male"	"Other/Unknown"	47
