"year"	"gender"	"field"	"count"
"1992"	"Male"	"English and Literature"	22
"1993"	"Male"	"English and Literature"	0
"1994"	"Male"	"English and Literature"	20
"1995"	"Male"	"English and Literature"	20
"1996"	"Male"	"English and Literature"	8
"1997"	"Male"	"English and Literature"	12
"1998"	"Male"	"English and Literature"	11
"1999"	"Male"	"English and Literature"	7
"2000"	"Male"	"English and Literature"	18
"2001"	"Male"	"English and Literature"	11
"2002"	"Male"	"English and Literature"	8
"2003"	"Male"	"English and Literature"	14
"2004"	"Male"	"English and Literature"	9
"2005"	"Male"	"English and Literature"	13
"2006"	"Male"	"English and Literature"	9
"2007"	"Male"	"English and Literature"	8
"2008"	"Male"	"English and Literature"	9
"2009"	"Male"	"English and Literature"	8
"2010"	"Male"	"English and Literature"	12
"2011"	"Male"	"English and Literature"	4
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	0
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	18
"1971"	"Female"	"Foreign Languages"	16
"1972"	"Female"	"Foreign Languages"	8
"1973"	"Female"	"Foreign Languages"	15
"1974"	"Female"	"Foreign Languages"	21
"1975"	"Female"	"Foreign Languages"	22
"1976"	"Female"	"Foreign Languages"	20
"1977"	"Female"	"Foreign Languages"	10
"1978"	"Female"	"Foreign Languages"	3
"1979"	"Female"	"Foreign Languages"	1
"1980"	"Female"	"Foreign Languages"	3
"1981"	"Female"	"Foreign Languages"	2
"1982"	"Female"	"Foreign Languages"	3
"1983"	"Female"	"Foreign Languages"	1
"1984"	"Female"	"Foreign Languages"	3
"1985"	"Female"	"Foreign Languages"	0
"1986"	"Female"	"Foreign Languages"	0
"1987"	"Female"	"Foreign Languages"	0
"1988"	"Female"	"Foreign Languages"	0
"1989"	"Female"	"Foreign Languages"	0
"1990"	"Female"	"Foreign Languages"	0
"1991"	"Female"	"Foreign Languages"	0
"1992"	"Female"	"Foreign Languages"	0
"1993"	"Female"	"Foreign Languages"	0
"1994"	"Female"	"Foreign Languages"	0
"1995"	"Female"	"Foreign Languages"	0
"1996"	"Female"	"Foreign Languages"	0
"1997"	"Female"	"Foreign Languages"	0
"1998"	"Female"	"Foreign Languages"	0
"1999"	"Female"	"Foreign Languages"	0
"2000"	"Female"	"Foreign Languages"	0
"2001"	"Female"	"Foreign Languages"	1
"2002"	"Female"	"Foreign Languages"	1
"2003"	"Female"	"Foreign Languages"	0
"2004"	"Female"	"Foreign Languages"	1
"2005"	"Female"	"Foreign Languages"	2
"2006"	"Female"	"Foreign Languages"	6
"2007"	"Female"	"Foreign Languages"	1
"2008"	"Female"	"Foreign Languages"	1
"2009"	"Female"	"Foreign Languages"	5
"2010"	"Female"	"Foreign Languages"	2
"2011"	"Female"	"Foreign Languages"	4
"1966"	"Male"	"Foreign Languages"	0
"1967"	"Male"	"Foreign Languages"	0
"1968"	"Male"	"Foreign Languages"	0
"1969"	"Male"	"Foreign Languages"	0
"1970"	"Male"	"Foreign Languages"	0
"1971"	"Male"	"Foreign Languages"	3
"1972"	"Male"	"Foreign Languages"	0
"1973"	"Male"	"Foreign Languages"	1
"1974"	"Male"	"Foreign Languages"	2
"1975"	"Male"	"Foreign Languages"	3
"1976"	"Male"	"Foreign Languages"	4
"1977"	"Male"	"Foreign Languages"	0
"1978"	"Male"	"Foreign Languages"	0
"1979"	"Male"	"Foreign Languages"	2
"1980"	"Male"	"Foreign Languages"	0
"1981"	"Male"	"Foreign Languages"	1
"1982"	"Male"	"Foreign Languages"	0
"1983"	"Male"	"Foreign Languages"	0
"1984"	"Male"	"Foreign Languages"	1
"1985"	"Male"	"Foreign Languages"	0
"1986"	"Male"	"Foreign Languages"	0
"1987"	"Male"	"Foreign Languages"	0
"1988"	"Male"	"Foreign Languages"	0
"1989"	"Male"	"Foreign Languages"	0
"1990"	"Male"	"Foreign Languages"	0
"1991"	"Male"	"Foreign Languages"	0
"1992"	"Male"	"Foreign Languages"	0
"1993"	"Male"	"Foreign Languages"	0
"1994"	"Male"	"Foreign Languages"	0
"1995"	"Male"	"Foreign Languages"	0
"1996"	"Male"	"Foreign Languages"	0
"1997"	"Male"	"Foreign Languages"	0
"1998"	"Male"	"Foreign Languages"	0
"1999"	"Male"	"Foreign Languages"	0
"2000"	"Male"	"Foreign Languages"	0
"2001"	"Male"	"Foreign Languages"	1
"2002"	"Male"	"Foreign Languages"	0
"2003"	"Male"	"Foreign Languages"	0
"2004"	"Male"	"Foreign Languages"	0
"2005"	"Male"	"Foreign Languages"	0
"2006"	"Male"	"Foreign Languages"	0
"2007"	"Male"	"Foreign Languages"	2
"2008"	"Male"	"Foreign Languages"	1
"2009"	"Male"	"Foreign Languages"	2
"2010"	"Male"	"Foreign Languages"	3
"2011"	"Male"	"Foreign Languages"	2
"1966"	"Female"	"History"	10
"1967"	"Female"	"History"	14
"1968"	"Female"	"History"	23
"1969"	"Female"	"History"	29
"1970"	"Female"	"History"	31
"1971"	"Female"	"History"	30
"1972"	"Female"	"History"	54
"1973"	"Female"	"History"	23
"1974"	"Female"	"History"	22
"1975"	"Female"	"History"	12
"1976"	"Female"	"History"	15
"1977"	"Female"	"History"	7
"1978"	"Female"	"History"	14
"1979"	"Female"	"History"	19
"1980"	"Female"	"History"	7
"1981"	"Female"	"History"	8
"1982"	"Female"	"History"	0
"1983"	"Female"	"History"	2
"1984"	"Female"	"History"	6
"1985"	"Female"	"History"	2
"1986"	"Female"	"History"	2
"1987"	"Female"	"History"	6
"1988"	"Female"	"History"	2
"1989"	"Female"	"History"	6
"1990"	"Female"	"History"	6
"1991"	"Female"	"History"	10
"1992"	"Female"	"History"	10
"1993"	"Female"	"History"	0
"1994"	"Female"	"History"	7
"1995"	"Female"	"History"	7
"1996"	"Female"	"History"	4
"1997"	"Female"	"History"	6
"1998"	"Female"	"History"	5
"1999"	"Female"	"History"	4
"2000"	"Female"	"History"	1
"2001"	"Female"	"History"	6
"2002"	"Female"	"History"	6
"2003"	"Female"	"History"	5
"2004"	"Female"	"History"	9
"2005"	"Female"	"History"	12
"2006"	"Female"	"History"	14
"2007"	"Female"	"History"	13
"2008"	"Female"	"History"	16
"2009"	"Female"	"History"	14
"2010"	"Female"	"History"	21
"2011"	"Female"	"History"	16
"1966"	"Male"	"History"	16
"1967"	"Male"	"History"	20
"1968"	"Male"	"History"	32
"1969"	"Male"	"History"	27
"1970"	"Male"	"History"	43
"1971"	"Male"	"History"	39
"1972"	"Male"	"History"	5
"1973"	"Male"	"History"	41
"1974"	"Male"	"History"	20
"1975"	"Male"	"History"	28
"1976"	"Male"	"History"	23
"1977"	"Male"	"History"	25
"1978"	"Male"	"History"	33
"1979"	"Male"	"History"	17
"1980"	"Male"	"History"	20
"1981"	"Male"	"History"	15
"1982"	"Male"	"History"	5
"1983"	"Male"	"History"	10
"1984"	"Male"	"History"	14
"1985"	"Male"	"History"	5
"1986"	"Male"	"History"	10
"1987"	"Male"	"History"	10
"1988"	"Male"	"History"	7
"1989"	"Male"	"History"	9
"1990"	"Male"	"History"	17
"1991"	"Male"	"History"	14
"1992"	"Male"	"History"	14
"1993"	"Male"	"History"	0
"1994"	"Male"	"History"	20
"1995"	"Male"	"History"	20
"1996"	"Male"	"History"	6
"1997"	"Male"	"History"	7
"1998"	"Male"	"History"	9
"1999"	"Male"	"History"	5
"2000"	"Male"	"History"	8
"2001"	"Male"	"History"	9
"2002"	"Male"	"History"	7
"2003"	"Male"	"History"	17
"2004"	"Male"	"History"	11
"2005"	"Male"	"History"	11
"2006"	"Male"	"History"	13
"2007"	"Male"	"History"	14
"2008"	"Male"	"History"	20
"2009"	"Male"	"History"	16
"2010"	"Male"	"History"	22
"2011"	"Male"	"History"	15
"1966"	"Female"	"Life Sciences"	0
"1967"	"Female"	"Life Sciences"	0
"1968"	"Female"	"Life Sciences"	7
"1969"	"Female"	"Life Sciences"	10
"1970"	"Female"	"Life Sciences"	9
"1971"	"Female"	"Life Sciences"	9
"1972"	"Female"	"Life Sciences"	9
"1973"	"Female"	"Life Sciences"	8
"1974"	"Female"	"Life Sciences"	45
"1975"	"Female"	"Life Sciences"	90
"1976"	"Female"	"Life Sciences"	86
"1977"	"Female"	"Life Sciences"	139
"1978"	"Female"	"Life Sciences"	159
"1979"	"Female"	"Life Sciences"	86
"1980"	"Female"	"Life Sciences"	131
"1981"	"Female"	"Life Sciences"	140
"1982"	"Female"	"Life Sciences"	192
"1983"	"Female"	"Life Sciences"	170
"1984"	"Female"	"Life Sciences"	143
"1985"	"Female"	"Life Sciences"	158
"1986"	"Female"	"Life Sciences"	121
"1987"	"Female"	"Life Sciences"	144
"1988"	"Female"	"Life Sciences"	100
"1989"	"Female"	"Life Sciences"	107
"1990"	"Female"	"Life Sciences"	99
"1991"	"Female"	"Life Sciences"	97
"1992"	"Female"	"Life Sciences"	97
"1993"	"Female"	"Life Sciences"	0
"1994"	"Female"	"Life Sciences"	142
"1995"	"Female"	"Life Sciences"	142
"1996"	"Female"	"Life Sciences"	85
"1997"	"Female"	"Life Sciences"	126
"1998"	"Female"	"Life Sciences"	102
"1999"	"Female"	"Life Sciences"	126
"2000"	"Female"	"Life Sciences"	89
"2001"	"Female"	"Life Sciences"	81
"2002"	"Female"	"Life Sciences"	92
"2003"	"Female"	"Life Sciences"	97
"2004"	"Female"	"Life Sciences"	82
"2005"	"Female"	"Life Sciences"	90
"2006"	"Female"	"Life Sciences"	112
"2007"	"Female"	"Life Sciences"	155
"2008"	"Female"	"Life Sciences"	186
"2009"	"Female"	"Life Sciences"	184
"2010"	"Female"	"Life Sciences"	173
"2011"	"Female"	"Life Sciences"	252
"1966"	"Male"	"Life Sciences"	0
"1967"	"Male"	"Life Sciences"	2
"1968"	"Male"	"Life Sciences"	7
"1969"	"Male"	"Life Sciences"	4
"1970"	"Male"	"Life Sciences"	13
"1971"	"Male"	"Life Sciences"	14
"1972"	"Male"	"Life Sciences"	7
"1973"	"Male"	"Life Sciences"	12
"1974"	"Male"	"Life Sciences"	11
"1975"	"Male"	"Life Sciences"	13
"1976"	"Male"	"Life Sciences"	24
"1977"	"Male"	"Life Sciences"	16
"1978"	"Male"	"Life Sciences"	13
"1979"	"Male"	"Life Sciences"	13
"1980"	"Male"	"Life Sciences"	9
"1981"	"Male"	"Life Sciences"	14
"1982"	"Male"	"Life Sciences"	12
"1983"	"Male"	"Life Sciences"	12
"1984"	"Male"	"Life Sciences"	9
"1985"	"Male"	"Life Sciences"	21
"1986"	"Male"	"Life Sciences"	12
"1987"	"Male"	"Life Sciences"	11
"1988"	"Male"	"Life Sciences"	14
"1989"	"Male"	"Life Sciences"	9
"1990"	"Male"	"Life Sciences"	14
"1991"	"Male"	"Life Sciences"	20
"1992"	"Male"	"Life Sciences"	20
"1993"	"Male"	"Life Sciences"	0
"1994"	"Male"	"Life Sciences"	21
"1995"	"Male"	"Life Sciences"	21
"1996"	"Male"	"Life Sciences"	14
"1997"	"Male"	"Life Sciences"	16
"1998"	"Male"	"Life Sciences"	17
"1999"	"Male"	"Life Sciences"	16
"2000"	"Male"	"Life Sciences"	15
"2001"	"Male"	"Life Sciences"	14
"2002"	"Male"	"Life Sciences"	9
"2003"	"Male"	"Life Sciences"	17
"2004"	"Male"	"Life Sciences"	12
"2005"	"Male"	"Life Sciences"	11
"2006"	"Male"	"Life Sciences"	19
"2007"	"Male"	"Life Sciences"	19
"2008"	"Male"	"Life Sciences"	36
"2009"	"Male"	"Life Sciences"	27
"2010"	"Male"	"Life Sciences"	31
"2011"	"Male"	"Life Sciences"	58
"1966"	"Female"	"Math"	8
"1967"	"Female"	"Math"	12
"1968"	"Female"	"Math"	16
"1969"	"Female"	"Math"	24
"1970"	"Female"	"Math"	15
"1971"	"Female"	"Math"	3
"1972"	"Female"	"Math"	12
"1973"	"Female"	"Math"	3
"1974"	"Female"	"Math"	77
"1975"	"Female"	"Math"	3
"1976"	"Female"	"Math"	14
"1977"	"Female"	"Math"	8
"1978"	"Female"	"Math"	7
"1979"	"Female"	"Math"	7
"1980"	"Female"	"Math"	8
"1981"	"Female"	"Math"	3
"1982"	"Female"	"Math"	7
"1983"	"Female"	"Math"	2
"1984"	"Female"	"Math"	7
"1985"	"Female"	"Math"	11
"1986"	"Female"	"Math"	7
"1987"	"Female"	"Math"	5
"1988"	"Female"	"Math"	4
"1989"	"Female"	"Math"	4
"1990"	"Female"	"Math"	7
"1991"	"Female"	"Math"	6
"1992"	"Female"	"Math"	6
"1993"	"Female"	"Math"	0
"1994"	"Female"	"Math"	6
"1995"	"Female"	"Math"	6
"1996"	"Female"	"Math"	2
"1997"	"Female"	"Math"	4
"1998"	"Female"	"Math"	2
"1999"	"Female"	"Math"	1
"2000"	"Female"	"Math"	3
"2001"	"Female"	"Math"	1
"2002"	"Female"	"Math"	2
"2003"	"Female"	"Math"	1
"2004"	"Female"	"Math"	2
"2005"	"Female"	"Math"	4
"2006"	"Female"	"Math"	5
"2007"	"Female"	"Math"	8
"2008"	"Female"	"Math"	2
"2009"	"Female"	"Math"	3
"2010"	"Female"	"Math"	4
"2011"	"Female"	"Math"	7
"1966"	"Male"	"Math"	12
"1967"	"Male"	"Math"	6
"1968"	"Male"	"Math"	33
"1969"	"Male"	"Math"	24
"1970"	"Male"	"Math"	38
"1971"	"Male"	"Math"	6
"1972"	"Male"	"Math"	11
"1973"	"Male"	"Math"	5
"1974"	"Male"	"Math"	24
"1975"	"Male"	"Math"	2
"1976"	"Male"	"Math"	8
"1977"	"Male"	"Math"	9
"1978"	"Male"	"Math"	5
"1979"	"Male"	"Math"	7
"1980"	"Male"	"Math"	5
"1981"	"Male"	"Math"	4
"1982"	"Male"	"Math"	4
"1983"	"Male"	"Math"	4
"1984"	"Male"	"Math"	10
"1985"	"Male"	"Math"	4
"1986"	"Male"	"Math"	5
"1987"	"Male"	"Math"	6
"1988"	"Male"	"Math"	9
"1989"	"Male"	"Math"	6
"1990"	"Male"	"Math"	6
"1991"	"Male"	"Math"	3
"1992"	"Male"	"Math"	3
"1993"	"Male"	"Math"	0
"1994"	"Male"	"Math"	3
"1995"	"Male"	"Math"	3
"1996"	"Male"	"Math"	5
"1997"	"Male"	"Math"	3
"1998"	"Male"	"Math"	4
"1999"	"Male"	"Math"	6
"2000"	"Male"	"Math"	3
"2001"	"Male"	"Math"	6
"2002"	"Male"	"Math"	0
"2003"	"Male"	"Math"	3
"2004"	"Male"	"Math"	3
"2005"	"Male"	"Math"	7
"2006"	"Male"	"Math"	4
"2007"	"Male"	"Math"	8
"2008"	"Male"	"Math"	7
"2009"	"Male"	"Math"	3
"2010"	"Male"	"Math"	5
"2011"	"Male"	"Math"	3
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	1
"1977"	"Female"	"Other/Unknown"	5
"1978"	"Female"	"Other/Unknown"	16
"1979"	"Female"	"Other/Unknown"	16
"1980"	"Female"	"Other/Unknown"	16
"1981"	"Female"	"Other/Unknown"	25
"1982"	"Female"	"Other/Unknown"	22
"1983"	"Female"	"Other/Unknown"	13
"1984"	"Female"	"Other/Unknown"	12
"1985"	"Female"	"Other/Unknown"	19
"1986"	"Female"	"Other/Unknown"	17
"1987"	"Female"	"Other/Unknown"	9
"1988"	"Female"	"Other/Unknown"	7
"1989"	"Female"	"Other/Unknown"	30
"1990"	"Female"	"Other/Unknown"	38
"1991"	"Female"	"Other/Unknown"	5
"1992"	"Female"	"Other/Unknown"	5
"1993"	"Female"	"Other/Unknown"	512
"1994"	"Female"	"Other/Unknown"	37
"1995"	"Female"	"Other/Unknown"	37
"1996"	"Female"	"Other/Unknown"	24
"1997"	"Female"	"Other/Unknown"	14
"1998"	"Female"	"Other/Unknown"	10
"1999"	"Female"	"Other/Unknown"	9
"2000"	"Female"	"Other/Unknown"	7
"2001"	"Female"	"Other/Unknown"	8
"2002"	"Female"	"Other/Unknown"	16
"2003"	"Female"	"Other/Unknown"	10
"2004"	"Female"	"Other/Unknown"	8
"2005"	"Female"	"Other/Unknown"	1
"2006"	"Female"	"Other/Unknown"	6
"2007"	"Female"	"Other/Unknown"	7
"2008"	"Female"	"Other/Unknown"	23
"2009"	"Female"	"Other/Unknown"	18
"2010"	"Female"	"Other/Unknown"	34
"2011"	"Female"	"Other/Unknown"	21
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	9
"1977"	"Male"	"Other/Unknown"	9
"1978"	"Male"	"Other/Unknown"	16
"1979"	"Male"	"Other/Unknown"	21
"1980"	"Male"	"Other/Unknown"	18
"1981"	"Male"	"Other/Unknown"	11
"1982"	"Male"	"Other/Unknown"	10
"1983"	"Male"	"Other/Unknown"	11
"1984"	"Male"	"Other/Unknown"	11
"1985"	"Male"	"Other/Unknown"	11
"1986"	"Male"	"Other/Unknown"	13
"1987"	"Male"	"Other/Unknown"	3
"1988"	"Male"	"Other/Unknown"	10
"1989"	"Male"	"Other/Unknown"	21
"1990"	"Male"	"Other/Unknown"	35
"1991"	"Male"	"Other/Unknown"	8
"1992"	"Male"	"Other/Unknown"	8
"1993"	"Male"	"Other/Unknown"	288
"1994"	"Male"	"Other/Unknown"	32
"1995"	"Male"	"Other/Unknown"	32
"1996"	"Male"	"Other/Unknown"	25
"1997"	"Male"	"Other/Unknown"	10
"1998"	"Male"	"Other/Unknown"	7
"1999"	"Male"	"Other/Unknown"	8
"2000"	"Male"	"Other/Unknown"	4
"2001"	"Male"	"Other/Unknown"	4
"2002"	"Male"	"Other/Unknown"	5
"2003"	"Male"	"Other/Unknown"	4
"2004"	"Male"	"Other/Unknown"	5
"2005"	"Male"	"Other/Unknown"	4
"2006"	"Male"	"Other/Unknown"	8
"2007"	"Male"	"Other/Unknown"	6
"2008"	"Male"	"Other/Unknown"	11
"2009"	"Male"	"Other/Unknown"	11
"2010"	"Male"	"Other/Unknown"	10
"2011"	"Male"	"Other/Unknown"	16
"1966"	"Female"	"Physical Sciences"	0
"1967"	"Female"	"Physical Sciences"	0
"1968"	"Female"	"Physical Sciences"	0
"1969"	"Female"	"Physical Sciences"	1
"1970"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	1
"1972"	"Female"	"Physical Sciences"	4
"1973"	"Female"	"Physical Sciences"	1
"1974"	"Female"	"Physical Sciences"	1
"1975"	"Female"	"Physical Sciences"	2
"1976"	"Female"	"Physical Sciences"	10
"1977"	"Female"	"Physical Sciences"	5
"1978"	"Female"	"Physical Sciences"	2
"1979"	"Female"	"Physical Sciences"	4
"1980"	"Female"	"Physical Sciences"	4
"1981"	"Female"	"Physical Sciences"	2
"1982"	"Female"	"Physical Sciences"	1
"1983"	"Female"	"Physical Sciences"	4
"1984"	"Female"	"Physical Sciences"	3
"1985"	"Female"	"Physical Sciences"	5
"1986"	"Female"	"Physical Sciences"	2
"1987"	"Female"	"Physical Sciences"	2
"1988"	"Female"	"Physical Sciences"	1
"1989"	"Female"	"Physical Sciences"	1
"1990"	"Female"	"Physical Sciences"	1
"1991"	"Female"	"Physical Sciences"	7
"1992"	"Female"	"Physical Sciences"	7
"1993"	"Female"	"Physical Sciences"	0
"1994"	"Female"	"Physical Sciences"	3
"1995"	"Female"	"Physical Sciences"	3
"1996"	"Female"	"Physical Sciences"	2
"1997"	"Female"	"Physical Sciences"	4
"1998"	"Female"	"Physical Sciences"	4
"1999"	"Female"	"Physical Sciences"	4
"2000"	"Female"	"Physical Sciences"	2
"2001"	"Female"	"Physical Sciences"	4
"2002"	"Female"	"Physical Sciences"	9
"2003"	"Female"	"Physical Sciences"	3
"2004"	"Female"	"Physical Sciences"	9
"2005"	"Female"	"Physical Sciences"	3
"2006"	"Female"	"Physical Sciences"	3
"2007"	"Female"	"Physical Sciences"	8
"2008"	"Female"	"Physical Sciences"	8
"2009"	"Female"	"Physical Sciences"	5
"2010"	"Female"	"Physical Sciences"	7
"2011"	"Female"	"Physical Sciences"	11
"1966"	"Male"	"Physical Sciences"	0
"1967"	"Male"	"Physical Sciences"	0
"1968"	"Male"	"Physical Sciences"	1
"1969"	"Male"	"Physical Sciences"	3
"1970"	"Male"	"Physical Sciences"	3
"1971"	"Male"	"Physical Sciences"	1
"1972"	"Male"	"Physical Sciences"	3
"1973"	"Male"	"Physical Sciences"	12
"1974"	"Male"	"Physical Sciences"	9
"1975"	"Male"	"Physical Sciences"	13
"1976"	"Male"	"Physical Sciences"	8
"1977"	"Male"	"Physical Sciences"	16
"1978"	"Male"	"Physical Sciences"	6
"1979"	"Male"	"Physical Sciences"	5
"1980"	"Male"	"Physical Sciences"	13
"1981"	"Male"	"Physical Sciences"	10
"1982"	"Male"	"Physical Sciences"	12
"1983"	"Male"	"Physical Sciences"	8
"1984"	"Male"	"Physical Sciences"	10
"1985"	"Male"	"Physical Sciences"	12
"1986"	"Male"	"Physical Sciences"	5
"1987"	"Male"	"Physical Sciences"	7
"1988"	"Male"	"Physical Sciences"	6
"1989"	"Male"	"Physical Sciences"	4
"1990"	"Male"	"Physical Sciences"	4
"1991"	"Male"	"Physical Sciences"	4
"1992"	"Male"	"Physical Sciences"	4
"1993"	"Male"	"Physical Sciences"	0
"1994"	"Male"	"Physical Sciences"	6
"1995"	"Male"	"Physical Sciences"	6
"1996"	"Male"	"Physical Sciences"	7
"1997"	"Male"	"Physical Sciences"	6
"1998"	"Male"	"Physical Sciences"	4
"1999"	"Male"	"Physical Sciences"	11
"2000"	"Male"	"Physical Sciences"	8
"2001"	"Male"	"Physical Sciences"	3
"2002"	"Male"	"Physical Sciences"	5
"2003"	"Male"	"Physical Sciences"	7
"2004"	"Male"	"Physical Sciences"	9
"2005"	"Male"	"Physical Sciences"	4
"2006"	"Male"	"Physical Sciences"	7
"2007"	"Male"	"Physical Sciences"	7
"2008"	"Male"	"Physical Sciences"	6
"2009"	"Male"	"Physical Sciences"	3
"2010"	"Male"	"Physical Sciences"	6
"2011"	"Male"	"Physical Sciences"	9
"1966"	"Female"	"Political Science and Public Administration"	0
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	0
"1969"	"Female"	"Political Science and Public Administration"	0
"1970"	"Female"	"Political Science and Public Administration"	0
"1971"	"Female"	"Political Science and Public Administration"	0
"1972"	"Female"	"Political Science and Public Administration"	0
"1973"	"Female"	"Political Science and Public Administration"	3
"1974"	"Female"	"Political Science and Public Administration"	2
"1975"	"Female"	"Political Science and Public Administration"	5
"1976"	"Female"	"Political Science and Public Administration"	5
"1977"	"Female"	"Political Science and Public Administration"	6
"1978"	"Female"	"Political Science and Public Administration"	6
"1979"	"Female"	"Political Science and Public Administration"	7
"1980"	"Female"	"Political Science and Public Administration"	5
"1981"	"Female"	"Political Science and Public Administration"	6
"1982"	"Female"	"Political Science and Public Administration"	19
"1983"	"Female"	"Political Science and Public Administration"	4
"1984"	"Female"	"Political Science and Public Administration"	12
"1985"	"Female"	"Political Science and Public Administration"	6
"1986"	"Female"	"Political Science and Public Administration"	5
"1987"	"Female"	"Political Science and Public Administration"	18
"1988"	"Female"	"Political Science and Public Administration"	8
"1989"	"Female"	"Political Science and Public Administration"	7
"1990"	"Female"	"Political Science and Public Administration"	8
"1991"	"Female"	"Political Science and Public Administration"	7
"1992"	"Female"	"Political Science and Public Administration"	7
"1993"	"Female"	"Political Science and Public Administration"	0
"1994"	"Female"	"Political Science and Public Administration"	6
"1995"	"Female"	"Political Science and Public Administration"	6
"1996"	"Female"	"Political Science and Public Administration"	10
"1997"	"Female"	"Political Science and Public Administration"	5
"1998"	"Female"	"Political Science and Public Administration"	10
"1999"	"Female"	"Political Science and Public Administration"	3
"2000"	"Female"	"Political Science and Public Administration"	7
"2001"	"Female"	"Political Science and Public Administration"	9
"2002"	"Female"	"Political Science and Public Administration"	6
"2003"	"Female"	"Political Science and Public Administration"	3
"2004"	"Female"	"Political Science and Public Administration"	7
"2005"	"Female"	"Political Science and Public Administration"	8
"2006"	"Female"	"Political Science and Public Administration"	11
"2007"	"Female"	"Political Science and Public Administration"	5
"2008"	"Female"	"Political Science and Public Administration"	4
"2009"	"Female"	"Political Science and Public Administration"	6
"2010"	"Female"	"Political Science and Public Administration"	8
"2011"	"Female"	"Political Science and Public Administration"	7
"1966"	"Male"	"Political Science and Public Administration"	0
"1967"	"Male"	"Political Science and Public Administration"	0
"1968"	"Male"	"Political Science and Public Administration"	0
"1969"	"Male"	"Political Science and Public Administration"	0
"1970"	"Male"	"Political Science and Public Administration"	0
"1971"	"Male"	"Political Science and Public Administration"	0
"1972"	"Male"	"Political Science and Public Administration"	0
"1973"	"Male"	"Political Science and Public Administration"	11
"1974"	"Male"	"Political Science and Public Administration"	17
"1975"	"Male"	"Political Science and Public Administration"	22
"1976"	"Male"	"Political Science and Public Administration"	25
"1977"	"Male"	"Political Science and Public Administration"	16
"1978"	"Male"	"Political Science and Public Administration"	15
"1979"	"Male"	"Political Science and Public Administration"	10
"1980"	"Male"	"Political Science and Public Administration"	11
"1981"	"Male"	"Political Science and Public Administration"	10
"1982"	"Male"	"Political Science and Public Administration"	19
"1983"	"Male"	"Political Science and Public Administration"	13
"1984"	"Male"	"Political Science and Public Administration"	22
"1985"	"Male"	"Political Science and Public Administration"	17
"1986"	"Male"	"Political Science and Public Administration"	22
"1987"	"Male"	"Political Science and Public Administration"	11
"1988"	"Male"	"Political Science and Public Administration"	11
"1989"	"Male"	"Political Science and Public Administration"	16
"1990"	"Male"	"Political Science and Public Administration"	17
"1991"	"Male"	"Political Science and Public Administration"	18
"1992"	"Male"	"Political Science and Public Administration"	18
"1993"	"Male"	"Political Science and Public Administration"	0
"1994"	"Male"	"Political Science and Public Administration"	11
"1995"	"Male"	"Political Science and Public Administration"	11
"1996"	"Male"	"Political Science and Public Administration"	10
"1997"	"Male"	"Political Science and Public Administration"	8
"1998"	"Male"	"Political Science and Public Administration"	9
"1999"	"Male"	"Political Science and Public Administration"	8
"2000"	"Male"	"Political Science and Public Administration"	11
"2001"	"Male"	"Political Science and Public Administration"	8
"2002"	"Male"	"Political Science and Public Administration"	4
"2003"	"Male"	"Political Science and Public Administration"	7
"2004"	"Male"	"Political Science and Public Administration"	4
"2005"	"Male"	"Political Science and Public Administration"	6
"2006"	"Male"	"Political Science and Public Administration"	4
"2007"	"Male"	"Political Science and Public Administration"	6
"2008"	"Male"	"Political Science and Public Administration"	9
"2009"	"Male"	"Political Science and Public Administration"	4
"2010"	"Male"	"Political Science and Public Administration"	6
"2011"	"Male"	"Political Science and Public Administration"	4
"1966"	"Female"	"Psychology"	0
"1967"	"Female"	"Psychology"	0
"1968"	"Female"	"Psychology"	0
"1969"	"Female"	"Psychology"	0
"1970"	"Female"	"Psychology"	0
"1971"	"Female"	"Psychology"	0
"1972"	"Female"	"Psychology"	0
"1973"	"Female"	"Psychology"	0
"1974"	"Female"	"Psychology"	18
"1975"	"Female"	"Psychology"	18
"1976"	"Female"	"Psychology"	23
"1977"	"Female"	"Psychology"	28
