"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	144
1978	"Female"	"Education"	80
1979	"Female"	"Education"	73
1980	"Female"	"Education"	68
1981	"Female"	"Education"	81
1982	"Female"	"Education"	90
1983	"Female"	"Education"	89
1984	"Female"	"Education"	90
1985	"Female"	"Education"	59
1986	"Female"	"Education"	61
1987	"Female"	"Education"	54
1988	"Female"	"Education"	59
1989	"Female"	"Education"	51
1990	"Female"	"Education"	55
1991	"Female"	"Education"	41
1992	"Female"	"Education"	84
1993	"Female"	"Education"	72
1994	"Female"	"Education"	73
1995	"Female"	"Education"	45
1996	"Female"	"Education"	37
1997	"Female"	"Education"	47
1998	"Female"	"Education"	53
1999	"Female"	"Education"	52
2000	"Female"	"Education"	44
2001	"Female"	"Education"	44
2002	"Female"	"Education"	50
2003	"Female"	"Education"	11
2004	"Female"	"Education"	8
2005	"Female"	"Education"	12
2006	"Female"	"Education"	14
2007	"Female"	"Education"	18
2008	"Female"	"Education"	8
2009	"Female"	"Education"	13
2010	"Female"	"Education"	11
2011	"Female"	"Education"	10
1966	"Male"	"Education"	38
1967	"Male"	"Education"	36
1968	"Male"	"Education"	60
1969	"Male"	"Education"	87
1970	"Male"	"Education"	53
1971	"Male"	"Education"	35
1972	"Male"	"Education"	31
1973	"Male"	"Education"	36
1974	"Male"	"Education"	73
1975	"Male"	"Education"	69
1976	"Male"	"Education"	59
1977	"Male"	"Education"	80
1978	"Male"	"Education"	61
1979	"Male"	"Education"	36
1980	"Male"	"Education"	29
1981	"Male"	"Education"	42
1982	"Male"	"Education"	34
1983	"Male"	"Education"	28
1984	"Male"	"Education"	29
1985	"Male"	"Education"	21
1986	"Male"	"Education"	17
1987	"Male"	"Education"	19
1988	"Male"	"Education"	13
1989	"Male"	"Education"	11
1990	"Male"	"Education"	10
1991	"Male"	"Education"	22
1992	"Male"	"Education"	33
1993	"Male"	"Education"	28
1994	"Male"	"Education"	25
1995	"Male"	"Education"	23
1996	"Male"	"Education"	21
1997	"Male"	"Education"	21
1998	"Male"	"Education"	24
1999	"Male"	"Education"	14
2000	"Male"	"Education"	17
2001	"Male"	"Education"	15
2002	"Male"	"Education"	13
2003	"Male"	"Education"	4
2004	"Male"	"Education"	4
2005	"Male"	"Education"	6
2006	"Male"	"Education"	0
2007	"Male"	"Education"	9
2008	"Male"	"Education"	7
2009	"Male"	"Education"	4
2010	"Male"	"Education"	1
2011	"Male"	"Education"	8
1966	"Female"	"Engineering"	5
1967	"Female"	"Engineering"	10
1968	"Female"	"Engineering"	3
1969	"Female"	"Engineering"	9
1970	"Female"	"Engineering"	4
1971	"Female"	"Engineering"	21
1972	"Female"	"Engineering"	17
1973	"Female"	"Engineering"	39
1974	"Female"	"Engineering"	22
1975	"Female"	"Engineering"	21
1976	"Female"	"Engineering"	24
1977	"Female"	"Engineering"	44
1978	"Female"	"Engineering"	71
1979	"Female"	"Engineering"	74
1980	"Female"	"Engineering"	89
1981	"Female"	"Engineering"	68
1982	"Female"	"Engineering"	111
1983	"Female"	"Engineering"	181
1984	"Female"	"Engineering"	213
1985	"Female"	"Engineering"	106
1986	"Female"	"Engineering"	112
1987	"Female"	"Engineering"	107
1988	"Female"	"Engineering"	127
1989	"Female"	"Engineering"	108
1990	"Female"	"Engineering"	115
1991	"Female"	"Engineering"	96
1992	"Female"	"Engineering"	96
1993	"Female"	"Engineering"	84
1994	"Female"	"Engineering"	82
1995	"Female"	"Engineering"	76
1996	"Female"	"Engineering"	57
1997	"Female"	"Engineering"	70
1998	"Female"	"Engineering"	79
1999	"Female"	"Engineering"	102
2000	"Female"	"Engineering"	114
2001	"Female"	"Engineering"	109
2002	"Female"	"Engineering"	95
2003	"Female"	"Engineering"	101
2004	"Female"	"Engineering"	88
2005	"Female"	"Engineering"	85
2006	"Female"	"Engineering"	97
2007	"Female"	"Engineering"	82
2008	"Female"	"Engineering"	101
2009	"Female"	"Engineering"	104
2010	"Female"	"Engineering"	139
2011	"Female"	"Engineering"	137
1966	"Male"	"Engineering"	638
1967	"Male"	"Engineering"	720
1968	"Male"	"Engineering"	782
1969	"Male"	"Engineering"	888
1970	"Male"	"Engineering"	1013
1971	"Male"	"Engineering"	976
1972	"Male"	"Engineering"	939
1973	"Male"	"Engineering"	912
1974	"Male"	"Engineering"	840
1975	"Male"	"Engineering"	665
1976	"Male"	"Engineering"	623
1977	"Male"	"Engineering"	578
1978	"Male"	"Engineering"	686
1979	"Male"	"Engineering"	600
1980	"Male"	"Engineering"	601
1981	"Male"	"Engineering"	623
1982	"Male"	"Engineering"	811
1983	"Male"	"Engineering"	820
1984	"Male"	"Engineering"	898
1985	"Male"	"Engineering"	882
1986	"Male"	"Engineering"	959
1987	"Male"	"Engineering"	879
1988	"Male"	"Engineering"	828
1989	"Male"	"Engineering"	756
1990	"Male"	"Engineering"	638
1991	"Male"	"Engineering"	562
1992	"Male"	"Engineering"	537
1993	"Male"	"Engineering"	495
1994	"Male"	"Engineering"	401
1995	"Male"	"Engineering"	351
1996	"Male"	"Engineering"	363
1997	"Male"	"Engineering"	303
1998	"Male"	"Engineering"	325
1999	"Male"	"Engineering"	321
2000	"Male"	"Engineering"	286
2001	"Male"	"Engineering"	338
2002	"Male"	"Engineering"	335
2003	"Male"	"Engineering"	312
2004	"Male"	"Engineering"	335
2005	"Male"	"Engineering"	376
2006	"Male"	"Engineering"	337
2007	"Male"	"Engineering"	366
2008	"Male"	"Engineering"	350
2009	"Male"	"Engineering"	367
2010	"Male"	"Engineering"	382
2011	"Male"	"Engineering"	378
1966	"Female"	"English and Literature"	37
1967	"Female"	"English and Literature"	39
1968	"Female"	"English and Literature"	61
1969	"Female"	"English and Literature"	65
1970	"Female"	"English and Literature"	68
1971	"Female"	"English and Literature"	70
1972	"Female"	"English and Literature"	61
1973	"Female"	"English and Literature"	42
1974	"Female"	"English and Literature"	50
1975	"Female"	"English and Literature"	26
1976	"Female"	"English and Literature"	20
1977	"Female"	"English and Literature"	18
1978	"Female"	"English and Literature"	21
1979	"Female"	"English and Literature"	18
1980	"Female"	"English and Literature"	18
1981	"Female"	"English and Literature"	14
1982	"Female"	"English and Literature"	39
1983	"Female"	"English and Literature"	17
1984	"Female"	"English and Literature"	22
1985	"Female"	"English and Literature"	13
1986	"Female"	"English and Literature"	14
1987	"Female"	"English and Literature"	15
1988	"Female"	"English and Literature"	29
1989	"Female"	"English and Literature"	18
1990	"Female"	"English and Literature"	25
1991	"Female"	"English and Literature"	30
1992	"Female"	"English and Literature"	45
1993	"Female"	"English and Literature"	39
1994	"Female"	"English and Literature"	29
1995	"Female"	"English and Literature"	23
1996	"Female"	"English and Literature"	29
1997	"Female"	"English and Literature"	17
1998	"Female"	"English and Literature"	29
1999	"Female"	"English and Literature"	30
2000	"Female"	"English and Literature"	25
2001	"Female"	"English and Literature"	27
2002	"Female"	"English and Literature"	42
2003	"Female"	"English and Literature"	40
2004	"Female"	"English and Literature"	33
2005	"Female"	"English and Literature"	37
2006	"Female"	"English and Literature"	40
2007	"Female"	"English and Literature"	50
2008	"Female"	"English and Literature"	46
2009	"Female"	"English and Literature"	54
2010	"Female"	"English and Literature"	36
2011	"Female"	"English and Literature"	44
1966	"Male"	"English and Literature"	43
1967	"Male"	"English and Literature"	48
1968	"Male"	"English and Literature"	53
1969	"Male"	"English and Literature"	80
1970	"Male"	"English and Literature"	48
1971	"Male"	"English and Literature"	50
1972	"Male"	"English and Literature"	44
1973	"Male"	"English and Literature"	40
1974	"Male"	"English and Literature"	38
1975	"Male"	"English and Literature"	20
1976	"Male"	"English and Literature"	15
1977	"Male"	"English and Literature"	16
1978	"Male"	"English and Literature"	10
1979	"Male"	"English and Literature"	8
1980	"Male"	"English and Literature"	12
1981	"Male"	"English and Literature"	7
1982	"Male"	"English and Literature"	17
1983	"Male"	"English and Literature"	9
1984	"Male"	"English and Literature"	4
1985	"Male"	"English and Literature"	14
1986	"Male"	"English and Literature"	3
1987	"Male"	"English and Literature"	8
1988	"Male"	"English and Literature"	11
1989	"Male"	"English and Literature"	13
1990	"Male"	"English and Literature"	15
1991	"Male"	"English and Literature"	19
1992	"Male"	"English and Literature"	15
1993	"Male"	"English and Literature"	28
1994	"Male"	"English and Literature"	21
1995	"Male"	"English and Literature"	17
1996	"Male"	"English and Literature"	16
1997	"Male"	"English and Literature"	13
1998	"Male"	"English and Literature"	10
1999	"Male"	"English and Literature"	15
2000	"Male"	"English and Literature"	11
2001	"Male"	"English and Literature"	21
2002	"Male"	"English and Literature"	23
2003	"Male"	"English and Literature"	19
2004	"Male"	"English and Literature"	18
2005	"Male"	"English and Literature"	21
2006	"Male"	"English and Literature"	13
2007	"Male"	"English and Literature"	19
2008	"Male"	"English and Literature"	17
2009	"Male"	"English and Literature"	26
2010	"Male"	"English and Literature"	18
2011	"Male"	"English and Literature"	27
1966	"Female"	"Foreign Languages"	1
1967	"Female"	"Foreign Languages"	2
1968	"Female"	"Foreign Languages"	5
1969	"Female"	"Foreign Languages"	11
1970	"Female"	"Foreign Languages"	13
1971	"Female"	"Foreign Languages"	12
1972	"Female"	"Foreign Languages"	15
1973	"Female"	"Foreign Languages"	7
1974	"Female"	"Foreign Languages"	17
1975	"Female"	"Foreign Languages"	13
1976	"Female"	"Foreign Languages"	4
1977	"Female"	"Foreign Languages"	7
1978	"Female"	"Foreign Languages"	10
1979	"Female"	"Foreign Languages"	5
1980	"Female"	"Foreign Languages"	5
1981	"Female"	"Foreign Languages"	8
1982	"Female"	"Foreign Languages"	5
1983	"Female"	"Foreign Languages"	6
1984	"Female"	"Foreign Languages"	10
1985	"Female"	"Foreign Languages"	4
1986	"Female"	"Foreign Languages"	4
1987	"Female"	"Foreign Languages"	2
1988	"Female"	"Foreign Languages"	2
1989	"Female"	"Foreign Languages"	4
1990	"Female"	"Foreign Languages"	7
1991	"Female"	"Foreign Languages"	4
1992	"Female"	"Foreign Languages"	6
1993	"Female"	"Foreign Languages"	6
1994	"Female"	"Foreign Languages"	8
1995	"Female"	"Foreign Languages"	1
1996	"Female"	"Foreign Languages"	7
1997	"Female"	"Foreign Languages"	0
1998	"Female"	"Foreign Languages"	3
1999	"Female"	"Foreign Languages"	2
2000	"Female"	"Foreign Languages"	3
2001	"Female"	"Foreign Languages"	3
2002	"Female"	"Foreign Languages"	4
2003	"Female"	"Foreign Languages"	4
2004	"Female"	"Foreign Languages"	5
2005	"Female"	"Foreign Languages"	2
2006	"Female"	"Foreign Languages"	4
2007	"Female"	"Foreign Languages"	5
2008	"Female"	"Foreign Languages"	7
2009	"Female"	"Foreign Languages"	5
2010	"Female"	"Foreign Languages"	7
2011	"Female"	"Foreign Languages"	6
1966	"Male"	"Foreign Languages"	5
1967	"Male"	"Foreign Languages"	8
1968	"Male"	"Foreign Languages"	5
1969	"Male"	"Foreign Languages"	5
1970	"Male"	"Foreign Languages"	12
1971	"Male"	"Foreign Languages"	15
1972	"Male"	"Foreign Languages"	11
1973	"Male"	"Foreign Languages"	9
1974	"Male"	"Foreign Languages"	5
1975	"Male"	"Foreign Languages"	3
1976	"Male"	"Foreign Languages"	7
1977	"Male"	"Foreign Languages"	5
1978	"Male"	"Foreign Languages"	2
1979	"Male"	"Foreign Languages"	0
1980	"Male"	"Foreign Languages"	1
1981	"Male"	"Foreign Languages"	2
1982	"Male"	"Foreign Languages"	1
1983	"Male"	"Foreign Languages"	2
1984	"Male"	"Foreign Languages"	2
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	1
1987	"Male"	"Foreign Languages"	0
1988	"Male"	"Foreign Languages"	0
1989	"Male"	"Foreign Languages"	1
1990	"Male"	"Foreign Languages"	1
1991	"Male"	"Foreign Languages"	1
1992	"Male"	"Foreign Languages"	2
1993	"Male"	"Foreign Languages"	2
1994	"Male"	"Foreign Languages"	2
1995	"Male"	"Foreign Languages"	1
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	0
1998	"Male"	"Foreign Languages"	2
1999	"Male"	"Foreign Languages"	1
2000	"Male"	"Foreign Languages"	1
2001	"Male"	"Foreign Languages"	1
2002	"Male"	"Foreign Languages"	1
2003	"Male"	"Foreign Languages"	0
2004	"Male"	"Foreign Languages"	2
2005	"Male"	"Foreign Languages"	0
2006	"Male"	"Foreign Languages"	0
2007	"Male"	"Foreign Languages"	1
2008	"Male"	"Foreign Languages"	0
2009	"Male"	"Foreign Languages"	1
2010	"Male"	"Foreign Languages"	3
2011	"Male"	"Foreign Languages"	3
1966	"Female"	"History"	7
1967	"Female"	"History"	16
1968	"Female"	"History"	19
1969	"Female"	"History"	18
1970	"Female"	"History"	21
1971	"Female"	"History"	19
1972	"Female"	"History"	24
1973	"Female"	"History"	29
1974	"Female"	"History"	11
1975	"Female"	"History"	11
1976	"Female"	"History"	5
1977	"Female"	"History"	8
1978	"Female"	"History"	2
1979	"Female"	"History"	5
1980	"Female"	"History"	4
1981	"Female"	"History"	3
1982	"Female"	"History"	1
1983	"Female"	"History"	7
1984	"Female"	"History"	4
1985	"Female"	"History"	5
1986	"Female"	"History"	4
1987	"Female"	"History"	3
1988	"Female"	"History"	4
1989	"Female"	"History"	3
1990	"Female"	"History"	4
1991	"Female"	"History"	7
1992	"Female"	"History"	9
1993	"Female"	"History"	4
1994	"Female"	"History"	9
1995	"Female"	"History"	8
1996	"Female"	"History"	7
1997	"Female"	"History"	6
1998	"Female"	"History"	4
1999	"Female"	"History"	8
2000	"Female"	"History"	7
2001	"Female"	"History"	9
2002	"Female"	"History"	10
2003	"Female"	"History"	9
2004	"Female"	"History"	14
2005	"Female"	"History"	7
2006	"Female"	"History"	17
2007	"Female"	"History"	18
2008	"Female"	"History"	11
2009	"Female"	"History"	17
2010	"Female"	"History"	17
2011	"Female"	"History"	26
1966	"Male"	"History"	43
1967	"Male"	"History"	45
1968	"Male"	"History"	38
1969	"Male"	"History"	49
1970	"Male"	"History"	57
1971	"Male"	"History"	51
1972	"Male"	"History"	57
1973	"Male"	"History"	54
1974	"Male"	"History"	40
1975	"Male"	"History"	16
1976	"Male"	"History"	16
1977	"Male"	"History"	18
1978	"Male"	"History"	18
1979	"Male"	"History"	8
1980	"Male"	"History"	11
1981	"Male"	"History"	8
1982	"Male"	"History"	12
1983	"Male"	"History"	10
1984	"Male"	"History"	5
1985	"Male"	"History"	7
1986	"Male"	"History"	10
1987	"Male"	"History"	6
1988	"Male"	"History"	9
1989	"Male"	"History"	9
1990	"Male"	"History"	12
1991	"Male"	"History"	9
1992	"Male"	"History"	17
1993	"Male"	"History"	19
1994	"Male"	"History"	24
1995	"Male"	"History"	24
1996	"Male"	"History"	11
1997	"Male"	"History"	6
1998	"Male"	"History"	10
1999	"Male"	"History"	10
2000	"Male"	"History"	13
2001	"Male"	"History"	15
2002	"Male"	"History"	16
2003	"Male"	"History"	13
2004	"Male"	"History"	14
2005	"Male"	"History"	7
2006	"Male"	"History"	16
2007	"Male"	"History"	19
2008	"Male"	"History"	22
2009	"Male"	"History"	19
2010	"Male"	"History"	20
2011	"Male"	"History"	20
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	1
1968	"Female"	"Humanities, Other"	2
1969	"Female"	"Humanities, Other"	6
1970	"Female"	"Humanities, Other"	3
1971	"Female"	"Humanities, Other"	11
1972	"Female"	"Humanities, Other"	11
1973	"Female"	"Humanities, Other"	6
1974	"Female"	"Humanities, Other"	4
1975	"Female"	"Humanities, Other"	6
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	0
1978	"Female"	"Humanities, Other"	3
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	2
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	1
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	1
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	2
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	2
1992	"Female"	"Humanities, Other"	3
1993	"Female"	"Humanities, Other"	4
1994	"Female"	"Humanities, Other"	2
1995	"Female"	"Humanities, Other"	1
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	2
1999	"Female"	"Humanities, Other"	2
2000	"Female"	"Humanities, Other"	7
2001	"Female"	"Humanities, Other"	2
2002	"Female"	"Humanities, Other"	2
2003	"Female"	"Humanities, Other"	1
2004	"Female"	"Humanities, Other"	3
2005	"Female"	"Humanities, Other"	2
2006	"Female"	"Humanities, Other"	7
2007	"Female"	"Humanities, Other"	3
2008	"Female"	"Humanities, Other"	4
2009	"Female"	"Humanities, Other"	4
2010	"Female"	"Humanities, Other"	6
2011	"Female"	"Humanities, Other"	2
1966	"Male"	"Humanities, Other"	2
1967	"Male"	"Humanities, Other"	3
1968	"Male"	"Humanities, Other"	4
1969	"Male"	"Humanities, Other"	11
1970	"Male"	"Humanities, Other"	7
1971	"Male"	"Humanities, Other"	9
1972	"Male"	"Humanities, Other"	13
1973	"Male"	"Humanities, Other"	13
1974	"Male"	"Humanities, Other"	10
1975	"Male"	"Humanities, Other"	6
1976	"Male"	"Humanities, Other"	2
1977	"Male"	"Humanities, Other"	3
1978	"Male"	"Humanities, Other"	0
1979	"Male"	"Humanities, Other"	2
1980	"Male"	"Humanities, Other"	1
1981	"Male"	"Humanities, Other"	0
1982	"Male"	"Humanities, Other"	2
1983	"Male"	"Humanities, Other"	2
1984	"Male"	"Humanities, Other"	2
1985	"Male"	"Humanities, Other"	1
1986	"Male"	"Humanities, Other"	1
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	2
1989	"Male"	"Humanities, Other"	2
1990	"Male"	"Humanities, Other"	2
1991	"Male"	"Humanities, Other"	6
1992	"Male"	"Humanities, Other"	5
1993	"Male"	"Humanities, Other"	1
1994	"Male"	"Humanities, Other"	2
1995	"Male"	"Humanities, Other"	2
1996	"Male"	"Humanities, Other"	3
1997	"Male"	"Humanities, Other"	1
1998	"Male"	"Humanities, Other"	0
1999	"Male"	"Humanities, Other"	2
2000	"Male"	"Humanities, Other"	3
2001	"Male"	"Humanities, Other"	2
2002	"Male"	"Humanities, Other"	9
2003	"Male"	"Humanities, Other"	7
2004	"Male"	"Humanities, Other"	3
2005	"Male"	"Humanities, Other"	7
2006	"Male"	"Humanities, Other"	8
2007	"Male"	"Humanities, Other"	6
2008	"Male"	"Humanities, Other"	11
2009	"Male"	"Humanities, Other"	5
2010	"Male"	"Humanities, Other"	8
2011	"Male"	"Humanities, Other"	9
1966	"Female"	"Life Sciences"	19
1967	"Female"	"Life Sciences"	29
1968	"Female"	"Life Sciences"	56
1969	"Female"	"Life Sciences"	72
1970	"Female"	"Life Sciences"	85
1971	"Female"	"Life Sciences"	160
1972	"Female"	"Life Sciences"	160
1973	"Female"	"Life Sciences"	159
1974	"Female"	"Life Sciences"	190
1975	"Female"	"Life Sciences"	258
1976	"Female"	"Life Sciences"	193
1977	"Female"	"Life Sciences"	324
1978	"Female"	"Life Sciences"	425
1979	"Female"	"Life Sciences"	362
1980	"Female"	"Life Sciences"	389
1981	"Female"	"Life Sciences"	398
1982	"Female"	"Life Sciences"	426
1983	"Female"	"Life Sciences"	353
1984	"Female"	"Life Sciences"	402
1985	"Female"	"Life Sciences"	394
1986	"Female"	"Life Sciences"	358
1987	"Female"	"Life Sciences"	349
1988	"Female"	"Life Sciences"	367
1989	"Female"	"Life Sciences"	313
1990	"Female"	"Life Sciences"	293
1991	"Female"	"Life Sciences"	255
1992	"Female"	"Life Sciences"	224
1993	"Female"	"Life Sciences"	261
1994	"Female"	"Life Sciences"	266
1995	"Female"	"Life Sciences"	262
1996	"Female"	"Life Sciences"	228
1997	"Female"	"Life Sciences"	343
1998	"Female"	"Life Sciences"	333
1999	"Female"	"Life Sciences"	298
2000	"Female"	"Life Sciences"	342
2001	"Female"	"Life Sciences"	313
2002	"Female"	"Life Sciences"	291
2003	"Female"	"Life Sciences"	256
2004	"Female"	"Life Sciences"	243
2005	"Female"	"Life Sciences"	225
2006	"Female"	"Life Sciences"	309
2007	"Female"	"Life Sciences"	305
2008	"Female"	"Life Sciences"	377
2009	"Female"	"Life Sciences"	322
2010	"Female"	"Life Sciences"	362
2011	"Female"	"Life Sciences"	353
1966	"Male"	"Life Sciences"	51
1967	"Male"	"Life Sciences"	48
1968	"Male"	"Life Sciences"	65
1969	"Male"	"Life Sciences"	84
1970	"Male"	"Life Sciences"	75
1971	"Male"	"Life Sciences"	95
1972	"Male"	"Life Sciences"	94
1973	"Male"	"Life Sciences"	101
1974	"Male"	"Life Sciences"	116
1975	"Male"	"Life Sciences"	116
1976	"Male"	"Life Sciences"	145
1977	"Male"	"Life Sciences"	176
1978	"Male"	"Life Sciences"	183
1979	"Male"	"Life Sciences"	149
1980	"Male"	"Life Sciences"	127
1981	"Male"	"Life Sciences"	132
1982	"Male"	"Life Sciences"	125
1983	"Male"	"Life Sciences"	101
1984	"Male"	"Life Sciences"	109
1985	"Male"	"Life Sciences"	93
1986	"Male"	"Life Sciences"	63
1987	"Male"	"Life Sciences"	65
1988	"Male"	"Life Sciences"	86
1989	"Male"	"Life Sciences"	83
1990	"Male"	"Life Sciences"	66
1991	"Male"	"Life Sciences"	83
1992	"Male"	"Life Sciences"	67
1993	"Male"	"Life Sciences"	86
1994	"Male"	"Life Sciences"	95
1995	"Male"	"Life Sciences"	122
1996	"Male"	"Life Sciences"	105
1997	"Male"	"Life Sciences"	138
1998	"Male"	"Life Sciences"	112
1999	"Male"	"Life Sciences"	100
2000	"Male"	"Life Sciences"	104
2001	"Male"	"Life Sciences"	94
2002	"Male"	"Life Sciences"	91
2003	"Male"	"Life Sciences"	70
2004	"Male"	"Life Sciences"	50
2005	"Male"	"Life Sciences"	67
2006	"Male"	"Life Sciences"	74
2007	"Male"	"Life Sciences"	49
2008	"Male"	"Life Sciences"	86
2009	"Male"	"Life Sciences"	103
2010	"Male"	"Life Sciences"	131
2011	"Male"	"Life Sciences"	159
1966	"Female"	"Math"	7
1967	"Female"	"Math"	13
1968	"Female"	"Math"	11
1969	"Female"	"Math"	15
1970	"Female"	"Math"	15
1971	"Female"	"Math"	20
1972	"Female"	"Math"	21
1973	"Female"	"Math"	19
1974	"Female"	"Math"	25
1975	"Female"	"Math"	18
1976	"Female"	"Math"	10
1977	"Female"	"Math"	16
1978	"Female"	"Math"	4
1979	"Female"	"Math"	11
1980	"Female"	"Math"	5
1981	"Female"	"Math"	2
1982	"Female"	"Math"	4
1983	"Female"	"Math"	5
1984	"Female"	"Math"	4
1985	"Female"	"Math"	10
1986	"Female"	"Math"	2
1987	"Female"	"Math"	9
1988	"Female"	"Math"	6
1989	"Female"	"Math"	5
1990	"Female"	"Math"	6
1991	"Female"	"Math"	7
1992	"Female"	"Math"	3
1993	"Female"	"Math"	7
1994	"Female"	"Math"	11
1995	"Female"	"Math"	4
1996	"Female"	"Math"	1
1997	"Female"	"Math"	2
1998	"Female"	"Math"	0
1999	"Female"	"Math"	1
2000	"Female"	"Math"	3
2001	"Female"	"Math"	4
2002	"Female"	"Math"	2
2003	"Female"	"Math"	2
2004	"Female"	"Math"	6
2005	"Female"	"Math"	5
2006	"Female"	"Math"	8
2007	"Female"	"Math"	4
2008	"Female"	"Math"	15
2009	"Female"	"Math"	11
2010	"Female"	"Math"	13
2011	"Female"	"Math"	15
1966	"Male"	"Math"	32
1967	"Male"	"Math"	37
1968	"Male"	"Math"	20
1969	"Male"	"Math"	35
1970	"Male"	"Math"	40
1971	"Male"	"Math"	39
1972	"Male"	"Math"	56
1973	"Male"	"Math"	48
1974	"Male"	"Math"	45
1975	"Male"	"Math"	34
1976	"Male"	"Math"	21
1977	"Male"	"Math"	15
1978	"Male"	"Math"	13
1979	"Male"	"Math"	20
1980	"Male"	"Math"	9
1981	"Male"	"Math"	8
1982	"Male"	"Math"	4
1983	"Male"	"Math"	4
1984	"Male"	"Math"	6
1985	"Male"	"Math"	7
1986	"Male"	"Math"	6
1987	"Male"	"Math"	9
1988	"Male"	"Math"	10
1989	"Male"	"Math"	14
1990	"Male"	"Math"	8
1991	"Male"	"Math"	14
1992	"Male"	"Math"	8
1993	"Male"	"Math"	6
1994	"Male"	"Math"	8
1995	"Male"	"Math"	1
1996	"Male"	"Math"	12
1997	"Male"	"Math"	3
1998	"Male"	"Math"	4
1999	"Male"	"Math"	2
2000	"Male"	"Math"	4
2001	"Male"	"Math"	8
2002	"Male"	"Math"	7
2003	"Male"	"Math"	6
2004	"Male"	"Math"	7
2005	"Male"	"Math"	3
2006	"Male"	"Math"	7
2007	"Male"	"Math"	6
2008	"Male"	"Math"	6
2009	"Male"	"Math"	12
2010	"Male"	"Math"	13
2011	"Male"	"Math"	21
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	22
1972	"Female"	"Other/Unknown"	25
1973	"Female"	"Other/Unknown"	24
1974	"Female"	"Other/Unknown"	37
1975	"Female"	"Other/Unknown"	37
1976	"Female"	"Other/Unknown"	59
1977	"Female"	"Other/Unknown"	79
1978	"Female"	"Other/Unknown"	85
1979	"Female"	"Other/Unknown"	67
1980	"Female"	"Other/Unknown"	81
1981	"Female"	"Other/Unknown"	44
1982	"Female"	"Other/Unknown"	53
1983	"Female"	"Other/Unknown"	76
1984	"Female"	"Other/Unknown"	36
1985	"Female"	"Other/Unknown"	49
1986	"Female"	"Other/Unknown"	44
1987	"Female"	"Other/Unknown"	15
1988	"Female"	"Other/Unknown"	12
1989	"Female"	"Other/Unknown"	24
1990	"Female"	"Other/Unknown"	16
1991	"Female"	"Other/Unknown"	17
1992	"Female"	"Other/Unknown"	11
1993	"Female"	"Other/Unknown"	20
1994	"Female"	"Other/Unknown"	20
1995	"Female"	"Other/Unknown"	10
1996	"Female"	"Other/Unknown"	10
1997	"Female"	"Other/Unknown"	10
1998	"Female"	"Other/Unknown"	11
1999	"Female"	"Other/Unknown"	19
2000	"Female"	"Other/Unknown"	7
2001	"Female"	"Other/Unknown"	11
2002	"Female"	"Other/Unknown"	18
2003	"Female"	"Other/Unknown"	28
2004	"Female"	"Other/Unknown"	9
2005	"Female"	"Other/Unknown"	9
2006	"Female"	"Other/Unknown"	33
2007	"Female"	"Other/Unknown"	53
2008	"Female"	"Other/Unknown"	37
2009	"Female"	"Other/Unknown"	12
2010	"Female"	"Other/Unknown"	13
2011	"Female"	"Other/Unknown"	15
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	30
1972	"Male"	"Other/Unknown"	29
1973	"Male"	"Other/Unknown"	54
1974	"Male"	"Other/Unknown"	57
1975	"Male"	"Other/Unknown"	58
1976	"Male"	"Other/Unknown"	83
1977	"Male"	"Other/Unknown"	69
1978	"Male"	"Other/Unknown"	71
1979	"Male"	"Other/Unknown"	51
1980	"Male"	"Other/Unknown"	54
1981	"Male"	"Other/Unknown"	31
1982	"Male"	"Other/Unknown"	25
1983	"Male"	"Other/Unknown"	27
1984	"Male"	"Other/Unknown"	7
1985	"Male"	"Other/Unknown"	18
1986	"Male"	"Other/Unknown"	10
1987	"Male"	"Other/Unknown"	3
1988	"Male"	"Other/Unknown"	7
1989	"Male"	"Other/Unknown"	5
1990	"Male"	"Other/Unknown"	4
1991	"Male"	"Other/Unknown"	8
