"year"	"gender"	"field"	"count"
2006	"Male"	"Economics"	2193
2007	"Male"	"Economics"	2264
2008	"Male"	"Economics"	2299
2009	"Male"	"Economics"	2531
2010	"Male"	"Economics"	2525
2011	"Male"	"Economics"	2599
1966	"Female"	"Education"	1762
1967	"Female"	"Education"	1706
1968	"Female"	"Education"	1939
1969	"Female"	"Education"	1841
1970	"Female"	"Education"	1673
1971	"Female"	"Education"	1779
1972	"Female"	"Education"	1798
1973	"Female"	"Education"	1670
1974	"Female"	"Education"	1385
1975	"Female"	"Education"	1312
1976	"Female"	"Education"	1119
1977	"Female"	"Education"	1257
1978	"Female"	"Education"	971
1979	"Female"	"Education"	930
1980	"Female"	"Education"	953
1981	"Female"	"Education"	838
1982	"Female"	"Education"	755
1983	"Female"	"Education"	565
1984	"Female"	"Education"	497
1985	"Female"	"Education"	435
1986	"Female"	"Education"	376
1987	"Female"	"Education"	357
1988	"Female"	"Education"	343
1989	"Female"	"Education"	364
1990	"Female"	"Education"	396
1991	"Female"	"Education"	373
1992	"Female"	"Education"	422
1993	"Female"	"Education"	476
1994	"Female"	"Education"	528
1995	"Female"	"Education"	536
1996	"Female"	"Education"	519
1997	"Female"	"Education"	378
1998	"Female"	"Education"	572
1999	"Female"	"Education"	635
2000	"Female"	"Education"	609
2001	"Female"	"Education"	588
2002	"Female"	"Education"	566
2003	"Female"	"Education"	516
2004	"Female"	"Education"	502
2005	"Female"	"Education"	485
2006	"Female"	"Education"	496
2007	"Female"	"Education"	457
2008	"Female"	"Education"	426
2009	"Female"	"Education"	442
2010	"Female"	"Education"	408
2011	"Female"	"Education"	385
1966	"Male"	"Education"	408
1967	"Male"	"Education"	480
1968	"Male"	"Education"	518
1969	"Male"	"Education"	427
1970	"Male"	"Education"	466
1971	"Male"	"Education"	490
1972	"Male"	"Education"	472
1973	"Male"	"Education"	475
1974	"Male"	"Education"	461
1975	"Male"	"Education"	392
1976	"Male"	"Education"	327
1977	"Male"	"Education"	335
1978	"Male"	"Education"	284
1979	"Male"	"Education"	223
1980	"Male"	"Education"	215
1981	"Male"	"Education"	168
1982	"Male"	"Education"	179
1983	"Male"	"Education"	143
1984	"Male"	"Education"	118
1985	"Male"	"Education"	109
1986	"Male"	"Education"	85
1987	"Male"	"Education"	97
1988	"Male"	"Education"	89
1989	"Male"	"Education"	78
1990	"Male"	"Education"	91
1991	"Male"	"Education"	71
1992	"Male"	"Education"	82
1993	"Male"	"Education"	105
1994	"Male"	"Education"	130
1995	"Male"	"Education"	101
1996	"Male"	"Education"	130
1997	"Male"	"Education"	100
1998	"Male"	"Education"	134
1999	"Male"	"Education"	192
2000	"Male"	"Education"	146
2001	"Male"	"Education"	143
2002	"Male"	"Education"	109
2003	"Male"	"Education"	110
2004	"Male"	"Education"	70
2005	"Male"	"Education"	74
2006	"Male"	"Education"	99
2007	"Male"	"Education"	82
2008	"Male"	"Education"	99
2009	"Male"	"Education"	123
2010	"Male"	"Education"	102
2011	"Male"	"Education"	118
1966	"Female"	"Engineering"	96
1967	"Female"	"Engineering"	94
1968	"Female"	"Engineering"	104
1969	"Female"	"Engineering"	116
1970	"Female"	"Engineering"	129
1971	"Female"	"Engineering"	239
1972	"Female"	"Engineering"	238
1973	"Female"	"Engineering"	216
1974	"Female"	"Engineering"	275
1975	"Female"	"Engineering"	345
1976	"Female"	"Engineering"	359
1977	"Female"	"Engineering"	425
1978	"Female"	"Engineering"	704
1979	"Female"	"Engineering"	883
1980	"Female"	"Engineering"	956
1981	"Female"	"Engineering"	1010
1982	"Female"	"Engineering"	1059
1983	"Female"	"Engineering"	1403
1984	"Female"	"Engineering"	1472
1985	"Female"	"Engineering"	1472
1986	"Female"	"Engineering"	1387
1987	"Female"	"Engineering"	1361
1988	"Female"	"Engineering"	1254
1989	"Female"	"Engineering"	1319
1990	"Female"	"Engineering"	1197
1991	"Female"	"Engineering"	1109
1992	"Female"	"Engineering"	1087
1993	"Female"	"Engineering"	1291
1994	"Female"	"Engineering"	1383
1995	"Female"	"Engineering"	1460
1996	"Female"	"Engineering"	1572
1997	"Female"	"Engineering"	1426
1998	"Female"	"Engineering"	1772
1999	"Female"	"Engineering"	1811
2000	"Female"	"Engineering"	1933
2001	"Female"	"Engineering"	1700
2002	"Female"	"Engineering"	1751
2003	"Female"	"Engineering"	1710
2004	"Female"	"Engineering"	1607
2005	"Female"	"Engineering"	1680
2006	"Female"	"Engineering"	1696
2007	"Female"	"Engineering"	1762
2008	"Female"	"Engineering"	1704
2009	"Female"	"Engineering"	1815
2010	"Female"	"Engineering"	1792
2011	"Female"	"Engineering"	1943
1966	"Male"	"Engineering"	3251
1967	"Male"	"Engineering"	3174
1968	"Male"	"Engineering"	3263
1969	"Male"	"Engineering"	3491
1970	"Male"	"Engineering"	3313
1971	"Male"	"Engineering"	3607
1972	"Male"	"Engineering"	3437
1973	"Male"	"Engineering"	3259
1974	"Male"	"Engineering"	3297
1975	"Male"	"Engineering"	3023
1976	"Male"	"Engineering"	2910
1977	"Male"	"Engineering"	3142
1978	"Male"	"Engineering"	3486
1979	"Male"	"Engineering"	3979
1980	"Male"	"Engineering"	4149
1981	"Male"	"Engineering"	4177
1982	"Male"	"Engineering"	4516
1983	"Male"	"Engineering"	4718
1984	"Male"	"Engineering"	4979
1985	"Male"	"Engineering"	5050
1986	"Male"	"Engineering"	4868
1987	"Male"	"Engineering"	4857
1988	"Male"	"Engineering"	4334
1989	"Male"	"Engineering"	4483
1990	"Male"	"Engineering"	4338
1991	"Male"	"Engineering"	3867
1992	"Male"	"Engineering"	3690
1993	"Male"	"Engineering"	3992
1994	"Male"	"Engineering"	4066
1995	"Male"	"Engineering"	4076
1996	"Male"	"Engineering"	4111
1997	"Male"	"Engineering"	3781
1998	"Male"	"Engineering"	4104
1999	"Male"	"Engineering"	4047
2000	"Male"	"Engineering"	4026
2001	"Male"	"Engineering"	3762
2002	"Male"	"Engineering"	3891
2003	"Male"	"Engineering"	3885
2004	"Male"	"Engineering"	3717
2005	"Male"	"Engineering"	3712
2006	"Male"	"Engineering"	3705
2007	"Male"	"Engineering"	3832
2008	"Male"	"Engineering"	3894
2009	"Male"	"Engineering"	3839
2010	"Male"	"Engineering"	3891
2011	"Male"	"Engineering"	3863
1966	"Female"	"English and Literature"	1361
1967	"Female"	"English and Literature"	1344
1968	"Female"	"English and Literature"	1422
1969	"Female"	"English and Literature"	1465
1970	"Female"	"English and Literature"	1481
1971	"Female"	"English and Literature"	1549
1972	"Female"	"English and Literature"	1417
1973	"Female"	"English and Literature"	1380
1974	"Female"	"English and Literature"	1142
1975	"Female"	"English and Literature"	1192
1976	"Female"	"English and Literature"	1048
1977	"Female"	"English and Literature"	997
1978	"Female"	"English and Literature"	1033
1979	"Female"	"English and Literature"	1062
1980	"Female"	"English and Literature"	1104
1981	"Female"	"English and Literature"	1138
1982	"Female"	"English and Literature"	1266
1983	"Female"	"English and Literature"	1147
1984	"Female"	"English and Literature"	1232
1985	"Female"	"English and Literature"	1252
1986	"Female"	"English and Literature"	1269
1987	"Female"	"English and Literature"	1344
1988	"Female"	"English and Literature"	1391
1989	"Female"	"English and Literature"	1655
1990	"Female"	"English and Literature"	1697
1991	"Female"	"English and Literature"	1755
1992	"Female"	"English and Literature"	1675
1993	"Female"	"English and Literature"	1739
1994	"Female"	"English and Literature"	1717
1995	"Female"	"English and Literature"	1638
1996	"Female"	"English and Literature"	1592
1997	"Female"	"English and Literature"	1488
1998	"Female"	"English and Literature"	1599
1999	"Female"	"English and Literature"	1702
2000	"Female"	"English and Literature"	1719
2001	"Female"	"English and Literature"	1587
2002	"Female"	"English and Literature"	1545
2003	"Female"	"English and Literature"	1483
2004	"Female"	"English and Literature"	1449
2005	"Female"	"English and Literature"	1510
2006	"Female"	"English and Literature"	1487
2007	"Female"	"English and Literature"	1443
2008	"Female"	"English and Literature"	1349
2009	"Female"	"English and Literature"	1358
2010	"Female"	"English and Literature"	1321
2011	"Female"	"English and Literature"	1258
1966	"Male"	"English and Literature"	1383
1967	"Male"	"English and Literature"	1500
1968	"Male"	"English and Literature"	1412
1969	"Male"	"English and Literature"	1504
1970	"Male"	"English and Literature"	1390
1971	"Male"	"English and Literature"	1387
1972	"Male"	"English and Literature"	1464
1973	"Male"	"English and Literature"	1405
1974	"Male"	"English and Literature"	1357
1975	"Male"	"English and Literature"	1200
1976	"Male"	"English and Literature"	980
1977	"Male"	"English and Literature"	963
1978	"Male"	"English and Literature"	930
1979	"Male"	"English and Literature"	872
1980	"Male"	"English and Literature"	838
1981	"Male"	"English and Literature"	931
1982	"Male"	"English and Literature"	937
1983	"Male"	"English and Literature"	832
1984	"Male"	"English and Literature"	927
1985	"Male"	"English and Literature"	850
1986	"Male"	"English and Literature"	978
1987	"Male"	"English and Literature"	899
1988	"Male"	"English and Literature"	861
1989	"Male"	"English and Literature"	1027
1990	"Male"	"English and Literature"	1122
1991	"Male"	"English and Literature"	1198
1992	"Male"	"English and Literature"	1237
1993	"Male"	"English and Literature"	1186
1994	"Male"	"English and Literature"	1055
1995	"Male"	"English and Literature"	1032
1996	"Male"	"English and Literature"	983
1997	"Male"	"English and Literature"	856
1998	"Male"	"English and Literature"	884
1999	"Male"	"English and Literature"	976
2000	"Male"	"English and Literature"	886
2001	"Male"	"English and Literature"	881
2002	"Male"	"English and Literature"	851
2003	"Male"	"English and Literature"	783
2004	"Male"	"English and Literature"	752
2005	"Male"	"English and Literature"	801
2006	"Male"	"English and Literature"	718
2007	"Male"	"English and Literature"	699
2008	"Male"	"English and Literature"	693
2009	"Male"	"English and Literature"	691
2010	"Male"	"English and Literature"	632
2011	"Male"	"English and Literature"	577
1966	"Female"	"Foreign Languages"	780
1967	"Female"	"Foreign Languages"	844
1968	"Female"	"Foreign Languages"	817
1969	"Female"	"Foreign Languages"	864
1970	"Female"	"Foreign Languages"	850
1971	"Female"	"Foreign Languages"	833
1972	"Female"	"Foreign Languages"	738
1973	"Female"	"Foreign Languages"	775
1974	"Female"	"Foreign Languages"	739
1975	"Female"	"Foreign Languages"	737
1976	"Female"	"Foreign Languages"	651
1977	"Female"	"Foreign Languages"	627
1978	"Female"	"Foreign Languages"	611
1979	"Female"	"Foreign Languages"	619
1980	"Female"	"Foreign Languages"	621
1981	"Female"	"Foreign Languages"	554
1982	"Female"	"Foreign Languages"	553
1983	"Female"	"Foreign Languages"	568
1984	"Female"	"Foreign Languages"	590
1985	"Female"	"Foreign Languages"	570
1986	"Female"	"Foreign Languages"	600
1987	"Female"	"Foreign Languages"	638
1988	"Female"	"Foreign Languages"	610
1989	"Female"	"Foreign Languages"	675
1990	"Female"	"Foreign Languages"	673
1991	"Female"	"Foreign Languages"	696
1992	"Female"	"Foreign Languages"	681
1993	"Female"	"Foreign Languages"	686
1994	"Female"	"Foreign Languages"	713
1995	"Female"	"Foreign Languages"	617
1996	"Female"	"Foreign Languages"	636
1997	"Female"	"Foreign Languages"	538
1998	"Female"	"Foreign Languages"	643
1999	"Female"	"Foreign Languages"	589
2000	"Female"	"Foreign Languages"	663
2001	"Female"	"Foreign Languages"	623
2002	"Female"	"Foreign Languages"	607
2003	"Female"	"Foreign Languages"	633
2004	"Female"	"Foreign Languages"	651
2005	"Female"	"Foreign Languages"	588
2006	"Female"	"Foreign Languages"	650
2007	"Female"	"Foreign Languages"	699
2008	"Female"	"Foreign Languages"	663
2009	"Female"	"Foreign Languages"	726
2010	"Female"	"Foreign Languages"	706
2011	"Female"	"Foreign Languages"	749
1966	"Male"	"Foreign Languages"	469
1967	"Male"	"Foreign Languages"	475
1968	"Male"	"Foreign Languages"	479
1969	"Male"	"Foreign Languages"	508
1970	"Male"	"Foreign Languages"	456
1971	"Male"	"Foreign Languages"	340
1972	"Male"	"Foreign Languages"	371
1973	"Male"	"Foreign Languages"	388
1974	"Male"	"Foreign Languages"	378
1975	"Male"	"Foreign Languages"	380
1976	"Male"	"Foreign Languages"	359
1977	"Male"	"Foreign Languages"	308
1978	"Male"	"Foreign Languages"	300
1979	"Male"	"Foreign Languages"	278
1980	"Male"	"Foreign Languages"	293
1981	"Male"	"Foreign Languages"	290
1982	"Male"	"Foreign Languages"	266
1983	"Male"	"Foreign Languages"	255
1984	"Male"	"Foreign Languages"	280
1985	"Male"	"Foreign Languages"	307
1986	"Male"	"Foreign Languages"	309
1987	"Male"	"Foreign Languages"	298
1988	"Male"	"Foreign Languages"	272
1989	"Male"	"Foreign Languages"	322
1990	"Male"	"Foreign Languages"	316
1991	"Male"	"Foreign Languages"	369
1992	"Male"	"Foreign Languages"	399
1993	"Male"	"Foreign Languages"	347
1994	"Male"	"Foreign Languages"	376
1995	"Male"	"Foreign Languages"	322
1996	"Male"	"Foreign Languages"	308
1997	"Male"	"Foreign Languages"	240
1998	"Male"	"Foreign Languages"	280
1999	"Male"	"Foreign Languages"	272
2000	"Male"	"Foreign Languages"	290
2001	"Male"	"Foreign Languages"	267
2002	"Male"	"Foreign Languages"	304
2003	"Male"	"Foreign Languages"	283
2004	"Male"	"Foreign Languages"	313
2005	"Male"	"Foreign Languages"	317
2006	"Male"	"Foreign Languages"	326
2007	"Male"	"Foreign Languages"	357
2008	"Male"	"Foreign Languages"	356
2009	"Male"	"Foreign Languages"	337
2010	"Male"	"Foreign Languages"	354
2011	"Male"	"Foreign Languages"	355
1966	"Female"	"History"	672
1967	"Female"	"History"	671
1968	"Female"	"History"	676
1969	"Female"	"History"	727
1970	"Female"	"History"	688
1971	"Female"	"History"	708
1972	"Female"	"History"	630
1973	"Female"	"History"	705
1974	"Female"	"History"	628
1975	"Female"	"History"	671
1976	"Female"	"History"	664
1977	"Female"	"History"	623
1978	"Female"	"History"	616
1979	"Female"	"History"	567
1980	"Female"	"History"	643
1981	"Female"	"History"	634
1982	"Female"	"History"	593
1983	"Female"	"History"	637
1984	"Female"	"History"	673
1985	"Female"	"History"	682
1986	"Female"	"History"	683
1987	"Female"	"History"	781
1988	"Female"	"History"	743
1989	"Female"	"History"	923
1990	"Female"	"History"	888
1991	"Female"	"History"	993
1992	"Female"	"History"	939
1993	"Female"	"History"	925
1994	"Female"	"History"	927
1995	"Female"	"History"	842
1996	"Female"	"History"	856
1997	"Female"	"History"	716
1998	"Female"	"History"	767
1999	"Female"	"History"	767
2000	"Female"	"History"	834
2001	"Female"	"History"	853
2002	"Female"	"History"	916
2003	"Female"	"History"	903
2004	"Female"	"History"	941
2005	"Female"	"History"	954
2006	"Female"	"History"	972
2007	"Female"	"History"	897
2008	"Female"	"History"	839
2009	"Female"	"History"	904
2010	"Female"	"History"	910
2011	"Female"	"History"	788
1966	"Male"	"History"	1806
1967	"Male"	"History"	1836
1968	"Male"	"History"	1922
1969	"Male"	"History"	1872
1970	"Male"	"History"	1745
1971	"Male"	"History"	1671
1972	"Male"	"History"	1606
1973	"Male"	"History"	1633
1974	"Male"	"History"	1533
1975	"Male"	"History"	1411
1976	"Male"	"History"	1385
1977	"Male"	"History"	1258
1978	"Male"	"History"	1222
1979	"Male"	"History"	1170
1980	"Male"	"History"	1119
1981	"Male"	"History"	1137
1982	"Male"	"History"	1136
1983	"Male"	"History"	1151
1984	"Male"	"History"	1132
1985	"Male"	"History"	1056
1986	"Male"	"History"	1135
1987	"Male"	"History"	1188
1988	"Male"	"History"	1238
1989	"Male"	"History"	1425
1990	"Male"	"History"	1467
1991	"Male"	"History"	1545
1992	"Male"	"History"	1414
1993	"Male"	"History"	1404
1994	"Male"	"History"	1254
1995	"Male"	"History"	1181
1996	"Male"	"History"	1123
1997	"Male"	"History"	1000
1998	"Male"	"History"	952
1999	"Male"	"History"	940
2000	"Male"	"History"	1032
2001	"Male"	"History"	1014
2002	"Male"	"History"	1093
2003	"Male"	"History"	1067
2004	"Male"	"History"	1072
2005	"Male"	"History"	1093
2006	"Male"	"History"	1086
2007	"Male"	"History"	1091
2008	"Male"	"History"	1019
2009	"Male"	"History"	1018
2010	"Male"	"History"	1030
2011	"Male"	"History"	884
1966	"Female"	"Humanities, Other"	103
1967	"Female"	"Humanities, Other"	110
1968	"Female"	"Humanities, Other"	130
1969	"Female"	"Humanities, Other"	169
1970	"Female"	"Humanities, Other"	159
1971	"Female"	"Humanities, Other"	109
1972	"Female"	"Humanities, Other"	116
1973	"Female"	"Humanities, Other"	163
1974	"Female"	"Humanities, Other"	137
1975	"Female"	"Humanities, Other"	104
1976	"Female"	"Humanities, Other"	115
1977	"Female"	"Humanities, Other"	103
1978	"Female"	"Humanities, Other"	79
1979	"Female"	"Humanities, Other"	86
1980	"Female"	"Humanities, Other"	91
1981	"Female"	"Humanities, Other"	105
1982	"Female"	"Humanities, Other"	113
1983	"Female"	"Humanities, Other"	130
1984	"Female"	"Humanities, Other"	108
1985	"Female"	"Humanities, Other"	118
1986	"Female"	"Humanities, Other"	138
1987	"Female"	"Humanities, Other"	115
1988	"Female"	"Humanities, Other"	144
1989	"Female"	"Humanities, Other"	179
1990	"Female"	"Humanities, Other"	191
1991	"Female"	"Humanities, Other"	196
1992	"Female"	"Humanities, Other"	170
1993	"Female"	"Humanities, Other"	188
1994	"Female"	"Humanities, Other"	191
1995	"Female"	"Humanities, Other"	158
1996	"Female"	"Humanities, Other"	146
1997	"Female"	"Humanities, Other"	171
1998	"Female"	"Humanities, Other"	174
1999	"Female"	"Humanities, Other"	160
2000	"Female"	"Humanities, Other"	184
2001	"Female"	"Humanities, Other"	190
2002	"Female"	"Humanities, Other"	239
2003	"Female"	"Humanities, Other"	262
2004	"Female"	"Humanities, Other"	234
2005	"Female"	"Humanities, Other"	231
2006	"Female"	"Humanities, Other"	224
2007	"Female"	"Humanities, Other"	243
2008	"Female"	"Humanities, Other"	214
2009	"Female"	"Humanities, Other"	244
2010	"Female"	"Humanities, Other"	259
2011	"Female"	"Humanities, Other"	220
1966	"Male"	"Humanities, Other"	351
1967	"Male"	"Humanities, Other"	384
1968	"Male"	"Humanities, Other"	380
1969	"Male"	"Humanities, Other"	442
1970	"Male"	"Humanities, Other"	476
1971	"Male"	"Humanities, Other"	382
1972	"Male"	"Humanities, Other"	413
1973	"Male"	"Humanities, Other"	446
1974	"Male"	"Humanities, Other"	393
1975	"Male"	"Humanities, Other"	339
1976	"Male"	"Humanities, Other"	277
1977	"Male"	"Humanities, Other"	263
1978	"Male"	"Humanities, Other"	262
1979	"Male"	"Humanities, Other"	273
1980	"Male"	"Humanities, Other"	275
1981	"Male"	"Humanities, Other"	287
1982	"Male"	"Humanities, Other"	248
1983	"Male"	"Humanities, Other"	309
1984	"Male"	"Humanities, Other"	279
1985	"Male"	"Humanities, Other"	276
1986	"Male"	"Humanities, Other"	288
1987	"Male"	"Humanities, Other"	291
1988	"Male"	"Humanities, Other"	304
1989	"Male"	"Humanities, Other"	391
1990	"Male"	"Humanities, Other"	428
1991	"Male"	"Humanities, Other"	406
1992	"Male"	"Humanities, Other"	421
1993	"Male"	"Humanities, Other"	393
1994	"Male"	"Humanities, Other"	368
1995	"Male"	"Humanities, Other"	299
1996	"Male"	"Humanities, Other"	366
1997	"Male"	"Humanities, Other"	349
1998	"Male"	"Humanities, Other"	364
1999	"Male"	"Humanities, Other"	405
2000	"Male"	"Humanities, Other"	367
2001	"Male"	"Humanities, Other"	377
2002	"Male"	"Humanities, Other"	371
2003	"Male"	"Humanities, Other"	442
2004	"Male"	"Humanities, Other"	435
2005	"Male"	"Humanities, Other"	471
2006	"Male"	"Humanities, Other"	443
2007	"Male"	"Humanities, Other"	479
2008	"Male"	"Humanities, Other"	426
2009	"Male"	"Humanities, Other"	472
2010	"Male"	"Humanities, Other"	458
2011	"Male"	"Humanities, Other"	489
1966	"Female"	"Life Sciences"	1508
1967	"Female"	"Life Sciences"	1569
1968	"Female"	"Life Sciences"	1574
1969	"Female"	"Life Sciences"	1669
1970	"Female"	"Life Sciences"	1725
1971	"Female"	"Life Sciences"	1816
1972	"Female"	"Life Sciences"	1849
1973	"Female"	"Life Sciences"	2226
1974	"Female"	"Life Sciences"	2398
1975	"Female"	"Life Sciences"	2841
1976	"Female"	"Life Sciences"	3021
1977	"Female"	"Life Sciences"	3031
1978	"Female"	"Life Sciences"	3095
1979	"Female"	"Life Sciences"	3134
1980	"Female"	"Life Sciences"	3256
1981	"Female"	"Life Sciences"	3299
1982	"Female"	"Life Sciences"	3048
1983	"Female"	"Life Sciences"	2700
1984	"Female"	"Life Sciences"	2710
1985	"Female"	"Life Sciences"	2660
1986	"Female"	"Life Sciences"	2614
1987	"Female"	"Life Sciences"	2662
1988	"Female"	"Life Sciences"	2381
1989	"Female"	"Life Sciences"	2249
1990	"Female"	"Life Sciences"	2177
1991	"Female"	"Life Sciences"	2032
1992	"Female"	"Life Sciences"	2136
1993	"Female"	"Life Sciences"	2494
1994	"Female"	"Life Sciences"	2901
1995	"Female"	"Life Sciences"	3142
1996	"Female"	"Life Sciences"	3631
1997	"Female"	"Life Sciences"	3164
1998	"Female"	"Life Sciences"	3573
1999	"Female"	"Life Sciences"	3563
2000	"Female"	"Life Sciences"	3275
2001	"Female"	"Life Sciences"	3056
2002	"Female"	"Life Sciences"	3096
2003	"Female"	"Life Sciences"	3437
2004	"Female"	"Life Sciences"	3561
2005	"Female"	"Life Sciences"	3742
2006	"Female"	"Life Sciences"	3859
2007	"Female"	"Life Sciences"	4574
2008	"Female"	"Life Sciences"	4585
2009	"Female"	"Life Sciences"	4508
2010	"Female"	"Life Sciences"	4623
2011	"Female"	"Life Sciences"	4811
1966	"Male"	"Life Sciences"	1553
1967	"Male"	"Life Sciences"	1699
1968	"Male"	"Life Sciences"	1792
1969	"Male"	"Life Sciences"	1685
1970	"Male"	"Life Sciences"	1804
1971	"Male"	"Life Sciences"	1698
1972	"Male"	"Life Sciences"	1958
1973	"Male"	"Life Sciences"	2405
1974	"Male"	"Life Sciences"	2557
1975	"Male"	"Life Sciences"	2832
1976	"Male"	"Life Sciences"	2912
1977	"Male"	"Life Sciences"	2758
1978	"Male"	"Life Sciences"	2487
1979	"Male"	"Life Sciences"	2514
1980	"Male"	"Life Sciences"	2428
1981	"Male"	"Life Sciences"	2263
1982	"Male"	"Life Sciences"	2149
1983	"Male"	"Life Sciences"	2061
1984	"Male"	"Life Sciences"	2030
1985	"Male"	"Life Sciences"	2005
1986	"Male"	"Life Sciences"	1901
1987	"Male"	"Life Sciences"	1738
1988	"Male"	"Life Sciences"	1694
1989	"Male"	"Life Sciences"	1661
1990	"Male"	"Life Sciences"	1701
1991	"Male"	"Life Sciences"	1691
1992	"Male"	"Life Sciences"	1751
1993	"Male"	"Life Sciences"	1858
1994	"Male"	"Life Sciences"	2066
1995	"Male"	"Life Sciences"	2357
1996	"Male"	"Life Sciences"	2394
1997	"Male"	"Life Sciences"	2275
1998	"Male"	"Life Sciences"	2265
1999	"Male"	"Life Sciences"	2120
2000	"Male"	"Life Sciences"	1980
2001	"Male"	"Life Sciences"	1799
2002	"Male"	"Life Sciences"	1664
2003	"Male"	"Life Sciences"	1676
2004	"Male"	"Life Sciences"	1745
2005	"Male"	"Life Sciences"	1835
2006	"Male"	"Life Sciences"	1849
2007	"Male"	"Life Sciences"	2114
2008	"Male"	"Life Sciences"	2255
2009	"Male"	"Life Sciences"	2275
2010	"Male"	"Life Sciences"	2344
2011	"Male"	"Life Sciences"	2346
1966	"Female"	"Math"	279
1967	"Female"	"Math"	239
1968	"Female"	"Math"	298
1969	"Female"	"Math"	317
1970	"Female"	"Math"	364
1971	"Female"	"Math"	299
1972	"Female"	"Math"	321
1973	"Female"	"Math"	292
1974	"Female"	"Math"	292
1975	"Female"	"Math"	307
1976	"Female"	"Math"	263
1977	"Female"	"Math"	249
1978	"Female"	"Math"	207
1979	"Female"	"Math"	236
1980	"Female"	"Math"	238
1981	"Female"	"Math"	249
1982	"Female"	"Math"	250
1983	"Female"	"Math"	300
1984	"Female"	"Math"	262
1985	"Female"	"Math"	340
1986	"Female"	"Math"	304
1987	"Female"	"Math"	337
1988	"Female"	"Math"	364
1989	"Female"	"Math"	316
1990	"Female"	"Math"	269
1991	"Female"	"Math"	293
1992	"Female"	"Math"	245
1993	"Female"	"Math"	260
1994	"Female"	"Math"	283
1995	"Female"	"Math"	251
1996	"Female"	"Math"	220
1997	"Female"	"Math"	251
1998	"Female"	"Math"	228
1999	"Female"	"Math"	253
2000	"Female"	"Math"	236
2001	"Female"	"Math"	253
2002	"Female"	"Math"	273
2003	"Female"	"Math"	274
2004	"Female"	"Math"	287
2005	"Female"	"Math"	302
2006	"Female"	"Math"	300
2007	"Female"	"Math"	305
2008	"Female"	"Math"	288
2009	"Female"	"Math"	314
2010	"Female"	"Math"	373
2011	"Female"	"Math"	402
1966	"Male"	"Math"	744
1967	"Male"	"Math"	777
1968	"Male"	"Math"	776
1969	"Male"	"Math"	791
1970	"Male"	"Math"	768
1971	"Male"	"Math"	781
1972	"Male"	"Math"	717
1973	"Male"	"Math"	811
1974	"Male"	"Math"	771
1975	"Male"	"Math"	736
1976	"Male"	"Math"	690
1977	"Male"	"Math"	650
1978	"Male"	"Math"	561
1979	"Male"	"Math"	562
1980	"Male"	"Math"	523
1981	"Male"	"Math"	566
1982	"Male"	"Math"	585
1983	"Male"	"Math"	588
1984	"Male"	"Math"	597
1985	"Male"	"Math"	637
1986	"Male"	"Math"	637
1987	"Male"	"Math"	612
1988	"Male"	"Math"	590
1989	"Male"	"Math"	570
1990	"Male"	"Math"	599
1991	"Male"	"Math"	501
1992	"Male"	"Math"	553
1993	"Male"	"Math"	548
1994	"Male"	"Math"	524
1995	"Male"	"Math"	596
1996	"Male"	"Math"	481
1997	"Male"	"Math"	433
1998	"Male"	"Math"	406
1999	"Male"	"Math"	441
2000	"Male"	"Math"	513
2001	"Male"	"Math"	477
2002	"Male"	"Math"	494
2003	"Male"	"Math"	583
2004	"Male"	"Math"	626
2005	"Male"	"Math"	614
2006	"Male"	"Math"	601
2007	"Male"	"Math"	681
2008	"Male"	"Math"	713
2009	"Male"	"Math"	775
2010	"Male"	"Math"	804
2011	"Male"	"Math"	840
1966	"Female"	"Other/Unknown"	42
1967	"Female"	"Other/Unknown"	51
1968	"Female"	"Other/Unknown"	30
1969	"Female"	"Other/Unknown"	103
1970	"Female"	"Other/Unknown"	158
1971	"Female"	"Other/Unknown"	248
1972	"Female"	"Other/Unknown"	293
1973	"Female"	"Other/Unknown"	232
1974	"Female"	"Other/Unknown"	335
1975	"Female"	"Other/Unknown"	466
1976	"Female"	"Other/Unknown"	642
1977	"Female"	"Other/Unknown"	535
1978	"Female"	"Other/Unknown"	531
1979	"Female"	"Other/Unknown"	621
1980	"Female"	"Other/Unknown"	607
1981	"Female"	"Other/Unknown"	629
1982	"Female"	"Other/Unknown"	660
1983	"Female"	"Other/Unknown"	679
1984	"Female"	"Other/Unknown"	741
1985	"Female"	"Other/Unknown"	817
1986	"Female"	"Other/Unknown"	761
1987	"Female"	"Other/Unknown"	776
1988	"Female"	"Other/Unknown"	1095
1989	"Female"	"Other/Unknown"	764
1990	"Female"	"Other/Unknown"	863
1991	"Female"	"Other/Unknown"	2001
1992	"Female"	"Other/Unknown"	2238
1993	"Female"	"Other/Unknown"	915
1994	"Female"	"Other/Unknown"	792
1995	"Female"	"Other/Unknown"	887
1996	"Female"	"Other/Unknown"	898
1997	"Female"	"Other/Unknown"	2426
1998	"Female"	"Other/Unknown"	1246
1999	"Female"	"Other/Unknown"	911
2000	"Female"	"Other/Unknown"	859
2001	"Female"	"Other/Unknown"	1005
2002	"Female"	"Other/Unknown"	964
2003	"Female"	"Other/Unknown"	953
2004	"Female"	"Other/Unknown"	988
2005	"Female"	"Other/Unknown"	1050
2006	"Female"	"Other/Unknown"	1081
2007	"Female"	"Other/Unknown"	1069
2008	"Female"	"Other/Unknown"	1134
2009	"Female"	"Other/Unknown"	1099
