"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	24
"1986"	"Female"	"Economics"	20
"1987"	"Female"	"Economics"	22
"1988"	"Female"	"Economics"	20
"1989"	"Female"	"Economics"	12
"1990"	"Female"	"Economics"	16
"1991"	"Female"	"Economics"	11
"1992"	"Female"	"Economics"	17
"1993"	"Female"	"Economics"	22
"1994"	"Female"	"Economics"	11
"1995"	"Female"	"Economics"	20
"1996"	"Female"	"Economics"	18
"1997"	"Female"	"Economics"	12
"1998"	"Female"	"Economics"	9
"1999"	"Female"	"Economics"	27
"2000"	"Female"	"Economics"	38
"2001"	"Female"	"Economics"	22
"2002"	"Female"	"Economics"	26
"2003"	"Female"	"Economics"	14
"2004"	"Female"	"Economics"	13
"2005"	"Female"	"Economics"	14
"2006"	"Female"	"Economics"	46
"2007"	"Female"	"Economics"	31
"2008"	"Female"	"Economics"	52
"2009"	"Female"	"Economics"	50
"2010"	"Female"	"Economics"	64
"2011"	"Female"	"Economics"	70
"1966"	"Male"	"Economics"	43
"1967"	"Male"	"Economics"	59
"1968"	"Male"	"Economics"	45
"1969"	"Male"	"Economics"	54
"1970"	"Male"	"Economics"	34
"1971"	"Male"	"Economics"	25
"1972"	"Male"	"Economics"	58
"1973"	"Male"	"Economics"	53
"1974"	"Male"	"Economics"	36
"1975"	"Male"	"Economics"	55
"1976"	"Male"	"Economics"	61
"1977"	"Male"	"Economics"	63
"1978"	"Male"	"Economics"	45
"1979"	"Male"	"Economics"	64
"1980"	"Male"	"Economics"	58
"1981"	"Male"	"Economics"	52
"1982"	"Male"	"Economics"	49
"1983"	"Male"	"Economics"	43
"1984"	"Male"	"Economics"	40
"1985"	"Male"	"Economics"	39
"1986"	"Male"	"Economics"	37
"1987"	"Male"	"Economics"	34
"1988"	"Male"	"Economics"	47
"1989"	"Male"	"Economics"	40
"1990"	"Male"	"Economics"	44
"1991"	"Male"	"Economics"	63
"1992"	"Male"	"Economics"	34
"1993"	"Male"	"Economics"	26
"1994"	"Male"	"Economics"	30
"1995"	"Male"	"Economics"	36
"1996"	"Male"	"Economics"	53
"1997"	"Male"	"Economics"	35
"1998"	"Male"	"Economics"	29
"1999"	"Male"	"Economics"	27
"2000"	"Male"	"Economics"	49
"2001"	"Male"	"Economics"	39
"2002"	"Male"	"Economics"	38
"2003"	"Male"	"Economics"	34
"2004"	"Male"	"Economics"	36
"2005"	"Male"	"Economics"	35
"2006"	"Male"	"Economics"	39
"2007"	"Male"	"Economics"	47
"2008"	"Male"	"Economics"	98
"2009"	"Male"	"Economics"	98
"2010"	"Male"	"Economics"	95
"2011"	"Male"	"Economics"	81
"1966"	"Female"	"Education"	0
"1967"	"Female"	"Education"	0
"1968"	"Female"	"Education"	0
"1969"	"Female"	"Education"	0
"1970"	"Female"	"Education"	0
"1971"	"Female"	"Education"	0
"1972"	"Female"	"Education"	0
"1973"	"Female"	"Education"	1
"1974"	"Female"	"Education"	0
"1975"	"Female"	"Education"	0
"1976"	"Female"	"Education"	0
"1977"	"Female"	"Education"	0
"1978"	"Female"	"Education"	0
"1979"	"Female"	"Education"	0
"1980"	"Female"	"Education"	0
"1981"	"Female"	"Education"	0
"1982"	"Female"	"Education"	3
"1983"	"Female"	"Education"	1
"1984"	"Female"	"Education"	0
"1985"	"Female"	"Education"	4
"1986"	"Female"	"Education"	0
"1987"	"Female"	"Education"	3
"1988"	"Female"	"Education"	5
"1989"	"Female"	"Education"	2
"1990"	"Female"	"Education"	4
"1991"	"Female"	"Education"	11
"1992"	"Female"	"Education"	11
"1993"	"Female"	"Education"	12
"1994"	"Female"	"Education"	12
"1995"	"Female"	"Education"	10
"1996"	"Female"	"Education"	8
"1997"	"Female"	"Education"	14
"1998"	"Female"	"Education"	9
"1999"	"Female"	"Education"	8
"2000"	"Female"	"Education"	10
"2001"	"Female"	"Education"	17
"2002"	"Female"	"Education"	12
"2003"	"Female"	"Education"	15
"2004"	"Female"	"Education"	15
"2005"	"Female"	"Education"	12
"2006"	"Female"	"Education"	19
"2007"	"Female"	"Education"	12
"2008"	"Female"	"Education"	8
"2009"	"Female"	"Education"	11
"2010"	"Female"	"Education"	13
"2011"	"Female"	"Education"	11
"1966"	"Male"	"Education"	0
"1967"	"Male"	"Education"	0
"1968"	"Male"	"Education"	0
"1969"	"Male"	"Education"	0
"1970"	"Male"	"Education"	0
"1971"	"Male"	"Education"	0
"1972"	"Male"	"Education"	0
"1973"	"Male"	"Education"	2
"1974"	"Male"	"Education"	1
"1975"	"Male"	"Education"	0
"1976"	"Male"	"Education"	0
"1977"	"Male"	"Education"	0
"1978"	"Male"	"Education"	0
"1979"	"Male"	"Education"	0
"1980"	"Male"	"Education"	0
"1981"	"Male"	"Education"	0
"1982"	"Male"	"Education"	0
"1983"	"Male"	"Education"	0
"1984"	"Male"	"Education"	0
"1985"	"Male"	"Education"	0
"1986"	"Male"	"Education"	0
"1987"	"Male"	"Education"	1
"1988"	"Male"	"Education"	0
"1989"	"Male"	"Education"	0
"1990"	"Male"	"Education"	3
"1991"	"Male"	"Education"	1
"1992"	"Male"	"Education"	1
"1993"	"Male"	"Education"	2
"1994"	"Male"	"Education"	4
"1995"	"Male"	"Education"	2
"1996"	"Male"	"Education"	0
"1997"	"Male"	"Education"	0
"1998"	"Male"	"Education"	2
"1999"	"Male"	"Education"	3
"2000"	"Male"	"Education"	3
"2001"	"Male"	"Education"	1
"2002"	"Male"	"Education"	3
"2003"	"Male"	"Education"	6
"2004"	"Male"	"Education"	5
"2005"	"Male"	"Education"	4
"2006"	"Male"	"Education"	4
"2007"	"Male"	"Education"	2
"2008"	"Male"	"Education"	4
"2009"	"Male"	"Education"	1
"2010"	"Male"	"Education"	2
"2011"	"Male"	"Education"	3
"1966"	"Female"	"Engineering"	0
"1967"	"Female"	"Engineering"	0
"1968"	"Female"	"Engineering"	0
"1969"	"Female"	"Engineering"	2
"1970"	"Female"	"Engineering"	3
"1971"	"Female"	"Engineering"	0
"1972"	"Female"	"Engineering"	2
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	1
"1975"	"Female"	"Engineering"	3
"1976"	"Female"	"Engineering"	3
"1977"	"Female"	"Engineering"	8
"1978"	"Female"	"Engineering"	7
"1979"	"Female"	"Engineering"	18
"1980"	"Female"	"Engineering"	19
"1981"	"Female"	"Engineering"	22
"1982"	"Female"	"Engineering"	30
"1983"	"Female"	"Engineering"	33
"1984"	"Female"	"Engineering"	22
"1985"	"Female"	"Engineering"	20
"1986"	"Female"	"Engineering"	18
"1987"	"Female"	"Engineering"	20
"1988"	"Female"	"Engineering"	20
"1989"	"Female"	"Engineering"	21
"1990"	"Female"	"Engineering"	8
"1991"	"Female"	"Engineering"	13
"1992"	"Female"	"Engineering"	17
"1993"	"Female"	"Engineering"	24
"1994"	"Female"	"Engineering"	22
"1995"	"Female"	"Engineering"	11
"1996"	"Female"	"Engineering"	21
"1997"	"Female"	"Engineering"	25
"1998"	"Female"	"Engineering"	20
"1999"	"Female"	"Engineering"	32
"2000"	"Female"	"Engineering"	21
"2001"	"Female"	"Engineering"	22
"2002"	"Female"	"Engineering"	23
"2003"	"Female"	"Engineering"	16
"2004"	"Female"	"Engineering"	22
"2005"	"Female"	"Engineering"	27
"2006"	"Female"	"Engineering"	16
"2007"	"Female"	"Engineering"	26
"2008"	"Female"	"Engineering"	22
"2009"	"Female"	"Engineering"	11
"2010"	"Female"	"Engineering"	28
"2011"	"Female"	"Engineering"	34
"1966"	"Male"	"Engineering"	54
"1967"	"Male"	"Engineering"	51
"1968"	"Male"	"Engineering"	76
"1969"	"Male"	"Engineering"	81
"1970"	"Male"	"Engineering"	73
"1971"	"Male"	"Engineering"	90
"1972"	"Male"	"Engineering"	71
"1973"	"Male"	"Engineering"	78
"1974"	"Male"	"Engineering"	65
"1975"	"Male"	"Engineering"	67
"1976"	"Male"	"Engineering"	61
"1977"	"Male"	"Engineering"	74
"1978"	"Male"	"Engineering"	55
"1979"	"Male"	"Engineering"	84
"1980"	"Male"	"Engineering"	77
"1981"	"Male"	"Engineering"	83
"1982"	"Male"	"Engineering"	85
"1983"	"Male"	"Engineering"	83
"1984"	"Male"	"Engineering"	79
"1985"	"Male"	"Engineering"	94
"1986"	"Male"	"Engineering"	74
"1987"	"Male"	"Engineering"	57
"1988"	"Male"	"Engineering"	59
"1989"	"Male"	"Engineering"	63
"1990"	"Male"	"Engineering"	58
"1991"	"Male"	"Engineering"	73
"1992"	"Male"	"Engineering"	67
"1993"	"Male"	"Engineering"	84
"1994"	"Male"	"Engineering"	63
"1995"	"Male"	"Engineering"	65
"1996"	"Male"	"Engineering"	60
"1997"	"Male"	"Engineering"	67
"1998"	"Male"	"Engineering"	47
"1999"	"Male"	"Engineering"	78
"2000"	"Male"	"Engineering"	66
"2001"	"Male"	"Engineering"	57
"2002"	"Male"	"Engineering"	49
"2003"	"Male"	"Engineering"	53
"2004"	"Male"	"Engineering"	51
"2005"	"Male"	"Engineering"	46
"2006"	"Male"	"Engineering"	47
"2007"	"Male"	"Engineering"	43
"2008"	"Male"	"Engineering"	54
"2009"	"Male"	"Engineering"	51
"2010"	"Male"	"Engineering"	59
"2011"	"Male"	"Engineering"	58
"1966"	"Female"	"English and Literature"	42
"1967"	"Female"	"English and Literature"	71
"1968"	"Female"	"English and Literature"	46
"1969"	"Female"	"English and Literature"	39
"1970"	"Female"	"English and Literature"	38
"1971"	"Female"	"English and Literature"	44
"1972"	"Female"	"English and Literature"	29
"1973"	"Female"	"English and Literature"	42
"1974"	"Female"	"English and Literature"	32
"1975"	"Female"	"English and Literature"	55
"1976"	"Female"	"English and Literature"	75
"1977"	"Female"	"English and Literature"	53
"1978"	"Female"	"English and Literature"	62
"1979"	"Female"	"English and Literature"	65
"1980"	"Female"	"English and Literature"	56
"1981"	"Female"	"English and Literature"	61
"1982"	"Female"	"English and Literature"	91
"1983"	"Female"	"English and Literature"	91
"1984"	"Female"	"English and Literature"	77
"1985"	"Female"	"English and Literature"	73
"1986"	"Female"	"English and Literature"	84
"1987"	"Female"	"English and Literature"	106
"1988"	"Female"	"English and Literature"	94
"1989"	"Female"	"English and Literature"	107
"1990"	"Female"	"English and Literature"	111
"1991"	"Female"	"English and Literature"	82
"1992"	"Female"	"English and Literature"	94
"1993"	"Female"	"English and Literature"	74
"1994"	"Female"	"English and Literature"	81
"1995"	"Female"	"English and Literature"	94
"1996"	"Female"	"English and Literature"	85
"1997"	"Female"	"English and Literature"	88
"1998"	"Female"	"English and Literature"	83
"1999"	"Female"	"English and Literature"	92
"2000"	"Female"	"English and Literature"	95
"2001"	"Female"	"English and Literature"	75
"2002"	"Female"	"English and Literature"	63
"2003"	"Female"	"English and Literature"	57
"2004"	"Female"	"English and Literature"	75
"2005"	"Female"	"English and Literature"	68
"2006"	"Female"	"English and Literature"	72
"2007"	"Female"	"English and Literature"	47
"2008"	"Female"	"English and Literature"	55
"2009"	"Female"	"English and Literature"	52
"2010"	"Female"	"English and Literature"	53
"2011"	"Female"	"English and Literature"	46
"1966"	"Male"	"English and Literature"	87
"1967"	"Male"	"English and Literature"	80
"1968"	"Male"	"English and Literature"	70
"1969"	"Male"	"English and Literature"	81
"1970"	"Male"	"English and Literature"	61
"1971"	"Male"	"English and Literature"	69
"1972"	"Male"	"English and Literature"	48
"1973"	"Male"	"English and Literature"	71
"1974"	"Male"	"English and Literature"	53
"1975"	"Male"	"English and Literature"	65
"1976"	"Male"	"English and Literature"	67
"1977"	"Male"	"English and Literature"	35
"1978"	"Male"	"English and Literature"	35
"1979"	"Male"	"English and Literature"	51
"1980"	"Male"	"English and Literature"	23
"1981"	"Male"	"English and Literature"	54
"1982"	"Male"	"English and Literature"	54
"1983"	"Male"	"English and Literature"	37
"1984"	"Male"	"English and Literature"	51
"1985"	"Male"	"English and Literature"	41
"1986"	"Male"	"English and Literature"	42
"1987"	"Male"	"English and Literature"	57
"1988"	"Male"	"English and Literature"	60
"1989"	"Male"	"English and Literature"	58
"1990"	"Male"	"English and Literature"	53
"1991"	"Male"	"English and Literature"	61
"1992"	"Male"	"English and Literature"	37
"1993"	"Male"	"English and Literature"	44
"1994"	"Male"	"English and Literature"	40
"1995"	"Male"	"English and Literature"	46
"1996"	"Male"	"English and Literature"	47
"1997"	"Male"	"English and Literature"	41
"1998"	"Male"	"English and Literature"	44
"1999"	"Male"	"English and Literature"	39
"2000"	"Male"	"English and Literature"	39
"2001"	"Male"	"English and Literature"	41
"2002"	"Male"	"English and Literature"	39
"2003"	"Male"	"English and Literature"	31
"2004"	"Male"	"English and Literature"	34
"2005"	"Male"	"English and Literature"	40
"2006"	"Male"	"English and Literature"	30
"2007"	"Male"	"English and Literature"	22
"2008"	"Male"	"English and Literature"	29
"2009"	"Male"	"English and Literature"	19
"2010"	"Male"	"English and Literature"	29
"2011"	"Male"	"English and Literature"	31
"1966"	"Female"	"Foreign Languages"	30
"1967"	"Female"	"Foreign Languages"	30
"1968"	"Female"	"Foreign Languages"	28
"1969"	"Female"	"Foreign Languages"	30
"1970"	"Female"	"Foreign Languages"	23
"1971"	"Female"	"Foreign Languages"	28
"1972"	"Female"	"Foreign Languages"	19
"1973"	"Female"	"Foreign Languages"	16
"1974"	"Female"	"Foreign Languages"	20
"1975"	"Female"	"Foreign Languages"	29
"1976"	"Female"	"Foreign Languages"	21
"1977"	"Female"	"Foreign Languages"	31
"1978"	"Female"	"Foreign Languages"	22
"1979"	"Female"	"Foreign Languages"	27
"1980"	"Female"	"Foreign Languages"	33
"1981"	"Female"	"Foreign Languages"	21
"1982"	"Female"	"Foreign Languages"	20
"1983"	"Female"	"Foreign Languages"	22
"1984"	"Female"	"Foreign Languages"	23
"1985"	"Female"	"Foreign Languages"	25
"1986"	"Female"	"Foreign Languages"	23
"1987"	"Female"	"Foreign Languages"	16
"1988"	"Female"	"Foreign Languages"	24
"1989"	"Female"	"Foreign Languages"	23
"1990"	"Female"	"Foreign Languages"	18
"1991"	"Female"	"Foreign Languages"	34
"1992"	"Female"	"Foreign Languages"	22
"1993"	"Female"	"Foreign Languages"	17
"1994"	"Female"	"Foreign Languages"	26
"1995"	"Female"	"Foreign Languages"	22
"1996"	"Female"	"Foreign Languages"	24
"1997"	"Female"	"Foreign Languages"	17
"1998"	"Female"	"Foreign Languages"	16
"1999"	"Female"	"Foreign Languages"	20
"2000"	"Female"	"Foreign Languages"	21
"2001"	"Female"	"Foreign Languages"	33
"2002"	"Female"	"Foreign Languages"	31
"2003"	"Female"	"Foreign Languages"	22
"2004"	"Female"	"Foreign Languages"	31
"2005"	"Female"	"Foreign Languages"	12
"2006"	"Female"	"Foreign Languages"	20
"2007"	"Female"	"Foreign Languages"	20
"2008"	"Female"	"Foreign Languages"	11
"2009"	"Female"	"Foreign Languages"	17
"2010"	"Female"	"Foreign Languages"	15
"2011"	"Female"	"Foreign Languages"	24
"1966"	"Male"	"Foreign Languages"	37
"1967"	"Male"	"Foreign Languages"	40
"1968"	"Male"	"Foreign Languages"	25
"1969"	"Male"	"Foreign Languages"	18
"1970"	"Male"	"Foreign Languages"	15
"1971"	"Male"	"Foreign Languages"	14
"1972"	"Male"	"Foreign Languages"	14
"1973"	"Male"	"Foreign Languages"	13
"1974"	"Male"	"Foreign Languages"	16
"1975"	"Male"	"Foreign Languages"	18
"1976"	"Male"	"Foreign Languages"	20
"1977"	"Male"	"Foreign Languages"	9
"1978"	"Male"	"Foreign Languages"	20
"1979"	"Male"	"Foreign Languages"	26
"1980"	"Male"	"Foreign Languages"	21
"1981"	"Male"	"Foreign Languages"	13
"1982"	"Male"	"Foreign Languages"	7
"1983"	"Male"	"Foreign Languages"	12
"1984"	"Male"	"Foreign Languages"	22
"1985"	"Male"	"Foreign Languages"	11
"1986"	"Male"	"Foreign Languages"	18
"1987"	"Male"	"Foreign Languages"	14
"1988"	"Male"	"Foreign Languages"	18
"1989"	"Male"	"Foreign Languages"	19
"1990"	"Male"	"Foreign Languages"	12
"1991"	"Male"	"Foreign Languages"	21
"1992"	"Male"	"Foreign Languages"	16
"1993"	"Male"	"Foreign Languages"	12
"1994"	"Male"	"Foreign Languages"	14
"1995"	"Male"	"Foreign Languages"	17
"1996"	"Male"	"Foreign Languages"	9
"1997"	"Male"	"Foreign Languages"	12
"1998"	"Male"	"Foreign Languages"	13
"1999"	"Male"	"Foreign Languages"	7
"2000"	"Male"	"Foreign Languages"	9
"2001"	"Male"	"Foreign Languages"	18
"2002"	"Male"	"Foreign Languages"	24
"2003"	"Male"	"Foreign Languages"	15
"2004"	"Male"	"Foreign Languages"	14
"2005"	"Male"	"Foreign Languages"	14
"2006"	"Male"	"Foreign Languages"	9
"2007"	"Male"	"Foreign Languages"	19
"2008"	"Male"	"Foreign Languages"	13
"2009"	"Male"	"Foreign Languages"	9
"2010"	"Male"	"Foreign Languages"	10
"2011"	"Male"	"Foreign Languages"	16
"1966"	"Female"	"History"	21
"1967"	"Female"	"History"	19
"1968"	"Female"	"History"	17
"1969"	"Female"	"History"	11
"1970"	"Female"	"History"	4
"1971"	"Female"	"History"	20
"1972"	"Female"	"History"	15
"1973"	"Female"	"History"	14
"1974"	"Female"	"History"	28
"1975"	"Female"	"History"	37
"1976"	"Female"	"History"	38
"1977"	"Female"	"History"	30
"1978"	"Female"	"History"	46
"1979"	"Female"	"History"	41
"1980"	"Female"	"History"	44
"1981"	"Female"	"History"	67
"1982"	"Female"	"History"	50
"1983"	"Female"	"History"	57
"1984"	"Female"	"History"	63
"1985"	"Female"	"History"	67
"1986"	"Female"	"History"	62
"1987"	"Female"	"History"	49
"1988"	"Female"	"History"	40
"1989"	"Female"	"History"	43
"1990"	"Female"	"History"	40
"1991"	"Female"	"History"	48
"1992"	"Female"	"History"	54
"1993"	"Female"	"History"	55
"1994"	"Female"	"History"	56
"1995"	"Female"	"History"	62
"1996"	"Female"	"History"	65
"1997"	"Female"	"History"	44
"1998"	"Female"	"History"	51
"1999"	"Female"	"History"	59
"2000"	"Female"	"History"	48
"2001"	"Female"	"History"	38
"2002"	"Female"	"History"	48
"2003"	"Female"	"History"	59
"2004"	"Female"	"History"	54
"2005"	"Female"	"History"	49
"2006"	"Female"	"History"	52
"2007"	"Female"	"History"	59
"2008"	"Female"	"History"	35
"2009"	"Female"	"History"	35
"2010"	"Female"	"History"	37
"2011"	"Female"	"History"	34
"1966"	"Male"	"History"	66
"1967"	"Male"	"History"	47
"1968"	"Male"	"History"	58
"1969"	"Male"	"History"	43
"1970"	"Male"	"History"	51
"1971"	"Male"	"History"	44
"1972"	"Male"	"History"	62
"1973"	"Male"	"History"	48
"1974"	"Male"	"History"	47
"1975"	"Male"	"History"	53
"1976"	"Male"	"History"	51
"1977"	"Male"	"History"	59
"1978"	"Male"	"History"	65
"1979"	"Male"	"History"	66
"1980"	"Male"	"History"	67
"1981"	"Male"	"History"	61
"1982"	"Male"	"History"	61
"1983"	"Male"	"History"	64
"1984"	"Male"	"History"	79
"1985"	"Male"	"History"	77
"1986"	"Male"	"History"	87
"1987"	"Male"	"History"	71
"1988"	"Male"	"History"	64
"1989"	"Male"	"History"	60
"1990"	"Male"	"History"	70
"1991"	"Male"	"History"	77
"1992"	"Male"	"History"	94
"1993"	"Male"	"History"	63
"1994"	"Male"	"History"	62
"1995"	"Male"	"History"	68
"1996"	"Male"	"History"	74
"1997"	"Male"	"History"	56
"1998"	"Male"	"History"	53
"1999"	"Male"	"History"	56
"2000"	"Male"	"History"	50
"2001"	"Male"	"History"	44
"2002"	"Male"	"History"	50
"2003"	"Male"	"History"	79
"2004"	"Male"	"History"	61
"2005"	"Male"	"History"	70
"2006"	"Male"	"History"	52
"2007"	"Male"	"History"	49
"2008"	"Male"	"History"	43
"2009"	"Male"	"History"	45
"2010"	"Male"	"History"	44
"2011"	"Male"	"History"	35
"1966"	"Female"	"Humanities, Other"	6
"1967"	"Female"	"Humanities, Other"	8
"1968"	"Female"	"Humanities, Other"	5
"1969"	"Female"	"Humanities, Other"	1
"1970"	"Female"	"Humanities, Other"	7
"1971"	"Female"	"Humanities, Other"	1
"1972"	"Female"	"Humanities, Other"	2
"1973"	"Female"	"Humanities, Other"	2
"1974"	"Female"	"Humanities, Other"	6
"1975"	"Female"	"Humanities, Other"	8
"1976"	"Female"	"Humanities, Other"	5
"1977"	"Female"	"Humanities, Other"	3
"1978"	"Female"	"Humanities, Other"	4
"1979"	"Female"	"Humanities, Other"	3
"1980"	"Female"	"Humanities, Other"	3
"1981"	"Female"	"Humanities, Other"	7
"1982"	"Female"	"Humanities, Other"	2
"1983"	"Female"	"Humanities, Other"	5
"1984"	"Female"	"Humanities, Other"	7
"1985"	"Female"	"Humanities, Other"	1
"1986"	"Female"	"Humanities, Other"	4
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	9
"1989"	"Female"	"Humanities, Other"	13
"1990"	"Female"	"Humanities, Other"	13
"1991"	"Female"	"Humanities, Other"	7
"1992"	"Female"	"Humanities, Other"	8
"1993"	"Female"	"Humanities, Other"	6
"1994"	"Female"	"Humanities, Other"	10
"1995"	"Female"	"Humanities, Other"	10
"1996"	"Female"	"Humanities, Other"	12
"1997"	"Female"	"Humanities, Other"	12
"1998"	"Female"	"Humanities, Other"	14
"1999"	"Female"	"Humanities, Other"	8
"2000"	"Female"	"Humanities, Other"	18
"2001"	"Female"	"Humanities, Other"	4
"2002"	"Female"	"Humanities, Other"	12
"2003"	"Female"	"Humanities, Other"	15
"2004"	"Female"	"Humanities, Other"	16
"2005"	"Female"	"Humanities, Other"	18
"2006"	"Female"	"Humanities, Other"	4
"2007"	"Female"	"Humanities, Other"	8
"2008"	"Female"	"Humanities, Other"	5
"2009"	"Female"	"Humanities, Other"	4
"2010"	"Female"	"Humanities, Other"	5
"2011"	"Female"	"Humanities, Other"	4
"1966"	"Male"	"Humanities, Other"	9
"1967"	"Male"	"Humanities, Other"	12
"1968"	"Male"	"Humanities, Other"	7
"1969"	"Male"	"Humanities, Other"	15
"1970"	"Male"	"Humanities, Other"	13
"1971"	"Male"	"Humanities, Other"	8
"1972"	"Male"	"Humanities, Other"	8
"1973"	"Male"	"Humanities, Other"	15
"1974"	"Male"	"Humanities, Other"	20
"1975"	"Male"	"Humanities, Other"	19
"1976"	"Male"	"Humanities, Other"	12
"1977"	"Male"	"Humanities, Other"	7
"1978"	"Male"	"Humanities, Other"	9
"1979"	"Male"	"Humanities, Other"	7
"1980"	"Male"	"Humanities, Other"	6
"1981"	"Male"	"Humanities, Other"	11
"1982"	"Male"	"Humanities, Other"	6
"1983"	"Male"	"Humanities, Other"	2
"1984"	"Male"	"Humanities, Other"	16
"1985"	"Male"	"Humanities, Other"	2
"1986"	"Male"	"Humanities, Other"	10
"1987"	"Male"	"Humanities, Other"	12
"1988"	"Male"	"Humanities, Other"	9
"1989"	"Male"	"Humanities, Other"	16
"1990"	"Male"	"Humanities, Other"	27
"1991"	"Male"	"Humanities, Other"	18
"1992"	"Male"	"Humanities, Other"	19
"1993"	"Male"	"Humanities, Other"	18
"1994"	"Male"	"Humanities, Other"	15
"1995"	"Male"	"Humanities, Other"	16
"1996"	"Male"	"Humanities, Other"	20
"1997"	"Male"	"Humanities, Other"	14
"1998"	"Male"	"Humanities, Other"	24
"1999"	"Male"	"Humanities, Other"	11
"2000"	"Male"	"Humanities, Other"	18
"2001"	"Male"	"Humanities, Other"	14
"2002"	"Male"	"Humanities, Other"	19
"2003"	"Male"	"Humanities, Other"	25
"2004"	"Male"	"Humanities, Other"	16
"2005"	"Male"	"Humanities, Other"	13
"2006"	"Male"	"Humanities, Other"	16
"2007"	"Male"	"Humanities, Other"	19
"2008"	"Male"	"Humanities, Other"	14
"2009"	"Male"	"Humanities, Other"	16
"2010"	"Male"	"Humanities, Other"	15
"2011"	"Male"	"Humanities, Other"	13
"1966"	"Female"	"Life Sciences"	14
"1967"	"Female"	"Life Sciences"	20
"1968"	"Female"	"Life Sciences"	12
"1969"	"Female"	"Life Sciences"	15
"1970"	"Female"	"Life Sciences"	26
"1971"	"Female"	"Life Sciences"	22
"1972"	"Female"	"Life Sciences"	33
"1973"	"Female"	"Life Sciences"	51
"1974"	"Female"	"Life Sciences"	46
"1975"	"Female"	"Life Sciences"	59
"1976"	"Female"	"Life Sciences"	90
"1977"	"Female"	"Life Sciences"	84
"1978"	"Female"	"Life Sciences"	87
"1979"	"Female"	"Life Sciences"	91
"1980"	"Female"	"Life Sciences"	75
"1981"	"Female"	"Life Sciences"	104
"1982"	"Female"	"Life Sciences"	109
"1983"	"Female"	"Life Sciences"	102
"1984"	"Female"	"Life Sciences"	103
"1985"	"Female"	"Life Sciences"	94
"1986"	"Female"	"Life Sciences"	92
"1987"	"Female"	"Life Sciences"	88
"1988"	"Female"	"Life Sciences"	57
"1989"	"Female"	"Life Sciences"	92
"1990"	"Female"	"Life Sciences"	66
"1991"	"Female"	"Life Sciences"	86
"1992"	"Female"	"Life Sciences"	88
"1993"	"Female"	"Life Sciences"	100
"1994"	"Female"	"Life Sciences"	101
"1995"	"Female"	"Life Sciences"	119
"1996"	"Female"	"Life Sciences"	175
"1997"	"Female"	"Life Sciences"	151
"1998"	"Female"	"Life Sciences"	148
"1999"	"Female"	"Life Sciences"	175
"2000"	"Female"	"Life Sciences"	159
"2001"	"Female"	"Life Sciences"	132
"2002"	"Female"	"Life Sciences"	139
"2003"	"Female"	"Life Sciences"	139
"2004"	"Female"	"Life Sciences"	107
"2005"	"Female"	"Life Sciences"	140
"2006"	"Female"	"Life Sciences"	151
"2007"	"Female"	"Life Sciences"	161
"2008"	"Female"	"Life Sciences"	174
"2009"	"Female"	"Life Sciences"	149
"2010"	"Female"	"Life Sciences"	110
"2011"	"Female"	"Life Sciences"	114
"1966"	"Male"	"Life Sciences"	39
"1967"	"Male"	"Life Sciences"	41
"1968"	"Male"	"Life Sciences"	34
"1969"	"Male"	"Life Sciences"	44
"1970"	"Male"	"Life Sciences"	47
"1971"	"Male"	"Life Sciences"	75
"1972"	"Male"	"Life Sciences"	73
"1973"	"Male"	"Life Sciences"	103
"1974"	"Male"	"Life Sciences"	121
"1975"	"Male"	"Life Sciences"	153
"1976"	"Male"	"Life Sciences"	133
"1977"	"Male"	"Life Sciences"	124
"1978"	"Male"	"Life Sciences"	106
"1979"	"Male"	"Life Sciences"	130
"1980"	"Male"	"Life Sciences"	99
"1981"	"Male"	"Life Sciences"	120
"1982"	"Male"	"Life Sciences"	112
"1983"	"Male"	"Life Sciences"	102
"1984"	"Male"	"Life Sciences"	95
"1985"	"Male"	"Life Sciences"	79
"1986"	"Male"	"Life Sciences"	85
"1987"	"Male"	"Life Sciences"	90
"1988"	"Male"	"Life Sciences"	76
"1989"	"Male"	"Life Sciences"	59
"1990"	"Male"	"Life Sciences"	80
"1991"	"Male"	"Life Sciences"	63
"1992"	"Male"	"Life Sciences"	87
"1993"	"Male"	"Life Sciences"	112
"1994"	"Male"	"Life Sciences"	99
"1995"	"Male"	"Life Sciences"	145
"1996"	"Male"	"Life Sciences"	125
"1997"	"Male"	"Life Sciences"	100
"1998"	"Male"	"Life Sciences"	126
"1999"	"Male"	"Life Sciences"	102
"2000"	"Male"	"Life Sciences"	89
"2001"	"Male"	"Life Sciences"	97
"2002"	"Male"	"Life Sciences"	94
"2003"	"Male"	"Life Sciences"	76
"2004"	"Male"	"Life Sciences"	67
"2005"	"Male"	"Life Sciences"	66
"2006"	"Male"	"Life Sciences"	83
"2007"	"Male"	"Life Sciences"	101
"2008"	"Male"	"Life Sciences"	115
"2009"	"Male"	"Life Sciences"	88
"2010"	"Male"	"Life Sciences"	90
"2011"	"Male"	"Life Sciences"	79
"1966"	"Female"	"Math"	6
"1967"	"Female"	"Math"	12
"1968"	"Female"	"Math"	13
