"year"	"gender"	"field"	"count"
"1985"	"Female"	"Economics"	124
"1986"	"Female"	"Economics"	145
"1987"	"Female"	"Economics"	148
"1988"	"Female"	"Economics"	127
"1989"	"Female"	"Economics"	118
"1990"	"Female"	"Economics"	103
"1991"	"Female"	"Economics"	93
"1992"	"Female"	"Economics"	42
"1993"	"Female"	"Economics"	97
"1994"	"Female"	"Economics"	39
"1995"	"Female"	"Economics"	46
"1996"	"Female"	"Economics"	27
"1997"	"Female"	"Economics"	51
"1998"	"Female"	"Economics"	39
"1999"	"Female"	"Economics"	113
"2000"	"Female"	"Economics"	47
"2001"	"Female"	"Economics"	54
"2002"	"Female"	"Economics"	59
"2003"	"Female"	"Economics"	57
"2004"	"Female"	"Economics"	55
"2005"	"Female"	"Economics"	48
"2006"	"Female"	"Economics"	46
"2007"	"Female"	"Economics"	59
"2008"	"Female"	"Economics"	50
"2009"	"Female"	"Economics"	140
"2010"	"Female"	"Economics"	138
"2011"	"Female"	"Economics"	156
"1966"	"Male"	"Economics"	73
"1967"	"Male"	"Economics"	69
"1968"	"Male"	"Economics"	58
"1969"	"Male"	"Economics"	64
"1970"	"Male"	"Economics"	51
"1971"	"Male"	"Economics"	74
"1972"	"Male"	"Economics"	55
"1973"	"Male"	"Economics"	82
"1974"	"Male"	"Economics"	150
"1975"	"Male"	"Economics"	77
"1976"	"Male"	"Economics"	88
"1977"	"Male"	"Economics"	76
"1978"	"Male"	"Economics"	108
"1979"	"Male"	"Economics"	92
"1980"	"Male"	"Economics"	85
"1981"	"Male"	"Economics"	104
"1982"	"Male"	"Economics"	111
"1983"	"Male"	"Economics"	111
"1984"	"Male"	"Economics"	137
"1985"	"Male"	"Economics"	192
"1986"	"Male"	"Economics"	185
"1987"	"Male"	"Economics"	186
"1988"	"Male"	"Economics"	229
"1989"	"Male"	"Economics"	240
"1990"	"Male"	"Economics"	216
"1991"	"Male"	"Economics"	239
"1992"	"Male"	"Economics"	96
"1993"	"Male"	"Economics"	205
"1994"	"Male"	"Economics"	80
"1995"	"Male"	"Economics"	89
"1996"	"Male"	"Economics"	61
"1997"	"Male"	"Economics"	76
"1998"	"Male"	"Economics"	71
"1999"	"Male"	"Economics"	231
"2000"	"Male"	"Economics"	80
"2001"	"Male"	"Economics"	102
"2002"	"Male"	"Economics"	106
"2003"	"Male"	"Economics"	109
"2004"	"Male"	"Economics"	117
"2005"	"Male"	"Economics"	104
"2006"	"Male"	"Economics"	78
"2007"	"Male"	"Economics"	107
"2008"	"Male"	"Economics"	98
"2009"	"Male"	"Economics"	226
"2010"	"Male"	"Economics"	280
"2011"	"Male"	"Economics"	272
"1966"	"Female"	"Education"	8
"1967"	"Female"	"Education"	14
"1968"	"Female"	"Education"	43
"1969"	"Female"	"Education"	52
"1970"	"Female"	"Education"	3
"1971"	"Female"	"Education"	27
"1972"	"Female"	"Education"	10
"1973"	"Female"	"Education"	8
"1974"	"Female"	"Education"	8
"1975"	"Female"	"Education"	13
"1976"	"Female"	"Education"	18
"1977"	"Female"	"Education"	11
"1978"	"Female"	"Education"	21
"1979"	"Female"	"Education"	20
"1980"	"Female"	"Education"	58
"1981"	"Female"	"Education"	16
"1982"	"Female"	"Education"	16
"1983"	"Female"	"Education"	21
"1984"	"Female"	"Education"	18
"1985"	"Female"	"Education"	9
"1986"	"Female"	"Education"	10
"1987"	"Female"	"Education"	7
"1988"	"Female"	"Education"	10
"1989"	"Female"	"Education"	10
"1990"	"Female"	"Education"	11
"1991"	"Female"	"Education"	12
"1992"	"Female"	"Education"	5
"1993"	"Female"	"Education"	10
"1994"	"Female"	"Education"	44
"1995"	"Female"	"Education"	6
"1996"	"Female"	"Education"	6
"1997"	"Female"	"Education"	9
"1998"	"Female"	"Education"	10
"1999"	"Female"	"Education"	9
"2000"	"Female"	"Education"	9
"2001"	"Female"	"Education"	9
"2002"	"Female"	"Education"	7
"2003"	"Female"	"Education"	11
"2004"	"Female"	"Education"	3
"2005"	"Female"	"Education"	1
"2006"	"Female"	"Education"	1
"2007"	"Female"	"Education"	2
"2008"	"Female"	"Education"	2
"2009"	"Female"	"Education"	1
"2010"	"Female"	"Education"	1
"2011"	"Female"	"Education"	4
"1966"	"Male"	"Education"	18
"1967"	"Male"	"Education"	20
"1968"	"Male"	"Education"	26
"1969"	"Male"	"Education"	27
"1970"	"Male"	"Education"	34
"1971"	"Male"	"Education"	34
"1972"	"Male"	"Education"	26
"1973"	"Male"	"Education"	35
"1974"	"Male"	"Education"	19
"1975"	"Male"	"Education"	22
"1976"	"Male"	"Education"	24
"1977"	"Male"	"Education"	16
"1978"	"Male"	"Education"	21
"1979"	"Male"	"Education"	11
"1980"	"Male"	"Education"	18
"1981"	"Male"	"Education"	14
"1982"	"Male"	"Education"	11
"1983"	"Male"	"Education"	14
"1984"	"Male"	"Education"	9
"1985"	"Male"	"Education"	4
"1986"	"Male"	"Education"	8
"1987"	"Male"	"Education"	6
"1988"	"Male"	"Education"	7
"1989"	"Male"	"Education"	7
"1990"	"Male"	"Education"	7
"1991"	"Male"	"Education"	6
"1992"	"Male"	"Education"	4
"1993"	"Male"	"Education"	3
"1994"	"Male"	"Education"	28
"1995"	"Male"	"Education"	2
"1996"	"Male"	"Education"	1
"1997"	"Male"	"Education"	3
"1998"	"Male"	"Education"	5
"1999"	"Male"	"Education"	3
"2000"	"Male"	"Education"	1
"2001"	"Male"	"Education"	1
"2002"	"Male"	"Education"	10
"2003"	"Male"	"Education"	5
"2004"	"Male"	"Education"	1
"2005"	"Male"	"Education"	1
"2006"	"Male"	"Education"	1
"2007"	"Male"	"Education"	1
"2008"	"Male"	"Education"	0
"2009"	"Male"	"Education"	1
"2010"	"Male"	"Education"	0
"2011"	"Male"	"Education"	2
"1966"	"Female"	"Engineering"	3
"1967"	"Female"	"Engineering"	3
"1968"	"Female"	"Engineering"	1
"1969"	"Female"	"Engineering"	2
"1970"	"Female"	"Engineering"	5
"1971"	"Female"	"Engineering"	6
"1972"	"Female"	"Engineering"	2
"1973"	"Female"	"Engineering"	8
"1974"	"Female"	"Engineering"	8
"1975"	"Female"	"Engineering"	24
"1976"	"Female"	"Engineering"	21
"1977"	"Female"	"Engineering"	42
"1978"	"Female"	"Engineering"	59
"1979"	"Female"	"Engineering"	73
"1980"	"Female"	"Engineering"	88
"1981"	"Female"	"Engineering"	76
"1982"	"Female"	"Engineering"	95
"1983"	"Female"	"Engineering"	113
"1984"	"Female"	"Engineering"	104
"1985"	"Female"	"Engineering"	132
"1986"	"Female"	"Engineering"	132
"1987"	"Female"	"Engineering"	117
"1988"	"Female"	"Engineering"	131
"1989"	"Female"	"Engineering"	122
"1990"	"Female"	"Engineering"	115
"1991"	"Female"	"Engineering"	118
"1992"	"Female"	"Engineering"	127
"1993"	"Female"	"Engineering"	107
"1994"	"Female"	"Engineering"	133
"1995"	"Female"	"Engineering"	171
"1996"	"Female"	"Engineering"	153
"1997"	"Female"	"Engineering"	152
"1998"	"Female"	"Engineering"	129
"1999"	"Female"	"Engineering"	164
"2000"	"Female"	"Engineering"	151
"2001"	"Female"	"Engineering"	142
"2002"	"Female"	"Engineering"	148
"2003"	"Female"	"Engineering"	167
"2004"	"Female"	"Engineering"	119
"2005"	"Female"	"Engineering"	144
"2006"	"Female"	"Engineering"	146
"2007"	"Female"	"Engineering"	155
"2008"	"Female"	"Engineering"	132
"2009"	"Female"	"Engineering"	152
"2010"	"Female"	"Engineering"	161
"2011"	"Female"	"Engineering"	164
"1966"	"Male"	"Engineering"	393
"1967"	"Male"	"Engineering"	370
"1968"	"Male"	"Engineering"	338
"1969"	"Male"	"Engineering"	528
"1970"	"Male"	"Engineering"	417
"1971"	"Male"	"Engineering"	429
"1972"	"Male"	"Engineering"	469
"1973"	"Male"	"Engineering"	433
"1974"	"Male"	"Engineering"	488
"1975"	"Male"	"Engineering"	507
"1976"	"Male"	"Engineering"	471
"1977"	"Male"	"Engineering"	478
"1978"	"Male"	"Engineering"	458
"1979"	"Male"	"Engineering"	485
"1980"	"Male"	"Engineering"	483
"1981"	"Male"	"Engineering"	466
"1982"	"Male"	"Engineering"	499
"1983"	"Male"	"Engineering"	517
"1984"	"Male"	"Engineering"	460
"1985"	"Male"	"Engineering"	478
"1986"	"Male"	"Engineering"	440
"1987"	"Male"	"Engineering"	412
"1988"	"Male"	"Engineering"	394
"1989"	"Male"	"Engineering"	446
"1990"	"Male"	"Engineering"	476
"1991"	"Male"	"Engineering"	455
"1992"	"Male"	"Engineering"	464
"1993"	"Male"	"Engineering"	439
"1994"	"Male"	"Engineering"	426
"1995"	"Male"	"Engineering"	446
"1996"	"Male"	"Engineering"	419
"1997"	"Male"	"Engineering"	495
"1998"	"Male"	"Engineering"	442
"1999"	"Male"	"Engineering"	452
"2000"	"Male"	"Engineering"	398
"2001"	"Male"	"Engineering"	408
"2002"	"Male"	"Engineering"	492
"2003"	"Male"	"Engineering"	461
"2004"	"Male"	"Engineering"	373
"2005"	"Male"	"Engineering"	369
"2006"	"Male"	"Engineering"	381
"2007"	"Male"	"Engineering"	375
"2008"	"Male"	"Engineering"	390
"2009"	"Male"	"Engineering"	361
"2010"	"Male"	"Engineering"	408
"2011"	"Male"	"Engineering"	379
"1966"	"Female"	"English and Literature"	81
"1967"	"Female"	"English and Literature"	72
"1968"	"Female"	"English and Literature"	69
"1969"	"Female"	"English and Literature"	69
"1970"	"Female"	"English and Literature"	61
"1971"	"Female"	"English and Literature"	50
"1972"	"Female"	"English and Literature"	51
"1973"	"Female"	"English and Literature"	44
"1974"	"Female"	"English and Literature"	52
"1975"	"Female"	"English and Literature"	58
"1976"	"Female"	"English and Literature"	43
"1977"	"Female"	"English and Literature"	45
"1978"	"Female"	"English and Literature"	40
"1979"	"Female"	"English and Literature"	35
"1980"	"Female"	"English and Literature"	38
"1981"	"Female"	"English and Literature"	44
"1982"	"Female"	"English and Literature"	42
"1983"	"Female"	"English and Literature"	53
"1984"	"Female"	"English and Literature"	45
"1985"	"Female"	"English and Literature"	53
"1986"	"Female"	"English and Literature"	50
"1987"	"Female"	"English and Literature"	70
"1988"	"Female"	"English and Literature"	51
"1989"	"Female"	"English and Literature"	65
"1990"	"Female"	"English and Literature"	62
"1991"	"Female"	"English and Literature"	71
"1992"	"Female"	"English and Literature"	63
"1993"	"Female"	"English and Literature"	69
"1994"	"Female"	"English and Literature"	65
"1995"	"Female"	"English and Literature"	72
"1996"	"Female"	"English and Literature"	63
"1997"	"Female"	"English and Literature"	61
"1998"	"Female"	"English and Literature"	61
"1999"	"Female"	"English and Literature"	57
"2000"	"Female"	"English and Literature"	57
"2001"	"Female"	"English and Literature"	71
"2002"	"Female"	"English and Literature"	54
"2003"	"Female"	"English and Literature"	58
"2004"	"Female"	"English and Literature"	74
"2005"	"Female"	"English and Literature"	64
"2006"	"Female"	"English and Literature"	67
"2007"	"Female"	"English and Literature"	50
"2008"	"Female"	"English and Literature"	57
"2009"	"Female"	"English and Literature"	60
"2010"	"Female"	"English and Literature"	45
"2011"	"Female"	"English and Literature"	42
"1966"	"Male"	"English and Literature"	74
"1967"	"Male"	"English and Literature"	81
"1968"	"Male"	"English and Literature"	59
"1969"	"Male"	"English and Literature"	60
"1970"	"Male"	"English and Literature"	47
"1971"	"Male"	"English and Literature"	53
"1972"	"Male"	"English and Literature"	43
"1973"	"Male"	"English and Literature"	44
"1974"	"Male"	"English and Literature"	46
"1975"	"Male"	"English and Literature"	39
"1976"	"Male"	"English and Literature"	27
"1977"	"Male"	"English and Literature"	32
"1978"	"Male"	"English and Literature"	29
"1979"	"Male"	"English and Literature"	24
"1980"	"Male"	"English and Literature"	25
"1981"	"Male"	"English and Literature"	33
"1982"	"Male"	"English and Literature"	30
"1983"	"Male"	"English and Literature"	26
"1984"	"Male"	"English and Literature"	36
"1985"	"Male"	"English and Literature"	37
"1986"	"Male"	"English and Literature"	32
"1987"	"Male"	"English and Literature"	33
"1988"	"Male"	"English and Literature"	38
"1989"	"Male"	"English and Literature"	48
"1990"	"Male"	"English and Literature"	47
"1991"	"Male"	"English and Literature"	51
"1992"	"Male"	"English and Literature"	47
"1993"	"Male"	"English and Literature"	54
"1994"	"Male"	"English and Literature"	34
"1995"	"Male"	"English and Literature"	39
"1996"	"Male"	"English and Literature"	37
"1997"	"Male"	"English and Literature"	38
"1998"	"Male"	"English and Literature"	30
"1999"	"Male"	"English and Literature"	41
"2000"	"Male"	"English and Literature"	34
"2001"	"Male"	"English and Literature"	42
"2002"	"Male"	"English and Literature"	35
"2003"	"Male"	"English and Literature"	32
"2004"	"Male"	"English and Literature"	45
"2005"	"Male"	"English and Literature"	39
"2006"	"Male"	"English and Literature"	31
"2007"	"Male"	"English and Literature"	27
"2008"	"Male"	"English and Literature"	22
"2009"	"Male"	"English and Literature"	23
"2010"	"Male"	"English and Literature"	27
"2011"	"Male"	"English and Literature"	18
"1966"	"Female"	"Foreign Languages"	35
"1967"	"Female"	"Foreign Languages"	26
"1968"	"Female"	"Foreign Languages"	24
"1969"	"Female"	"Foreign Languages"	23
"1970"	"Female"	"Foreign Languages"	10
"1971"	"Female"	"Foreign Languages"	18
"1972"	"Female"	"Foreign Languages"	13
"1973"	"Female"	"Foreign Languages"	20
"1974"	"Female"	"Foreign Languages"	33
"1975"	"Female"	"Foreign Languages"	16
"1976"	"Female"	"Foreign Languages"	19
"1977"	"Female"	"Foreign Languages"	20
"1978"	"Female"	"Foreign Languages"	22
"1979"	"Female"	"Foreign Languages"	25
"1980"	"Female"	"Foreign Languages"	16
"1981"	"Female"	"Foreign Languages"	18
"1982"	"Female"	"Foreign Languages"	19
"1983"	"Female"	"Foreign Languages"	18
"1984"	"Female"	"Foreign Languages"	17
"1985"	"Female"	"Foreign Languages"	10
"1986"	"Female"	"Foreign Languages"	17
"1987"	"Female"	"Foreign Languages"	10
"1988"	"Female"	"Foreign Languages"	27
"1989"	"Female"	"Foreign Languages"	17
"1990"	"Female"	"Foreign Languages"	28
"1991"	"Female"	"Foreign Languages"	24
"1992"	"Female"	"Foreign Languages"	20
"1993"	"Female"	"Foreign Languages"	24
"1994"	"Female"	"Foreign Languages"	28
"1995"	"Female"	"Foreign Languages"	29
"1996"	"Female"	"Foreign Languages"	15
"1997"	"Female"	"Foreign Languages"	24
"1998"	"Female"	"Foreign Languages"	19
"1999"	"Female"	"Foreign Languages"	27
"2000"	"Female"	"Foreign Languages"	21
"2001"	"Female"	"Foreign Languages"	28
"2002"	"Female"	"Foreign Languages"	21
"2003"	"Female"	"Foreign Languages"	25
"2004"	"Female"	"Foreign Languages"	24
"2005"	"Female"	"Foreign Languages"	30
"2006"	"Female"	"Foreign Languages"	25
"2007"	"Female"	"Foreign Languages"	27
"2008"	"Female"	"Foreign Languages"	19
"2009"	"Female"	"Foreign Languages"	27
"2010"	"Female"	"Foreign Languages"	25
"2011"	"Female"	"Foreign Languages"	14
"1966"	"Male"	"Foreign Languages"	8
"1967"	"Male"	"Foreign Languages"	13
"1968"	"Male"	"Foreign Languages"	12
"1969"	"Male"	"Foreign Languages"	10
"1970"	"Male"	"Foreign Languages"	7
"1971"	"Male"	"Foreign Languages"	9
"1972"	"Male"	"Foreign Languages"	4
"1973"	"Male"	"Foreign Languages"	5
"1974"	"Male"	"Foreign Languages"	6
"1975"	"Male"	"Foreign Languages"	12
"1976"	"Male"	"Foreign Languages"	12
"1977"	"Male"	"Foreign Languages"	6
"1978"	"Male"	"Foreign Languages"	7
"1979"	"Male"	"Foreign Languages"	6
"1980"	"Male"	"Foreign Languages"	8
"1981"	"Male"	"Foreign Languages"	5
"1982"	"Male"	"Foreign Languages"	16
"1983"	"Male"	"Foreign Languages"	10
"1984"	"Male"	"Foreign Languages"	7
"1985"	"Male"	"Foreign Languages"	5
"1986"	"Male"	"Foreign Languages"	10
"1987"	"Male"	"Foreign Languages"	9
"1988"	"Male"	"Foreign Languages"	8
"1989"	"Male"	"Foreign Languages"	5
"1990"	"Male"	"Foreign Languages"	4
"1991"	"Male"	"Foreign Languages"	8
"1992"	"Male"	"Foreign Languages"	14
"1993"	"Male"	"Foreign Languages"	11
"1994"	"Male"	"Foreign Languages"	9
"1995"	"Male"	"Foreign Languages"	11
"1996"	"Male"	"Foreign Languages"	17
"1997"	"Male"	"Foreign Languages"	5
"1998"	"Male"	"Foreign Languages"	9
"1999"	"Male"	"Foreign Languages"	8
"2000"	"Male"	"Foreign Languages"	6
"2001"	"Male"	"Foreign Languages"	8
"2002"	"Male"	"Foreign Languages"	14
"2003"	"Male"	"Foreign Languages"	5
"2004"	"Male"	"Foreign Languages"	5
"2005"	"Male"	"Foreign Languages"	12
"2006"	"Male"	"Foreign Languages"	11
"2007"	"Male"	"Foreign Languages"	8
"2008"	"Male"	"Foreign Languages"	7
"2009"	"Male"	"Foreign Languages"	5
"2010"	"Male"	"Foreign Languages"	9
"2011"	"Male"	"Foreign Languages"	11
"1966"	"Female"	"History"	18
"1967"	"Female"	"History"	23
"1968"	"Female"	"History"	16
"1969"	"Female"	"History"	34
"1970"	"Female"	"History"	26
"1971"	"Female"	"History"	21
"1972"	"Female"	"History"	22
"1973"	"Female"	"History"	22
"1974"	"Female"	"History"	36
"1975"	"Female"	"History"	41
"1976"	"Female"	"History"	44
"1977"	"Female"	"History"	38
"1978"	"Female"	"History"	30
"1979"	"Female"	"History"	51
"1980"	"Female"	"History"	42
"1981"	"Female"	"History"	44
"1982"	"Female"	"History"	35
"1983"	"Female"	"History"	43
"1984"	"Female"	"History"	31
"1985"	"Female"	"History"	48
"1986"	"Female"	"History"	30
"1987"	"Female"	"History"	36
"1988"	"Female"	"History"	36
"1989"	"Female"	"History"	40
"1990"	"Female"	"History"	29
"1991"	"Female"	"History"	42
"1992"	"Female"	"History"	41
"1993"	"Female"	"History"	26
"1994"	"Female"	"History"	18
"1995"	"Female"	"History"	22
"1996"	"Female"	"History"	23
"1997"	"Female"	"History"	21
"1998"	"Female"	"History"	17
"1999"	"Female"	"History"	26
"2000"	"Female"	"History"	17
"2001"	"Female"	"History"	34
"2002"	"Female"	"History"	22
"2003"	"Female"	"History"	23
"2004"	"Female"	"History"	28
"2005"	"Female"	"History"	36
"2006"	"Female"	"History"	33
"2007"	"Female"	"History"	25
"2008"	"Female"	"History"	21
"2009"	"Female"	"History"	34
"2010"	"Female"	"History"	29
"2011"	"Female"	"History"	16
"1966"	"Male"	"History"	38
"1967"	"Male"	"History"	52
"1968"	"Male"	"History"	48
"1969"	"Male"	"History"	38
"1970"	"Male"	"History"	27
"1971"	"Male"	"History"	37
"1972"	"Male"	"History"	47
"1973"	"Male"	"History"	50
"1974"	"Male"	"History"	64
"1975"	"Male"	"History"	53
"1976"	"Male"	"History"	47
"1977"	"Male"	"History"	40
"1978"	"Male"	"History"	48
"1979"	"Male"	"History"	64
"1980"	"Male"	"History"	53
"1981"	"Male"	"History"	59
"1982"	"Male"	"History"	66
"1983"	"Male"	"History"	80
"1984"	"Male"	"History"	76
"1985"	"Male"	"History"	58
"1986"	"Male"	"History"	38
"1987"	"Male"	"History"	36
"1988"	"Male"	"History"	49
"1989"	"Male"	"History"	66
"1990"	"Male"	"History"	52
"1991"	"Male"	"History"	50
"1992"	"Male"	"History"	63
"1993"	"Male"	"History"	59
"1994"	"Male"	"History"	38
"1995"	"Male"	"History"	36
"1996"	"Male"	"History"	28
"1997"	"Male"	"History"	42
"1998"	"Male"	"History"	33
"1999"	"Male"	"History"	41
"2000"	"Male"	"History"	33
"2001"	"Male"	"History"	42
"2002"	"Male"	"History"	30
"2003"	"Male"	"History"	41
"2004"	"Male"	"History"	33
"2005"	"Male"	"History"	44
"2006"	"Male"	"History"	53
"2007"	"Male"	"History"	40
"2008"	"Male"	"History"	33
"2009"	"Male"	"History"	37
"2010"	"Male"	"History"	33
"2011"	"Male"	"History"	28
"1966"	"Female"	"Humanities, Other"	3
"1967"	"Female"	"Humanities, Other"	4
"1968"	"Female"	"Humanities, Other"	5
"1969"	"Female"	"Humanities, Other"	2
"1970"	"Female"	"Humanities, Other"	1
"1971"	"Female"	"Humanities, Other"	5
"1972"	"Female"	"Humanities, Other"	1
"1973"	"Female"	"Humanities, Other"	1
"1974"	"Female"	"Humanities, Other"	7
"1975"	"Female"	"Humanities, Other"	2
"1976"	"Female"	"Humanities, Other"	3
"1977"	"Female"	"Humanities, Other"	1
"1978"	"Female"	"Humanities, Other"	3
"1979"	"Female"	"Humanities, Other"	1
"1980"	"Female"	"Humanities, Other"	2
"1981"	"Female"	"Humanities, Other"	4
"1982"	"Female"	"Humanities, Other"	6
"1983"	"Female"	"Humanities, Other"	3
"1984"	"Female"	"Humanities, Other"	2
"1985"	"Female"	"Humanities, Other"	4
"1986"	"Female"	"Humanities, Other"	3
"1987"	"Female"	"Humanities, Other"	2
"1988"	"Female"	"Humanities, Other"	5
"1989"	"Female"	"Humanities, Other"	1
"1990"	"Female"	"Humanities, Other"	3
"1991"	"Female"	"Humanities, Other"	2
"1992"	"Female"	"Humanities, Other"	4
"1993"	"Female"	"Humanities, Other"	3
"1994"	"Female"	"Humanities, Other"	5
"1995"	"Female"	"Humanities, Other"	5
"1996"	"Female"	"Humanities, Other"	2
"1997"	"Female"	"Humanities, Other"	3
"1998"	"Female"	"Humanities, Other"	2
"1999"	"Female"	"Humanities, Other"	2
"2000"	"Female"	"Humanities, Other"	4
"2001"	"Female"	"Humanities, Other"	3
"2002"	"Female"	"Humanities, Other"	3
"2003"	"Female"	"Humanities, Other"	7
"2004"	"Female"	"Humanities, Other"	4
"2005"	"Female"	"Humanities, Other"	8
"2006"	"Female"	"Humanities, Other"	11
"2007"	"Female"	"Humanities, Other"	2
"2008"	"Female"	"Humanities, Other"	4
"2009"	"Female"	"Humanities, Other"	6
"2010"	"Female"	"Humanities, Other"	7
"2011"	"Female"	"Humanities, Other"	2
"1966"	"Male"	"Humanities, Other"	12
"1967"	"Male"	"Humanities, Other"	13
"1968"	"Male"	"Humanities, Other"	6
"1969"	"Male"	"Humanities, Other"	14
"1970"	"Male"	"Humanities, Other"	9
"1971"	"Male"	"Humanities, Other"	14
"1972"	"Male"	"Humanities, Other"	10
"1973"	"Male"	"Humanities, Other"	11
"1974"	"Male"	"Humanities, Other"	15
"1975"	"Male"	"Humanities, Other"	6
"1976"	"Male"	"Humanities, Other"	15
"1977"	"Male"	"Humanities, Other"	11
"1978"	"Male"	"Humanities, Other"	13
"1979"	"Male"	"Humanities, Other"	7
"1980"	"Male"	"Humanities, Other"	7
"1981"	"Male"	"Humanities, Other"	11
"1982"	"Male"	"Humanities, Other"	11
"1983"	"Male"	"Humanities, Other"	11
"1984"	"Male"	"Humanities, Other"	12
"1985"	"Male"	"Humanities, Other"	14
"1986"	"Male"	"Humanities, Other"	6
"1987"	"Male"	"Humanities, Other"	9
"1988"	"Male"	"Humanities, Other"	11
"1989"	"Male"	"Humanities, Other"	11
"1990"	"Male"	"Humanities, Other"	8
"1991"	"Male"	"Humanities, Other"	15
"1992"	"Male"	"Humanities, Other"	9
"1993"	"Male"	"Humanities, Other"	10
"1994"	"Male"	"Humanities, Other"	12
"1995"	"Male"	"Humanities, Other"	12
"1996"	"Male"	"Humanities, Other"	18
"1997"	"Male"	"Humanities, Other"	12
"1998"	"Male"	"Humanities, Other"	6
"1999"	"Male"	"Humanities, Other"	12
"2000"	"Male"	"Humanities, Other"	12
"2001"	"Male"	"Humanities, Other"	15
"2002"	"Male"	"Humanities, Other"	10
"2003"	"Male"	"Humanities, Other"	13
"2004"	"Male"	"Humanities, Other"	13
"2005"	"Male"	"Humanities, Other"	23
"2006"	"Male"	"Humanities, Other"	17
"2007"	"Male"	"Humanities, Other"	12
"2008"	"Male"	"Humanities, Other"	10
"2009"	"Male"	"Humanities, Other"	18
"2010"	"Male"	"Humanities, Other"	17
"2011"	"Male"	"Humanities, Other"	8
"1966"	"Female"	"Life Sciences"	97
"1967"	"Female"	"Life Sciences"	135
"1968"	"Female"	"Life Sciences"	116
"1969"	"Female"	"Life Sciences"	136
"1970"	"Female"	"Life Sciences"	143
"1971"	"Female"	"Life Sciences"	216
"1972"	"Female"	"Life Sciences"	142
"1973"	"Female"	"Life Sciences"	169
"1974"	"Female"	"Life Sciences"	104
"1975"	"Female"	"Life Sciences"	124
"1976"	"Female"	"Life Sciences"	81
"1977"	"Female"	"Life Sciences"	125
"1978"	"Female"	"Life Sciences"	146
"1979"	"Female"	"Life Sciences"	134
"1980"	"Female"	"Life Sciences"	157
"1981"	"Female"	"Life Sciences"	134
"1982"	"Female"	"Life Sciences"	160
"1983"	"Female"	"Life Sciences"	133
"1984"	"Female"	"Life Sciences"	132
"1985"	"Female"	"Life Sciences"	141
"1986"	"Female"	"Life Sciences"	117
"1987"	"Female"	"Life Sciences"	148
"1988"	"Female"	"Life Sciences"	171
"1989"	"Female"	"Life Sciences"	141
"1990"	"Female"	"Life Sciences"	164
"1991"	"Female"	"Life Sciences"	159
"1992"	"Female"	"Life Sciences"	164
"1993"	"Female"	"Life Sciences"	172
"1994"	"Female"	"Life Sciences"	170
"1995"	"Female"	"Life Sciences"	171
"1996"	"Female"	"Life Sciences"	179
"1997"	"Female"	"Life Sciences"	221
"1998"	"Female"	"Life Sciences"	215
"1999"	"Female"	"Life Sciences"	213
"2000"	"Female"	"Life Sciences"	197
"2001"	"Female"	"Life Sciences"	183
"2002"	"Female"	"Life Sciences"	207
"2003"	"Female"	"Life Sciences"	249
"2004"	"Female"	"Life Sciences"	229
"2005"	"Female"	"Life Sciences"	258
"2006"	"Female"	"Life Sciences"	220
"2007"	"Female"	"Life Sciences"	252
"2008"	"Female"	"Life Sciences"	236
"2009"	"Female"	"Life Sciences"	225
"2010"	"Female"	"Life Sciences"	292
"2011"	"Female"	"Life Sciences"	270
"1966"	"Male"	"Life Sciences"	99
"1967"	"Male"	"Life Sciences"	100
"1968"	"Male"	"Life Sciences"	140
"1969"	"Male"	"Life Sciences"	144
"1970"	"Male"	"Life Sciences"	131
"1971"	"Male"	"Life Sciences"	139
"1972"	"Male"	"Life Sciences"	128
"1973"	"Male"	"Life Sciences"	188
"1974"	"Male"	"Life Sciences"	200
"1975"	"Male"	"Life Sciences"	167
"1976"	"Male"	"Life Sciences"	89
"1977"	"Male"	"Life Sciences"	158
"1978"	"Male"	"Life Sciences"	163
"1979"	"Male"	"Life Sciences"	146
"1980"	"Male"	"Life Sciences"	165
"1981"	"Male"	"Life Sciences"	147
"1982"	"Male"	"Life Sciences"	128
"1983"	"Male"	"Life Sciences"	139
"1984"	"Male"	"Life Sciences"	169
"1985"	"Male"	"Life Sciences"	160
"1986"	"Male"	"Life Sciences"	143
"1987"	"Male"	"Life Sciences"	149
"1988"	"Male"	"Life Sciences"	155
"1989"	"Male"	"Life Sciences"	179
"1990"	"Male"	"Life Sciences"	164
"1991"	"Male"	"Life Sciences"	158
"1992"	"Male"	"Life Sciences"	179
"1993"	"Male"	"Life Sciences"	170
"1994"	"Male"	"Life Sciences"	199
"1995"	"Male"	"Life Sciences"	223
"1996"	"Male"	"Life Sciences"	200
"1997"	"Male"	"Life Sciences"	208
"1998"	"Male"	"Life Sciences"	201
"1999"	"Male"	"Life Sciences"	152
"2000"	"Male"	"Life Sciences"	202
"2001"	"Male"	"Life Sciences"	158
"2002"	"Male"	"Life Sciences"	164
"2003"	"Male"	"Life Sciences"	157
"2004"	"Male"	"Life Sciences"	174
"2005"	"Male"	"Life Sciences"	148
"2006"	"Male"	"Life Sciences"	175
"2007"	"Male"	"Life Sciences"	172
"2008"	"Male"	"Life Sciences"	188
"2009"	"Male"	"Life Sciences"	184
"2010"	"Male"	"Life Sciences"	203
"2011"	"Male"	"Life Sciences"	204
"1966"	"Female"	"Math"	11
"1967"	"Female"	"Math"	11
"1968"	"Female"	"Math"	16
