"year"	"gender"	"field"	"count"
1998	"Female"	"Education"	173
1999	"Female"	"Education"	193
2000	"Female"	"Education"	181
2001	"Female"	"Education"	193
2002	"Female"	"Education"	200
2003	"Female"	"Education"	212
2004	"Female"	"Education"	240
2005	"Female"	"Education"	231
2006	"Female"	"Education"	202
2007	"Female"	"Education"	234
2008	"Female"	"Education"	209
2009	"Female"	"Education"	209
2010	"Female"	"Education"	199
2011	"Female"	"Education"	216
1967	"Male"	"Education"	92
1968	"Male"	"Education"	107
1969	"Male"	"Education"	149
1970	"Male"	"Education"	139
1971	"Male"	"Education"	152
1972	"Male"	"Education"	182
1973	"Male"	"Education"	190
1974	"Male"	"Education"	222
1975	"Male"	"Education"	150
1976	"Male"	"Education"	163
1977	"Male"	"Education"	118
1978	"Male"	"Education"	133
1979	"Male"	"Education"	101
1980	"Male"	"Education"	126
1981	"Male"	"Education"	126
1982	"Male"	"Education"	117
1983	"Male"	"Education"	163
1984	"Male"	"Education"	121
1985	"Male"	"Education"	130
1986	"Male"	"Education"	162
1987	"Male"	"Education"	110
1988	"Male"	"Education"	110
1989	"Male"	"Education"	124
1990	"Male"	"Education"	116
1991	"Male"	"Education"	113
1992	"Male"	"Education"	127
1993	"Male"	"Education"	137
1994	"Male"	"Education"	108
1995	"Male"	"Education"	117
1996	"Male"	"Education"	98
1997	"Male"	"Education"	92
1998	"Male"	"Education"	94
1999	"Male"	"Education"	99
2000	"Male"	"Education"	85
2001	"Male"	"Education"	81
2002	"Male"	"Education"	81
2003	"Male"	"Education"	70
2004	"Male"	"Education"	92
2005	"Male"	"Education"	82
2006	"Male"	"Education"	83
2007	"Male"	"Education"	103
2008	"Male"	"Education"	92
2009	"Male"	"Education"	124
2010	"Male"	"Education"	86
2011	"Male"	"Education"	89
1967	"Female"	"Engineering"	6
1968	"Female"	"Engineering"	13
1969	"Female"	"Engineering"	14
1970	"Female"	"Engineering"	15
1971	"Female"	"Engineering"	12
1972	"Female"	"Engineering"	22
1973	"Female"	"Engineering"	25
1974	"Female"	"Engineering"	21
1975	"Female"	"Engineering"	23
1976	"Female"	"Engineering"	20
1977	"Female"	"Engineering"	24
1978	"Female"	"Engineering"	29
1979	"Female"	"Engineering"	29
1980	"Female"	"Engineering"	12
1981	"Female"	"Engineering"	16
1982	"Female"	"Engineering"	13
1983	"Female"	"Engineering"	20
1984	"Female"	"Engineering"	46
1985	"Female"	"Engineering"	46
1986	"Female"	"Engineering"	40
1987	"Female"	"Engineering"	38
1988	"Female"	"Engineering"	36
1989	"Female"	"Engineering"	34
1990	"Female"	"Engineering"	36
1991	"Female"	"Engineering"	26
1992	"Female"	"Engineering"	29
1993	"Female"	"Engineering"	34
1994	"Female"	"Engineering"	26
1995	"Female"	"Engineering"	36
1996	"Female"	"Engineering"	51
1997	"Female"	"Engineering"	45
1998	"Female"	"Engineering"	41
1999	"Female"	"Engineering"	43
2000	"Female"	"Engineering"	48
2001	"Female"	"Engineering"	51
2002	"Female"	"Engineering"	56
2003	"Female"	"Engineering"	59
2004	"Female"	"Engineering"	57
2005	"Female"	"Engineering"	66
2006	"Female"	"Engineering"	50
2007	"Female"	"Engineering"	41
2008	"Female"	"Engineering"	47
2009	"Female"	"Engineering"	55
2010	"Female"	"Engineering"	57
2011	"Female"	"Engineering"	55
1967	"Male"	"Engineering"	184
1968	"Male"	"Engineering"	189
1969	"Male"	"Engineering"	229
1970	"Male"	"Engineering"	296
1971	"Male"	"Engineering"	325
1972	"Male"	"Engineering"	306
1973	"Male"	"Engineering"	327
1974	"Male"	"Engineering"	286
1975	"Male"	"Engineering"	232
1976	"Male"	"Engineering"	205
1977	"Male"	"Engineering"	222
1978	"Male"	"Engineering"	235
1979	"Male"	"Engineering"	223
1980	"Male"	"Engineering"	272
1981	"Male"	"Engineering"	310
1982	"Male"	"Engineering"	306
1983	"Male"	"Engineering"	393
1984	"Male"	"Engineering"	385
1985	"Male"	"Engineering"	401
1986	"Male"	"Engineering"	416
1987	"Male"	"Engineering"	379
1988	"Male"	"Engineering"	323
1989	"Male"	"Engineering"	324
1990	"Male"	"Engineering"	291
1991	"Male"	"Engineering"	247
1992	"Male"	"Engineering"	328
1993	"Male"	"Engineering"	343
1994	"Male"	"Engineering"	288
1995	"Male"	"Engineering"	288
1996	"Male"	"Engineering"	296
1997	"Male"	"Engineering"	291
1998	"Male"	"Engineering"	308
1999	"Male"	"Engineering"	272
2000	"Male"	"Engineering"	312
2001	"Male"	"Engineering"	317
2002	"Male"	"Engineering"	311
2003	"Male"	"Engineering"	338
2004	"Male"	"Engineering"	369
2005	"Male"	"Engineering"	354
2006	"Male"	"Engineering"	358
2007	"Male"	"Engineering"	365
2008	"Male"	"Engineering"	383
2009	"Male"	"Engineering"	390
2010	"Male"	"Engineering"	380
2011	"Male"	"Engineering"	392
1967	"Female"	"English and Literature"	77
1968	"Female"	"English and Literature"	90
1969	"Female"	"English and Literature"	112
1970	"Female"	"English and Literature"	118
1971	"Female"	"English and Literature"	116
1972	"Female"	"English and Literature"	107
1973	"Female"	"English and Literature"	97
1974	"Female"	"English and Literature"	91
1975	"Female"	"English and Literature"	58
1976	"Female"	"English and Literature"	64
1977	"Female"	"English and Literature"	61
1978	"Female"	"English and Literature"	57
1979	"Female"	"English and Literature"	64
1980	"Female"	"English and Literature"	42
1981	"Female"	"English and Literature"	44
1982	"Female"	"English and Literature"	60
1983	"Female"	"English and Literature"	42
1984	"Female"	"English and Literature"	34
1985	"Female"	"English and Literature"	27
1986	"Female"	"English and Literature"	28
1987	"Female"	"English and Literature"	32
1988	"Female"	"English and Literature"	31
1989	"Female"	"English and Literature"	41
1990	"Female"	"English and Literature"	48
1991	"Female"	"English and Literature"	66
1992	"Female"	"English and Literature"	54
1993	"Female"	"English and Literature"	46
1994	"Female"	"English and Literature"	61
1995	"Female"	"English and Literature"	55
1996	"Female"	"English and Literature"	50
1997	"Female"	"English and Literature"	62
1998	"Female"	"English and Literature"	60
1999	"Female"	"English and Literature"	53
2000	"Female"	"English and Literature"	60
2001	"Female"	"English and Literature"	59
2002	"Female"	"English and Literature"	63
2003	"Female"	"English and Literature"	47
2004	"Female"	"English and Literature"	46
2005	"Female"	"English and Literature"	53
2006	"Female"	"English and Literature"	63
2007	"Female"	"English and Literature"	58
2008	"Female"	"English and Literature"	47
2009	"Female"	"English and Literature"	41
2010	"Female"	"English and Literature"	50
2011	"Female"	"English and Literature"	44
1967	"Male"	"English and Literature"	37
1968	"Male"	"English and Literature"	38
1969	"Male"	"English and Literature"	44
1970	"Male"	"English and Literature"	43
1971	"Male"	"English and Literature"	57
1972	"Male"	"English and Literature"	58
1973	"Male"	"English and Literature"	88
1974	"Male"	"English and Literature"	62
1975	"Male"	"English and Literature"	61
1976	"Male"	"English and Literature"	45
1977	"Male"	"English and Literature"	51
1978	"Male"	"English and Literature"	48
1979	"Male"	"English and Literature"	45
1980	"Male"	"English and Literature"	21
1981	"Male"	"English and Literature"	32
1982	"Male"	"English and Literature"	34
1983	"Male"	"English and Literature"	29
1984	"Male"	"English and Literature"	27
1985	"Male"	"English and Literature"	24
1986	"Male"	"English and Literature"	26
1987	"Male"	"English and Literature"	31
1988	"Male"	"English and Literature"	29
1989	"Male"	"English and Literature"	24
1990	"Male"	"English and Literature"	25
1991	"Male"	"English and Literature"	42
1992	"Male"	"English and Literature"	36
1993	"Male"	"English and Literature"	30
1994	"Male"	"English and Literature"	27
1995	"Male"	"English and Literature"	39
1996	"Male"	"English and Literature"	44
1997	"Male"	"English and Literature"	39
1998	"Male"	"English and Literature"	44
1999	"Male"	"English and Literature"	38
2000	"Male"	"English and Literature"	31
2001	"Male"	"English and Literature"	32
2002	"Male"	"English and Literature"	25
2003	"Male"	"English and Literature"	34
2004	"Male"	"English and Literature"	34
2005	"Male"	"English and Literature"	27
2006	"Male"	"English and Literature"	29
2007	"Male"	"English and Literature"	28
2008	"Male"	"English and Literature"	34
2009	"Male"	"English and Literature"	28
2010	"Male"	"English and Literature"	34
2011	"Male"	"English and Literature"	37
1967	"Female"	"Foreign Languages"	24
1968	"Female"	"Foreign Languages"	33
1969	"Female"	"Foreign Languages"	42
1970	"Female"	"Foreign Languages"	46
1971	"Female"	"Foreign Languages"	37
1972	"Female"	"Foreign Languages"	26
1973	"Female"	"Foreign Languages"	38
1974	"Female"	"Foreign Languages"	23
1975	"Female"	"Foreign Languages"	34
1976	"Female"	"Foreign Languages"	20
1977	"Female"	"Foreign Languages"	26
1978	"Female"	"Foreign Languages"	14
1979	"Female"	"Foreign Languages"	15
1980	"Female"	"Foreign Languages"	21
1981	"Female"	"Foreign Languages"	27
1982	"Female"	"Foreign Languages"	11
1983	"Female"	"Foreign Languages"	18
1984	"Female"	"Foreign Languages"	11
1985	"Female"	"Foreign Languages"	18
1986	"Female"	"Foreign Languages"	12
1987	"Female"	"Foreign Languages"	10
1988	"Female"	"Foreign Languages"	17
1989	"Female"	"Foreign Languages"	12
1990	"Female"	"Foreign Languages"	10
1991	"Female"	"Foreign Languages"	6
1992	"Female"	"Foreign Languages"	13
1993	"Female"	"Foreign Languages"	17
1994	"Female"	"Foreign Languages"	19
1995	"Female"	"Foreign Languages"	19
1996	"Female"	"Foreign Languages"	17
1997	"Female"	"Foreign Languages"	17
1998	"Female"	"Foreign Languages"	22
1999	"Female"	"Foreign Languages"	22
2000	"Female"	"Foreign Languages"	15
2001	"Female"	"Foreign Languages"	30
2002	"Female"	"Foreign Languages"	19
2003	"Female"	"Foreign Languages"	16
2004	"Female"	"Foreign Languages"	24
2005	"Female"	"Foreign Languages"	26
2006	"Female"	"Foreign Languages"	25
2007	"Female"	"Foreign Languages"	43
2008	"Female"	"Foreign Languages"	31
2009	"Female"	"Foreign Languages"	30
2010	"Female"	"Foreign Languages"	30
2011	"Female"	"Foreign Languages"	36
1967	"Male"	"Foreign Languages"	15
1968	"Male"	"Foreign Languages"	9
1969	"Male"	"Foreign Languages"	12
1970	"Male"	"Foreign Languages"	11
1971	"Male"	"Foreign Languages"	6
1972	"Male"	"Foreign Languages"	5
1973	"Male"	"Foreign Languages"	9
1974	"Male"	"Foreign Languages"	11
1975	"Male"	"Foreign Languages"	7
1976	"Male"	"Foreign Languages"	6
1977	"Male"	"Foreign Languages"	10
1978	"Male"	"Foreign Languages"	10
1979	"Male"	"Foreign Languages"	10
1980	"Male"	"Foreign Languages"	7
1981	"Male"	"Foreign Languages"	7
1982	"Male"	"Foreign Languages"	5
1983	"Male"	"Foreign Languages"	8
1984	"Male"	"Foreign Languages"	6
1985	"Male"	"Foreign Languages"	16
1986	"Male"	"Foreign Languages"	7
1987	"Male"	"Foreign Languages"	5
1988	"Male"	"Foreign Languages"	9
1989	"Male"	"Foreign Languages"	5
1990	"Male"	"Foreign Languages"	11
1991	"Male"	"Foreign Languages"	7
1992	"Male"	"Foreign Languages"	10
1993	"Male"	"Foreign Languages"	5
1994	"Male"	"Foreign Languages"	11
1995	"Male"	"Foreign Languages"	7
1996	"Male"	"Foreign Languages"	7
1997	"Male"	"Foreign Languages"	10
1998	"Male"	"Foreign Languages"	14
1999	"Male"	"Foreign Languages"	13
2000	"Male"	"Foreign Languages"	19
2001	"Male"	"Foreign Languages"	9
2002	"Male"	"Foreign Languages"	8
2003	"Male"	"Foreign Languages"	9
2004	"Male"	"Foreign Languages"	8
2005	"Male"	"Foreign Languages"	16
2006	"Male"	"Foreign Languages"	24
2007	"Male"	"Foreign Languages"	13
2008	"Male"	"Foreign Languages"	11
2009	"Male"	"Foreign Languages"	13
2010	"Male"	"Foreign Languages"	19
2011	"Male"	"Foreign Languages"	10
1967	"Female"	"History"	16
1968	"Female"	"History"	17
1969	"Female"	"History"	24
1970	"Female"	"History"	19
1971	"Female"	"History"	18
1972	"Female"	"History"	12
1973	"Female"	"History"	17
1974	"Female"	"History"	16
1975	"Female"	"History"	13
1976	"Female"	"History"	9
1977	"Female"	"History"	13
1978	"Female"	"History"	8
1979	"Female"	"History"	11
1980	"Female"	"History"	15
1981	"Female"	"History"	8
1982	"Female"	"History"	5
1983	"Female"	"History"	5
1984	"Female"	"History"	7
1985	"Female"	"History"	8
1986	"Female"	"History"	10
1987	"Female"	"History"	5
1988	"Female"	"History"	8
1989	"Female"	"History"	7
1990	"Female"	"History"	10
1991	"Female"	"History"	9
1992	"Female"	"History"	5
1993	"Female"	"History"	13
1994	"Female"	"History"	14
1995	"Female"	"History"	10
1996	"Female"	"History"	9
1997	"Female"	"History"	10
1998	"Female"	"History"	13
1999	"Female"	"History"	6
2000	"Female"	"History"	16
2001	"Female"	"History"	15
2002	"Female"	"History"	22
2003	"Female"	"History"	13
2004	"Female"	"History"	15
2005	"Female"	"History"	11
2006	"Female"	"History"	14
2007	"Female"	"History"	17
2008	"Female"	"History"	24
2009	"Female"	"History"	25
2010	"Female"	"History"	20
2011	"Female"	"History"	24
1967	"Male"	"History"	39
1968	"Male"	"History"	28
1969	"Male"	"History"	42
1970	"Male"	"History"	52
1971	"Male"	"History"	43
1972	"Male"	"History"	35
1973	"Male"	"History"	31
1974	"Male"	"History"	31
1975	"Male"	"History"	36
1976	"Male"	"History"	24
1977	"Male"	"History"	18
1978	"Male"	"History"	20
1979	"Male"	"History"	17
1980	"Male"	"History"	14
1981	"Male"	"History"	16
1982	"Male"	"History"	18
1983	"Male"	"History"	19
1984	"Male"	"History"	17
1985	"Male"	"History"	15
1986	"Male"	"History"	16
1987	"Male"	"History"	16
1988	"Male"	"History"	19
1989	"Male"	"History"	23
1990	"Male"	"History"	25
1991	"Male"	"History"	23
1992	"Male"	"History"	22
1993	"Male"	"History"	30
1994	"Male"	"History"	26
1995	"Male"	"History"	23
1996	"Male"	"History"	40
1997	"Male"	"History"	22
1998	"Male"	"History"	26
1999	"Male"	"History"	21
2000	"Male"	"History"	25
2001	"Male"	"History"	25
2002	"Male"	"History"	19
2003	"Male"	"History"	28
2004	"Male"	"History"	42
2005	"Male"	"History"	48
2006	"Male"	"History"	43
2007	"Male"	"History"	39
2008	"Male"	"History"	58
2009	"Male"	"History"	47
2010	"Male"	"History"	63
2011	"Male"	"History"	51
1967	"Female"	"Humanities, Other"	1
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	2
1970	"Female"	"Humanities, Other"	1
1971	"Female"	"Humanities, Other"	4
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	2
1974	"Female"	"Humanities, Other"	1
1975	"Female"	"Humanities, Other"	1
1976	"Female"	"Humanities, Other"	2
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	1
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	3
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	1
1983	"Female"	"Humanities, Other"	2
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	1
1986	"Female"	"Humanities, Other"	1
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	3
1989	"Female"	"Humanities, Other"	2
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	4
1992	"Female"	"Humanities, Other"	1
1993	"Female"	"Humanities, Other"	3
1994	"Female"	"Humanities, Other"	1
1995	"Female"	"Humanities, Other"	0
1996	"Female"	"Humanities, Other"	3
1997	"Female"	"Humanities, Other"	1
1998	"Female"	"Humanities, Other"	3
1999	"Female"	"Humanities, Other"	1
2000	"Female"	"Humanities, Other"	3
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	2
2003	"Female"	"Humanities, Other"	0
2004	"Female"	"Humanities, Other"	2
2005	"Female"	"Humanities, Other"	1
2006	"Female"	"Humanities, Other"	0
2007	"Female"	"Humanities, Other"	4
2008	"Female"	"Humanities, Other"	3
2009	"Female"	"Humanities, Other"	3
2010	"Female"	"Humanities, Other"	2
2011	"Female"	"Humanities, Other"	2
1967	"Male"	"Humanities, Other"	8
1968	"Male"	"Humanities, Other"	10
1969	"Male"	"Humanities, Other"	7
1970	"Male"	"Humanities, Other"	6
1971	"Male"	"Humanities, Other"	8
1972	"Male"	"Humanities, Other"	7
1973	"Male"	"Humanities, Other"	6
1974	"Male"	"Humanities, Other"	7
1975	"Male"	"Humanities, Other"	3
1976	"Male"	"Humanities, Other"	6
1977	"Male"	"Humanities, Other"	3
1978	"Male"	"Humanities, Other"	3
1979	"Male"	"Humanities, Other"	4
1980	"Male"	"Humanities, Other"	4
1981	"Male"	"Humanities, Other"	3
1982	"Male"	"Humanities, Other"	5
1983	"Male"	"Humanities, Other"	5
1984	"Male"	"Humanities, Other"	3
1985	"Male"	"Humanities, Other"	4
1986	"Male"	"Humanities, Other"	2
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	4
1989	"Male"	"Humanities, Other"	5
1990	"Male"	"Humanities, Other"	4
1991	"Male"	"Humanities, Other"	9
1992	"Male"	"Humanities, Other"	10
1993	"Male"	"Humanities, Other"	7
1994	"Male"	"Humanities, Other"	5
1995	"Male"	"Humanities, Other"	4
1996	"Male"	"Humanities, Other"	1
1997	"Male"	"Humanities, Other"	6
1998	"Male"	"Humanities, Other"	4
1999	"Male"	"Humanities, Other"	7
2000	"Male"	"Humanities, Other"	3
2001	"Male"	"Humanities, Other"	5
2002	"Male"	"Humanities, Other"	4
2003	"Male"	"Humanities, Other"	3
2004	"Male"	"Humanities, Other"	6
2005	"Male"	"Humanities, Other"	2
2006	"Male"	"Humanities, Other"	6
2007	"Male"	"Humanities, Other"	7
2008	"Male"	"Humanities, Other"	5
2009	"Male"	"Humanities, Other"	6
2010	"Male"	"Humanities, Other"	4
2011	"Male"	"Humanities, Other"	5
1967	"Female"	"Life Sciences"	74
1968	"Female"	"Life Sciences"	77
1969	"Female"	"Life Sciences"	101
1970	"Female"	"Life Sciences"	43
1971	"Female"	"Life Sciences"	67
1972	"Female"	"Life Sciences"	83
1973	"Female"	"Life Sciences"	59
1974	"Female"	"Life Sciences"	79
1975	"Female"	"Life Sciences"	71
1976	"Female"	"Life Sciences"	65
1977	"Female"	"Life Sciences"	62
1978	"Female"	"Life Sciences"	59
1979	"Female"	"Life Sciences"	66
1980	"Female"	"Life Sciences"	52
1981	"Female"	"Life Sciences"	63
1982	"Female"	"Life Sciences"	64
1983	"Female"	"Life Sciences"	68
1984	"Female"	"Life Sciences"	58
1985	"Female"	"Life Sciences"	60
1986	"Female"	"Life Sciences"	77
1987	"Female"	"Life Sciences"	63
1988	"Female"	"Life Sciences"	49
1989	"Female"	"Life Sciences"	49
1990	"Female"	"Life Sciences"	25
1991	"Female"	"Life Sciences"	35
1992	"Female"	"Life Sciences"	66
1993	"Female"	"Life Sciences"	83
1994	"Female"	"Life Sciences"	100
1995	"Female"	"Life Sciences"	111
1996	"Female"	"Life Sciences"	108
1997	"Female"	"Life Sciences"	127
1998	"Female"	"Life Sciences"	132
1999	"Female"	"Life Sciences"	150
2000	"Female"	"Life Sciences"	123
2001	"Female"	"Life Sciences"	133
2002	"Female"	"Life Sciences"	132
2003	"Female"	"Life Sciences"	116
2004	"Female"	"Life Sciences"	129
2005	"Female"	"Life Sciences"	156
2006	"Female"	"Life Sciences"	136
2007	"Female"	"Life Sciences"	118
2008	"Female"	"Life Sciences"	134
2009	"Female"	"Life Sciences"	122
2010	"Female"	"Life Sciences"	96
2011	"Female"	"Life Sciences"	152
1967	"Male"	"Life Sciences"	134
1968	"Male"	"Life Sciences"	124
1969	"Male"	"Life Sciences"	168
1970	"Male"	"Life Sciences"	133
1971	"Male"	"Life Sciences"	123
1972	"Male"	"Life Sciences"	138
1973	"Male"	"Life Sciences"	107
1974	"Male"	"Life Sciences"	82
1975	"Male"	"Life Sciences"	109
1976	"Male"	"Life Sciences"	123
1977	"Male"	"Life Sciences"	99
1978	"Male"	"Life Sciences"	100
1979	"Male"	"Life Sciences"	97
1980	"Male"	"Life Sciences"	94
1981	"Male"	"Life Sciences"	89
1982	"Male"	"Life Sciences"	81
1983	"Male"	"Life Sciences"	78
1984	"Male"	"Life Sciences"	58
1985	"Male"	"Life Sciences"	70
1986	"Male"	"Life Sciences"	61
1987	"Male"	"Life Sciences"	64
1988	"Male"	"Life Sciences"	58
1989	"Male"	"Life Sciences"	53
1990	"Male"	"Life Sciences"	55
1991	"Male"	"Life Sciences"	58
1992	"Male"	"Life Sciences"	61
1993	"Male"	"Life Sciences"	55
1994	"Male"	"Life Sciences"	73
1995	"Male"	"Life Sciences"	92
1996	"Male"	"Life Sciences"	77
1997	"Male"	"Life Sciences"	104
1998	"Male"	"Life Sciences"	98
1999	"Male"	"Life Sciences"	113
2000	"Male"	"Life Sciences"	116
2001	"Male"	"Life Sciences"	96
2002	"Male"	"Life Sciences"	87
2003	"Male"	"Life Sciences"	102
2004	"Male"	"Life Sciences"	85
2005	"Male"	"Life Sciences"	81
2006	"Male"	"Life Sciences"	106
2007	"Male"	"Life Sciences"	75
2008	"Male"	"Life Sciences"	72
2009	"Male"	"Life Sciences"	74
2010	"Male"	"Life Sciences"	91
2011	"Male"	"Life Sciences"	90
1967	"Female"	"Math"	16
1968	"Female"	"Math"	21
1969	"Female"	"Math"	28
1970	"Female"	"Math"	27
1971	"Female"	"Math"	40
1972	"Female"	"Math"	10
1973	"Female"	"Math"	15
1974	"Female"	"Math"	19
1975	"Female"	"Math"	12
1976	"Female"	"Math"	8
1977	"Female"	"Math"	17
1978	"Female"	"Math"	14
1979	"Female"	"Math"	6
1980	"Female"	"Math"	4
1981	"Female"	"Math"	8
1982	"Female"	"Math"	9
1983	"Female"	"Math"	14
1984	"Female"	"Math"	7
1985	"Female"	"Math"	20
1986	"Female"	"Math"	18
1987	"Female"	"Math"	23
1988	"Female"	"Math"	16
1989	"Female"	"Math"	16
1990	"Female"	"Math"	23
1991	"Female"	"Math"	23
1992	"Female"	"Math"	18
1993	"Female"	"Math"	16
1994	"Female"	"Math"	27
1995	"Female"	"Math"	18
1996	"Female"	"Math"	25
1997	"Female"	"Math"	18
1998	"Female"	"Math"	9
1999	"Female"	"Math"	10
2000	"Female"	"Math"	10
2001	"Female"	"Math"	14
2002	"Female"	"Math"	16
2003	"Female"	"Math"	12
2004	"Female"	"Math"	12
2005	"Female"	"Math"	17
2006	"Female"	"Math"	13
2007	"Female"	"Math"	16
2008	"Female"	"Math"	25
2009	"Female"	"Math"	16
2010	"Female"	"Math"	20
2011	"Female"	"Math"	27
1967	"Male"	"Math"	31
1968	"Male"	"Math"	36
1969	"Male"	"Math"	46
1970	"Male"	"Math"	60
1971	"Male"	"Math"	53
1972	"Male"	"Math"	31
1973	"Male"	"Math"	33
1974	"Male"	"Math"	33
1975	"Male"	"Math"	30
1976	"Male"	"Math"	31
1977	"Male"	"Math"	31
1978	"Male"	"Math"	26
1979	"Male"	"Math"	19
1980	"Male"	"Math"	16
1981	"Male"	"Math"	23
1982	"Male"	"Math"	18
1983	"Male"	"Math"	12
1984	"Male"	"Math"	23
1985	"Male"	"Math"	26
1986	"Male"	"Math"	29
1987	"Male"	"Math"	23
1988	"Male"	"Math"	34
1989	"Male"	"Math"	22
1990	"Male"	"Math"	34
1991	"Male"	"Math"	34
1992	"Male"	"Math"	38
1993	"Male"	"Math"	38
1994	"Male"	"Math"	34
1995	"Male"	"Math"	34
1996	"Male"	"Math"	37
1997	"Male"	"Math"	26
1998	"Male"	"Math"	29
1999	"Male"	"Math"	24
2000	"Male"	"Math"	16
2001	"Male"	"Math"	24
2002	"Male"	"Math"	17
2003	"Male"	"Math"	19
2004	"Male"	"Math"	17
2005	"Male"	"Math"	35
2006	"Male"	"Math"	25
2007	"Male"	"Math"	25
2008	"Male"	"Math"	32
2009	"Male"	"Math"	40
2010	"Male"	"Math"	36
2011	"Male"	"Math"	46
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	1
1972	"Female"	"Other/Unknown"	4
1973	"Female"	"Other/Unknown"	5
1974	"Female"	"Other/Unknown"	19
1975	"Female"	"Other/Unknown"	27
1976	"Female"	"Other/Unknown"	28
1977	"Female"	"Other/Unknown"	44
1978	"Female"	"Other/Unknown"	33
1979	"Female"	"Other/Unknown"	40
1980	"Female"	"Other/Unknown"	25
1981	"Female"	"Other/Unknown"	21
1982	"Female"	"Other/Unknown"	13
1983	"Female"	"Other/Unknown"	24
1984	"Female"	"Other/Unknown"	30
1985	"Female"	"Other/Unknown"	36
1986	"Female"	"Other/Unknown"	24
1987	"Female"	"Other/Unknown"	15
1988	"Female"	"Other/Unknown"	24
1989	"Female"	"Other/Unknown"	32
1990	"Female"	"Other/Unknown"	25
1991	"Female"	"Other/Unknown"	24
1992	"Female"	"Other/Unknown"	25
1993	"Female"	"Other/Unknown"	28
1994	"Female"	"Other/Unknown"	24
1995	"Female"	"Other/Unknown"	26
1996	"Female"	"Other/Unknown"	27
1997	"Female"	"Other/Unknown"	12
1998	"Female"	"Other/Unknown"	8
1999	"Female"	"Other/Unknown"	7
2000	"Female"	"Other/Unknown"	8
2001	"Female"	"Other/Unknown"	1
2002	"Female"	"Other/Unknown"	7
2003	"Female"	"Other/Unknown"	3
2004	"Female"	"Other/Unknown"	2
2005	"Female"	"Other/Unknown"	4
2006	"Female"	"Other/Unknown"	7
2007	"Female"	"Other/Unknown"	4
2008	"Female"	"Other/Unknown"	2
2009	"Female"	"Other/Unknown"	3
2010	"Female"	"Other/Unknown"	4
2011	"Female"	"Other/Unknown"	1
1967	"Male"	"Other/Unknown"	9
1968	"Male"	"Other/Unknown"	3
1969	"Male"	"Other/Unknown"	1
1970	"Male"	"Other/Unknown"	3
1971	"Male"	"Other/Unknown"	20
1972	"Male"	"Other/Unknown"	4
1973	"Male"	"Other/Unknown"	15
1974	"Male"	"Other/Unknown"	15
1975	"Male"	"Other/Unknown"	38
1976	"Male"	"Other/Unknown"	29
1977	"Male"	"Other/Unknown"	40
1978	"Male"	"Other/Unknown"	20
1979	"Male"	"Other/Unknown"	30
1980	"Male"	"Other/Unknown"	19
1981	"Male"	"Other/Unknown"	20
1982	"Male"	"Other/Unknown"	18
1983	"Male"	"Other/Unknown"	24
1984	"Male"	"Other/Unknown"	65
1985	"Male"	"Other/Unknown"	32
1986	"Male"	"Other/Unknown"	31
1987	"Male"	"Other/Unknown"	33
1988	"Male"	"Other/Unknown"	40
1989	"Male"	"Other/Unknown"	27
1990	"Male"	"Other/Unknown"	29
1991	"Male"	"Other/Unknown"	30
1992	"Male"	"Other/Unknown"	40
1993	"Male"	"Other/Unknown"	30
1994	"Male"	"Other/Unknown"	42
1995	"Male"	"Other/Unknown"	21
1996	"Male"	"Other/Unknown"	20
1997	"Male"	"Other/Unknown"	34
1998	"Male"	"Other/Unknown"	25
1999	"Male"	"Other/Unknown"	14
2000	"Male"	"Other/Unknown"	13
2001	"Male"	"Other/Unknown"	21
2002	"Male"	"Other/Unknown"	20
2003	"Male"	"Other/Unknown"	23
2004	"Male"	"Other/Unknown"	19
2005	"Male"	"Other/Unknown"	22
2006	"Male"	"Other/Unknown"	22
2007	"Male"	"Other/Unknown"	18
2008	"Male"	"Other/Unknown"	19
2009	"Male"	"Other/Unknown"	23
2010	"Male"	"Other/Unknown"	26
2011	"Male"	"Other/Unknown"	21
1967	"Female"	"Physical Sciences"	4
1968	"Female"	"Physical Sciences"	7
1969	"Female"	"Physical Sciences"	7
1970	"Female"	"Physical Sciences"	4
1971	"Female"	"Physical Sciences"	9
1972	"Female"	"Physical Sciences"	7
1973	"Female"	"Physical Sciences"	1
1974	"Female"	"Physical Sciences"	10
1975	"Female"	"Physical Sciences"	2
1976	"Female"	"Physical Sciences"	4
1977	"Female"	"Physical Sciences"	6
